,lambd,p,nnz,true_label,ones_label,exbs_label,ones_mu_label,exbs_mu_label,ones_gap,exbs_gap,ones_mu_gap,exbs_mu_gap
31,1.0,64,16,784,21,21,21,21,1.0,1.0,1.0,1.0
32,1.0,64,16,190,21,21,21,21,1.0,1.0,1.0,1.0
33,1.0,64,16,545,21,22,21,22,1.0,1.0,1.0,1.0
34,1.0,64,16,506,21,23,21,23,1.0,1.0,1.0,1.0
35,1.0,64,16,480,21,21,21,21,1.0,1.0,1.0,1.0
36,1.0,64,16,133,21,21,21,21,1.0,1.0,1.0,1.0
37,1.0,64,16,886,21,21,21,21,1.0,1.0,1.0,1.0
38,1.0,64,16,967,21,22,21,22,1.0,1.0,1.0,1.0
39,1.0,64,16,643,21,23,21,23,1.0,1.0,1.0,1.0
40,1.0,64,16,562,21,21,21,21,1.0,1.0,1.0,1.0
41,1.0,64,16,396,21,21,21,21,1.0,1.0,1.0,1.0
42,1.0,64,16,570,21,23,21,23,1.0,1.0,1.0,1.0
43,1.0,64,16,690,21,21,21,21,1.0,1.0,1.0,1.0
44,1.0,64,16,902,21,21,21,21,1.0,1.0,1.0,1.0
45,1.0,64,16,5,21,21,21,21,1.0,1.0,1.0,1.0
46,1.0,64,16,914,21,22,21,22,1.0,1.0,1.0,1.0
47,1.0,64,16,801,21,21,21,21,1.0,1.0,1.0,1.0
48,1.0,64,16,149,21,21,21,21,1.0,1.0,1.0,1.0
49,1.0,64,16,828,21,21,21,21,1.0,1.0,1.0,1.0
50,1.0,64,16,965,21,21,21,21,1.0,1.0,1.0,1.0
51,1.0,64,16,902,21,23,21,23,1.0,1.0,1.0,1.0
52,1.0,64,16,962,21,21,21,21,1.0,1.0,1.0,1.0
53,1.0,64,16,599,21,22,21,22,1.0,1.0,1.0,1.0
54,1.0,64,16,654,21,21,21,21,1.0,1.0,1.0,1.0
55,1.0,64,16,709,21,23,21,23,1.0,1.0,1.0,1.0
56,1.0,64,16,532,21,21,21,21,1.0,1.0,1.0,1.0
57,1.0,64,16,706,21,21,21,21,1.0,1.0,1.0,1.0
58,1.0,64,16,975,21,22,21,22,1.0,1.0,1.0,1.0
59,1.0,64,16,933,21,21,21,21,1.0,1.0,1.0,1.0
60,1.0,64,16,171,21,22,21,22,1.0,1.0,1.0,1.0
61,1.0,64,16,597,21,23,21,23,1.0,1.0,1.0,1.0
62,1.0,64,16,528,21,21,21,21,1.0,1.0,1.0,1.0
63,1.0,64,16,752,21,21,21,21,1.0,1.0,1.0,1.0
64,1.0,64,16,269,21,21,21,21,1.0,1.0,1.0,1.0
65,1.0,64,16,282,21,21,21,21,1.0,1.0,1.0,1.0
66,1.0,64,16,799,21,21,21,21,1.0,1.0,1.0,1.0
67,1.0,64,16,289,21,22,21,22,1.0,1.0,1.0,1.0
68,1.0,64,16,942,21,21,21,21,1.0,1.0,1.0,1.0
69,1.0,64,16,937,21,21,21,21,1.0,1.0,1.0,1.0
70,1.0,64,16,924,21,21,21,21,1.0,1.0,1.0,1.0
71,1.0,64,16,705,21,21,21,21,1.0,1.0,1.0,1.0
72,1.0,64,16,202,21,21,21,21,1.0,1.0,1.0,1.0
73,1.0,64,16,618,21,21,21,21,1.0,1.0,1.0,1.0
74,1.0,64,16,278,21,21,21,21,1.0,1.0,1.0,1.0
75,1.0,64,16,583,21,21,21,21,1.0,1.0,1.0,1.0
76,1.0,64,16,419,21,23,21,23,1.0,1.0,1.0,1.0
77,1.0,64,16,84,21,21,21,21,1.0,1.0,1.0,1.0
78,1.0,64,16,688,21,22,21,22,1.0,1.0,1.0,1.0
79,1.0,64,16,351,21,23,21,23,1.0,1.0,1.0,1.0
80,1.0,64,16,806,21,22,21,22,1.0,1.0,1.0,1.0
81,1.0,64,16,884,21,21,21,21,1.0,1.0,1.0,1.0
82,1.0,64,16,145,21,22,21,22,1.0,1.0,1.0,1.0
83,1.0,64,16,335,21,21,21,21,1.0,1.0,1.0,1.0
84,1.0,64,16,633,21,22,21,22,1.0,1.0,1.0,1.0
85,1.0,64,16,360,21,21,21,21,1.0,1.0,1.0,1.0
86,1.0,64,16,715,21,21,21,21,1.0,1.0,1.0,1.0
87,1.0,64,16,78,21,22,21,22,1.0,1.0,1.0,1.0
88,1.0,64,16,935,21,21,21,21,1.0,1.0,1.0,1.0
89,1.0,64,16,171,21,21,21,21,1.0,1.0,1.0,1.0
90,1.0,64,16,603,21,22,21,22,1.0,1.0,1.0,1.0
91,1.0,64,16,389,21,21,21,21,1.0,1.0,1.0,1.0
92,1.0,64,16,370,21,21,21,21,1.0,1.0,1.0,1.0
93,1.0,64,16,449,21,21,21,21,1.0,1.0,1.0,1.0
94,1.0,64,16,572,21,21,21,21,1.0,1.0,1.0,1.0
95,1.0,64,16,60,21,21,21,21,1.0,1.0,1.0,1.0
96,1.0,64,16,779,21,21,21,21,1.0,1.0,1.0,1.0
97,1.0,64,16,347,21,21,21,21,1.0,1.0,1.0,1.0
98,1.0,64,16,370,21,23,21,23,1.0,1.0,1.0,1.0
99,1.0,64,16,690,21,21,21,21,1.0,1.0,1.0,1.0
