,lambd,p,nnz,true_label,ones_label,exbs_label,ones_mu_label,exbs_mu_label,ones_gap,exbs_gap,ones_mu_gap,exbs_mu_gap
43,0.75,64,16,690,690,345,690,690,0.84375,0.09375,1.0,1.0
44,0.75,64,16,902,789,688,789,688,1.0,0.15625,1.0,1.0
45,0.75,64,16,5,34,34,34,34,0.515625,0.640625,0.515625,1.0
46,0.75,64,16,914,914,914,914,914,1.0,0.34375,1.0,1.0
47,0.75,64,16,801,801,801,801,801,0.6875,0.5625,1.0,1.0
48,0.75,64,16,149,149,149,149,149,1.0,0.5,1.0,1.0
49,0.75,64,16,828,828,828,828,828,1.0,1.0,1.0,1.0
50,0.75,64,16,965,965,964,965,964,1.0,1.0,1.0,1.0
51,0.75,64,16,902,902,418,902,418,0.90625,0.890625,1.0,1.0
52,0.75,64,16,962,962,962,962,962,1.0,1.0,1.0,1.0
53,0.75,64,16,599,410,116,410,116,0.046875,0.8125,0.71875,1.0
54,0.75,64,16,654,609,627,609,436,1.0,0.03125,1.0,1.0
55,0.75,64,16,709,401,645,401,917,0.90625,0.046875,1.0,1.0
56,0.75,64,16,532,532,532,532,532,1.0,1.0,1.0,1.0
57,0.75,64,16,706,706,706,706,706,0.9375,0.78125,1.0,1.0
58,0.75,64,16,975,703,975,975,975,0.0,0.640625,0.359375,1.0
59,0.75,64,16,933,933,933,933,933,1.0,0.78125,1.0,1.0
60,0.75,64,16,171,171,171,171,171,0.96875,0.59375,1.0,1.0
61,0.75,64,16,597,597,597,597,597,1.0,0.859375,1.0,1.0
62,0.75,64,16,528,528,528,528,528,1.0,0.90625,1.0,1.0
63,0.75,64,16,752,752,486,752,650,0.21875,0.234375,0.5,1.0
64,0.75,64,16,269,269,269,269,269,1.0,0.96875,1.0,1.0
65,0.75,64,16,282,285,281,285,281,0.5,0.8125,0.5625,1.0
66,0.75,64,16,799,877,747,877,747,0.203125,0.265625,0.125,1.0
67,0.75,64,16,289,289,289,289,289,1.0,1.0,1.0,1.0
68,0.75,64,16,942,942,607,942,607,1.0,1.0,1.0,1.0
69,0.75,64,16,937,937,937,937,937,0.96875,0.921875,1.0,1.0
70,0.75,64,16,924,924,924,924,924,1.0,1.0,1.0,1.0
71,0.75,64,16,705,705,547,705,547,0.96875,0.484375,1.0,1.0
72,0.75,64,16,202,202,184,202,202,0.9375,0.0,1.0,1.0
73,0.75,64,16,618,544,544,544,544,0.265625,0.625,1.0,1.0
74,0.75,64,16,278,274,335,274,104,0.21875,0.03125,0.265625,1.0
75,0.75,64,16,583,583,900,583,900,1.0,0.65625,1.0,1.0
76,0.75,64,16,419,419,597,419,597,0.484375,0.28125,0.8125,1.0
77,0.75,64,16,84,84,84,84,84,1.0,1.0,1.0,1.0
78,0.75,64,16,688,688,713,688,713,1.0,0.359375,1.0,1.0
79,0.75,64,16,351,351,351,351,351,1.0,1.0,1.0,1.0
80,0.75,64,16,806,806,806,806,806,0.875,0.21875,1.0,1.0
81,0.75,64,16,884,500,500,500,500,0.78125,1.0,0.140625,1.0
82,0.75,64,16,145,145,145,145,145,1.0,0.875,1.0,1.0
83,0.75,64,16,335,335,335,335,335,1.0,0.265625,1.0,1.0
84,0.75,64,16,633,633,633,633,633,0.5,0.359375,0.96875,1.0
85,0.75,64,16,360,150,147,150,147,0.625,0.8125,0.5,1.0
86,0.75,64,16,715,715,715,715,715,0.015625,0.09375,0.59375,1.0
87,0.75,64,16,78,78,78,78,78,1.0,0.9375,1.0,1.0
88,0.75,64,16,935,935,935,935,935,1.0,0.84375,1.0,1.0
89,0.75,64,16,171,171,178,171,171,0.8125,0.140625,0.9375,1.0
90,0.75,64,16,603,603,603,603,603,0.34375,0.359375,0.75,1.0
91,0.75,64,16,389,389,389,389,389,0.9375,0.96875,1.0,1.0
92,0.75,64,16,370,370,370,370,370,1.0,1.0,1.0,1.0
93,0.75,64,16,449,449,449,449,449,0.828125,0.359375,1.0,1.0
94,0.75,64,16,572,467,509,509,509,0.078125,0.515625,0.21875,1.0
95,0.75,64,16,60,60,60,60,60,0.96875,0.8125,1.0,1.0
96,0.75,64,16,779,779,779,779,779,1.0,0.6875,1.0,1.0
97,0.75,64,16,347,347,347,347,347,1.0,1.0,1.0,1.0
98,0.75,64,16,370,370,370,370,370,1.0,0.78125,1.0,1.0
99,0.75,64,16,690,690,690,730,856,0.78125,0.046875,0.03125,1.0
100,0.75,64,16,910,909,909,909,909,0.28125,0.703125,0.65625,1.0
101,0.75,64,16,365,365,365,365,365,1.0,1.0,1.0,1.0
102,0.75,64,16,162,253,162,162,162,0.328125,0.5,0.109375,1.0
103,0.75,64,16,837,970,970,970,970,0.28125,0.953125,0.109375,1.0
104,0.75,64,16,603,603,706,603,603,0.78125,0.03125,1.0,1.0
105,0.75,64,16,286,286,286,286,286,1.0,1.0,1.0,1.0
106,0.75,64,16,264,264,264,264,264,1.0,1.0,1.0,1.0
107,0.75,64,16,747,747,747,747,747,0.234375,0.5625,0.625,1.0
108,0.75,64,16,649,649,649,649,649,1.0,1.0,1.0,1.0
109,0.75,64,16,486,486,486,486,486,1.0,1.0,1.0,1.0
110,0.75,64,16,512,512,512,512,512,0.96875,0.484375,1.0,1.0
111,0.75,64,16,828,110,110,110,110,0.96875,0.0,0.8125,1.0
112,0.75,64,16,955,955,955,955,955,1.0,1.0,1.0,1.0
113,0.75,64,16,680,680,529,680,443,0.265625,0.109375,0.46875,1.0
114,0.75,64,16,893,549,549,549,549,0.9375,0.484375,0.65625,1.0
115,0.75,64,16,385,385,385,385,385,1.0,0.953125,1.0,1.0
116,0.75,64,16,965,965,965,965,965,1.0,0.671875,1.0,1.0
117,0.75,64,16,609,609,609,609,609,0.53125,0.296875,0.78125,1.0
118,0.75,64,16,131,131,131,131,131,1.0,0.96875,1.0,1.0
119,0.75,64,16,717,717,511,717,511,0.546875,0.5625,0.71875,1.0
120,0.75,64,16,819,881,736,881,736,0.3125,0.484375,0.265625,1.0
121,0.75,64,16,870,870,870,870,612,0.015625,0.515625,0.109375,1.0
122,0.75,64,16,237,237,237,237,237,1.0,0.390625,1.0,1.0
123,0.75,64,16,562,974,974,974,974,0.96875,0.6875,1.0,1.0
124,0.75,64,16,48,48,48,48,48,0.96875,0.84375,1.0,1.0
125,0.75,64,16,979,975,149,975,149,1.0,0.546875,1.0,1.0
126,0.75,64,16,834,834,834,834,834,1.0,0.875,1.0,1.0
127,0.75,64,16,709,748,893,748,893,0.5625,0.453125,1.0,1.0
128,0.75,64,16,109,109,109,109,109,1.0,0.5,1.0,1.0
129,0.75,64,16,511,511,511,511,511,0.90625,0.3125,0.96875,1.0
130,0.75,64,16,778,778,778,778,778,0.65625,0.390625,1.0,1.0
131,0.75,64,16,521,521,521,521,521,1.0,0.375,1.0,1.0
132,0.75,64,16,996,996,996,996,996,0.59375,0.84375,0.375,1.0
133,0.75,64,16,827,739,967,739,967,0.109375,0.40625,0.0625,1.0
134,0.75,64,16,241,241,241,241,241,1.0,0.6875,1.0,1.0
135,0.75,64,16,700,89,529,89,999,0.40625,0.234375,0.1875,1.0
136,0.75,64,16,635,826,826,826,826,0.5,0.828125,1.0,1.0
137,0.75,64,16,388,388,388,388,388,1.0,1.0,1.0,1.0
138,0.75,64,16,124,79,79,79,79,0.15625,0.546875,0.5625,1.0
139,0.75,64,16,468,468,468,468,468,1.0,1.0,1.0,1.0
140,0.75,64,16,774,774,630,774,774,1.0,0.1875,1.0,1.0
141,0.75,64,16,662,662,662,662,662,0.84375,0.578125,1.0,1.0
142,0.75,64,16,682,682,682,682,682,1.0,0.59375,1.0,1.0
143,0.75,64,16,591,591,591,591,591,1.0,0.375,1.0,1.0
144,0.75,64,16,941,941,941,941,941,1.0,0.84375,1.0,1.0
145,0.75,64,16,51,51,150,51,150,0.84375,0.6875,0.875,1.0
146,0.75,64,16,75,75,471,75,471,0.15625,0.21875,0.84375,1.0
147,0.75,64,16,136,136,136,136,136,1.0,0.78125,1.0,1.0
148,0.75,64,16,182,182,262,182,262,0.96875,0.421875,1.0,1.0
149,0.75,64,16,901,901,899,901,719,0.96875,0.125,1.0,1.0
150,0.75,64,16,41,41,41,41,41,1.0,0.796875,1.0,1.0
151,0.75,64,16,289,289,289,289,289,1.0,0.1875,1.0,1.0
152,0.75,64,16,19,19,13,19,19,0.296875,0.046875,0.46875,1.0
153,0.75,64,16,924,924,924,924,924,1.0,0.0625,1.0,1.0
154,0.75,64,16,516,431,431,431,431,0.78125,1.0,0.96875,1.0
155,0.75,64,16,258,258,258,258,258,1.0,1.0,1.0,1.0
156,0.75,64,16,976,976,976,976,976,0.421875,0.890625,0.90625,1.0
157,0.75,64,16,754,485,485,485,485,1.0,0.59375,1.0,1.0
158,0.75,64,16,791,791,791,791,791,1.0,1.0,1.0,1.0
159,0.75,64,16,675,468,468,468,468,0.125,0.421875,0.5625,1.0
160,0.75,64,16,317,317,317,317,317,1.0,0.578125,1.0,1.0
161,0.75,64,16,261,261,261,261,261,1.0,1.0,1.0,1.0
162,0.75,64,16,124,389,0,389,389,0.84375,0.359375,1.0,1.0
163,0.75,64,16,667,529,445,529,445,0.640625,0.0625,1.0,1.0
164,0.75,64,16,170,221,221,221,221,1.0,1.0,1.0,1.0
165,0.75,64,16,257,257,222,222,222,0.078125,0.015625,0.5,1.0
166,0.75,64,16,418,418,418,418,418,0.46875,0.515625,0.34375,1.0
167,0.75,64,16,108,109,108,109,108,0.28125,0.03125,0.65625,1.0
168,0.75,64,16,185,185,185,185,185,1.0,0.609375,1.0,1.0
169,0.75,64,16,746,746,746,746,746,1.0,1.0,1.0,1.0
170,0.75,64,16,528,849,528,528,528,0.140625,0.1875,0.78125,1.0
171,0.75,64,16,107,107,107,107,107,1.0,1.0,1.0,1.0
172,0.75,64,16,578,578,578,578,578,0.40625,0.84375,0.75,1.0
173,0.75,64,16,674,674,784,674,784,0.015625,0.15625,0.296875,1.0
174,0.75,64,16,240,241,238,241,238,1.0,0.1875,0.9375,1.0
175,0.75,64,16,478,742,742,742,742,1.0,0.375,1.0,1.0
176,0.75,64,16,922,922,789,922,789,1.0,0.859375,1.0,1.0
177,0.75,64,16,905,905,789,905,789,0.46875,0.875,0.84375,1.0
178,0.75,64,16,50,147,147,147,147,0.25,0.03125,1.0,1.0
179,0.75,64,16,463,738,738,738,738,0.34375,0.21875,0.25,1.0
180,0.75,64,16,256,256,256,256,256,0.375,0.25,0.34375,1.0
181,0.75,64,16,507,695,695,695,695,1.0,0.734375,1.0,1.0
182,0.75,64,16,392,392,392,392,392,1.0,1.0,1.0,1.0
183,0.75,64,16,884,884,884,884,884,1.0,1.0,1.0,1.0
184,0.75,64,16,714,714,714,714,714,0.125,0.625,0.34375,1.0
185,0.75,64,16,47,71,793,71,793,0.171875,0.078125,0.125,1.0
186,0.75,64,16,271,271,271,271,271,1.0,1.0,1.0,1.0
187,0.75,64,16,136,136,136,136,136,0.953125,0.609375,1.0,1.0
188,0.75,64,16,274,274,274,274,274,0.578125,0.328125,1.0,1.0
189,0.75,64,16,188,188,188,188,188,1.0,0.609375,1.0,1.0
190,0.75,64,16,210,210,210,210,210,1.0,0.96875,1.0,1.0
191,0.75,64,16,349,349,348,349,348,0.96875,0.21875,1.0,1.0
192,0.75,64,16,262,262,262,262,262,0.3125,0.28125,1.0,1.0
193,0.75,64,16,171,168,168,168,168,0.40625,0.546875,0.40625,1.0
194,0.75,64,16,20,20,20,20,20,1.0,0.90625,1.0,1.0
195,0.75,64,16,421,421,846,421,846,0.265625,0.546875,0.71875,1.0
196,0.75,64,16,506,533,429,533,429,0.71875,0.875,0.84375,1.0
197,0.75,64,16,366,366,366,366,366,1.0,0.65625,1.0,1.0
198,0.75,64,16,508,508,508,508,508,1.0,1.0,1.0,1.0
199,0.75,64,16,984,984,984,984,984,1.0,1.0,1.0,1.0
200,0.75,64,16,456,456,456,456,456,1.0,0.59375,1.0,1.0
201,0.75,64,16,921,593,921,921,921,0.09375,0.78125,0.0625,1.0
202,0.75,64,16,2,2,3,2,3,0.90625,1.0,1.0,1.0
203,0.75,64,16,328,937,911,937,911,0.359375,0.890625,0.6875,1.0
204,0.75,64,16,792,753,743,753,743,0.03125,0.078125,0.03125,1.0
205,0.75,64,16,561,707,707,561,583,0.015625,0.171875,0.375,1.0
206,0.75,64,16,503,503,503,503,503,0.90625,0.671875,1.0,1.0
207,0.75,64,16,745,622,622,622,622,0.203125,0.9375,0.796875,1.0
208,0.75,64,16,303,303,303,303,303,1.0,1.0,1.0,1.0
209,0.75,64,16,111,111,755,111,755,1.0,0.515625,1.0,1.0
210,0.75,64,16,996,996,996,996,996,0.90625,0.59375,1.0,1.0
211,0.75,64,16,891,891,891,891,891,1.0,0.078125,1.0,1.0
212,0.75,64,16,504,797,607,797,834,0.125,0.0,0.859375,1.0
213,0.75,64,16,908,908,908,404,908,0.21875,0.46875,0.09375,1.0
214,0.75,64,16,348,348,348,348,348,1.0,0.296875,1.0,1.0
215,0.75,64,16,702,702,602,702,602,1.0,0.859375,1.0,1.0
216,0.75,64,16,681,681,526,681,681,0.578125,0.21875,0.421875,1.0
217,0.75,64,16,702,602,602,602,602,0.296875,0.125,0.34375,1.0
218,0.75,64,16,603,603,603,603,603,0.59375,0.28125,1.0,1.0
219,0.75,64,16,206,206,206,206,206,1.0,1.0,1.0,1.0
220,0.75,64,16,703,402,402,402,402,0.6875,0.671875,0.875,1.0
221,0.75,64,16,561,561,561,561,561,1.0,0.15625,1.0,1.0
222,0.75,64,16,893,748,417,748,893,0.734375,0.015625,0.46875,1.0
223,0.75,64,16,36,37,37,37,37,1.0,0.84375,1.0,1.0
224,0.75,64,16,694,694,694,694,694,1.0,0.65625,1.0,1.0
225,0.75,64,16,942,964,964,964,964,0.40625,1.0,0.96875,1.0
226,0.75,64,16,961,961,961,961,961,1.0,0.78125,0.71875,1.0
227,0.75,64,16,561,410,640,410,640,0.171875,0.5,0.234375,1.0
228,0.75,64,16,378,378,378,378,378,1.0,0.75,1.0,1.0
229,0.75,64,16,61,61,61,61,61,1.0,0.53125,1.0,1.0
230,0.75,64,16,807,608,768,608,768,0.609375,0.15625,1.0,1.0
231,0.75,64,16,523,523,523,523,523,1.0,0.484375,1.0,1.0
232,0.75,64,16,85,85,85,85,85,1.0,1.0,1.0,1.0
233,0.75,64,16,26,26,26,26,26,0.8125,0.546875,1.0,1.0
234,0.75,64,16,999,441,470,854,854,0.15625,0.15625,0.296875,1.0
235,0.75,64,16,414,414,818,414,636,0.125,0.46875,0.484375,1.0
236,0.75,64,16,58,64,64,64,63,0.03125,0.15625,0.109375,1.0
237,0.75,64,16,635,635,685,635,685,0.71875,1.0,1.0,1.0
238,0.75,64,16,576,576,576,576,576,1.0,0.78125,1.0,1.0
239,0.75,64,16,706,706,706,706,706,0.9375,0.015625,1.0,1.0
240,0.75,64,16,547,547,833,547,833,0.484375,0.265625,0.546875,1.0
241,0.75,64,16,32,31,30,30,30,0.171875,0.59375,0.28125,1.0
242,0.75,64,16,990,990,990,990,990,0.71875,0.609375,0.84375,1.0
243,0.75,64,16,631,631,662,631,662,1.0,0.421875,1.0,1.0
244,0.75,64,16,879,879,645,879,822,1.0,0.3125,1.0,1.0
245,0.75,64,16,388,983,388,983,388,0.4375,0.359375,0.109375,1.0
246,0.75,64,16,476,476,858,476,858,1.0,0.921875,1.0,1.0
247,0.75,64,16,546,402,402,402,402,0.859375,0.625,1.0,1.0
248,0.75,64,16,127,127,127,127,127,0.9375,0.09375,1.0,1.0
249,0.75,64,16,145,145,145,145,145,1.0,0.96875,1.0,1.0
250,0.75,64,16,109,109,937,109,109,1.0,0.0625,1.0,1.0
251,0.75,64,16,660,555,705,757,705,0.0,0.625,0.03125,1.0
252,0.75,64,16,131,131,131,131,131,1.0,1.0,1.0,1.0
253,0.75,64,16,938,924,935,924,935,0.84375,0.53125,0.671875,1.0
254,0.75,64,16,669,669,619,669,619,1.0,0.375,1.0,1.0
255,0.75,64,16,160,589,629,266,747,0.0625,0.015625,0.0625,1.0
256,0.75,64,16,501,501,400,501,400,0.78125,0.65625,1.0,1.0
257,0.75,64,16,856,569,471,471,471,0.046875,0.5,0.078125,1.0
258,0.75,64,16,523,523,743,523,743,0.453125,0.328125,0.59375,1.0
259,0.75,64,16,303,70,303,312,303,0.09375,0.15625,0.109375,1.0
260,0.75,64,16,344,344,344,344,344,1.0,1.0,1.0,1.0
261,0.75,64,16,67,67,67,67,67,1.0,0.296875,1.0,1.0
262,0.75,64,16,188,188,188,188,188,1.0,0.421875,1.0,1.0
263,0.75,64,16,73,73,73,73,350,0.8125,0.046875,0.84375,1.0
264,0.75,64,16,670,665,581,665,581,0.125,0.171875,0.34375,1.0
265,0.75,64,16,188,267,354,191,354,0.015625,0.46875,0.3125,1.0
266,0.75,64,16,362,362,362,362,362,1.0,1.0,1.0,1.0
267,0.75,64,16,965,965,960,965,960,0.921875,0.5625,1.0,1.0
268,0.75,64,16,477,477,681,477,681,0.6875,0.859375,0.875,1.0
269,0.75,64,16,68,68,68,68,66,0.296875,0.59375,0.5625,1.0
270,0.75,64,16,838,804,760,551,760,0.28125,0.921875,0.140625,1.0
271,0.75,64,16,721,721,721,721,721,1.0,0.40625,1.0,1.0
272,0.75,64,16,452,452,452,452,452,0.890625,0.109375,0.59375,1.0
273,0.75,64,16,981,981,795,981,795,0.90625,0.3125,1.0,1.0
274,0.75,64,16,711,711,607,711,711,0.34375,0.03125,0.21875,1.0
275,0.75,64,16,675,867,759,867,754,0.484375,0.03125,0.515625,1.0
276,0.75,64,16,472,472,472,472,472,1.0,1.0,1.0,1.0
277,0.75,64,16,706,580,580,580,580,0.90625,0.140625,1.0,1.0
278,0.75,64,16,794,578,578,578,578,0.25,0.390625,1.0,1.0
279,0.75,64,16,407,407,407,407,407,1.0,0.578125,1.0,1.0
280,0.75,64,16,561,561,561,561,561,1.0,1.0,1.0,1.0
281,0.75,64,16,963,611,842,611,842,0.3125,0.34375,0.53125,1.0
282,0.75,64,16,941,941,941,941,941,1.0,0.609375,1.0,1.0
283,0.75,64,16,566,566,566,566,513,1.0,0.453125,1.0,1.0
284,0.75,64,16,927,927,927,927,927,0.9375,0.8125,1.0,1.0
285,0.75,64,16,986,986,986,986,986,1.0,1.0,1.0,1.0
286,0.75,64,16,94,94,94,94,94,1.0,0.96875,1.0,1.0
287,0.75,64,16,3,3,3,3,3,1.0,0.734375,1.0,1.0
288,0.75,64,16,209,209,209,209,209,0.59375,0.640625,1.0,1.0
289,0.75,64,16,1,1,1,1,1,1.0,0.875,1.0,1.0
290,0.75,64,16,571,449,425,449,425,0.96875,0.140625,0.96875,1.0
291,0.75,64,16,201,201,201,201,201,1.0,1.0,1.0,1.0
292,0.75,64,16,116,116,116,116,116,1.0,0.125,1.0,1.0
293,0.75,64,16,451,451,560,451,560,0.84375,0.375,0.75,1.0
294,0.75,64,16,476,476,476,476,476,1.0,0.875,1.0,1.0
295,0.75,64,16,773,773,684,773,435,0.328125,0.03125,1.0,1.0
296,0.75,64,16,341,342,385,342,385,0.78125,0.640625,0.703125,1.0
297,0.75,64,16,697,697,683,697,486,0.546875,0.09375,0.828125,1.0
298,0.75,64,16,863,863,863,863,863,1.0,0.578125,1.0,1.0
299,0.75,64,16,78,78,78,78,78,0.25,0.390625,0.59375,1.0
300,0.75,64,16,779,779,779,779,779,1.0,1.0,1.0,1.0
301,0.75,64,16,90,90,90,90,90,1.0,1.0,1.0,1.0
302,0.75,64,16,39,46,46,46,46,1.0,1.0,1.0,1.0
303,0.75,64,16,525,525,718,525,718,0.03125,0.359375,0.4375,1.0
304,0.75,64,16,787,787,787,787,787,0.4375,0.34375,0.421875,1.0
305,0.75,64,16,715,715,834,715,834,0.625,0.34375,1.0,1.0
306,0.75,64,16,182,182,182,182,182,1.0,1.0,1.0,1.0
307,0.75,64,16,415,415,926,415,926,1.0,0.390625,1.0,1.0
308,0.75,64,16,672,672,672,672,672,1.0,0.71875,1.0,1.0
309,0.75,64,16,221,221,221,221,221,1.0,0.828125,0.875,1.0
310,0.75,64,16,678,982,834,982,834,0.640625,0.90625,0.65625,1.0
311,0.75,64,16,453,453,453,453,453,1.0,1.0,1.0,1.0
312,0.75,64,16,76,76,76,76,76,1.0,1.0,1.0,1.0
313,0.75,64,16,519,519,542,519,542,1.0,0.15625,1.0,1.0
314,0.75,64,16,25,25,25,25,25,1.0,1.0,1.0,1.0
315,0.75,64,16,197,183,183,183,183,0.453125,0.375,0.5625,1.0
316,0.75,64,16,101,101,101,101,101,1.0,1.0,1.0,1.0
317,0.75,64,16,795,795,795,795,795,1.0,0.171875,1.0,1.0
318,0.75,64,16,902,713,754,485,485,0.125,0.453125,0.3125,1.0
319,0.75,64,16,170,170,177,170,177,0.1875,0.125,0.40625,1.0
320,0.75,64,16,316,316,316,316,316,0.625,0.453125,1.0,1.0
321,0.75,64,16,382,382,382,382,382,1.0,0.703125,1.0,1.0
322,0.75,64,16,997,997,997,997,997,1.0,1.0,1.0,1.0
323,0.75,64,16,108,985,985,985,985,1.0,1.0,1.0,1.0
324,0.75,64,16,441,441,441,441,441,0.9375,0.703125,1.0,1.0
325,0.75,64,16,488,679,679,679,679,1.0,0.859375,1.0,1.0
326,0.75,64,16,971,971,683,971,683,1.0,0.21875,1.0,1.0
327,0.75,64,16,207,207,209,207,209,0.21875,0.46875,0.375,1.0
328,0.75,64,16,363,363,363,363,363,1.0,1.0,1.0,1.0
329,0.75,64,16,794,794,794,794,794,1.0,0.015625,1.0,1.0
330,0.75,64,16,336,336,334,336,336,0.453125,0.0,0.59375,1.0
331,0.75,64,16,159,159,162,162,162,0.171875,0.8125,0.234375,1.0
332,0.75,64,16,640,640,640,640,640,1.0,0.9375,1.0,1.0
333,0.75,64,16,951,951,951,951,951,1.0,1.0,1.0,1.0
334,0.75,64,16,108,108,961,108,153,0.828125,0.0625,1.0,1.0
335,0.75,64,16,747,747,747,747,747,0.71875,1.0,1.0,1.0
336,0.75,64,16,827,827,896,827,896,0.9375,0.1875,1.0,1.0
337,0.75,64,16,224,224,224,224,224,0.125,0.125,0.921875,1.0
338,0.75,64,16,812,812,470,812,812,0.78125,0.34375,1.0,1.0
339,0.75,64,16,524,597,650,597,650,0.734375,0.078125,0.453125,1.0
340,0.75,64,16,641,641,641,641,641,0.015625,0.359375,0.203125,1.0
341,0.75,64,16,272,278,260,151,274,0.078125,0.125,0.015625,1.0
342,0.75,64,16,134,81,807,81,807,0.234375,0.203125,0.5625,1.0
343,0.75,64,16,64,64,64,64,64,0.59375,0.65625,1.0,1.0
344,0.75,64,16,891,891,891,891,891,1.0,1.0,1.0,1.0
345,0.75,64,16,757,757,757,757,757,1.0,0.1875,1.0,1.0
346,0.75,64,16,296,296,296,296,296,1.0,0.625,1.0,1.0
347,0.75,64,16,426,426,635,426,635,1.0,0.0625,1.0,1.0
348,0.75,64,16,649,649,649,649,649,1.0,0.46875,1.0,1.0
349,0.75,64,16,84,84,84,84,84,0.484375,0.390625,1.0,1.0
350,0.75,64,16,350,350,350,350,350,0.84375,0.6875,1.0,1.0
351,0.75,64,16,480,697,480,800,480,0.0625,0.484375,0.09375,1.0
352,0.75,64,16,115,115,116,115,328,0.84375,0.25,0.78125,1.0
353,0.75,64,16,867,867,867,867,867,0.84375,0.703125,0.6875,1.0
354,0.75,64,16,130,130,130,130,130,1.0,1.0,1.0,1.0
355,0.75,64,16,727,727,538,727,727,1.0,0.0625,1.0,1.0
356,0.75,64,16,634,858,634,858,634,0.59375,0.0,0.8125,1.0
357,0.75,64,16,774,419,774,419,774,0.625,0.375,1.0,1.0
358,0.75,64,16,444,444,444,444,444,1.0,0.109375,1.0,1.0
359,0.75,64,16,147,147,147,147,147,1.0,1.0,1.0,1.0
360,0.75,64,16,73,75,75,75,75,1.0,0.71875,1.0,1.0
361,0.75,64,16,886,498,453,498,454,0.0625,0.171875,0.09375,1.0
362,0.75,64,16,287,287,287,287,287,0.9375,0.03125,1.0,1.0
363,0.75,64,16,142,142,142,142,142,0.40625,0.5625,0.8125,1.0
364,0.75,64,16,127,128,128,128,128,1.0,0.546875,1.0,1.0
365,0.75,64,16,200,155,204,155,204,0.3125,0.9375,0.9375,1.0
366,0.75,64,16,723,723,723,723,723,1.0,1.0,1.0,1.0
367,0.75,64,16,972,979,979,979,979,0.21875,0.453125,0.203125,1.0
368,0.75,64,16,225,225,225,225,225,1.0,1.0,1.0,1.0
