,lambd,p,nnz,true_label,ones_label,exbs_label,ones_mu_label,exbs_mu_label,ones_gap,exbs_gap,ones_mu_gap,exbs_mu_gap
107,1.0,64,32,747,747,745,747,745,1.0,1.0,1.0,1.0
108,1.0,64,32,649,649,649,649,649,1.0,1.0,1.0,1.0
109,1.0,64,32,486,486,486,486,486,1.0,1.0,1.0,1.0
110,1.0,64,32,512,512,512,512,512,1.0,1.0,1.0,1.0
111,1.0,64,32,828,828,828,828,828,1.0,1.0,1.0,1.0
112,1.0,64,32,955,955,955,955,955,1.0,1.0,1.0,1.0
113,1.0,64,32,680,680,443,680,443,1.0,1.0,1.0,1.0
114,1.0,64,32,893,893,893,893,893,1.0,1.0,1.0,1.0
115,1.0,64,32,385,385,385,385,385,1.0,1.0,1.0,1.0
116,1.0,64,32,965,965,965,965,965,1.0,1.0,1.0,1.0
117,1.0,64,32,609,609,609,609,609,1.0,1.0,1.0,1.0
118,1.0,64,32,131,131,131,131,131,1.0,1.0,1.0,1.0
119,1.0,64,32,717,717,717,717,717,1.0,1.0,1.0,1.0
120,1.0,64,32,819,854,819,854,819,1.0,1.0,1.0,1.0
121,1.0,64,32,870,870,870,870,870,1.0,1.0,1.0,1.0
122,1.0,64,32,237,237,237,237,237,1.0,1.0,1.0,1.0
123,1.0,64,32,562,562,562,562,562,1.0,1.0,1.0,1.0
124,1.0,64,32,48,48,48,48,48,1.0,1.0,1.0,1.0
125,1.0,64,32,979,975,975,975,975,1.0,1.0,1.0,1.0
126,1.0,64,32,834,906,834,906,834,1.0,1.0,1.0,1.0
127,1.0,64,32,709,748,748,748,748,1.0,1.0,1.0,1.0
128,1.0,64,32,109,109,109,109,109,1.0,1.0,1.0,1.0
129,1.0,64,32,511,511,627,511,627,1.0,1.0,1.0,1.0
130,1.0,64,32,778,778,868,778,868,1.0,1.0,1.0,1.0
131,1.0,64,32,521,521,521,521,521,1.0,1.0,1.0,1.0
132,1.0,64,32,996,996,996,996,996,1.0,1.0,1.0,1.0
133,1.0,64,32,827,891,859,891,859,1.0,1.0,1.0,1.0
134,1.0,64,32,241,241,241,241,241,1.0,1.0,1.0,1.0
135,1.0,64,32,700,700,700,700,700,1.0,1.0,1.0,1.0
136,1.0,64,32,635,635,635,635,635,1.0,1.0,1.0,1.0
137,1.0,64,32,388,388,388,388,388,1.0,1.0,1.0,1.0
138,1.0,64,32,124,124,124,124,124,1.0,1.0,1.0,1.0
139,1.0,64,32,468,468,468,468,468,1.0,1.0,1.0,1.0
140,1.0,64,32,774,774,774,774,774,1.0,1.0,1.0,1.0
141,1.0,64,32,662,662,662,662,662,1.0,1.0,1.0,1.0
142,1.0,64,32,682,682,682,682,682,1.0,1.0,1.0,1.0
143,1.0,64,32,591,591,591,591,591,1.0,1.0,1.0,1.0
144,1.0,64,32,941,941,941,941,941,1.0,1.0,1.0,1.0
145,1.0,64,32,51,51,36,51,36,1.0,1.0,1.0,1.0
146,1.0,64,32,75,75,306,75,306,1.0,1.0,1.0,1.0
147,1.0,64,32,136,136,136,136,136,1.0,1.0,1.0,1.0
148,1.0,64,32,182,182,182,182,182,1.0,1.0,1.0,1.0
149,1.0,64,32,901,901,901,901,901,1.0,1.0,1.0,1.0
150,1.0,64,32,41,41,41,41,41,1.0,1.0,1.0,1.0
151,1.0,64,32,289,289,289,289,289,1.0,1.0,1.0,1.0
152,1.0,64,32,19,19,19,19,19,1.0,1.0,1.0,1.0
153,1.0,64,32,924,924,924,924,924,1.0,1.0,1.0,1.0
154,1.0,64,32,516,516,516,516,516,1.0,1.0,1.0,1.0
155,1.0,64,32,258,258,258,258,258,1.0,1.0,1.0,1.0
156,1.0,64,32,976,976,976,976,976,1.0,1.0,1.0,1.0
157,1.0,64,32,754,485,485,485,485,1.0,1.0,1.0,1.0
158,1.0,64,32,791,791,791,791,791,1.0,1.0,1.0,1.0
159,1.0,64,32,675,675,468,675,468,1.0,1.0,1.0,1.0
160,1.0,64,32,317,317,317,317,317,1.0,1.0,1.0,1.0
161,1.0,64,32,261,261,261,261,261,1.0,1.0,1.0,1.0
162,1.0,64,32,124,124,124,124,124,1.0,1.0,1.0,1.0
163,1.0,64,32,667,529,667,529,667,1.0,1.0,1.0,1.0
164,1.0,64,32,170,221,221,221,221,1.0,1.0,1.0,1.0
165,1.0,64,32,257,205,222,205,222,1.0,1.0,1.0,1.0
166,1.0,64,32,418,767,767,767,767,1.0,1.0,1.0,1.0
167,1.0,64,32,108,108,116,108,116,1.0,1.0,1.0,1.0
168,1.0,64,32,185,185,185,185,185,1.0,1.0,1.0,1.0
169,1.0,64,32,746,746,746,746,746,1.0,1.0,1.0,1.0
170,1.0,64,32,528,849,849,849,849,1.0,1.0,1.0,1.0
171,1.0,64,32,107,107,107,107,107,1.0,1.0,1.0,1.0
172,1.0,64,32,578,982,982,982,982,1.0,1.0,1.0,1.0
173,1.0,64,32,674,674,674,674,674,1.0,1.0,1.0,1.0
174,1.0,64,32,240,241,241,241,241,1.0,1.0,1.0,1.0
175,1.0,64,32,478,478,742,478,742,1.0,1.0,1.0,1.0
176,1.0,64,32,922,922,922,922,922,1.0,1.0,1.0,1.0
177,1.0,64,32,905,905,905,905,905,1.0,1.0,1.0,1.0
178,1.0,64,32,50,50,50,50,50,1.0,1.0,1.0,1.0
179,1.0,64,32,463,738,738,738,738,1.0,1.0,1.0,1.0
180,1.0,64,32,256,256,224,256,224,1.0,1.0,1.0,1.0
181,1.0,64,32,507,695,695,695,695,1.0,1.0,1.0,1.0
182,1.0,64,32,392,392,392,392,392,1.0,1.0,1.0,1.0
183,1.0,64,32,884,884,884,884,884,1.0,1.0,1.0,1.0
184,1.0,64,32,714,714,714,714,714,1.0,1.0,1.0,1.0
185,1.0,64,32,47,610,413,610,413,1.0,1.0,1.0,1.0
186,1.0,64,32,271,271,271,271,271,1.0,1.0,1.0,1.0
187,1.0,64,32,136,136,136,136,136,1.0,1.0,1.0,1.0
188,1.0,64,32,274,274,274,274,274,1.0,1.0,1.0,1.0
189,1.0,64,32,188,188,188,188,188,1.0,1.0,1.0,1.0
190,1.0,64,32,210,210,210,210,210,1.0,1.0,1.0,1.0
191,1.0,64,32,349,349,349,349,349,1.0,1.0,1.0,1.0
192,1.0,64,32,262,262,262,262,262,1.0,1.0,1.0,1.0
193,1.0,64,32,171,171,171,171,171,1.0,1.0,1.0,1.0
194,1.0,64,32,20,20,20,20,20,1.0,1.0,1.0,1.0
195,1.0,64,32,421,421,421,421,421,1.0,1.0,1.0,1.0
196,1.0,64,32,506,533,533,533,533,1.0,1.0,1.0,1.0
197,1.0,64,32,366,366,366,366,366,1.0,1.0,1.0,1.0
198,1.0,64,32,508,508,508,508,508,1.0,1.0,1.0,1.0
199,1.0,64,32,984,984,984,984,984,1.0,1.0,1.0,1.0
200,1.0,64,32,456,456,456,456,456,1.0,1.0,1.0,1.0
201,1.0,64,32,921,921,921,921,921,1.0,1.0,1.0,1.0
202,1.0,64,32,2,2,2,2,2,1.0,1.0,1.0,1.0
203,1.0,64,32,328,947,991,947,991,1.0,1.0,1.0,1.0
204,1.0,64,32,792,792,792,792,792,1.0,1.0,1.0,1.0
205,1.0,64,32,561,561,705,561,705,1.0,1.0,1.0,1.0
206,1.0,64,32,503,503,503,503,503,1.0,1.0,1.0,1.0
207,1.0,64,32,745,632,632,632,632,1.0,1.0,1.0,1.0
208,1.0,64,32,303,303,303,303,303,1.0,1.0,1.0,1.0
209,1.0,64,32,111,111,111,111,111,1.0,1.0,1.0,1.0
210,1.0,64,32,996,996,996,996,996,1.0,1.0,1.0,1.0
211,1.0,64,32,891,891,891,891,891,1.0,1.0,1.0,1.0
212,1.0,64,32,504,750,918,750,918,1.0,1.0,1.0,1.0
213,1.0,64,32,908,908,908,908,908,1.0,1.0,1.0,1.0
214,1.0,64,32,348,348,348,348,348,1.0,1.0,1.0,1.0
215,1.0,64,32,702,702,702,702,702,1.0,1.0,1.0,1.0
216,1.0,64,32,681,632,632,632,632,1.0,1.0,1.0,1.0
217,1.0,64,32,702,702,416,702,416,1.0,1.0,1.0,1.0
218,1.0,64,32,603,603,603,603,603,1.0,1.0,1.0,1.0
219,1.0,64,32,206,206,206,206,206,1.0,1.0,1.0,1.0
220,1.0,64,32,703,402,703,402,703,1.0,1.0,1.0,1.0
221,1.0,64,32,561,561,561,561,561,1.0,1.0,1.0,1.0
222,1.0,64,32,893,893,893,893,893,1.0,1.0,1.0,1.0
223,1.0,64,32,36,37,37,37,37,1.0,1.0,1.0,1.0
224,1.0,64,32,694,694,694,694,694,1.0,1.0,1.0,1.0
225,1.0,64,32,942,964,964,964,964,1.0,1.0,1.0,1.0
226,1.0,64,32,961,961,961,961,961,1.0,1.0,1.0,1.0
227,1.0,64,32,561,561,561,561,561,1.0,1.0,1.0,1.0
228,1.0,64,32,378,378,378,378,378,1.0,1.0,1.0,1.0
229,1.0,64,32,61,61,61,61,61,1.0,1.0,1.0,1.0
230,1.0,64,32,807,912,807,912,807,1.0,1.0,1.0,1.0
231,1.0,64,32,523,523,523,523,523,1.0,1.0,1.0,1.0
232,1.0,64,32,85,85,85,85,85,1.0,1.0,1.0,1.0
233,1.0,64,32,26,26,26,26,26,1.0,1.0,1.0,1.0
234,1.0,64,32,999,968,495,968,495,1.0,1.0,1.0,1.0
235,1.0,64,32,414,636,636,636,636,1.0,1.0,1.0,1.0
236,1.0,64,32,58,58,58,58,58,1.0,1.0,1.0,1.0
237,1.0,64,32,635,635,635,635,635,1.0,1.0,1.0,1.0
238,1.0,64,32,576,576,576,576,576,1.0,1.0,1.0,1.0
239,1.0,64,32,706,706,706,706,706,1.0,1.0,1.0,1.0
240,1.0,64,32,547,547,547,547,547,1.0,1.0,1.0,1.0
241,1.0,64,32,32,32,30,32,30,1.0,1.0,1.0,1.0
242,1.0,64,32,990,990,990,990,990,1.0,1.0,1.0,1.0
243,1.0,64,32,631,631,631,631,631,1.0,1.0,1.0,1.0
244,1.0,64,32,879,879,879,879,879,1.0,1.0,1.0,1.0
245,1.0,64,32,388,388,388,388,388,1.0,1.0,1.0,1.0
246,1.0,64,32,476,476,476,476,476,1.0,1.0,1.0,1.0
247,1.0,64,32,546,546,402,546,402,1.0,1.0,1.0,1.0
248,1.0,64,32,127,127,127,127,127,1.0,1.0,1.0,1.0
249,1.0,64,32,145,145,145,145,145,1.0,1.0,1.0,1.0
250,1.0,64,32,109,109,109,109,109,1.0,1.0,1.0,1.0
251,1.0,64,32,660,675,867,675,867,1.0,1.0,1.0,1.0
252,1.0,64,32,131,131,131,131,131,1.0,1.0,1.0,1.0
253,1.0,64,32,938,659,809,659,809,1.0,1.0,1.0,1.0
254,1.0,64,32,669,669,669,669,669,1.0,1.0,1.0,1.0
255,1.0,64,32,160,160,160,160,160,1.0,1.0,1.0,1.0
256,1.0,64,32,501,501,501,501,501,1.0,1.0,1.0,1.0
257,1.0,64,32,856,866,867,866,867,1.0,1.0,1.0,1.0
258,1.0,64,32,523,872,879,872,879,1.0,1.0,1.0,1.0
259,1.0,64,32,303,303,303,303,303,1.0,1.0,1.0,1.0
260,1.0,64,32,344,344,344,344,344,1.0,1.0,1.0,1.0
261,1.0,64,32,67,67,67,67,67,1.0,1.0,1.0,1.0
262,1.0,64,32,188,188,188,188,188,1.0,1.0,1.0,1.0
263,1.0,64,32,73,73,73,73,73,1.0,1.0,1.0,1.0
264,1.0,64,32,670,665,665,665,665,1.0,1.0,1.0,1.0
265,1.0,64,32,188,188,188,188,188,1.0,1.0,1.0,1.0
266,1.0,64,32,362,362,362,362,362,1.0,1.0,1.0,1.0
267,1.0,64,32,965,965,965,965,965,1.0,1.0,1.0,1.0
268,1.0,64,32,477,477,477,477,477,1.0,1.0,1.0,1.0
269,1.0,64,32,68,66,66,66,66,1.0,1.0,1.0,1.0
270,1.0,64,32,838,711,631,711,631,1.0,1.0,1.0,1.0
271,1.0,64,32,721,721,721,721,721,1.0,1.0,1.0,1.0
272,1.0,64,32,452,452,452,452,452,1.0,1.0,1.0,1.0
273,1.0,64,32,981,981,703,981,703,1.0,1.0,1.0,1.0
274,1.0,64,32,711,711,737,711,737,1.0,1.0,1.0,1.0
275,1.0,64,32,675,867,867,867,867,1.0,1.0,1.0,1.0
276,1.0,64,32,472,693,472,693,472,1.0,1.0,1.0,1.0
277,1.0,64,32,706,580,884,580,884,1.0,1.0,1.0,1.0
278,1.0,64,32,794,794,794,794,794,1.0,1.0,1.0,1.0
279,1.0,64,32,407,407,407,407,407,1.0,1.0,1.0,1.0
280,1.0,64,32,561,561,561,561,561,1.0,1.0,1.0,1.0
281,1.0,64,32,963,963,963,963,963,1.0,1.0,1.0,1.0
282,1.0,64,32,941,941,941,941,941,1.0,1.0,1.0,1.0
283,1.0,64,32,566,566,566,566,566,1.0,1.0,1.0,1.0
284,1.0,64,32,927,927,927,927,927,1.0,1.0,1.0,1.0
285,1.0,64,32,986,986,986,986,986,1.0,1.0,1.0,1.0
286,1.0,64,32,94,94,94,94,94,1.0,1.0,1.0,1.0
287,1.0,64,32,3,3,3,3,3,1.0,1.0,1.0,1.0
288,1.0,64,32,209,209,209,209,209,1.0,1.0,1.0,1.0
289,1.0,64,32,1,1,1,1,1,1.0,1.0,1.0,1.0
290,1.0,64,32,571,571,555,571,555,1.0,1.0,1.0,1.0
291,1.0,64,32,201,201,201,201,201,1.0,1.0,1.0,1.0
292,1.0,64,32,116,116,116,116,116,1.0,1.0,1.0,1.0
293,1.0,64,32,451,451,451,451,451,1.0,1.0,1.0,1.0
294,1.0,64,32,476,476,476,476,476,1.0,1.0,1.0,1.0
295,1.0,64,32,773,773,773,773,773,1.0,1.0,1.0,1.0
296,1.0,64,32,341,342,342,342,342,1.0,1.0,1.0,1.0
297,1.0,64,32,697,614,697,614,697,1.0,1.0,1.0,1.0
298,1.0,64,32,863,863,863,863,863,1.0,1.0,1.0,1.0
299,1.0,64,32,78,78,78,78,78,1.0,1.0,1.0,1.0
300,1.0,64,32,779,779,779,779,779,1.0,1.0,1.0,1.0
301,1.0,64,32,90,90,90,90,90,1.0,1.0,1.0,1.0
302,1.0,64,32,39,46,46,46,46,1.0,1.0,1.0,1.0
303,1.0,64,32,525,525,525,525,525,1.0,1.0,1.0,1.0
304,1.0,64,32,787,787,787,787,787,1.0,1.0,1.0,1.0
305,1.0,64,32,715,715,715,715,715,1.0,1.0,1.0,1.0
306,1.0,64,32,182,182,182,182,182,1.0,1.0,1.0,1.0
307,1.0,64,32,415,415,415,415,415,1.0,1.0,1.0,1.0
308,1.0,64,32,672,672,672,672,672,1.0,1.0,1.0,1.0
309,1.0,64,32,221,221,221,221,221,1.0,1.0,1.0,1.0
310,1.0,64,32,678,457,457,457,457,1.0,1.0,1.0,1.0
311,1.0,64,32,453,453,453,453,453,1.0,1.0,1.0,1.0
312,1.0,64,32,76,76,76,76,76,1.0,1.0,1.0,1.0
313,1.0,64,32,519,519,519,519,519,1.0,1.0,1.0,1.0
314,1.0,64,32,25,25,25,25,25,1.0,1.0,1.0,1.0
315,1.0,64,32,197,197,197,197,197,1.0,1.0,1.0,1.0
316,1.0,64,32,101,101,101,101,101,1.0,1.0,1.0,1.0
317,1.0,64,32,795,795,795,795,795,1.0,1.0,1.0,1.0
318,1.0,64,32,902,713,742,713,742,1.0,1.0,1.0,1.0
319,1.0,64,32,170,170,170,170,170,1.0,1.0,1.0,1.0
320,1.0,64,32,316,316,316,316,316,1.0,1.0,1.0,1.0
321,1.0,64,32,382,382,382,382,382,1.0,1.0,1.0,1.0
322,1.0,64,32,997,997,997,997,997,1.0,1.0,1.0,1.0
323,1.0,64,32,108,108,108,108,108,1.0,1.0,1.0,1.0
324,1.0,64,32,441,503,441,503,441,1.0,1.0,1.0,1.0
325,1.0,64,32,488,679,679,679,679,1.0,1.0,1.0,1.0
326,1.0,64,32,971,971,971,971,971,1.0,1.0,1.0,1.0
327,1.0,64,32,207,207,209,207,209,1.0,1.0,1.0,1.0
328,1.0,64,32,363,363,363,363,363,1.0,1.0,1.0,1.0
329,1.0,64,32,794,794,794,794,794,1.0,1.0,1.0,1.0
330,1.0,64,32,336,336,106,336,106,1.0,1.0,1.0,1.0
331,1.0,64,32,159,211,162,211,162,1.0,1.0,1.0,1.0
332,1.0,64,32,640,640,640,640,640,1.0,1.0,1.0,1.0
333,1.0,64,32,951,951,951,951,951,1.0,1.0,1.0,1.0
334,1.0,64,32,108,108,108,108,108,1.0,1.0,1.0,1.0
335,1.0,64,32,747,747,747,747,747,1.0,1.0,1.0,1.0
336,1.0,64,32,827,827,637,827,637,1.0,1.0,1.0,1.0
337,1.0,64,32,224,224,224,224,224,1.0,1.0,1.0,1.0
338,1.0,64,32,812,812,812,812,812,1.0,1.0,1.0,1.0
339,1.0,64,32,524,524,524,524,524,1.0,1.0,1.0,1.0
340,1.0,64,32,641,641,641,641,641,1.0,1.0,1.0,1.0
341,1.0,64,32,272,271,278,271,278,1.0,1.0,1.0,1.0
342,1.0,64,32,134,132,132,132,132,1.0,1.0,1.0,1.0
343,1.0,64,32,64,64,64,64,64,1.0,1.0,1.0,1.0
344,1.0,64,32,891,891,891,891,891,1.0,1.0,1.0,1.0
345,1.0,64,32,757,757,757,757,757,1.0,1.0,1.0,1.0
346,1.0,64,32,296,296,296,296,296,1.0,1.0,1.0,1.0
347,1.0,64,32,426,426,426,426,426,1.0,1.0,1.0,1.0
348,1.0,64,32,649,649,649,649,649,1.0,1.0,1.0,1.0
349,1.0,64,32,84,84,84,84,84,1.0,1.0,1.0,1.0
350,1.0,64,32,350,350,350,350,350,1.0,1.0,1.0,1.0
351,1.0,64,32,480,480,800,480,800,1.0,1.0,1.0,1.0
352,1.0,64,32,115,115,115,115,115,1.0,1.0,1.0,1.0
353,1.0,64,32,867,867,867,867,867,1.0,1.0,1.0,1.0
354,1.0,64,32,130,130,130,130,130,1.0,1.0,1.0,1.0
355,1.0,64,32,727,727,727,727,727,1.0,1.0,1.0,1.0
356,1.0,64,32,634,912,912,912,912,1.0,1.0,1.0,1.0
357,1.0,64,32,774,774,774,774,774,1.0,1.0,1.0,1.0
358,1.0,64,32,444,444,444,444,444,1.0,1.0,1.0,1.0
359,1.0,64,32,147,147,147,147,147,1.0,1.0,1.0,1.0
360,1.0,64,32,73,77,77,77,77,1.0,1.0,1.0,1.0
361,1.0,64,32,886,424,424,424,424,1.0,1.0,1.0,1.0
362,1.0,64,32,287,287,287,287,287,1.0,1.0,1.0,1.0
363,1.0,64,32,142,142,142,142,142,1.0,1.0,1.0,1.0
364,1.0,64,32,127,128,146,128,146,1.0,1.0,1.0,1.0
365,1.0,64,32,200,155,155,155,155,1.0,1.0,1.0,1.0
366,1.0,64,32,723,723,723,723,723,1.0,1.0,1.0,1.0
367,1.0,64,32,972,972,839,972,839,1.0,1.0,1.0,1.0
368,1.0,64,32,225,225,225,225,225,1.0,1.0,1.0,1.0
369,1.0,64,32,319,319,319,319,319,1.0,1.0,1.0,1.0
370,1.0,64,32,750,750,750,750,750,1.0,1.0,1.0,1.0
371,1.0,64,32,462,462,462,462,462,1.0,1.0,1.0,1.0
372,1.0,64,32,941,941,941,941,941,1.0,1.0,1.0,1.0
373,1.0,64,32,840,840,840,840,840,1.0,1.0,1.0,1.0
374,1.0,64,32,574,574,574,574,574,1.0,1.0,1.0,1.0
375,1.0,64,32,724,724,724,724,724,1.0,1.0,1.0,1.0
376,1.0,64,32,388,388,388,388,388,1.0,1.0,1.0,1.0
377,1.0,64,32,258,258,258,258,258,1.0,1.0,1.0,1.0
378,1.0,64,32,564,564,516,564,516,1.0,1.0,1.0,1.0
379,1.0,64,32,144,144,144,144,144,1.0,1.0,1.0,1.0
380,1.0,64,32,804,804,804,804,804,1.0,1.0,1.0,1.0
381,1.0,64,32,22,22,22,22,22,1.0,1.0,1.0,1.0
382,1.0,64,32,421,634,421,634,421,1.0,1.0,1.0,1.0
383,1.0,64,32,376,376,376,376,376,1.0,1.0,1.0,1.0
