,lambd,p,nnz,true_label,ones_label,exbs_label,ones_mu_label,exbs_mu_label,ones_gap,exbs_gap,ones_mu_gap,exbs_mu_gap
57,0.875,64,16,706,706,706,706,706,1.0,1.0,1.0,1.0
58,0.875,64,16,975,703,706,703,706,0.203125,0.28125,0.625,1.0
59,0.875,64,16,933,933,964,933,964,1.0,0.84375,1.0,1.0
60,0.875,64,16,171,171,171,171,171,1.0,0.484375,1.0,1.0
61,0.875,64,16,597,597,597,597,597,1.0,0.3125,1.0,1.0
62,0.875,64,16,528,528,560,528,560,1.0,0.578125,1.0,1.0
63,0.875,64,16,752,752,819,752,819,0.375,0.75,0.375,1.0
64,0.875,64,16,269,269,271,269,271,1.0,0.96875,1.0,1.0
65,0.875,64,16,282,285,285,285,285,0.578125,0.09375,0.53125,1.0
66,0.875,64,16,799,877,553,877,553,0.265625,0.0,0.4375,1.0
67,0.875,64,16,289,289,289,289,289,1.0,0.53125,1.0,1.0
68,0.875,64,16,942,942,607,942,607,1.0,0.71875,1.0,1.0
69,0.875,64,16,937,937,937,937,937,1.0,0.796875,1.0,1.0
70,0.875,64,16,924,924,924,924,924,1.0,0.5625,1.0,1.0
71,0.875,64,16,705,705,536,705,536,1.0,0.65625,1.0,1.0
72,0.875,64,16,202,202,202,202,202,1.0,0.359375,1.0,1.0
73,0.875,64,16,618,544,391,544,391,0.421875,0.484375,0.34375,1.0
74,0.875,64,16,278,274,371,274,371,0.40625,0.703125,0.421875,1.0
75,0.875,64,16,583,583,583,583,583,1.0,0.125,1.0,1.0
76,0.875,64,16,419,419,549,419,549,0.6875,0.46875,0.6875,1.0
77,0.875,64,16,84,84,84,84,84,1.0,1.0,1.0,1.0
78,0.875,64,16,688,688,598,688,598,1.0,0.390625,1.0,1.0
79,0.875,64,16,351,351,351,351,351,1.0,1.0,1.0,1.0
80,0.875,64,16,806,806,55,806,806,1.0,0.1875,1.0,1.0
81,0.875,64,16,884,500,500,500,500,0.15625,1.0,0.125,1.0
82,0.875,64,16,145,145,145,145,145,1.0,1.0,1.0,1.0
83,0.875,64,16,335,335,279,335,279,1.0,0.640625,1.0,1.0
84,0.875,64,16,633,633,570,633,570,0.703125,0.59375,0.9375,1.0
85,0.875,64,16,360,150,147,150,147,0.875,0.8125,0.875,1.0
86,0.875,64,16,715,715,394,715,394,0.84375,0.625,0.96875,1.0
87,0.875,64,16,78,78,78,78,78,1.0,0.6875,1.0,1.0
88,0.875,64,16,935,935,935,935,935,1.0,0.96875,1.0,1.0
89,0.875,64,16,171,171,171,171,171,1.0,0.359375,1.0,1.0
90,0.875,64,16,603,603,471,603,603,0.59375,0.515625,0.90625,1.0
91,0.875,64,16,389,389,389,389,389,0.8125,0.5625,1.0,1.0
92,0.875,64,16,370,370,370,370,370,1.0,0.828125,1.0,1.0
93,0.875,64,16,449,449,483,449,483,1.0,0.46875,1.0,1.0
94,0.875,64,16,572,509,509,509,509,0.140625,0.5,0.125,1.0
95,0.875,64,16,60,60,34,60,34,1.0,0.96875,1.0,1.0
96,0.875,64,16,779,779,579,779,579,1.0,1.0,1.0,1.0
97,0.875,64,16,347,347,294,347,294,1.0,0.5,1.0,1.0
98,0.875,64,16,370,370,383,370,383,1.0,0.484375,1.0,1.0
99,0.875,64,16,690,690,690,690,690,0.59375,0.390625,0.5625,1.0
100,0.875,64,16,910,909,926,909,926,0.609375,0.3125,0.78125,1.0
101,0.875,64,16,365,365,365,365,365,1.0,1.0,1.0,1.0
102,0.875,64,16,162,253,162,253,162,0.46875,0.515625,0.59375,1.0
103,0.875,64,16,837,837,394,837,802,0.40625,0.21875,0.71875,1.0
104,0.875,64,16,603,603,822,603,822,0.875,0.515625,0.90625,1.0
105,0.875,64,16,286,286,258,286,258,1.0,0.75,1.0,1.0
106,0.875,64,16,264,264,179,264,179,1.0,0.15625,1.0,1.0
107,0.875,64,16,747,604,604,604,604,0.125,0.25,0.21875,1.0
108,0.875,64,16,649,649,649,649,649,1.0,1.0,1.0,1.0
109,0.875,64,16,486,486,486,486,432,1.0,0.0625,1.0,1.0
110,0.875,64,16,512,512,906,512,906,1.0,0.40625,1.0,1.0
111,0.875,64,16,828,110,607,110,607,0.625,0.171875,0.53125,1.0
112,0.875,64,16,955,955,955,955,955,1.0,0.828125,1.0,1.0
113,0.875,64,16,680,680,419,680,443,0.71875,0.0,0.671875,1.0
114,0.875,64,16,893,549,549,549,549,0.8125,0.578125,0.40625,1.0
115,0.875,64,16,385,385,385,385,385,1.0,0.96875,1.0,1.0
116,0.875,64,16,965,965,933,965,933,1.0,0.53125,1.0,1.0
117,0.875,64,16,609,609,734,609,734,0.90625,0.21875,1.0,1.0
118,0.875,64,16,131,131,21,131,21,1.0,0.40625,1.0,1.0
119,0.875,64,16,717,717,511,717,511,0.640625,0.640625,0.828125,1.0
120,0.875,64,16,819,881,854,881,854,0.171875,0.1875,0.140625,1.0
121,0.875,64,16,870,870,444,870,444,0.265625,0.203125,0.34375,1.0
122,0.875,64,16,237,237,75,237,75,1.0,0.0625,1.0,1.0
123,0.875,64,16,562,974,437,974,437,0.90625,0.75,0.90625,1.0
124,0.875,64,16,48,48,48,48,48,1.0,0.875,1.0,1.0
125,0.875,64,16,979,975,149,975,149,1.0,1.0,1.0,1.0
126,0.875,64,16,834,834,903,834,903,1.0,0.25,1.0,1.0
127,0.875,64,16,709,748,893,748,893,0.90625,1.0,1.0,1.0
128,0.875,64,16,109,109,973,109,973,1.0,0.65625,1.0,1.0
129,0.875,64,16,511,511,575,511,575,0.96875,0.015625,1.0,1.0
130,0.875,64,16,778,778,826,778,826,0.65625,0.375,0.96875,1.0
131,0.875,64,16,521,521,579,521,926,1.0,0.0,1.0,1.0
132,0.875,64,16,996,991,996,991,996,0.03125,0.9375,0.25,1.0
133,0.875,64,16,827,739,846,739,846,0.390625,0.0625,0.453125,1.0
134,0.875,64,16,241,241,241,241,241,1.0,0.84375,1.0,1.0
135,0.875,64,16,700,89,89,89,89,0.265625,0.125,0.21875,1.0
136,0.875,64,16,635,826,622,826,622,0.6875,1.0,0.75,1.0
137,0.875,64,16,388,388,388,388,388,1.0,0.5,1.0,1.0
138,0.875,64,16,124,124,993,124,993,0.25,0.296875,0.34375,1.0
139,0.875,64,16,468,468,468,468,468,1.0,1.0,1.0,1.0
140,0.875,64,16,774,774,630,774,630,1.0,0.6875,1.0,1.0
141,0.875,64,16,662,662,662,662,662,1.0,1.0,1.0,1.0
142,0.875,64,16,682,682,682,682,682,1.0,1.0,1.0,1.0
143,0.875,64,16,591,591,721,591,721,1.0,0.859375,1.0,1.0
144,0.875,64,16,941,941,941,941,941,1.0,0.96875,1.0,1.0
145,0.875,64,16,51,51,149,51,149,1.0,0.140625,1.0,1.0
146,0.875,64,16,75,75,895,75,895,0.625,0.671875,0.75,1.0
147,0.875,64,16,136,136,136,136,136,1.0,0.84375,1.0,1.0
148,0.875,64,16,182,182,244,182,244,0.90625,0.265625,0.90625,1.0
149,0.875,64,16,901,901,999,901,999,1.0,0.1875,1.0,1.0
150,0.875,64,16,41,41,41,41,41,1.0,0.6875,1.0,1.0
151,0.875,64,16,289,289,289,289,289,1.0,1.0,1.0,1.0
152,0.875,64,16,19,19,70,19,70,0.65625,0.75,0.65625,1.0
153,0.875,64,16,924,924,924,924,924,1.0,0.53125,1.0,1.0
154,0.875,64,16,516,431,431,431,431,0.9375,0.75,1.0,1.0
155,0.875,64,16,258,258,258,258,258,1.0,1.0,1.0,1.0
156,0.875,64,16,976,976,976,976,976,0.65625,0.875,0.875,1.0
157,0.875,64,16,754,485,485,485,485,1.0,1.0,1.0,1.0
158,0.875,64,16,791,791,791,791,791,1.0,0.40625,1.0,1.0
159,0.875,64,16,675,468,573,468,817,0.21875,0.03125,0.40625,1.0
160,0.875,64,16,317,317,301,317,301,1.0,0.65625,1.0,1.0
161,0.875,64,16,261,261,261,261,261,1.0,0.78125,1.0,1.0
162,0.875,64,16,124,389,0,389,0,1.0,0.34375,1.0,1.0
163,0.875,64,16,667,529,529,529,529,0.8125,0.90625,1.0,1.0
164,0.875,64,16,170,221,221,221,221,1.0,1.0,1.0,1.0
165,0.875,64,16,257,257,579,257,579,0.34375,0.0625,0.359375,1.0
166,0.875,64,16,418,418,418,418,418,0.4375,0.625,0.3125,1.0
167,0.875,64,16,108,108,108,108,108,0.28125,0.46875,0.390625,1.0
168,0.875,64,16,185,185,185,185,185,1.0,0.296875,1.0,1.0
169,0.875,64,16,746,746,746,746,746,1.0,1.0,1.0,1.0
170,0.875,64,16,528,849,849,528,849,0.09375,0.625,0.328125,1.0
171,0.875,64,16,107,107,107,107,107,1.0,1.0,1.0,1.0
172,0.875,64,16,578,578,467,578,467,0.65625,0.71875,0.59375,1.0
173,0.875,64,16,674,422,535,422,535,0.21875,0.34375,0.171875,1.0
174,0.875,64,16,240,241,241,241,241,1.0,1.0,1.0,1.0
175,0.875,64,16,478,742,673,742,673,1.0,0.671875,1.0,1.0
176,0.875,64,16,922,922,922,922,922,1.0,1.0,1.0,1.0
177,0.875,64,16,905,905,789,905,789,0.8125,0.5625,1.0,1.0
178,0.875,64,16,50,147,147,147,147,0.5625,0.6875,0.75,1.0
179,0.875,64,16,463,738,842,738,842,0.75,0.671875,0.84375,1.0
180,0.875,64,16,256,256,979,256,649,0.6875,0.15625,0.734375,1.0
181,0.875,64,16,507,695,741,695,741,1.0,1.0,1.0,1.0
182,0.875,64,16,392,392,392,392,392,1.0,1.0,1.0,1.0
183,0.875,64,16,884,884,884,884,884,1.0,1.0,1.0,1.0
184,0.875,64,16,714,714,584,714,584,0.40625,0.046875,0.15625,1.0
185,0.875,64,16,47,71,610,71,610,0.5,0.546875,0.671875,1.0
186,0.875,64,16,271,271,271,271,339,1.0,0.109375,1.0,1.0
187,0.875,64,16,136,136,144,136,144,1.0,0.6875,1.0,1.0
188,0.875,64,16,274,274,294,274,294,1.0,0.1875,1.0,1.0
189,0.875,64,16,188,188,201,188,201,1.0,0.203125,1.0,1.0
190,0.875,64,16,210,210,210,210,210,1.0,1.0,1.0,1.0
191,0.875,64,16,349,349,343,349,343,1.0,0.375,1.0,1.0
192,0.875,64,16,262,262,490,262,490,0.765625,0.546875,0.96875,1.0
193,0.875,64,16,171,168,159,168,159,0.34375,0.359375,0.1875,1.0
194,0.875,64,16,20,20,20,20,20,1.0,0.8125,1.0,1.0
195,0.875,64,16,421,421,579,421,579,0.703125,0.703125,0.828125,1.0
196,0.875,64,16,506,533,496,533,496,0.640625,1.0,0.578125,1.0
197,0.875,64,16,366,366,297,366,297,1.0,0.625,1.0,1.0
198,0.875,64,16,508,508,508,508,508,1.0,1.0,1.0,1.0
199,0.875,64,16,984,984,984,984,984,1.0,1.0,1.0,1.0
200,0.875,64,16,456,456,313,456,313,1.0,0.1875,1.0,1.0
201,0.875,64,16,921,593,422,593,422,0.4375,0.59375,0.421875,1.0
202,0.875,64,16,2,2,3,2,3,1.0,1.0,1.0,1.0
203,0.875,64,16,328,937,911,937,911,0.859375,1.0,0.9375,1.0
204,0.875,64,16,792,695,743,695,743,0.484375,0.53125,0.203125,1.0
205,0.875,64,16,561,707,442,707,442,0.046875,0.515625,0.140625,1.0
206,0.875,64,16,503,503,846,503,846,1.0,0.71875,1.0,1.0
207,0.875,64,16,745,622,759,632,759,0.09375,0.875,0.03125,1.0
208,0.875,64,16,303,303,304,303,304,1.0,1.0,1.0,1.0
209,0.875,64,16,111,111,111,111,111,1.0,0.28125,1.0,1.0
210,0.875,64,16,996,996,82,996,82,0.953125,0.046875,1.0,1.0
211,0.875,64,16,891,891,891,891,891,1.0,0.75,1.0,1.0
212,0.875,64,16,504,750,430,831,430,0.03125,0.59375,0.09375,1.0
213,0.875,64,16,908,908,908,908,908,0.28125,0.875,0.34375,1.0
214,0.875,64,16,348,348,348,348,348,1.0,0.484375,1.0,1.0
215,0.875,64,16,702,702,736,702,736,1.0,0.171875,1.0,1.0
216,0.875,64,16,681,681,579,681,579,0.828125,0.53125,0.96875,1.0
217,0.875,64,16,702,602,602,602,602,0.1875,0.625,0.28125,1.0
218,0.875,64,16,603,603,788,603,788,0.78125,0.796875,0.8125,1.0
219,0.875,64,16,206,206,206,206,206,1.0,0.578125,1.0,1.0
220,0.875,64,16,703,402,403,402,403,0.828125,0.515625,0.828125,1.0
221,0.875,64,16,561,561,670,561,670,1.0,0.34375,1.0,1.0
222,0.875,64,16,893,748,481,748,481,0.90625,0.28125,0.84375,1.0
223,0.875,64,16,36,37,37,37,37,1.0,0.734375,1.0,1.0
224,0.875,64,16,694,694,694,694,694,1.0,0.859375,1.0,1.0
225,0.875,64,16,942,964,935,964,935,0.84375,0.0625,0.90625,1.0
226,0.875,64,16,961,961,964,961,964,0.875,0.5,0.8125,1.0
227,0.875,64,16,561,410,634,410,634,0.296875,0.8125,0.0625,1.0
228,0.875,64,16,378,378,370,378,378,1.0,0.0,1.0,1.0
229,0.875,64,16,61,61,61,61,61,1.0,1.0,1.0,1.0
230,0.875,64,16,807,608,880,608,880,0.796875,0.0,0.875,1.0
231,0.875,64,16,523,523,523,523,523,1.0,0.109375,1.0,1.0
232,0.875,64,16,85,85,81,85,81,1.0,0.53125,1.0,1.0
233,0.875,64,16,26,26,26,26,26,0.9375,0.5,1.0,1.0
234,0.875,64,16,999,441,846,441,846,0.0625,0.125,0.03125,1.0
235,0.875,64,16,414,414,465,414,636,0.015625,0.03125,0.0625,1.0
236,0.875,64,16,58,64,95,64,95,0.25,0.359375,0.234375,1.0
237,0.875,64,16,635,635,685,635,685,0.84375,1.0,0.875,1.0
238,0.875,64,16,576,576,576,576,576,1.0,1.0,1.0,1.0
239,0.875,64,16,706,706,706,706,706,1.0,0.84375,1.0,1.0
240,0.875,64,16,547,547,718,547,718,0.65625,0.703125,0.796875,1.0
241,0.875,64,16,32,31,924,31,924,0.21875,0.578125,0.234375,1.0
242,0.875,64,16,990,990,956,990,956,0.46875,1.0,0.1875,1.0
243,0.875,64,16,631,631,922,631,922,1.0,0.671875,1.0,1.0
244,0.875,64,16,879,879,399,879,399,1.0,0.796875,1.0,1.0
245,0.875,64,16,388,983,661,983,661,0.53125,0.265625,0.5625,1.0
246,0.875,64,16,476,476,538,476,538,1.0,0.515625,1.0,1.0
247,0.875,64,16,546,402,486,402,486,1.0,0.875,1.0,1.0
248,0.875,64,16,127,127,621,127,621,1.0,0.15625,1.0,1.0
249,0.875,64,16,145,145,11,145,11,1.0,0.765625,1.0,1.0
250,0.875,64,16,109,109,984,109,984,1.0,0.703125,1.0,1.0
251,0.875,64,16,660,757,656,757,656,0.09375,0.765625,0.453125,1.0
252,0.875,64,16,131,131,131,131,131,1.0,0.578125,1.0,1.0
253,0.875,64,16,938,924,924,924,924,0.578125,0.34375,0.71875,1.0
254,0.875,64,16,669,669,619,669,619,1.0,0.734375,1.0,1.0
255,0.875,64,16,160,266,598,589,598,0.0625,1.0,0.078125,1.0
256,0.875,64,16,501,501,854,501,854,0.9375,0.21875,1.0,1.0
257,0.875,64,16,856,856,408,856,408,0.015625,0.96875,0.171875,1.0
258,0.875,64,16,523,523,834,523,834,0.328125,0.515625,0.734375,1.0
259,0.875,64,16,303,303,303,303,303,0.03125,0.390625,0.03125,1.0
260,0.875,64,16,344,344,344,344,344,1.0,1.0,1.0,1.0
261,0.875,64,16,67,67,126,67,126,1.0,0.8125,1.0,1.0
262,0.875,64,16,188,188,188,188,181,1.0,0.0,1.0,1.0
263,0.875,64,16,73,73,303,73,303,1.0,0.125,1.0,1.0
264,0.875,64,16,670,665,535,665,535,0.40625,0.609375,0.5625,1.0
265,0.875,64,16,188,191,858,191,858,0.25,0.40625,0.140625,1.0
266,0.875,64,16,362,362,362,362,362,1.0,0.40625,1.0,1.0
267,0.875,64,16,965,965,125,965,125,1.0,0.3125,1.0,1.0
268,0.875,64,16,477,477,681,477,681,1.0,0.84375,1.0,1.0
269,0.875,64,16,68,68,68,68,68,0.40625,0.765625,0.28125,1.0
270,0.875,64,16,838,804,897,804,897,0.046875,0.296875,0.09375,1.0
271,0.875,64,16,721,721,496,721,496,1.0,1.0,1.0,1.0
272,0.875,64,16,452,452,452,452,452,0.59375,0.328125,0.625,1.0
273,0.875,64,16,981,981,802,981,802,1.0,0.546875,1.0,1.0
274,0.875,64,16,711,711,530,711,530,0.796875,0.765625,0.71875,1.0
275,0.875,64,16,675,867,490,867,490,0.78125,0.625,0.859375,1.0
276,0.875,64,16,472,472,472,472,472,1.0,0.4375,1.0,1.0
277,0.875,64,16,706,580,900,580,900,0.875,0.109375,0.84375,1.0
278,0.875,64,16,794,578,794,578,601,0.71875,0.125,0.78125,1.0
279,0.875,64,16,407,407,407,407,407,1.0,0.21875,1.0,1.0
280,0.875,64,16,561,561,561,561,561,1.0,1.0,1.0,1.0
281,0.875,64,16,963,611,544,963,544,0.171875,0.65625,0.1875,1.0
282,0.875,64,16,941,941,461,941,461,1.0,0.875,1.0,1.0
283,0.875,64,16,566,566,566,566,566,1.0,0.828125,1.0,1.0
284,0.875,64,16,927,927,935,927,935,1.0,0.546875,1.0,1.0
285,0.875,64,16,986,986,986,986,986,1.0,1.0,1.0,1.0
286,0.875,64,16,94,94,94,94,94,1.0,0.640625,1.0,1.0
287,0.875,64,16,3,3,107,3,107,1.0,0.84375,1.0,1.0
288,0.875,64,16,209,209,209,209,209,1.0,0.671875,1.0,1.0
289,0.875,64,16,1,1,1,1,1,1.0,0.78125,1.0,1.0
290,0.875,64,16,571,449,860,449,860,1.0,0.53125,1.0,1.0
291,0.875,64,16,201,201,201,201,201,1.0,1.0,1.0,1.0
292,0.875,64,16,116,116,116,116,116,1.0,0.8125,1.0,1.0
293,0.875,64,16,451,451,451,451,451,1.0,0.15625,1.0,1.0
294,0.875,64,16,476,476,476,476,476,1.0,0.265625,1.0,1.0
295,0.875,64,16,773,773,892,773,892,0.71875,0.84375,0.90625,1.0
296,0.875,64,16,341,342,853,342,342,0.953125,0.0625,0.875,1.0
297,0.875,64,16,697,697,430,697,430,0.59375,0.609375,0.671875,1.0
298,0.875,64,16,863,863,795,863,795,1.0,0.5625,1.0,1.0
299,0.875,64,16,78,78,116,78,116,0.25,0.328125,0.375,1.0
300,0.875,64,16,779,779,908,779,908,1.0,0.234375,1.0,1.0
301,0.875,64,16,90,90,90,90,90,1.0,1.0,1.0,1.0
302,0.875,64,16,39,46,55,46,55,1.0,0.5625,1.0,1.0
303,0.875,64,16,525,525,888,525,888,0.546875,1.0,0.703125,1.0
304,0.875,64,16,787,787,787,787,787,0.34375,0.171875,0.203125,1.0
305,0.875,64,16,715,715,708,715,708,1.0,0.703125,0.875,1.0
306,0.875,64,16,182,182,182,182,182,1.0,0.734375,1.0,1.0
307,0.875,64,16,415,415,582,415,582,1.0,0.484375,1.0,1.0
308,0.875,64,16,672,672,672,672,672,1.0,0.65625,1.0,1.0
309,0.875,64,16,221,221,224,221,224,0.796875,0.75,0.765625,1.0
310,0.875,64,16,678,982,834,982,834,0.515625,0.640625,0.6875,1.0
311,0.875,64,16,453,453,453,453,453,1.0,1.0,1.0,1.0
312,0.875,64,16,76,76,305,76,305,1.0,1.0,1.0,1.0
313,0.875,64,16,519,519,519,519,519,1.0,0.75,1.0,1.0
314,0.875,64,16,25,25,25,25,25,1.0,0.0,1.0,1.0
315,0.875,64,16,197,183,802,183,802,0.140625,0.328125,0.296875,1.0
316,0.875,64,16,101,101,101,101,101,1.0,1.0,1.0,1.0
317,0.875,64,16,795,795,795,795,795,1.0,1.0,1.0,1.0
318,0.875,64,16,902,485,754,485,754,0.421875,0.640625,0.625,1.0
319,0.875,64,16,170,170,177,170,177,0.578125,0.3125,0.6875,1.0
320,0.875,64,16,316,316,303,316,303,0.84375,0.609375,1.0,1.0
321,0.875,64,16,382,382,376,382,382,1.0,0.453125,1.0,1.0
322,0.875,64,16,997,997,766,997,766,1.0,0.53125,1.0,1.0
323,0.875,64,16,108,985,89,985,89,1.0,0.640625,1.0,1.0
324,0.875,64,16,441,441,846,441,846,0.96875,0.265625,1.0,1.0
325,0.875,64,16,488,679,746,679,746,1.0,0.390625,1.0,1.0
326,0.875,64,16,971,971,566,971,566,1.0,0.453125,1.0,1.0
327,0.875,64,16,207,207,525,207,525,0.609375,0.5,0.640625,1.0
328,0.875,64,16,363,363,363,363,363,1.0,1.0,1.0,1.0
329,0.875,64,16,794,794,794,794,794,1.0,1.0,1.0,1.0
330,0.875,64,16,336,336,270,278,270,0.359375,0.125,0.09375,1.0
331,0.875,64,16,159,162,159,162,159,0.375,0.40625,0.328125,1.0
332,0.875,64,16,640,640,640,640,640,1.0,0.28125,1.0,1.0
333,0.875,64,16,951,951,951,951,951,1.0,0.84375,1.0,1.0
334,0.875,64,16,108,108,108,108,108,1.0,0.484375,1.0,1.0
335,0.875,64,16,747,747,747,747,747,0.84375,0.625,1.0,1.0
336,0.875,64,16,827,827,713,827,713,1.0,0.59375,1.0,1.0
337,0.875,64,16,224,297,880,297,880,0.53125,0.15625,0.71875,1.0
338,0.875,64,16,812,812,470,812,470,1.0,1.0,1.0,1.0
339,0.875,64,16,524,597,766,597,766,0.78125,0.234375,0.703125,1.0
340,0.875,64,16,641,418,817,641,817,0.171875,0.390625,0.3125,1.0
341,0.875,64,16,272,151,106,259,106,0.0625,0.328125,0.0625,1.0
342,0.875,64,16,134,81,780,81,780,0.53125,0.46875,0.53125,1.0
343,0.875,64,16,64,64,64,64,64,0.90625,0.875,1.0,1.0
344,0.875,64,16,891,891,968,891,968,1.0,0.65625,1.0,1.0
345,0.875,64,16,757,757,757,757,757,1.0,1.0,1.0,1.0
346,0.875,64,16,296,296,149,296,149,1.0,1.0,1.0,1.0
347,0.875,64,16,426,426,844,426,844,1.0,0.21875,1.0,1.0
348,0.875,64,16,649,649,483,649,483,1.0,1.0,1.0,1.0
349,0.875,64,16,84,84,92,84,92,0.640625,0.625,0.765625,1.0
350,0.875,64,16,350,350,350,350,350,1.0,0.375,1.0,1.0
351,0.875,64,16,480,552,400,552,400,0.046875,0.359375,0.421875,1.0
352,0.875,64,16,115,115,116,115,116,0.96875,0.90625,1.0,1.0
353,0.875,64,16,867,867,656,867,656,1.0,0.640625,1.0,1.0
354,0.875,64,16,130,130,129,130,129,1.0,0.25,1.0,1.0
355,0.875,64,16,727,727,580,727,580,1.0,0.3125,1.0,1.0
356,0.875,64,16,634,858,912,858,912,0.78125,0.828125,0.84375,1.0
357,0.875,64,16,774,419,842,419,842,0.78125,0.125,0.75,1.0
358,0.875,64,16,444,444,612,444,612,1.0,0.328125,1.0,1.0
359,0.875,64,16,147,147,147,147,147,1.0,1.0,1.0,1.0
360,0.875,64,16,73,75,70,75,75,1.0,0.046875,1.0,1.0
361,0.875,64,16,886,424,877,498,877,0.0625,0.96875,0.0625,1.0
362,0.875,64,16,287,287,221,287,221,1.0,0.15625,1.0,1.0
363,0.875,64,16,142,142,142,142,142,0.34375,0.84375,0.96875,1.0
364,0.875,64,16,127,128,128,128,128,1.0,0.328125,1.0,1.0
365,0.875,64,16,200,155,187,155,187,0.65625,0.71875,0.96875,1.0
366,0.875,64,16,723,723,574,723,574,1.0,0.046875,1.0,1.0
367,0.875,64,16,972,979,979,979,979,0.078125,0.6875,0.125,1.0
368,0.875,64,16,225,225,225,225,225,1.0,0.75,1.0,1.0
369,0.875,64,16,319,320,46,320,46,0.734375,0.75,0.71875,1.0
