,lambd,p,nnz,true_label,ones_label,exbs_label,ones_mu_label,exbs_mu_label,ones_gap,exbs_gap,ones_mu_gap,exbs_mu_gap
61,0.125,64,32,597,630,630,597,597,0.015625,0.03125,1.0,1.0
62,0.125,64,32,528,717,637,528,528,0.0625,0.0625,1.0,1.0
63,0.125,64,32,752,430,107,402,402,0.03125,0.0,0.5,1.0
64,0.125,64,32,269,174,174,174,174,0.0625,0.171875,0.25,1.0
65,0.125,64,32,282,289,289,292,292,0.1875,0.09375,0.453125,1.0
66,0.125,64,32,799,834,834,652,652,0.046875,0.015625,0.3125,1.0
67,0.125,64,32,289,289,289,289,289,0.71875,0.65625,1.0,1.0
68,0.125,64,32,942,607,607,941,941,0.1875,0.078125,0.28125,1.0
69,0.125,64,32,937,937,937,937,937,0.171875,0.0625,0.6875,1.0
70,0.125,64,32,924,924,924,924,924,0.84375,0.71875,1.0,1.0
71,0.125,64,32,705,547,547,705,705,0.0,0.0,0.90625,1.0
72,0.125,64,32,202,266,266,189,189,0.109375,0.140625,0.46875,1.0
73,0.125,64,32,618,89,544,544,544,0.0625,0.21875,1.0,1.0
74,0.125,64,32,278,274,274,274,274,0.015625,0.0625,0.6875,1.0
75,0.125,64,32,583,557,557,900,900,0.1875,0.0625,0.578125,1.0
76,0.125,64,32,419,549,597,549,549,0.09375,0.125,0.25,1.0
77,0.125,64,32,84,84,84,84,84,1.0,1.0,1.0,1.0
78,0.125,64,32,688,688,848,688,688,0.09375,0.015625,1.0,1.0
79,0.125,64,32,351,351,351,351,351,0.34375,0.15625,1.0,1.0
80,0.125,64,32,806,806,955,806,806,0.078125,0.03125,1.0,1.0
81,0.125,64,32,884,500,500,500,500,0.0625,0.203125,0.9375,1.0
82,0.125,64,32,145,145,145,145,145,0.53125,0.390625,1.0,1.0
83,0.125,64,32,335,70,70,335,335,0.15625,0.0625,0.40625,1.0
84,0.125,64,32,633,486,413,670,670,0.0,0.015625,0.640625,1.0
85,0.125,64,32,360,98,98,98,98,0.4375,0.1875,0.96875,1.0
86,0.125,64,32,715,640,640,715,715,0.0,0.015625,1.0,1.0
87,0.125,64,32,78,78,78,78,78,0.3125,0.046875,1.0,1.0
88,0.125,64,32,935,935,993,935,935,0.234375,0.015625,1.0,1.0
89,0.125,64,32,171,171,178,819,819,0.0,0.03125,0.046875,1.0
90,0.125,64,32,603,471,471,603,603,0.03125,0.03125,1.0,1.0
91,0.125,64,32,389,391,391,391,391,0.328125,0.140625,0.0,1.0
92,0.125,64,32,370,370,370,370,370,0.234375,0.109375,1.0,1.0
93,0.125,64,32,449,984,984,449,984,0.171875,0.140625,0.5,1.0
94,0.125,64,32,572,467,467,467,509,0.625,0.4375,0.21875,1.0
95,0.125,64,32,60,34,305,65,65,0.359375,0.015625,0.28125,1.0
96,0.125,64,32,779,779,779,779,779,0.15625,0.109375,1.0,1.0
97,0.125,64,32,347,347,347,347,347,0.328125,0.484375,1.0,1.0
98,0.125,64,32,370,383,383,370,370,0.09375,0.0625,1.0,1.0
99,0.125,64,32,690,634,690,690,690,0.015625,0.140625,1.0,1.0
100,0.125,64,32,910,938,938,938,938,0.015625,0.015625,0.8125,1.0
101,0.125,64,32,365,365,365,365,365,0.8125,0.5,1.0,1.0
102,0.125,64,32,162,263,263,162,162,0.015625,0.109375,1.0,1.0
103,0.125,64,32,837,970,970,391,970,0.171875,0.28125,0.0625,1.0
104,0.125,64,32,603,690,690,603,603,0.046875,0.046875,1.0,1.0
105,0.125,64,32,286,286,286,286,286,0.09375,0.0625,1.0,1.0
106,0.125,64,32,264,264,264,264,264,0.078125,0.015625,0.671875,1.0
107,0.125,64,32,747,685,441,747,747,0.078125,0.015625,1.0,1.0
108,0.125,64,32,649,649,649,649,649,0.84375,0.234375,1.0,1.0
109,0.125,64,32,486,486,486,486,486,0.65625,0.546875,1.0,1.0
110,0.125,64,32,512,512,818,545,545,0.03125,0.015625,0.234375,1.0
111,0.125,64,32,828,301,321,28,28,0.0625,0.03125,0.609375,1.0
112,0.125,64,32,955,580,937,955,955,0.140625,0.109375,0.8125,1.0
113,0.125,64,32,680,785,845,697,697,0.0625,0.046875,0.625,1.0
114,0.125,64,32,893,549,549,549,549,0.640625,0.171875,0.515625,1.0
115,0.125,64,32,385,385,385,385,385,0.328125,0.234375,1.0,1.0
116,0.125,64,32,965,987,965,965,965,0.09375,0.171875,0.3125,1.0
117,0.125,64,32,609,609,734,609,609,0.1875,0.078125,1.0,1.0
118,0.125,64,32,131,131,131,131,131,0.59375,0.15625,0.90625,1.0
119,0.125,64,32,717,511,511,717,717,0.25,0.25,1.0,1.0
120,0.125,64,32,819,881,607,736,736,0.0625,0.0,0.65625,1.0
121,0.125,64,32,870,870,665,612,612,0.0625,0.0625,0.78125,1.0
122,0.125,64,32,237,237,370,237,237,0.1875,0.078125,1.0,1.0
123,0.125,64,32,562,974,974,974,974,0.234375,0.40625,1.0,1.0
124,0.125,64,32,48,649,48,48,48,0.078125,0.171875,1.0,1.0
125,0.125,64,32,979,979,646,14,14,0.015625,0.015625,0.40625,1.0
126,0.125,64,32,834,785,785,834,834,0.0,0.03125,0.875,1.0
127,0.125,64,32,709,608,608,893,893,0.015625,0.21875,0.5625,1.0
128,0.125,64,32,109,84,84,109,109,0.328125,0.015625,1.0,1.0
129,0.125,64,32,511,757,586,511,511,0.03125,0.046875,0.75,1.0
130,0.125,64,32,778,640,999,778,778,0.234375,0.015625,1.0,1.0
131,0.125,64,32,521,486,486,521,521,0.078125,0.03125,1.0,1.0
132,0.125,64,32,996,996,996,996,996,0.21875,0.0625,1.0,1.0
133,0.125,64,32,827,967,967,849,849,0.0625,0.1875,1.0,1.0
134,0.125,64,32,241,241,241,241,241,0.1875,0.125,1.0,1.0
135,0.125,64,32,700,89,89,849,849,0.015625,0.0,0.84375,1.0
136,0.125,64,32,635,622,622,826,826,0.140625,0.140625,1.0,1.0
137,0.125,64,32,388,388,388,388,388,0.53125,0.09375,1.0,1.0
138,0.125,64,32,124,114,597,79,79,0.015625,0.015625,1.0,1.0
139,0.125,64,32,468,468,468,468,468,0.703125,0.515625,1.0,1.0
140,0.125,64,32,774,774,535,545,535,0.046875,0.0,0.140625,1.0
141,0.125,64,32,662,605,605,647,647,0.015625,0.046875,0.71875,1.0
142,0.125,64,32,682,682,807,682,682,0.375,0.1875,1.0,1.0
143,0.125,64,32,591,591,591,591,591,0.34375,0.21875,0.8125,1.0
144,0.125,64,32,941,940,940,941,941,0.03125,0.046875,0.75,1.0
145,0.125,64,32,51,150,150,51,51,0.03125,0.109375,0.671875,1.0
146,0.125,64,32,75,538,670,858,858,0.03125,0.03125,0.78125,1.0
147,0.125,64,32,136,136,136,136,136,0.359375,0.1875,1.0,1.0
148,0.125,64,32,182,182,179,182,182,0.046875,0.015625,1.0,1.0
149,0.125,64,32,901,901,901,901,901,0.484375,0.34375,1.0,1.0
150,0.125,64,32,41,41,41,41,41,0.0625,0.171875,1.0,1.0
151,0.125,64,32,289,289,289,289,289,0.8125,0.421875,1.0,1.0
152,0.125,64,32,19,70,70,13,13,0.046875,0.09375,0.9375,1.0
153,0.125,64,32,924,924,924,924,924,0.53125,0.3125,0.9375,1.0
154,0.125,64,32,516,431,431,431,431,0.28125,0.1875,0.96875,1.0
155,0.125,64,32,258,258,258,258,258,0.859375,0.640625,1.0,1.0
156,0.125,64,32,976,970,970,979,979,0.75,0.5,1.0,1.0
157,0.125,64,32,754,485,485,848,848,0.390625,0.234375,0.34375,1.0
158,0.125,64,32,791,791,791,791,791,0.6875,0.390625,1.0,1.0
159,0.125,64,32,675,734,751,468,468,0.015625,0.03125,1.0,1.0
160,0.125,64,32,317,128,128,317,317,0.0625,0.046875,1.0,1.0
161,0.125,64,32,261,261,261,261,261,0.34375,0.296875,1.0,1.0
162,0.125,64,32,124,973,55,973,973,0.078125,0.015625,0.21875,1.0
163,0.125,64,32,667,529,529,529,529,0.0625,0.140625,0.390625,1.0
164,0.125,64,32,170,221,221,221,221,0.234375,0.234375,1.0,1.0
165,0.125,64,32,257,258,258,257,257,0.0,0.0,1.0,1.0
166,0.125,64,32,418,418,418,418,418,0.21875,0.359375,1.0,1.0
167,0.125,64,32,108,946,946,973,973,0.375,0.296875,0.265625,1.0
168,0.125,64,32,185,193,373,185,185,0.046875,0.03125,1.0,1.0
169,0.125,64,32,746,746,746,746,746,0.828125,0.53125,1.0,1.0
170,0.125,64,32,528,849,796,528,528,0.03125,0.015625,0.9375,1.0
171,0.125,64,32,107,107,107,107,107,0.5625,0.328125,1.0,1.0
172,0.125,64,32,578,982,982,982,982,0.015625,0.0625,1.0,1.0
173,0.125,64,32,674,535,570,535,535,0.03125,0.0,0.0,1.0
174,0.125,64,32,240,241,241,241,241,0.03125,0.15625,0.84375,1.0
175,0.125,64,32,478,549,592,745,681,0.0,0.015625,0.4375,1.0
176,0.125,64,32,922,922,647,922,647,0.09375,0.171875,0.1875,1.0
177,0.125,64,32,905,789,789,905,905,0.1875,0.40625,0.40625,1.0
178,0.125,64,32,50,98,98,472,472,0.125,0.234375,0.40625,1.0
179,0.125,64,32,463,463,793,738,463,0.0,0.015625,0.15625,1.0
180,0.125,64,32,256,295,366,205,205,0.203125,0.015625,1.0,1.0
181,0.125,64,32,507,539,695,695,695,0.015625,0.15625,1.0,1.0
182,0.125,64,32,392,392,392,392,392,0.890625,0.640625,1.0,1.0
183,0.125,64,32,884,884,884,884,884,0.515625,0.4375,1.0,1.0
184,0.125,64,32,714,670,586,714,714,0.078125,0.046875,1.0,1.0
185,0.125,64,32,47,652,652,610,610,0.015625,0.03125,0.671875,1.0
186,0.125,64,32,271,271,271,271,271,0.265625,0.046875,1.0,1.0
187,0.125,64,32,136,137,137,136,136,0.015625,0.078125,1.0,1.0
188,0.125,64,32,274,273,286,274,274,0.046875,0.109375,1.0,1.0
189,0.125,64,32,188,164,649,188,188,0.03125,0.03125,1.0,1.0
190,0.125,64,32,210,210,210,210,210,0.046875,0.03125,1.0,1.0
191,0.125,64,32,349,48,48,349,349,0.0625,0.0,1.0,1.0
192,0.125,64,32,262,566,348,237,237,0.015625,0.0,0.5,1.0
193,0.125,64,32,171,159,159,159,159,0.40625,0.296875,0.625,1.0
194,0.125,64,32,20,20,20,20,20,0.140625,0.1875,1.0,1.0
195,0.125,64,32,421,846,494,421,421,0.015625,0.046875,1.0,1.0
196,0.125,64,32,506,496,992,533,533,0.21875,0.1875,1.0,1.0
197,0.125,64,32,366,295,295,366,366,0.140625,0.0625,1.0,1.0
198,0.125,64,32,508,508,508,508,508,0.75,0.3125,1.0,1.0
199,0.125,64,32,984,984,984,984,984,0.65625,0.40625,1.0,1.0
200,0.125,64,32,456,456,456,456,456,0.171875,0.140625,1.0,1.0
201,0.125,64,32,921,779,921,917,917,0.0625,0.015625,1.0,1.0
202,0.125,64,32,2,3,3,3,3,0.625,0.515625,1.0,1.0
203,0.125,64,32,328,474,474,474,474,0.421875,0.234375,1.0,1.0
204,0.125,64,32,792,640,523,704,704,0.0625,0.03125,0.6875,1.0
205,0.125,64,32,561,561,743,920,920,0.109375,0.03125,0.140625,1.0
206,0.125,64,32,503,503,503,503,503,0.203125,0.0,1.0,1.0
207,0.125,64,32,745,759,622,622,622,0.078125,0.046875,0.6875,1.0
208,0.125,64,32,303,25,25,304,304,0.015625,0.046875,1.0,1.0
209,0.125,64,32,111,324,324,835,835,0.21875,0.015625,0.515625,1.0
210,0.125,64,32,996,825,825,640,82,0.03125,0.03125,0.03125,1.0
211,0.125,64,32,891,891,891,891,891,0.546875,0.5625,1.0,1.0
212,0.125,64,32,504,607,607,797,797,0.0,0.09375,0.71875,1.0
213,0.125,64,32,908,404,734,404,908,0.015625,0.0,0.125,1.0
214,0.125,64,32,348,352,958,348,348,0.03125,0.015625,0.375,1.0
215,0.125,64,32,702,747,747,702,702,0.046875,0.015625,1.0,1.0
216,0.125,64,32,681,579,579,620,620,0.0,0.015625,0.59375,1.0
217,0.125,64,32,702,702,416,602,602,0.078125,0.046875,0.6875,1.0
218,0.125,64,32,603,612,612,603,603,0.109375,0.0,1.0,1.0
219,0.125,64,32,206,206,295,206,206,0.0625,0.0625,1.0,1.0
220,0.125,64,32,703,403,833,420,402,0.0,0.015625,0.125,1.0
221,0.125,64,32,561,561,561,561,561,0.140625,0.28125,1.0,1.0
222,0.125,64,32,893,640,746,709,709,0.046875,0.109375,0.140625,1.0
223,0.125,64,32,36,37,37,37,37,0.359375,0.15625,1.0,1.0
224,0.125,64,32,694,694,694,694,694,0.96875,0.578125,1.0,1.0
225,0.125,64,32,942,942,964,964,964,0.03125,0.21875,0.75,1.0
226,0.125,64,32,961,961,932,961,961,0.046875,0.078125,0.390625,1.0
227,0.125,64,32,561,640,640,640,640,0.375,0.359375,0.65625,1.0
228,0.125,64,32,378,370,370,378,378,0.09375,0.015625,1.0,1.0
229,0.125,64,32,61,61,61,61,61,0.171875,0.296875,1.0,1.0
230,0.125,64,32,807,652,609,391,915,0.0,0.03125,0.015625,1.0
231,0.125,64,32,523,523,523,523,523,0.140625,0.140625,1.0,1.0
232,0.125,64,32,85,85,85,85,85,0.296875,0.296875,1.0,1.0
233,0.125,64,32,26,30,30,26,26,0.203125,0.265625,0.9375,1.0
234,0.125,64,32,999,441,493,441,441,0.265625,0.015625,0.4375,1.0
235,0.125,64,32,414,834,399,818,818,0.046875,0.0,0.921875,1.0
236,0.125,64,32,58,535,56,63,63,0.046875,0.0,0.21875,1.0
237,0.125,64,32,635,685,685,635,635,0.625,0.171875,1.0,1.0
238,0.125,64,32,576,576,576,576,576,0.734375,0.328125,1.0,1.0
239,0.125,64,32,706,706,561,799,799,0.15625,0.03125,0.640625,1.0
240,0.125,64,32,547,547,547,547,547,0.609375,0.4375,1.0,1.0
241,0.125,64,32,32,30,30,30,30,0.03125,0.140625,0.15625,1.0
242,0.125,64,32,990,990,990,990,990,0.03125,0.09375,1.0,1.0
243,0.125,64,32,631,901,631,901,901,0.234375,0.109375,0.75,1.0
244,0.125,64,32,879,573,573,612,690,0.0,0.03125,0.09375,1.0
245,0.125,64,32,388,652,999,394,394,0.015625,0.015625,0.125,1.0
246,0.125,64,32,476,565,858,538,538,0.109375,0.09375,0.5625,1.0
247,0.125,64,32,546,402,402,402,402,0.125,0.015625,1.0,1.0
248,0.125,64,32,127,852,134,127,127,0.03125,0.015625,1.0,1.0
249,0.125,64,32,145,145,145,145,145,0.546875,0.046875,1.0,1.0
250,0.125,64,32,109,109,984,109,109,0.265625,0.15625,1.0,1.0
251,0.125,64,32,660,555,436,757,757,0.0,0.03125,0.609375,1.0
252,0.125,64,32,131,131,131,131,131,0.53125,0.46875,1.0,1.0
253,0.125,64,32,938,924,924,924,924,0.484375,0.25,0.015625,1.0
254,0.125,64,32,669,669,669,669,669,0.53125,0.484375,1.0,1.0
255,0.125,64,32,160,201,645,417,417,0.046875,0.0625,1.0,1.0
256,0.125,64,32,501,854,903,501,501,0.046875,0.03125,0.625,1.0
257,0.125,64,32,856,856,856,856,856,0.3125,0.046875,0.875,1.0
258,0.125,64,32,523,400,400,834,834,0.015625,0.046875,0.4375,1.0
259,0.125,64,32,303,70,70,303,303,0.09375,0.046875,1.0,1.0
260,0.125,64,32,344,344,344,344,344,0.375,0.46875,1.0,1.0
261,0.125,64,32,67,67,67,67,67,0.4375,0.234375,1.0,1.0
262,0.125,64,32,188,173,825,181,181,0.015625,0.046875,0.25,1.0
263,0.125,64,32,73,746,77,77,73,0.03125,0.015625,0.25,1.0
264,0.125,64,32,670,670,670,670,670,0.046875,0.171875,1.0,1.0
265,0.125,64,32,188,803,27,779,779,0.03125,0.03125,1.0,1.0
266,0.125,64,32,362,362,362,362,362,0.0625,0.125,1.0,1.0
267,0.125,64,32,965,960,960,960,960,0.140625,0.265625,0.96875,1.0
268,0.125,64,32,477,878,681,810,810,0.015625,0.03125,0.09375,1.0
269,0.125,64,32,68,68,68,68,68,0.296875,0.1875,0.65625,1.0
270,0.125,64,32,838,897,786,786,786,0.046875,0.015625,0.671875,1.0
271,0.125,64,32,721,721,721,721,721,0.046875,0.03125,1.0,1.0
272,0.125,64,32,452,961,903,452,452,0.03125,0.03125,0.921875,1.0
273,0.125,64,32,981,802,652,981,981,0.0625,0.015625,0.734375,1.0
274,0.125,64,32,711,530,530,711,711,0.234375,0.21875,0.9375,1.0
275,0.125,64,32,675,867,403,569,569,0.046875,0.015625,0.640625,1.0
276,0.125,64,32,472,472,472,472,472,0.265625,0.125,1.0,1.0
277,0.125,64,32,706,538,538,538,538,0.109375,0.0625,0.15625,1.0
278,0.125,64,32,794,578,578,578,578,0.015625,0.078125,0.09375,1.0
279,0.125,64,32,407,407,407,407,407,0.171875,0.109375,1.0,1.0
280,0.125,64,32,561,561,561,561,561,0.25,0.15625,1.0,1.0
281,0.125,64,32,963,560,697,411,411,0.109375,0.015625,0.015625,1.0
282,0.125,64,32,941,944,753,941,941,0.046875,0.0,1.0,1.0
283,0.125,64,32,566,566,878,566,566,0.234375,0.015625,1.0,1.0
284,0.125,64,32,927,969,969,927,927,0.03125,0.015625,1.0,1.0
285,0.125,64,32,986,986,986,986,986,0.671875,0.484375,1.0,1.0
286,0.125,64,32,94,94,94,94,94,0.4375,0.1875,0.6875,1.0
287,0.125,64,32,3,3,149,3,3,0.109375,0.015625,1.0,1.0
288,0.125,64,32,209,445,445,178,178,0.03125,0.03125,0.75,1.0
289,0.125,64,32,1,719,719,719,719,0.171875,0.09375,0.25,1.0
290,0.125,64,32,571,555,425,425,425,0.203125,0.046875,0.71875,1.0
291,0.125,64,32,201,201,201,201,201,0.640625,0.484375,1.0,1.0
292,0.125,64,32,116,116,61,126,126,0.09375,0.03125,0.1875,1.0
293,0.125,64,32,451,535,535,545,545,0.09375,0.015625,0.4375,1.0
294,0.125,64,32,476,476,724,476,476,0.421875,0.03125,1.0,1.0
295,0.125,64,32,773,619,505,773,773,0.1875,0.09375,1.0,1.0
296,0.125,64,32,341,853,48,853,958,0.015625,0.21875,0.15625,1.0
297,0.125,64,32,697,982,430,566,566,0.015625,0.015625,0.25,1.0
298,0.125,64,32,863,820,920,863,863,0.015625,0.015625,1.0,1.0
299,0.125,64,32,78,990,990,78,78,0.59375,0.3125,1.0,1.0
300,0.125,64,32,779,779,779,779,779,0.53125,0.453125,1.0,1.0
301,0.125,64,32,90,90,90,90,90,0.890625,0.78125,1.0,1.0
302,0.125,64,32,39,46,46,46,46,0.4375,0.015625,1.0,1.0
303,0.125,64,32,525,755,853,900,900,0.03125,0.078125,0.515625,1.0
304,0.125,64,32,787,478,478,535,535,0.03125,0.03125,0.15625,1.0
305,0.125,64,32,715,715,715,715,715,0.140625,0.125,1.0,1.0
306,0.125,64,32,182,182,242,182,182,0.015625,0.03125,1.0,1.0
307,0.125,64,32,415,940,940,415,415,0.046875,0.109375,0.90625,1.0
308,0.125,64,32,672,672,34,672,672,0.15625,0.0,1.0,1.0
309,0.125,64,32,221,206,221,221,221,0.109375,0.03125,1.0,1.0
310,0.125,64,32,678,982,834,834,678,0.015625,0.0625,0.125,1.0
311,0.125,64,32,453,453,453,453,453,0.421875,0.203125,1.0,1.0
312,0.125,64,32,76,305,305,76,76,0.609375,0.421875,1.0,1.0
313,0.125,64,32,519,519,594,519,519,0.046875,0.015625,0.453125,1.0
314,0.125,64,32,25,25,25,25,25,0.1875,0.296875,1.0,1.0
315,0.125,64,32,197,802,302,302,302,0.03125,0.03125,1.0,1.0
316,0.125,64,32,101,101,386,101,101,0.265625,0.078125,1.0,1.0
317,0.125,64,32,795,802,802,795,795,0.0625,0.21875,1.0,1.0
318,0.125,64,32,902,482,754,654,482,0.0,0.03125,0.015625,1.0
319,0.125,64,32,170,177,177,200,200,0.109375,0.078125,0.96875,1.0
320,0.125,64,32,316,75,312,316,316,0.03125,0.03125,0.703125,1.0
321,0.125,64,32,382,382,95,382,382,0.109375,0.0,1.0,1.0
322,0.125,64,32,997,997,997,997,997,0.234375,0.203125,1.0,1.0
323,0.125,64,32,108,985,985,985,985,0.390625,0.03125,1.0,1.0
324,0.125,64,32,441,441,441,441,441,0.046875,0.03125,1.0,1.0
325,0.125,64,32,488,443,746,679,679,0.078125,0.09375,1.0,1.0
326,0.125,64,32,971,566,960,566,566,0.140625,0.046875,0.859375,1.0
327,0.125,64,32,207,525,525,472,472,0.21875,0.078125,0.34375,1.0
328,0.125,64,32,363,363,363,363,363,0.671875,0.40625,1.0,1.0
329,0.125,64,32,794,794,520,794,794,0.328125,0.15625,1.0,1.0
330,0.125,64,32,336,46,48,48,48,0.0,0.0625,0.78125,1.0
331,0.125,64,32,159,339,168,166,166,0.03125,0.0,0.34375,1.0
332,0.125,64,32,640,640,640,640,640,0.40625,0.484375,1.0,1.0
333,0.125,64,32,951,951,951,951,951,0.25,0.203125,1.0,1.0
334,0.125,64,32,108,108,961,108,108,0.171875,0.09375,1.0,1.0
335,0.125,64,32,747,747,414,747,747,0.03125,0.109375,1.0,1.0
336,0.125,64,32,827,713,713,827,827,0.09375,0.09375,0.515625,1.0
337,0.125,64,32,224,297,297,224,295,0.03125,0.15625,0.1875,1.0
338,0.125,64,32,812,470,607,909,909,0.140625,0.015625,0.40625,1.0
339,0.125,64,32,524,535,535,535,535,0.0625,0.0,0.265625,1.0
340,0.125,64,32,641,673,320,684,684,0.046875,0.0625,0.96875,1.0
341,0.125,64,32,272,273,274,274,274,0.0,0.03125,0.65625,1.0
342,0.125,64,32,134,807,807,807,807,0.109375,0.203125,0.40625,1.0
343,0.125,64,32,64,40,40,55,55,0.15625,0.046875,0.21875,1.0
344,0.125,64,32,891,891,891,891,891,0.328125,0.34375,1.0,1.0
345,0.125,64,32,757,757,757,654,654,0.484375,0.421875,0.71875,1.0
346,0.125,64,32,296,149,149,296,296,0.625,0.265625,1.0,1.0
347,0.125,64,32,426,908,3,426,426,0.015625,0.015625,1.0,1.0
348,0.125,64,32,649,649,649,649,649,0.515625,0.234375,1.0,1.0
349,0.125,64,32,84,682,970,92,92,0.015625,0.015625,0.78125,1.0
350,0.125,64,32,350,48,295,640,640,0.015625,0.0,0.421875,1.0
351,0.125,64,32,480,445,445,445,552,0.03125,0.21875,0.0,1.0
352,0.125,64,32,115,328,134,108,108,0.015625,0.03125,1.0,1.0
353,0.125,64,32,867,609,970,867,867,0.0,0.171875,1.0,1.0
354,0.125,64,32,130,130,129,130,130,0.5,0.015625,1.0,1.0
355,0.125,64,32,727,580,466,821,821,0.234375,0.0625,1.0,1.0
356,0.125,64,32,634,912,912,858,858,0.203125,0.140625,0.890625,1.0
357,0.125,64,32,774,655,445,774,774,0.0,0.109375,0.6875,1.0
358,0.125,64,32,444,444,75,444,444,0.125,0.0,1.0,1.0
359,0.125,64,32,147,147,147,147,147,0.828125,0.5,1.0,1.0
360,0.125,64,32,73,314,70,70,70,0.0,0.109375,1.0,1.0
361,0.125,64,32,886,424,424,886,886,0.0,0.0,0.265625,1.0
362,0.125,64,32,287,206,221,271,271,0.03125,0.046875,0.21875,1.0
