,lambd,p,nnz,true_label,ones_label,exbs_label,ones_mu_label,exbs_mu_label,ones_gap,exbs_gap,ones_mu_gap,exbs_mu_gap
108,0.25,64,16,649,649,649,649,649,1.0,0.578125,1.0,1.0
109,0.25,64,16,486,486,486,486,486,1.0,0.765625,1.0,1.0
110,0.25,64,16,512,512,633,512,512,0.21875,0.046875,1.0,1.0
111,0.25,64,16,828,110,954,110,828,0.3125,0.046875,0.15625,1.0
112,0.25,64,16,955,955,955,955,955,0.90625,0.515625,1.0,1.0
113,0.25,64,16,680,443,431,443,431,0.0625,0.171875,0.078125,1.0
114,0.25,64,16,893,549,549,549,549,0.703125,0.328125,0.65625,1.0
115,0.25,64,16,385,385,385,385,385,0.421875,0.25,1.0,1.0
116,0.25,64,16,965,965,965,965,965,0.859375,0.40625,1.0,1.0
117,0.25,64,16,609,609,609,609,609,0.375,0.015625,1.0,1.0
118,0.25,64,16,131,131,131,131,131,1.0,0.65625,1.0,1.0
119,0.25,64,16,717,717,511,717,511,0.03125,0.140625,0.40625,1.0
120,0.25,64,16,819,619,607,736,736,0.015625,0.03125,0.1875,1.0
121,0.25,64,16,870,870,870,870,870,0.015625,0.015625,0.265625,1.0
122,0.25,64,16,237,237,234,237,237,0.59375,0.03125,1.0,1.0
123,0.25,64,16,562,974,974,974,974,0.453125,0.328125,0.71875,1.0
124,0.25,64,16,48,48,48,48,48,0.515625,0.203125,1.0,1.0
125,0.25,64,16,979,975,472,975,975,0.46875,0.046875,0.9375,1.0
126,0.25,64,16,834,834,834,834,834,0.09375,0.0625,1.0,1.0
127,0.25,64,16,709,893,893,893,893,0.390625,0.171875,0.671875,1.0
128,0.25,64,16,109,109,109,109,109,0.640625,0.078125,1.0,1.0
129,0.25,64,16,511,511,586,511,511,0.09375,0.015625,0.34375,1.0
130,0.25,64,16,778,778,778,778,778,0.015625,0.21875,1.0,1.0
131,0.25,64,16,521,521,521,521,521,0.5625,0.078125,1.0,1.0
132,0.25,64,16,996,996,996,996,996,0.640625,0.359375,0.5625,1.0
133,0.25,64,16,827,967,967,967,967,0.15625,0.09375,0.1875,1.0
134,0.25,64,16,241,241,241,241,241,0.359375,0.109375,1.0,1.0
135,0.25,64,16,700,89,89,999,999,0.03125,0.296875,0.5,1.0
136,0.25,64,16,635,622,826,826,826,0.40625,0.265625,1.0,1.0
137,0.25,64,16,388,388,388,388,388,1.0,0.28125,1.0,1.0
138,0.25,64,16,124,79,274,79,124,0.078125,0.0,0.59375,1.0
139,0.25,64,16,468,468,468,468,468,1.0,0.59375,1.0,1.0
140,0.25,64,16,774,774,774,774,676,0.40625,0.09375,0.9375,1.0
141,0.25,64,16,662,662,605,662,761,0.078125,0.03125,0.03125,1.0
142,0.25,64,16,682,682,682,682,682,1.0,0.0625,1.0,1.0
143,0.25,64,16,591,591,591,591,591,1.0,0.546875,1.0,1.0
144,0.25,64,16,941,941,941,941,941,0.890625,0.328125,1.0,1.0
145,0.25,64,16,51,51,150,51,51,0.640625,0.1875,1.0,1.0
146,0.25,64,16,75,450,895,450,895,0.140625,0.015625,0.171875,1.0
147,0.25,64,16,136,136,136,136,136,0.96875,0.625,1.0,1.0
148,0.25,64,16,182,182,182,182,182,0.390625,0.078125,1.0,1.0
149,0.25,64,16,901,901,901,901,901,0.59375,0.125,1.0,1.0
150,0.25,64,16,41,41,41,41,41,0.140625,0.0625,1.0,1.0
151,0.25,64,16,289,289,289,289,289,1.0,0.453125,1.0,1.0
152,0.25,64,16,19,13,70,13,13,0.453125,0.125,0.75,1.0
153,0.25,64,16,924,924,924,924,924,0.71875,0.609375,1.0,1.0
154,0.25,64,16,516,431,431,431,431,0.3125,0.453125,0.875,1.0
155,0.25,64,16,258,258,258,258,258,0.921875,0.390625,1.0,1.0
156,0.25,64,16,976,970,970,979,976,0.28125,0.25,0.5,1.0
157,0.25,64,16,754,485,485,485,485,0.9375,0.5625,1.0,1.0
158,0.25,64,16,791,791,791,791,791,0.78125,0.5,1.0,1.0
159,0.25,64,16,675,817,656,468,468,0.109375,0.109375,1.0,1.0
160,0.25,64,16,317,317,317,317,317,0.46875,0.125,1.0,1.0
161,0.25,64,16,261,261,261,261,261,0.703125,0.5,1.0,1.0
162,0.25,64,16,124,921,389,124,124,0.1875,0.203125,0.40625,1.0
163,0.25,64,16,667,529,529,529,445,0.421875,0.140625,0.40625,1.0
164,0.25,64,16,170,221,221,221,221,1.0,0.703125,1.0,1.0
165,0.25,64,16,257,258,258,257,222,0.078125,0.09375,0.109375,1.0
166,0.25,64,16,418,767,563,767,767,0.265625,0.078125,0.96875,1.0
167,0.25,64,16,108,116,116,108,108,0.390625,0.0,0.125,1.0
168,0.25,64,16,185,201,170,185,185,0.046875,0.0,1.0,1.0
169,0.25,64,16,746,746,746,746,746,1.0,0.8125,1.0,1.0
170,0.25,64,16,528,849,528,528,528,0.40625,0.140625,1.0,1.0
171,0.25,64,16,107,107,107,107,107,1.0,0.953125,1.0,1.0
172,0.25,64,16,578,982,578,578,578,0.375,0.0,1.0,1.0
173,0.25,64,16,674,674,674,674,674,0.125,0.21875,0.6875,1.0
174,0.25,64,16,240,241,241,241,241,0.34375,0.421875,1.0,1.0
175,0.25,64,16,478,742,673,742,592,0.328125,0.03125,0.25,1.0
176,0.25,64,16,922,922,647,922,922,1.0,0.046875,1.0,1.0
177,0.25,64,16,905,905,789,905,789,0.140625,0.78125,0.25,1.0
178,0.25,64,16,50,975,472,975,50,0.296875,0.09375,0.890625,1.0
179,0.25,64,16,463,738,738,738,412,0.046875,0.046875,0.46875,1.0
180,0.25,64,16,256,197,256,256,256,0.078125,0.34375,0.34375,1.0
181,0.25,64,16,507,695,695,695,695,0.53125,0.296875,1.0,1.0
182,0.25,64,16,392,392,392,392,392,1.0,0.859375,1.0,1.0
183,0.25,64,16,884,884,884,884,884,0.96875,0.453125,1.0,1.0
184,0.25,64,16,714,679,714,714,714,0.09375,0.0625,0.40625,1.0
185,0.25,64,16,47,413,0,652,652,0.015625,0.015625,0.125,1.0
186,0.25,64,16,271,271,271,271,271,0.8125,0.3125,1.0,1.0
187,0.25,64,16,136,137,136,136,136,0.21875,0.046875,1.0,1.0
188,0.25,64,16,274,272,278,274,278,0.015625,0.015625,0.421875,1.0
189,0.25,64,16,188,188,188,188,188,0.734375,0.296875,1.0,1.0
190,0.25,64,16,210,210,210,210,210,0.328125,0.265625,1.0,1.0
191,0.25,64,16,349,349,349,349,349,0.484375,0.015625,0.5,1.0
192,0.25,64,16,262,163,163,262,262,0.03125,0.109375,1.0,1.0
193,0.25,64,16,171,168,168,168,168,0.234375,0.078125,0.078125,1.0
194,0.25,64,16,20,20,20,20,20,0.6875,0.453125,1.0,1.0
195,0.25,64,16,421,579,532,421,421,0.0,0.03125,0.78125,1.0
196,0.25,64,16,506,533,533,533,533,0.96875,0.015625,1.0,1.0
197,0.25,64,16,366,297,366,366,366,0.03125,0.03125,1.0,1.0
198,0.25,64,16,508,508,508,508,508,1.0,0.90625,1.0,1.0
199,0.25,64,16,984,984,984,984,984,0.890625,0.765625,1.0,1.0
200,0.25,64,16,456,456,456,456,456,0.453125,0.109375,0.90625,1.0
201,0.25,64,16,921,917,699,917,917,0.03125,0.0,0.75,1.0
202,0.25,64,16,2,2,3,2,2,0.5625,0.34375,1.0,1.0
203,0.25,64,16,328,853,853,328,360,0.34375,0.203125,0.1875,1.0
204,0.25,64,16,792,753,523,695,695,0.03125,0.03125,0.78125,1.0
205,0.25,64,16,561,583,583,583,583,0.109375,0.015625,0.28125,1.0
206,0.25,64,16,503,503,503,503,503,0.515625,0.265625,1.0,1.0
207,0.25,64,16,745,759,622,622,622,0.15625,0.234375,0.4375,1.0
208,0.25,64,16,303,303,303,303,303,0.046875,0.0625,1.0,1.0
209,0.25,64,16,111,111,755,111,111,0.609375,0.078125,1.0,1.0
210,0.25,64,16,996,996,996,996,996,0.8125,0.5625,1.0,1.0
211,0.25,64,16,891,891,891,891,891,1.0,0.453125,1.0,1.0
212,0.25,64,16,504,797,259,797,797,0.140625,0.15625,0.875,1.0
213,0.25,64,16,908,404,685,404,404,0.203125,0.0625,0.5,1.0
214,0.25,64,16,348,348,348,348,348,0.03125,0.046875,1.0,1.0
215,0.25,64,16,702,702,422,702,702,0.46875,0.03125,1.0,1.0
216,0.25,64,16,681,620,620,620,620,0.09375,0.171875,0.84375,1.0
217,0.25,64,16,702,702,416,602,602,0.15625,0.046875,0.1875,1.0
218,0.25,64,16,603,603,603,603,603,0.1875,0.25,1.0,1.0
219,0.25,64,16,206,206,206,206,206,0.65625,0.296875,1.0,1.0
220,0.25,64,16,703,703,402,843,402,0.15625,0.03125,0.140625,1.0
221,0.25,64,16,561,561,561,561,561,0.921875,0.15625,1.0,1.0
222,0.25,64,16,893,748,746,748,748,0.21875,0.1875,1.0,1.0
223,0.25,64,16,36,37,37,37,37,0.859375,0.390625,1.0,1.0
224,0.25,64,16,694,694,694,694,694,1.0,0.78125,1.0,1.0
225,0.25,64,16,942,964,964,964,964,0.375,0.609375,1.0,1.0
226,0.25,64,16,961,961,961,961,961,0.265625,0.140625,0.90625,1.0
227,0.25,64,16,561,634,634,559,559,0.15625,0.0,0.1875,1.0
228,0.25,64,16,378,378,378,378,378,0.96875,0.21875,1.0,1.0
229,0.25,64,16,61,61,61,61,61,0.703125,0.3125,1.0,1.0
230,0.25,64,16,807,853,246,391,608,0.015625,0.0,0.390625,1.0
231,0.25,64,16,523,523,523,523,523,0.578125,0.15625,1.0,1.0
232,0.25,64,16,85,85,85,85,85,0.9375,0.484375,1.0,1.0
233,0.25,64,16,26,26,26,26,26,0.375,0.34375,1.0,1.0
234,0.25,64,16,999,441,402,854,854,0.265625,0.015625,0.03125,1.0
235,0.25,64,16,414,818,399,818,570,0.078125,0.03125,0.171875,1.0
236,0.25,64,16,58,58,36,58,63,0.015625,0.0,0.203125,1.0
237,0.25,64,16,635,685,685,635,635,0.96875,0.203125,0.1875,1.0
238,0.25,64,16,576,576,576,576,576,1.0,0.625,1.0,1.0
239,0.25,64,16,706,706,706,706,706,0.265625,0.046875,0.84375,1.0
240,0.25,64,16,547,547,547,547,547,0.6875,0.234375,1.0,1.0
241,0.25,64,16,32,30,30,30,30,0.25,0.265625,0.6875,1.0
242,0.25,64,16,990,990,956,990,956,0.515625,0.03125,0.703125,1.0
243,0.25,64,16,631,901,714,631,631,0.078125,0.015625,0.15625,1.0
244,0.25,64,16,879,879,690,879,690,0.4375,0.015625,0.75,1.0
245,0.25,64,16,388,394,876,394,876,0.0625,0.0625,0.046875,1.0
246,0.25,64,16,476,476,868,476,565,0.390625,0.1875,0.625,1.0
247,0.25,64,16,546,402,402,402,402,0.265625,0.109375,1.0,1.0
248,0.25,64,16,127,127,985,127,127,0.625,0.03125,1.0,1.0
249,0.25,64,16,145,145,145,145,145,1.0,0.25,1.0,1.0
250,0.25,64,16,109,109,109,109,109,1.0,0.609375,1.0,1.0
251,0.25,64,16,660,555,436,705,705,0.234375,0.015625,0.15625,1.0
252,0.25,64,16,131,131,131,131,131,0.765625,0.78125,1.0,1.0
253,0.25,64,16,938,924,924,924,924,0.765625,0.40625,0.875,1.0
254,0.25,64,16,669,669,669,669,669,0.9375,0.28125,1.0,1.0
255,0.25,64,16,160,201,629,201,417,0.046875,0.0625,0.171875,1.0
256,0.25,64,16,501,903,459,501,903,0.09375,0.0,0.40625,1.0
257,0.25,64,16,856,856,856,856,856,0.515625,0.03125,0.4375,1.0
258,0.25,64,16,523,501,743,523,733,0.0,0.015625,0.4375,1.0
259,0.25,64,16,303,70,586,303,303,0.09375,0.03125,1.0,1.0
260,0.25,64,16,344,344,344,344,344,0.8125,0.734375,1.0,1.0
261,0.25,64,16,67,67,67,67,67,0.96875,0.5,1.0,1.0
262,0.25,64,16,188,188,188,188,188,0.484375,0.28125,1.0,1.0
263,0.25,64,16,73,73,331,73,73,0.390625,0.046875,0.84375,1.0
264,0.25,64,16,670,665,778,670,670,0.015625,0.109375,0.71875,1.0
265,0.25,64,16,188,184,42,189,189,0.0,0.015625,0.0625,1.0
266,0.25,64,16,362,362,362,362,362,0.65625,0.359375,1.0,1.0
267,0.25,64,16,965,960,960,960,960,0.21875,0.40625,0.375,1.0
268,0.25,64,16,477,810,848,477,761,0.078125,0.03125,0.625,1.0
269,0.25,64,16,68,66,66,68,66,0.5,0.46875,0.125,1.0
270,0.25,64,16,838,745,884,711,754,0.15625,0.015625,0.234375,1.0
271,0.25,64,16,721,721,496,721,721,0.46875,0.109375,0.703125,1.0
272,0.25,64,16,452,452,903,452,452,0.265625,0.125,0.734375,1.0
273,0.25,64,16,981,652,802,981,981,0.109375,0.046875,0.5,1.0
274,0.25,64,16,711,711,546,711,711,0.03125,0.015625,0.6875,1.0
275,0.25,64,16,675,867,757,867,867,0.046875,0.015625,0.375,1.0
276,0.25,64,16,472,472,472,472,472,0.828125,0.109375,0.96875,1.0
277,0.25,64,16,706,580,580,580,580,0.359375,0.15625,0.96875,1.0
278,0.25,64,16,794,578,669,578,578,0.359375,0.078125,0.84375,1.0
279,0.25,64,16,407,407,407,407,407,0.703125,0.4375,1.0,1.0
280,0.25,64,16,561,561,561,561,561,1.0,0.46875,1.0,1.0
281,0.25,64,16,963,544,237,611,611,0.0,0.0,0.71875,1.0
282,0.25,64,16,941,941,941,941,941,0.828125,0.65625,1.0,1.0
283,0.25,64,16,566,566,566,566,566,0.703125,0.25,1.0,1.0
284,0.25,64,16,927,969,927,927,927,0.0625,0.203125,1.0,1.0
285,0.25,64,16,986,986,986,986,986,1.0,0.84375,1.0,1.0
286,0.25,64,16,94,94,94,94,94,1.0,0.359375,1.0,1.0
287,0.25,64,16,3,3,3,3,3,0.5,0.3125,1.0,1.0
288,0.25,64,16,209,209,209,209,209,0.3125,0.265625,1.0,1.0
289,0.25,64,16,1,1,1,1,1,0.6875,0.046875,0.90625,1.0
290,0.25,64,16,571,555,425,425,425,0.03125,0.140625,0.25,1.0
291,0.25,64,16,201,201,201,201,201,1.0,0.46875,1.0,1.0
292,0.25,64,16,116,116,116,116,116,0.65625,0.046875,1.0,1.0
293,0.25,64,16,451,451,560,451,560,0.265625,0.171875,0.171875,1.0
294,0.25,64,16,476,476,476,476,476,0.96875,0.4375,1.0,1.0
295,0.25,64,16,773,619,861,773,773,0.0625,0.03125,1.0,1.0
296,0.25,64,16,341,342,342,342,342,0.265625,0.046875,0.9375,1.0
297,0.25,64,16,697,822,316,889,514,0.015625,0.03125,0.046875,1.0
298,0.25,64,16,863,863,21,863,863,0.296875,0.03125,1.0,1.0
299,0.25,64,16,78,304,304,78,78,0.234375,0.09375,1.0,1.0
300,0.25,64,16,779,779,779,779,779,0.828125,0.65625,1.0,1.0
301,0.25,64,16,90,90,90,90,90,1.0,0.46875,1.0,1.0
302,0.25,64,16,39,46,39,46,46,0.8125,0.140625,0.46875,1.0
303,0.25,64,16,525,525,525,525,525,0.515625,0.03125,0.921875,1.0
304,0.25,64,16,787,787,787,787,592,0.15625,0.03125,0.34375,1.0
305,0.25,64,16,715,715,715,715,715,0.453125,0.046875,1.0,1.0
306,0.25,64,16,182,182,182,182,182,0.65625,0.265625,1.0,1.0
307,0.25,64,16,415,415,118,415,415,0.96875,0.0,1.0,1.0
308,0.25,64,16,672,672,672,672,672,0.765625,0.328125,1.0,1.0
309,0.25,64,16,221,221,221,221,221,0.234375,0.46875,1.0,1.0
310,0.25,64,16,678,982,967,678,678,0.296875,0.046875,0.203125,1.0
311,0.25,64,16,453,453,453,453,453,1.0,0.375,1.0,1.0
312,0.25,64,16,76,76,76,76,76,0.359375,0.1875,1.0,1.0
313,0.25,64,16,519,519,519,519,519,0.828125,0.140625,0.90625,1.0
314,0.25,64,16,25,25,25,25,25,0.765625,0.78125,1.0,1.0
315,0.25,64,16,197,183,183,183,183,0.078125,0.203125,1.0,1.0
316,0.25,64,16,101,101,101,101,101,1.0,0.140625,1.0,1.0
317,0.25,64,16,795,795,795,795,795,0.4375,0.046875,1.0,1.0
318,0.25,64,16,902,777,754,485,481,0.421875,0.0625,0.0,1.0
319,0.25,64,16,170,177,177,177,177,0.4375,0.4375,0.5,1.0
320,0.25,64,16,316,316,125,316,316,0.0625,0.015625,1.0,1.0
321,0.25,64,16,382,382,382,382,382,0.78125,0.390625,1.0,1.0
322,0.25,64,16,997,997,997,997,997,0.96875,0.34375,1.0,1.0
323,0.25,64,16,108,985,985,985,985,1.0,0.15625,1.0,1.0
324,0.25,64,16,441,441,441,441,441,0.625,0.140625,1.0,1.0
325,0.25,64,16,488,679,679,679,679,0.6875,0.390625,1.0,1.0
326,0.25,64,16,971,971,348,971,971,0.703125,0.0,1.0,1.0
327,0.25,64,16,207,184,294,207,207,0.015625,0.078125,0.3125,1.0
328,0.25,64,16,363,363,363,363,363,1.0,0.765625,1.0,1.0
329,0.25,64,16,794,794,794,794,794,0.6875,0.015625,1.0,1.0
330,0.25,64,16,336,336,138,336,336,0.03125,0.046875,0.8125,1.0
331,0.25,64,16,159,253,253,162,162,0.03125,0.21875,0.9375,1.0
332,0.25,64,16,640,640,640,640,640,0.921875,0.671875,0.90625,1.0
333,0.25,64,16,951,951,951,951,951,0.203125,0.375,1.0,1.0
334,0.25,64,16,108,108,29,108,956,0.65625,0.0625,1.0,1.0
335,0.25,64,16,747,747,747,747,747,0.234375,0.125,1.0,1.0
336,0.25,64,16,827,827,896,827,827,0.0625,0.03125,1.0,1.0
337,0.25,64,16,224,256,297,224,224,0.046875,0.234375,0.8125,1.0
338,0.25,64,16,812,470,470,812,812,0.203125,0.046875,0.9375,1.0
339,0.25,64,16,524,524,464,524,464,0.078125,0.0,0.203125,1.0
340,0.25,64,16,641,800,450,641,966,0.03125,0.0,0.234375,1.0
341,0.25,64,16,272,273,260,278,274,0.0,0.03125,0.25,1.0
342,0.25,64,16,134,780,89,81,81,0.09375,0.0,0.75,1.0
343,0.25,64,16,64,64,943,64,64,0.125,0.078125,0.609375,1.0
344,0.25,64,16,891,891,891,891,891,0.734375,0.5,1.0,1.0
345,0.25,64,16,757,757,757,757,757,0.859375,0.46875,1.0,1.0
346,0.25,64,16,296,296,296,296,296,0.96875,0.3125,1.0,1.0
347,0.25,64,16,426,426,426,426,426,0.484375,0.0,1.0,1.0
348,0.25,64,16,649,649,649,649,649,1.0,0.515625,1.0,1.0
349,0.25,64,16,84,92,92,92,92,0.0,0.0625,0.84375,1.0
350,0.25,64,16,350,342,366,350,350,0.0625,0.046875,1.0,1.0
351,0.25,64,16,480,800,800,800,800,0.265625,0.109375,1.0,1.0
352,0.25,64,16,115,115,32,108,996,0.140625,0.0625,0.34375,1.0
353,0.25,64,16,867,867,867,867,867,0.546875,0.09375,1.0,1.0
354,0.25,64,16,130,130,130,130,130,0.90625,0.84375,1.0,1.0
355,0.25,64,16,727,727,580,727,727,0.75,0.046875,1.0,1.0
356,0.25,64,16,634,912,912,858,912,0.296875,0.0625,0.625,1.0
357,0.25,64,16,774,774,774,774,774,0.109375,0.03125,0.46875,1.0
358,0.25,64,16,444,444,701,444,444,0.703125,0.03125,1.0,1.0
359,0.25,64,16,147,147,147,147,147,1.0,0.8125,1.0,1.0
360,0.25,64,16,73,70,75,75,75,0.0625,0.0625,0.78125,1.0
361,0.25,64,16,886,424,498,886,454,0.046875,0.046875,0.109375,1.0
362,0.25,64,16,287,350,993,287,287,0.046875,0.078125,0.375,1.0
363,0.25,64,16,142,142,140,142,142,0.046875,0.171875,0.9375,1.0
