,lambd,p,nnz,true_label,ones_label,exbs_label,ones_mu_label,exbs_mu_label,ones_gap,exbs_gap,ones_mu_gap,exbs_mu_gap
46,0.75,64,32,914,914,914,914,914,1.0,1.0,1.0,1.0
47,0.75,64,32,801,983,983,983,983,0.53125,0.3125,1.0,1.0
48,0.75,64,32,149,149,149,149,149,1.0,1.0,1.0,1.0
49,0.75,64,32,828,828,828,828,828,1.0,1.0,1.0,1.0
50,0.75,64,32,965,965,965,965,965,1.0,1.0,1.0,1.0
51,0.75,64,32,902,902,902,902,902,1.0,1.0,1.0,1.0
52,0.75,64,32,962,962,962,962,962,1.0,1.0,1.0,1.0
53,0.75,64,32,599,410,410,410,410,1.0,1.0,1.0,1.0
54,0.75,64,32,654,654,609,654,609,0.25,0.125,0.875,1.0
55,0.75,64,32,709,709,709,709,709,1.0,1.0,1.0,1.0
56,0.75,64,32,532,532,532,532,532,1.0,1.0,1.0,1.0
57,0.75,64,32,706,706,706,706,706,1.0,0.890625,1.0,1.0
58,0.75,64,32,975,975,975,975,975,0.53125,0.84375,0.8125,1.0
59,0.75,64,32,933,933,933,933,933,1.0,0.9375,1.0,1.0
60,0.75,64,32,171,171,171,171,171,1.0,1.0,1.0,1.0
61,0.75,64,32,597,597,597,597,597,1.0,1.0,1.0,1.0
62,0.75,64,32,528,528,528,528,528,1.0,1.0,1.0,1.0
63,0.75,64,32,752,752,752,752,752,1.0,0.0625,1.0,1.0
64,0.75,64,32,269,273,269,273,273,0.96875,0.25,1.0,1.0
65,0.75,64,32,282,281,281,281,281,1.0,1.0,0.90625,1.0
66,0.75,64,32,799,760,760,799,760,0.03125,0.75,0.1875,1.0
67,0.75,64,32,289,289,289,289,289,1.0,1.0,1.0,1.0
68,0.75,64,32,942,942,942,942,942,1.0,1.0,1.0,1.0
69,0.75,64,32,937,937,937,937,937,1.0,1.0,1.0,1.0
70,0.75,64,32,924,924,924,924,924,1.0,1.0,1.0,1.0
71,0.75,64,32,705,705,705,705,705,1.0,1.0,1.0,1.0
72,0.75,64,32,202,202,202,202,202,1.0,1.0,1.0,1.0
73,0.75,64,32,618,544,587,544,412,0.59375,0.0,0.71875,1.0
74,0.75,64,32,278,274,274,274,274,0.859375,0.78125,1.0,1.0
75,0.75,64,32,583,583,583,583,583,1.0,0.71875,1.0,1.0
76,0.75,64,32,419,549,419,419,419,0.015625,0.140625,0.125,1.0
77,0.75,64,32,84,84,84,84,84,1.0,1.0,1.0,1.0
78,0.75,64,32,688,688,688,688,688,1.0,1.0,1.0,1.0
79,0.75,64,32,351,351,351,351,351,1.0,0.625,1.0,1.0
80,0.75,64,32,806,806,806,806,806,0.125,0.46875,0.75,1.0
81,0.75,64,32,884,500,500,500,500,0.0,0.765625,0.34375,1.0
82,0.75,64,32,145,145,145,145,145,1.0,1.0,1.0,1.0
83,0.75,64,32,335,335,335,335,335,1.0,1.0,1.0,1.0
84,0.75,64,32,633,633,633,633,633,0.578125,0.5,0.875,1.0
85,0.75,64,32,360,360,360,360,360,1.0,1.0,1.0,1.0
86,0.75,64,32,715,715,715,715,715,1.0,1.0,1.0,1.0
87,0.75,64,32,78,78,78,78,78,1.0,0.84375,1.0,1.0
88,0.75,64,32,935,935,935,935,935,1.0,1.0,1.0,1.0
89,0.75,64,32,171,171,151,171,151,0.75,0.359375,0.96875,1.0
90,0.75,64,32,603,603,603,603,603,0.90625,1.0,1.0,1.0
91,0.75,64,32,389,389,389,389,389,1.0,1.0,1.0,1.0
92,0.75,64,32,370,370,370,370,370,1.0,1.0,1.0,1.0
93,0.75,64,32,449,449,449,449,449,1.0,0.734375,1.0,1.0
94,0.75,64,32,572,711,572,711,572,0.328125,0.828125,0.765625,1.0
95,0.75,64,32,60,60,62,60,62,0.921875,0.75,0.8125,1.0
96,0.75,64,32,779,779,408,779,408,0.71875,0.125,0.6875,1.0
97,0.75,64,32,347,347,347,347,347,1.0,0.96875,1.0,1.0
98,0.75,64,32,370,370,370,370,370,1.0,0.546875,1.0,1.0
99,0.75,64,32,690,690,634,690,634,0.703125,0.140625,0.40625,1.0
100,0.75,64,32,910,910,910,910,910,0.46875,0.390625,1.0,1.0
101,0.75,64,32,365,365,365,365,365,1.0,1.0,1.0,1.0
102,0.75,64,32,162,166,263,166,173,0.71875,0.125,0.65625,1.0
103,0.75,64,32,837,970,970,970,970,1.0,1.0,1.0,1.0
104,0.75,64,32,603,603,603,603,603,1.0,1.0,1.0,1.0
105,0.75,64,32,286,286,286,286,286,1.0,1.0,1.0,1.0
106,0.75,64,32,264,264,264,264,264,1.0,0.59375,1.0,1.0
107,0.75,64,32,747,747,747,747,747,1.0,0.734375,1.0,1.0
108,0.75,64,32,649,649,649,649,649,1.0,1.0,1.0,1.0
109,0.75,64,32,486,486,486,486,486,1.0,1.0,1.0,1.0
110,0.75,64,32,512,512,512,512,512,1.0,0.546875,0.96875,1.0
111,0.75,64,32,828,828,828,828,828,1.0,0.25,1.0,1.0
112,0.75,64,32,955,955,955,955,955,1.0,1.0,1.0,1.0
113,0.75,64,32,680,680,680,680,680,0.859375,0.65625,1.0,1.0
114,0.75,64,32,893,893,549,893,549,1.0,0.328125,1.0,1.0
115,0.75,64,32,385,385,386,385,386,1.0,0.78125,1.0,1.0
116,0.75,64,32,965,965,965,965,965,1.0,1.0,1.0,1.0
117,0.75,64,32,609,609,609,609,609,1.0,1.0,1.0,1.0
118,0.75,64,32,131,131,131,131,131,1.0,1.0,1.0,1.0
119,0.75,64,32,717,717,717,717,717,1.0,0.234375,1.0,1.0
120,0.75,64,32,819,854,854,854,854,0.59375,0.53125,0.90625,1.0
121,0.75,64,32,870,870,444,870,444,0.96875,0.578125,1.0,1.0
122,0.75,64,32,237,237,237,237,237,0.765625,0.703125,1.0,1.0
123,0.75,64,32,562,562,974,562,974,0.859375,0.1875,1.0,1.0
124,0.75,64,32,48,48,48,48,48,1.0,1.0,1.0,1.0
125,0.75,64,32,979,975,975,975,975,1.0,1.0,1.0,1.0
126,0.75,64,32,834,906,906,906,906,0.625,0.78125,1.0,1.0
127,0.75,64,32,709,748,748,748,748,0.96875,0.5625,1.0,1.0
128,0.75,64,32,109,109,109,109,109,1.0,1.0,1.0,1.0
129,0.75,64,32,511,511,511,511,511,0.671875,0.3125,0.625,1.0
130,0.75,64,32,778,778,778,778,778,0.640625,0.671875,1.0,1.0
131,0.75,64,32,521,521,521,521,521,1.0,0.8125,1.0,1.0
132,0.75,64,32,996,996,996,996,996,1.0,1.0,1.0,1.0
133,0.75,64,32,827,891,891,891,891,0.484375,0.40625,1.0,1.0
134,0.75,64,32,241,241,241,241,241,1.0,0.96875,1.0,1.0
135,0.75,64,32,700,700,999,700,999,0.6875,0.125,0.8125,1.0
136,0.75,64,32,635,635,635,635,635,0.96875,0.21875,1.0,1.0
137,0.75,64,32,388,388,388,388,388,1.0,1.0,1.0,1.0
138,0.75,64,32,124,124,124,124,124,1.0,0.625,1.0,1.0
139,0.75,64,32,468,468,468,468,468,1.0,1.0,1.0,1.0
140,0.75,64,32,774,774,774,774,774,1.0,1.0,1.0,1.0
141,0.75,64,32,662,662,662,662,662,1.0,1.0,1.0,1.0
142,0.75,64,32,682,682,682,682,682,1.0,1.0,1.0,1.0
143,0.75,64,32,591,591,591,591,591,1.0,1.0,1.0,1.0
144,0.75,64,32,941,941,941,941,941,1.0,1.0,1.0,1.0
145,0.75,64,32,51,51,51,51,51,0.78125,0.921875,1.0,1.0
146,0.75,64,32,75,75,75,75,75,0.875,0.5,1.0,1.0
147,0.75,64,32,136,136,136,136,136,1.0,1.0,1.0,1.0
148,0.75,64,32,182,182,182,182,182,1.0,1.0,1.0,1.0
149,0.75,64,32,901,901,728,901,728,0.8125,0.3125,0.65625,1.0
150,0.75,64,32,41,41,41,41,41,1.0,0.875,1.0,1.0
151,0.75,64,32,289,289,289,289,289,1.0,1.0,1.0,1.0
152,0.75,64,32,19,19,19,19,19,1.0,0.578125,1.0,1.0
153,0.75,64,32,924,924,924,924,924,1.0,1.0,1.0,1.0
154,0.75,64,32,516,516,431,516,431,0.28125,0.90625,0.1875,1.0
155,0.75,64,32,258,258,258,258,258,1.0,0.875,1.0,1.0
156,0.75,64,32,976,976,976,976,976,1.0,1.0,1.0,1.0
157,0.75,64,32,754,485,485,485,754,1.0,0.59375,1.0,1.0
158,0.75,64,32,791,791,791,791,791,1.0,1.0,1.0,1.0
159,0.75,64,32,675,675,817,675,817,0.3125,0.046875,1.0,1.0
160,0.75,64,32,317,317,317,317,317,1.0,1.0,1.0,1.0
161,0.75,64,32,261,261,261,261,261,1.0,0.890625,1.0,1.0
162,0.75,64,32,124,124,124,124,124,1.0,1.0,1.0,1.0
163,0.75,64,32,667,529,577,529,818,0.625,0.109375,1.0,1.0
164,0.75,64,32,170,221,221,221,221,1.0,1.0,1.0,1.0
165,0.75,64,32,257,257,214,205,214,0.375,0.34375,0.78125,1.0
166,0.75,64,32,418,767,767,767,767,1.0,0.875,1.0,1.0
167,0.75,64,32,108,108,108,108,108,0.21875,1.0,0.0625,1.0
168,0.75,64,32,185,185,185,185,185,1.0,1.0,1.0,1.0
169,0.75,64,32,746,746,746,746,746,1.0,1.0,1.0,1.0
170,0.75,64,32,528,849,849,849,849,0.96875,0.375,1.0,1.0
171,0.75,64,32,107,107,107,107,107,1.0,1.0,1.0,1.0
172,0.75,64,32,578,982,982,982,982,0.84375,0.078125,1.0,1.0
173,0.75,64,32,674,674,674,674,674,0.84375,0.71875,1.0,1.0
174,0.75,64,32,240,241,241,241,241,1.0,1.0,1.0,1.0
175,0.75,64,32,478,478,478,478,478,1.0,0.9375,1.0,1.0
176,0.75,64,32,922,922,922,922,922,1.0,1.0,1.0,1.0
177,0.75,64,32,905,905,905,905,905,1.0,0.84375,1.0,1.0
178,0.75,64,32,50,50,50,50,50,0.359375,0.09375,1.0,1.0
179,0.75,64,32,463,738,738,738,738,0.96875,1.0,1.0,1.0
180,0.75,64,32,256,256,224,256,205,1.0,0.25,1.0,1.0
181,0.75,64,32,507,695,695,695,695,0.625,0.9375,1.0,1.0
182,0.75,64,32,392,392,392,392,392,1.0,1.0,1.0,1.0
183,0.75,64,32,884,884,884,884,884,1.0,1.0,1.0,1.0
184,0.75,64,32,714,714,714,714,714,1.0,0.703125,1.0,1.0
185,0.75,64,32,47,610,610,610,610,0.65625,0.765625,0.875,1.0
186,0.75,64,32,271,271,271,271,271,1.0,1.0,1.0,1.0
187,0.75,64,32,136,136,137,136,137,0.8125,0.46875,0.8125,1.0
188,0.75,64,32,274,274,274,274,274,1.0,1.0,1.0,1.0
189,0.75,64,32,188,188,188,188,188,1.0,1.0,1.0,1.0
190,0.75,64,32,210,210,210,210,210,1.0,0.96875,1.0,1.0
191,0.75,64,32,349,349,349,349,349,1.0,1.0,1.0,1.0
192,0.75,64,32,262,262,262,262,262,1.0,1.0,1.0,1.0
193,0.75,64,32,171,171,171,171,171,0.5625,0.90625,1.0,1.0
194,0.75,64,32,20,20,20,20,20,1.0,1.0,1.0,1.0
195,0.75,64,32,421,421,506,421,506,0.875,0.140625,1.0,1.0
196,0.75,64,32,506,533,533,533,533,0.96875,1.0,0.375,1.0
197,0.75,64,32,366,366,366,366,366,1.0,1.0,1.0,1.0
198,0.75,64,32,508,508,508,508,508,1.0,1.0,1.0,1.0
199,0.75,64,32,984,984,984,984,984,1.0,1.0,1.0,1.0
200,0.75,64,32,456,456,456,456,456,0.734375,1.0,1.0,1.0
201,0.75,64,32,921,921,921,921,921,1.0,0.5625,1.0,1.0
202,0.75,64,32,2,2,2,2,2,1.0,1.0,1.0,1.0
203,0.75,64,32,328,947,991,947,991,0.0625,0.171875,0.25,1.0
204,0.75,64,32,792,792,792,792,792,1.0,0.3125,1.0,1.0
205,0.75,64,32,561,561,561,561,561,1.0,0.8125,1.0,1.0
206,0.75,64,32,503,503,503,503,503,1.0,1.0,1.0,1.0
207,0.75,64,32,745,632,754,632,754,0.046875,0.375,0.09375,1.0
208,0.75,64,32,303,303,303,303,303,1.0,0.9375,1.0,1.0
209,0.75,64,32,111,111,111,111,111,1.0,1.0,1.0,1.0
210,0.75,64,32,996,996,996,996,996,1.0,0.96875,1.0,1.0
211,0.75,64,32,891,891,891,891,891,1.0,1.0,1.0,1.0
212,0.75,64,32,504,750,750,750,750,0.53125,0.625,0.96875,1.0
213,0.75,64,32,908,908,908,908,908,1.0,0.453125,1.0,1.0
214,0.75,64,32,348,348,348,348,348,1.0,0.8125,1.0,1.0
215,0.75,64,32,702,702,702,702,702,1.0,1.0,1.0,1.0
216,0.75,64,32,681,620,664,632,632,0.078125,0.078125,0.0625,1.0
217,0.75,64,32,702,702,702,702,702,0.9375,0.8125,1.0,1.0
218,0.75,64,32,603,603,603,603,603,1.0,0.265625,1.0,1.0
219,0.75,64,32,206,206,206,206,206,1.0,1.0,1.0,1.0
220,0.75,64,32,703,402,402,402,402,0.671875,0.40625,1.0,1.0
221,0.75,64,32,561,561,561,561,561,1.0,1.0,1.0,1.0
222,0.75,64,32,893,893,893,893,893,0.78125,0.328125,1.0,1.0
223,0.75,64,32,36,37,37,37,37,1.0,1.0,1.0,1.0
224,0.75,64,32,694,694,694,694,694,1.0,1.0,1.0,1.0
225,0.75,64,32,942,964,964,964,964,1.0,1.0,1.0,1.0
226,0.75,64,32,961,961,961,961,961,0.71875,0.40625,1.0,1.0
227,0.75,64,32,561,561,561,561,561,1.0,0.59375,1.0,1.0
228,0.75,64,32,378,378,378,378,378,1.0,1.0,1.0,1.0
229,0.75,64,32,61,61,61,61,61,1.0,1.0,1.0,1.0
230,0.75,64,32,807,912,580,912,912,0.453125,0.546875,0.5,1.0
231,0.75,64,32,523,523,523,523,523,1.0,1.0,1.0,1.0
232,0.75,64,32,85,85,85,85,85,1.0,1.0,1.0,1.0
233,0.75,64,32,26,26,26,26,26,1.0,0.734375,1.0,1.0
234,0.75,64,32,999,406,849,968,968,0.03125,0.046875,0.25,1.0
235,0.75,64,32,414,636,636,636,636,1.0,1.0,1.0,1.0
236,0.75,64,32,58,58,58,58,58,0.40625,0.703125,1.0,1.0
237,0.75,64,32,635,635,635,635,635,1.0,0.78125,1.0,1.0
238,0.75,64,32,576,576,576,576,576,1.0,1.0,1.0,1.0
239,0.75,64,32,706,706,706,706,706,1.0,1.0,1.0,1.0
240,0.75,64,32,547,547,733,547,733,0.71875,0.140625,0.96875,1.0
241,0.75,64,32,32,32,30,32,30,0.65625,1.0,1.0,1.0
242,0.75,64,32,990,990,990,990,990,0.78125,0.6875,1.0,1.0
243,0.75,64,32,631,631,631,631,631,1.0,0.65625,1.0,1.0
244,0.75,64,32,879,879,879,879,879,1.0,1.0,1.0,1.0
245,0.75,64,32,388,388,872,388,872,0.90625,0.515625,0.9375,1.0
246,0.75,64,32,476,476,476,476,476,1.0,1.0,1.0,1.0
247,0.75,64,32,546,546,546,546,546,0.78125,0.203125,0.875,1.0
248,0.75,64,32,127,127,127,127,127,1.0,1.0,1.0,1.0
249,0.75,64,32,145,145,145,145,145,1.0,1.0,1.0,1.0
250,0.75,64,32,109,109,109,109,109,1.0,1.0,1.0,1.0
251,0.75,64,32,660,675,867,675,867,0.171875,0.3125,0.0,1.0
252,0.75,64,32,131,131,131,131,131,1.0,1.0,1.0,1.0
253,0.75,64,32,938,938,935,935,935,0.109375,0.625,0.3125,1.0
254,0.75,64,32,669,669,669,669,669,1.0,1.0,1.0,1.0
255,0.75,64,32,160,160,160,160,160,0.5,0.40625,1.0,1.0
256,0.75,64,32,501,501,501,501,501,1.0,0.21875,1.0,1.0
257,0.75,64,32,856,866,744,866,744,0.640625,0.09375,1.0,1.0
258,0.75,64,32,523,879,879,879,818,0.25,0.078125,0.140625,1.0
259,0.75,64,32,303,303,303,303,303,1.0,0.84375,1.0,1.0
260,0.75,64,32,344,344,344,344,344,1.0,1.0,1.0,1.0
261,0.75,64,32,67,67,67,67,67,1.0,1.0,1.0,1.0
262,0.75,64,32,188,188,188,188,188,1.0,1.0,1.0,1.0
263,0.75,64,32,73,73,73,73,73,1.0,1.0,1.0,1.0
264,0.75,64,32,670,665,670,665,670,0.125,0.4375,0.8125,1.0
265,0.75,64,32,188,188,267,188,267,0.71875,0.6875,0.53125,1.0
266,0.75,64,32,362,362,362,362,362,1.0,1.0,1.0,1.0
267,0.75,64,32,965,965,965,965,965,1.0,1.0,1.0,1.0
268,0.75,64,32,477,477,477,477,477,1.0,0.71875,1.0,1.0
269,0.75,64,32,68,66,66,66,66,1.0,0.0,1.0,1.0
270,0.75,64,32,838,711,711,711,711,0.90625,1.0,1.0,1.0
271,0.75,64,32,721,721,721,721,721,0.75,0.625,1.0,1.0
272,0.75,64,32,452,452,452,452,452,1.0,0.90625,1.0,1.0
273,0.75,64,32,981,981,981,981,981,0.9375,0.890625,1.0,1.0
274,0.75,64,32,711,711,711,711,711,0.71875,0.53125,1.0,1.0
275,0.75,64,32,675,867,867,867,867,0.96875,1.0,1.0,1.0
276,0.75,64,32,472,693,472,693,472,0.4375,0.34375,1.0,1.0
277,0.75,64,32,706,580,580,580,580,0.71875,0.25,1.0,1.0
278,0.75,64,32,794,794,578,794,578,0.65625,0.390625,0.84375,1.0
279,0.75,64,32,407,407,407,407,407,1.0,1.0,1.0,1.0
280,0.75,64,32,561,561,561,561,561,1.0,1.0,1.0,1.0
281,0.75,64,32,963,963,868,963,963,1.0,0.015625,1.0,1.0
282,0.75,64,32,941,941,941,941,941,1.0,1.0,1.0,1.0
283,0.75,64,32,566,566,566,566,566,1.0,0.96875,1.0,1.0
284,0.75,64,32,927,927,927,927,927,1.0,1.0,1.0,1.0
285,0.75,64,32,986,986,986,986,986,1.0,1.0,1.0,1.0
286,0.75,64,32,94,94,94,94,94,1.0,1.0,1.0,1.0
287,0.75,64,32,3,3,3,3,3,0.90625,1.0,1.0,1.0
288,0.75,64,32,209,209,209,209,209,0.96875,0.71875,1.0,1.0
289,0.75,64,32,1,1,1,1,1,1.0,1.0,1.0,1.0
290,0.75,64,32,571,571,762,571,762,0.609375,0.15625,0.8125,1.0
291,0.75,64,32,201,201,201,201,201,1.0,0.546875,1.0,1.0
292,0.75,64,32,116,116,116,116,116,1.0,1.0,1.0,1.0
293,0.75,64,32,451,451,451,451,451,1.0,1.0,1.0,1.0
294,0.75,64,32,476,476,476,476,476,1.0,1.0,1.0,1.0
295,0.75,64,32,773,773,773,773,901,1.0,0.125,1.0,1.0
296,0.75,64,32,341,342,342,342,342,0.09375,1.0,0.625,1.0
297,0.75,64,32,697,697,697,614,614,0.28125,0.09375,0.0625,1.0
298,0.75,64,32,863,863,863,863,863,1.0,0.71875,1.0,1.0
299,0.75,64,32,78,78,78,78,78,1.0,0.875,1.0,1.0
300,0.75,64,32,779,779,779,779,779,1.0,1.0,1.0,1.0
301,0.75,64,32,90,90,90,90,90,1.0,1.0,1.0,1.0
302,0.75,64,32,39,46,46,46,39,0.90625,0.53125,0.625,1.0
303,0.75,64,32,525,525,525,525,525,1.0,0.5,1.0,1.0
304,0.75,64,32,787,787,787,787,787,1.0,1.0,1.0,1.0
305,0.75,64,32,715,715,715,715,715,1.0,1.0,1.0,1.0
306,0.75,64,32,182,182,182,182,182,1.0,1.0,1.0,1.0
307,0.75,64,32,415,415,415,415,415,1.0,1.0,1.0,1.0
308,0.75,64,32,672,672,672,672,672,1.0,1.0,1.0,1.0
309,0.75,64,32,221,221,221,221,221,1.0,1.0,1.0,1.0
310,0.75,64,32,678,457,678,457,678,0.734375,0.625,0.75,1.0
311,0.75,64,32,453,453,453,453,453,1.0,1.0,1.0,1.0
312,0.75,64,32,76,76,76,76,76,1.0,0.828125,1.0,1.0
313,0.75,64,32,519,519,519,519,519,1.0,1.0,1.0,1.0
314,0.75,64,32,25,25,25,25,25,1.0,1.0,1.0,1.0
315,0.75,64,32,197,197,206,197,197,0.90625,0.25,1.0,1.0
316,0.75,64,32,101,101,101,101,101,1.0,1.0,1.0,1.0
317,0.75,64,32,795,795,795,795,795,1.0,1.0,1.0,1.0
318,0.75,64,32,902,713,798,713,798,0.25,1.0,0.65625,1.0
319,0.75,64,32,170,170,170,170,170,1.0,1.0,1.0,1.0
320,0.75,64,32,316,316,316,316,316,1.0,1.0,1.0,1.0
321,0.75,64,32,382,382,382,382,382,0.46875,1.0,0.96875,1.0
322,0.75,64,32,997,997,997,997,997,0.84375,1.0,1.0,1.0
323,0.75,64,32,108,108,108,108,108,1.0,0.96875,1.0,1.0
324,0.75,64,32,441,441,441,503,503,0.25,0.25,0.59375,1.0
325,0.75,64,32,488,679,679,679,679,1.0,0.46875,1.0,1.0
326,0.75,64,32,971,971,971,971,971,1.0,0.96875,1.0,1.0
327,0.75,64,32,207,185,209,185,185,0.28125,0.328125,0.03125,1.0
328,0.75,64,32,363,363,363,363,363,1.0,1.0,1.0,1.0
329,0.75,64,32,794,794,794,794,794,1.0,1.0,1.0,1.0
330,0.75,64,32,336,336,336,336,336,1.0,0.875,1.0,1.0
331,0.75,64,32,159,211,211,211,159,0.359375,0.125,0.59375,1.0
332,0.75,64,32,640,640,640,640,640,1.0,0.34375,1.0,1.0
333,0.75,64,32,951,951,951,951,951,1.0,1.0,1.0,1.0
334,0.75,64,32,108,108,108,108,108,1.0,1.0,1.0,1.0
335,0.75,64,32,747,747,422,747,747,0.78125,0.234375,0.96875,1.0
336,0.75,64,32,827,827,827,827,827,0.59375,1.0,1.0,1.0
337,0.75,64,32,224,224,224,224,224,1.0,1.0,1.0,1.0
338,0.75,64,32,812,812,812,812,812,1.0,1.0,1.0,1.0
339,0.75,64,32,524,524,524,524,524,1.0,1.0,1.0,1.0
340,0.75,64,32,641,641,641,641,641,0.953125,0.953125,1.0,1.0
341,0.75,64,32,272,271,271,271,271,0.71875,0.40625,0.71875,1.0
342,0.75,64,32,134,132,132,132,132,1.0,1.0,1.0,1.0
343,0.75,64,32,64,64,64,64,64,1.0,0.484375,1.0,1.0
344,0.75,64,32,891,891,891,891,891,1.0,0.765625,1.0,1.0
345,0.75,64,32,757,757,757,757,757,1.0,1.0,1.0,1.0
346,0.75,64,32,296,296,296,296,296,1.0,1.0,1.0,1.0
347,0.75,64,32,426,426,426,426,426,1.0,1.0,1.0,1.0
348,0.75,64,32,649,649,649,649,649,1.0,1.0,1.0,1.0
349,0.75,64,32,84,84,84,84,84,0.796875,0.5625,1.0,1.0
350,0.75,64,32,350,350,349,350,349,0.625,0.171875,0.625,1.0
351,0.75,64,32,480,480,824,480,824,0.796875,0.171875,1.0,1.0
352,0.75,64,32,115,115,115,115,115,1.0,1.0,1.0,1.0
353,0.75,64,32,867,867,867,867,867,1.0,0.96875,1.0,1.0
354,0.75,64,32,130,130,130,130,130,1.0,1.0,1.0,1.0
355,0.75,64,32,727,727,727,727,727,1.0,1.0,1.0,1.0
356,0.75,64,32,634,912,912,912,912,0.8125,1.0,1.0,1.0
357,0.75,64,32,774,774,774,774,774,1.0,1.0,1.0,1.0
358,0.75,64,32,444,444,549,444,549,1.0,0.625,1.0,1.0
359,0.75,64,32,147,147,147,147,147,1.0,1.0,1.0,1.0
360,0.75,64,32,73,77,77,77,77,0.734375,0.828125,0.90625,1.0
361,0.75,64,32,886,424,424,424,424,0.421875,0.8125,0.53125,1.0
362,0.75,64,32,287,287,287,287,287,1.0,0.96875,1.0,1.0
363,0.75,64,32,142,142,142,142,142,1.0,1.0,1.0,1.0
364,0.75,64,32,127,128,127,128,96,1.0,0.25,0.9375,1.0
365,0.75,64,32,200,155,155,155,155,1.0,0.21875,1.0,1.0
366,0.75,64,32,723,723,723,723,723,1.0,1.0,1.0,1.0
367,0.75,64,32,972,972,972,972,972,1.0,0.71875,1.0,1.0
368,0.75,64,32,225,225,225,225,225,1.0,1.0,1.0,1.0
369,0.75,64,32,319,319,319,319,319,1.0,0.53125,1.0,1.0
370,0.75,64,32,750,750,750,750,750,1.0,0.671875,1.0,1.0
371,0.75,64,32,462,462,462,462,462,1.0,0.90625,1.0,1.0
372,0.75,64,32,941,941,941,941,941,1.0,1.0,1.0,1.0
373,0.75,64,32,840,840,840,840,840,1.0,1.0,0.625,1.0
374,0.75,64,32,574,574,574,574,574,1.0,1.0,1.0,1.0
375,0.75,64,32,724,724,724,724,724,1.0,1.0,1.0,1.0
