,lambd,p,nnz,true_label,ones_label,exbs_label,ones_mu_label,exbs_mu_label,ones_gap,exbs_gap,ones_mu_gap,exbs_mu_gap
139,0.125,64,32,468,468,468,468,468,0.703125,0.5,1.0,1.0
140,0.125,64,32,774,774,774,774,774,0.046875,0.109375,0.875,1.0
141,0.125,64,32,662,605,673,647,647,0.015625,0.078125,1.0,1.0
142,0.125,64,32,682,682,682,682,682,0.375,0.390625,1.0,1.0
143,0.125,64,32,591,591,721,721,721,0.34375,0.0625,0.15625,1.0
144,0.125,64,32,941,940,941,941,941,0.03125,0.078125,0.78125,1.0
145,0.125,64,32,51,150,102,51,51,0.03125,0.140625,0.78125,1.0
146,0.125,64,32,75,538,535,538,703,0.03125,0.09375,0.375,1.0
147,0.125,64,32,136,136,84,136,136,0.359375,0.0625,1.0,1.0
148,0.125,64,32,182,182,360,182,182,0.046875,0.015625,1.0,1.0
149,0.125,64,32,901,901,901,901,901,0.484375,0.375,1.0,1.0
150,0.125,64,32,41,41,979,41,41,0.0625,0.0625,0.84375,1.0
151,0.125,64,32,289,289,289,289,289,0.8125,0.4375,1.0,1.0
152,0.125,64,32,19,70,70,70,70,0.046875,0.203125,0.59375,1.0
153,0.125,64,32,924,924,924,924,924,0.53125,0.21875,0.75,1.0
154,0.125,64,32,516,431,999,431,431,0.28125,0.015625,1.0,1.0
155,0.125,64,32,258,258,258,258,258,0.859375,0.65625,1.0,1.0
156,0.125,64,32,976,970,970,979,979,0.75,0.640625,1.0,1.0
157,0.125,64,32,754,485,485,754,754,0.390625,0.453125,0.9375,1.0
158,0.125,64,32,791,791,791,791,791,0.6875,0.390625,1.0,1.0
159,0.125,64,32,675,734,511,468,468,0.015625,0.015625,0.53125,1.0
160,0.125,64,32,317,128,127,304,72,0.0625,0.03125,0.34375,1.0
161,0.125,64,32,261,261,261,261,261,0.34375,0.21875,0.875,1.0
162,0.125,64,32,124,973,939,397,397,0.078125,0.15625,0.265625,1.0
163,0.125,64,32,667,529,529,529,529,0.0625,0.015625,0.40625,1.0
164,0.125,64,32,170,221,221,221,221,0.234375,0.34375,1.0,1.0
165,0.125,64,32,257,258,617,534,534,0.0,0.015625,0.46875,1.0
166,0.125,64,32,418,418,418,418,418,0.21875,0.015625,1.0,1.0
167,0.125,64,32,108,946,946,108,108,0.375,0.171875,0.078125,1.0
168,0.125,64,32,185,193,203,193,193,0.046875,0.0625,0.125,1.0
169,0.125,64,32,746,746,746,746,746,0.828125,0.5625,1.0,1.0
170,0.125,64,32,528,849,849,849,849,0.03125,0.140625,0.9375,1.0
171,0.125,64,32,107,107,107,107,107,0.5625,0.4375,1.0,1.0
172,0.125,64,32,578,982,528,982,982,0.015625,0.0,1.0,1.0
173,0.125,64,32,674,535,752,882,882,0.03125,0.046875,0.015625,1.0
174,0.125,64,32,240,241,240,238,238,0.03125,0.109375,0.34375,1.0
175,0.125,64,32,478,549,592,673,673,0.0,0.0,0.4375,1.0
176,0.125,64,32,922,922,922,922,922,0.09375,0.171875,1.0,1.0
177,0.125,64,32,905,789,564,564,564,0.1875,0.15625,0.296875,1.0
178,0.125,64,32,50,98,98,975,975,0.125,0.171875,0.90625,1.0
179,0.125,64,32,463,463,344,738,34,0.0,0.03125,0.484375,1.0
180,0.125,64,32,256,295,366,197,205,0.203125,0.046875,0.09375,1.0
181,0.125,64,32,507,539,539,695,695,0.015625,0.0625,1.0,1.0
182,0.125,64,32,392,392,392,392,392,0.890625,0.53125,1.0,1.0
183,0.125,64,32,884,884,884,884,884,0.515625,0.375,1.0,1.0
184,0.125,64,32,714,670,670,566,566,0.078125,0.09375,0.0,1.0
185,0.125,64,32,47,652,918,0,0,0.015625,0.015625,0.171875,1.0
186,0.125,64,32,271,271,271,271,271,0.265625,0.0625,1.0,1.0
187,0.125,64,32,136,137,131,131,131,0.015625,0.03125,0.4375,1.0
188,0.125,64,32,274,273,273,272,272,0.046875,0.0,0.03125,1.0
189,0.125,64,32,188,164,348,188,188,0.03125,0.046875,1.0,1.0
190,0.125,64,32,210,210,210,180,180,0.046875,0.015625,0.4375,1.0
191,0.125,64,32,349,48,349,349,385,0.0625,0.0625,0.375,1.0
192,0.125,64,32,262,566,715,237,151,0.015625,0.03125,0.03125,1.0
193,0.125,64,32,171,159,159,159,159,0.40625,0.265625,0.53125,1.0
194,0.125,64,32,20,20,30,20,20,0.140625,0.046875,1.0,1.0
195,0.125,64,32,421,846,579,430,541,0.015625,0.078125,0.078125,1.0
196,0.125,64,32,506,496,496,533,533,0.21875,0.234375,1.0,1.0
197,0.125,64,32,366,295,295,366,35,0.140625,0.21875,0.28125,1.0
198,0.125,64,32,508,508,508,508,508,0.75,0.25,1.0,1.0
199,0.125,64,32,984,984,984,984,984,0.65625,0.203125,1.0,1.0
200,0.125,64,32,456,456,456,456,456,0.171875,0.140625,1.0,1.0
201,0.125,64,32,921,779,779,486,486,0.0625,0.015625,1.0,1.0
202,0.125,64,32,2,3,3,3,3,0.625,0.3125,1.0,1.0
203,0.125,64,32,328,474,474,474,474,0.421875,0.140625,1.0,1.0
204,0.125,64,32,792,640,568,523,523,0.0625,0.015625,0.640625,1.0
205,0.125,64,32,561,561,820,637,637,0.109375,0.046875,1.0,1.0
206,0.125,64,32,503,503,550,503,503,0.203125,0.015625,1.0,1.0
207,0.125,64,32,745,759,759,759,759,0.078125,0.21875,0.59375,1.0
208,0.125,64,32,303,25,25,304,304,0.015625,0.234375,1.0,1.0
209,0.125,64,32,111,324,669,324,324,0.21875,0.109375,0.65625,1.0
210,0.125,64,32,996,825,67,640,991,0.03125,0.0,0.203125,1.0
211,0.125,64,32,891,891,891,891,891,0.546875,0.5625,1.0,1.0
212,0.125,64,32,504,607,687,607,607,0.0,0.0,0.96875,1.0
213,0.125,64,32,908,404,908,404,404,0.015625,0.125,1.0,1.0
214,0.125,64,32,348,352,365,348,348,0.03125,0.015625,0.25,1.0
215,0.125,64,32,702,747,697,702,702,0.046875,0.03125,1.0,1.0
216,0.125,64,32,681,579,505,681,681,0.0,0.0,0.75,1.0
217,0.125,64,32,702,702,702,702,702,0.078125,0.09375,0.3125,1.0
218,0.125,64,32,603,612,690,603,603,0.109375,0.03125,0.796875,1.0
219,0.125,64,32,206,206,206,206,206,0.0625,0.0625,1.0,1.0
220,0.125,64,32,703,403,403,472,486,0.0,0.03125,0.203125,1.0
221,0.125,64,32,561,561,561,561,561,0.140625,0.140625,1.0,1.0
222,0.125,64,32,893,640,746,684,684,0.046875,0.015625,0.78125,1.0
223,0.125,64,32,36,37,37,37,37,0.359375,0.015625,1.0,1.0
224,0.125,64,32,694,694,694,694,694,0.96875,0.671875,1.0,1.0
225,0.125,64,32,942,942,950,926,809,0.03125,0.046875,0.15625,1.0
226,0.125,64,32,961,961,961,528,528,0.046875,0.109375,0.9375,1.0
227,0.125,64,32,561,640,640,640,640,0.375,0.296875,0.78125,1.0
228,0.125,64,32,378,370,370,378,378,0.09375,0.125,0.8125,1.0
229,0.125,64,32,61,61,61,61,61,0.171875,0.296875,1.0,1.0
230,0.125,64,32,807,652,671,652,652,0.0,0.015625,0.4375,1.0
231,0.125,64,32,523,523,875,523,523,0.140625,0.015625,1.0,1.0
232,0.125,64,32,85,85,85,85,85,0.296875,0.140625,1.0,1.0
233,0.125,64,32,26,30,30,26,26,0.203125,0.1875,0.859375,1.0
234,0.125,64,32,999,441,495,441,441,0.265625,0.0625,1.0,1.0
235,0.125,64,32,414,834,399,636,636,0.046875,0.0625,0.421875,1.0
236,0.125,64,32,58,535,85,37,37,0.046875,0.046875,0.375,1.0
237,0.125,64,32,635,685,685,685,685,0.625,0.53125,0.84375,1.0
238,0.125,64,32,576,576,576,576,576,0.734375,0.640625,1.0,1.0
239,0.125,64,32,706,706,480,706,706,0.15625,0.0,0.9375,1.0
240,0.125,64,32,547,547,547,547,547,0.609375,0.21875,1.0,1.0
241,0.125,64,32,32,30,30,30,30,0.03125,0.3125,0.84375,1.0
242,0.125,64,32,990,990,955,952,952,0.03125,0.0,0.75,1.0
243,0.125,64,32,631,901,901,901,901,0.234375,0.15625,1.0,1.0
244,0.125,64,32,879,573,890,612,430,0.0,0.03125,0.234375,1.0
245,0.125,64,32,388,652,904,394,661,0.015625,0.109375,0.4375,1.0
246,0.125,64,32,476,565,517,538,538,0.109375,0.015625,0.265625,1.0
247,0.125,64,32,546,402,339,402,402,0.125,0.109375,0.6875,1.0
248,0.125,64,32,127,852,852,127,574,0.03125,0.09375,0.578125,1.0
249,0.125,64,32,145,145,145,145,145,0.546875,0.203125,1.0,1.0
250,0.125,64,32,109,109,955,109,109,0.265625,0.015625,1.0,1.0
251,0.125,64,32,660,555,734,734,734,0.0,0.0625,0.703125,1.0
252,0.125,64,32,131,131,334,131,131,0.53125,0.015625,1.0,1.0
253,0.125,64,32,938,924,924,924,924,0.484375,0.234375,0.65625,1.0
254,0.125,64,32,669,669,669,669,669,0.53125,0.03125,1.0,1.0
255,0.125,64,32,160,201,553,493,493,0.046875,0.03125,0.0,1.0
256,0.125,64,32,501,854,566,486,639,0.046875,0.015625,0.125,1.0
257,0.125,64,32,856,856,856,586,586,0.3125,0.03125,0.734375,1.0
258,0.125,64,32,523,400,400,501,501,0.015625,0.015625,0.59375,1.0
259,0.125,64,32,303,70,91,303,303,0.09375,0.03125,0.71875,1.0
260,0.125,64,32,344,344,344,344,344,0.375,0.34375,1.0,1.0
261,0.125,64,32,67,67,67,67,67,0.4375,0.15625,1.0,1.0
262,0.125,64,32,188,173,649,188,188,0.015625,0.046875,1.0,1.0
263,0.125,64,32,73,746,746,684,684,0.03125,0.171875,0.234375,1.0
264,0.125,64,32,670,670,670,670,670,0.046875,0.09375,1.0,1.0
265,0.125,64,32,188,803,803,779,779,0.03125,0.140625,0.625,1.0
266,0.125,64,32,362,362,102,362,362,0.0625,0.0,1.0,1.0
267,0.125,64,32,965,960,960,960,960,0.140625,0.046875,0.0,1.0
268,0.125,64,32,477,878,681,754,754,0.015625,0.15625,0.140625,1.0
269,0.125,64,32,68,68,68,68,68,0.296875,0.515625,1.0,1.0
270,0.125,64,32,838,897,897,732,732,0.046875,0.140625,0.78125,1.0
271,0.125,64,32,721,721,709,721,721,0.046875,0.046875,0.671875,1.0
272,0.125,64,32,452,961,961,452,452,0.03125,0.109375,0.8125,1.0
273,0.125,64,32,981,802,802,652,652,0.0625,0.15625,0.390625,1.0
274,0.125,64,32,711,530,530,546,546,0.234375,0.0,0.46875,1.0
275,0.125,64,32,675,867,755,569,569,0.046875,0.03125,0.78125,1.0
276,0.125,64,32,472,472,472,472,472,0.265625,0.109375,1.0,1.0
277,0.125,64,32,706,538,538,580,580,0.109375,0.046875,0.125,1.0
278,0.125,64,32,794,578,601,794,794,0.015625,0.046875,0.390625,1.0
279,0.125,64,32,407,407,511,407,407,0.171875,0.125,1.0,1.0
280,0.125,64,32,561,561,561,561,561,0.25,0.34375,0.84375,1.0
281,0.125,64,32,963,560,697,0,0,0.109375,0.015625,0.328125,1.0
282,0.125,64,32,941,944,652,941,941,0.046875,0.0,1.0,1.0
283,0.125,64,32,566,566,566,566,566,0.234375,0.0,1.0,1.0
284,0.125,64,32,927,969,927,927,927,0.03125,0.0625,1.0,1.0
285,0.125,64,32,986,986,986,986,986,0.671875,0.453125,1.0,1.0
286,0.125,64,32,94,94,94,94,94,0.4375,0.4375,0.21875,1.0
287,0.125,64,32,3,3,3,3,149,0.109375,0.0,0.59375,1.0
288,0.125,64,32,209,445,178,209,209,0.03125,0.0,0.34375,1.0
289,0.125,64,32,1,719,719,719,719,0.171875,0.078125,0.40625,1.0
290,0.125,64,32,571,555,555,555,555,0.203125,0.09375,0.1875,1.0
291,0.125,64,32,201,201,201,201,201,0.640625,0.046875,1.0,1.0
292,0.125,64,32,116,116,68,116,32,0.09375,0.015625,0.40625,1.0
293,0.125,64,32,451,535,823,451,535,0.09375,0.078125,0.1875,1.0
294,0.125,64,32,476,476,476,476,476,0.421875,0.078125,1.0,1.0
295,0.125,64,32,773,619,619,773,773,0.1875,0.015625,1.0,1.0
296,0.125,64,32,341,853,48,649,649,0.015625,0.046875,0.53125,1.0
297,0.125,64,32,697,982,486,822,822,0.015625,0.0625,0.53125,1.0
298,0.125,64,32,863,820,554,863,863,0.015625,0.0,1.0,1.0
299,0.125,64,32,78,990,990,304,304,0.59375,0.171875,0.890625,1.0
300,0.125,64,32,779,779,779,779,779,0.53125,0.46875,1.0,1.0
301,0.125,64,32,90,90,90,90,90,0.890625,0.34375,1.0,1.0
302,0.125,64,32,39,46,55,46,46,0.4375,0.015625,1.0,1.0
303,0.125,64,32,525,755,755,580,580,0.03125,0.09375,0.75,1.0
304,0.125,64,32,787,478,592,787,787,0.03125,0.125,0.96875,1.0
305,0.125,64,32,715,715,715,715,715,0.140625,0.046875,1.0,1.0
306,0.125,64,32,182,182,607,182,182,0.015625,0.03125,0.9375,1.0
307,0.125,64,32,415,940,940,415,415,0.046875,0.078125,1.0,1.0
308,0.125,64,32,672,672,672,672,672,0.15625,0.171875,1.0,1.0
309,0.125,64,32,221,206,206,221,221,0.109375,0.046875,1.0,1.0
310,0.125,64,32,678,982,400,834,834,0.015625,0.0625,0.359375,1.0
311,0.125,64,32,453,453,453,453,453,0.421875,0.1875,0.9375,1.0
312,0.125,64,32,76,305,305,76,76,0.609375,0.59375,1.0,1.0
313,0.125,64,32,519,519,542,769,769,0.046875,0.078125,0.53125,1.0
314,0.125,64,32,25,25,25,25,25,0.1875,0.109375,0.90625,1.0
315,0.125,64,32,197,802,802,302,302,0.03125,0.28125,0.6875,1.0
316,0.125,64,32,101,101,386,101,101,0.265625,0.0625,0.6875,1.0
317,0.125,64,32,795,802,802,795,795,0.0625,0.015625,1.0,1.0
318,0.125,64,32,902,482,754,590,590,0.0,0.046875,0.3125,1.0
319,0.125,64,32,170,177,229,177,177,0.109375,0.015625,0.453125,1.0
320,0.125,64,32,316,75,75,316,126,0.03125,0.015625,0.203125,1.0
321,0.125,64,32,382,382,382,382,382,0.109375,0.0625,1.0,1.0
322,0.125,64,32,997,997,957,997,997,0.234375,0.03125,0.90625,1.0
323,0.125,64,32,108,985,89,985,985,0.390625,0.046875,1.0,1.0
324,0.125,64,32,441,441,440,572,572,0.046875,0.015625,0.5,1.0
325,0.125,64,32,488,443,746,679,443,0.078125,0.09375,0.15625,1.0
326,0.125,64,32,971,566,566,566,566,0.140625,0.015625,0.9375,1.0
327,0.125,64,32,207,525,525,975,975,0.21875,0.0625,0.765625,1.0
328,0.125,64,32,363,363,363,363,363,0.671875,0.21875,1.0,1.0
329,0.125,64,32,794,794,794,794,794,0.328125,0.21875,1.0,1.0
330,0.125,64,32,336,46,36,275,360,0.0,0.015625,0.25,1.0
331,0.125,64,32,159,339,253,173,173,0.03125,0.0,0.15625,1.0
332,0.125,64,32,640,640,640,640,640,0.40625,0.6875,1.0,1.0
333,0.125,64,32,951,951,951,951,951,0.25,0.15625,1.0,1.0
334,0.125,64,32,108,108,108,108,108,0.171875,0.0,1.0,1.0
335,0.125,64,32,747,747,760,747,747,0.03125,0.015625,1.0,1.0
336,0.125,64,32,827,713,713,713,713,0.09375,0.046875,0.5,1.0
337,0.125,64,32,224,297,297,256,256,0.03125,0.0625,0.21875,1.0
338,0.125,64,32,812,470,619,619,619,0.140625,0.03125,0.875,1.0
339,0.125,64,32,524,535,461,545,650,0.0625,0.0,0.078125,1.0
340,0.125,64,32,641,673,673,418,418,0.046875,0.03125,0.40625,1.0
341,0.125,64,32,272,273,351,341,341,0.0,0.046875,0.328125,1.0
342,0.125,64,32,134,807,807,780,780,0.109375,0.03125,0.40625,1.0
343,0.125,64,32,64,40,40,46,46,0.15625,0.078125,0.75,1.0
344,0.125,64,32,891,891,891,891,891,0.328125,0.21875,1.0,1.0
345,0.125,64,32,757,757,757,757,757,0.484375,0.1875,1.0,1.0
346,0.125,64,32,296,149,149,296,296,0.625,0.46875,0.6875,1.0
347,0.125,64,32,426,908,908,426,426,0.015625,0.125,1.0,1.0
348,0.125,64,32,649,649,649,649,649,0.515625,0.125,1.0,1.0
349,0.125,64,32,84,682,682,92,92,0.015625,0.0,0.4375,1.0
350,0.125,64,32,350,48,460,342,346,0.015625,0.15625,0.1875,1.0
351,0.125,64,32,480,445,445,552,552,0.03125,0.140625,0.28125,1.0
352,0.125,64,32,115,328,65,108,108,0.015625,0.0,0.75,1.0
353,0.125,64,32,867,609,970,705,970,0.0,0.09375,0.015625,1.0
354,0.125,64,32,130,130,130,130,130,0.5,0.296875,1.0,1.0
355,0.125,64,32,727,580,580,727,727,0.234375,0.171875,0.34375,1.0
356,0.125,64,32,634,912,912,858,858,0.203125,0.109375,0.90625,1.0
357,0.125,64,32,774,655,774,419,419,0.0,0.03125,0.28125,1.0
358,0.125,64,32,444,444,549,444,870,0.125,0.03125,0.0625,1.0
359,0.125,64,32,147,147,147,147,147,0.828125,0.359375,1.0,1.0
360,0.125,64,32,73,314,314,70,70,0.0,0.21875,1.0,1.0
361,0.125,64,32,886,424,799,571,886,0.0,0.21875,0.03125,1.0
