,lambd,p,nnz,true_label,ones_label,exbs_label,ones_mu_label,exbs_mu_label,ones_gap,exbs_gap,ones_mu_gap,exbs_mu_gap
55,0.0625,64,32,709,401,401,401,401,0.140625,0.0625,1.0,1.0
56,0.0625,64,32,532,532,532,532,532,0.34375,0.03125,1.0,1.0
57,0.0625,64,32,706,403,403,476,476,0.03125,0.0,0.65625,1.0
58,0.0625,64,32,975,975,458,975,975,0.015625,0.015625,1.0,1.0
59,0.0625,64,32,933,967,609,933,933,0.046875,0.078125,1.0,1.0
60,0.0625,64,32,171,171,171,171,171,0.15625,0.0,1.0,1.0
61,0.0625,64,32,597,597,597,597,597,0.03125,0.0,1.0,1.0
62,0.0625,64,32,528,717,609,528,528,0.03125,0.03125,1.0,1.0
63,0.0625,64,32,752,430,107,402,402,0.078125,0.046875,0.765625,1.0
64,0.0625,64,32,269,291,174,174,174,0.015625,0.046875,0.578125,1.0
65,0.0625,64,32,282,289,289,292,292,0.203125,0.15625,0.6875,1.0
66,0.0625,64,32,799,550,632,652,652,0.09375,0.015625,0.328125,1.0
67,0.0625,64,32,289,289,289,289,289,0.625,0.390625,1.0,1.0
68,0.0625,64,32,942,607,607,941,941,0.046875,0.0,0.28125,1.0
69,0.0625,64,32,937,937,937,937,937,0.15625,0.09375,0.9375,1.0
70,0.0625,64,32,924,924,924,924,924,0.59375,0.234375,1.0,1.0
71,0.0625,64,32,705,900,609,705,705,0.015625,0.03125,0.90625,1.0
72,0.0625,64,32,202,266,609,189,189,0.15625,0.015625,0.875,1.0
73,0.0625,64,32,618,89,544,544,544,0.046875,0.078125,1.0,1.0
74,0.0625,64,32,278,349,291,274,274,0.0625,0.015625,0.875,1.0
75,0.0625,64,32,583,557,657,900,900,0.03125,0.03125,0.484375,1.0
76,0.0625,64,32,419,597,597,549,549,0.0625,0.140625,0.5,1.0
77,0.0625,64,32,84,84,84,84,84,0.828125,0.6875,1.0,1.0
78,0.0625,64,32,688,526,609,688,688,0.0,0.078125,1.0,1.0
79,0.0625,64,32,351,351,609,351,351,0.171875,0.03125,1.0,1.0
80,0.0625,64,32,806,939,55,806,806,0.0,0.015625,1.0,1.0
81,0.0625,64,32,884,500,609,500,500,0.03125,0.03125,1.0,1.0
82,0.0625,64,32,145,145,145,145,145,0.3125,0.21875,1.0,1.0
83,0.0625,64,32,335,70,70,335,335,0.1875,0.0625,0.4375,1.0
84,0.0625,64,32,633,918,445,670,670,0.015625,0.0,0.9375,1.0
85,0.0625,64,32,360,98,98,98,98,0.28125,0.078125,0.96875,1.0
86,0.0625,64,32,715,640,640,715,715,0.03125,0.0625,1.0,1.0
87,0.0625,64,32,78,78,78,78,78,0.09375,0.046875,1.0,1.0
88,0.0625,64,32,935,935,961,935,935,0.015625,0.046875,1.0,1.0
89,0.0625,64,32,171,290,609,819,819,0.03125,0.046875,0.25,1.0
90,0.0625,64,32,603,471,878,603,603,0.015625,0.03125,1.0,1.0
91,0.0625,64,32,389,391,609,391,391,0.078125,0.03125,0.3125,1.0
92,0.0625,64,32,370,370,370,370,370,0.109375,0.015625,1.0,1.0
93,0.0625,64,32,449,984,984,984,984,0.25,0.109375,0.34375,1.0
94,0.0625,64,32,572,467,467,467,509,0.4375,0.078125,0.0625,1.0
95,0.0625,64,32,60,34,609,65,65,0.03125,0.078125,0.4375,1.0
96,0.0625,64,32,779,779,609,779,779,0.0625,0.015625,1.0,1.0
97,0.0625,64,32,347,347,347,347,347,0.25,0.34375,1.0,1.0
98,0.0625,64,32,370,370,383,370,370,0.015625,0.09375,1.0,1.0
99,0.0625,64,32,690,634,609,690,690,0.015625,0.015625,1.0,1.0
100,0.0625,64,32,910,936,936,938,938,0.03125,0.0,0.90625,1.0
101,0.0625,64,32,365,365,365,365,365,0.46875,0.171875,1.0,1.0
102,0.0625,64,32,162,263,609,162,162,0.03125,0.109375,1.0,1.0
103,0.0625,64,32,837,970,970,970,970,0.078125,0.078125,0.34375,1.0
104,0.0625,64,32,603,690,690,603,603,0.0625,0.03125,1.0,1.0
105,0.0625,64,32,286,289,609,286,286,0.03125,0.078125,1.0,1.0
106,0.0625,64,32,264,264,609,264,264,0.0,0.15625,0.78125,1.0
107,0.0625,64,32,747,685,609,747,747,0.03125,0.15625,1.0,1.0
108,0.0625,64,32,649,649,609,649,649,0.46875,0.015625,1.0,1.0
109,0.0625,64,32,486,486,486,486,486,0.265625,0.265625,1.0,1.0
110,0.0625,64,32,512,818,550,545,545,0.0625,0.015625,0.40625,1.0
111,0.0625,64,32,828,28,25,28,28,0.015625,0.0625,0.765625,1.0
112,0.0625,64,32,955,580,937,955,955,0.0625,0.078125,0.90625,1.0
113,0.0625,64,32,680,785,609,697,697,0.015625,0.015625,0.65625,1.0
114,0.0625,64,32,893,549,320,549,549,0.15625,0.046875,0.8125,1.0
115,0.0625,64,32,385,385,385,385,385,0.125,0.0625,1.0,1.0
116,0.0625,64,32,965,987,965,965,965,0.03125,0.046875,0.5,1.0
117,0.0625,64,32,609,609,609,609,609,0.078125,0.0,1.0,1.0
118,0.0625,64,32,131,131,609,131,131,0.3125,0.03125,1.0,1.0
119,0.0625,64,32,717,717,511,717,717,0.015625,0.078125,1.0,1.0
120,0.0625,64,32,819,881,881,736,736,0.015625,0.03125,0.796875,1.0
121,0.0625,64,32,870,665,665,612,612,0.015625,0.03125,0.90625,1.0
122,0.0625,64,32,237,237,370,237,237,0.015625,0.109375,1.0,1.0
123,0.0625,64,32,562,974,974,974,974,0.15625,0.203125,1.0,1.0
124,0.0625,64,32,48,649,609,48,48,0.03125,0.109375,1.0,1.0
125,0.0625,64,32,979,979,609,14,14,0.0625,0.0625,0.578125,1.0
126,0.0625,64,32,834,568,609,834,834,0.015625,0.046875,1.0,1.0
127,0.0625,64,32,709,608,608,893,893,0.109375,0.0,0.65625,1.0
128,0.0625,64,32,109,84,84,109,109,0.140625,0.03125,1.0,1.0
129,0.0625,64,32,511,511,609,511,511,0.0,0.03125,0.875,1.0
130,0.0625,64,32,778,640,640,778,778,0.265625,0.09375,1.0,1.0
131,0.0625,64,32,521,486,486,521,521,0.046875,0.015625,1.0,1.0
132,0.0625,64,32,996,996,609,996,996,0.171875,0.0625,0.9375,1.0
133,0.0625,64,32,827,967,609,849,849,0.046875,0.015625,1.0,1.0
134,0.0625,64,32,241,241,241,241,241,0.078125,0.015625,1.0,1.0
135,0.0625,64,32,700,999,89,849,849,0.125,0.015625,0.96875,1.0
136,0.0625,64,32,635,622,622,826,826,0.25,0.015625,1.0,1.0
137,0.0625,64,32,388,388,609,388,388,0.15625,0.015625,1.0,1.0
138,0.0625,64,32,124,114,609,79,79,0.015625,0.078125,1.0,1.0
139,0.0625,64,32,468,468,468,468,468,0.453125,0.203125,1.0,1.0
140,0.0625,64,32,774,774,774,535,535,0.15625,0.03125,0.375,1.0
141,0.0625,64,32,662,592,609,647,647,0.046875,0.015625,0.71875,1.0
142,0.0625,64,32,682,682,807,682,682,0.09375,0.03125,1.0,1.0
143,0.0625,64,32,591,591,609,591,591,0.09375,0.03125,0.9375,1.0
144,0.0625,64,32,941,940,941,941,941,0.015625,0.03125,0.90625,1.0
145,0.0625,64,32,51,102,150,51,51,0.0,0.09375,0.75,1.0
146,0.0625,64,32,75,535,535,858,858,0.015625,0.0,1.0,1.0
147,0.0625,64,32,136,295,84,136,136,0.046875,0.109375,1.0,1.0
148,0.0625,64,32,182,13,609,182,182,0.0,0.0625,1.0,1.0
149,0.0625,64,32,901,901,901,901,901,0.21875,0.09375,1.0,1.0
150,0.0625,64,32,41,41,609,41,41,0.0,0.046875,1.0,1.0
151,0.0625,64,32,289,289,289,289,289,0.359375,0.25,1.0,1.0
152,0.0625,64,32,19,70,70,13,13,0.03125,0.015625,1.0,1.0
153,0.0625,64,32,924,924,609,924,924,0.140625,0.0,1.0,1.0
154,0.0625,64,32,516,669,999,431,431,0.046875,0.0625,1.0,1.0
155,0.0625,64,32,258,258,258,258,258,0.578125,0.484375,1.0,1.0
156,0.0625,64,32,976,970,609,979,979,0.5,0.015625,1.0,1.0
157,0.0625,64,32,754,485,485,848,848,0.21875,0.1875,0.453125,1.0
158,0.0625,64,32,791,791,791,791,791,0.28125,0.109375,1.0,1.0
159,0.0625,64,32,675,511,609,468,468,0.015625,0.140625,1.0,1.0
160,0.0625,64,32,317,128,72,317,317,0.078125,0.015625,1.0,1.0
161,0.0625,64,32,261,261,261,261,261,0.203125,0.0625,1.0,1.0
162,0.0625,64,32,124,979,609,973,973,0.0,0.0625,0.3125,1.0
163,0.0625,64,32,667,529,529,529,529,0.125,0.03125,0.578125,1.0
164,0.0625,64,32,170,221,221,221,221,0.125,0.046875,1.0,1.0
165,0.0625,64,32,257,347,255,257,257,0.0,0.0,1.0,1.0
166,0.0625,64,32,418,418,418,418,418,0.109375,0.09375,1.0,1.0
167,0.0625,64,32,108,946,946,973,973,0.328125,0.234375,0.484375,1.0
168,0.0625,64,32,185,192,202,185,185,0.0,0.015625,1.0,1.0
169,0.0625,64,32,746,746,746,746,746,0.53125,0.234375,1.0,1.0
170,0.0625,64,32,528,849,849,528,528,0.046875,0.0625,1.0,1.0
171,0.0625,64,32,107,107,107,107,107,0.234375,0.265625,1.0,1.0
172,0.0625,64,32,578,652,117,982,982,0.03125,0.015625,1.0,1.0
173,0.0625,64,32,674,673,609,535,535,0.03125,0.171875,0.203125,1.0
174,0.0625,64,32,240,241,241,241,241,0.0625,0.015625,0.96875,1.0
175,0.0625,64,32,478,673,592,681,681,0.046875,0.046875,0.25,1.0
176,0.0625,64,32,922,922,647,647,647,0.140625,0.078125,0.34375,1.0
177,0.0625,64,32,905,789,789,905,905,0.15625,0.25,0.625,1.0
178,0.0625,64,32,50,98,98,472,472,0.1875,0.0625,0.6875,1.0
179,0.0625,64,32,463,793,793,463,463,0.09375,0.046875,0.125,1.0
180,0.0625,64,32,256,295,369,205,205,0.078125,0.0625,1.0,1.0
181,0.0625,64,32,507,637,695,695,695,0.03125,0.078125,1.0,1.0
182,0.0625,64,32,392,392,392,392,392,0.71875,0.25,1.0,1.0
183,0.0625,64,32,884,884,884,884,884,0.15625,0.171875,1.0,1.0
184,0.0625,64,32,714,670,609,714,714,0.078125,0.015625,1.0,1.0
185,0.0625,64,32,47,918,0,610,610,0.0625,0.046875,0.8125,1.0
186,0.0625,64,32,271,271,609,271,271,0.0625,0.015625,1.0,1.0
187,0.0625,64,32,136,98,98,136,136,0.046875,0.0625,1.0,1.0
188,0.0625,64,32,274,273,286,274,274,0.0,0.03125,1.0,1.0
189,0.0625,64,32,188,164,609,188,188,0.09375,0.0625,1.0,1.0
190,0.0625,64,32,210,246,609,210,210,0.0,0.015625,1.0,1.0
191,0.0625,64,32,349,48,609,349,349,0.09375,0.015625,1.0,1.0
192,0.0625,64,32,262,348,609,237,237,0.03125,0.046875,0.609375,1.0
193,0.0625,64,32,171,159,159,159,159,0.15625,0.078125,0.859375,1.0
194,0.0625,64,32,20,30,58,20,20,0.046875,0.0625,1.0,1.0
195,0.0625,64,32,421,579,323,421,421,0.03125,0.0,1.0,1.0
196,0.0625,64,32,506,496,496,533,533,0.1875,0.0,1.0,1.0
197,0.0625,64,32,366,295,295,366,366,0.21875,0.0625,1.0,1.0
198,0.0625,64,32,508,508,508,508,508,0.296875,0.03125,1.0,1.0
199,0.0625,64,32,984,984,984,984,984,0.328125,0.015625,1.0,1.0
200,0.0625,64,32,456,456,609,456,456,0.03125,0.0625,1.0,1.0
201,0.0625,64,32,921,779,779,917,917,0.234375,0.109375,1.0,1.0
202,0.0625,64,32,2,3,3,3,3,0.4375,0.328125,1.0,1.0
203,0.0625,64,32,328,474,490,474,474,0.15625,0.078125,1.0,1.0
204,0.0625,64,32,792,523,695,704,704,0.046875,0.015625,0.703125,1.0
205,0.0625,64,32,561,561,820,920,920,0.0,0.015625,0.390625,1.0
206,0.0625,64,32,503,503,503,503,503,0.03125,0.0,1.0,1.0
207,0.0625,64,32,745,759,759,622,622,0.265625,0.03125,0.875,1.0
208,0.0625,64,32,303,25,609,304,304,0.015625,0.046875,1.0,1.0
209,0.0625,64,32,111,324,609,835,835,0.03125,0.046875,0.78125,1.0
210,0.0625,64,32,996,67,640,82,82,0.0,0.015625,0.3125,1.0
211,0.0625,64,32,891,891,891,891,891,0.46875,0.375,1.0,1.0
212,0.0625,64,32,504,942,609,797,797,0.125,0.078125,0.875,1.0
213,0.0625,64,32,908,734,609,908,908,0.015625,0.015625,0.40625,1.0
214,0.0625,64,32,348,351,609,348,348,0.0625,0.03125,0.5,1.0
215,0.0625,64,32,702,670,609,702,702,0.0,0.03125,1.0,1.0
216,0.0625,64,32,681,914,609,620,620,0.015625,0.046875,0.84375,1.0
217,0.0625,64,32,702,702,416,602,602,0.0625,0.015625,0.8125,1.0
218,0.0625,64,32,603,612,573,603,603,0.078125,0.0,1.0,1.0
219,0.0625,64,32,206,295,206,206,206,0.171875,0.0,1.0,1.0
220,0.0625,64,32,703,833,609,402,402,0.03125,0.109375,0.125,1.0
221,0.0625,64,32,561,561,561,561,561,0.125,0.03125,1.0,1.0
222,0.0625,64,32,893,574,746,709,709,0.0,0.046875,0.1875,1.0
223,0.0625,64,32,36,37,37,37,37,0.265625,0.09375,1.0,1.0
224,0.0625,64,32,694,694,694,694,694,0.59375,0.28125,1.0,1.0
225,0.0625,64,32,942,942,964,964,964,0.0,0.015625,0.90625,1.0
226,0.0625,64,32,961,961,932,961,961,0.03125,0.03125,0.75,1.0
227,0.0625,64,32,561,640,640,640,640,0.21875,0.203125,0.828125,1.0
228,0.0625,64,32,378,370,609,378,378,0.09375,0.0625,1.0,1.0
229,0.0625,64,32,61,61,52,61,61,0.125,0.0,1.0,1.0
230,0.0625,64,32,807,652,609,915,915,0.046875,0.171875,0.03125,1.0
231,0.0625,64,32,523,875,609,523,523,0.046875,0.046875,1.0,1.0
232,0.0625,64,32,85,85,85,85,85,0.0,0.046875,1.0,1.0
233,0.0625,64,32,26,35,35,26,26,0.09375,0.015625,1.0,1.0
234,0.0625,64,32,999,441,609,441,441,0.109375,0.078125,0.59375,1.0
235,0.0625,64,32,414,632,609,818,818,0.015625,0.015625,1.0,1.0
236,0.0625,64,32,58,535,609,63,63,0.015625,0.046875,0.34375,1.0
237,0.0625,64,32,635,685,685,635,635,0.453125,0.15625,1.0,1.0
238,0.0625,64,32,576,576,576,576,576,0.421875,0.140625,1.0,1.0
239,0.0625,64,32,706,561,609,799,799,0.015625,0.015625,0.875,1.0
240,0.0625,64,32,547,547,547,547,547,0.3125,0.140625,1.0,1.0
241,0.0625,64,32,32,30,30,30,30,0.0625,0.015625,0.53125,1.0
242,0.0625,64,32,990,990,609,990,990,0.046875,0.015625,1.0,1.0
243,0.0625,64,32,631,901,631,901,901,0.078125,0.078125,1.0,1.0
244,0.0625,64,32,879,890,609,690,690,0.015625,0.015625,0.34375,1.0
245,0.0625,64,32,388,3,609,394,394,0.015625,0.03125,0.40625,1.0
246,0.0625,64,32,476,586,586,538,538,0.078125,0.015625,0.6875,1.0
247,0.0625,64,32,546,339,609,402,402,0.0,0.046875,1.0,1.0
248,0.0625,64,32,127,621,621,127,127,0.078125,0.046875,1.0,1.0
249,0.0625,64,32,145,145,999,145,145,0.296875,0.03125,1.0,1.0
250,0.0625,64,32,109,109,984,109,109,0.0,0.125,1.0,1.0
251,0.0625,64,32,660,734,609,757,757,0.0625,0.03125,0.75,1.0
252,0.0625,64,32,131,131,131,131,131,0.28125,0.0625,1.0,1.0
253,0.0625,64,32,938,924,924,924,924,0.328125,0.125,0.484375,1.0
254,0.0625,64,32,669,669,669,669,669,0.390625,0.21875,1.0,1.0
255,0.0625,64,32,160,598,645,417,417,0.015625,0.03125,1.0,1.0
256,0.0625,64,32,501,7,501,501,501,0.015625,0.0,0.890625,1.0
257,0.0625,64,32,856,856,609,856,856,0.0625,0.15625,0.875,1.0
258,0.0625,64,32,523,400,609,834,834,0.046875,0.0625,0.34375,1.0
259,0.0625,64,32,303,59,609,303,303,0.09375,0.015625,1.0,1.0
260,0.0625,64,32,344,344,344,344,344,0.28125,0.34375,1.0,1.0
261,0.0625,64,32,67,67,56,67,67,0.078125,0.0,1.0,1.0
262,0.0625,64,32,188,621,621,181,181,0.078125,0.078125,0.625,1.0
263,0.0625,64,32,73,746,68,77,73,0.015625,0.0,0.015625,1.0
264,0.0625,64,32,670,670,670,670,670,0.0625,0.078125,1.0,1.0
265,0.0625,64,32,188,858,609,779,779,0.046875,0.046875,0.9375,1.0
266,0.0625,64,32,362,294,102,362,362,0.0,0.0,1.0,1.0
267,0.0625,64,32,965,960,960,960,960,0.15625,0.125,1.0,1.0
268,0.0625,64,32,477,681,681,810,810,0.0,0.0625,0.4375,1.0
269,0.0625,64,32,68,68,68,68,68,0.25,0.125,0.6875,1.0
270,0.0625,64,32,838,745,592,786,786,0.03125,0.109375,0.875,1.0
271,0.0625,64,32,721,496,496,721,721,0.046875,0.078125,1.0,1.0
272,0.0625,64,32,452,961,609,452,452,0.0625,0.046875,0.96875,1.0
273,0.0625,64,32,981,802,802,981,981,0.21875,0.125,0.828125,1.0
274,0.0625,64,32,711,920,530,711,711,0.03125,0.09375,1.0,1.0
275,0.0625,64,32,675,755,609,569,569,0.015625,0.09375,0.65625,1.0
276,0.0625,64,32,472,472,472,472,472,0.21875,0.015625,1.0,1.0
277,0.0625,64,32,706,538,609,538,538,0.046875,0.140625,0.15625,1.0
278,0.0625,64,32,794,578,609,578,578,0.09375,0.109375,0.390625,1.0
279,0.0625,64,32,407,407,407,407,407,0.03125,0.0,1.0,1.0
280,0.0625,64,32,561,561,609,561,561,0.265625,0.015625,1.0,1.0
281,0.0625,64,32,963,88,609,614,411,0.0,0.109375,0.046875,1.0
282,0.0625,64,32,941,401,401,941,941,0.015625,0.0,1.0,1.0
283,0.0625,64,32,566,471,609,566,566,0.0,0.140625,1.0,1.0
284,0.0625,64,32,927,969,969,927,927,0.046875,0.0625,1.0,1.0
285,0.0625,64,32,986,986,986,986,986,0.40625,0.203125,1.0,1.0
286,0.0625,64,32,94,94,94,94,94,0.15625,0.046875,0.71875,1.0
287,0.0625,64,32,3,3,149,3,3,0.09375,0.0,1.0,1.0
288,0.0625,64,32,209,445,209,178,178,0.0625,0.046875,0.84375,1.0
289,0.0625,64,32,1,1,1,719,719,0.015625,0.03125,0.4375,1.0
290,0.0625,64,32,571,555,425,425,425,0.0625,0.0,0.875,1.0
291,0.0625,64,32,201,201,201,201,201,0.28125,0.21875,1.0,1.0
292,0.0625,64,32,116,68,68,126,126,0.046875,0.03125,0.671875,1.0
293,0.0625,64,32,451,535,823,545,545,0.015625,0.0625,0.71875,1.0
294,0.0625,64,32,476,476,609,476,476,0.09375,0.046875,1.0,1.0
295,0.0625,64,32,773,505,505,773,773,0.109375,0.15625,1.0,1.0
296,0.0625,64,32,341,48,609,853,958,0.109375,0.0625,0.09375,1.0
297,0.0625,64,32,697,822,430,566,566,0.03125,0.03125,0.3125,1.0
298,0.0625,64,32,863,863,609,863,863,0.015625,0.03125,1.0,1.0
299,0.0625,64,32,78,990,990,78,78,0.390625,0.078125,1.0,1.0
300,0.0625,64,32,779,779,779,779,779,0.3125,0.25,1.0,1.0
301,0.0625,64,32,90,90,90,90,90,0.453125,0.28125,1.0,1.0
302,0.0625,64,32,39,46,55,46,46,0.09375,0.046875,1.0,1.0
303,0.0625,64,32,525,755,609,900,900,0.03125,0.125,0.5625,1.0
304,0.0625,64,32,787,478,478,535,535,0.15625,0.046875,0.65625,1.0
305,0.0625,64,32,715,974,609,715,715,0.015625,0.0625,1.0,1.0
306,0.0625,64,32,182,607,276,182,182,0.0,0.03125,1.0,1.0
307,0.0625,64,32,415,36,609,415,415,0.0,0.015625,0.921875,1.0
308,0.0625,64,32,672,672,609,672,672,0.046875,0.078125,1.0,1.0
309,0.0625,64,32,221,105,183,221,221,0.03125,0.0,1.0,1.0
310,0.0625,64,32,678,400,834,678,678,0.0,0.0,0.078125,1.0
311,0.0625,64,32,453,454,453,453,453,0.015625,0.0,1.0,1.0
312,0.0625,64,32,76,305,305,76,76,0.5625,0.328125,1.0,1.0
313,0.0625,64,32,519,519,609,519,519,0.03125,0.09375,0.71875,1.0
314,0.0625,64,32,25,25,25,25,25,0.078125,0.125,1.0,1.0
315,0.0625,64,32,197,802,802,302,302,0.03125,0.109375,1.0,1.0
316,0.0625,64,32,101,101,101,101,101,0.1875,0.078125,1.0,1.0
317,0.0625,64,32,795,802,802,795,795,0.0625,0.078125,1.0,1.0
318,0.0625,64,32,902,754,754,482,482,0.046875,0.125,0.09375,1.0
319,0.0625,64,32,170,256,256,200,200,0.03125,0.046875,0.96875,1.0
320,0.0625,64,32,316,75,609,316,316,0.03125,0.0,0.796875,1.0
321,0.0625,64,32,382,382,382,382,382,0.0625,0.0,1.0,1.0
322,0.0625,64,32,997,997,609,997,997,0.03125,0.03125,1.0,1.0
323,0.0625,64,32,108,89,89,985,985,0.03125,0.0625,1.0,1.0
324,0.0625,64,32,441,441,441,441,441,0.046875,0.0,1.0,1.0
325,0.0625,64,32,488,746,746,679,679,0.03125,0.046875,1.0,1.0
326,0.0625,64,32,971,960,609,566,566,0.046875,0.0,0.875,1.0
327,0.0625,64,32,207,525,525,472,472,0.0625,0.015625,0.6875,1.0
328,0.0625,64,32,363,363,363,363,363,0.390625,0.109375,1.0,1.0
329,0.0625,64,32,794,520,699,794,794,0.015625,0.015625,1.0,1.0
330,0.0625,64,32,336,138,48,48,48,0.03125,0.015625,0.96875,1.0
331,0.0625,64,32,159,146,146,166,166,0.046875,0.078125,0.59375,1.0
332,0.0625,64,32,640,640,640,640,640,0.25,0.21875,1.0,1.0
333,0.0625,64,32,951,951,951,951,951,0.125,0.078125,1.0,1.0
334,0.0625,64,32,108,961,961,108,108,0.03125,0.03125,1.0,1.0
335,0.0625,64,32,747,760,414,747,747,0.015625,0.0,1.0,1.0
336,0.0625,64,32,827,713,897,827,827,0.03125,0.015625,0.484375,1.0
337,0.0625,64,32,224,297,297,295,295,0.0625,0.015625,0.28125,1.0
338,0.0625,64,32,812,470,909,909,909,0.0625,0.015625,0.609375,1.0
339,0.0625,64,32,524,535,609,535,535,0.015625,0.0625,0.578125,1.0
340,0.0625,64,32,641,573,320,684,684,0.015625,0.0,1.0,1.0
341,0.0625,64,32,272,291,609,274,274,0.078125,0.03125,0.90625,1.0
342,0.0625,64,32,134,807,807,807,807,0.046875,0.09375,0.53125,1.0
343,0.0625,64,32,64,59,59,55,55,0.03125,0.0,0.59375,1.0
344,0.0625,64,32,891,891,891,891,891,0.125,0.109375,1.0,1.0
345,0.0625,64,32,757,757,757,654,654,0.359375,0.09375,0.8125,1.0
346,0.0625,64,32,296,149,149,296,296,0.390625,0.1875,1.0,1.0
347,0.0625,64,32,426,3,3,426,426,0.046875,0.0,1.0,1.0
348,0.0625,64,32,649,649,649,649,649,0.109375,0.015625,1.0,1.0
349,0.0625,64,32,84,682,609,92,92,0.109375,0.078125,0.9375,1.0
350,0.0625,64,32,350,366,366,640,640,0.03125,0.046875,0.65625,1.0
351,0.0625,64,32,480,445,609,552,552,0.078125,0.015625,0.265625,1.0
352,0.0625,64,32,115,116,65,108,108,0.0625,0.078125,1.0,1.0
353,0.0625,64,32,867,970,609,867,867,0.03125,0.0625,1.0,1.0
