,lambd,p,nnz,true_label,ones_label,exbs_label,ones_mu_label,exbs_mu_label,ones_gap,exbs_gap,ones_mu_gap,exbs_mu_gap
32,0.25,64,32,190,89,153,190,190,0.03125,0.265625,1.0,1.0
33,0.25,64,32,545,751,751,545,545,0.03125,0.015625,1.0,1.0
34,0.25,64,32,506,506,506,506,506,0.953125,0.21875,1.0,1.0
35,0.25,64,32,480,480,480,480,480,0.03125,0.09375,1.0,1.0
36,0.25,64,32,133,16,16,133,133,0.3125,0.140625,0.875,1.0
37,0.25,64,32,886,886,886,886,886,1.0,1.0,1.0,1.0
38,0.25,64,32,967,762,762,788,788,0.234375,0.390625,0.875,1.0
39,0.25,64,32,643,837,837,589,589,0.109375,0.046875,0.125,1.0
40,0.25,64,32,562,529,529,843,843,0.0625,0.140625,0.703125,1.0
41,0.25,64,32,396,396,396,396,396,0.640625,0.4375,1.0,1.0
42,0.25,64,32,570,570,465,570,615,0.671875,0.03125,0.78125,1.0
43,0.25,64,32,690,690,345,690,690,0.390625,0.015625,1.0,1.0
44,0.25,64,32,902,688,688,840,840,0.015625,0.0,0.40625,1.0
45,0.25,64,32,5,34,137,35,35,0.015625,0.09375,0.609375,1.0
46,0.25,64,32,914,914,914,914,914,0.890625,0.703125,1.0,1.0
47,0.25,64,32,801,801,801,801,801,0.359375,0.109375,1.0,1.0
48,0.25,64,32,149,149,149,149,149,0.171875,0.265625,1.0,1.0
49,0.25,64,32,828,828,828,828,828,0.9375,0.828125,1.0,1.0
50,0.25,64,32,965,965,965,965,965,0.734375,0.578125,1.0,1.0
51,0.25,64,32,902,418,679,902,902,0.15625,0.0625,1.0,1.0
52,0.25,64,32,962,962,962,962,962,0.75,0.890625,0.84375,1.0
53,0.25,64,32,599,410,410,410,410,0.25,0.25,1.0,1.0
54,0.25,64,32,654,609,436,609,717,0.15625,0.015625,0.875,1.0
55,0.25,64,32,709,401,401,401,401,0.296875,0.484375,0.46875,1.0
56,0.25,64,32,532,532,532,532,532,1.0,0.765625,1.0,1.0
57,0.25,64,32,706,706,706,706,476,0.21875,0.0625,0.0625,1.0
58,0.25,64,32,975,975,975,975,975,0.25,0.265625,1.0,1.0
59,0.25,64,32,933,933,933,933,933,0.390625,0.15625,1.0,1.0
60,0.25,64,32,171,171,171,172,172,0.6875,0.546875,0.1875,1.0
61,0.25,64,32,597,597,597,597,597,0.484375,0.53125,1.0,1.0
62,0.25,64,32,528,528,528,528,528,0.640625,0.578125,1.0,1.0
63,0.25,64,32,752,430,752,752,430,0.046875,0.0625,0.3125,1.0
64,0.25,64,32,269,269,269,269,269,0.5625,0.296875,1.0,1.0
65,0.25,64,32,282,281,289,281,281,0.28125,0.109375,1.0,1.0
66,0.25,64,32,799,877,747,747,560,0.125,0.015625,0.078125,1.0
67,0.25,64,32,289,289,289,289,289,0.90625,0.640625,1.0,1.0
68,0.25,64,32,942,942,942,942,942,0.4375,0.703125,1.0,1.0
69,0.25,64,32,937,937,936,937,937,0.21875,0.0,1.0,1.0
70,0.25,64,32,924,924,924,924,924,1.0,0.9375,1.0,1.0
71,0.25,64,32,705,705,755,705,839,0.078125,0.046875,0.390625,1.0
72,0.25,64,32,202,202,266,202,202,0.0625,0.515625,0.9375,1.0
73,0.25,64,32,618,89,89,544,89,0.140625,0.359375,0.0625,1.0
74,0.25,64,32,278,272,343,291,372,0.03125,0.03125,0.015625,1.0
75,0.25,64,32,583,583,900,583,900,0.6875,0.0625,0.203125,1.0
76,0.25,64,32,419,549,549,549,549,0.640625,0.09375,0.640625,1.0
77,0.25,64,32,84,84,84,84,84,1.0,1.0,1.0,1.0
78,0.25,64,32,688,688,688,688,688,0.453125,0.328125,1.0,1.0
79,0.25,64,32,351,351,351,351,351,0.8125,0.09375,1.0,1.0
80,0.25,64,32,806,806,806,806,806,0.875,0.21875,1.0,1.0
81,0.25,64,32,884,500,972,972,972,0.4375,0.0625,1.0,1.0
82,0.25,64,32,145,145,145,145,145,1.0,0.640625,1.0,1.0
83,0.25,64,32,335,335,335,335,335,0.328125,0.171875,1.0,1.0
84,0.25,64,32,633,486,570,424,424,0.046875,0.078125,0.15625,1.0
85,0.25,64,32,360,98,98,360,360,0.09375,0.375,0.9375,1.0
86,0.25,64,32,715,652,715,715,715,0.265625,0.015625,0.6875,1.0
87,0.25,64,32,78,78,78,78,78,1.0,1.0,1.0,1.0
88,0.25,64,32,935,935,935,935,935,0.90625,0.8125,0.90625,1.0
89,0.25,64,32,171,171,171,180,676,0.34375,0.1875,0.28125,1.0
90,0.25,64,32,603,603,603,471,603,0.4375,0.046875,0.15625,1.0
91,0.25,64,32,389,389,389,389,389,0.9375,0.453125,1.0,1.0
92,0.25,64,32,370,370,370,370,370,0.71875,0.6875,1.0,1.0
93,0.25,64,32,449,449,975,449,449,0.203125,0.015625,0.875,1.0
94,0.25,64,32,572,509,509,572,572,0.03125,0.0625,0.03125,1.0
95,0.25,64,32,60,60,34,114,390,0.203125,0.34375,0.234375,1.0
96,0.25,64,32,779,779,779,779,736,0.4375,0.296875,0.640625,1.0
97,0.25,64,32,347,347,347,347,347,1.0,0.515625,1.0,1.0
98,0.25,64,32,370,370,370,370,370,0.609375,0.21875,1.0,1.0
99,0.25,64,32,690,690,353,690,690,0.21875,0.046875,0.546875,1.0
100,0.25,64,32,910,938,938,943,567,0.140625,0.421875,0.046875,1.0
101,0.25,64,32,365,365,365,365,365,1.0,0.578125,1.0,1.0
102,0.25,64,32,162,162,247,162,247,0.578125,0.34375,0.328125,1.0
103,0.25,64,32,837,970,970,970,970,0.578125,0.234375,1.0,1.0
104,0.25,64,32,603,603,690,603,603,0.1875,0.078125,0.5625,1.0
105,0.25,64,32,286,286,286,286,286,0.71875,0.65625,1.0,1.0
106,0.25,64,32,264,264,264,264,264,0.671875,0.203125,1.0,1.0
107,0.25,64,32,747,747,745,747,747,0.125,0.125,1.0,1.0
108,0.25,64,32,649,649,649,649,649,1.0,0.609375,1.0,1.0
109,0.25,64,32,486,486,486,486,486,1.0,0.9375,1.0,1.0
110,0.25,64,32,512,512,512,512,512,0.21875,0.015625,1.0,1.0
111,0.25,64,32,828,110,110,828,828,0.3125,0.171875,1.0,1.0
112,0.25,64,32,955,955,955,955,955,0.90625,0.515625,1.0,1.0
113,0.25,64,32,680,443,431,680,680,0.0625,0.125,0.28125,1.0
114,0.25,64,32,893,549,549,549,549,0.703125,0.359375,1.0,1.0
115,0.25,64,32,385,385,385,385,385,0.421875,0.515625,1.0,1.0
116,0.25,64,32,965,965,965,965,965,0.859375,0.484375,1.0,1.0
117,0.25,64,32,609,609,609,609,609,0.375,0.328125,1.0,1.0
118,0.25,64,32,131,131,131,131,131,1.0,0.59375,1.0,1.0
119,0.25,64,32,717,717,511,717,717,0.03125,0.0,1.0,1.0
120,0.25,64,32,819,619,470,736,800,0.015625,0.046875,0.390625,1.0
121,0.25,64,32,870,870,444,870,870,0.015625,0.0,0.21875,1.0
122,0.25,64,32,237,237,237,237,237,0.59375,0.46875,1.0,1.0
123,0.25,64,32,562,974,974,974,974,0.453125,0.65625,1.0,1.0
124,0.25,64,32,48,48,48,48,48,0.515625,0.203125,1.0,1.0
125,0.25,64,32,979,975,975,975,975,0.46875,0.046875,1.0,1.0
126,0.25,64,32,834,834,834,834,834,0.09375,0.203125,1.0,1.0
127,0.25,64,32,709,893,893,893,893,0.390625,0.171875,0.03125,1.0
128,0.25,64,32,109,109,973,109,109,0.640625,0.015625,1.0,1.0
129,0.25,64,32,511,511,511,511,751,0.09375,0.0,0.078125,1.0
130,0.25,64,32,778,778,410,778,637,0.015625,0.0625,0.0625,1.0
131,0.25,64,32,521,521,926,521,521,0.5625,0.0625,1.0,1.0
132,0.25,64,32,996,996,996,991,991,0.640625,0.15625,0.84375,1.0
133,0.25,64,32,827,967,459,534,632,0.15625,0.03125,0.03125,1.0
134,0.25,64,32,241,241,241,241,241,0.359375,0.09375,1.0,1.0
135,0.25,64,32,700,89,89,999,999,0.03125,0.15625,0.828125,1.0
136,0.25,64,32,635,622,622,622,622,0.40625,0.359375,0.65625,1.0
137,0.25,64,32,388,388,388,388,388,1.0,0.859375,1.0,1.0
138,0.25,64,32,124,79,79,79,79,0.078125,0.0625,1.0,1.0
139,0.25,64,32,468,468,468,468,468,1.0,0.84375,1.0,1.0
140,0.25,64,32,774,774,774,774,774,0.40625,0.234375,1.0,1.0
141,0.25,64,32,662,662,605,662,662,0.078125,0.0625,1.0,1.0
142,0.25,64,32,682,682,682,682,682,1.0,0.671875,1.0,1.0
143,0.25,64,32,591,591,591,591,591,1.0,0.171875,1.0,1.0
144,0.25,64,32,941,941,941,941,941,0.890625,0.46875,1.0,1.0
145,0.25,64,32,51,51,337,51,51,0.640625,0.015625,1.0,1.0
146,0.25,64,32,75,450,450,858,580,0.140625,0.078125,0.1875,1.0
147,0.25,64,32,136,136,136,136,136,0.96875,0.84375,1.0,1.0
148,0.25,64,32,182,182,196,182,182,0.390625,0.0625,1.0,1.0
149,0.25,64,32,901,901,901,901,901,0.59375,0.203125,1.0,1.0
150,0.25,64,32,41,41,41,41,41,0.140625,0.078125,1.0,1.0
151,0.25,64,32,289,289,289,289,289,1.0,0.96875,1.0,1.0
152,0.25,64,32,19,13,13,13,13,0.453125,0.0625,1.0,1.0
153,0.25,64,32,924,924,924,924,924,0.71875,0.625,1.0,1.0
154,0.25,64,32,516,431,431,431,431,0.3125,0.296875,1.0,1.0
155,0.25,64,32,258,258,258,258,258,0.921875,0.65625,1.0,1.0
156,0.25,64,32,976,970,970,979,976,0.28125,0.546875,0.34375,1.0
157,0.25,64,32,754,485,485,754,754,0.9375,0.125,0.875,1.0
158,0.25,64,32,791,791,791,791,791,0.78125,0.484375,1.0,1.0
159,0.25,64,32,675,817,656,468,468,0.109375,0.046875,0.78125,1.0
160,0.25,64,32,317,317,317,317,317,0.46875,0.265625,1.0,1.0
161,0.25,64,32,261,261,261,261,261,0.703125,0.53125,1.0,1.0
162,0.25,64,32,124,921,389,126,124,0.1875,0.046875,0.0625,1.0
163,0.25,64,32,667,529,691,445,793,0.421875,0.03125,0.0,1.0
164,0.25,64,32,170,221,221,221,221,1.0,0.84375,1.0,1.0
165,0.25,64,32,257,258,258,257,257,0.078125,0.296875,1.0,1.0
166,0.25,64,32,418,767,563,709,767,0.265625,0.15625,0.0625,1.0
167,0.25,64,32,108,116,946,116,329,0.390625,0.03125,0.296875,1.0
168,0.25,64,32,185,201,192,185,185,0.046875,0.109375,1.0,1.0
169,0.25,64,32,746,746,746,746,746,1.0,0.90625,1.0,1.0
170,0.25,64,32,528,849,849,528,528,0.40625,0.171875,0.875,1.0
171,0.25,64,32,107,107,107,107,107,1.0,0.828125,1.0,1.0
172,0.25,64,32,578,982,578,982,578,0.375,0.171875,0.375,1.0
173,0.25,64,32,674,674,674,674,402,0.125,0.046875,0.078125,1.0
174,0.25,64,32,240,241,241,238,238,0.34375,0.234375,0.0625,1.0
175,0.25,64,32,478,742,742,478,742,0.328125,0.21875,0.03125,1.0
176,0.25,64,32,922,922,922,922,922,1.0,0.65625,1.0,1.0
177,0.25,64,32,905,905,905,905,905,0.140625,0.203125,1.0,1.0
178,0.25,64,32,50,975,98,391,391,0.296875,0.015625,0.046875,1.0
179,0.25,64,32,463,738,638,738,738,0.046875,0.015625,0.75,1.0
180,0.25,64,32,256,197,256,256,256,0.078125,0.015625,0.53125,1.0
181,0.25,64,32,507,695,695,695,695,0.53125,0.015625,1.0,1.0
182,0.25,64,32,392,392,392,392,392,1.0,1.0,1.0,1.0
183,0.25,64,32,884,884,884,884,884,0.96875,0.96875,1.0,1.0
184,0.25,64,32,714,679,966,679,679,0.09375,0.0625,0.75,1.0
185,0.25,64,32,47,413,921,413,413,0.015625,0.03125,0.4375,1.0
186,0.25,64,32,271,271,271,271,271,0.8125,0.671875,1.0,1.0
187,0.25,64,32,136,137,137,136,136,0.21875,0.171875,0.875,1.0
188,0.25,64,32,274,272,272,274,274,0.015625,0.03125,0.46875,1.0
189,0.25,64,32,188,188,188,188,188,0.734375,0.4375,1.0,1.0
190,0.25,64,32,210,210,210,210,210,0.328125,0.3125,1.0,1.0
191,0.25,64,32,349,349,349,349,349,0.484375,0.171875,0.34375,1.0
192,0.25,64,32,262,163,234,262,191,0.03125,0.03125,0.015625,1.0
193,0.25,64,32,171,168,159,171,159,0.234375,0.03125,0.171875,1.0
194,0.25,64,32,20,20,20,20,20,0.6875,0.390625,1.0,1.0
195,0.25,64,32,421,579,604,421,421,0.0,0.046875,1.0,1.0
196,0.25,64,32,506,533,533,533,533,0.96875,0.15625,1.0,1.0
197,0.25,64,32,366,297,366,366,366,0.03125,0.0625,1.0,1.0
198,0.25,64,32,508,508,508,508,508,1.0,1.0,1.0,1.0
199,0.25,64,32,984,984,984,984,984,0.890625,0.78125,1.0,1.0
200,0.25,64,32,456,456,456,456,456,0.453125,0.171875,0.640625,1.0
201,0.25,64,32,921,917,699,917,917,0.03125,0.03125,0.8125,1.0
202,0.25,64,32,2,2,2,2,2,0.5625,0.40625,1.0,1.0
203,0.25,64,32,328,853,853,328,735,0.34375,0.046875,0.125,1.0
204,0.25,64,32,792,753,523,695,695,0.03125,0.0625,0.5,1.0
205,0.25,64,32,561,583,637,920,637,0.109375,0.015625,0.171875,1.0
206,0.25,64,32,503,503,503,503,503,0.515625,0.421875,1.0,1.0
207,0.25,64,32,745,759,759,632,632,0.15625,0.015625,0.59375,1.0
208,0.25,64,32,303,303,303,303,303,0.046875,0.140625,1.0,1.0
209,0.25,64,32,111,111,111,111,111,0.609375,0.5625,1.0,1.0
210,0.25,64,32,996,996,996,996,996,0.8125,0.890625,0.84375,1.0
211,0.25,64,32,891,891,891,891,891,1.0,1.0,1.0,1.0
212,0.25,64,32,504,797,797,797,797,0.140625,0.15625,0.53125,1.0
213,0.25,64,32,908,404,404,908,908,0.203125,0.015625,1.0,1.0
214,0.25,64,32,348,348,353,348,348,0.03125,0.03125,1.0,1.0
215,0.25,64,32,702,702,416,702,702,0.46875,0.09375,1.0,1.0
216,0.25,64,32,681,620,620,681,681,0.09375,0.09375,0.03125,1.0
217,0.25,64,32,702,702,416,602,602,0.15625,0.015625,0.09375,1.0
218,0.25,64,32,603,603,603,603,603,0.1875,0.3125,0.71875,1.0
219,0.25,64,32,206,206,206,206,206,0.65625,0.515625,0.9375,1.0
220,0.25,64,32,703,703,573,703,402,0.15625,0.015625,0.109375,1.0
221,0.25,64,32,561,561,561,561,561,0.921875,0.0,1.0,1.0
222,0.25,64,32,893,748,746,748,748,0.21875,0.03125,0.640625,1.0
223,0.25,64,32,36,37,37,37,37,0.859375,0.796875,1.0,1.0
224,0.25,64,32,694,694,694,694,694,1.0,0.84375,1.0,1.0
225,0.25,64,32,942,964,964,964,964,0.375,0.640625,1.0,1.0
226,0.25,64,32,961,961,930,961,961,0.265625,0.046875,0.8125,1.0
227,0.25,64,32,561,634,634,410,398,0.15625,0.09375,0.34375,1.0
228,0.25,64,32,378,378,378,378,378,0.96875,0.75,1.0,1.0
229,0.25,64,32,61,61,37,61,61,0.703125,0.078125,0.6875,1.0
230,0.25,64,32,807,853,652,391,652,0.015625,0.03125,0.4375,1.0
231,0.25,64,32,523,523,523,523,523,0.578125,0.375,1.0,1.0
232,0.25,64,32,85,85,85,85,85,0.9375,0.6875,1.0,1.0
233,0.25,64,32,26,26,26,26,26,0.375,0.15625,1.0,1.0
234,0.25,64,32,999,441,441,441,819,0.265625,0.5,0.265625,1.0
235,0.25,64,32,414,818,633,818,818,0.078125,0.046875,0.875,1.0
236,0.25,64,32,58,58,33,57,57,0.015625,0.0625,0.5625,1.0
237,0.25,64,32,635,685,685,685,685,0.96875,0.5625,0.84375,1.0
238,0.25,64,32,576,576,576,576,576,1.0,0.828125,1.0,1.0
239,0.25,64,32,706,706,706,706,706,0.265625,0.46875,0.28125,1.0
240,0.25,64,32,547,547,547,547,547,0.6875,0.0625,1.0,1.0
241,0.25,64,32,32,30,30,30,30,0.25,0.078125,0.625,1.0
242,0.25,64,32,990,990,990,990,990,0.515625,0.28125,1.0,1.0
243,0.25,64,32,631,901,731,631,631,0.078125,0.0625,0.78125,1.0
244,0.25,64,32,879,879,879,879,879,0.4375,0.25,1.0,1.0
245,0.25,64,32,388,394,431,394,394,0.0625,0.015625,0.703125,1.0
246,0.25,64,32,476,476,748,476,476,0.390625,0.09375,1.0,1.0
247,0.25,64,32,546,402,402,402,402,0.265625,0.125,1.0,1.0
248,0.25,64,32,127,127,127,127,127,0.625,0.265625,1.0,1.0
249,0.25,64,32,145,145,145,145,145,1.0,0.3125,1.0,1.0
250,0.25,64,32,109,109,109,109,109,1.0,0.90625,1.0,1.0
251,0.25,64,32,660,555,555,757,757,0.234375,0.125,0.90625,1.0
252,0.25,64,32,131,131,131,131,131,0.765625,0.640625,1.0,1.0
253,0.25,64,32,938,924,924,924,924,0.765625,0.78125,1.0,1.0
254,0.25,64,32,669,669,669,669,669,0.9375,0.609375,1.0,1.0
255,0.25,64,32,160,201,187,266,266,0.046875,0.0,0.375,1.0
256,0.25,64,32,501,903,903,903,903,0.09375,0.328125,0.515625,1.0
257,0.25,64,32,856,856,569,856,856,0.515625,0.0,0.921875,1.0
258,0.25,64,32,523,501,568,568,568,0.0,0.109375,0.125,1.0
259,0.25,64,32,303,70,70,303,303,0.09375,0.21875,1.0,1.0
260,0.25,64,32,344,344,344,344,344,0.8125,0.703125,1.0,1.0
261,0.25,64,32,67,67,67,67,67,0.96875,0.5,1.0,1.0
262,0.25,64,32,188,188,188,188,188,0.484375,0.28125,1.0,1.0
263,0.25,64,32,73,73,73,73,73,0.390625,0.140625,0.78125,1.0
264,0.25,64,32,670,665,670,670,670,0.015625,0.015625,1.0,1.0
265,0.25,64,32,188,184,964,267,184,0.0,0.015625,0.15625,1.0
266,0.25,64,32,362,362,362,362,362,0.65625,0.671875,1.0,1.0
267,0.25,64,32,965,960,960,965,965,0.21875,0.140625,1.0,1.0
268,0.25,64,32,477,810,487,477,481,0.078125,0.0,0.03125,1.0
269,0.25,64,32,68,66,66,66,66,0.5,0.234375,0.21875,1.0
270,0.25,64,32,838,745,897,711,711,0.15625,0.015625,0.5,1.0
271,0.25,64,32,721,721,721,443,443,0.46875,0.09375,0.5,1.0
272,0.25,64,32,452,452,515,452,452,0.265625,0.0,0.96875,1.0
273,0.25,64,32,981,652,981,652,652,0.109375,0.046875,0.21875,1.0
274,0.25,64,32,711,711,546,711,711,0.03125,0.0,1.0,1.0
275,0.25,64,32,675,867,867,569,656,0.046875,0.078125,0.078125,1.0
276,0.25,64,32,472,472,472,472,472,0.828125,0.78125,1.0,1.0
277,0.25,64,32,706,580,580,538,538,0.359375,0.25,0.125,1.0
278,0.25,64,32,794,578,578,578,578,0.359375,0.421875,0.4375,1.0
279,0.25,64,32,407,407,407,407,407,0.703125,0.296875,1.0,1.0
280,0.25,64,32,561,561,561,561,561,1.0,0.5625,1.0,1.0
281,0.25,64,32,963,544,620,611,590,0.0,0.015625,0.328125,1.0
282,0.25,64,32,941,941,941,941,941,0.828125,0.34375,1.0,1.0
283,0.25,64,32,566,566,566,566,566,0.703125,0.140625,1.0,1.0
284,0.25,64,32,927,969,969,927,927,0.0625,0.09375,1.0,1.0
285,0.25,64,32,986,986,986,986,986,1.0,0.75,1.0,1.0
286,0.25,64,32,94,94,94,94,94,1.0,0.8125,1.0,1.0
287,0.25,64,32,3,3,3,3,3,0.5,0.3125,1.0,1.0
288,0.25,64,32,209,209,209,209,209,0.3125,0.21875,0.9375,1.0
289,0.25,64,32,1,1,1,1,1,0.6875,0.625,0.96875,1.0
290,0.25,64,32,571,555,555,449,449,0.03125,0.078125,1.0,1.0
291,0.25,64,32,201,201,201,201,201,1.0,0.703125,1.0,1.0
292,0.25,64,32,116,116,116,116,116,0.65625,0.75,1.0,1.0
293,0.25,64,32,451,451,451,451,451,0.265625,0.140625,1.0,1.0
294,0.25,64,32,476,476,476,476,476,0.96875,0.90625,1.0,1.0
295,0.25,64,32,773,619,619,773,773,0.0625,0.109375,1.0,1.0
296,0.25,64,32,341,342,342,342,342,0.265625,0.078125,0.625,1.0
297,0.25,64,32,697,822,822,541,541,0.015625,0.09375,0.015625,1.0
298,0.25,64,32,863,863,895,863,895,0.296875,0.140625,0.6875,1.0
299,0.25,64,32,78,304,990,78,78,0.234375,0.046875,1.0,1.0
300,0.25,64,32,779,779,779,779,779,0.828125,0.6875,1.0,1.0
301,0.25,64,32,90,90,90,90,90,1.0,0.859375,1.0,1.0
302,0.25,64,32,39,46,46,39,39,0.8125,0.390625,0.0,1.0
303,0.25,64,32,525,525,525,525,525,0.515625,0.015625,1.0,1.0
304,0.25,64,32,787,787,478,787,787,0.15625,0.1875,0.921875,1.0
305,0.25,64,32,715,715,715,715,715,0.453125,0.15625,1.0,1.0
306,0.25,64,32,182,182,182,182,182,0.65625,0.015625,1.0,1.0
307,0.25,64,32,415,415,415,415,415,0.96875,0.171875,1.0,1.0
308,0.25,64,32,672,672,672,672,672,0.765625,0.34375,1.0,1.0
309,0.25,64,32,221,221,221,221,221,0.234375,0.546875,1.0,1.0
310,0.25,64,32,678,982,982,678,678,0.296875,0.046875,0.8125,1.0
311,0.25,64,32,453,453,453,453,453,1.0,0.859375,1.0,1.0
312,0.25,64,32,76,76,76,76,76,0.359375,0.28125,1.0,1.0
313,0.25,64,32,519,519,519,519,519,0.828125,0.328125,0.9375,1.0
314,0.25,64,32,25,25,25,25,25,0.765625,0.53125,1.0,1.0
315,0.25,64,32,197,183,183,183,183,0.078125,0.25,1.0,1.0
316,0.25,64,32,101,101,101,101,101,1.0,0.5625,1.0,1.0
317,0.25,64,32,795,795,795,795,795,0.4375,0.296875,1.0,1.0
318,0.25,64,32,902,777,499,777,777,0.421875,0.484375,0.109375,1.0
319,0.25,64,32,170,177,177,170,170,0.4375,0.046875,1.0,1.0
320,0.25,64,32,316,316,316,316,316,0.0625,0.015625,1.0,1.0
321,0.25,64,32,382,382,382,382,382,0.78125,0.5625,1.0,1.0
322,0.25,64,32,997,997,997,997,997,0.96875,0.890625,1.0,1.0
323,0.25,64,32,108,985,985,985,985,1.0,0.96875,1.0,1.0
324,0.25,64,32,441,441,441,441,441,0.625,0.5625,1.0,1.0
325,0.25,64,32,488,679,679,679,679,0.6875,0.796875,1.0,1.0
326,0.25,64,32,971,971,971,971,971,0.703125,0.109375,1.0,1.0
327,0.25,64,32,207,184,294,255,255,0.015625,0.125,0.15625,1.0
328,0.25,64,32,363,363,363,363,363,1.0,0.9375,1.0,1.0
329,0.25,64,32,794,794,794,794,794,0.6875,0.625,1.0,1.0
330,0.25,64,32,336,336,138,336,336,0.03125,0.109375,0.96875,1.0
331,0.25,64,32,159,253,159,159,159,0.03125,0.125,1.0,1.0
332,0.25,64,32,640,640,640,640,640,0.921875,0.0625,1.0,1.0
333,0.25,64,32,951,951,951,951,951,0.203125,0.40625,1.0,1.0
334,0.25,64,32,108,108,333,108,108,0.65625,0.28125,1.0,1.0
335,0.25,64,32,747,747,747,747,747,0.234375,0.015625,1.0,1.0
336,0.25,64,32,827,827,713,827,827,0.0625,0.015625,1.0,1.0
337,0.25,64,32,224,256,224,224,224,0.046875,0.09375,1.0,1.0
338,0.25,64,32,812,470,470,812,812,0.203125,0.125,0.9375,1.0
339,0.25,64,32,524,524,461,464,464,0.078125,0.015625,0.96875,1.0
340,0.25,64,32,641,800,723,692,692,0.03125,0.15625,0.28125,1.0
341,0.25,64,32,272,273,358,358,299,0.0,0.125,0.09375,1.0
342,0.25,64,32,134,780,780,81,81,0.09375,0.296875,0.6875,1.0
343,0.25,64,32,64,64,738,64,46,0.125,0.015625,0.03125,1.0
344,0.25,64,32,891,891,891,891,891,0.734375,0.21875,1.0,1.0
345,0.25,64,32,757,757,757,757,757,0.859375,0.5,1.0,1.0
346,0.25,64,32,296,296,296,296,296,0.96875,0.671875,1.0,1.0
347,0.25,64,32,426,426,736,426,426,0.484375,0.078125,1.0,1.0
348,0.25,64,32,649,649,649,649,649,1.0,0.703125,1.0,1.0
349,0.25,64,32,84,92,22,92,92,0.0,0.03125,1.0,1.0
350,0.25,64,32,350,342,347,350,367,0.0625,0.015625,0.421875,1.0
351,0.25,64,32,480,800,639,627,627,0.265625,0.015625,0.34375,1.0
352,0.25,64,32,115,115,126,115,115,0.140625,0.140625,1.0,1.0
353,0.25,64,32,867,867,908,867,867,0.546875,0.046875,0.6875,1.0
354,0.25,64,32,130,130,130,130,130,0.90625,0.578125,1.0,1.0
355,0.25,64,32,727,727,727,727,727,0.75,0.09375,1.0,1.0
356,0.25,64,32,634,912,912,858,634,0.296875,0.609375,0.625,1.0
357,0.25,64,32,774,774,419,419,419,0.109375,0.125,1.0,1.0
358,0.25,64,32,444,444,444,444,444,0.703125,0.28125,1.0,1.0
359,0.25,64,32,147,147,147,147,147,1.0,1.0,1.0,1.0
360,0.25,64,32,73,70,70,77,77,0.0625,0.140625,0.625,1.0
361,0.25,64,32,886,424,705,454,829,0.046875,0.0,0.046875,1.0
362,0.25,64,32,287,350,354,354,354,0.046875,0.09375,0.140625,1.0
363,0.25,64,32,142,142,142,142,142,0.046875,0.21875,1.0,1.0
