,lambd,p,nnz,true_label,ones_label,exbs_label,ones_mu_label,exbs_mu_label,ones_gap,exbs_gap,ones_mu_gap,exbs_mu_gap
28,0.5,64,16,118,118,118,118,118,0.96875,0.796875,1.0,1.0
29,0.5,64,16,675,412,660,412,717,0.296875,0.078125,0.9375,1.0
30,0.5,64,16,327,327,329,327,327,1.0,0.046875,1.0,1.0
31,0.5,64,16,784,695,600,695,695,1.0,0.171875,1.0,1.0
32,0.5,64,16,190,190,190,190,190,0.828125,0.34375,1.0,1.0
33,0.5,64,16,545,545,518,545,746,0.5625,0.109375,0.59375,1.0
34,0.5,64,16,506,506,506,506,506,1.0,0.703125,1.0,1.0
35,0.5,64,16,480,480,480,480,480,1.0,0.078125,1.0,1.0
36,0.5,64,16,133,133,133,133,133,1.0,1.0,1.0,1.0
37,0.5,64,16,886,886,886,886,886,1.0,0.875,1.0,1.0
38,0.5,64,16,967,762,762,762,762,0.65625,0.484375,1.0,1.0
39,0.5,64,16,643,643,503,643,503,0.078125,0.5625,0.265625,1.0
40,0.5,64,16,562,562,562,562,562,0.953125,0.078125,1.0,1.0
41,0.5,64,16,396,396,396,396,396,1.0,0.96875,1.0,1.0
42,0.5,64,16,570,570,613,570,570,1.0,0.03125,1.0,1.0
43,0.5,64,16,690,690,690,690,690,0.4375,0.203125,0.59375,1.0
44,0.5,64,16,902,902,767,902,902,0.71875,0.40625,1.0,1.0
45,0.5,64,16,5,6,33,6,33,0.953125,0.0625,1.0,1.0
46,0.5,64,16,914,914,914,914,914,1.0,0.390625,1.0,1.0
47,0.5,64,16,801,983,801,983,801,0.0625,0.4375,0.25,1.0
48,0.5,64,16,149,149,149,149,149,1.0,0.90625,1.0,1.0
49,0.5,64,16,828,828,828,828,828,1.0,1.0,1.0,1.0
50,0.5,64,16,965,965,927,965,965,1.0,0.0625,1.0,1.0
51,0.5,64,16,902,902,902,902,902,1.0,0.4375,1.0,1.0
52,0.5,64,16,962,962,962,962,962,1.0,0.796875,1.0,1.0
53,0.5,64,16,599,410,410,410,410,1.0,0.625,1.0,1.0
54,0.5,64,16,654,609,654,654,654,0.0625,0.3125,0.328125,1.0
55,0.5,64,16,709,709,709,709,709,1.0,0.375,1.0,1.0
56,0.5,64,16,532,532,532,532,532,1.0,1.0,1.0,1.0
57,0.5,64,16,706,706,706,706,706,1.0,0.25,1.0,1.0
58,0.5,64,16,975,975,694,975,877,0.875,0.203125,1.0,1.0
59,0.5,64,16,933,933,934,933,934,0.890625,0.734375,0.71875,1.0
60,0.5,64,16,171,171,195,171,171,1.0,0.09375,1.0,1.0
61,0.5,64,16,597,597,597,597,597,1.0,0.234375,1.0,1.0
62,0.5,64,16,528,528,528,528,528,1.0,1.0,1.0,1.0
63,0.5,64,16,752,752,752,752,752,1.0,0.640625,1.0,1.0
64,0.5,64,16,269,273,269,273,269,0.3125,0.9375,0.96875,1.0
65,0.5,64,16,282,281,285,281,281,0.5625,0.046875,0.6875,1.0
66,0.5,64,16,799,523,534,799,534,0.0,0.109375,0.125,1.0
67,0.5,64,16,289,289,289,289,289,1.0,1.0,1.0,1.0
68,0.5,64,16,942,942,942,942,942,1.0,0.921875,1.0,1.0
69,0.5,64,16,937,937,937,937,937,1.0,0.90625,1.0,1.0
70,0.5,64,16,924,924,924,924,924,1.0,0.921875,1.0,1.0
71,0.5,64,16,705,705,705,705,705,1.0,0.1875,1.0,1.0
72,0.5,64,16,202,202,202,202,202,1.0,1.0,1.0,1.0
73,0.5,64,16,618,544,4,544,4,0.375,0.25,0.078125,1.0
74,0.5,64,16,278,274,271,274,274,0.34375,0.015625,1.0,1.0
75,0.5,64,16,583,583,510,583,583,1.0,0.078125,1.0,1.0
76,0.5,64,16,419,419,419,549,419,0.046875,0.046875,0.296875,1.0
77,0.5,64,16,84,84,84,84,84,1.0,1.0,1.0,1.0
78,0.5,64,16,688,688,709,688,688,1.0,0.078125,1.0,1.0
79,0.5,64,16,351,351,351,351,351,1.0,1.0,1.0,1.0
80,0.5,64,16,806,658,806,658,658,0.25,0.21875,0.25,1.0
81,0.5,64,16,884,500,69,884,884,0.078125,0.046875,0.109375,1.0
82,0.5,64,16,145,145,145,145,145,1.0,1.0,1.0,1.0
83,0.5,64,16,335,335,335,335,335,1.0,0.265625,1.0,1.0
84,0.5,64,16,633,633,570,633,570,0.1875,0.15625,0.640625,1.0
85,0.5,64,16,360,360,360,360,360,1.0,1.0,1.0,1.0
86,0.5,64,16,715,715,715,715,715,1.0,0.5,1.0,1.0
87,0.5,64,16,78,78,78,78,78,1.0,1.0,1.0,1.0
88,0.5,64,16,935,935,938,935,935,1.0,0.015625,1.0,1.0
89,0.5,64,16,171,171,171,171,171,0.515625,0.09375,0.6875,1.0
90,0.5,64,16,603,603,603,603,603,0.90625,1.0,1.0,1.0
91,0.5,64,16,389,389,389,389,389,1.0,1.0,1.0,1.0
92,0.5,64,16,370,370,370,370,370,0.96875,0.578125,1.0,1.0
93,0.5,64,16,449,449,449,449,449,1.0,0.515625,1.0,1.0
94,0.5,64,16,572,711,849,711,572,0.3125,0.078125,0.234375,1.0
95,0.5,64,16,60,60,62,60,62,0.390625,0.09375,0.484375,1.0
96,0.5,64,16,779,779,779,779,829,0.828125,0.375,1.0,1.0
97,0.5,64,16,347,347,295,347,294,1.0,0.09375,1.0,1.0
98,0.5,64,16,370,370,370,370,370,0.875,0.484375,1.0,1.0
99,0.5,64,16,690,690,690,690,690,0.5,0.734375,1.0,1.0
100,0.5,64,16,910,567,875,910,938,0.25,0.015625,0.359375,1.0
101,0.5,64,16,365,365,42,365,277,1.0,0.0,1.0,1.0
102,0.5,64,16,162,166,263,166,173,0.53125,0.265625,0.5625,1.0
103,0.5,64,16,837,970,970,970,970,0.875,1.0,0.9375,1.0
104,0.5,64,16,603,603,603,603,603,1.0,0.421875,1.0,1.0
105,0.5,64,16,286,286,286,286,286,1.0,0.578125,1.0,1.0
106,0.5,64,16,264,264,264,264,264,1.0,0.90625,1.0,1.0
107,0.5,64,16,747,747,747,747,747,0.9375,0.3125,1.0,1.0
108,0.5,64,16,649,649,649,649,649,1.0,0.90625,1.0,1.0
109,0.5,64,16,486,486,486,486,486,1.0,0.40625,1.0,1.0
110,0.5,64,16,512,512,813,512,512,0.96875,0.1875,1.0,1.0
111,0.5,64,16,828,828,828,828,828,1.0,0.90625,1.0,1.0
112,0.5,64,16,955,955,955,955,955,1.0,0.96875,1.0,1.0
113,0.5,64,16,680,680,680,680,910,0.28125,0.0625,0.359375,1.0
114,0.5,64,16,893,893,549,893,549,0.46875,0.234375,0.6875,1.0
115,0.5,64,16,385,385,386,385,385,0.84375,0.125,1.0,1.0
116,0.5,64,16,965,965,987,965,965,1.0,0.078125,1.0,1.0
117,0.5,64,16,609,609,609,609,609,1.0,0.375,1.0,1.0
118,0.5,64,16,131,131,131,131,131,1.0,0.90625,1.0,1.0
119,0.5,64,16,717,717,717,717,717,1.0,0.296875,1.0,1.0
120,0.5,64,16,819,854,854,854,819,0.140625,0.203125,0.640625,1.0
121,0.5,64,16,870,870,870,870,870,0.296875,0.25,0.875,1.0
122,0.5,64,16,237,237,234,237,236,0.578125,0.046875,0.75,1.0
123,0.5,64,16,562,562,974,562,562,0.359375,0.203125,1.0,1.0
124,0.5,64,16,48,48,48,48,48,1.0,0.890625,1.0,1.0
125,0.5,64,16,979,975,975,975,975,1.0,0.25,1.0,1.0
126,0.5,64,16,834,906,906,906,906,0.375,0.46875,1.0,1.0
127,0.5,64,16,709,748,748,748,748,0.78125,0.03125,0.84375,1.0
128,0.5,64,16,109,109,109,109,109,1.0,0.734375,1.0,1.0
129,0.5,64,16,511,511,511,511,511,0.265625,0.09375,0.3125,1.0
130,0.5,64,16,778,778,778,778,778,0.3125,0.28125,0.90625,1.0
131,0.5,64,16,521,521,521,521,521,1.0,0.28125,1.0,1.0
132,0.5,64,16,996,996,996,996,996,1.0,1.0,1.0,1.0
133,0.5,64,16,827,827,891,891,891,0.015625,0.09375,0.890625,1.0
134,0.5,64,16,241,241,241,241,241,0.40625,0.34375,0.625,1.0
135,0.5,64,16,700,700,558,700,700,0.5,0.203125,0.453125,1.0
136,0.5,64,16,635,635,759,635,635,0.90625,0.25,1.0,1.0
137,0.5,64,16,388,388,388,388,388,1.0,1.0,1.0,1.0
138,0.5,64,16,124,124,124,124,124,1.0,0.203125,1.0,1.0
139,0.5,64,16,468,468,468,468,468,1.0,1.0,1.0,1.0
140,0.5,64,16,774,774,774,774,774,1.0,0.84375,1.0,1.0
141,0.5,64,16,662,662,662,662,662,0.84375,0.03125,1.0,1.0
142,0.5,64,16,682,682,682,682,682,1.0,0.75,1.0,1.0
143,0.5,64,16,591,591,591,591,591,1.0,1.0,1.0,1.0
144,0.5,64,16,941,941,941,941,941,1.0,0.875,1.0,1.0
145,0.5,64,16,51,51,33,36,36,0.078125,0.125,0.125,1.0
146,0.5,64,16,75,75,442,75,75,0.1875,0.015625,0.96875,1.0
147,0.5,64,16,136,136,136,136,136,1.0,1.0,1.0,1.0
148,0.5,64,16,182,182,182,182,182,1.0,0.734375,1.0,1.0
149,0.5,64,16,901,901,728,901,901,0.421875,0.390625,0.4375,1.0
150,0.5,64,16,41,41,41,41,41,0.75,0.484375,1.0,1.0
151,0.5,64,16,289,289,289,289,289,1.0,1.0,1.0,1.0
152,0.5,64,16,19,19,12,19,19,0.8125,0.265625,1.0,1.0
153,0.5,64,16,924,924,924,924,924,1.0,1.0,1.0,1.0
154,0.5,64,16,516,516,516,431,516,0.21875,0.75,0.03125,1.0
155,0.5,64,16,258,258,258,258,258,1.0,0.828125,1.0,1.0
156,0.5,64,16,976,976,976,976,976,1.0,0.65625,1.0,1.0
157,0.5,64,16,754,485,485,485,485,1.0,0.796875,1.0,1.0
158,0.5,64,16,791,791,791,791,791,1.0,0.96875,1.0,1.0
159,0.5,64,16,675,675,757,675,734,0.203125,0.0625,0.375,1.0
160,0.5,64,16,317,317,317,317,317,1.0,1.0,1.0,1.0
161,0.5,64,16,261,261,261,261,261,1.0,0.609375,1.0,1.0
162,0.5,64,16,124,124,921,124,389,0.9375,0.140625,1.0,1.0
163,0.5,64,16,667,529,793,529,793,0.515625,0.0625,0.90625,1.0
164,0.5,64,16,170,221,221,221,221,1.0,0.890625,1.0,1.0
165,0.5,64,16,257,257,153,205,222,0.40625,0.0,0.1875,1.0
166,0.5,64,16,418,767,767,767,767,1.0,0.875,1.0,1.0
167,0.5,64,16,108,108,108,108,108,0.375,0.5625,0.34375,1.0
168,0.5,64,16,185,185,185,185,185,1.0,0.71875,1.0,1.0
169,0.5,64,16,746,746,746,746,746,1.0,1.0,1.0,1.0
170,0.5,64,16,528,849,849,849,849,0.703125,0.015625,1.0,1.0
171,0.5,64,16,107,107,107,107,107,1.0,1.0,1.0,1.0
172,0.5,64,16,578,982,982,982,982,0.34375,0.375,0.90625,1.0
173,0.5,64,16,674,674,674,674,674,0.65625,0.359375,1.0,1.0
174,0.5,64,16,240,241,241,241,241,0.625,0.84375,1.0,1.0
175,0.5,64,16,478,478,478,478,478,1.0,0.28125,1.0,1.0
176,0.5,64,16,922,922,922,922,922,1.0,0.875,1.0,1.0
177,0.5,64,16,905,905,789,905,789,1.0,0.671875,1.0,1.0
178,0.5,64,16,50,58,693,50,801,0.078125,0.15625,0.15625,1.0
179,0.5,64,16,463,738,412,738,412,0.90625,0.1875,0.25,1.0
180,0.5,64,16,256,256,256,256,256,0.625,0.078125,0.90625,1.0
181,0.5,64,16,507,695,695,695,695,0.6875,0.125,1.0,1.0
182,0.5,64,16,392,392,392,392,392,1.0,0.65625,1.0,1.0
183,0.5,64,16,884,884,884,884,884,1.0,1.0,1.0,1.0
184,0.5,64,16,714,714,679,714,679,0.96875,0.15625,1.0,1.0
185,0.5,64,16,47,610,487,610,488,0.328125,0.03125,0.21875,1.0
186,0.5,64,16,271,271,271,271,271,1.0,1.0,1.0,1.0
187,0.5,64,16,136,136,136,136,136,0.234375,0.0625,0.8125,1.0
188,0.5,64,16,274,274,274,274,274,1.0,0.9375,1.0,1.0
189,0.5,64,16,188,188,188,188,188,1.0,0.96875,1.0,1.0
190,0.5,64,16,210,210,246,210,246,1.0,0.015625,1.0,1.0
191,0.5,64,16,349,349,349,349,349,1.0,0.21875,1.0,1.0
192,0.5,64,16,262,262,151,262,151,0.828125,0.078125,1.0,1.0
193,0.5,64,16,171,171,168,171,171,0.53125,0.296875,1.0,1.0
194,0.5,64,16,20,20,20,20,20,1.0,0.5625,1.0,1.0
195,0.5,64,16,421,421,421,421,421,0.78125,0.671875,0.75,1.0
196,0.5,64,16,506,533,533,533,533,0.96875,0.34375,1.0,1.0
197,0.5,64,16,366,366,366,366,366,1.0,0.5625,1.0,1.0
198,0.5,64,16,508,508,508,508,508,1.0,1.0,1.0,1.0
199,0.5,64,16,984,984,984,984,984,1.0,1.0,1.0,1.0
200,0.5,64,16,456,456,456,456,456,0.6875,0.28125,1.0,1.0
201,0.5,64,16,921,921,917,921,921,1.0,0.453125,1.0,1.0
202,0.5,64,16,2,2,2,2,2,1.0,1.0,1.0,1.0
203,0.5,64,16,328,947,947,947,947,0.078125,0.53125,0.15625,1.0
204,0.5,64,16,792,792,464,792,792,1.0,0.0,1.0,1.0
205,0.5,64,16,561,561,561,561,561,0.96875,0.640625,1.0,1.0
206,0.5,64,16,503,503,503,503,503,1.0,0.390625,1.0,1.0
207,0.5,64,16,745,632,485,632,485,0.203125,0.28125,0.5,1.0
208,0.5,64,16,303,303,303,303,303,0.96875,0.75,1.0,1.0
209,0.5,64,16,111,111,111,111,111,1.0,1.0,1.0,1.0
210,0.5,64,16,996,996,996,996,996,1.0,0.328125,1.0,1.0
211,0.5,64,16,891,891,891,891,891,1.0,1.0,1.0,1.0
212,0.5,64,16,504,750,606,750,750,0.53125,0.171875,0.4375,1.0
213,0.5,64,16,908,908,404,908,908,0.359375,0.234375,0.96875,1.0
214,0.5,64,16,348,348,348,348,348,1.0,0.078125,1.0,1.0
215,0.5,64,16,702,702,702,702,702,1.0,1.0,1.0,1.0
216,0.5,64,16,681,681,608,620,681,0.09375,0.1875,0.28125,1.0
217,0.5,64,16,702,702,702,702,702,0.65625,0.515625,0.8125,1.0
218,0.5,64,16,603,603,603,603,603,0.671875,0.359375,1.0,1.0
219,0.5,64,16,206,206,206,206,206,1.0,0.484375,1.0,1.0
220,0.5,64,16,703,703,445,402,402,0.21875,0.28125,1.0,1.0
221,0.5,64,16,561,561,561,561,561,1.0,1.0,1.0,1.0
222,0.5,64,16,893,893,893,893,893,0.3125,0.546875,0.96875,1.0
223,0.5,64,16,36,37,37,37,37,1.0,1.0,1.0,1.0
224,0.5,64,16,694,694,694,694,694,1.0,1.0,1.0,1.0
225,0.5,64,16,942,964,964,964,923,0.5625,0.046875,0.5625,1.0
226,0.5,64,16,961,961,961,961,961,0.71875,0.59375,1.0,1.0
227,0.5,64,16,561,561,561,561,561,0.84375,0.3125,1.0,1.0
228,0.5,64,16,378,378,378,378,378,1.0,0.59375,1.0,1.0
229,0.5,64,16,61,61,61,61,61,1.0,0.625,1.0,1.0
230,0.5,64,16,807,580,612,912,608,0.203125,0.140625,0.875,1.0
231,0.5,64,16,523,523,523,523,523,1.0,0.96875,1.0,1.0
232,0.5,64,16,85,85,85,85,85,1.0,0.96875,1.0,1.0
233,0.5,64,16,26,26,119,26,119,0.78125,0.171875,0.875,1.0
234,0.5,64,16,999,406,532,406,899,0.3125,0.09375,0.015625,1.0
235,0.5,64,16,414,636,615,636,615,1.0,0.21875,0.96875,1.0
236,0.5,64,16,58,58,54,58,58,0.765625,0.203125,0.375,1.0
237,0.5,64,16,635,635,685,635,635,0.8125,0.4375,1.0,1.0
238,0.5,64,16,576,576,576,576,576,1.0,0.84375,1.0,1.0
239,0.5,64,16,706,706,575,706,706,0.875,0.046875,1.0,1.0
240,0.5,64,16,547,547,724,547,733,0.4375,0.09375,0.578125,1.0
241,0.5,64,16,32,32,30,32,124,0.40625,0.03125,0.53125,1.0
242,0.5,64,16,990,990,990,990,990,1.0,0.9375,1.0,1.0
243,0.5,64,16,631,631,631,631,631,0.9375,0.09375,0.6875,1.0
244,0.5,64,16,879,879,879,879,879,1.0,1.0,1.0,1.0
245,0.5,64,16,388,388,388,388,388,0.453125,0.3125,1.0,1.0
246,0.5,64,16,476,476,476,476,476,1.0,0.671875,1.0,1.0
247,0.5,64,16,546,546,420,546,546,0.34375,0.015625,0.53125,1.0
248,0.5,64,16,127,127,127,127,127,0.90625,0.90625,1.0,1.0
249,0.5,64,16,145,145,145,145,145,1.0,0.875,1.0,1.0
250,0.5,64,16,109,109,109,109,109,1.0,1.0,1.0,1.0
251,0.5,64,16,660,757,829,675,867,0.0625,0.078125,0.1875,1.0
252,0.5,64,16,131,131,131,131,131,1.0,1.0,1.0,1.0
253,0.5,64,16,938,935,924,935,935,0.0,0.34375,0.203125,1.0
254,0.5,64,16,669,669,669,669,669,1.0,1.0,1.0,1.0
255,0.5,64,16,160,160,204,160,207,0.078125,0.59375,0.0,1.0
256,0.5,64,16,501,501,885,501,885,0.4375,0.15625,1.0,1.0
257,0.5,64,16,856,867,744,867,744,0.015625,0.609375,0.09375,1.0
258,0.5,64,16,523,872,223,872,872,0.25,0.09375,0.6875,1.0
259,0.5,64,16,303,303,303,303,303,0.90625,0.671875,1.0,1.0
260,0.5,64,16,344,344,344,344,344,1.0,1.0,1.0,1.0
261,0.5,64,16,67,67,67,67,67,1.0,0.90625,1.0,1.0
262,0.5,64,16,188,188,188,188,188,1.0,0.375,1.0,1.0
263,0.5,64,16,73,73,318,73,73,1.0,0.1875,1.0,1.0
264,0.5,64,16,670,665,670,670,670,0.1875,0.359375,0.9375,1.0
265,0.5,64,16,188,188,273,188,207,0.046875,0.234375,0.21875,1.0
266,0.5,64,16,362,362,362,362,362,1.0,0.8125,1.0,1.0
267,0.5,64,16,965,965,965,965,965,1.0,0.546875,1.0,1.0
268,0.5,64,16,477,477,477,477,477,1.0,0.296875,1.0,1.0
269,0.5,64,16,68,66,68,66,66,0.96875,0.40625,1.0,1.0
270,0.5,64,16,838,711,711,711,711,0.8125,0.546875,0.96875,1.0
271,0.5,64,16,721,721,721,721,721,0.328125,0.8125,1.0,1.0
272,0.5,64,16,452,452,928,452,659,0.359375,0.015625,0.65625,1.0
273,0.5,64,16,981,981,830,981,981,0.421875,0.140625,1.0,1.0
274,0.5,64,16,711,711,737,711,737,0.078125,0.140625,0.03125,1.0
275,0.5,64,16,675,867,867,867,498,0.328125,0.03125,0.59375,1.0
276,0.5,64,16,472,693,472,693,693,0.34375,0.15625,1.0,1.0
277,0.5,64,16,706,580,421,580,421,0.453125,0.234375,0.734375,1.0
278,0.5,64,16,794,794,578,794,578,0.25,0.53125,0.71875,1.0
279,0.5,64,16,407,407,407,407,407,1.0,0.96875,1.0,1.0
280,0.5,64,16,561,561,561,561,561,1.0,1.0,1.0,1.0
281,0.5,64,16,963,963,987,963,195,0.765625,0.078125,0.75,1.0
282,0.5,64,16,941,941,941,941,941,1.0,0.625,1.0,1.0
283,0.5,64,16,566,566,566,566,566,1.0,0.375,1.0,1.0
284,0.5,64,16,927,927,927,927,927,1.0,0.78125,1.0,1.0
285,0.5,64,16,986,986,986,986,986,1.0,1.0,1.0,1.0
286,0.5,64,16,94,94,94,94,94,1.0,0.921875,1.0,1.0
287,0.5,64,16,3,3,3,3,3,0.59375,0.25,1.0,1.0
288,0.5,64,16,209,209,209,209,178,0.734375,0.015625,0.8125,1.0
289,0.5,64,16,1,1,1,1,1,1.0,0.3125,1.0,1.0
290,0.5,64,16,571,571,498,571,762,0.296875,0.0,0.9375,1.0
291,0.5,64,16,201,201,201,201,201,1.0,0.046875,1.0,1.0
292,0.5,64,16,116,116,116,116,116,1.0,0.390625,1.0,1.0
293,0.5,64,16,451,451,451,451,451,1.0,0.8125,1.0,1.0
294,0.5,64,16,476,476,476,476,476,1.0,1.0,1.0,1.0
295,0.5,64,16,773,773,901,773,901,0.96875,0.125,1.0,1.0
296,0.5,64,16,341,343,343,343,343,0.375,0.125,0.125,1.0
297,0.5,64,16,697,697,560,614,697,0.15625,0.046875,0.25,1.0
298,0.5,64,16,863,863,863,863,863,1.0,0.5,1.0,1.0
299,0.5,64,16,78,78,78,78,78,0.796875,0.546875,1.0,1.0
300,0.5,64,16,779,779,779,779,779,1.0,1.0,1.0,1.0
301,0.5,64,16,90,90,90,90,90,1.0,1.0,1.0,1.0
302,0.5,64,16,39,46,46,46,46,0.5625,0.59375,0.71875,1.0
303,0.5,64,16,525,525,525,525,525,1.0,0.515625,1.0,1.0
304,0.5,64,16,787,787,828,787,787,1.0,0.078125,1.0,1.0
305,0.5,64,16,715,715,715,715,715,1.0,1.0,1.0,1.0
306,0.5,64,16,182,182,182,182,182,0.96875,0.828125,1.0,1.0
307,0.5,64,16,415,415,415,415,415,1.0,0.3125,1.0,1.0
308,0.5,64,16,672,672,672,672,672,1.0,0.828125,1.0,1.0
309,0.5,64,16,221,221,221,221,221,1.0,1.0,1.0,1.0
310,0.5,64,16,678,457,678,457,678,0.15625,0.21875,0.578125,1.0
311,0.5,64,16,453,453,453,453,453,1.0,1.0,1.0,1.0
312,0.5,64,16,76,76,76,76,76,1.0,0.875,1.0,1.0
313,0.5,64,16,519,519,519,519,519,1.0,0.671875,1.0,1.0
314,0.5,64,16,25,25,25,25,25,1.0,1.0,1.0,1.0
315,0.5,64,16,197,197,183,197,183,0.6875,0.46875,1.0,1.0
316,0.5,64,16,101,101,101,101,101,1.0,0.78125,1.0,1.0
317,0.5,64,16,795,795,795,795,795,1.0,1.0,1.0,1.0
318,0.5,64,16,902,713,798,713,623,0.1875,0.015625,0.1875,1.0
319,0.5,64,16,170,170,170,170,170,0.46875,0.375,1.0,1.0
320,0.5,64,16,316,316,316,316,316,1.0,0.484375,1.0,1.0
321,0.5,64,16,382,382,382,382,382,0.40625,0.28125,0.125,1.0
322,0.5,64,16,997,997,997,997,997,0.734375,0.9375,1.0,1.0
323,0.5,64,16,108,108,985,108,985,0.9375,0.453125,0.75,1.0
324,0.5,64,16,441,441,441,441,441,0.625,0.8125,0.59375,1.0
325,0.5,64,16,488,679,679,679,679,1.0,0.375,1.0,1.0
326,0.5,64,16,971,971,719,971,328,1.0,0.125,1.0,1.0
327,0.5,64,16,207,184,145,185,185,0.0,0.0625,0.8125,1.0
328,0.5,64,16,363,363,363,363,363,1.0,1.0,1.0,1.0
329,0.5,64,16,794,794,794,794,794,1.0,0.546875,1.0,1.0
330,0.5,64,16,336,336,336,336,336,1.0,0.5,1.0,1.0
331,0.5,64,16,159,159,209,159,159,0.09375,0.0625,0.03125,1.0
332,0.5,64,16,640,640,640,640,640,1.0,0.265625,1.0,1.0
333,0.5,64,16,951,951,951,951,951,1.0,0.875,1.0,1.0
334,0.5,64,16,108,108,108,108,108,1.0,0.46875,1.0,1.0
335,0.5,64,16,747,747,760,747,747,0.359375,0.09375,0.609375,1.0
336,0.5,64,16,827,492,713,827,827,0.03125,0.03125,0.140625,1.0
337,0.5,64,16,224,224,224,224,224,0.75,0.0,1.0,1.0
338,0.5,64,16,812,812,812,812,812,1.0,1.0,1.0,1.0
339,0.5,64,16,524,524,524,524,524,0.9375,0.203125,1.0,1.0
340,0.5,64,16,641,641,800,641,613,0.390625,0.015625,0.90625,1.0
341,0.5,64,16,272,271,260,271,358,0.53125,0.15625,0.84375,1.0
342,0.5,64,16,134,132,132,132,132,0.78125,0.1875,1.0,1.0
343,0.5,64,16,64,64,64,64,64,0.96875,0.5,1.0,1.0
344,0.5,64,16,891,891,891,891,891,1.0,0.125,1.0,1.0
345,0.5,64,16,757,757,757,757,757,1.0,0.84375,1.0,1.0
346,0.5,64,16,296,296,296,296,296,1.0,1.0,1.0,1.0
347,0.5,64,16,426,426,426,426,426,1.0,0.671875,1.0,1.0
348,0.5,64,16,649,649,649,649,649,1.0,0.75,1.0,1.0
349,0.5,64,16,84,84,14,84,84,0.28125,0.171875,1.0,1.0
350,0.5,64,16,350,350,350,350,350,0.1875,0.296875,1.0,1.0
351,0.5,64,16,480,480,480,480,480,0.046875,0.75,0.78125,1.0
352,0.5,64,16,115,115,115,115,115,1.0,0.203125,1.0,1.0
353,0.5,64,16,867,867,867,867,867,1.0,0.375,1.0,1.0
354,0.5,64,16,130,130,130,130,130,1.0,1.0,1.0,1.0
355,0.5,64,16,727,727,727,727,727,1.0,1.0,1.0,1.0
356,0.5,64,16,634,912,460,912,460,0.96875,0.140625,1.0,1.0
357,0.5,64,16,774,774,774,774,774,1.0,1.0,1.0,1.0
358,0.5,64,16,444,444,549,444,549,0.75,0.828125,1.0,1.0
359,0.5,64,16,147,147,147,147,147,1.0,1.0,1.0,1.0
360,0.5,64,16,73,77,77,77,77,0.125,0.171875,0.375,1.0
361,0.5,64,16,886,424,424,424,424,0.390625,0.0625,0.171875,1.0
362,0.5,64,16,287,287,350,287,286,0.9375,0.234375,1.0,1.0
363,0.5,64,16,142,142,142,142,142,1.0,1.0,1.0,1.0
364,0.5,64,16,127,128,128,128,128,0.84375,0.375,1.0,1.0
365,0.5,64,16,200,155,200,155,200,0.84375,0.25,0.96875,1.0
366,0.5,64,16,723,723,723,723,723,1.0,1.0,1.0,1.0
367,0.5,64,16,972,972,979,972,972,0.78125,0.21875,1.0,1.0
368,0.5,64,16,225,225,225,225,225,1.0,0.78125,1.0,1.0
369,0.5,64,16,319,319,319,319,319,0.96875,0.0625,1.0,1.0
370,0.5,64,16,750,750,453,750,453,0.484375,0.390625,0.234375,1.0
