,lambd,p,nnz,true_label,ones_label,exbs_label,ones_mu_label,exbs_mu_label,ones_gap,exbs_gap,ones_mu_gap,exbs_mu_gap
232,0.125,64,24,85,85,85,85,85,0.703125,0.296875,1.0,1.0
233,0.125,64,24,26,26,26,26,26,0.078125,0.015625,0.6875,1.0
234,0.125,64,24,999,470,470,406,470,0.09375,0.25,0.125,1.0
235,0.125,64,24,414,414,636,636,636,0.1875,0.0625,0.21875,1.0
236,0.125,64,24,58,58,30,58,58,0.3125,0.046875,0.96875,1.0
237,0.125,64,24,635,685,685,635,635,0.5625,0.65625,1.0,1.0
238,0.125,64,24,576,576,576,576,576,0.953125,0.71875,1.0,1.0
239,0.125,64,24,706,706,799,706,706,0.0,0.0625,1.0,1.0
240,0.125,64,24,547,547,547,547,547,0.203125,0.140625,1.0,1.0
241,0.125,64,24,32,30,30,30,30,0.140625,0.21875,0.71875,1.0
242,0.125,64,24,990,990,990,990,990,0.5625,0.28125,1.0,1.0
243,0.125,64,24,631,631,631,631,631,0.5,0.046875,1.0,1.0
244,0.125,64,24,879,879,879,879,879,0.390625,0.03125,1.0,1.0
245,0.125,64,24,388,394,565,872,872,0.09375,0.0625,0.21875,1.0
246,0.125,64,24,476,476,476,476,476,0.84375,0.25,1.0,1.0
247,0.125,64,24,546,402,546,546,546,0.09375,0.0625,1.0,1.0
248,0.125,64,24,127,127,127,127,127,0.890625,0.453125,1.0,1.0
249,0.125,64,24,145,145,145,145,145,0.765625,0.453125,1.0,1.0
250,0.125,64,24,109,109,109,109,109,0.859375,0.515625,1.0,1.0
251,0.125,64,24,660,675,874,757,757,0.046875,0.046875,0.5,1.0
252,0.125,64,24,131,131,131,131,131,0.8125,0.4375,1.0,1.0
253,0.125,64,24,938,924,924,809,809,0.078125,0.234375,0.84375,1.0
254,0.125,64,24,669,669,669,669,669,0.96875,0.546875,1.0,1.0
255,0.125,64,24,160,534,202,160,160,0.015625,0.0,0.84375,1.0
256,0.125,64,24,501,903,501,501,501,0.15625,0.03125,1.0,1.0
257,0.125,64,24,856,867,847,867,820,0.171875,0.09375,0.078125,1.0
258,0.125,64,24,523,743,743,879,879,0.1875,0.015625,0.3125,1.0
259,0.125,64,24,303,303,303,303,303,0.25,0.0625,1.0,1.0
260,0.125,64,24,344,344,344,344,344,0.796875,0.421875,1.0,1.0
261,0.125,64,24,67,67,67,67,67,0.90625,0.375,1.0,1.0
262,0.125,64,24,188,188,188,188,188,0.4375,0.046875,1.0,1.0
263,0.125,64,24,73,73,679,73,73,0.46875,0.09375,1.0,1.0
264,0.125,64,24,670,665,670,665,665,0.140625,0.125,0.6875,1.0
265,0.125,64,24,188,191,111,267,267,0.015625,0.0,0.65625,1.0
266,0.125,64,24,362,362,362,362,362,0.90625,0.515625,1.0,1.0
267,0.125,64,24,965,965,965,965,965,0.34375,0.03125,1.0,1.0
268,0.125,64,24,477,477,810,477,477,0.15625,0.0625,1.0,1.0
269,0.125,64,24,68,66,66,66,66,0.265625,0.390625,0.875,1.0
270,0.125,64,24,838,711,999,631,631,0.34375,0.03125,0.71875,1.0
271,0.125,64,24,721,721,721,721,721,0.59375,0.21875,0.515625,1.0
272,0.125,64,24,452,452,117,452,452,0.078125,0.0,0.9375,1.0
273,0.125,64,24,981,703,703,703,703,0.296875,0.515625,0.375,1.0
274,0.125,64,24,711,819,546,711,711,0.0625,0.15625,0.84375,1.0
275,0.125,64,24,675,867,821,476,476,0.046875,0.0625,0.0625,1.0
276,0.125,64,24,472,693,472,472,472,0.25,0.09375,0.03125,1.0
277,0.125,64,24,706,580,821,580,580,0.53125,0.21875,0.71875,1.0
278,0.125,64,24,794,794,794,794,794,0.359375,0.125,1.0,1.0
279,0.125,64,24,407,407,407,407,407,0.8125,0.09375,1.0,1.0
280,0.125,64,24,561,561,561,561,561,0.875,0.328125,1.0,1.0
281,0.125,64,24,963,963,0,963,963,0.09375,0.0,1.0,1.0
282,0.125,64,24,941,941,941,941,941,0.640625,0.375,1.0,1.0
283,0.125,64,24,566,566,770,566,566,0.5,0.015625,1.0,1.0
284,0.125,64,24,927,927,927,927,927,0.875,0.34375,1.0,1.0
285,0.125,64,24,986,986,986,986,986,1.0,0.828125,1.0,1.0
286,0.125,64,24,94,94,94,94,94,1.0,0.734375,1.0,1.0
287,0.125,64,24,3,3,3,4,4,0.21875,0.15625,0.125,1.0
288,0.125,64,24,209,209,209,209,209,0.328125,0.203125,0.9375,1.0
289,0.125,64,24,1,1,1,1,1,0.53125,0.359375,1.0,1.0
290,0.125,64,24,571,425,863,571,571,0.03125,0.046875,0.25,1.0
291,0.125,64,24,201,201,201,201,201,0.859375,0.46875,1.0,1.0
292,0.125,64,24,116,116,116,116,116,0.703125,0.484375,1.0,1.0
293,0.125,64,24,451,451,451,451,451,0.78125,0.171875,1.0,1.0
294,0.125,64,24,476,476,476,476,476,0.84375,0.09375,1.0,1.0
295,0.125,64,24,773,725,773,773,773,0.015625,0.109375,1.0,1.0
296,0.125,64,24,341,343,730,343,343,0.234375,0.0625,1.0,1.0
297,0.125,64,24,697,697,570,697,697,0.125,0.015625,0.8125,1.0
298,0.125,64,24,863,863,863,863,863,0.109375,0.046875,1.0,1.0
299,0.125,64,24,78,304,27,78,78,0.1875,0.046875,0.78125,1.0
300,0.125,64,24,779,779,779,779,779,0.5625,0.625,1.0,1.0
301,0.125,64,24,90,90,90,90,90,0.96875,0.828125,1.0,1.0
302,0.125,64,24,39,46,46,39,46,0.546875,0.078125,0.125,1.0
303,0.125,64,24,525,525,976,525,525,0.46875,0.078125,1.0,1.0
304,0.125,64,24,787,787,787,787,787,0.328125,0.015625,1.0,1.0
305,0.125,64,24,715,715,715,715,715,0.890625,0.703125,1.0,1.0
306,0.125,64,24,182,182,182,182,182,0.515625,0.078125,1.0,1.0
307,0.125,64,24,415,415,415,415,415,0.671875,0.171875,1.0,1.0
308,0.125,64,24,672,672,672,672,672,0.53125,0.234375,1.0,1.0
309,0.125,64,24,221,221,221,221,221,0.9375,0.578125,1.0,1.0
310,0.125,64,24,678,982,982,678,678,0.171875,0.09375,0.78125,1.0
311,0.125,64,24,453,453,453,453,453,1.0,0.453125,1.0,1.0
312,0.125,64,24,76,76,76,76,76,0.6875,0.359375,1.0,1.0
313,0.125,64,24,519,519,519,519,519,0.609375,0.40625,1.0,1.0
314,0.125,64,24,25,25,25,25,25,0.40625,0.125,1.0,1.0
315,0.125,64,24,197,197,197,197,197,0.390625,0.03125,1.0,1.0
316,0.125,64,24,101,101,101,101,101,0.578125,0.25,1.0,1.0
317,0.125,64,24,795,795,795,795,795,0.953125,0.328125,1.0,1.0
318,0.125,64,24,902,777,713,563,563,0.046875,0.09375,0.21875,1.0
319,0.125,64,24,170,177,170,170,170,0.46875,0.03125,1.0,1.0
320,0.125,64,24,316,316,316,316,316,0.515625,0.015625,1.0,1.0
321,0.125,64,24,382,382,382,382,382,0.15625,0.15625,0.84375,1.0
322,0.125,64,24,997,997,1,997,997,0.34375,0.046875,1.0,1.0
323,0.125,64,24,108,985,985,108,108,0.4375,0.0625,0.625,1.0
324,0.125,64,24,441,441,441,441,441,0.6875,0.125,1.0,1.0
325,0.125,64,24,488,679,679,679,679,0.640625,0.03125,1.0,1.0
326,0.125,64,24,971,971,971,971,971,0.546875,0.0625,1.0,1.0
327,0.125,64,24,207,184,472,185,185,0.140625,0.15625,0.8125,1.0
328,0.125,64,24,363,363,363,363,363,0.859375,0.1875,1.0,1.0
329,0.125,64,24,794,794,619,794,794,0.515625,0.046875,1.0,1.0
330,0.125,64,24,336,336,80,336,336,0.25,0.015625,1.0,1.0
331,0.125,64,24,159,173,172,162,162,0.015625,0.03125,0.59375,1.0
332,0.125,64,24,640,640,640,640,640,0.828125,0.265625,1.0,1.0
333,0.125,64,24,951,951,951,951,951,0.84375,0.3125,1.0,1.0
334,0.125,64,24,108,108,108,108,108,0.890625,0.15625,1.0,1.0
335,0.125,64,24,747,422,422,422,422,0.09375,0.109375,1.0,1.0
336,0.125,64,24,827,435,553,492,492,0.015625,0.03125,0.390625,1.0
337,0.125,64,24,224,224,256,224,224,0.125,0.0,1.0,1.0
338,0.125,64,24,812,812,644,812,812,0.71875,0.0625,1.0,1.0
339,0.125,64,24,524,524,974,524,524,0.09375,0.03125,0.9375,1.0
340,0.125,64,24,641,641,709,641,641,0.109375,0.078125,1.0,1.0
341,0.125,64,24,272,273,260,273,273,0.03125,0.09375,0.484375,1.0
342,0.125,64,24,134,132,132,132,132,0.03125,0.046875,0.46875,1.0
343,0.125,64,24,64,64,64,64,64,0.453125,0.078125,1.0,1.0
344,0.125,64,24,891,891,891,891,891,0.46875,0.140625,1.0,1.0
345,0.125,64,24,757,757,757,757,757,0.859375,0.421875,1.0,1.0
346,0.125,64,24,296,296,296,296,296,0.96875,0.59375,1.0,1.0
347,0.125,64,24,426,426,426,426,426,0.9375,0.234375,1.0,1.0
348,0.125,64,24,649,649,649,649,649,0.5625,0.3125,1.0,1.0
349,0.125,64,24,84,91,91,84,84,0.015625,0.03125,1.0,1.0
350,0.125,64,24,350,342,20,342,342,0.203125,0.03125,0.484375,1.0
351,0.125,64,24,480,800,982,800,800,0.03125,0.140625,0.703125,1.0
352,0.125,64,24,115,115,125,115,115,0.0,0.078125,1.0,1.0
353,0.125,64,24,867,867,867,867,867,0.34375,0.453125,1.0,1.0
354,0.125,64,24,130,130,130,130,130,0.796875,0.28125,1.0,1.0
355,0.125,64,24,727,727,727,727,727,0.703125,0.328125,1.0,1.0
356,0.125,64,24,634,912,912,912,912,0.375,0.015625,1.0,1.0
357,0.125,64,24,774,774,774,774,774,0.953125,0.359375,1.0,1.0
358,0.125,64,24,444,444,870,444,444,0.25,0.09375,1.0,1.0
359,0.125,64,24,147,147,147,147,147,0.875,0.4375,1.0,1.0
360,0.125,64,24,73,77,314,77,77,0.203125,0.015625,1.0,1.0
361,0.125,64,24,886,424,424,424,424,0.28125,0.03125,0.46875,1.0
362,0.125,64,24,287,287,350,287,287,0.015625,0.1875,1.0,1.0
363,0.125,64,24,142,142,142,142,142,0.578125,0.0625,1.0,1.0
