,lambd,p,nnz,true_label,ones_label,exbs_label,ones_mu_label,exbs_mu_label,ones_gap,exbs_gap,ones_mu_gap,exbs_mu_gap
74,0.25,64,8,278,272,163,104,166,0.03125,0.015625,0.171875,1.0
75,0.25,64,8,583,583,799,583,557,0.6875,0.015625,0.5,1.0
76,0.25,64,8,419,549,419,549,667,0.640625,0.0625,0.265625,1.0
77,0.25,64,8,84,84,84,84,84,1.0,0.28125,0.9375,1.0
78,0.25,64,8,688,688,688,688,688,0.453125,0.109375,0.875,1.0
79,0.25,64,8,351,351,351,351,351,0.8125,0.140625,1.0,1.0
80,0.25,64,8,806,806,16,806,939,0.875,0.0625,0.96875,1.0
81,0.25,64,8,884,500,138,972,972,0.4375,0.03125,0.28125,1.0
82,0.25,64,8,145,145,145,145,145,1.0,0.078125,1.0,1.0
83,0.25,64,8,335,335,335,335,335,0.328125,0.296875,1.0,1.0
84,0.25,64,8,633,486,605,678,678,0.046875,0.078125,0.21875,1.0
85,0.25,64,8,360,98,193,360,150,0.09375,0.0625,0.015625,1.0
86,0.25,64,8,715,652,873,652,715,0.265625,0.046875,0.359375,1.0
87,0.25,64,8,78,78,78,78,78,1.0,0.15625,1.0,1.0
88,0.25,64,8,935,935,935,935,935,0.90625,0.453125,1.0,1.0
89,0.25,64,8,171,171,172,171,172,0.34375,0.0,0.0,1.0
90,0.25,64,8,603,603,661,603,603,0.4375,0.0,0.734375,1.0
91,0.25,64,8,389,389,395,389,389,0.9375,0.015625,1.0,1.0
92,0.25,64,8,370,370,370,370,370,0.71875,0.234375,0.875,1.0
93,0.25,64,8,449,449,449,449,449,0.203125,0.078125,0.75,1.0
94,0.25,64,8,572,509,118,509,509,0.03125,0.0625,0.28125,1.0
95,0.25,64,8,60,60,34,60,60,0.203125,0.21875,0.609375,1.0
96,0.25,64,8,779,779,779,779,779,0.4375,0.328125,1.0,1.0
97,0.25,64,8,347,347,223,347,347,1.0,0.0,1.0,1.0
98,0.25,64,8,370,370,383,370,383,0.609375,0.078125,0.921875,1.0
99,0.25,64,8,690,690,818,690,634,0.21875,0.046875,0.375,1.0
100,0.25,64,8,910,938,818,936,948,0.140625,0.109375,0.03125,1.0
101,0.25,64,8,365,365,365,365,365,1.0,0.203125,1.0,1.0
102,0.25,64,8,162,162,446,162,338,0.578125,0.015625,0.171875,1.0
103,0.25,64,8,837,970,976,970,226,0.578125,0.015625,0.90625,1.0
104,0.25,64,8,603,603,351,690,690,0.1875,0.0,0.09375,1.0
105,0.25,64,8,286,286,287,286,286,0.71875,0.09375,1.0,1.0
106,0.25,64,8,264,264,429,264,264,0.671875,0.046875,1.0,1.0
107,0.25,64,8,747,747,707,747,673,0.125,0.015625,0.125,1.0
108,0.25,64,8,649,649,649,649,649,1.0,0.328125,1.0,1.0
109,0.25,64,8,486,486,486,486,486,1.0,0.6875,1.0,1.0
110,0.25,64,8,512,512,818,512,456,0.21875,0.28125,0.578125,1.0
111,0.25,64,8,828,110,392,828,828,0.3125,0.109375,0.5,1.0
112,0.25,64,8,955,955,955,955,379,0.90625,0.3125,1.0,1.0
113,0.25,64,8,680,443,680,680,680,0.0625,0.078125,0.84375,1.0
114,0.25,64,8,893,549,111,549,892,0.703125,0.015625,0.5625,1.0
115,0.25,64,8,385,385,745,385,386,0.421875,0.015625,0.78125,1.0
116,0.25,64,8,965,965,965,965,965,0.859375,0.03125,0.96875,1.0
117,0.25,64,8,609,609,609,609,609,0.375,0.078125,0.65625,1.0
118,0.25,64,8,131,131,131,131,131,1.0,0.09375,1.0,1.0
119,0.25,64,8,717,717,511,717,511,0.03125,0.171875,0.125,1.0
120,0.25,64,8,819,619,470,846,846,0.015625,0.0625,0.140625,1.0
121,0.25,64,8,870,870,818,870,842,0.015625,0.03125,0.46875,1.0
122,0.25,64,8,237,237,223,237,237,0.59375,0.0625,1.0,1.0
123,0.25,64,8,562,974,974,974,554,0.453125,0.25,0.96875,1.0
124,0.25,64,8,48,48,48,48,48,0.515625,0.03125,1.0,1.0
125,0.25,64,8,979,975,688,975,688,0.46875,0.046875,0.734375,1.0
126,0.25,64,8,834,834,617,834,834,0.09375,0.171875,0.625,1.0
127,0.25,64,8,709,893,632,893,893,0.390625,0.109375,0.5625,1.0
128,0.25,64,8,109,109,109,109,109,0.640625,0.0,1.0,1.0
129,0.25,64,8,511,511,877,511,586,0.09375,0.015625,0.015625,1.0
130,0.25,64,8,778,778,69,778,426,0.015625,0.015625,0.796875,1.0
131,0.25,64,8,521,521,521,521,521,0.5625,0.125,0.90625,1.0
132,0.25,64,8,996,996,961,996,996,0.640625,0.015625,0.875,1.0
133,0.25,64,8,827,967,967,967,861,0.15625,0.078125,0.078125,1.0
134,0.25,64,8,241,241,81,241,309,0.359375,0.046875,0.09375,1.0
135,0.25,64,8,700,89,846,89,132,0.03125,0.0,0.109375,1.0
136,0.25,64,8,635,622,622,622,622,0.40625,0.265625,0.40625,1.0
137,0.25,64,8,388,388,296,388,296,1.0,0.25,1.0,1.0
138,0.25,64,8,124,79,818,79,997,0.078125,0.078125,0.359375,1.0
139,0.25,64,8,468,468,468,468,407,1.0,0.21875,1.0,1.0
140,0.25,64,8,774,774,774,774,774,0.40625,0.09375,0.78125,1.0
141,0.25,64,8,662,662,644,662,426,0.078125,0.0625,0.453125,1.0
142,0.25,64,8,682,682,682,682,682,1.0,0.3125,1.0,1.0
143,0.25,64,8,591,591,767,591,767,1.0,0.0625,1.0,1.0
144,0.25,64,8,941,941,941,941,941,0.890625,0.0625,1.0,1.0
145,0.25,64,8,51,51,976,51,51,0.640625,0.046875,1.0,1.0
146,0.25,64,8,75,450,891,450,895,0.140625,0.015625,0.140625,1.0
147,0.25,64,8,136,136,136,136,136,0.96875,0.359375,1.0,1.0
148,0.25,64,8,182,182,182,182,182,0.390625,0.15625,1.0,1.0
149,0.25,64,8,901,901,438,901,725,0.59375,0.0,0.734375,1.0
150,0.25,64,8,41,41,41,41,41,0.140625,0.0625,0.78125,1.0
151,0.25,64,8,289,289,251,289,289,1.0,0.015625,1.0,1.0
152,0.25,64,8,19,13,153,13,94,0.453125,0.109375,0.1875,1.0
153,0.25,64,8,924,924,924,924,924,0.71875,0.125,0.9375,1.0
154,0.25,64,8,516,431,431,431,516,0.3125,0.0,0.03125,1.0
155,0.25,64,8,258,258,258,258,258,0.921875,0.703125,1.0,1.0
156,0.25,64,8,976,970,908,979,970,0.28125,0.140625,0.296875,1.0
157,0.25,64,8,754,485,681,485,479,0.9375,0.015625,0.96875,1.0
158,0.25,64,8,791,791,818,791,791,0.78125,0.015625,1.0,1.0
159,0.25,64,8,675,817,573,468,627,0.109375,0.03125,0.109375,1.0
160,0.25,64,8,317,317,73,317,317,0.46875,0.0625,1.0,1.0
161,0.25,64,8,261,261,261,261,283,0.703125,0.171875,0.640625,1.0
162,0.25,64,8,124,921,389,389,389,0.1875,0.0,0.59375,1.0
163,0.25,64,8,667,529,842,529,529,0.421875,0.015625,0.875,1.0
164,0.25,64,8,170,221,221,221,221,1.0,0.125,1.0,1.0
165,0.25,64,8,257,258,332,257,257,0.078125,0.0625,0.875,1.0
166,0.25,64,8,418,767,435,767,767,0.265625,0.03125,0.734375,1.0
167,0.25,64,8,108,116,116,116,116,0.390625,0.0625,0.59375,1.0
168,0.25,64,8,185,201,203,185,186,0.046875,0.046875,0.546875,1.0
169,0.25,64,8,746,746,746,746,746,1.0,0.421875,1.0,1.0
170,0.25,64,8,528,849,818,849,897,0.40625,0.125,0.046875,1.0
171,0.25,64,8,107,107,107,107,107,1.0,0.078125,1.0,1.0
172,0.25,64,8,578,982,117,578,578,0.375,0.0625,0.03125,1.0
173,0.25,64,8,674,674,674,674,674,0.125,0.0625,0.96875,1.0
174,0.25,64,8,240,241,238,241,241,0.34375,0.0625,0.703125,1.0
175,0.25,64,8,478,742,999,742,745,0.328125,0.015625,0.125,1.0
176,0.25,64,8,922,922,647,922,922,1.0,0.1875,1.0,1.0
177,0.25,64,8,905,905,789,905,905,0.140625,0.375,0.21875,1.0
178,0.25,64,8,50,975,137,975,137,0.296875,0.1875,0.453125,1.0
179,0.25,64,8,463,738,842,738,419,0.046875,0.15625,0.375,1.0
180,0.25,64,8,256,197,256,197,224,0.078125,0.078125,0.15625,1.0
181,0.25,64,8,507,695,695,695,695,0.53125,0.03125,1.0,1.0
182,0.25,64,8,392,392,852,392,392,1.0,0.046875,1.0,1.0
183,0.25,64,8,884,884,386,884,884,0.96875,0.140625,1.0,1.0
184,0.25,64,8,714,679,818,711,446,0.09375,0.09375,0.03125,1.0
185,0.25,64,8,47,413,490,490,843,0.015625,0.109375,0.046875,1.0
186,0.25,64,8,271,271,271,271,271,0.8125,0.3125,1.0,1.0
187,0.25,64,8,136,137,148,136,136,0.21875,0.015625,0.53125,1.0
188,0.25,64,8,274,272,568,274,273,0.015625,0.015625,0.109375,1.0
189,0.25,64,8,188,188,164,188,190,0.734375,0.015625,0.734375,1.0
190,0.25,64,8,210,210,166,210,178,0.328125,0.015625,0.21875,1.0
191,0.25,64,8,349,349,354,349,48,0.484375,0.09375,0.59375,1.0
192,0.25,64,8,262,163,150,237,150,0.03125,0.0,0.03125,1.0
193,0.25,64,8,171,168,168,159,159,0.234375,0.03125,0.6875,1.0
194,0.25,64,8,20,20,20,20,20,0.6875,0.21875,1.0,1.0
195,0.25,64,8,421,579,818,421,846,0.0,0.046875,0.0625,1.0
196,0.25,64,8,506,533,429,533,533,0.96875,0.234375,1.0,1.0
197,0.25,64,8,366,297,367,366,366,0.03125,0.03125,1.0,1.0
198,0.25,64,8,508,508,681,508,508,1.0,0.015625,1.0,1.0
199,0.25,64,8,984,984,984,984,984,0.890625,0.421875,1.0,1.0
200,0.25,64,8,456,456,75,456,312,0.453125,0.03125,0.6875,1.0
201,0.25,64,8,921,917,419,917,602,0.03125,0.046875,0.1875,1.0
202,0.25,64,8,2,2,3,2,2,0.5625,0.03125,0.96875,1.0
203,0.25,64,8,328,853,5,328,735,0.34375,0.0,0.171875,1.0
204,0.25,64,8,792,753,608,792,636,0.03125,0.0625,0.078125,1.0
205,0.25,64,8,561,583,818,583,571,0.109375,0.078125,0.3125,1.0
206,0.25,64,8,503,503,503,503,503,0.515625,0.015625,1.0,1.0
207,0.25,64,8,745,759,632,759,632,0.15625,0.078125,0.0625,1.0
208,0.25,64,8,303,303,70,303,303,0.046875,0.03125,0.90625,1.0
209,0.25,64,8,111,111,92,111,600,0.609375,0.078125,0.71875,1.0
210,0.25,64,8,996,996,996,996,996,0.8125,0.546875,1.0,1.0
211,0.25,64,8,891,891,413,891,891,1.0,0.078125,1.0,1.0
212,0.25,64,8,504,797,999,797,869,0.140625,0.03125,0.296875,1.0
213,0.25,64,8,908,404,734,404,908,0.203125,0.34375,0.03125,1.0
214,0.25,64,8,348,348,353,348,348,0.03125,0.078125,1.0,1.0
215,0.25,64,8,702,702,422,702,422,0.46875,0.125,0.6875,1.0
216,0.25,64,8,681,620,818,620,461,0.09375,0.015625,0.390625,1.0
217,0.25,64,8,702,702,602,702,602,0.15625,0.0,0.5625,1.0
218,0.25,64,8,603,603,559,603,612,0.1875,0.0625,0.34375,1.0
219,0.25,64,8,206,206,818,206,206,0.65625,0.015625,0.875,1.0
220,0.25,64,8,703,703,402,420,420,0.15625,0.078125,0.3125,1.0
221,0.25,64,8,561,561,592,561,561,0.921875,0.046875,1.0,1.0
222,0.25,64,8,893,748,746,748,714,0.21875,0.3125,0.21875,1.0
223,0.25,64,8,36,37,5,37,37,0.859375,0.109375,1.0,1.0
224,0.25,64,8,694,694,407,694,694,1.0,0.0,1.0,1.0
225,0.25,64,8,942,964,964,964,964,0.375,0.25,1.0,1.0
226,0.25,64,8,961,961,961,961,961,0.265625,0.046875,0.421875,1.0
227,0.25,64,8,561,634,587,410,877,0.15625,0.03125,0.0625,1.0
228,0.25,64,8,378,378,373,378,373,0.96875,0.0625,1.0,1.0
229,0.25,64,8,61,61,246,61,61,0.703125,0.0625,0.875,1.0
230,0.25,64,8,807,853,834,853,612,0.015625,0.03125,0.078125,1.0
231,0.25,64,8,523,523,523,523,523,0.578125,0.125,1.0,1.0
232,0.25,64,8,85,85,85,85,85,0.9375,0.109375,1.0,1.0
233,0.25,64,8,26,26,30,26,30,0.375,0.265625,0.84375,1.0
234,0.25,64,8,999,441,607,441,438,0.265625,0.015625,0.421875,1.0
235,0.25,64,8,414,818,818,636,818,0.078125,0.53125,0.078125,1.0
236,0.25,64,8,58,58,33,58,36,0.015625,0.03125,0.25,1.0
237,0.25,64,8,635,685,685,685,685,0.96875,0.328125,0.25,1.0
238,0.25,64,8,576,576,576,576,576,1.0,0.515625,1.0,1.0
239,0.25,64,8,706,706,682,706,706,0.265625,0.03125,0.5,1.0
240,0.25,64,8,547,547,405,547,839,0.6875,0.0,0.515625,1.0
241,0.25,64,8,32,30,649,30,30,0.25,0.046875,0.90625,1.0
242,0.25,64,8,990,990,852,990,990,0.515625,0.078125,1.0,1.0
243,0.25,64,8,631,901,466,901,504,0.078125,0.078125,0.515625,1.0
244,0.25,64,8,879,879,890,879,879,0.4375,0.0625,1.0,1.0
245,0.25,64,8,388,394,586,394,726,0.0625,0.0,0.109375,1.0
246,0.25,64,8,476,476,10,476,858,0.390625,0.015625,0.46875,1.0
247,0.25,64,8,546,402,402,402,402,0.265625,0.203125,1.0,1.0
248,0.25,64,8,127,127,144,127,144,0.625,0.0,0.765625,1.0
249,0.25,64,8,145,145,818,145,145,1.0,0.015625,1.0,1.0
250,0.25,64,8,109,109,936,109,109,1.0,0.015625,1.0,1.0
251,0.25,64,8,660,555,656,757,656,0.234375,0.03125,0.25,1.0
252,0.25,64,8,131,131,131,131,131,0.765625,0.140625,1.0,1.0
253,0.25,64,8,938,924,935,924,924,0.765625,0.046875,0.703125,1.0
254,0.25,64,8,669,669,669,669,669,0.9375,0.234375,1.0,1.0
255,0.25,64,8,160,201,201,201,187,0.046875,0.0,0.125,1.0
256,0.25,64,8,501,903,501,501,903,0.09375,0.015625,0.125,1.0
257,0.25,64,8,856,856,34,856,977,0.515625,0.078125,0.53125,1.0
258,0.25,64,8,523,501,863,523,523,0.0,0.0625,0.15625,1.0
259,0.25,64,8,303,70,599,70,310,0.09375,0.0625,0.0,1.0
260,0.25,64,8,344,344,344,344,344,0.8125,0.046875,1.0,1.0
261,0.25,64,8,67,67,67,67,67,0.96875,0.265625,1.0,1.0
262,0.25,64,8,188,188,181,188,181,0.484375,0.078125,0.09375,1.0
263,0.25,64,8,73,73,169,73,324,0.390625,0.046875,0.203125,1.0
264,0.25,64,8,670,665,147,670,581,0.015625,0.0,0.6875,1.0
265,0.25,64,8,188,184,27,189,189,0.0,0.0,0.5,1.0
266,0.25,64,8,362,362,362,362,362,0.65625,0.03125,1.0,1.0
267,0.25,64,8,965,960,967,960,960,0.21875,0.0625,0.25,1.0
268,0.25,64,8,477,810,414,761,606,0.078125,0.015625,0.046875,1.0
269,0.25,64,8,68,66,305,66,276,0.5,0.1875,0.1875,1.0
270,0.25,64,8,838,745,742,745,742,0.15625,0.0,0.40625,1.0
271,0.25,64,8,721,721,496,721,496,0.46875,0.140625,0.5,1.0
272,0.25,64,8,452,452,967,452,903,0.265625,0.078125,0.125,1.0
273,0.25,64,8,981,652,981,981,981,0.109375,0.078125,0.6875,1.0
274,0.25,64,8,711,711,983,546,983,0.03125,0.046875,0.28125,1.0
275,0.25,64,8,675,867,490,867,791,0.046875,0.015625,0.28125,1.0
276,0.25,64,8,472,472,472,472,472,0.828125,0.25,0.90625,1.0
277,0.25,64,8,706,580,879,580,538,0.359375,0.125,0.265625,1.0
278,0.25,64,8,794,578,89,578,153,0.359375,0.015625,0.515625,1.0
279,0.25,64,8,407,407,511,407,511,0.703125,0.046875,0.703125,1.0
280,0.25,64,8,561,561,561,561,561,1.0,0.15625,1.0,1.0
281,0.25,64,8,963,544,818,611,982,0.0,0.09375,0.203125,1.0
282,0.25,64,8,941,941,696,941,696,0.828125,0.015625,0.78125,1.0
283,0.25,64,8,566,566,818,566,513,0.703125,0.046875,0.96875,1.0
284,0.25,64,8,927,969,969,927,927,0.0625,0.015625,1.0,1.0
285,0.25,64,8,986,986,986,986,986,1.0,0.3125,1.0,1.0
286,0.25,64,8,94,94,326,94,94,1.0,0.015625,1.0,1.0
287,0.25,64,8,3,3,3,3,3,0.5,0.140625,1.0,1.0
288,0.25,64,8,209,209,178,209,209,0.3125,0.09375,1.0,1.0
289,0.25,64,8,1,1,818,1,29,0.6875,0.015625,0.09375,1.0
290,0.25,64,8,571,555,642,449,449,0.03125,0.078125,0.75,1.0
291,0.25,64,8,201,201,201,201,201,1.0,0.25,1.0,1.0
292,0.25,64,8,116,116,116,116,116,0.65625,0.265625,1.0,1.0
293,0.25,64,8,451,451,679,451,777,0.265625,0.046875,0.078125,1.0
294,0.25,64,8,476,476,292,476,476,0.96875,0.03125,1.0,1.0
295,0.25,64,8,773,619,111,773,901,0.0625,0.0,0.546875,1.0
296,0.25,64,8,341,342,977,342,372,0.265625,0.015625,0.421875,1.0
297,0.25,64,8,697,822,309,889,960,0.015625,0.09375,0.0,1.0
298,0.25,64,8,863,863,701,863,540,0.296875,0.109375,0.515625,1.0
299,0.25,64,8,78,304,78,78,78,0.234375,0.0,0.96875,1.0
300,0.25,64,8,779,779,779,779,779,0.828125,0.421875,1.0,1.0
301,0.25,64,8,90,90,90,90,90,1.0,0.421875,1.0,1.0
302,0.25,64,8,39,46,46,46,46,0.8125,0.296875,0.671875,1.0
303,0.25,64,8,525,525,980,525,525,0.515625,0.015625,0.859375,1.0
304,0.25,64,8,787,787,478,787,787,0.15625,0.03125,0.71875,1.0
305,0.25,64,8,715,715,818,715,834,0.453125,0.0625,0.6875,1.0
306,0.25,64,8,182,182,242,182,247,0.65625,0.046875,0.609375,1.0
307,0.25,64,8,415,415,818,415,521,0.96875,0.109375,1.0,1.0
308,0.25,64,8,672,672,713,672,403,0.765625,0.0,0.75,1.0
309,0.25,64,8,221,221,183,221,221,0.234375,0.015625,1.0,1.0
310,0.25,64,8,678,982,678,678,678,0.296875,0.015625,0.640625,1.0
311,0.25,64,8,453,453,453,453,453,1.0,0.5,1.0,1.0
312,0.25,64,8,76,76,191,76,76,0.359375,0.0,0.734375,1.0
313,0.25,64,8,519,519,519,519,519,0.828125,0.15625,0.953125,1.0
314,0.25,64,8,25,25,72,25,25,0.765625,0.03125,1.0,1.0
315,0.25,64,8,197,183,332,183,183,0.078125,0.015625,0.09375,1.0
316,0.25,64,8,101,101,386,101,386,1.0,0.0625,0.9375,1.0
317,0.25,64,8,795,795,814,795,795,0.4375,0.078125,0.90625,1.0
318,0.25,64,8,902,777,818,795,491,0.421875,0.0625,0.296875,1.0
319,0.25,64,8,170,177,170,170,170,0.4375,0.015625,0.53125,1.0
320,0.25,64,8,316,316,70,310,72,0.0625,0.078125,0.15625,1.0
321,0.25,64,8,382,382,382,382,382,0.78125,0.234375,0.8125,1.0
322,0.25,64,8,997,997,818,997,997,0.96875,0.09375,1.0,1.0
323,0.25,64,8,108,985,89,985,985,1.0,0.078125,1.0,1.0
324,0.25,64,8,441,441,476,441,441,0.625,0.0625,1.0,1.0
325,0.25,64,8,488,679,818,679,679,0.6875,0.0,1.0,1.0
326,0.25,64,8,971,971,971,971,971,0.703125,0.15625,1.0,1.0
327,0.25,64,8,207,184,146,255,185,0.015625,0.015625,0.390625,1.0
328,0.25,64,8,363,363,363,363,363,1.0,0.65625,1.0,1.0
329,0.25,64,8,794,794,818,794,578,0.6875,0.125,1.0,1.0
330,0.25,64,8,336,336,9,336,372,0.03125,0.078125,0.53125,1.0
331,0.25,64,8,159,253,168,162,162,0.03125,0.046875,0.40625,1.0
332,0.25,64,8,640,640,539,640,306,0.921875,0.03125,0.9375,1.0
333,0.25,64,8,951,951,393,951,951,0.203125,0.03125,1.0,1.0
334,0.25,64,8,108,108,157,108,130,0.65625,0.0,0.78125,1.0
335,0.25,64,8,747,747,732,747,629,0.234375,0.015625,0.84375,1.0
336,0.25,64,8,827,827,659,827,896,0.0625,0.078125,0.140625,1.0
337,0.25,64,8,224,256,256,256,256,0.046875,0.0,0.109375,1.0
338,0.25,64,8,812,470,812,812,812,0.203125,0.015625,0.3125,1.0
339,0.25,64,8,524,524,974,461,145,0.078125,0.0625,0.125,1.0
340,0.25,64,8,641,800,692,455,455,0.03125,0.0625,0.125,1.0
341,0.25,64,8,272,273,235,278,181,0.0,0.046875,0.078125,1.0
342,0.25,64,8,134,780,724,780,780,0.09375,0.109375,0.265625,1.0
343,0.25,64,8,64,64,549,64,31,0.125,0.140625,0.453125,1.0
344,0.25,64,8,891,891,818,891,849,0.734375,0.203125,0.703125,1.0
345,0.25,64,8,757,757,712,757,757,0.859375,0.078125,1.0,1.0
346,0.25,64,8,296,296,153,296,296,0.96875,0.015625,1.0,1.0
347,0.25,64,8,426,426,111,426,111,0.484375,0.015625,0.96875,1.0
348,0.25,64,8,649,649,649,649,649,1.0,0.078125,1.0,1.0
349,0.25,64,8,84,92,701,92,84,0.0,0.03125,0.75,1.0
350,0.25,64,8,350,342,346,150,150,0.0625,0.015625,0.015625,1.0
351,0.25,64,8,480,800,818,800,480,0.265625,0.03125,0.8125,1.0
352,0.25,64,8,115,115,901,126,126,0.140625,0.015625,0.28125,1.0
353,0.25,64,8,867,867,511,867,717,0.546875,0.0625,0.34375,1.0
354,0.25,64,8,130,130,130,130,130,0.90625,0.265625,1.0,1.0
355,0.25,64,8,727,727,727,727,727,0.75,0.171875,1.0,1.0
356,0.25,64,8,634,912,677,858,858,0.296875,0.21875,0.5625,1.0
357,0.25,64,8,774,774,655,774,655,0.109375,0.078125,0.25,1.0
358,0.25,64,8,444,444,444,444,444,0.703125,0.015625,1.0,1.0
359,0.25,64,8,147,147,147,147,147,1.0,0.484375,1.0,1.0
360,0.25,64,8,73,70,70,75,310,0.0625,0.046875,0.265625,1.0
361,0.25,64,8,886,424,818,707,919,0.046875,0.015625,0.09375,1.0
