,lambd,p,nnz,true_label,ones_label,exbs_label,ones_mu_label,exbs_mu_label,ones_gap,exbs_gap,ones_mu_gap,exbs_mu_gap
37,0.625,64,32,886,886,886,886,886,1.0,1.0,1.0,1.0
38,0.625,64,32,967,788,762,877,762,0.015625,0.765625,0.0625,1.0
39,0.625,64,32,643,585,629,558,558,0.125,0.046875,0.015625,1.0
40,0.625,64,32,562,805,433,529,529,0.015625,0.1875,0.96875,1.0
41,0.625,64,32,396,396,396,396,396,0.65625,0.8125,1.0,1.0
42,0.625,64,32,570,570,570,570,570,1.0,0.84375,1.0,1.0
43,0.625,64,32,690,690,690,690,690,1.0,0.0625,1.0,1.0
44,0.625,64,32,902,789,789,789,789,1.0,1.0,0.875,1.0
45,0.625,64,32,5,35,34,34,34,0.109375,0.109375,0.71875,1.0
46,0.625,64,32,914,914,914,914,914,1.0,1.0,1.0,1.0
47,0.625,64,32,801,148,801,801,801,0.0,0.65625,0.90625,1.0
48,0.625,64,32,149,149,149,149,149,0.859375,0.46875,1.0,1.0
49,0.625,64,32,828,828,828,828,828,1.0,1.0,1.0,1.0
50,0.625,64,32,965,965,965,965,965,1.0,1.0,1.0,1.0
51,0.625,64,32,902,902,418,902,418,0.625,0.65625,1.0,1.0
52,0.625,64,32,962,962,962,962,962,1.0,1.0,1.0,1.0
53,0.625,64,32,599,410,116,410,410,0.3125,0.359375,0.84375,1.0
54,0.625,64,32,654,609,609,609,609,0.84375,0.109375,1.0,1.0
55,0.625,64,32,709,401,401,401,401,0.84375,0.625,1.0,1.0
56,0.625,64,32,532,532,532,532,532,1.0,1.0,1.0,1.0
57,0.625,64,32,706,706,706,706,706,1.0,0.84375,1.0,1.0
58,0.625,64,32,975,975,975,975,975,0.046875,1.0,0.25,1.0
59,0.625,64,32,933,933,933,933,933,1.0,0.5,1.0,1.0
60,0.625,64,32,171,171,171,171,171,0.875,0.6875,1.0,1.0
61,0.625,64,32,597,597,597,597,597,1.0,1.0,1.0,1.0
62,0.625,64,32,528,528,528,528,528,1.0,1.0,1.0,1.0
63,0.625,64,32,752,430,430,752,430,0.0,0.765625,0.65625,1.0
64,0.625,64,32,269,269,269,269,269,1.0,1.0,1.0,1.0
65,0.625,64,32,282,285,285,285,292,0.453125,0.015625,0.390625,1.0
66,0.625,64,32,799,877,747,747,747,0.046875,0.234375,0.15625,1.0
67,0.625,64,32,289,289,289,289,289,1.0,1.0,1.0,1.0
68,0.625,64,32,942,942,942,942,942,1.0,1.0,1.0,1.0
69,0.625,64,32,937,937,937,937,937,0.78125,0.625,1.0,1.0
70,0.625,64,32,924,924,924,924,924,1.0,1.0,1.0,1.0
71,0.625,64,32,705,705,705,705,705,0.4375,0.34375,1.0,1.0
72,0.625,64,32,202,202,202,202,202,0.8125,0.25,1.0,1.0
73,0.625,64,32,618,544,544,544,544,0.59375,1.0,1.0,1.0
74,0.625,64,32,278,274,272,274,274,0.09375,0.234375,0.46875,1.0
75,0.625,64,32,583,583,583,583,583,0.9375,0.28125,1.0,1.0
76,0.625,64,32,419,419,419,419,419,0.875,0.484375,1.0,1.0
77,0.625,64,32,84,84,84,84,84,1.0,1.0,1.0,1.0
78,0.625,64,32,688,688,688,688,688,1.0,0.421875,1.0,1.0
79,0.625,64,32,351,351,351,351,351,1.0,1.0,1.0,1.0
80,0.625,64,32,806,806,806,806,806,1.0,0.953125,1.0,1.0
81,0.625,64,32,884,500,500,500,853,0.390625,0.6875,0.203125,1.0
82,0.625,64,32,145,145,145,145,145,1.0,1.0,1.0,1.0
83,0.625,64,32,335,335,335,335,335,1.0,0.296875,1.0,1.0
84,0.625,64,32,633,633,633,633,633,0.28125,0.328125,1.0,1.0
85,0.625,64,32,360,150,360,150,360,0.375,0.15625,0.25,1.0
86,0.625,64,32,715,715,715,715,715,0.171875,0.28125,0.78125,1.0
87,0.625,64,32,78,78,78,78,78,1.0,1.0,1.0,1.0
88,0.625,64,32,935,935,935,935,935,1.0,1.0,1.0,1.0
89,0.625,64,32,171,171,171,171,171,0.796875,0.390625,0.84375,1.0
90,0.625,64,32,603,603,603,603,603,0.203125,0.5,0.875,1.0
91,0.625,64,32,389,389,389,389,389,0.875,0.921875,1.0,1.0
92,0.625,64,32,370,370,370,370,370,1.0,1.0,1.0,1.0
93,0.625,64,32,449,449,449,449,449,0.609375,0.609375,1.0,1.0
94,0.625,64,32,572,467,509,509,572,0.0625,0.28125,0.6875,1.0
95,0.625,64,32,60,60,60,60,60,0.9375,0.875,1.0,1.0
96,0.625,64,32,779,779,779,779,779,1.0,0.96875,1.0,1.0
97,0.625,64,32,347,347,347,347,347,1.0,1.0,1.0,1.0
98,0.625,64,32,370,370,370,370,370,1.0,1.0,1.0,1.0
99,0.625,64,32,690,690,690,690,690,0.546875,0.59375,0.4375,1.0
100,0.625,64,32,910,909,937,938,909,0.015625,0.15625,0.015625,1.0
101,0.625,64,32,365,365,365,365,365,1.0,1.0,1.0,1.0
102,0.625,64,32,162,253,253,171,253,0.4375,0.484375,0.296875,1.0
103,0.625,64,32,837,970,970,970,837,0.5625,0.578125,0.671875,1.0
104,0.625,64,32,603,603,603,603,690,0.59375,0.234375,0.9375,1.0
105,0.625,64,32,286,286,286,286,286,1.0,0.9375,1.0,1.0
106,0.625,64,32,264,264,264,264,264,1.0,1.0,1.0,1.0
107,0.625,64,32,747,747,747,747,747,0.421875,0.53125,0.875,1.0
108,0.625,64,32,649,649,649,649,649,1.0,1.0,1.0,1.0
109,0.625,64,32,486,486,486,486,486,1.0,1.0,1.0,1.0
110,0.625,64,32,512,512,512,512,512,0.6875,0.265625,1.0,1.0
111,0.625,64,32,828,110,110,110,110,0.9375,0.84375,1.0,1.0
112,0.625,64,32,955,955,955,955,955,1.0,0.90625,1.0,1.0
113,0.625,64,32,680,443,680,443,680,0.0,0.078125,0.078125,1.0
114,0.625,64,32,893,549,549,893,549,0.96875,0.859375,0.0625,1.0
115,0.625,64,32,385,385,385,385,385,1.0,0.671875,1.0,1.0
116,0.625,64,32,965,965,965,965,965,0.6875,1.0,1.0,1.0
117,0.625,64,32,609,609,609,609,609,0.46875,0.59375,1.0,1.0
118,0.625,64,32,131,131,131,131,131,1.0,1.0,1.0,1.0
119,0.625,64,32,717,717,511,717,717,0.375,0.265625,1.0,1.0
120,0.625,64,32,819,881,854,598,881,0.265625,0.3125,0.078125,1.0
121,0.625,64,32,870,870,444,870,444,0.03125,0.15625,0.5,1.0
122,0.625,64,32,237,237,237,237,237,0.78125,0.6875,1.0,1.0
123,0.625,64,32,562,974,974,974,974,0.875,1.0,1.0,1.0
124,0.625,64,32,48,48,48,48,48,1.0,0.84375,1.0,1.0
125,0.625,64,32,979,975,975,975,975,1.0,0.84375,1.0,1.0
126,0.625,64,32,834,834,834,834,834,0.90625,0.5,1.0,1.0
127,0.625,64,32,709,748,893,748,893,0.125,1.0,1.0,1.0
128,0.625,64,32,109,109,109,109,109,1.0,1.0,1.0,1.0
129,0.625,64,32,511,511,511,511,511,0.71875,0.75,1.0,1.0
130,0.625,64,32,778,778,778,778,778,0.5,0.171875,1.0,1.0
131,0.625,64,32,521,521,521,521,521,1.0,0.640625,1.0,1.0
132,0.625,64,32,996,996,996,996,996,0.609375,1.0,0.90625,1.0
133,0.625,64,32,827,739,967,739,967,0.109375,0.140625,0.328125,1.0
134,0.625,64,32,241,241,241,241,241,0.9375,1.0,1.0,1.0
135,0.625,64,32,700,89,529,89,529,0.390625,0.296875,0.640625,1.0
136,0.625,64,32,635,826,826,826,826,0.046875,0.21875,1.0,1.0
137,0.625,64,32,388,388,388,388,388,1.0,1.0,1.0,1.0
138,0.625,64,32,124,79,79,79,79,0.0625,0.375,1.0,1.0
139,0.625,64,32,468,468,468,468,468,1.0,1.0,1.0,1.0
140,0.625,64,32,774,774,774,774,774,0.90625,0.453125,1.0,1.0
141,0.625,64,32,662,662,662,662,662,0.828125,1.0,1.0,1.0
142,0.625,64,32,682,682,682,682,682,1.0,1.0,1.0,1.0
143,0.625,64,32,591,591,591,591,591,1.0,1.0,1.0,1.0
144,0.625,64,32,941,941,941,941,941,1.0,0.84375,1.0,1.0
145,0.625,64,32,51,51,150,51,51,0.875,0.375,1.0,1.0
146,0.625,64,32,75,75,306,75,75,0.0,0.1875,0.40625,1.0
147,0.625,64,32,136,136,136,136,136,1.0,1.0,1.0,1.0
148,0.625,64,32,182,182,182,182,182,0.515625,0.3125,1.0,1.0
149,0.625,64,32,901,901,901,901,901,0.78125,0.4375,1.0,1.0
150,0.625,64,32,41,41,41,41,41,0.859375,0.875,1.0,1.0
151,0.625,64,32,289,289,289,289,289,1.0,1.0,1.0,1.0
152,0.625,64,32,19,13,13,13,19,0.15625,0.53125,0.125,1.0
153,0.625,64,32,924,924,924,924,924,1.0,1.0,1.0,1.0
154,0.625,64,32,516,431,431,431,431,0.6875,1.0,1.0,1.0
155,0.625,64,32,258,258,258,258,258,1.0,1.0,1.0,1.0
156,0.625,64,32,976,979,976,979,976,0.140625,0.640625,0.1875,1.0
157,0.625,64,32,754,485,485,485,485,1.0,1.0,1.0,1.0
158,0.625,64,32,791,791,791,791,791,1.0,0.9375,1.0,1.0
159,0.625,64,32,675,817,817,468,468,0.09375,0.1875,0.90625,1.0
160,0.625,64,32,317,317,317,317,317,1.0,0.828125,1.0,1.0
161,0.625,64,32,261,261,261,261,261,1.0,0.9375,1.0,1.0
162,0.625,64,32,124,389,389,389,389,0.625,0.328125,1.0,1.0
163,0.625,64,32,667,529,433,529,433,0.46875,0.078125,0.84375,1.0
164,0.625,64,32,170,221,221,221,221,1.0,1.0,1.0,1.0
165,0.625,64,32,257,205,222,222,222,0.0625,0.09375,0.4375,1.0
166,0.625,64,32,418,418,418,418,418,0.390625,0.359375,0.71875,1.0
167,0.625,64,32,108,108,108,109,108,0.015625,0.75,1.0,1.0
168,0.625,64,32,185,185,185,185,185,0.8125,0.609375,1.0,1.0
169,0.625,64,32,746,746,746,746,746,1.0,1.0,1.0,1.0
170,0.625,64,32,528,849,528,528,528,0.40625,0.359375,0.71875,1.0
171,0.625,64,32,107,107,107,107,107,1.0,1.0,1.0,1.0
172,0.625,64,32,578,578,578,982,578,0.0625,0.78125,0.15625,1.0
173,0.625,64,32,674,674,674,674,674,0.171875,0.109375,0.34375,1.0
174,0.625,64,32,240,241,241,241,241,1.0,0.5625,1.0,1.0
175,0.625,64,32,478,742,742,742,742,0.96875,0.59375,1.0,1.0
176,0.625,64,32,922,922,922,922,922,1.0,1.0,1.0,1.0
177,0.625,64,32,905,905,789,905,905,0.28125,0.6875,0.375,1.0
178,0.625,64,32,50,975,975,147,147,0.21875,0.25,0.09375,1.0
179,0.625,64,32,463,738,463,738,738,0.609375,0.265625,0.46875,1.0
180,0.625,64,32,256,256,205,256,205,0.203125,0.09375,0.125,1.0
181,0.625,64,32,507,695,695,695,695,1.0,0.734375,1.0,1.0
182,0.625,64,32,392,392,392,392,392,1.0,1.0,1.0,1.0
183,0.625,64,32,884,884,884,884,884,1.0,1.0,1.0,1.0
184,0.625,64,32,714,679,714,714,714,0.1875,1.0,0.53125,1.0
185,0.625,64,32,47,764,981,764,981,0.109375,0.125,0.046875,1.0
186,0.625,64,32,271,271,271,271,271,1.0,1.0,1.0,1.0
187,0.625,64,32,136,136,136,136,136,0.625,0.453125,1.0,1.0
188,0.625,64,32,274,274,274,274,274,0.140625,0.1875,1.0,1.0
189,0.625,64,32,188,188,188,188,188,1.0,0.71875,1.0,1.0
190,0.625,64,32,210,210,210,210,210,1.0,0.5625,1.0,1.0
191,0.625,64,32,349,349,349,349,349,0.9375,0.84375,1.0,1.0
192,0.625,64,32,262,262,237,262,262,0.171875,0.015625,1.0,1.0
193,0.625,64,32,171,159,168,168,168,0.140625,0.15625,0.328125,1.0
194,0.625,64,32,20,20,20,20,20,1.0,0.875,1.0,1.0
195,0.625,64,32,421,579,421,421,421,0.140625,0.328125,0.75,1.0
196,0.625,64,32,506,533,429,533,533,0.796875,0.375,0.9375,1.0
197,0.625,64,32,366,366,366,366,366,0.9375,0.96875,1.0,1.0
198,0.625,64,32,508,508,508,508,508,1.0,1.0,1.0,1.0
199,0.625,64,32,984,984,984,984,984,1.0,1.0,1.0,1.0
200,0.625,64,32,456,456,456,456,456,0.90625,0.796875,1.0,1.0
201,0.625,64,32,921,917,921,917,921,0.0625,0.15625,0.0625,1.0
202,0.625,64,32,2,2,3,2,3,0.09375,0.6875,0.71875,1.0
203,0.625,64,32,328,735,911,328,539,0.203125,0.078125,0.015625,1.0
204,0.625,64,32,792,753,695,695,695,0.265625,0.140625,0.09375,1.0
205,0.625,64,32,561,583,707,561,561,0.421875,0.015625,0.09375,1.0
206,0.625,64,32,503,503,503,503,503,0.90625,0.53125,1.0,1.0
207,0.625,64,32,745,759,622,622,622,0.046875,0.71875,0.171875,1.0
208,0.625,64,32,303,303,303,303,303,0.9375,0.5625,1.0,1.0
209,0.625,64,32,111,111,111,111,111,1.0,0.890625,1.0,1.0
210,0.625,64,32,996,996,996,996,996,0.71875,1.0,1.0,1.0
211,0.625,64,32,891,891,891,891,891,1.0,0.3125,1.0,1.0
212,0.625,64,32,504,402,797,797,797,0.0,0.140625,0.90625,1.0
213,0.625,64,32,908,404,908,908,908,0.0,0.625,0.40625,1.0
214,0.625,64,32,348,348,348,348,348,0.84375,0.8125,1.0,1.0
215,0.625,64,32,702,702,702,702,702,1.0,0.46875,1.0,1.0
216,0.625,64,32,681,681,681,681,681,0.453125,0.796875,0.84375,1.0
217,0.625,64,32,702,602,602,602,602,0.3125,0.25,1.0,1.0
218,0.625,64,32,603,603,603,603,603,0.15625,0.1875,1.0,1.0
219,0.625,64,32,206,206,206,206,206,1.0,1.0,1.0,1.0
220,0.625,64,32,703,402,402,402,402,0.375,0.265625,1.0,1.0
221,0.625,64,32,561,561,561,561,561,1.0,0.921875,1.0,1.0
222,0.625,64,32,893,748,893,709,748,0.515625,0.046875,1.0,1.0
223,0.625,64,32,36,37,37,37,37,1.0,0.53125,1.0,1.0
224,0.625,64,32,694,694,694,694,694,1.0,1.0,1.0,1.0
225,0.625,64,32,942,964,964,964,964,0.46875,1.0,1.0,1.0
226,0.625,64,32,961,961,961,961,961,0.96875,0.890625,1.0,1.0
227,0.625,64,32,561,410,559,559,559,0.015625,0.015625,0.453125,1.0
228,0.625,64,32,378,378,378,378,378,1.0,1.0,1.0,1.0
229,0.625,64,32,61,61,61,61,61,0.875,0.859375,1.0,1.0
230,0.625,64,32,807,608,915,608,841,0.515625,0.046875,0.859375,1.0
231,0.625,64,32,523,523,523,523,523,1.0,0.96875,1.0,1.0
232,0.625,64,32,85,85,85,85,85,1.0,1.0,1.0,1.0
233,0.625,64,32,26,26,26,26,26,0.5625,0.671875,1.0,1.0
234,0.625,64,32,999,441,854,441,854,0.359375,0.40625,0.15625,1.0
235,0.625,64,32,414,414,636,414,414,0.28125,0.046875,0.15625,1.0
236,0.625,64,32,58,58,58,64,63,0.140625,0.21875,0.140625,1.0
237,0.625,64,32,635,635,635,635,635,0.09375,0.03125,1.0,1.0
238,0.625,64,32,576,576,576,576,576,1.0,0.828125,1.0,1.0
239,0.625,64,32,706,706,799,706,706,0.84375,0.34375,1.0,1.0
240,0.625,64,32,547,547,547,547,547,0.53125,0.59375,0.53125,1.0
241,0.625,64,32,32,31,30,30,30,0.046875,0.3125,0.3125,1.0
242,0.625,64,32,990,990,990,990,990,0.46875,0.578125,1.0,1.0
243,0.625,64,32,631,631,631,631,504,1.0,0.34375,1.0,1.0
244,0.625,64,32,879,879,879,879,879,0.765625,0.15625,1.0,1.0
245,0.625,64,32,388,983,876,983,388,0.375,0.09375,0.109375,1.0
246,0.625,64,32,476,476,858,476,476,0.96875,0.1875,1.0,1.0
247,0.625,64,32,546,402,402,402,402,0.703125,0.53125,1.0,1.0
248,0.625,64,32,127,127,127,127,127,0.9375,0.609375,1.0,1.0
249,0.625,64,32,145,145,145,145,145,1.0,0.84375,1.0,1.0
250,0.625,64,32,109,109,109,109,109,1.0,0.640625,1.0,1.0
251,0.625,64,32,660,757,757,757,757,0.09375,0.046875,0.9375,1.0
252,0.625,64,32,131,131,131,131,131,1.0,1.0,1.0,1.0
253,0.625,64,32,938,924,924,924,924,0.8125,0.71875,0.765625,1.0
254,0.625,64,32,669,669,669,669,669,1.0,1.0,1.0,1.0
255,0.625,64,32,160,589,417,589,417,0.203125,0.296875,0.078125,1.0
256,0.625,64,32,501,501,501,501,501,0.25,0.03125,1.0,1.0
257,0.625,64,32,856,569,609,569,569,0.015625,0.359375,0.1875,1.0
258,0.625,64,32,523,523,834,523,523,0.3125,0.203125,0.671875,1.0
259,0.625,64,32,303,70,70,303,303,0.0625,0.0625,1.0,1.0
260,0.625,64,32,344,344,344,344,344,1.0,1.0,1.0,1.0
261,0.625,64,32,67,67,67,67,67,1.0,0.828125,1.0,1.0
262,0.625,64,32,188,188,188,188,188,0.90625,0.875,1.0,1.0
263,0.625,64,32,73,73,73,73,73,0.703125,0.6875,1.0,1.0
264,0.625,64,32,670,665,670,665,670,0.265625,0.171875,0.53125,1.0
265,0.625,64,32,188,267,181,181,181,0.015625,0.171875,0.296875,1.0
266,0.625,64,32,362,362,362,362,362,1.0,0.90625,1.0,1.0
267,0.625,64,32,965,965,960,965,960,0.640625,0.59375,1.0,1.0
268,0.625,64,32,477,477,761,477,477,0.34375,0.140625,0.78125,1.0
269,0.625,64,32,68,68,66,68,66,0.203125,0.234375,0.234375,1.0
270,0.625,64,32,838,711,760,551,648,0.046875,0.09375,0.0625,1.0
271,0.625,64,32,721,721,721,721,721,0.96875,1.0,1.0,1.0
272,0.625,64,32,452,452,452,452,515,0.71875,0.203125,0.59375,1.0
273,0.625,64,32,981,981,981,981,981,0.609375,0.484375,1.0,1.0
274,0.625,64,32,711,711,711,711,711,0.140625,0.4375,0.3125,1.0
275,0.625,64,32,675,867,569,867,569,0.015625,0.09375,0.0625,1.0
276,0.625,64,32,472,472,472,472,472,1.0,0.9375,1.0,1.0
277,0.625,64,32,706,580,821,580,580,0.484375,0.078125,1.0,1.0
278,0.625,64,32,794,601,794,578,794,0.140625,0.515625,1.0,1.0
279,0.625,64,32,407,407,407,407,407,1.0,0.671875,1.0,1.0
280,0.625,64,32,561,561,561,561,561,1.0,1.0,1.0,1.0
281,0.625,64,32,963,611,411,611,411,0.015625,0.046875,0.6875,1.0
282,0.625,64,32,941,941,941,941,941,1.0,0.9375,1.0,1.0
283,0.625,64,32,566,566,566,566,566,1.0,0.71875,1.0,1.0
284,0.625,64,32,927,927,927,927,927,0.8125,0.75,1.0,1.0
285,0.625,64,32,986,986,986,986,986,1.0,1.0,1.0,1.0
286,0.625,64,32,94,94,94,94,94,1.0,1.0,1.0,1.0
287,0.625,64,32,3,3,3,3,3,1.0,0.859375,1.0,1.0
288,0.625,64,32,209,209,209,209,209,0.40625,0.40625,1.0,1.0
289,0.625,64,32,1,1,1,1,1,0.96875,0.59375,1.0,1.0
290,0.625,64,32,571,449,449,449,449,0.8125,0.9375,1.0,1.0
291,0.625,64,32,201,201,201,201,201,1.0,1.0,1.0,1.0
292,0.625,64,32,116,116,116,116,116,1.0,0.9375,1.0,1.0
293,0.625,64,32,451,451,650,451,560,0.671875,0.15625,1.0,1.0
294,0.625,64,32,476,476,476,476,476,1.0,1.0,1.0,1.0
295,0.625,64,32,773,773,145,773,773,0.21875,0.078125,1.0,1.0
296,0.625,64,32,341,342,342,342,342,0.671875,0.15625,0.46875,1.0
297,0.625,64,32,697,697,638,697,697,0.46875,0.0625,1.0,1.0
298,0.625,64,32,863,863,863,863,863,1.0,1.0,1.0,1.0
299,0.625,64,32,78,78,78,78,78,0.359375,0.46875,1.0,1.0
300,0.625,64,32,779,779,779,779,779,1.0,1.0,1.0,1.0
301,0.625,64,32,90,90,90,90,90,1.0,1.0,1.0,1.0
302,0.625,64,32,39,46,46,46,46,1.0,0.71875,1.0,1.0
303,0.625,64,32,525,900,900,900,716,0.359375,0.09375,0.046875,1.0
304,0.625,64,32,787,787,787,787,787,0.28125,0.71875,1.0,1.0
305,0.625,64,32,715,715,715,715,715,0.171875,0.125,1.0,1.0
306,0.625,64,32,182,182,182,182,182,1.0,1.0,1.0,1.0
307,0.625,64,32,415,415,415,415,415,1.0,0.9375,1.0,1.0
308,0.625,64,32,672,672,672,672,672,1.0,0.96875,1.0,1.0
309,0.625,64,32,221,221,221,221,221,0.96875,0.671875,1.0,1.0
310,0.625,64,32,678,982,834,982,457,0.5625,0.203125,0.65625,1.0
311,0.625,64,32,453,453,453,453,453,1.0,1.0,1.0,1.0
312,0.625,64,32,76,76,76,76,76,0.9375,0.875,1.0,1.0
313,0.625,64,32,519,519,519,519,519,1.0,0.71875,1.0,1.0
314,0.625,64,32,25,25,25,25,25,1.0,1.0,1.0,1.0
315,0.625,64,32,197,183,183,183,183,0.421875,0.125,1.0,1.0
316,0.625,64,32,101,101,101,101,101,1.0,1.0,1.0,1.0
317,0.625,64,32,795,795,795,795,795,1.0,0.75,1.0,1.0
318,0.625,64,32,902,485,485,485,485,0.109375,0.328125,0.828125,1.0
319,0.625,64,32,170,170,170,170,170,0.0,0.484375,0.625,1.0
320,0.625,64,32,316,316,316,316,316,0.53125,0.5625,1.0,1.0
321,0.625,64,32,382,382,382,382,382,1.0,1.0,1.0,1.0
322,0.625,64,32,997,997,997,997,997,1.0,0.9375,1.0,1.0
323,0.625,64,32,108,985,985,985,985,1.0,1.0,1.0,1.0
324,0.625,64,32,441,441,441,441,441,0.96875,1.0,1.0,1.0
325,0.625,64,32,488,679,679,679,679,1.0,1.0,1.0,1.0
326,0.625,64,32,971,971,971,971,971,1.0,0.703125,1.0,1.0
327,0.625,64,32,207,975,207,975,294,0.46875,0.171875,0.15625,1.0
328,0.625,64,32,363,363,363,363,363,1.0,1.0,1.0,1.0
329,0.625,64,32,794,794,794,794,794,1.0,0.9375,1.0,1.0
330,0.625,64,32,336,336,331,336,336,0.3125,0.015625,0.59375,1.0
331,0.625,64,32,159,159,162,162,162,0.21875,0.421875,0.6875,1.0
332,0.625,64,32,640,640,640,640,640,1.0,1.0,1.0,1.0
333,0.625,64,32,951,951,951,951,951,0.875,1.0,1.0,1.0
334,0.625,64,32,108,108,108,108,108,0.90625,0.59375,1.0,1.0
335,0.625,64,32,747,747,747,747,747,0.5,0.25,1.0,1.0
336,0.625,64,32,827,827,553,827,827,0.828125,0.0,1.0,1.0
337,0.625,64,32,224,224,297,224,224,0.171875,0.34375,0.90625,1.0
338,0.625,64,32,812,812,812,812,812,0.46875,0.3125,1.0,1.0
339,0.625,64,32,524,597,507,597,464,0.765625,0.0,0.359375,1.0
340,0.625,64,32,641,418,641,641,641,0.0,0.0625,0.5,1.0
341,0.625,64,32,272,278,260,151,274,0.03125,0.046875,0.203125,1.0
342,0.625,64,32,134,780,807,81,81,0.5,0.21875,0.09375,1.0
343,0.625,64,32,64,64,64,64,64,0.609375,0.515625,1.0,1.0
344,0.625,64,32,891,891,891,891,891,1.0,1.0,1.0,1.0
345,0.625,64,32,757,757,757,757,757,1.0,1.0,1.0,1.0
346,0.625,64,32,296,296,296,296,296,1.0,0.84375,1.0,1.0
347,0.625,64,32,426,426,426,426,426,1.0,0.625,1.0,1.0
348,0.625,64,32,649,649,649,649,649,1.0,0.9375,1.0,1.0
349,0.625,64,32,84,84,84,84,84,0.421875,0.34375,1.0,1.0
350,0.625,64,32,350,350,350,350,350,0.515625,0.734375,1.0,1.0
351,0.625,64,32,480,697,445,552,667,0.046875,0.1875,0.265625,1.0
352,0.625,64,32,115,115,115,115,115,1.0,0.375,0.9375,1.0
353,0.625,64,32,867,867,867,867,867,0.8125,0.375,1.0,1.0
354,0.625,64,32,130,130,130,130,130,1.0,1.0,1.0,1.0
355,0.625,64,32,727,727,821,727,727,1.0,0.15625,1.0,1.0
356,0.625,64,32,634,858,912,858,912,0.15625,1.0,1.0,1.0
357,0.625,64,32,774,419,774,419,774,0.515625,0.125,1.0,1.0
358,0.625,64,32,444,444,444,444,444,1.0,0.875,1.0,1.0
359,0.625,64,32,147,147,147,147,147,1.0,1.0,1.0,1.0
360,0.625,64,32,73,75,75,75,75,0.96875,0.375,1.0,1.0
361,0.625,64,32,886,799,799,454,454,0.046875,0.140625,0.171875,1.0
362,0.625,64,32,287,287,287,287,287,0.171875,0.015625,1.0,1.0
363,0.625,64,32,142,142,142,142,142,0.375,0.453125,0.96875,1.0
364,0.625,64,32,127,128,128,128,128,1.0,0.828125,1.0,1.0
365,0.625,64,32,200,155,204,155,155,0.09375,0.078125,1.0,1.0
366,0.625,64,32,723,723,723,723,723,1.0,0.5,1.0,1.0
367,0.625,64,32,972,979,979,979,979,0.71875,1.0,0.40625,1.0
368,0.625,64,32,225,225,225,225,225,1.0,1.0,1.0,1.0
369,0.625,64,32,319,320,318,320,318,0.09375,0.875,0.21875,1.0
