,lambd,p,nnz,true_label,ones_label,exbs_label,ones_mu_label,exbs_mu_label,ones_gap,exbs_gap,ones_mu_gap,exbs_mu_gap
64,0.75,64,8,269,269,269,269,269,1.0,0.171875,1.0,1.0
65,0.75,64,8,282,285,281,285,281,0.5,0.125,0.53125,1.0
66,0.75,64,8,799,877,486,877,486,0.203125,0.015625,0.21875,1.0
67,0.75,64,8,289,289,289,289,289,1.0,1.0,1.0,1.0
68,0.75,64,8,942,942,607,942,607,1.0,1.0,1.0,1.0
69,0.75,64,8,937,937,937,937,937,0.96875,0.71875,1.0,1.0
70,0.75,64,8,924,924,924,924,924,1.0,0.25,1.0,1.0
71,0.75,64,8,705,705,888,705,888,0.96875,0.421875,1.0,1.0
72,0.75,64,8,202,202,202,202,202,0.9375,0.734375,1.0,1.0
73,0.75,64,8,618,544,469,544,469,0.265625,0.375,1.0,1.0
74,0.75,64,8,278,274,272,274,272,0.21875,0.09375,0.40625,1.0
75,0.75,64,8,583,583,900,583,900,1.0,0.90625,1.0,1.0
76,0.75,64,8,419,419,893,419,893,0.484375,0.453125,0.59375,1.0
77,0.75,64,8,84,84,84,84,84,1.0,1.0,1.0,1.0
78,0.75,64,8,688,688,713,688,713,1.0,0.015625,1.0,1.0
79,0.75,64,8,351,351,351,351,351,1.0,0.75,1.0,1.0
80,0.75,64,8,806,806,443,806,443,0.875,0.25,0.90625,1.0
81,0.75,64,8,884,500,500,500,500,0.78125,0.875,0.328125,1.0
82,0.75,64,8,145,145,145,145,145,1.0,0.328125,1.0,1.0
83,0.75,64,8,335,335,335,335,335,1.0,0.40625,1.0,1.0
84,0.75,64,8,633,633,570,633,633,0.5,0.1875,0.875,1.0
85,0.75,64,8,360,150,144,150,144,0.625,0.828125,0.5,1.0
86,0.75,64,8,715,715,728,715,728,0.015625,0.109375,0.3125,1.0
87,0.75,64,8,78,78,78,78,78,1.0,0.0625,1.0,1.0
88,0.75,64,8,935,935,964,935,935,1.0,0.15625,1.0,1.0
89,0.75,64,8,171,171,195,171,171,0.8125,0.09375,0.625,1.0
90,0.75,64,8,603,603,471,603,603,0.34375,0.09375,0.5,1.0
91,0.75,64,8,389,389,389,389,389,0.9375,0.40625,1.0,1.0
92,0.75,64,8,370,370,370,370,370,1.0,0.734375,1.0,1.0
93,0.75,64,8,449,449,449,449,449,0.828125,0.40625,1.0,1.0
94,0.75,64,8,572,467,966,509,572,0.078125,0.03125,0.265625,1.0
95,0.75,64,8,60,60,60,60,60,0.96875,0.625,1.0,1.0
96,0.75,64,8,779,779,881,779,881,1.0,0.203125,1.0,1.0
97,0.75,64,8,347,347,347,347,347,1.0,1.0,1.0,1.0
98,0.75,64,8,370,370,370,370,370,1.0,0.4375,1.0,1.0
99,0.75,64,8,690,690,677,690,866,0.78125,0.0,0.09375,1.0
100,0.75,64,8,910,909,431,909,909,0.28125,0.21875,0.203125,1.0
101,0.75,64,8,365,365,365,365,365,1.0,1.0,1.0,1.0
102,0.75,64,8,162,253,162,162,247,0.328125,0.078125,0.203125,1.0
103,0.75,64,8,837,970,980,970,980,0.28125,0.28125,0.328125,1.0
104,0.75,64,8,603,603,403,603,469,0.78125,0.0,0.71875,1.0
105,0.75,64,8,286,286,281,286,286,1.0,0.03125,1.0,1.0
106,0.75,64,8,264,264,264,264,264,1.0,0.5,1.0,1.0
107,0.75,64,8,747,747,747,747,747,0.234375,0.4375,0.71875,1.0
108,0.75,64,8,649,649,649,649,649,1.0,0.96875,1.0,1.0
109,0.75,64,8,486,486,486,486,486,1.0,0.625,1.0,1.0
110,0.75,64,8,512,512,409,512,409,0.96875,0.09375,1.0,1.0
111,0.75,64,8,828,110,28,110,28,0.96875,0.046875,1.0,1.0
112,0.75,64,8,955,955,494,955,955,1.0,0.265625,1.0,1.0
113,0.75,64,8,680,680,529,680,529,0.265625,0.5,0.46875,1.0
114,0.75,64,8,893,549,892,549,304,0.9375,0.015625,0.65625,1.0
115,0.75,64,8,385,385,385,385,385,1.0,0.828125,1.0,1.0
116,0.75,64,8,965,965,964,965,964,1.0,0.328125,1.0,1.0
117,0.75,64,8,609,609,511,609,511,0.53125,0.53125,0.78125,1.0
118,0.75,64,8,131,131,131,131,131,1.0,0.96875,1.0,1.0
119,0.75,64,8,717,717,511,717,511,0.546875,0.0,0.875,1.0
120,0.75,64,8,819,881,846,881,881,0.3125,0.125,0.203125,1.0
121,0.75,64,8,870,870,870,612,870,0.015625,0.6875,0.078125,1.0
122,0.75,64,8,237,237,237,237,237,1.0,0.28125,1.0,1.0
123,0.75,64,8,562,974,437,974,437,0.96875,0.296875,1.0,1.0
124,0.75,64,8,48,48,48,48,48,0.96875,0.53125,1.0,1.0
125,0.75,64,8,979,975,472,975,472,1.0,0.09375,1.0,1.0
126,0.75,64,8,834,834,834,834,834,1.0,0.625,1.0,1.0
127,0.75,64,8,709,748,846,748,846,0.5625,0.84375,0.875,1.0
128,0.75,64,8,109,109,109,109,109,1.0,0.84375,1.0,1.0
129,0.75,64,8,511,511,627,511,511,0.90625,0.015625,0.875,1.0
130,0.75,64,8,778,778,549,778,549,0.65625,0.5625,0.71875,1.0
131,0.75,64,8,521,521,567,521,891,1.0,0.1875,1.0,1.0
132,0.75,64,8,996,996,947,996,947,0.59375,0.546875,0.78125,1.0
133,0.75,64,8,827,739,967,739,967,0.109375,0.40625,0.15625,1.0
134,0.75,64,8,241,241,241,241,241,1.0,1.0,1.0,1.0
135,0.75,64,8,700,89,659,89,659,0.40625,0.28125,0.171875,1.0
136,0.75,64,8,635,826,826,826,826,0.5,0.421875,1.0,1.0
137,0.75,64,8,388,388,388,388,388,1.0,0.6875,1.0,1.0
138,0.75,64,8,124,79,27,79,79,0.15625,0.0,0.0625,1.0
139,0.75,64,8,468,468,468,468,468,1.0,1.0,1.0,1.0
140,0.75,64,8,774,774,726,774,726,1.0,0.125,1.0,1.0
141,0.75,64,8,662,662,892,662,892,0.84375,0.46875,1.0,1.0
142,0.75,64,8,682,682,682,682,682,1.0,0.5,1.0,1.0
143,0.75,64,8,591,591,443,591,591,1.0,0.453125,1.0,1.0
144,0.75,64,8,941,941,941,941,941,1.0,0.859375,1.0,1.0
145,0.75,64,8,51,51,33,51,33,0.84375,0.0625,0.875,1.0
146,0.75,64,8,75,75,670,75,670,0.15625,0.234375,0.8125,1.0
147,0.75,64,8,136,136,136,136,136,1.0,0.640625,1.0,1.0
148,0.75,64,8,182,182,262,182,262,0.96875,0.53125,1.0,1.0
149,0.75,64,8,901,901,899,901,899,0.96875,0.1875,1.0,1.0
150,0.75,64,8,41,41,41,41,41,1.0,0.5,1.0,1.0
151,0.75,64,8,289,289,174,289,174,1.0,0.140625,1.0,1.0
152,0.75,64,8,19,19,21,19,21,0.296875,0.28125,0.421875,1.0
153,0.75,64,8,924,924,936,924,936,1.0,0.03125,1.0,1.0
154,0.75,64,8,516,431,431,431,431,0.78125,1.0,0.9375,1.0
155,0.75,64,8,258,258,258,258,258,1.0,1.0,1.0,1.0
156,0.75,64,8,976,976,976,976,976,0.421875,0.609375,0.5,1.0
157,0.75,64,8,754,485,527,485,527,1.0,0.234375,1.0,1.0
158,0.75,64,8,791,791,791,791,791,1.0,0.140625,1.0,1.0
159,0.75,64,8,675,468,468,468,468,0.125,0.015625,0.59375,1.0
160,0.75,64,8,317,317,11,317,317,1.0,0.0625,1.0,1.0
161,0.75,64,8,261,261,261,261,261,1.0,1.0,1.0,1.0
162,0.75,64,8,124,389,4,389,973,0.84375,0.0,0.875,1.0
163,0.75,64,8,667,529,445,529,445,0.640625,0.546875,0.828125,1.0
164,0.75,64,8,170,221,221,221,221,1.0,1.0,1.0,1.0
165,0.75,64,8,257,257,222,257,222,0.078125,0.28125,0.03125,1.0
166,0.75,64,8,418,418,418,418,418,0.46875,0.078125,0.40625,1.0
167,0.75,64,8,108,109,533,109,108,0.28125,0.046875,0.234375,1.0
168,0.75,64,8,185,185,185,185,185,1.0,0.6875,1.0,1.0
169,0.75,64,8,746,746,746,746,746,1.0,0.453125,1.0,1.0
170,0.75,64,8,528,849,818,528,592,0.140625,0.0625,0.65625,1.0
171,0.75,64,8,107,107,107,107,107,1.0,1.0,1.0,1.0
172,0.75,64,8,578,578,578,578,578,0.40625,0.578125,0.4375,1.0
173,0.75,64,8,674,674,674,674,674,0.015625,0.40625,0.390625,1.0
174,0.75,64,8,240,241,238,241,238,1.0,0.1875,0.96875,1.0
175,0.75,64,8,478,742,673,742,673,1.0,0.65625,1.0,1.0
176,0.75,64,8,922,922,789,922,789,1.0,0.34375,1.0,1.0
177,0.75,64,8,905,905,789,905,789,0.46875,0.28125,0.671875,1.0
178,0.75,64,8,50,147,147,147,147,0.25,0.9375,1.0,1.0
179,0.75,64,8,463,738,738,738,738,0.34375,0.171875,0.5,1.0
180,0.75,64,8,256,256,197,256,197,0.375,0.265625,0.3125,1.0
181,0.75,64,8,507,695,695,695,695,1.0,0.296875,1.0,1.0
182,0.75,64,8,392,392,392,392,392,1.0,1.0,1.0,1.0
183,0.75,64,8,884,884,905,884,905,1.0,0.46875,1.0,1.0
184,0.75,64,8,714,714,966,714,966,0.125,0.03125,0.28125,1.0
185,0.75,64,8,47,71,490,71,490,0.171875,0.53125,0.234375,1.0
186,0.75,64,8,271,271,271,271,271,1.0,0.375,1.0,1.0
187,0.75,64,8,136,136,136,136,136,0.953125,0.53125,1.0,1.0
188,0.75,64,8,274,274,274,274,274,0.578125,0.640625,0.78125,1.0
189,0.75,64,8,188,188,190,188,190,1.0,0.421875,1.0,1.0
190,0.75,64,8,210,210,210,210,210,1.0,0.515625,1.0,1.0
191,0.75,64,8,349,349,385,349,385,0.96875,0.25,1.0,1.0
192,0.75,64,8,262,262,262,262,262,0.3125,0.3125,1.0,1.0
193,0.75,64,8,171,168,168,168,159,0.40625,0.21875,0.390625,1.0
194,0.75,64,8,20,20,20,20,20,1.0,0.6875,1.0,1.0
195,0.75,64,8,421,421,846,421,846,0.265625,0.25,0.53125,1.0
196,0.75,64,8,506,533,429,533,429,0.71875,0.21875,0.75,1.0
197,0.75,64,8,366,366,366,366,366,1.0,0.53125,1.0,1.0
198,0.75,64,8,508,508,508,508,508,1.0,0.484375,1.0,1.0
199,0.75,64,8,984,984,984,984,984,1.0,0.5,1.0,1.0
200,0.75,64,8,456,456,679,456,679,1.0,0.46875,1.0,1.0
201,0.75,64,8,921,593,892,593,892,0.09375,0.15625,0.0625,1.0
202,0.75,64,8,2,2,3,2,3,0.90625,1.0,1.0,1.0
203,0.75,64,8,328,937,911,937,911,0.359375,0.734375,0.640625,1.0
204,0.75,64,8,792,753,892,695,743,0.03125,0.015625,0.046875,1.0
205,0.75,64,8,561,707,598,707,820,0.015625,0.28125,0.015625,1.0
206,0.75,64,8,503,503,503,503,503,0.90625,0.015625,1.0,1.0
207,0.75,64,8,745,622,622,622,622,0.203125,0.46875,0.203125,1.0
208,0.75,64,8,303,303,303,303,303,1.0,0.765625,1.0,1.0
209,0.75,64,8,111,111,908,111,908,1.0,0.328125,1.0,1.0
210,0.75,64,8,996,996,68,996,68,0.90625,0.609375,1.0,1.0
211,0.75,64,8,891,891,932,891,932,1.0,0.46875,1.0,1.0
212,0.75,64,8,504,797,846,797,846,0.125,0.78125,0.59375,1.0
213,0.75,64,8,908,908,908,908,908,0.21875,0.578125,0.09375,1.0
214,0.75,64,8,348,348,365,348,348,1.0,0.28125,1.0,1.0
215,0.75,64,8,702,702,602,702,602,1.0,0.53125,1.0,1.0
216,0.75,64,8,681,681,681,681,681,0.578125,0.59375,0.9375,1.0
217,0.75,64,8,702,602,602,602,602,0.296875,0.84375,0.21875,1.0
218,0.75,64,8,603,603,661,603,661,0.59375,0.625,1.0,1.0
219,0.75,64,8,206,206,206,206,206,1.0,0.28125,1.0,1.0
220,0.75,64,8,703,402,402,402,402,0.6875,0.171875,0.90625,1.0
221,0.75,64,8,561,561,422,561,422,1.0,0.15625,1.0,1.0
222,0.75,64,8,893,748,417,748,417,0.734375,0.171875,0.765625,1.0
223,0.75,64,8,36,37,50,37,50,1.0,0.328125,1.0,1.0
224,0.75,64,8,694,694,694,694,694,1.0,0.34375,1.0,1.0
225,0.75,64,8,942,964,964,964,964,0.40625,1.0,0.96875,1.0
226,0.75,64,8,961,961,964,961,964,1.0,0.546875,0.875,1.0
227,0.75,64,8,561,410,763,410,763,0.171875,0.234375,0.21875,1.0
228,0.75,64,8,378,378,378,378,378,1.0,0.265625,1.0,1.0
229,0.75,64,8,61,61,61,61,61,1.0,0.265625,1.0,1.0
230,0.75,64,8,807,608,645,608,645,0.609375,0.328125,0.78125,1.0
231,0.75,64,8,523,523,784,523,784,1.0,0.078125,1.0,1.0
232,0.75,64,8,85,85,81,85,85,1.0,0.15625,1.0,1.0
233,0.75,64,8,26,26,26,26,26,0.8125,0.109375,1.0,1.0
234,0.75,64,8,999,441,470,441,470,0.15625,0.0625,0.046875,1.0
235,0.75,64,8,414,414,818,414,818,0.125,1.0,0.1875,1.0
236,0.75,64,8,58,64,59,58,64,0.03125,0.0,0.03125,1.0
237,0.75,64,8,635,635,409,635,635,0.71875,0.0,0.96875,1.0
238,0.75,64,8,576,576,576,576,576,1.0,0.75,1.0,1.0
239,0.75,64,8,706,706,706,706,706,0.9375,0.53125,1.0,1.0
240,0.75,64,8,547,547,517,547,833,0.484375,0.109375,0.578125,1.0
241,0.75,64,8,32,31,30,30,32,0.171875,0.140625,0.28125,1.0
242,0.75,64,8,990,990,990,990,990,0.71875,0.421875,0.78125,1.0
243,0.75,64,8,631,631,504,631,844,1.0,0.03125,1.0,1.0
244,0.75,64,8,879,879,582,879,582,1.0,0.296875,1.0,1.0
245,0.75,64,8,388,983,388,983,388,0.4375,0.5625,0.359375,1.0
246,0.75,64,8,476,476,858,476,858,1.0,0.296875,1.0,1.0
247,0.75,64,8,546,402,402,402,402,0.859375,0.65625,1.0,1.0
248,0.75,64,8,127,127,89,127,89,0.9375,0.90625,1.0,1.0
249,0.75,64,8,145,145,145,145,145,1.0,0.203125,1.0,1.0
250,0.75,64,8,109,109,984,109,984,1.0,0.59375,1.0,1.0
251,0.75,64,8,660,555,661,757,661,0.0,0.5,0.03125,1.0
252,0.75,64,8,131,131,131,131,131,1.0,1.0,1.0,1.0
253,0.75,64,8,938,924,924,924,924,0.84375,0.671875,0.578125,1.0
254,0.75,64,8,669,669,619,669,619,1.0,1.0,1.0,1.0
255,0.75,64,8,160,589,417,417,417,0.0625,0.34375,0.109375,1.0
256,0.75,64,8,501,501,400,501,869,0.78125,0.09375,1.0,1.0
257,0.75,64,8,856,569,471,856,471,0.046875,0.3125,0.3125,1.0
258,0.75,64,8,523,523,743,523,743,0.453125,0.828125,0.46875,1.0
259,0.75,64,8,303,70,303,312,303,0.09375,0.125,0.109375,1.0
260,0.75,64,8,344,344,344,344,344,1.0,0.75,1.0,1.0
261,0.75,64,8,67,67,126,67,126,1.0,0.578125,1.0,1.0
262,0.75,64,8,188,188,181,188,181,1.0,0.4375,1.0,1.0
263,0.75,64,8,73,73,293,73,293,0.8125,0.265625,0.90625,1.0
264,0.75,64,8,670,665,468,665,581,0.125,0.0,0.125,1.0
265,0.75,64,8,188,267,930,191,184,0.015625,0.0625,0.359375,1.0
266,0.75,64,8,362,362,362,362,362,1.0,0.84375,1.0,1.0
267,0.75,64,8,965,965,960,965,960,0.921875,0.09375,0.9375,1.0
268,0.75,64,8,477,477,681,477,681,0.6875,0.546875,0.84375,1.0
269,0.75,64,8,68,68,68,68,68,0.296875,0.28125,0.3125,1.0
270,0.75,64,8,838,804,844,804,844,0.28125,0.046875,0.078125,1.0
271,0.75,64,8,721,721,496,721,496,1.0,0.953125,1.0,1.0
272,0.75,64,8,452,452,903,452,903,0.890625,0.25,0.90625,1.0
273,0.75,64,8,981,981,795,981,795,0.90625,0.03125,1.0,1.0
274,0.75,64,8,711,711,607,711,607,0.34375,0.203125,0.625,1.0
275,0.75,64,8,675,867,609,867,609,0.484375,0.390625,0.40625,1.0
276,0.75,64,8,472,472,472,472,472,1.0,0.59375,1.0,1.0
277,0.75,64,8,706,580,580,580,580,0.90625,0.0625,1.0,1.0
278,0.75,64,8,794,578,619,578,794,0.25,0.125,0.828125,1.0
279,0.75,64,8,407,407,817,407,817,1.0,0.5625,1.0,1.0
280,0.75,64,8,561,561,561,561,561,1.0,0.5,1.0,1.0
281,0.75,64,8,963,611,842,611,842,0.3125,0.3125,0.453125,1.0
282,0.75,64,8,941,941,941,941,941,1.0,0.3125,1.0,1.0
283,0.75,64,8,566,566,683,566,566,1.0,0.3125,1.0,1.0
284,0.75,64,8,927,927,927,927,927,0.9375,0.625,1.0,1.0
285,0.75,64,8,986,986,986,986,986,1.0,0.78125,1.0,1.0
286,0.75,64,8,94,94,94,94,94,1.0,0.1875,1.0,1.0
287,0.75,64,8,3,3,3,3,3,1.0,0.75,1.0,1.0
288,0.75,64,8,209,209,178,209,178,0.59375,0.15625,0.71875,1.0
289,0.75,64,8,1,1,1,1,1,1.0,0.609375,1.0,1.0
290,0.75,64,8,571,449,425,449,425,0.96875,0.40625,0.96875,1.0
291,0.75,64,8,201,201,201,201,201,1.0,0.90625,1.0,1.0
292,0.75,64,8,116,116,68,116,116,1.0,0.25,1.0,1.0
293,0.75,64,8,451,451,650,451,650,0.84375,0.484375,0.875,1.0
294,0.75,64,8,476,476,476,476,476,1.0,0.828125,1.0,1.0
295,0.75,64,8,773,773,684,773,684,0.328125,0.25,1.0,1.0
296,0.75,64,8,341,342,385,342,150,0.78125,0.0625,0.640625,1.0
297,0.75,64,8,697,697,683,697,683,0.546875,0.390625,0.828125,1.0
298,0.75,64,8,863,863,92,863,92,1.0,0.28125,1.0,1.0
299,0.75,64,8,78,78,314,78,314,0.25,0.296875,0.40625,1.0
300,0.75,64,8,779,779,779,779,779,1.0,0.65625,1.0,1.0
301,0.75,64,8,90,90,90,90,90,1.0,0.8125,1.0,1.0
302,0.75,64,8,39,46,46,46,46,1.0,0.625,1.0,1.0
303,0.75,64,8,525,525,460,525,460,0.03125,0.0625,0.71875,1.0
304,0.75,64,8,787,787,861,787,787,0.4375,0.109375,0.46875,1.0
305,0.75,64,8,715,715,543,715,543,0.625,0.125,0.875,1.0
306,0.75,64,8,182,182,182,182,182,1.0,0.65625,1.0,1.0
307,0.75,64,8,415,415,909,415,909,1.0,0.234375,1.0,1.0
308,0.75,64,8,672,672,544,672,544,1.0,0.265625,1.0,1.0
309,0.75,64,8,221,221,221,221,221,1.0,0.578125,0.96875,1.0
310,0.75,64,8,678,982,834,982,834,0.640625,1.0,0.65625,1.0
311,0.75,64,8,453,453,453,453,453,1.0,0.890625,1.0,1.0
312,0.75,64,8,76,76,76,76,76,1.0,1.0,1.0,1.0
313,0.75,64,8,519,519,619,519,619,1.0,0.390625,1.0,1.0
314,0.75,64,8,25,25,25,25,25,1.0,1.0,1.0,1.0
315,0.75,64,8,197,183,971,183,971,0.453125,0.625,0.59375,1.0
316,0.75,64,8,101,101,101,101,101,1.0,0.640625,1.0,1.0
317,0.75,64,8,795,795,795,795,795,1.0,0.390625,1.0,1.0
318,0.75,64,8,902,713,754,485,754,0.125,0.734375,0.265625,1.0
319,0.75,64,8,170,170,177,170,177,0.1875,0.53125,0.375,1.0
320,0.75,64,8,316,316,316,316,316,0.625,0.296875,0.96875,1.0
321,0.75,64,8,382,382,902,382,494,1.0,0.09375,1.0,1.0
322,0.75,64,8,997,997,997,997,997,1.0,0.125,1.0,1.0
323,0.75,64,8,108,985,968,985,985,1.0,0.03125,1.0,1.0
324,0.75,64,8,441,441,441,441,441,0.9375,0.046875,0.9375,1.0
325,0.75,64,8,488,679,679,679,679,1.0,0.53125,1.0,1.0
326,0.75,64,8,971,971,971,971,683,1.0,0.125,1.0,1.0
327,0.75,64,8,207,207,209,207,209,0.21875,0.40625,0.359375,1.0
328,0.75,64,8,363,363,363,363,363,1.0,1.0,1.0,1.0
329,0.75,64,8,794,794,619,794,619,1.0,0.171875,1.0,1.0
330,0.75,64,8,336,336,334,336,334,0.453125,0.1875,0.875,1.0
331,0.75,64,8,159,159,162,162,162,0.171875,0.375,0.09375,1.0
332,0.75,64,8,640,640,640,640,640,1.0,0.828125,1.0,1.0
333,0.75,64,8,951,951,951,951,951,1.0,0.9375,1.0,1.0
334,0.75,64,8,108,108,961,108,961,0.828125,0.484375,1.0,1.0
335,0.75,64,8,747,747,747,747,747,0.71875,0.78125,0.6875,1.0
336,0.75,64,8,827,827,553,827,553,0.9375,0.875,0.9375,1.0
337,0.75,64,8,224,224,224,224,224,0.125,0.171875,0.671875,1.0
338,0.75,64,8,812,812,470,812,812,0.78125,0.8125,1.0,1.0
339,0.75,64,8,524,597,747,597,461,0.734375,0.015625,0.828125,1.0
340,0.75,64,8,641,641,784,641,784,0.015625,0.1875,0.171875,1.0
341,0.75,64,8,272,278,260,151,294,0.078125,0.015625,0.234375,1.0
342,0.75,64,8,134,81,89,81,127,0.234375,0.0,0.1875,1.0
343,0.75,64,8,64,64,59,64,64,0.59375,0.0,1.0,1.0
344,0.75,64,8,891,891,891,891,891,1.0,0.5,1.0,1.0
345,0.75,64,8,757,757,897,757,897,1.0,0.25,1.0,1.0
346,0.75,64,8,296,296,149,296,149,1.0,0.28125,1.0,1.0
347,0.75,64,8,426,426,908,426,908,1.0,0.40625,1.0,1.0
348,0.75,64,8,649,649,682,649,682,1.0,0.75,1.0,1.0
349,0.75,64,8,84,84,84,84,84,0.484375,0.328125,1.0,1.0
350,0.75,64,8,350,350,350,350,350,0.84375,0.03125,1.0,1.0
351,0.75,64,8,480,697,480,800,480,0.0625,0.3125,0.140625,1.0
352,0.75,64,8,115,115,116,115,116,0.84375,1.0,0.65625,1.0
353,0.75,64,8,867,867,867,867,867,0.84375,0.53125,0.6875,1.0
354,0.75,64,8,130,130,130,130,130,1.0,1.0,1.0,1.0
355,0.75,64,8,727,727,538,727,538,1.0,1.0,1.0,1.0
356,0.75,64,8,634,858,634,858,912,0.59375,0.0625,0.8125,1.0
357,0.75,64,8,774,419,529,419,529,0.625,0.25,1.0,1.0
358,0.75,64,8,444,444,701,444,701,1.0,0.40625,1.0,1.0
359,0.75,64,8,147,147,147,147,147,1.0,1.0,1.0,1.0
360,0.75,64,8,73,75,314,75,75,1.0,0.40625,1.0,1.0
361,0.75,64,8,886,498,648,498,648,0.0625,0.40625,0.078125,1.0
362,0.75,64,8,287,287,350,287,350,0.9375,0.359375,1.0,1.0
363,0.75,64,8,142,142,142,142,142,0.40625,0.875,0.5625,1.0
364,0.75,64,8,127,128,143,128,143,1.0,1.0,0.9375,1.0
365,0.75,64,8,200,155,187,155,187,0.3125,0.140625,0.671875,1.0
366,0.75,64,8,723,723,723,723,723,1.0,0.5,1.0,1.0
367,0.75,64,8,972,979,979,979,979,0.21875,0.859375,0.34375,1.0
