,lambd,p,nnz,true_label,ones_label,exbs_label,ones_mu_label,exbs_mu_label,ones_gap,exbs_gap,ones_mu_gap,exbs_mu_gap
66,0.625,64,24,799,877,747,652,422,0.046875,0.015625,0.0,1.0
67,0.625,64,24,289,289,289,289,289,1.0,0.375,1.0,1.0
68,0.625,64,24,942,942,942,942,942,1.0,0.46875,1.0,1.0
69,0.625,64,24,937,937,937,937,937,0.78125,0.421875,1.0,1.0
70,0.625,64,24,924,924,924,924,924,1.0,1.0,1.0,1.0
71,0.625,64,24,705,705,536,705,888,0.4375,0.0625,1.0,1.0
72,0.625,64,24,202,202,202,202,202,0.8125,0.265625,1.0,1.0
73,0.625,64,24,618,544,89,544,89,0.59375,0.359375,0.1875,1.0
74,0.625,64,24,278,274,274,274,274,0.09375,0.109375,0.359375,1.0
75,0.625,64,24,583,583,900,583,583,0.9375,0.046875,1.0,1.0
76,0.625,64,24,419,419,419,419,419,0.875,0.828125,0.75,1.0
77,0.625,64,24,84,84,84,84,84,1.0,1.0,1.0,1.0
78,0.625,64,24,688,688,688,688,688,1.0,0.40625,1.0,1.0
79,0.625,64,24,351,351,351,351,351,1.0,0.59375,1.0,1.0
80,0.625,64,24,806,806,806,806,806,1.0,0.09375,1.0,1.0
81,0.625,64,24,884,500,500,500,500,0.390625,1.0,0.390625,1.0
82,0.625,64,24,145,145,145,145,145,1.0,0.78125,1.0,1.0
83,0.625,64,24,335,335,335,335,335,1.0,0.328125,1.0,1.0
84,0.625,64,24,633,633,633,633,633,0.28125,0.453125,1.0,1.0
85,0.625,64,24,360,150,150,150,150,0.375,0.484375,1.0,1.0
86,0.625,64,24,715,715,394,715,652,0.171875,0.09375,0.96875,1.0
87,0.625,64,24,78,78,78,78,78,1.0,0.84375,1.0,1.0
88,0.625,64,24,935,935,935,935,935,1.0,0.9375,1.0,1.0
89,0.625,64,24,171,171,178,171,180,0.796875,0.15625,0.421875,1.0
90,0.625,64,24,603,603,603,603,603,0.203125,0.8125,0.96875,1.0
91,0.625,64,24,389,389,395,389,389,0.875,0.4375,1.0,1.0
92,0.625,64,24,370,370,370,370,370,1.0,1.0,1.0,1.0
93,0.625,64,24,449,449,449,449,449,0.609375,0.453125,0.96875,1.0
94,0.625,64,24,572,467,467,509,509,0.0625,0.140625,0.21875,1.0
95,0.625,64,24,60,60,60,60,60,0.9375,0.640625,1.0,1.0
96,0.625,64,24,779,779,779,779,779,1.0,0.734375,1.0,1.0
97,0.625,64,24,347,347,347,347,347,1.0,1.0,1.0,1.0
98,0.625,64,24,370,370,370,370,370,1.0,0.1875,1.0,1.0
99,0.625,64,24,690,690,730,730,730,0.546875,0.125,0.4375,1.0
100,0.625,64,24,910,909,937,937,937,0.015625,0.09375,0.1875,1.0
101,0.625,64,24,365,365,365,365,365,1.0,1.0,1.0,1.0
102,0.625,64,24,162,253,263,253,263,0.4375,0.671875,0.5625,1.0
103,0.625,64,24,837,970,970,970,970,0.5625,0.390625,0.78125,1.0
104,0.625,64,24,603,603,690,603,690,0.59375,0.03125,0.875,1.0
105,0.625,64,24,286,286,286,286,286,1.0,0.9375,1.0,1.0
106,0.625,64,24,264,264,264,264,264,1.0,0.46875,1.0,1.0
107,0.625,64,24,747,747,673,747,747,0.421875,0.0625,0.71875,1.0
108,0.625,64,24,649,649,649,649,649,1.0,1.0,1.0,1.0
109,0.625,64,24,486,486,486,486,486,1.0,1.0,1.0,1.0
110,0.625,64,24,512,512,512,512,512,0.6875,0.140625,1.0,1.0
111,0.625,64,24,828,110,110,110,110,0.9375,0.171875,1.0,1.0
112,0.625,64,24,955,955,955,955,955,1.0,1.0,1.0,1.0
113,0.625,64,24,680,443,680,431,680,0.0,0.0625,0.03125,1.0
114,0.625,64,24,893,549,549,549,852,0.96875,0.125,0.859375,1.0
115,0.625,64,24,385,385,385,385,385,1.0,0.84375,1.0,1.0
116,0.625,64,24,965,965,965,965,965,0.6875,0.671875,0.8125,1.0
117,0.625,64,24,609,609,609,609,609,0.46875,0.203125,0.75,1.0
118,0.625,64,24,131,131,131,131,131,1.0,0.9375,1.0,1.0
119,0.625,64,24,717,717,511,717,717,0.375,0.390625,1.0,1.0
120,0.625,64,24,819,881,881,598,598,0.265625,0.125,0.34375,1.0
121,0.625,64,24,870,870,612,870,612,0.03125,0.03125,0.96875,1.0
122,0.625,64,24,237,237,237,237,237,0.78125,0.953125,1.0,1.0
123,0.625,64,24,562,974,974,974,974,0.875,0.578125,1.0,1.0
124,0.625,64,24,48,48,48,48,48,1.0,0.34375,1.0,1.0
125,0.625,64,24,979,975,688,975,975,1.0,0.15625,1.0,1.0
126,0.625,64,24,834,834,834,834,834,0.90625,0.390625,0.9375,1.0
127,0.625,64,24,709,748,893,748,893,0.125,0.84375,1.0,1.0
128,0.625,64,24,109,109,109,109,109,1.0,1.0,1.0,1.0
129,0.625,64,24,511,511,511,511,511,0.71875,0.0,1.0,1.0
130,0.625,64,24,778,778,778,778,778,0.5,0.21875,0.953125,1.0
131,0.625,64,24,521,521,926,521,926,1.0,0.34375,1.0,1.0
132,0.625,64,24,996,996,996,996,996,0.609375,0.65625,0.90625,1.0
133,0.625,64,24,827,739,619,896,659,0.109375,0.109375,0.234375,1.0
134,0.625,64,24,241,241,241,241,241,0.9375,0.6875,1.0,1.0
135,0.625,64,24,700,89,443,89,849,0.390625,0.171875,0.390625,1.0
136,0.625,64,24,635,826,622,826,622,0.046875,1.0,0.46875,1.0
137,0.625,64,24,388,388,388,388,388,1.0,0.640625,1.0,1.0
138,0.625,64,24,124,79,79,79,766,0.0625,0.203125,0.75,1.0
139,0.625,64,24,468,468,468,468,468,1.0,1.0,1.0,1.0
140,0.625,64,24,774,774,597,774,774,0.90625,0.140625,1.0,1.0
141,0.625,64,24,662,662,662,662,844,0.828125,0.25,1.0,1.0
142,0.625,64,24,682,682,682,682,682,1.0,0.875,1.0,1.0
143,0.625,64,24,591,591,591,591,591,1.0,0.375,1.0,1.0
144,0.625,64,24,941,941,941,941,941,1.0,1.0,1.0,1.0
145,0.625,64,24,51,51,103,51,51,0.875,0.09375,1.0,1.0
146,0.625,64,24,75,75,895,75,895,0.0,0.28125,0.28125,1.0
147,0.625,64,24,136,136,136,136,136,1.0,1.0,1.0,1.0
148,0.625,64,24,182,182,182,182,182,0.515625,0.390625,1.0,1.0
149,0.625,64,24,901,901,719,901,901,0.78125,0.078125,1.0,1.0
150,0.625,64,24,41,41,41,41,41,0.859375,0.671875,1.0,1.0
151,0.625,64,24,289,289,289,289,289,1.0,1.0,1.0,1.0
152,0.625,64,24,19,13,19,13,13,0.15625,0.078125,0.59375,1.0
153,0.625,64,24,924,924,924,924,924,1.0,0.390625,1.0,1.0
154,0.625,64,24,516,431,431,431,431,0.6875,0.734375,0.90625,1.0
155,0.625,64,24,258,258,258,258,258,1.0,1.0,1.0,1.0
156,0.625,64,24,976,979,976,976,976,0.140625,1.0,0.5625,1.0
157,0.625,64,24,754,485,485,485,485,1.0,0.640625,0.40625,1.0
158,0.625,64,24,791,791,791,791,791,1.0,0.96875,1.0,1.0
159,0.625,64,24,675,817,468,468,468,0.09375,0.078125,0.59375,1.0
160,0.625,64,24,317,317,317,317,317,1.0,0.546875,1.0,1.0
161,0.625,64,24,261,261,261,261,261,1.0,1.0,1.0,1.0
162,0.625,64,24,124,389,389,389,389,0.625,0.265625,1.0,1.0
163,0.625,64,24,667,529,529,529,529,0.46875,0.703125,1.0,1.0
164,0.625,64,24,170,221,221,221,221,1.0,0.84375,1.0,1.0
165,0.625,64,24,257,205,258,222,257,0.0625,0.265625,0.40625,1.0
166,0.625,64,24,418,418,418,418,418,0.390625,0.890625,0.53125,1.0
167,0.625,64,24,108,108,738,109,735,0.015625,0.078125,0.3125,1.0
168,0.625,64,24,185,185,185,185,185,0.8125,0.265625,1.0,1.0
169,0.625,64,24,746,746,746,746,746,1.0,1.0,1.0,1.0
170,0.625,64,24,528,849,818,528,897,0.40625,0.3125,0.421875,1.0
171,0.625,64,24,107,107,107,107,107,1.0,1.0,1.0,1.0
172,0.625,64,24,578,578,578,578,578,0.0625,0.96875,0.03125,1.0
173,0.625,64,24,674,674,674,674,674,0.171875,0.40625,0.25,1.0
174,0.625,64,24,240,241,241,241,241,1.0,0.578125,0.75,1.0
175,0.625,64,24,478,742,549,742,681,0.96875,0.078125,1.0,1.0
176,0.625,64,24,922,922,922,922,922,1.0,1.0,1.0,1.0
177,0.625,64,24,905,905,789,905,789,0.28125,0.96875,0.96875,1.0
178,0.625,64,24,50,975,147,147,147,0.21875,1.0,0.84375,1.0
179,0.625,64,24,463,738,738,738,738,0.609375,0.515625,0.65625,1.0
180,0.625,64,24,256,256,197,256,197,0.203125,0.09375,0.875,1.0
181,0.625,64,24,507,695,695,695,695,1.0,0.59375,1.0,1.0
182,0.625,64,24,392,392,392,392,392,1.0,1.0,1.0,1.0
183,0.625,64,24,884,884,884,884,884,1.0,1.0,1.0,1.0
184,0.625,64,24,714,679,714,679,679,0.1875,0.28125,0.125,1.0
185,0.625,64,24,47,764,490,71,71,0.109375,0.265625,1.0,1.0
186,0.625,64,24,271,271,271,271,271,1.0,0.96875,1.0,1.0
187,0.625,64,24,136,136,137,136,137,0.625,0.078125,1.0,1.0
188,0.625,64,24,274,274,274,274,274,0.140625,0.140625,0.28125,1.0
189,0.625,64,24,188,188,229,188,188,1.0,0.125,1.0,1.0
190,0.625,64,24,210,210,210,210,210,1.0,0.75,1.0,1.0
191,0.625,64,24,349,349,349,349,349,0.9375,0.625,1.0,1.0
192,0.625,64,24,262,262,159,262,163,0.171875,0.1875,0.25,1.0
193,0.625,64,24,171,159,159,168,159,0.140625,0.34375,0.203125,1.0
194,0.625,64,24,20,20,20,20,20,1.0,0.875,1.0,1.0
195,0.625,64,24,421,579,846,579,579,0.140625,0.09375,0.15625,1.0
196,0.625,64,24,506,533,429,533,496,0.796875,0.0625,1.0,1.0
197,0.625,64,24,366,366,366,366,366,0.9375,0.90625,1.0,1.0
198,0.625,64,24,508,508,508,508,508,1.0,1.0,1.0,1.0
199,0.625,64,24,984,984,984,984,984,1.0,1.0,1.0,1.0
200,0.625,64,24,456,456,312,456,312,0.90625,0.0625,1.0,1.0
201,0.625,64,24,921,917,917,917,917,0.0625,1.0,0.09375,1.0
202,0.625,64,24,2,2,3,2,2,0.09375,0.28125,0.4375,1.0
203,0.625,64,24,328,735,911,937,911,0.203125,0.765625,0.328125,1.0
204,0.625,64,24,792,753,753,695,753,0.265625,0.1875,0.125,1.0
205,0.625,64,24,561,583,561,561,561,0.421875,0.34375,0.0,1.0
206,0.625,64,24,503,503,503,503,503,0.90625,1.0,1.0,1.0
207,0.625,64,24,745,759,632,759,632,0.046875,0.21875,0.859375,1.0
208,0.625,64,24,303,303,303,303,303,0.9375,0.5625,1.0,1.0
209,0.625,64,24,111,111,111,111,111,1.0,0.34375,1.0,1.0
210,0.625,64,24,996,996,996,996,996,0.71875,0.96875,1.0,1.0
211,0.625,64,24,891,891,891,891,891,1.0,0.1875,1.0,1.0
212,0.625,64,24,504,402,797,797,797,0.0,0.109375,1.0,1.0
213,0.625,64,24,908,404,908,908,404,0.0,0.3125,0.09375,1.0
214,0.625,64,24,348,348,348,348,348,0.84375,0.6875,1.0,1.0
215,0.625,64,24,702,702,602,702,702,1.0,0.375,1.0,1.0
216,0.625,64,24,681,681,681,681,681,0.453125,0.40625,1.0,1.0
217,0.625,64,24,702,602,602,602,702,0.3125,0.046875,0.71875,1.0
218,0.625,64,24,603,603,603,603,603,0.15625,0.453125,1.0,1.0
219,0.625,64,24,206,206,295,206,206,1.0,0.390625,1.0,1.0
220,0.625,64,24,703,402,403,402,402,0.375,0.140625,0.9375,1.0
221,0.625,64,24,561,561,561,561,561,1.0,0.234375,1.0,1.0
222,0.625,64,24,893,748,893,709,709,0.515625,0.046875,0.5625,1.0
223,0.625,64,24,36,37,37,37,37,1.0,1.0,1.0,1.0
224,0.625,64,24,694,694,694,694,694,1.0,1.0,1.0,1.0
225,0.625,64,24,942,964,964,964,964,0.46875,1.0,1.0,1.0
226,0.625,64,24,961,961,961,961,931,0.96875,0.359375,0.765625,1.0
227,0.625,64,24,561,410,583,410,583,0.015625,0.1875,0.90625,1.0
228,0.625,64,24,378,378,378,378,378,1.0,1.0,1.0,1.0
229,0.625,64,24,61,61,61,61,61,0.875,0.453125,1.0,1.0
230,0.625,64,24,807,608,101,608,915,0.515625,0.25,0.71875,1.0
231,0.625,64,24,523,523,523,523,523,1.0,0.765625,1.0,1.0
232,0.625,64,24,85,85,85,85,85,1.0,0.59375,1.0,1.0
233,0.625,64,24,26,26,30,26,26,0.5625,0.03125,1.0,1.0
234,0.625,64,24,999,441,470,441,441,0.359375,0.25,0.734375,1.0
235,0.625,64,24,414,414,818,414,818,0.28125,0.765625,0.21875,1.0
236,0.625,64,24,58,58,807,64,54,0.140625,0.0625,0.21875,1.0
237,0.625,64,24,635,635,685,635,685,0.09375,1.0,0.8125,1.0
238,0.625,64,24,576,576,576,576,576,1.0,0.8125,1.0,1.0
239,0.625,64,24,706,706,706,706,706,0.84375,0.90625,1.0,1.0
240,0.625,64,24,547,547,833,547,547,0.53125,0.015625,0.328125,1.0
241,0.625,64,24,32,31,32,32,32,0.046875,0.21875,0.5,1.0
242,0.625,64,24,990,990,988,990,990,0.46875,0.28125,0.90625,1.0
243,0.625,64,24,631,631,631,631,631,1.0,0.015625,1.0,1.0
244,0.625,64,24,879,879,879,879,879,0.765625,0.40625,1.0,1.0
245,0.625,64,24,388,983,847,983,394,0.375,0.015625,0.3125,1.0
246,0.625,64,24,476,476,858,476,858,0.96875,0.34375,1.0,1.0
247,0.625,64,24,546,402,402,402,402,0.703125,0.6875,1.0,1.0
248,0.625,64,24,127,127,127,127,127,0.9375,0.1875,1.0,1.0
249,0.625,64,24,145,145,145,145,145,1.0,0.4375,1.0,1.0
250,0.625,64,24,109,109,109,109,109,1.0,0.453125,1.0,1.0
251,0.625,64,24,660,757,717,757,757,0.09375,0.1875,0.265625,1.0
252,0.625,64,24,131,131,131,131,131,1.0,0.90625,1.0,1.0
253,0.625,64,24,938,924,924,924,935,0.8125,0.015625,0.0,1.0
254,0.625,64,24,669,669,669,669,669,1.0,0.9375,1.0,1.0
255,0.625,64,24,160,589,417,417,417,0.203125,0.390625,0.015625,1.0
256,0.625,64,24,501,501,400,501,501,0.25,0.0625,0.78125,1.0
257,0.625,64,24,856,569,471,569,471,0.015625,0.234375,0.09375,1.0
258,0.625,64,24,523,523,523,818,523,0.3125,0.34375,0.0625,1.0
259,0.625,64,24,303,70,303,303,312,0.0625,0.015625,0.625,1.0
260,0.625,64,24,344,344,344,344,344,1.0,1.0,1.0,1.0
261,0.625,64,24,67,67,67,67,67,1.0,0.578125,1.0,1.0
262,0.625,64,24,188,188,188,188,188,0.90625,0.78125,1.0,1.0
263,0.625,64,24,73,73,307,73,307,0.703125,0.15625,0.875,1.0
264,0.625,64,24,670,665,685,665,670,0.265625,0.078125,0.25,1.0
265,0.625,64,24,188,267,184,181,184,0.015625,0.109375,0.109375,1.0
266,0.625,64,24,362,362,362,362,362,1.0,0.875,1.0,1.0
267,0.625,64,24,965,965,926,965,965,0.640625,0.015625,1.0,1.0
268,0.625,64,24,477,477,681,477,592,0.34375,0.03125,0.9375,1.0
269,0.625,64,24,68,68,68,67,68,0.203125,0.703125,0.140625,1.0
270,0.625,64,24,838,711,745,551,745,0.046875,0.59375,0.0625,1.0
271,0.625,64,24,721,721,721,721,721,0.96875,0.875,0.3125,1.0
272,0.625,64,24,452,452,515,452,515,0.71875,0.1875,0.34375,1.0
273,0.625,64,24,981,981,981,981,981,0.609375,0.53125,1.0,1.0
274,0.625,64,24,711,711,711,737,711,0.140625,0.203125,0.09375,1.0
275,0.625,64,24,675,867,867,569,569,0.015625,0.4375,0.75,1.0
276,0.625,64,24,472,472,472,472,472,1.0,1.0,1.0,1.0
277,0.625,64,24,706,580,821,580,538,0.484375,0.359375,0.75,1.0
278,0.625,64,24,794,601,794,578,601,0.140625,0.09375,0.6875,1.0
279,0.625,64,24,407,407,407,407,407,1.0,0.484375,1.0,1.0
280,0.625,64,24,561,561,561,561,561,1.0,0.671875,1.0,1.0
281,0.625,64,24,963,611,963,611,611,0.015625,0.015625,0.515625,1.0
282,0.625,64,24,941,941,941,941,941,1.0,0.296875,1.0,1.0
283,0.625,64,24,566,566,566,566,566,1.0,0.78125,1.0,1.0
284,0.625,64,24,927,927,927,927,927,0.8125,0.46875,1.0,1.0
285,0.625,64,24,986,986,986,986,986,1.0,1.0,1.0,1.0
286,0.625,64,24,94,94,94,94,94,1.0,0.671875,1.0,1.0
287,0.625,64,24,3,3,3,3,3,1.0,1.0,1.0,1.0
288,0.625,64,24,209,209,209,209,209,0.40625,0.78125,1.0,1.0
289,0.625,64,24,1,1,629,1,629,0.96875,0.359375,1.0,1.0
290,0.625,64,24,571,449,449,449,449,0.8125,1.0,1.0,1.0
291,0.625,64,24,201,201,201,201,201,1.0,0.6875,1.0,1.0
292,0.625,64,24,116,116,116,116,116,1.0,0.625,1.0,1.0
293,0.625,64,24,451,451,650,451,732,0.671875,0.15625,1.0,1.0
294,0.625,64,24,476,476,476,476,476,1.0,0.53125,1.0,1.0
295,0.625,64,24,773,773,673,773,901,0.21875,0.015625,0.921875,1.0
296,0.625,64,24,341,342,853,342,853,0.671875,0.09375,0.9375,1.0
297,0.625,64,24,697,697,430,697,697,0.46875,0.328125,0.625,1.0
298,0.625,64,24,863,863,701,863,701,1.0,0.625,1.0,1.0
299,0.625,64,24,78,78,990,78,78,0.359375,0.03125,1.0,1.0
300,0.625,64,24,779,779,779,779,779,1.0,1.0,1.0,1.0
301,0.625,64,24,90,90,90,90,90,1.0,1.0,1.0,1.0
302,0.625,64,24,39,46,46,46,46,1.0,0.96875,1.0,1.0
303,0.625,64,24,525,900,839,525,716,0.359375,0.1875,0.0,1.0
304,0.625,64,24,787,787,592,787,535,0.28125,0.046875,0.140625,1.0
305,0.625,64,24,715,715,652,715,652,0.171875,0.109375,0.90625,1.0
306,0.625,64,24,182,182,182,182,182,1.0,0.84375,1.0,1.0
307,0.625,64,24,415,415,415,415,415,1.0,0.46875,1.0,1.0
308,0.625,64,24,672,672,672,672,672,1.0,0.078125,1.0,1.0
309,0.625,64,24,221,221,221,221,221,0.96875,0.5,0.5625,1.0
310,0.625,64,24,678,982,834,982,834,0.5625,0.625,0.53125,1.0
311,0.625,64,24,453,453,453,453,453,1.0,0.75,1.0,1.0
312,0.625,64,24,76,76,76,76,76,0.9375,0.875,1.0,1.0
313,0.625,64,24,519,519,519,519,519,1.0,0.28125,1.0,1.0
314,0.625,64,24,25,25,25,25,25,1.0,0.84375,1.0,1.0
315,0.625,64,24,197,183,183,183,183,0.421875,0.171875,1.0,1.0
316,0.625,64,24,101,101,101,101,386,1.0,0.84375,1.0,1.0
317,0.625,64,24,795,795,795,795,795,1.0,0.5625,1.0,1.0
318,0.625,64,24,902,485,713,485,481,0.109375,0.078125,0.40625,1.0
319,0.625,64,24,170,170,170,170,170,0.0,0.21875,0.9375,1.0
320,0.625,64,24,316,316,316,316,316,0.53125,0.3125,1.0,1.0
321,0.625,64,24,382,382,382,382,382,1.0,0.4375,1.0,1.0
322,0.625,64,24,997,997,997,997,997,1.0,0.5625,1.0,1.0
323,0.625,64,24,108,985,985,985,985,1.0,1.0,1.0,1.0
324,0.625,64,24,441,441,441,441,441,0.96875,0.875,0.875,1.0
325,0.625,64,24,488,679,679,679,679,1.0,1.0,1.0,1.0
326,0.625,64,24,971,971,566,971,971,1.0,0.046875,1.0,1.0
327,0.625,64,24,207,975,347,975,255,0.46875,0.015625,0.28125,1.0
328,0.625,64,24,363,363,363,363,363,1.0,1.0,1.0,1.0
329,0.625,64,24,794,794,794,794,794,1.0,1.0,1.0,1.0
330,0.625,64,24,336,336,14,336,138,0.3125,0.09375,0.59375,1.0
331,0.625,64,24,159,159,162,162,162,0.21875,0.203125,0.265625,1.0
332,0.625,64,24,640,640,640,640,640,1.0,0.84375,1.0,1.0
333,0.625,64,24,951,951,951,951,951,0.875,0.625,1.0,1.0
334,0.625,64,24,108,108,108,108,108,0.90625,0.65625,1.0,1.0
335,0.625,64,24,747,747,747,747,747,0.5,0.40625,1.0,1.0
336,0.625,64,24,827,827,713,827,713,0.828125,0.0,0.765625,1.0
337,0.625,64,24,224,224,256,224,256,0.171875,0.109375,0.25,1.0
338,0.625,64,24,812,812,470,812,812,0.46875,0.5,1.0,1.0
339,0.625,64,24,524,597,597,597,597,0.765625,0.46875,0.84375,1.0
340,0.625,64,24,641,418,784,641,784,0.0,0.140625,0.109375,1.0
341,0.625,64,24,272,278,260,259,260,0.03125,0.265625,0.21875,1.0
342,0.625,64,24,134,780,780,81,780,0.5,0.75,0.25,1.0
343,0.625,64,24,64,64,64,64,64,0.609375,0.375,1.0,1.0
344,0.625,64,24,891,891,891,891,891,1.0,0.4375,1.0,1.0
345,0.625,64,24,757,757,757,757,757,1.0,0.78125,1.0,1.0
346,0.625,64,24,296,296,296,296,296,1.0,0.65625,1.0,1.0
347,0.625,64,24,426,426,908,426,426,1.0,0.21875,1.0,1.0
348,0.625,64,24,649,649,649,649,649,1.0,0.53125,1.0,1.0
349,0.625,64,24,84,84,84,84,84,0.421875,0.265625,1.0,1.0
350,0.625,64,24,350,350,350,350,350,0.515625,0.1875,1.0,1.0
351,0.625,64,24,480,697,480,552,552,0.046875,0.171875,0.78125,1.0
352,0.625,64,24,115,115,115,115,115,1.0,0.359375,0.84375,1.0
353,0.625,64,24,867,867,717,867,717,0.8125,0.171875,1.0,1.0
354,0.625,64,24,130,130,130,130,130,1.0,1.0,1.0,1.0
355,0.625,64,24,727,727,727,727,727,1.0,0.359375,1.0,1.0
356,0.625,64,24,634,858,912,858,912,0.15625,0.53125,1.0,1.0
357,0.625,64,24,774,419,774,419,774,0.515625,0.375,0.4375,1.0
358,0.625,64,24,444,444,701,444,444,1.0,0.015625,1.0,1.0
359,0.625,64,24,147,147,147,147,147,1.0,1.0,1.0,1.0
360,0.625,64,24,73,75,75,75,75,0.96875,0.296875,1.0,1.0
361,0.625,64,24,886,799,799,707,799,0.046875,0.75,0.203125,1.0
362,0.625,64,24,287,287,286,287,286,0.171875,0.34375,0.625,1.0
363,0.625,64,24,142,142,142,142,140,0.375,0.09375,0.375,1.0
364,0.625,64,24,127,128,128,128,128,1.0,0.84375,1.0,1.0
365,0.625,64,24,200,155,204,155,196,0.09375,0.3125,0.625,1.0
366,0.625,64,24,723,723,723,723,723,1.0,0.65625,1.0,1.0
367,0.625,64,24,972,979,979,979,979,0.71875,1.0,0.359375,1.0
