,lambd,p,nnz,true_label,ones_label,exbs_label,ones_mu_label,exbs_mu_label,ones_gap,exbs_gap,ones_mu_gap,exbs_mu_gap
47,0.625,64,8,801,148,801,148,801,0.0,0.5,0.5,1.0
48,0.625,64,8,149,149,4,149,4,0.859375,0.9375,0.859375,1.0
49,0.625,64,8,828,828,964,828,828,1.0,0.34375,1.0,1.0
50,0.625,64,8,965,965,964,965,964,1.0,0.34375,1.0,1.0
51,0.625,64,8,902,902,418,902,418,0.625,0.359375,0.65625,1.0
52,0.625,64,8,962,962,949,962,949,1.0,0.75,1.0,1.0
53,0.625,64,8,599,410,116,410,390,0.3125,0.203125,0.375,1.0
54,0.625,64,8,654,609,656,609,482,0.84375,0.15625,0.8125,1.0
55,0.625,64,8,709,401,401,401,401,0.84375,0.03125,1.0,1.0
56,0.625,64,8,532,532,532,532,532,1.0,0.328125,1.0,1.0
57,0.625,64,8,706,706,536,706,706,1.0,0.25,0.875,1.0
58,0.625,64,8,975,975,628,703,628,0.046875,0.40625,0.140625,1.0
59,0.625,64,8,933,933,964,933,964,1.0,0.15625,1.0,1.0
60,0.625,64,8,171,171,195,171,195,0.875,0.015625,0.59375,1.0
61,0.625,64,8,597,597,597,597,597,1.0,0.75,1.0,1.0
62,0.625,64,8,528,528,522,528,621,1.0,0.0,1.0,1.0
63,0.625,64,8,752,430,416,430,819,0.0,0.171875,0.0,1.0
64,0.625,64,8,269,269,271,269,271,1.0,0.03125,1.0,1.0
65,0.625,64,8,282,285,258,285,258,0.453125,0.046875,0.484375,1.0
66,0.625,64,8,799,877,632,747,632,0.046875,0.125,0.125,1.0
67,0.625,64,8,289,289,288,289,288,1.0,0.515625,1.0,1.0
68,0.625,64,8,942,942,490,942,490,1.0,0.0,1.0,1.0
69,0.625,64,8,937,937,4,937,937,0.78125,0.046875,0.875,1.0
70,0.625,64,8,924,924,924,924,924,1.0,0.390625,1.0,1.0
71,0.625,64,8,705,705,525,705,525,0.4375,0.21875,0.6875,1.0
72,0.625,64,8,202,202,266,202,266,0.8125,0.53125,0.8125,1.0
73,0.625,64,8,618,544,535,544,763,0.59375,0.328125,0.703125,1.0
74,0.625,64,8,278,274,220,271,220,0.09375,0.453125,0.25,1.0
75,0.625,64,8,583,583,557,583,583,0.9375,0.15625,1.0,1.0
76,0.625,64,8,419,419,419,419,419,0.875,0.46875,0.765625,1.0
77,0.625,64,8,84,84,84,84,84,1.0,0.375,1.0,1.0
78,0.625,64,8,688,688,706,688,799,1.0,0.125,1.0,1.0
79,0.625,64,8,351,351,353,351,351,1.0,0.015625,1.0,1.0
80,0.625,64,8,806,806,948,806,951,1.0,0.15625,1.0,1.0
81,0.625,64,8,884,500,347,500,350,0.390625,0.203125,0.515625,1.0
82,0.625,64,8,145,145,145,145,145,1.0,0.546875,1.0,1.0
83,0.625,64,8,335,335,258,335,279,1.0,0.1875,1.0,1.0
84,0.625,64,8,633,633,422,633,553,0.28125,0.234375,0.1875,1.0
85,0.625,64,8,360,150,103,150,147,0.375,0.15625,0.40625,1.0
86,0.625,64,8,715,715,538,715,465,0.171875,0.15625,0.28125,1.0
87,0.625,64,8,78,78,78,78,78,1.0,0.375,1.0,1.0
88,0.625,64,8,935,935,964,935,964,1.0,0.78125,1.0,1.0
89,0.625,64,8,171,171,251,171,251,0.796875,0.1875,0.78125,1.0
90,0.625,64,8,603,603,471,603,471,0.203125,0.625,0.40625,1.0
91,0.625,64,8,389,389,389,389,389,0.875,0.25,1.0,1.0
92,0.625,64,8,370,370,370,370,370,1.0,0.34375,1.0,1.0
93,0.625,64,8,449,449,984,449,984,0.609375,0.40625,0.09375,1.0
94,0.625,64,8,572,467,118,509,467,0.0625,0.0,0.0625,1.0
95,0.625,64,8,60,60,34,60,305,0.9375,0.375,1.0,1.0
96,0.625,64,8,779,779,486,779,881,1.0,0.140625,1.0,1.0
97,0.625,64,8,347,347,347,347,347,1.0,0.78125,1.0,1.0
98,0.625,64,8,370,370,544,370,544,1.0,0.46875,1.0,1.0
99,0.625,64,8,690,690,120,690,690,0.546875,0.1875,0.265625,1.0
100,0.625,64,8,910,909,111,909,469,0.015625,0.140625,0.328125,1.0
101,0.625,64,8,365,365,365,365,365,1.0,0.34375,1.0,1.0
102,0.625,64,8,162,253,253,253,253,0.4375,0.1875,0.28125,1.0
103,0.625,64,8,837,970,557,970,557,0.5625,0.34375,0.453125,1.0
104,0.625,64,8,603,603,822,603,822,0.59375,0.078125,0.8125,1.0
105,0.625,64,8,286,286,195,286,195,1.0,0.65625,1.0,1.0
106,0.625,64,8,264,264,195,264,195,1.0,0.375,1.0,1.0
107,0.625,64,8,747,747,486,747,486,0.421875,0.171875,0.21875,1.0
108,0.625,64,8,649,649,649,649,649,1.0,0.484375,1.0,1.0
109,0.625,64,8,486,486,432,486,432,1.0,0.3125,1.0,1.0
110,0.625,64,8,512,512,465,512,461,0.6875,0.0625,0.78125,1.0
111,0.625,64,8,828,110,28,110,28,0.9375,0.390625,0.9375,1.0
112,0.625,64,8,955,955,490,955,955,1.0,0.09375,1.0,1.0
113,0.625,64,8,680,443,679,680,929,0.0,0.0,0.0,1.0
114,0.625,64,8,893,549,530,549,530,0.96875,0.34375,0.90625,1.0
115,0.625,64,8,385,385,385,385,385,1.0,0.328125,1.0,1.0
116,0.625,64,8,965,965,935,965,935,0.6875,0.328125,0.71875,1.0
117,0.625,64,8,609,609,662,609,734,0.46875,0.078125,0.546875,1.0
118,0.625,64,8,131,131,146,131,146,1.0,0.484375,1.0,1.0
119,0.625,64,8,717,717,511,717,511,0.375,0.75,0.515625,1.0
120,0.625,64,8,819,881,736,881,486,0.265625,0.15625,0.171875,1.0
121,0.625,64,8,870,870,573,444,573,0.03125,0.203125,0.0625,1.0
122,0.625,64,8,237,237,597,237,674,0.78125,0.0,0.71875,1.0
123,0.625,64,8,562,974,460,974,460,0.875,0.109375,1.0,1.0
124,0.625,64,8,48,48,48,48,48,1.0,0.390625,1.0,1.0
125,0.625,64,8,979,975,149,975,149,1.0,0.46875,1.0,1.0
126,0.625,64,8,834,834,834,834,834,0.90625,0.078125,1.0,1.0
127,0.625,64,8,709,748,597,748,597,0.125,1.0,0.15625,1.0
128,0.625,64,8,109,109,109,109,109,1.0,0.3125,1.0,1.0
129,0.625,64,8,511,511,511,511,511,0.71875,0.53125,0.5625,1.0
130,0.625,64,8,778,778,442,778,863,0.5,0.234375,0.53125,1.0
131,0.625,64,8,521,521,846,521,846,1.0,0.890625,1.0,1.0
132,0.625,64,8,996,996,996,996,996,0.609375,0.1875,0.40625,1.0
133,0.625,64,8,827,739,846,739,846,0.109375,0.1875,0.328125,1.0
134,0.625,64,8,241,241,241,241,241,0.9375,0.484375,1.0,1.0
135,0.625,64,8,700,89,659,89,659,0.390625,0.015625,0.546875,1.0
136,0.625,64,8,635,826,622,826,622,0.046875,0.6875,0.234375,1.0
137,0.625,64,8,388,388,149,388,296,1.0,0.203125,1.0,1.0
138,0.625,64,8,124,79,31,79,27,0.0625,0.078125,0.078125,1.0
139,0.625,64,8,468,468,468,468,468,1.0,0.84375,1.0,1.0
140,0.625,64,8,774,774,630,774,630,0.90625,0.40625,0.9375,1.0
141,0.625,64,8,662,662,662,662,662,0.828125,0.3125,0.9375,1.0
142,0.625,64,8,682,682,682,682,682,1.0,1.0,1.0,1.0
143,0.625,64,8,591,591,584,591,584,1.0,0.375,1.0,1.0
144,0.625,64,8,941,941,941,941,941,1.0,0.640625,1.0,1.0
145,0.625,64,8,51,51,34,51,51,0.875,0.0625,1.0,1.0
146,0.625,64,8,75,75,726,306,538,0.0,0.234375,0.1875,1.0
147,0.625,64,8,136,136,100,136,136,1.0,0.03125,1.0,1.0
148,0.625,64,8,182,182,367,182,297,0.515625,0.296875,0.8125,1.0
149,0.625,64,8,901,901,132,901,899,0.78125,0.0,0.921875,1.0
150,0.625,64,8,41,41,41,41,41,0.859375,0.328125,1.0,1.0
151,0.625,64,8,289,289,383,289,383,1.0,0.328125,1.0,1.0
152,0.625,64,8,19,13,619,13,315,0.15625,0.140625,0.203125,1.0
153,0.625,64,8,924,924,924,924,924,1.0,0.390625,1.0,1.0
154,0.625,64,8,516,431,628,431,628,0.6875,0.375,1.0,1.0
155,0.625,64,8,258,258,258,258,258,1.0,0.4375,1.0,1.0
156,0.625,64,8,976,979,147,979,976,0.140625,0.28125,0.171875,1.0
157,0.625,64,8,754,485,553,485,553,1.0,0.21875,0.96875,1.0
158,0.625,64,8,791,791,791,791,821,1.0,0.015625,1.0,1.0
159,0.625,64,8,675,817,573,468,573,0.09375,0.046875,0.015625,1.0
160,0.625,64,8,317,317,805,317,805,1.0,0.140625,1.0,1.0
161,0.625,64,8,261,261,132,261,270,1.0,0.09375,1.0,1.0
162,0.625,64,8,124,389,973,389,973,0.625,0.65625,0.703125,1.0
163,0.625,64,8,667,529,842,529,639,0.46875,0.1875,0.640625,1.0
164,0.625,64,8,170,221,221,221,221,1.0,1.0,1.0,1.0
165,0.625,64,8,257,205,846,205,258,0.0625,0.234375,0.078125,1.0
166,0.625,64,8,418,418,477,418,477,0.390625,0.203125,0.40625,1.0
167,0.625,64,8,108,108,973,109,327,0.015625,0.09375,0.25,1.0
168,0.625,64,8,185,185,194,185,193,0.8125,0.03125,0.875,1.0
169,0.625,64,8,746,746,746,746,746,1.0,0.3125,1.0,1.0
170,0.625,64,8,528,849,746,528,635,0.40625,0.140625,0.125,1.0
171,0.625,64,8,107,107,107,107,107,1.0,1.0,1.0,1.0
172,0.625,64,8,578,578,996,578,118,0.0625,0.15625,0.0,1.0
173,0.625,64,8,674,674,681,674,784,0.171875,0.0,0.21875,1.0
174,0.625,64,8,240,241,241,241,241,1.0,0.46875,1.0,1.0
175,0.625,64,8,478,742,681,742,681,0.96875,0.4375,1.0,1.0
176,0.625,64,8,922,922,922,922,922,1.0,0.46875,1.0,1.0
177,0.625,64,8,905,905,905,905,905,0.28125,1.0,0.21875,1.0
178,0.625,64,8,50,975,147,975,147,0.21875,0.375,0.1875,1.0
179,0.625,64,8,463,738,554,738,327,0.609375,0.03125,0.84375,1.0
180,0.625,64,8,256,256,649,256,295,0.203125,0.15625,0.234375,1.0
181,0.625,64,8,507,695,741,695,741,1.0,0.25,1.0,1.0
182,0.625,64,8,392,392,392,392,392,1.0,0.75,1.0,1.0
183,0.625,64,8,884,884,884,884,884,1.0,0.765625,1.0,1.0
184,0.625,64,8,714,679,530,714,714,0.1875,0.21875,0.0625,1.0
185,0.625,64,8,47,764,902,71,429,0.109375,0.078125,0.0,1.0
186,0.625,64,8,271,271,271,271,271,1.0,0.15625,1.0,1.0
187,0.625,64,8,136,136,100,136,148,0.625,0.015625,0.90625,1.0
188,0.625,64,8,274,274,274,274,274,0.140625,0.34375,0.34375,1.0
189,0.625,64,8,188,188,649,188,183,1.0,0.0625,1.0,1.0
190,0.625,64,8,210,210,210,210,210,1.0,0.71875,1.0,1.0
191,0.625,64,8,349,349,68,349,68,0.9375,0.328125,0.9375,1.0
192,0.625,64,8,262,262,465,262,465,0.171875,0.40625,0.609375,1.0
193,0.625,64,8,171,159,168,159,163,0.140625,0.015625,0.046875,1.0
194,0.625,64,8,20,20,385,20,30,1.0,0.125,1.0,1.0
195,0.625,64,8,421,579,736,579,579,0.140625,0.21875,0.21875,1.0
196,0.625,64,8,506,533,496,533,496,0.796875,0.703125,0.828125,1.0
197,0.625,64,8,366,366,297,366,297,0.9375,0.46875,0.96875,1.0
198,0.625,64,8,508,508,508,508,508,1.0,0.78125,1.0,1.0
199,0.625,64,8,984,984,984,984,984,1.0,0.9375,1.0,1.0
200,0.625,64,8,456,456,630,456,902,0.90625,0.09375,1.0,1.0
201,0.625,64,8,921,917,486,593,486,0.0625,0.15625,0.09375,1.0
202,0.625,64,8,2,2,3,2,3,0.09375,0.8125,0.5,1.0
203,0.625,64,8,328,735,911,735,911,0.203125,0.234375,0.015625,1.0
204,0.625,64,8,792,753,892,753,892,0.265625,0.265625,0.0625,1.0
205,0.625,64,8,561,583,471,583,718,0.421875,0.046875,0.21875,1.0
206,0.625,64,8,503,503,818,503,818,0.90625,0.21875,0.90625,1.0
207,0.625,64,8,745,759,759,759,759,0.046875,0.171875,0.078125,1.0
208,0.625,64,8,303,303,25,303,25,0.9375,0.078125,1.0,1.0
209,0.625,64,8,111,111,111,111,111,1.0,0.359375,1.0,1.0
210,0.625,64,8,996,996,996,996,996,0.71875,0.0625,0.78125,1.0
211,0.625,64,8,891,891,766,891,766,1.0,0.171875,1.0,1.0
212,0.625,64,8,504,402,430,402,430,0.0,0.109375,0.40625,1.0
213,0.625,64,8,908,404,908,908,908,0.0,0.28125,0.4375,1.0
214,0.625,64,8,348,348,522,348,522,0.84375,0.40625,0.84375,1.0
215,0.625,64,8,702,702,736,702,736,1.0,0.015625,1.0,1.0
216,0.625,64,8,681,681,553,681,553,0.453125,0.734375,0.375,1.0
217,0.625,64,8,702,602,702,602,702,0.3125,0.03125,0.359375,1.0
218,0.625,64,8,603,603,791,603,408,0.15625,0.0,0.109375,1.0
219,0.625,64,8,206,206,256,206,256,1.0,0.6875,1.0,1.0
220,0.625,64,8,703,402,4,402,148,0.375,0.140625,0.59375,1.0
221,0.625,64,8,561,561,870,561,444,1.0,0.03125,1.0,1.0
222,0.625,64,8,893,748,681,748,422,0.515625,0.15625,0.125,1.0
223,0.625,64,8,36,37,37,37,37,1.0,0.546875,1.0,1.0
224,0.625,64,8,694,694,555,694,555,1.0,0.09375,1.0,1.0
225,0.625,64,8,942,964,964,964,964,0.46875,0.53125,0.625,1.0
226,0.625,64,8,961,961,964,961,964,0.96875,0.640625,1.0,1.0
227,0.625,64,8,561,410,471,559,663,0.015625,0.34375,0.0625,1.0
228,0.625,64,8,378,378,367,378,367,1.0,0.375,1.0,1.0
229,0.625,64,8,61,61,61,61,61,0.875,0.15625,1.0,1.0
230,0.625,64,8,807,608,880,608,880,0.515625,0.203125,0.78125,1.0
231,0.625,64,8,523,523,834,523,834,1.0,0.140625,1.0,1.0
232,0.625,64,8,85,85,143,85,143,1.0,0.5,1.0,1.0
233,0.625,64,8,26,26,116,26,973,0.5625,0.15625,0.75,1.0
234,0.625,64,8,999,441,726,441,878,0.359375,0.03125,0.421875,1.0
235,0.625,64,8,414,414,818,414,818,0.28125,0.4375,0.34375,1.0
236,0.625,64,8,58,58,394,58,394,0.140625,0.265625,0.296875,1.0
237,0.625,64,8,635,635,685,635,685,0.09375,0.296875,0.0625,1.0
238,0.625,64,8,576,576,536,576,536,1.0,0.21875,1.0,1.0
239,0.625,64,8,706,706,553,706,553,0.84375,0.40625,0.8125,1.0
240,0.625,64,8,547,547,888,547,718,0.53125,0.078125,0.65625,1.0
241,0.625,64,8,32,31,964,30,933,0.046875,0.265625,0.03125,1.0
242,0.625,64,8,990,990,956,990,738,0.46875,0.328125,0.578125,1.0
243,0.625,64,8,631,631,968,631,504,1.0,0.046875,0.59375,1.0
244,0.625,64,8,879,879,879,879,400,0.765625,0.125,1.0,1.0
245,0.625,64,8,388,983,413,413,413,0.375,0.203125,0.0,1.0
246,0.625,64,8,476,476,536,476,536,0.96875,1.0,0.96875,1.0
247,0.625,64,8,546,402,486,402,402,0.703125,0.265625,1.0,1.0
248,0.625,64,8,127,127,943,127,297,0.9375,0.203125,0.875,1.0
249,0.625,64,8,145,145,619,145,641,1.0,0.015625,1.0,1.0
250,0.625,64,8,109,109,533,109,533,1.0,0.203125,1.0,1.0
251,0.625,64,8,660,757,717,757,717,0.09375,0.28125,0.203125,1.0
252,0.625,64,8,131,131,131,131,131,1.0,0.21875,1.0,1.0
253,0.625,64,8,938,924,924,924,924,0.8125,0.28125,0.84375,1.0
254,0.625,64,8,669,669,619,669,619,1.0,0.03125,1.0,1.0
255,0.625,64,8,160,589,553,589,153,0.203125,0.0625,0.359375,1.0
256,0.625,64,8,501,501,854,501,854,0.25,0.453125,0.71875,1.0
257,0.625,64,8,856,569,408,569,408,0.015625,0.40625,0.171875,1.0
258,0.625,64,8,523,523,557,523,834,0.3125,0.109375,0.25,1.0
259,0.625,64,8,303,70,300,303,303,0.0625,0.046875,0.078125,1.0
260,0.625,64,8,344,344,344,344,344,1.0,0.59375,1.0,1.0
261,0.625,64,8,67,67,126,67,126,1.0,0.21875,1.0,1.0
262,0.625,64,8,188,188,161,188,161,0.90625,0.15625,1.0,1.0
263,0.625,64,8,73,73,73,73,73,0.703125,0.25,0.75,1.0
264,0.625,64,8,670,665,818,665,574,0.265625,0.296875,0.15625,1.0
265,0.625,64,8,188,267,930,181,930,0.015625,0.375,0.015625,1.0
266,0.625,64,8,362,362,362,362,340,1.0,0.21875,1.0,1.0
267,0.625,64,8,965,965,118,965,126,0.640625,0.015625,0.59375,1.0
268,0.625,64,8,477,477,681,477,418,0.34375,0.125,0.453125,1.0
269,0.625,64,8,68,68,66,68,68,0.203125,0.546875,0.21875,1.0
270,0.625,64,8,838,711,573,711,896,0.046875,0.359375,0.0,1.0
271,0.625,64,8,721,721,496,721,443,0.96875,0.125,0.71875,1.0
272,0.625,64,8,452,452,964,452,964,0.71875,0.0625,1.0,1.0
273,0.625,64,8,981,981,405,981,981,0.609375,0.09375,0.9375,1.0
274,0.625,64,8,711,711,530,711,530,0.140625,0.578125,0.078125,1.0
275,0.625,64,8,675,867,490,569,878,0.015625,0.28125,0.234375,1.0
276,0.625,64,8,472,472,814,472,472,1.0,0.625,1.0,1.0
277,0.625,64,8,706,580,724,580,724,0.484375,0.09375,0.640625,1.0
278,0.625,64,8,794,601,431,601,906,0.140625,0.203125,0.15625,1.0
279,0.625,64,8,407,407,817,407,817,1.0,0.796875,1.0,1.0
280,0.625,64,8,561,561,561,561,561,1.0,0.03125,1.0,1.0
281,0.625,64,8,963,611,971,544,560,0.015625,0.140625,0.0625,1.0
282,0.625,64,8,941,941,469,941,469,1.0,0.046875,1.0,1.0
283,0.625,64,8,566,566,712,566,566,1.0,0.140625,1.0,1.0
284,0.625,64,8,927,927,926,927,935,0.8125,0.03125,0.84375,1.0
285,0.625,64,8,986,986,986,986,986,1.0,0.53125,1.0,1.0
286,0.625,64,8,94,94,10,94,10,1.0,0.09375,1.0,1.0
287,0.625,64,8,3,3,107,3,107,1.0,0.09375,1.0,1.0
288,0.625,64,8,209,209,0,209,209,0.40625,0.203125,0.59375,1.0
289,0.625,64,8,1,1,719,1,719,0.96875,0.515625,1.0,1.0
290,0.625,64,8,571,449,860,449,555,0.8125,0.046875,0.875,1.0
291,0.625,64,8,201,201,496,201,496,1.0,0.390625,1.0,1.0
292,0.625,64,8,116,116,68,116,116,1.0,0.265625,1.0,1.0
293,0.625,64,8,451,451,673,451,622,0.671875,0.109375,0.6875,1.0
294,0.625,64,8,476,476,822,476,822,1.0,0.15625,1.0,1.0
295,0.625,64,8,773,773,844,773,844,0.21875,0.25,0.796875,1.0
296,0.625,64,8,341,342,48,342,385,0.671875,0.0,0.84375,1.0
297,0.625,64,8,697,697,846,697,430,0.46875,0.09375,0.484375,1.0
298,0.625,64,8,863,863,554,863,554,1.0,0.296875,1.0,1.0
299,0.625,64,8,78,78,544,78,962,0.359375,0.015625,0.5,1.0
300,0.625,64,8,779,779,908,779,536,1.0,0.203125,1.0,1.0
301,0.625,64,8,90,90,392,90,90,1.0,0.15625,1.0,1.0
302,0.625,64,8,39,46,55,46,46,1.0,0.015625,1.0,1.0
303,0.625,64,8,525,900,888,900,839,0.359375,0.03125,0.21875,1.0
304,0.625,64,8,787,787,469,787,461,0.28125,0.046875,0.40625,1.0
305,0.625,64,8,715,715,708,715,708,0.171875,0.328125,0.5625,1.0
306,0.625,64,8,182,182,163,182,163,1.0,0.296875,1.0,1.0
307,0.625,64,8,415,415,964,415,964,1.0,0.25,1.0,1.0
308,0.625,64,8,672,672,544,672,544,1.0,0.609375,1.0,1.0
309,0.625,64,8,221,221,490,221,206,0.96875,0.28125,0.953125,1.0
310,0.625,64,8,678,982,399,982,399,0.5625,0.453125,0.703125,1.0
311,0.625,64,8,453,453,453,453,453,1.0,0.859375,1.0,1.0
312,0.625,64,8,76,76,305,76,305,0.9375,1.0,1.0,1.0
313,0.625,64,8,519,519,769,519,519,1.0,0.15625,1.0,1.0
314,0.625,64,8,25,25,28,25,27,1.0,0.078125,1.0,1.0
315,0.625,64,8,197,183,622,183,622,0.421875,0.4375,0.515625,1.0
316,0.625,64,8,101,101,386,101,101,1.0,0.375,1.0,1.0
317,0.625,64,8,795,795,701,795,321,1.0,0.078125,1.0,1.0
318,0.625,64,8,902,485,473,485,473,0.109375,0.015625,0.25,1.0
319,0.625,64,8,170,170,198,170,198,0.0,0.296875,0.1875,1.0
320,0.625,64,8,316,316,126,316,78,0.53125,0.109375,0.5,1.0
321,0.625,64,8,382,382,111,382,376,1.0,0.15625,1.0,1.0
322,0.625,64,8,997,997,997,997,997,1.0,0.03125,1.0,1.0
323,0.625,64,8,108,985,89,985,89,1.0,0.1875,1.0,1.0
324,0.625,64,8,441,441,607,441,607,0.96875,0.640625,0.8125,1.0
325,0.625,64,8,488,679,932,679,932,1.0,0.40625,1.0,1.0
326,0.625,64,8,971,971,118,971,118,1.0,0.21875,1.0,1.0
327,0.625,64,8,207,975,449,975,525,0.46875,0.0,0.5,1.0
328,0.625,64,8,363,363,363,363,363,1.0,0.375,1.0,1.0
329,0.625,64,8,794,794,794,794,794,1.0,0.03125,1.0,1.0
330,0.625,64,8,336,336,307,336,307,0.3125,0.09375,0.40625,1.0
331,0.625,64,8,159,159,168,159,168,0.21875,0.375,0.5625,1.0
332,0.625,64,8,640,640,640,640,640,1.0,0.890625,1.0,1.0
333,0.625,64,8,951,951,59,951,59,0.875,0.15625,1.0,1.0
334,0.625,64,8,108,108,964,108,108,0.90625,0.21875,1.0,1.0
335,0.625,64,8,747,747,747,747,920,0.5,0.0625,0.875,1.0
336,0.625,64,8,827,827,553,827,553,0.828125,0.046875,0.96875,1.0
337,0.625,64,8,224,224,557,224,843,0.171875,0.0,0.0,1.0
338,0.625,64,8,812,812,470,812,470,0.46875,0.1875,0.765625,1.0
339,0.625,64,8,524,597,844,597,505,0.765625,0.109375,0.65625,1.0
340,0.625,64,8,641,418,862,418,862,0.0,0.046875,0.015625,1.0
341,0.625,64,8,272,278,286,341,286,0.03125,0.203125,0.03125,1.0
342,0.625,64,8,134,780,536,780,724,0.5,0.046875,0.578125,1.0
343,0.625,64,8,64,64,64,64,64,0.609375,0.53125,1.0,1.0
344,0.625,64,8,891,891,708,891,708,1.0,0.328125,1.0,1.0
345,0.625,64,8,757,757,553,757,757,1.0,0.375,1.0,1.0
346,0.625,64,8,296,296,149,296,149,1.0,0.125,1.0,1.0
347,0.625,64,8,426,426,644,426,666,1.0,0.265625,1.0,1.0
348,0.625,64,8,649,649,483,649,483,1.0,1.0,1.0,1.0
349,0.625,64,8,84,84,136,84,14,0.421875,0.015625,0.359375,1.0
350,0.625,64,8,350,350,34,350,34,0.515625,0.328125,0.5625,1.0
351,0.625,64,8,480,697,445,697,445,0.046875,0.125,0.125,1.0
352,0.625,64,8,115,115,116,115,116,1.0,0.78125,1.0,1.0
353,0.625,64,8,867,867,814,867,814,0.8125,0.0625,1.0,1.0
354,0.625,64,8,130,130,129,130,129,1.0,0.421875,1.0,1.0
355,0.625,64,8,727,727,536,727,536,1.0,0.375,1.0,1.0
356,0.625,64,8,634,858,858,858,912,0.15625,0.234375,0.40625,1.0
357,0.625,64,8,774,419,774,419,419,0.515625,0.046875,0.6875,1.0
358,0.625,64,8,444,444,545,444,545,1.0,0.5,1.0,1.0
359,0.625,64,8,147,147,147,147,147,1.0,1.0,1.0,1.0
360,0.625,64,8,73,75,314,75,314,0.96875,0.515625,1.0,1.0
361,0.625,64,8,886,799,892,498,553,0.046875,0.171875,0.09375,1.0
362,0.625,64,8,287,287,101,287,101,0.171875,0.40625,0.109375,1.0
363,0.625,64,8,142,142,140,142,140,0.375,0.1875,0.53125,1.0
364,0.625,64,8,127,128,143,128,143,1.0,0.484375,1.0,1.0
365,0.625,64,8,200,155,386,155,192,0.09375,0.109375,0.078125,1.0
