,lambd,p,nnz,true_label,ones_label,exbs_label,ones_mu_label,exbs_mu_label,ones_gap,exbs_gap,ones_mu_gap,exbs_mu_gap
56,0.875,64,8,532,532,619,532,619,1.0,0.78125,1.0,1.0
57,0.875,64,8,706,706,442,706,442,1.0,0.75,1.0,1.0
58,0.875,64,8,975,703,979,703,979,0.203125,0.5625,0.15625,1.0
59,0.875,64,8,933,933,931,933,931,1.0,0.421875,1.0,1.0
60,0.875,64,8,171,171,239,171,239,1.0,0.515625,1.0,1.0
61,0.875,64,8,597,597,999,597,999,1.0,0.75,1.0,1.0
62,0.875,64,8,528,528,528,528,528,1.0,0.625,1.0,1.0
63,0.875,64,8,752,752,819,752,819,0.375,1.0,0.5625,1.0
64,0.875,64,8,269,269,270,269,270,1.0,0.71875,1.0,1.0
65,0.875,64,8,282,285,906,285,906,0.578125,0.234375,0.75,1.0
66,0.875,64,8,799,877,579,877,579,0.265625,0.203125,0.265625,1.0
67,0.875,64,8,289,289,818,289,818,1.0,0.5,1.0,1.0
68,0.875,64,8,942,942,607,942,607,1.0,0.75,1.0,1.0
69,0.875,64,8,937,937,530,937,530,1.0,0.625,1.0,1.0
70,0.875,64,8,924,924,908,924,908,1.0,0.75,1.0,1.0
71,0.875,64,8,705,705,900,705,900,1.0,1.0,1.0,1.0
72,0.875,64,8,202,202,850,202,850,1.0,0.625,1.0,1.0
73,0.875,64,8,618,544,89,544,89,0.421875,0.625,0.328125,1.0
74,0.875,64,8,278,274,194,274,194,0.40625,0.359375,0.453125,1.0
75,0.875,64,8,583,583,557,583,557,1.0,0.9375,1.0,1.0
76,0.875,64,8,419,419,701,419,701,0.6875,0.65625,0.875,1.0
77,0.875,64,8,84,84,84,84,84,1.0,0.71875,1.0,1.0
78,0.875,64,8,688,688,905,688,905,1.0,0.625,1.0,1.0
79,0.875,64,8,351,351,701,351,701,1.0,0.671875,1.0,1.0
80,0.875,64,8,806,806,59,806,59,1.0,0.75,1.0,1.0
81,0.875,64,8,884,500,500,500,500,0.15625,1.0,0.15625,1.0
82,0.875,64,8,145,145,846,145,846,1.0,0.5,1.0,1.0
83,0.875,64,8,335,335,900,335,900,1.0,0.359375,1.0,1.0
84,0.875,64,8,633,633,760,633,760,0.703125,0.5,0.703125,1.0
85,0.875,64,8,360,150,150,150,150,0.875,0.453125,1.0,1.0
86,0.875,64,8,715,715,908,715,908,0.84375,1.0,0.90625,1.0
87,0.875,64,8,78,78,644,78,644,1.0,0.625,1.0,1.0
88,0.875,64,8,935,935,935,935,935,1.0,0.5,1.0,1.0
89,0.875,64,8,171,171,132,171,132,1.0,0.96875,1.0,1.0
90,0.875,64,8,603,603,471,603,471,0.59375,0.734375,0.5625,1.0
91,0.875,64,8,389,389,389,389,389,0.8125,0.546875,1.0,1.0
92,0.875,64,8,370,370,370,370,370,1.0,0.90625,1.0,1.0
93,0.875,64,8,449,449,979,449,979,1.0,0.09375,1.0,1.0
94,0.875,64,8,572,509,467,509,467,0.140625,1.0,0.203125,1.0
95,0.875,64,8,60,60,34,60,34,1.0,0.46875,1.0,1.0
96,0.875,64,8,779,779,779,779,779,1.0,0.640625,1.0,1.0
97,0.875,64,8,347,347,347,347,347,1.0,0.75,1.0,1.0
98,0.875,64,8,370,370,145,370,145,1.0,0.375,1.0,1.0
99,0.875,64,8,690,690,120,690,120,0.59375,0.359375,0.4375,1.0
100,0.875,64,8,910,909,948,909,948,0.609375,0.5,0.609375,1.0
101,0.875,64,8,365,365,365,365,365,1.0,0.53125,1.0,1.0
102,0.875,64,8,162,253,644,253,644,0.46875,0.96875,0.453125,1.0
103,0.875,64,8,837,837,908,837,908,0.40625,1.0,0.390625,1.0
104,0.875,64,8,603,603,853,603,853,0.875,0.484375,0.8125,1.0
105,0.875,64,8,286,286,171,286,171,1.0,0.625,1.0,1.0
106,0.875,64,8,264,264,264,264,264,1.0,0.78125,1.0,1.0
107,0.875,64,8,747,604,107,604,107,0.125,0.5,0.125,1.0
108,0.875,64,8,649,649,649,649,649,1.0,1.0,1.0,1.0
109,0.875,64,8,486,486,486,486,486,1.0,1.0,1.0,1.0
110,0.875,64,8,512,512,701,512,701,1.0,0.671875,1.0,1.0
111,0.875,64,8,828,110,607,110,607,0.625,0.359375,0.53125,1.0
112,0.875,64,8,955,955,955,955,955,1.0,0.46875,1.0,1.0
113,0.875,64,8,680,680,680,680,680,0.71875,0.25,0.96875,1.0
114,0.875,64,8,893,549,892,549,892,0.8125,0.40625,0.8125,1.0
115,0.875,64,8,385,385,385,385,385,1.0,0.75,1.0,1.0
116,0.875,64,8,965,965,965,965,965,1.0,0.59375,1.0,1.0
117,0.875,64,8,609,609,581,609,581,0.90625,0.796875,0.90625,1.0
118,0.875,64,8,131,131,701,131,701,1.0,0.6875,1.0,1.0
119,0.875,64,8,717,717,627,717,627,0.640625,0.625,0.84375,1.0
120,0.875,64,8,819,881,905,881,905,0.171875,0.5,0.265625,1.0
121,0.875,64,8,870,870,879,870,879,0.265625,0.671875,0.3125,1.0
122,0.875,64,8,237,237,579,237,579,1.0,0.0625,1.0,1.0
123,0.875,64,8,562,974,974,974,974,0.90625,0.5625,1.0,1.0
124,0.875,64,8,48,48,649,48,649,1.0,1.0,1.0,1.0
125,0.875,64,8,979,975,854,975,854,1.0,0.40625,1.0,1.0
126,0.875,64,8,834,834,834,834,834,1.0,0.96875,1.0,1.0
127,0.875,64,8,709,748,460,748,460,0.90625,0.34375,0.90625,1.0
128,0.875,64,8,109,109,721,109,721,1.0,0.34375,1.0,1.0
129,0.875,64,8,511,511,706,511,706,0.96875,0.34375,0.96875,1.0
130,0.875,64,8,778,778,111,778,111,0.65625,0.875,0.546875,1.0
131,0.875,64,8,521,521,926,521,926,1.0,0.265625,1.0,1.0
132,0.875,64,8,996,991,112,996,112,0.03125,0.53125,0.015625,1.0
133,0.875,64,8,827,739,435,739,435,0.390625,0.4375,0.5,1.0
134,0.875,64,8,241,241,162,241,162,1.0,0.75,1.0,1.0
135,0.875,64,8,700,89,132,89,132,0.265625,0.625,0.28125,1.0
136,0.875,64,8,635,826,892,826,892,0.6875,0.6875,0.75,1.0
137,0.875,64,8,388,388,388,388,388,1.0,0.4375,1.0,1.0
138,0.875,64,8,124,124,31,124,31,0.25,0.625,0.125,1.0
139,0.875,64,8,468,468,468,468,468,1.0,1.0,1.0,1.0
140,0.875,64,8,774,774,774,774,774,1.0,0.796875,1.0,1.0
141,0.875,64,8,662,662,892,662,892,1.0,0.625,1.0,1.0
142,0.875,64,8,682,682,908,682,908,1.0,0.75,1.0,1.0
143,0.875,64,8,591,591,644,591,644,1.0,0.90625,1.0,1.0
144,0.875,64,8,941,941,941,941,941,1.0,0.625,1.0,1.0
145,0.875,64,8,51,51,2,51,2,1.0,0.3125,1.0,1.0
146,0.875,64,8,75,75,423,75,423,0.625,0.40625,0.84375,1.0
147,0.875,64,8,136,136,14,136,14,1.0,0.421875,1.0,1.0
148,0.875,64,8,182,182,194,182,194,0.90625,0.734375,1.0,1.0
149,0.875,64,8,901,901,794,901,794,1.0,0.546875,1.0,1.0
150,0.875,64,8,41,41,855,41,855,1.0,0.59375,1.0,1.0
151,0.875,64,8,289,289,974,289,974,1.0,0.6875,1.0,1.0
152,0.875,64,8,19,19,150,19,150,0.65625,0.15625,0.6875,1.0
153,0.875,64,8,924,924,956,924,956,1.0,0.15625,1.0,1.0
154,0.875,64,8,516,431,876,431,876,0.9375,0.5625,0.9375,1.0
155,0.875,64,8,258,258,258,258,258,1.0,0.84375,1.0,1.0
156,0.875,64,8,976,976,908,976,908,0.65625,0.53125,0.78125,1.0
157,0.875,64,8,754,485,485,485,485,1.0,0.328125,1.0,1.0
158,0.875,64,8,791,791,724,791,821,1.0,0.046875,1.0,1.0
159,0.875,64,8,675,468,916,468,916,0.21875,0.59375,0.21875,1.0
160,0.875,64,8,317,317,397,317,397,1.0,0.453125,1.0,1.0
161,0.875,64,8,261,261,261,261,261,1.0,0.78125,1.0,1.0
162,0.875,64,8,124,389,107,389,107,1.0,0.5,1.0,1.0
163,0.875,64,8,667,529,399,529,399,0.8125,0.625,0.875,1.0
164,0.875,64,8,170,221,221,221,221,1.0,0.75,1.0,1.0
165,0.875,64,8,257,257,258,257,258,0.34375,0.375,0.46875,1.0
166,0.875,64,8,418,418,418,418,418,0.4375,0.34375,0.5,1.0
167,0.875,64,8,108,108,946,108,946,0.28125,0.3125,0.375,1.0
168,0.875,64,8,185,185,185,185,185,1.0,1.0,1.0,1.0
169,0.875,64,8,746,746,746,746,746,1.0,0.59375,1.0,1.0
170,0.875,64,8,528,849,635,528,635,0.09375,0.3125,0.203125,1.0
171,0.875,64,8,107,107,107,107,107,1.0,1.0,1.0,1.0
172,0.875,64,8,578,578,601,578,601,0.65625,0.328125,0.71875,1.0
173,0.875,64,8,674,422,752,422,752,0.21875,0.25,0.140625,1.0
174,0.875,64,8,240,241,239,241,239,1.0,0.296875,1.0,1.0
175,0.875,64,8,478,742,619,742,619,1.0,0.71875,1.0,1.0
176,0.875,64,8,922,922,905,922,905,1.0,0.65625,1.0,1.0
177,0.875,64,8,905,905,905,905,789,0.8125,0.03125,0.8125,1.0
178,0.875,64,8,50,147,147,147,147,0.5625,0.875,0.75,1.0
179,0.875,64,8,463,738,638,738,638,0.75,0.796875,0.71875,1.0
180,0.875,64,8,256,256,223,256,295,0.6875,0.0,0.671875,1.0
181,0.875,64,8,507,695,966,695,966,1.0,0.875,1.0,1.0
182,0.875,64,8,392,392,392,392,392,1.0,1.0,1.0,1.0
183,0.875,64,8,884,884,884,884,884,1.0,0.8125,1.0,1.0
184,0.875,64,8,714,714,701,714,701,0.40625,1.0,0.53125,1.0
185,0.875,64,8,47,71,445,71,445,0.5,0.421875,0.75,1.0
186,0.875,64,8,271,271,271,271,271,1.0,0.75,1.0,1.0
187,0.875,64,8,136,136,137,136,137,1.0,0.265625,1.0,1.0
188,0.875,64,8,274,274,274,274,274,1.0,0.265625,1.0,1.0
189,0.875,64,8,188,188,649,188,649,1.0,1.0,1.0,1.0
190,0.875,64,8,210,210,210,210,210,1.0,0.75,1.0,1.0
191,0.875,64,8,349,349,385,349,385,1.0,0.703125,1.0,1.0
192,0.875,64,8,262,262,416,262,416,0.765625,0.546875,0.703125,1.0
193,0.875,64,8,171,168,159,168,159,0.34375,0.6875,0.359375,1.0
194,0.875,64,8,20,20,20,20,20,1.0,0.578125,1.0,1.0
195,0.875,64,8,421,421,405,421,405,0.703125,0.4375,0.484375,1.0
196,0.875,64,8,506,533,496,533,496,0.640625,1.0,0.640625,1.0
197,0.875,64,8,366,366,297,366,297,1.0,0.125,1.0,1.0
198,0.875,64,8,508,508,681,508,681,1.0,0.75,1.0,1.0
199,0.875,64,8,984,984,976,984,976,1.0,0.21875,1.0,1.0
200,0.875,64,8,456,456,313,456,313,1.0,0.640625,1.0,1.0
201,0.875,64,8,921,593,486,593,486,0.4375,0.5,0.5,1.0
202,0.875,64,8,2,2,4,2,4,1.0,0.875,1.0,1.0
203,0.875,64,8,328,937,911,937,911,0.859375,0.75,0.9375,1.0
204,0.875,64,8,792,695,892,695,892,0.484375,0.34375,0.421875,1.0
205,0.875,64,8,561,707,920,561,920,0.046875,0.46875,0.046875,1.0
206,0.875,64,8,503,503,503,503,503,1.0,0.75,1.0,1.0
207,0.875,64,8,745,622,632,622,632,0.09375,0.75,0.109375,1.0
208,0.875,64,8,303,303,11,303,11,1.0,0.765625,1.0,1.0
209,0.875,64,8,111,111,908,111,908,1.0,0.46875,1.0,1.0
210,0.875,64,8,996,996,54,996,54,0.953125,0.375,0.890625,1.0
211,0.875,64,8,891,891,964,891,964,1.0,0.75,1.0,1.0
212,0.875,64,8,504,750,619,831,619,0.03125,0.78125,0.046875,1.0
213,0.875,64,8,908,908,908,908,908,0.28125,0.75,0.3125,1.0
214,0.875,64,8,348,348,352,348,352,1.0,0.5,1.0,1.0
215,0.875,64,8,702,702,879,702,879,1.0,0.46875,1.0,1.0
216,0.875,64,8,681,681,846,681,846,0.828125,0.84375,1.0,1.0
217,0.875,64,8,702,602,701,602,701,0.1875,0.15625,0.25,1.0
218,0.875,64,8,603,603,977,603,977,0.78125,1.0,0.78125,1.0
219,0.875,64,8,206,206,223,206,223,1.0,1.0,1.0,1.0
220,0.875,64,8,703,402,402,402,402,0.828125,0.59375,0.96875,1.0
221,0.875,64,8,561,561,557,561,557,1.0,0.75,1.0,1.0
222,0.875,64,8,893,748,606,748,606,0.90625,0.3125,0.90625,1.0
223,0.875,64,8,36,37,102,37,102,1.0,0.421875,1.0,1.0
224,0.875,64,8,694,694,781,694,781,1.0,0.5625,1.0,1.0
225,0.875,64,8,942,964,964,964,964,0.84375,0.875,0.875,1.0
226,0.875,64,8,961,961,961,961,961,0.875,0.34375,1.0,1.0
227,0.875,64,8,561,410,858,410,858,0.296875,0.625,0.265625,1.0
228,0.875,64,8,378,378,378,378,378,1.0,0.34375,1.0,1.0
229,0.875,64,8,61,61,53,61,53,1.0,0.65625,1.0,1.0
230,0.875,64,8,807,608,444,608,444,0.796875,0.375,0.90625,1.0
231,0.875,64,8,523,523,523,523,523,1.0,0.546875,1.0,1.0
232,0.875,64,8,85,85,137,85,137,1.0,0.609375,1.0,1.0
233,0.875,64,8,26,26,60,26,60,0.9375,0.71875,1.0,1.0
234,0.875,64,8,999,441,470,441,470,0.0625,0.625,0.234375,1.0
235,0.875,64,8,414,414,818,414,818,0.015625,0.59375,0.15625,1.0
236,0.875,64,8,58,64,4,64,4,0.25,0.75,0.015625,1.0
237,0.875,64,8,635,635,685,635,685,0.84375,0.421875,1.0,1.0
238,0.875,64,8,576,576,576,576,576,1.0,0.875,1.0,1.0
239,0.875,64,8,706,706,905,706,905,1.0,0.625,1.0,1.0
240,0.875,64,8,547,547,724,547,724,0.65625,0.46875,0.625,1.0
241,0.875,64,8,32,31,924,30,924,0.21875,0.8125,0.015625,1.0
242,0.875,64,8,990,990,952,990,952,0.46875,0.921875,0.625,1.0
243,0.875,64,8,631,631,549,631,549,1.0,0.703125,1.0,1.0
244,0.875,64,8,879,879,879,879,879,1.0,0.5625,1.0,1.0
245,0.875,64,8,388,983,983,983,983,0.53125,0.421875,0.546875,1.0
246,0.875,64,8,476,476,900,476,900,1.0,0.515625,1.0,1.0
247,0.875,64,8,546,402,513,402,513,1.0,0.0,1.0,1.0
248,0.875,64,8,127,127,127,127,127,1.0,1.0,1.0,1.0
249,0.875,64,8,145,145,644,145,644,1.0,0.234375,1.0,1.0
250,0.875,64,8,109,109,984,109,984,1.0,0.96875,1.0,1.0
251,0.875,64,8,660,757,905,555,905,0.09375,0.625,0.03125,1.0
252,0.875,64,8,131,131,131,131,131,1.0,0.640625,1.0,1.0
253,0.875,64,8,938,924,984,924,984,0.578125,0.5,0.640625,1.0
254,0.875,64,8,669,669,846,669,846,1.0,0.46875,1.0,1.0
255,0.875,64,8,160,266,417,266,417,0.0625,0.375,0.078125,1.0
256,0.875,64,8,501,501,903,501,903,0.9375,0.59375,1.0,1.0
257,0.875,64,8,856,856,908,856,908,0.015625,1.0,0.046875,1.0
258,0.875,64,8,523,523,905,523,905,0.328125,0.828125,0.421875,1.0
259,0.875,64,8,303,303,70,312,70,0.03125,0.53125,0.09375,1.0
260,0.875,64,8,344,344,344,344,344,1.0,1.0,1.0,1.0
261,0.875,64,8,67,67,126,67,126,1.0,1.0,1.0,1.0
262,0.875,64,8,188,188,173,188,173,1.0,0.328125,1.0,1.0
263,0.875,64,8,73,73,270,73,270,1.0,0.5625,1.0,1.0
264,0.875,64,8,670,665,784,665,784,0.40625,0.703125,0.03125,1.0
265,0.875,64,8,188,191,930,191,930,0.25,0.53125,0.296875,1.0
266,0.875,64,8,362,362,362,362,362,1.0,0.59375,1.0,1.0
267,0.875,64,8,965,965,932,965,932,1.0,0.71875,1.0,1.0
268,0.875,64,8,477,477,399,477,399,1.0,0.75,1.0,1.0
269,0.875,64,8,68,68,66,68,66,0.40625,0.640625,0.125,1.0
270,0.875,64,8,838,804,713,804,713,0.046875,0.375,0.140625,1.0
271,0.875,64,8,721,721,721,721,721,1.0,0.34375,1.0,1.0
272,0.875,64,8,452,452,903,452,903,0.59375,0.53125,0.75,1.0
273,0.875,64,8,981,981,460,981,460,1.0,0.796875,1.0,1.0
274,0.875,64,8,711,711,737,711,737,0.796875,0.421875,0.875,1.0
275,0.875,64,8,675,867,908,867,908,0.78125,1.0,0.8125,1.0
276,0.875,64,8,472,472,472,472,472,1.0,0.6875,1.0,1.0
277,0.875,64,8,706,580,900,580,900,0.875,1.0,0.71875,1.0
278,0.875,64,8,794,578,619,578,619,0.71875,0.65625,0.78125,1.0
279,0.875,64,8,407,407,817,407,817,1.0,1.0,1.0,1.0
280,0.875,64,8,561,561,555,561,555,1.0,0.15625,1.0,1.0
281,0.875,64,8,963,611,4,611,4,0.171875,0.609375,0.25,1.0
282,0.875,64,8,941,941,542,941,542,1.0,1.0,1.0,1.0
283,0.875,64,8,566,566,401,566,401,1.0,0.203125,1.0,1.0
284,0.875,64,8,927,927,927,927,927,1.0,0.765625,1.0,1.0
285,0.875,64,8,986,986,986,986,986,1.0,1.0,1.0,1.0
286,0.875,64,8,94,94,92,94,92,1.0,0.625,1.0,1.0
287,0.875,64,8,3,3,3,3,3,1.0,0.75,1.0,1.0
288,0.875,64,8,209,209,209,209,209,1.0,0.515625,1.0,1.0
289,0.875,64,8,1,1,1,1,1,1.0,0.90625,1.0,1.0
290,0.875,64,8,571,449,536,449,536,1.0,0.875,1.0,1.0
291,0.875,64,8,201,201,153,201,153,1.0,0.125,1.0,1.0
292,0.875,64,8,116,116,38,116,38,1.0,0.21875,1.0,1.0
293,0.875,64,8,451,451,892,451,892,1.0,0.4375,1.0,1.0
294,0.875,64,8,476,476,687,476,687,1.0,0.5625,1.0,1.0
295,0.875,64,8,773,773,892,773,892,0.71875,1.0,0.796875,1.0
296,0.875,64,8,341,342,908,342,908,0.953125,0.15625,0.953125,1.0
297,0.875,64,8,697,697,679,697,679,0.59375,0.6875,0.8125,1.0
298,0.875,64,8,863,863,701,863,701,1.0,0.8125,1.0,1.0
299,0.875,64,8,78,78,115,78,115,0.25,0.453125,0.5,1.0
300,0.875,64,8,779,779,908,779,908,1.0,0.9375,1.0,1.0
301,0.875,64,8,90,90,90,90,90,1.0,0.84375,1.0,1.0
302,0.875,64,8,39,46,46,46,46,1.0,0.8125,1.0,1.0
303,0.875,64,8,525,525,525,525,525,0.546875,0.25,0.84375,1.0
304,0.875,64,8,787,787,846,787,846,0.34375,1.0,0.359375,1.0
305,0.875,64,8,715,715,900,715,900,1.0,0.75,1.0,1.0
306,0.875,64,8,182,182,163,182,163,1.0,0.875,1.0,1.0
307,0.875,64,8,415,415,788,415,788,1.0,0.359375,1.0,1.0
308,0.875,64,8,672,672,782,672,782,1.0,0.640625,1.0,1.0
309,0.875,64,8,221,221,104,221,104,0.796875,0.609375,0.890625,1.0
310,0.875,64,8,678,982,796,982,796,0.515625,0.875,0.5625,1.0
311,0.875,64,8,453,453,453,453,453,1.0,0.90625,1.0,1.0
312,0.875,64,8,76,76,297,76,297,1.0,0.390625,1.0,1.0
313,0.875,64,8,519,519,884,519,884,1.0,0.90625,1.0,1.0
314,0.875,64,8,25,25,25,25,25,1.0,0.625,1.0,1.0
315,0.875,64,8,197,183,615,183,615,0.140625,0.734375,0.140625,1.0
316,0.875,64,8,101,101,386,101,386,1.0,0.75,1.0,1.0
317,0.875,64,8,795,795,814,795,814,1.0,0.8125,1.0,1.0
318,0.875,64,8,902,485,713,485,713,0.421875,0.625,0.390625,1.0
319,0.875,64,8,170,170,170,170,170,0.578125,0.40625,0.8125,1.0
320,0.875,64,8,316,316,846,316,846,0.84375,0.75,0.90625,1.0
321,0.875,64,8,382,382,818,382,818,1.0,0.453125,1.0,1.0
322,0.875,64,8,997,997,997,997,997,1.0,0.71875,1.0,1.0
323,0.875,64,8,108,985,985,985,985,1.0,0.140625,1.0,1.0
324,0.875,64,8,441,441,470,441,470,0.96875,0.953125,0.96875,1.0
325,0.875,64,8,488,679,746,679,746,1.0,0.5625,1.0,1.0
326,0.875,64,8,971,971,126,971,126,1.0,0.453125,1.0,1.0
327,0.875,64,8,207,207,207,207,207,0.609375,0.421875,0.703125,1.0
328,0.875,64,8,363,363,363,363,363,1.0,0.75,1.0,1.0
329,0.875,64,8,794,794,619,794,619,1.0,1.0,1.0,1.0
330,0.875,64,8,336,336,307,336,307,0.359375,0.5,0.109375,1.0
331,0.875,64,8,159,162,173,162,173,0.375,0.265625,0.5625,1.0
332,0.875,64,8,640,640,442,640,706,1.0,0.03125,1.0,1.0
333,0.875,64,8,951,951,951,951,951,1.0,1.0,1.0,1.0
334,0.875,64,8,108,108,112,108,112,1.0,0.78125,1.0,1.0
335,0.875,64,8,747,747,892,747,892,0.84375,0.65625,0.84375,1.0
336,0.875,64,8,827,827,713,827,713,1.0,0.546875,1.0,1.0
337,0.875,64,8,224,297,399,297,399,0.53125,0.578125,0.5625,1.0
338,0.875,64,8,812,812,470,812,470,1.0,1.0,1.0,1.0
339,0.875,64,8,524,597,629,597,629,0.78125,0.3125,0.828125,1.0
340,0.875,64,8,641,418,692,418,692,0.171875,0.296875,0.171875,1.0
341,0.875,64,8,272,151,352,151,352,0.0625,0.390625,0.015625,1.0
342,0.875,64,8,134,81,724,81,724,0.53125,0.625,0.6875,1.0
343,0.875,64,8,64,64,318,64,318,0.90625,0.34375,0.90625,1.0
344,0.875,64,8,891,891,908,891,908,1.0,0.828125,1.0,1.0
345,0.875,64,8,757,757,553,757,553,1.0,0.96875,1.0,1.0
346,0.875,64,8,296,296,149,296,149,1.0,1.0,1.0,1.0
347,0.875,64,8,426,426,908,426,908,1.0,0.75,1.0,1.0
348,0.875,64,8,649,649,976,649,976,1.0,0.65625,1.0,1.0
349,0.875,64,8,84,84,92,84,92,0.640625,0.625,0.75,1.0
350,0.875,64,8,350,350,150,350,150,1.0,0.40625,1.0,1.0
351,0.875,64,8,480,552,781,552,819,0.046875,0.09375,0.296875,1.0
352,0.875,64,8,115,115,126,115,126,0.96875,0.265625,1.0,1.0
353,0.875,64,8,867,867,976,867,976,1.0,0.78125,1.0,1.0
354,0.875,64,8,130,130,130,130,130,1.0,1.0,1.0,1.0
355,0.875,64,8,727,727,580,727,580,1.0,0.75,1.0,1.0
356,0.875,64,8,634,858,825,858,825,0.78125,0.4375,0.84375,1.0
357,0.875,64,8,774,419,842,419,842,0.78125,1.0,0.90625,1.0
358,0.875,64,8,444,444,701,444,701,1.0,0.75,1.0,1.0
359,0.875,64,8,147,147,147,147,147,1.0,1.0,1.0,1.0
360,0.875,64,8,73,75,950,75,950,1.0,1.0,1.0,1.0
361,0.875,64,8,886,424,900,424,900,0.0625,0.46875,0.125,1.0
362,0.875,64,8,287,287,974,287,974,1.0,0.375,1.0,1.0
363,0.875,64,8,142,142,21,142,21,0.34375,0.5625,0.25,1.0
364,0.875,64,8,127,128,701,128,701,1.0,0.625,1.0,1.0
365,0.875,64,8,200,155,155,155,155,0.65625,0.25,0.71875,1.0
366,0.875,64,8,723,723,318,723,318,1.0,0.75,1.0,1.0
367,0.875,64,8,972,979,979,972,979,0.078125,1.0,0.078125,1.0
368,0.875,64,8,225,225,225,225,225,1.0,1.0,1.0,1.0
369,0.875,64,8,319,320,46,320,46,0.734375,0.734375,0.890625,1.0
370,0.875,64,8,750,750,529,750,529,1.0,0.71875,1.0,1.0
