,lambd,p,nnz,true_label,ones_label,exbs_label,ones_mu_label,exbs_mu_label,ones_gap,exbs_gap,ones_mu_gap,exbs_mu_gap
49,0.125,64,16,828,828,288,828,828,0.015625,0.203125,1.0,1.0
50,0.125,64,16,965,965,935,965,965,0.203125,0.0,0.875,1.0
51,0.125,64,16,902,418,609,418,418,0.0,0.109375,0.765625,1.0
52,0.125,64,16,962,962,962,962,962,0.421875,0.078125,0.953125,1.0
53,0.125,64,16,599,962,116,410,410,0.109375,0.03125,0.734375,1.0
54,0.125,64,16,654,734,656,609,656,0.078125,0.046875,0.3125,1.0
55,0.125,64,16,709,401,609,401,645,0.328125,0.078125,0.21875,1.0
56,0.125,64,16,532,532,532,532,532,0.5625,0.109375,1.0,1.0
57,0.125,64,16,706,706,609,706,637,0.03125,0.078125,0.171875,1.0
58,0.125,64,16,975,975,970,975,975,0.03125,0.015625,0.78125,1.0
59,0.125,64,16,933,967,609,933,933,0.046875,0.0625,1.0,1.0
60,0.125,64,16,171,171,171,171,171,0.328125,0.171875,0.84375,1.0
61,0.125,64,16,597,630,913,597,597,0.015625,0.0625,1.0,1.0
62,0.125,64,16,528,717,719,528,528,0.0625,0.015625,1.0,1.0
63,0.125,64,16,752,430,609,819,650,0.03125,0.1875,0.109375,1.0
64,0.125,64,16,269,174,174,273,273,0.0625,0.21875,0.15625,1.0
65,0.125,64,16,282,289,289,292,289,0.1875,0.25,0.140625,1.0
66,0.125,64,16,799,834,442,652,652,0.046875,0.0,0.546875,1.0
67,0.125,64,16,289,289,289,289,289,0.71875,0.609375,1.0,1.0
68,0.125,64,16,942,607,607,607,607,0.1875,0.25,0.6875,1.0
69,0.125,64,16,937,937,937,937,937,0.171875,0.03125,0.90625,1.0
70,0.125,64,16,924,924,924,924,924,0.84375,0.28125,1.0,1.0
71,0.125,64,16,705,547,609,547,547,0.0,0.15625,0.59375,1.0
72,0.125,64,16,202,266,202,189,184,0.109375,0.0625,0.125,1.0
73,0.125,64,16,618,89,544,544,544,0.0625,0.15625,1.0,1.0
74,0.125,64,16,278,274,609,104,104,0.015625,0.140625,0.53125,1.0
75,0.125,64,16,583,557,657,900,900,0.1875,0.09375,0.3125,1.0
76,0.125,64,16,419,549,586,597,597,0.09375,0.03125,0.15625,1.0
77,0.125,64,16,84,84,84,84,84,1.0,0.6875,1.0,1.0
78,0.125,64,16,688,688,688,688,688,0.09375,0.09375,0.890625,1.0
79,0.125,64,16,351,351,351,351,351,0.34375,0.0625,1.0,1.0
80,0.125,64,16,806,806,943,806,806,0.078125,0.015625,1.0,1.0
81,0.125,64,16,884,500,609,500,500,0.0625,0.015625,0.609375,1.0
82,0.125,64,16,145,145,145,145,145,0.53125,0.03125,1.0,1.0
83,0.125,64,16,335,70,609,335,335,0.15625,0.109375,0.171875,1.0
84,0.125,64,16,633,486,527,745,745,0.0,0.0,0.296875,1.0
85,0.125,64,16,360,98,98,98,98,0.4375,0.1875,0.96875,1.0
86,0.125,64,16,715,640,640,715,715,0.0,0.078125,1.0,1.0
87,0.125,64,16,78,78,78,78,396,0.3125,0.0,1.0,1.0
88,0.125,64,16,935,935,964,935,935,0.234375,0.03125,1.0,1.0
89,0.125,64,16,171,171,609,171,171,0.0,0.015625,0.375,1.0
90,0.125,64,16,603,471,873,603,603,0.03125,0.015625,1.0,1.0
91,0.125,64,16,389,391,391,391,389,0.328125,0.0,0.125,1.0
92,0.125,64,16,370,370,370,370,370,0.234375,0.046875,1.0,1.0
93,0.125,64,16,449,984,984,984,984,0.171875,0.09375,1.0,1.0
94,0.125,64,16,572,467,609,467,509,0.625,0.078125,0.453125,1.0
95,0.125,64,16,60,34,640,60,60,0.359375,0.0625,0.609375,1.0
96,0.125,64,16,779,779,779,779,779,0.15625,0.109375,0.875,1.0
97,0.125,64,16,347,347,347,347,347,0.328125,0.34375,1.0,1.0
98,0.125,64,16,370,383,383,370,370,0.09375,0.34375,1.0,1.0
99,0.125,64,16,690,634,609,690,690,0.015625,0.0,0.96875,1.0
100,0.125,64,16,910,938,936,938,910,0.015625,0.171875,0.203125,1.0
101,0.125,64,16,365,365,365,365,365,0.8125,0.34375,1.0,1.0
102,0.125,64,16,162,263,263,162,162,0.015625,0.125,0.875,1.0
103,0.125,64,16,837,970,970,970,970,0.171875,0.234375,0.578125,1.0
104,0.125,64,16,603,690,690,690,690,0.046875,0.03125,0.5,1.0
105,0.125,64,16,286,286,236,286,286,0.09375,0.0,1.0,1.0
106,0.125,64,16,264,264,248,264,264,0.078125,0.0,0.96875,1.0
107,0.125,64,16,747,685,609,747,747,0.078125,0.1875,1.0,1.0
108,0.125,64,16,649,649,649,649,649,0.84375,0.109375,1.0,1.0
109,0.125,64,16,486,486,486,486,486,0.65625,0.265625,1.0,1.0
110,0.125,64,16,512,512,609,512,473,0.03125,0.0625,0.03125,1.0
111,0.125,64,16,828,301,694,954,954,0.0625,0.015625,0.328125,1.0
112,0.125,64,16,955,580,399,955,955,0.140625,0.015625,0.96875,1.0
113,0.125,64,16,680,785,443,697,697,0.0625,0.0,0.109375,1.0
114,0.125,64,16,893,549,320,549,549,0.640625,0.015625,0.9375,1.0
115,0.125,64,16,385,385,385,385,385,0.328125,0.140625,0.875,1.0
116,0.125,64,16,965,987,965,965,965,0.09375,0.078125,0.78125,1.0
117,0.125,64,16,609,609,436,609,609,0.1875,0.046875,0.8125,1.0
118,0.125,64,16,131,131,609,131,131,0.59375,0.046875,1.0,1.0
119,0.125,64,16,717,511,581,511,511,0.25,0.015625,0.578125,1.0
120,0.125,64,16,819,881,607,736,881,0.0625,0.0625,0.3125,1.0
121,0.125,64,16,870,870,665,870,870,0.0625,0.015625,0.59375,1.0
122,0.125,64,16,237,237,370,237,236,0.1875,0.0625,0.1875,1.0
123,0.125,64,16,562,974,974,974,974,0.234375,0.28125,1.0,1.0
124,0.125,64,16,48,649,609,48,48,0.078125,0.046875,1.0,1.0
125,0.125,64,16,979,979,609,472,0,0.015625,0.109375,0.09375,1.0
126,0.125,64,16,834,785,609,834,834,0.0,0.03125,0.9375,1.0
127,0.125,64,16,709,608,609,893,893,0.015625,0.046875,0.84375,1.0
128,0.125,64,16,109,84,84,109,109,0.328125,0.09375,0.1875,1.0
129,0.125,64,16,511,757,586,511,511,0.03125,0.09375,0.6875,1.0
130,0.125,64,16,778,640,89,778,778,0.234375,0.0,0.96875,1.0
131,0.125,64,16,521,486,609,521,521,0.078125,0.140625,1.0,1.0
132,0.125,64,16,996,996,996,996,996,0.21875,0.0625,0.734375,1.0
133,0.125,64,16,827,967,609,967,967,0.0625,0.0,0.15625,1.0
134,0.125,64,16,241,241,241,241,241,0.1875,0.0625,0.9375,1.0
135,0.125,64,16,700,89,89,89,89,0.015625,0.078125,0.5625,1.0
136,0.125,64,16,635,622,609,826,826,0.140625,0.1875,1.0,1.0
137,0.125,64,16,388,388,370,388,388,0.53125,0.046875,1.0,1.0
138,0.125,64,16,124,114,352,79,79,0.015625,0.0,0.59375,1.0
139,0.125,64,16,468,468,468,468,468,0.703125,0.109375,1.0,1.0
140,0.125,64,16,774,774,774,774,676,0.046875,0.046875,0.171875,1.0
141,0.125,64,16,662,605,609,647,647,0.015625,0.03125,0.96875,1.0
142,0.125,64,16,682,682,807,682,682,0.375,0.015625,1.0,1.0
143,0.125,64,16,591,591,592,591,591,0.34375,0.015625,0.53125,1.0
144,0.125,64,16,941,940,940,941,941,0.03125,0.0625,0.6875,1.0
145,0.125,64,16,51,150,150,51,150,0.03125,0.1875,0.25,1.0
146,0.125,64,16,75,538,609,471,471,0.03125,0.015625,0.171875,1.0
147,0.125,64,16,136,136,136,136,136,0.359375,0.046875,1.0,1.0
148,0.125,64,16,182,182,223,154,154,0.046875,0.0,0.03125,1.0
149,0.125,64,16,901,901,901,901,901,0.484375,0.0625,1.0,1.0
150,0.125,64,16,41,41,41,41,41,0.0625,0.09375,1.0,1.0
151,0.125,64,16,289,289,289,289,289,0.8125,0.203125,1.0,1.0
152,0.125,64,16,19,70,303,13,13,0.046875,0.015625,0.671875,1.0
153,0.125,64,16,924,924,937,924,924,0.53125,0.0625,1.0,1.0
154,0.125,64,16,516,431,999,431,431,0.28125,0.03125,0.875,1.0
155,0.125,64,16,258,258,258,258,258,0.859375,0.4375,1.0,1.0
156,0.125,64,16,976,970,970,979,979,0.75,0.140625,0.96875,1.0
157,0.125,64,16,754,485,485,485,485,0.390625,0.015625,0.109375,1.0
158,0.125,64,16,791,791,791,791,791,0.6875,0.234375,1.0,1.0
159,0.125,64,16,675,734,609,468,468,0.015625,0.03125,1.0,1.0
160,0.125,64,16,317,128,275,317,317,0.0625,0.0,0.796875,1.0
161,0.125,64,16,261,261,261,261,261,0.34375,0.203125,1.0,1.0
162,0.125,64,16,124,973,609,0,0,0.078125,0.15625,0.015625,1.0
163,0.125,64,16,667,529,529,445,445,0.0625,0.09375,0.3125,1.0
164,0.125,64,16,170,221,221,221,221,0.234375,0.1875,1.0,1.0
165,0.125,64,16,257,258,258,257,222,0.0,0.046875,0.3125,1.0
166,0.125,64,16,418,418,418,418,418,0.21875,0.21875,1.0,1.0
167,0.125,64,16,108,946,946,533,533,0.375,0.203125,0.03125,1.0
168,0.125,64,16,185,193,609,185,185,0.046875,0.046875,1.0,1.0
169,0.125,64,16,746,746,746,746,746,0.828125,0.296875,1.0,1.0
170,0.125,64,16,528,849,586,528,528,0.03125,0.015625,0.9375,1.0
171,0.125,64,16,107,107,107,107,107,0.5625,0.015625,1.0,1.0
172,0.125,64,16,578,982,609,578,578,0.015625,0.015625,0.15625,1.0
173,0.125,64,16,674,535,570,882,882,0.03125,0.015625,0.140625,1.0
174,0.125,64,16,240,241,241,241,241,0.03125,0.015625,1.0,1.0
175,0.125,64,16,478,549,609,592,592,0.0,0.015625,0.125,1.0
176,0.125,64,16,922,922,890,647,647,0.09375,0.15625,0.53125,1.0
177,0.125,64,16,905,789,789,789,789,0.1875,0.515625,0.8125,1.0
178,0.125,64,16,50,98,98,975,975,0.125,0.109375,0.71875,1.0
179,0.125,64,16,463,463,348,738,738,0.0,0.0,0.21875,1.0
180,0.125,64,16,256,295,609,205,205,0.203125,0.015625,1.0,1.0
181,0.125,64,16,507,539,695,695,695,0.015625,0.09375,1.0,1.0
182,0.125,64,16,392,392,392,392,392,0.890625,0.234375,1.0,1.0
183,0.125,64,16,884,884,884,884,884,0.515625,0.1875,1.0,1.0
184,0.125,64,16,714,670,609,714,714,0.078125,0.046875,1.0,1.0
185,0.125,64,16,47,652,0,0,0,0.015625,0.015625,0.1875,1.0
186,0.125,64,16,271,271,609,271,271,0.265625,0.09375,1.0,1.0
187,0.125,64,16,136,137,802,136,136,0.015625,0.03125,1.0,1.0
188,0.125,64,16,274,273,286,278,278,0.046875,0.03125,0.90625,1.0
189,0.125,64,16,188,164,609,188,188,0.03125,0.03125,1.0,1.0
190,0.125,64,16,210,210,195,210,210,0.046875,0.015625,0.75,1.0
191,0.125,64,16,349,48,81,349,349,0.0625,0.015625,0.8125,1.0
192,0.125,64,16,262,566,609,262,262,0.015625,0.078125,0.1875,1.0
193,0.125,64,16,171,159,159,159,159,0.40625,0.078125,1.0,1.0
194,0.125,64,16,20,20,20,20,20,0.140625,0.03125,1.0,1.0
195,0.125,64,16,421,846,303,421,421,0.015625,0.03125,0.859375,1.0
196,0.125,64,16,506,496,992,533,533,0.21875,0.28125,1.0,1.0
197,0.125,64,16,366,295,297,366,366,0.140625,0.03125,0.5,1.0
198,0.125,64,16,508,508,508,508,508,0.75,0.1875,1.0,1.0
199,0.125,64,16,984,984,984,984,984,0.65625,0.125,1.0,1.0
200,0.125,64,16,456,456,609,456,456,0.171875,0.046875,0.828125,1.0
201,0.125,64,16,921,779,921,917,917,0.0625,0.03125,0.859375,1.0
202,0.125,64,16,2,3,3,3,3,0.625,0.640625,1.0,1.0
203,0.125,64,16,328,474,735,474,735,0.421875,0.0625,0.828125,1.0
204,0.125,64,16,792,640,257,695,643,0.0625,0.0,0.125,1.0
205,0.125,64,16,561,561,475,561,745,0.109375,0.125,0.046875,1.0
206,0.125,64,16,503,503,523,503,503,0.203125,0.078125,1.0,1.0
207,0.125,64,16,745,759,622,622,622,0.078125,0.078125,0.4375,1.0
208,0.125,64,16,303,25,25,303,303,0.015625,0.0625,1.0,1.0
209,0.125,64,16,111,324,669,755,669,0.21875,0.0625,0.09375,1.0
210,0.125,64,16,996,825,825,996,996,0.03125,0.03125,0.28125,1.0
211,0.125,64,16,891,891,891,891,891,0.546875,0.484375,1.0,1.0
212,0.125,64,16,504,607,942,797,797,0.0,0.03125,0.265625,1.0
213,0.125,64,16,908,404,609,404,404,0.015625,0.015625,0.71875,1.0
214,0.125,64,16,348,352,365,348,348,0.03125,0.015625,0.375,1.0
215,0.125,64,16,702,747,670,702,602,0.046875,0.0625,0.46875,1.0
216,0.125,64,16,681,579,470,620,620,0.0,0.0,0.84375,1.0
217,0.125,64,16,702,702,416,702,602,0.078125,0.046875,0.1875,1.0
218,0.125,64,16,603,612,690,603,603,0.109375,0.0,0.96875,1.0
219,0.125,64,16,206,206,206,206,206,0.0625,0.140625,1.0,1.0
220,0.125,64,16,703,403,609,402,402,0.0,0.03125,0.578125,1.0
221,0.125,64,16,561,561,609,561,561,0.140625,0.140625,1.0,1.0
222,0.125,64,16,893,640,746,684,684,0.046875,0.015625,0.40625,1.0
223,0.125,64,16,36,37,37,37,37,0.359375,0.046875,0.8125,1.0
224,0.125,64,16,694,694,694,694,694,0.96875,0.375,1.0,1.0
225,0.125,64,16,942,942,964,964,964,0.03125,0.078125,0.75,1.0
226,0.125,64,16,961,961,961,961,961,0.046875,0.25,0.734375,1.0
227,0.125,64,16,561,640,640,640,640,0.375,0.171875,1.0,1.0
228,0.125,64,16,378,370,370,378,378,0.09375,0.015625,1.0,1.0
229,0.125,64,16,61,61,61,61,61,0.171875,0.125,1.0,1.0
230,0.125,64,16,807,652,609,391,391,0.0,0.28125,0.109375,1.0
231,0.125,64,16,523,523,543,523,523,0.140625,0.0,0.65625,1.0
232,0.125,64,16,85,85,102,85,85,0.296875,0.0,1.0,1.0
233,0.125,64,16,26,30,30,26,26,0.203125,0.140625,1.0,1.0
234,0.125,64,16,999,441,441,441,854,0.265625,0.0,0.53125,1.0
235,0.125,64,16,414,834,535,818,570,0.046875,0.03125,0.1875,1.0
236,0.125,64,16,58,535,56,63,63,0.046875,0.046875,0.78125,1.0
237,0.125,64,16,635,685,685,635,635,0.625,0.265625,0.9375,1.0
238,0.125,64,16,576,576,576,576,576,0.734375,0.203125,1.0,1.0
239,0.125,64,16,706,706,540,706,675,0.15625,0.0,0.265625,1.0
240,0.125,64,16,547,547,609,547,547,0.609375,0.015625,1.0,1.0
241,0.125,64,16,32,30,609,30,30,0.03125,0.015625,0.3125,1.0
242,0.125,64,16,990,990,852,990,955,0.03125,0.015625,0.078125,1.0
243,0.125,64,16,631,901,466,901,901,0.234375,0.0,0.9375,1.0
244,0.125,64,16,879,573,609,612,408,0.0,0.09375,0.5625,1.0
245,0.125,64,16,388,652,609,0,0,0.015625,0.015625,0.640625,1.0
246,0.125,64,16,476,565,586,858,565,0.109375,0.078125,0.265625,1.0
247,0.125,64,16,546,402,609,402,402,0.125,0.140625,1.0,1.0
248,0.125,64,16,127,852,609,127,127,0.03125,0.078125,0.765625,1.0
249,0.125,64,16,145,145,28,145,145,0.546875,0.0,1.0,1.0
250,0.125,64,16,109,109,937,109,109,0.265625,0.015625,1.0,1.0
251,0.125,64,16,660,555,553,705,705,0.0,0.0,0.609375,1.0
252,0.125,64,16,131,131,131,131,131,0.53125,0.328125,1.0,1.0
253,0.125,64,16,938,924,924,924,924,0.484375,0.171875,0.03125,1.0
254,0.125,64,16,669,669,669,669,669,0.53125,0.046875,1.0,1.0
255,0.125,64,16,160,201,645,417,417,0.046875,0.109375,0.546875,1.0
256,0.125,64,16,501,854,7,819,869,0.046875,0.0,0.1875,1.0
257,0.125,64,16,856,856,609,471,471,0.3125,0.0625,0.34375,1.0
258,0.125,64,16,523,400,400,834,523,0.015625,0.15625,0.046875,1.0
259,0.125,64,16,303,70,609,303,303,0.09375,0.0625,0.453125,1.0
260,0.125,64,16,344,344,344,344,344,0.375,0.453125,1.0,1.0
261,0.125,64,16,67,67,67,67,67,0.4375,0.1875,1.0,1.0
262,0.125,64,16,188,173,621,181,181,0.015625,0.09375,0.34375,1.0
263,0.125,64,16,73,746,500,73,616,0.03125,0.015625,0.046875,1.0
264,0.125,64,16,670,670,670,670,670,0.046875,0.015625,1.0,1.0
265,0.125,64,16,188,803,27,159,211,0.03125,0.0,0.0,1.0
266,0.125,64,16,362,362,362,362,362,0.0625,0.03125,1.0,1.0
267,0.125,64,16,965,960,609,960,960,0.140625,0.0,0.96875,1.0
268,0.125,64,16,477,878,878,878,878,0.015625,0.109375,0.359375,1.0
269,0.125,64,16,68,68,68,68,68,0.296875,0.0625,1.0,1.0
270,0.125,64,16,838,897,897,786,786,0.046875,0.03125,0.53125,1.0
271,0.125,64,16,721,721,496,721,721,0.046875,0.265625,0.9375,1.0
272,0.125,64,16,452,961,609,452,452,0.03125,0.234375,0.484375,1.0
273,0.125,64,16,981,802,802,652,652,0.0625,0.203125,0.28125,1.0
274,0.125,64,16,711,530,530,711,685,0.234375,0.046875,0.265625,1.0
275,0.125,64,16,675,867,403,757,757,0.046875,0.015625,0.25,1.0
276,0.125,64,16,472,472,609,472,472,0.265625,0.03125,1.0,1.0
277,0.125,64,16,706,538,609,538,538,0.109375,0.09375,0.40625,1.0
278,0.125,64,16,794,578,609,578,601,0.015625,0.015625,0.28125,1.0
279,0.125,64,16,407,407,609,407,407,0.171875,0.078125,1.0,1.0
280,0.125,64,16,561,561,561,561,561,0.25,0.0,1.0,1.0
281,0.125,64,16,963,560,609,697,697,0.109375,0.265625,0.234375,1.0
282,0.125,64,16,941,944,715,941,941,0.046875,0.03125,1.0,1.0
283,0.125,64,16,566,566,609,566,566,0.234375,0.09375,1.0,1.0
284,0.125,64,16,927,969,969,927,927,0.03125,0.0625,1.0,1.0
285,0.125,64,16,986,986,986,986,986,0.671875,0.390625,1.0,1.0
286,0.125,64,16,94,94,94,140,140,0.4375,0.078125,0.34375,1.0
287,0.125,64,16,3,3,149,3,3,0.109375,0.09375,0.90625,1.0
288,0.125,64,16,209,445,209,209,209,0.03125,0.1875,0.328125,1.0
289,0.125,64,16,1,719,1,719,719,0.171875,0.015625,0.65625,1.0
290,0.125,64,16,571,555,609,425,425,0.203125,0.078125,0.765625,1.0
291,0.125,64,16,201,201,201,201,201,0.640625,0.234375,1.0,1.0
292,0.125,64,16,116,116,68,32,32,0.09375,0.15625,0.8125,1.0
293,0.125,64,16,451,535,535,560,535,0.09375,0.015625,0.015625,1.0
294,0.125,64,16,476,476,292,476,476,0.421875,0.015625,1.0,1.0
295,0.125,64,16,773,619,846,773,773,0.1875,0.03125,1.0,1.0
296,0.125,64,16,341,853,609,853,150,0.015625,0.125,0.4375,1.0
297,0.125,64,16,697,982,306,889,889,0.015625,0.015625,0.03125,1.0
298,0.125,64,16,863,820,682,863,863,0.015625,0.0,1.0,1.0
299,0.125,64,16,78,990,990,78,78,0.59375,0.046875,0.171875,1.0
300,0.125,64,16,779,779,779,779,779,0.53125,0.328125,1.0,1.0
301,0.125,64,16,90,90,90,90,90,0.890625,0.25,1.0,1.0
302,0.125,64,16,39,46,46,46,46,0.4375,0.109375,1.0,1.0
303,0.125,64,16,525,755,609,525,913,0.03125,0.203125,0.109375,1.0
304,0.125,64,16,787,478,478,535,592,0.03125,0.109375,0.203125,1.0
305,0.125,64,16,715,715,715,715,715,0.140625,0.046875,1.0,1.0
306,0.125,64,16,182,182,609,182,182,0.015625,0.015625,1.0,1.0
307,0.125,64,16,415,940,940,940,940,0.046875,0.09375,0.125,1.0
308,0.125,64,16,672,672,609,672,656,0.15625,0.15625,0.5,1.0
309,0.125,64,16,221,206,347,221,221,0.109375,0.015625,1.0,1.0
310,0.125,64,16,678,982,399,834,400,0.015625,0.0,0.078125,1.0
311,0.125,64,16,453,453,854,453,453,0.421875,0.015625,1.0,1.0
312,0.125,64,16,76,305,305,76,76,0.609375,0.03125,1.0,1.0
313,0.125,64,16,519,519,609,769,519,0.046875,0.015625,0.140625,1.0
314,0.125,64,16,25,25,25,25,25,0.1875,0.3125,0.96875,1.0
315,0.125,64,16,197,802,802,302,302,0.03125,0.125,0.5625,1.0
316,0.125,64,16,101,101,386,101,101,0.265625,0.09375,0.890625,1.0
317,0.125,64,16,795,802,802,795,795,0.0625,0.140625,0.875,1.0
318,0.125,64,16,902,482,754,481,481,0.0,0.140625,0.34375,1.0
319,0.125,64,16,170,177,177,200,194,0.109375,0.0625,0.5,1.0
320,0.125,64,16,316,75,609,304,304,0.03125,0.046875,0.015625,1.0
321,0.125,64,16,382,382,609,382,382,0.109375,0.0625,1.0,1.0
322,0.125,64,16,997,997,997,997,997,0.234375,0.109375,1.0,1.0
323,0.125,64,16,108,985,89,985,985,0.390625,0.203125,1.0,1.0
324,0.125,64,16,441,441,441,441,441,0.046875,0.0625,1.0,1.0
325,0.125,64,16,488,443,609,443,679,0.078125,0.0,0.09375,1.0
326,0.125,64,16,971,566,348,566,875,0.140625,0.0,0.09375,1.0
327,0.125,64,16,207,525,609,209,209,0.21875,0.0625,0.40625,1.0
328,0.125,64,16,363,363,363,363,363,0.671875,0.515625,1.0,1.0
329,0.125,64,16,794,794,699,794,794,0.328125,0.09375,1.0,1.0
330,0.125,64,16,336,46,48,48,48,0.0,0.0625,0.359375,1.0
331,0.125,64,16,159,339,146,166,167,0.03125,0.0,0.046875,1.0
332,0.125,64,16,640,640,640,640,640,0.40625,0.09375,1.0,1.0
333,0.125,64,16,951,951,609,951,951,0.25,0.0,1.0,1.0
334,0.125,64,16,108,108,961,108,117,0.171875,0.140625,0.71875,1.0
335,0.125,64,16,747,747,613,747,747,0.03125,0.046875,0.84375,1.0
336,0.125,64,16,827,713,897,827,896,0.09375,0.015625,0.21875,1.0
337,0.125,64,16,224,297,297,224,199,0.03125,0.015625,0.21875,1.0
338,0.125,64,16,812,470,470,909,909,0.140625,0.015625,0.5625,1.0
339,0.125,64,16,524,535,609,535,535,0.0625,0.0,0.140625,1.0
340,0.125,64,16,641,673,609,684,584,0.046875,0.046875,0.578125,1.0
341,0.125,64,16,272,273,61,274,274,0.0,0.0,0.59375,1.0
342,0.125,64,16,134,807,780,807,807,0.109375,0.03125,0.21875,1.0
343,0.125,64,16,64,40,640,46,46,0.15625,0.015625,0.375,1.0
344,0.125,64,16,891,891,891,891,891,0.328125,0.109375,1.0,1.0
345,0.125,64,16,757,757,757,757,654,0.484375,0.125,0.15625,1.0
346,0.125,64,16,296,149,149,296,296,0.625,0.0625,0.90625,1.0
347,0.125,64,16,426,908,908,426,426,0.015625,0.125,0.9375,1.0
348,0.125,64,16,649,649,649,649,649,0.515625,0.203125,1.0,1.0
349,0.125,64,16,84,682,780,14,14,0.015625,0.109375,0.5,1.0
350,0.125,64,16,350,48,366,640,348,0.015625,0.03125,0.53125,1.0
351,0.125,64,16,480,445,609,552,552,0.03125,0.125,0.71875,1.0
352,0.125,64,16,115,328,44,328,952,0.015625,0.015625,0.3125,1.0
353,0.125,64,16,867,609,970,867,867,0.0,0.078125,1.0,1.0
354,0.125,64,16,130,130,130,130,130,0.5,0.140625,1.0,1.0
355,0.125,64,16,727,580,580,821,821,0.234375,0.140625,0.21875,1.0
356,0.125,64,16,634,912,41,646,646,0.203125,0.015625,0.40625,1.0
357,0.125,64,16,774,655,609,774,445,0.0,0.09375,0.25,1.0
358,0.125,64,16,444,444,75,444,444,0.125,0.0,0.96875,1.0
359,0.125,64,16,147,147,147,147,147,0.828125,0.25,1.0,1.0
360,0.125,64,16,73,314,314,70,75,0.0,0.125,0.1875,1.0
361,0.125,64,16,886,424,799,886,886,0.0,0.09375,0.515625,1.0
