,lambd,p,nnz,true_label,ones_label,exbs_label,ones_mu_label,exbs_mu_label,ones_gap,exbs_gap,ones_mu_gap,exbs_mu_gap
175,0.875,64,8,478,742,681,742,681,1.0,0.53125,1.0,1.0
176,0.875,64,8,922,922,922,922,922,1.0,0.828125,1.0,1.0
177,0.875,64,8,905,905,905,905,905,0.8125,0.59375,1.0,1.0
178,0.875,64,8,50,147,147,147,147,0.5625,0.75,0.5625,1.0
179,0.875,64,8,463,738,908,738,908,0.75,0.75,0.78125,1.0
180,0.875,64,8,256,256,4,256,4,0.6875,0.75,0.625,1.0
181,0.875,64,8,507,695,741,695,741,1.0,0.625,1.0,1.0
182,0.875,64,8,392,392,392,392,392,1.0,1.0,1.0,1.0
183,0.875,64,8,884,884,884,884,884,1.0,1.0,1.0,1.0
184,0.875,64,8,714,714,723,714,723,0.40625,0.25,0.4375,1.0
185,0.875,64,8,47,71,906,71,906,0.5,0.234375,0.46875,1.0
186,0.875,64,8,271,271,271,271,271,1.0,0.65625,1.0,1.0
187,0.875,64,8,136,136,148,136,148,1.0,0.578125,1.0,1.0
188,0.875,64,8,274,274,274,274,274,1.0,0.75,1.0,1.0
189,0.875,64,8,188,188,980,188,980,1.0,0.625,1.0,1.0
190,0.875,64,8,210,210,210,210,210,1.0,0.75,1.0,1.0
191,0.875,64,8,349,349,500,349,500,1.0,0.515625,1.0,1.0
192,0.875,64,8,262,262,834,262,834,0.765625,0.28125,0.921875,1.0
193,0.875,64,8,171,168,459,168,459,0.34375,0.4375,0.25,1.0
194,0.875,64,8,20,20,20,20,20,1.0,0.1875,1.0,1.0
195,0.875,64,8,421,421,579,421,579,0.703125,0.703125,0.75,1.0
196,0.875,64,8,506,533,496,533,496,0.640625,1.0,0.640625,1.0
197,0.875,64,8,366,366,297,366,297,1.0,0.9375,1.0,1.0
198,0.875,64,8,508,508,508,508,508,1.0,0.90625,1.0,1.0
199,0.875,64,8,984,984,984,984,984,1.0,1.0,1.0,1.0
200,0.875,64,8,456,456,432,456,432,1.0,0.3125,1.0,1.0
201,0.875,64,8,921,593,486,593,486,0.4375,0.6875,0.390625,1.0
202,0.875,64,8,2,2,3,2,3,1.0,1.0,1.0,1.0
203,0.875,64,8,328,937,911,937,911,0.859375,0.640625,0.9375,1.0
204,0.875,64,8,792,695,846,695,846,0.484375,0.625,0.421875,1.0
205,0.875,64,8,561,707,873,707,873,0.046875,0.140625,0.03125,1.0
206,0.875,64,8,503,503,818,503,818,1.0,0.53125,1.0,1.0
207,0.875,64,8,745,622,759,632,759,0.09375,0.71875,0.015625,1.0
208,0.875,64,8,303,303,304,303,304,1.0,0.359375,1.0,1.0
209,0.875,64,8,111,111,908,111,908,1.0,0.84375,1.0,1.0
210,0.875,64,8,996,996,81,996,81,0.953125,0.59375,0.953125,1.0
211,0.875,64,8,891,891,766,891,766,1.0,1.0,1.0,1.0
212,0.875,64,8,504,750,430,831,430,0.03125,0.703125,0.109375,1.0
213,0.875,64,8,908,908,908,908,908,0.28125,0.75,0.46875,1.0
214,0.875,64,8,348,348,522,348,522,1.0,0.453125,1.0,1.0
215,0.875,64,8,702,702,736,702,736,1.0,0.65625,1.0,1.0
216,0.875,64,8,681,681,553,681,553,0.828125,0.65625,1.0,1.0
217,0.875,64,8,702,602,416,602,416,0.1875,0.09375,0.28125,1.0
218,0.875,64,8,603,603,576,603,576,0.78125,0.5625,0.78125,1.0
219,0.875,64,8,206,206,256,206,256,1.0,0.75,1.0,1.0
220,0.875,64,8,703,402,148,402,148,0.828125,0.328125,0.859375,1.0
221,0.875,64,8,561,561,573,561,573,1.0,0.09375,1.0,1.0
222,0.875,64,8,893,748,681,748,681,0.90625,0.515625,0.8125,1.0
223,0.875,64,8,36,37,37,37,37,1.0,0.765625,1.0,1.0
224,0.875,64,8,694,694,555,694,555,1.0,0.390625,1.0,1.0
225,0.875,64,8,942,964,935,964,935,0.84375,0.53125,0.90625,1.0
226,0.875,64,8,961,961,964,961,964,0.875,0.609375,0.875,1.0
227,0.875,64,8,561,410,442,410,442,0.296875,0.46875,0.265625,1.0
228,0.875,64,8,378,378,297,378,297,1.0,0.5625,1.0,1.0
229,0.875,64,8,61,61,61,61,61,1.0,0.203125,1.0,1.0
230,0.875,64,8,807,608,880,608,880,0.796875,0.546875,0.875,1.0
231,0.875,64,8,523,523,630,523,630,1.0,0.4375,1.0,1.0
232,0.875,64,8,85,85,143,85,143,1.0,1.0,1.0,1.0
233,0.875,64,8,26,26,649,26,649,0.9375,0.609375,1.0,1.0
234,0.875,64,8,999,441,470,441,470,0.0625,0.75,0.0,1.0
235,0.875,64,8,414,414,818,414,818,0.015625,1.0,0.171875,1.0
236,0.875,64,8,58,64,2,64,2,0.25,0.609375,0.265625,1.0
237,0.875,64,8,635,635,685,635,685,0.84375,0.8125,0.9375,1.0
238,0.875,64,8,576,576,576,576,576,1.0,0.6875,1.0,1.0
239,0.875,64,8,706,706,706,706,706,1.0,0.25,1.0,1.0
240,0.875,64,8,547,547,718,547,718,0.65625,0.609375,0.734375,1.0
241,0.875,64,8,32,31,924,31,924,0.21875,0.53125,0.171875,1.0
242,0.875,64,8,990,990,313,990,313,0.46875,0.359375,0.3125,1.0
243,0.875,64,8,631,631,504,631,504,1.0,0.375,1.0,1.0
244,0.875,64,8,879,879,879,879,879,1.0,0.734375,1.0,1.0
245,0.875,64,8,388,983,413,983,413,0.53125,0.8125,0.3125,1.0
246,0.875,64,8,476,476,536,476,536,1.0,0.890625,1.0,1.0
247,0.875,64,8,546,402,402,402,402,1.0,0.34375,1.0,1.0
248,0.875,64,8,127,127,59,127,59,1.0,0.421875,1.0,1.0
249,0.875,64,8,145,145,951,145,951,1.0,0.234375,1.0,1.0
250,0.875,64,8,109,109,984,109,984,1.0,0.71875,1.0,1.0
251,0.875,64,8,660,757,553,757,553,0.09375,0.171875,0.09375,1.0
252,0.875,64,8,131,131,131,131,131,1.0,0.453125,1.0,1.0
253,0.875,64,8,938,924,924,924,924,0.578125,0.8125,0.5625,1.0
254,0.875,64,8,669,669,619,669,619,1.0,1.0,1.0,1.0
255,0.875,64,8,160,266,187,266,187,0.0625,0.484375,0.03125,1.0
256,0.875,64,8,501,501,854,501,854,0.9375,0.84375,1.0,1.0
257,0.875,64,8,856,856,408,856,408,0.015625,0.546875,0.125,1.0
258,0.875,64,8,523,523,557,523,557,0.328125,0.6875,0.515625,1.0
259,0.875,64,8,303,303,320,303,320,0.03125,0.71875,0.03125,1.0
260,0.875,64,8,344,344,344,344,344,1.0,0.9375,1.0,1.0
261,0.875,64,8,67,67,126,67,126,1.0,0.53125,1.0,1.0
262,0.875,64,8,188,188,161,188,161,1.0,0.34375,1.0,1.0
263,0.875,64,8,73,73,73,73,73,1.0,0.59375,1.0,1.0
264,0.875,64,8,670,665,818,665,818,0.40625,0.875,0.375,1.0
265,0.875,64,8,188,191,415,191,415,0.25,0.265625,0.15625,1.0
266,0.875,64,8,362,362,340,362,340,1.0,0.375,1.0,1.0
267,0.875,64,8,965,965,126,965,126,1.0,0.4375,1.0,1.0
268,0.875,64,8,477,477,418,477,418,1.0,0.28125,1.0,1.0
269,0.875,64,8,68,68,42,68,42,0.40625,0.78125,0.359375,1.0
270,0.875,64,8,838,804,423,711,423,0.046875,0.09375,0.046875,1.0
271,0.875,64,8,721,721,496,721,496,1.0,0.625,1.0,1.0
272,0.875,64,8,452,452,961,452,961,0.59375,0.375,0.8125,1.0
273,0.875,64,8,981,981,405,981,405,1.0,0.375,1.0,1.0
274,0.875,64,8,711,711,530,711,530,0.796875,0.71875,0.84375,1.0
275,0.875,64,8,675,867,632,867,632,0.78125,0.359375,0.796875,1.0
276,0.875,64,8,472,472,814,472,814,1.0,0.625,1.0,1.0
277,0.875,64,8,706,580,557,580,557,0.875,0.21875,1.0,1.0
278,0.875,64,8,794,578,905,578,905,0.71875,0.84375,0.734375,1.0
279,0.875,64,8,407,407,817,407,817,1.0,0.90625,1.0,1.0
280,0.875,64,8,561,561,561,561,561,1.0,0.21875,1.0,1.0
281,0.875,64,8,963,611,971,611,971,0.171875,0.625,0.09375,1.0
282,0.875,64,8,941,941,630,941,630,1.0,0.140625,1.0,1.0
283,0.875,64,8,566,566,566,566,566,1.0,0.328125,1.0,1.0
284,0.875,64,8,927,927,935,927,935,1.0,0.78125,1.0,1.0
285,0.875,64,8,986,986,986,986,986,1.0,0.765625,1.0,1.0
286,0.875,64,8,94,94,94,94,94,1.0,0.765625,1.0,1.0
287,0.875,64,8,3,3,107,3,107,1.0,0.875,1.0,1.0
288,0.875,64,8,209,209,209,209,209,1.0,0.4375,1.0,1.0
289,0.875,64,8,1,1,719,1,719,1.0,0.75,1.0,1.0
290,0.875,64,8,571,449,555,449,555,1.0,0.4375,1.0,1.0
291,0.875,64,8,201,201,496,201,496,1.0,1.0,1.0,1.0
292,0.875,64,8,116,116,38,116,38,1.0,0.125,1.0,1.0
293,0.875,64,8,451,451,622,451,622,1.0,0.03125,1.0,1.0
294,0.875,64,8,476,476,822,476,822,1.0,0.4375,1.0,1.0
295,0.875,64,8,773,773,892,773,892,0.71875,0.796875,0.953125,1.0
296,0.875,64,8,341,342,385,342,385,0.953125,0.078125,0.875,1.0
297,0.875,64,8,697,697,822,697,822,0.59375,0.359375,0.59375,1.0
298,0.875,64,8,863,863,554,863,554,1.0,0.765625,1.0,1.0
299,0.875,64,8,78,78,980,78,980,0.25,0.75,0.34375,1.0
300,0.875,64,8,779,779,908,779,908,1.0,1.0,1.0,1.0
301,0.875,64,8,90,90,90,90,90,1.0,0.109375,1.0,1.0
302,0.875,64,8,39,46,55,46,55,1.0,0.53125,1.0,1.0
303,0.875,64,8,525,525,839,525,839,0.546875,0.453125,0.515625,1.0
304,0.875,64,8,787,787,461,787,461,0.34375,0.546875,0.296875,1.0
305,0.875,64,8,715,715,682,715,682,1.0,0.1875,1.0,1.0
306,0.875,64,8,182,182,162,182,162,1.0,0.453125,1.0,1.0
307,0.875,64,8,415,415,607,415,607,1.0,0.46875,1.0,1.0
308,0.875,64,8,672,672,544,672,544,1.0,0.515625,1.0,1.0
309,0.875,64,8,221,221,490,221,490,0.796875,0.625,0.796875,1.0
310,0.875,64,8,678,982,399,982,399,0.515625,0.75,0.734375,1.0
311,0.875,64,8,453,453,453,453,453,1.0,1.0,1.0,1.0
312,0.875,64,8,76,76,305,76,305,1.0,0.875,1.0,1.0
313,0.875,64,8,519,519,881,519,881,1.0,0.421875,1.0,1.0
314,0.875,64,8,25,25,27,25,27,1.0,0.15625,1.0,1.0
315,0.875,64,8,197,183,983,183,983,0.140625,0.53125,0.171875,1.0
316,0.875,64,8,101,101,101,101,101,1.0,0.578125,1.0,1.0
317,0.875,64,8,795,795,701,795,701,1.0,0.34375,1.0,1.0
318,0.875,64,8,902,485,754,485,754,0.421875,0.0625,0.609375,1.0
319,0.875,64,8,170,170,177,170,177,0.578125,0.5,0.6875,1.0
320,0.875,64,8,316,316,308,316,308,0.84375,0.8125,0.84375,1.0
321,0.875,64,8,382,382,111,382,111,1.0,0.75,1.0,1.0
322,0.875,64,8,997,997,950,997,950,1.0,0.5,1.0,1.0
323,0.875,64,8,108,985,968,985,968,1.0,0.390625,1.0,1.0
324,0.875,64,8,441,441,470,441,470,0.96875,0.53125,0.84375,1.0
325,0.875,64,8,488,679,122,679,122,1.0,0.484375,1.0,1.0
326,0.875,64,8,971,971,467,971,467,1.0,0.21875,1.0,1.0
327,0.875,64,8,207,207,449,207,449,0.609375,0.703125,0.625,1.0
328,0.875,64,8,363,363,363,363,363,1.0,0.75,1.0,1.0
329,0.875,64,8,794,794,789,794,789,1.0,0.046875,1.0,1.0
330,0.875,64,8,336,336,307,278,307,0.359375,0.625,0.078125,1.0
331,0.875,64,8,159,162,150,162,150,0.375,0.296875,0.34375,1.0
332,0.875,64,8,640,640,640,640,640,1.0,0.5,1.0,1.0
333,0.875,64,8,951,951,951,951,951,1.0,0.203125,1.0,1.0
334,0.875,64,8,108,108,108,108,108,1.0,0.46875,1.0,1.0
335,0.875,64,8,747,747,920,747,920,0.84375,0.875,1.0,1.0
336,0.875,64,8,827,827,713,827,713,1.0,0.59375,1.0,1.0
337,0.875,64,8,224,297,557,297,557,0.53125,0.8125,0.46875,1.0
338,0.875,64,8,812,812,470,812,470,1.0,0.625,1.0,1.0
339,0.875,64,8,524,597,905,597,550,0.78125,0.03125,0.796875,1.0
340,0.875,64,8,641,418,819,641,819,0.171875,0.625,0.03125,1.0
341,0.875,64,8,272,151,273,259,273,0.0625,0.5,0.015625,1.0
342,0.875,64,8,134,81,724,81,724,0.53125,1.0,0.53125,1.0
343,0.875,64,8,64,64,64,64,64,0.90625,0.75,1.0,1.0
344,0.875,64,8,891,891,708,891,708,1.0,0.625,1.0,1.0
345,0.875,64,8,757,757,757,757,757,1.0,0.4375,1.0,1.0
346,0.875,64,8,296,296,149,296,149,1.0,0.5,1.0,1.0
347,0.875,64,8,426,426,736,426,736,1.0,0.625,1.0,1.0
348,0.875,64,8,649,649,483,649,483,1.0,1.0,1.0,1.0
349,0.875,64,8,84,84,92,84,92,0.640625,0.5625,0.75,1.0
350,0.875,64,8,350,350,147,350,147,1.0,0.96875,1.0,1.0
351,0.875,64,8,480,552,445,552,445,0.046875,0.375,0.1875,1.0
352,0.875,64,8,115,115,116,115,116,0.96875,0.65625,1.0,1.0
353,0.875,64,8,867,867,554,867,554,1.0,0.5,1.0,1.0
354,0.875,64,8,130,130,129,130,129,1.0,0.8125,1.0,1.0
355,0.875,64,8,727,727,536,727,536,1.0,0.625,1.0,1.0
356,0.875,64,8,634,858,858,858,858,0.78125,0.671875,0.8125,1.0
357,0.875,64,8,774,419,842,419,842,0.78125,0.40625,0.78125,1.0
358,0.875,64,8,444,444,545,444,545,1.0,0.75,1.0,1.0
359,0.875,64,8,147,147,147,147,147,1.0,1.0,1.0,1.0
360,0.875,64,8,73,75,314,75,314,1.0,0.875,1.0,1.0
361,0.875,64,8,886,424,905,498,905,0.0625,0.96875,0.078125,1.0
362,0.875,64,8,287,287,101,287,101,1.0,0.75,1.0,1.0
363,0.875,64,8,142,142,140,142,140,0.34375,0.71875,0.46875,1.0
364,0.875,64,8,127,128,143,128,143,1.0,0.78125,1.0,1.0
365,0.875,64,8,200,155,192,155,192,0.65625,0.140625,0.78125,1.0
366,0.875,64,8,723,723,645,723,645,1.0,0.703125,1.0,1.0
367,0.875,64,8,972,979,979,979,979,0.078125,0.625,0.25,1.0
368,0.875,64,8,225,225,165,225,165,1.0,0.484375,1.0,1.0
369,0.875,64,8,319,320,46,320,46,0.734375,0.84375,0.71875,1.0
