,lambd,p,nnz,true_label,ones_label,exbs_label,ones_mu_label,exbs_mu_label,ones_gap,exbs_gap,ones_mu_gap,exbs_mu_gap
28,1.0,64,16,118,118,118,118,118,1.0,1.0,1.0,1.0
29,1.0,64,16,675,412,412,412,412,1.0,1.0,1.0,1.0
30,1.0,64,16,327,327,327,327,327,1.0,1.0,1.0,1.0
31,1.0,64,16,784,695,695,695,695,1.0,1.0,1.0,1.0
32,1.0,64,16,190,190,355,190,355,1.0,1.0,1.0,1.0
33,1.0,64,16,545,545,535,545,535,1.0,1.0,1.0,1.0
34,1.0,64,16,506,506,506,506,506,1.0,1.0,1.0,1.0
35,1.0,64,16,480,480,480,480,480,1.0,1.0,1.0,1.0
36,1.0,64,16,133,133,133,133,133,1.0,1.0,1.0,1.0
37,1.0,64,16,886,886,886,886,886,1.0,1.0,1.0,1.0
38,1.0,64,16,967,762,762,762,762,1.0,1.0,1.0,1.0
39,1.0,64,16,643,794,504,794,504,1.0,1.0,1.0,1.0
40,1.0,64,16,562,562,539,562,539,1.0,1.0,1.0,1.0
41,1.0,64,16,396,396,396,396,396,1.0,1.0,1.0,1.0
42,1.0,64,16,570,570,570,570,570,1.0,1.0,1.0,1.0
43,1.0,64,16,690,690,50,690,50,1.0,1.0,1.0,1.0
44,1.0,64,16,902,902,902,902,902,1.0,1.0,1.0,1.0
45,1.0,64,16,5,6,6,6,6,1.0,1.0,1.0,1.0
46,1.0,64,16,914,914,914,914,914,1.0,1.0,1.0,1.0
47,1.0,64,16,801,983,983,983,983,1.0,1.0,1.0,1.0
48,1.0,64,16,149,149,149,149,149,1.0,1.0,1.0,1.0
49,1.0,64,16,828,828,828,828,828,1.0,1.0,1.0,1.0
50,1.0,64,16,965,965,965,965,965,1.0,1.0,1.0,1.0
51,1.0,64,16,902,902,902,902,902,1.0,1.0,1.0,1.0
52,1.0,64,16,962,962,962,962,962,1.0,1.0,1.0,1.0
53,1.0,64,16,599,410,410,410,410,1.0,1.0,1.0,1.0
54,1.0,64,16,654,654,609,654,609,1.0,1.0,1.0,1.0
55,1.0,64,16,709,709,709,709,709,1.0,1.0,1.0,1.0
56,1.0,64,16,532,532,532,532,532,1.0,1.0,1.0,1.0
57,1.0,64,16,706,706,706,706,706,1.0,1.0,1.0,1.0
58,1.0,64,16,975,703,449,703,449,1.0,1.0,1.0,1.0
59,1.0,64,16,933,933,934,933,934,1.0,1.0,1.0,1.0
60,1.0,64,16,171,171,171,171,171,1.0,1.0,1.0,1.0
61,1.0,64,16,597,597,777,597,777,1.0,1.0,1.0,1.0
62,1.0,64,16,528,528,528,528,528,1.0,1.0,1.0,1.0
63,1.0,64,16,752,752,752,752,752,1.0,1.0,1.0,1.0
64,1.0,64,16,269,273,273,273,273,1.0,1.0,1.0,1.0
65,1.0,64,16,282,281,793,281,793,1.0,1.0,1.0,1.0
66,1.0,64,16,799,799,534,799,534,1.0,1.0,1.0,1.0
67,1.0,64,16,289,289,289,289,289,1.0,1.0,1.0,1.0
68,1.0,64,16,942,942,942,942,942,1.0,1.0,1.0,1.0
69,1.0,64,16,937,937,937,937,937,1.0,1.0,1.0,1.0
70,1.0,64,16,924,924,924,924,924,1.0,1.0,1.0,1.0
71,1.0,64,16,705,705,705,705,705,1.0,1.0,1.0,1.0
72,1.0,64,16,202,202,202,202,202,1.0,1.0,1.0,1.0
73,1.0,64,16,618,544,544,544,544,1.0,1.0,1.0,1.0
74,1.0,64,16,278,274,278,274,278,1.0,1.0,1.0,1.0
75,1.0,64,16,583,583,583,583,583,1.0,1.0,1.0,1.0
76,1.0,64,16,419,419,419,419,419,1.0,1.0,1.0,1.0
77,1.0,64,16,84,84,84,84,84,1.0,1.0,1.0,1.0
78,1.0,64,16,688,688,688,688,688,1.0,1.0,1.0,1.0
79,1.0,64,16,351,351,351,351,351,1.0,1.0,1.0,1.0
80,1.0,64,16,806,806,806,806,806,1.0,1.0,1.0,1.0
81,1.0,64,16,884,500,500,500,500,1.0,1.0,1.0,1.0
82,1.0,64,16,145,145,145,145,145,1.0,1.0,1.0,1.0
83,1.0,64,16,335,335,335,335,335,1.0,1.0,1.0,1.0
84,1.0,64,16,633,633,438,633,438,1.0,1.0,1.0,1.0
85,1.0,64,16,360,360,360,360,360,1.0,1.0,1.0,1.0
86,1.0,64,16,715,715,715,715,715,1.0,1.0,1.0,1.0
87,1.0,64,16,78,78,78,78,78,1.0,1.0,1.0,1.0
88,1.0,64,16,935,935,935,935,935,1.0,1.0,1.0,1.0
89,1.0,64,16,171,171,171,171,171,1.0,1.0,1.0,1.0
90,1.0,64,16,603,603,603,603,603,1.0,1.0,1.0,1.0
91,1.0,64,16,389,389,389,389,389,1.0,1.0,1.0,1.0
92,1.0,64,16,370,370,370,370,370,1.0,1.0,1.0,1.0
93,1.0,64,16,449,449,975,449,975,1.0,1.0,1.0,1.0
94,1.0,64,16,572,711,509,711,509,1.0,1.0,1.0,1.0
95,1.0,64,16,60,60,62,60,62,1.0,1.0,1.0,1.0
96,1.0,64,16,779,779,862,779,862,1.0,1.0,1.0,1.0
97,1.0,64,16,347,347,347,347,347,1.0,1.0,1.0,1.0
98,1.0,64,16,370,370,370,370,370,1.0,1.0,1.0,1.0
99,1.0,64,16,690,690,351,690,351,1.0,1.0,1.0,1.0
100,1.0,64,16,910,910,938,910,938,1.0,1.0,1.0,1.0
101,1.0,64,16,365,365,365,365,365,1.0,1.0,1.0,1.0
102,1.0,64,16,162,166,173,166,173,1.0,1.0,1.0,1.0
103,1.0,64,16,837,970,391,970,391,1.0,1.0,1.0,1.0
104,1.0,64,16,603,603,603,603,603,1.0,1.0,1.0,1.0
105,1.0,64,16,286,286,286,286,286,1.0,1.0,1.0,1.0
106,1.0,64,16,264,264,264,264,264,1.0,1.0,1.0,1.0
107,1.0,64,16,747,747,745,747,745,1.0,1.0,1.0,1.0
108,1.0,64,16,649,649,649,649,649,1.0,1.0,1.0,1.0
109,1.0,64,16,486,486,486,486,486,1.0,1.0,1.0,1.0
110,1.0,64,16,512,512,600,512,600,1.0,1.0,1.0,1.0
111,1.0,64,16,828,828,828,828,828,1.0,1.0,1.0,1.0
112,1.0,64,16,955,955,955,955,955,1.0,1.0,1.0,1.0
113,1.0,64,16,680,680,443,680,443,1.0,1.0,1.0,1.0
114,1.0,64,16,893,893,893,893,893,1.0,1.0,1.0,1.0
115,1.0,64,16,385,385,385,385,385,1.0,1.0,1.0,1.0
116,1.0,64,16,965,965,964,965,964,1.0,1.0,1.0,1.0
117,1.0,64,16,609,609,609,609,609,1.0,1.0,1.0,1.0
118,1.0,64,16,131,131,131,131,131,1.0,1.0,1.0,1.0
119,1.0,64,16,717,717,511,717,511,1.0,1.0,1.0,1.0
120,1.0,64,16,819,854,854,854,854,1.0,1.0,1.0,1.0
121,1.0,64,16,870,870,665,870,665,1.0,1.0,1.0,1.0
122,1.0,64,16,237,237,237,237,237,1.0,1.0,1.0,1.0
123,1.0,64,16,562,562,562,562,562,1.0,1.0,1.0,1.0
124,1.0,64,16,48,48,48,48,48,1.0,1.0,1.0,1.0
125,1.0,64,16,979,975,975,975,975,1.0,1.0,1.0,1.0
126,1.0,64,16,834,906,906,906,906,1.0,1.0,1.0,1.0
127,1.0,64,16,709,748,709,748,709,1.0,1.0,1.0,1.0
128,1.0,64,16,109,109,109,109,109,1.0,1.0,1.0,1.0
129,1.0,64,16,511,511,627,511,627,1.0,1.0,1.0,1.0
130,1.0,64,16,778,778,845,778,845,1.0,1.0,1.0,1.0
131,1.0,64,16,521,521,521,521,521,1.0,1.0,1.0,1.0
132,1.0,64,16,996,996,996,996,996,1.0,1.0,1.0,1.0
133,1.0,64,16,827,891,896,891,896,1.0,1.0,1.0,1.0
134,1.0,64,16,241,241,238,241,238,1.0,1.0,1.0,1.0
135,1.0,64,16,700,700,858,700,858,1.0,1.0,1.0,1.0
136,1.0,64,16,635,635,409,635,409,1.0,1.0,1.0,1.0
137,1.0,64,16,388,388,388,388,388,1.0,1.0,1.0,1.0
138,1.0,64,16,124,124,79,124,79,1.0,1.0,1.0,1.0
139,1.0,64,16,468,468,468,468,468,1.0,1.0,1.0,1.0
140,1.0,64,16,774,774,774,774,774,1.0,1.0,1.0,1.0
141,1.0,64,16,662,662,662,662,662,1.0,1.0,1.0,1.0
142,1.0,64,16,682,682,682,682,682,1.0,1.0,1.0,1.0
143,1.0,64,16,591,591,591,591,591,1.0,1.0,1.0,1.0
144,1.0,64,16,941,941,941,941,941,1.0,1.0,1.0,1.0
145,1.0,64,16,51,51,36,51,36,1.0,1.0,1.0,1.0
146,1.0,64,16,75,75,306,75,306,1.0,1.0,1.0,1.0
147,1.0,64,16,136,136,136,136,136,1.0,1.0,1.0,1.0
148,1.0,64,16,182,182,182,182,182,1.0,1.0,1.0,1.0
149,1.0,64,16,901,901,725,901,725,1.0,1.0,1.0,1.0
150,1.0,64,16,41,41,47,41,47,1.0,1.0,1.0,1.0
151,1.0,64,16,289,289,289,289,289,1.0,1.0,1.0,1.0
152,1.0,64,16,19,19,19,19,19,1.0,1.0,1.0,1.0
153,1.0,64,16,924,924,924,924,924,1.0,1.0,1.0,1.0
154,1.0,64,16,516,516,516,516,516,1.0,1.0,1.0,1.0
155,1.0,64,16,258,258,258,258,258,1.0,1.0,1.0,1.0
156,1.0,64,16,976,976,976,976,976,1.0,1.0,1.0,1.0
157,1.0,64,16,754,485,485,485,485,1.0,1.0,1.0,1.0
158,1.0,64,16,791,791,791,791,791,1.0,1.0,1.0,1.0
159,1.0,64,16,675,675,468,675,468,1.0,1.0,1.0,1.0
160,1.0,64,16,317,317,317,317,317,1.0,1.0,1.0,1.0
161,1.0,64,16,261,261,261,261,261,1.0,1.0,1.0,1.0
162,1.0,64,16,124,124,124,124,124,1.0,1.0,1.0,1.0
163,1.0,64,16,667,529,667,529,667,1.0,1.0,1.0,1.0
164,1.0,64,16,170,221,221,221,221,1.0,1.0,1.0,1.0
165,1.0,64,16,257,205,245,205,245,1.0,1.0,1.0,1.0
166,1.0,64,16,418,767,767,767,767,1.0,1.0,1.0,1.0
167,1.0,64,16,108,108,108,108,108,1.0,1.0,1.0,1.0
168,1.0,64,16,185,185,185,185,185,1.0,1.0,1.0,1.0
169,1.0,64,16,746,746,746,746,746,1.0,1.0,1.0,1.0
170,1.0,64,16,528,849,849,849,849,1.0,1.0,1.0,1.0
171,1.0,64,16,107,107,107,107,107,1.0,1.0,1.0,1.0
172,1.0,64,16,578,982,982,982,982,1.0,1.0,1.0,1.0
173,1.0,64,16,674,674,674,674,674,1.0,1.0,1.0,1.0
174,1.0,64,16,240,241,240,241,240,1.0,1.0,1.0,1.0
175,1.0,64,16,478,478,478,478,478,1.0,1.0,1.0,1.0
176,1.0,64,16,922,922,922,922,922,1.0,1.0,1.0,1.0
177,1.0,64,16,905,905,905,905,905,1.0,1.0,1.0,1.0
178,1.0,64,16,50,50,50,50,50,1.0,1.0,1.0,1.0
179,1.0,64,16,463,738,738,738,738,1.0,1.0,1.0,1.0
180,1.0,64,16,256,256,256,256,256,1.0,1.0,1.0,1.0
181,1.0,64,16,507,695,695,695,695,1.0,1.0,1.0,1.0
182,1.0,64,16,392,392,392,392,392,1.0,1.0,1.0,1.0
183,1.0,64,16,884,884,884,884,884,1.0,1.0,1.0,1.0
184,1.0,64,16,714,714,714,714,714,1.0,1.0,1.0,1.0
185,1.0,64,16,47,610,763,610,763,1.0,1.0,1.0,1.0
186,1.0,64,16,271,271,271,271,271,1.0,1.0,1.0,1.0
187,1.0,64,16,136,136,137,136,137,1.0,1.0,1.0,1.0
188,1.0,64,16,274,274,274,274,274,1.0,1.0,1.0,1.0
189,1.0,64,16,188,188,188,188,188,1.0,1.0,1.0,1.0
190,1.0,64,16,210,210,210,210,210,1.0,1.0,1.0,1.0
191,1.0,64,16,349,349,349,349,349,1.0,1.0,1.0,1.0
192,1.0,64,16,262,262,163,262,163,1.0,1.0,1.0,1.0
193,1.0,64,16,171,171,168,171,168,1.0,1.0,1.0,1.0
194,1.0,64,16,20,20,20,20,20,1.0,1.0,1.0,1.0
195,1.0,64,16,421,421,421,421,421,1.0,1.0,1.0,1.0
196,1.0,64,16,506,533,533,533,533,1.0,1.0,1.0,1.0
197,1.0,64,16,366,366,366,366,366,1.0,1.0,1.0,1.0
198,1.0,64,16,508,508,508,508,508,1.0,1.0,1.0,1.0
199,1.0,64,16,984,984,984,984,984,1.0,1.0,1.0,1.0
200,1.0,64,16,456,456,524,456,524,1.0,1.0,1.0,1.0
201,1.0,64,16,921,921,921,921,921,1.0,1.0,1.0,1.0
202,1.0,64,16,2,2,2,2,2,1.0,1.0,1.0,1.0
203,1.0,64,16,328,947,991,947,991,1.0,1.0,1.0,1.0
204,1.0,64,16,792,792,792,792,792,1.0,1.0,1.0,1.0
205,1.0,64,16,561,561,705,561,705,1.0,1.0,1.0,1.0
206,1.0,64,16,503,503,503,503,503,1.0,1.0,1.0,1.0
207,1.0,64,16,745,632,632,632,632,1.0,1.0,1.0,1.0
208,1.0,64,16,303,303,303,303,303,1.0,1.0,1.0,1.0
209,1.0,64,16,111,111,111,111,111,1.0,1.0,1.0,1.0
210,1.0,64,16,996,996,996,996,996,1.0,1.0,1.0,1.0
211,1.0,64,16,891,891,891,891,891,1.0,1.0,1.0,1.0
212,1.0,64,16,504,750,918,750,918,1.0,1.0,1.0,1.0
213,1.0,64,16,908,908,404,908,404,1.0,1.0,1.0,1.0
214,1.0,64,16,348,348,231,348,231,1.0,1.0,1.0,1.0
215,1.0,64,16,702,702,702,702,702,1.0,1.0,1.0,1.0
216,1.0,64,16,681,632,681,632,681,1.0,1.0,1.0,1.0
217,1.0,64,16,702,702,602,702,602,1.0,1.0,1.0,1.0
218,1.0,64,16,603,603,612,603,612,1.0,1.0,1.0,1.0
219,1.0,64,16,206,206,206,206,206,1.0,1.0,1.0,1.0
220,1.0,64,16,703,402,703,402,703,1.0,1.0,1.0,1.0
221,1.0,64,16,561,561,561,561,561,1.0,1.0,1.0,1.0
222,1.0,64,16,893,893,748,893,748,1.0,1.0,1.0,1.0
223,1.0,64,16,36,37,37,37,37,1.0,1.0,1.0,1.0
224,1.0,64,16,694,694,694,694,694,1.0,1.0,1.0,1.0
225,1.0,64,16,942,964,964,964,964,1.0,1.0,1.0,1.0
226,1.0,64,16,961,961,961,961,961,1.0,1.0,1.0,1.0
227,1.0,64,16,561,561,516,561,516,1.0,1.0,1.0,1.0
228,1.0,64,16,378,378,378,378,378,1.0,1.0,1.0,1.0
229,1.0,64,16,61,61,61,61,61,1.0,1.0,1.0,1.0
230,1.0,64,16,807,912,444,912,444,1.0,1.0,1.0,1.0
231,1.0,64,16,523,523,523,523,523,1.0,1.0,1.0,1.0
232,1.0,64,16,85,85,85,85,85,1.0,1.0,1.0,1.0
233,1.0,64,16,26,26,26,26,26,1.0,1.0,1.0,1.0
234,1.0,64,16,999,968,556,968,556,1.0,1.0,1.0,1.0
235,1.0,64,16,414,636,636,636,636,1.0,1.0,1.0,1.0
236,1.0,64,16,58,58,58,58,58,1.0,1.0,1.0,1.0
237,1.0,64,16,635,635,685,635,685,1.0,1.0,1.0,1.0
238,1.0,64,16,576,576,576,576,576,1.0,1.0,1.0,1.0
239,1.0,64,16,706,706,706,706,706,1.0,1.0,1.0,1.0
240,1.0,64,16,547,547,547,547,547,1.0,1.0,1.0,1.0
241,1.0,64,16,32,32,39,32,39,1.0,1.0,1.0,1.0
242,1.0,64,16,990,990,990,990,990,1.0,1.0,1.0,1.0
243,1.0,64,16,631,631,631,631,631,1.0,1.0,1.0,1.0
244,1.0,64,16,879,879,879,879,879,1.0,1.0,1.0,1.0
245,1.0,64,16,388,388,745,388,745,1.0,1.0,1.0,1.0
246,1.0,64,16,476,476,476,476,476,1.0,1.0,1.0,1.0
247,1.0,64,16,546,546,546,546,546,1.0,1.0,1.0,1.0
248,1.0,64,16,127,127,127,127,127,1.0,1.0,1.0,1.0
249,1.0,64,16,145,145,145,145,145,1.0,1.0,1.0,1.0
250,1.0,64,16,109,109,109,109,109,1.0,1.0,1.0,1.0
251,1.0,64,16,660,675,867,675,867,1.0,1.0,1.0,1.0
252,1.0,64,16,131,131,131,131,131,1.0,1.0,1.0,1.0
253,1.0,64,16,938,659,809,659,809,1.0,1.0,1.0,1.0
254,1.0,64,16,669,669,669,669,669,1.0,1.0,1.0,1.0
255,1.0,64,16,160,160,160,160,160,1.0,1.0,1.0,1.0
256,1.0,64,16,501,501,501,501,501,1.0,1.0,1.0,1.0
257,1.0,64,16,856,866,856,866,856,1.0,1.0,1.0,1.0
258,1.0,64,16,523,872,879,872,879,1.0,1.0,1.0,1.0
259,1.0,64,16,303,303,303,303,303,1.0,1.0,1.0,1.0
260,1.0,64,16,344,344,344,344,344,1.0,1.0,1.0,1.0
261,1.0,64,16,67,67,67,67,67,1.0,1.0,1.0,1.0
262,1.0,64,16,188,188,188,188,188,1.0,1.0,1.0,1.0
263,1.0,64,16,73,73,73,73,73,1.0,1.0,1.0,1.0
264,1.0,64,16,670,665,665,665,665,1.0,1.0,1.0,1.0
265,1.0,64,16,188,188,267,188,267,1.0,1.0,1.0,1.0
266,1.0,64,16,362,362,362,362,362,1.0,1.0,1.0,1.0
267,1.0,64,16,965,965,965,965,965,1.0,1.0,1.0,1.0
268,1.0,64,16,477,477,477,477,477,1.0,1.0,1.0,1.0
269,1.0,64,16,68,66,66,66,66,1.0,1.0,1.0,1.0
270,1.0,64,16,838,711,711,711,711,1.0,1.0,1.0,1.0
271,1.0,64,16,721,721,496,721,496,1.0,1.0,1.0,1.0
272,1.0,64,16,452,452,452,452,452,1.0,1.0,1.0,1.0
273,1.0,64,16,981,981,401,981,401,1.0,1.0,1.0,1.0
274,1.0,64,16,711,711,650,711,650,1.0,1.0,1.0,1.0
275,1.0,64,16,675,867,858,867,858,1.0,1.0,1.0,1.0
276,1.0,64,16,472,693,693,693,693,1.0,1.0,1.0,1.0
277,1.0,64,16,706,580,580,580,580,1.0,1.0,1.0,1.0
278,1.0,64,16,794,794,578,794,578,1.0,1.0,1.0,1.0
279,1.0,64,16,407,407,407,407,407,1.0,1.0,1.0,1.0
280,1.0,64,16,561,561,561,561,561,1.0,1.0,1.0,1.0
281,1.0,64,16,963,963,963,963,963,1.0,1.0,1.0,1.0
282,1.0,64,16,941,941,941,941,941,1.0,1.0,1.0,1.0
283,1.0,64,16,566,566,566,566,566,1.0,1.0,1.0,1.0
284,1.0,64,16,927,927,927,927,927,1.0,1.0,1.0,1.0
285,1.0,64,16,986,986,986,986,986,1.0,1.0,1.0,1.0
286,1.0,64,16,94,94,94,94,94,1.0,1.0,1.0,1.0
287,1.0,64,16,3,3,4,3,4,1.0,1.0,1.0,1.0
288,1.0,64,16,209,209,106,209,106,1.0,1.0,1.0,1.0
289,1.0,64,16,1,1,1,1,1,1.0,1.0,1.0,1.0
290,1.0,64,16,571,571,555,571,555,1.0,1.0,1.0,1.0
291,1.0,64,16,201,201,201,201,201,1.0,1.0,1.0,1.0
292,1.0,64,16,116,116,116,116,116,1.0,1.0,1.0,1.0
293,1.0,64,16,451,451,451,451,451,1.0,1.0,1.0,1.0
294,1.0,64,16,476,476,476,476,476,1.0,1.0,1.0,1.0
295,1.0,64,16,773,773,773,773,773,1.0,1.0,1.0,1.0
296,1.0,64,16,341,342,343,342,343,1.0,1.0,1.0,1.0
297,1.0,64,16,697,614,614,614,614,1.0,1.0,1.0,1.0
298,1.0,64,16,863,863,863,863,863,1.0,1.0,1.0,1.0
299,1.0,64,16,78,78,78,78,78,1.0,1.0,1.0,1.0
300,1.0,64,16,779,779,779,779,779,1.0,1.0,1.0,1.0
301,1.0,64,16,90,90,90,90,90,1.0,1.0,1.0,1.0
302,1.0,64,16,39,46,46,46,46,1.0,1.0,1.0,1.0
303,1.0,64,16,525,525,525,525,525,1.0,1.0,1.0,1.0
304,1.0,64,16,787,787,787,787,787,1.0,1.0,1.0,1.0
305,1.0,64,16,715,715,715,715,715,1.0,1.0,1.0,1.0
306,1.0,64,16,182,182,182,182,182,1.0,1.0,1.0,1.0
307,1.0,64,16,415,415,415,415,415,1.0,1.0,1.0,1.0
308,1.0,64,16,672,672,672,672,672,1.0,1.0,1.0,1.0
309,1.0,64,16,221,221,221,221,221,1.0,1.0,1.0,1.0
310,1.0,64,16,678,457,457,457,457,1.0,1.0,1.0,1.0
311,1.0,64,16,453,453,453,453,453,1.0,1.0,1.0,1.0
312,1.0,64,16,76,76,76,76,76,1.0,1.0,1.0,1.0
313,1.0,64,16,519,519,519,519,519,1.0,1.0,1.0,1.0
314,1.0,64,16,25,25,25,25,25,1.0,1.0,1.0,1.0
315,1.0,64,16,197,197,197,197,197,1.0,1.0,1.0,1.0
316,1.0,64,16,101,101,101,101,101,1.0,1.0,1.0,1.0
317,1.0,64,16,795,795,795,795,795,1.0,1.0,1.0,1.0
318,1.0,64,16,902,713,742,713,742,1.0,1.0,1.0,1.0
319,1.0,64,16,170,170,170,170,170,1.0,1.0,1.0,1.0
320,1.0,64,16,316,316,125,316,125,1.0,1.0,1.0,1.0
321,1.0,64,16,382,382,382,382,382,1.0,1.0,1.0,1.0
322,1.0,64,16,997,997,997,997,997,1.0,1.0,1.0,1.0
323,1.0,64,16,108,108,108,108,108,1.0,1.0,1.0,1.0
324,1.0,64,16,441,503,441,503,441,1.0,1.0,1.0,1.0
325,1.0,64,16,488,679,679,679,679,1.0,1.0,1.0,1.0
326,1.0,64,16,971,971,711,971,711,1.0,1.0,1.0,1.0
327,1.0,64,16,207,207,209,207,209,1.0,1.0,1.0,1.0
328,1.0,64,16,363,363,363,363,363,1.0,1.0,1.0,1.0
329,1.0,64,16,794,794,794,794,794,1.0,1.0,1.0,1.0
330,1.0,64,16,336,336,294,336,294,1.0,1.0,1.0,1.0
331,1.0,64,16,159,211,162,211,162,1.0,1.0,1.0,1.0
332,1.0,64,16,640,640,539,640,539,1.0,1.0,1.0,1.0
333,1.0,64,16,951,951,951,951,951,1.0,1.0,1.0,1.0
334,1.0,64,16,108,108,108,108,108,1.0,1.0,1.0,1.0
335,1.0,64,16,747,747,747,747,747,1.0,1.0,1.0,1.0
336,1.0,64,16,827,827,637,827,637,1.0,1.0,1.0,1.0
337,1.0,64,16,224,224,297,224,297,1.0,1.0,1.0,1.0
338,1.0,64,16,812,812,812,812,812,1.0,1.0,1.0,1.0
339,1.0,64,16,524,524,461,524,461,1.0,1.0,1.0,1.0
340,1.0,64,16,641,641,641,641,641,1.0,1.0,1.0,1.0
341,1.0,64,16,272,271,278,271,278,1.0,1.0,1.0,1.0
342,1.0,64,16,134,132,81,132,81,1.0,1.0,1.0,1.0
343,1.0,64,16,64,64,64,64,64,1.0,1.0,1.0,1.0
344,1.0,64,16,891,891,891,891,891,1.0,1.0,1.0,1.0
345,1.0,64,16,757,757,757,757,757,1.0,1.0,1.0,1.0
346,1.0,64,16,296,296,296,296,296,1.0,1.0,1.0,1.0
347,1.0,64,16,426,426,426,426,426,1.0,1.0,1.0,1.0
348,1.0,64,16,649,649,649,649,649,1.0,1.0,1.0,1.0
349,1.0,64,16,84,84,84,84,84,1.0,1.0,1.0,1.0
350,1.0,64,16,350,350,342,350,342,1.0,1.0,1.0,1.0
351,1.0,64,16,480,480,800,480,800,1.0,1.0,1.0,1.0
352,1.0,64,16,115,115,115,115,115,1.0,1.0,1.0,1.0
353,1.0,64,16,867,867,867,867,867,1.0,1.0,1.0,1.0
354,1.0,64,16,130,130,130,130,130,1.0,1.0,1.0,1.0
355,1.0,64,16,727,727,727,727,727,1.0,1.0,1.0,1.0
356,1.0,64,16,634,912,912,912,912,1.0,1.0,1.0,1.0
357,1.0,64,16,774,774,774,774,774,1.0,1.0,1.0,1.0
358,1.0,64,16,444,444,444,444,444,1.0,1.0,1.0,1.0
359,1.0,64,16,147,147,147,147,147,1.0,1.0,1.0,1.0
360,1.0,64,16,73,77,78,77,78,1.0,1.0,1.0,1.0
361,1.0,64,16,886,424,498,424,498,1.0,1.0,1.0,1.0
362,1.0,64,16,287,287,287,287,287,1.0,1.0,1.0,1.0
363,1.0,64,16,142,142,142,142,142,1.0,1.0,1.0,1.0
364,1.0,64,16,127,128,128,128,128,1.0,1.0,1.0,1.0
365,1.0,64,16,200,155,155,155,155,1.0,1.0,1.0,1.0
366,1.0,64,16,723,723,723,723,723,1.0,1.0,1.0,1.0
367,1.0,64,16,972,972,979,972,979,1.0,1.0,1.0,1.0
368,1.0,64,16,225,225,225,225,225,1.0,1.0,1.0,1.0
369,1.0,64,16,319,319,319,319,319,1.0,1.0,1.0,1.0
370,1.0,64,16,750,750,750,750,750,1.0,1.0,1.0,1.0
371,1.0,64,16,462,462,462,462,462,1.0,1.0,1.0,1.0
372,1.0,64,16,941,941,941,941,941,1.0,1.0,1.0,1.0
373,1.0,64,16,840,840,840,840,840,1.0,1.0,1.0,1.0
374,1.0,64,16,574,574,574,574,574,1.0,1.0,1.0,1.0
375,1.0,64,16,724,724,724,724,724,1.0,1.0,1.0,1.0
376,1.0,64,16,388,388,388,388,388,1.0,1.0,1.0,1.0
377,1.0,64,16,258,258,258,258,258,1.0,1.0,1.0,1.0
378,1.0,64,16,564,564,516,564,516,1.0,1.0,1.0,1.0
379,1.0,64,16,144,144,144,144,144,1.0,1.0,1.0,1.0
380,1.0,64,16,804,804,606,804,606,1.0,1.0,1.0,1.0
381,1.0,64,16,22,22,22,22,22,1.0,1.0,1.0,1.0
382,1.0,64,16,421,634,676,634,676,1.0,1.0,1.0,1.0
383,1.0,64,16,376,376,376,376,376,1.0,1.0,1.0,1.0
