,lambd,p,nnz,true_label,ones_label,exbs_label,ones_mu_label,exbs_mu_label,ones_gap,exbs_gap,ones_mu_gap,exbs_mu_gap
138,0.5,64,16,124,124,124,79,30,0.15625,0.078125,0.28125,1.0
139,0.5,64,16,468,468,468,468,468,1.0,0.90625,1.0,1.0
140,0.5,64,16,774,774,774,774,774,0.921875,0.140625,1.0,1.0
141,0.5,64,16,662,662,662,662,662,0.53125,0.0,0.90625,1.0
142,0.5,64,16,682,682,682,682,682,1.0,1.0,1.0,1.0
143,0.5,64,16,591,591,591,591,591,1.0,1.0,1.0,1.0
144,0.5,64,16,941,941,941,941,941,1.0,0.90625,1.0,1.0
145,0.5,64,16,51,51,51,51,51,1.0,0.046875,1.0,1.0
146,0.5,64,16,75,450,895,450,895,0.40625,0.078125,0.453125,1.0
147,0.5,64,16,136,136,136,136,136,1.0,0.828125,1.0,1.0
148,0.5,64,16,182,182,182,182,182,1.0,0.09375,1.0,1.0
149,0.5,64,16,901,901,901,901,901,0.453125,0.265625,0.78125,1.0
150,0.5,64,16,41,41,41,41,41,0.625,0.265625,1.0,1.0
151,0.5,64,16,289,289,289,289,289,1.0,0.9375,1.0,1.0
152,0.5,64,16,19,13,70,13,70,0.765625,0.515625,0.53125,1.0
153,0.5,64,16,924,924,924,924,924,1.0,0.71875,1.0,1.0
154,0.5,64,16,516,431,431,431,431,0.5625,0.625,0.59375,1.0
155,0.5,64,16,258,258,258,258,258,1.0,0.5625,1.0,1.0
156,0.5,64,16,976,976,976,976,976,0.046875,0.21875,0.875,1.0
157,0.5,64,16,754,485,485,485,485,1.0,1.0,1.0,1.0
158,0.5,64,16,791,791,791,791,791,1.0,0.703125,1.0,1.0
159,0.5,64,16,675,817,817,817,817,0.09375,0.03125,0.0625,1.0
160,0.5,64,16,317,317,805,317,317,1.0,0.3125,1.0,1.0
161,0.5,64,16,261,261,261,261,261,0.96875,0.5625,0.90625,1.0
162,0.5,64,16,124,389,103,389,389,0.125,0.03125,0.140625,1.0
163,0.5,64,16,667,529,529,529,529,0.578125,0.8125,0.9375,1.0
164,0.5,64,16,170,221,221,221,221,1.0,1.0,1.0,1.0
165,0.5,64,16,257,257,223,239,239,0.015625,0.25,0.1875,1.0
166,0.5,64,16,418,767,563,767,767,0.9375,0.125,1.0,1.0
167,0.5,64,16,108,116,116,116,108,0.8125,0.046875,0.640625,1.0
168,0.5,64,16,185,185,186,185,185,0.953125,0.203125,0.96875,1.0
169,0.5,64,16,746,746,746,746,746,1.0,0.765625,1.0,1.0
170,0.5,64,16,528,849,849,528,849,0.15625,0.6875,0.578125,1.0
171,0.5,64,16,107,107,107,107,107,1.0,0.328125,1.0,1.0
172,0.5,64,16,578,982,614,982,614,0.375,0.03125,0.40625,1.0
173,0.5,64,16,674,674,535,674,535,0.1875,0.0,0.171875,1.0
174,0.5,64,16,240,241,241,241,241,1.0,1.0,1.0,1.0
175,0.5,64,16,478,742,681,478,745,0.59375,0.015625,0.0,1.0
176,0.5,64,16,922,922,922,922,922,1.0,0.484375,1.0,1.0
177,0.5,64,16,905,905,905,905,669,0.5625,0.109375,0.671875,1.0
178,0.5,64,16,50,975,472,975,391,0.640625,0.234375,0.015625,1.0
179,0.5,64,16,463,738,842,738,842,0.890625,0.25,1.0,1.0
180,0.5,64,16,256,256,295,256,224,0.4375,0.515625,0.71875,1.0
181,0.5,64,16,507,695,451,695,398,1.0,0.09375,1.0,1.0
182,0.5,64,16,392,392,392,392,392,1.0,1.0,1.0,1.0
183,0.5,64,16,884,884,884,884,884,1.0,1.0,1.0,1.0
184,0.5,64,16,714,679,711,679,711,0.53125,0.125,0.59375,1.0
185,0.5,64,16,47,764,798,764,921,0.0625,0.0625,0.0625,1.0
186,0.5,64,16,271,271,271,271,271,1.0,0.84375,1.0,1.0
187,0.5,64,16,136,136,131,136,131,0.4375,0.421875,0.8125,1.0
188,0.5,64,16,274,274,274,274,271,0.046875,0.03125,0.78125,1.0
189,0.5,64,16,188,188,188,188,188,1.0,0.3125,0.9375,1.0
190,0.5,64,16,210,210,210,210,210,0.703125,0.875,1.0,1.0
191,0.5,64,16,349,349,349,349,349,0.75,0.171875,0.875,1.0
192,0.5,64,16,262,262,209,262,176,0.46875,0.03125,0.59375,1.0
193,0.5,64,16,171,168,168,171,159,0.390625,0.015625,0.125,1.0
194,0.5,64,16,20,20,20,20,20,1.0,1.0,1.0,1.0
195,0.5,64,16,421,421,421,421,421,0.4375,0.328125,0.46875,1.0
196,0.5,64,16,506,533,429,533,429,1.0,0.3125,0.65625,1.0
197,0.5,64,16,366,366,295,366,297,0.3125,0.0,0.5,1.0
198,0.5,64,16,508,508,508,508,508,1.0,1.0,1.0,1.0
199,0.5,64,16,984,984,984,984,984,1.0,0.28125,1.0,1.0
200,0.5,64,16,456,456,456,456,312,1.0,0.34375,1.0,1.0
201,0.5,64,16,921,917,740,917,784,0.375,0.125,0.203125,1.0
202,0.5,64,16,2,2,2,2,2,0.90625,0.25,1.0,1.0
203,0.5,64,16,328,991,490,991,474,0.328125,0.046875,0.578125,1.0
204,0.5,64,16,792,568,217,568,568,0.0,0.03125,0.0,1.0
205,0.5,64,16,561,583,704,583,704,0.15625,0.1875,0.328125,1.0
206,0.5,64,16,503,503,503,503,572,1.0,0.265625,1.0,1.0
207,0.5,64,16,745,759,759,759,622,0.75,0.015625,0.421875,1.0
208,0.5,64,16,303,303,304,303,304,0.4375,0.40625,0.15625,1.0
209,0.5,64,16,111,111,5,111,111,1.0,0.125,1.0,1.0
210,0.5,64,16,996,996,996,996,996,1.0,0.21875,1.0,1.0
211,0.5,64,16,891,891,891,891,891,1.0,0.84375,1.0,1.0
212,0.5,64,16,504,797,204,797,793,0.140625,0.015625,0.234375,1.0
213,0.5,64,16,908,908,908,908,908,0.171875,0.171875,0.625,1.0
214,0.5,64,16,348,348,958,348,348,0.78125,0.078125,1.0,1.0
215,0.5,64,16,702,702,702,702,702,0.96875,0.28125,1.0,1.0
216,0.5,64,16,681,620,681,620,620,0.59375,0.03125,0.3125,1.0
217,0.5,64,16,702,702,702,602,702,0.109375,0.328125,0.0625,1.0
218,0.5,64,16,603,603,652,603,652,0.203125,0.0625,0.40625,1.0
219,0.5,64,16,206,206,206,206,206,0.9375,0.375,1.0,1.0
220,0.5,64,16,703,703,703,703,420,0.078125,0.0625,0.078125,1.0
221,0.5,64,16,561,561,561,561,561,1.0,0.625,1.0,1.0
222,0.5,64,16,893,748,684,748,684,0.578125,0.25,0.40625,1.0
223,0.5,64,16,36,37,37,37,37,1.0,0.5625,1.0,1.0
224,0.5,64,16,694,694,694,694,694,1.0,1.0,1.0,1.0
225,0.5,64,16,942,964,926,964,926,0.6875,0.375,0.8125,1.0
226,0.5,64,16,961,961,930,961,930,0.625,0.390625,0.90625,1.0
227,0.5,64,16,561,410,634,410,428,0.0,0.21875,0.109375,1.0
228,0.5,64,16,378,378,378,378,378,1.0,0.78125,1.0,1.0
229,0.5,64,16,61,61,61,61,61,1.0,0.84375,1.0,1.0
230,0.5,64,16,807,608,255,608,255,0.046875,0.46875,0.015625,1.0
231,0.5,64,16,523,523,875,523,523,1.0,0.453125,1.0,1.0
232,0.5,64,16,85,85,81,85,85,1.0,0.09375,1.0,1.0
233,0.5,64,16,26,26,26,26,26,1.0,0.375,1.0,1.0
234,0.5,64,16,999,441,441,441,470,0.25,0.03125,0.484375,1.0
235,0.5,64,16,414,636,636,636,636,0.125,0.0625,0.734375,1.0
236,0.5,64,16,58,58,395,58,15,0.46875,0.015625,0.421875,1.0
237,0.5,64,16,635,685,685,685,685,0.28125,0.59375,0.46875,1.0
238,0.5,64,16,576,576,576,576,576,1.0,0.875,1.0,1.0
239,0.5,64,16,706,706,553,706,799,0.3125,0.015625,0.875,1.0
240,0.5,64,16,547,547,547,547,547,0.453125,0.1875,0.671875,1.0
241,0.5,64,16,32,32,30,30,30,0.046875,0.53125,0.5625,1.0
242,0.5,64,16,990,990,956,990,956,0.359375,0.34375,0.625,1.0
243,0.5,64,16,631,631,631,631,901,0.71875,0.140625,0.75,1.0
244,0.5,64,16,879,879,915,879,879,1.0,0.015625,1.0,1.0
245,0.5,64,16,388,394,423,413,670,0.03125,0.03125,0.046875,1.0
246,0.5,64,16,476,476,541,476,476,0.796875,0.0,1.0,1.0
247,0.5,64,16,546,402,402,402,402,0.5625,0.015625,1.0,1.0
248,0.5,64,16,127,127,127,127,127,0.765625,0.71875,1.0,1.0
249,0.5,64,16,145,145,145,145,145,1.0,0.734375,1.0,1.0
250,0.5,64,16,109,109,109,109,109,1.0,0.8125,1.0,1.0
251,0.5,64,16,660,757,757,757,656,0.109375,0.21875,0.28125,1.0
252,0.5,64,16,131,131,131,131,131,1.0,0.6875,1.0,1.0
253,0.5,64,16,938,924,924,924,924,0.71875,0.15625,1.0,1.0
254,0.5,64,16,669,669,669,669,669,1.0,0.359375,1.0,1.0
255,0.5,64,16,160,201,193,160,338,0.015625,0.015625,0.078125,1.0
256,0.5,64,16,501,501,400,501,903,0.0625,0.015625,0.25,1.0
257,0.5,64,16,856,856,408,856,408,0.4375,0.140625,0.390625,1.0
258,0.5,64,16,523,523,501,523,501,0.046875,0.828125,0.015625,1.0
259,0.5,64,16,303,310,310,303,310,0.09375,0.046875,0.15625,1.0
260,0.5,64,16,344,344,344,344,344,1.0,0.578125,1.0,1.0
261,0.5,64,16,67,67,67,67,67,1.0,0.53125,1.0,1.0
262,0.5,64,16,188,188,188,188,188,0.859375,0.296875,1.0,1.0
263,0.5,64,16,73,73,73,73,73,0.265625,0.484375,0.640625,1.0
264,0.5,64,16,670,670,581,670,581,0.09375,0.171875,0.03125,1.0
265,0.5,64,16,188,267,267,267,267,0.203125,0.203125,0.125,1.0
266,0.5,64,16,362,362,362,362,362,1.0,0.5625,1.0,1.0
267,0.5,64,16,965,965,112,965,513,0.6875,0.0,1.0,1.0
268,0.5,64,16,477,477,681,477,487,0.28125,0.234375,0.1875,1.0
269,0.5,64,16,68,66,66,68,67,0.09375,0.0,0.5,1.0
270,0.5,64,16,838,711,745,711,732,0.0625,0.109375,0.28125,1.0
271,0.5,64,16,721,721,721,721,721,0.71875,0.125,0.65625,1.0
272,0.5,64,16,452,452,452,452,452,0.921875,0.03125,0.734375,1.0
273,0.5,64,16,981,981,795,981,645,0.28125,0.0625,0.671875,1.0
274,0.5,64,16,711,711,711,711,711,0.265625,0.28125,0.578125,1.0
275,0.5,64,16,675,867,670,867,575,0.265625,0.03125,0.109375,1.0
276,0.5,64,16,472,472,472,472,472,0.9375,1.0,1.0,1.0
277,0.5,64,16,706,580,821,580,900,0.65625,0.28125,1.0,1.0
278,0.5,64,16,794,578,601,578,601,0.171875,0.046875,0.5,1.0
279,0.5,64,16,407,407,511,407,407,1.0,0.265625,1.0,1.0
280,0.5,64,16,561,561,561,561,561,1.0,1.0,1.0,1.0
281,0.5,64,16,963,544,953,963,987,0.09375,0.078125,0.109375,1.0
282,0.5,64,16,941,941,941,941,941,1.0,0.703125,1.0,1.0
283,0.5,64,16,566,566,566,566,566,1.0,0.4375,1.0,1.0
284,0.5,64,16,927,927,927,927,927,0.90625,0.40625,1.0,1.0
285,0.5,64,16,986,986,986,986,986,1.0,1.0,1.0,1.0
286,0.5,64,16,94,94,94,94,94,1.0,0.75,1.0,1.0
287,0.5,64,16,3,3,111,3,736,0.96875,0.0,0.875,1.0
288,0.5,64,16,209,209,209,209,209,0.34375,0.328125,0.53125,1.0
289,0.5,64,16,1,1,1,1,1,1.0,0.875,1.0,1.0
290,0.5,64,16,571,449,555,449,555,0.546875,0.28125,0.59375,1.0
291,0.5,64,16,201,201,201,201,201,1.0,0.71875,1.0,1.0
292,0.5,64,16,116,116,32,116,116,1.0,0.21875,1.0,1.0
293,0.5,64,16,451,451,451,451,451,0.796875,0.625,1.0,1.0
294,0.5,64,16,476,476,476,476,476,1.0,0.515625,1.0,1.0
295,0.5,64,16,773,773,844,773,773,0.53125,0.125,1.0,1.0
296,0.5,64,16,341,342,342,342,342,0.421875,0.03125,0.125,1.0
297,0.5,64,16,697,823,822,697,822,0.140625,0.28125,0.109375,1.0
298,0.5,64,16,863,863,863,863,863,0.828125,0.390625,1.0,1.0
299,0.5,64,16,78,78,329,78,329,0.25,0.125,0.421875,1.0
300,0.5,64,16,779,779,404,779,978,1.0,0.0625,1.0,1.0
301,0.5,64,16,90,90,90,90,90,1.0,0.71875,1.0,1.0
302,0.5,64,16,39,46,55,46,46,0.84375,0.078125,0.625,1.0
303,0.5,64,16,525,525,888,525,525,0.875,0.1875,0.96875,1.0
304,0.5,64,16,787,787,544,787,461,0.453125,0.1875,0.5625,1.0
305,0.5,64,16,715,715,715,715,715,0.9375,0.359375,1.0,1.0
306,0.5,64,16,182,182,182,182,182,1.0,0.34375,1.0,1.0
307,0.5,64,16,415,415,415,415,415,1.0,0.9375,1.0,1.0
308,0.5,64,16,672,672,672,672,672,1.0,0.421875,1.0,1.0
309,0.5,64,16,221,221,183,221,206,0.875,0.203125,0.84375,1.0
310,0.5,64,16,678,982,797,982,797,0.28125,0.078125,0.203125,1.0
311,0.5,64,16,453,453,453,453,453,1.0,0.8125,1.0,1.0
312,0.5,64,16,76,76,76,76,76,0.90625,0.09375,1.0,1.0
313,0.5,64,16,519,519,519,519,519,1.0,0.515625,1.0,1.0
314,0.5,64,16,25,25,25,25,25,0.96875,0.328125,0.96875,1.0
315,0.5,64,16,197,183,206,183,183,0.390625,0.09375,0.75,1.0
316,0.5,64,16,101,101,101,101,101,1.0,0.25,1.0,1.0
317,0.5,64,16,795,795,795,795,795,1.0,0.875,1.0,1.0
318,0.5,64,16,902,777,795,766,795,0.25,0.0625,0.046875,1.0
319,0.5,64,16,170,177,177,170,177,0.09375,0.65625,0.0,1.0
320,0.5,64,16,316,316,309,316,309,0.0625,0.578125,0.5,1.0
321,0.5,64,16,382,382,382,382,382,1.0,0.71875,1.0,1.0
322,0.5,64,16,997,997,997,997,997,1.0,0.4375,1.0,1.0
323,0.5,64,16,108,985,985,985,985,1.0,0.0625,1.0,1.0
324,0.5,64,16,441,441,486,441,441,1.0,0.015625,1.0,1.0
325,0.5,64,16,488,679,862,679,855,1.0,0.109375,1.0,1.0
326,0.5,64,16,971,971,772,971,971,1.0,0.140625,1.0,1.0
327,0.5,64,16,207,207,525,207,975,0.375,0.234375,0.296875,1.0
328,0.5,64,16,363,363,363,363,363,1.0,1.0,1.0,1.0
329,0.5,64,16,794,794,794,794,794,1.0,0.828125,1.0,1.0
330,0.5,64,16,336,336,21,336,172,0.515625,0.0,0.53125,1.0
331,0.5,64,16,159,253,159,159,159,0.03125,0.125,0.203125,1.0
332,0.5,64,16,640,640,640,640,640,1.0,0.296875,1.0,1.0
333,0.5,64,16,951,951,951,951,951,0.96875,0.125,1.0,1.0
334,0.5,64,16,108,108,956,108,108,1.0,0.140625,1.0,1.0
335,0.5,64,16,747,747,422,747,747,0.53125,0.125,0.765625,1.0
336,0.5,64,16,827,827,876,827,876,0.4375,0.203125,0.859375,1.0
337,0.5,64,16,224,224,256,224,297,0.515625,0.296875,0.15625,1.0
338,0.5,64,16,812,812,812,812,812,0.65625,0.203125,1.0,1.0
339,0.5,64,16,524,524,875,524,507,0.53125,0.09375,0.640625,1.0
340,0.5,64,16,641,641,752,641,455,0.171875,0.046875,0.03125,1.0
341,0.5,64,16,272,151,341,260,291,0.03125,0.21875,0.0625,1.0
342,0.5,64,16,134,81,132,81,132,0.171875,0.015625,0.5625,1.0
343,0.5,64,16,64,64,64,64,64,0.796875,0.59375,1.0,1.0
344,0.5,64,16,891,891,891,891,891,1.0,0.1875,1.0,1.0
345,0.5,64,16,757,757,757,757,757,1.0,1.0,1.0,1.0
346,0.5,64,16,296,296,296,296,296,1.0,0.15625,1.0,1.0
347,0.5,64,16,426,426,918,426,426,1.0,0.078125,1.0,1.0
348,0.5,64,16,649,649,649,649,649,1.0,0.125,1.0,1.0
349,0.5,64,16,84,92,92,92,92,0.3125,0.53125,0.375,1.0
350,0.5,64,16,350,350,346,350,346,0.53125,0.203125,0.5,1.0
351,0.5,64,16,480,800,480,800,797,0.3125,0.0,0.1875,1.0
352,0.5,64,16,115,115,126,115,115,0.65625,0.09375,1.0,1.0
353,0.5,64,16,867,867,867,867,660,0.90625,0.0625,1.0,1.0
354,0.5,64,16,130,130,129,130,129,1.0,0.3125,1.0,1.0
355,0.5,64,16,727,727,580,727,727,1.0,0.265625,1.0,1.0
356,0.5,64,16,634,912,912,912,912,0.265625,0.3125,0.21875,1.0
357,0.5,64,16,774,419,774,419,774,0.015625,0.015625,0.4375,1.0
358,0.5,64,16,444,444,870,444,870,0.84375,0.109375,0.84375,1.0
359,0.5,64,16,147,147,147,147,147,1.0,1.0,1.0,1.0
360,0.5,64,16,73,75,77,75,77,0.109375,0.25,0.28125,1.0
361,0.5,64,16,886,424,799,424,799,0.0625,0.203125,0.015625,1.0
362,0.5,64,16,287,287,354,287,354,0.015625,0.109375,0.109375,1.0
363,0.5,64,16,142,142,140,142,142,0.21875,0.0,1.0,1.0
364,0.5,64,16,127,128,128,128,128,0.96875,0.921875,1.0,1.0
365,0.5,64,16,200,155,187,155,187,0.15625,0.28125,1.0,1.0
366,0.5,64,16,723,723,645,723,522,1.0,0.078125,1.0,1.0
