,lambd,p,nnz,true_label,ones_label,exbs_label,ones_mu_label,exbs_mu_label,ones_gap,exbs_gap,ones_mu_gap,exbs_mu_gap
60,0.125,64,16,171,171,111,171,171,0.1875,0.125,1.0,1.0
61,0.125,64,16,597,597,597,597,597,0.515625,0.0,1.0,1.0
62,0.125,64,16,528,528,528,528,528,0.3125,0.21875,1.0,1.0
63,0.125,64,16,752,752,111,752,752,0.640625,0.03125,1.0,1.0
64,0.125,64,16,269,269,269,269,269,0.6875,0.1875,1.0,1.0
65,0.125,64,16,282,285,111,281,281,0.046875,0.015625,0.71875,1.0
66,0.125,64,16,799,579,111,778,778,0.0,0.03125,0.09375,1.0
67,0.125,64,16,289,289,289,289,289,0.953125,0.3125,1.0,1.0
68,0.125,64,16,942,942,942,942,942,0.65625,0.375,1.0,1.0
69,0.125,64,16,937,937,937,937,937,0.703125,0.1875,1.0,1.0
70,0.125,64,16,924,924,924,924,924,1.0,0.171875,1.0,1.0
71,0.125,64,16,705,705,111,705,705,0.34375,0.078125,0.9375,1.0
72,0.125,64,16,202,202,202,202,202,0.84375,0.390625,1.0,1.0
73,0.125,64,16,618,544,111,4,4,0.265625,0.0625,0.421875,1.0
74,0.125,64,16,278,280,111,274,274,0.234375,0.0,0.921875,1.0
75,0.125,64,16,583,583,111,583,583,0.359375,0.0,0.9375,1.0
76,0.125,64,16,419,419,893,419,419,0.296875,0.1875,0.546875,1.0
77,0.125,64,16,84,84,84,84,84,0.90625,0.34375,1.0,1.0
78,0.125,64,16,688,688,111,688,688,0.421875,0.015625,0.9375,1.0
79,0.125,64,16,351,351,351,351,351,0.4375,0.359375,1.0,1.0
80,0.125,64,16,806,806,64,658,658,0.03125,0.0,0.40625,1.0
81,0.125,64,16,884,500,500,500,884,0.546875,0.03125,0.015625,1.0
82,0.125,64,16,145,145,145,145,145,0.953125,0.265625,1.0,1.0
83,0.125,64,16,335,335,111,335,335,0.484375,0.015625,1.0,1.0
84,0.125,64,16,633,897,532,570,570,0.015625,0.03125,0.609375,1.0
85,0.125,64,16,360,360,360,360,360,0.484375,0.09375,1.0,1.0
86,0.125,64,16,715,715,715,715,715,0.90625,0.421875,1.0,1.0
87,0.125,64,16,78,78,78,78,78,0.78125,0.296875,1.0,1.0
88,0.125,64,16,935,935,959,935,935,0.1875,0.046875,0.71875,1.0
89,0.125,64,16,171,171,111,171,171,0.296875,0.078125,0.640625,1.0
90,0.125,64,16,603,603,603,603,603,0.3125,0.21875,1.0,1.0
91,0.125,64,16,389,389,389,389,389,0.96875,0.53125,1.0,1.0
92,0.125,64,16,370,370,111,370,370,0.453125,0.125,1.0,1.0
93,0.125,64,16,449,449,111,449,449,0.390625,0.0625,0.96875,1.0
94,0.125,64,16,572,509,509,572,572,0.125,0.140625,0.140625,1.0
95,0.125,64,16,60,62,34,62,62,0.0625,0.03125,0.71875,1.0
96,0.125,64,16,779,779,111,779,829,0.328125,0.125,0.5625,1.0
97,0.125,64,16,347,347,347,347,347,0.84375,0.15625,1.0,1.0
98,0.125,64,16,370,370,111,370,370,0.21875,0.078125,1.0,1.0
99,0.125,64,16,690,690,690,690,690,0.234375,0.046875,1.0,1.0
100,0.125,64,16,910,938,944,909,938,0.3125,0.046875,0.328125,1.0
101,0.125,64,16,365,365,111,365,277,0.734375,0.0,1.0,1.0
102,0.125,64,16,162,162,263,173,263,0.265625,0.140625,0.140625,1.0
103,0.125,64,16,837,970,970,970,970,0.59375,0.359375,1.0,1.0
104,0.125,64,16,603,603,690,603,603,0.40625,0.0625,0.875,1.0
105,0.125,64,16,286,286,111,286,286,0.546875,0.015625,1.0,1.0
106,0.125,64,16,264,264,232,264,264,0.46875,0.0,1.0,1.0
107,0.125,64,16,747,747,644,747,747,0.015625,0.0,1.0,1.0
108,0.125,64,16,649,649,649,649,649,0.921875,0.21875,1.0,1.0
109,0.125,64,16,486,486,486,486,486,0.71875,0.3125,0.9375,1.0
110,0.125,64,16,512,512,636,512,512,0.359375,0.09375,1.0,1.0
111,0.125,64,16,828,828,390,828,828,0.1875,0.03125,1.0,1.0
112,0.125,64,16,955,955,955,955,955,0.8125,0.21875,1.0,1.0
113,0.125,64,16,680,680,680,910,910,0.34375,0.046875,0.4375,1.0
114,0.125,64,16,893,868,111,893,549,0.0625,0.046875,0.390625,1.0
115,0.125,64,16,385,386,69,385,385,0.078125,0.0,0.5,1.0
116,0.125,64,16,965,965,987,965,965,0.375,0.078125,1.0,1.0
117,0.125,64,16,609,436,609,609,609,0.0625,0.015625,1.0,1.0
118,0.125,64,16,131,131,131,131,131,0.921875,0.25,1.0,1.0
119,0.125,64,16,717,717,717,717,717,0.015625,0.046875,1.0,1.0
120,0.125,64,16,819,598,111,819,819,0.0,0.015625,0.15625,1.0
121,0.125,64,16,870,444,111,870,870,0.0625,0.078125,0.96875,1.0
122,0.125,64,16,237,237,111,236,242,0.234375,0.03125,0.171875,1.0
123,0.125,64,16,562,682,974,562,974,0.0625,0.15625,0.34375,1.0
124,0.125,64,16,48,48,48,48,48,0.734375,0.4375,1.0,1.0
125,0.125,64,16,979,975,975,975,975,0.015625,0.078125,1.0,1.0
126,0.125,64,16,834,834,617,906,906,0.09375,0.09375,0.96875,1.0
127,0.125,64,16,709,893,893,748,748,0.078125,0.046875,1.0,1.0
128,0.125,64,16,109,109,111,109,109,0.4375,0.03125,1.0,1.0
129,0.125,64,16,511,511,958,511,656,0.046875,0.046875,0.3125,1.0
130,0.125,64,16,778,458,111,778,778,0.0625,0.03125,0.78125,1.0
131,0.125,64,16,521,521,926,521,521,0.640625,0.34375,0.96875,1.0
132,0.125,64,16,996,996,996,996,996,0.609375,0.140625,1.0,1.0
133,0.125,64,16,827,827,111,891,891,0.03125,0.03125,0.640625,1.0
134,0.125,64,16,241,223,234,241,241,0.03125,0.046875,0.265625,1.0
135,0.125,64,16,700,999,558,700,700,0.1875,0.0,0.328125,1.0
136,0.125,64,16,635,409,340,409,635,0.171875,0.0,0.28125,1.0
137,0.125,64,16,388,388,388,388,388,0.84375,0.28125,1.0,1.0
138,0.125,64,16,124,124,365,124,124,0.515625,0.03125,1.0,1.0
139,0.125,64,16,468,468,468,468,468,0.84375,0.421875,1.0,1.0
140,0.125,64,16,774,774,111,774,774,0.609375,0.03125,1.0,1.0
141,0.125,64,16,662,605,897,662,662,0.078125,0.03125,0.96875,1.0
142,0.125,64,16,682,682,682,682,682,0.828125,0.078125,1.0,1.0
143,0.125,64,16,591,591,591,591,591,0.84375,0.25,1.0,1.0
144,0.125,64,16,941,941,941,941,941,0.9375,0.46875,1.0,1.0
145,0.125,64,16,51,33,33,33,33,0.453125,0.125,0.0625,1.0
146,0.125,64,16,75,306,111,75,75,0.109375,0.046875,1.0,1.0
147,0.125,64,16,136,136,136,136,136,0.96875,0.5625,1.0,1.0
148,0.125,64,16,182,182,111,182,182,0.578125,0.09375,1.0,1.0
149,0.125,64,16,901,901,728,901,728,0.0625,0.046875,0.359375,1.0
150,0.125,64,16,41,41,41,41,41,0.09375,0.015625,1.0,1.0
151,0.125,64,16,289,289,289,289,289,1.0,0.265625,1.0,1.0
152,0.125,64,16,19,12,12,19,12,0.125,0.125,0.4375,1.0
153,0.125,64,16,924,924,924,924,924,0.921875,0.328125,1.0,1.0
154,0.125,64,16,516,431,431,431,431,0.75,0.015625,0.78125,1.0
155,0.125,64,16,258,258,258,258,258,0.703125,0.265625,1.0,1.0
156,0.125,64,16,976,976,976,976,976,0.765625,0.109375,1.0,1.0
157,0.125,64,16,754,485,485,485,485,0.59375,0.046875,0.9375,1.0
158,0.125,64,16,791,791,791,791,791,0.84375,0.015625,1.0,1.0
159,0.125,64,16,675,817,111,734,734,0.0625,0.15625,0.328125,1.0
160,0.125,64,16,317,317,317,317,317,0.953125,0.53125,1.0,1.0
161,0.125,64,16,261,261,261,261,261,0.609375,0.078125,1.0,1.0
162,0.125,64,16,124,124,395,124,26,0.046875,0.078125,0.28125,1.0
163,0.125,64,16,667,529,551,793,793,0.296875,0.046875,0.296875,1.0
164,0.125,64,16,170,221,221,221,221,0.96875,0.359375,1.0,1.0
165,0.125,64,16,257,223,111,205,222,0.125,0.0,0.125,1.0
166,0.125,64,16,418,767,563,767,767,0.21875,0.03125,1.0,1.0
167,0.125,64,16,108,108,108,108,108,0.125,0.15625,0.375,1.0
168,0.125,64,16,185,185,111,185,185,0.1875,0.078125,1.0,1.0
169,0.125,64,16,746,746,746,746,746,0.90625,0.625,1.0,1.0
170,0.125,64,16,528,968,111,849,849,0.015625,0.0,0.9375,1.0
171,0.125,64,16,107,107,107,107,107,0.84375,0.375,1.0,1.0
172,0.125,64,16,578,982,982,982,982,0.625,0.234375,0.875,1.0
173,0.125,64,16,674,674,34,674,674,0.15625,0.015625,1.0,1.0
174,0.125,64,16,240,241,241,241,241,0.46875,0.328125,1.0,1.0
175,0.125,64,16,478,478,549,478,478,0.0,0.015625,0.84375,1.0
176,0.125,64,16,922,922,922,922,922,1.0,0.390625,1.0,1.0
177,0.125,64,16,905,905,111,905,564,0.171875,0.0625,0.640625,1.0
178,0.125,64,16,50,975,148,801,801,0.28125,0.0,0.96875,1.0
179,0.125,64,16,463,738,793,412,412,0.4375,0.015625,0.25,1.0
180,0.125,64,16,256,224,111,256,256,0.046875,0.09375,0.9375,1.0
181,0.125,64,16,507,695,695,695,695,0.8125,0.046875,1.0,1.0
182,0.125,64,16,392,392,392,392,392,0.75,0.28125,1.0,1.0
183,0.125,64,16,884,884,884,884,884,0.9375,0.265625,1.0,1.0
184,0.125,64,16,714,714,555,714,679,0.28125,0.015625,0.40625,1.0
185,0.125,64,16,47,652,593,610,596,0.03125,0.0,0.15625,1.0
186,0.125,64,16,271,271,271,271,271,0.8125,0.375,1.0,1.0
187,0.125,64,16,136,136,97,136,136,0.125,0.109375,1.0,1.0
188,0.125,64,16,274,274,274,274,274,0.59375,0.03125,1.0,1.0
189,0.125,64,16,188,188,181,188,188,0.703125,0.203125,1.0,1.0
190,0.125,64,16,210,210,111,210,246,0.375,0.015625,0.90625,1.0
191,0.125,64,16,349,349,296,349,349,0.453125,0.03125,1.0,1.0
192,0.125,64,16,262,237,111,262,151,0.0625,0.140625,0.296875,1.0
193,0.125,64,16,171,168,168,171,168,0.125,0.203125,0.90625,1.0
194,0.125,64,16,20,20,20,20,20,0.8125,0.046875,1.0,1.0
195,0.125,64,16,421,421,111,506,421,0.453125,0.046875,0.328125,1.0
196,0.125,64,16,506,533,533,533,533,0.75,0.109375,1.0,1.0
197,0.125,64,16,366,366,366,366,366,0.671875,0.140625,1.0,1.0
198,0.125,64,16,508,508,508,508,508,0.96875,0.46875,1.0,1.0
199,0.125,64,16,984,984,984,984,984,0.78125,0.4375,1.0,1.0
200,0.125,64,16,456,456,111,456,456,0.296875,0.109375,1.0,1.0
201,0.125,64,16,921,921,917,921,921,0.203125,0.15625,1.0,1.0
202,0.125,64,16,2,2,2,2,2,0.78125,0.0625,1.0,1.0
203,0.125,64,16,328,853,329,947,947,0.015625,0.015625,0.875,1.0
204,0.125,64,16,792,792,111,792,792,0.21875,0.140625,1.0,1.0
205,0.125,64,16,561,561,707,561,561,0.1875,0.0625,1.0,1.0
206,0.125,64,16,503,503,572,503,503,0.3125,0.1875,1.0,1.0
207,0.125,64,16,745,632,759,622,485,0.09375,0.015625,0.0625,1.0
208,0.125,64,16,303,303,303,303,303,0.078125,0.234375,1.0,1.0
209,0.125,64,16,111,111,111,111,111,0.96875,0.34375,1.0,1.0
210,0.125,64,16,996,996,996,996,996,0.1875,0.0625,1.0,1.0
211,0.125,64,16,891,891,891,891,891,0.890625,0.28125,1.0,1.0
212,0.125,64,16,504,750,619,750,750,0.140625,0.125,0.625,1.0
213,0.125,64,16,908,404,404,404,908,0.328125,0.125,0.125,1.0
214,0.125,64,16,348,348,130,348,348,0.015625,0.03125,1.0,1.0
215,0.125,64,16,702,702,702,702,702,0.421875,0.109375,1.0,1.0
216,0.125,64,16,681,681,111,681,681,0.09375,0.015625,0.40625,1.0
217,0.125,64,16,702,702,416,702,702,0.53125,0.015625,1.0,1.0
218,0.125,64,16,603,603,603,603,603,0.25,0.1875,0.578125,1.0
219,0.125,64,16,206,206,206,206,206,0.640625,0.125,1.0,1.0
220,0.125,64,16,703,703,833,402,402,0.046875,0.015625,0.90625,1.0
221,0.125,64,16,561,561,561,561,561,0.84375,0.234375,1.0,1.0
222,0.125,64,16,893,636,591,893,893,0.03125,0.03125,1.0,1.0
223,0.125,64,16,36,37,37,37,37,0.96875,0.1875,1.0,1.0
224,0.125,64,16,694,694,694,694,694,1.0,0.6875,1.0,1.0
225,0.125,64,16,942,964,964,964,964,0.203125,0.21875,0.765625,1.0
226,0.125,64,16,961,961,111,961,961,0.0625,0.078125,1.0,1.0
227,0.125,64,16,561,561,875,561,561,0.078125,0.015625,1.0,1.0
228,0.125,64,16,378,378,378,378,378,0.953125,0.015625,1.0,1.0
229,0.125,64,16,61,61,61,61,61,0.6875,0.03125,1.0,1.0
230,0.125,64,16,807,444,444,608,608,0.0,0.015625,0.6875,1.0
231,0.125,64,16,523,523,655,523,523,0.359375,0.046875,1.0,1.0
232,0.125,64,16,85,85,85,85,85,0.703125,0.265625,1.0,1.0
233,0.125,64,16,26,26,30,26,119,0.078125,0.03125,0.234375,1.0
234,0.125,64,16,999,470,441,899,899,0.09375,0.03125,0.765625,1.0
235,0.125,64,16,414,414,615,414,615,0.1875,0.03125,0.3125,1.0
236,0.125,64,16,58,58,95,58,53,0.3125,0.109375,0.4375,1.0
237,0.125,64,16,635,685,685,635,635,0.5625,0.21875,1.0,1.0
238,0.125,64,16,576,576,576,576,576,0.953125,0.28125,1.0,1.0
239,0.125,64,16,706,706,799,706,706,0.0,0.015625,0.859375,1.0
240,0.125,64,16,547,547,111,718,724,0.203125,0.015625,0.0625,1.0
241,0.125,64,16,32,30,30,30,30,0.140625,0.0625,0.3125,1.0
242,0.125,64,16,990,990,990,990,990,0.5625,0.09375,1.0,1.0
243,0.125,64,16,631,631,111,631,804,0.5,0.0625,0.28125,1.0
244,0.125,64,16,879,879,879,879,879,0.390625,0.0625,1.0,1.0
245,0.125,64,16,388,394,388,388,388,0.09375,0.046875,1.0,1.0
246,0.125,64,16,476,476,476,476,476,0.84375,0.0,1.0,1.0
247,0.125,64,16,546,402,111,546,546,0.09375,0.03125,0.515625,1.0
248,0.125,64,16,127,127,127,127,127,0.890625,0.1875,1.0,1.0
249,0.125,64,16,145,145,111,145,145,0.765625,0.0,1.0,1.0
250,0.125,64,16,109,109,109,109,109,0.859375,0.59375,1.0,1.0
251,0.125,64,16,660,675,111,675,757,0.046875,0.0625,0.109375,1.0
252,0.125,64,16,131,131,131,131,131,0.8125,0.375,1.0,1.0
253,0.125,64,16,938,924,924,935,935,0.078125,0.140625,0.453125,1.0
254,0.125,64,16,669,669,669,669,669,0.96875,0.40625,1.0,1.0
255,0.125,64,16,160,534,111,202,202,0.015625,0.046875,0.046875,1.0
256,0.125,64,16,501,903,111,501,885,0.15625,0.0625,0.0625,1.0
257,0.125,64,16,856,867,744,744,744,0.171875,0.078125,0.0625,1.0
258,0.125,64,16,523,743,111,872,872,0.1875,0.03125,0.46875,1.0
259,0.125,64,16,303,303,303,303,303,0.25,0.0,1.0,1.0
260,0.125,64,16,344,344,344,344,344,0.796875,0.359375,1.0,1.0
261,0.125,64,16,67,67,67,67,67,0.90625,0.21875,1.0,1.0
262,0.125,64,16,188,188,111,188,188,0.4375,0.015625,1.0,1.0
263,0.125,64,16,73,73,70,73,73,0.46875,0.046875,1.0,1.0
264,0.125,64,16,670,665,7,670,670,0.140625,0.0,1.0,1.0
265,0.125,64,16,188,191,111,267,273,0.015625,0.03125,0.4375,1.0
266,0.125,64,16,362,362,362,362,362,0.90625,0.140625,1.0,1.0
267,0.125,64,16,965,965,111,965,965,0.34375,0.03125,1.0,1.0
268,0.125,64,16,477,477,487,477,477,0.15625,0.015625,1.0,1.0
269,0.125,64,16,68,66,41,68,68,0.265625,0.078125,0.0625,1.0
270,0.125,64,16,838,711,742,711,711,0.34375,0.0625,1.0,1.0
271,0.125,64,16,721,721,721,721,721,0.59375,0.296875,1.0,1.0
272,0.125,64,16,452,452,111,659,928,0.078125,0.03125,0.4375,1.0
273,0.125,64,16,981,703,586,981,830,0.296875,0.0,0.5625,1.0
274,0.125,64,16,711,819,530,737,737,0.0625,0.03125,0.90625,1.0
275,0.125,64,16,675,867,403,867,874,0.046875,0.15625,0.5625,1.0
276,0.125,64,16,472,693,111,693,693,0.25,0.0,0.6875,1.0
277,0.125,64,16,706,580,580,580,580,0.53125,0.015625,0.734375,1.0
278,0.125,64,16,794,794,578,578,578,0.359375,0.09375,0.921875,1.0
279,0.125,64,16,407,407,407,407,407,0.8125,0.140625,1.0,1.0
280,0.125,64,16,561,561,561,561,561,0.875,0.125,1.0,1.0
281,0.125,64,16,963,963,111,963,544,0.09375,0.125,0.296875,1.0
282,0.125,64,16,941,941,941,941,941,0.640625,0.09375,1.0,1.0
283,0.125,64,16,566,566,566,566,566,0.5,0.046875,1.0,1.0
284,0.125,64,16,927,927,927,927,927,0.875,0.265625,1.0,1.0
285,0.125,64,16,986,986,986,986,986,1.0,0.5625,1.0,1.0
286,0.125,64,16,94,94,94,94,94,1.0,0.3125,1.0,1.0
287,0.125,64,16,3,3,3,3,3,0.21875,0.203125,1.0,1.0
288,0.125,64,16,209,209,445,209,178,0.328125,0.03125,0.0625,1.0
289,0.125,64,16,1,1,1,1,1,0.53125,0.109375,1.0,1.0
290,0.125,64,16,571,425,509,449,762,0.03125,0.046875,0.0,1.0
291,0.125,64,16,201,201,111,201,201,0.859375,0.015625,1.0,1.0
292,0.125,64,16,116,116,116,116,116,0.703125,0.328125,0.90625,1.0
293,0.125,64,16,451,451,451,451,451,0.78125,0.125,1.0,1.0
294,0.125,64,16,476,476,476,476,476,0.84375,0.375,1.0,1.0
295,0.125,64,16,773,725,435,901,901,0.015625,0.09375,0.03125,1.0
296,0.125,64,16,341,343,833,343,343,0.234375,0.15625,0.5,1.0
297,0.125,64,16,697,697,111,697,697,0.125,0.0625,0.125,1.0
298,0.125,64,16,863,863,863,863,863,0.109375,0.203125,1.0,1.0
299,0.125,64,16,78,304,989,78,78,0.1875,0.015625,1.0,1.0
300,0.125,64,16,779,779,779,779,779,0.5625,0.4375,1.0,1.0
301,0.125,64,16,90,90,90,90,90,0.96875,0.625,1.0,1.0
302,0.125,64,16,39,46,46,46,46,0.546875,0.203125,1.0,1.0
303,0.125,64,16,525,525,976,525,525,0.46875,0.046875,1.0,1.0
304,0.125,64,16,787,787,478,787,787,0.328125,0.15625,0.96875,1.0
305,0.125,64,16,715,715,715,715,715,0.890625,0.359375,1.0,1.0
306,0.125,64,16,182,182,122,182,182,0.515625,0.03125,1.0,1.0
307,0.125,64,16,415,415,776,415,415,0.671875,0.0,0.96875,1.0
308,0.125,64,16,672,672,672,672,672,0.53125,0.203125,1.0,1.0
309,0.125,64,16,221,221,221,221,221,0.9375,0.265625,1.0,1.0
310,0.125,64,16,678,982,111,678,678,0.171875,0.03125,0.34375,1.0
311,0.125,64,16,453,453,453,453,453,1.0,0.328125,1.0,1.0
312,0.125,64,16,76,76,76,76,76,0.6875,0.390625,1.0,1.0
313,0.125,64,16,519,519,519,519,519,0.609375,0.03125,1.0,1.0
314,0.125,64,16,25,25,25,25,25,0.40625,0.1875,1.0,1.0
315,0.125,64,16,197,197,195,197,183,0.390625,0.03125,0.328125,1.0
316,0.125,64,16,101,101,111,101,101,0.578125,0.046875,1.0,1.0
317,0.125,64,16,795,795,795,795,795,0.953125,0.390625,1.0,1.0
318,0.125,64,16,902,777,782,777,777,0.046875,0.0,0.25,1.0
319,0.125,64,16,170,177,170,170,170,0.46875,0.03125,1.0,1.0
320,0.125,64,16,316,316,316,316,316,0.515625,0.046875,1.0,1.0
321,0.125,64,16,382,382,380,382,382,0.15625,0.0625,0.375,1.0
322,0.125,64,16,997,997,997,997,997,0.34375,0.03125,1.0,1.0
323,0.125,64,16,108,985,985,985,985,0.4375,0.234375,0.8125,1.0
324,0.125,64,16,441,441,800,441,441,0.6875,0.015625,1.0,1.0
325,0.125,64,16,488,679,679,679,679,0.640625,0.203125,1.0,1.0
326,0.125,64,16,971,971,552,971,328,0.546875,0.0,0.75,1.0
327,0.125,64,16,207,184,111,185,185,0.140625,0.171875,0.9375,1.0
328,0.125,64,16,363,363,363,363,363,0.859375,0.3125,1.0,1.0
329,0.125,64,16,794,794,794,794,794,0.515625,0.078125,1.0,1.0
330,0.125,64,16,336,336,111,336,336,0.25,0.015625,1.0,1.0
331,0.125,64,16,159,173,209,159,159,0.015625,0.046875,0.453125,1.0
332,0.125,64,16,640,640,634,640,640,0.828125,0.078125,1.0,1.0
333,0.125,64,16,951,951,951,951,951,0.84375,0.15625,1.0,1.0
334,0.125,64,16,108,108,333,108,108,0.890625,0.078125,1.0,1.0
335,0.125,64,16,747,422,111,747,747,0.09375,0.109375,0.59375,1.0
336,0.125,64,16,827,435,553,827,827,0.015625,0.0,0.0625,1.0
337,0.125,64,16,224,224,224,224,224,0.125,0.078125,1.0,1.0
338,0.125,64,16,812,812,812,812,812,0.71875,0.265625,1.0,1.0
339,0.125,64,16,524,524,111,524,414,0.09375,0.171875,0.15625,1.0
340,0.125,64,16,641,641,320,641,823,0.109375,0.015625,0.34375,1.0
341,0.125,64,16,272,273,163,271,358,0.03125,0.03125,0.46875,1.0
342,0.125,64,16,134,132,780,132,132,0.03125,0.0,1.0,1.0
343,0.125,64,16,64,64,64,64,64,0.453125,0.078125,1.0,1.0
344,0.125,64,16,891,891,111,891,891,0.46875,0.078125,1.0,1.0
345,0.125,64,16,757,757,757,757,757,0.859375,0.234375,1.0,1.0
346,0.125,64,16,296,296,296,296,296,0.96875,0.4375,1.0,1.0
347,0.125,64,16,426,426,111,426,426,0.9375,0.015625,1.0,1.0
348,0.125,64,16,649,649,649,649,649,0.5625,0.296875,1.0,1.0
349,0.125,64,16,84,91,91,84,84,0.015625,0.03125,1.0,1.0
350,0.125,64,16,350,342,342,350,350,0.203125,0.03125,1.0,1.0
351,0.125,64,16,480,800,929,480,480,0.03125,0.03125,0.96875,1.0
352,0.125,64,16,115,115,396,115,115,0.0,0.0,1.0,1.0
353,0.125,64,16,867,867,867,867,867,0.34375,0.015625,1.0,1.0
354,0.125,64,16,130,130,130,130,130,0.796875,0.375,1.0,1.0
355,0.125,64,16,727,727,727,727,727,0.703125,0.140625,1.0,1.0
356,0.125,64,16,634,912,111,912,460,0.375,0.109375,0.4375,1.0
357,0.125,64,16,774,774,774,774,774,0.953125,0.171875,1.0,1.0
358,0.125,64,16,444,444,75,444,549,0.25,0.0,0.0,1.0
359,0.125,64,16,147,147,147,147,147,0.875,0.375,1.0,1.0
360,0.125,64,16,73,77,111,77,77,0.203125,0.09375,0.875,1.0
361,0.125,64,16,886,424,799,886,886,0.28125,0.015625,0.15625,1.0
362,0.125,64,16,287,287,350,287,286,0.015625,0.015625,0.484375,1.0
363,0.125,64,16,142,142,142,142,142,0.578125,0.15625,1.0,1.0
