,lambd,p,nnz,true_label,ones_label,exbs_label,ones_mu_label,exbs_mu_label,ones_gap,exbs_gap,ones_mu_gap,exbs_mu_gap
72,0.625,64,8,202,202,202,202,202,1.0,0.421875,1.0,1.0
73,0.625,64,8,618,544,441,544,587,0.4375,0.015625,0.296875,1.0
74,0.625,64,8,278,274,272,274,272,0.75,0.0625,1.0,1.0
75,0.625,64,8,583,583,760,583,760,1.0,0.265625,1.0,1.0
76,0.625,64,8,419,549,549,549,474,0.140625,0.421875,0.703125,1.0
77,0.625,64,8,84,84,84,84,84,1.0,0.546875,1.0,1.0
78,0.625,64,8,688,688,710,688,710,1.0,0.171875,1.0,1.0
79,0.625,64,8,351,351,351,351,351,1.0,1.0,1.0,1.0
80,0.625,64,8,806,658,658,658,658,0.25,0.21875,0.1875,1.0
81,0.625,64,8,884,884,666,884,492,0.171875,0.078125,0.046875,1.0
82,0.625,64,8,145,145,145,145,145,1.0,1.0,1.0,1.0
83,0.625,64,8,335,335,843,335,15,1.0,0.1875,1.0,1.0
84,0.625,64,8,633,633,570,633,570,0.328125,0.03125,0.953125,1.0
85,0.625,64,8,360,360,360,360,360,1.0,0.375,1.0,1.0
86,0.625,64,8,715,715,715,715,715,1.0,0.625,1.0,1.0
87,0.625,64,8,78,78,78,78,78,1.0,1.0,1.0,1.0
88,0.625,64,8,935,935,959,935,959,1.0,0.484375,1.0,1.0
89,0.625,64,8,171,171,617,171,861,0.671875,0.0625,0.640625,1.0
90,0.625,64,8,603,603,603,603,603,0.90625,0.453125,1.0,1.0
91,0.625,64,8,389,389,389,389,389,1.0,0.90625,1.0,1.0
92,0.625,64,8,370,370,370,370,370,1.0,0.171875,1.0,1.0
93,0.625,64,8,449,449,449,449,449,1.0,0.65625,1.0,1.0
94,0.625,64,8,572,711,509,711,509,0.21875,0.0625,0.34375,1.0
95,0.625,64,8,60,60,34,60,62,0.6875,0.171875,0.515625,1.0
96,0.625,64,8,779,779,803,779,779,0.78125,0.21875,0.84375,1.0
97,0.625,64,8,347,347,294,347,294,1.0,0.96875,1.0,1.0
98,0.625,64,8,370,370,370,370,370,1.0,0.171875,1.0,1.0
99,0.625,64,8,690,690,634,690,634,0.671875,0.0625,0.9375,1.0
100,0.625,64,8,910,910,948,910,937,0.15625,0.203125,0.234375,1.0
101,0.625,64,8,365,365,336,365,336,1.0,0.328125,1.0,1.0
102,0.625,64,8,162,166,263,166,263,0.734375,0.40625,0.5625,1.0
103,0.625,64,8,837,970,970,970,970,0.78125,1.0,0.78125,1.0
104,0.625,64,8,603,603,575,603,575,1.0,0.546875,1.0,1.0
105,0.625,64,8,286,286,284,286,182,1.0,0.046875,1.0,1.0
106,0.625,64,8,264,264,264,264,264,1.0,0.203125,1.0,1.0
107,0.625,64,8,747,747,747,747,747,1.0,0.46875,1.0,1.0
108,0.625,64,8,649,649,649,649,649,1.0,0.6875,1.0,1.0
109,0.625,64,8,486,486,486,486,432,1.0,0.59375,1.0,1.0
110,0.625,64,8,512,512,650,512,650,1.0,0.1875,0.9375,1.0
111,0.625,64,8,828,828,954,828,828,0.96875,0.046875,1.0,1.0
112,0.625,64,8,955,955,955,955,955,1.0,0.734375,1.0,1.0
113,0.625,64,8,680,680,770,680,158,0.59375,0.03125,0.59375,1.0
114,0.625,64,8,893,893,549,893,549,0.90625,0.34375,0.90625,1.0
115,0.625,64,8,385,385,386,385,386,1.0,0.25,0.9375,1.0
116,0.625,64,8,965,965,959,965,935,1.0,0.078125,1.0,1.0
117,0.625,64,8,609,609,609,609,609,1.0,0.578125,1.0,1.0
118,0.625,64,8,131,131,140,131,131,1.0,0.171875,1.0,1.0
119,0.625,64,8,717,717,656,717,511,1.0,0.25,1.0,1.0
120,0.625,64,8,819,854,619,854,619,0.328125,0.046875,0.34375,1.0
121,0.625,64,8,870,870,444,870,870,0.59375,0.15625,0.53125,1.0
122,0.625,64,8,237,237,238,237,238,0.546875,0.1875,0.75,1.0
123,0.625,64,8,562,562,554,562,974,0.453125,0.140625,1.0,1.0
124,0.625,64,8,48,48,825,48,48,1.0,0.015625,1.0,1.0
125,0.625,64,8,979,975,975,975,975,1.0,0.453125,1.0,1.0
126,0.625,64,8,834,906,906,906,906,0.625,0.5,1.0,1.0
127,0.625,64,8,709,748,893,748,893,0.9375,0.421875,0.96875,1.0
128,0.625,64,8,109,109,109,109,973,1.0,0.125,1.0,1.0
129,0.625,64,8,511,511,404,511,404,0.546875,0.390625,0.640625,1.0
130,0.625,64,8,778,778,778,778,426,0.59375,0.078125,1.0,1.0
131,0.625,64,8,521,521,521,521,521,1.0,0.328125,1.0,1.0
132,0.625,64,8,996,996,947,996,996,1.0,0.046875,1.0,1.0
133,0.625,64,8,827,618,619,891,891,0.0,0.046875,0.53125,1.0
134,0.625,64,8,241,241,241,241,241,0.6875,0.515625,0.78125,1.0
135,0.625,64,8,700,700,558,700,558,0.6875,0.203125,0.34375,1.0
136,0.625,64,8,635,635,981,635,531,1.0,0.0625,1.0,1.0
137,0.625,64,8,388,388,388,388,388,1.0,0.9375,1.0,1.0
138,0.625,64,8,124,124,79,124,79,1.0,0.28125,1.0,1.0
139,0.625,64,8,468,468,468,468,468,1.0,0.65625,1.0,1.0
140,0.625,64,8,774,774,774,774,774,1.0,0.28125,1.0,1.0
141,0.625,64,8,662,662,528,662,528,1.0,0.03125,1.0,1.0
142,0.625,64,8,682,682,557,682,557,1.0,0.09375,1.0,1.0
143,0.625,64,8,591,591,591,591,591,1.0,0.96875,1.0,1.0
144,0.625,64,8,941,941,941,941,941,1.0,1.0,1.0,1.0
145,0.625,64,8,51,51,33,51,33,0.484375,0.34375,0.1875,1.0
146,0.625,64,8,75,75,442,75,442,0.5625,0.578125,1.0,1.0
147,0.625,64,8,136,136,136,136,136,1.0,1.0,1.0,1.0
148,0.625,64,8,182,182,182,182,182,1.0,0.3125,1.0,1.0
149,0.625,64,8,901,901,578,901,610,0.59375,0.0,0.625,1.0
150,0.625,64,8,41,41,41,41,41,0.96875,0.671875,1.0,1.0
151,0.625,64,8,289,289,289,289,289,1.0,0.484375,1.0,1.0
152,0.625,64,8,19,19,19,19,19,1.0,0.1875,1.0,1.0
153,0.625,64,8,924,924,924,924,924,1.0,1.0,1.0,1.0
154,0.625,64,8,516,516,431,516,516,0.03125,0.0,0.21875,1.0
155,0.625,64,8,258,258,258,258,258,1.0,0.578125,1.0,1.0
156,0.625,64,8,976,976,525,976,976,1.0,0.078125,1.0,1.0
157,0.625,64,8,754,485,609,485,609,1.0,0.265625,1.0,1.0
158,0.625,64,8,791,791,791,791,791,1.0,0.546875,1.0,1.0
159,0.625,64,8,675,675,734,675,734,0.328125,0.1875,0.625,1.0
160,0.625,64,8,317,317,317,317,317,1.0,1.0,1.0,1.0
161,0.625,64,8,261,261,342,261,261,1.0,0.046875,1.0,1.0
162,0.625,64,8,124,124,26,124,26,1.0,0.0,1.0,1.0
163,0.625,64,8,667,529,793,529,793,0.5625,0.453125,0.75,1.0
164,0.625,64,8,170,221,221,221,221,1.0,0.96875,1.0,1.0
165,0.625,64,8,257,257,222,205,222,0.546875,0.265625,0.375,1.0
166,0.625,64,8,418,767,709,767,709,1.0,0.125,1.0,1.0
167,0.625,64,8,108,108,108,108,108,0.1875,0.4375,0.21875,1.0
168,0.625,64,8,185,185,170,185,226,1.0,0.15625,1.0,1.0
169,0.625,64,8,746,746,746,746,746,1.0,1.0,1.0,1.0
170,0.625,64,8,528,849,968,849,968,0.9375,0.78125,0.75,1.0
171,0.625,64,8,107,107,107,107,107,1.0,1.0,1.0,1.0
172,0.625,64,8,578,982,982,982,982,0.34375,1.0,0.96875,1.0
173,0.625,64,8,674,674,674,674,674,0.78125,0.5,1.0,1.0
174,0.625,64,8,240,241,241,241,240,1.0,0.3125,0.96875,1.0
175,0.625,64,8,478,478,478,478,745,1.0,0.234375,1.0,1.0
176,0.625,64,8,922,922,922,922,922,1.0,0.640625,1.0,1.0
177,0.625,64,8,905,905,789,905,789,1.0,0.21875,1.0,1.0
178,0.625,64,8,50,50,975,50,693,0.234375,0.0625,0.390625,1.0
179,0.625,64,8,463,738,793,738,738,0.78125,0.125,0.8125,1.0
180,0.625,64,8,256,256,224,256,233,0.90625,0.015625,1.0,1.0
181,0.625,64,8,507,695,695,695,695,0.625,0.0,1.0,1.0
182,0.625,64,8,392,392,392,392,392,1.0,1.0,1.0,1.0
183,0.625,64,8,884,884,884,884,884,1.0,0.40625,1.0,1.0
184,0.625,64,8,714,714,711,714,679,1.0,0.140625,1.0,1.0
185,0.625,64,8,47,610,593,610,593,0.359375,0.71875,0.5,1.0
186,0.625,64,8,271,271,271,271,271,1.0,0.65625,1.0,1.0
187,0.625,64,8,136,136,136,136,136,0.34375,0.3125,0.5,1.0
188,0.625,64,8,274,274,274,274,274,1.0,0.609375,1.0,1.0
189,0.625,64,8,188,188,188,188,188,1.0,0.4375,1.0,1.0
190,0.625,64,8,210,210,690,210,690,1.0,0.15625,1.0,1.0
191,0.625,64,8,349,349,348,349,348,1.0,0.4375,1.0,1.0
192,0.625,64,8,262,262,151,262,151,0.84375,0.15625,0.96875,1.0
193,0.625,64,8,171,171,168,171,168,0.4375,0.421875,0.53125,1.0
194,0.625,64,8,20,20,20,20,20,1.0,0.90625,1.0,1.0
195,0.625,64,8,421,421,710,421,696,0.90625,0.171875,1.0,1.0
196,0.625,64,8,506,533,533,533,533,0.96875,0.15625,1.0,1.0
197,0.625,64,8,366,366,366,366,366,1.0,0.421875,1.0,1.0
198,0.625,64,8,508,508,508,508,508,1.0,0.90625,1.0,1.0
199,0.625,64,8,984,984,984,984,984,1.0,0.96875,1.0,1.0
200,0.625,64,8,456,456,432,456,432,0.625,0.234375,1.0,1.0
201,0.625,64,8,921,921,917,921,917,1.0,0.25,1.0,1.0
202,0.625,64,8,2,2,2,2,2,1.0,1.0,1.0,1.0
203,0.625,64,8,328,947,947,947,947,0.0,0.078125,0.375,1.0
204,0.625,64,8,792,792,544,792,544,1.0,0.09375,1.0,1.0
205,0.625,64,8,561,561,561,561,561,0.90625,0.75,1.0,1.0
206,0.625,64,8,503,503,503,503,503,1.0,0.84375,1.0,1.0
207,0.625,64,8,745,622,759,622,759,0.21875,0.15625,0.328125,1.0
208,0.625,64,8,303,303,303,303,303,1.0,1.0,1.0,1.0
209,0.625,64,8,111,111,111,111,111,1.0,0.828125,1.0,1.0
210,0.625,64,8,996,996,599,996,599,1.0,0.15625,1.0,1.0
211,0.625,64,8,891,891,891,891,891,1.0,1.0,1.0,1.0
212,0.625,64,8,504,750,606,750,749,0.46875,0.140625,0.5625,1.0
213,0.625,64,8,908,908,404,908,404,0.71875,0.15625,1.0,1.0
214,0.625,64,8,348,348,348,348,348,1.0,0.40625,1.0,1.0
215,0.625,64,8,702,702,702,702,702,1.0,0.34375,1.0,1.0
216,0.625,64,8,681,620,711,620,681,0.296875,0.265625,0.28125,1.0
217,0.625,64,8,702,702,702,702,416,0.90625,0.109375,0.734375,1.0
218,0.625,64,8,603,603,866,603,866,0.9375,0.234375,0.90625,1.0
219,0.625,64,8,206,206,234,206,234,1.0,0.1875,1.0,1.0
220,0.625,64,8,703,402,424,402,420,0.09375,0.109375,1.0,1.0
221,0.625,64,8,561,561,561,561,561,1.0,0.5625,1.0,1.0
222,0.625,64,8,893,893,893,893,893,0.53125,0.15625,0.59375,1.0
223,0.625,64,8,36,37,37,37,37,1.0,0.203125,1.0,1.0
224,0.625,64,8,694,694,694,694,694,1.0,1.0,1.0,1.0
225,0.625,64,8,942,964,993,964,933,0.90625,0.015625,0.625,1.0
226,0.625,64,8,961,961,961,961,961,0.75,0.359375,1.0,1.0
227,0.625,64,8,561,561,561,561,561,1.0,0.140625,1.0,1.0
228,0.625,64,8,378,378,378,378,235,1.0,0.46875,1.0,1.0
229,0.625,64,8,61,61,90,61,447,1.0,0.078125,1.0,1.0
230,0.625,64,8,807,580,839,912,839,0.21875,0.015625,0.515625,1.0
231,0.625,64,8,523,523,872,523,523,1.0,0.265625,1.0,1.0
232,0.625,64,8,85,85,85,85,85,1.0,0.875,1.0,1.0
233,0.625,64,8,26,26,316,26,316,1.0,0.078125,1.0,1.0
234,0.625,64,8,999,406,711,406,846,0.15625,0.453125,0.046875,1.0
235,0.625,64,8,414,636,859,636,859,1.0,0.125,1.0,1.0
236,0.625,64,8,58,58,133,58,30,0.671875,0.0625,0.5625,1.0
237,0.625,64,8,635,635,685,635,685,1.0,0.421875,1.0,1.0
238,0.625,64,8,576,576,576,576,576,1.0,0.703125,1.0,1.0
239,0.625,64,8,706,706,799,706,799,1.0,0.515625,1.0,1.0
240,0.625,64,8,547,547,645,547,832,0.640625,0.03125,0.59375,1.0
241,0.625,64,8,32,32,329,32,329,0.625,0.125,0.625,1.0
242,0.625,64,8,990,990,990,990,990,0.875,0.390625,0.9375,1.0
243,0.625,64,8,631,631,859,631,504,0.9375,0.015625,0.90625,1.0
244,0.625,64,8,879,879,879,879,879,1.0,0.4375,1.0,1.0
245,0.625,64,8,388,388,388,388,388,0.703125,0.390625,1.0,1.0
246,0.625,64,8,476,476,476,476,476,1.0,0.359375,1.0,1.0
247,0.625,64,8,546,546,982,546,982,0.609375,0.03125,0.71875,1.0
248,0.625,64,8,127,127,127,127,127,1.0,0.90625,1.0,1.0
249,0.625,64,8,145,145,145,145,972,1.0,0.21875,1.0,1.0
250,0.625,64,8,109,109,109,109,109,1.0,1.0,1.0,1.0
251,0.625,64,8,660,867,661,867,705,0.1875,0.171875,0.046875,1.0
252,0.625,64,8,131,131,131,131,131,1.0,1.0,1.0,1.0
253,0.625,64,8,938,935,924,935,924,0.015625,0.6875,0.03125,1.0
254,0.625,64,8,669,669,669,669,669,1.0,0.421875,1.0,1.0
255,0.625,64,8,160,160,204,160,204,0.140625,0.65625,0.1875,1.0
256,0.625,64,8,501,501,515,501,515,0.875,0.046875,1.0,1.0
257,0.625,64,8,856,867,405,867,405,0.015625,0.046875,0.1875,1.0
258,0.625,64,8,523,872,743,872,743,0.140625,0.171875,0.71875,1.0
259,0.625,64,8,303,303,303,303,303,1.0,0.515625,1.0,1.0
260,0.625,64,8,344,344,344,344,344,1.0,1.0,1.0,1.0
261,0.625,64,8,67,67,67,67,67,1.0,0.921875,1.0,1.0
262,0.625,64,8,188,188,188,188,188,1.0,0.765625,1.0,1.0
263,0.625,64,8,73,73,318,73,314,1.0,0.21875,1.0,1.0
264,0.625,64,8,670,670,665,670,670,0.0625,0.125,0.5,1.0
265,0.625,64,8,188,188,1,188,299,0.53125,0.421875,0.5625,1.0
266,0.625,64,8,362,362,362,362,362,1.0,0.859375,1.0,1.0
267,0.625,64,8,965,965,961,965,965,1.0,0.015625,1.0,1.0
268,0.625,64,8,477,477,650,477,784,1.0,0.09375,1.0,1.0
269,0.625,64,8,68,66,66,66,60,1.0,0.015625,1.0,1.0
270,0.625,64,8,838,711,896,711,896,0.90625,0.296875,0.84375,1.0
271,0.625,64,8,721,721,496,721,496,0.453125,0.59375,1.0,1.0
272,0.625,64,8,452,452,924,452,924,0.875,0.25,0.96875,1.0
273,0.625,64,8,981,981,913,981,795,0.640625,0.15625,0.9375,1.0
274,0.625,64,8,711,711,862,711,862,0.4375,0.03125,0.25,1.0
275,0.625,64,8,675,867,403,867,403,0.875,0.453125,0.890625,1.0
276,0.625,64,8,472,693,472,693,472,0.40625,1.0,1.0,1.0
277,0.625,64,8,706,580,727,580,895,0.515625,0.140625,0.65625,1.0
278,0.625,64,8,794,794,601,794,578,0.4375,0.15625,0.71875,1.0
279,0.625,64,8,407,407,407,407,407,1.0,0.96875,1.0,1.0
280,0.625,64,8,561,561,573,561,573,1.0,0.921875,1.0,1.0
281,0.625,64,8,963,963,515,963,965,1.0,0.03125,1.0,1.0
282,0.625,64,8,941,941,941,941,941,1.0,0.390625,1.0,1.0
283,0.625,64,8,566,566,823,566,566,1.0,0.265625,1.0,1.0
284,0.625,64,8,927,927,927,927,927,1.0,0.03125,1.0,1.0
285,0.625,64,8,986,986,986,986,986,1.0,1.0,1.0,1.0
286,0.625,64,8,94,94,94,94,94,1.0,0.78125,1.0,1.0
287,0.625,64,8,3,3,3,3,3,0.875,0.28125,1.0,1.0
288,0.625,64,8,209,209,354,209,354,0.9375,0.140625,0.96875,1.0
289,0.625,64,8,1,1,117,1,117,1.0,0.0625,1.0,1.0
290,0.625,64,8,571,571,498,571,498,0.46875,0.265625,0.6875,1.0
291,0.625,64,8,201,201,626,201,196,1.0,0.015625,1.0,1.0
292,0.625,64,8,116,116,350,116,116,1.0,0.03125,1.0,1.0
293,0.625,64,8,451,451,761,451,774,1.0,0.125,1.0,1.0
294,0.625,64,8,476,476,476,476,476,1.0,1.0,1.0,1.0
295,0.625,64,8,773,773,773,773,773,1.0,0.890625,1.0,1.0
296,0.625,64,8,341,343,347,342,347,0.125,0.390625,0.34375,1.0
297,0.625,64,8,697,697,400,614,823,0.25,0.0625,0.0625,1.0
298,0.625,64,8,863,863,920,863,863,1.0,0.03125,1.0,1.0
299,0.625,64,8,78,78,989,78,78,1.0,0.65625,1.0,1.0
300,0.625,64,8,779,779,779,779,779,1.0,0.9375,1.0,1.0
301,0.625,64,8,90,90,90,90,90,1.0,1.0,1.0,1.0
302,0.625,64,8,39,46,46,46,46,0.6875,0.78125,0.875,1.0
303,0.625,64,8,525,525,975,525,821,1.0,0.390625,1.0,1.0
304,0.625,64,8,787,787,828,787,818,1.0,0.25,1.0,1.0
305,0.625,64,8,715,715,715,715,715,1.0,0.84375,1.0,1.0
306,0.625,64,8,182,182,103,182,182,1.0,0.09375,1.0,1.0
307,0.625,64,8,415,415,926,415,926,1.0,0.046875,1.0,1.0
308,0.625,64,8,672,672,672,672,672,1.0,0.40625,1.0,1.0
309,0.625,64,8,221,221,221,221,221,1.0,1.0,1.0,1.0
310,0.625,64,8,678,457,678,457,678,0.375,0.171875,0.640625,1.0
311,0.625,64,8,453,453,453,453,453,1.0,1.0,1.0,1.0
312,0.625,64,8,76,76,76,76,76,1.0,0.46875,1.0,1.0
313,0.625,64,8,519,519,519,519,519,1.0,0.375,1.0,1.0
314,0.625,64,8,25,25,25,25,25,1.0,0.1875,1.0,1.0
315,0.625,64,8,197,197,183,197,183,0.8125,0.09375,1.0,1.0
316,0.625,64,8,101,101,101,101,101,1.0,0.734375,1.0,1.0
317,0.625,64,8,795,795,795,795,795,1.0,0.375,1.0,1.0
318,0.625,64,8,902,713,499,713,623,0.1875,0.625,0.328125,1.0
319,0.625,64,8,170,170,170,170,170,0.75,0.421875,1.0,1.0
320,0.625,64,8,316,316,79,316,316,1.0,0.078125,1.0,1.0
321,0.625,64,8,382,382,364,382,364,0.25,0.234375,0.28125,1.0
322,0.625,64,8,997,997,997,997,997,0.96875,0.703125,0.875,1.0
323,0.625,64,8,108,108,985,108,985,1.0,0.421875,1.0,1.0
324,0.625,64,8,441,441,441,441,441,0.4375,0.125,0.1875,1.0
325,0.625,64,8,488,679,795,679,795,1.0,0.203125,1.0,1.0
326,0.625,64,8,971,971,719,971,971,1.0,0.28125,1.0,1.0
327,0.625,64,8,207,185,209,185,209,0.0625,0.4375,0.296875,1.0
328,0.625,64,8,363,363,363,363,363,1.0,1.0,1.0,1.0
329,0.625,64,8,794,794,794,794,794,1.0,0.390625,1.0,1.0
330,0.625,64,8,336,336,336,336,336,1.0,0.5,1.0,1.0
331,0.625,64,8,159,211,162,159,159,0.234375,0.046875,0.03125,1.0
332,0.625,64,8,640,640,634,640,491,1.0,0.0625,1.0,1.0
333,0.625,64,8,951,951,951,951,951,1.0,0.40625,1.0,1.0
334,0.625,64,8,108,108,108,108,108,1.0,0.5,1.0,1.0
335,0.625,64,8,747,747,771,747,771,0.828125,0.140625,0.6875,1.0
336,0.625,64,8,827,827,553,827,498,0.25,0.015625,0.328125,1.0
337,0.625,64,8,224,224,256,224,256,0.96875,1.0,1.0,1.0
338,0.625,64,8,812,812,812,812,812,1.0,1.0,1.0,1.0
339,0.625,64,8,524,524,414,524,414,1.0,0.234375,1.0,1.0
340,0.625,64,8,641,641,692,641,692,0.734375,0.09375,0.90625,1.0
341,0.625,64,8,272,271,470,271,812,0.5625,0.03125,0.65625,1.0
342,0.625,64,8,134,132,805,132,805,1.0,0.3125,0.875,1.0
343,0.625,64,8,64,64,64,64,64,1.0,0.78125,1.0,1.0
344,0.625,64,8,891,891,828,891,828,1.0,0.546875,1.0,1.0
345,0.625,64,8,757,757,757,757,757,1.0,1.0,1.0,1.0
346,0.625,64,8,296,296,296,296,296,1.0,0.9375,1.0,1.0
347,0.625,64,8,426,426,426,426,426,1.0,0.3125,1.0,1.0
348,0.625,64,8,649,649,649,649,649,1.0,0.9375,1.0,1.0
349,0.625,64,8,84,84,16,84,14,0.546875,0.03125,1.0,1.0
350,0.625,64,8,350,350,350,350,350,0.375,0.53125,1.0,1.0
351,0.625,64,8,480,480,480,480,480,0.359375,0.46875,0.65625,1.0
352,0.625,64,8,115,115,115,115,115,1.0,0.59375,1.0,1.0
353,0.625,64,8,867,867,867,867,867,1.0,0.015625,1.0,1.0
354,0.625,64,8,130,130,130,130,130,1.0,0.453125,1.0,1.0
355,0.625,64,8,727,727,727,727,727,1.0,0.390625,1.0,1.0
356,0.625,64,8,634,912,580,912,718,1.0,0.03125,1.0,1.0
357,0.625,64,8,774,774,774,774,774,1.0,0.90625,1.0,1.0
358,0.625,64,8,444,444,549,444,549,1.0,0.53125,1.0,1.0
359,0.625,64,8,147,147,147,147,147,1.0,0.359375,1.0,1.0
360,0.625,64,8,73,77,77,77,77,0.421875,0.265625,0.71875,1.0
361,0.625,64,8,886,424,648,424,648,0.453125,0.265625,0.359375,1.0
362,0.625,64,8,287,287,271,287,269,1.0,0.0,1.0,1.0
363,0.625,64,8,142,142,142,142,142,1.0,0.78125,1.0,1.0
364,0.625,64,8,127,128,128,128,96,0.875,0.0625,1.0,1.0
365,0.625,64,8,200,155,187,155,200,1.0,0.03125,1.0,1.0
366,0.625,64,8,723,723,99,723,18,1.0,0.09375,1.0,1.0
367,0.625,64,8,972,972,525,972,525,1.0,0.40625,1.0,1.0
368,0.625,64,8,225,225,225,225,225,1.0,0.875,1.0,1.0
369,0.625,64,8,319,319,319,319,319,0.9375,0.5625,1.0,1.0
