,lambd,p,nnz,true_label,ones_label,exbs_label,ones_mu_label,exbs_mu_label,ones_gap,exbs_gap,ones_mu_gap,exbs_mu_gap
43,0.125,64,16,690,690,111,690,29,0.03125,0.15625,0.4375,1.0
44,0.125,64,16,902,767,584,902,902,0.046875,0.234375,1.0,1.0
45,0.125,64,16,5,6,952,6,6,0.28125,0.078125,1.0,1.0
46,0.125,64,16,914,914,914,914,914,0.765625,0.109375,1.0,1.0
47,0.125,64,16,801,801,801,983,983,0.03125,0.203125,1.0,1.0
48,0.125,64,16,149,149,801,149,149,0.578125,0.03125,1.0,1.0
49,0.125,64,16,828,828,828,828,828,0.859375,0.40625,1.0,1.0
50,0.125,64,16,965,965,965,965,965,0.75,0.046875,1.0,1.0
51,0.125,64,16,902,902,512,902,902,0.4375,0.109375,1.0,1.0
52,0.125,64,16,962,962,962,962,962,0.703125,0.421875,1.0,1.0
53,0.125,64,16,599,410,953,410,410,0.3125,0.0625,1.0,1.0
54,0.125,64,16,654,609,609,609,609,0.640625,0.15625,0.90625,1.0
55,0.125,64,16,709,709,111,709,709,0.5625,0.03125,0.9375,1.0
56,0.125,64,16,532,532,532,532,532,0.859375,0.296875,1.0,1.0
57,0.125,64,16,706,706,576,706,706,0.390625,0.09375,0.90625,1.0
58,0.125,64,16,975,975,791,694,694,0.125,0.0625,0.078125,1.0
59,0.125,64,16,933,933,111,933,931,0.265625,0.03125,0.265625,1.0
60,0.125,64,16,171,171,195,171,171,0.1875,0.109375,1.0,1.0
61,0.125,64,16,597,597,630,777,777,0.515625,0.0,0.34375,1.0
62,0.125,64,16,528,528,528,528,528,0.3125,0.0625,1.0,1.0
63,0.125,64,16,752,752,752,752,752,0.640625,0.0625,1.0,1.0
64,0.125,64,16,269,269,111,269,269,0.6875,0.0,1.0,1.0
65,0.125,64,16,282,285,289,281,728,0.046875,0.046875,0.0,1.0
66,0.125,64,16,799,579,111,799,799,0.0,0.0,0.40625,1.0
67,0.125,64,16,289,289,289,289,289,0.953125,0.53125,1.0,1.0
68,0.125,64,16,942,942,942,942,942,0.65625,0.125,1.0,1.0
69,0.125,64,16,937,937,936,937,937,0.703125,0.03125,1.0,1.0
70,0.125,64,16,924,924,924,924,924,1.0,0.40625,1.0,1.0
71,0.125,64,16,705,705,705,705,705,0.34375,0.171875,1.0,1.0
72,0.125,64,16,202,202,202,202,202,0.84375,0.21875,1.0,1.0
73,0.125,64,16,618,544,544,544,544,0.265625,0.203125,0.96875,1.0
74,0.125,64,16,278,280,111,280,280,0.234375,0.125,0.5625,1.0
75,0.125,64,16,583,583,406,583,583,0.359375,0.0,1.0,1.0
76,0.125,64,16,419,419,893,419,419,0.296875,0.046875,1.0,1.0
77,0.125,64,16,84,84,84,84,84,0.90625,0.65625,1.0,1.0
78,0.125,64,16,688,688,111,688,688,0.421875,0.0,1.0,1.0
79,0.125,64,16,351,351,512,351,351,0.4375,0.03125,1.0,1.0
80,0.125,64,16,806,806,111,806,806,0.03125,0.015625,0.4375,1.0
81,0.125,64,16,884,500,500,500,500,0.546875,0.390625,0.765625,1.0
82,0.125,64,16,145,145,145,145,145,0.953125,0.296875,1.0,1.0
83,0.125,64,16,335,335,70,335,335,0.484375,0.171875,1.0,1.0
84,0.125,64,16,633,897,111,897,897,0.015625,0.03125,0.15625,1.0
85,0.125,64,16,360,360,137,360,98,0.484375,0.0625,0.6875,1.0
86,0.125,64,16,715,715,715,715,715,0.90625,0.265625,1.0,1.0
87,0.125,64,16,78,78,78,78,78,0.78125,0.28125,1.0,1.0
88,0.125,64,16,935,935,111,935,935,0.1875,0.0625,0.71875,1.0
89,0.125,64,16,171,171,399,171,171,0.296875,0.015625,0.96875,1.0
90,0.125,64,16,603,603,603,603,603,0.3125,0.046875,1.0,1.0
91,0.125,64,16,389,389,389,389,389,0.96875,0.078125,1.0,1.0
92,0.125,64,16,370,370,370,370,370,0.453125,0.03125,1.0,1.0
93,0.125,64,16,449,449,979,975,975,0.390625,0.078125,0.1875,1.0
94,0.125,64,16,572,509,467,509,509,0.125,0.109375,0.640625,1.0
95,0.125,64,16,60,62,62,62,62,0.0625,0.015625,0.6875,1.0
96,0.125,64,16,779,779,111,779,862,0.328125,0.03125,0.390625,1.0
97,0.125,64,16,347,347,347,347,347,0.84375,0.265625,1.0,1.0
98,0.125,64,16,370,370,111,370,370,0.21875,0.0,1.0,1.0
99,0.125,64,16,690,690,351,690,351,0.234375,0.0,0.46875,1.0
100,0.125,64,16,910,938,956,938,938,0.3125,0.046875,0.625,1.0
101,0.125,64,16,365,365,365,365,365,0.734375,0.28125,1.0,1.0
102,0.125,64,16,162,162,263,166,166,0.265625,0.125,0.65625,1.0
103,0.125,64,16,837,970,391,970,391,0.59375,0.09375,0.90625,1.0
104,0.125,64,16,603,603,603,603,603,0.40625,0.109375,1.0,1.0
105,0.125,64,16,286,286,284,286,286,0.546875,0.015625,1.0,1.0
106,0.125,64,16,264,264,232,264,264,0.46875,0.015625,1.0,1.0
107,0.125,64,16,747,747,644,747,872,0.015625,0.0,0.140625,1.0
108,0.125,64,16,649,649,853,649,649,0.921875,0.078125,1.0,1.0
109,0.125,64,16,486,486,486,486,486,0.71875,0.296875,1.0,1.0
110,0.125,64,16,512,512,512,512,512,0.359375,0.171875,1.0,1.0
111,0.125,64,16,828,828,492,828,828,0.1875,0.078125,0.90625,1.0
112,0.125,64,16,955,955,111,955,955,0.8125,0.015625,1.0,1.0
113,0.125,64,16,680,680,680,697,697,0.34375,0.046875,0.34375,1.0
114,0.125,64,16,893,868,549,893,893,0.0625,0.0,0.3125,1.0
115,0.125,64,16,385,386,385,386,386,0.078125,0.125,0.34375,1.0
116,0.125,64,16,965,965,933,965,964,0.375,0.125,0.3125,1.0
117,0.125,64,16,609,436,817,609,609,0.0625,0.015625,1.0,1.0
118,0.125,64,16,131,131,111,131,131,0.921875,0.03125,1.0,1.0
119,0.125,64,16,717,717,511,717,511,0.015625,0.03125,0.390625,1.0
120,0.125,64,16,819,598,854,854,854,0.0,0.078125,0.59375,1.0
121,0.125,64,16,870,444,603,870,665,0.0625,0.125,0.328125,1.0
122,0.125,64,16,237,237,111,237,237,0.234375,0.109375,1.0,1.0
123,0.125,64,16,562,682,974,562,974,0.0625,0.15625,0.15625,1.0
124,0.125,64,16,48,48,48,48,48,0.734375,0.140625,1.0,1.0
125,0.125,64,16,979,975,111,975,975,0.015625,0.109375,1.0,1.0
126,0.125,64,16,834,834,617,906,906,0.09375,0.03125,0.8125,1.0
127,0.125,64,16,709,893,746,748,748,0.078125,0.015625,0.875,1.0
128,0.125,64,16,109,109,109,109,109,0.4375,0.3125,1.0,1.0
129,0.125,64,16,511,511,751,627,627,0.046875,0.0,0.40625,1.0
130,0.125,64,16,778,458,111,412,412,0.0625,0.046875,0.109375,1.0
131,0.125,64,16,521,521,926,521,521,0.640625,0.03125,1.0,1.0
132,0.125,64,16,996,996,996,996,996,0.609375,0.03125,1.0,1.0
133,0.125,64,16,827,827,849,896,896,0.03125,0.015625,0.28125,1.0
134,0.125,64,16,241,223,111,238,238,0.03125,0.09375,0.3125,1.0
135,0.125,64,16,700,999,968,999,999,0.1875,0.015625,0.5625,1.0
136,0.125,64,16,635,409,672,409,409,0.171875,0.046875,0.59375,1.0
137,0.125,64,16,388,388,388,388,388,0.84375,0.109375,1.0,1.0
138,0.125,64,16,124,124,79,124,124,0.515625,0.0,0.96875,1.0
139,0.125,64,16,468,468,468,468,468,0.84375,0.484375,1.0,1.0
140,0.125,64,16,774,774,726,774,545,0.609375,0.0625,0.625,1.0
141,0.125,64,16,662,605,605,662,662,0.078125,0.09375,0.46875,1.0
142,0.125,64,16,682,682,682,682,682,0.828125,0.140625,1.0,1.0
143,0.125,64,16,591,591,591,591,591,0.84375,0.3125,1.0,1.0
144,0.125,64,16,941,941,941,941,941,0.9375,0.28125,1.0,1.0
145,0.125,64,16,51,33,33,36,36,0.453125,0.0,0.390625,1.0
146,0.125,64,16,75,306,966,75,75,0.109375,0.03125,0.625,1.0
147,0.125,64,16,136,136,136,136,136,0.96875,0.265625,1.0,1.0
148,0.125,64,16,182,182,182,182,182,0.578125,0.03125,1.0,1.0
149,0.125,64,16,901,901,111,728,728,0.0625,0.0,0.546875,1.0
150,0.125,64,16,41,41,671,41,47,0.09375,0.15625,0.171875,1.0
151,0.125,64,16,289,289,289,289,289,1.0,0.421875,1.0,1.0
152,0.125,64,16,19,12,12,19,19,0.125,0.078125,1.0,1.0
153,0.125,64,16,924,924,924,924,924,0.921875,0.1875,1.0,1.0
154,0.125,64,16,516,431,431,431,431,0.75,0.03125,0.53125,1.0
155,0.125,64,16,258,258,258,258,258,0.703125,0.1875,1.0,1.0
156,0.125,64,16,976,976,976,976,976,0.765625,0.25,1.0,1.0
157,0.125,64,16,754,485,485,485,485,0.59375,0.25,1.0,1.0
158,0.125,64,16,791,791,791,791,791,0.84375,0.1875,1.0,1.0
159,0.125,64,16,675,817,111,468,817,0.0625,0.0625,0.203125,1.0
160,0.125,64,16,317,317,317,317,317,0.953125,0.5625,1.0,1.0
161,0.125,64,16,261,261,279,261,261,0.609375,0.078125,1.0,1.0
162,0.125,64,16,124,124,395,124,124,0.046875,0.09375,0.875,1.0
163,0.125,64,16,667,529,512,529,667,0.296875,0.046875,0.3125,1.0
164,0.125,64,16,170,221,221,221,221,0.96875,0.328125,1.0,1.0
165,0.125,64,16,257,223,223,245,245,0.125,0.03125,0.28125,1.0
166,0.125,64,16,418,767,111,767,767,0.21875,0.015625,1.0,1.0
167,0.125,64,16,108,108,116,116,108,0.125,0.09375,0.5625,1.0
168,0.125,64,16,185,185,255,185,185,0.1875,0.078125,1.0,1.0
169,0.125,64,16,746,746,746,746,746,0.90625,0.640625,1.0,1.0
170,0.125,64,16,528,968,968,849,849,0.015625,0.03125,0.8125,1.0
171,0.125,64,16,107,107,107,107,107,0.84375,0.75,1.0,1.0
172,0.125,64,16,578,982,982,982,982,0.625,0.203125,0.90625,1.0
173,0.125,64,16,674,674,674,674,674,0.15625,0.015625,1.0,1.0
174,0.125,64,16,240,241,241,241,240,0.46875,0.015625,0.03125,1.0
175,0.125,64,16,478,478,742,478,478,0.0,0.0,0.9375,1.0
176,0.125,64,16,922,922,922,922,922,1.0,0.53125,1.0,1.0
177,0.125,64,16,905,905,905,905,905,0.171875,0.125,1.0,1.0
178,0.125,64,16,50,975,801,801,801,0.28125,0.03125,0.296875,1.0
179,0.125,64,16,463,738,756,738,738,0.4375,0.078125,1.0,1.0
180,0.125,64,16,256,224,888,256,256,0.046875,0.0,0.515625,1.0
181,0.125,64,16,507,695,695,695,695,0.8125,0.140625,1.0,1.0
182,0.125,64,16,392,392,392,392,392,0.75,0.671875,1.0,1.0
183,0.125,64,16,884,884,884,884,884,0.9375,0.234375,1.0,1.0
184,0.125,64,16,714,714,111,714,714,0.28125,0.09375,1.0,1.0
185,0.125,64,16,47,652,111,456,456,0.03125,0.0625,0.0625,1.0
186,0.125,64,16,271,271,271,271,271,0.8125,0.140625,1.0,1.0
187,0.125,64,16,136,136,137,137,137,0.125,0.109375,0.890625,1.0
188,0.125,64,16,274,274,274,274,274,0.59375,0.015625,1.0,1.0
189,0.125,64,16,188,188,111,188,188,0.703125,0.03125,1.0,1.0
190,0.125,64,16,210,210,210,210,210,0.375,0.03125,1.0,1.0
191,0.125,64,16,349,349,349,349,349,0.453125,0.125,1.0,1.0
192,0.125,64,16,262,237,399,262,163,0.0625,0.0,0.03125,1.0
193,0.125,64,16,171,168,111,171,171,0.125,0.03125,0.59375,1.0
194,0.125,64,16,20,20,20,20,20,0.8125,0.203125,1.0,1.0
195,0.125,64,16,421,421,532,421,421,0.453125,0.15625,0.8125,1.0
196,0.125,64,16,506,533,533,533,533,0.75,0.28125,1.0,1.0
197,0.125,64,16,366,366,111,366,366,0.671875,0.078125,1.0,1.0
198,0.125,64,16,508,508,508,508,508,0.96875,0.5625,1.0,1.0
199,0.125,64,16,984,984,984,984,984,0.78125,0.09375,1.0,1.0
200,0.125,64,16,456,456,236,456,787,0.296875,0.0,0.515625,1.0
201,0.125,64,16,921,921,111,921,921,0.203125,0.078125,1.0,1.0
202,0.125,64,16,2,2,3,2,2,0.78125,0.1875,1.0,1.0
203,0.125,64,16,328,853,116,991,991,0.015625,0.0,0.375,1.0
204,0.125,64,16,792,792,111,792,792,0.21875,0.03125,1.0,1.0
205,0.125,64,16,561,561,561,561,545,0.1875,0.03125,0.203125,1.0
206,0.125,64,16,503,503,761,503,503,0.3125,0.0,1.0,1.0
207,0.125,64,16,745,632,622,622,622,0.09375,0.078125,0.328125,1.0
208,0.125,64,16,303,303,303,303,303,0.078125,0.109375,1.0,1.0
209,0.125,64,16,111,111,111,111,111,0.96875,0.109375,1.0,1.0
210,0.125,64,16,996,996,41,996,996,0.1875,0.0,0.9375,1.0
211,0.125,64,16,891,891,891,891,891,0.890625,0.234375,1.0,1.0
212,0.125,64,16,504,750,607,918,918,0.140625,0.15625,0.609375,1.0
213,0.125,64,16,908,404,404,404,404,0.328125,0.28125,0.875,1.0
214,0.125,64,16,348,348,111,348,172,0.015625,0.046875,0.109375,1.0
215,0.125,64,16,702,702,111,702,702,0.421875,0.0625,1.0,1.0
216,0.125,64,16,681,681,111,526,526,0.09375,0.09375,0.328125,1.0
217,0.125,64,16,702,702,642,416,702,0.53125,0.015625,0.09375,1.0
218,0.125,64,16,603,603,880,612,612,0.25,0.03125,0.046875,1.0
219,0.125,64,16,206,206,137,206,206,0.640625,0.046875,1.0,1.0
220,0.125,64,16,703,703,111,703,703,0.046875,0.0625,0.703125,1.0
221,0.125,64,16,561,561,111,561,561,0.84375,0.03125,1.0,1.0
222,0.125,64,16,893,636,574,893,709,0.03125,0.078125,0.65625,1.0
223,0.125,64,16,36,37,37,37,37,0.96875,0.375,1.0,1.0
224,0.125,64,16,694,694,694,694,694,1.0,0.3125,1.0,1.0
225,0.125,64,16,942,964,964,964,964,0.203125,0.203125,1.0,1.0
226,0.125,64,16,961,961,938,961,961,0.0625,0.046875,0.875,1.0
227,0.125,64,16,561,561,640,561,561,0.078125,0.0625,0.96875,1.0
228,0.125,64,16,378,378,111,378,378,0.953125,0.0,1.0,1.0
229,0.125,64,16,61,61,111,61,61,0.6875,0.015625,1.0,1.0
230,0.125,64,16,807,444,111,807,807,0.0,0.234375,0.4375,1.0
231,0.125,64,16,523,523,655,523,523,0.359375,0.046875,1.0,1.0
232,0.125,64,16,85,85,85,85,85,0.703125,0.171875,1.0,1.0
233,0.125,64,16,26,26,30,26,26,0.078125,0.09375,0.671875,1.0
234,0.125,64,16,999,470,470,470,711,0.09375,0.078125,0.15625,1.0
235,0.125,64,16,414,414,111,636,636,0.1875,0.0,0.65625,1.0
236,0.125,64,16,58,58,58,58,58,0.3125,0.046875,1.0,1.0
237,0.125,64,16,635,685,685,635,635,0.5625,0.5,0.875,1.0
238,0.125,64,16,576,576,576,576,576,0.953125,0.453125,1.0,1.0
239,0.125,64,16,706,706,706,706,706,0.0,0.0625,1.0,1.0
240,0.125,64,16,547,547,547,547,547,0.203125,0.0,1.0,1.0
241,0.125,64,16,32,30,111,32,31,0.140625,0.0625,0.390625,1.0
242,0.125,64,16,990,990,990,990,990,0.5625,0.015625,1.0,1.0
243,0.125,64,16,631,631,631,631,631,0.5,0.109375,1.0,1.0
244,0.125,64,16,879,879,111,879,879,0.390625,0.046875,1.0,1.0
245,0.125,64,16,388,394,111,388,96,0.09375,0.015625,0.078125,1.0
246,0.125,64,16,476,476,476,476,476,0.84375,0.046875,1.0,1.0
247,0.125,64,16,546,402,111,546,546,0.09375,0.25,0.5,1.0
248,0.125,64,16,127,127,127,127,127,0.890625,0.390625,1.0,1.0
249,0.125,64,16,145,145,145,145,145,0.765625,0.25,1.0,1.0
250,0.125,64,16,109,109,109,109,109,0.859375,0.296875,1.0,1.0
251,0.125,64,16,660,675,829,757,757,0.046875,0.015625,0.328125,1.0
252,0.125,64,16,131,131,131,131,131,0.8125,0.125,1.0,1.0
253,0.125,64,16,938,924,924,809,809,0.078125,0.40625,0.609375,1.0
254,0.125,64,16,669,669,669,669,669,0.96875,0.046875,1.0,1.0
255,0.125,64,16,160,534,202,160,160,0.015625,0.03125,1.0,1.0
256,0.125,64,16,501,903,496,501,501,0.15625,0.015625,1.0,1.0
257,0.125,64,16,856,867,847,867,856,0.171875,0.125,0.125,1.0
258,0.125,64,16,523,743,217,879,879,0.1875,0.0,0.25,1.0
259,0.125,64,16,303,303,303,303,303,0.25,0.015625,1.0,1.0
260,0.125,64,16,344,344,344,344,344,0.796875,0.40625,1.0,1.0
261,0.125,64,16,67,67,67,67,67,0.90625,0.125,1.0,1.0
262,0.125,64,16,188,188,188,188,188,0.4375,0.0,1.0,1.0
263,0.125,64,16,73,73,935,73,73,0.46875,0.015625,1.0,1.0
264,0.125,64,16,670,665,88,665,665,0.140625,0.0625,0.5625,1.0
265,0.125,64,16,188,191,111,267,267,0.015625,0.046875,0.4375,1.0
266,0.125,64,16,362,362,362,362,362,0.90625,0.15625,1.0,1.0
267,0.125,64,16,965,965,111,965,965,0.34375,0.078125,1.0,1.0
268,0.125,64,16,477,477,399,477,477,0.15625,0.0,1.0,1.0
269,0.125,64,16,68,66,66,66,66,0.265625,0.34375,0.34375,1.0
270,0.125,64,16,838,711,111,711,711,0.34375,0.015625,0.296875,1.0
271,0.125,64,16,721,721,775,591,591,0.59375,0.109375,0.34375,1.0
272,0.125,64,16,452,452,111,452,452,0.078125,0.0,0.90625,1.0
273,0.125,64,16,981,703,703,830,491,0.296875,0.140625,0.125,1.0
274,0.125,64,16,711,819,546,711,819,0.0625,0.046875,0.25,1.0
275,0.125,64,16,675,867,821,444,444,0.046875,0.03125,0.125,1.0
276,0.125,64,16,472,693,472,693,693,0.25,0.0,0.21875,1.0
277,0.125,64,16,706,580,743,580,580,0.53125,0.0625,0.53125,1.0
278,0.125,64,16,794,794,794,794,794,0.359375,0.1875,0.375,1.0
279,0.125,64,16,407,407,407,407,407,0.8125,0.0,1.0,1.0
280,0.125,64,16,561,561,561,561,561,0.875,0.34375,1.0,1.0
281,0.125,64,16,963,963,89,963,963,0.09375,0.015625,0.96875,1.0
282,0.125,64,16,941,941,111,941,941,0.640625,0.0,1.0,1.0
283,0.125,64,16,566,566,111,566,566,0.5,0.0625,1.0,1.0
284,0.125,64,16,927,927,927,927,927,0.875,0.34375,1.0,1.0
285,0.125,64,16,986,986,986,986,986,1.0,0.546875,1.0,1.0
286,0.125,64,16,94,94,94,94,94,1.0,0.203125,1.0,1.0
287,0.125,64,16,3,3,3,4,4,0.21875,0.0,0.28125,1.0
288,0.125,64,16,209,209,209,106,106,0.328125,0.015625,0.140625,1.0
289,0.125,64,16,1,1,1,1,1,0.53125,0.078125,1.0,1.0
290,0.125,64,16,571,425,555,555,555,0.03125,0.03125,0.21875,1.0
291,0.125,64,16,201,201,201,201,201,0.859375,0.359375,1.0,1.0
292,0.125,64,16,116,116,116,116,116,0.703125,0.09375,1.0,1.0
293,0.125,64,16,451,451,451,451,451,0.78125,0.09375,1.0,1.0
294,0.125,64,16,476,476,476,476,476,0.84375,0.046875,1.0,1.0
295,0.125,64,16,773,725,111,773,773,0.015625,0.0,1.0,1.0
296,0.125,64,16,341,343,730,343,343,0.234375,0.0625,1.0,1.0
297,0.125,64,16,697,697,570,614,614,0.125,0.0,0.265625,1.0
298,0.125,64,16,863,863,404,863,920,0.109375,0.0,0.125,1.0
299,0.125,64,16,78,304,301,78,304,0.1875,0.046875,0.34375,1.0
300,0.125,64,16,779,779,779,779,779,0.5625,0.578125,1.0,1.0
301,0.125,64,16,90,90,90,90,90,0.96875,0.46875,1.0,1.0
302,0.125,64,16,39,46,111,39,46,0.546875,0.078125,0.125,1.0
303,0.125,64,16,525,525,111,525,525,0.46875,0.0,1.0,1.0
304,0.125,64,16,787,787,478,787,787,0.328125,0.34375,1.0,1.0
305,0.125,64,16,715,715,715,715,715,0.890625,0.65625,1.0,1.0
306,0.125,64,16,182,182,111,182,182,0.515625,0.046875,0.9375,1.0
307,0.125,64,16,415,415,415,415,415,0.671875,0.1875,1.0,1.0
308,0.125,64,16,672,672,672,672,672,0.53125,0.03125,1.0,1.0
309,0.125,64,16,221,221,221,221,221,0.9375,0.390625,1.0,1.0
310,0.125,64,16,678,982,982,678,678,0.171875,0.015625,0.90625,1.0
311,0.125,64,16,453,453,453,453,453,1.0,0.46875,1.0,1.0
312,0.125,64,16,76,76,76,76,76,0.6875,0.265625,1.0,1.0
313,0.125,64,16,519,519,519,519,519,0.609375,0.015625,1.0,1.0
314,0.125,64,16,25,25,25,25,25,0.40625,0.015625,0.84375,1.0
315,0.125,64,16,197,197,703,197,197,0.390625,0.09375,1.0,1.0
316,0.125,64,16,101,101,101,101,101,0.578125,0.0625,1.0,1.0
317,0.125,64,16,795,795,795,795,795,0.953125,0.09375,1.0,1.0
318,0.125,64,16,902,777,713,593,593,0.046875,0.03125,0.421875,1.0
319,0.125,64,16,170,177,289,170,170,0.46875,0.0,0.78125,1.0
320,0.125,64,16,316,316,125,316,316,0.515625,0.03125,0.84375,1.0
321,0.125,64,16,382,382,382,382,382,0.15625,0.015625,0.9375,1.0
322,0.125,64,16,997,997,313,997,997,0.34375,0.015625,1.0,1.0
323,0.125,64,16,108,985,719,108,108,0.4375,0.0,0.40625,1.0
324,0.125,64,16,441,441,441,441,441,0.6875,0.0,1.0,1.0
325,0.125,64,16,488,679,611,679,679,0.640625,0.03125,1.0,1.0
326,0.125,64,16,971,971,566,971,971,0.546875,0.015625,1.0,1.0
327,0.125,64,16,207,184,111,209,184,0.140625,0.109375,0.109375,1.0
328,0.125,64,16,363,363,363,363,363,0.859375,0.015625,1.0,1.0
329,0.125,64,16,794,794,794,794,794,0.515625,0.046875,1.0,1.0
330,0.125,64,16,336,336,212,336,336,0.25,0.03125,0.78125,1.0
331,0.125,64,16,159,173,172,162,162,0.015625,0.09375,0.609375,1.0
332,0.125,64,16,640,640,640,640,640,0.828125,0.09375,1.0,1.0
333,0.125,64,16,951,951,951,951,951,0.84375,0.25,1.0,1.0
334,0.125,64,16,108,108,108,108,108,0.890625,0.046875,1.0,1.0
335,0.125,64,16,747,422,422,422,422,0.09375,0.0,0.28125,1.0
336,0.125,64,16,827,435,968,637,637,0.015625,0.015625,0.4375,1.0
337,0.125,64,16,224,224,346,224,224,0.125,0.03125,0.90625,1.0
338,0.125,64,16,812,812,644,812,812,0.71875,0.140625,1.0,1.0
339,0.125,64,16,524,524,427,524,524,0.09375,0.015625,0.90625,1.0
340,0.125,64,16,641,641,709,641,641,0.109375,0.09375,0.96875,1.0
341,0.125,64,16,272,273,278,273,278,0.03125,0.03125,0.125,1.0
342,0.125,64,16,134,132,616,132,132,0.03125,0.03125,0.90625,1.0
343,0.125,64,16,64,64,64,64,64,0.453125,0.140625,1.0,1.0
344,0.125,64,16,891,891,111,891,891,0.46875,0.046875,1.0,1.0
345,0.125,64,16,757,757,757,757,757,0.859375,0.328125,1.0,1.0
346,0.125,64,16,296,296,296,296,296,0.96875,0.453125,1.0,1.0
347,0.125,64,16,426,426,426,426,426,0.9375,0.234375,1.0,1.0
348,0.125,64,16,649,649,483,649,649,0.5625,0.125,1.0,1.0
349,0.125,64,16,84,91,138,84,84,0.015625,0.015625,1.0,1.0
350,0.125,64,16,350,342,20,104,104,0.203125,0.0,0.09375,1.0
351,0.125,64,16,480,800,111,800,800,0.03125,0.015625,0.765625,1.0
352,0.125,64,16,115,115,125,115,115,0.0,0.046875,1.0,1.0
353,0.125,64,16,867,867,867,867,867,0.34375,0.078125,1.0,1.0
354,0.125,64,16,130,130,130,130,130,0.796875,0.109375,1.0,1.0
355,0.125,64,16,727,727,727,727,727,0.703125,0.109375,1.0,1.0
356,0.125,64,16,634,912,690,912,912,0.375,0.0625,0.9375,1.0
357,0.125,64,16,774,774,774,774,774,0.953125,0.0625,1.0,1.0
358,0.125,64,16,444,444,870,444,444,0.25,0.140625,1.0,1.0
359,0.125,64,16,147,147,147,147,147,0.875,0.34375,1.0,1.0
360,0.125,64,16,73,77,314,77,77,0.203125,0.09375,1.0,1.0
361,0.125,64,16,886,424,111,424,865,0.28125,0.09375,0.234375,1.0
362,0.125,64,16,287,287,43,287,287,0.015625,0.046875,1.0,1.0
363,0.125,64,16,142,142,140,142,142,0.578125,0.03125,1.0,1.0
