,lambd,p,nnz,true_label,ones_label,exbs_label,ones_mu_label,exbs_mu_label,ones_gap,exbs_gap,ones_mu_gap,exbs_mu_gap
86,0.25,64,16,715,652,652,652,652,0.265625,0.0,0.8125,1.0
87,0.25,64,16,78,78,78,78,78,1.0,0.609375,1.0,1.0
88,0.25,64,16,935,935,935,935,935,0.90625,0.328125,1.0,1.0
89,0.25,64,16,171,171,172,171,172,0.34375,0.015625,0.140625,1.0
90,0.25,64,16,603,603,603,603,603,0.4375,0.21875,0.65625,1.0
91,0.25,64,16,389,389,389,389,389,0.9375,0.078125,1.0,1.0
92,0.25,64,16,370,370,370,370,370,0.71875,0.390625,1.0,1.0
93,0.25,64,16,449,449,449,449,449,0.203125,0.125,0.515625,1.0
94,0.25,64,16,572,509,509,509,467,0.03125,0.03125,0.46875,1.0
95,0.25,64,16,60,60,34,60,34,0.203125,0.4375,0.578125,1.0
96,0.25,64,16,779,779,495,779,779,0.4375,0.0,0.9375,1.0
97,0.25,64,16,347,347,347,347,347,1.0,0.25,1.0,1.0
98,0.25,64,16,370,370,383,370,383,0.609375,0.0625,0.71875,1.0
99,0.25,64,16,690,690,730,690,353,0.21875,0.046875,0.4375,1.0
100,0.25,64,16,910,938,938,909,909,0.140625,0.078125,0.78125,1.0
101,0.25,64,16,365,365,365,365,365,1.0,0.59375,1.0,1.0
102,0.25,64,16,162,162,162,162,162,0.578125,0.125,0.609375,1.0
103,0.25,64,16,837,970,785,391,391,0.578125,0.015625,0.4375,1.0
104,0.25,64,16,603,603,603,603,603,0.1875,0.296875,0.53125,1.0
105,0.25,64,16,286,286,164,286,286,0.71875,0.015625,1.0,1.0
106,0.25,64,16,264,264,264,264,264,0.671875,0.09375,1.0,1.0
107,0.25,64,16,747,747,604,747,604,0.125,0.015625,0.21875,1.0
108,0.25,64,16,649,649,649,649,649,1.0,0.234375,1.0,1.0
109,0.25,64,16,486,486,486,486,486,1.0,0.0625,1.0,1.0
110,0.25,64,16,512,512,25,512,906,0.21875,0.0625,1.0,1.0
111,0.25,64,16,828,110,611,828,828,0.3125,0.03125,0.078125,1.0
112,0.25,64,16,955,955,955,955,955,0.90625,0.25,1.0,1.0
113,0.25,64,16,680,443,680,443,443,0.0625,0.0625,0.65625,1.0
114,0.25,64,16,893,549,549,549,549,0.703125,0.1875,0.5,1.0
115,0.25,64,16,385,385,385,385,385,0.421875,0.046875,1.0,1.0
116,0.25,64,16,965,965,933,965,933,0.859375,0.046875,1.0,1.0
117,0.25,64,16,609,609,511,609,656,0.375,0.0625,0.46875,1.0
118,0.25,64,16,131,131,131,131,131,1.0,0.046875,1.0,1.0
119,0.25,64,16,717,717,511,717,511,0.03125,0.375,0.328125,1.0
120,0.25,64,16,819,619,365,736,854,0.015625,0.109375,0.171875,1.0
121,0.25,64,16,870,870,612,444,612,0.015625,0.015625,0.0,1.0
122,0.25,64,16,237,237,302,237,237,0.59375,0.0,0.59375,1.0
123,0.25,64,16,562,974,974,974,974,0.453125,0.125,1.0,1.0
124,0.25,64,16,48,48,48,48,48,0.515625,0.28125,1.0,1.0
125,0.25,64,16,979,975,149,975,975,0.46875,0.046875,1.0,1.0
126,0.25,64,16,834,834,297,834,834,0.09375,0.046875,1.0,1.0
127,0.25,64,16,709,893,893,893,893,0.390625,0.375,0.4375,1.0
128,0.25,64,16,109,109,109,109,109,0.640625,0.140625,1.0,1.0
129,0.25,64,16,511,511,575,751,627,0.09375,0.1875,0.03125,1.0
130,0.25,64,16,778,778,826,778,778,0.015625,0.125,0.59375,1.0
131,0.25,64,16,521,521,486,521,521,0.5625,0.078125,0.84375,1.0
132,0.25,64,16,996,996,996,996,996,0.640625,0.328125,0.75,1.0
133,0.25,64,16,827,967,459,967,849,0.15625,0.078125,0.265625,1.0
134,0.25,64,16,241,241,241,241,241,0.359375,0.3125,1.0,1.0
135,0.25,64,16,700,89,132,529,529,0.03125,0.0,0.375,1.0
136,0.25,64,16,635,622,622,826,826,0.40625,0.1875,0.03125,1.0
137,0.25,64,16,388,388,388,388,388,1.0,0.3125,1.0,1.0
138,0.25,64,16,124,79,30,79,124,0.078125,0.015625,0.390625,1.0
139,0.25,64,16,468,468,468,468,468,1.0,0.453125,1.0,1.0
140,0.25,64,16,774,774,822,774,774,0.40625,0.03125,1.0,1.0
141,0.25,64,16,662,662,605,662,662,0.078125,0.015625,0.71875,1.0
142,0.25,64,16,682,682,682,682,682,1.0,0.703125,1.0,1.0
143,0.25,64,16,591,591,591,591,591,1.0,0.515625,1.0,1.0
144,0.25,64,16,941,941,941,941,941,0.890625,0.578125,1.0,1.0
145,0.25,64,16,51,51,33,51,51,0.640625,0.03125,1.0,1.0
146,0.25,64,16,75,450,466,858,895,0.140625,0.015625,0.15625,1.0
147,0.25,64,16,136,136,136,136,136,0.96875,0.34375,1.0,1.0
148,0.25,64,16,182,182,196,182,182,0.390625,0.046875,1.0,1.0
149,0.25,64,16,901,901,901,901,901,0.59375,0.25,0.859375,1.0
150,0.25,64,16,41,41,41,41,41,0.140625,0.125,0.96875,1.0
151,0.25,64,16,289,289,289,289,289,1.0,0.359375,1.0,1.0
152,0.25,64,16,19,13,70,12,70,0.453125,0.421875,0.15625,1.0
153,0.25,64,16,924,924,924,924,924,0.71875,0.328125,1.0,1.0
154,0.25,64,16,516,431,431,431,431,0.3125,0.34375,0.9375,1.0
155,0.25,64,16,258,258,258,258,258,0.921875,0.65625,1.0,1.0
156,0.25,64,16,976,970,979,976,972,0.28125,0.09375,0.15625,1.0
157,0.25,64,16,754,485,485,485,485,0.9375,0.546875,0.96875,1.0
158,0.25,64,16,791,791,791,791,791,0.78125,0.296875,1.0,1.0
159,0.25,64,16,675,817,468,468,817,0.109375,0.109375,0.140625,1.0
160,0.25,64,16,317,317,805,317,317,0.46875,0.015625,1.0,1.0
161,0.25,64,16,261,261,261,261,261,0.703125,0.296875,0.765625,1.0
162,0.25,64,16,124,921,0,389,389,0.1875,0.09375,0.609375,1.0
163,0.25,64,16,667,529,529,529,529,0.421875,0.296875,0.953125,1.0
164,0.25,64,16,170,221,221,221,221,1.0,0.578125,1.0,1.0
165,0.25,64,16,257,258,223,258,264,0.078125,0.046875,0.078125,1.0
166,0.25,64,16,418,767,418,767,767,0.265625,0.03125,0.8125,1.0
167,0.25,64,16,108,116,735,116,108,0.390625,0.03125,0.265625,1.0
168,0.25,64,16,185,201,186,185,186,0.046875,0.15625,0.6875,1.0
169,0.25,64,16,746,746,746,746,746,1.0,0.265625,1.0,1.0
170,0.25,64,16,528,849,849,849,849,0.40625,0.21875,0.5,1.0
171,0.25,64,16,107,107,107,107,107,1.0,0.421875,1.0,1.0
172,0.25,64,16,578,982,51,982,467,0.375,0.0,0.265625,1.0
173,0.25,64,16,674,674,758,674,535,0.125,0.078125,0.03125,1.0
174,0.25,64,16,240,241,241,241,241,0.34375,0.390625,0.84375,1.0
175,0.25,64,16,478,742,681,478,605,0.328125,0.015625,0.203125,1.0
176,0.25,64,16,922,922,922,922,922,1.0,0.265625,1.0,1.0
177,0.25,64,16,905,905,905,905,905,0.140625,0.25,0.578125,1.0
178,0.25,64,16,50,975,147,391,391,0.296875,0.015625,0.15625,1.0
179,0.25,64,16,463,738,842,738,842,0.046875,0.171875,0.484375,1.0
180,0.25,64,16,256,197,369,256,224,0.078125,0.109375,0.28125,1.0
181,0.25,64,16,507,695,637,695,398,0.53125,0.0625,0.71875,1.0
182,0.25,64,16,392,392,392,392,392,1.0,0.828125,1.0,1.0
183,0.25,64,16,884,884,884,884,884,0.96875,0.609375,1.0,1.0
184,0.25,64,16,714,679,714,711,711,0.09375,0.078125,0.0625,1.0
185,0.25,64,16,47,413,652,764,413,0.015625,0.046875,0.25,1.0
186,0.25,64,16,271,271,271,271,271,0.8125,0.296875,1.0,1.0
187,0.25,64,16,136,137,131,136,131,0.21875,0.015625,0.09375,1.0
188,0.25,64,16,274,272,277,277,277,0.015625,0.0625,0.015625,1.0
189,0.25,64,16,188,188,188,188,188,0.734375,0.03125,0.703125,1.0
190,0.25,64,16,210,210,210,210,210,0.328125,0.046875,1.0,1.0
191,0.25,64,16,349,349,349,349,349,0.484375,0.140625,0.5625,1.0
192,0.25,64,16,262,163,209,262,345,0.03125,0.03125,0.15625,1.0
193,0.25,64,16,171,168,159,168,168,0.234375,0.1875,0.1875,1.0
194,0.25,64,16,20,20,20,20,20,0.6875,0.125,1.0,1.0
195,0.25,64,16,421,579,421,421,421,0.0,0.140625,0.59375,1.0
196,0.25,64,16,506,533,429,533,533,0.96875,0.015625,1.0,1.0
197,0.25,64,16,366,297,191,295,295,0.03125,0.0,0.046875,1.0
198,0.25,64,16,508,508,508,508,508,1.0,0.4375,1.0,1.0
199,0.25,64,16,984,984,425,984,984,0.890625,0.109375,1.0,1.0
200,0.25,64,16,456,456,456,456,312,0.453125,0.0,0.625,1.0
201,0.25,64,16,921,917,779,917,779,0.03125,0.078125,0.171875,1.0
202,0.25,64,16,2,2,2,2,2,0.5625,0.28125,1.0,1.0
203,0.25,64,16,328,853,490,991,474,0.34375,0.171875,0.0625,1.0
204,0.25,64,16,792,753,217,568,568,0.03125,0.015625,0.046875,1.0
205,0.25,64,16,561,583,561,583,637,0.109375,0.0,0.15625,1.0
206,0.25,64,16,503,503,550,503,572,0.515625,0.03125,0.71875,1.0
207,0.25,64,16,745,759,759,759,759,0.15625,0.1875,0.09375,1.0
208,0.25,64,16,303,303,304,304,304,0.046875,0.078125,0.34375,1.0
209,0.25,64,16,111,111,5,111,111,0.609375,0.0625,1.0,1.0
210,0.25,64,16,996,996,996,996,996,0.8125,0.140625,0.96875,1.0
211,0.25,64,16,891,891,891,891,891,1.0,0.84375,1.0,1.0
212,0.25,64,16,504,797,259,793,793,0.140625,0.0,0.5,1.0
213,0.25,64,16,908,404,471,404,908,0.203125,0.015625,0.0625,1.0
214,0.25,64,16,348,348,274,348,348,0.03125,0.09375,0.875,1.0
215,0.25,64,16,702,702,793,702,846,0.46875,0.015625,0.359375,1.0
216,0.25,64,16,681,620,789,681,681,0.09375,0.03125,0.28125,1.0
217,0.25,64,16,702,702,602,702,702,0.15625,0.109375,0.21875,1.0
218,0.25,64,16,603,603,730,603,652,0.1875,0.03125,0.359375,1.0
219,0.25,64,16,206,206,206,206,206,0.65625,0.234375,0.90625,1.0
220,0.25,64,16,703,703,403,843,420,0.15625,0.125,0.171875,1.0
221,0.25,64,16,561,561,561,561,561,0.921875,0.09375,1.0,1.0
222,0.25,64,16,893,748,709,709,709,0.21875,0.046875,0.0,1.0
223,0.25,64,16,36,37,37,37,37,0.859375,0.203125,1.0,1.0
224,0.25,64,16,694,694,694,694,694,1.0,0.828125,1.0,1.0
225,0.25,64,16,942,964,964,964,926,0.375,0.015625,0.4375,1.0
226,0.25,64,16,961,961,930,961,930,0.265625,0.03125,0.515625,1.0
227,0.25,64,16,561,634,583,410,492,0.15625,0.0,0.078125,1.0
228,0.25,64,16,378,378,378,378,378,0.96875,0.296875,1.0,1.0
229,0.25,64,16,61,61,61,61,61,0.703125,0.640625,1.0,1.0
230,0.25,64,16,807,853,292,255,255,0.015625,0.046875,0.484375,1.0
231,0.25,64,16,523,523,875,523,523,0.578125,0.109375,1.0,1.0
232,0.25,64,16,85,85,85,85,85,0.9375,0.203125,1.0,1.0
233,0.25,64,16,26,26,26,26,26,0.375,0.015625,1.0,1.0
234,0.25,64,16,999,441,488,441,441,0.265625,0.0,0.46875,1.0
235,0.25,64,16,414,818,414,636,414,0.078125,0.125,0.296875,1.0
236,0.25,64,16,58,58,17,57,15,0.015625,0.015625,0.203125,1.0
237,0.25,64,16,635,685,685,685,685,0.96875,0.15625,0.96875,1.0
238,0.25,64,16,576,576,576,576,576,1.0,0.515625,1.0,1.0
239,0.25,64,16,706,706,716,706,706,0.265625,0.0625,0.84375,1.0
240,0.25,64,16,547,547,437,547,547,0.6875,0.015625,1.0,1.0
241,0.25,64,16,32,30,30,30,30,0.25,0.109375,0.6875,1.0
242,0.25,64,16,990,990,956,990,990,0.515625,0.078125,0.625,1.0
243,0.25,64,16,631,901,901,631,901,0.078125,0.03125,0.25,1.0
244,0.25,64,16,879,879,399,879,879,0.4375,0.0625,0.828125,1.0
245,0.25,64,16,388,394,475,983,665,0.0625,0.109375,0.015625,1.0
246,0.25,64,16,476,476,586,476,476,0.390625,0.015625,0.96875,1.0
247,0.25,64,16,546,402,339,402,402,0.265625,0.03125,1.0,1.0
248,0.25,64,16,127,127,127,127,127,0.625,0.25,0.765625,1.0
249,0.25,64,16,145,145,11,145,145,1.0,0.078125,1.0,1.0
250,0.25,64,16,109,109,109,109,109,1.0,0.421875,1.0,1.0
251,0.25,64,16,660,555,573,555,656,0.234375,0.015625,0.125,1.0
252,0.25,64,16,131,131,131,131,131,0.765625,0.1875,1.0,1.0
253,0.25,64,16,938,924,924,924,924,0.765625,0.28125,0.9375,1.0
254,0.25,64,16,669,669,669,669,669,0.9375,0.203125,1.0,1.0
255,0.25,64,16,160,201,338,230,338,0.046875,0.0,0.0,1.0
256,0.25,64,16,501,903,400,501,903,0.09375,0.015625,0.046875,1.0
257,0.25,64,16,856,856,408,856,408,0.515625,0.015625,0.640625,1.0
258,0.25,64,16,523,501,501,501,568,0.0,0.25,0.03125,1.0
259,0.25,64,16,303,70,313,303,310,0.09375,0.03125,0.21875,1.0
260,0.25,64,16,344,344,344,344,344,0.8125,0.21875,1.0,1.0
261,0.25,64,16,67,67,67,67,67,0.96875,0.171875,1.0,1.0
262,0.25,64,16,188,188,215,188,188,0.484375,0.078125,1.0,1.0
263,0.25,64,16,73,73,73,73,73,0.390625,0.1875,0.390625,1.0
264,0.25,64,16,670,665,560,665,665,0.015625,0.03125,0.390625,1.0
265,0.25,64,16,188,184,803,267,267,0.0,0.078125,0.046875,1.0
266,0.25,64,16,362,362,362,362,362,0.65625,0.25,1.0,1.0
267,0.25,64,16,965,960,112,965,513,0.21875,0.078125,0.21875,1.0
268,0.25,64,16,477,810,681,477,681,0.078125,0.109375,0.109375,1.0
269,0.25,64,16,68,66,66,68,67,0.5,0.3125,0.46875,1.0
270,0.25,64,16,838,745,507,732,732,0.15625,0.03125,0.140625,1.0
271,0.25,64,16,721,721,709,721,893,0.46875,0.078125,0.375,1.0
272,0.25,64,16,452,452,903,452,476,0.265625,0.09375,0.4375,1.0
273,0.25,64,16,981,652,981,981,981,0.109375,0.03125,0.0625,1.0
274,0.25,64,16,711,711,530,546,546,0.03125,0.0625,0.03125,1.0
275,0.25,64,16,675,867,490,569,670,0.046875,0.0,0.078125,1.0
276,0.25,64,16,472,472,472,472,472,0.828125,0.296875,1.0,1.0
277,0.25,64,16,706,580,538,580,580,0.359375,0.078125,0.46875,1.0
278,0.25,64,16,794,578,564,578,578,0.359375,0.0,0.5,1.0
279,0.25,64,16,407,407,511,407,407,0.703125,0.28125,1.0,1.0
280,0.25,64,16,561,561,561,561,561,1.0,0.65625,1.0,1.0
281,0.25,64,16,963,544,88,611,953,0.0,0.0,0.1875,1.0
282,0.25,64,16,941,941,944,941,941,0.828125,0.078125,1.0,1.0
283,0.25,64,16,566,566,566,566,566,0.703125,0.109375,1.0,1.0
284,0.25,64,16,927,969,927,927,927,0.0625,0.09375,0.8125,1.0
285,0.25,64,16,986,986,986,986,986,1.0,0.78125,1.0,1.0
286,0.25,64,16,94,94,94,94,94,1.0,0.5625,1.0,1.0
287,0.25,64,16,3,3,736,3,736,0.5,0.03125,0.75,1.0
288,0.25,64,16,209,209,209,209,209,0.3125,0.125,0.5,1.0
289,0.25,64,16,1,1,1,1,1,0.6875,0.328125,0.84375,1.0
290,0.25,64,16,571,555,555,449,498,0.03125,0.0625,0.4375,1.0
291,0.25,64,16,201,201,201,201,201,1.0,0.453125,1.0,1.0
292,0.25,64,16,116,116,32,116,116,0.65625,0.359375,1.0,1.0
293,0.25,64,16,451,451,451,451,451,0.265625,0.015625,1.0,1.0
294,0.25,64,16,476,476,476,476,476,0.96875,0.375,1.0,1.0
295,0.25,64,16,773,619,968,773,773,0.0625,0.0625,0.765625,1.0
296,0.25,64,16,341,342,137,342,343,0.265625,0.0,0.375,1.0
297,0.25,64,16,697,822,306,614,614,0.015625,0.015625,0.1875,1.0
298,0.25,64,16,863,863,820,863,863,0.296875,0.046875,1.0,1.0
299,0.25,64,16,78,304,962,304,116,0.234375,0.0625,0.0625,1.0
300,0.25,64,16,779,779,510,779,978,0.828125,0.0,0.796875,1.0
301,0.25,64,16,90,90,90,90,90,1.0,0.65625,1.0,1.0
302,0.25,64,16,39,46,46,46,46,0.8125,0.0,0.96875,1.0
303,0.25,64,16,525,525,727,525,525,0.515625,0.0625,0.59375,1.0
304,0.25,64,16,787,787,787,787,787,0.15625,0.15625,0.875,1.0
305,0.25,64,16,715,715,715,715,715,0.453125,0.078125,0.96875,1.0
306,0.25,64,16,182,182,818,182,182,0.65625,0.078125,1.0,1.0
307,0.25,64,16,415,415,415,415,415,0.96875,0.359375,1.0,1.0
308,0.25,64,16,672,672,672,672,672,0.765625,0.453125,1.0,1.0
309,0.25,64,16,221,221,183,221,206,0.234375,0.078125,0.34375,1.0
310,0.25,64,16,678,982,620,982,678,0.296875,0.09375,0.234375,1.0
311,0.25,64,16,453,453,453,453,453,1.0,0.328125,1.0,1.0
312,0.25,64,16,76,76,305,76,76,0.359375,0.234375,1.0,1.0
313,0.25,64,16,519,519,519,519,519,0.828125,0.296875,1.0,1.0
314,0.25,64,16,25,25,25,25,25,0.765625,0.015625,1.0,1.0
315,0.25,64,16,197,183,537,183,183,0.078125,0.015625,0.34375,1.0
316,0.25,64,16,101,101,386,101,101,1.0,0.09375,1.0,1.0
317,0.25,64,16,795,795,795,795,795,0.4375,0.265625,1.0,1.0
318,0.25,64,16,902,777,754,777,795,0.421875,0.28125,0.125,1.0
319,0.25,64,16,170,177,177,177,177,0.4375,0.546875,0.5,1.0
320,0.25,64,16,316,316,309,316,308,0.0625,0.328125,0.609375,1.0
321,0.25,64,16,382,382,382,382,382,0.78125,0.125,0.9375,1.0
322,0.25,64,16,997,997,997,997,997,0.96875,0.078125,1.0,1.0
323,0.25,64,16,108,985,985,985,985,1.0,0.0625,1.0,1.0
324,0.25,64,16,441,441,476,441,441,0.625,0.03125,0.78125,1.0
325,0.25,64,16,488,679,862,679,855,0.6875,0.078125,0.96875,1.0
326,0.25,64,16,971,971,971,971,971,0.703125,0.0625,1.0,1.0
327,0.25,64,16,207,184,525,975,975,0.015625,0.0625,0.25,1.0
328,0.25,64,16,363,363,363,363,363,1.0,0.734375,1.0,1.0
329,0.25,64,16,794,794,794,794,794,0.6875,0.484375,1.0,1.0
330,0.25,64,16,336,336,383,275,275,0.03125,0.015625,0.296875,1.0
331,0.25,64,16,159,253,173,159,159,0.03125,0.015625,0.296875,1.0
332,0.25,64,16,640,640,640,640,640,0.921875,0.421875,1.0,1.0
333,0.25,64,16,951,951,953,951,92,0.203125,0.015625,0.8125,1.0
334,0.25,64,16,108,108,956,108,108,0.65625,0.03125,0.71875,1.0
335,0.25,64,16,747,747,422,747,747,0.234375,0.046875,0.265625,1.0
336,0.25,64,16,827,827,753,827,876,0.0625,0.046875,0.34375,1.0
337,0.25,64,16,224,256,297,256,256,0.046875,0.015625,0.8125,1.0
338,0.25,64,16,812,470,932,812,470,0.203125,0.015625,0.625,1.0
339,0.25,64,16,524,524,559,524,524,0.078125,0.078125,0.40625,1.0
340,0.25,64,16,641,800,306,641,673,0.03125,0.015625,0.1875,1.0
341,0.25,64,16,272,273,286,341,291,0.0,0.0625,0.015625,1.0
342,0.25,64,16,134,780,780,780,780,0.09375,0.09375,0.21875,1.0
343,0.25,64,16,64,64,64,64,46,0.125,0.125,0.625,1.0
344,0.25,64,16,891,891,891,891,891,0.734375,0.125,1.0,1.0
345,0.25,64,16,757,757,757,757,757,0.859375,0.5625,1.0,1.0
346,0.25,64,16,296,296,149,296,296,0.96875,0.09375,1.0,1.0
347,0.25,64,16,426,426,918,426,426,0.484375,0.15625,1.0,1.0
348,0.25,64,16,649,649,649,649,649,1.0,0.46875,1.0,1.0
349,0.25,64,16,84,92,92,92,92,0.0,0.0625,0.96875,1.0
350,0.25,64,16,350,342,104,350,106,0.0625,0.0,0.3125,1.0
351,0.25,64,16,480,800,797,800,824,0.265625,0.0625,0.078125,1.0
352,0.25,64,16,115,115,134,115,108,0.140625,0.03125,0.609375,1.0
353,0.25,64,16,867,867,581,867,660,0.546875,0.0,0.46875,1.0
354,0.25,64,16,130,130,129,130,129,0.90625,0.0,0.71875,1.0
355,0.25,64,16,727,727,580,727,727,0.75,0.09375,0.84375,1.0
356,0.25,64,16,634,912,912,858,912,0.296875,0.109375,0.96875,1.0
357,0.25,64,16,774,774,419,419,419,0.109375,0.078125,0.125,1.0
358,0.25,64,16,444,444,444,444,870,0.703125,0.03125,0.4375,1.0
359,0.25,64,16,147,147,147,147,147,1.0,0.78125,1.0,1.0
360,0.25,64,16,73,70,70,77,77,0.0625,0.0625,0.421875,1.0
361,0.25,64,16,886,424,799,886,424,0.046875,0.203125,0.171875,1.0
