,lambd,p,nnz,true_label,ones_label,exbs_label,ones_mu_label,exbs_mu_label,ones_gap,exbs_gap,ones_mu_gap,exbs_mu_gap
50,0.25,64,8,965,965,964,965,965,0.734375,0.015625,1.0,1.0
51,0.25,64,8,902,418,512,902,776,0.15625,0.0625,0.4375,1.0
52,0.25,64,8,962,962,962,962,962,0.75,0.171875,0.6875,1.0
53,0.25,64,8,599,410,81,410,42,0.25,0.109375,0.96875,1.0
54,0.25,64,8,654,609,656,609,436,0.15625,0.078125,0.828125,1.0
55,0.25,64,8,709,401,579,401,328,0.296875,0.015625,0.203125,1.0
56,0.25,64,8,532,532,532,532,532,1.0,0.21875,1.0,1.0
57,0.25,64,8,706,706,818,706,476,0.21875,0.15625,0.59375,1.0
58,0.25,64,8,975,975,976,975,975,0.25,0.109375,0.8125,1.0
59,0.25,64,8,933,933,933,933,933,0.390625,0.046875,1.0,1.0
60,0.25,64,8,171,171,171,171,171,0.6875,0.078125,1.0,1.0
61,0.25,64,8,597,597,630,597,597,0.484375,0.015625,0.65625,1.0
62,0.25,64,8,528,528,528,528,528,0.640625,0.375,1.0,1.0
63,0.25,64,8,752,430,818,752,545,0.046875,0.09375,0.375,1.0
64,0.25,64,8,269,269,174,269,269,0.5625,0.234375,1.0,1.0
65,0.25,64,8,282,281,239,285,289,0.28125,0.0,0.125,1.0
66,0.25,64,8,799,877,760,747,523,0.125,0.09375,0.34375,1.0
67,0.25,64,8,289,289,289,289,289,0.90625,0.65625,1.0,1.0
68,0.25,64,8,942,942,942,942,942,0.4375,0.046875,1.0,1.0
69,0.25,64,8,937,937,937,937,937,0.21875,0.140625,0.625,1.0
70,0.25,64,8,924,924,924,924,924,1.0,0.296875,1.0,1.0
71,0.25,64,8,705,705,818,705,547,0.078125,0.125,0.71875,1.0
72,0.25,64,8,202,202,202,202,202,0.0625,0.109375,1.0,1.0
73,0.25,64,8,618,89,544,544,469,0.140625,0.15625,0.84375,1.0
74,0.25,64,8,278,272,231,272,271,0.03125,0.0,0.1875,1.0
75,0.25,64,8,583,583,900,583,498,0.6875,0.140625,0.609375,1.0
76,0.25,64,8,419,549,893,419,893,0.640625,0.015625,0.0625,1.0
77,0.25,64,8,84,84,84,84,84,1.0,0.640625,1.0,1.0
78,0.25,64,8,688,688,688,688,688,0.453125,0.15625,1.0,1.0
79,0.25,64,8,351,351,296,351,351,0.8125,0.0,1.0,1.0
80,0.25,64,8,806,806,818,806,40,0.875,0.0,1.0,1.0
81,0.25,64,8,884,500,500,500,343,0.4375,0.015625,0.390625,1.0
82,0.25,64,8,145,145,145,145,145,1.0,0.125,1.0,1.0
83,0.25,64,8,335,335,335,335,335,0.328125,0.046875,0.59375,1.0
84,0.25,64,8,633,486,818,633,633,0.046875,0.0625,0.578125,1.0
85,0.25,64,8,360,98,818,360,98,0.09375,0.078125,0.515625,1.0
86,0.25,64,8,715,652,652,715,715,0.265625,0.015625,0.5625,1.0
87,0.25,64,8,78,78,78,78,78,1.0,0.25,1.0,1.0
88,0.25,64,8,935,935,935,935,935,0.90625,0.328125,1.0,1.0
89,0.25,64,8,171,171,172,171,172,0.34375,0.03125,0.0625,1.0
90,0.25,64,8,603,603,603,603,603,0.4375,0.0,0.8125,1.0
91,0.25,64,8,389,389,389,389,389,0.9375,0.28125,1.0,1.0
92,0.25,64,8,370,370,370,370,370,0.71875,0.59375,1.0,1.0
93,0.25,64,8,449,449,449,449,449,0.203125,0.109375,0.875,1.0
94,0.25,64,8,572,509,966,509,572,0.03125,0.25,0.671875,1.0
95,0.25,64,8,60,60,818,60,61,0.203125,0.203125,0.875,1.0
96,0.25,64,8,779,779,779,779,779,0.4375,0.171875,1.0,1.0
97,0.25,64,8,347,347,347,347,347,1.0,0.359375,1.0,1.0
98,0.25,64,8,370,370,383,370,370,0.609375,0.34375,1.0,1.0
99,0.25,64,8,690,690,818,690,866,0.21875,0.078125,0.859375,1.0
100,0.25,64,8,910,938,542,938,936,0.140625,0.0625,0.03125,1.0
101,0.25,64,8,365,365,365,365,365,1.0,0.109375,1.0,1.0
102,0.25,64,8,162,162,247,162,162,0.578125,0.15625,0.828125,1.0
103,0.25,64,8,837,970,970,970,970,0.578125,0.015625,1.0,1.0
104,0.25,64,8,603,603,118,603,690,0.1875,0.078125,0.0,1.0
105,0.25,64,8,286,286,258,286,286,0.71875,0.0,1.0,1.0
106,0.25,64,8,264,264,264,264,264,0.671875,0.265625,1.0,1.0
107,0.25,64,8,747,747,818,747,747,0.125,0.078125,1.0,1.0
108,0.25,64,8,649,649,649,649,649,1.0,0.390625,1.0,1.0
109,0.25,64,8,486,486,486,486,486,1.0,0.265625,1.0,1.0
110,0.25,64,8,512,512,679,512,635,0.21875,0.015625,1.0,1.0
111,0.25,64,8,828,110,301,110,301,0.3125,0.0,0.421875,1.0
112,0.25,64,8,955,955,96,955,955,0.90625,0.0,1.0,1.0
113,0.25,64,8,680,443,419,680,680,0.0625,0.015625,0.109375,1.0
114,0.25,64,8,893,549,549,549,549,0.703125,0.0,0.5625,1.0
115,0.25,64,8,385,385,163,385,385,0.421875,0.0625,1.0,1.0
116,0.25,64,8,965,965,987,965,965,0.859375,0.125,1.0,1.0
117,0.25,64,8,609,609,436,609,511,0.375,0.203125,0.765625,1.0
118,0.25,64,8,131,131,131,131,131,1.0,0.53125,1.0,1.0
119,0.25,64,8,717,717,511,717,511,0.03125,0.1875,0.375,1.0
120,0.25,64,8,819,619,729,736,619,0.015625,0.046875,0.125,1.0
121,0.25,64,8,870,870,870,870,870,0.015625,0.25,0.328125,1.0
122,0.25,64,8,237,237,103,237,237,0.59375,0.015625,0.90625,1.0
123,0.25,64,8,562,974,974,974,974,0.453125,0.125,0.5,1.0
124,0.25,64,8,48,48,48,48,48,0.515625,0.1875,1.0,1.0
125,0.25,64,8,979,975,979,975,979,0.46875,0.03125,0.71875,1.0
126,0.25,64,8,834,834,834,834,834,0.09375,0.0,0.84375,1.0
127,0.25,64,8,709,893,831,893,893,0.390625,0.046875,0.8125,1.0
128,0.25,64,8,109,109,109,109,109,0.640625,0.09375,1.0,1.0
129,0.25,64,8,511,511,436,511,436,0.09375,0.03125,0.46875,1.0
130,0.25,64,8,778,778,434,778,778,0.015625,0.0625,0.078125,1.0
131,0.25,64,8,521,521,926,521,521,0.5625,0.078125,1.0,1.0
132,0.25,64,8,996,996,947,996,993,0.640625,0.015625,0.9375,1.0
133,0.25,64,8,827,967,818,967,967,0.15625,0.0625,0.203125,1.0
134,0.25,64,8,241,241,244,241,240,0.359375,0.0625,0.609375,1.0
135,0.25,64,8,700,89,89,529,459,0.03125,0.171875,0.03125,1.0
136,0.25,64,8,635,622,826,826,826,0.40625,0.03125,1.0,1.0
137,0.25,64,8,388,388,388,388,388,1.0,0.390625,1.0,1.0
138,0.25,64,8,124,79,211,79,124,0.078125,0.0625,0.0,1.0
139,0.25,64,8,468,468,468,468,468,1.0,0.359375,1.0,1.0
140,0.25,64,8,774,774,72,774,676,0.40625,0.03125,0.96875,1.0
141,0.25,64,8,662,662,769,662,769,0.078125,0.0625,0.078125,1.0
142,0.25,64,8,682,682,682,682,682,1.0,0.09375,1.0,1.0
143,0.25,64,8,591,591,591,591,591,1.0,0.25,1.0,1.0
144,0.25,64,8,941,941,941,941,941,0.890625,0.421875,1.0,1.0
145,0.25,64,8,51,51,150,51,150,0.640625,0.03125,0.75,1.0
146,0.25,64,8,75,450,75,450,560,0.140625,0.046875,0.203125,1.0
147,0.25,64,8,136,136,136,136,136,0.96875,0.171875,1.0,1.0
148,0.25,64,8,182,182,262,182,182,0.390625,0.0625,1.0,1.0
149,0.25,64,8,901,901,412,901,898,0.59375,0.015625,0.921875,1.0
150,0.25,64,8,41,41,41,41,41,0.140625,0.0,1.0,1.0
151,0.25,64,8,289,289,289,289,289,1.0,0.1875,1.0,1.0
152,0.25,64,8,19,13,75,13,13,0.453125,0.0625,0.71875,1.0
153,0.25,64,8,924,924,924,924,924,0.71875,0.453125,1.0,1.0
154,0.25,64,8,516,431,431,431,431,0.3125,0.234375,0.65625,1.0
155,0.25,64,8,258,258,258,258,258,0.921875,0.1875,1.0,1.0
156,0.25,64,8,976,970,89,979,976,0.28125,0.03125,0.484375,1.0
157,0.25,64,8,754,485,485,485,485,0.9375,0.15625,1.0,1.0
158,0.25,64,8,791,791,791,791,791,0.78125,0.03125,1.0,1.0
159,0.25,64,8,675,817,609,468,468,0.109375,0.03125,0.90625,1.0
160,0.25,64,8,317,317,379,317,317,0.46875,0.046875,1.0,1.0
161,0.25,64,8,261,261,255,261,261,0.703125,0.015625,1.0,1.0
162,0.25,64,8,124,921,236,329,124,0.1875,0.0,0.125,1.0
163,0.25,64,8,667,529,529,529,842,0.421875,0.078125,0.34375,1.0
164,0.25,64,8,170,221,221,221,221,1.0,0.625,1.0,1.0
165,0.25,64,8,257,258,263,257,222,0.078125,0.015625,1.0,1.0
166,0.25,64,8,418,767,418,767,767,0.265625,0.03125,0.640625,1.0
167,0.25,64,8,108,116,116,116,116,0.390625,0.125,0.125,1.0
168,0.25,64,8,185,201,185,185,185,0.046875,0.015625,1.0,1.0
169,0.25,64,8,746,746,746,746,746,1.0,0.28125,1.0,1.0
170,0.25,64,8,528,849,441,528,528,0.40625,0.03125,0.90625,1.0
171,0.25,64,8,107,107,107,107,107,1.0,0.546875,1.0,1.0
172,0.25,64,8,578,982,117,578,578,0.375,0.0,0.65625,1.0
173,0.25,64,8,674,674,674,674,674,0.125,0.015625,0.828125,1.0
174,0.25,64,8,240,241,241,241,241,0.34375,0.15625,0.96875,1.0
175,0.25,64,8,478,742,970,742,918,0.328125,0.03125,0.484375,1.0
176,0.25,64,8,922,922,798,922,647,1.0,0.03125,1.0,1.0
177,0.25,64,8,905,905,789,905,905,0.140625,0.328125,0.140625,1.0
178,0.25,64,8,50,975,137,975,50,0.296875,0.015625,0.109375,1.0
179,0.25,64,8,463,738,927,738,738,0.046875,0.015625,0.78125,1.0
180,0.25,64,8,256,197,256,256,256,0.078125,0.328125,0.96875,1.0
181,0.25,64,8,507,695,859,695,695,0.53125,0.015625,1.0,1.0
182,0.25,64,8,392,392,392,392,392,1.0,0.125,1.0,1.0
183,0.25,64,8,884,884,884,884,884,0.96875,0.046875,1.0,1.0
184,0.25,64,8,714,679,714,714,714,0.09375,0.046875,0.234375,1.0
185,0.25,64,8,47,413,818,351,490,0.015625,0.0625,0.03125,1.0
186,0.25,64,8,271,271,271,271,271,0.8125,0.0625,1.0,1.0
187,0.25,64,8,136,137,100,136,136,0.21875,0.0,1.0,1.0
188,0.25,64,8,274,272,273,274,274,0.015625,0.09375,0.703125,1.0
189,0.25,64,8,188,188,181,188,188,0.734375,0.1875,1.0,1.0
190,0.25,64,8,210,210,210,210,210,0.328125,0.25,1.0,1.0
191,0.25,64,8,349,349,216,349,348,0.484375,0.0625,0.21875,1.0
192,0.25,64,8,262,163,818,262,262,0.03125,0.03125,0.59375,1.0
193,0.25,64,8,171,168,168,168,159,0.234375,0.15625,0.078125,1.0
194,0.25,64,8,20,20,20,20,20,0.6875,0.0625,1.0,1.0
195,0.25,64,8,421,579,532,421,532,0.0,0.03125,0.46875,1.0
196,0.25,64,8,506,533,429,533,533,0.96875,0.09375,1.0,1.0
197,0.25,64,8,366,297,367,366,366,0.03125,0.078125,1.0,1.0
198,0.25,64,8,508,508,508,508,508,1.0,0.015625,1.0,1.0
199,0.25,64,8,984,984,984,984,984,0.890625,0.359375,1.0,1.0
200,0.25,64,8,456,456,437,456,306,0.453125,0.046875,0.6875,1.0
201,0.25,64,8,921,917,171,917,171,0.03125,0.046875,0.296875,1.0
202,0.25,64,8,2,2,3,2,3,0.5625,0.09375,0.90625,1.0
203,0.25,64,8,328,853,383,328,853,0.34375,0.03125,0.0625,1.0
204,0.25,64,8,792,753,643,695,523,0.03125,0.015625,0.09375,1.0
205,0.25,64,8,561,583,891,583,637,0.109375,0.0625,0.078125,1.0
206,0.25,64,8,503,503,503,503,503,0.515625,0.0625,1.0,1.0
207,0.25,64,8,745,759,622,759,622,0.15625,0.109375,0.40625,1.0
208,0.25,64,8,303,303,303,303,303,0.046875,0.015625,1.0,1.0
209,0.25,64,8,111,111,111,111,538,0.609375,0.109375,0.859375,1.0
210,0.25,64,8,996,996,818,996,996,0.8125,0.078125,1.0,1.0
211,0.25,64,8,891,891,891,891,891,1.0,0.25,1.0,1.0
212,0.25,64,8,504,797,259,797,259,0.140625,0.0,0.171875,1.0
213,0.25,64,8,908,404,80,895,895,0.203125,0.0,0.0,1.0
214,0.25,64,8,348,348,365,348,348,0.03125,0.09375,1.0,1.0
215,0.25,64,8,702,702,602,702,602,0.46875,0.109375,1.0,1.0
216,0.25,64,8,681,620,681,681,681,0.09375,0.328125,0.40625,1.0
217,0.25,64,8,702,702,416,602,602,0.15625,0.0,0.0625,1.0
218,0.25,64,8,603,603,603,603,603,0.1875,0.15625,0.9375,1.0
219,0.25,64,8,206,206,206,206,206,0.65625,0.15625,0.9375,1.0
220,0.25,64,8,703,703,402,639,402,0.15625,0.25,0.03125,1.0
221,0.25,64,8,561,561,422,561,561,0.921875,0.0,1.0,1.0
222,0.25,64,8,893,748,746,748,736,0.21875,0.25,0.203125,1.0
223,0.25,64,8,36,37,37,37,37,0.859375,0.078125,1.0,1.0
224,0.25,64,8,694,694,694,694,694,1.0,0.484375,1.0,1.0
225,0.25,64,8,942,964,964,964,964,0.375,0.625,0.96875,1.0
226,0.25,64,8,961,961,961,961,961,0.265625,0.078125,0.671875,1.0
227,0.25,64,8,561,634,818,559,410,0.15625,0.046875,0.140625,1.0
228,0.25,64,8,378,378,378,378,378,0.96875,0.28125,1.0,1.0
229,0.25,64,8,61,61,61,61,61,0.703125,0.203125,0.859375,1.0
230,0.25,64,8,807,853,255,608,608,0.015625,0.03125,0.03125,1.0
231,0.25,64,8,523,523,523,523,523,0.578125,0.0,1.0,1.0
232,0.25,64,8,85,85,81,85,85,0.9375,0.109375,1.0,1.0
233,0.25,64,8,26,26,26,26,26,0.375,0.078125,1.0,1.0
234,0.25,64,8,999,441,470,470,441,0.265625,0.03125,0.015625,1.0
235,0.25,64,8,414,818,818,818,818,0.078125,0.390625,0.203125,1.0
236,0.25,64,8,58,58,56,57,63,0.015625,0.0625,0.3125,1.0
237,0.25,64,8,635,685,892,685,635,0.96875,0.09375,0.25,1.0
238,0.25,64,8,576,576,576,576,576,1.0,0.03125,1.0,1.0
239,0.25,64,8,706,706,561,706,706,0.265625,0.078125,0.8125,1.0
240,0.25,64,8,547,547,308,547,547,0.6875,0.0,1.0,1.0
241,0.25,64,8,32,30,30,30,30,0.25,0.125,0.71875,1.0
242,0.25,64,8,990,990,313,990,990,0.515625,0.03125,1.0,1.0
243,0.25,64,8,631,901,714,631,504,0.078125,0.03125,0.234375,1.0
244,0.25,64,8,879,879,818,879,879,0.4375,0.109375,0.796875,1.0
245,0.25,64,8,388,394,449,6,388,0.0625,0.015625,0.015625,1.0
246,0.25,64,8,476,476,565,476,586,0.390625,0.015625,0.546875,1.0
247,0.25,64,8,546,402,402,402,402,0.265625,0.0,1.0,1.0
248,0.25,64,8,127,127,89,127,127,0.625,0.03125,1.0,1.0
249,0.25,64,8,145,145,145,145,145,1.0,0.234375,1.0,1.0
250,0.25,64,8,109,109,109,109,109,1.0,0.328125,1.0,1.0
251,0.25,64,8,660,555,444,555,627,0.234375,0.0,0.21875,1.0
252,0.25,64,8,131,131,131,131,131,0.765625,0.640625,1.0,1.0
253,0.25,64,8,938,924,924,924,924,0.765625,0.171875,0.8125,1.0
254,0.25,64,8,669,669,669,669,669,0.9375,0.375,1.0,1.0
255,0.25,64,8,160,201,417,417,417,0.046875,0.03125,0.234375,1.0
256,0.25,64,8,501,903,501,501,501,0.09375,0.015625,0.65625,1.0
257,0.25,64,8,856,856,820,856,856,0.515625,0.15625,0.875,1.0
258,0.25,64,8,523,501,743,568,743,0.0,0.203125,0.28125,1.0
259,0.25,64,8,303,70,586,303,303,0.09375,0.078125,0.96875,1.0
260,0.25,64,8,344,344,344,344,344,0.8125,0.34375,1.0,1.0
261,0.25,64,8,67,67,67,67,67,0.96875,0.109375,1.0,1.0
262,0.25,64,8,188,188,188,188,181,0.484375,0.015625,0.46875,1.0
263,0.25,64,8,73,73,251,73,73,0.390625,0.03125,0.65625,1.0
264,0.25,64,8,670,665,929,670,581,0.015625,0.078125,0.625,1.0
265,0.25,64,8,188,184,930,184,184,0.0,0.046875,0.4375,1.0
266,0.25,64,8,362,362,362,362,362,0.65625,0.359375,1.0,1.0
267,0.25,64,8,965,960,126,960,960,0.21875,0.046875,0.71875,1.0
268,0.25,64,8,477,810,592,477,848,0.078125,0.0,0.171875,1.0
269,0.25,64,8,68,66,66,66,66,0.5,0.203125,0.375,1.0
270,0.25,64,8,838,745,450,688,827,0.15625,0.03125,0.046875,1.0
271,0.25,64,8,721,721,496,721,591,0.46875,0.28125,0.46875,1.0
272,0.25,64,8,452,452,903,452,903,0.265625,0.15625,0.328125,1.0
273,0.25,64,8,981,652,862,981,981,0.109375,0.015625,0.53125,1.0
274,0.25,64,8,711,711,723,711,546,0.03125,0.0625,0.359375,1.0
275,0.25,64,8,675,867,757,867,609,0.046875,0.0,0.203125,1.0
276,0.25,64,8,472,472,472,472,472,0.828125,0.0625,0.8125,1.0
277,0.25,64,8,706,580,580,580,580,0.359375,0.0625,0.75,1.0
278,0.25,64,8,794,578,578,578,578,0.359375,0.03125,0.78125,1.0
279,0.25,64,8,407,407,407,407,407,0.703125,0.140625,1.0,1.0
280,0.25,64,8,561,561,561,561,561,1.0,0.15625,1.0,1.0
281,0.25,64,8,963,544,793,611,237,0.0,0.03125,0.375,1.0
282,0.25,64,8,941,941,941,941,941,0.828125,0.21875,1.0,1.0
283,0.25,64,8,566,566,683,566,566,0.703125,0.0625,0.90625,1.0
284,0.25,64,8,927,969,927,927,927,0.0625,0.109375,1.0,1.0
285,0.25,64,8,986,986,986,986,986,1.0,0.5,1.0,1.0
286,0.25,64,8,94,94,12,94,94,1.0,0.0,1.0,1.0
287,0.25,64,8,3,3,3,3,3,0.5,0.25,1.0,1.0
288,0.25,64,8,209,209,209,209,209,0.3125,0.171875,0.6875,1.0
289,0.25,64,8,1,1,1,1,1,0.6875,0.203125,0.84375,1.0
290,0.25,64,8,571,555,425,449,425,0.03125,0.078125,0.328125,1.0
291,0.25,64,8,201,201,201,201,201,1.0,0.296875,1.0,1.0
292,0.25,64,8,116,116,32,116,32,0.65625,0.015625,0.90625,1.0
293,0.25,64,8,451,451,451,451,451,0.265625,0.015625,0.515625,1.0
294,0.25,64,8,476,476,476,476,476,0.96875,0.015625,1.0,1.0
295,0.25,64,8,773,619,111,773,773,0.0625,0.046875,0.65625,1.0
296,0.25,64,8,341,342,818,342,342,0.265625,0.0625,0.625,1.0
297,0.25,64,8,697,822,306,614,514,0.015625,0.03125,0.0,1.0
298,0.25,64,8,863,863,21,863,92,0.296875,0.28125,0.484375,1.0
299,0.25,64,8,78,304,990,78,989,0.234375,0.09375,0.453125,1.0
300,0.25,64,8,779,779,779,779,779,0.828125,0.15625,1.0,1.0
301,0.25,64,8,90,90,90,90,90,1.0,0.40625,1.0,1.0
302,0.25,64,8,39,46,39,46,39,0.8125,0.0625,0.71875,1.0
303,0.25,64,8,525,525,818,525,525,0.515625,0.0,0.828125,1.0
304,0.25,64,8,787,787,861,787,861,0.15625,0.078125,0.390625,1.0
305,0.25,64,8,715,715,818,715,715,0.453125,0.015625,1.0,1.0
306,0.25,64,8,182,182,182,182,182,0.65625,0.046875,1.0,1.0
307,0.25,64,8,415,415,818,415,953,0.96875,0.140625,1.0,1.0
308,0.25,64,8,672,672,57,672,672,0.765625,0.0,1.0,1.0
309,0.25,64,8,221,221,221,221,221,0.234375,0.015625,1.0,1.0
310,0.25,64,8,678,982,162,982,906,0.296875,0.0,0.28125,1.0
311,0.25,64,8,453,453,453,453,453,1.0,0.078125,1.0,1.0
312,0.25,64,8,76,76,76,76,76,0.359375,0.125,1.0,1.0
313,0.25,64,8,519,519,818,519,542,0.828125,0.0625,0.8125,1.0
314,0.25,64,8,25,25,25,25,25,0.765625,0.390625,1.0,1.0
315,0.25,64,8,197,183,911,183,183,0.078125,0.0625,0.859375,1.0
316,0.25,64,8,101,101,87,101,101,1.0,0.03125,1.0,1.0
317,0.25,64,8,795,795,795,795,795,0.4375,0.1875,1.0,1.0
318,0.25,64,8,902,777,485,795,754,0.421875,0.1875,0.3125,1.0
319,0.25,64,8,170,177,177,177,177,0.4375,0.0625,0.5,1.0
320,0.25,64,8,316,316,125,316,316,0.0625,0.125,1.0,1.0
321,0.25,64,8,382,382,818,382,382,0.78125,0.015625,0.78125,1.0
322,0.25,64,8,997,997,997,997,931,0.96875,0.0625,1.0,1.0
323,0.25,64,8,108,985,89,985,985,1.0,0.03125,1.0,1.0
324,0.25,64,8,441,441,96,441,441,0.625,0.09375,1.0,1.0
325,0.25,64,8,488,679,679,679,679,0.6875,0.015625,1.0,1.0
326,0.25,64,8,971,971,971,971,971,0.703125,0.15625,1.0,1.0
327,0.25,64,8,207,184,510,207,209,0.015625,0.046875,0.3125,1.0
328,0.25,64,8,363,363,363,363,363,1.0,0.625,1.0,1.0
329,0.25,64,8,794,794,520,794,794,0.6875,0.015625,1.0,1.0
330,0.25,64,8,336,336,279,336,360,0.03125,0.0625,0.75,1.0
331,0.25,64,8,159,253,253,162,162,0.03125,0.0625,0.953125,1.0
332,0.25,64,8,640,640,640,640,918,0.921875,0.0,1.0,1.0
333,0.25,64,8,951,951,951,951,951,0.203125,0.28125,1.0,1.0
334,0.25,64,8,108,108,818,108,108,0.65625,0.0625,1.0,1.0
335,0.25,64,8,747,747,644,747,641,0.234375,0.046875,0.84375,1.0
336,0.25,64,8,827,827,713,827,713,0.0625,0.140625,0.390625,1.0
337,0.25,64,8,224,256,256,224,199,0.046875,0.0,0.34375,1.0
338,0.25,64,8,812,470,909,812,938,0.203125,0.265625,0.6875,1.0
339,0.25,64,8,524,524,617,524,461,0.078125,0.015625,0.25,1.0
340,0.25,64,8,641,800,488,641,966,0.03125,0.046875,0.421875,1.0
341,0.25,64,8,272,273,260,278,274,0.0,0.25,0.015625,1.0
342,0.25,64,8,134,780,818,81,89,0.09375,0.03125,0.265625,1.0
343,0.25,64,8,64,64,40,64,46,0.125,0.046875,0.078125,1.0
344,0.25,64,8,891,891,891,891,891,0.734375,0.203125,1.0,1.0
345,0.25,64,8,757,757,757,757,757,0.859375,0.109375,1.0,1.0
346,0.25,64,8,296,296,366,296,296,0.96875,0.015625,1.0,1.0
347,0.25,64,8,426,426,426,426,426,0.484375,0.0,1.0,1.0
348,0.25,64,8,649,649,649,649,649,1.0,0.265625,1.0,1.0
349,0.25,64,8,84,92,319,92,92,0.0,0.078125,0.875,1.0
350,0.25,64,8,350,342,51,350,350,0.0625,0.046875,1.0,1.0
351,0.25,64,8,480,800,818,800,480,0.265625,0.046875,0.453125,1.0
352,0.25,64,8,115,115,31,115,952,0.140625,0.09375,0.25,1.0
353,0.25,64,8,867,867,867,867,867,0.546875,0.015625,1.0,1.0
354,0.25,64,8,130,130,130,130,130,0.90625,0.625,1.0,1.0
355,0.25,64,8,727,727,580,727,727,0.75,0.265625,1.0,1.0
356,0.25,64,8,634,912,912,912,912,0.296875,0.125,0.390625,1.0
357,0.25,64,8,774,774,818,419,774,0.109375,0.109375,0.0625,1.0
358,0.25,64,8,444,444,694,444,694,0.703125,0.0,1.0,1.0
359,0.25,64,8,147,147,147,147,147,1.0,0.3125,1.0,1.0
360,0.25,64,8,73,70,314,75,75,0.0625,0.0,0.796875,1.0
361,0.25,64,8,886,424,822,454,454,0.046875,0.046875,0.046875,1.0
362,0.25,64,8,287,350,962,287,287,0.046875,0.03125,0.3125,1.0
