,lambd,p,nnz,true_label,ones_label,exbs_label,ones_mu_label,exbs_mu_label,ones_gap,exbs_gap,ones_mu_gap,exbs_mu_gap
185,0.25,64,8,47,413,307,764,845,0.015625,0.015625,0.015625,1.0
186,0.25,64,8,271,271,112,271,271,0.8125,0.015625,1.0,1.0
187,0.25,64,8,136,137,22,136,22,0.21875,0.0625,0.015625,1.0
188,0.25,64,8,274,272,294,294,271,0.015625,0.078125,0.140625,1.0
189,0.25,64,8,188,188,170,188,188,0.734375,0.015625,0.875,1.0
190,0.25,64,8,210,210,210,210,210,0.328125,0.09375,0.90625,1.0
191,0.25,64,8,349,349,349,349,349,0.484375,0.0625,0.625,1.0
192,0.25,64,8,262,163,465,237,715,0.03125,0.0625,0.125,1.0
193,0.25,64,8,171,168,159,168,159,0.234375,0.078125,0.0625,1.0
194,0.25,64,8,20,20,20,20,20,0.6875,0.03125,0.75,1.0
195,0.25,64,8,421,579,831,421,421,0.0,0.0625,0.578125,1.0
196,0.25,64,8,506,533,992,533,957,0.96875,0.046875,1.0,1.0
197,0.25,64,8,366,297,191,295,295,0.03125,0.0,0.0625,1.0
198,0.25,64,8,508,508,409,508,508,1.0,0.0,1.0,1.0
199,0.25,64,8,984,984,984,984,984,0.890625,0.046875,1.0,1.0
200,0.25,64,8,456,456,630,456,303,0.453125,0.03125,0.6875,1.0
201,0.25,64,8,921,917,486,917,785,0.03125,0.0625,0.015625,1.0
202,0.25,64,8,2,2,2,2,2,0.5625,0.328125,0.96875,1.0
203,0.25,64,8,328,853,45,328,735,0.34375,0.046875,0.078125,1.0
204,0.25,64,8,792,753,818,695,695,0.03125,0.109375,0.03125,1.0
205,0.25,64,8,561,583,561,583,576,0.109375,0.0,0.015625,1.0
206,0.25,64,8,503,503,804,503,572,0.515625,0.09375,0.09375,1.0
207,0.25,64,8,745,759,759,759,759,0.15625,0.203125,0.25,1.0
208,0.25,64,8,303,303,25,304,25,0.046875,0.0625,0.28125,1.0
209,0.25,64,8,111,111,563,111,111,0.609375,0.03125,0.84375,1.0
210,0.25,64,8,996,996,991,996,996,0.8125,0.109375,0.875,1.0
211,0.25,64,8,891,891,891,891,891,1.0,0.5625,1.0,1.0
212,0.25,64,8,504,797,402,402,402,0.140625,0.0,0.09375,1.0
213,0.25,64,8,908,404,979,908,525,0.203125,0.0625,0.21875,1.0
214,0.25,64,8,348,348,818,348,130,0.03125,0.0625,0.203125,1.0
215,0.25,64,8,702,702,541,702,822,0.46875,0.0,0.484375,1.0
216,0.25,64,8,681,620,789,681,606,0.09375,0.078125,0.15625,1.0
217,0.25,64,8,702,702,542,702,457,0.15625,0.046875,0.359375,1.0
218,0.25,64,8,603,603,509,603,573,0.1875,0.0625,0.21875,1.0
219,0.25,64,8,206,206,206,206,206,0.65625,0.109375,0.59375,1.0
220,0.25,64,8,703,703,420,420,420,0.15625,0.03125,0.34375,1.0
221,0.25,64,8,561,561,764,561,870,0.921875,0.046875,1.0,1.0
222,0.25,64,8,893,748,746,748,758,0.21875,0.015625,0.5,1.0
223,0.25,64,8,36,37,45,37,37,0.859375,0.03125,1.0,1.0
224,0.25,64,8,694,694,694,694,694,1.0,0.28125,1.0,1.0
225,0.25,64,8,942,964,486,964,926,0.375,0.0625,0.203125,1.0
226,0.25,64,8,961,961,930,961,930,0.265625,0.046875,0.34375,1.0
227,0.25,64,8,561,634,34,634,634,0.15625,0.0,0.1875,1.0
228,0.25,64,8,378,378,295,378,378,0.96875,0.09375,1.0,1.0
229,0.25,64,8,61,61,61,61,61,0.703125,0.6875,1.0,1.0
230,0.25,64,8,807,853,818,255,255,0.015625,0.078125,0.265625,1.0
231,0.25,64,8,523,523,422,523,422,0.578125,0.03125,0.5,1.0
232,0.25,64,8,85,85,24,85,143,0.9375,0.015625,1.0,1.0
233,0.25,64,8,26,26,103,26,26,0.375,0.015625,0.71875,1.0
234,0.25,64,8,999,441,818,441,844,0.265625,0.015625,0.046875,1.0
235,0.25,64,8,414,818,906,818,606,0.078125,0.09375,0.28125,1.0
236,0.25,64,8,58,58,818,57,133,0.015625,0.125,0.03125,1.0
237,0.25,64,8,635,685,685,685,685,0.96875,0.140625,0.96875,1.0
238,0.25,64,8,576,576,576,576,576,1.0,0.40625,1.0,1.0
239,0.25,64,8,706,706,682,706,480,0.265625,0.03125,0.609375,1.0
240,0.25,64,8,547,547,437,547,547,0.6875,0.0,0.796875,1.0
241,0.25,64,8,32,30,924,30,30,0.25,0.046875,0.71875,1.0
242,0.25,64,8,990,990,955,990,955,0.515625,0.0625,0.546875,1.0
243,0.25,64,8,631,901,852,631,504,0.078125,0.046875,0.71875,1.0
244,0.25,64,8,879,879,915,879,240,0.4375,0.015625,0.65625,1.0
245,0.25,64,8,388,394,423,394,423,0.0625,0.015625,0.0,1.0
246,0.25,64,8,476,476,586,476,821,0.390625,0.046875,0.46875,1.0
247,0.25,64,8,546,402,339,402,402,0.265625,0.109375,1.0,1.0
248,0.25,64,8,127,127,194,127,361,0.625,0.078125,0.453125,1.0
249,0.25,64,8,145,145,195,145,145,1.0,0.09375,1.0,1.0
250,0.25,64,8,109,109,109,109,109,1.0,0.3125,1.0,1.0
251,0.25,64,8,660,555,573,757,757,0.234375,0.0625,0.0625,1.0
252,0.25,64,8,131,131,99,131,131,0.765625,0.015625,1.0,1.0
253,0.25,64,8,938,924,818,924,924,0.765625,0.09375,0.8125,1.0
254,0.25,64,8,669,669,204,669,619,0.9375,0.015625,0.96875,1.0
255,0.25,64,8,160,201,898,230,193,0.046875,0.015625,0.375,1.0
256,0.25,64,8,501,903,818,501,486,0.09375,0.0625,0.15625,1.0
257,0.25,64,8,856,856,866,856,586,0.515625,0.015625,0.703125,1.0
258,0.25,64,8,523,501,579,501,869,0.0,0.015625,0.140625,1.0
259,0.25,64,8,303,70,315,303,310,0.09375,0.046875,0.25,1.0
260,0.25,64,8,344,344,344,344,344,0.8125,0.015625,1.0,1.0
261,0.25,64,8,67,67,34,67,67,0.96875,0.0625,1.0,1.0
262,0.25,64,8,188,188,27,188,166,0.484375,0.0,0.828125,1.0
263,0.25,64,8,73,73,73,73,73,0.390625,0.203125,0.484375,1.0
264,0.25,64,8,670,665,818,670,818,0.015625,0.015625,0.09375,1.0
265,0.25,64,8,188,184,931,267,850,0.0,0.03125,0.015625,1.0
266,0.25,64,8,362,362,362,362,362,0.65625,0.203125,1.0,1.0
267,0.25,64,8,965,960,112,965,125,0.21875,0.0,0.03125,1.0
268,0.25,64,8,477,810,481,477,401,0.078125,0.015625,0.15625,1.0
269,0.25,64,8,68,66,66,66,66,0.5,0.21875,0.25,1.0
270,0.25,64,8,838,745,507,711,827,0.15625,0.03125,0.078125,1.0
271,0.25,64,8,721,721,514,721,748,0.46875,0.046875,0.671875,1.0
272,0.25,64,8,452,452,969,452,964,0.265625,0.0625,0.359375,1.0
273,0.25,64,8,981,652,981,981,981,0.109375,0.125,0.171875,1.0
274,0.25,64,8,711,711,818,711,530,0.03125,0.046875,0.0625,1.0
275,0.25,64,8,675,867,754,867,878,0.046875,0.015625,0.046875,1.0
276,0.25,64,8,472,472,472,472,472,0.828125,0.0625,0.96875,1.0
277,0.25,64,8,706,580,70,580,724,0.359375,0.125,0.515625,1.0
278,0.25,64,8,794,578,905,578,601,0.359375,0.078125,0.515625,1.0
279,0.25,64,8,407,407,511,407,817,0.703125,0.0,0.96875,1.0
280,0.25,64,8,561,561,561,561,561,1.0,0.3125,1.0,1.0
281,0.25,64,8,963,544,793,611,560,0.0,0.03125,0.171875,1.0
282,0.25,64,8,941,941,593,941,652,0.828125,0.078125,0.96875,1.0
283,0.25,64,8,566,566,897,566,566,0.703125,0.03125,0.96875,1.0
284,0.25,64,8,927,969,624,927,415,0.0625,0.03125,0.15625,1.0
285,0.25,64,8,986,986,986,986,986,1.0,0.125,1.0,1.0
286,0.25,64,8,94,94,61,94,94,1.0,0.0,1.0,1.0
287,0.25,64,8,3,3,736,3,736,0.5,0.046875,0.578125,1.0
288,0.25,64,8,209,209,209,209,209,0.3125,0.0,1.0,1.0
289,0.25,64,8,1,1,719,1,719,0.6875,0.09375,0.453125,1.0
290,0.25,64,8,571,555,555,555,555,0.03125,0.0,0.046875,1.0
291,0.25,64,8,201,201,204,201,201,1.0,0.0625,1.0,1.0
292,0.25,64,8,116,116,32,116,116,0.65625,0.046875,0.6875,1.0
293,0.25,64,8,451,451,451,451,451,0.265625,0.09375,0.78125,1.0
294,0.25,64,8,476,476,476,476,476,0.96875,0.390625,1.0,1.0
295,0.25,64,8,773,619,794,773,844,0.0625,0.0,0.609375,1.0
296,0.25,64,8,341,342,343,342,343,0.265625,0.125,0.71875,1.0
297,0.25,64,8,697,822,306,822,822,0.015625,0.0,0.109375,1.0
298,0.25,64,8,863,863,92,863,863,0.296875,0.015625,1.0,1.0
299,0.25,64,8,78,304,818,304,116,0.234375,0.109375,0.125,1.0
300,0.25,64,8,779,779,779,779,779,0.828125,0.015625,0.8125,1.0
301,0.25,64,8,90,90,90,90,90,1.0,0.109375,1.0,1.0
302,0.25,64,8,39,46,46,46,46,0.8125,0.078125,1.0,1.0
303,0.25,64,8,525,525,724,525,839,0.515625,0.046875,0.625,1.0
304,0.25,64,8,787,787,80,787,678,0.15625,0.0,0.5,1.0
305,0.25,64,8,715,715,818,715,715,0.453125,0.015625,1.0,1.0
306,0.25,64,8,182,182,818,182,243,0.65625,0.03125,0.734375,1.0
307,0.25,64,8,415,415,415,415,415,0.96875,0.078125,1.0,1.0
308,0.25,64,8,672,672,672,672,672,0.765625,0.15625,1.0,1.0
309,0.25,64,8,221,221,183,221,206,0.234375,0.0,0.203125,1.0
310,0.25,64,8,678,982,465,982,841,0.296875,0.0625,0.28125,1.0
311,0.25,64,8,453,453,453,453,453,1.0,0.28125,1.0,1.0
312,0.25,64,8,76,76,305,76,305,0.359375,0.359375,0.328125,1.0
313,0.25,64,8,519,519,519,519,519,0.828125,0.015625,0.96875,1.0
314,0.25,64,8,25,25,125,25,35,0.765625,0.0625,0.953125,1.0
315,0.25,64,8,197,183,909,183,792,0.078125,0.03125,0.21875,1.0
316,0.25,64,8,101,101,87,101,101,1.0,0.015625,0.9375,1.0
317,0.25,64,8,795,795,795,795,795,0.4375,0.09375,1.0,1.0
318,0.25,64,8,902,777,499,777,473,0.421875,0.015625,0.15625,1.0
319,0.25,64,8,170,177,177,177,177,0.4375,0.0,0.4375,1.0
320,0.25,64,8,316,316,308,316,308,0.0625,0.015625,0.28125,1.0
321,0.25,64,8,382,382,382,382,380,0.78125,0.015625,0.5,1.0
322,0.25,64,8,997,997,126,997,997,0.96875,0.046875,1.0,1.0
323,0.25,64,8,108,985,89,985,89,1.0,0.0625,1.0,1.0
324,0.25,64,8,441,441,476,441,607,0.625,0.046875,0.453125,1.0
325,0.25,64,8,488,679,301,679,122,0.6875,0.09375,0.96875,1.0
326,0.25,64,8,971,971,125,971,971,0.703125,0.046875,0.96875,1.0
327,0.25,64,8,207,184,410,975,449,0.015625,0.015625,0.203125,1.0
328,0.25,64,8,363,363,363,363,363,1.0,0.15625,1.0,1.0
329,0.25,64,8,794,794,818,794,794,0.6875,0.046875,1.0,1.0
330,0.25,64,8,336,336,326,336,349,0.03125,0.046875,0.109375,1.0
331,0.25,64,8,159,253,132,253,339,0.03125,0.078125,0.125,1.0
332,0.25,64,8,640,640,640,640,640,0.921875,0.171875,1.0,1.0
333,0.25,64,8,951,951,953,951,92,0.203125,0.109375,0.578125,1.0
334,0.25,64,8,108,108,23,108,108,0.65625,0.078125,0.9375,1.0
335,0.25,64,8,747,747,763,747,763,0.234375,0.015625,0.6875,1.0
336,0.25,64,8,827,827,713,827,897,0.0625,0.078125,0.296875,1.0
337,0.25,64,8,224,256,818,224,843,0.046875,0.109375,0.09375,1.0
338,0.25,64,8,812,470,470,470,470,0.203125,0.09375,0.34375,1.0
339,0.25,64,8,524,524,550,524,505,0.078125,0.0625,0.15625,1.0
340,0.25,64,8,641,800,818,641,817,0.03125,0.015625,0.03125,1.0
341,0.25,64,8,272,273,286,341,286,0.0,0.015625,0.078125,1.0
342,0.25,64,8,134,780,132,780,780,0.09375,0.046875,0.25,1.0
343,0.25,64,8,64,64,573,64,40,0.125,0.03125,0.1875,1.0
344,0.25,64,8,891,891,427,891,708,0.734375,0.125,0.9375,1.0
345,0.25,64,8,757,757,757,757,757,0.859375,0.125,1.0,1.0
346,0.25,64,8,296,296,149,296,149,0.96875,0.265625,0.90625,1.0
347,0.25,64,8,426,426,719,426,666,0.484375,0.109375,0.71875,1.0
348,0.25,64,8,649,649,649,649,649,1.0,0.125,1.0,1.0
349,0.25,64,8,84,92,818,92,92,0.0,0.109375,0.921875,1.0
350,0.25,64,8,350,342,346,350,39,0.0625,0.046875,0.21875,1.0
351,0.25,64,8,480,800,797,800,445,0.265625,0.015625,0.0625,1.0
352,0.25,64,8,115,115,38,115,5,0.140625,0.0,0.40625,1.0
353,0.25,64,8,867,867,802,867,867,0.546875,0.0,0.953125,1.0
354,0.25,64,8,130,130,129,130,129,0.90625,0.140625,0.59375,1.0
355,0.25,64,8,727,727,580,727,580,0.75,0.09375,0.859375,1.0
356,0.25,64,8,634,912,818,912,912,0.296875,0.078125,0.21875,1.0
357,0.25,64,8,774,774,419,419,419,0.109375,0.21875,0.03125,1.0
358,0.25,64,8,444,444,545,444,679,0.703125,0.015625,0.625,1.0
359,0.25,64,8,147,147,147,147,147,1.0,0.078125,1.0,1.0
360,0.25,64,8,73,70,70,77,70,0.0625,0.09375,0.296875,1.0
