,lambd,p,nnz,true_label,ones_label,exbs_label,ones_mu_label,exbs_mu_label,ones_gap,exbs_gap,ones_mu_gap,exbs_mu_gap
252,0.875,64,24,131,131,131,131,131,1.0,1.0,1.0,1.0
253,0.875,64,24,938,924,935,924,935,0.578125,0.625,0.5,1.0
254,0.875,64,24,669,669,669,669,669,1.0,0.8125,1.0,1.0
255,0.875,64,24,160,266,417,266,417,0.0625,0.78125,0.296875,1.0
256,0.875,64,24,501,501,501,501,501,0.9375,0.421875,1.0,1.0
257,0.875,64,24,856,856,820,856,820,0.015625,0.25,0.21875,1.0
258,0.875,64,24,523,523,523,523,523,0.328125,0.578125,0.609375,1.0
259,0.875,64,24,303,303,303,303,303,0.03125,0.21875,0.21875,1.0
260,0.875,64,24,344,344,344,344,344,1.0,1.0,1.0,1.0
261,0.875,64,24,67,67,67,67,67,1.0,1.0,1.0,1.0
262,0.875,64,24,188,188,188,188,188,1.0,0.8125,1.0,1.0
263,0.875,64,24,73,73,73,73,73,1.0,0.453125,1.0,1.0
264,0.875,64,24,670,665,665,665,665,0.40625,0.453125,0.5625,1.0
265,0.875,64,24,188,191,181,191,181,0.25,0.015625,0.421875,1.0
266,0.875,64,24,362,362,362,362,362,1.0,0.96875,1.0,1.0
267,0.875,64,24,965,965,965,965,965,1.0,0.34375,1.0,1.0
268,0.875,64,24,477,477,761,477,477,1.0,0.078125,1.0,1.0
269,0.875,64,24,68,68,66,68,66,0.40625,0.75,0.3125,1.0
270,0.875,64,24,838,804,760,631,760,0.046875,0.765625,0.140625,1.0
271,0.875,64,24,721,721,721,721,721,1.0,1.0,1.0,1.0
272,0.875,64,24,452,452,452,452,452,0.59375,0.765625,0.5625,1.0
273,0.875,64,24,981,981,981,981,981,1.0,0.3125,1.0,1.0
274,0.875,64,24,711,711,711,711,711,0.796875,0.578125,0.875,1.0
275,0.875,64,24,675,867,867,867,867,0.78125,0.34375,0.8125,1.0
276,0.875,64,24,472,472,472,472,472,1.0,1.0,1.0,1.0
277,0.875,64,24,706,580,580,580,580,0.875,0.375,0.96875,1.0
278,0.875,64,24,794,578,578,578,578,0.71875,0.25,1.0,1.0
279,0.875,64,24,407,407,407,407,407,1.0,1.0,1.0,1.0
280,0.875,64,24,561,561,561,561,561,1.0,1.0,1.0,1.0
281,0.875,64,24,963,611,788,611,788,0.171875,0.8125,0.09375,1.0
282,0.875,64,24,941,941,941,941,941,1.0,0.921875,1.0,1.0
283,0.875,64,24,566,566,566,566,566,1.0,0.9375,1.0,1.0
284,0.875,64,24,927,927,927,927,927,1.0,0.6875,1.0,1.0
285,0.875,64,24,986,986,986,986,986,1.0,1.0,1.0,1.0
286,0.875,64,24,94,94,94,94,94,1.0,1.0,1.0,1.0
287,0.875,64,24,3,3,3,3,3,1.0,1.0,1.0,1.0
288,0.875,64,24,209,209,209,209,209,1.0,0.796875,1.0,1.0
289,0.875,64,24,1,1,1,1,1,1.0,0.96875,1.0,1.0
290,0.875,64,24,571,449,449,449,449,1.0,0.9375,1.0,1.0
291,0.875,64,24,201,201,201,201,201,1.0,1.0,1.0,1.0
292,0.875,64,24,116,116,116,116,116,1.0,1.0,1.0,1.0
293,0.875,64,24,451,451,560,451,560,1.0,0.421875,1.0,1.0
294,0.875,64,24,476,476,476,476,476,1.0,1.0,1.0,1.0
295,0.875,64,24,773,773,145,773,145,0.71875,0.21875,1.0,1.0
296,0.875,64,24,341,342,150,342,150,0.953125,0.84375,0.96875,1.0
297,0.875,64,24,697,697,486,697,486,0.59375,0.546875,1.0,1.0
298,0.875,64,24,863,863,863,863,863,1.0,0.890625,1.0,1.0
299,0.875,64,24,78,78,78,78,78,0.25,0.625,0.96875,1.0
300,0.875,64,24,779,779,779,779,779,1.0,1.0,1.0,1.0
301,0.875,64,24,90,90,90,90,90,1.0,1.0,1.0,1.0
302,0.875,64,24,39,46,46,46,46,1.0,1.0,1.0,1.0
303,0.875,64,24,525,525,724,525,724,0.546875,0.578125,0.796875,1.0
304,0.875,64,24,787,787,787,787,787,0.34375,0.828125,0.515625,1.0
305,0.875,64,24,715,715,834,715,834,1.0,0.796875,1.0,1.0
306,0.875,64,24,182,182,182,182,182,1.0,1.0,1.0,1.0
307,0.875,64,24,415,415,415,415,415,1.0,0.671875,1.0,1.0
308,0.875,64,24,672,672,672,672,672,1.0,1.0,1.0,1.0
309,0.875,64,24,221,221,221,221,221,0.796875,1.0,0.84375,1.0
310,0.875,64,24,678,982,834,982,834,0.515625,0.734375,0.421875,1.0
311,0.875,64,24,453,453,453,453,453,1.0,1.0,1.0,1.0
312,0.875,64,24,76,76,76,76,76,1.0,1.0,1.0,1.0
313,0.875,64,24,519,519,519,519,519,1.0,0.90625,1.0,1.0
314,0.875,64,24,25,25,25,25,25,1.0,1.0,1.0,1.0
315,0.875,64,24,197,183,183,183,183,0.140625,0.59375,0.28125,1.0
316,0.875,64,24,101,101,101,101,101,1.0,1.0,1.0,1.0
317,0.875,64,24,795,795,795,795,795,1.0,1.0,1.0,1.0
318,0.875,64,24,902,485,754,485,754,0.421875,1.0,0.90625,1.0
319,0.875,64,24,170,170,170,170,170,0.578125,0.75,0.625,1.0
320,0.875,64,24,316,316,316,316,316,0.84375,0.90625,1.0,1.0
321,0.875,64,24,382,382,382,382,382,1.0,0.921875,1.0,1.0
322,0.875,64,24,997,997,997,997,997,1.0,1.0,1.0,1.0
323,0.875,64,24,108,985,985,985,985,1.0,1.0,1.0,1.0
324,0.875,64,24,441,441,441,441,441,0.96875,1.0,1.0,1.0
325,0.875,64,24,488,679,679,679,679,1.0,1.0,1.0,1.0
326,0.875,64,24,971,971,971,971,971,1.0,0.6875,1.0,1.0
327,0.875,64,24,207,207,207,207,207,0.609375,0.6875,0.96875,1.0
328,0.875,64,24,363,363,363,363,363,1.0,1.0,1.0,1.0
329,0.875,64,24,794,794,602,794,794,1.0,0.0,1.0,1.0
330,0.875,64,24,336,336,336,278,336,0.359375,0.734375,0.28125,1.0
331,0.875,64,24,159,162,162,162,162,0.375,1.0,0.59375,1.0
332,0.875,64,24,640,640,640,640,640,1.0,0.84375,1.0,1.0
333,0.875,64,24,951,951,951,951,951,1.0,1.0,1.0,1.0
334,0.875,64,24,108,108,108,108,108,1.0,0.1875,1.0,1.0
335,0.875,64,24,747,747,747,747,747,0.84375,0.84375,1.0,1.0
336,0.875,64,24,827,827,553,827,553,1.0,0.46875,1.0,1.0
337,0.875,64,24,224,297,224,297,224,0.53125,0.65625,0.59375,1.0
338,0.875,64,24,812,812,812,812,812,1.0,0.8125,1.0,1.0
339,0.875,64,24,524,597,875,597,875,0.78125,0.203125,0.890625,1.0
340,0.875,64,24,641,418,641,641,641,0.171875,0.359375,0.25,1.0
341,0.875,64,24,272,151,357,259,357,0.0625,0.234375,0.4375,1.0
342,0.875,64,24,134,81,780,81,780,0.53125,0.5625,0.859375,1.0
343,0.875,64,24,64,64,64,64,64,0.90625,0.59375,1.0,1.0
344,0.875,64,24,891,891,891,891,891,1.0,1.0,1.0,1.0
345,0.875,64,24,757,757,757,757,757,1.0,1.0,1.0,1.0
346,0.875,64,24,296,296,296,296,296,1.0,1.0,1.0,1.0
347,0.875,64,24,426,426,426,426,426,1.0,0.109375,1.0,1.0
348,0.875,64,24,649,649,649,649,649,1.0,0.90625,1.0,1.0
349,0.875,64,24,84,84,14,84,14,0.640625,0.0,1.0,1.0
350,0.875,64,24,350,350,350,350,350,1.0,1.0,1.0,1.0
351,0.875,64,24,480,552,480,552,480,0.046875,0.1875,0.09375,1.0
352,0.875,64,24,115,115,991,115,991,0.96875,0.6875,1.0,1.0
353,0.875,64,24,867,867,867,867,867,1.0,1.0,1.0,1.0
354,0.875,64,24,130,130,130,130,130,1.0,1.0,1.0,1.0
355,0.875,64,24,727,727,727,727,727,1.0,0.625,1.0,1.0
356,0.875,64,24,634,858,912,858,912,0.78125,0.171875,0.90625,1.0
357,0.875,64,24,774,419,774,419,774,0.78125,0.640625,1.0,1.0
358,0.875,64,24,444,444,444,444,444,1.0,0.890625,1.0,1.0
359,0.875,64,24,147,147,147,147,147,1.0,1.0,1.0,1.0
360,0.875,64,24,73,75,75,75,75,1.0,1.0,1.0,1.0
361,0.875,64,24,886,424,453,498,453,0.0625,0.609375,0.171875,1.0
362,0.875,64,24,287,287,288,287,288,1.0,0.375,1.0,1.0
363,0.875,64,24,142,142,142,142,142,0.34375,1.0,0.875,1.0
364,0.875,64,24,127,128,128,128,128,1.0,0.6875,1.0,1.0
365,0.875,64,24,200,155,204,155,204,0.65625,0.71875,1.0,1.0
366,0.875,64,24,723,723,723,723,723,1.0,0.5625,1.0,1.0
367,0.875,64,24,972,979,979,972,979,0.078125,0.390625,0.0625,1.0
368,0.875,64,24,225,225,225,225,225,1.0,1.0,1.0,1.0
369,0.875,64,24,319,320,318,320,318,0.734375,0.5625,1.0,1.0
370,0.875,64,24,750,750,750,750,750,1.0,1.0,1.0,1.0
371,0.875,64,24,462,462,462,462,462,1.0,1.0,1.0,1.0
372,0.875,64,24,941,941,941,941,941,1.0,1.0,1.0,1.0
