,lambd,p,nnz,true_label,ones_label,exbs_label,ones_mu_label,exbs_mu_label,ones_gap,exbs_gap,ones_mu_gap,exbs_mu_gap
63,0.375,64,16,752,752,589,752,752,0.375,0.09375,0.59375,1.0
64,0.375,64,16,269,269,269,269,269,0.890625,0.3125,1.0,1.0
65,0.375,64,16,282,281,285,285,285,0.40625,0.0625,0.15625,1.0
66,0.375,64,16,799,480,760,747,707,0.0625,0.015625,0.046875,1.0
67,0.375,64,16,289,289,289,289,289,1.0,0.640625,1.0,1.0
68,0.375,64,16,942,942,942,942,941,0.921875,0.0625,0.9375,1.0
69,0.375,64,16,937,937,937,937,937,0.15625,0.578125,0.15625,1.0
70,0.375,64,16,924,924,924,924,924,1.0,0.4375,1.0,1.0
71,0.375,64,16,705,705,913,705,835,0.28125,0.078125,0.4375,1.0
72,0.375,64,16,202,202,266,202,202,0.546875,0.234375,1.0,1.0
73,0.375,64,16,618,544,535,89,89,0.125,0.015625,0.109375,1.0
74,0.375,64,16,278,274,371,271,371,0.03125,0.15625,0.0625,1.0
75,0.375,64,16,583,583,583,583,583,0.84375,0.265625,0.796875,1.0
76,0.375,64,16,419,419,419,419,419,0.046875,0.09375,0.25,1.0
77,0.375,64,16,84,84,84,84,84,1.0,1.0,1.0,1.0
78,0.375,64,16,688,688,874,688,688,0.578125,0.15625,0.859375,1.0
79,0.375,64,16,351,351,351,351,351,0.859375,0.203125,1.0,1.0
80,0.375,64,16,806,806,806,806,806,0.75,0.21875,1.0,1.0
81,0.375,64,16,884,500,500,500,276,0.15625,0.15625,0.015625,1.0
82,0.375,64,16,145,145,145,145,145,1.0,0.78125,1.0,1.0
83,0.375,64,16,335,335,279,335,277,0.46875,0.109375,0.53125,1.0
84,0.375,64,16,633,633,770,633,570,0.109375,0.171875,0.15625,1.0
85,0.375,64,16,360,360,98,360,98,0.28125,0.375,0.1875,1.0
86,0.375,64,16,715,652,652,652,652,0.09375,0.0625,0.03125,1.0
87,0.375,64,16,78,78,78,78,78,1.0,0.828125,1.0,1.0
88,0.375,64,16,935,935,935,935,935,1.0,0.9375,1.0,1.0
89,0.375,64,16,171,171,172,171,172,0.109375,0.1875,0.25,1.0
90,0.375,64,16,603,603,603,603,603,0.6875,0.25,0.65625,1.0
91,0.375,64,16,389,389,389,389,389,0.90625,0.390625,1.0,1.0
92,0.375,64,16,370,370,370,370,370,0.859375,0.234375,1.0,1.0
93,0.375,64,16,449,449,449,449,449,0.203125,0.09375,0.515625,1.0
94,0.375,64,16,572,509,467,509,467,0.578125,0.234375,0.5625,1.0
95,0.375,64,16,60,60,34,60,34,0.515625,0.34375,0.875,1.0
96,0.375,64,16,779,779,486,779,779,0.828125,0.09375,1.0,1.0
97,0.375,64,16,347,347,347,347,347,1.0,0.421875,1.0,1.0
98,0.375,64,16,370,370,383,370,383,0.953125,0.265625,1.0,1.0
99,0.375,64,16,690,690,730,690,353,0.453125,0.03125,0.375,1.0
100,0.375,64,16,910,909,909,909,909,0.296875,0.015625,1.0,1.0
101,0.375,64,16,365,365,365,365,365,1.0,0.96875,1.0,1.0
102,0.375,64,16,162,162,162,162,162,0.328125,0.078125,0.140625,1.0
103,0.375,64,16,837,970,391,970,391,0.390625,0.046875,0.484375,1.0
104,0.375,64,16,603,603,603,603,603,0.5625,0.40625,0.875,1.0
105,0.375,64,16,286,286,239,286,286,0.953125,0.078125,1.0,1.0
106,0.375,64,16,264,264,264,264,264,1.0,0.3125,1.0,1.0
107,0.375,64,16,747,747,747,747,747,0.140625,0.046875,0.46875,1.0
108,0.375,64,16,649,649,649,649,649,1.0,0.421875,1.0,1.0
109,0.375,64,16,486,486,486,486,486,1.0,0.328125,1.0,1.0
110,0.375,64,16,512,512,834,512,512,0.546875,0.015625,1.0,1.0
111,0.375,64,16,828,828,290,828,828,0.4375,0.203125,0.5,1.0
112,0.375,64,16,955,955,955,955,955,1.0,0.453125,1.0,1.0
113,0.375,64,16,680,431,680,443,443,0.0625,0.078125,0.296875,1.0
114,0.375,64,16,893,549,549,549,549,0.8125,0.296875,0.125,1.0
115,0.375,64,16,385,385,385,385,385,0.625,0.09375,1.0,1.0
116,0.375,64,16,965,965,965,965,965,1.0,0.171875,1.0,1.0
117,0.375,64,16,609,609,656,609,656,0.65625,0.015625,0.6875,1.0
118,0.375,64,16,131,131,131,131,131,1.0,0.15625,1.0,1.0
119,0.375,64,16,717,717,511,717,511,0.1875,0.5,0.578125,1.0
120,0.375,64,16,819,736,432,736,854,0.234375,0.09375,0.234375,1.0
121,0.375,64,16,870,870,612,870,612,0.171875,0.171875,0.171875,1.0
122,0.375,64,16,237,237,306,237,237,0.546875,0.015625,0.625,1.0
123,0.375,64,16,562,974,974,974,974,0.8125,0.0625,0.96875,1.0
124,0.375,64,16,48,48,48,48,48,0.796875,0.40625,1.0,1.0
125,0.375,64,16,979,975,472,975,975,1.0,0.21875,1.0,1.0
126,0.375,64,16,834,834,568,834,834,0.34375,0.03125,0.9375,1.0
127,0.375,64,16,709,893,893,748,893,0.078125,0.421875,0.0,1.0
128,0.375,64,16,109,109,109,109,109,0.96875,0.375,1.0,1.0
129,0.375,64,16,511,751,575,751,627,0.015625,0.15625,0.046875,1.0
130,0.375,64,16,778,778,826,778,778,0.234375,0.171875,0.90625,1.0
131,0.375,64,16,521,521,521,521,521,0.90625,0.234375,0.90625,1.0
132,0.375,64,16,996,996,996,996,996,0.875,0.46875,0.6875,1.0
133,0.375,64,16,827,896,673,909,849,0.015625,0.015625,0.03125,1.0
134,0.375,64,16,241,241,241,241,241,0.625,0.453125,1.0,1.0
135,0.375,64,16,700,999,700,999,529,0.125,0.046875,0.171875,1.0
136,0.375,64,16,635,622,622,826,826,0.203125,0.375,0.125,1.0
137,0.375,64,16,388,388,388,388,388,1.0,0.4375,1.0,1.0
138,0.375,64,16,124,79,30,79,124,0.234375,0.078125,0.25,1.0
139,0.375,64,16,468,468,468,468,468,1.0,0.96875,1.0,1.0
140,0.375,64,16,774,774,774,774,774,0.734375,0.0,0.875,1.0
141,0.375,64,16,662,662,605,662,662,0.328125,0.03125,0.8125,1.0
142,0.375,64,16,682,682,682,682,682,1.0,0.953125,1.0,1.0
143,0.375,64,16,591,591,591,591,591,1.0,0.65625,1.0,1.0
144,0.375,64,16,941,941,941,941,941,1.0,0.796875,1.0,1.0
145,0.375,64,16,51,51,51,51,51,1.0,0.03125,1.0,1.0
146,0.375,64,16,75,450,726,450,895,0.328125,0.046875,0.171875,1.0
147,0.375,64,16,136,136,136,136,136,1.0,0.578125,1.0,1.0
148,0.375,64,16,182,182,196,182,182,0.796875,0.109375,1.0,1.0
149,0.375,64,16,901,901,901,901,901,0.65625,0.359375,0.734375,1.0
150,0.375,64,16,41,41,41,41,41,0.40625,0.125,1.0,1.0
151,0.375,64,16,289,289,289,289,289,1.0,0.734375,1.0,1.0
152,0.375,64,16,19,13,70,13,70,0.75,0.625,0.140625,1.0
153,0.375,64,16,924,924,924,924,924,0.9375,0.515625,1.0,1.0
154,0.375,64,16,516,431,431,431,431,0.6875,0.5625,0.75,1.0
155,0.375,64,16,258,258,258,258,258,1.0,0.703125,1.0,1.0
156,0.375,64,16,976,976,976,976,976,0.03125,0.046875,0.734375,1.0
157,0.375,64,16,754,485,485,485,485,1.0,0.8125,1.0,1.0
158,0.375,64,16,791,791,791,791,791,1.0,0.25,1.0,1.0
159,0.375,64,16,675,817,468,817,817,0.078125,0.09375,0.109375,1.0
160,0.375,64,16,317,317,805,317,317,0.765625,0.09375,1.0,1.0
161,0.375,64,16,261,261,261,261,261,0.9375,0.359375,0.875,1.0
162,0.375,64,16,124,921,0,389,389,0.015625,0.0,0.5625,1.0
163,0.375,64,16,667,529,529,529,529,0.6875,0.4375,0.96875,1.0
164,0.375,64,16,170,221,221,221,221,1.0,0.75,1.0,1.0
165,0.375,64,16,257,258,223,258,263,0.265625,0.03125,0.125,1.0
166,0.375,64,16,418,767,563,767,767,0.4375,0.140625,1.0,1.0
167,0.375,64,16,108,116,955,116,108,0.578125,0.03125,0.71875,1.0
168,0.375,64,16,185,185,186,185,185,0.546875,0.09375,1.0,1.0
169,0.375,64,16,746,746,746,746,746,1.0,0.703125,1.0,1.0
170,0.375,64,16,528,849,849,849,849,0.453125,0.484375,0.0625,1.0
171,0.375,64,16,107,107,107,107,107,1.0,0.328125,1.0,1.0
172,0.375,64,16,578,982,578,982,739,0.34375,0.0625,0.5625,1.0
173,0.375,64,16,674,674,535,674,535,0.125,0.03125,0.109375,1.0
174,0.375,64,16,240,241,241,241,241,0.875,0.734375,1.0,1.0
175,0.375,64,16,478,742,681,478,478,0.28125,0.046875,0.046875,1.0
176,0.375,64,16,922,922,922,922,922,1.0,0.4375,1.0,1.0
177,0.375,64,16,905,905,564,905,669,0.578125,0.34375,0.71875,1.0
178,0.375,64,16,50,975,472,50,391,0.546875,0.015625,0.046875,1.0
179,0.375,64,16,463,738,842,738,842,0.546875,0.375,0.875,1.0
180,0.375,64,16,256,256,295,256,224,0.25,0.25,0.65625,1.0
181,0.375,64,16,507,695,451,695,398,1.0,0.015625,0.96875,1.0
182,0.375,64,16,392,392,392,392,392,1.0,1.0,1.0,1.0
183,0.375,64,16,884,884,884,884,884,1.0,0.84375,1.0,1.0
184,0.375,64,16,714,679,584,679,711,0.21875,0.015625,0.3125,1.0
185,0.375,64,16,47,843,652,764,921,0.015625,0.15625,0.078125,1.0
186,0.375,64,16,271,271,271,271,271,1.0,0.578125,1.0,1.0
187,0.375,64,16,136,136,131,136,131,0.0625,0.171875,0.640625,1.0
188,0.375,64,16,274,294,231,274,277,0.046875,0.03125,0.1875,1.0
189,0.375,64,16,188,188,188,188,188,1.0,0.140625,0.796875,1.0
190,0.375,64,16,210,210,210,210,210,0.5625,0.453125,1.0,1.0
191,0.375,64,16,349,349,349,349,349,0.421875,0.390625,0.765625,1.0
192,0.375,64,16,262,262,209,262,676,0.125,0.078125,0.375,1.0
193,0.375,64,16,171,168,159,168,159,0.1875,0.53125,0.15625,1.0
194,0.375,64,16,20,20,20,20,20,0.8125,0.609375,1.0,1.0
195,0.375,64,16,421,421,421,421,421,0.234375,0.296875,0.34375,1.0
196,0.375,64,16,506,533,533,533,533,1.0,0.09375,1.0,1.0
197,0.375,64,16,366,366,295,366,295,0.46875,0.140625,0.375,1.0
198,0.375,64,16,508,508,508,508,508,1.0,0.8125,1.0,1.0
199,0.375,64,16,984,984,425,984,984,1.0,0.03125,1.0,1.0
200,0.375,64,16,456,456,456,456,312,0.828125,0.265625,0.875,1.0
201,0.375,64,16,921,917,779,917,561,0.328125,0.203125,0.28125,1.0
202,0.375,64,16,2,2,2,2,2,0.8125,0.21875,1.0,1.0
203,0.375,64,16,328,328,490,991,474,0.0625,0.28125,0.546875,1.0
204,0.375,64,16,792,753,217,568,840,0.046875,0.046875,0.09375,1.0
205,0.375,64,16,561,583,704,583,637,0.0625,0.046875,0.234375,1.0
206,0.375,64,16,503,503,503,503,572,0.8125,0.0625,0.875,1.0
207,0.375,64,16,745,759,759,759,622,0.40625,0.078125,0.1875,1.0
208,0.375,64,16,303,303,304,304,304,0.15625,0.140625,0.21875,1.0
209,0.375,64,16,111,111,111,111,111,1.0,0.09375,1.0,1.0
210,0.375,64,16,996,996,996,996,996,0.921875,0.03125,1.0,1.0
211,0.375,64,16,891,891,891,891,891,1.0,0.96875,1.0,1.0
212,0.375,64,16,504,230,204,793,793,0.03125,0.015625,0.21875,1.0
213,0.375,64,16,908,404,908,908,908,0.171875,0.0625,0.1875,1.0
214,0.375,64,16,348,348,274,348,348,0.25,0.015625,0.875,1.0
215,0.375,64,16,702,702,617,702,532,0.5,0.0,0.71875,1.0
216,0.375,64,16,681,620,520,620,620,0.078125,0.015625,0.375,1.0
217,0.375,64,16,702,702,602,702,702,0.140625,0.078125,0.03125,1.0
218,0.375,64,16,603,603,652,603,652,0.140625,0.109375,0.3125,1.0
219,0.375,64,16,206,206,206,206,206,0.90625,0.578125,1.0,1.0
220,0.375,64,16,703,703,148,703,420,0.25,0.015625,0.21875,1.0
221,0.375,64,16,561,561,561,561,561,1.0,0.546875,1.0,1.0
222,0.375,64,16,893,748,684,748,684,0.609375,0.140625,0.6875,1.0
223,0.375,64,16,36,37,37,37,37,1.0,0.25,1.0,1.0
224,0.375,64,16,694,694,694,694,694,1.0,0.921875,1.0,1.0
225,0.375,64,16,942,964,926,964,926,0.84375,0.0,0.6875,1.0
226,0.375,64,16,961,961,930,961,930,0.53125,0.15625,0.5625,1.0
227,0.375,64,16,561,634,583,410,674,0.21875,0.109375,0.125,1.0
228,0.375,64,16,378,378,378,378,378,1.0,0.578125,1.0,1.0
229,0.375,64,16,61,61,61,61,61,0.84375,0.75,1.0,1.0
230,0.375,64,16,807,853,255,608,255,0.015625,0.265625,0.109375,1.0
231,0.375,64,16,523,523,875,523,523,0.875,0.265625,1.0,1.0
232,0.375,64,16,85,85,81,85,85,1.0,0.0,1.0,1.0
233,0.375,64,16,26,26,26,26,26,0.921875,0.203125,1.0,1.0
234,0.375,64,16,999,441,441,441,470,0.296875,0.09375,0.578125,1.0
235,0.375,64,16,414,636,414,636,414,0.015625,0.15625,0.78125,1.0
236,0.375,64,16,58,58,395,58,15,0.28125,0.015625,0.171875,1.0
237,0.375,64,16,635,685,685,685,685,0.65625,0.5,0.90625,1.0
238,0.375,64,16,576,576,576,576,576,1.0,0.65625,1.0,1.0
239,0.375,64,16,706,706,553,706,799,0.53125,0.15625,0.6875,1.0
240,0.375,64,16,547,547,547,547,547,0.609375,0.046875,0.8125,1.0
241,0.375,64,16,32,30,30,30,30,0.328125,0.40625,0.671875,1.0
242,0.375,64,16,990,990,956,990,990,0.6875,0.265625,0.65625,1.0
243,0.375,64,16,631,631,426,631,901,0.53125,0.0,0.40625,1.0
244,0.375,64,16,879,879,399,879,879,0.671875,0.171875,1.0,1.0
245,0.375,64,16,388,394,475,413,670,0.140625,0.078125,0.015625,1.0
246,0.375,64,16,476,476,565,476,476,0.5,0.015625,1.0,1.0
247,0.375,64,16,546,402,339,402,402,0.453125,0.140625,1.0,1.0
248,0.375,64,16,127,127,127,127,127,0.65625,0.4375,0.96875,1.0
249,0.375,64,16,145,145,145,145,145,1.0,0.4375,1.0,1.0
250,0.375,64,16,109,109,109,109,109,1.0,0.5625,1.0,1.0
251,0.375,64,16,660,555,656,757,656,0.3125,0.109375,0.140625,1.0
252,0.375,64,16,131,131,131,131,131,1.0,0.734375,1.0,1.0
253,0.375,64,16,938,924,924,924,924,0.90625,0.546875,1.0,1.0
254,0.375,64,16,669,669,669,669,669,0.90625,0.234375,0.96875,1.0
255,0.375,64,16,160,230,193,230,338,0.046875,0.03125,0.0,1.0
256,0.375,64,16,501,903,854,501,903,0.171875,0.0,0.140625,1.0
257,0.375,64,16,856,856,408,856,408,0.625,0.1875,0.5,1.0
258,0.375,64,16,523,501,501,501,501,0.203125,0.71875,0.046875,1.0
259,0.375,64,16,303,303,70,303,310,0.15625,0.0,0.375,1.0
260,0.375,64,16,344,344,344,344,344,1.0,0.375,1.0,1.0
261,0.375,64,16,67,67,67,67,67,1.0,0.203125,1.0,1.0
262,0.375,64,16,188,188,188,188,188,0.6875,0.015625,1.0,1.0
263,0.375,64,16,73,73,73,73,73,0.21875,0.40625,0.28125,1.0
264,0.375,64,16,670,670,581,665,665,0.0625,0.109375,0.21875,1.0
265,0.375,64,16,188,184,803,267,267,0.03125,0.015625,0.140625,1.0
266,0.375,64,16,362,362,362,362,362,0.921875,0.484375,1.0,1.0
267,0.375,64,16,965,965,112,965,513,0.109375,0.109375,0.828125,1.0
268,0.375,64,16,477,477,681,477,622,0.03125,0.34375,0.25,1.0
269,0.375,64,16,68,66,66,68,67,0.40625,0.109375,0.40625,1.0
270,0.375,64,16,838,745,507,711,732,0.328125,0.0625,0.234375,1.0
271,0.375,64,16,721,721,709,721,721,0.734375,0.0,0.625,1.0
272,0.375,64,16,452,452,431,452,452,0.78125,0.0,0.640625,1.0
273,0.375,64,16,981,703,795,981,645,0.046875,0.09375,0.296875,1.0
274,0.375,64,16,711,546,920,711,546,0.0625,0.015625,0.09375,1.0
275,0.375,64,16,675,569,490,661,670,0.125,0.0,0.03125,1.0
276,0.375,64,16,472,472,472,472,472,1.0,0.625,1.0,1.0
277,0.375,64,16,706,580,821,580,900,0.484375,0.21875,0.65625,1.0
278,0.375,64,16,794,578,431,578,601,0.296875,0.0,0.609375,1.0
279,0.375,64,16,407,407,511,407,407,0.875,0.515625,1.0,1.0
280,0.375,64,16,561,561,561,561,561,1.0,0.9375,1.0,1.0
281,0.375,64,16,963,544,88,611,987,0.109375,0.046875,0.21875,1.0
282,0.375,64,16,941,941,941,941,941,1.0,0.171875,1.0,1.0
283,0.375,64,16,566,566,566,566,566,1.0,0.125,1.0,1.0
284,0.375,64,16,927,927,927,927,927,0.4375,0.109375,1.0,1.0
285,0.375,64,16,986,986,986,986,986,1.0,1.0,1.0,1.0
286,0.375,64,16,94,94,94,94,94,1.0,0.578125,1.0,1.0
287,0.375,64,16,3,3,736,3,736,0.765625,0.03125,0.828125,1.0
288,0.375,64,16,209,209,209,209,209,0.15625,0.234375,0.21875,1.0
289,0.375,64,16,1,1,1,1,1,0.828125,0.578125,0.71875,1.0
290,0.375,64,16,571,449,555,449,762,0.25,0.296875,0.5,1.0
291,0.375,64,16,201,201,201,201,201,1.0,0.71875,1.0,1.0
292,0.375,64,16,116,116,32,116,116,0.96875,0.15625,1.0,1.0
293,0.375,64,16,451,451,451,451,451,0.484375,0.4375,1.0,1.0
294,0.375,64,16,476,476,476,476,476,1.0,0.390625,1.0,1.0
295,0.375,64,16,773,773,773,773,773,0.453125,0.03125,0.8125,1.0
296,0.375,64,16,341,342,137,342,342,0.375,0.046875,0.5,1.0
297,0.375,64,16,697,823,822,614,822,0.015625,0.15625,0.078125,1.0
298,0.375,64,16,863,863,554,863,863,0.671875,0.09375,1.0,1.0
299,0.375,64,16,78,304,962,304,116,0.0625,0.015625,0.1875,1.0
300,0.375,64,16,779,779,779,779,978,1.0,0.015625,1.0,1.0
301,0.375,64,16,90,90,90,90,90,1.0,0.546875,1.0,1.0
302,0.375,64,16,39,46,84,46,46,0.875,0.09375,0.78125,1.0
303,0.375,64,16,525,525,724,525,525,0.671875,0.15625,0.71875,1.0
304,0.375,64,16,787,787,544,787,787,0.125,0.03125,0.890625,1.0
305,0.375,64,16,715,715,715,715,715,0.78125,0.171875,1.0,1.0
306,0.375,64,16,182,182,182,182,182,1.0,0.21875,1.0,1.0
307,0.375,64,16,415,415,415,415,415,1.0,0.6875,1.0,1.0
308,0.375,64,16,672,672,672,672,672,1.0,0.375,1.0,1.0
309,0.375,64,16,221,221,183,221,206,0.453125,0.046875,0.578125,1.0
310,0.375,64,16,678,982,620,982,797,0.3125,0.0,0.28125,1.0
311,0.375,64,16,453,453,453,453,453,1.0,0.609375,1.0,1.0
312,0.375,64,16,76,76,305,76,76,0.515625,0.171875,1.0,1.0
313,0.375,64,16,519,519,519,519,519,1.0,0.453125,1.0,1.0
314,0.375,64,16,25,25,25,25,25,0.96875,0.078125,1.0,1.0
315,0.375,64,16,197,183,206,183,183,0.34375,0.109375,0.5625,1.0
316,0.375,64,16,101,101,101,101,101,1.0,0.0625,1.0,1.0
317,0.375,64,16,795,795,795,795,795,0.671875,0.625,1.0,1.0
318,0.375,64,16,902,777,593,777,795,0.390625,0.015625,0.296875,1.0
319,0.375,64,16,170,177,177,177,177,0.25,0.9375,0.25,1.0
320,0.375,64,16,316,316,309,316,308,0.21875,0.296875,0.484375,1.0
321,0.375,64,16,382,382,382,382,382,0.90625,0.3125,1.0,1.0
322,0.375,64,16,997,997,997,997,997,1.0,0.328125,1.0,1.0
323,0.375,64,16,108,985,985,985,985,1.0,0.328125,1.0,1.0
324,0.375,64,16,441,441,486,441,441,0.875,0.09375,0.9375,1.0
325,0.375,64,16,488,679,862,679,855,0.921875,0.125,1.0,1.0
326,0.375,64,16,971,971,971,971,971,0.9375,0.09375,1.0,1.0
327,0.375,64,16,207,207,525,207,525,0.03125,0.3125,0.125,1.0
328,0.375,64,16,363,363,363,363,363,1.0,0.9375,1.0,1.0
329,0.375,64,16,794,794,794,794,794,0.96875,0.703125,1.0,1.0
330,0.375,64,16,336,336,21,336,270,0.390625,0.0,0.21875,1.0
331,0.375,64,16,159,173,159,159,159,0.015625,0.09375,0.015625,1.0
332,0.375,64,16,640,640,640,640,640,1.0,0.359375,1.0,1.0
333,0.375,64,16,951,951,951,951,951,0.953125,0.078125,1.0,1.0
334,0.375,64,16,108,108,956,108,108,0.90625,0.09375,0.75,1.0
335,0.375,64,16,747,747,740,747,747,0.546875,0.046875,0.546875,1.0
336,0.375,64,16,827,827,876,827,876,0.296875,0.140625,0.796875,1.0
337,0.375,64,16,224,224,256,256,297,0.09375,0.09375,0.25,1.0
338,0.375,64,16,812,470,500,812,846,0.03125,0.0,0.9375,1.0
339,0.375,64,16,524,524,559,524,524,0.390625,0.03125,0.734375,1.0
340,0.375,64,16,641,692,966,641,455,0.015625,0.09375,0.03125,1.0
341,0.375,64,16,272,341,341,341,291,0.0625,0.03125,0.1875,1.0
342,0.375,64,16,134,780,807,81,780,0.09375,0.15625,0.4375,1.0
343,0.375,64,16,64,64,64,64,64,0.53125,0.375,1.0,1.0
344,0.375,64,16,891,891,891,891,891,1.0,0.125,1.0,1.0
345,0.375,64,16,757,757,757,757,757,1.0,0.9375,1.0,1.0
346,0.375,64,16,296,296,149,296,296,0.96875,0.15625,1.0,1.0
347,0.375,64,16,426,426,918,426,426,0.9375,0.265625,1.0,1.0
348,0.375,64,16,649,649,649,649,649,1.0,0.234375,1.0,1.0
349,0.375,64,16,84,92,92,92,92,0.125,0.296875,0.765625,1.0
350,0.375,64,16,350,350,974,350,106,0.1875,0.015625,0.53125,1.0
351,0.375,64,16,480,800,797,800,824,0.1875,0.078125,0.09375,1.0
352,0.375,64,16,115,115,116,115,115,0.5,0.03125,0.78125,1.0
353,0.375,64,16,867,867,660,867,660,0.734375,0.09375,1.0,1.0
354,0.375,64,16,130,130,129,130,129,1.0,0.1875,1.0,1.0
355,0.375,64,16,727,727,580,727,727,0.875,0.1875,1.0,1.0
356,0.375,64,16,634,912,912,858,912,0.296875,0.171875,0.796875,1.0
357,0.375,64,16,774,774,419,774,774,0.03125,0.328125,0.09375,1.0
358,0.375,64,16,444,444,444,444,870,0.90625,0.015625,0.53125,1.0
359,0.375,64,16,147,147,147,147,147,1.0,1.0,1.0,1.0
360,0.375,64,16,73,75,77,77,77,0.21875,0.1875,0.140625,1.0
361,0.375,64,16,886,886,799,707,799,0.015625,0.359375,0.03125,1.0
362,0.375,64,16,287,350,354,350,354,0.046875,0.21875,0.015625,1.0
363,0.375,64,16,142,142,140,142,142,0.09375,0.296875,1.0,1.0
