,lambd,p,nnz,true_label,ones_label,exbs_label,ones_mu_label,exbs_mu_label,ones_gap,exbs_gap,ones_mu_gap,exbs_mu_gap
75,0.125,64,16,583,557,657,557,557,0.1875,0.015625,0.296875,1.0
76,0.125,64,16,419,549,549,549,549,0.09375,0.0,0.375,1.0
77,0.125,64,16,84,84,84,84,84,1.0,0.859375,1.0,1.0
78,0.125,64,16,688,688,681,688,688,0.09375,0.015625,1.0,1.0
79,0.125,64,16,351,351,351,351,351,0.34375,0.046875,1.0,1.0
80,0.125,64,16,806,806,943,806,806,0.078125,0.03125,0.90625,1.0
81,0.125,64,16,884,500,958,958,958,0.0625,0.078125,0.328125,1.0
82,0.125,64,16,145,145,145,145,145,0.53125,0.21875,1.0,1.0
83,0.125,64,16,335,70,335,335,335,0.15625,0.015625,1.0,1.0
84,0.125,64,16,633,486,592,570,479,0.0,0.0,0.09375,1.0
85,0.125,64,16,360,98,98,98,98,0.4375,0.015625,1.0,1.0
86,0.125,64,16,715,640,640,715,669,0.0,0.09375,0.71875,1.0
87,0.125,64,16,78,78,609,78,78,0.3125,0.078125,0.953125,1.0
88,0.125,64,16,935,935,961,935,935,0.234375,0.125,0.71875,1.0
89,0.125,64,16,171,171,609,560,715,0.0,0.015625,0.25,1.0
90,0.125,64,16,603,471,586,612,612,0.03125,0.0625,0.125,1.0
91,0.125,64,16,389,391,391,395,395,0.328125,0.109375,0.5,1.0
92,0.125,64,16,370,370,370,370,370,0.234375,0.171875,1.0,1.0
93,0.125,64,16,449,984,984,449,984,0.171875,0.28125,0.078125,1.0
94,0.125,64,16,572,467,467,467,467,0.625,0.0,0.96875,1.0
95,0.125,64,16,60,34,34,60,60,0.359375,0.03125,0.59375,1.0
96,0.125,64,16,779,779,779,779,779,0.15625,0.125,1.0,1.0
97,0.125,64,16,347,347,347,347,347,0.328125,0.140625,0.9375,1.0
98,0.125,64,16,370,383,370,370,370,0.09375,0.0625,1.0,1.0
99,0.125,64,16,690,634,609,856,856,0.015625,0.046875,0.546875,1.0
100,0.125,64,16,910,938,936,943,943,0.015625,0.03125,0.234375,1.0
101,0.125,64,16,365,365,347,365,365,0.8125,0.03125,1.0,1.0
102,0.125,64,16,162,263,609,338,338,0.015625,0.03125,0.296875,1.0
103,0.125,64,16,837,970,609,394,976,0.171875,0.078125,0.078125,1.0
104,0.125,64,16,603,690,690,690,690,0.046875,0.140625,0.96875,1.0
105,0.125,64,16,286,286,609,286,286,0.09375,0.078125,0.90625,1.0
106,0.125,64,16,264,264,340,264,264,0.078125,0.046875,0.734375,1.0
107,0.125,64,16,747,685,707,673,818,0.078125,0.125,0.0625,1.0
108,0.125,64,16,649,649,649,649,649,0.84375,0.203125,1.0,1.0
109,0.125,64,16,486,486,486,486,486,0.65625,0.203125,1.0,1.0
110,0.125,64,16,512,512,609,818,818,0.03125,0.015625,0.140625,1.0
111,0.125,64,16,828,301,392,115,110,0.0625,0.09375,0.203125,1.0
112,0.125,64,16,955,580,937,955,937,0.140625,0.0625,0.71875,1.0
113,0.125,64,16,680,785,719,680,680,0.0625,0.046875,0.484375,1.0
114,0.125,64,16,893,549,893,549,549,0.640625,0.015625,0.71875,1.0
115,0.125,64,16,385,385,385,385,385,0.328125,0.0625,1.0,1.0
116,0.125,64,16,965,987,987,987,987,0.09375,0.03125,0.484375,1.0
117,0.125,64,16,609,609,609,436,436,0.1875,0.109375,0.203125,1.0
118,0.125,64,16,131,131,609,131,131,0.59375,0.03125,1.0,1.0
119,0.125,64,16,717,511,609,511,511,0.25,0.125,0.625,1.0
120,0.125,64,16,819,881,609,736,736,0.0625,0.0625,0.5625,1.0
121,0.125,64,16,870,870,609,612,612,0.0625,0.03125,0.859375,1.0
122,0.125,64,16,237,237,241,237,237,0.1875,0.09375,0.875,1.0
123,0.125,64,16,562,974,974,974,974,0.234375,0.359375,1.0,1.0
124,0.125,64,16,48,649,609,48,48,0.078125,0.046875,1.0,1.0
125,0.125,64,16,979,979,688,646,646,0.015625,0.03125,0.265625,1.0
126,0.125,64,16,834,785,568,834,834,0.0,0.0,0.90625,1.0
127,0.125,64,16,709,608,460,893,893,0.015625,0.015625,1.0,1.0
128,0.125,64,16,109,84,84,109,84,0.328125,0.203125,0.1875,1.0
129,0.125,64,16,511,757,609,586,586,0.03125,0.046875,0.21875,1.0
130,0.125,64,16,778,640,640,778,778,0.234375,0.078125,0.78125,1.0
131,0.125,64,16,521,486,486,926,486,0.078125,0.0,0.203125,1.0
132,0.125,64,16,996,996,609,996,996,0.21875,0.015625,0.78125,1.0
133,0.125,64,16,827,967,435,849,849,0.0625,0.1875,0.109375,1.0
134,0.125,64,16,241,241,609,241,241,0.1875,0.015625,0.59375,1.0
135,0.125,64,16,700,89,146,443,443,0.015625,0.0,0.15625,1.0
136,0.125,64,16,635,622,622,622,622,0.140625,0.109375,0.6875,1.0
137,0.125,64,16,388,388,296,388,388,0.53125,0.0,1.0,1.0
138,0.125,64,16,124,114,609,79,344,0.015625,0.0625,0.015625,1.0
139,0.125,64,16,468,468,468,468,468,0.703125,0.265625,1.0,1.0
140,0.125,64,16,774,774,275,774,774,0.046875,0.0,0.4375,1.0
141,0.125,64,16,662,605,592,647,647,0.015625,0.0,0.546875,1.0
142,0.125,64,16,682,682,442,682,682,0.375,0.0,1.0,1.0
143,0.125,64,16,591,591,592,721,549,0.34375,0.15625,0.015625,1.0
144,0.125,64,16,941,940,941,941,941,0.03125,0.0625,0.75,1.0
145,0.125,64,16,51,150,150,51,360,0.03125,0.046875,0.234375,1.0
146,0.125,64,16,75,538,670,670,670,0.03125,0.046875,0.171875,1.0
147,0.125,64,16,136,136,136,136,136,0.359375,0.09375,1.0,1.0
148,0.125,64,16,182,182,609,182,182,0.046875,0.140625,1.0,1.0
149,0.125,64,16,901,901,669,901,719,0.484375,0.015625,0.578125,1.0
150,0.125,64,16,41,41,48,41,41,0.0625,0.078125,1.0,1.0
151,0.125,64,16,289,289,289,289,289,0.8125,0.359375,1.0,1.0
152,0.125,64,16,19,70,18,18,18,0.046875,0.0,0.40625,1.0
153,0.125,64,16,924,924,924,924,924,0.53125,0.125,1.0,1.0
154,0.125,64,16,516,431,431,516,516,0.28125,0.03125,0.3125,1.0
155,0.125,64,16,258,258,258,258,258,0.859375,0.5625,1.0,1.0
156,0.125,64,16,976,970,970,979,970,0.75,0.15625,0.65625,1.0
157,0.125,64,16,754,485,609,754,757,0.390625,0.015625,0.015625,1.0
158,0.125,64,16,791,791,35,791,791,0.6875,0.015625,1.0,1.0
159,0.125,64,16,675,734,609,734,734,0.015625,0.09375,0.171875,1.0
160,0.125,64,16,317,128,128,251,251,0.0625,0.015625,0.0,1.0
161,0.125,64,16,261,261,261,261,261,0.34375,0.21875,0.90625,1.0
162,0.125,64,16,124,973,609,0,389,0.078125,0.078125,0.5,1.0
163,0.125,64,16,667,529,601,529,445,0.0625,0.0,0.015625,1.0
164,0.125,64,16,170,221,609,221,221,0.234375,0.046875,1.0,1.0
165,0.125,64,16,257,258,215,257,257,0.0,0.109375,1.0,1.0
166,0.125,64,16,418,418,418,418,418,0.21875,0.015625,1.0,1.0
167,0.125,64,16,108,946,946,946,806,0.375,0.140625,0.09375,1.0
168,0.125,64,16,185,193,609,185,185,0.046875,0.03125,1.0,1.0
169,0.125,64,16,746,746,746,746,746,0.828125,0.203125,1.0,1.0
170,0.125,64,16,528,849,609,849,849,0.03125,0.203125,0.828125,1.0
171,0.125,64,16,107,107,84,107,107,0.5625,0.046875,1.0,1.0
172,0.125,64,16,578,982,432,982,982,0.015625,0.015625,0.96875,1.0
173,0.125,64,16,674,535,609,751,751,0.03125,0.046875,0.3125,1.0
174,0.125,64,16,240,241,239,241,241,0.03125,0.046875,0.03125,1.0
175,0.125,64,16,478,549,999,745,745,0.0,0.03125,0.125,1.0
176,0.125,64,16,922,922,647,922,647,0.09375,0.125,0.71875,1.0
177,0.125,64,16,905,789,789,789,789,0.1875,0.0625,0.34375,1.0
178,0.125,64,16,50,98,98,975,98,0.125,0.609375,0.015625,1.0
179,0.125,64,16,463,463,609,738,738,0.0,0.109375,1.0,1.0
180,0.125,64,16,256,295,609,197,197,0.203125,0.0625,0.640625,1.0
181,0.125,64,16,507,539,609,695,695,0.015625,0.0,1.0,1.0
182,0.125,64,16,392,392,392,392,392,0.890625,0.578125,1.0,1.0
183,0.125,64,16,884,884,884,884,884,0.515625,0.125,1.0,1.0
184,0.125,64,16,714,670,586,417,417,0.078125,0.046875,0.046875,1.0
185,0.125,64,16,47,652,445,490,391,0.015625,0.0,0.109375,1.0
186,0.125,64,16,271,271,273,271,271,0.265625,0.0,0.90625,1.0
187,0.125,64,16,136,137,802,136,802,0.015625,0.109375,0.140625,1.0
188,0.125,64,16,274,273,291,274,274,0.046875,0.015625,0.78125,1.0
189,0.125,64,16,188,164,609,188,188,0.03125,0.078125,0.84375,1.0
190,0.125,64,16,210,210,609,180,178,0.046875,0.125,0.125,1.0
191,0.125,64,16,349,48,354,349,349,0.0625,0.046875,0.8125,1.0
192,0.125,64,16,262,566,445,715,51,0.015625,0.03125,0.015625,1.0
193,0.125,64,16,171,159,159,159,159,0.40625,0.328125,0.828125,1.0
194,0.125,64,16,20,20,609,20,20,0.140625,0.078125,1.0,1.0
195,0.125,64,16,421,846,846,786,786,0.015625,0.0,0.0,1.0
196,0.125,64,16,506,496,496,496,496,0.21875,0.1875,0.03125,1.0
197,0.125,64,16,366,295,34,366,366,0.140625,0.015625,0.671875,1.0
198,0.125,64,16,508,508,872,508,508,0.75,0.015625,1.0,1.0
199,0.125,64,16,984,984,888,984,984,0.65625,0.0625,1.0,1.0
200,0.125,64,16,456,456,609,456,456,0.171875,0.046875,0.84375,1.0
201,0.125,64,16,921,779,609,917,419,0.0625,0.0,0.359375,1.0
202,0.125,64,16,2,3,3,3,3,0.625,0.453125,1.0,1.0
203,0.125,64,16,328,474,853,474,474,0.421875,0.078125,0.546875,1.0
204,0.125,64,16,792,640,640,704,640,0.0625,0.109375,0.265625,1.0
205,0.125,64,16,561,561,609,561,561,0.109375,0.015625,0.296875,1.0
206,0.125,64,16,503,503,503,503,503,0.203125,0.03125,1.0,1.0
207,0.125,64,16,745,759,632,632,632,0.078125,0.078125,0.09375,1.0
208,0.125,64,16,303,25,303,303,303,0.015625,0.046875,0.53125,1.0
209,0.125,64,16,111,324,592,669,746,0.21875,0.21875,0.03125,1.0
210,0.125,64,16,996,825,67,996,996,0.03125,0.03125,0.421875,1.0
211,0.125,64,16,891,891,891,891,891,0.546875,0.265625,1.0,1.0
212,0.125,64,16,504,607,942,942,942,0.0,0.109375,0.203125,1.0
213,0.125,64,16,908,404,734,404,404,0.015625,0.125,0.84375,1.0
214,0.125,64,16,348,352,351,348,348,0.03125,0.015625,0.5,1.0
215,0.125,64,16,702,747,609,702,702,0.046875,0.0,0.96875,1.0
216,0.125,64,16,681,579,470,681,681,0.0,0.015625,0.78125,1.0
217,0.125,64,16,702,702,416,702,702,0.078125,0.015625,0.40625,1.0
218,0.125,64,16,603,612,609,603,603,0.109375,0.109375,0.59375,1.0
219,0.125,64,16,206,206,206,206,295,0.0625,0.046875,0.609375,1.0
220,0.125,64,16,703,403,640,420,420,0.0,0.015625,0.65625,1.0
221,0.125,64,16,561,561,561,561,561,0.140625,0.203125,0.96875,1.0
222,0.125,64,16,893,640,746,709,709,0.046875,0.0625,0.375,1.0
223,0.125,64,16,36,37,37,37,37,0.359375,0.296875,1.0,1.0
224,0.125,64,16,694,694,637,694,694,0.96875,0.234375,0.9375,1.0
225,0.125,64,16,942,942,964,964,964,0.03125,0.140625,0.71875,1.0
226,0.125,64,16,961,961,961,961,961,0.046875,0.109375,0.0625,1.0
227,0.125,64,16,561,640,609,640,519,0.375,0.015625,0.046875,1.0
228,0.125,64,16,378,370,174,370,370,0.09375,0.015625,0.875,1.0
229,0.125,64,16,61,61,61,61,61,0.171875,0.09375,0.453125,1.0
230,0.125,64,16,807,652,609,645,645,0.0,0.078125,0.71875,1.0
231,0.125,64,16,523,523,807,523,523,0.140625,0.078125,0.875,1.0
232,0.125,64,16,85,85,102,85,85,0.296875,0.0,1.0,1.0
233,0.125,64,16,26,30,30,35,35,0.203125,0.265625,0.78125,1.0
234,0.125,64,16,999,441,553,441,441,0.265625,0.03125,0.9375,1.0
235,0.125,64,16,414,834,399,818,414,0.046875,0.015625,0.15625,1.0
236,0.125,64,16,58,535,609,57,57,0.046875,0.015625,0.765625,1.0
237,0.125,64,16,635,685,685,635,685,0.625,0.515625,0.28125,1.0
238,0.125,64,16,576,576,576,576,576,0.734375,0.203125,1.0,1.0
239,0.125,64,16,706,706,609,706,706,0.15625,0.015625,0.4375,1.0
240,0.125,64,16,547,547,724,547,900,0.609375,0.078125,0.34375,1.0
241,0.125,64,16,32,30,30,30,32,0.03125,0.078125,0.234375,1.0
242,0.125,64,16,990,990,312,990,990,0.03125,0.015625,0.8125,1.0
243,0.125,64,16,631,901,505,901,901,0.234375,0.0625,0.859375,1.0
244,0.125,64,16,879,573,890,879,879,0.0,0.140625,0.828125,1.0
245,0.125,64,16,388,652,904,876,876,0.015625,0.03125,0.3125,1.0
246,0.125,64,16,476,565,565,538,538,0.109375,0.015625,0.453125,1.0
247,0.125,64,16,546,402,402,402,402,0.125,0.140625,1.0,1.0
248,0.125,64,16,127,852,89,127,127,0.03125,0.015625,0.921875,1.0
249,0.125,64,16,145,145,609,145,145,0.546875,0.015625,1.0,1.0
250,0.125,64,16,109,109,984,109,109,0.265625,0.1875,1.0,1.0
251,0.125,64,16,660,555,609,734,734,0.0,0.03125,0.6875,1.0
252,0.125,64,16,131,131,131,131,131,0.53125,0.234375,1.0,1.0
253,0.125,64,16,938,924,924,935,935,0.484375,0.09375,0.890625,1.0
254,0.125,64,16,669,669,669,669,669,0.53125,0.328125,1.0,1.0
255,0.125,64,16,160,201,598,747,417,0.046875,0.03125,0.078125,1.0
256,0.125,64,16,501,854,88,903,88,0.046875,0.0,0.140625,1.0
257,0.125,64,16,856,856,609,856,856,0.3125,0.0,0.65625,1.0
258,0.125,64,16,523,400,400,501,501,0.015625,0.0,0.0625,1.0
259,0.125,64,16,303,70,609,303,303,0.09375,0.0625,0.265625,1.0
260,0.125,64,16,344,344,344,344,344,0.375,0.078125,1.0,1.0
261,0.125,64,16,67,67,67,67,67,0.4375,0.0625,1.0,1.0
262,0.125,64,16,188,173,621,181,181,0.015625,0.109375,0.75,1.0
263,0.125,64,16,73,746,169,81,81,0.03125,0.0,0.90625,1.0
264,0.125,64,16,670,670,609,670,670,0.046875,0.0,0.75,1.0
265,0.125,64,16,188,803,609,934,868,0.03125,0.171875,0.015625,1.0
266,0.125,64,16,362,362,348,362,362,0.0625,0.03125,1.0,1.0
267,0.125,64,16,965,960,960,960,960,0.140625,0.015625,0.25,1.0
268,0.125,64,16,477,878,759,810,487,0.015625,0.0,0.109375,1.0
269,0.125,64,16,68,68,68,68,68,0.296875,0.1875,0.53125,1.0
270,0.125,64,16,838,897,897,745,786,0.046875,0.046875,0.171875,1.0
271,0.125,64,16,721,721,496,721,721,0.046875,0.0625,1.0,1.0
272,0.125,64,16,452,961,736,785,785,0.03125,0.0,0.296875,1.0
273,0.125,64,16,981,802,609,981,981,0.0625,0.046875,1.0,1.0
274,0.125,64,16,711,530,530,641,584,0.234375,0.0,0.296875,1.0
275,0.125,64,16,675,867,609,867,867,0.046875,0.03125,0.421875,1.0
276,0.125,64,16,472,472,472,472,472,0.265625,0.015625,0.96875,1.0
277,0.125,64,16,706,538,538,538,538,0.109375,0.078125,0.96875,1.0
278,0.125,64,16,794,578,601,601,601,0.015625,0.03125,0.5625,1.0
279,0.125,64,16,407,407,511,407,407,0.171875,0.03125,0.6875,1.0
280,0.125,64,16,561,561,544,561,561,0.25,0.0,1.0,1.0
281,0.125,64,16,963,560,609,849,849,0.109375,0.125,0.125,1.0
282,0.125,64,16,941,944,587,941,587,0.046875,0.0,0.375,1.0
283,0.125,64,16,566,566,609,566,566,0.234375,0.15625,0.875,1.0
284,0.125,64,16,927,969,969,927,927,0.03125,0.03125,1.0,1.0
285,0.125,64,16,986,986,986,986,986,0.671875,0.453125,1.0,1.0
286,0.125,64,16,94,94,19,94,94,0.4375,0.0,0.90625,1.0
287,0.125,64,16,3,3,149,3,3,0.109375,0.015625,0.96875,1.0
288,0.125,64,16,209,445,209,209,209,0.03125,0.0625,0.75,1.0
289,0.125,64,16,1,719,967,629,629,0.171875,0.015625,0.234375,1.0
290,0.125,64,16,571,555,609,449,449,0.203125,0.03125,0.15625,1.0
291,0.125,64,16,201,201,201,201,201,0.640625,0.21875,1.0,1.0
292,0.125,64,16,116,116,609,116,68,0.09375,0.125,0.671875,1.0
293,0.125,64,16,451,535,609,535,589,0.09375,0.0625,0.0625,1.0
294,0.125,64,16,476,476,292,476,476,0.421875,0.0,1.0,1.0
295,0.125,64,16,773,619,846,773,773,0.1875,0.140625,0.640625,1.0
296,0.125,64,16,341,853,48,853,853,0.015625,0.015625,0.234375,1.0
297,0.125,64,16,697,982,413,566,566,0.015625,0.0,0.609375,1.0
298,0.125,64,16,863,820,895,863,517,0.015625,0.015625,0.0625,1.0
299,0.125,64,16,78,990,990,304,301,0.59375,0.1875,0.203125,1.0
300,0.125,64,16,779,779,779,779,779,0.53125,0.296875,1.0,1.0
301,0.125,64,16,90,90,946,90,90,0.890625,0.078125,1.0,1.0
302,0.125,64,16,39,46,46,46,46,0.4375,0.125,1.0,1.0
303,0.125,64,16,525,755,525,525,525,0.03125,0.21875,0.65625,1.0
304,0.125,64,16,787,478,478,787,478,0.03125,0.234375,0.265625,1.0
305,0.125,64,16,715,715,609,715,486,0.140625,0.078125,0.046875,1.0
306,0.125,64,16,182,182,209,162,166,0.015625,0.0625,0.078125,1.0
307,0.125,64,16,415,940,609,415,415,0.046875,0.078125,0.4375,1.0
308,0.125,64,16,672,672,609,466,466,0.15625,0.15625,0.078125,1.0
309,0.125,64,16,221,206,658,221,221,0.109375,0.015625,0.765625,1.0
310,0.125,64,16,678,982,982,982,982,0.015625,0.015625,0.125,1.0
311,0.125,64,16,453,453,453,453,453,0.421875,0.078125,0.1875,1.0
312,0.125,64,16,76,305,305,76,76,0.609375,0.046875,1.0,1.0
313,0.125,64,16,519,519,609,519,519,0.046875,0.0625,0.375,1.0
314,0.125,64,16,25,25,28,25,25,0.1875,0.015625,1.0,1.0
315,0.125,64,16,197,802,609,802,802,0.03125,0.015625,0.484375,1.0
316,0.125,64,16,101,101,101,101,101,0.265625,0.09375,0.625,1.0
317,0.125,64,16,795,802,833,795,795,0.0625,0.078125,0.75,1.0
318,0.125,64,16,902,482,662,798,867,0.0,0.09375,0.078125,1.0
319,0.125,64,16,170,177,177,229,229,0.109375,0.0625,0.265625,1.0
320,0.125,64,16,316,75,609,75,75,0.03125,0.046875,0.09375,1.0
321,0.125,64,16,382,382,382,382,382,0.109375,0.171875,1.0,1.0
322,0.125,64,16,997,997,957,997,997,0.234375,0.125,1.0,1.0
323,0.125,64,16,108,985,89,985,985,0.390625,0.328125,1.0,1.0
324,0.125,64,16,441,441,441,441,441,0.046875,0.078125,1.0,1.0
325,0.125,64,16,488,443,746,679,679,0.078125,0.328125,0.96875,1.0
326,0.125,64,16,971,566,276,566,566,0.140625,0.0,1.0,1.0
327,0.125,64,16,207,525,609,255,247,0.21875,0.234375,0.078125,1.0
328,0.125,64,16,363,363,363,363,363,0.671875,0.265625,1.0,1.0
329,0.125,64,16,794,794,609,794,794,0.328125,0.0625,1.0,1.0
330,0.125,64,16,336,46,48,46,46,0.0,0.046875,0.375,1.0
331,0.125,64,16,159,339,210,166,166,0.03125,0.0,0.0625,1.0
332,0.125,64,16,640,640,640,640,640,0.40625,0.0625,1.0,1.0
333,0.125,64,16,951,951,951,951,951,0.25,0.140625,0.96875,1.0
334,0.125,64,16,108,108,961,108,108,0.171875,0.171875,0.71875,1.0
335,0.125,64,16,747,747,760,747,747,0.03125,0.03125,1.0,1.0
336,0.125,64,16,827,713,609,435,896,0.09375,0.015625,0.015625,1.0
337,0.125,64,16,224,297,609,224,224,0.03125,0.046875,0.1875,1.0
338,0.125,64,16,812,470,470,470,406,0.140625,0.046875,0.71875,1.0
339,0.125,64,16,524,535,882,566,566,0.0625,0.015625,0.140625,1.0
340,0.125,64,16,641,673,443,684,455,0.046875,0.0,0.15625,1.0
341,0.125,64,16,272,273,351,260,260,0.0,0.03125,0.171875,1.0
342,0.125,64,16,134,807,545,780,780,0.109375,0.015625,0.359375,1.0
343,0.125,64,16,64,40,586,64,64,0.15625,0.015625,0.015625,1.0
344,0.125,64,16,891,891,609,891,891,0.328125,0.15625,1.0,1.0
345,0.125,64,16,757,757,757,757,757,0.484375,0.34375,1.0,1.0
346,0.125,64,16,296,149,149,296,296,0.625,0.078125,0.21875,1.0
347,0.125,64,16,426,908,609,426,918,0.015625,0.0,0.265625,1.0
348,0.125,64,16,649,649,649,649,649,0.515625,0.09375,1.0,1.0
349,0.125,64,16,84,682,780,131,92,0.015625,0.046875,0.203125,1.0
350,0.125,64,16,350,48,344,640,640,0.015625,0.03125,0.703125,1.0
351,0.125,64,16,480,445,609,445,445,0.03125,0.046875,0.84375,1.0
352,0.125,64,16,115,328,24,108,108,0.015625,0.015625,0.46875,1.0
353,0.125,64,16,867,609,609,717,717,0.0,0.046875,0.765625,1.0
354,0.125,64,16,130,130,130,130,130,0.5,0.140625,1.0,1.0
355,0.125,64,16,727,580,466,727,821,0.234375,0.0,0.25,1.0
356,0.125,64,16,634,912,634,858,858,0.203125,0.015625,0.4375,1.0
357,0.125,64,16,774,655,445,445,445,0.0,0.109375,0.640625,1.0
358,0.125,64,16,444,444,303,444,444,0.125,0.0,0.9375,1.0
359,0.125,64,16,147,147,147,147,147,0.828125,0.234375,1.0,1.0
360,0.125,64,16,73,314,314,70,314,0.0,0.21875,0.65625,1.0
