,lambd,p,nnz,true_label,ones_label,exbs_label,ones_mu_label,exbs_mu_label,ones_gap,exbs_gap,ones_mu_gap,exbs_mu_gap
173,0.125,64,24,674,535,535,535,535,0.03125,0.015625,0.15625,1.0
174,0.125,64,24,240,241,241,241,241,0.03125,0.03125,1.0,1.0
175,0.125,64,24,478,549,673,673,673,0.0,0.171875,0.671875,1.0
176,0.125,64,24,922,922,922,922,922,0.09375,0.171875,1.0,1.0
177,0.125,64,24,905,789,564,905,905,0.1875,0.078125,0.625,1.0
178,0.125,64,24,50,98,98,472,693,0.125,0.140625,0.09375,1.0
179,0.125,64,24,463,463,30,327,34,0.0,0.0,0.09375,1.0
180,0.125,64,24,256,295,366,205,205,0.203125,0.046875,0.109375,1.0
181,0.125,64,24,507,539,637,695,741,0.015625,0.03125,0.25,1.0
182,0.125,64,24,392,392,392,392,392,0.890625,0.515625,1.0,1.0
183,0.125,64,24,884,884,884,884,884,0.515625,0.234375,1.0,1.0
184,0.125,64,24,714,670,670,670,518,0.078125,0.015625,0.0625,1.0
185,0.125,64,24,47,652,982,683,683,0.015625,0.015625,0.203125,1.0
186,0.125,64,24,271,271,273,271,271,0.265625,0.015625,1.0,1.0
187,0.125,64,24,136,137,17,131,131,0.015625,0.03125,0.75,1.0
188,0.125,64,24,274,273,294,278,278,0.046875,0.015625,0.703125,1.0
189,0.125,64,24,188,164,348,188,188,0.03125,0.0625,1.0,1.0
190,0.125,64,24,210,210,210,180,180,0.046875,0.015625,0.25,1.0
191,0.125,64,24,349,48,349,349,354,0.0625,0.046875,0.5625,1.0
192,0.125,64,24,262,566,171,151,151,0.015625,0.015625,0.203125,1.0
193,0.125,64,24,171,159,774,159,159,0.40625,0.0625,0.8125,1.0
194,0.125,64,24,20,20,30,20,20,0.140625,0.0625,1.0,1.0
195,0.125,64,24,421,846,323,506,506,0.015625,0.015625,0.75,1.0
196,0.125,64,24,506,496,496,533,496,0.21875,0.21875,0.046875,1.0
197,0.125,64,24,366,295,295,295,295,0.140625,0.203125,0.421875,1.0
198,0.125,64,24,508,508,508,508,508,0.75,0.015625,1.0,1.0
199,0.125,64,24,984,984,984,984,984,0.65625,0.109375,1.0,1.0
200,0.125,64,24,456,456,447,456,456,0.171875,0.0,1.0,1.0
201,0.125,64,24,921,779,734,486,486,0.0625,0.015625,1.0,1.0
202,0.125,64,24,2,3,3,3,3,0.625,0.3125,1.0,1.0
203,0.125,64,24,328,474,474,474,474,0.421875,0.15625,1.0,1.0
204,0.125,64,24,792,640,568,523,523,0.0625,0.015625,0.0625,1.0
205,0.125,64,24,561,561,637,637,637,0.109375,0.0,0.90625,1.0
206,0.125,64,24,503,503,550,503,503,0.203125,0.03125,1.0,1.0
207,0.125,64,24,745,759,759,759,759,0.078125,0.171875,0.90625,1.0
208,0.125,64,24,303,25,25,304,304,0.015625,0.203125,1.0,1.0
209,0.125,64,24,111,324,592,324,324,0.21875,0.125,0.59375,1.0
210,0.125,64,24,996,825,996,996,996,0.03125,0.03125,0.53125,1.0
211,0.125,64,24,891,891,891,891,891,0.546875,0.515625,1.0,1.0
212,0.125,64,24,504,607,918,607,607,0.0,0.015625,0.421875,1.0
213,0.125,64,24,908,404,573,404,404,0.015625,0.0625,1.0,1.0
214,0.125,64,24,348,352,146,344,344,0.03125,0.046875,0.03125,1.0
215,0.125,64,24,702,747,573,702,702,0.046875,0.0,0.65625,1.0
216,0.125,64,24,681,579,505,681,579,0.0,0.015625,0.1875,1.0
217,0.125,64,24,702,702,702,602,602,0.078125,0.125,0.34375,1.0
218,0.125,64,24,603,612,573,603,603,0.109375,0.03125,0.9375,1.0
219,0.125,64,24,206,206,206,206,206,0.0625,0.109375,0.875,1.0
220,0.125,64,24,703,403,403,420,420,0.0,0.015625,0.375,1.0
221,0.125,64,24,561,561,561,561,561,0.140625,0.140625,0.890625,1.0
222,0.125,64,24,893,640,574,684,684,0.046875,0.0,0.671875,1.0
223,0.125,64,24,36,37,37,37,133,0.359375,0.109375,0.328125,1.0
224,0.125,64,24,694,694,694,694,694,0.96875,0.5,0.96875,1.0
225,0.125,64,24,942,942,942,809,809,0.03125,0.046875,0.3125,1.0
226,0.125,64,24,961,961,964,891,891,0.046875,0.015625,0.0625,1.0
227,0.125,64,24,561,640,640,640,640,0.375,0.15625,0.75,1.0
228,0.125,64,24,378,370,370,378,378,0.09375,0.03125,0.9375,1.0
229,0.125,64,24,61,61,61,61,61,0.171875,0.453125,1.0,1.0
230,0.125,64,24,807,652,671,612,612,0.0,0.015625,0.0625,1.0
231,0.125,64,24,523,523,615,523,523,0.140625,0.0,1.0,1.0
232,0.125,64,24,85,85,67,85,85,0.296875,0.0,1.0,1.0
233,0.125,64,24,26,30,26,26,26,0.203125,0.03125,0.96875,1.0
234,0.125,64,24,999,441,495,441,441,0.265625,0.109375,0.84375,1.0
235,0.125,64,24,414,834,632,414,414,0.046875,0.046875,0.53125,1.0
236,0.125,64,24,58,535,391,316,316,0.046875,0.015625,0.15625,1.0
237,0.125,64,24,635,685,685,685,685,0.625,0.4375,1.0,1.0
238,0.125,64,24,576,576,576,576,576,0.734375,0.5,1.0,1.0
239,0.125,64,24,706,706,480,706,706,0.15625,0.03125,0.84375,1.0
240,0.125,64,24,547,547,547,547,547,0.609375,0.0625,1.0,1.0
241,0.125,64,24,32,30,30,30,30,0.03125,0.3125,1.0,1.0
242,0.125,64,24,990,990,956,955,955,0.03125,0.0,0.0625,1.0
243,0.125,64,24,631,901,901,901,901,0.234375,0.046875,0.875,1.0
244,0.125,64,24,879,573,890,430,981,0.0,0.015625,0.046875,1.0
245,0.125,64,24,388,652,904,983,983,0.015625,0.015625,0.453125,1.0
246,0.125,64,24,476,565,517,538,538,0.109375,0.046875,0.234375,1.0
247,0.125,64,24,546,402,339,402,402,0.125,0.125,0.75,1.0
248,0.125,64,24,127,852,621,574,852,0.03125,0.125,0.09375,1.0
249,0.125,64,24,145,145,145,145,145,0.546875,0.03125,1.0,1.0
250,0.125,64,24,109,109,984,109,109,0.265625,0.015625,1.0,1.0
251,0.125,64,24,660,555,436,734,656,0.0,0.015625,0.140625,1.0
252,0.125,64,24,131,131,609,131,131,0.53125,0.03125,1.0,1.0
253,0.125,64,24,938,924,924,924,935,0.484375,0.140625,0.0,1.0
254,0.125,64,24,669,669,609,669,669,0.53125,0.015625,1.0,1.0
255,0.125,64,24,160,201,495,719,719,0.046875,0.015625,0.40625,1.0
256,0.125,64,24,501,854,486,486,601,0.046875,0.015625,0.203125,1.0
257,0.125,64,24,856,856,609,856,856,0.3125,0.0,0.59375,1.0
258,0.125,64,24,523,400,632,834,834,0.015625,0.015625,0.1875,1.0
259,0.125,64,24,303,70,128,303,310,0.09375,0.015625,0.078125,1.0
260,0.125,64,24,344,344,344,344,344,0.375,0.328125,1.0,1.0
261,0.125,64,24,67,67,67,67,67,0.4375,0.0625,1.0,1.0
262,0.125,64,24,188,173,649,188,188,0.015625,0.046875,1.0,1.0
263,0.125,64,24,73,746,512,746,746,0.03125,0.015625,0.484375,1.0
264,0.125,64,24,670,670,670,670,670,0.046875,0.09375,1.0,1.0
265,0.125,64,24,188,803,803,779,562,0.03125,0.140625,0.515625,1.0
266,0.125,64,24,362,362,102,362,362,0.0625,0.0,1.0,1.0
267,0.125,64,24,965,960,766,960,960,0.140625,0.03125,0.375,1.0
268,0.125,64,24,477,878,681,754,754,0.015625,0.109375,0.015625,1.0
269,0.125,64,24,68,68,68,68,68,0.296875,0.46875,0.96875,1.0
270,0.125,64,24,838,897,632,732,745,0.046875,0.0,0.421875,1.0
271,0.125,64,24,721,721,709,721,721,0.046875,0.015625,0.34375,1.0
272,0.125,64,24,452,961,837,452,793,0.03125,0.0,0.15625,1.0
273,0.125,64,24,981,802,802,652,981,0.0625,0.046875,0.15625,1.0
274,0.125,64,24,711,530,966,530,530,0.234375,0.03125,0.03125,1.0
275,0.125,64,24,675,867,755,569,569,0.046875,0.109375,0.78125,1.0
276,0.125,64,24,472,472,472,472,472,0.265625,0.03125,1.0,1.0
277,0.125,64,24,706,538,484,538,538,0.109375,0.0625,0.28125,1.0
278,0.125,64,24,794,578,601,578,601,0.015625,0.140625,0.140625,1.0
279,0.125,64,24,407,407,511,407,407,0.171875,0.0625,1.0,1.0
280,0.125,64,24,561,561,561,561,561,0.25,0.21875,0.875,1.0
281,0.125,64,24,963,560,89,805,805,0.109375,0.03125,0.15625,1.0
282,0.125,64,24,941,944,652,941,941,0.046875,0.046875,0.8125,1.0
283,0.125,64,24,566,566,918,566,566,0.234375,0.015625,1.0,1.0
284,0.125,64,24,927,969,927,927,927,0.03125,0.109375,1.0,1.0
285,0.125,64,24,986,986,986,986,986,0.671875,0.46875,1.0,1.0
286,0.125,64,24,94,94,94,94,94,0.4375,0.375,0.9375,1.0
287,0.125,64,24,3,3,4,3,3,0.109375,0.09375,0.640625,1.0
288,0.125,64,24,209,445,209,178,178,0.03125,0.09375,0.484375,1.0
289,0.125,64,24,1,719,419,1,1,0.171875,0.03125,0.421875,1.0
290,0.125,64,24,571,555,820,555,497,0.203125,0.015625,0.09375,1.0
291,0.125,64,24,201,201,201,201,201,0.640625,0.03125,1.0,1.0
292,0.125,64,24,116,116,35,32,32,0.09375,0.09375,0.1875,1.0
293,0.125,64,24,451,535,535,535,535,0.09375,0.109375,0.78125,1.0
294,0.125,64,24,476,476,476,476,476,0.421875,0.09375,1.0,1.0
295,0.125,64,24,773,619,466,773,773,0.1875,0.0,0.59375,1.0
296,0.125,64,24,341,853,48,385,385,0.015625,0.046875,0.203125,1.0
297,0.125,64,24,697,982,822,822,822,0.015625,0.015625,0.15625,1.0
298,0.125,64,24,863,820,554,863,863,0.015625,0.0,1.0,1.0
299,0.125,64,24,78,990,990,990,990,0.59375,0.21875,0.140625,1.0
300,0.125,64,24,779,779,779,779,779,0.53125,0.390625,1.0,1.0
301,0.125,64,24,90,90,90,90,90,0.890625,0.1875,1.0,1.0
302,0.125,64,24,39,46,609,46,46,0.4375,0.015625,1.0,1.0
303,0.125,64,24,525,755,755,425,425,0.03125,0.109375,0.265625,1.0
304,0.125,64,24,787,478,592,787,787,0.03125,0.0,0.96875,1.0
305,0.125,64,24,715,715,715,715,715,0.140625,0.03125,1.0,1.0
306,0.125,64,24,182,182,609,179,179,0.015625,0.03125,0.578125,1.0
307,0.125,64,24,415,940,940,415,415,0.046875,0.03125,0.84375,1.0
308,0.125,64,24,672,672,672,672,672,0.15625,0.03125,0.96875,1.0
309,0.125,64,24,221,206,206,221,221,0.109375,0.078125,0.90625,1.0
310,0.125,64,24,678,982,400,834,834,0.015625,0.0625,0.90625,1.0
311,0.125,64,24,453,453,453,453,453,0.421875,0.109375,0.96875,1.0
312,0.125,64,24,76,305,305,76,305,0.609375,0.484375,0.125,1.0
313,0.125,64,24,519,519,542,769,769,0.046875,0.03125,0.5625,1.0
314,0.125,64,24,25,25,35,25,25,0.1875,0.015625,0.34375,1.0
315,0.125,64,24,197,802,802,802,802,0.03125,0.1875,0.296875,1.0
316,0.125,64,24,101,101,385,101,101,0.265625,0.0,0.5,1.0
317,0.125,64,24,795,802,802,795,795,0.0625,0.078125,1.0,1.0
318,0.125,64,24,902,482,754,590,590,0.0,0.03125,0.765625,1.0
319,0.125,64,24,170,177,177,177,177,0.109375,0.0,0.296875,1.0
320,0.125,64,24,316,75,300,70,70,0.03125,0.078125,0.078125,1.0
321,0.125,64,24,382,382,382,382,382,0.109375,0.015625,1.0,1.0
322,0.125,64,24,997,997,957,997,997,0.234375,0.109375,0.8125,1.0
323,0.125,64,24,108,985,89,985,985,0.390625,0.140625,1.0,1.0
324,0.125,64,24,441,441,527,441,572,0.046875,0.015625,0.03125,1.0
325,0.125,64,24,488,443,746,443,443,0.078125,0.140625,0.234375,1.0
326,0.125,64,24,971,566,566,566,566,0.140625,0.1875,1.0,1.0
327,0.125,64,24,207,525,525,975,975,0.21875,0.0625,0.828125,1.0
328,0.125,64,24,363,363,363,363,363,0.671875,0.203125,1.0,1.0
329,0.125,64,24,794,794,794,794,794,0.328125,0.015625,1.0,1.0
330,0.125,64,24,336,46,383,275,275,0.0,0.078125,0.578125,1.0
331,0.125,64,24,159,339,609,173,173,0.03125,0.046875,0.0625,1.0
332,0.125,64,24,640,640,640,640,640,0.40625,0.6875,1.0,1.0
333,0.125,64,24,951,951,323,951,951,0.25,0.03125,0.625,1.0
334,0.125,64,24,108,108,108,108,108,0.171875,0.015625,1.0,1.0
335,0.125,64,24,747,747,760,747,747,0.03125,0.046875,1.0,1.0
336,0.125,64,24,827,713,897,760,760,0.09375,0.015625,0.359375,1.0
337,0.125,64,24,224,297,297,256,295,0.03125,0.09375,0.21875,1.0
338,0.125,64,24,812,470,909,619,619,0.140625,0.03125,0.375,1.0
339,0.125,64,24,524,535,882,545,524,0.0625,0.03125,0.28125,1.0
340,0.125,64,24,641,673,573,684,684,0.046875,0.03125,0.640625,1.0
341,0.125,64,24,272,273,609,341,351,0.0,0.046875,0.28125,1.0
342,0.125,64,24,134,807,780,780,780,0.109375,0.09375,0.484375,1.0
343,0.125,64,24,64,40,40,46,46,0.15625,0.0625,0.6875,1.0
344,0.125,64,24,891,891,891,891,891,0.328125,0.0625,1.0,1.0
345,0.125,64,24,757,757,713,757,757,0.484375,0.046875,0.90625,1.0
346,0.125,64,24,296,149,149,296,296,0.625,0.125,0.75,1.0
347,0.125,64,24,426,908,908,426,826,0.015625,0.0625,0.3125,1.0
348,0.125,64,24,649,649,649,649,649,0.515625,0.03125,1.0,1.0
349,0.125,64,24,84,682,21,21,21,0.015625,0.0,0.25,1.0
350,0.125,64,24,350,48,460,346,346,0.015625,0.078125,0.296875,1.0
351,0.125,64,24,480,445,445,552,552,0.03125,0.109375,0.515625,1.0
352,0.125,64,24,115,328,116,115,115,0.015625,0.0,0.28125,1.0
353,0.125,64,24,867,609,970,867,867,0.0,0.015625,0.578125,1.0
354,0.125,64,24,130,130,129,129,129,0.5,0.109375,0.125,1.0
355,0.125,64,24,727,580,466,821,821,0.234375,0.0,0.21875,1.0
356,0.125,64,24,634,912,912,858,858,0.203125,0.015625,0.265625,1.0
357,0.125,64,24,774,655,774,419,419,0.0,0.03125,0.234375,1.0
358,0.125,64,24,444,444,694,870,870,0.125,0.015625,0.421875,1.0
359,0.125,64,24,147,147,147,147,147,0.828125,0.375,1.0,1.0
360,0.125,64,24,73,314,314,70,70,0.0,0.25,1.0,1.0
