,lambd,p,nnz,true_label,ones_label,exbs_label,ones_mu_label,exbs_mu_label,ones_gap,exbs_gap,ones_mu_gap,exbs_mu_gap
61,0.5,64,16,597,597,777,597,606,1.0,0.0625,1.0,1.0
62,0.5,64,16,528,528,528,528,528,1.0,1.0,1.0,1.0
63,0.5,64,16,752,752,402,752,725,0.578125,0.0,0.625,1.0
64,0.5,64,16,269,269,269,269,269,1.0,0.625,1.0,1.0
65,0.5,64,16,282,281,289,281,289,0.25,0.453125,0.28125,1.0
66,0.5,64,16,799,480,560,877,367,0.21875,0.203125,0.015625,1.0
67,0.5,64,16,289,289,289,289,289,1.0,0.0625,1.0,1.0
68,0.5,64,16,942,942,942,942,942,1.0,0.59375,1.0,1.0
69,0.5,64,16,937,937,936,937,938,0.5625,0.09375,0.4375,1.0
70,0.5,64,16,924,924,924,924,924,1.0,0.75,1.0,1.0
71,0.5,64,16,705,705,547,705,743,0.4375,0.15625,0.78125,1.0
72,0.5,64,16,202,202,266,202,188,0.625,0.03125,0.6875,1.0
73,0.5,64,16,618,544,89,544,89,0.109375,0.34375,0.296875,1.0
74,0.5,64,16,278,271,373,274,291,0.15625,0.078125,0.3125,1.0
75,0.5,64,16,583,583,900,583,900,0.828125,0.234375,0.703125,1.0
76,0.5,64,16,419,419,419,419,419,0.75,0.6875,1.0,1.0
77,0.5,64,16,84,84,84,84,84,1.0,0.9375,1.0,1.0
78,0.5,64,16,688,688,688,688,688,0.75,0.265625,1.0,1.0
79,0.5,64,16,351,351,351,351,351,1.0,0.3125,1.0,1.0
80,0.5,64,16,806,806,806,806,883,0.65625,0.328125,0.78125,1.0
81,0.5,64,16,884,500,972,972,972,0.125,0.203125,0.8125,1.0
82,0.5,64,16,145,145,145,145,145,1.0,0.6875,1.0,1.0
83,0.5,64,16,335,335,335,335,335,0.78125,0.203125,1.0,1.0
84,0.5,64,16,633,633,982,633,982,0.171875,0.1875,0.140625,1.0
85,0.5,64,16,360,360,360,360,169,0.359375,0.140625,0.625,1.0
86,0.5,64,16,715,715,669,715,669,0.21875,0.234375,1.0,1.0
87,0.5,64,16,78,78,78,78,78,1.0,0.59375,1.0,1.0
88,0.5,64,16,935,935,935,935,935,1.0,1.0,1.0,1.0
89,0.5,64,16,171,171,171,180,245,0.25,0.0,0.28125,1.0
90,0.5,64,16,603,603,512,603,306,0.84375,0.03125,0.15625,1.0
91,0.5,64,16,389,389,389,389,389,1.0,0.90625,1.0,1.0
92,0.5,64,16,370,370,370,370,370,1.0,0.875,1.0,1.0
93,0.5,64,16,449,449,975,449,449,0.28125,0.453125,0.71875,1.0
94,0.5,64,16,572,509,467,509,509,0.625,0.0,0.25,1.0
95,0.5,64,16,60,60,34,60,539,0.8125,0.140625,0.8125,1.0
96,0.5,64,16,779,779,468,779,800,0.96875,0.078125,1.0,1.0
97,0.5,64,16,347,347,347,347,347,1.0,0.96875,1.0,1.0
98,0.5,64,16,370,370,370,370,370,1.0,0.015625,1.0,1.0
99,0.5,64,16,690,690,316,690,730,0.40625,0.0625,0.375,1.0
100,0.5,64,16,910,909,938,909,943,0.65625,0.09375,0.5,1.0
101,0.5,64,16,365,365,365,365,365,1.0,0.890625,1.0,1.0
102,0.5,64,16,162,263,263,171,263,0.015625,0.0625,0.109375,1.0
103,0.5,64,16,837,970,970,970,970,0.78125,0.5625,0.9375,1.0
104,0.5,64,16,603,603,603,603,603,0.875,0.140625,1.0,1.0
105,0.5,64,16,286,286,286,286,286,1.0,0.875,1.0,1.0
106,0.5,64,16,264,264,264,264,264,1.0,0.375,1.0,1.0
107,0.5,64,16,747,747,604,747,604,0.296875,0.1875,0.171875,1.0
108,0.5,64,16,649,649,649,649,649,1.0,0.796875,1.0,1.0
109,0.5,64,16,486,486,486,486,486,1.0,1.0,1.0,1.0
110,0.5,64,16,512,512,746,512,746,0.953125,0.21875,1.0,1.0
111,0.5,64,16,828,828,828,828,828,0.328125,0.265625,0.75,1.0
112,0.5,64,16,955,955,955,955,955,1.0,0.9375,1.0,1.0
113,0.5,64,16,680,431,680,680,680,0.0,0.5,0.65625,1.0
114,0.5,64,16,893,549,892,549,892,1.0,1.0,0.8125,1.0
115,0.5,64,16,385,385,385,385,385,0.78125,0.53125,1.0,1.0
116,0.5,64,16,965,965,965,965,965,1.0,0.15625,1.0,1.0
117,0.5,64,16,609,609,609,609,609,0.6875,0.890625,0.84375,1.0
118,0.5,64,16,131,131,131,131,131,1.0,0.125,1.0,1.0
119,0.5,64,16,717,717,511,717,511,0.375,0.03125,0.84375,1.0
120,0.5,64,16,819,736,736,736,736,0.140625,0.078125,0.25,1.0
121,0.5,64,16,870,444,879,870,879,0.125,0.171875,0.53125,1.0
122,0.5,64,16,237,237,237,237,237,0.796875,0.96875,1.0,1.0
123,0.5,64,16,562,974,974,974,974,1.0,1.0,0.9375,1.0
124,0.5,64,16,48,48,48,48,48,0.96875,0.609375,1.0,1.0
125,0.5,64,16,979,975,975,975,975,1.0,0.53125,1.0,1.0
126,0.5,64,16,834,834,834,834,834,0.625,0.75,1.0,1.0
127,0.5,64,16,709,748,301,748,625,0.15625,0.328125,0.84375,1.0
128,0.5,64,16,109,109,109,109,109,1.0,0.03125,1.0,1.0
129,0.5,64,16,511,511,575,627,575,0.109375,0.09375,0.109375,1.0
130,0.5,64,16,778,778,778,778,768,0.390625,0.1875,0.78125,1.0
131,0.5,64,16,521,521,521,521,521,1.0,0.515625,1.0,1.0
132,0.5,64,16,996,996,996,996,996,0.90625,0.28125,0.84375,1.0
133,0.5,64,16,827,896,967,896,896,0.1875,0.21875,0.296875,1.0
134,0.5,64,16,241,241,241,241,241,0.921875,0.078125,1.0,1.0
135,0.5,64,16,700,999,89,999,700,0.03125,0.0,0.015625,1.0
136,0.5,64,16,635,622,622,826,409,0.046875,0.125,0.109375,1.0
137,0.5,64,16,388,388,388,388,388,1.0,0.78125,1.0,1.0
138,0.5,64,16,124,124,114,79,124,0.15625,0.078125,0.5625,1.0
139,0.5,64,16,468,468,468,468,468,1.0,1.0,1.0,1.0
140,0.5,64,16,774,774,774,774,969,0.921875,0.046875,1.0,1.0
141,0.5,64,16,662,662,662,662,673,0.53125,0.0625,0.75,1.0
142,0.5,64,16,682,682,682,682,682,1.0,0.671875,1.0,1.0
143,0.5,64,16,591,591,591,591,591,1.0,0.96875,1.0,1.0
144,0.5,64,16,941,941,941,941,941,1.0,0.328125,1.0,1.0
145,0.5,64,16,51,51,51,51,51,1.0,0.9375,1.0,1.0
146,0.5,64,16,75,450,726,450,726,0.40625,0.09375,0.703125,1.0
147,0.5,64,16,136,136,136,136,136,1.0,0.6875,1.0,1.0
148,0.5,64,16,182,182,254,182,254,1.0,0.203125,1.0,1.0
149,0.5,64,16,901,901,901,901,901,0.453125,0.046875,1.0,1.0
150,0.5,64,16,41,41,41,41,41,0.625,0.390625,1.0,1.0
151,0.5,64,16,289,289,289,289,289,1.0,0.6875,1.0,1.0
152,0.5,64,16,19,13,94,13,19,0.765625,0.15625,1.0,1.0
153,0.5,64,16,924,924,924,924,924,1.0,0.34375,1.0,1.0
154,0.5,64,16,516,431,431,431,431,0.5625,0.21875,0.5,1.0
155,0.5,64,16,258,258,258,258,258,1.0,0.578125,1.0,1.0
156,0.5,64,16,976,976,970,976,970,0.046875,0.1875,0.578125,1.0
157,0.5,64,16,754,485,485,485,485,1.0,0.25,0.65625,1.0
158,0.5,64,16,791,791,791,791,791,1.0,0.71875,1.0,1.0
159,0.5,64,16,675,817,480,817,675,0.09375,0.0,0.1875,1.0
160,0.5,64,16,317,317,317,317,317,1.0,0.78125,1.0,1.0
161,0.5,64,16,261,261,261,261,261,0.96875,0.875,1.0,1.0
162,0.5,64,16,124,389,389,389,389,0.125,0.4375,0.140625,1.0
163,0.5,64,16,667,529,416,529,416,0.578125,0.140625,0.75,1.0
164,0.5,64,16,170,221,221,221,221,1.0,0.875,1.0,1.0
165,0.5,64,16,257,257,258,257,257,0.015625,0.125,0.9375,1.0
166,0.5,64,16,418,767,563,767,767,0.9375,0.265625,1.0,1.0
167,0.5,64,16,108,116,735,116,116,0.8125,0.234375,0.8125,1.0
168,0.5,64,16,185,185,185,185,185,0.953125,0.484375,1.0,1.0
169,0.5,64,16,746,746,746,746,746,1.0,1.0,1.0,1.0
170,0.5,64,16,528,849,528,528,528,0.15625,0.0,0.9375,1.0
171,0.5,64,16,107,107,107,107,107,1.0,0.5,1.0,1.0
172,0.5,64,16,578,982,578,578,578,0.375,0.25,0.4375,1.0
173,0.5,64,16,674,674,674,674,543,0.1875,0.125,0.4375,1.0
174,0.5,64,16,240,241,241,241,238,1.0,0.09375,0.625,1.0
175,0.5,64,16,478,742,549,742,745,0.59375,0.03125,0.84375,1.0
176,0.5,64,16,922,922,798,922,922,1.0,0.09375,1.0,1.0
177,0.5,64,16,905,905,905,905,905,0.5625,0.3125,1.0,1.0
178,0.5,64,16,50,975,98,975,50,0.640625,0.109375,0.328125,1.0
179,0.5,64,16,463,738,738,738,738,0.890625,0.140625,0.8125,1.0
180,0.5,64,16,256,256,256,256,256,0.4375,0.328125,0.375,1.0
181,0.5,64,16,507,695,412,695,695,1.0,0.0,1.0,1.0
182,0.5,64,16,392,392,392,392,392,1.0,0.9375,1.0,1.0
183,0.5,64,16,884,884,884,884,884,1.0,1.0,1.0,1.0
184,0.5,64,16,714,679,714,679,714,0.53125,0.203125,0.28125,1.0
185,0.5,64,16,47,764,793,764,71,0.0625,0.09375,0.1875,1.0
186,0.5,64,16,271,271,271,271,271,1.0,0.625,1.0,1.0
187,0.5,64,16,136,136,136,136,136,0.4375,0.03125,0.46875,1.0
188,0.5,64,16,274,274,273,274,274,0.046875,0.140625,0.5,1.0
189,0.5,64,16,188,188,188,188,188,1.0,0.96875,1.0,1.0
190,0.5,64,16,210,210,210,210,210,0.703125,0.515625,1.0,1.0
191,0.5,64,16,349,349,349,349,349,0.75,0.3125,0.65625,1.0
192,0.5,64,16,262,262,715,262,151,0.46875,0.0,0.234375,1.0
193,0.5,64,16,171,168,159,168,159,0.390625,0.046875,0.3125,1.0
194,0.5,64,16,20,20,20,20,20,1.0,0.90625,1.0,1.0
195,0.5,64,16,421,421,572,421,441,0.4375,0.078125,0.5,1.0
196,0.5,64,16,506,533,496,533,496,1.0,0.5,1.0,1.0
197,0.5,64,16,366,366,366,366,366,0.3125,0.359375,1.0,1.0
198,0.5,64,16,508,508,508,508,508,1.0,0.953125,1.0,1.0
199,0.5,64,16,984,984,984,984,984,1.0,0.53125,1.0,1.0
200,0.5,64,16,456,456,456,456,456,1.0,0.359375,1.0,1.0
201,0.5,64,16,921,917,823,917,486,0.375,0.09375,0.484375,1.0
202,0.5,64,16,2,2,2,2,2,0.90625,0.15625,0.90625,1.0
203,0.5,64,16,328,991,735,991,735,0.328125,0.78125,0.359375,1.0
204,0.5,64,16,792,568,494,792,695,0.0,0.046875,0.4375,1.0
205,0.5,64,16,561,583,571,583,561,0.15625,0.078125,0.015625,1.0
206,0.5,64,16,503,503,503,503,503,1.0,0.765625,1.0,1.0
207,0.5,64,16,745,759,632,759,632,0.75,0.03125,0.578125,1.0
208,0.5,64,16,303,303,303,303,303,0.4375,0.53125,1.0,1.0
209,0.5,64,16,111,111,111,111,111,1.0,0.140625,1.0,1.0
210,0.5,64,16,996,996,996,996,996,1.0,0.3125,0.9375,1.0
211,0.5,64,16,891,891,891,891,891,1.0,1.0,1.0,1.0
212,0.5,64,16,504,797,259,797,797,0.140625,0.109375,0.8125,1.0
213,0.5,64,16,908,908,908,908,908,0.171875,0.3125,0.6875,1.0
214,0.5,64,16,348,348,353,348,353,0.78125,0.09375,1.0,1.0
215,0.5,64,16,702,702,602,702,702,0.96875,0.1875,1.0,1.0
216,0.5,64,16,681,620,579,620,620,0.59375,0.046875,0.5625,1.0
217,0.5,64,16,702,702,416,602,416,0.109375,0.296875,0.125,1.0
218,0.5,64,16,603,603,603,603,603,0.203125,0.03125,1.0,1.0
219,0.5,64,16,206,206,234,206,206,0.9375,0.25,1.0,1.0
220,0.5,64,16,703,703,420,402,402,0.078125,0.0625,0.234375,1.0
221,0.5,64,16,561,561,872,561,872,1.0,0.6875,1.0,1.0
222,0.5,64,16,893,748,443,748,443,0.578125,0.125,0.625,1.0
223,0.5,64,16,36,37,37,37,37,1.0,0.90625,1.0,1.0
224,0.5,64,16,694,694,694,694,694,1.0,1.0,1.0,1.0
225,0.5,64,16,942,964,964,964,926,0.6875,0.15625,0.515625,1.0
226,0.5,64,16,961,961,961,961,961,0.625,0.3125,1.0,1.0
227,0.5,64,16,561,410,634,410,398,0.0,0.015625,0.046875,1.0
228,0.5,64,16,378,378,378,378,378,1.0,0.34375,1.0,1.0
229,0.5,64,16,61,61,61,61,62,1.0,0.234375,0.96875,1.0
230,0.5,64,16,807,608,862,391,645,0.046875,0.125,0.171875,1.0
231,0.5,64,16,523,523,523,523,523,1.0,0.796875,1.0,1.0
232,0.5,64,16,85,85,85,85,85,1.0,0.234375,1.0,1.0
233,0.5,64,16,26,26,26,26,26,1.0,0.015625,1.0,1.0
234,0.5,64,16,999,441,441,441,441,0.25,0.25,0.671875,1.0
235,0.5,64,16,414,636,818,414,636,0.125,0.15625,0.015625,1.0
236,0.5,64,16,58,58,33,58,57,0.46875,0.21875,0.375,1.0
237,0.5,64,16,635,685,685,635,685,0.28125,0.8125,0.21875,1.0
238,0.5,64,16,576,576,576,576,576,1.0,0.84375,1.0,1.0
239,0.5,64,16,706,706,706,799,706,0.3125,0.09375,0.21875,1.0
240,0.5,64,16,547,547,547,547,875,0.453125,0.015625,0.671875,1.0
241,0.5,64,16,32,32,32,32,32,0.046875,0.0625,0.28125,1.0
242,0.5,64,16,990,990,956,990,956,0.359375,0.5,0.84375,1.0
243,0.5,64,16,631,631,631,631,631,0.71875,0.296875,1.0,1.0
244,0.5,64,16,879,879,879,879,879,1.0,0.328125,1.0,1.0
245,0.5,64,16,388,394,103,413,391,0.03125,0.078125,0.03125,1.0
246,0.5,64,16,476,476,884,476,884,0.796875,0.125,0.96875,1.0
247,0.5,64,16,546,402,513,402,546,0.5625,0.125,0.484375,1.0
248,0.5,64,16,127,127,127,127,127,0.765625,0.90625,1.0,1.0
249,0.5,64,16,145,145,145,145,145,1.0,0.59375,1.0,1.0
250,0.5,64,16,109,109,109,109,109,1.0,0.8125,1.0,1.0
251,0.5,64,16,660,757,757,757,757,0.109375,0.34375,0.375,1.0
252,0.5,64,16,131,131,131,131,131,1.0,0.9375,1.0,1.0
253,0.5,64,16,938,924,924,924,924,0.71875,0.546875,0.96875,1.0
254,0.5,64,16,669,669,669,669,669,1.0,0.5625,1.0,1.0
255,0.5,64,16,160,201,417,230,417,0.015625,0.109375,0.109375,1.0
256,0.5,64,16,501,501,903,903,501,0.0625,0.453125,0.015625,1.0
257,0.5,64,16,856,856,977,856,977,0.4375,0.171875,0.328125,1.0
258,0.5,64,16,523,523,523,523,523,0.046875,0.078125,0.53125,1.0
259,0.5,64,16,303,310,70,303,70,0.09375,0.234375,0.171875,1.0
260,0.5,64,16,344,344,344,344,344,1.0,0.90625,1.0,1.0
261,0.5,64,16,67,67,67,67,67,1.0,0.828125,1.0,1.0
262,0.5,64,16,188,188,188,188,188,0.859375,0.265625,1.0,1.0
263,0.5,64,16,73,73,679,73,310,0.265625,0.078125,0.65625,1.0
264,0.5,64,16,670,670,581,670,670,0.09375,0.375,0.9375,1.0
265,0.5,64,16,188,267,184,184,184,0.203125,0.296875,0.015625,1.0
266,0.5,64,16,362,362,362,362,362,1.0,0.71875,1.0,1.0
267,0.5,64,16,965,965,125,965,934,0.6875,0.453125,1.0,1.0
268,0.5,64,16,477,477,499,477,477,0.28125,0.171875,0.375,1.0
269,0.5,64,16,68,66,66,66,68,0.09375,0.359375,0.0,1.0
270,0.5,64,16,838,711,897,711,745,0.0625,0.078125,0.1875,1.0
271,0.5,64,16,721,721,721,721,721,0.71875,0.3125,0.65625,1.0
272,0.5,64,16,452,452,903,452,903,0.921875,0.78125,0.875,1.0
273,0.5,64,16,981,981,981,981,981,0.28125,0.53125,0.640625,1.0
274,0.5,64,16,711,711,711,711,711,0.265625,0.21875,1.0,1.0
275,0.5,64,16,675,867,654,867,654,0.265625,0.171875,0.390625,1.0
276,0.5,64,16,472,472,472,472,472,0.9375,0.75,1.0,1.0
277,0.5,64,16,706,580,821,580,580,0.65625,0.03125,1.0,1.0
278,0.5,64,16,794,578,601,578,578,0.171875,0.15625,0.640625,1.0
279,0.5,64,16,407,407,407,407,407,1.0,0.625,1.0,1.0
280,0.5,64,16,561,561,561,561,561,1.0,0.828125,1.0,1.0
281,0.5,64,16,963,544,171,611,611,0.09375,0.03125,0.125,1.0
282,0.5,64,16,941,941,753,941,941,1.0,0.203125,1.0,1.0
283,0.5,64,16,566,566,753,566,566,1.0,0.234375,1.0,1.0
284,0.5,64,16,927,927,927,927,927,0.90625,0.34375,1.0,1.0
285,0.5,64,16,986,986,986,986,986,1.0,0.96875,1.0,1.0
286,0.5,64,16,94,94,94,94,94,1.0,0.34375,1.0,1.0
287,0.5,64,16,3,3,3,3,3,0.96875,0.609375,1.0,1.0
288,0.5,64,16,209,209,209,209,209,0.34375,0.3125,0.59375,1.0
289,0.5,64,16,1,1,1,1,1,1.0,0.96875,1.0,1.0
290,0.5,64,16,571,449,803,449,803,0.546875,0.296875,1.0,1.0
291,0.5,64,16,201,201,201,201,201,1.0,0.28125,1.0,1.0
292,0.5,64,16,116,116,116,116,116,1.0,0.34375,1.0,1.0
293,0.5,64,16,451,451,451,451,451,0.796875,0.25,1.0,1.0
294,0.5,64,16,476,476,476,476,476,1.0,0.75,1.0,1.0
295,0.5,64,16,773,773,435,773,435,0.53125,0.25,0.421875,1.0
296,0.5,64,16,341,342,853,342,853,0.421875,0.3125,0.109375,1.0
297,0.5,64,16,697,823,793,697,697,0.140625,0.109375,0.34375,1.0
298,0.5,64,16,863,863,920,863,920,0.828125,0.140625,1.0,1.0
299,0.5,64,16,78,78,989,78,78,0.25,0.4375,1.0,1.0
300,0.5,64,16,779,779,779,779,779,1.0,0.390625,1.0,1.0
301,0.5,64,16,90,90,90,90,90,1.0,0.9375,1.0,1.0
302,0.5,64,16,39,46,46,46,46,0.84375,0.40625,0.90625,1.0
303,0.5,64,16,525,525,525,525,525,0.875,0.40625,1.0,1.0
304,0.5,64,16,787,787,478,787,549,0.453125,0.0625,0.71875,1.0
305,0.5,64,16,715,715,715,715,715,0.9375,0.265625,1.0,1.0
306,0.5,64,16,182,182,182,182,182,1.0,0.125,1.0,1.0
307,0.5,64,16,415,415,524,415,524,1.0,0.25,1.0,1.0
308,0.5,64,16,672,672,871,672,742,1.0,0.03125,1.0,1.0
309,0.5,64,16,221,221,221,221,221,0.875,0.703125,1.0,1.0
310,0.5,64,16,678,982,678,982,678,0.28125,0.078125,0.34375,1.0
311,0.5,64,16,453,453,453,453,453,1.0,1.0,1.0,1.0
312,0.5,64,16,76,76,76,76,76,0.90625,0.140625,1.0,1.0
313,0.5,64,16,519,519,519,519,519,1.0,0.53125,1.0,1.0
314,0.5,64,16,25,25,25,25,25,0.96875,0.796875,1.0,1.0
315,0.5,64,16,197,183,183,183,183,0.390625,0.3125,0.890625,1.0
316,0.5,64,16,101,101,386,101,101,1.0,0.140625,1.0,1.0
317,0.5,64,16,795,795,795,795,795,1.0,0.09375,1.0,1.0
318,0.5,64,16,902,777,499,859,795,0.25,0.203125,0.0625,1.0
319,0.5,64,16,170,177,170,170,229,0.09375,0.078125,0.640625,1.0
320,0.5,64,16,316,316,944,316,944,0.0625,0.265625,0.84375,1.0
321,0.5,64,16,382,382,382,382,382,1.0,0.875,1.0,1.0
322,0.5,64,16,997,997,997,997,997,1.0,0.875,1.0,1.0
323,0.5,64,16,108,985,985,985,985,1.0,0.75,1.0,1.0
324,0.5,64,16,441,441,441,441,441,1.0,0.109375,1.0,1.0
325,0.5,64,16,488,679,679,679,679,1.0,0.1875,1.0,1.0
326,0.5,64,16,971,971,126,971,772,1.0,0.078125,1.0,1.0
327,0.5,64,16,207,207,191,207,191,0.375,0.0,0.421875,1.0
328,0.5,64,16,363,363,363,363,363,1.0,1.0,1.0,1.0
329,0.5,64,16,794,794,794,794,794,1.0,0.34375,1.0,1.0
330,0.5,64,16,336,336,279,336,336,0.515625,0.21875,0.8125,1.0
331,0.5,64,16,159,253,162,172,172,0.03125,0.140625,0.03125,1.0
332,0.5,64,16,640,640,918,640,640,1.0,0.234375,1.0,1.0
333,0.5,64,16,951,951,951,951,951,0.96875,0.578125,1.0,1.0
334,0.5,64,16,108,108,216,108,333,1.0,0.0625,1.0,1.0
335,0.5,64,16,747,747,760,747,496,0.53125,0.125,1.0,1.0
336,0.5,64,16,827,827,713,827,713,0.4375,0.015625,0.5,1.0
337,0.5,64,16,224,224,224,224,224,0.515625,0.3125,1.0,1.0
338,0.5,64,16,812,812,470,812,812,0.65625,0.109375,1.0,1.0
339,0.5,64,16,524,524,566,524,772,0.53125,0.0,0.40625,1.0
340,0.5,64,16,641,641,692,692,692,0.171875,0.203125,0.03125,1.0
341,0.5,64,16,272,151,273,259,273,0.03125,0.140625,0.015625,1.0
342,0.5,64,16,134,81,81,81,81,0.171875,0.0625,0.921875,1.0
343,0.5,64,16,64,64,318,64,318,0.796875,0.265625,0.71875,1.0
344,0.5,64,16,891,891,861,891,849,1.0,0.171875,1.0,1.0
345,0.5,64,16,757,757,757,757,757,1.0,0.390625,1.0,1.0
346,0.5,64,16,296,296,228,296,296,1.0,0.046875,1.0,1.0
347,0.5,64,16,426,426,426,426,426,1.0,0.359375,1.0,1.0
348,0.5,64,16,649,649,649,649,649,1.0,0.34375,1.0,1.0
349,0.5,64,16,84,92,84,84,84,0.3125,0.15625,0.875,1.0
350,0.5,64,16,350,350,344,350,350,0.53125,0.03125,1.0,1.0
351,0.5,64,16,480,800,982,800,982,0.3125,0.03125,0.28125,1.0
352,0.5,64,16,115,115,126,115,115,0.65625,0.046875,0.78125,1.0
353,0.5,64,16,867,867,475,867,908,0.90625,0.140625,0.96875,1.0
354,0.5,64,16,130,130,130,130,130,1.0,0.8125,1.0,1.0
355,0.5,64,16,727,727,727,727,727,1.0,0.46875,1.0,1.0
356,0.5,64,16,634,912,912,912,634,0.265625,0.546875,0.015625,1.0
357,0.5,64,16,774,419,419,419,419,0.015625,0.359375,1.0,1.0
358,0.5,64,16,444,444,616,444,444,0.84375,0.046875,0.90625,1.0
359,0.5,64,16,147,147,147,147,147,1.0,1.0,1.0,1.0
360,0.5,64,16,73,75,77,77,77,0.109375,0.09375,0.3125,1.0
361,0.5,64,16,886,424,799,454,799,0.0625,0.75,0.234375,1.0
362,0.5,64,16,287,287,350,287,354,0.015625,0.109375,0.21875,1.0
363,0.5,64,16,142,142,140,142,140,0.21875,0.484375,1.0,1.0
364,0.5,64,16,127,128,21,128,21,0.96875,0.78125,0.84375,1.0
365,0.5,64,16,200,155,187,155,155,0.15625,0.046875,0.8125,1.0
366,0.5,64,16,723,723,522,723,723,1.0,0.03125,1.0,1.0
