,lambd,p,nnz,true_label,ones_label,exbs_label,ones_mu_label,exbs_mu_label,ones_gap,exbs_gap,ones_mu_gap,exbs_mu_gap
61,0.125,64,24,597,630,630,597,597,0.015625,0.0625,1.0,1.0
62,0.125,64,24,528,717,528,528,528,0.0625,0.0,1.0,1.0
63,0.125,64,24,752,430,609,819,819,0.03125,0.078125,0.1875,1.0
64,0.125,64,24,269,174,174,174,269,0.0625,0.21875,0.03125,1.0
65,0.125,64,24,282,289,289,292,292,0.1875,0.015625,0.90625,1.0
66,0.125,64,24,799,834,632,747,747,0.046875,0.03125,0.046875,1.0
67,0.125,64,24,289,289,289,289,289,0.71875,0.6875,1.0,1.0
68,0.125,64,24,942,607,942,607,607,0.1875,0.015625,0.59375,1.0
69,0.125,64,24,937,937,937,937,937,0.171875,0.03125,0.90625,1.0
70,0.125,64,24,924,924,924,924,924,0.84375,0.515625,1.0,1.0
71,0.125,64,24,705,547,547,547,547,0.0,0.0,0.375,1.0
72,0.125,64,24,202,266,266,189,189,0.109375,0.125,0.75,1.0
73,0.125,64,24,618,89,544,544,544,0.0625,0.28125,1.0,1.0
74,0.125,64,24,278,274,173,104,104,0.015625,0.015625,0.53125,1.0
75,0.125,64,24,583,557,557,900,900,0.1875,0.0625,0.265625,1.0
76,0.125,64,24,419,549,597,549,549,0.09375,0.34375,0.609375,1.0
77,0.125,64,24,84,84,84,84,84,1.0,0.84375,1.0,1.0
78,0.125,64,24,688,688,688,688,688,0.09375,0.09375,1.0,1.0
79,0.125,64,24,351,351,351,351,351,0.34375,0.140625,1.0,1.0
80,0.125,64,24,806,806,55,806,806,0.078125,0.046875,1.0,1.0
81,0.125,64,24,884,500,853,500,500,0.0625,0.1875,0.46875,1.0
82,0.125,64,24,145,145,145,145,145,0.53125,0.203125,1.0,1.0
83,0.125,64,24,335,70,70,335,335,0.15625,0.0,0.546875,1.0
84,0.125,64,24,633,486,527,732,745,0.0,0.0,0.03125,1.0
85,0.125,64,24,360,98,98,98,98,0.4375,0.15625,0.859375,1.0
86,0.125,64,24,715,640,640,715,715,0.0,0.109375,1.0,1.0
87,0.125,64,24,78,78,78,78,78,0.3125,0.0625,1.0,1.0
88,0.125,64,24,935,935,993,935,935,0.234375,0.015625,1.0,1.0
89,0.125,64,24,171,171,146,429,146,0.0,0.0,0.265625,1.0
90,0.125,64,24,603,471,442,603,603,0.03125,0.0,1.0,1.0
91,0.125,64,24,389,391,391,391,391,0.328125,0.140625,0.265625,1.0
92,0.125,64,24,370,370,370,370,370,0.234375,0.171875,1.0,1.0
93,0.125,64,24,449,984,984,984,984,0.171875,0.15625,0.875,1.0
94,0.125,64,24,572,467,467,467,467,0.625,0.03125,0.59375,1.0
95,0.125,64,24,60,34,640,61,61,0.359375,0.03125,0.109375,1.0
96,0.125,64,24,779,779,779,779,779,0.15625,0.234375,1.0,1.0
97,0.125,64,24,347,347,347,347,347,0.328125,0.421875,1.0,1.0
98,0.125,64,24,370,383,383,370,370,0.09375,0.15625,1.0,1.0
99,0.125,64,24,690,634,690,690,690,0.015625,0.109375,0.96875,1.0
100,0.125,64,24,910,938,936,937,937,0.015625,0.171875,0.03125,1.0
101,0.125,64,24,365,365,365,365,365,0.8125,0.359375,1.0,1.0
102,0.125,64,24,162,263,263,162,162,0.015625,0.0625,0.9375,1.0
103,0.125,64,24,837,970,970,970,970,0.171875,0.28125,0.140625,1.0
104,0.125,64,24,603,690,690,603,603,0.046875,0.109375,1.0,1.0
105,0.125,64,24,286,286,286,286,286,0.09375,0.0625,1.0,1.0
106,0.125,64,24,264,264,248,264,264,0.078125,0.0,1.0,1.0
107,0.125,64,24,747,685,685,747,747,0.078125,0.015625,1.0,1.0
108,0.125,64,24,649,649,649,649,649,0.84375,0.046875,1.0,1.0
109,0.125,64,24,486,486,486,486,486,0.65625,0.359375,1.0,1.0
110,0.125,64,24,512,512,507,512,473,0.03125,0.015625,0.046875,1.0
111,0.125,64,24,828,301,694,954,954,0.0625,0.015625,0.203125,1.0
112,0.125,64,24,955,580,295,955,955,0.140625,0.03125,1.0,1.0
113,0.125,64,24,680,785,419,443,443,0.0625,0.078125,0.390625,1.0
114,0.125,64,24,893,549,549,549,549,0.640625,0.015625,0.890625,1.0
115,0.125,64,24,385,385,385,385,385,0.328125,0.1875,1.0,1.0
116,0.125,64,24,965,987,965,987,965,0.09375,0.203125,0.0625,1.0
117,0.125,64,24,609,609,436,609,609,0.1875,0.0,0.78125,1.0
118,0.125,64,24,131,131,146,131,131,0.59375,0.015625,0.9375,1.0
119,0.125,64,24,717,511,511,717,511,0.25,0.296875,0.328125,1.0
120,0.125,64,24,819,881,607,881,881,0.0625,0.0625,0.28125,1.0
121,0.125,64,24,870,870,665,612,870,0.0625,0.046875,0.6875,1.0
122,0.125,64,24,237,237,370,237,237,0.1875,0.09375,0.59375,1.0
123,0.125,64,24,562,974,974,974,974,0.234375,0.375,1.0,1.0
124,0.125,64,24,48,649,48,48,48,0.078125,0.125,1.0,1.0
125,0.125,64,24,979,979,621,0,0,0.015625,0.015625,0.015625,1.0
126,0.125,64,24,834,785,697,834,834,0.0,0.03125,0.34375,1.0
127,0.125,64,24,709,608,608,893,893,0.015625,0.1875,1.0,1.0
128,0.125,64,24,109,84,946,109,109,0.328125,0.078125,1.0,1.0
129,0.125,64,24,511,757,586,511,511,0.03125,0.0,0.796875,1.0
130,0.125,64,24,778,640,89,778,778,0.234375,0.0,1.0,1.0
131,0.125,64,24,521,486,486,521,521,0.078125,0.140625,0.84375,1.0
132,0.125,64,24,996,996,996,996,996,0.21875,0.09375,1.0,1.0
133,0.125,64,24,827,967,967,849,849,0.0625,0.140625,0.875,1.0
134,0.125,64,24,241,241,241,241,241,0.1875,0.125,1.0,1.0
135,0.125,64,24,700,89,89,849,725,0.015625,0.109375,0.125,1.0
136,0.125,64,24,635,622,622,826,826,0.140625,0.03125,1.0,1.0
137,0.125,64,24,388,388,370,388,388,0.53125,0.0,1.0,1.0
138,0.125,64,24,124,114,352,79,79,0.015625,0.0,0.59375,1.0
139,0.125,64,24,468,468,468,468,468,0.703125,0.453125,1.0,1.0
140,0.125,64,24,774,774,774,774,726,0.046875,0.046875,0.265625,1.0
141,0.125,64,24,662,605,426,647,647,0.015625,0.0,0.609375,1.0
142,0.125,64,24,682,682,974,682,682,0.375,0.0625,1.0,1.0
143,0.125,64,24,591,591,549,721,721,0.34375,0.046875,0.34375,1.0
144,0.125,64,24,941,940,940,941,941,0.03125,0.0625,0.625,1.0
145,0.125,64,24,51,150,150,51,51,0.03125,0.0625,0.65625,1.0
146,0.125,64,24,75,538,535,858,471,0.03125,0.0,0.40625,1.0
147,0.125,64,24,136,136,136,136,136,0.359375,0.21875,1.0,1.0
148,0.125,64,24,182,182,182,182,182,0.046875,0.0,1.0,1.0
149,0.125,64,24,901,901,901,901,901,0.484375,0.34375,1.0,1.0
150,0.125,64,24,41,41,41,41,41,0.0625,0.140625,1.0,1.0
151,0.125,64,24,289,289,289,289,289,0.8125,0.421875,1.0,1.0
152,0.125,64,24,19,70,70,13,13,0.046875,0.015625,1.0,1.0
153,0.125,64,24,924,924,924,924,924,0.53125,0.28125,1.0,1.0
154,0.125,64,24,516,431,431,431,431,0.28125,0.0625,0.96875,1.0
155,0.125,64,24,258,258,258,258,258,0.859375,0.5,1.0,1.0
156,0.125,64,24,976,970,970,979,979,0.75,0.40625,1.0,1.0
157,0.125,64,24,754,485,485,485,485,0.390625,0.171875,0.3125,1.0
158,0.125,64,24,791,791,791,791,791,0.6875,0.3125,1.0,1.0
159,0.125,64,24,675,734,670,468,468,0.015625,0.0,1.0,1.0
160,0.125,64,24,317,128,128,317,317,0.0625,0.0625,1.0,1.0
161,0.125,64,24,261,261,261,261,261,0.34375,0.28125,1.0,1.0
162,0.125,64,24,124,973,939,0,0,0.078125,0.015625,0.328125,1.0
163,0.125,64,24,667,529,529,842,842,0.0625,0.140625,0.25,1.0
164,0.125,64,24,170,221,221,221,221,0.234375,0.25,1.0,1.0
165,0.125,64,24,257,258,239,257,257,0.0,0.0,0.96875,1.0
166,0.125,64,24,418,418,418,418,418,0.21875,0.40625,1.0,1.0
167,0.125,64,24,108,946,946,946,946,0.375,0.1875,0.75,1.0
168,0.125,64,24,185,193,373,185,185,0.046875,0.015625,1.0,1.0
169,0.125,64,24,746,746,746,746,746,0.828125,0.421875,1.0,1.0
170,0.125,64,24,528,849,796,528,528,0.03125,0.015625,1.0,1.0
171,0.125,64,24,107,107,107,107,107,0.5625,0.296875,1.0,1.0
172,0.125,64,24,578,982,982,982,982,0.015625,0.015625,0.90625,1.0
173,0.125,64,24,674,535,774,882,882,0.03125,0.015625,0.3125,1.0
174,0.125,64,24,240,241,241,241,241,0.03125,0.125,1.0,1.0
175,0.125,64,24,478,549,592,745,673,0.0,0.03125,0.0625,1.0
176,0.125,64,24,922,922,647,647,647,0.09375,0.015625,0.90625,1.0
177,0.125,64,24,905,789,789,905,789,0.1875,0.53125,0.1875,1.0
178,0.125,64,24,50,98,98,472,472,0.125,0.109375,0.71875,1.0
179,0.125,64,24,463,463,348,738,738,0.0,0.0,0.34375,1.0
180,0.125,64,24,256,295,369,205,205,0.203125,0.109375,1.0,1.0
181,0.125,64,24,507,539,695,695,695,0.015625,0.171875,1.0,1.0
182,0.125,64,24,392,392,392,392,392,0.890625,0.546875,1.0,1.0
183,0.125,64,24,884,884,884,884,884,0.515625,0.3125,1.0,1.0
184,0.125,64,24,714,670,417,714,714,0.078125,0.0,1.0,1.0
185,0.125,64,24,47,652,0,391,391,0.015625,0.21875,0.171875,1.0
186,0.125,64,24,271,271,271,271,271,0.265625,0.0,1.0,1.0
187,0.125,64,24,136,137,98,136,136,0.015625,0.0,1.0,1.0
188,0.125,64,24,274,273,286,278,278,0.046875,0.15625,0.5,1.0
189,0.125,64,24,188,164,181,188,188,0.03125,0.0,1.0,1.0
190,0.125,64,24,210,210,210,210,210,0.046875,0.046875,1.0,1.0
191,0.125,64,24,349,48,349,349,349,0.0625,0.03125,1.0,1.0
192,0.125,64,24,262,566,348,237,237,0.015625,0.0,0.859375,1.0
193,0.125,64,24,171,159,159,159,159,0.40625,0.328125,1.0,1.0
194,0.125,64,24,20,20,20,20,20,0.140625,0.1875,1.0,1.0
195,0.125,64,24,421,846,494,421,421,0.015625,0.0,1.0,1.0
196,0.125,64,24,506,496,992,533,533,0.21875,0.234375,1.0,1.0
197,0.125,64,24,366,295,366,366,366,0.140625,0.0625,1.0,1.0
198,0.125,64,24,508,508,508,508,508,0.75,0.203125,1.0,1.0
199,0.125,64,24,984,984,984,984,984,0.65625,0.078125,1.0,1.0
200,0.125,64,24,456,456,456,456,456,0.171875,0.015625,1.0,1.0
201,0.125,64,24,921,779,921,917,917,0.0625,0.046875,1.0,1.0
202,0.125,64,24,2,3,3,3,3,0.625,0.6875,1.0,1.0
203,0.125,64,24,328,474,474,474,474,0.421875,0.0625,1.0,1.0
204,0.125,64,24,792,640,523,695,695,0.0625,0.0,0.21875,1.0
205,0.125,64,24,561,561,475,920,707,0.109375,0.015625,0.109375,1.0
206,0.125,64,24,503,503,505,503,503,0.203125,0.0,1.0,1.0
207,0.125,64,24,745,759,622,622,622,0.078125,0.078125,0.65625,1.0
208,0.125,64,24,303,25,25,303,303,0.015625,0.09375,1.0,1.0
209,0.125,64,24,111,324,324,835,324,0.21875,0.0,0.171875,1.0
210,0.125,64,24,996,825,825,640,82,0.03125,0.125,0.03125,1.0
211,0.125,64,24,891,891,891,891,891,0.546875,0.34375,1.0,1.0
212,0.125,64,24,504,607,607,797,797,0.0,0.0,0.75,1.0
213,0.125,64,24,908,404,734,404,908,0.015625,0.015625,0.6875,1.0
214,0.125,64,24,348,352,20,348,348,0.03125,0.03125,0.53125,1.0
215,0.125,64,24,702,747,670,702,702,0.046875,0.078125,0.96875,1.0
216,0.125,64,24,681,579,681,620,620,0.0,0.03125,0.625,1.0
217,0.125,64,24,702,702,416,702,602,0.078125,0.078125,0.1875,1.0
218,0.125,64,24,603,612,612,603,603,0.109375,0.0,1.0,1.0
219,0.125,64,24,206,206,295,206,206,0.0625,0.109375,1.0,1.0
220,0.125,64,24,703,403,640,402,402,0.0,0.015625,0.53125,1.0
221,0.125,64,24,561,561,561,561,561,0.140625,0.125,1.0,1.0
222,0.125,64,24,893,640,746,748,748,0.046875,0.046875,0.453125,1.0
223,0.125,64,24,36,37,37,37,37,0.359375,0.1875,0.78125,1.0
224,0.125,64,24,694,694,694,694,694,0.96875,0.359375,1.0,1.0
225,0.125,64,24,942,942,964,964,964,0.03125,0.140625,0.859375,1.0
226,0.125,64,24,961,961,932,961,961,0.046875,0.046875,0.71875,1.0
227,0.125,64,24,561,640,640,640,640,0.375,0.359375,1.0,1.0
228,0.125,64,24,378,370,370,378,378,0.09375,0.03125,1.0,1.0
229,0.125,64,24,61,61,61,61,61,0.171875,0.171875,0.9375,1.0
230,0.125,64,24,807,652,609,101,915,0.0,0.015625,0.015625,1.0
231,0.125,64,24,523,523,523,523,523,0.140625,0.046875,1.0,1.0
232,0.125,64,24,85,85,85,85,85,0.296875,0.0625,1.0,1.0
233,0.125,64,24,26,30,30,26,26,0.203125,0.1875,1.0,1.0
234,0.125,64,24,999,441,553,441,441,0.265625,0.0,1.0,1.0
235,0.125,64,24,414,834,535,818,405,0.046875,0.015625,0.40625,1.0
236,0.125,64,24,58,535,56,63,63,0.046875,0.015625,0.6875,1.0
237,0.125,64,24,635,685,685,635,635,0.625,0.046875,1.0,1.0
238,0.125,64,24,576,576,576,576,576,0.734375,0.1875,1.0,1.0
239,0.125,64,24,706,706,609,706,706,0.15625,0.03125,0.390625,1.0
240,0.125,64,24,547,547,547,547,547,0.609375,0.109375,1.0,1.0
241,0.125,64,24,32,30,30,32,30,0.03125,0.25,0.03125,1.0
242,0.125,64,24,990,990,955,990,990,0.03125,0.046875,0.75,1.0
243,0.125,64,24,631,901,901,901,901,0.234375,0.03125,0.84375,1.0
244,0.125,64,24,879,573,573,612,612,0.0,0.03125,0.859375,1.0
245,0.125,64,24,388,652,999,394,0,0.015625,0.015625,0.3125,1.0
246,0.125,64,24,476,565,663,858,858,0.109375,0.046875,0.578125,1.0
247,0.125,64,24,546,402,609,402,402,0.125,0.015625,1.0,1.0
248,0.125,64,24,127,852,852,127,127,0.03125,0.015625,0.75,1.0
249,0.125,64,24,145,145,145,145,145,0.546875,0.109375,1.0,1.0
250,0.125,64,24,109,109,984,109,109,0.265625,0.171875,1.0,1.0
251,0.125,64,24,660,555,436,705,705,0.0,0.15625,0.59375,1.0
252,0.125,64,24,131,131,131,131,131,0.53125,0.4375,1.0,1.0
253,0.125,64,24,938,924,924,924,924,0.484375,0.203125,0.296875,1.0
254,0.125,64,24,669,669,669,669,669,0.53125,0.296875,1.0,1.0
255,0.125,64,24,160,201,645,417,417,0.046875,0.09375,1.0,1.0
256,0.125,64,24,501,854,903,501,501,0.046875,0.015625,0.265625,1.0
257,0.125,64,24,856,856,847,856,856,0.3125,0.09375,0.734375,1.0
258,0.125,64,24,523,400,400,523,523,0.015625,0.015625,0.484375,1.0
259,0.125,64,24,303,70,310,303,303,0.09375,0.015625,0.75,1.0
260,0.125,64,24,344,344,344,344,344,0.375,0.515625,1.0,1.0
261,0.125,64,24,67,67,67,67,67,0.4375,0.15625,1.0,1.0
262,0.125,64,24,188,173,561,181,181,0.015625,0.0,0.375,1.0
263,0.125,64,24,73,746,77,77,77,0.03125,0.015625,0.03125,1.0
264,0.125,64,24,670,670,670,670,670,0.046875,0.078125,1.0,1.0
265,0.125,64,24,188,803,27,779,890,0.03125,0.0625,0.015625,1.0
266,0.125,64,24,362,362,362,362,362,0.0625,0.046875,1.0,1.0
267,0.125,64,24,965,960,960,960,960,0.140625,0.15625,1.0,1.0
268,0.125,64,24,477,878,878,810,878,0.015625,0.03125,0.03125,1.0
269,0.125,64,24,68,68,68,68,68,0.296875,0.0625,0.75,1.0
270,0.125,64,24,838,897,786,786,786,0.046875,0.015625,0.921875,1.0
271,0.125,64,24,721,721,496,721,721,0.046875,0.21875,1.0,1.0
272,0.125,64,24,452,961,609,452,452,0.03125,0.015625,0.96875,1.0
273,0.125,64,24,981,802,802,981,652,0.0625,0.203125,0.625,1.0
274,0.125,64,24,711,530,530,711,685,0.234375,0.09375,0.15625,1.0
275,0.125,64,24,675,867,609,569,867,0.046875,0.046875,0.03125,1.0
276,0.125,64,24,472,472,609,472,472,0.265625,0.015625,1.0,1.0
277,0.125,64,24,706,538,538,538,538,0.109375,0.0,0.234375,1.0
278,0.125,64,24,794,578,601,601,601,0.015625,0.03125,0.59375,1.0
279,0.125,64,24,407,407,407,407,407,0.171875,0.140625,1.0,1.0
280,0.125,64,24,561,561,561,561,561,0.25,0.203125,1.0,1.0
281,0.125,64,24,963,560,697,697,697,0.109375,0.015625,0.828125,1.0
282,0.125,64,24,941,944,753,941,941,0.046875,0.0,1.0,1.0
283,0.125,64,24,566,566,609,566,566,0.234375,0.03125,1.0,1.0
284,0.125,64,24,927,969,927,927,927,0.03125,0.03125,1.0,1.0
285,0.125,64,24,986,986,986,986,986,0.671875,0.46875,1.0,1.0
286,0.125,64,24,94,94,94,94,140,0.4375,0.203125,0.25,1.0
287,0.125,64,24,3,3,4,3,3,0.109375,0.015625,1.0,1.0
288,0.125,64,24,209,445,209,178,178,0.03125,0.203125,0.625,1.0
289,0.125,64,24,1,719,1,719,719,0.171875,0.015625,0.84375,1.0
290,0.125,64,24,571,555,425,425,425,0.203125,0.078125,0.453125,1.0
291,0.125,64,24,201,201,201,201,201,0.640625,0.390625,1.0,1.0
292,0.125,64,24,116,116,32,116,116,0.09375,0.078125,0.703125,1.0
293,0.125,64,24,451,535,535,589,589,0.09375,0.109375,0.234375,1.0
294,0.125,64,24,476,476,292,476,476,0.421875,0.0,1.0,1.0
295,0.125,64,24,773,619,505,773,773,0.1875,0.171875,1.0,1.0
296,0.125,64,24,341,853,48,853,385,0.015625,0.0,0.0,1.0
297,0.125,64,24,697,982,306,697,697,0.015625,0.0,0.296875,1.0
298,0.125,64,24,863,820,820,863,863,0.015625,0.015625,1.0,1.0
299,0.125,64,24,78,990,990,78,78,0.59375,0.234375,0.765625,1.0
300,0.125,64,24,779,779,779,779,779,0.53125,0.625,1.0,1.0
301,0.125,64,24,90,90,90,90,90,0.890625,0.609375,1.0,1.0
302,0.125,64,24,39,46,46,46,46,0.4375,0.046875,0.75,1.0
303,0.125,64,24,525,755,807,839,913,0.03125,0.0,0.125,1.0
304,0.125,64,24,787,478,478,787,787,0.03125,0.140625,0.96875,1.0
305,0.125,64,24,715,715,715,715,715,0.140625,0.078125,1.0,1.0
306,0.125,64,24,182,182,242,182,182,0.015625,0.015625,1.0,1.0
307,0.125,64,24,415,940,940,415,415,0.046875,0.125,0.578125,1.0
308,0.125,64,24,672,672,34,672,672,0.15625,0.0,1.0,1.0
309,0.125,64,24,221,206,221,221,221,0.109375,0.015625,0.8125,1.0
310,0.125,64,24,678,982,834,678,678,0.015625,0.0625,0.078125,1.0
311,0.125,64,24,453,453,453,453,453,0.421875,0.0,1.0,1.0
312,0.125,64,24,76,305,305,76,76,0.609375,0.40625,1.0,1.0
313,0.125,64,24,519,519,539,769,769,0.046875,0.0,0.796875,1.0
314,0.125,64,24,25,25,25,25,25,0.1875,0.28125,1.0,1.0
315,0.125,64,24,197,802,802,302,302,0.03125,0.09375,0.734375,1.0
316,0.125,64,24,101,101,386,101,101,0.265625,0.109375,0.96875,1.0
317,0.125,64,24,795,802,802,795,795,0.0625,0.140625,1.0,1.0
318,0.125,64,24,902,482,754,590,481,0.0,0.015625,0.0625,1.0
319,0.125,64,24,170,177,177,200,200,0.109375,0.125,0.84375,1.0
320,0.125,64,24,316,75,312,316,316,0.03125,0.0,0.421875,1.0
321,0.125,64,24,382,382,382,382,382,0.109375,0.015625,1.0,1.0
322,0.125,64,24,997,997,997,997,997,0.234375,0.171875,1.0,1.0
323,0.125,64,24,108,985,89,985,985,0.390625,0.078125,1.0,1.0
324,0.125,64,24,441,441,441,441,441,0.046875,0.0625,1.0,1.0
325,0.125,64,24,488,443,746,679,679,0.078125,0.015625,0.6875,1.0
326,0.125,64,24,971,566,348,566,566,0.140625,0.0,0.9375,1.0
327,0.125,64,24,207,525,525,255,209,0.21875,0.109375,0.375,1.0
328,0.125,64,24,363,363,363,363,363,0.671875,0.546875,1.0,1.0
329,0.125,64,24,794,794,520,794,794,0.328125,0.0,1.0,1.0
330,0.125,64,24,336,46,48,39,39,0.0,0.140625,0.484375,1.0
331,0.125,64,24,159,339,146,166,166,0.03125,0.046875,0.625,1.0
332,0.125,64,24,640,640,640,640,640,0.40625,0.15625,1.0,1.0
333,0.125,64,24,951,951,951,951,951,0.25,0.171875,1.0,1.0
334,0.125,64,24,108,108,961,108,108,0.171875,0.03125,1.0,1.0
335,0.125,64,24,747,747,414,747,747,0.03125,0.046875,1.0,1.0
336,0.125,64,24,827,713,896,827,827,0.09375,0.03125,0.96875,1.0
337,0.125,64,24,224,297,297,346,295,0.03125,0.15625,0.203125,1.0
338,0.125,64,24,812,470,441,909,909,0.140625,0.046875,0.546875,1.0
339,0.125,64,24,524,535,461,545,545,0.0625,0.015625,0.0625,1.0
340,0.125,64,24,641,673,723,684,684,0.046875,0.078125,0.96875,1.0
341,0.125,64,24,272,273,291,274,274,0.0,0.0,0.671875,1.0
342,0.125,64,24,134,807,807,807,780,0.109375,0.1875,0.328125,1.0
343,0.125,64,24,64,40,59,64,64,0.15625,0.015625,0.421875,1.0
344,0.125,64,24,891,891,891,891,891,0.328125,0.296875,1.0,1.0
345,0.125,64,24,757,757,757,757,757,0.484375,0.171875,0.25,1.0
346,0.125,64,24,296,149,296,296,296,0.625,0.09375,0.4375,1.0
347,0.125,64,24,426,908,908,426,426,0.015625,0.09375,1.0,1.0
348,0.125,64,24,649,649,649,649,649,0.515625,0.203125,1.0,1.0
349,0.125,64,24,84,682,895,14,14,0.015625,0.015625,0.28125,1.0
350,0.125,64,24,350,48,366,640,348,0.015625,0.109375,0.421875,1.0
351,0.125,64,24,480,445,445,552,552,0.03125,0.09375,0.34375,1.0
352,0.125,64,24,115,328,134,328,328,0.015625,0.015625,0.484375,1.0
353,0.125,64,24,867,609,970,867,867,0.0,0.03125,1.0,1.0
354,0.125,64,24,130,130,129,130,130,0.5,0.109375,1.0,1.0
355,0.125,64,24,727,580,466,821,821,0.234375,0.03125,0.609375,1.0
356,0.125,64,24,634,912,912,858,858,0.203125,0.15625,0.4375,1.0
357,0.125,64,24,774,655,445,774,774,0.0,0.125,0.828125,1.0
358,0.125,64,24,444,444,746,444,444,0.125,0.03125,1.0,1.0
359,0.125,64,24,147,147,147,147,147,0.828125,0.375,1.0,1.0
360,0.125,64,24,73,314,314,70,70,0.0,0.109375,0.53125,1.0
361,0.125,64,24,886,424,799,571,886,0.0,0.03125,0.109375,1.0
362,0.125,64,24,287,206,221,105,105,0.03125,0.03125,0.265625,1.0
