,lambd,p,nnz,true_label,ones_label,exbs_label,ones_mu_label,exbs_mu_label,ones_gap,exbs_gap,ones_mu_gap,exbs_mu_gap
118,0.375,64,24,131,131,131,131,131,1.0,0.421875,1.0,1.0
119,0.375,64,24,717,717,511,717,511,0.1875,0.390625,0.53125,1.0
120,0.375,64,24,819,736,470,745,745,0.234375,0.03125,0.046875,1.0
121,0.375,64,24,870,870,870,870,612,0.171875,0.4375,0.3125,1.0
122,0.375,64,24,237,237,237,237,237,0.546875,0.234375,0.53125,1.0
123,0.375,64,24,562,974,974,974,974,0.8125,0.15625,1.0,1.0
124,0.375,64,24,48,48,48,48,48,0.796875,0.4375,1.0,1.0
125,0.375,64,24,979,975,472,975,975,1.0,0.03125,1.0,1.0
126,0.375,64,24,834,834,834,834,834,0.34375,0.40625,1.0,1.0
127,0.375,64,24,709,893,893,748,748,0.078125,0.515625,0.6875,1.0
128,0.375,64,24,109,109,109,109,109,0.96875,0.8125,1.0,1.0
129,0.375,64,24,511,751,627,511,627,0.015625,0.046875,0.0,1.0
130,0.375,64,24,778,778,778,778,778,0.234375,0.109375,0.890625,1.0
131,0.375,64,24,521,521,521,521,521,0.90625,0.34375,1.0,1.0
132,0.375,64,24,996,996,996,996,996,0.875,0.609375,0.25,1.0
133,0.375,64,24,827,896,967,613,550,0.015625,0.140625,0.03125,1.0
134,0.375,64,24,241,241,241,241,241,0.625,0.546875,1.0,1.0
135,0.375,64,24,700,999,89,999,89,0.125,0.015625,0.03125,1.0
136,0.375,64,24,635,622,622,622,826,0.203125,0.609375,0.25,1.0
137,0.375,64,24,388,388,388,388,388,1.0,0.84375,1.0,1.0
138,0.375,64,24,124,79,990,79,79,0.234375,0.09375,1.0,1.0
139,0.375,64,24,468,468,468,468,468,1.0,0.96875,1.0,1.0
140,0.375,64,24,774,774,774,774,774,0.734375,0.296875,1.0,1.0
141,0.375,64,24,662,662,605,662,662,0.328125,0.03125,0.96875,1.0
142,0.375,64,24,682,682,682,682,682,1.0,1.0,1.0,1.0
143,0.375,64,24,591,591,591,591,591,1.0,0.640625,1.0,1.0
144,0.375,64,24,941,941,941,941,941,1.0,0.953125,1.0,1.0
145,0.375,64,24,51,51,337,51,51,1.0,0.140625,1.0,1.0
146,0.375,64,24,75,450,895,450,450,0.328125,0.015625,0.484375,1.0
147,0.375,64,24,136,136,136,136,136,1.0,0.5,1.0,1.0
148,0.375,64,24,182,182,196,182,198,0.796875,0.09375,0.9375,1.0
149,0.375,64,24,901,901,901,901,901,0.65625,0.421875,0.96875,1.0
150,0.375,64,24,41,41,41,41,41,0.40625,0.15625,1.0,1.0
151,0.375,64,24,289,289,289,289,289,1.0,1.0,1.0,1.0
152,0.375,64,24,19,13,70,13,12,0.75,0.453125,0.53125,1.0
153,0.375,64,24,924,924,924,924,924,0.9375,0.671875,1.0,1.0
154,0.375,64,24,516,431,431,431,431,0.6875,0.59375,0.75,1.0
155,0.375,64,24,258,258,258,258,258,1.0,0.75,1.0,1.0
156,0.375,64,24,976,976,972,976,972,0.03125,0.03125,0.609375,1.0
157,0.375,64,24,754,485,485,485,485,1.0,0.9375,0.71875,1.0
158,0.375,64,24,791,791,791,791,791,1.0,0.9375,1.0,1.0
159,0.375,64,24,675,817,468,468,468,0.078125,0.015625,0.15625,1.0
160,0.375,64,24,317,317,317,317,317,0.765625,0.203125,1.0,1.0
161,0.375,64,24,261,261,261,261,261,0.9375,0.1875,1.0,1.0
162,0.375,64,24,124,921,389,389,389,0.015625,0.203125,0.390625,1.0
163,0.375,64,24,667,529,529,529,667,0.6875,0.1875,0.9375,1.0
164,0.375,64,24,170,221,221,221,221,1.0,1.0,1.0,1.0
165,0.375,64,24,257,258,263,258,534,0.265625,0.015625,0.109375,1.0
166,0.375,64,24,418,767,563,767,767,0.4375,0.125,1.0,1.0
167,0.375,64,24,108,116,116,116,108,0.578125,0.125,0.71875,1.0
168,0.375,64,24,185,185,185,185,185,0.546875,0.0625,1.0,1.0
169,0.375,64,24,746,746,746,746,746,1.0,0.9375,1.0,1.0
170,0.375,64,24,528,849,849,528,528,0.453125,0.421875,0.875,1.0
171,0.375,64,24,107,107,107,107,107,1.0,0.703125,1.0,1.0
172,0.375,64,24,578,982,578,982,614,0.34375,0.078125,0.78125,1.0
173,0.375,64,24,674,674,758,674,674,0.125,0.203125,0.109375,1.0
174,0.375,64,24,240,241,241,241,241,0.875,0.6875,1.0,1.0
175,0.375,64,24,478,742,446,742,742,0.28125,0.0,0.78125,1.0
176,0.375,64,24,922,922,922,922,922,1.0,0.765625,1.0,1.0
177,0.375,64,24,905,905,905,905,564,0.578125,0.140625,0.703125,1.0
178,0.375,64,24,50,975,472,975,975,0.546875,0.09375,0.65625,1.0
179,0.375,64,24,463,738,842,738,112,0.546875,0.140625,0.78125,1.0
180,0.375,64,24,256,256,197,256,256,0.25,0.09375,0.5625,1.0
181,0.375,64,24,507,695,398,695,695,1.0,0.109375,1.0,1.0
182,0.375,64,24,392,392,392,392,392,1.0,1.0,1.0,1.0
183,0.375,64,24,884,884,884,884,884,1.0,1.0,1.0,1.0
184,0.375,64,24,714,679,711,679,714,0.21875,0.21875,0.21875,1.0
185,0.375,64,24,47,843,652,764,921,0.015625,0.1875,0.265625,1.0
186,0.375,64,24,271,271,271,271,271,1.0,0.875,1.0,1.0
187,0.375,64,24,136,136,131,136,137,0.0625,0.03125,0.359375,1.0
188,0.375,64,24,274,294,273,274,274,0.046875,0.046875,0.265625,1.0
189,0.375,64,24,188,188,196,188,196,1.0,0.078125,0.765625,1.0
190,0.375,64,24,210,210,210,210,210,0.5625,0.625,1.0,1.0
191,0.375,64,24,349,349,349,349,349,0.421875,0.046875,0.71875,1.0
192,0.375,64,24,262,262,171,262,151,0.125,0.078125,0.90625,1.0
193,0.375,64,24,171,168,159,168,168,0.1875,0.125,0.015625,1.0
194,0.375,64,24,20,20,20,20,20,0.8125,0.546875,1.0,1.0
195,0.375,64,24,421,421,421,506,506,0.234375,0.015625,0.25,1.0
196,0.375,64,24,506,533,429,533,533,1.0,0.078125,1.0,1.0
197,0.375,64,24,366,366,297,366,297,0.46875,0.296875,0.296875,1.0
198,0.375,64,24,508,508,508,508,508,1.0,1.0,1.0,1.0
199,0.375,64,24,984,984,984,984,984,1.0,0.328125,1.0,1.0
200,0.375,64,24,456,456,456,456,456,0.828125,0.21875,0.875,1.0
201,0.375,64,24,921,917,740,917,764,0.328125,0.140625,0.359375,1.0
202,0.375,64,24,2,2,2,2,2,0.8125,0.875,1.0,1.0
203,0.375,64,24,328,328,735,991,533,0.0625,0.015625,0.765625,1.0
204,0.375,64,24,792,753,523,792,840,0.046875,0.0625,0.15625,1.0
205,0.375,64,24,561,583,707,920,571,0.0625,0.140625,0.03125,1.0
206,0.375,64,24,503,503,572,503,503,0.8125,0.0625,1.0,1.0
207,0.375,64,24,745,759,759,632,632,0.40625,0.140625,0.375,1.0
208,0.375,64,24,303,303,304,304,304,0.15625,0.3125,0.0625,1.0
209,0.375,64,24,111,111,712,111,111,1.0,0.0625,1.0,1.0
210,0.375,64,24,996,996,996,996,996,0.921875,0.546875,1.0,1.0
211,0.375,64,24,891,891,891,891,891,1.0,1.0,1.0,1.0
212,0.375,64,24,504,230,230,793,793,0.03125,0.03125,0.1875,1.0
213,0.375,64,24,908,404,908,908,404,0.171875,0.15625,0.09375,1.0
214,0.375,64,24,348,348,353,348,348,0.25,0.09375,0.96875,1.0
215,0.375,64,24,702,702,702,702,702,0.5,0.265625,0.8125,1.0
216,0.375,64,24,681,620,620,620,620,0.078125,0.09375,0.15625,1.0
217,0.375,64,24,702,702,702,602,702,0.140625,0.578125,0.28125,1.0
218,0.375,64,24,603,603,603,603,690,0.140625,0.015625,0.484375,1.0
219,0.375,64,24,206,206,206,206,206,0.90625,0.390625,0.96875,1.0
220,0.375,64,24,703,703,420,420,420,0.25,0.046875,0.421875,1.0
221,0.375,64,24,561,561,561,561,561,1.0,0.515625,1.0,1.0
222,0.375,64,24,893,748,748,748,748,0.609375,0.0625,0.96875,1.0
223,0.375,64,24,36,37,37,37,37,1.0,0.390625,1.0,1.0
224,0.375,64,24,694,694,694,694,694,1.0,1.0,1.0,1.0
225,0.375,64,24,942,964,926,964,926,0.84375,0.25,0.484375,1.0
226,0.375,64,24,961,961,930,415,415,0.53125,0.171875,0.515625,1.0
227,0.375,64,24,561,634,634,428,428,0.21875,0.125,0.171875,1.0
228,0.375,64,24,378,378,378,378,378,1.0,0.75,1.0,1.0
229,0.375,64,24,61,61,61,61,61,0.84375,1.0,1.0,1.0
230,0.375,64,24,807,853,255,608,255,0.015625,0.171875,0.03125,1.0
231,0.375,64,24,523,523,523,523,523,0.875,0.5625,1.0,1.0
232,0.375,64,24,85,85,85,85,85,1.0,0.53125,1.0,1.0
233,0.375,64,24,26,26,26,26,26,0.921875,0.34375,1.0,1.0
234,0.375,64,24,999,441,441,441,470,0.296875,0.0,0.125,1.0
235,0.375,64,24,414,636,636,636,636,0.015625,0.03125,1.0,1.0
236,0.375,64,24,58,58,85,57,85,0.28125,0.15625,0.203125,1.0
237,0.375,64,24,635,685,685,685,685,0.65625,0.96875,0.78125,1.0
238,0.375,64,24,576,576,576,576,576,1.0,1.0,1.0,1.0
239,0.375,64,24,706,706,706,706,706,0.53125,0.109375,0.84375,1.0
240,0.375,64,24,547,547,547,547,547,0.609375,0.5625,0.9375,1.0
241,0.375,64,24,32,30,30,30,30,0.328125,0.515625,0.796875,1.0
242,0.375,64,24,990,990,990,990,990,0.6875,0.171875,0.875,1.0
243,0.375,64,24,631,631,631,631,631,0.53125,0.21875,0.9375,1.0
244,0.375,64,24,879,879,879,879,879,0.671875,0.078125,1.0,1.0
245,0.375,64,24,388,394,447,589,589,0.140625,0.0,0.03125,1.0
246,0.375,64,24,476,476,748,476,476,0.5,0.078125,1.0,1.0
247,0.375,64,24,546,402,339,402,402,0.453125,0.09375,1.0,1.0
248,0.375,64,24,127,127,127,127,127,0.65625,0.484375,1.0,1.0
249,0.375,64,24,145,145,145,145,145,1.0,0.53125,1.0,1.0
250,0.375,64,24,109,109,109,109,109,1.0,1.0,1.0,1.0
251,0.375,64,24,660,555,757,757,757,0.3125,0.171875,0.640625,1.0
252,0.375,64,24,131,131,131,131,131,1.0,0.65625,1.0,1.0
253,0.375,64,24,938,924,924,924,924,0.90625,0.484375,1.0,1.0
254,0.375,64,24,669,669,669,669,669,0.90625,0.5,1.0,1.0
255,0.375,64,24,160,230,417,230,589,0.046875,0.015625,0.046875,1.0
256,0.375,64,24,501,903,903,501,501,0.171875,0.078125,0.40625,1.0
257,0.375,64,24,856,856,856,856,856,0.625,0.09375,0.4375,1.0
258,0.375,64,24,523,501,501,501,501,0.203125,0.171875,0.1875,1.0
259,0.375,64,24,303,303,70,303,303,0.15625,0.109375,0.875,1.0
260,0.375,64,24,344,344,344,344,344,1.0,1.0,1.0,1.0
261,0.375,64,24,67,67,67,67,67,1.0,0.796875,1.0,1.0
262,0.375,64,24,188,188,188,188,188,0.6875,0.265625,1.0,1.0
263,0.375,64,24,73,73,73,73,73,0.21875,0.328125,0.53125,1.0
264,0.375,64,24,670,670,581,670,670,0.0625,0.0625,0.1875,1.0
265,0.375,64,24,188,184,202,202,202,0.03125,0.109375,0.015625,1.0
266,0.375,64,24,362,362,362,362,362,0.921875,0.640625,1.0,1.0
267,0.375,64,24,965,965,960,965,960,0.109375,0.21875,0.71875,1.0
268,0.375,64,24,477,477,593,477,477,0.03125,0.015625,0.71875,1.0
269,0.375,64,24,68,66,66,68,68,0.40625,0.109375,0.703125,1.0
270,0.375,64,24,838,745,897,711,745,0.328125,0.0625,0.5625,1.0
271,0.375,64,24,721,721,806,721,721,0.734375,0.109375,0.671875,1.0
272,0.375,64,24,452,452,691,452,452,0.78125,0.0,0.671875,1.0
273,0.375,64,24,981,703,981,981,981,0.046875,0.078125,0.59375,1.0
274,0.375,64,24,711,546,546,711,546,0.0625,0.15625,0.015625,1.0
275,0.375,64,24,675,569,867,867,569,0.125,0.109375,0.625,1.0
276,0.375,64,24,472,472,472,472,472,1.0,0.90625,1.0,1.0
277,0.375,64,24,706,580,821,580,580,0.484375,0.078125,1.0,1.0
278,0.375,64,24,794,578,601,578,578,0.296875,0.140625,0.4375,1.0
279,0.375,64,24,407,407,511,407,407,0.875,0.0625,1.0,1.0
280,0.375,64,24,561,561,561,561,561,1.0,1.0,1.0,1.0
281,0.375,64,24,963,544,89,611,611,0.109375,0.015625,0.390625,1.0
282,0.375,64,24,941,941,941,941,941,1.0,0.375,1.0,1.0
283,0.375,64,24,566,566,566,566,566,1.0,0.34375,1.0,1.0
284,0.375,64,24,927,927,927,927,927,0.4375,0.390625,1.0,1.0
285,0.375,64,24,986,986,986,986,986,1.0,1.0,1.0,1.0
286,0.375,64,24,94,94,94,94,94,1.0,0.9375,1.0,1.0
287,0.375,64,24,3,3,3,3,3,0.765625,0.171875,1.0,1.0
288,0.375,64,24,209,209,209,209,209,0.15625,0.390625,1.0,1.0
289,0.375,64,24,1,1,1,1,1,0.828125,0.609375,0.59375,1.0
290,0.375,64,24,571,449,865,449,863,0.25,0.078125,0.59375,1.0
291,0.375,64,24,201,201,201,201,201,1.0,0.8125,1.0,1.0
292,0.375,64,24,116,116,116,116,116,0.96875,0.4375,1.0,1.0
293,0.375,64,24,451,451,451,451,451,0.484375,0.1875,1.0,1.0
294,0.375,64,24,476,476,476,476,476,1.0,0.96875,1.0,1.0
295,0.375,64,24,773,773,773,773,673,0.453125,0.015625,0.8125,1.0
296,0.375,64,24,341,342,342,342,342,0.375,0.171875,0.03125,1.0
297,0.375,64,24,697,823,822,614,822,0.015625,0.328125,0.0625,1.0
298,0.375,64,24,863,863,863,863,863,0.671875,0.25,1.0,1.0
299,0.375,64,24,78,304,119,78,78,0.0625,0.015625,0.21875,1.0
300,0.375,64,24,779,779,779,779,779,1.0,0.78125,1.0,1.0
301,0.375,64,24,90,90,90,90,90,1.0,1.0,1.0,1.0
302,0.375,64,24,39,46,55,46,46,0.875,0.015625,0.78125,1.0
303,0.375,64,24,525,525,839,525,525,0.671875,0.109375,0.75,1.0
304,0.375,64,24,787,787,787,787,787,0.125,0.171875,0.96875,1.0
305,0.375,64,24,715,715,715,715,715,0.78125,0.234375,1.0,1.0
306,0.375,64,24,182,182,182,182,182,1.0,0.125,1.0,1.0
307,0.375,64,24,415,415,415,415,415,1.0,0.875,1.0,1.0
308,0.375,64,24,672,672,672,672,672,1.0,0.375,1.0,1.0
309,0.375,64,24,221,221,206,221,221,0.453125,0.015625,0.90625,1.0
310,0.375,64,24,678,982,834,982,523,0.3125,0.4375,0.328125,1.0
311,0.375,64,24,453,453,453,453,453,1.0,0.9375,1.0,1.0
312,0.375,64,24,76,76,305,76,76,0.515625,0.078125,1.0,1.0
313,0.375,64,24,519,519,519,519,519,1.0,0.6875,1.0,1.0
314,0.375,64,24,25,25,25,25,25,0.96875,0.3125,0.875,1.0
315,0.375,64,24,197,183,183,183,206,0.34375,0.09375,0.484375,1.0
316,0.375,64,24,101,101,101,101,101,1.0,0.640625,1.0,1.0
317,0.375,64,24,795,795,795,795,795,0.671875,0.6875,1.0,1.0
318,0.375,64,24,902,777,777,777,795,0.390625,0.109375,0.171875,1.0
319,0.375,64,24,170,177,177,177,177,0.25,0.59375,0.25,1.0
320,0.375,64,24,316,316,309,316,308,0.21875,0.734375,0.765625,1.0
321,0.375,64,24,382,382,382,382,382,0.90625,0.734375,1.0,1.0
322,0.375,64,24,997,997,997,997,997,1.0,0.71875,1.0,1.0
323,0.375,64,24,108,985,985,985,985,1.0,0.390625,1.0,1.0
324,0.375,64,24,441,441,486,441,441,0.875,0.234375,0.875,1.0
325,0.375,64,24,488,679,679,679,679,0.921875,0.234375,1.0,1.0
326,0.375,64,24,971,971,971,971,971,0.9375,0.046875,1.0,1.0
327,0.375,64,24,207,207,525,975,975,0.03125,0.140625,0.03125,1.0
328,0.375,64,24,363,363,363,363,363,1.0,1.0,1.0,1.0
329,0.375,64,24,794,794,794,794,794,0.96875,0.765625,1.0,1.0
330,0.375,64,24,336,336,336,336,336,0.390625,0.171875,0.390625,1.0
331,0.375,64,24,159,173,159,253,253,0.015625,0.046875,0.5,1.0
332,0.375,64,24,640,640,640,640,640,1.0,1.0,1.0,1.0
333,0.375,64,24,951,951,951,951,951,0.953125,0.03125,1.0,1.0
334,0.375,64,24,108,108,956,108,108,0.90625,0.09375,1.0,1.0
335,0.375,64,24,747,747,760,747,422,0.546875,0.109375,0.546875,1.0
336,0.375,64,24,827,827,876,827,876,0.296875,0.09375,0.578125,1.0
337,0.375,64,24,224,224,256,256,256,0.09375,0.140625,0.15625,1.0
338,0.375,64,24,812,470,470,812,812,0.03125,0.0,0.96875,1.0
339,0.375,64,24,524,524,461,524,524,0.390625,0.25,0.484375,1.0
340,0.375,64,24,641,692,306,455,455,0.015625,0.0,0.0625,1.0
341,0.375,64,24,272,341,286,260,341,0.0625,0.125,0.0,1.0
342,0.375,64,24,134,780,780,81,780,0.09375,0.46875,0.484375,1.0
343,0.375,64,24,64,64,64,64,64,0.53125,0.484375,1.0,1.0
344,0.375,64,24,891,891,891,891,891,1.0,0.859375,1.0,1.0
345,0.375,64,24,757,757,757,757,757,1.0,0.609375,1.0,1.0
346,0.375,64,24,296,296,296,296,296,0.96875,0.375,1.0,1.0
347,0.375,64,24,426,426,826,426,426,0.9375,0.078125,1.0,1.0
348,0.375,64,24,649,649,649,649,649,1.0,0.671875,1.0,1.0
349,0.375,64,24,84,92,92,92,92,0.125,0.296875,0.9375,1.0
350,0.375,64,24,350,350,346,350,346,0.1875,0.0625,0.1875,1.0
351,0.375,64,24,480,800,797,627,585,0.1875,0.078125,0.015625,1.0
352,0.375,64,24,115,115,126,115,126,0.5,0.015625,0.90625,1.0
353,0.375,64,24,867,867,867,867,867,0.734375,0.078125,1.0,1.0
354,0.375,64,24,130,130,130,130,130,1.0,0.21875,1.0,1.0
355,0.375,64,24,727,727,580,727,727,0.875,0.046875,1.0,1.0
356,0.375,64,24,634,912,912,858,858,0.296875,0.53125,1.0,1.0
357,0.375,64,24,774,774,774,419,419,0.03125,0.03125,0.15625,1.0
358,0.375,64,24,444,444,444,444,444,0.90625,0.25,0.71875,1.0
359,0.375,64,24,147,147,147,147,147,1.0,1.0,1.0,1.0
360,0.375,64,24,73,75,77,77,77,0.21875,0.1875,0.6875,1.0
361,0.375,64,24,886,886,799,424,424,0.015625,0.15625,0.046875,1.0
362,0.375,64,24,287,350,354,287,354,0.046875,0.109375,0.234375,1.0
363,0.375,64,24,142,142,142,142,142,0.09375,0.171875,1.0,1.0
364,0.375,64,24,127,128,128,128,128,0.625,0.75,1.0,1.0
