,lambd,p,nnz,true_label,ones_label,exbs_label,ones_mu_label,exbs_mu_label,ones_gap,exbs_gap,ones_mu_gap,exbs_mu_gap
77,0.125,64,24,84,84,84,84,84,0.90625,0.46875,1.0,1.0
78,0.125,64,24,688,688,688,688,688,0.421875,0.0625,1.0,1.0
79,0.125,64,24,351,351,783,351,549,0.4375,0.09375,0.46875,1.0
80,0.125,64,24,806,806,806,806,806,0.03125,0.09375,0.46875,1.0
81,0.125,64,24,884,500,500,500,500,0.546875,0.125,0.828125,1.0
82,0.125,64,24,145,145,145,145,145,0.953125,0.3125,1.0,1.0
83,0.125,64,24,335,335,308,335,335,0.484375,0.0,1.0,1.0
84,0.125,64,24,633,897,111,633,633,0.015625,0.0,1.0,1.0
85,0.125,64,24,360,360,143,360,360,0.484375,0.046875,0.84375,1.0
86,0.125,64,24,715,715,715,715,715,0.90625,0.1875,1.0,1.0
87,0.125,64,24,78,78,78,78,679,0.78125,0.515625,0.9375,1.0
88,0.125,64,24,935,935,935,935,935,0.1875,0.28125,1.0,1.0
89,0.125,64,24,171,171,281,151,151,0.296875,0.015625,0.4375,1.0
90,0.125,64,24,603,603,603,603,603,0.3125,0.125,1.0,1.0
91,0.125,64,24,389,389,389,389,389,0.96875,0.5,1.0,1.0
92,0.125,64,24,370,370,370,370,370,0.453125,0.171875,1.0,1.0
93,0.125,64,24,449,449,449,449,449,0.390625,0.109375,1.0,1.0
94,0.125,64,24,572,509,467,509,509,0.125,0.140625,0.640625,1.0
95,0.125,64,24,60,62,60,62,62,0.0625,0.046875,1.0,1.0
96,0.125,64,24,779,779,779,408,408,0.328125,0.296875,0.4375,1.0
97,0.125,64,24,347,347,347,347,347,0.84375,0.609375,1.0,1.0
98,0.125,64,24,370,370,370,370,370,0.21875,0.0625,1.0,1.0
99,0.125,64,24,690,690,690,690,634,0.234375,0.03125,0.34375,1.0
100,0.125,64,24,910,938,938,910,910,0.3125,0.0625,0.5625,1.0
101,0.125,64,24,365,365,365,365,365,0.734375,0.21875,1.0,1.0
102,0.125,64,24,162,162,263,173,263,0.265625,0.09375,0.625,1.0
103,0.125,64,24,837,970,970,970,970,0.59375,0.40625,1.0,1.0
104,0.125,64,24,603,603,603,603,603,0.40625,0.046875,1.0,1.0
105,0.125,64,24,286,286,286,286,286,0.546875,0.09375,1.0,1.0
106,0.125,64,24,264,264,264,264,195,0.46875,0.015625,0.484375,1.0
107,0.125,64,24,747,747,644,747,747,0.015625,0.0,1.0,1.0
108,0.125,64,24,649,649,649,649,649,0.921875,0.25,1.0,1.0
109,0.125,64,24,486,486,486,486,486,0.71875,0.234375,1.0,1.0
110,0.125,64,24,512,512,512,512,618,0.359375,0.109375,0.609375,1.0
111,0.125,64,24,828,828,37,828,306,0.1875,0.0,0.609375,1.0
112,0.125,64,24,955,955,955,955,955,0.8125,0.296875,1.0,1.0
113,0.125,64,24,680,680,680,680,680,0.34375,0.015625,1.0,1.0
114,0.125,64,24,893,868,549,893,474,0.0625,0.265625,0.59375,1.0
115,0.125,64,24,385,386,386,385,386,0.078125,0.296875,0.0,1.0
116,0.125,64,24,965,965,965,965,965,0.375,0.09375,1.0,1.0
117,0.125,64,24,609,436,609,609,609,0.0625,0.390625,1.0,1.0
118,0.125,64,24,131,131,142,131,131,0.921875,0.03125,1.0,1.0
119,0.125,64,24,717,717,511,717,511,0.015625,0.28125,0.5,1.0
120,0.125,64,24,819,598,854,854,846,0.0,0.078125,0.046875,1.0
121,0.125,64,24,870,444,444,870,870,0.0625,0.078125,0.15625,1.0
122,0.125,64,24,237,237,237,237,237,0.234375,0.046875,1.0,1.0
123,0.125,64,24,562,682,682,562,974,0.0625,0.0,0.1875,1.0
124,0.125,64,24,48,48,48,48,48,0.734375,0.15625,1.0,1.0
125,0.125,64,24,979,975,472,975,975,0.015625,0.1875,1.0,1.0
126,0.125,64,24,834,834,678,906,906,0.09375,0.015625,0.78125,1.0
127,0.125,64,24,709,893,893,748,748,0.078125,0.140625,1.0,1.0
128,0.125,64,24,109,109,973,109,109,0.4375,0.390625,0.8125,1.0
129,0.125,64,24,511,511,757,511,511,0.046875,0.0625,0.515625,1.0
130,0.125,64,24,778,458,792,778,778,0.0625,0.125,0.921875,1.0
131,0.125,64,24,521,521,941,521,926,0.640625,0.015625,0.75,1.0
132,0.125,64,24,996,996,996,996,996,0.609375,0.3125,1.0,1.0
133,0.125,64,24,827,827,619,891,891,0.03125,0.03125,0.0625,1.0
134,0.125,64,24,241,223,195,238,238,0.03125,0.046875,0.46875,1.0
135,0.125,64,24,700,999,578,700,999,0.1875,0.03125,0.0,1.0
136,0.125,64,24,635,409,9,409,409,0.171875,0.015625,0.75,1.0
137,0.125,64,24,388,388,388,388,388,0.84375,0.359375,1.0,1.0
138,0.125,64,24,124,124,124,124,124,0.515625,0.046875,1.0,1.0
139,0.125,64,24,468,468,468,468,468,0.84375,0.65625,1.0,1.0
140,0.125,64,24,774,774,726,774,774,0.609375,0.109375,1.0,1.0
141,0.125,64,24,662,605,760,662,761,0.078125,0.234375,0.71875,1.0
142,0.125,64,24,682,682,682,682,682,0.828125,0.234375,1.0,1.0
143,0.125,64,24,591,591,591,591,591,0.84375,0.296875,1.0,1.0
144,0.125,64,24,941,941,941,941,941,0.9375,0.0,1.0,1.0
145,0.125,64,24,51,33,33,51,51,0.453125,0.0,1.0,1.0
146,0.125,64,24,75,306,450,75,75,0.109375,0.03125,1.0,1.0
147,0.125,64,24,136,136,136,136,136,0.96875,0.484375,1.0,1.0
148,0.125,64,24,182,182,182,182,182,0.578125,0.0625,1.0,1.0
149,0.125,64,24,901,901,728,728,728,0.0625,0.046875,0.9375,1.0
150,0.125,64,24,41,41,351,41,41,0.09375,0.015625,1.0,1.0
151,0.125,64,24,289,289,289,289,289,1.0,0.390625,1.0,1.0
152,0.125,64,24,19,12,12,19,19,0.125,0.03125,0.6875,1.0
153,0.125,64,24,924,924,924,924,924,0.921875,0.875,1.0,1.0
154,0.125,64,24,516,431,431,431,431,0.75,0.296875,1.0,1.0
155,0.125,64,24,258,258,258,258,258,0.703125,0.390625,1.0,1.0
156,0.125,64,24,976,976,976,976,976,0.765625,0.359375,1.0,1.0
157,0.125,64,24,754,485,485,485,485,0.59375,0.3125,1.0,1.0
158,0.125,64,24,791,791,791,791,791,0.84375,0.296875,1.0,1.0
159,0.125,64,24,675,817,386,675,675,0.0625,0.0,0.625,1.0
160,0.125,64,24,317,317,317,317,317,0.953125,0.234375,1.0,1.0
161,0.125,64,24,261,261,261,261,261,0.609375,0.140625,1.0,1.0
162,0.125,64,24,124,124,395,124,124,0.046875,0.046875,1.0,1.0
163,0.125,64,24,667,529,433,793,793,0.296875,0.0,0.125,1.0
164,0.125,64,24,170,221,221,221,221,0.96875,0.6875,1.0,1.0
165,0.125,64,24,257,223,205,205,205,0.125,0.0,0.1875,1.0
166,0.125,64,24,418,767,852,767,767,0.21875,0.015625,1.0,1.0
167,0.125,64,24,108,108,108,108,108,0.125,0.046875,0.9375,1.0
168,0.125,64,24,185,185,182,185,185,0.1875,0.125,1.0,1.0
169,0.125,64,24,746,746,746,746,746,0.90625,0.78125,1.0,1.0
170,0.125,64,24,528,968,968,528,528,0.015625,0.140625,0.59375,1.0
171,0.125,64,24,107,107,107,107,107,0.84375,0.65625,1.0,1.0
172,0.125,64,24,578,982,982,578,578,0.625,0.03125,1.0,1.0
173,0.125,64,24,674,674,34,674,674,0.15625,0.046875,1.0,1.0
174,0.125,64,24,240,241,241,241,241,0.46875,0.203125,0.8125,1.0
175,0.125,64,24,478,478,789,478,478,0.0,0.015625,1.0,1.0
176,0.125,64,24,922,922,922,922,922,1.0,0.703125,1.0,1.0
177,0.125,64,24,905,905,905,905,905,0.171875,0.09375,1.0,1.0
178,0.125,64,24,50,975,975,801,801,0.28125,0.25,0.96875,1.0
179,0.125,64,24,463,738,738,738,738,0.4375,0.171875,1.0,1.0
180,0.125,64,24,256,224,224,205,224,0.046875,0.03125,0.109375,1.0
181,0.125,64,24,507,695,695,695,695,0.8125,0.109375,0.8125,1.0
182,0.125,64,24,392,392,392,392,392,0.75,0.5625,1.0,1.0
183,0.125,64,24,884,884,884,884,884,0.9375,0.453125,1.0,1.0
184,0.125,64,24,714,714,512,714,714,0.28125,0.28125,0.75,1.0
185,0.125,64,24,47,652,797,610,696,0.03125,0.015625,0.15625,1.0
186,0.125,64,24,271,271,271,271,271,0.8125,0.640625,1.0,1.0
187,0.125,64,24,136,136,97,137,137,0.125,0.0625,0.71875,1.0
188,0.125,64,24,274,274,274,274,274,0.59375,0.078125,1.0,1.0
189,0.125,64,24,188,188,188,188,188,0.703125,0.28125,1.0,1.0
190,0.125,64,24,210,210,208,210,210,0.375,0.015625,1.0,1.0
191,0.125,64,24,349,349,349,349,349,0.453125,0.140625,1.0,1.0
192,0.125,64,24,262,237,209,262,262,0.0625,0.046875,1.0,1.0
193,0.125,64,24,171,168,168,171,171,0.125,0.046875,0.9375,1.0
194,0.125,64,24,20,20,20,20,20,0.8125,0.3125,1.0,1.0
195,0.125,64,24,421,421,421,506,572,0.453125,0.078125,0.90625,1.0
196,0.125,64,24,506,533,533,533,533,0.75,0.453125,1.0,1.0
197,0.125,64,24,366,366,366,366,366,0.671875,0.1875,1.0,1.0
198,0.125,64,24,508,508,508,508,508,0.96875,0.640625,1.0,1.0
199,0.125,64,24,984,984,976,984,984,0.78125,0.0,1.0,1.0
200,0.125,64,24,456,456,512,456,456,0.296875,0.1875,1.0,1.0
201,0.125,64,24,921,921,934,921,921,0.203125,0.015625,1.0,1.0
202,0.125,64,24,2,2,2,2,2,0.78125,0.296875,1.0,1.0
203,0.125,64,24,328,853,853,991,947,0.015625,0.09375,0.078125,1.0
204,0.125,64,24,792,792,777,792,792,0.21875,0.015625,1.0,1.0
205,0.125,64,24,561,561,707,561,561,0.1875,0.046875,1.0,1.0
206,0.125,64,24,503,503,503,503,503,0.3125,0.0,1.0,1.0
207,0.125,64,24,745,632,754,531,531,0.09375,0.140625,0.109375,1.0
208,0.125,64,24,303,303,304,303,303,0.078125,0.359375,1.0,1.0
209,0.125,64,24,111,111,111,111,111,0.96875,0.15625,1.0,1.0
210,0.125,64,24,996,996,996,996,996,0.1875,0.046875,0.8125,1.0
211,0.125,64,24,891,891,891,891,891,0.890625,0.546875,1.0,1.0
212,0.125,64,24,504,750,619,750,750,0.140625,0.03125,0.90625,1.0
213,0.125,64,24,908,404,404,908,908,0.328125,0.078125,0.5,1.0
214,0.125,64,24,348,348,130,348,348,0.015625,0.0,1.0,1.0
215,0.125,64,24,702,702,111,702,702,0.421875,0.0,1.0,1.0
216,0.125,64,24,681,681,588,681,681,0.09375,0.0,0.75,1.0
217,0.125,64,24,702,702,416,702,416,0.53125,0.09375,0.21875,1.0
218,0.125,64,24,603,603,603,603,603,0.25,0.265625,0.9375,1.0
219,0.125,64,24,206,206,206,206,206,0.640625,0.0625,1.0,1.0
220,0.125,64,24,703,703,445,402,402,0.046875,0.03125,0.890625,1.0
221,0.125,64,24,561,561,679,561,561,0.84375,0.09375,1.0,1.0
222,0.125,64,24,893,636,574,893,893,0.03125,0.0,1.0,1.0
223,0.125,64,24,36,37,37,37,37,0.96875,0.375,1.0,1.0
224,0.125,64,24,694,694,694,694,694,1.0,0.71875,1.0,1.0
225,0.125,64,24,942,964,964,964,964,0.203125,0.328125,0.75,1.0
226,0.125,64,24,961,961,111,961,961,0.0625,0.0,1.0,1.0
227,0.125,64,24,561,561,875,561,491,0.078125,0.015625,0.75,1.0
228,0.125,64,24,378,378,378,378,378,0.953125,0.296875,1.0,1.0
229,0.125,64,24,61,61,61,61,61,0.6875,0.015625,1.0,1.0
230,0.125,64,24,807,444,383,912,912,0.0,0.015625,0.84375,1.0
231,0.125,64,24,523,523,523,523,523,0.359375,0.03125,1.0,1.0
232,0.125,64,24,85,85,85,85,85,0.703125,0.09375,1.0,1.0
233,0.125,64,24,26,26,377,26,26,0.078125,0.015625,0.90625,1.0
234,0.125,64,24,999,470,470,606,899,0.09375,0.09375,0.03125,1.0
235,0.125,64,24,414,414,414,636,636,0.1875,0.0,0.78125,1.0
236,0.125,64,24,58,58,30,58,58,0.3125,0.0,1.0,1.0
237,0.125,64,24,635,685,685,635,635,0.5625,0.328125,0.90625,1.0
238,0.125,64,24,576,576,576,576,576,0.953125,0.546875,1.0,1.0
239,0.125,64,24,706,706,706,706,706,0.0,0.125,1.0,1.0
240,0.125,64,24,547,547,403,718,718,0.203125,0.046875,0.5,1.0
241,0.125,64,24,32,30,30,30,30,0.140625,0.109375,0.78125,1.0
242,0.125,64,24,990,990,990,990,990,0.5625,0.28125,1.0,1.0
243,0.125,64,24,631,631,631,631,631,0.5,0.109375,1.0,1.0
244,0.125,64,24,879,879,879,879,879,0.390625,0.296875,1.0,1.0
245,0.125,64,24,388,394,565,872,872,0.09375,0.03125,0.5,1.0
246,0.125,64,24,476,476,476,476,476,0.84375,0.0,1.0,1.0
247,0.125,64,24,546,402,875,731,731,0.09375,0.015625,0.015625,1.0
248,0.125,64,24,127,127,127,127,127,0.890625,0.171875,1.0,1.0
249,0.125,64,24,145,145,145,145,145,0.765625,0.234375,1.0,1.0
250,0.125,64,24,109,109,109,109,109,0.859375,0.34375,1.0,1.0
251,0.125,64,24,660,675,829,757,757,0.046875,0.078125,0.9375,1.0
252,0.125,64,24,131,131,131,131,131,0.8125,0.6875,1.0,1.0
253,0.125,64,24,938,924,924,935,935,0.078125,0.078125,0.71875,1.0
254,0.125,64,24,669,669,669,669,669,0.96875,0.6875,1.0,1.0
255,0.125,64,24,160,534,189,160,160,0.015625,0.046875,0.96875,1.0
256,0.125,64,24,501,903,903,501,501,0.15625,0.046875,0.8125,1.0
257,0.125,64,24,856,867,978,744,744,0.171875,0.03125,0.203125,1.0
258,0.125,64,24,523,743,695,872,872,0.1875,0.0625,0.6875,1.0
259,0.125,64,24,303,303,70,303,303,0.25,0.109375,1.0,1.0
260,0.125,64,24,344,344,344,344,344,0.796875,0.625,1.0,1.0
261,0.125,64,24,67,67,67,67,67,0.90625,0.328125,1.0,1.0
262,0.125,64,24,188,188,188,188,188,0.4375,0.0625,1.0,1.0
263,0.125,64,24,73,73,684,73,73,0.46875,0.046875,1.0,1.0
264,0.125,64,24,670,665,670,665,665,0.140625,0.046875,0.21875,1.0
265,0.125,64,24,188,191,980,267,267,0.015625,0.03125,0.625,1.0
266,0.125,64,24,362,362,362,362,362,0.90625,0.25,1.0,1.0
267,0.125,64,24,965,965,965,965,965,0.34375,0.171875,1.0,1.0
268,0.125,64,24,477,477,399,477,477,0.15625,0.0,0.9375,1.0
269,0.125,64,24,68,66,66,68,68,0.265625,0.125,0.875,1.0
270,0.125,64,24,838,711,711,711,711,0.34375,0.21875,1.0,1.0
271,0.125,64,24,721,721,721,721,721,0.59375,0.359375,0.84375,1.0
272,0.125,64,24,452,452,452,452,452,0.078125,0.0,0.65625,1.0
273,0.125,64,24,981,703,776,981,981,0.296875,0.15625,0.96875,1.0
274,0.125,64,24,711,819,530,737,737,0.0625,0.0625,1.0,1.0
275,0.125,64,24,675,867,867,867,867,0.046875,0.078125,1.0,1.0
276,0.125,64,24,472,693,693,472,472,0.25,0.046875,0.625,1.0
277,0.125,64,24,706,580,561,580,421,0.53125,0.0,0.875,1.0
278,0.125,64,24,794,794,578,578,578,0.359375,0.140625,0.359375,1.0
279,0.125,64,24,407,407,407,407,407,0.8125,0.234375,1.0,1.0
280,0.125,64,24,561,561,561,561,561,0.875,0.40625,1.0,1.0
281,0.125,64,24,963,963,591,963,195,0.09375,0.015625,0.171875,1.0
282,0.125,64,24,941,941,365,941,941,0.640625,0.015625,1.0,1.0
283,0.125,64,24,566,566,111,566,566,0.5,0.015625,1.0,1.0
284,0.125,64,24,927,927,927,927,927,0.875,0.21875,1.0,1.0
285,0.125,64,24,986,986,986,986,986,1.0,0.65625,1.0,1.0
286,0.125,64,24,94,94,94,94,94,1.0,0.21875,1.0,1.0
287,0.125,64,24,3,3,3,3,3,0.21875,0.28125,1.0,1.0
288,0.125,64,24,209,209,209,209,209,0.328125,0.03125,1.0,1.0
289,0.125,64,24,1,1,1,1,1,0.53125,0.15625,1.0,1.0
290,0.125,64,24,571,425,795,449,449,0.03125,0.046875,0.515625,1.0
291,0.125,64,24,201,201,187,201,201,0.859375,0.21875,1.0,1.0
292,0.125,64,24,116,116,116,116,116,0.703125,0.3125,1.0,1.0
293,0.125,64,24,451,451,451,451,451,0.78125,0.078125,1.0,1.0
294,0.125,64,24,476,476,476,476,476,0.84375,0.5,1.0,1.0
295,0.125,64,24,773,725,968,773,901,0.015625,0.078125,0.0,1.0
296,0.125,64,24,341,343,833,342,342,0.234375,0.015625,0.1875,1.0
297,0.125,64,24,697,697,470,697,697,0.125,0.03125,0.40625,1.0
298,0.125,64,24,863,863,755,863,863,0.109375,0.015625,0.53125,1.0
299,0.125,64,24,78,304,27,78,78,0.1875,0.109375,1.0,1.0
300,0.125,64,24,779,779,779,779,779,0.5625,0.171875,1.0,1.0
301,0.125,64,24,90,90,90,90,90,0.96875,0.53125,1.0,1.0
302,0.125,64,24,39,46,39,46,39,0.546875,0.078125,0.03125,1.0
303,0.125,64,24,525,525,460,525,525,0.46875,0.015625,0.96875,1.0
304,0.125,64,24,787,787,478,787,787,0.328125,0.390625,1.0,1.0
305,0.125,64,24,715,715,715,715,715,0.890625,0.3125,1.0,1.0
306,0.125,64,24,182,182,225,182,182,0.515625,0.015625,1.0,1.0
307,0.125,64,24,415,415,415,415,415,0.671875,0.109375,1.0,1.0
308,0.125,64,24,672,672,672,672,672,0.53125,0.234375,1.0,1.0
309,0.125,64,24,221,221,221,221,221,0.9375,0.46875,1.0,1.0
310,0.125,64,24,678,982,678,678,678,0.171875,0.0625,0.796875,1.0
311,0.125,64,24,453,453,453,453,453,1.0,0.1875,1.0,1.0
312,0.125,64,24,76,76,305,76,76,0.6875,0.09375,1.0,1.0
313,0.125,64,24,519,519,519,519,519,0.609375,0.25,1.0,1.0
314,0.125,64,24,25,25,25,25,25,0.40625,0.328125,1.0,1.0
315,0.125,64,24,197,197,174,197,267,0.390625,0.0,0.0,1.0
316,0.125,64,24,101,101,101,101,101,0.578125,0.21875,1.0,1.0
317,0.125,64,24,795,795,795,795,795,0.953125,0.375,1.0,1.0
318,0.125,64,24,902,777,777,713,777,0.046875,0.03125,0.203125,1.0
319,0.125,64,24,170,177,170,170,170,0.46875,0.15625,1.0,1.0
320,0.125,64,24,316,316,316,316,316,0.515625,0.09375,1.0,1.0
321,0.125,64,24,382,382,382,382,382,0.15625,0.1875,0.6875,1.0
322,0.125,64,24,997,997,997,997,997,0.34375,0.328125,1.0,1.0
323,0.125,64,24,108,985,985,108,108,0.4375,0.03125,1.0,1.0
324,0.125,64,24,441,441,441,441,441,0.6875,0.234375,0.6875,1.0
325,0.125,64,24,488,679,450,679,679,0.640625,0.0,0.96875,1.0
326,0.125,64,24,971,971,971,971,971,0.546875,0.046875,1.0,1.0
327,0.125,64,24,207,184,209,185,185,0.140625,0.03125,0.8125,1.0
328,0.125,64,24,363,363,363,363,363,0.859375,0.265625,1.0,1.0
329,0.125,64,24,794,794,794,794,794,0.515625,0.40625,1.0,1.0
330,0.125,64,24,336,336,212,336,336,0.25,0.109375,1.0,1.0
331,0.125,64,24,159,173,209,211,211,0.015625,0.015625,0.0625,1.0
332,0.125,64,24,640,640,640,640,640,0.828125,0.125,1.0,1.0
333,0.125,64,24,951,951,951,951,951,0.84375,0.359375,1.0,1.0
334,0.125,64,24,108,108,108,108,108,0.890625,0.1875,1.0,1.0
335,0.125,64,24,747,422,760,422,747,0.09375,0.015625,0.015625,1.0
336,0.125,64,24,827,435,742,827,553,0.015625,0.109375,0.171875,1.0
337,0.125,64,24,224,224,224,224,224,0.125,0.015625,1.0,1.0
338,0.125,64,24,812,812,812,812,812,0.71875,0.171875,1.0,1.0
339,0.125,64,24,524,524,679,524,524,0.09375,0.015625,0.90625,1.0
340,0.125,64,24,641,641,641,641,641,0.109375,0.0,1.0,1.0
341,0.125,64,24,272,273,225,271,273,0.03125,0.015625,0.328125,1.0
342,0.125,64,24,134,132,81,132,132,0.03125,0.0625,1.0,1.0
343,0.125,64,24,64,64,679,64,46,0.453125,0.125,0.609375,1.0
344,0.125,64,24,891,891,968,891,861,0.46875,0.03125,0.796875,1.0
345,0.125,64,24,757,757,757,757,757,0.859375,0.515625,1.0,1.0
346,0.125,64,24,296,296,296,296,296,0.96875,0.25,1.0,1.0
347,0.125,64,24,426,426,426,426,426,0.9375,0.21875,1.0,1.0
348,0.125,64,24,649,649,649,649,649,0.5625,0.1875,1.0,1.0
349,0.125,64,24,84,91,23,23,23,0.015625,0.015625,0.5,1.0
350,0.125,64,24,350,342,343,349,349,0.203125,0.03125,0.3125,1.0
351,0.125,64,24,480,800,982,824,824,0.03125,0.046875,0.40625,1.0
352,0.125,64,24,115,115,38,115,115,0.0,0.015625,1.0,1.0
353,0.125,64,24,867,867,867,867,867,0.34375,0.078125,1.0,1.0
354,0.125,64,24,130,130,130,130,130,0.796875,0.34375,1.0,1.0
355,0.125,64,24,727,727,727,727,727,0.703125,0.3125,1.0,1.0
356,0.125,64,24,634,912,912,912,912,0.375,0.03125,1.0,1.0
357,0.125,64,24,774,774,774,774,774,0.953125,0.421875,1.0,1.0
358,0.125,64,24,444,444,549,444,549,0.25,0.171875,0.046875,1.0
359,0.125,64,24,147,147,147,147,147,0.875,0.53125,1.0,1.0
360,0.125,64,24,73,77,77,77,77,0.203125,0.140625,1.0,1.0
361,0.125,64,24,886,424,886,886,886,0.28125,0.046875,0.421875,1.0
362,0.125,64,24,287,287,350,287,287,0.015625,0.421875,1.0,1.0
363,0.125,64,24,142,142,142,142,142,0.578125,0.28125,1.0,1.0
