,lambd,p,nnz,true_label,ones_label,exbs_label,ones_mu_label,exbs_mu_label,ones_gap,exbs_gap,ones_mu_gap,exbs_mu_gap
34,0.75,64,8,506,506,506,506,506,1.0,0.171875,1.0,1.0
35,0.75,64,8,480,480,598,480,598,0.796875,0.171875,0.625,1.0
36,0.75,64,8,133,133,10,133,10,0.625,0.515625,0.6875,1.0
37,0.75,64,8,886,886,860,886,860,1.0,0.265625,1.0,1.0
38,0.75,64,8,967,877,736,877,762,0.171875,0.0625,0.34375,1.0
39,0.75,64,8,643,585,834,837,834,0.015625,0.140625,0.0625,1.0
40,0.75,64,8,562,529,522,529,522,0.4375,0.0,0.59375,1.0
41,0.75,64,8,396,396,59,396,59,0.71875,0.671875,0.6875,1.0
42,0.75,64,8,570,570,622,570,622,1.0,0.5,1.0,1.0
43,0.75,64,8,690,690,4,690,429,0.84375,0.140625,0.8125,1.0
44,0.75,64,8,902,789,789,789,789,1.0,0.6875,1.0,1.0
45,0.75,64,8,5,34,978,34,978,0.515625,0.375,0.5625,1.0
46,0.75,64,8,914,914,576,914,625,1.0,0.1875,1.0,1.0
47,0.75,64,8,801,801,801,801,801,0.6875,0.84375,0.71875,1.0
48,0.75,64,8,149,149,4,149,4,1.0,0.84375,1.0,1.0
49,0.75,64,8,828,828,828,828,828,1.0,0.609375,1.0,1.0
50,0.75,64,8,965,965,964,965,964,1.0,0.5,1.0,1.0
51,0.75,64,8,902,902,845,902,418,0.90625,0.140625,1.0,1.0
52,0.75,64,8,962,962,949,962,949,1.0,0.65625,1.0,1.0
53,0.75,64,8,599,410,390,410,390,0.046875,0.78125,0.15625,1.0
54,0.75,64,8,654,609,878,609,482,1.0,0.09375,1.0,1.0
55,0.75,64,8,709,401,401,401,401,0.90625,0.015625,0.96875,1.0
56,0.75,64,8,532,532,579,532,579,1.0,0.359375,1.0,1.0
57,0.75,64,8,706,706,706,706,706,0.9375,0.171875,0.875,1.0
58,0.75,64,8,975,703,628,703,628,0.0,0.65625,0.015625,1.0
59,0.75,64,8,933,933,964,933,964,1.0,0.5,1.0,1.0
60,0.75,64,8,171,171,195,171,195,0.96875,0.203125,1.0,1.0
61,0.75,64,8,597,597,597,597,597,1.0,1.0,1.0,1.0
62,0.75,64,8,528,528,768,528,768,1.0,0.359375,1.0,1.0
63,0.75,64,8,752,752,819,430,819,0.21875,0.046875,0.03125,1.0
64,0.75,64,8,269,269,271,269,271,1.0,0.28125,1.0,1.0
65,0.75,64,8,282,285,258,285,258,0.5,0.4375,0.5,1.0
66,0.75,64,8,799,877,530,877,632,0.203125,0.34375,0.265625,1.0
67,0.75,64,8,289,289,288,289,288,1.0,0.546875,1.0,1.0
68,0.75,64,8,942,942,490,942,788,1.0,0.015625,1.0,1.0
69,0.75,64,8,937,937,937,937,937,0.96875,0.171875,0.96875,1.0
70,0.75,64,8,924,924,924,924,924,1.0,0.65625,1.0,1.0
71,0.75,64,8,705,705,888,705,888,0.96875,0.34375,1.0,1.0
72,0.75,64,8,202,202,266,202,266,0.9375,0.6875,0.9375,1.0
73,0.75,64,8,618,544,488,544,488,0.265625,0.109375,0.4375,1.0
74,0.75,64,8,278,274,220,271,220,0.21875,0.171875,0.046875,1.0
75,0.75,64,8,583,583,557,583,557,1.0,0.515625,1.0,1.0
76,0.75,64,8,419,419,419,419,419,0.484375,0.546875,0.40625,1.0
77,0.75,64,8,84,84,84,84,84,1.0,0.9375,1.0,1.0
78,0.75,64,8,688,688,799,688,799,1.0,0.453125,1.0,1.0
79,0.75,64,8,351,351,351,351,351,1.0,0.640625,1.0,1.0
80,0.75,64,8,806,806,948,806,951,0.875,0.03125,0.90625,1.0
81,0.75,64,8,884,500,350,500,350,0.78125,0.5625,0.796875,1.0
82,0.75,64,8,145,145,145,145,145,1.0,0.6875,1.0,1.0
83,0.75,64,8,335,335,314,335,314,1.0,0.03125,1.0,1.0
84,0.75,64,8,633,633,422,633,422,0.5,0.625,0.515625,1.0
85,0.75,64,8,360,150,147,150,147,0.625,0.8125,0.65625,1.0
86,0.75,64,8,715,715,619,715,669,0.015625,0.5625,0.1875,1.0
87,0.75,64,8,78,78,78,78,78,1.0,0.375,1.0,1.0
88,0.75,64,8,935,935,964,935,964,1.0,0.5,1.0,1.0
89,0.75,64,8,171,171,683,171,251,0.8125,0.125,0.71875,1.0
90,0.75,64,8,603,603,471,603,471,0.34375,0.578125,0.515625,1.0
91,0.75,64,8,389,389,389,389,389,0.9375,0.421875,1.0,1.0
92,0.75,64,8,370,370,370,370,370,1.0,0.53125,1.0,1.0
93,0.75,64,8,449,449,984,449,984,0.828125,0.609375,0.65625,1.0
94,0.75,64,8,572,467,467,467,467,0.078125,0.6875,0.078125,1.0
95,0.75,64,8,60,60,305,60,305,0.96875,0.34375,0.9375,1.0
96,0.75,64,8,779,779,430,779,430,1.0,0.234375,1.0,1.0
97,0.75,64,8,347,347,347,347,347,1.0,1.0,1.0,1.0
98,0.75,64,8,370,370,544,370,544,1.0,0.328125,1.0,1.0
99,0.75,64,8,690,690,856,690,856,0.78125,0.109375,0.765625,1.0
100,0.75,64,8,910,909,111,909,111,0.28125,0.046875,0.25,1.0
101,0.75,64,8,365,365,365,365,365,1.0,0.53125,1.0,1.0
102,0.75,64,8,162,253,253,253,253,0.328125,0.25,0.34375,1.0
103,0.75,64,8,837,970,557,970,557,0.28125,0.421875,0.140625,1.0
104,0.75,64,8,603,603,788,603,788,0.78125,0.234375,1.0,1.0
105,0.75,64,8,286,286,258,286,258,1.0,0.203125,1.0,1.0
106,0.75,64,8,264,264,805,264,805,1.0,0.5625,1.0,1.0
107,0.75,64,8,747,747,486,747,486,0.234375,0.578125,0.0625,1.0
108,0.75,64,8,649,649,649,649,649,1.0,0.609375,1.0,1.0
109,0.75,64,8,486,486,432,486,432,1.0,0.5625,1.0,1.0
110,0.75,64,8,512,512,907,512,907,0.96875,0.390625,1.0,1.0
111,0.75,64,8,828,110,28,110,28,0.96875,0.625,0.953125,1.0
112,0.75,64,8,955,955,442,955,955,1.0,0.109375,1.0,1.0
113,0.75,64,8,680,680,679,680,929,0.265625,0.015625,0.21875,1.0
114,0.75,64,8,893,549,530,549,530,0.9375,0.53125,0.875,1.0
115,0.75,64,8,385,385,385,385,385,1.0,0.578125,1.0,1.0
116,0.75,64,8,965,965,935,965,935,1.0,0.59375,1.0,1.0
117,0.75,64,8,609,609,622,609,732,0.53125,0.40625,0.625,1.0
118,0.75,64,8,131,131,146,131,146,1.0,0.796875,1.0,1.0
119,0.75,64,8,717,717,511,717,511,0.546875,0.6875,0.5625,1.0
120,0.75,64,8,819,881,486,881,486,0.3125,0.046875,0.234375,1.0
121,0.75,64,8,870,870,573,612,573,0.015625,0.203125,0.0625,1.0
122,0.75,64,8,237,237,597,237,674,1.0,0.0,1.0,1.0
123,0.75,64,8,562,974,437,974,437,0.96875,0.53125,0.9375,1.0
124,0.75,64,8,48,48,48,48,48,0.96875,0.609375,1.0,1.0
125,0.75,64,8,979,975,149,975,149,1.0,0.59375,1.0,1.0
126,0.75,64,8,834,834,834,834,834,1.0,0.171875,1.0,1.0
127,0.75,64,8,709,748,597,748,597,0.5625,0.4375,0.6875,1.0
128,0.75,64,8,109,109,109,109,109,1.0,0.03125,1.0,1.0
129,0.75,64,8,511,511,511,511,511,0.90625,0.65625,0.84375,1.0
130,0.75,64,8,778,778,442,778,863,0.65625,0.28125,0.671875,1.0
131,0.75,64,8,521,521,846,521,846,1.0,0.59375,1.0,1.0
132,0.75,64,8,996,996,947,996,947,0.59375,0.390625,0.21875,1.0
133,0.75,64,8,827,739,846,739,459,0.109375,0.109375,0.09375,1.0
134,0.75,64,8,241,241,241,241,241,1.0,0.578125,1.0,1.0
135,0.75,64,8,700,89,659,89,659,0.40625,0.1875,0.234375,1.0
136,0.75,64,8,635,826,622,826,622,0.5,0.578125,0.578125,1.0
137,0.75,64,8,388,388,270,388,296,1.0,0.1875,1.0,1.0
138,0.75,64,8,124,79,27,79,27,0.15625,0.109375,0.078125,1.0
139,0.75,64,8,468,468,468,468,468,1.0,1.0,1.0,1.0
140,0.75,64,8,774,774,630,774,630,1.0,0.59375,1.0,1.0
141,0.75,64,8,662,662,662,662,662,0.84375,0.4375,0.9375,1.0
142,0.75,64,8,682,682,682,682,682,1.0,1.0,1.0,1.0
143,0.75,64,8,591,591,721,591,721,1.0,0.0625,1.0,1.0
144,0.75,64,8,941,941,941,941,941,1.0,0.078125,1.0,1.0
145,0.75,64,8,51,51,4,51,4,0.84375,0.265625,1.0,1.0
146,0.75,64,8,75,75,538,75,538,0.15625,0.359375,0.09375,1.0
147,0.75,64,8,136,136,100,136,100,1.0,0.359375,1.0,1.0
148,0.75,64,8,182,182,361,182,297,0.96875,0.03125,0.96875,1.0
149,0.75,64,8,901,901,760,901,760,0.96875,0.015625,1.0,1.0
150,0.75,64,8,41,41,41,41,41,1.0,0.453125,1.0,1.0
151,0.75,64,8,289,289,383,289,383,1.0,0.4375,1.0,1.0
152,0.75,64,8,19,19,315,19,315,0.296875,0.078125,0.25,1.0
153,0.75,64,8,924,924,924,924,924,1.0,0.0,1.0,1.0
154,0.75,64,8,516,431,628,431,628,0.78125,0.5,1.0,1.0
155,0.75,64,8,258,258,258,258,258,1.0,0.6875,1.0,1.0
156,0.75,64,8,976,976,147,976,147,0.421875,0.5,0.4375,1.0
157,0.75,64,8,754,485,553,485,553,1.0,0.46875,1.0,1.0
158,0.75,64,8,791,791,821,791,821,1.0,0.484375,1.0,1.0
159,0.75,64,8,675,468,573,468,573,0.125,0.59375,0.25,1.0
160,0.75,64,8,317,317,805,317,805,1.0,0.546875,1.0,1.0
161,0.75,64,8,261,261,270,261,270,1.0,0.03125,1.0,1.0
162,0.75,64,8,124,389,973,389,973,0.84375,0.671875,0.921875,1.0
163,0.75,64,8,667,529,842,529,842,0.640625,0.234375,0.890625,1.0
164,0.75,64,8,170,221,221,221,221,1.0,1.0,1.0,1.0
165,0.75,64,8,257,257,218,257,258,0.078125,0.421875,0.0625,1.0
166,0.75,64,8,418,418,543,418,784,0.46875,0.0625,0.28125,1.0
167,0.75,64,8,108,109,109,109,109,0.28125,0.25,0.328125,1.0
168,0.75,64,8,185,185,185,185,185,1.0,0.59375,1.0,1.0
169,0.75,64,8,746,746,746,746,746,1.0,0.640625,1.0,1.0
170,0.75,64,8,528,849,818,528,635,0.140625,0.03125,0.21875,1.0
171,0.75,64,8,107,107,107,107,107,1.0,1.0,1.0,1.0
172,0.75,64,8,578,578,964,578,118,0.40625,0.1875,0.28125,1.0
173,0.75,64,8,674,674,784,674,784,0.015625,0.3125,0.09375,1.0
174,0.75,64,8,240,241,241,241,241,1.0,0.71875,1.0,1.0
175,0.75,64,8,478,742,681,742,681,1.0,0.75,1.0,1.0
176,0.75,64,8,922,922,922,922,922,1.0,0.609375,1.0,1.0
177,0.75,64,8,905,905,905,905,905,0.46875,0.78125,0.34375,1.0
178,0.75,64,8,50,147,147,147,147,0.25,0.25,0.28125,1.0
179,0.75,64,8,463,738,460,738,327,0.34375,0.015625,0.5,1.0
180,0.75,64,8,256,256,649,256,649,0.375,0.28125,0.390625,1.0
181,0.75,64,8,507,695,741,695,741,1.0,0.5,1.0,1.0
182,0.75,64,8,392,392,392,392,392,1.0,1.0,1.0,1.0
183,0.75,64,8,884,884,884,884,884,1.0,1.0,1.0,1.0
184,0.75,64,8,714,714,530,714,714,0.125,0.078125,0.34375,1.0
185,0.75,64,8,47,71,906,71,652,0.171875,0.046875,0.09375,1.0
186,0.75,64,8,271,271,271,271,271,1.0,0.40625,1.0,1.0
187,0.75,64,8,136,136,100,136,100,0.953125,0.328125,1.0,1.0
188,0.75,64,8,274,274,274,274,274,0.578125,0.5,0.828125,1.0
189,0.75,64,8,188,188,980,188,183,1.0,0.078125,1.0,1.0
190,0.75,64,8,210,210,210,210,210,1.0,0.96875,1.0,1.0
191,0.75,64,8,349,349,68,349,343,0.96875,0.125,0.96875,1.0
192,0.75,64,8,262,262,465,262,465,0.3125,0.375,0.765625,1.0
193,0.75,64,8,171,168,459,168,459,0.40625,0.15625,0.390625,1.0
194,0.75,64,8,20,20,20,20,30,1.0,0.0,1.0,1.0
195,0.75,64,8,421,421,579,421,579,0.265625,0.3125,0.546875,1.0
196,0.75,64,8,506,533,496,533,496,0.71875,1.0,0.71875,1.0
197,0.75,64,8,366,366,297,366,297,1.0,1.0,1.0,1.0
198,0.75,64,8,508,508,508,508,508,1.0,0.65625,1.0,1.0
199,0.75,64,8,984,984,984,984,984,1.0,1.0,1.0,1.0
200,0.75,64,8,456,456,902,456,902,1.0,0.1875,1.0,1.0
201,0.75,64,8,921,593,486,593,486,0.09375,0.5,0.203125,1.0
202,0.75,64,8,2,2,3,2,3,0.90625,0.84375,1.0,1.0
203,0.75,64,8,328,937,911,937,911,0.359375,0.5625,0.375,1.0
204,0.75,64,8,792,753,892,695,892,0.03125,0.4375,0.109375,1.0
205,0.75,64,8,561,707,718,707,718,0.015625,0.0,0.140625,1.0
206,0.75,64,8,503,503,818,503,818,0.90625,0.125,0.90625,1.0
207,0.75,64,8,745,622,759,622,759,0.203125,0.71875,0.28125,1.0
208,0.75,64,8,303,303,25,303,25,1.0,0.3125,1.0,1.0
209,0.75,64,8,111,111,111,111,111,1.0,0.21875,1.0,1.0
210,0.75,64,8,996,996,991,996,991,0.90625,0.640625,0.875,1.0
211,0.75,64,8,891,891,766,891,766,1.0,0.90625,1.0,1.0
212,0.75,64,8,504,797,430,402,430,0.125,0.421875,0.046875,1.0
213,0.75,64,8,908,908,908,908,908,0.21875,0.5,0.5625,1.0
214,0.75,64,8,348,348,522,348,522,1.0,0.484375,1.0,1.0
215,0.75,64,8,702,702,736,702,736,1.0,0.53125,1.0,1.0
216,0.75,64,8,681,681,553,681,553,0.578125,0.703125,0.75,1.0
217,0.75,64,8,702,602,702,602,702,0.296875,0.484375,0.296875,1.0
218,0.75,64,8,603,603,536,603,536,0.59375,0.0625,0.640625,1.0
219,0.75,64,8,206,206,256,206,256,1.0,0.53125,1.0,1.0
220,0.75,64,8,703,402,4,402,4,0.6875,0.265625,0.828125,1.0
221,0.75,64,8,561,561,573,561,573,1.0,0.046875,1.0,1.0
222,0.75,64,8,893,748,681,748,422,0.734375,0.140625,0.53125,1.0
223,0.75,64,8,36,37,37,37,37,1.0,0.6875,1.0,1.0
224,0.75,64,8,694,694,555,694,555,1.0,0.5,1.0,1.0
225,0.75,64,8,942,964,964,964,964,0.40625,0.296875,0.65625,1.0
226,0.75,64,8,961,961,964,961,964,1.0,0.59375,1.0,1.0
227,0.75,64,8,561,410,663,410,663,0.171875,0.234375,0.15625,1.0
228,0.75,64,8,378,378,223,378,367,1.0,0.09375,1.0,1.0
229,0.75,64,8,61,61,61,61,61,1.0,0.171875,1.0,1.0
230,0.75,64,8,807,608,880,608,880,0.609375,0.375,0.90625,1.0
231,0.75,64,8,523,523,543,523,543,1.0,0.15625,1.0,1.0
232,0.75,64,8,85,85,143,85,143,1.0,0.90625,1.0,1.0
233,0.75,64,8,26,26,973,26,973,0.8125,0.03125,0.875,1.0
234,0.75,64,8,999,441,878,441,878,0.15625,0.4375,0.171875,1.0
235,0.75,64,8,414,414,818,414,818,0.125,0.875,0.390625,1.0
236,0.75,64,8,58,64,394,58,394,0.03125,0.203125,0.078125,1.0
237,0.75,64,8,635,635,409,635,685,0.71875,0.078125,0.5625,1.0
238,0.75,64,8,576,576,576,576,576,1.0,0.125,1.0,1.0
239,0.75,64,8,706,706,553,706,706,0.9375,0.421875,0.9375,1.0
240,0.75,64,8,547,547,718,547,718,0.484375,0.25,0.5,1.0
241,0.75,64,8,32,31,933,31,933,0.171875,0.015625,0.078125,1.0
242,0.75,64,8,990,990,956,990,956,0.71875,0.078125,0.484375,1.0
243,0.75,64,8,631,631,504,631,504,1.0,0.03125,0.9375,1.0
244,0.75,64,8,879,879,879,879,879,1.0,0.546875,1.0,1.0
245,0.75,64,8,388,983,413,413,413,0.4375,0.453125,0.0,1.0
246,0.75,64,8,476,476,536,476,536,1.0,1.0,1.0,1.0
247,0.75,64,8,546,402,402,402,402,0.859375,0.34375,1.0,1.0
248,0.75,64,8,127,127,985,127,946,0.9375,0.015625,0.875,1.0
249,0.75,64,8,145,145,954,145,906,1.0,0.015625,1.0,1.0
250,0.75,64,8,109,109,984,109,984,1.0,0.84375,1.0,1.0
251,0.75,64,8,660,555,553,757,717,0.0,0.046875,0.0625,1.0
252,0.75,64,8,131,131,131,131,131,1.0,0.4375,1.0,1.0
253,0.75,64,8,938,924,924,924,924,0.84375,0.5,0.828125,1.0
254,0.75,64,8,669,669,619,669,619,1.0,0.8125,1.0,1.0
255,0.75,64,8,160,589,153,589,153,0.0625,0.109375,0.34375,1.0
256,0.75,64,8,501,501,854,501,854,0.78125,0.515625,0.875,1.0
257,0.75,64,8,856,569,408,569,408,0.046875,0.484375,0.015625,1.0
258,0.75,64,8,523,523,879,523,879,0.453125,0.25,0.4375,1.0
259,0.75,64,8,303,70,320,303,320,0.09375,0.421875,0.125,1.0
260,0.75,64,8,344,344,344,344,344,1.0,0.84375,1.0,1.0
261,0.75,64,8,67,67,126,67,126,1.0,0.53125,1.0,1.0
262,0.75,64,8,188,188,522,188,161,1.0,0.03125,1.0,1.0
263,0.75,64,8,73,73,77,73,73,0.8125,0.03125,0.875,1.0
264,0.75,64,8,670,665,818,665,574,0.125,0.359375,0.0,1.0
265,0.75,64,8,188,267,930,191,930,0.015625,0.359375,0.140625,1.0
266,0.75,64,8,362,362,362,362,362,1.0,0.34375,1.0,1.0
267,0.75,64,8,965,965,126,965,126,0.921875,0.0625,0.96875,1.0
268,0.75,64,8,477,477,418,477,418,0.6875,0.03125,0.75,1.0
269,0.75,64,8,68,68,66,68,66,0.296875,0.546875,0.34375,1.0
270,0.75,64,8,838,804,573,804,423,0.28125,0.15625,0.296875,1.0
271,0.75,64,8,721,721,496,721,496,1.0,0.375,0.78125,1.0
272,0.75,64,8,452,452,964,452,964,0.890625,0.15625,0.96875,1.0
273,0.75,64,8,981,981,403,981,981,0.90625,0.046875,1.0,1.0
274,0.75,64,8,711,711,530,711,530,0.34375,0.40625,0.359375,1.0
275,0.75,64,8,675,867,490,867,878,0.484375,0.15625,0.40625,1.0
276,0.75,64,8,472,472,814,472,472,1.0,0.046875,1.0,1.0
277,0.75,64,8,706,580,538,580,557,0.90625,0.09375,0.875,1.0
278,0.75,64,8,794,578,905,578,905,0.25,0.546875,0.171875,1.0
279,0.75,64,8,407,407,817,407,817,1.0,0.71875,1.0,1.0
280,0.75,64,8,561,561,561,561,561,1.0,0.140625,1.0,1.0
281,0.75,64,8,963,611,971,611,971,0.3125,0.484375,0.265625,1.0
282,0.75,64,8,941,941,683,941,683,1.0,0.0625,1.0,1.0
283,0.75,64,8,566,566,712,566,566,1.0,0.015625,1.0,1.0
284,0.75,64,8,927,927,935,927,935,0.9375,0.625,0.96875,1.0
285,0.75,64,8,986,986,986,986,986,1.0,0.578125,1.0,1.0
286,0.75,64,8,94,94,94,94,94,1.0,0.1875,1.0,1.0
287,0.75,64,8,3,3,107,3,107,1.0,0.625,1.0,1.0
288,0.75,64,8,209,209,209,209,209,0.59375,0.171875,0.84375,1.0
289,0.75,64,8,1,1,719,1,719,1.0,0.59375,1.0,1.0
290,0.75,64,8,571,449,555,449,555,0.96875,0.234375,0.96875,1.0
291,0.75,64,8,201,201,496,201,496,1.0,1.0,1.0,1.0
292,0.75,64,8,116,116,68,116,68,1.0,0.25,1.0,1.0
293,0.75,64,8,451,451,75,451,622,0.84375,0.078125,0.84375,1.0
294,0.75,64,8,476,476,514,476,822,1.0,0.078125,1.0,1.0
295,0.75,64,8,773,773,892,773,892,0.328125,0.5,0.90625,1.0
296,0.75,64,8,341,342,385,342,385,0.78125,0.078125,0.828125,1.0
297,0.75,64,8,697,697,430,697,822,0.546875,0.140625,0.734375,1.0
298,0.75,64,8,863,863,554,863,554,1.0,0.5625,1.0,1.0
299,0.75,64,8,78,78,962,78,962,0.25,0.21875,0.25,1.0
300,0.75,64,8,779,779,908,779,908,1.0,0.875,1.0,1.0
301,0.75,64,8,90,90,90,90,90,1.0,0.40625,1.0,1.0
302,0.75,64,8,39,46,46,46,46,1.0,0.5,1.0,1.0
303,0.75,64,8,525,525,839,900,839,0.03125,0.1875,0.046875,1.0
304,0.75,64,8,787,787,461,787,461,0.4375,0.125,0.25,1.0
305,0.75,64,8,715,715,708,715,708,0.625,0.625,0.84375,1.0
306,0.75,64,8,182,182,163,182,163,1.0,0.125,1.0,1.0
307,0.75,64,8,415,415,964,415,964,1.0,0.21875,1.0,1.0
308,0.75,64,8,672,672,544,672,544,1.0,0.359375,1.0,1.0
309,0.75,64,8,221,221,490,221,490,1.0,0.40625,0.84375,1.0
310,0.75,64,8,678,982,399,982,399,0.640625,0.625,0.703125,1.0
311,0.75,64,8,453,453,453,453,453,1.0,0.9375,1.0,1.0
312,0.75,64,8,76,76,305,76,305,1.0,1.0,1.0,1.0
313,0.75,64,8,519,519,769,519,881,1.0,0.421875,1.0,1.0
314,0.75,64,8,25,25,27,25,27,1.0,0.03125,1.0,1.0
315,0.75,64,8,197,183,622,183,622,0.453125,0.625,0.421875,1.0
316,0.75,64,8,101,101,386,101,101,1.0,0.171875,1.0,1.0
317,0.75,64,8,795,795,701,795,701,1.0,0.546875,1.0,1.0
318,0.75,64,8,902,713,623,485,473,0.125,0.5,0.1875,1.0
319,0.75,64,8,170,170,198,170,198,0.1875,0.078125,0.5,1.0
320,0.75,64,8,316,316,308,316,308,0.625,0.453125,0.625,1.0
321,0.75,64,8,382,382,951,382,376,1.0,0.09375,1.0,1.0
322,0.75,64,8,997,997,950,997,990,1.0,0.109375,1.0,1.0
323,0.75,64,8,108,985,968,985,968,1.0,0.21875,1.0,1.0
324,0.75,64,8,441,441,607,441,607,0.9375,0.0625,0.75,1.0
325,0.75,64,8,488,679,932,679,932,1.0,0.25,1.0,1.0
326,0.75,64,8,971,971,314,971,118,1.0,0.078125,1.0,1.0
327,0.75,64,8,207,207,525,207,525,0.21875,0.171875,0.421875,1.0
328,0.75,64,8,363,363,363,363,363,1.0,0.59375,1.0,1.0
329,0.75,64,8,794,794,493,794,493,1.0,0.0,1.0,1.0
330,0.75,64,8,336,336,307,278,307,0.453125,0.4375,0.015625,1.0
331,0.75,64,8,159,159,168,159,168,0.171875,0.375,0.390625,1.0
332,0.75,64,8,640,640,640,640,640,1.0,0.8125,1.0,1.0
333,0.75,64,8,951,951,59,951,59,1.0,0.28125,1.0,1.0
334,0.75,64,8,108,108,108,108,108,0.828125,0.15625,1.0,1.0
335,0.75,64,8,747,747,920,747,920,0.71875,0.296875,0.96875,1.0
336,0.75,64,8,827,827,713,827,553,0.9375,0.40625,1.0,1.0
337,0.75,64,8,224,224,557,297,557,0.125,0.625,0.046875,1.0
338,0.75,64,8,812,812,470,812,470,0.78125,0.484375,0.90625,1.0
339,0.75,64,8,524,597,844,597,505,0.734375,0.109375,0.71875,1.0
340,0.75,64,8,641,641,819,418,819,0.015625,0.03125,0.0,1.0
341,0.75,64,8,272,278,286,278,286,0.078125,0.359375,0.0625,1.0
342,0.75,64,8,134,81,724,81,724,0.234375,0.65625,0.328125,1.0
343,0.75,64,8,64,64,64,64,64,0.59375,0.609375,1.0,1.0
344,0.75,64,8,891,891,708,891,708,1.0,0.3125,1.0,1.0
345,0.75,64,8,757,757,553,757,757,1.0,0.09375,1.0,1.0
346,0.75,64,8,296,296,4,296,149,1.0,0.09375,1.0,1.0
347,0.75,64,8,426,426,644,426,844,1.0,0.03125,1.0,1.0
348,0.75,64,8,649,649,483,649,483,1.0,1.0,1.0,1.0
349,0.75,64,8,84,84,14,84,14,0.484375,0.203125,0.5,1.0
350,0.75,64,8,350,350,147,350,147,0.84375,0.359375,0.84375,1.0
351,0.75,64,8,480,697,445,552,445,0.0625,0.109375,0.140625,1.0
352,0.75,64,8,115,115,116,115,116,0.84375,0.625,1.0,1.0
353,0.75,64,8,867,867,405,867,536,0.84375,0.03125,0.875,1.0
354,0.75,64,8,130,130,129,130,129,1.0,0.796875,1.0,1.0
355,0.75,64,8,727,727,536,727,536,1.0,0.40625,1.0,1.0
356,0.75,64,8,634,858,858,858,858,0.59375,0.640625,0.75,1.0
357,0.75,64,8,774,419,419,419,419,0.625,0.3125,0.6875,1.0
358,0.75,64,8,444,444,545,444,545,1.0,0.53125,1.0,1.0
359,0.75,64,8,147,147,147,147,147,1.0,1.0,1.0,1.0
360,0.75,64,8,73,75,314,75,314,1.0,0.671875,1.0,1.0
361,0.75,64,8,886,498,905,424,905,0.0625,0.28125,0.015625,1.0
362,0.75,64,8,287,287,101,287,101,0.9375,0.578125,0.859375,1.0
363,0.75,64,8,142,142,140,142,140,0.40625,0.5,0.53125,1.0
364,0.75,64,8,127,128,143,128,143,1.0,0.53125,0.96875,1.0
365,0.75,64,8,200,155,192,155,192,0.3125,0.34375,0.375,1.0
366,0.75,64,8,723,723,645,723,645,1.0,0.359375,1.0,1.0
