,lambd,p,nnz,true_label,ones_label,exbs_label,ones_mu_label,exbs_mu_label,ones_gap,exbs_gap,ones_mu_gap,exbs_mu_gap
151,0.375,64,8,289,289,383,289,383,1.0,0.015625,1.0,1.0
152,0.375,64,8,19,13,132,13,150,0.75,0.015625,0.9375,1.0
153,0.375,64,8,924,924,924,924,924,0.9375,0.109375,1.0,1.0
154,0.375,64,8,516,431,89,431,617,0.6875,0.109375,0.5625,1.0
155,0.375,64,8,258,258,258,258,258,1.0,0.140625,1.0,1.0
156,0.375,64,8,976,976,908,976,976,0.03125,0.21875,0.3125,1.0
157,0.375,64,8,754,485,479,485,581,1.0,0.03125,1.0,1.0
158,0.375,64,8,791,791,791,791,791,1.0,0.296875,1.0,1.0
159,0.375,64,8,675,817,468,817,675,0.078125,0.09375,0.1875,1.0
160,0.375,64,8,317,317,89,317,317,0.765625,0.03125,1.0,1.0
161,0.375,64,8,261,261,346,261,154,0.9375,0.125,1.0,1.0
162,0.375,64,8,124,921,389,389,389,0.015625,0.125,0.484375,1.0
163,0.375,64,8,667,529,416,529,416,0.6875,0.125,0.875,1.0
164,0.375,64,8,170,221,221,221,221,1.0,0.15625,1.0,1.0
165,0.375,64,8,257,258,332,258,258,0.265625,0.09375,0.484375,1.0
166,0.375,64,8,418,767,859,767,742,0.4375,0.078125,0.546875,1.0
167,0.375,64,8,108,116,533,116,946,0.578125,0.0625,0.421875,1.0
168,0.375,64,8,185,185,185,185,185,0.546875,0.1875,1.0,1.0
169,0.375,64,8,746,746,746,746,746,1.0,0.578125,1.0,1.0
170,0.375,64,8,528,849,849,528,849,0.453125,0.21875,0.390625,1.0
171,0.375,64,8,107,107,107,107,107,1.0,0.390625,1.0,1.0
172,0.375,64,8,578,982,117,578,578,0.34375,0.21875,0.21875,1.0
173,0.375,64,8,674,674,674,674,674,0.125,0.109375,0.3125,1.0
174,0.375,64,8,240,241,238,238,238,0.875,0.140625,0.1875,1.0
175,0.375,64,8,478,742,549,742,999,0.28125,0.03125,0.15625,1.0
176,0.375,64,8,922,922,798,922,918,1.0,0.0,1.0,1.0
177,0.375,64,8,905,905,905,905,905,0.578125,0.03125,0.84375,1.0
178,0.375,64,8,50,975,147,975,147,0.546875,0.3125,0.625,1.0
179,0.375,64,8,463,738,842,738,842,0.546875,0.25,0.625,1.0
180,0.375,64,8,256,256,256,256,256,0.25,0.25,0.03125,1.0
181,0.375,64,8,507,695,966,695,901,1.0,0.015625,1.0,1.0
182,0.375,64,8,392,392,392,392,392,1.0,0.171875,1.0,1.0
183,0.375,64,8,884,884,884,884,884,1.0,0.453125,1.0,1.0
184,0.375,64,8,714,679,641,679,641,0.21875,0.125,0.1875,1.0
185,0.375,64,8,47,843,445,76,793,0.015625,0.0625,0.15625,1.0
186,0.375,64,8,271,271,273,271,271,1.0,0.09375,1.0,1.0
187,0.375,64,8,136,136,317,136,137,0.0625,0.0625,0.03125,1.0
188,0.375,64,8,274,294,273,274,273,0.046875,0.3125,0.46875,1.0
189,0.375,64,8,188,188,164,188,188,1.0,0.046875,1.0,1.0
190,0.375,64,8,210,210,210,210,210,0.5625,0.265625,1.0,1.0
191,0.375,64,8,349,349,348,349,348,0.421875,0.140625,0.234375,1.0
192,0.375,64,8,262,262,679,262,137,0.125,0.078125,0.015625,1.0
193,0.375,64,8,171,168,168,159,159,0.1875,0.03125,0.140625,1.0
194,0.375,64,8,20,20,20,20,20,0.8125,0.03125,1.0,1.0
195,0.375,64,8,421,421,435,579,900,0.234375,0.078125,0.375,1.0
196,0.375,64,8,506,533,496,533,496,1.0,0.15625,1.0,1.0
197,0.375,64,8,366,366,366,366,366,0.46875,0.03125,1.0,1.0
198,0.375,64,8,508,508,681,508,681,1.0,0.640625,1.0,1.0
199,0.375,64,8,984,984,908,984,649,1.0,0.078125,1.0,1.0
200,0.375,64,8,456,456,313,456,313,0.828125,0.046875,0.875,1.0
201,0.375,64,8,921,917,487,917,764,0.328125,0.03125,0.171875,1.0
202,0.375,64,8,2,2,2,2,2,0.8125,0.15625,1.0,1.0
203,0.375,64,8,328,328,735,991,735,0.0625,0.21875,0.140625,1.0
204,0.375,64,8,792,753,591,792,695,0.046875,0.015625,0.078125,1.0
205,0.375,64,8,561,583,743,561,571,0.0625,0.0625,0.03125,1.0
206,0.375,64,8,503,503,503,503,503,0.8125,0.140625,1.0,1.0
207,0.375,64,8,745,759,632,759,632,0.40625,0.125,0.28125,1.0
208,0.375,64,8,303,303,25,303,25,0.15625,0.140625,0.34375,1.0
209,0.375,64,8,111,111,111,111,92,1.0,0.15625,1.0,1.0
210,0.375,64,8,996,996,996,996,996,0.921875,0.15625,1.0,1.0
211,0.375,64,8,891,891,963,891,891,1.0,0.1875,1.0,1.0
212,0.375,64,8,504,230,259,797,259,0.03125,0.0625,0.453125,1.0
213,0.375,64,8,908,404,644,908,831,0.171875,0.078125,0.828125,1.0
214,0.375,64,8,348,348,353,348,353,0.25,0.078125,0.71875,1.0
215,0.375,64,8,702,702,701,702,526,0.5,0.234375,0.671875,1.0
216,0.375,64,8,681,620,822,620,620,0.078125,0.015625,0.34375,1.0
217,0.375,64,8,702,702,570,702,824,0.140625,0.0,0.171875,1.0
218,0.375,64,8,603,603,34,603,399,0.140625,0.03125,0.15625,1.0
219,0.375,64,8,206,206,223,206,241,0.90625,0.0,0.84375,1.0
220,0.375,64,8,703,703,420,420,420,0.25,0.125,0.40625,1.0
221,0.375,64,8,561,561,872,561,451,1.0,0.1875,1.0,1.0
222,0.375,64,8,893,748,746,748,746,0.609375,0.109375,0.8125,1.0
223,0.375,64,8,36,37,37,37,37,1.0,0.328125,1.0,1.0
224,0.375,64,8,694,694,694,694,694,1.0,0.140625,1.0,1.0
225,0.375,64,8,942,964,964,964,964,0.84375,0.609375,0.703125,1.0
226,0.375,64,8,961,961,961,961,961,0.53125,0.03125,0.59375,1.0
227,0.375,64,8,561,634,583,410,634,0.21875,0.046875,0.09375,1.0
228,0.375,64,8,378,378,378,378,370,1.0,0.0625,1.0,1.0
229,0.375,64,8,61,61,52,61,53,0.84375,0.03125,0.625,1.0
230,0.375,64,8,807,853,839,853,652,0.015625,0.078125,0.015625,1.0
231,0.375,64,8,523,523,569,523,523,0.875,0.0625,1.0,1.0
232,0.375,64,8,85,85,85,85,85,1.0,0.109375,1.0,1.0
233,0.375,64,8,26,26,288,26,288,0.921875,0.203125,1.0,1.0
234,0.375,64,8,999,441,787,441,458,0.296875,0.03125,0.453125,1.0
235,0.375,64,8,414,636,499,636,851,0.015625,0.03125,0.171875,1.0
236,0.375,64,8,58,58,56,58,61,0.28125,0.09375,0.328125,1.0
237,0.375,64,8,635,685,685,685,685,0.65625,0.203125,0.53125,1.0
238,0.375,64,8,576,576,576,576,576,1.0,0.34375,1.0,1.0
239,0.375,64,8,706,706,920,706,706,0.53125,0.03125,0.78125,1.0
240,0.375,64,8,547,547,319,547,319,0.609375,0.0,0.46875,1.0
241,0.375,64,8,32,30,30,30,30,0.328125,0.15625,0.578125,1.0
242,0.375,64,8,990,990,956,990,956,0.6875,0.203125,0.96875,1.0
243,0.375,64,8,631,631,631,631,631,0.53125,0.0,1.0,1.0
244,0.375,64,8,879,879,915,879,879,0.671875,0.203125,1.0,1.0
245,0.375,64,8,388,394,490,394,394,0.140625,0.078125,0.15625,1.0
246,0.375,64,8,476,476,75,476,559,0.5,0.0,0.703125,1.0
247,0.375,64,8,546,402,968,402,541,0.453125,0.1875,0.4375,1.0
248,0.375,64,8,127,127,127,127,127,0.65625,0.140625,1.0,1.0
249,0.375,64,8,145,145,145,145,145,1.0,0.21875,1.0,1.0
250,0.375,64,8,109,109,109,109,109,1.0,0.125,1.0,1.0
251,0.375,64,8,660,555,560,757,788,0.3125,0.109375,0.0625,1.0
252,0.375,64,8,131,131,131,131,131,1.0,0.4375,1.0,1.0
253,0.375,64,8,938,924,937,924,937,0.90625,0.5625,0.96875,1.0
254,0.375,64,8,669,669,669,669,669,0.90625,0.03125,0.96875,1.0
255,0.375,64,8,160,230,534,230,747,0.046875,0.015625,0.125,1.0
256,0.375,64,8,501,903,903,903,160,0.171875,0.015625,0.546875,1.0
257,0.375,64,8,856,856,701,856,405,0.625,0.140625,0.75,1.0
258,0.375,64,8,523,501,321,568,743,0.203125,0.046875,0.21875,1.0
259,0.375,64,8,303,303,522,303,70,0.15625,0.078125,0.078125,1.0
260,0.375,64,8,344,344,344,344,344,1.0,0.59375,1.0,1.0
261,0.375,64,8,67,67,67,67,67,1.0,0.34375,1.0,1.0
262,0.375,64,8,188,188,850,188,188,0.6875,0.140625,1.0,1.0
263,0.375,64,8,73,73,746,73,222,0.21875,0.09375,0.21875,1.0
264,0.375,64,8,670,670,581,670,758,0.0625,0.125,0.625,1.0
265,0.375,64,8,188,184,184,184,184,0.03125,0.0,0.1875,1.0
266,0.375,64,8,362,362,362,362,362,0.921875,0.578125,1.0,1.0
267,0.375,64,8,965,965,125,965,934,0.109375,0.125,0.40625,1.0
268,0.375,64,8,477,477,465,477,414,0.03125,0.171875,0.046875,1.0
269,0.375,64,8,68,66,66,68,66,0.40625,0.125,0.359375,1.0
270,0.375,64,8,838,745,745,745,745,0.328125,0.015625,0.484375,1.0
271,0.375,64,8,721,721,496,721,721,0.734375,0.234375,0.671875,1.0
272,0.375,64,8,452,452,998,452,903,0.78125,0.078125,0.75,1.0
273,0.375,64,8,981,703,833,981,981,0.046875,0.078125,0.03125,1.0
274,0.375,64,8,711,546,321,711,737,0.0625,0.015625,0.84375,1.0
275,0.375,64,8,675,569,446,569,536,0.125,0.0625,0.03125,1.0
276,0.375,64,8,472,472,472,472,472,1.0,0.203125,1.0,1.0
277,0.375,64,8,706,580,313,580,580,0.484375,0.171875,0.71875,1.0
278,0.375,64,8,794,578,601,578,578,0.296875,0.09375,0.4375,1.0
279,0.375,64,8,407,407,407,407,407,0.875,0.109375,1.0,1.0
280,0.375,64,8,561,561,561,561,561,1.0,0.46875,1.0,1.0
281,0.375,64,8,963,544,89,544,155,0.109375,0.15625,0.046875,1.0
282,0.375,64,8,941,941,749,941,753,1.0,0.015625,1.0,1.0
283,0.375,64,8,566,566,753,566,753,1.0,0.21875,1.0,1.0
284,0.375,64,8,927,927,927,927,927,0.4375,0.515625,1.0,1.0
285,0.375,64,8,986,986,986,986,986,1.0,0.96875,1.0,1.0
286,0.375,64,8,94,94,320,94,94,1.0,0.0625,1.0,1.0
287,0.375,64,8,3,3,3,3,3,0.765625,0.234375,0.9375,1.0
288,0.375,64,8,209,209,209,209,209,0.15625,0.03125,0.53125,1.0
289,0.375,64,8,1,1,1,1,1,0.828125,0.640625,0.8125,1.0
290,0.375,64,8,571,449,803,449,803,0.25,0.1875,0.5625,1.0
291,0.375,64,8,201,201,201,201,201,1.0,0.5,1.0,1.0
292,0.375,64,8,116,116,66,116,116,0.96875,0.0,1.0,1.0
293,0.375,64,8,451,451,892,451,75,0.484375,0.0625,0.625,1.0
294,0.375,64,8,476,476,476,476,476,1.0,0.171875,1.0,1.0
295,0.375,64,8,773,773,892,773,773,0.453125,0.171875,0.578125,1.0
296,0.375,64,8,341,342,137,342,143,0.375,0.1875,0.375,1.0
297,0.375,64,8,697,823,309,697,793,0.015625,0.03125,0.234375,1.0
298,0.375,64,8,863,863,75,863,701,0.671875,0.03125,0.9375,1.0
299,0.375,64,8,78,304,990,78,990,0.0625,0.171875,0.078125,1.0
300,0.375,64,8,779,779,779,779,779,1.0,0.265625,1.0,1.0
301,0.375,64,8,90,90,11,90,90,1.0,0.0,1.0,1.0
302,0.375,64,8,39,46,46,46,46,0.875,0.109375,0.9375,1.0
303,0.375,64,8,525,525,908,525,525,0.671875,0.09375,1.0,1.0
304,0.375,64,8,787,787,478,787,478,0.125,0.09375,0.125,1.0
305,0.375,64,8,715,715,898,715,715,0.78125,0.078125,1.0,1.0
306,0.375,64,8,182,182,163,182,163,1.0,0.0,1.0,1.0
307,0.375,64,8,415,415,117,415,832,1.0,0.0,1.0,1.0
308,0.375,64,8,672,672,672,672,466,1.0,0.03125,1.0,1.0
309,0.375,64,8,221,221,104,221,104,0.453125,0.046875,1.0,1.0
310,0.375,64,8,678,982,796,982,678,0.3125,0.015625,0.234375,1.0
311,0.375,64,8,453,453,453,453,453,1.0,0.15625,1.0,1.0
312,0.375,64,8,76,76,206,76,76,0.515625,0.09375,1.0,1.0
313,0.375,64,8,519,519,884,519,868,1.0,0.015625,1.0,1.0
314,0.375,64,8,25,25,25,25,25,0.96875,0.609375,0.75,1.0
315,0.375,64,8,197,183,183,183,183,0.34375,0.203125,0.765625,1.0
316,0.375,64,8,101,101,197,101,386,1.0,0.0,1.0,1.0
317,0.375,64,8,795,795,46,795,46,0.671875,0.125,0.9375,1.0
318,0.375,64,8,902,777,499,777,499,0.390625,0.859375,0.421875,1.0
319,0.375,64,8,170,177,198,170,170,0.25,0.109375,0.875,1.0
320,0.375,64,8,316,316,947,316,947,0.21875,0.109375,0.390625,1.0
321,0.375,64,8,382,382,446,382,641,0.90625,0.0,0.8125,1.0
322,0.375,64,8,997,997,997,997,997,1.0,0.34375,1.0,1.0
323,0.375,64,8,108,985,935,985,985,1.0,0.046875,1.0,1.0
324,0.375,64,8,441,441,766,441,441,0.875,0.0625,1.0,1.0
325,0.375,64,8,488,679,746,679,746,0.921875,0.046875,0.96875,1.0
326,0.375,64,8,971,971,118,971,513,0.9375,0.0,1.0,1.0
327,0.375,64,8,207,207,294,207,191,0.03125,0.046875,0.265625,1.0
328,0.375,64,8,363,363,363,363,363,1.0,0.65625,1.0,1.0
329,0.375,64,8,794,794,794,794,794,0.96875,0.203125,1.0,1.0
330,0.375,64,8,336,336,138,336,336,0.390625,0.03125,1.0,1.0
331,0.375,64,8,159,173,172,162,166,0.015625,0.078125,0.21875,1.0
332,0.375,64,8,640,640,163,640,163,1.0,0.140625,0.96875,1.0
333,0.375,64,8,951,951,951,951,951,0.953125,0.25,1.0,1.0
334,0.375,64,8,108,108,245,108,928,0.90625,0.140625,0.828125,1.0
335,0.375,64,8,747,747,465,747,834,0.546875,0.046875,0.5625,1.0
336,0.375,64,8,827,827,968,827,713,0.296875,0.0625,0.34375,1.0
337,0.375,64,8,224,224,558,224,256,0.09375,0.015625,0.265625,1.0
338,0.375,64,8,812,470,470,812,812,0.03125,0.21875,0.6875,1.0
339,0.375,64,8,524,524,966,524,560,0.390625,0.015625,0.265625,1.0
340,0.375,64,8,641,692,573,635,692,0.015625,0.0,0.046875,1.0
341,0.375,64,8,272,341,181,278,260,0.0625,0.03125,0.09375,1.0
342,0.375,64,8,134,780,77,81,89,0.09375,0.0,0.59375,1.0
343,0.375,64,8,64,64,318,64,318,0.53125,0.125,0.484375,1.0
344,0.375,64,8,891,891,600,891,549,1.0,0.046875,1.0,1.0
345,0.375,64,8,757,757,713,757,553,1.0,0.0625,1.0,1.0
346,0.375,64,8,296,296,229,296,229,0.96875,0.015625,1.0,1.0
347,0.375,64,8,426,426,3,426,767,0.9375,0.203125,1.0,1.0
348,0.375,64,8,649,649,649,649,649,1.0,0.0,1.0,1.0
349,0.375,64,8,84,92,682,92,92,0.125,0.078125,0.796875,1.0
350,0.375,64,8,350,350,343,350,104,0.1875,0.078125,0.875,1.0
351,0.375,64,8,480,800,456,800,617,0.1875,0.0625,0.234375,1.0
352,0.375,64,8,115,115,94,115,991,0.5,0.078125,0.921875,1.0
353,0.375,64,8,867,867,979,867,979,0.734375,0.109375,0.65625,1.0
354,0.375,64,8,130,130,130,130,130,1.0,0.609375,1.0,1.0
355,0.375,64,8,727,727,580,727,727,0.875,0.359375,1.0,1.0
356,0.375,64,8,634,912,912,858,646,0.296875,0.09375,0.015625,1.0
357,0.375,64,8,774,774,419,419,419,0.03125,0.125,1.0,1.0
358,0.375,64,8,444,444,306,444,444,0.90625,0.0,0.96875,1.0
359,0.375,64,8,147,147,147,147,147,1.0,0.578125,1.0,1.0
360,0.375,64,8,73,75,71,77,314,0.21875,0.03125,0.375,1.0
361,0.375,64,8,886,886,657,424,760,0.015625,0.046875,0.109375,1.0
362,0.375,64,8,287,350,350,287,350,0.046875,0.09375,0.09375,1.0
363,0.375,64,8,142,142,142,142,142,0.09375,0.109375,0.53125,1.0
