,lambd,p,nnz,true_label,ones_label,exbs_label,ones_mu_label,exbs_mu_label,ones_gap,exbs_gap,ones_mu_gap,exbs_mu_gap
36,0.25,64,16,133,133,133,133,133,0.921875,0.96875,1.0,1.0
37,0.25,64,16,886,886,886,886,886,1.0,0.578125,1.0,1.0
38,0.25,64,16,967,762,762,762,762,0.34375,0.328125,0.84375,1.0
39,0.25,64,16,643,558,503,504,503,0.078125,0.578125,0.53125,1.0
40,0.25,64,16,562,562,562,562,562,0.359375,0.171875,1.0,1.0
41,0.25,64,16,396,396,986,396,396,0.75,0.09375,1.0,1.0
42,0.25,64,16,570,570,512,570,587,0.5625,0.140625,0.65625,1.0
43,0.25,64,16,690,690,394,690,345,0.234375,0.03125,0.421875,1.0
44,0.25,64,16,902,902,902,902,902,0.1875,0.015625,1.0,1.0
45,0.25,64,16,5,6,6,6,6,0.5625,0.078125,1.0,1.0
46,0.25,64,16,914,914,999,914,914,0.953125,0.0625,1.0,1.0
47,0.25,64,16,801,983,801,983,801,0.09375,0.375,0.34375,1.0
48,0.25,64,16,149,149,149,149,149,0.796875,0.234375,1.0,1.0
49,0.25,64,16,828,828,828,828,828,1.0,0.59375,1.0,1.0
50,0.25,64,16,965,965,928,965,965,0.953125,0.046875,1.0,1.0
51,0.25,64,16,902,902,488,902,488,1.0,0.0,1.0,1.0
52,0.25,64,16,962,962,962,962,962,0.890625,0.53125,1.0,1.0
53,0.25,64,16,599,410,329,410,410,0.953125,0.0,1.0,1.0
54,0.25,64,16,654,609,609,609,609,0.453125,0.171875,0.625,1.0
55,0.25,64,16,709,709,709,709,709,1.0,0.015625,1.0,1.0
56,0.25,64,16,532,532,532,532,532,1.0,0.421875,1.0,1.0
57,0.25,64,16,706,706,706,706,706,0.734375,0.0625,1.0,1.0
58,0.25,64,16,975,975,460,975,975,0.625,0.03125,0.96875,1.0
59,0.25,64,16,933,933,934,933,933,0.40625,0.265625,1.0,1.0
60,0.25,64,16,171,171,171,171,171,0.59375,0.109375,1.0,1.0
61,0.25,64,16,597,597,630,597,597,0.9375,0.09375,1.0,1.0
62,0.25,64,16,528,528,528,528,528,0.84375,0.453125,1.0,1.0
63,0.25,64,16,752,752,752,752,463,0.9375,0.015625,1.0,1.0
64,0.25,64,16,269,269,269,269,269,0.78125,0.078125,0.84375,1.0
65,0.25,64,16,282,285,285,281,281,0.015625,0.03125,0.3125,1.0
66,0.25,64,16,799,799,851,799,523,0.03125,0.078125,0.140625,1.0
67,0.25,64,16,289,289,261,289,289,1.0,0.078125,1.0,1.0
68,0.25,64,16,942,942,942,942,942,0.953125,0.671875,1.0,1.0
69,0.25,64,16,937,937,937,937,937,1.0,0.8125,1.0,1.0
70,0.25,64,16,924,924,924,924,924,1.0,0.609375,1.0,1.0
71,0.25,64,16,705,705,705,705,705,0.53125,0.03125,1.0,1.0
72,0.25,64,16,202,202,202,202,202,1.0,0.703125,1.0,1.0
73,0.25,64,16,618,544,125,544,596,0.578125,0.078125,0.203125,1.0
74,0.25,64,16,278,280,335,274,280,0.171875,0.109375,1.0,1.0
75,0.25,64,16,583,583,487,583,760,0.796875,0.09375,0.765625,1.0
76,0.25,64,16,419,419,549,549,892,0.390625,0.0,0.390625,1.0
77,0.25,64,16,84,84,84,84,84,1.0,0.859375,1.0,1.0
78,0.25,64,16,688,688,666,688,237,0.796875,0.015625,0.78125,1.0
79,0.25,64,16,351,351,783,351,539,0.921875,0.21875,0.9375,1.0
80,0.25,64,16,806,658,939,806,806,0.28125,0.046875,0.28125,1.0
81,0.25,64,16,884,500,500,500,500,0.578125,0.015625,0.484375,1.0
82,0.25,64,16,145,145,145,145,145,1.0,0.515625,1.0,1.0
83,0.25,64,16,335,335,843,335,335,0.78125,0.15625,1.0,1.0
84,0.25,64,16,633,633,572,633,633,0.03125,0.078125,0.515625,1.0
85,0.25,64,16,360,360,360,360,360,1.0,0.03125,1.0,1.0
86,0.25,64,16,715,715,898,715,715,1.0,0.015625,1.0,1.0
87,0.25,64,16,78,78,78,78,78,1.0,0.640625,1.0,1.0
88,0.25,64,16,935,935,935,935,935,0.640625,0.109375,0.9375,1.0
89,0.25,64,16,171,171,171,171,171,0.078125,0.140625,0.75,1.0
90,0.25,64,16,603,603,603,603,603,0.8125,0.484375,1.0,1.0
91,0.25,64,16,389,389,389,389,389,1.0,0.78125,1.0,1.0
92,0.25,64,16,370,370,370,370,370,0.796875,0.15625,1.0,1.0
93,0.25,64,16,449,449,425,449,449,0.671875,0.046875,1.0,1.0
94,0.25,64,16,572,509,467,509,509,0.0625,0.21875,0.46875,1.0
95,0.25,64,16,60,60,305,62,62,0.40625,0.03125,0.5,1.0
96,0.25,64,16,779,779,779,779,779,0.5625,0.203125,0.875,1.0
97,0.25,64,16,347,347,347,347,347,0.84375,0.1875,1.0,1.0
98,0.25,64,16,370,370,370,370,370,0.53125,0.078125,0.96875,1.0
99,0.25,64,16,690,690,690,690,634,0.34375,0.125,0.34375,1.0
100,0.25,64,16,910,938,938,938,938,0.15625,0.03125,0.046875,1.0
101,0.25,64,16,365,365,365,365,365,0.96875,0.296875,1.0,1.0
102,0.25,64,16,162,166,207,173,263,0.015625,0.03125,0.21875,1.0
103,0.25,64,16,837,970,970,970,970,1.0,0.25,0.75,1.0
104,0.25,64,16,603,603,603,603,603,0.90625,0.140625,1.0,1.0
105,0.25,64,16,286,286,286,286,286,0.84375,0.109375,1.0,1.0
106,0.25,64,16,264,264,981,264,264,0.78125,0.25,0.65625,1.0
107,0.25,64,16,747,747,898,747,747,0.546875,0.125,0.9375,1.0
108,0.25,64,16,649,649,649,649,649,1.0,0.40625,1.0,1.0
109,0.25,64,16,486,486,655,486,486,0.734375,0.03125,0.875,1.0
110,0.25,64,16,512,512,512,512,650,0.546875,0.0,0.5,1.0
111,0.25,64,16,828,828,470,828,828,0.75,0.0625,1.0,1.0
112,0.25,64,16,955,955,955,955,955,1.0,0.515625,1.0,1.0
113,0.25,64,16,680,680,535,680,443,0.125,0.015625,0.359375,1.0
114,0.25,64,16,893,893,549,893,474,0.328125,0.515625,0.8125,1.0
115,0.25,64,16,385,385,386,385,386,0.125,0.46875,0.21875,1.0
116,0.25,64,16,965,965,987,965,965,0.84375,0.15625,1.0,1.0
117,0.25,64,16,609,609,609,609,609,0.6875,0.5625,1.0,1.0
118,0.25,64,16,131,131,140,131,131,1.0,0.015625,1.0,1.0
119,0.25,64,16,717,717,511,717,511,0.3125,0.015625,0.75,1.0
120,0.25,64,16,819,854,470,745,745,0.046875,0.0,0.015625,1.0
121,0.25,64,16,870,870,444,870,665,0.140625,0.15625,0.375,1.0
122,0.25,64,16,237,237,25,237,237,0.40625,0.109375,1.0,1.0
123,0.25,64,16,562,562,980,562,974,0.125,0.125,0.609375,1.0
124,0.25,64,16,48,48,915,48,48,0.953125,0.046875,1.0,1.0
125,0.25,64,16,979,975,472,975,979,0.90625,0.140625,1.0,1.0
126,0.25,64,16,834,906,906,906,834,0.015625,0.0625,0.59375,1.0
127,0.25,64,16,709,748,893,748,893,0.578125,0.265625,0.9375,1.0
128,0.25,64,16,109,109,973,109,973,0.9375,0.484375,0.84375,1.0
129,0.25,64,16,511,627,404,511,908,0.015625,0.0,0.046875,1.0
130,0.25,64,16,778,674,982,778,778,0.046875,0.046875,0.65625,1.0
131,0.25,64,16,521,521,926,521,926,0.9375,0.296875,1.0,1.0
132,0.25,64,16,996,996,996,996,996,0.96875,0.25,1.0,1.0
133,0.25,64,16,827,896,619,891,809,0.015625,0.0625,0.078125,1.0
134,0.25,64,16,241,241,241,241,238,0.109375,0.015625,0.234375,1.0
135,0.25,64,16,700,999,558,700,770,0.03125,0.0,0.265625,1.0
136,0.25,64,16,635,409,622,409,409,0.25,0.09375,0.21875,1.0
137,0.25,64,16,388,388,388,388,388,1.0,0.46875,1.0,1.0
138,0.25,64,16,124,124,316,124,124,0.671875,0.0625,1.0,1.0
139,0.25,64,16,468,468,468,468,468,0.953125,0.578125,1.0,1.0
140,0.25,64,16,774,774,774,774,774,1.0,0.03125,1.0,1.0
141,0.25,64,16,662,662,760,662,626,0.3125,0.078125,0.625,1.0
142,0.25,64,16,682,682,557,682,682,1.0,0.21875,1.0,1.0
143,0.25,64,16,591,591,591,591,591,1.0,0.453125,1.0,1.0
144,0.25,64,16,941,941,549,941,933,1.0,0.0,1.0,1.0
145,0.25,64,16,51,36,33,51,51,0.046875,0.0625,0.765625,1.0
146,0.25,64,16,75,306,442,75,863,0.265625,0.046875,0.109375,1.0
147,0.25,64,16,136,136,136,136,136,1.0,0.796875,1.0,1.0
148,0.25,64,16,182,182,237,182,237,0.859375,0.109375,1.0,1.0
149,0.25,64,16,901,901,728,728,728,0.234375,0.328125,0.75,1.0
150,0.25,64,16,41,41,41,41,41,0.40625,0.109375,1.0,1.0
151,0.25,64,16,289,289,279,289,289,1.0,0.046875,1.0,1.0
152,0.25,64,16,19,19,13,19,13,0.078125,0.15625,0.1875,1.0
153,0.25,64,16,924,924,924,924,924,1.0,0.875,1.0,1.0
154,0.25,64,16,516,431,516,431,431,0.125,0.125,0.34375,1.0
155,0.25,64,16,258,258,258,258,258,0.8125,0.40625,1.0,1.0
156,0.25,64,16,976,976,976,976,976,0.96875,0.5625,1.0,1.0
157,0.25,64,16,754,485,485,485,485,0.921875,0.59375,1.0,1.0
158,0.25,64,16,791,791,791,791,791,1.0,0.375,1.0,1.0
159,0.25,64,16,675,817,751,675,675,0.0625,0.015625,0.390625,1.0
160,0.25,64,16,317,317,317,317,317,1.0,0.734375,1.0,1.0
161,0.25,64,16,261,261,261,261,261,0.96875,0.234375,1.0,1.0
162,0.25,64,16,124,124,124,124,124,0.234375,0.015625,1.0,1.0
163,0.25,64,16,667,529,433,529,793,0.578125,0.015625,0.421875,1.0
164,0.25,64,16,170,221,221,221,221,1.0,0.5,1.0,1.0
165,0.25,64,16,257,258,239,222,222,0.125,0.046875,0.046875,1.0
166,0.25,64,16,418,767,852,767,767,0.8125,0.015625,1.0,1.0
167,0.25,64,16,108,116,108,108,108,0.140625,0.265625,0.5,1.0
168,0.25,64,16,185,185,182,185,200,0.5,0.25,0.6875,1.0
169,0.25,64,16,746,746,746,746,746,1.0,0.921875,1.0,1.0
170,0.25,64,16,528,849,896,849,731,0.0625,0.03125,0.265625,1.0
171,0.25,64,16,107,107,107,107,107,0.796875,0.578125,1.0,1.0
172,0.25,64,16,578,982,614,982,578,0.625,0.125,0.4375,1.0
173,0.25,64,16,674,674,34,674,674,0.3125,0.046875,1.0,1.0
174,0.25,64,16,240,241,241,241,240,0.65625,0.6875,0.375,1.0
175,0.25,64,16,478,478,549,478,478,0.21875,0.03125,1.0,1.0
176,0.25,64,16,922,922,922,922,922,1.0,0.75,1.0,1.0
177,0.25,64,16,905,905,905,905,905,0.5,0.09375,1.0,1.0
178,0.25,64,16,50,801,975,801,801,0.0625,0.09375,0.359375,1.0
179,0.25,64,16,463,738,738,738,738,0.765625,0.3125,1.0,1.0
180,0.25,64,16,256,256,199,205,205,0.03125,0.0625,0.1875,1.0
181,0.25,64,16,507,695,695,695,507,0.84375,0.203125,0.5,1.0
182,0.25,64,16,392,392,392,392,392,1.0,0.75,1.0,1.0
183,0.25,64,16,884,884,884,884,884,1.0,0.25,1.0,1.0
184,0.25,64,16,714,714,512,714,714,0.625,0.09375,1.0,1.0
185,0.25,64,16,47,843,376,610,558,0.0625,0.03125,0.046875,1.0
186,0.25,64,16,271,271,271,271,271,1.0,0.734375,1.0,1.0
187,0.25,64,16,136,136,136,137,137,0.265625,0.015625,0.15625,1.0
188,0.25,64,16,274,274,274,274,274,1.0,0.15625,1.0,1.0
189,0.25,64,16,188,188,188,188,188,0.875,0.375,1.0,1.0
190,0.25,64,16,210,210,178,210,246,0.921875,0.28125,1.0,1.0
191,0.25,64,16,349,349,349,349,349,0.71875,0.0625,0.875,1.0
192,0.25,64,16,262,262,434,262,262,0.296875,0.0,1.0,1.0
193,0.25,64,16,171,171,171,171,168,0.359375,0.015625,0.71875,1.0
194,0.25,64,16,20,20,20,20,20,1.0,0.5,1.0,1.0
195,0.25,64,16,421,421,517,506,517,0.59375,0.125,0.21875,1.0
196,0.25,64,16,506,533,533,533,533,1.0,0.53125,1.0,1.0
197,0.25,64,16,366,366,366,366,366,1.0,0.484375,1.0,1.0
198,0.25,64,16,508,508,508,508,508,1.0,0.71875,1.0,1.0
199,0.25,64,16,984,984,984,984,984,1.0,0.015625,1.0,1.0
200,0.25,64,16,456,456,456,456,456,0.703125,0.078125,1.0,1.0
201,0.25,64,16,921,921,440,921,921,0.515625,0.015625,1.0,1.0
202,0.25,64,16,2,2,4,2,2,0.9375,0.09375,1.0,1.0
203,0.25,64,16,328,991,853,947,947,0.28125,0.1875,0.375,1.0
204,0.25,64,16,792,792,597,792,695,0.75,0.078125,1.0,1.0
205,0.25,64,16,561,561,569,561,561,0.78125,0.03125,1.0,1.0
206,0.25,64,16,503,503,761,503,773,0.8125,0.0,1.0,1.0
207,0.25,64,16,745,632,759,622,759,0.1875,0.046875,0.15625,1.0
208,0.25,64,16,303,303,304,303,303,0.25,0.015625,1.0,1.0
209,0.25,64,16,111,111,111,111,111,1.0,0.15625,1.0,1.0
210,0.25,64,16,996,996,54,996,996,0.5625,0.0625,1.0,1.0
211,0.25,64,16,891,891,891,891,891,1.0,0.421875,1.0,1.0
212,0.25,64,16,504,750,619,750,750,0.359375,0.015625,0.75,1.0
213,0.25,64,16,908,404,404,908,404,0.1875,0.265625,0.234375,1.0
214,0.25,64,16,348,348,130,348,348,0.65625,0.015625,1.0,1.0
215,0.25,64,16,702,702,749,702,702,0.625,0.03125,1.0,1.0
216,0.25,64,16,681,681,606,620,681,0.078125,0.0,0.28125,1.0
217,0.25,64,16,702,702,416,416,416,0.5,0.296875,0.0,1.0
218,0.25,64,16,603,603,661,603,665,0.328125,0.0625,0.453125,1.0
219,0.25,64,16,206,206,245,206,206,0.875,0.03125,1.0,1.0
220,0.25,64,16,703,703,833,402,445,0.09375,0.046875,0.484375,1.0
221,0.25,64,16,561,561,561,561,561,1.0,0.09375,1.0,1.0
222,0.25,64,16,893,893,613,893,893,0.15625,0.0,0.5,1.0
223,0.25,64,16,36,37,37,37,37,1.0,0.625,1.0,1.0
224,0.25,64,16,694,694,694,694,694,1.0,0.828125,1.0,1.0
225,0.25,64,16,942,964,964,964,964,0.359375,0.375,1.0,1.0
226,0.25,64,16,961,961,961,961,961,0.40625,0.015625,1.0,1.0
227,0.25,64,16,561,561,44,561,561,0.203125,0.015625,1.0,1.0
228,0.25,64,16,378,378,378,378,378,1.0,0.46875,1.0,1.0
229,0.25,64,16,61,61,394,61,61,0.9375,0.015625,1.0,1.0
230,0.25,64,16,807,807,580,912,807,0.015625,0.078125,0.0625,1.0
231,0.25,64,16,523,523,523,523,523,0.9375,0.28125,1.0,1.0
232,0.25,64,16,85,85,85,85,85,0.96875,0.15625,1.0,1.0
233,0.25,64,16,26,26,1,26,329,0.203125,0.0625,0.453125,1.0
234,0.25,64,16,999,406,470,846,899,0.0625,0.0,0.03125,1.0
235,0.25,64,16,414,636,600,636,636,0.21875,0.0,0.9375,1.0
236,0.25,64,16,58,58,58,58,58,0.21875,0.046875,0.96875,1.0
237,0.25,64,16,635,635,746,635,535,0.0,0.015625,1.0,1.0
238,0.25,64,16,576,576,576,576,576,1.0,0.5,1.0,1.0
239,0.25,64,16,706,706,706,706,706,0.3125,0.109375,1.0,1.0
240,0.25,64,16,547,547,557,547,536,0.296875,0.03125,0.078125,1.0
241,0.25,64,16,32,32,30,30,30,0.09375,0.484375,0.125,1.0
242,0.25,64,16,990,990,990,990,990,0.921875,0.5625,0.9375,1.0
243,0.25,64,16,631,631,631,631,631,0.796875,0.03125,0.84375,1.0
244,0.25,64,16,879,879,879,879,879,0.84375,0.234375,1.0,1.0
245,0.25,64,16,388,388,644,388,424,0.21875,0.015625,0.421875,1.0
246,0.25,64,16,476,476,498,476,476,1.0,0.09375,1.0,1.0
247,0.25,64,16,546,546,875,546,747,0.171875,0.015625,0.21875,1.0
248,0.25,64,16,127,127,127,127,127,0.84375,0.4375,1.0,1.0
249,0.25,64,16,145,145,145,145,145,1.0,0.28125,1.0,1.0
250,0.25,64,16,109,109,109,109,109,1.0,0.328125,1.0,1.0
251,0.25,64,16,660,757,864,757,757,0.046875,0.125,0.90625,1.0
252,0.25,64,16,131,131,131,131,131,0.9375,0.90625,1.0,1.0
253,0.25,64,16,938,935,924,935,937,0.0625,0.0625,0.0,1.0
254,0.25,64,16,669,669,669,669,669,1.0,0.90625,1.0,1.0
255,0.25,64,16,160,204,534,160,160,0.0,0.015625,0.6875,1.0
256,0.25,64,16,501,903,903,501,568,0.03125,0.015625,0.5,1.0
257,0.25,64,16,856,867,403,744,744,0.078125,0.046875,0.0,1.0
258,0.25,64,16,523,879,743,872,818,0.171875,0.15625,0.265625,1.0
259,0.25,64,16,303,303,70,303,303,0.484375,0.0,1.0,1.0
260,0.25,64,16,344,344,344,344,344,0.96875,0.5,1.0,1.0
261,0.25,64,16,67,67,67,67,67,1.0,0.5625,1.0,1.0
262,0.25,64,16,188,188,188,188,188,0.8125,0.265625,1.0,1.0
263,0.25,64,16,73,73,73,73,73,0.875,0.046875,1.0,1.0
264,0.25,64,16,670,670,670,670,670,0.203125,0.109375,0.5625,1.0
265,0.25,64,16,188,189,121,267,868,0.09375,0.09375,0.40625,1.0
266,0.25,64,16,362,362,362,362,362,1.0,0.359375,1.0,1.0
267,0.25,64,16,965,965,965,965,965,0.84375,0.34375,1.0,1.0
268,0.25,64,16,477,477,487,477,592,0.640625,0.015625,0.921875,1.0
269,0.25,64,16,68,66,68,68,68,0.09375,0.109375,0.34375,1.0
270,0.25,64,16,838,711,711,711,711,0.515625,0.234375,1.0,1.0
271,0.25,64,16,721,721,721,721,591,0.25,0.296875,0.28125,1.0
272,0.25,64,16,452,452,452,452,452,0.109375,0.046875,0.59375,1.0
273,0.25,64,16,981,703,703,981,971,0.1875,0.15625,0.671875,1.0
274,0.25,64,16,711,737,737,711,737,0.03125,0.015625,0.09375,1.0
275,0.25,64,16,675,867,403,867,718,0.328125,0.234375,0.453125,1.0
276,0.25,64,16,472,693,472,693,693,0.3125,0.0,0.46875,1.0
277,0.25,64,16,706,580,705,580,561,0.484375,0.015625,0.9375,1.0
278,0.25,64,16,794,794,669,794,794,0.203125,0.046875,0.265625,1.0
279,0.25,64,16,407,407,705,407,407,1.0,0.015625,1.0,1.0
280,0.25,64,16,561,561,561,561,561,1.0,0.59375,1.0,1.0
281,0.25,64,16,963,963,591,963,591,0.25,0.078125,0.65625,1.0
282,0.25,64,16,941,941,941,941,941,1.0,0.15625,1.0,1.0
283,0.25,64,16,566,566,566,566,566,0.84375,0.171875,1.0,1.0
284,0.25,64,16,927,927,927,927,927,1.0,0.21875,1.0,1.0
285,0.25,64,16,986,986,986,986,986,1.0,0.96875,1.0,1.0
286,0.25,64,16,94,94,94,94,94,1.0,0.359375,1.0,1.0
287,0.25,64,16,3,3,3,3,3,0.328125,0.40625,1.0,1.0
288,0.25,64,16,209,209,209,209,209,0.390625,0.0625,1.0,1.0
289,0.25,64,16,1,1,1,1,1,0.71875,0.1875,1.0,1.0
290,0.25,64,16,571,449,762,762,762,0.078125,0.0,0.3125,1.0
291,0.25,64,16,201,201,187,201,187,0.875,0.125,1.0,1.0
292,0.25,64,16,116,116,116,116,116,1.0,0.578125,1.0,1.0
293,0.25,64,16,451,451,451,451,451,1.0,0.109375,1.0,1.0
294,0.25,64,16,476,476,476,476,476,1.0,0.71875,1.0,1.0
295,0.25,64,16,773,773,773,773,773,0.515625,0.046875,1.0,1.0
296,0.25,64,16,341,343,347,343,347,0.515625,0.03125,0.28125,1.0
297,0.25,64,16,697,697,697,614,697,0.125,0.0625,0.03125,1.0
298,0.25,64,16,863,863,404,863,920,0.703125,0.03125,0.96875,1.0
299,0.25,64,16,78,304,304,304,304,0.25,0.0625,0.171875,1.0
300,0.25,64,16,779,779,908,779,908,0.96875,0.5,0.96875,1.0
301,0.25,64,16,90,90,90,90,90,1.0,0.734375,1.0,1.0
302,0.25,64,16,39,46,46,46,46,0.890625,0.03125,0.46875,1.0
303,0.25,64,16,525,525,980,525,975,0.9375,0.015625,0.8125,1.0
304,0.25,64,16,787,787,618,787,787,0.75,0.0,0.75,1.0
305,0.25,64,16,715,715,715,715,715,1.0,0.5625,1.0,1.0
306,0.25,64,16,182,182,225,182,225,0.671875,0.09375,0.9375,1.0
307,0.25,64,16,415,415,415,415,415,0.9375,0.359375,1.0,1.0
308,0.25,64,16,672,672,672,672,672,0.765625,0.15625,1.0,1.0
309,0.25,64,16,221,221,221,221,221,0.90625,0.5625,1.0,1.0
310,0.25,64,16,678,457,678,457,678,0.015625,0.0625,0.03125,1.0
311,0.25,64,16,453,453,453,453,453,1.0,0.234375,1.0,1.0
312,0.25,64,16,76,76,76,76,76,0.9375,0.125,1.0,1.0
313,0.25,64,16,519,519,519,519,519,1.0,0.53125,1.0,1.0
314,0.25,64,16,25,25,25,25,25,1.0,0.53125,1.0,1.0
315,0.25,64,16,197,197,197,197,183,0.359375,0.015625,0.59375,1.0
316,0.25,64,16,101,101,101,101,101,0.796875,0.5,1.0,1.0
317,0.25,64,16,795,795,795,795,795,1.0,0.96875,1.0,1.0
318,0.25,64,16,902,777,798,713,798,0.0625,0.0625,0.0625,1.0
319,0.25,64,16,170,177,170,170,170,0.4375,0.171875,1.0,1.0
320,0.25,64,16,316,316,316,316,316,1.0,0.078125,1.0,1.0
321,0.25,64,16,382,382,382,382,382,0.1875,0.390625,0.96875,1.0
322,0.25,64,16,997,997,997,997,997,0.375,0.453125,1.0,1.0
323,0.25,64,16,108,985,985,108,108,0.03125,0.171875,0.71875,1.0
324,0.25,64,16,441,441,441,441,441,0.84375,0.59375,1.0,1.0
325,0.25,64,16,488,679,795,679,679,0.71875,0.15625,0.9375,1.0
326,0.25,64,16,971,971,643,971,996,0.9375,0.046875,1.0,1.0
327,0.25,64,16,207,209,373,184,184,0.203125,0.0625,0.0625,1.0
328,0.25,64,16,363,363,363,363,363,1.0,0.5,1.0,1.0
329,0.25,64,16,794,794,794,794,794,1.0,0.5,1.0,1.0
330,0.25,64,16,336,336,353,336,336,0.734375,0.03125,0.875,1.0
331,0.25,64,16,159,173,209,159,211,0.015625,0.03125,0.46875,1.0
332,0.25,64,16,640,640,640,640,844,0.9375,0.078125,1.0,1.0
333,0.25,64,16,951,951,951,951,951,0.96875,0.484375,1.0,1.0
334,0.25,64,16,108,108,108,108,108,0.96875,0.125,1.0,1.0
335,0.25,64,16,747,747,605,747,881,0.046875,0.015625,0.640625,1.0
336,0.25,64,16,827,492,611,827,827,0.296875,0.046875,0.109375,1.0
337,0.25,64,16,224,224,224,224,224,0.296875,0.0,1.0,1.0
338,0.25,64,16,812,812,644,812,812,0.84375,0.0625,1.0,1.0
339,0.25,64,16,524,524,967,524,524,0.203125,0.0625,1.0,1.0
340,0.25,64,16,641,641,826,641,692,0.34375,0.015625,1.0,1.0
341,0.25,64,16,272,273,260,271,271,0.1875,0.015625,0.96875,1.0
342,0.25,64,16,134,132,132,132,132,0.390625,0.03125,1.0,1.0
343,0.25,64,16,64,64,844,64,31,0.53125,0.25,0.9375,1.0
344,0.25,64,16,891,891,896,891,754,0.875,0.125,0.9375,1.0
345,0.25,64,16,757,757,757,757,757,1.0,0.5625,1.0,1.0
346,0.25,64,16,296,296,296,296,296,1.0,0.15625,1.0,1.0
347,0.25,64,16,426,426,426,426,426,1.0,0.375,1.0,1.0
348,0.25,64,16,649,649,649,649,649,0.9375,0.0625,1.0,1.0
349,0.25,64,16,84,84,21,23,23,0.078125,0.0,0.21875,1.0
350,0.25,64,16,350,342,342,350,342,0.078125,0.046875,0.109375,1.0
351,0.25,64,16,480,542,797,824,824,0.140625,0.078125,0.609375,1.0
352,0.25,64,16,115,115,108,115,115,0.75,0.015625,1.0,1.0
353,0.25,64,16,867,867,475,867,471,0.703125,0.015625,1.0,1.0
354,0.25,64,16,130,130,130,130,130,0.96875,0.640625,1.0,1.0
355,0.25,64,16,727,727,727,727,727,1.0,0.390625,1.0,1.0
356,0.25,64,16,634,912,912,912,912,0.734375,0.1875,1.0,1.0
357,0.25,64,16,774,774,774,774,774,0.78125,0.5,1.0,1.0
358,0.25,64,16,444,444,549,444,784,0.15625,0.03125,0.1875,1.0
359,0.25,64,16,147,147,147,147,147,1.0,0.8125,1.0,1.0
360,0.25,64,16,73,77,77,77,78,0.15625,0.203125,0.5625,1.0
361,0.25,64,16,886,424,424,480,571,0.359375,0.046875,0.015625,1.0
362,0.25,64,16,287,287,350,287,350,0.421875,0.578125,0.5625,1.0
363,0.25,64,16,142,142,140,142,142,0.859375,0.234375,1.0,1.0
364,0.25,64,16,127,128,21,128,557,0.3125,0.84375,0.140625,1.0
