,lambd,p,nnz,true_label,ones_label,exbs_label,ones_mu_label,exbs_mu_label,ones_gap,exbs_gap,ones_mu_gap,exbs_mu_gap
36,1.0,64,24,133,133,10,133,10,1.0,1.0,1.0,1.0
37,1.0,64,24,886,886,886,886,886,1.0,1.0,1.0,1.0
38,1.0,64,24,967,877,762,877,762,1.0,1.0,1.0,1.0
39,1.0,64,24,643,772,418,772,418,1.0,1.0,1.0,1.0
40,1.0,64,24,562,529,529,529,529,1.0,1.0,1.0,1.0
41,1.0,64,24,396,396,396,396,396,1.0,1.0,1.0,1.0
42,1.0,64,24,570,570,570,570,570,1.0,1.0,1.0,1.0
43,1.0,64,24,690,690,129,690,129,1.0,1.0,1.0,1.0
44,1.0,64,24,902,902,789,902,789,1.0,1.0,1.0,1.0
45,1.0,64,24,5,6,34,6,34,1.0,1.0,1.0,1.0
46,1.0,64,24,914,914,914,914,914,1.0,1.0,1.0,1.0
47,1.0,64,24,801,801,801,801,801,1.0,1.0,1.0,1.0
48,1.0,64,24,149,149,149,149,149,1.0,1.0,1.0,1.0
49,1.0,64,24,828,828,828,828,828,1.0,1.0,1.0,1.0
50,1.0,64,24,965,965,965,965,965,1.0,1.0,1.0,1.0
51,1.0,64,24,902,902,418,902,418,1.0,1.0,1.0,1.0
52,1.0,64,24,962,962,962,962,962,1.0,1.0,1.0,1.0
53,1.0,64,24,599,410,410,410,410,1.0,1.0,1.0,1.0
54,1.0,64,24,654,609,717,609,717,1.0,1.0,1.0,1.0
55,1.0,64,24,709,477,401,477,401,1.0,1.0,1.0,1.0
56,1.0,64,24,532,532,532,532,532,1.0,1.0,1.0,1.0
57,1.0,64,24,706,706,706,706,706,1.0,1.0,1.0,1.0
58,1.0,64,24,975,975,975,975,975,1.0,1.0,1.0,1.0
59,1.0,64,24,933,933,933,933,933,1.0,1.0,1.0,1.0
60,1.0,64,24,171,171,171,171,171,1.0,1.0,1.0,1.0
61,1.0,64,24,597,597,597,597,597,1.0,1.0,1.0,1.0
62,1.0,64,24,528,528,528,528,528,1.0,1.0,1.0,1.0
63,1.0,64,24,752,752,752,752,752,1.0,1.0,1.0,1.0
64,1.0,64,24,269,269,269,269,269,1.0,1.0,1.0,1.0
65,1.0,64,24,282,281,281,281,281,1.0,1.0,1.0,1.0
66,1.0,64,24,799,747,652,747,652,1.0,1.0,1.0,1.0
67,1.0,64,24,289,289,289,289,289,1.0,1.0,1.0,1.0
68,1.0,64,24,942,942,942,942,942,1.0,1.0,1.0,1.0
69,1.0,64,24,937,937,937,937,937,1.0,1.0,1.0,1.0
70,1.0,64,24,924,924,924,924,924,1.0,1.0,1.0,1.0
71,1.0,64,24,705,705,829,705,829,1.0,1.0,1.0,1.0
72,1.0,64,24,202,202,202,202,202,1.0,1.0,1.0,1.0
73,1.0,64,24,618,653,728,653,728,1.0,1.0,1.0,1.0
74,1.0,64,24,278,274,104,274,104,1.0,1.0,1.0,1.0
75,1.0,64,24,583,583,583,583,583,1.0,1.0,1.0,1.0
76,1.0,64,24,419,419,419,419,419,1.0,1.0,1.0,1.0
77,1.0,64,24,84,84,84,84,84,1.0,1.0,1.0,1.0
78,1.0,64,24,688,688,688,688,688,1.0,1.0,1.0,1.0
79,1.0,64,24,351,351,351,351,351,1.0,1.0,1.0,1.0
80,1.0,64,24,806,806,806,806,806,1.0,1.0,1.0,1.0
81,1.0,64,24,884,972,972,972,972,1.0,1.0,1.0,1.0
82,1.0,64,24,145,145,145,145,145,1.0,1.0,1.0,1.0
83,1.0,64,24,335,335,335,335,335,1.0,1.0,1.0,1.0
84,1.0,64,24,633,633,633,633,633,1.0,1.0,1.0,1.0
85,1.0,64,24,360,360,360,360,360,1.0,1.0,1.0,1.0
86,1.0,64,24,715,715,652,715,652,1.0,1.0,1.0,1.0
87,1.0,64,24,78,78,78,78,78,1.0,1.0,1.0,1.0
88,1.0,64,24,935,935,935,935,935,1.0,1.0,1.0,1.0
89,1.0,64,24,171,171,180,171,180,1.0,1.0,1.0,1.0
90,1.0,64,24,603,603,603,603,603,1.0,1.0,1.0,1.0
91,1.0,64,24,389,389,389,389,389,1.0,1.0,1.0,1.0
92,1.0,64,24,370,370,370,370,370,1.0,1.0,1.0,1.0
93,1.0,64,24,449,449,449,449,449,1.0,1.0,1.0,1.0
94,1.0,64,24,572,572,509,572,509,1.0,1.0,1.0,1.0
95,1.0,64,24,60,61,60,61,60,1.0,1.0,1.0,1.0
96,1.0,64,24,779,779,779,779,779,1.0,1.0,1.0,1.0
97,1.0,64,24,347,347,347,347,347,1.0,1.0,1.0,1.0
98,1.0,64,24,370,370,370,370,370,1.0,1.0,1.0,1.0
99,1.0,64,24,690,690,730,690,730,1.0,1.0,1.0,1.0
100,1.0,64,24,910,909,910,909,910,1.0,1.0,1.0,1.0
101,1.0,64,24,365,365,365,365,365,1.0,1.0,1.0,1.0
102,1.0,64,24,162,162,173,162,173,1.0,1.0,1.0,1.0
103,1.0,64,24,837,970,970,970,970,1.0,1.0,1.0,1.0
104,1.0,64,24,603,603,603,603,603,1.0,1.0,1.0,1.0
105,1.0,64,24,286,286,286,286,286,1.0,1.0,1.0,1.0
106,1.0,64,24,264,264,264,264,264,1.0,1.0,1.0,1.0
107,1.0,64,24,747,604,747,604,747,1.0,1.0,1.0,1.0
108,1.0,64,24,649,649,649,649,649,1.0,1.0,1.0,1.0
109,1.0,64,24,486,486,486,486,486,1.0,1.0,1.0,1.0
110,1.0,64,24,512,512,512,512,512,1.0,1.0,1.0,1.0
111,1.0,64,24,828,828,828,828,828,1.0,1.0,1.0,1.0
112,1.0,64,24,955,955,955,955,955,1.0,1.0,1.0,1.0
113,1.0,64,24,680,680,680,680,680,1.0,1.0,1.0,1.0
114,1.0,64,24,893,893,783,893,783,1.0,1.0,1.0,1.0
115,1.0,64,24,385,385,385,385,385,1.0,1.0,1.0,1.0
116,1.0,64,24,965,965,965,965,965,1.0,1.0,1.0,1.0
117,1.0,64,24,609,609,609,609,609,1.0,1.0,1.0,1.0
118,1.0,64,24,131,131,131,131,131,1.0,1.0,1.0,1.0
119,1.0,64,24,717,717,717,717,717,1.0,1.0,1.0,1.0
120,1.0,64,24,819,598,598,598,598,1.0,1.0,1.0,1.0
121,1.0,64,24,870,870,612,870,612,1.0,1.0,1.0,1.0
122,1.0,64,24,237,237,237,237,237,1.0,1.0,1.0,1.0
123,1.0,64,24,562,974,974,974,974,1.0,1.0,1.0,1.0
124,1.0,64,24,48,48,48,48,48,1.0,1.0,1.0,1.0
125,1.0,64,24,979,975,975,975,975,1.0,1.0,1.0,1.0
126,1.0,64,24,834,834,834,834,834,1.0,1.0,1.0,1.0
127,1.0,64,24,709,748,893,748,893,1.0,1.0,1.0,1.0
128,1.0,64,24,109,109,109,109,109,1.0,1.0,1.0,1.0
129,1.0,64,24,511,511,661,511,661,1.0,1.0,1.0,1.0
130,1.0,64,24,778,778,778,778,778,1.0,1.0,1.0,1.0
131,1.0,64,24,521,521,521,521,521,1.0,1.0,1.0,1.0
132,1.0,64,24,996,996,996,996,996,1.0,1.0,1.0,1.0
133,1.0,64,24,827,827,896,827,896,1.0,1.0,1.0,1.0
134,1.0,64,24,241,241,241,241,241,1.0,1.0,1.0,1.0
135,1.0,64,24,700,700,112,700,112,1.0,1.0,1.0,1.0
136,1.0,64,24,635,826,826,826,826,1.0,1.0,1.0,1.0
137,1.0,64,24,388,388,388,388,388,1.0,1.0,1.0,1.0
138,1.0,64,24,124,124,124,124,124,1.0,1.0,1.0,1.0
139,1.0,64,24,468,468,468,468,468,1.0,1.0,1.0,1.0
140,1.0,64,24,774,774,774,774,774,1.0,1.0,1.0,1.0
141,1.0,64,24,662,662,844,662,844,1.0,1.0,1.0,1.0
142,1.0,64,24,682,682,682,682,682,1.0,1.0,1.0,1.0
143,1.0,64,24,591,591,591,591,591,1.0,1.0,1.0,1.0
144,1.0,64,24,941,941,941,941,941,1.0,1.0,1.0,1.0
145,1.0,64,24,51,51,51,51,51,1.0,1.0,1.0,1.0
146,1.0,64,24,75,450,726,450,726,1.0,1.0,1.0,1.0
147,1.0,64,24,136,136,136,136,136,1.0,1.0,1.0,1.0
148,1.0,64,24,182,182,182,182,182,1.0,1.0,1.0,1.0
149,1.0,64,24,901,901,901,901,901,1.0,1.0,1.0,1.0
150,1.0,64,24,41,41,41,41,41,1.0,1.0,1.0,1.0
151,1.0,64,24,289,289,289,289,289,1.0,1.0,1.0,1.0
152,1.0,64,24,19,19,19,19,19,1.0,1.0,1.0,1.0
153,1.0,64,24,924,924,924,924,924,1.0,1.0,1.0,1.0
154,1.0,64,24,516,431,516,431,516,1.0,1.0,1.0,1.0
155,1.0,64,24,258,258,258,258,258,1.0,1.0,1.0,1.0
156,1.0,64,24,976,976,976,976,976,1.0,1.0,1.0,1.0
157,1.0,64,24,754,485,485,485,485,1.0,1.0,1.0,1.0
158,1.0,64,24,791,791,791,791,791,1.0,1.0,1.0,1.0
159,1.0,64,24,675,436,468,436,468,1.0,1.0,1.0,1.0
160,1.0,64,24,317,317,317,317,317,1.0,1.0,1.0,1.0
161,1.0,64,24,261,261,261,261,261,1.0,1.0,1.0,1.0
162,1.0,64,24,124,124,389,124,389,1.0,1.0,1.0,1.0
163,1.0,64,24,667,529,529,529,529,1.0,1.0,1.0,1.0
164,1.0,64,24,170,221,221,221,221,1.0,1.0,1.0,1.0
165,1.0,64,24,257,257,257,257,257,1.0,1.0,1.0,1.0
166,1.0,64,24,418,767,767,767,767,1.0,1.0,1.0,1.0
167,1.0,64,24,108,116,116,116,116,1.0,1.0,1.0,1.0
168,1.0,64,24,185,185,185,185,185,1.0,1.0,1.0,1.0
169,1.0,64,24,746,746,746,746,746,1.0,1.0,1.0,1.0
170,1.0,64,24,528,528,849,528,849,1.0,1.0,1.0,1.0
171,1.0,64,24,107,107,107,107,107,1.0,1.0,1.0,1.0
172,1.0,64,24,578,982,578,982,578,1.0,1.0,1.0,1.0
173,1.0,64,24,674,674,674,674,674,1.0,1.0,1.0,1.0
174,1.0,64,24,240,241,241,241,241,1.0,1.0,1.0,1.0
175,1.0,64,24,478,478,742,478,742,1.0,1.0,1.0,1.0
176,1.0,64,24,922,922,922,922,922,1.0,1.0,1.0,1.0
177,1.0,64,24,905,905,905,905,905,1.0,1.0,1.0,1.0
178,1.0,64,24,50,50,147,50,147,1.0,1.0,1.0,1.0
179,1.0,64,24,463,738,738,738,738,1.0,1.0,1.0,1.0
180,1.0,64,24,256,256,197,256,197,1.0,1.0,1.0,1.0
181,1.0,64,24,507,695,695,695,695,1.0,1.0,1.0,1.0
182,1.0,64,24,392,392,392,392,392,1.0,1.0,1.0,1.0
183,1.0,64,24,884,884,884,884,884,1.0,1.0,1.0,1.0
184,1.0,64,24,714,679,679,679,679,1.0,1.0,1.0,1.0
185,1.0,64,24,47,71,71,71,71,1.0,1.0,1.0,1.0
186,1.0,64,24,271,271,271,271,271,1.0,1.0,1.0,1.0
187,1.0,64,24,136,136,136,136,136,1.0,1.0,1.0,1.0
188,1.0,64,24,274,274,274,274,274,1.0,1.0,1.0,1.0
189,1.0,64,24,188,188,188,188,188,1.0,1.0,1.0,1.0
190,1.0,64,24,210,210,210,210,210,1.0,1.0,1.0,1.0
191,1.0,64,24,349,349,349,349,349,1.0,1.0,1.0,1.0
192,1.0,64,24,262,262,163,262,163,1.0,1.0,1.0,1.0
193,1.0,64,24,171,171,171,171,171,1.0,1.0,1.0,1.0
194,1.0,64,24,20,20,20,20,20,1.0,1.0,1.0,1.0
195,1.0,64,24,421,421,579,421,579,1.0,1.0,1.0,1.0
196,1.0,64,24,506,506,533,506,533,1.0,1.0,1.0,1.0
197,1.0,64,24,366,366,366,366,366,1.0,1.0,1.0,1.0
198,1.0,64,24,508,508,508,508,508,1.0,1.0,1.0,1.0
199,1.0,64,24,984,984,984,984,984,1.0,1.0,1.0,1.0
200,1.0,64,24,456,456,312,456,312,1.0,1.0,1.0,1.0
201,1.0,64,24,921,921,917,921,917,1.0,1.0,1.0,1.0
202,1.0,64,24,2,2,2,2,2,1.0,1.0,1.0,1.0
203,1.0,64,24,328,991,539,991,539,1.0,1.0,1.0,1.0
204,1.0,64,24,792,792,695,792,695,1.0,1.0,1.0,1.0
205,1.0,64,24,561,583,561,583,561,1.0,1.0,1.0,1.0
206,1.0,64,24,503,503,503,503,503,1.0,1.0,1.0,1.0
207,1.0,64,24,745,622,759,622,759,1.0,1.0,1.0,1.0
208,1.0,64,24,303,303,303,303,303,1.0,1.0,1.0,1.0
209,1.0,64,24,111,111,111,111,111,1.0,1.0,1.0,1.0
210,1.0,64,24,996,996,996,996,996,1.0,1.0,1.0,1.0
211,1.0,64,24,891,891,891,891,891,1.0,1.0,1.0,1.0
212,1.0,64,24,504,750,797,750,797,1.0,1.0,1.0,1.0
213,1.0,64,24,908,404,908,404,908,1.0,1.0,1.0,1.0
214,1.0,64,24,348,348,348,348,348,1.0,1.0,1.0,1.0
215,1.0,64,24,702,702,702,702,702,1.0,1.0,1.0,1.0
216,1.0,64,24,681,620,681,620,681,1.0,1.0,1.0,1.0
217,1.0,64,24,702,702,702,702,702,1.0,1.0,1.0,1.0
218,1.0,64,24,603,603,603,603,603,1.0,1.0,1.0,1.0
219,1.0,64,24,206,206,206,206,206,1.0,1.0,1.0,1.0
220,1.0,64,24,703,402,402,402,402,1.0,1.0,1.0,1.0
221,1.0,64,24,561,561,561,561,561,1.0,1.0,1.0,1.0
222,1.0,64,24,893,748,748,748,748,1.0,1.0,1.0,1.0
223,1.0,64,24,36,37,37,37,37,1.0,1.0,1.0,1.0
224,1.0,64,24,694,694,694,694,694,1.0,1.0,1.0,1.0
225,1.0,64,24,942,964,964,964,964,1.0,1.0,1.0,1.0
226,1.0,64,24,961,961,931,961,931,1.0,1.0,1.0,1.0
227,1.0,64,24,561,410,583,410,583,1.0,1.0,1.0,1.0
228,1.0,64,24,378,378,378,378,378,1.0,1.0,1.0,1.0
229,1.0,64,24,61,61,61,61,61,1.0,1.0,1.0,1.0
230,1.0,64,24,807,608,608,608,608,1.0,1.0,1.0,1.0
231,1.0,64,24,523,523,523,523,523,1.0,1.0,1.0,1.0
232,1.0,64,24,85,85,85,85,85,1.0,1.0,1.0,1.0
233,1.0,64,24,26,26,26,26,26,1.0,1.0,1.0,1.0
234,1.0,64,24,999,854,441,854,441,1.0,1.0,1.0,1.0
235,1.0,64,24,414,636,636,636,636,1.0,1.0,1.0,1.0
236,1.0,64,24,58,998,57,998,57,1.0,1.0,1.0,1.0
237,1.0,64,24,635,635,685,635,685,1.0,1.0,1.0,1.0
238,1.0,64,24,576,576,576,576,576,1.0,1.0,1.0,1.0
239,1.0,64,24,706,706,706,706,706,1.0,1.0,1.0,1.0
240,1.0,64,24,547,547,718,547,718,1.0,1.0,1.0,1.0
241,1.0,64,24,32,30,30,30,30,1.0,1.0,1.0,1.0
242,1.0,64,24,990,990,990,990,990,1.0,1.0,1.0,1.0
243,1.0,64,24,631,631,631,631,631,1.0,1.0,1.0,1.0
244,1.0,64,24,879,879,879,879,879,1.0,1.0,1.0,1.0
245,1.0,64,24,388,361,391,361,391,1.0,1.0,1.0,1.0
246,1.0,64,24,476,476,476,476,476,1.0,1.0,1.0,1.0
247,1.0,64,24,546,402,402,402,402,1.0,1.0,1.0,1.0
248,1.0,64,24,127,127,127,127,127,1.0,1.0,1.0,1.0
249,1.0,64,24,145,145,145,145,145,1.0,1.0,1.0,1.0
250,1.0,64,24,109,109,109,109,109,1.0,1.0,1.0,1.0
251,1.0,64,24,660,757,705,757,705,1.0,1.0,1.0,1.0
252,1.0,64,24,131,131,131,131,131,1.0,1.0,1.0,1.0
253,1.0,64,24,938,924,987,924,987,1.0,1.0,1.0,1.0
254,1.0,64,24,669,669,669,669,669,1.0,1.0,1.0,1.0
255,1.0,64,24,160,160,417,160,417,1.0,1.0,1.0,1.0
256,1.0,64,24,501,501,501,501,501,1.0,1.0,1.0,1.0
257,1.0,64,24,856,856,471,856,471,1.0,1.0,1.0,1.0
258,1.0,64,24,523,523,523,523,523,1.0,1.0,1.0,1.0
259,1.0,64,24,303,303,312,303,312,1.0,1.0,1.0,1.0
260,1.0,64,24,344,344,344,344,344,1.0,1.0,1.0,1.0
261,1.0,64,24,67,67,67,67,67,1.0,1.0,1.0,1.0
262,1.0,64,24,188,188,188,188,188,1.0,1.0,1.0,1.0
263,1.0,64,24,73,73,73,73,73,1.0,1.0,1.0,1.0
264,1.0,64,24,670,670,670,670,670,1.0,1.0,1.0,1.0
265,1.0,64,24,188,189,189,189,189,1.0,1.0,1.0,1.0
266,1.0,64,24,362,362,362,362,362,1.0,1.0,1.0,1.0
267,1.0,64,24,965,965,965,965,965,1.0,1.0,1.0,1.0
268,1.0,64,24,477,477,848,477,848,1.0,1.0,1.0,1.0
269,1.0,64,24,68,66,66,66,66,1.0,1.0,1.0,1.0
270,1.0,64,24,838,711,745,711,745,1.0,1.0,1.0,1.0
271,1.0,64,24,721,721,721,721,721,1.0,1.0,1.0,1.0
272,1.0,64,24,452,452,452,452,452,1.0,1.0,1.0,1.0
273,1.0,64,24,981,981,981,981,981,1.0,1.0,1.0,1.0
274,1.0,64,24,711,711,711,711,711,1.0,1.0,1.0,1.0
275,1.0,64,24,675,867,867,867,867,1.0,1.0,1.0,1.0
276,1.0,64,24,472,472,472,472,472,1.0,1.0,1.0,1.0
277,1.0,64,24,706,580,580,580,580,1.0,1.0,1.0,1.0
278,1.0,64,24,794,578,601,578,601,1.0,1.0,1.0,1.0
279,1.0,64,24,407,407,407,407,407,1.0,1.0,1.0,1.0
280,1.0,64,24,561,561,561,561,561,1.0,1.0,1.0,1.0
281,1.0,64,24,963,963,963,963,963,1.0,1.0,1.0,1.0
282,1.0,64,24,941,941,941,941,941,1.0,1.0,1.0,1.0
283,1.0,64,24,566,566,566,566,566,1.0,1.0,1.0,1.0
284,1.0,64,24,927,927,927,927,927,1.0,1.0,1.0,1.0
285,1.0,64,24,986,986,986,986,986,1.0,1.0,1.0,1.0
286,1.0,64,24,94,94,94,94,94,1.0,1.0,1.0,1.0
287,1.0,64,24,3,3,3,3,3,1.0,1.0,1.0,1.0
288,1.0,64,24,209,209,209,209,209,1.0,1.0,1.0,1.0
289,1.0,64,24,1,1,629,1,629,1.0,1.0,1.0,1.0
290,1.0,64,24,571,449,449,449,449,1.0,1.0,1.0,1.0
291,1.0,64,24,201,201,201,201,201,1.0,1.0,1.0,1.0
292,1.0,64,24,116,116,116,116,116,1.0,1.0,1.0,1.0
293,1.0,64,24,451,451,732,451,732,1.0,1.0,1.0,1.0
294,1.0,64,24,476,476,476,476,476,1.0,1.0,1.0,1.0
295,1.0,64,24,773,773,722,773,722,1.0,1.0,1.0,1.0
296,1.0,64,24,341,343,341,343,341,1.0,1.0,1.0,1.0
297,1.0,64,24,697,823,823,823,823,1.0,1.0,1.0,1.0
298,1.0,64,24,863,863,701,863,701,1.0,1.0,1.0,1.0
299,1.0,64,24,78,78,78,78,78,1.0,1.0,1.0,1.0
300,1.0,64,24,779,779,779,779,779,1.0,1.0,1.0,1.0
301,1.0,64,24,90,90,90,90,90,1.0,1.0,1.0,1.0
302,1.0,64,24,39,46,46,46,46,1.0,1.0,1.0,1.0
303,1.0,64,24,525,525,525,525,525,1.0,1.0,1.0,1.0
304,1.0,64,24,787,787,422,787,422,1.0,1.0,1.0,1.0
305,1.0,64,24,715,715,715,715,715,1.0,1.0,1.0,1.0
306,1.0,64,24,182,182,182,182,182,1.0,1.0,1.0,1.0
307,1.0,64,24,415,415,415,415,415,1.0,1.0,1.0,1.0
308,1.0,64,24,672,672,672,672,672,1.0,1.0,1.0,1.0
309,1.0,64,24,221,221,267,221,267,1.0,1.0,1.0,1.0
310,1.0,64,24,678,982,678,982,678,1.0,1.0,1.0,1.0
311,1.0,64,24,453,453,453,453,453,1.0,1.0,1.0,1.0
312,1.0,64,24,76,76,76,76,76,1.0,1.0,1.0,1.0
313,1.0,64,24,519,519,519,519,519,1.0,1.0,1.0,1.0
314,1.0,64,24,25,25,25,25,25,1.0,1.0,1.0,1.0
315,1.0,64,24,197,183,183,183,183,1.0,1.0,1.0,1.0
316,1.0,64,24,101,101,101,101,101,1.0,1.0,1.0,1.0
317,1.0,64,24,795,795,795,795,795,1.0,1.0,1.0,1.0
318,1.0,64,24,902,485,795,485,795,1.0,1.0,1.0,1.0
319,1.0,64,24,170,177,177,177,177,1.0,1.0,1.0,1.0
320,1.0,64,24,316,316,316,316,316,1.0,1.0,1.0,1.0
321,1.0,64,24,382,382,382,382,382,1.0,1.0,1.0,1.0
322,1.0,64,24,997,997,997,997,997,1.0,1.0,1.0,1.0
323,1.0,64,24,108,985,985,985,985,1.0,1.0,1.0,1.0
324,1.0,64,24,441,441,441,441,441,1.0,1.0,1.0,1.0
325,1.0,64,24,488,679,679,679,679,1.0,1.0,1.0,1.0
326,1.0,64,24,971,971,971,971,971,1.0,1.0,1.0,1.0
327,1.0,64,24,207,207,207,207,207,1.0,1.0,1.0,1.0
328,1.0,64,24,363,363,363,363,363,1.0,1.0,1.0,1.0
329,1.0,64,24,794,794,794,794,794,1.0,1.0,1.0,1.0
330,1.0,64,24,336,336,336,336,336,1.0,1.0,1.0,1.0
331,1.0,64,24,159,159,162,159,162,1.0,1.0,1.0,1.0
332,1.0,64,24,640,640,640,640,640,1.0,1.0,1.0,1.0
333,1.0,64,24,951,951,951,951,951,1.0,1.0,1.0,1.0
334,1.0,64,24,108,108,108,108,108,1.0,1.0,1.0,1.0
335,1.0,64,24,747,747,747,747,747,1.0,1.0,1.0,1.0
336,1.0,64,24,827,827,713,827,713,1.0,1.0,1.0,1.0
337,1.0,64,24,224,224,256,224,256,1.0,1.0,1.0,1.0
338,1.0,64,24,812,812,812,812,812,1.0,1.0,1.0,1.0
339,1.0,64,24,524,524,524,524,524,1.0,1.0,1.0,1.0
340,1.0,64,24,641,641,641,641,641,1.0,1.0,1.0,1.0
341,1.0,64,24,272,259,260,259,260,1.0,1.0,1.0,1.0
342,1.0,64,24,134,81,81,81,81,1.0,1.0,1.0,1.0
343,1.0,64,24,64,64,64,64,64,1.0,1.0,1.0,1.0
344,1.0,64,24,891,891,891,891,891,1.0,1.0,1.0,1.0
345,1.0,64,24,757,757,757,757,757,1.0,1.0,1.0,1.0
346,1.0,64,24,296,296,296,296,296,1.0,1.0,1.0,1.0
347,1.0,64,24,426,426,426,426,426,1.0,1.0,1.0,1.0
348,1.0,64,24,649,649,649,649,649,1.0,1.0,1.0,1.0
349,1.0,64,24,84,84,92,84,92,1.0,1.0,1.0,1.0
350,1.0,64,24,350,350,350,350,350,1.0,1.0,1.0,1.0
351,1.0,64,24,480,800,800,800,800,1.0,1.0,1.0,1.0
352,1.0,64,24,115,115,115,115,115,1.0,1.0,1.0,1.0
353,1.0,64,24,867,867,867,867,867,1.0,1.0,1.0,1.0
354,1.0,64,24,130,130,130,130,130,1.0,1.0,1.0,1.0
355,1.0,64,24,727,727,727,727,727,1.0,1.0,1.0,1.0
356,1.0,64,24,634,634,634,634,634,1.0,1.0,1.0,1.0
357,1.0,64,24,774,419,774,419,774,1.0,1.0,1.0,1.0
358,1.0,64,24,444,444,444,444,444,1.0,1.0,1.0,1.0
359,1.0,64,24,147,147,147,147,147,1.0,1.0,1.0,1.0
360,1.0,64,24,73,75,75,75,75,1.0,1.0,1.0,1.0
361,1.0,64,24,886,454,424,454,424,1.0,1.0,1.0,1.0
362,1.0,64,24,287,287,287,287,287,1.0,1.0,1.0,1.0
363,1.0,64,24,142,142,142,142,142,1.0,1.0,1.0,1.0
364,1.0,64,24,127,128,128,128,128,1.0,1.0,1.0,1.0
365,1.0,64,24,200,155,196,155,196,1.0,1.0,1.0,1.0
366,1.0,64,24,723,723,723,723,723,1.0,1.0,1.0,1.0
367,1.0,64,24,972,972,979,972,979,1.0,1.0,1.0,1.0
368,1.0,64,24,225,225,225,225,225,1.0,1.0,1.0,1.0
369,1.0,64,24,319,319,319,319,319,1.0,1.0,1.0,1.0
370,1.0,64,24,750,750,750,750,750,1.0,1.0,1.0,1.0
371,1.0,64,24,462,462,462,462,462,1.0,1.0,1.0,1.0
372,1.0,64,24,941,941,941,941,941,1.0,1.0,1.0,1.0
373,1.0,64,24,840,840,840,840,840,1.0,1.0,1.0,1.0
374,1.0,64,24,574,574,574,574,574,1.0,1.0,1.0,1.0
375,1.0,64,24,724,724,724,724,724,1.0,1.0,1.0,1.0
376,1.0,64,24,388,388,388,388,388,1.0,1.0,1.0,1.0
377,1.0,64,24,258,258,258,258,258,1.0,1.0,1.0,1.0
378,1.0,64,24,564,564,564,564,564,1.0,1.0,1.0,1.0
379,1.0,64,24,144,144,144,144,144,1.0,1.0,1.0,1.0
380,1.0,64,24,804,804,804,804,804,1.0,1.0,1.0,1.0
381,1.0,64,24,22,22,22,22,22,1.0,1.0,1.0,1.0
382,1.0,64,24,421,790,791,790,791,1.0,1.0,1.0,1.0
383,1.0,64,24,376,376,376,376,376,1.0,1.0,1.0,1.0
