,lambd,p,nnz,true_label,ones_label,exbs_label,ones_mu_label,exbs_mu_label,ones_gap,exbs_gap,ones_mu_gap,exbs_mu_gap
255,0.125,64,32,160,201,697,417,417,0.046875,0.015625,0.484375,1.0
256,0.125,64,32,501,854,88,655,655,0.046875,0.0,0.234375,1.0
257,0.125,64,32,856,856,976,856,856,0.3125,0.03125,1.0,1.0
258,0.125,64,32,523,400,400,523,523,0.015625,0.03125,0.78125,1.0
259,0.125,64,32,303,70,70,319,319,0.09375,0.046875,0.921875,1.0
260,0.125,64,32,344,344,344,344,344,0.375,0.46875,1.0,1.0
261,0.125,64,32,67,67,67,67,67,0.4375,0.296875,1.0,1.0
262,0.125,64,32,188,173,181,188,188,0.015625,0.0,1.0,1.0
263,0.125,64,32,73,746,258,81,81,0.03125,0.171875,0.46875,1.0
264,0.125,64,32,670,670,670,670,670,0.046875,0.046875,1.0,1.0
265,0.125,64,32,188,803,211,890,188,0.03125,0.0,0.046875,1.0
266,0.125,64,32,362,362,102,362,362,0.0625,0.015625,1.0,1.0
267,0.125,64,32,965,960,960,926,926,0.140625,0.09375,0.5,1.0
268,0.125,64,32,477,878,878,681,681,0.015625,0.078125,0.25,1.0
269,0.125,64,32,68,68,68,68,68,0.296875,0.234375,0.84375,1.0
270,0.125,64,32,838,897,745,732,732,0.046875,0.015625,0.53125,1.0
271,0.125,64,32,721,721,496,721,721,0.046875,0.015625,1.0,1.0
272,0.125,64,32,452,961,961,998,998,0.03125,0.078125,0.109375,1.0
273,0.125,64,32,981,802,403,981,981,0.0625,0.015625,1.0,1.0
274,0.125,64,32,711,530,530,711,711,0.234375,0.21875,1.0,1.0
275,0.125,64,32,675,867,403,569,569,0.046875,0.0,0.9375,1.0
276,0.125,64,32,472,472,693,472,472,0.265625,0.046875,1.0,1.0
277,0.125,64,32,706,538,538,538,538,0.109375,0.046875,1.0,1.0
278,0.125,64,32,794,578,578,578,578,0.015625,0.265625,0.90625,1.0
279,0.125,64,32,407,407,407,407,407,0.171875,0.0625,1.0,1.0
280,0.125,64,32,561,561,561,561,561,0.25,0.140625,1.0,1.0
281,0.125,64,32,963,560,445,0,837,0.109375,0.0,0.125,1.0
282,0.125,64,32,941,944,608,941,941,0.046875,0.0,1.0,1.0
283,0.125,64,32,566,566,918,566,566,0.234375,0.046875,1.0,1.0
284,0.125,64,32,927,969,969,927,927,0.03125,0.296875,1.0,1.0
285,0.125,64,32,986,986,986,986,986,0.671875,0.5625,1.0,1.0
286,0.125,64,32,94,94,94,94,94,0.4375,0.078125,1.0,1.0
287,0.125,64,32,3,3,149,3,3,0.109375,0.03125,1.0,1.0
288,0.125,64,32,209,445,178,209,209,0.03125,0.0625,1.0,1.0
289,0.125,64,32,1,719,1,1,629,0.171875,0.046875,0.171875,1.0
290,0.125,64,32,571,555,820,449,449,0.203125,0.09375,0.859375,1.0
291,0.125,64,32,201,201,201,201,201,0.640625,0.15625,1.0,1.0
292,0.125,64,32,116,116,32,116,116,0.09375,0.046875,1.0,1.0
293,0.125,64,32,451,535,823,535,535,0.09375,0.015625,0.6875,1.0
294,0.125,64,32,476,476,476,476,476,0.421875,0.078125,1.0,1.0
295,0.125,64,32,773,619,619,773,773,0.1875,0.0625,0.859375,1.0
296,0.125,64,32,341,853,48,958,958,0.015625,0.1875,0.265625,1.0
297,0.125,64,32,697,982,528,566,566,0.015625,0.0,0.671875,1.0
298,0.125,64,32,863,820,682,863,863,0.015625,0.03125,0.484375,1.0
299,0.125,64,32,78,990,990,304,304,0.59375,0.40625,0.625,1.0
300,0.125,64,32,779,779,779,779,779,0.53125,0.296875,1.0,1.0
301,0.125,64,32,90,90,90,90,90,0.890625,0.5625,1.0,1.0
302,0.125,64,32,39,46,46,46,46,0.4375,0.09375,1.0,1.0
303,0.125,64,32,525,755,853,525,716,0.03125,0.140625,0.046875,1.0
304,0.125,64,32,787,478,478,787,787,0.03125,0.046875,0.21875,1.0
305,0.125,64,32,715,715,715,715,715,0.140625,0.109375,1.0,1.0
306,0.125,64,32,182,182,242,182,182,0.015625,0.078125,1.0,1.0
307,0.125,64,32,415,940,940,415,415,0.046875,0.1875,0.9375,1.0
308,0.125,64,32,672,672,466,479,479,0.15625,0.0,0.625,1.0
309,0.125,64,32,221,206,206,267,267,0.109375,0.15625,0.21875,1.0
310,0.125,64,32,678,982,834,982,982,0.015625,0.015625,1.0,1.0
311,0.125,64,32,453,453,453,624,624,0.421875,0.171875,0.125,1.0
312,0.125,64,32,76,305,305,76,76,0.609375,0.21875,1.0,1.0
313,0.125,64,32,519,519,594,769,769,0.046875,0.046875,0.828125,1.0
314,0.125,64,32,25,25,25,25,28,0.1875,0.21875,0.25,1.0
315,0.125,64,32,197,802,802,302,490,0.03125,0.078125,0.171875,1.0
316,0.125,64,32,101,101,385,386,386,0.265625,0.015625,0.40625,1.0
317,0.125,64,32,795,802,795,795,795,0.0625,0.078125,1.0,1.0
318,0.125,64,32,902,482,754,675,404,0.0,0.03125,0.09375,1.0
319,0.125,64,32,170,177,177,200,229,0.109375,0.265625,0.03125,1.0
320,0.125,64,32,316,75,75,70,70,0.03125,0.125,0.59375,1.0
321,0.125,64,32,382,382,382,382,382,0.109375,0.203125,1.0,1.0
322,0.125,64,32,997,997,997,997,997,0.234375,0.046875,1.0,1.0
323,0.125,64,32,108,985,89,985,985,0.390625,0.140625,1.0,1.0
324,0.125,64,32,441,441,441,441,441,0.046875,0.0,1.0,1.0
325,0.125,64,32,488,443,746,679,679,0.078125,0.078125,1.0,1.0
326,0.125,64,32,971,566,566,566,566,0.140625,0.03125,1.0,1.0
327,0.125,64,32,207,525,550,255,255,0.21875,0.046875,1.0,1.0
328,0.125,64,32,363,363,363,363,363,0.671875,0.59375,1.0,1.0
329,0.125,64,32,794,794,794,794,794,0.328125,0.078125,1.0,1.0
330,0.125,64,32,336,46,48,331,138,0.0,0.046875,0.140625,1.0
331,0.125,64,32,159,339,339,167,167,0.03125,0.03125,0.65625,1.0
332,0.125,64,32,640,640,640,640,640,0.40625,0.234375,1.0,1.0
333,0.125,64,32,951,951,951,951,951,0.25,0.1875,1.0,1.0
334,0.125,64,32,108,108,961,108,393,0.171875,0.09375,0.125,1.0
335,0.125,64,32,747,747,613,747,747,0.03125,0.09375,1.0,1.0
336,0.125,64,32,827,713,713,713,713,0.09375,0.046875,0.8125,1.0
337,0.125,64,32,224,297,347,224,224,0.03125,0.03125,0.9375,1.0
338,0.125,64,32,812,470,470,470,406,0.140625,0.078125,0.5625,1.0
339,0.125,64,32,524,535,505,535,597,0.0625,0.03125,0.109375,1.0
340,0.125,64,32,641,673,320,418,418,0.046875,0.0,0.59375,1.0
341,0.125,64,32,272,273,351,260,260,0.0,0.03125,0.75,1.0
342,0.125,64,32,134,807,807,807,535,0.109375,0.015625,0.203125,1.0
343,0.125,64,32,64,40,64,64,64,0.15625,0.0,0.515625,1.0
344,0.125,64,32,891,891,891,891,891,0.328125,0.203125,1.0,1.0
345,0.125,64,32,757,757,757,654,654,0.484375,0.296875,0.1875,1.0
346,0.125,64,32,296,149,149,296,296,0.625,0.265625,1.0,1.0
347,0.125,64,32,426,908,908,426,426,0.015625,0.171875,1.0,1.0
348,0.125,64,32,649,649,649,649,649,0.515625,0.328125,1.0,1.0
349,0.125,64,32,84,682,682,92,92,0.015625,0.046875,0.46875,1.0
350,0.125,64,32,350,48,366,350,350,0.015625,0.0,0.28125,1.0
351,0.125,64,32,480,445,445,552,552,0.03125,0.171875,0.40625,1.0
352,0.125,64,32,115,328,32,108,108,0.015625,0.0,1.0,1.0
353,0.125,64,32,867,609,970,867,867,0.0,0.015625,0.875,1.0
354,0.125,64,32,130,130,130,130,130,0.5,0.21875,1.0,1.0
355,0.125,64,32,727,580,580,727,821,0.234375,0.03125,0.34375,1.0
356,0.125,64,32,634,912,677,646,646,0.203125,0.109375,0.03125,1.0
357,0.125,64,32,774,655,655,774,774,0.0,0.078125,0.75,1.0
358,0.125,64,32,444,444,75,444,444,0.125,0.015625,0.8125,1.0
359,0.125,64,32,147,147,147,147,147,0.828125,0.515625,1.0,1.0
360,0.125,64,32,73,314,314,70,70,0.0,0.078125,1.0,1.0
361,0.125,64,32,886,424,799,922,922,0.0,0.109375,0.109375,1.0
