,lambd,p,nnz,true_label,ones_label,exbs_label,ones_mu_label,exbs_mu_label,ones_gap,exbs_gap,ones_mu_gap,exbs_mu_gap
133,0.0625,64,32,827,967,478,849,632,0.046875,0.015625,0.109375,1.0
134,0.0625,64,32,241,241,241,241,241,0.078125,0.078125,1.0,1.0
135,0.0625,64,32,700,999,999,849,849,0.125,0.046875,0.265625,1.0
136,0.0625,64,32,635,622,622,826,826,0.25,0.15625,1.0,1.0
137,0.0625,64,32,388,388,388,388,388,0.15625,0.046875,1.0,1.0
138,0.0625,64,32,124,114,609,79,79,0.015625,0.0625,0.65625,1.0
139,0.0625,64,32,468,468,468,468,468,0.453125,0.265625,1.0,1.0
140,0.0625,64,32,774,774,609,545,505,0.15625,0.0625,0.453125,1.0
141,0.0625,64,32,662,592,592,426,426,0.046875,0.03125,0.59375,1.0
142,0.0625,64,32,682,682,682,682,682,0.09375,0.03125,1.0,1.0
143,0.0625,64,32,591,591,609,591,591,0.09375,0.015625,0.9375,1.0
144,0.0625,64,32,941,940,967,941,941,0.015625,0.03125,1.0,1.0
145,0.0625,64,32,51,102,609,51,51,0.0,0.125,1.0,1.0
146,0.0625,64,32,75,535,609,581,436,0.015625,0.140625,0.046875,1.0
147,0.0625,64,32,136,295,84,136,136,0.046875,0.015625,1.0,1.0
148,0.0625,64,32,182,13,609,182,182,0.0,0.171875,1.0,1.0
149,0.0625,64,32,901,901,669,901,901,0.21875,0.015625,1.0,1.0
150,0.0625,64,32,41,41,609,41,41,0.0,0.03125,0.96875,1.0
151,0.0625,64,32,289,289,289,289,289,0.359375,0.296875,1.0,1.0
152,0.0625,64,32,19,70,609,13,13,0.03125,0.015625,1.0,1.0
153,0.0625,64,32,924,924,924,924,924,0.140625,0.171875,1.0,1.0
154,0.0625,64,32,516,669,999,431,435,0.046875,0.15625,0.25,1.0
155,0.0625,64,32,258,258,258,258,258,0.578125,0.53125,1.0,1.0
156,0.0625,64,32,976,970,970,979,979,0.5,0.109375,0.75,1.0
157,0.0625,64,32,754,485,485,717,717,0.21875,0.0,0.046875,1.0
158,0.0625,64,32,791,791,609,791,791,0.28125,0.109375,1.0,1.0
159,0.0625,64,32,675,511,609,734,734,0.015625,0.3125,0.625,1.0
160,0.0625,64,32,317,128,72,317,317,0.078125,0.015625,1.0,1.0
161,0.0625,64,32,261,261,261,261,261,0.203125,0.109375,1.0,1.0
162,0.0625,64,32,124,979,609,390,390,0.0,0.09375,0.5625,1.0
163,0.0625,64,32,667,529,507,793,793,0.125,0.046875,0.5625,1.0
164,0.0625,64,32,170,221,105,221,221,0.125,0.0625,1.0,1.0
165,0.0625,64,32,257,347,609,257,257,0.0,0.046875,1.0,1.0
166,0.0625,64,32,418,418,609,418,418,0.109375,0.015625,1.0,1.0
167,0.0625,64,32,108,946,946,946,946,0.328125,0.25,0.921875,1.0
168,0.0625,64,32,185,192,192,185,185,0.0,0.015625,1.0,1.0
169,0.0625,64,32,746,746,746,746,746,0.53125,0.375,1.0,1.0
170,0.0625,64,32,528,849,968,592,592,0.046875,0.015625,0.59375,1.0
171,0.0625,64,32,107,107,107,107,107,0.234375,0.171875,1.0,1.0
172,0.0625,64,32,578,652,117,982,982,0.03125,0.0,0.71875,1.0
173,0.0625,64,32,674,673,609,543,543,0.03125,0.109375,0.609375,1.0
174,0.0625,64,32,240,241,241,238,238,0.0625,0.078125,1.0,1.0
175,0.0625,64,32,478,673,609,742,742,0.046875,0.109375,1.0,1.0
176,0.0625,64,32,922,922,922,922,922,0.140625,0.0625,1.0,1.0
177,0.0625,64,32,905,789,564,905,905,0.15625,0.109375,0.65625,1.0
178,0.0625,64,32,50,98,98,975,975,0.1875,0.3125,0.90625,1.0
179,0.0625,64,32,463,793,793,738,738,0.09375,0.03125,1.0,1.0
180,0.0625,64,32,256,295,48,224,224,0.078125,0.015625,0.359375,1.0
181,0.0625,64,32,507,637,637,695,695,0.03125,0.03125,1.0,1.0
182,0.0625,64,32,392,392,392,392,392,0.71875,0.390625,1.0,1.0
183,0.0625,64,32,884,884,884,884,884,0.15625,0.171875,1.0,1.0
184,0.0625,64,32,714,670,507,417,417,0.078125,0.0,0.609375,1.0
185,0.0625,64,32,47,918,918,413,413,0.0625,0.03125,0.09375,1.0
186,0.0625,64,32,271,271,274,271,271,0.0625,0.0,1.0,1.0
187,0.0625,64,32,136,98,98,136,136,0.046875,0.078125,0.8125,1.0
188,0.0625,64,32,274,273,286,274,274,0.0,0.03125,1.0,1.0
189,0.0625,64,32,188,164,609,188,188,0.09375,0.140625,1.0,1.0
190,0.0625,64,32,210,246,243,210,210,0.0,0.03125,1.0,1.0
191,0.0625,64,32,349,48,48,349,349,0.09375,0.0625,1.0,1.0
192,0.0625,64,32,262,348,609,163,236,0.03125,0.078125,0.0,1.0
193,0.0625,64,32,171,159,159,159,159,0.15625,0.0,1.0,1.0
194,0.0625,64,32,20,30,58,20,20,0.046875,0.140625,1.0,1.0
195,0.0625,64,32,421,579,549,907,907,0.03125,0.015625,0.046875,1.0
196,0.0625,64,32,506,496,496,533,533,0.1875,0.0625,1.0,1.0
197,0.0625,64,32,366,295,295,295,295,0.21875,0.125,0.203125,1.0
198,0.0625,64,32,508,508,508,508,508,0.296875,0.015625,1.0,1.0
199,0.0625,64,32,984,984,984,984,984,0.328125,0.140625,1.0,1.0
200,0.0625,64,32,456,456,507,733,733,0.03125,0.046875,0.40625,1.0
201,0.0625,64,32,921,779,921,917,486,0.234375,0.046875,0.109375,1.0
202,0.0625,64,32,2,3,3,3,3,0.4375,0.3125,1.0,1.0
203,0.0625,64,32,328,474,474,474,474,0.15625,0.0,0.84375,1.0
204,0.0625,64,32,792,523,609,704,704,0.046875,0.046875,0.390625,1.0
205,0.0625,64,32,561,561,609,637,637,0.0,0.078125,0.90625,1.0
206,0.0625,64,32,503,503,980,503,503,0.03125,0.015625,1.0,1.0
207,0.0625,64,32,745,759,622,632,632,0.265625,0.0,0.515625,1.0
208,0.0625,64,32,303,25,25,303,303,0.015625,0.046875,0.40625,1.0
209,0.0625,64,32,111,324,592,892,892,0.03125,0.1875,0.734375,1.0
210,0.0625,64,32,996,67,67,640,490,0.0,0.0,0.453125,1.0
211,0.0625,64,32,891,891,891,891,891,0.46875,0.328125,1.0,1.0
212,0.0625,64,32,504,942,942,607,607,0.125,0.015625,0.59375,1.0
213,0.0625,64,32,908,734,609,404,404,0.015625,0.09375,0.75,1.0
214,0.0625,64,32,348,351,609,348,348,0.0625,0.015625,0.71875,1.0
215,0.0625,64,32,702,670,701,702,702,0.0,0.015625,0.765625,1.0
216,0.0625,64,32,681,914,470,681,681,0.015625,0.03125,1.0,1.0
217,0.0625,64,32,702,702,609,602,602,0.0625,0.015625,0.828125,1.0
218,0.0625,64,32,603,612,609,603,603,0.078125,0.03125,1.0,1.0
219,0.0625,64,32,206,295,295,206,206,0.171875,0.09375,1.0,1.0
220,0.0625,64,32,703,833,609,402,402,0.03125,0.015625,0.9375,1.0
221,0.0625,64,32,561,561,535,561,561,0.125,0.0,0.953125,1.0
222,0.0625,64,32,893,574,746,684,684,0.0,0.109375,0.875,1.0
223,0.0625,64,32,36,37,37,37,37,0.265625,0.09375,1.0,1.0
224,0.0625,64,32,694,694,694,694,694,0.59375,0.296875,1.0,1.0
225,0.0625,64,32,942,942,942,964,935,0.0,0.078125,0.171875,1.0
226,0.0625,64,32,961,961,938,528,528,0.03125,0.015625,0.640625,1.0
227,0.0625,64,32,561,640,640,640,640,0.21875,0.09375,0.828125,1.0
228,0.0625,64,32,378,370,609,378,378,0.09375,0.015625,1.0,1.0
229,0.0625,64,32,61,61,52,61,61,0.125,0.015625,1.0,1.0
230,0.0625,64,32,807,652,652,880,880,0.046875,0.046875,0.453125,1.0
231,0.0625,64,32,523,875,609,523,523,0.046875,0.09375,1.0,1.0
232,0.0625,64,32,85,85,67,85,85,0.0,0.046875,1.0,1.0
233,0.0625,64,32,26,35,35,26,26,0.09375,0.078125,1.0,1.0
234,0.0625,64,32,999,441,609,441,441,0.109375,0.015625,0.96875,1.0
235,0.0625,64,32,414,632,609,818,818,0.015625,0.0625,0.796875,1.0
236,0.0625,64,32,58,535,535,57,57,0.015625,0.109375,0.6875,1.0
237,0.0625,64,32,635,685,685,635,635,0.453125,0.25,0.8125,1.0
238,0.0625,64,32,576,576,576,576,576,0.421875,0.09375,1.0,1.0
239,0.0625,64,32,706,561,498,799,799,0.015625,0.0,0.1875,1.0
240,0.0625,64,32,547,547,547,547,547,0.3125,0.046875,1.0,1.0
241,0.0625,64,32,32,30,30,32,32,0.0625,0.03125,1.0,1.0
242,0.0625,64,32,990,990,609,952,952,0.046875,0.03125,0.4375,1.0
243,0.0625,64,32,631,901,609,631,631,0.078125,0.046875,0.8125,1.0
244,0.0625,64,32,879,890,609,879,879,0.015625,0.0,0.625,1.0
245,0.0625,64,32,388,3,609,394,394,0.015625,0.015625,0.59375,1.0
246,0.0625,64,32,476,586,609,538,538,0.078125,0.03125,0.5,1.0
247,0.0625,64,32,546,339,609,546,546,0.0,0.046875,0.375,1.0
248,0.0625,64,32,127,621,621,127,127,0.078125,0.265625,0.6875,1.0
249,0.0625,64,32,145,145,619,145,145,0.296875,0.015625,1.0,1.0
250,0.0625,64,32,109,109,984,109,109,0.0,0.125,1.0,1.0
251,0.0625,64,32,660,734,609,734,734,0.0625,0.15625,0.609375,1.0
252,0.0625,64,32,131,131,131,131,131,0.28125,0.125,1.0,1.0
253,0.0625,64,32,938,924,924,935,935,0.328125,0.125,0.78125,1.0
254,0.0625,64,32,669,669,999,669,669,0.390625,0.03125,1.0,1.0
255,0.0625,64,32,160,598,493,846,846,0.015625,0.078125,0.96875,1.0
256,0.0625,64,32,501,7,609,655,655,0.015625,0.03125,0.703125,1.0
257,0.0625,64,32,856,856,976,586,586,0.0625,0.171875,0.515625,1.0
258,0.0625,64,32,523,400,609,501,501,0.046875,0.0625,0.40625,1.0
259,0.0625,64,32,303,59,303,319,319,0.09375,0.046875,1.0,1.0
260,0.0625,64,32,344,344,344,344,344,0.28125,0.328125,1.0,1.0
261,0.0625,64,32,67,67,67,67,67,0.078125,0.078125,1.0,1.0
262,0.0625,64,32,188,621,621,188,188,0.078125,0.125,1.0,1.0
263,0.0625,64,32,73,746,251,251,251,0.015625,0.015625,0.4375,1.0
264,0.0625,64,32,670,670,670,670,670,0.0625,0.078125,0.90625,1.0
265,0.0625,64,32,188,858,27,779,803,0.046875,0.0,0.0,1.0
266,0.0625,64,32,362,294,609,362,362,0.0,0.0625,1.0,1.0
267,0.0625,64,32,965,960,960,926,926,0.15625,0.015625,0.4375,1.0
268,0.0625,64,32,477,681,759,878,878,0.0,0.03125,0.734375,1.0
269,0.0625,64,32,68,68,68,66,66,0.25,0.09375,0.65625,1.0
270,0.0625,64,32,838,745,745,745,745,0.03125,0.015625,0.625,1.0
271,0.0625,64,32,721,496,496,721,721,0.046875,0.109375,0.84375,1.0
272,0.0625,64,32,452,961,609,928,928,0.0625,0.0625,0.078125,1.0
273,0.0625,64,32,981,802,802,981,981,0.21875,0.03125,1.0,1.0
274,0.0625,64,32,711,920,685,670,670,0.03125,0.03125,0.34375,1.0
275,0.0625,64,32,675,755,609,654,654,0.015625,0.015625,0.828125,1.0
276,0.0625,64,32,472,472,472,472,472,0.21875,0.015625,1.0,1.0
277,0.0625,64,32,706,538,609,538,538,0.046875,0.03125,1.0,1.0
278,0.0625,64,32,794,578,609,578,578,0.09375,0.03125,1.0,1.0
279,0.0625,64,32,407,407,407,407,407,0.03125,0.078125,0.96875,1.0
280,0.0625,64,32,561,561,609,561,561,0.265625,0.046875,0.875,1.0
281,0.0625,64,32,963,88,609,611,611,0.0,0.03125,0.65625,1.0
282,0.0625,64,32,941,401,566,941,941,0.015625,0.046875,1.0,1.0
283,0.0625,64,32,566,471,918,566,566,0.0,0.03125,1.0,1.0
284,0.0625,64,32,927,969,969,927,927,0.046875,0.0625,0.8125,1.0
285,0.0625,64,32,986,986,986,986,986,0.40625,0.3125,1.0,1.0
286,0.0625,64,32,94,94,320,94,94,0.15625,0.140625,0.9375,1.0
287,0.0625,64,32,3,3,3,3,3,0.09375,0.0625,1.0,1.0
288,0.0625,64,32,209,445,178,209,209,0.0625,0.0,0.96875,1.0
289,0.0625,64,32,1,1,29,719,719,0.015625,0.046875,0.453125,1.0
290,0.0625,64,32,571,555,609,449,449,0.0625,0.09375,0.875,1.0
291,0.0625,64,32,201,201,201,201,201,0.28125,0.125,1.0,1.0
292,0.0625,64,32,116,68,32,116,116,0.046875,0.0,0.84375,1.0
293,0.0625,64,32,451,535,535,535,535,0.015625,0.015625,0.484375,1.0
294,0.0625,64,32,476,476,476,476,476,0.09375,0.046875,1.0,1.0
295,0.0625,64,32,773,505,846,773,773,0.109375,0.046875,1.0,1.0
296,0.0625,64,32,341,48,48,385,385,0.109375,0.078125,0.34375,1.0
297,0.0625,64,32,697,822,609,566,566,0.03125,0.03125,1.0,1.0
298,0.0625,64,32,863,863,682,557,557,0.015625,0.3125,0.328125,1.0
299,0.0625,64,32,78,990,990,989,989,0.390625,0.28125,0.53125,1.0
300,0.0625,64,32,779,779,779,779,779,0.3125,0.15625,1.0,1.0
301,0.0625,64,32,90,90,90,90,90,0.453125,0.046875,1.0,1.0
302,0.0625,64,32,39,46,46,46,46,0.09375,0.109375,1.0,1.0
303,0.0625,64,32,525,755,609,425,425,0.03125,0.0,0.125,1.0
304,0.0625,64,32,787,478,478,787,787,0.15625,0.1875,0.5,1.0
305,0.0625,64,32,715,974,609,715,715,0.015625,0.015625,1.0,1.0
306,0.0625,64,32,182,607,276,179,179,0.0,0.0625,0.625,1.0
307,0.0625,64,32,415,36,609,987,987,0.0,0.203125,0.96875,1.0
308,0.0625,64,32,672,672,609,672,672,0.046875,0.078125,0.203125,1.0
309,0.0625,64,32,221,105,206,221,221,0.03125,0.0625,1.0,1.0
310,0.0625,64,32,678,400,854,982,982,0.0,0.109375,0.96875,1.0
311,0.0625,64,32,453,454,854,453,453,0.015625,0.015625,1.0,1.0
312,0.0625,64,32,76,305,305,76,76,0.5625,0.1875,1.0,1.0
313,0.0625,64,32,519,519,609,519,519,0.03125,0.078125,0.140625,1.0
314,0.0625,64,32,25,25,28,25,25,0.078125,0.03125,0.5,1.0
315,0.0625,64,32,197,802,609,302,302,0.03125,0.0625,0.671875,1.0
316,0.0625,64,32,101,101,101,101,101,0.1875,0.0,1.0,1.0
317,0.0625,64,32,795,802,460,795,795,0.0625,0.015625,1.0,1.0
318,0.0625,64,32,902,754,754,404,404,0.046875,0.015625,0.25,1.0
319,0.0625,64,32,170,256,198,200,200,0.03125,0.0,1.0,1.0
320,0.0625,64,32,316,75,300,316,316,0.03125,0.015625,0.828125,1.0
321,0.0625,64,32,382,382,382,382,382,0.0625,0.046875,1.0,1.0
322,0.0625,64,32,997,997,609,997,997,0.03125,0.09375,1.0,1.0
323,0.0625,64,32,108,89,89,985,985,0.03125,0.0625,1.0,1.0
324,0.0625,64,32,441,441,441,572,572,0.046875,0.015625,1.0,1.0
325,0.0625,64,32,488,746,746,679,679,0.03125,0.328125,1.0,1.0
326,0.0625,64,32,971,960,609,566,566,0.046875,0.015625,1.0,1.0
327,0.0625,64,32,207,525,609,255,255,0.0625,0.125,0.921875,1.0
328,0.0625,64,32,363,363,363,363,363,0.390625,0.109375,1.0,1.0
329,0.0625,64,32,794,520,942,794,794,0.015625,0.046875,1.0,1.0
330,0.0625,64,32,336,138,92,48,48,0.03125,0.0,0.5625,1.0
331,0.0625,64,32,159,146,609,159,159,0.046875,0.03125,1.0,1.0
332,0.0625,64,32,640,640,918,640,640,0.25,0.03125,1.0,1.0
333,0.0625,64,32,951,951,609,951,951,0.125,0.015625,1.0,1.0
334,0.0625,64,32,108,961,961,108,108,0.03125,0.0625,1.0,1.0
335,0.0625,64,32,747,760,760,747,747,0.015625,0.015625,1.0,1.0
336,0.0625,64,32,827,713,609,827,827,0.03125,0.015625,1.0,1.0
337,0.0625,64,32,224,297,297,346,346,0.0625,0.09375,0.90625,1.0
338,0.0625,64,32,812,470,470,470,470,0.0625,0.125,1.0,1.0
339,0.0625,64,32,524,535,505,566,566,0.015625,0.0625,0.296875,1.0
340,0.0625,64,32,641,573,609,684,684,0.015625,0.109375,1.0,1.0
341,0.0625,64,32,272,291,609,274,274,0.078125,0.03125,0.828125,1.0
342,0.0625,64,32,134,807,807,81,81,0.046875,0.125,0.609375,1.0
343,0.0625,64,32,64,59,59,46,46,0.03125,0.015625,0.625,1.0
344,0.0625,64,32,891,891,592,891,891,0.125,0.140625,1.0,1.0
345,0.0625,64,32,757,757,757,757,757,0.359375,0.171875,0.75,1.0
346,0.0625,64,32,296,149,149,296,296,0.390625,0.046875,1.0,1.0
347,0.0625,64,32,426,3,609,426,426,0.046875,0.046875,0.96875,1.0
348,0.0625,64,32,649,649,649,649,649,0.109375,0.0,1.0,1.0
349,0.0625,64,32,84,682,682,14,14,0.109375,0.015625,0.703125,1.0
350,0.0625,64,32,350,366,460,295,295,0.03125,0.0625,0.625,1.0
351,0.0625,64,32,480,445,445,819,819,0.078125,0.0,0.953125,1.0
352,0.0625,64,32,115,116,609,115,108,0.0625,0.109375,0.015625,1.0
353,0.0625,64,32,867,970,609,867,867,0.03125,0.046875,0.59375,1.0
