,lambd,p,nnz,true_label,ones_label,exbs_label,ones_mu_label,exbs_mu_label,ones_gap,exbs_gap,ones_mu_gap,exbs_mu_gap
24,0.125,64,16,213,213,213,213,213,0.78125,0.375,0.875,1.0
25,0.125,64,16,233,261,261,261,261,0.21875,0.21875,0.65625,1.0
26,0.125,64,16,489,91,492,489,489,0.03125,0.0,0.765625,1.0
27,0.125,64,16,465,465,403,431,431,0.125,0.0,0.515625,1.0
28,0.125,64,16,118,28,609,118,118,0.09375,0.015625,0.625,1.0
29,0.125,64,16,675,458,471,471,471,0.1875,0.046875,0.046875,1.0
30,0.125,64,16,327,952,952,952,952,0.03125,0.125,0.8125,1.0
31,0.125,64,16,784,695,597,695,695,0.09375,0.0625,0.75,1.0
32,0.125,64,16,190,89,609,89,257,0.046875,0.03125,0.109375,1.0
33,0.125,64,16,545,751,878,751,404,0.03125,0.015625,0.09375,1.0
34,0.125,64,16,506,506,436,506,506,0.3125,0.0,1.0,1.0
35,0.125,64,16,480,632,609,848,848,0.015625,0.0,0.90625,1.0
36,0.125,64,16,133,16,128,133,133,0.359375,0.015625,0.84375,1.0
37,0.125,64,16,886,886,886,886,886,0.625,0.078125,1.0,1.0
38,0.125,64,16,967,762,878,762,416,0.1875,0.0,0.109375,1.0
39,0.125,64,16,643,837,638,638,570,0.21875,0.109375,0.15625,1.0
40,0.125,64,16,562,445,609,697,697,0.046875,0.03125,0.15625,1.0
41,0.125,64,16,396,396,340,396,55,0.046875,0.0,0.25,1.0
42,0.125,64,16,570,570,609,518,768,0.078125,0.0625,0.109375,1.0
43,0.125,64,16,690,29,609,129,113,0.03125,0.109375,0.015625,1.0
44,0.125,64,16,902,789,896,896,896,0.125,0.046875,0.3125,1.0
45,0.125,64,16,5,137,137,34,34,0.28125,0.0,0.234375,1.0
46,0.125,64,16,914,914,609,914,914,0.5625,0.03125,0.90625,1.0
47,0.125,64,16,801,801,801,801,840,0.71875,0.1875,0.8125,1.0
48,0.125,64,16,149,149,609,149,149,0.46875,0.078125,1.0,1.0
49,0.125,64,16,828,828,288,828,828,0.015625,0.1875,0.90625,1.0
50,0.125,64,16,965,965,925,935,935,0.203125,0.078125,0.390625,1.0
51,0.125,64,16,902,418,461,418,446,0.0,0.0,0.203125,1.0
52,0.125,64,16,962,962,121,962,119,0.421875,0.140625,0.15625,1.0
53,0.125,64,16,599,962,609,410,410,0.109375,0.015625,0.171875,1.0
54,0.125,64,16,654,734,605,436,436,0.078125,0.015625,0.4375,1.0
55,0.125,64,16,709,401,401,401,401,0.328125,0.09375,0.796875,1.0
56,0.125,64,16,532,532,609,532,532,0.5625,0.046875,1.0,1.0
57,0.125,64,16,706,706,708,559,559,0.03125,0.03125,0.109375,1.0
58,0.125,64,16,975,975,975,975,975,0.03125,0.140625,0.671875,1.0
59,0.125,64,16,933,967,961,933,933,0.046875,0.03125,0.796875,1.0
60,0.125,64,16,171,171,171,171,171,0.328125,0.03125,0.6875,1.0
61,0.125,64,16,597,630,354,597,606,0.015625,0.015625,0.296875,1.0
62,0.125,64,16,528,717,751,528,528,0.0625,0.03125,1.0,1.0
63,0.125,64,16,752,430,819,752,752,0.03125,0.015625,0.890625,1.0
64,0.125,64,16,269,174,609,273,273,0.0625,0.125,0.1875,1.0
65,0.125,64,16,282,289,289,289,289,0.1875,0.328125,0.578125,1.0
66,0.125,64,16,799,834,878,430,560,0.046875,0.03125,0.078125,1.0
67,0.125,64,16,289,289,465,289,289,0.71875,0.046875,1.0,1.0
68,0.125,64,16,942,607,942,942,942,0.1875,0.25,0.390625,1.0
69,0.125,64,16,937,937,937,936,936,0.171875,0.0625,0.71875,1.0
70,0.125,64,16,924,924,935,924,924,0.84375,0.140625,1.0,1.0
71,0.125,64,16,705,547,547,547,547,0.0,0.078125,0.84375,1.0
72,0.125,64,16,202,266,189,188,188,0.109375,0.078125,0.5,1.0
73,0.125,64,16,618,89,89,89,89,0.0625,0.0,0.671875,1.0
74,0.125,64,16,278,274,609,291,291,0.015625,0.15625,0.28125,1.0
75,0.125,64,16,583,557,900,900,900,0.1875,0.015625,0.390625,1.0
76,0.125,64,16,419,549,597,549,549,0.09375,0.09375,0.859375,1.0
77,0.125,64,16,84,84,84,84,84,1.0,0.625,1.0,1.0
78,0.125,64,16,688,688,609,688,688,0.09375,0.03125,0.65625,1.0
79,0.125,64,16,351,351,586,351,856,0.34375,0.078125,0.28125,1.0
80,0.125,64,16,806,806,883,806,883,0.078125,0.015625,0.59375,1.0
81,0.125,64,16,884,500,500,500,500,0.0625,0.0625,1.0,1.0
82,0.125,64,16,145,145,606,145,823,0.53125,0.0,0.96875,1.0
83,0.125,64,16,335,70,70,900,410,0.15625,0.0,0.015625,1.0
84,0.125,64,16,633,486,527,982,982,0.0,0.015625,0.5,1.0
85,0.125,64,16,360,98,232,360,150,0.4375,0.015625,0.046875,1.0
86,0.125,64,16,715,640,609,669,669,0.0,0.0625,0.4375,1.0
87,0.125,64,16,78,78,609,78,78,0.3125,0.078125,0.859375,1.0
88,0.125,64,16,935,935,964,935,935,0.234375,0.046875,1.0,1.0
89,0.125,64,16,171,171,609,89,89,0.0,0.15625,0.265625,1.0
90,0.125,64,16,603,471,306,471,471,0.03125,0.0,0.78125,1.0
91,0.125,64,16,389,391,391,395,395,0.328125,0.015625,0.6875,1.0
92,0.125,64,16,370,370,383,370,370,0.234375,0.0,1.0,1.0
93,0.125,64,16,449,984,979,984,449,0.171875,0.03125,0.09375,1.0
94,0.125,64,16,572,467,467,467,467,0.625,0.125,0.9375,1.0
95,0.125,64,16,60,34,34,34,34,0.359375,0.046875,0.78125,1.0
96,0.125,64,16,779,779,609,779,881,0.15625,0.0625,0.09375,1.0
97,0.125,64,16,347,347,347,347,347,0.328125,0.125,0.859375,1.0
98,0.125,64,16,370,383,383,370,383,0.09375,0.015625,0.5625,1.0
99,0.125,64,16,690,634,609,634,634,0.015625,0.15625,0.25,1.0
100,0.125,64,16,910,938,938,943,943,0.015625,0.03125,0.09375,1.0
101,0.125,64,16,365,365,365,365,365,0.8125,0.28125,1.0,1.0
102,0.125,64,16,162,263,609,284,157,0.015625,0.015625,0.109375,1.0
103,0.125,64,16,837,970,976,970,970,0.171875,0.421875,0.796875,1.0
104,0.125,64,16,603,690,634,690,690,0.046875,0.03125,0.59375,1.0
105,0.125,64,16,286,286,289,286,286,0.09375,0.0,1.0,1.0
106,0.125,64,16,264,264,609,264,264,0.078125,0.09375,0.703125,1.0
107,0.125,64,16,747,685,528,745,745,0.078125,0.03125,0.109375,1.0
108,0.125,64,16,649,649,609,649,649,0.84375,0.015625,1.0,1.0
109,0.125,64,16,486,486,486,486,486,0.65625,0.15625,1.0,1.0
110,0.125,64,16,512,512,507,512,512,0.03125,0.0,0.15625,1.0
111,0.125,64,16,828,301,11,28,28,0.0625,0.078125,0.5,1.0
112,0.125,64,16,955,580,580,955,955,0.140625,0.015625,1.0,1.0
113,0.125,64,16,680,785,609,697,680,0.0625,0.03125,0.078125,1.0
114,0.125,64,16,893,549,320,549,892,0.640625,0.0625,0.421875,1.0
115,0.125,64,16,385,385,386,385,385,0.328125,0.03125,1.0,1.0
116,0.125,64,16,965,987,987,987,987,0.09375,0.078125,0.546875,1.0
117,0.125,64,16,609,609,609,609,609,0.1875,0.09375,0.625,1.0
118,0.125,64,16,131,131,895,131,131,0.59375,0.203125,0.859375,1.0
119,0.125,64,16,717,511,511,511,511,0.25,0.0625,0.34375,1.0
120,0.125,64,16,819,881,607,736,736,0.0625,0.015625,0.734375,1.0
121,0.125,64,16,870,870,573,870,573,0.0625,0.09375,0.03125,1.0
122,0.125,64,16,237,237,241,237,237,0.1875,0.0625,1.0,1.0
123,0.125,64,16,562,974,974,974,974,0.234375,0.265625,1.0,1.0
124,0.125,64,16,48,649,609,48,48,0.078125,0.140625,1.0,1.0
125,0.125,64,16,979,979,609,14,14,0.015625,0.09375,0.921875,1.0
126,0.125,64,16,834,785,609,834,834,0.0,0.0625,0.875,1.0
127,0.125,64,16,709,608,895,893,893,0.015625,0.03125,0.703125,1.0
128,0.125,64,16,109,84,552,107,107,0.328125,0.015625,0.875,1.0
129,0.125,64,16,511,757,609,757,757,0.03125,0.09375,0.34375,1.0
130,0.125,64,16,778,640,640,778,778,0.234375,0.078125,0.875,1.0
131,0.125,64,16,521,486,609,521,521,0.078125,0.09375,0.875,1.0
132,0.125,64,16,996,996,126,996,996,0.21875,0.0,0.96875,1.0
133,0.125,64,16,827,967,435,435,435,0.0625,0.03125,0.078125,1.0
134,0.125,64,16,241,241,633,238,238,0.1875,0.0625,0.03125,1.0
135,0.125,64,16,700,89,89,999,999,0.015625,0.015625,0.578125,1.0
136,0.125,64,16,635,622,305,826,826,0.140625,0.03125,0.34375,1.0
137,0.125,64,16,388,388,388,388,388,0.53125,0.0,1.0,1.0
138,0.125,64,16,124,114,609,79,79,0.015625,0.140625,0.625,1.0
139,0.125,64,16,468,468,468,468,751,0.703125,0.171875,0.703125,1.0
140,0.125,64,16,774,774,609,544,544,0.046875,0.171875,0.21875,1.0
141,0.125,64,16,662,605,897,673,673,0.015625,0.078125,0.125,1.0
142,0.125,64,16,682,682,682,682,682,0.375,0.28125,0.96875,1.0
143,0.125,64,16,591,591,549,591,549,0.34375,0.234375,0.8125,1.0
144,0.125,64,16,941,940,967,941,941,0.03125,0.046875,0.71875,1.0
145,0.125,64,16,51,150,609,51,51,0.03125,0.046875,0.9375,1.0
146,0.125,64,16,75,538,609,18,18,0.03125,0.078125,0.46875,1.0
147,0.125,64,16,136,136,136,136,136,0.359375,0.171875,1.0,1.0
148,0.125,64,16,182,182,254,179,254,0.046875,0.03125,0.109375,1.0
149,0.125,64,16,901,901,669,901,901,0.484375,0.046875,0.875,1.0
150,0.125,64,16,41,41,976,41,41,0.0625,0.0625,0.9375,1.0
151,0.125,64,16,289,289,289,289,289,0.8125,0.203125,1.0,1.0
152,0.125,64,16,19,70,550,13,19,0.046875,0.015625,0.71875,1.0
153,0.125,64,16,924,924,924,924,924,0.53125,0.171875,1.0,1.0
154,0.125,64,16,516,431,897,431,435,0.28125,0.03125,0.265625,1.0
155,0.125,64,16,258,258,258,258,258,0.859375,0.65625,1.0,1.0
156,0.125,64,16,976,970,908,970,970,0.75,0.0625,0.875,1.0
157,0.125,64,16,754,485,479,479,479,0.390625,0.015625,0.140625,1.0
158,0.125,64,16,791,791,791,791,791,0.6875,0.015625,1.0,1.0
159,0.125,64,16,675,734,609,734,734,0.015625,0.09375,0.265625,1.0
160,0.125,64,16,317,128,72,317,63,0.0625,0.109375,0.546875,1.0
161,0.125,64,16,261,261,261,261,261,0.34375,0.15625,1.0,1.0
162,0.125,64,16,124,973,55,0,0,0.078125,0.03125,0.078125,1.0
163,0.125,64,16,667,529,586,529,529,0.0625,0.046875,0.390625,1.0
164,0.125,64,16,170,221,105,221,221,0.234375,0.015625,1.0,1.0
165,0.125,64,16,257,258,462,257,257,0.0,0.0,0.0,1.0
166,0.125,64,16,418,418,404,418,751,0.21875,0.015625,0.015625,1.0
167,0.125,64,16,108,946,946,946,946,0.375,0.3125,1.0,1.0
168,0.125,64,16,185,193,192,185,185,0.046875,0.046875,1.0,1.0
169,0.125,64,16,746,746,746,746,746,0.828125,0.453125,1.0,1.0
170,0.125,64,16,528,849,609,592,592,0.03125,0.125,0.21875,1.0
171,0.125,64,16,107,107,84,107,107,0.5625,0.015625,1.0,1.0
172,0.125,64,16,578,982,609,601,601,0.015625,0.0625,0.828125,1.0
173,0.125,64,16,674,535,539,543,543,0.03125,0.0,0.21875,1.0
174,0.125,64,16,240,241,240,238,238,0.03125,0.015625,0.96875,1.0
175,0.125,64,16,478,549,999,742,673,0.0,0.046875,0.296875,1.0
176,0.125,64,16,922,922,890,647,647,0.09375,0.015625,0.21875,1.0
177,0.125,64,16,905,789,789,789,789,0.1875,0.109375,0.1875,1.0
178,0.125,64,16,50,98,98,975,98,0.125,0.34375,0.3125,1.0
179,0.125,64,16,463,463,609,738,738,0.0,0.21875,0.75,1.0
180,0.125,64,16,256,295,609,197,197,0.203125,0.09375,0.328125,1.0
181,0.125,64,16,507,539,637,695,637,0.015625,0.0625,0.03125,1.0
182,0.125,64,16,392,392,392,392,392,0.890625,0.390625,1.0,1.0
183,0.125,64,16,884,884,884,884,884,0.515625,0.046875,1.0,1.0
184,0.125,64,16,714,670,507,417,417,0.078125,0.125,0.09375,1.0
185,0.125,64,16,47,652,652,683,793,0.015625,0.015625,0.0625,1.0
186,0.125,64,16,271,271,271,271,271,0.265625,0.015625,1.0,1.0
187,0.125,64,16,136,137,98,137,137,0.015625,0.0625,0.328125,1.0
188,0.125,64,16,274,273,609,260,260,0.046875,0.03125,0.59375,1.0
189,0.125,64,16,188,164,609,188,188,0.03125,0.09375,1.0,1.0
190,0.125,64,16,210,210,609,210,210,0.046875,0.09375,1.0,1.0
191,0.125,64,16,349,48,609,349,349,0.0625,0.015625,0.328125,1.0
192,0.125,64,16,262,566,609,566,849,0.015625,0.09375,0.03125,1.0
193,0.125,64,16,171,159,159,159,433,0.40625,0.03125,0.75,1.0
194,0.125,64,16,20,20,609,20,20,0.140625,0.171875,1.0,1.0
195,0.125,64,16,421,846,455,604,604,0.015625,0.0,0.09375,1.0
196,0.125,64,16,506,496,992,496,429,0.21875,0.046875,0.234375,1.0
197,0.125,64,16,366,295,295,366,295,0.140625,0.171875,0.15625,1.0
198,0.125,64,16,508,508,872,508,508,0.75,0.015625,1.0,1.0
199,0.125,64,16,984,984,984,984,984,0.65625,0.015625,1.0,1.0
200,0.125,64,16,456,456,609,456,456,0.171875,0.078125,0.96875,1.0
201,0.125,64,16,921,779,434,486,486,0.0625,0.0,0.703125,1.0
202,0.125,64,16,2,3,2,3,2,0.625,0.0625,0.5,1.0
203,0.125,64,16,328,474,490,474,474,0.421875,0.078125,1.0,1.0
204,0.125,64,16,792,640,640,695,643,0.0625,0.046875,0.015625,1.0
205,0.125,64,16,561,561,258,561,637,0.109375,0.0,0.109375,1.0
206,0.125,64,16,503,503,503,503,503,0.203125,0.0,1.0,1.0
207,0.125,64,16,745,759,507,622,632,0.078125,0.0,0.0625,1.0
208,0.125,64,16,303,25,25,303,303,0.015625,0.109375,0.25,1.0
209,0.125,64,16,111,324,592,324,572,0.21875,0.34375,0.03125,1.0
210,0.125,64,16,996,825,61,640,996,0.03125,0.0,0.09375,1.0
211,0.125,64,16,891,891,891,891,891,0.546875,0.328125,1.0,1.0
212,0.125,64,16,504,607,609,607,942,0.0,0.046875,0.21875,1.0
213,0.125,64,16,908,404,609,895,895,0.015625,0.046875,0.015625,1.0
214,0.125,64,16,348,352,146,353,352,0.03125,0.0625,0.4375,1.0
215,0.125,64,16,702,747,598,702,416,0.046875,0.046875,0.09375,1.0
216,0.125,64,16,681,579,520,846,846,0.0,0.0,0.125,1.0
217,0.125,64,16,702,702,416,416,416,0.078125,0.015625,0.796875,1.0
218,0.125,64,16,603,612,609,603,603,0.109375,0.03125,0.53125,1.0
219,0.125,64,16,206,206,295,206,295,0.0625,0.171875,0.1875,1.0
220,0.125,64,16,703,403,137,402,402,0.0,0.03125,0.703125,1.0
221,0.125,64,16,561,561,609,872,872,0.140625,0.03125,0.140625,1.0
222,0.125,64,16,893,640,746,709,251,0.046875,0.109375,0.046875,1.0
223,0.125,64,16,36,37,37,37,37,0.359375,0.015625,1.0,1.0
224,0.125,64,16,694,694,637,694,694,0.96875,0.203125,1.0,1.0
225,0.125,64,16,942,942,942,926,942,0.03125,0.03125,0.234375,1.0
226,0.125,64,16,961,961,609,961,961,0.046875,0.0625,0.90625,1.0
227,0.125,64,16,561,640,640,640,858,0.375,0.21875,0.4375,1.0
228,0.125,64,16,378,370,174,378,370,0.09375,0.03125,0.21875,1.0
229,0.125,64,16,61,61,52,61,61,0.171875,0.046875,0.921875,1.0
230,0.125,64,16,807,652,609,645,645,0.0,0.046875,0.6875,1.0
231,0.125,64,16,523,523,999,523,523,0.140625,0.015625,1.0,1.0
232,0.125,64,16,85,85,85,85,85,0.296875,0.078125,1.0,1.0
233,0.125,64,16,26,30,609,26,390,0.203125,0.015625,0.21875,1.0
234,0.125,64,16,999,441,553,441,441,0.265625,0.03125,1.0,1.0
235,0.125,64,16,414,834,550,818,818,0.046875,0.0625,0.390625,1.0
236,0.125,64,16,58,535,609,57,56,0.046875,0.046875,0.15625,1.0
237,0.125,64,16,635,685,685,685,685,0.625,0.140625,0.40625,1.0
238,0.125,64,16,576,576,576,576,576,0.734375,0.171875,1.0,1.0
239,0.125,64,16,706,706,435,799,799,0.15625,0.078125,0.25,1.0
240,0.125,64,16,547,547,547,547,833,0.609375,0.046875,0.796875,1.0
241,0.125,64,16,32,30,30,31,31,0.03125,0.0625,0.234375,1.0
242,0.125,64,16,990,990,936,990,944,0.03125,0.0,0.609375,1.0
243,0.125,64,16,631,901,609,901,631,0.234375,0.015625,0.09375,1.0
244,0.125,64,16,879,573,609,690,690,0.0,0.078125,0.28125,1.0
245,0.125,64,16,388,652,609,983,983,0.015625,0.078125,0.546875,1.0
246,0.125,64,16,476,565,609,884,538,0.109375,0.015625,0.046875,1.0
247,0.125,64,16,546,402,609,560,560,0.125,0.03125,0.28125,1.0
248,0.125,64,16,127,852,621,127,127,0.03125,0.03125,0.96875,1.0
249,0.125,64,16,145,145,609,145,145,0.546875,0.0625,0.953125,1.0
250,0.125,64,16,109,109,984,109,109,0.265625,0.046875,1.0,1.0
251,0.125,64,16,660,555,734,734,654,0.0,0.078125,0.203125,1.0
252,0.125,64,16,131,131,131,131,131,0.53125,0.15625,1.0,1.0
253,0.125,64,16,938,924,924,924,924,0.484375,0.078125,0.703125,1.0
254,0.125,64,16,669,669,609,669,669,0.53125,0.015625,1.0,1.0
255,0.125,64,16,160,201,493,747,747,0.046875,0.0,1.0,1.0
256,0.125,64,16,501,854,566,785,785,0.046875,0.046875,0.171875,1.0
257,0.125,64,16,856,856,682,856,976,0.3125,0.015625,0.5625,1.0
258,0.125,64,16,523,400,414,523,523,0.015625,0.0625,0.078125,1.0
259,0.125,64,16,303,70,981,70,70,0.09375,0.03125,0.8125,1.0
260,0.125,64,16,344,344,344,344,344,0.375,0.234375,1.0,1.0
261,0.125,64,16,67,67,340,67,69,0.4375,0.03125,0.59375,1.0
262,0.125,64,16,188,173,561,181,181,0.015625,0.015625,0.21875,1.0
263,0.125,64,16,73,746,780,746,251,0.03125,0.109375,0.1875,1.0
264,0.125,64,16,670,670,670,670,670,0.046875,0.046875,0.8125,1.0
265,0.125,64,16,188,803,609,779,27,0.03125,0.15625,0.015625,1.0
266,0.125,64,16,362,362,609,362,340,0.0625,0.046875,0.71875,1.0
267,0.125,64,16,965,960,809,849,934,0.140625,0.015625,0.03125,1.0
268,0.125,64,16,477,878,609,878,878,0.015625,0.15625,0.421875,1.0
269,0.125,64,16,68,68,609,68,68,0.296875,0.046875,0.625,1.0
270,0.125,64,16,838,897,592,745,745,0.046875,0.09375,0.859375,1.0
271,0.125,64,16,721,721,496,721,721,0.046875,0.09375,0.96875,1.0
272,0.125,64,16,452,961,903,903,903,0.03125,0.0625,0.046875,1.0
273,0.125,64,16,981,802,609,981,670,0.0625,0.0,0.03125,1.0
274,0.125,64,16,711,530,920,546,546,0.234375,0.015625,0.15625,1.0
275,0.125,64,16,675,867,127,654,654,0.046875,0.0,0.1875,1.0
276,0.125,64,16,472,472,814,472,472,0.265625,0.0625,1.0,1.0
277,0.125,64,16,706,538,609,538,538,0.109375,0.046875,0.90625,1.0
278,0.125,64,16,794,578,550,578,578,0.015625,0.0,0.671875,1.0
279,0.125,64,16,407,407,581,407,407,0.171875,0.015625,0.6875,1.0
280,0.125,64,16,561,561,547,561,561,0.25,0.0,0.90625,1.0
281,0.125,64,16,963,560,609,611,611,0.109375,0.109375,0.65625,1.0
282,0.125,64,16,941,944,638,941,543,0.046875,0.015625,0.390625,1.0
283,0.125,64,16,566,566,918,566,753,0.234375,0.125,0.78125,1.0
284,0.125,64,16,927,969,969,969,969,0.03125,0.171875,1.0,1.0
285,0.125,64,16,986,986,986,986,986,0.671875,0.296875,1.0,1.0
286,0.125,64,16,94,94,19,94,94,0.4375,0.015625,0.84375,1.0
287,0.125,64,16,3,3,3,3,3,0.109375,0.109375,1.0,1.0
288,0.125,64,16,209,445,609,209,209,0.03125,0.0625,0.75,1.0
289,0.125,64,16,1,719,1,1,1,0.171875,0.0,0.25,1.0
290,0.125,64,16,571,555,803,449,803,0.203125,0.015625,0.078125,1.0
291,0.125,64,16,201,201,201,201,201,0.640625,0.140625,1.0,1.0
292,0.125,64,16,116,116,32,32,32,0.09375,0.0,0.234375,1.0
293,0.125,64,16,451,535,609,535,563,0.09375,0.078125,0.046875,1.0
294,0.125,64,16,476,476,476,476,476,0.421875,0.046875,1.0,1.0
295,0.125,64,16,773,619,846,619,504,0.1875,0.109375,0.21875,1.0
296,0.125,64,16,341,853,977,853,853,0.015625,0.03125,1.0,1.0
297,0.125,64,16,697,982,488,697,638,0.015625,0.03125,0.078125,1.0
298,0.125,64,16,863,820,609,557,557,0.015625,0.0625,0.546875,1.0
299,0.125,64,16,78,990,990,990,990,0.59375,0.328125,0.5,1.0
300,0.125,64,16,779,779,779,779,779,0.53125,0.28125,1.0,1.0
301,0.125,64,16,90,90,12,90,90,0.890625,0.0,1.0,1.0
302,0.125,64,16,39,46,46,46,46,0.4375,0.15625,0.96875,1.0
303,0.125,64,16,525,755,525,525,525,0.03125,0.046875,0.5625,1.0
304,0.125,64,16,787,478,478,549,549,0.03125,0.4375,0.1875,1.0
305,0.125,64,16,715,715,715,715,715,0.140625,0.015625,1.0,1.0
306,0.125,64,16,182,182,159,182,242,0.015625,0.0625,0.5,1.0
307,0.125,64,16,415,940,609,849,849,0.046875,0.0625,0.34375,1.0
308,0.125,64,16,672,672,609,672,871,0.15625,0.015625,0.390625,1.0
309,0.125,64,16,221,206,206,221,221,0.109375,0.078125,0.84375,1.0
310,0.125,64,16,678,982,854,834,432,0.015625,0.046875,0.3125,1.0
311,0.125,64,16,453,453,854,453,453,0.421875,0.03125,1.0,1.0
312,0.125,64,16,76,305,305,76,102,0.609375,0.296875,0.171875,1.0
313,0.125,64,16,519,519,462,519,835,0.046875,0.03125,0.03125,1.0
314,0.125,64,16,25,25,28,28,28,0.1875,0.109375,0.65625,1.0
315,0.125,64,16,197,802,609,802,246,0.03125,0.015625,0.078125,1.0
316,0.125,64,16,101,101,386,101,101,0.265625,0.03125,1.0,1.0
317,0.125,64,16,795,802,802,795,795,0.0625,0.0625,1.0,1.0
318,0.125,64,16,902,482,754,713,413,0.0,0.0625,0.328125,1.0
319,0.125,64,16,170,177,198,229,229,0.109375,0.046875,0.78125,1.0
320,0.125,64,16,316,75,609,316,64,0.03125,0.03125,0.015625,1.0
321,0.125,64,16,382,382,382,382,382,0.109375,0.171875,1.0,1.0
322,0.125,64,16,997,997,609,997,997,0.234375,0.109375,1.0,1.0
323,0.125,64,16,108,985,609,985,985,0.390625,0.078125,1.0,1.0
324,0.125,64,16,441,441,441,572,572,0.046875,0.015625,0.46875,1.0
325,0.125,64,16,488,443,746,746,746,0.078125,0.390625,0.015625,1.0
326,0.125,64,16,971,566,67,566,566,0.140625,0.0,1.0,1.0
327,0.125,64,16,207,525,609,209,209,0.21875,0.078125,0.359375,1.0
328,0.125,64,16,363,363,363,363,363,0.671875,0.265625,1.0,1.0
329,0.125,64,16,794,794,794,794,794,0.328125,0.03125,0.96875,1.0
330,0.125,64,16,336,46,39,383,383,0.0,0.0,0.09375,1.0
331,0.125,64,16,159,339,146,159,339,0.03125,0.0,0.34375,1.0
332,0.125,64,16,640,640,640,640,640,0.40625,0.046875,0.9375,1.0
333,0.125,64,16,951,951,951,951,951,0.25,0.109375,1.0,1.0
334,0.125,64,16,108,108,961,956,956,0.171875,0.09375,0.078125,1.0
335,0.125,64,16,747,747,760,747,966,0.03125,0.0625,0.40625,1.0
336,0.125,64,16,827,713,609,656,405,0.09375,0.046875,0.046875,1.0
337,0.125,64,16,224,297,609,346,346,0.03125,0.125,0.6875,1.0
338,0.125,64,16,812,470,470,470,470,0.140625,0.109375,0.125,1.0
339,0.125,64,16,524,535,609,535,566,0.0625,0.125,0.140625,1.0
340,0.125,64,16,641,673,609,418,751,0.046875,0.03125,0.203125,1.0
341,0.125,64,16,272,273,609,330,330,0.0,0.015625,0.125,1.0
342,0.125,64,16,134,807,807,535,535,0.109375,0.140625,0.53125,1.0
343,0.125,64,16,64,40,999,46,563,0.15625,0.015625,0.140625,1.0
344,0.125,64,16,891,891,586,505,505,0.328125,0.03125,0.4375,1.0
345,0.125,64,16,757,757,757,757,757,0.484375,0.25,1.0,1.0
346,0.125,64,16,296,149,609,296,296,0.625,0.03125,0.34375,1.0
347,0.125,64,16,426,908,609,426,918,0.015625,0.0,0.65625,1.0
348,0.125,64,16,649,649,976,649,649,0.515625,0.1875,1.0,1.0
349,0.125,64,16,84,682,780,131,14,0.015625,0.109375,0.140625,1.0
350,0.125,64,16,350,48,344,344,344,0.015625,0.015625,0.046875,1.0
351,0.125,64,16,480,445,445,552,639,0.03125,0.15625,0.21875,1.0
352,0.125,64,16,115,328,22,115,396,0.015625,0.0,0.015625,1.0
353,0.125,64,16,867,609,977,970,970,0.0,0.03125,0.546875,1.0
354,0.125,64,16,130,130,609,130,130,0.5,0.0625,1.0,1.0
355,0.125,64,16,727,580,580,727,727,0.234375,0.09375,0.578125,1.0
356,0.125,64,16,634,912,609,646,646,0.203125,0.09375,0.203125,1.0
357,0.125,64,16,774,655,655,419,419,0.0,0.046875,0.921875,1.0
358,0.125,64,16,444,444,694,444,444,0.125,0.015625,0.625,1.0
359,0.125,64,16,147,147,814,147,147,0.828125,0.015625,1.0,1.0
