,lambd,p,nnz,true_label,ones_label,exbs_label,ones_mu_label,exbs_mu_label,ones_gap,exbs_gap,ones_mu_gap,exbs_mu_gap
27,0.25,64,16,465,465,764,465,465,1.0,0.015625,1.0,1.0
28,0.25,64,16,118,118,118,118,118,0.65625,0.296875,1.0,1.0
29,0.25,64,16,675,412,575,412,412,0.265625,0.046875,0.8125,1.0
30,0.25,64,16,327,327,329,327,327,0.78125,0.09375,1.0,1.0
31,0.25,64,16,784,695,695,695,695,0.625,0.75,1.0,1.0
32,0.25,64,16,190,190,258,190,355,0.3125,0.203125,0.46875,1.0
33,0.25,64,16,545,545,531,545,635,0.0625,0.015625,0.0,1.0
34,0.25,64,16,506,506,506,506,506,1.0,0.3125,1.0,1.0
35,0.25,64,16,480,480,848,480,480,0.8125,0.03125,1.0,1.0
36,0.25,64,16,133,133,133,133,133,0.921875,0.140625,1.0,1.0
37,0.25,64,16,886,886,886,886,886,1.0,0.859375,1.0,1.0
38,0.25,64,16,967,762,762,762,762,0.34375,0.015625,0.875,1.0
39,0.25,64,16,643,558,837,504,504,0.078125,0.0625,0.578125,1.0
40,0.25,64,16,562,562,870,562,539,0.359375,0.078125,0.0625,1.0
41,0.25,64,16,396,396,396,396,396,0.75,0.078125,1.0,1.0
42,0.25,64,16,570,570,589,570,570,0.5625,0.0625,1.0,1.0
43,0.25,64,16,690,690,690,690,29,0.234375,0.015625,0.640625,1.0
44,0.25,64,16,902,902,584,902,902,0.1875,0.078125,1.0,1.0
45,0.25,64,16,5,6,952,6,6,0.5625,0.03125,1.0,1.0
46,0.25,64,16,914,914,914,914,914,0.953125,0.453125,1.0,1.0
47,0.25,64,16,801,983,801,983,983,0.09375,0.109375,1.0,1.0
48,0.25,64,16,149,149,149,149,149,0.796875,0.171875,1.0,1.0
49,0.25,64,16,828,828,828,828,828,1.0,0.78125,1.0,1.0
50,0.25,64,16,965,965,965,965,965,0.953125,0.265625,1.0,1.0
51,0.25,64,16,902,902,902,902,902,1.0,0.03125,1.0,1.0
52,0.25,64,16,962,962,962,962,962,0.890625,0.625,1.0,1.0
53,0.25,64,16,599,410,953,410,410,0.953125,0.140625,1.0,1.0
54,0.25,64,16,654,609,609,609,609,0.453125,0.75,0.4375,1.0
55,0.25,64,16,709,709,709,709,709,1.0,0.0,1.0,1.0
56,0.25,64,16,532,532,532,532,532,1.0,0.390625,1.0,1.0
57,0.25,64,16,706,706,576,706,251,0.734375,0.0625,0.5625,1.0
58,0.25,64,16,975,975,536,975,975,0.625,0.03125,0.296875,1.0
59,0.25,64,16,933,933,931,933,931,0.40625,0.109375,0.59375,1.0
60,0.25,64,16,171,171,171,171,171,0.59375,0.0,1.0,1.0
61,0.25,64,16,597,597,314,597,777,0.9375,0.0,0.625,1.0
62,0.25,64,16,528,528,528,528,528,0.84375,0.28125,1.0,1.0
63,0.25,64,16,752,752,752,752,752,0.9375,0.15625,1.0,1.0
64,0.25,64,16,269,269,287,273,273,0.78125,0.015625,0.5,1.0
65,0.25,64,16,282,285,289,281,728,0.015625,0.015625,0.1875,1.0
66,0.25,64,16,799,799,505,799,799,0.03125,0.234375,0.1875,1.0
67,0.25,64,16,289,289,289,289,289,1.0,0.921875,1.0,1.0
68,0.25,64,16,942,942,942,942,942,0.953125,0.265625,1.0,1.0
69,0.25,64,16,937,937,937,937,937,1.0,0.03125,1.0,1.0
70,0.25,64,16,924,924,924,924,924,1.0,0.609375,1.0,1.0
71,0.25,64,16,705,705,705,705,705,0.53125,0.21875,1.0,1.0
72,0.25,64,16,202,202,202,202,202,1.0,0.71875,1.0,1.0
73,0.25,64,16,618,544,544,544,544,0.578125,0.203125,0.59375,1.0
74,0.25,64,16,278,280,278,274,280,0.171875,0.0625,0.390625,1.0
75,0.25,64,16,583,583,540,583,583,0.796875,0.03125,1.0,1.0
76,0.25,64,16,419,419,893,419,419,0.390625,0.03125,0.453125,1.0
77,0.25,64,16,84,84,84,84,84,1.0,1.0,1.0,1.0
78,0.25,64,16,688,688,688,688,688,0.796875,0.046875,1.0,1.0
79,0.25,64,16,351,351,351,351,351,0.921875,0.09375,1.0,1.0
80,0.25,64,16,806,658,474,658,806,0.28125,0.0,0.03125,1.0
81,0.25,64,16,884,500,500,500,500,0.578125,0.6875,0.421875,1.0
82,0.25,64,16,145,145,145,145,145,1.0,0.703125,1.0,1.0
83,0.25,64,16,335,335,335,335,335,0.78125,0.171875,1.0,1.0
84,0.25,64,16,633,633,424,633,570,0.03125,0.0,0.125,1.0
85,0.25,64,16,360,360,360,360,98,1.0,0.25,1.0,1.0
86,0.25,64,16,715,715,715,715,715,1.0,0.59375,1.0,1.0
87,0.25,64,16,78,78,78,78,78,1.0,0.5,1.0,1.0
88,0.25,64,16,935,935,935,935,935,0.640625,0.109375,0.65625,1.0
89,0.25,64,16,171,171,399,171,171,0.078125,0.046875,0.78125,1.0
90,0.25,64,16,603,603,603,603,603,0.8125,0.40625,1.0,1.0
91,0.25,64,16,389,389,389,389,389,1.0,0.546875,1.0,1.0
92,0.25,64,16,370,370,370,370,370,0.796875,0.109375,1.0,1.0
93,0.25,64,16,449,449,979,449,975,0.671875,0.09375,0.4375,1.0
94,0.25,64,16,572,509,467,509,509,0.0625,0.109375,0.5,1.0
95,0.25,64,16,60,60,62,62,62,0.40625,0.296875,0.25,1.0
96,0.25,64,16,779,779,779,779,862,0.5625,0.03125,0.6875,1.0
97,0.25,64,16,347,347,347,347,347,0.84375,0.390625,1.0,1.0
98,0.25,64,16,370,370,261,370,370,0.53125,0.078125,1.0,1.0
99,0.25,64,16,690,690,351,690,351,0.34375,0.125,0.671875,1.0
100,0.25,64,16,910,938,938,938,938,0.15625,0.28125,0.6875,1.0
101,0.25,64,16,365,365,365,365,365,0.96875,0.515625,1.0,1.0
102,0.25,64,16,162,166,263,166,173,0.015625,0.03125,0.625,1.0
103,0.25,64,16,837,970,391,970,391,1.0,0.09375,1.0,1.0
104,0.25,64,16,603,603,603,603,603,0.90625,0.421875,1.0,1.0
105,0.25,64,16,286,286,286,286,286,0.84375,0.0625,1.0,1.0
106,0.25,64,16,264,264,264,264,264,0.78125,0.03125,1.0,1.0
107,0.25,64,16,747,747,971,747,872,0.546875,0.078125,0.84375,1.0
108,0.25,64,16,649,649,649,649,649,1.0,0.078125,1.0,1.0
109,0.25,64,16,486,486,486,486,486,0.734375,0.46875,1.0,1.0
110,0.25,64,16,512,512,512,512,512,0.546875,0.3125,1.0,1.0
111,0.25,64,16,828,828,828,828,828,0.75,0.203125,0.96875,1.0
112,0.25,64,16,955,955,955,955,955,1.0,0.34375,1.0,1.0
113,0.25,64,16,680,680,443,680,443,0.125,0.203125,0.296875,1.0
114,0.25,64,16,893,893,752,893,868,0.328125,0.046875,0.296875,1.0
115,0.25,64,16,385,385,386,385,386,0.125,0.125,0.28125,1.0
116,0.25,64,16,965,965,933,965,964,0.84375,0.0,0.53125,1.0
117,0.25,64,16,609,609,656,609,609,0.6875,0.09375,1.0,1.0
118,0.25,64,16,131,131,131,131,131,1.0,0.40625,1.0,1.0
119,0.25,64,16,717,717,511,717,511,0.3125,0.265625,0.625,1.0
120,0.25,64,16,819,854,854,854,854,0.046875,0.375,0.546875,1.0
121,0.25,64,16,870,870,603,870,665,0.140625,0.21875,0.609375,1.0
122,0.25,64,16,237,237,237,237,237,0.40625,0.109375,0.875,1.0
123,0.25,64,16,562,562,974,562,562,0.125,0.359375,0.71875,1.0
124,0.25,64,16,48,48,48,48,48,0.953125,0.6875,1.0,1.0
125,0.25,64,16,979,975,472,975,975,0.90625,0.078125,1.0,1.0
126,0.25,64,16,834,906,617,906,906,0.015625,0.0,0.75,1.0
127,0.25,64,16,709,748,748,748,709,0.578125,0.1875,0.953125,1.0
128,0.25,64,16,109,109,109,109,109,0.9375,0.625,1.0,1.0
129,0.25,64,16,511,627,864,511,627,0.015625,0.015625,0.0625,1.0
130,0.25,64,16,778,674,458,778,845,0.046875,0.09375,0.125,1.0
131,0.25,64,16,521,521,926,521,521,0.9375,0.125,1.0,1.0
132,0.25,64,16,996,996,996,996,996,0.96875,0.15625,1.0,1.0
133,0.25,64,16,827,896,896,891,896,0.015625,0.078125,0.421875,1.0
134,0.25,64,16,241,241,234,241,238,0.109375,0.140625,0.4375,1.0
135,0.25,64,16,700,999,535,700,999,0.03125,0.015625,0.0625,1.0
136,0.25,64,16,635,409,835,635,409,0.25,0.046875,0.40625,1.0
137,0.25,64,16,388,388,388,388,388,1.0,0.3125,1.0,1.0
138,0.25,64,16,124,124,988,124,79,0.671875,0.03125,1.0,1.0
139,0.25,64,16,468,468,468,468,468,0.953125,0.59375,1.0,1.0
140,0.25,64,16,774,774,726,774,545,1.0,0.265625,1.0,1.0
141,0.25,64,16,662,662,605,662,662,0.3125,0.0,0.84375,1.0
142,0.25,64,16,682,682,682,682,682,1.0,0.390625,1.0,1.0
143,0.25,64,16,591,591,591,591,591,1.0,0.453125,1.0,1.0
144,0.25,64,16,941,941,941,941,941,1.0,0.59375,1.0,1.0
145,0.25,64,16,51,36,33,36,36,0.046875,0.0625,0.46875,1.0
146,0.25,64,16,75,306,306,75,306,0.265625,0.09375,0.21875,1.0
147,0.25,64,16,136,136,136,136,136,1.0,0.640625,1.0,1.0
148,0.25,64,16,182,182,182,182,182,0.859375,0.09375,1.0,1.0
149,0.25,64,16,901,901,659,901,728,0.234375,0.015625,0.078125,1.0
150,0.25,64,16,41,41,671,41,47,0.40625,0.046875,1.0,1.0
151,0.25,64,16,289,289,289,289,289,1.0,0.84375,1.0,1.0
152,0.25,64,16,19,19,12,19,19,0.078125,0.28125,0.875,1.0
153,0.25,64,16,924,924,924,924,924,1.0,0.609375,1.0,1.0
154,0.25,64,16,516,431,431,431,516,0.125,0.0625,0.25,1.0
155,0.25,64,16,258,258,258,258,258,0.8125,0.09375,1.0,1.0
156,0.25,64,16,976,976,976,976,976,0.96875,0.609375,1.0,1.0
157,0.25,64,16,754,485,485,485,485,0.921875,0.515625,1.0,1.0
158,0.25,64,16,791,791,791,791,791,1.0,0.515625,1.0,1.0
159,0.25,64,16,675,817,760,468,704,0.0625,0.078125,0.15625,1.0
160,0.25,64,16,317,317,317,317,317,1.0,1.0,1.0,1.0
161,0.25,64,16,261,261,261,261,261,0.96875,0.015625,1.0,1.0
162,0.25,64,16,124,124,395,124,124,0.234375,0.0625,1.0,1.0
163,0.25,64,16,667,529,433,529,529,0.578125,0.09375,0.9375,1.0
164,0.25,64,16,170,221,221,221,221,1.0,0.359375,1.0,1.0
165,0.25,64,16,257,258,223,222,245,0.125,0.171875,0.015625,1.0
166,0.25,64,16,418,767,767,767,767,0.8125,0.09375,1.0,1.0
167,0.25,64,16,108,116,108,116,108,0.140625,0.109375,0.46875,1.0
168,0.25,64,16,185,185,255,185,185,0.5,0.046875,1.0,1.0
169,0.25,64,16,746,746,746,746,746,1.0,0.96875,1.0,1.0
170,0.25,64,16,528,849,849,849,849,0.0625,0.078125,0.921875,1.0
171,0.25,64,16,107,107,107,107,107,0.796875,0.828125,1.0,1.0
172,0.25,64,16,578,982,982,982,982,0.625,0.296875,0.9375,1.0
173,0.25,64,16,674,674,535,674,674,0.3125,0.0,1.0,1.0
174,0.25,64,16,240,241,241,241,240,0.65625,0.140625,0.59375,1.0
175,0.25,64,16,478,478,742,478,478,0.21875,0.171875,1.0,1.0
176,0.25,64,16,922,922,922,922,922,1.0,0.84375,1.0,1.0
177,0.25,64,16,905,905,905,905,905,0.5,0.140625,1.0,1.0
178,0.25,64,16,50,801,801,50,58,0.0625,0.1875,0.5625,1.0
179,0.25,64,16,463,738,756,738,738,0.765625,0.015625,1.0,1.0
180,0.25,64,16,256,256,904,256,256,0.03125,0.0625,0.703125,1.0
181,0.25,64,16,507,695,695,695,695,0.84375,0.65625,1.0,1.0
182,0.25,64,16,392,392,392,392,392,1.0,1.0,1.0,1.0
183,0.25,64,16,884,884,884,884,884,1.0,0.203125,1.0,1.0
184,0.25,64,16,714,714,714,714,714,0.625,0.28125,1.0,1.0
185,0.25,64,16,47,843,552,413,456,0.0625,0.0,0.09375,1.0
186,0.25,64,16,271,271,271,271,271,1.0,0.5,1.0,1.0
187,0.25,64,16,136,136,100,137,137,0.265625,0.078125,0.90625,1.0
188,0.25,64,16,274,274,274,274,274,1.0,0.171875,1.0,1.0
189,0.25,64,16,188,188,181,188,188,0.875,0.203125,1.0,1.0
190,0.25,64,16,210,210,210,210,210,0.921875,0.109375,1.0,1.0
191,0.25,64,16,349,349,349,349,349,0.71875,0.390625,1.0,1.0
192,0.25,64,16,262,262,51,262,163,0.296875,0.0,0.3125,1.0
193,0.25,64,16,171,171,168,171,168,0.359375,0.078125,0.5625,1.0
194,0.25,64,16,20,20,20,20,20,1.0,0.515625,1.0,1.0
195,0.25,64,16,421,421,421,421,421,0.59375,0.375,0.90625,1.0
196,0.25,64,16,506,533,533,533,533,1.0,0.15625,1.0,1.0
197,0.25,64,16,366,366,256,366,366,1.0,0.0,1.0,1.0
198,0.25,64,16,508,508,508,508,508,1.0,0.75,1.0,1.0
199,0.25,64,16,984,984,984,984,984,1.0,0.375,1.0,1.0
200,0.25,64,16,456,456,524,456,787,0.703125,0.078125,0.609375,1.0
201,0.25,64,16,921,921,585,921,921,0.515625,0.0625,1.0,1.0
202,0.25,64,16,2,2,3,2,2,0.9375,0.484375,1.0,1.0
203,0.25,64,16,328,991,116,991,991,0.28125,0.03125,0.28125,1.0
204,0.25,64,16,792,792,792,792,792,0.75,0.078125,1.0,1.0
205,0.25,64,16,561,561,820,561,820,0.78125,0.046875,0.71875,1.0
206,0.25,64,16,503,503,845,503,503,0.8125,0.015625,1.0,1.0
207,0.25,64,16,745,632,622,632,632,0.1875,0.1875,0.71875,1.0
208,0.25,64,16,303,303,303,303,303,0.25,0.4375,1.0,1.0
209,0.25,64,16,111,111,111,111,111,1.0,0.78125,1.0,1.0
210,0.25,64,16,996,996,996,996,996,0.5625,0.125,1.0,1.0
211,0.25,64,16,891,891,891,891,891,1.0,0.578125,1.0,1.0
212,0.25,64,16,504,750,470,918,918,0.359375,0.0625,0.109375,1.0
213,0.25,64,16,908,404,404,908,404,0.1875,0.234375,0.15625,1.0
214,0.25,64,16,348,348,89,348,231,0.65625,0.046875,0.734375,1.0
215,0.25,64,16,702,702,702,702,87,0.625,0.015625,1.0,1.0
216,0.25,64,16,681,681,520,620,526,0.078125,0.03125,0.015625,1.0
217,0.25,64,16,702,702,416,702,702,0.5,0.03125,0.46875,1.0
218,0.25,64,16,603,603,444,603,612,0.328125,0.0,0.375,1.0
219,0.25,64,16,206,206,206,206,206,0.875,0.359375,1.0,1.0
220,0.25,64,16,703,703,445,703,703,0.09375,0.0625,0.578125,1.0
221,0.25,64,16,561,561,561,561,561,1.0,0.59375,1.0,1.0
222,0.25,64,16,893,893,574,893,709,0.15625,0.0625,0.625,1.0
223,0.25,64,16,36,37,37,37,37,1.0,0.71875,1.0,1.0
224,0.25,64,16,694,694,694,694,694,1.0,0.71875,1.0,1.0
225,0.25,64,16,942,964,964,964,964,0.359375,0.453125,1.0,1.0
226,0.25,64,16,961,961,931,961,961,0.40625,0.0625,0.90625,1.0
227,0.25,64,16,561,561,514,561,561,0.203125,0.015625,1.0,1.0
228,0.25,64,16,378,378,378,378,378,1.0,0.296875,1.0,1.0
229,0.25,64,16,61,61,61,61,61,0.9375,0.65625,1.0,1.0
230,0.25,64,16,807,807,791,912,671,0.015625,0.046875,0.03125,1.0
231,0.25,64,16,523,523,523,523,523,0.9375,0.03125,1.0,1.0
232,0.25,64,16,85,85,85,85,85,0.96875,0.453125,1.0,1.0
233,0.25,64,16,26,26,30,26,26,0.203125,0.1875,0.8125,1.0
234,0.25,64,16,999,406,470,406,556,0.0625,0.125,0.09375,1.0
235,0.25,64,16,414,636,633,636,636,0.21875,0.015625,0.875,1.0
236,0.25,64,16,58,58,30,58,58,0.21875,0.0625,0.875,1.0
237,0.25,64,16,635,635,685,635,635,0.0,0.875,0.90625,1.0
238,0.25,64,16,576,576,576,576,576,1.0,0.65625,1.0,1.0
239,0.25,64,16,706,706,706,706,706,0.3125,0.0,1.0,1.0
240,0.25,64,16,547,547,547,547,547,0.296875,0.21875,1.0,1.0
241,0.25,64,16,32,32,30,32,32,0.09375,0.015625,0.9375,1.0
242,0.25,64,16,990,990,990,990,990,0.921875,0.34375,1.0,1.0
243,0.25,64,16,631,631,631,631,631,0.796875,0.015625,1.0,1.0
244,0.25,64,16,879,879,879,879,879,0.84375,0.421875,1.0,1.0
245,0.25,64,16,388,388,661,388,96,0.21875,0.015625,0.609375,1.0
246,0.25,64,16,476,476,476,476,476,1.0,0.28125,1.0,1.0
247,0.25,64,16,546,546,619,546,420,0.171875,0.015625,0.671875,1.0
248,0.25,64,16,127,127,127,127,127,0.84375,0.625,1.0,1.0
249,0.25,64,16,145,145,145,145,145,1.0,0.5625,1.0,1.0
250,0.25,64,16,109,109,109,109,109,1.0,0.625,1.0,1.0
251,0.25,64,16,660,757,757,757,757,0.046875,0.0625,0.28125,1.0
252,0.25,64,16,131,131,131,131,131,0.9375,0.546875,1.0,1.0
253,0.25,64,16,938,935,924,809,809,0.0625,0.828125,0.28125,1.0
254,0.25,64,16,669,669,669,669,669,1.0,0.5625,1.0,1.0
255,0.25,64,16,160,204,204,160,160,0.0,0.03125,1.0,1.0
256,0.25,64,16,501,903,501,501,501,0.03125,0.015625,1.0,1.0
257,0.25,64,16,856,867,856,867,856,0.078125,0.15625,0.078125,1.0
258,0.25,64,16,523,879,743,879,743,0.171875,0.109375,0.40625,1.0
259,0.25,64,16,303,303,303,303,303,0.484375,0.015625,1.0,1.0
260,0.25,64,16,344,344,344,344,344,0.96875,0.703125,1.0,1.0
261,0.25,64,16,67,67,67,67,67,1.0,0.4375,1.0,1.0
262,0.25,64,16,188,188,181,188,188,0.8125,0.109375,1.0,1.0
263,0.25,64,16,73,73,73,73,73,0.875,0.109375,1.0,1.0
264,0.25,64,16,670,670,670,670,665,0.203125,0.015625,0.03125,1.0
265,0.25,64,16,188,189,858,188,267,0.09375,0.015625,0.1875,1.0
266,0.25,64,16,362,362,362,362,362,1.0,0.65625,1.0,1.0
267,0.25,64,16,965,965,965,965,965,0.84375,0.3125,1.0,1.0
268,0.25,64,16,477,477,761,477,477,0.640625,0.046875,1.0,1.0
269,0.25,64,16,68,66,66,66,66,0.09375,0.625,0.875,1.0
270,0.25,64,16,838,711,631,711,711,0.515625,0.03125,0.6875,1.0
271,0.25,64,16,721,721,775,591,443,0.25,0.125,0.453125,1.0
272,0.25,64,16,452,452,117,452,452,0.109375,0.046875,0.640625,1.0
273,0.25,64,16,981,703,703,981,830,0.1875,0.234375,0.046875,1.0
274,0.25,64,16,711,737,546,711,650,0.03125,0.15625,0.53125,1.0
275,0.25,64,16,675,867,586,867,853,0.328125,0.1875,0.5625,1.0
276,0.25,64,16,472,693,472,693,693,0.3125,0.078125,0.1875,1.0
277,0.25,64,16,706,580,743,580,884,0.484375,0.1875,0.3125,1.0
278,0.25,64,16,794,794,794,794,794,0.203125,0.390625,0.34375,1.0
279,0.25,64,16,407,407,407,407,407,1.0,0.328125,1.0,1.0
280,0.25,64,16,561,561,561,561,561,1.0,0.796875,1.0,1.0
281,0.25,64,16,963,963,614,963,963,0.25,0.0625,0.796875,1.0
282,0.25,64,16,941,941,941,941,941,1.0,0.1875,1.0,1.0
283,0.25,64,16,566,566,875,566,566,0.84375,0.078125,1.0,1.0
284,0.25,64,16,927,927,927,927,927,1.0,0.703125,1.0,1.0
285,0.25,64,16,986,986,986,986,986,1.0,0.796875,1.0,1.0
286,0.25,64,16,94,94,94,94,94,1.0,0.5625,1.0,1.0
287,0.25,64,16,3,3,3,4,4,0.328125,0.25,0.03125,1.0
288,0.25,64,16,209,209,209,209,106,0.390625,0.125,0.78125,1.0
289,0.25,64,16,1,1,1,1,1,0.71875,0.40625,1.0,1.0
290,0.25,64,16,571,449,555,571,555,0.078125,0.046875,0.09375,1.0
291,0.25,64,16,201,201,201,201,201,0.875,0.625,1.0,1.0
292,0.25,64,16,116,116,116,116,116,1.0,0.375,1.0,1.0
293,0.25,64,16,451,451,451,451,451,1.0,0.46875,1.0,1.0
294,0.25,64,16,476,476,476,476,476,1.0,0.28125,1.0,1.0
295,0.25,64,16,773,773,773,773,773,0.515625,0.25,1.0,1.0
296,0.25,64,16,341,343,730,343,343,0.515625,0.078125,0.96875,1.0
297,0.25,64,16,697,697,614,614,614,0.125,0.015625,0.03125,1.0
298,0.25,64,16,863,863,863,863,920,0.703125,0.015625,0.78125,1.0
299,0.25,64,16,78,304,301,78,304,0.25,0.203125,0.75,1.0
300,0.25,64,16,779,779,779,779,779,0.96875,0.921875,1.0,1.0
301,0.25,64,16,90,90,90,90,90,1.0,0.796875,1.0,1.0
302,0.25,64,16,39,46,46,39,46,0.890625,0.046875,0.3125,1.0
303,0.25,64,16,525,525,825,525,525,0.9375,0.015625,1.0,1.0
304,0.25,64,16,787,787,478,787,787,0.75,0.046875,1.0,1.0
305,0.25,64,16,715,715,715,715,715,1.0,1.0,1.0,1.0
306,0.25,64,16,182,182,182,182,182,0.671875,0.0,1.0,1.0
307,0.25,64,16,415,415,415,415,415,0.9375,0.5625,1.0,1.0
308,0.25,64,16,672,672,672,672,672,0.765625,0.265625,1.0,1.0
309,0.25,64,16,221,221,221,221,221,0.90625,0.765625,1.0,1.0
310,0.25,64,16,678,457,982,678,457,0.015625,0.046875,0.15625,1.0
311,0.25,64,16,453,453,453,453,453,1.0,0.421875,1.0,1.0
312,0.25,64,16,76,76,76,76,76,0.9375,0.640625,1.0,1.0
313,0.25,64,16,519,519,519,519,519,1.0,0.375,1.0,1.0
314,0.25,64,16,25,25,25,25,25,1.0,0.25,0.90625,1.0
315,0.25,64,16,197,197,132,197,197,0.359375,0.015625,1.0,1.0
316,0.25,64,16,101,101,101,101,101,0.796875,0.4375,1.0,1.0
317,0.25,64,16,795,795,795,795,795,1.0,0.5625,1.0,1.0
318,0.25,64,16,902,777,593,563,593,0.0625,0.015625,0.0,1.0
319,0.25,64,16,170,177,177,170,170,0.4375,0.265625,0.78125,1.0
320,0.25,64,16,316,316,316,316,316,1.0,0.015625,1.0,1.0
321,0.25,64,16,382,382,382,382,382,0.1875,0.078125,0.65625,1.0
322,0.25,64,16,997,997,997,997,997,0.375,0.015625,1.0,1.0
323,0.25,64,16,108,985,719,108,108,0.03125,0.03125,0.96875,1.0
324,0.25,64,16,441,441,441,441,441,0.84375,0.34375,0.96875,1.0
325,0.25,64,16,488,679,679,679,679,0.71875,0.15625,1.0,1.0
326,0.25,64,16,971,971,719,971,971,0.9375,0.03125,1.0,1.0
327,0.25,64,16,207,209,209,209,209,0.203125,0.171875,0.1875,1.0
328,0.25,64,16,363,363,363,363,363,1.0,0.171875,1.0,1.0
329,0.25,64,16,794,794,794,794,794,1.0,0.203125,1.0,1.0
330,0.25,64,16,336,336,212,336,336,0.734375,0.0625,1.0,1.0
331,0.25,64,16,159,173,172,162,162,0.015625,0.234375,0.140625,1.0
332,0.25,64,16,640,640,640,640,640,0.9375,0.265625,1.0,1.0
333,0.25,64,16,951,951,951,951,951,0.96875,0.53125,1.0,1.0
334,0.25,64,16,108,108,108,108,108,0.96875,0.375,1.0,1.0
335,0.25,64,16,747,747,450,422,422,0.046875,0.203125,0.0,1.0
336,0.25,64,16,827,492,410,492,637,0.296875,0.015625,0.296875,1.0
337,0.25,64,16,224,224,410,224,224,0.296875,0.015625,1.0,1.0
338,0.25,64,16,812,812,812,812,812,0.84375,0.546875,1.0,1.0
339,0.25,64,16,524,524,554,524,524,0.203125,0.234375,0.71875,1.0
340,0.25,64,16,641,641,720,641,641,0.34375,0.015625,1.0,1.0
341,0.25,64,16,272,273,278,273,278,0.1875,0.09375,0.0625,1.0
342,0.25,64,16,134,132,132,132,132,0.390625,0.109375,0.71875,1.0
343,0.25,64,16,64,64,64,64,64,0.53125,0.578125,1.0,1.0
344,0.25,64,16,891,891,891,891,891,0.875,0.140625,1.0,1.0
345,0.25,64,16,757,757,757,757,757,1.0,0.328125,1.0,1.0
346,0.25,64,16,296,296,296,296,296,1.0,0.59375,1.0,1.0
347,0.25,64,16,426,426,426,426,426,1.0,0.46875,1.0,1.0
348,0.25,64,16,649,649,649,649,649,0.9375,0.140625,1.0,1.0
349,0.25,64,16,84,84,131,84,84,0.078125,0.03125,1.0,1.0
350,0.25,64,16,350,342,20,342,104,0.078125,0.0625,0.140625,1.0
351,0.25,64,16,480,542,797,800,800,0.140625,0.03125,0.484375,1.0
352,0.25,64,16,115,115,108,115,115,0.75,0.109375,1.0,1.0
353,0.25,64,16,867,867,867,867,867,0.703125,0.421875,1.0,1.0
354,0.25,64,16,130,130,130,130,130,0.96875,0.671875,1.0,1.0
355,0.25,64,16,727,727,727,727,727,1.0,0.5,1.0,1.0
356,0.25,64,16,634,912,580,912,912,0.734375,0.0,1.0,1.0
357,0.25,64,16,774,774,774,774,774,0.78125,0.546875,1.0,1.0
358,0.25,64,16,444,444,870,444,444,0.15625,0.40625,1.0,1.0
359,0.25,64,16,147,147,147,147,147,1.0,0.78125,1.0,1.0
360,0.25,64,16,73,77,77,77,77,0.15625,0.0625,0.84375,1.0
361,0.25,64,16,886,424,28,424,865,0.359375,0.015625,0.3125,1.0
362,0.25,64,16,287,287,43,287,287,0.421875,0.046875,1.0,1.0
363,0.25,64,16,142,142,142,142,142,0.859375,0.15625,1.0,1.0
364,0.25,64,16,127,128,21,128,128,0.3125,0.515625,0.4375,1.0
