,lambd,p,true_label,ones_label,logit_gap,cert_r
47,0.1875,32,2,2,0.671875,1.7916666666666667
48,0.1875,30,1,1,0.328125,0.875
49,0.1875,38,2,2,0.21875,0.5833333333333334
50,0.1875,35,2,2,0.8203125,2.1875
51,0.1875,29,1,2,0.65625,1.75
52,0.1875,18,1,2,0.46875,1.25
53,0.1875,20,1,1,0.453125,1.2083333333333333
54,0.1875,32,2,1,0.640625,1.7083333333333333
55,0.1875,29,1,2,0.3203125,0.8541666666666666
56,0.1875,34,0,1,0.484375,1.2916666666666667
57,0.1875,30,2,2,0.3125,0.8333333333333334
58,0.1875,41,0,2,0.125,0.3333333333333333
59,0.1875,21,1,1,1.0,2.6666666666666665
60,0.1875,37,2,1,0.390625,1.0416666666666667
61,0.1875,37,1,2,0.5625,1.5
62,0.1875,39,1,2,0.375,1.0
63,0.1875,39,2,2,0.609375,1.625
64,0.1875,14,2,2,0.140625,0.375
65,0.1875,21,1,2,0.4375,1.1666666666666667
66,0.1875,35,1,2,0.0703125,0.1875
67,0.1875,29,2,2,0.71875,1.9166666666666667
68,0.1875,25,2,2,0.625,1.6666666666666667
69,0.1875,18,2,2,0.21875,0.5833333333333334
70,0.1875,35,0,1,0.6171875,1.6458333333333333
71,0.1875,32,2,2,0.53125,1.4166666666666667
72,0.1875,33,1,1,0.7265625,1.9375
73,0.1875,24,2,1,0.5,1.3333333333333333
74,0.1875,28,2,2,0.515625,1.375
75,0.1875,33,1,2,0.0546875,0.14583333333333334
76,0.1875,17,1,1,0.8046875,2.1458333333333335
77,0.1875,28,1,2,0.4375,1.1666666666666667
78,0.1875,18,2,1,0.65625,1.75
79,0.1875,19,2,1,0.09375,0.25
80,0.1875,23,2,2,0.46875,1.25
81,0.1875,24,2,2,0.59375,1.5833333333333333
82,0.1875,29,2,2,0.1640625,0.4375
83,0.1875,28,0,1,0.359375,0.9583333333333334
84,0.1875,31,1,1,0.203125,0.5416666666666666
85,0.1875,18,1,1,1.0,2.6666666666666665
86,0.1875,30,1,1,0.3125,0.8333333333333334
87,0.1875,25,1,1,0.390625,1.0416666666666667
88,0.1875,37,2,2,0.2421875,0.6458333333333334
89,0.1875,24,2,1,0.078125,0.20833333333333334
90,0.1875,25,0,1,0.125,0.3333333333333333
91,0.1875,38,1,2,0.0625,0.16666666666666666
92,0.1875,12,1,1,0.53125,1.4166666666666667
93,0.1875,22,1,1,0.9453125,2.5208333333333335
94,0.1875,26,1,1,0.046875,0.125
95,0.1875,40,2,1,0.2265625,0.6041666666666666
96,0.1875,30,0,1,0.375,1.0
97,0.1875,27,1,1,0.875,2.3333333333333335
98,0.1875,28,1,1,0.78125,2.0833333333333335
99,0.1875,18,2,1,0.4375,1.1666666666666667
100,0.1875,42,2,2,0.75,2.0
101,0.1875,36,1,1,0.59375,1.5833333333333333
102,0.1875,15,1,1,0.515625,1.375
103,0.1875,28,2,1,0.453125,1.2083333333333333
104,0.1875,24,1,1,0.3125,0.8333333333333334
105,0.1875,32,2,1,0.40625,1.0833333333333333
106,0.1875,54,0,0,0.359375,0.9583333333333334
107,0.1875,25,1,1,1.0,2.6666666666666665
108,0.1875,28,1,2,0.421875,1.125
109,0.1875,31,1,1,0.9375,2.5
110,0.1875,32,2,1,0.390625,1.0416666666666667
111,0.1875,34,2,1,0.453125,1.2083333333333333
112,0.1875,33,2,1,0.265625,0.7083333333333334
113,0.1875,25,2,2,0.203125,0.5416666666666666
114,0.1875,31,1,1,1.0,2.6666666666666665
115,0.1875,20,2,2,0.390625,1.0416666666666667
116,0.1875,19,1,1,0.328125,0.875
117,0.1875,29,0,1,0.0546875,0.14583333333333334
118,0.1875,21,2,2,0.0625,0.16666666666666666
119,0.1875,41,1,2,0.0625,0.16666666666666666
120,0.1875,29,2,1,0.203125,0.5416666666666666
121,0.1875,19,1,1,0.90625,2.4166666666666665
122,0.1875,29,0,0,0.0625,0.16666666666666666
123,0.1875,34,1,1,0.8125,2.1666666666666665
124,0.1875,30,2,1,0.09375,0.25
125,0.1875,33,2,1,0.15625,0.4166666666666667
126,0.1875,31,2,2,0.5,1.3333333333333333
127,0.1875,23,1,1,1.0,2.6666666666666665
128,0.1875,44,0,1,0.0390625,0.10416666666666667
129,0.1875,23,1,1,0.34375,0.9166666666666666
130,0.1875,25,2,2,0.78125,2.0833333333333335
131,0.1875,29,2,2,0.0703125,0.1875
132,0.1875,34,2,2,0.46875,1.25
133,0.1875,31,2,2,0.4375,1.1666666666666667
134,0.1875,38,1,1,0.4921875,1.3125
135,0.1875,12,1,1,1.0,2.6666666666666665
136,0.1875,23,1,1,0.5625,1.5
137,0.1875,29,1,1,0.359375,0.9583333333333334
138,0.1875,24,1,1,0.15625,0.4166666666666667
139,0.1875,33,2,2,0.921875,2.4583333333333335
140,0.1875,27,2,1,0.671875,1.7916666666666667
141,0.1875,7,2,1,0.53125,1.4166666666666667
142,0.1875,41,1,1,0.3125,0.8333333333333334
143,0.1875,36,2,2,0.7265625,1.9375
144,0.1875,27,2,2,0.609375,1.625
145,0.1875,17,2,2,0.296875,0.7916666666666666
146,0.1875,34,1,1,0.046875,0.125
147,0.1875,29,1,1,0.3203125,0.8541666666666666
148,0.1875,22,2,2,0.0078125,0.020833333333333332
149,0.1875,57,1,1,0.609375,1.625
150,0.1875,29,1,1,0.234375,0.625
151,0.1875,37,0,0,0.0859375,0.22916666666666666
152,0.1875,27,2,2,0.109375,0.2916666666666667
153,0.1875,31,1,1,0.765625,2.0416666666666665
154,0.1875,28,1,1,0.515625,1.375
155,0.1875,30,1,1,0.46875,1.25
156,0.1875,18,1,1,1.0,2.6666666666666665
157,0.1875,35,2,1,0.234375,0.625
158,0.1875,36,1,1,0.5625,1.5
159,0.1875,34,1,1,0.84375,2.25
160,0.1875,35,1,2,0.3359375,0.8958333333333334
161,0.1875,30,1,2,0.046875,0.125
162,0.1875,24,2,2,0.046875,0.125
163,0.1875,15,1,1,0.59375,1.5833333333333333
164,0.1875,40,1,1,0.59375,1.5833333333333333
165,0.1875,32,0,1,0.46875,1.25
166,0.1875,31,1,1,0.8125,2.1666666666666665
167,0.1875,29,1,1,0.953125,2.5416666666666665
168,0.1875,25,1,1,0.859375,2.2916666666666665
169,0.1875,26,1,1,0.71875,1.9166666666666667
170,0.1875,28,0,0,0.15625,0.4166666666666667
171,0.1875,32,2,2,0.84375,2.25
172,0.1875,31,1,1,0.7578125,2.0208333333333335
173,0.1875,28,0,1,0.3125,0.8333333333333334
174,0.1875,24,1,2,0.40625,1.0833333333333333
175,0.1875,36,0,0,0.03125,0.08333333333333333
176,0.1875,32,2,2,0.1875,0.5
177,0.1875,29,0,1,0.625,1.6666666666666667
178,0.1875,27,2,1,0.21875,0.5833333333333334
179,0.1875,44,1,1,0.546875,1.4583333333333333
180,0.1875,36,1,1,0.890625,2.375
181,0.1875,30,1,1,0.0625,0.16666666666666666
182,0.1875,24,2,1,0.328125,0.875
183,0.1875,37,2,2,0.140625,0.375
184,0.1875,26,2,2,0.359375,0.9583333333333334
185,0.1875,24,1,1,0.734375,1.9583333333333333
186,0.1875,17,1,1,0.5625,1.5
187,0.1875,25,2,2,0.9375,2.5
188,0.1875,18,1,1,0.859375,2.2916666666666665
189,0.1875,35,2,2,0.140625,0.375
190,0.1875,37,2,1,0.375,1.0
191,0.1875,20,2,2,0.75,2.0
192,0.1875,27,2,1,0.3203125,0.8541666666666666
193,0.1875,20,2,2,0.4375,1.1666666666666667
194,0.1875,26,1,1,0.84375,2.25
195,0.1875,29,2,2,0.40625,1.0833333333333333
196,0.1875,28,1,2,0.046875,0.125
197,0.1875,31,2,2,0.015625,0.041666666666666664
198,0.1875,30,1,2,0.1875,0.5
199,0.1875,28,2,1,0.5625,1.5
200,0.1875,22,2,1,0.375,1.0
201,0.1875,27,0,2,0.3359375,0.8958333333333334
202,0.1875,35,2,1,0.203125,0.5416666666666666
203,0.1875,29,0,1,0.8125,2.1666666666666665
204,0.1875,20,2,2,0.03125,0.08333333333333333
205,0.1875,48,2,1,0.3125,0.8333333333333334
206,0.1875,33,2,1,0.453125,1.2083333333333333
207,0.1875,17,2,1,0.03125,0.08333333333333333
208,0.1875,42,1,1,0.75,2.0
209,0.1875,33,0,0,0.09375,0.25
210,0.1875,34,1,1,0.4296875,1.1458333333333333
211,0.1875,39,2,2,0.96875,2.5833333333333335
212,0.1875,33,2,2,0.390625,1.0416666666666667
213,0.1875,27,1,1,0.34375,0.9166666666666666
214,0.1875,12,1,1,0.625,1.6666666666666667
215,0.1875,26,1,1,1.0,2.6666666666666665
216,0.1875,38,0,2,0.546875,1.4583333333333333
217,0.1875,28,2,1,0.625,1.6666666666666667
218,0.1875,31,2,2,0.296875,0.7916666666666666
219,0.1875,27,1,1,0.203125,0.5416666666666666
220,0.1875,49,1,1,0.9765625,2.6041666666666665
221,0.1875,32,1,1,0.578125,1.5416666666666667
222,0.1875,16,1,1,0.1328125,0.3541666666666667
223,0.1875,42,0,1,0.3359375,0.8958333333333334
224,0.1875,24,2,1,0.3125,0.8333333333333334
225,0.1875,34,2,1,0.171875,0.4583333333333333
226,0.1875,34,2,1,0.890625,2.375
227,0.1875,18,1,1,0.140625,0.375
228,0.1875,36,1,2,0.1015625,0.2708333333333333
229,0.1875,26,1,1,0.203125,0.5416666666666666
230,0.1875,23,1,1,0.609375,1.625
231,0.1875,36,1,1,0.359375,0.9583333333333334
232,0.1875,28,1,1,1.0,2.6666666666666665
233,0.1875,27,1,1,0.609375,1.625
234,0.1875,31,2,2,0.84375,2.25
235,0.1875,28,1,1,0.734375,1.9583333333333333
236,0.1875,25,1,1,0.625,1.6666666666666667
237,0.1875,29,1,1,0.6171875,1.6458333333333333
238,0.1875,28,1,1,0.921875,2.4583333333333335
239,0.1875,34,2,1,0.453125,1.2083333333333333
240,0.1875,43,2,2,0.890625,2.375
241,0.1875,30,2,2,0.546875,1.4583333333333333
242,0.1875,28,1,1,0.1875,0.5
243,0.1875,27,2,1,0.609375,1.625
244,0.1875,31,1,1,0.171875,0.4583333333333333
245,0.1875,35,1,1,0.625,1.6666666666666667
246,0.1875,29,2,1,0.53125,1.4166666666666667
247,0.1875,37,2,2,0.71875,1.9166666666666667
248,0.1875,25,0,2,0.078125,0.20833333333333334
249,0.1875,33,0,1,0.5,1.3333333333333333
250,0.1875,30,2,2,0.3125,0.8333333333333334
251,0.1875,38,2,1,0.0,0.0
252,0.1875,28,2,2,0.375,1.0
253,0.1875,32,2,2,0.6796875,1.8125
254,0.1875,17,2,2,0.1953125,0.5208333333333334
255,0.1875,26,0,1,0.4375,1.1666666666666667
256,0.1875,31,2,2,0.875,2.3333333333333335
257,0.1875,32,2,2,0.21875,0.5833333333333334
258,0.1875,37,1,1,0.5625,1.5
259,0.1875,25,2,1,0.890625,2.375
260,0.1875,30,2,2,0.828125,2.2083333333333335
261,0.1875,37,1,1,0.984375,2.625
262,0.1875,33,2,2,0.34375,0.9166666666666666
263,0.1875,37,0,1,0.328125,0.875
264,0.1875,39,0,2,0.046875,0.125
265,0.1875,38,1,1,0.4765625,1.2708333333333333
266,0.1875,25,1,2,0.21875,0.5833333333333334
267,0.1875,37,2,2,0.546875,1.4583333333333333
268,0.1875,29,0,1,0.3984375,1.0625
269,0.1875,25,2,1,0.0625,0.16666666666666666
270,0.1875,21,2,1,0.953125,2.5416666666666665
271,0.1875,34,0,1,0.15625,0.4166666666666667
272,0.1875,32,1,1,0.234375,0.625
273,0.1875,34,1,1,0.875,2.3333333333333335
274,0.1875,21,0,1,1.0,2.6666666666666665
275,0.1875,18,1,1,0.859375,2.2916666666666665
276,0.1875,32,1,1,0.375,1.0
277,0.1875,12,1,1,0.90625,2.4166666666666665
278,0.1875,18,1,1,0.609375,1.625
279,0.1875,29,2,1,0.7421875,1.9791666666666667
280,0.1875,21,2,1,0.015625,0.041666666666666664
281,0.1875,31,2,1,0.140625,0.375
282,0.1875,28,1,2,0.21875,0.5833333333333334
283,0.1875,24,2,2,0.2109375,0.5625
284,0.1875,28,0,2,0.0546875,0.14583333333333334
285,0.1875,30,2,2,0.640625,1.7083333333333333
286,0.1875,38,0,1,0.40625,1.0833333333333333
287,0.1875,27,2,2,0.375,1.0
288,0.1875,35,1,1,0.6015625,1.6041666666666667
289,0.1875,34,1,1,0.875,2.3333333333333335
290,0.1875,23,2,2,0.8125,2.1666666666666665
291,0.1875,37,2,1,0.265625,0.7083333333333334
292,0.1875,44,2,2,0.4921875,1.3125
293,0.1875,19,1,1,0.6796875,1.8125
294,0.1875,32,2,1,0.78125,2.0833333333333335
295,0.1875,36,0,1,0.6875,1.8333333333333333
296,0.1875,41,1,1,0.7265625,1.9375
297,0.1875,46,2,1,0.171875,0.4583333333333333
298,0.1875,32,2,2,0.359375,0.9583333333333334
299,0.1875,27,2,1,0.3125,0.8333333333333334
300,0.1875,23,2,2,0.453125,1.2083333333333333
301,0.1875,50,2,2,0.65625,1.75
302,0.1875,35,2,1,0.046875,0.125
303,0.1875,42,1,1,0.859375,2.2916666666666665
304,0.1875,21,1,1,0.1875,0.5
305,0.1875,28,1,1,0.59375,1.5833333333333333
306,0.1875,19,1,1,1.0,2.6666666666666665
307,0.1875,19,2,2,0.484375,1.2916666666666667
308,0.1875,37,2,2,0.84375,2.25
309,0.1875,17,1,2,0.015625,0.041666666666666664
310,0.1875,49,2,2,0.546875,1.4583333333333333
311,0.1875,35,0,2,0.265625,0.7083333333333334
312,0.1875,30,1,1,0.71875,1.9166666666666667
313,0.1875,22,2,2,0.84375,2.25
314,0.1875,28,1,2,0.28125,0.75
315,0.1875,23,0,1,1.0,2.6666666666666665
316,0.1875,28,1,1,0.0859375,0.22916666666666666
317,0.1875,47,1,1,0.921875,2.4583333333333335
318,0.1875,20,1,1,0.71875,1.9166666666666667
319,0.1875,22,1,1,0.9375,2.5
320,0.1875,34,1,1,0.90625,2.4166666666666665
321,0.1875,21,1,1,0.203125,0.5416666666666666
322,0.1875,35,1,1,0.734375,1.9583333333333333
323,0.1875,26,2,1,0.359375,0.9583333333333334
324,0.1875,19,0,1,0.578125,1.5416666666666667
325,0.1875,26,0,1,0.171875,0.4583333333333333
326,0.1875,30,0,1,0.0078125,0.020833333333333332
327,0.1875,31,2,2,0.890625,2.375
328,0.1875,34,2,2,0.578125,1.5416666666666667
329,0.1875,27,0,1,0.1875,0.5
330,0.1875,39,0,2,0.03125,0.08333333333333333
331,0.1875,35,0,1,0.3125,0.8333333333333334
332,0.1875,32,2,1,0.3984375,1.0625
333,0.1875,40,0,1,0.40625,1.0833333333333333
334,0.1875,25,2,1,1.0,2.6666666666666665
335,0.1875,19,0,1,0.609375,1.625
336,0.1875,27,0,1,0.9375,2.5
337,0.1875,19,1,2,0.21875,0.5833333333333334
338,0.1875,37,0,1,0.140625,0.375
339,0.1875,41,2,2,0.109375,0.2916666666666667
340,0.1875,33,1,1,0.40625,1.0833333333333333
341,0.1875,32,2,1,0.71875,1.9166666666666667
342,0.1875,21,2,1,0.296875,0.7916666666666666
343,0.1875,40,1,1,0.75,2.0
344,0.1875,32,2,2,0.453125,1.2083333333333333
345,0.1875,40,2,2,0.5,1.3333333333333333
346,0.1875,32,2,1,0.015625,0.041666666666666664
347,0.1875,29,1,1,0.3125,0.8333333333333334
348,0.1875,27,1,1,0.546875,1.4583333333333333
349,0.1875,40,1,2,0.234375,0.625
350,0.1875,27,1,1,0.28125,0.75
351,0.1875,42,2,2,0.765625,2.0416666666666665
352,0.1875,22,1,1,0.859375,2.2916666666666665
353,0.1875,42,0,0,0.1640625,0.4375
354,0.1875,29,2,2,0.171875,0.4583333333333333
355,0.1875,33,2,2,0.8203125,2.1875
356,0.1875,13,1,1,0.3125,0.8333333333333334
357,0.1875,28,1,1,0.578125,1.5416666666666667
358,0.1875,33,0,2,0.1171875,0.3125
359,0.1875,34,0,2,0.0703125,0.1875
360,0.1875,9,1,1,0.6640625,1.7708333333333333
361,0.1875,28,1,2,0.171875,0.4583333333333333
362,0.1875,12,1,1,0.46875,1.25
363,0.1875,19,2,2,0.28125,0.75
364,0.1875,26,1,1,0.578125,1.5416666666666667
365,0.1875,33,1,1,0.921875,2.4583333333333335
366,0.1875,27,0,0,0.2890625,0.7708333333333334
367,0.1875,33,1,1,0.515625,1.375
368,0.1875,33,2,2,0.59375,1.5833333333333333
369,0.1875,33,1,1,0.46875,1.25
370,0.1875,35,1,1,0.640625,1.7083333333333333
371,0.1875,22,2,2,0.015625,0.041666666666666664
372,0.1875,16,2,2,0.015625,0.041666666666666664
373,0.1875,27,1,1,0.34375,0.9166666666666666
374,0.1875,36,0,1,0.2109375,0.5625
375,0.1875,39,0,2,0.203125,0.5416666666666666
376,0.1875,46,1,1,0.6796875,1.8125
377,0.1875,33,2,2,0.25,0.6666666666666666
378,0.1875,33,0,1,0.828125,2.2083333333333335
379,0.1875,32,1,1,0.7734375,2.0625
380,0.1875,27,1,1,0.515625,1.375
381,0.1875,25,1,1,0.953125,2.5416666666666665
382,0.1875,33,0,1,0.53125,1.4166666666666667
383,0.1875,40,2,2,0.03125,0.08333333333333333
384,0.1875,33,2,2,0.84375,2.25
385,0.1875,32,2,2,0.5625,1.5
386,0.1875,25,0,0,0.3515625,0.9375
387,0.1875,40,1,1,0.421875,1.125
388,0.1875,17,1,1,1.0,2.6666666666666665
389,0.1875,33,0,1,0.484375,1.2916666666666667
390,0.1875,39,1,1,0.21875,0.5833333333333334
391,0.1875,27,0,1,0.453125,1.2083333333333333
392,0.1875,23,2,2,0.078125,0.20833333333333334
393,0.1875,32,2,2,0.125,0.3333333333333333
394,0.1875,25,2,2,0.46875,1.25
395,0.1875,43,2,2,0.3125,0.8333333333333334
396,0.1875,30,2,1,0.421875,1.125
397,0.1875,28,0,1,0.1171875,0.3125
398,0.1875,19,0,1,0.6484375,1.7291666666666667
399,0.1875,26,2,2,0.390625,1.0416666666666667
400,0.1875,32,1,1,0.3828125,1.0208333333333333
401,0.1875,12,1,1,1.0,2.6666666666666665
402,0.1875,14,1,1,1.0,2.6666666666666665
403,0.1875,8,2,1,0.375,1.0
404,0.1875,27,1,1,0.09375,0.25
405,0.1875,32,1,1,0.890625,2.375
406,0.1875,34,1,1,0.21875,0.5833333333333334
407,0.1875,29,2,2,0.0625,0.16666666666666666
408,0.1875,23,1,1,0.5703125,1.5208333333333333
409,0.1875,23,2,1,0.5,1.3333333333333333
410,0.1875,46,1,1,0.28125,0.75
411,0.1875,44,2,2,0.84375,2.25
412,0.1875,29,2,2,0.125,0.3333333333333333
413,0.1875,31,1,1,0.953125,2.5416666666666665
414,0.1875,35,1,1,0.5078125,1.3541666666666667
415,0.1875,32,2,2,0.140625,0.375
416,0.1875,32,0,1,0.234375,0.625
417,0.1875,25,2,2,0.125,0.3333333333333333
418,0.1875,33,2,1,0.328125,0.875
419,0.1875,40,1,1,0.609375,1.625
420,0.1875,26,1,2,0.171875,0.4583333333333333
421,0.1875,27,2,2,0.5703125,1.5208333333333333
422,0.1875,35,2,2,0.765625,2.0416666666666665
423,0.1875,18,2,1,0.125,0.3333333333333333
424,0.1875,22,1,1,0.265625,0.7083333333333334
425,0.1875,32,1,1,0.234375,0.625
426,0.1875,31,1,1,0.671875,1.7916666666666667
427,0.1875,36,1,1,0.2265625,0.6041666666666666
428,0.1875,24,2,1,0.84375,2.25
429,0.1875,29,2,2,0.375,1.0
430,0.1875,18,2,1,0.359375,0.9583333333333334
431,0.1875,15,2,2,0.828125,2.2083333333333335
432,0.1875,23,0,0,0.046875,0.125
433,0.1875,36,0,1,0.6328125,1.6875
434,0.1875,26,2,2,0.71875,1.9166666666666667
435,0.1875,22,2,2,0.28125,0.75
436,0.1875,28,2,1,0.03125,0.08333333333333333
437,0.1875,26,2,1,0.6328125,1.6875
438,0.1875,39,0,1,0.3671875,0.9791666666666666
439,0.1875,27,1,1,1.0,2.6666666666666665
440,0.1875,13,0,1,0.3671875,0.9791666666666666
441,0.1875,31,1,1,0.203125,0.5416666666666666
442,0.1875,30,1,1,0.484375,1.2916666666666667
443,0.1875,36,2,2,0.578125,1.5416666666666667
444,0.1875,39,1,1,0.734375,1.9583333333333333
445,0.1875,26,2,2,0.4375,1.1666666666666667
446,0.1875,29,1,1,0.609375,1.625
447,0.1875,37,2,2,0.3125,0.8333333333333334
448,0.1875,29,1,2,0.109375,0.2916666666666667
449,0.1875,29,1,2,0.03125,0.08333333333333333
450,0.1875,39,0,2,0.0390625,0.10416666666666667
451,0.1875,26,0,2,0.515625,1.375
452,0.1875,23,1,2,0.03125,0.08333333333333333
453,0.1875,33,2,1,0.5625,1.5
454,0.1875,32,2,2,0.578125,1.5416666666666667
455,0.1875,37,0,1,0.1484375,0.3958333333333333
456,0.1875,30,2,1,0.625,1.6666666666666667
457,0.1875,17,2,2,0.546875,1.4583333333333333
458,0.1875,21,1,2,0.296875,0.7916666666666666
459,0.1875,30,2,2,0.703125,1.875
460,0.1875,33,1,1,0.5546875,1.4791666666666667
461,0.1875,29,0,1,0.2578125,0.6875
462,0.1875,36,0,1,0.546875,1.4583333333333333
463,0.1875,22,1,1,1.0,2.6666666666666665
464,0.1875,34,2,2,0.5625,1.5
465,0.1875,31,2,1,0.078125,0.20833333333333334
466,0.1875,35,1,1,0.5625,1.5
467,0.1875,29,1,1,1.0,2.6666666666666665
468,0.1875,14,1,1,1.0,2.6666666666666665
469,0.1875,45,1,2,0.15625,0.4166666666666667
470,0.1875,17,1,1,0.625,1.6666666666666667
471,0.1875,31,2,2,0.1875,0.5
472,0.1875,39,0,1,0.3984375,1.0625
473,0.1875,41,1,1,0.359375,0.9583333333333334
474,0.1875,14,2,1,0.71875,1.9166666666666667
475,0.1875,27,2,2,0.203125,0.5416666666666666
476,0.1875,32,1,2,0.21875,0.5833333333333334
477,0.1875,38,2,2,0.4765625,1.2708333333333333
478,0.1875,27,1,1,0.703125,1.875
479,0.1875,28,2,2,0.59375,1.5833333333333333
480,0.1875,36,2,1,0.46875,1.25
481,0.1875,38,2,2,0.203125,0.5416666666666666
482,0.1875,26,2,2,0.53125,1.4166666666666667
483,0.1875,23,1,1,0.2109375,0.5625
484,0.1875,18,2,1,0.84375,2.25
485,0.1875,27,2,2,0.8125,2.1666666666666665
486,0.1875,35,2,2,1.0,2.6666666666666665
487,0.1875,28,1,1,0.59375,1.5833333333333333
488,0.1875,25,1,1,0.828125,2.2083333333333335
489,0.1875,32,1,1,0.765625,2.0416666666666665
490,0.1875,23,0,1,0.046875,0.125
491,0.1875,23,0,2,0.0078125,0.020833333333333332
492,0.1875,34,2,1,0.09375,0.25
493,0.1875,43,2,1,0.59375,1.5833333333333333
494,0.1875,37,2,1,0.421875,1.125
495,0.1875,48,1,1,0.078125,0.20833333333333334
496,0.1875,39,0,1,0.1171875,0.3125
497,0.1875,28,1,1,0.5625,1.5
498,0.1875,36,1,1,0.453125,1.2083333333333333
499,0.1875,31,2,2,0.921875,2.4583333333333335
500,0.1875,29,1,1,0.078125,0.20833333333333334
501,0.1875,30,0,0,0.0625,0.16666666666666666
502,0.1875,28,2,1,1.0,2.6666666666666665
503,0.1875,23,2,2,0.859375,2.2916666666666665
504,0.1875,35,0,1,0.890625,2.375
505,0.1875,33,2,1,0.515625,1.375
506,0.1875,32,1,2,0.3125,0.8333333333333334
507,0.1875,20,2,1,0.46875,1.25
508,0.1875,24,1,1,0.734375,1.9583333333333333
509,0.1875,24,2,1,0.109375,0.2916666666666667
510,0.1875,22,2,1,0.0390625,0.10416666666666667
511,0.1875,22,2,2,0.109375,0.2916666666666667
512,0.1875,30,2,1,0.40625,1.0833333333333333
513,0.1875,27,1,1,0.1875,0.5
514,0.1875,24,2,2,0.609375,1.625
515,0.1875,34,1,1,1.0,2.6666666666666665
516,0.1875,32,1,1,0.875,2.3333333333333335
517,0.1875,31,2,2,0.1875,0.5
518,0.1875,19,2,2,0.390625,1.0416666666666667
519,0.1875,32,1,1,0.0625,0.16666666666666666
520,0.1875,26,2,2,0.09375,0.25
521,0.1875,37,1,1,0.953125,2.5416666666666665
522,0.1875,13,2,1,0.71875,1.9166666666666667
523,0.1875,16,2,1,0.53125,1.4166666666666667
524,0.1875,29,2,2,0.421875,1.125
525,0.1875,25,1,2,0.234375,0.625
526,0.1875,28,1,1,0.828125,2.2083333333333335
527,0.1875,26,2,2,0.125,0.3333333333333333
528,0.1875,32,2,2,0.0625,0.16666666666666666
529,0.1875,42,2,2,0.4296875,1.1458333333333333
530,0.1875,28,2,2,0.546875,1.4583333333333333
531,0.1875,23,1,2,0.0078125,0.020833333333333332
532,0.1875,19,1,1,0.2109375,0.5625
533,0.1875,29,2,2,0.53125,1.4166666666666667
534,0.1875,21,2,2,0.625,1.6666666666666667
535,0.1875,32,0,0,0.171875,0.4583333333333333
536,0.1875,14,1,1,0.90625,2.4166666666666665
537,0.1875,31,2,2,0.75,2.0
538,0.1875,33,2,1,0.484375,1.2916666666666667
539,0.1875,33,1,1,0.875,2.3333333333333335
540,0.1875,26,0,1,0.4375,1.1666666666666667
541,0.1875,33,0,1,0.3125,0.8333333333333334
542,0.1875,26,2,2,0.171875,0.4583333333333333
543,0.1875,34,1,1,0.4140625,1.1041666666666667
544,0.1875,24,1,2,0.4375,1.1666666666666667
545,0.1875,22,1,1,1.0,2.6666666666666665
546,0.1875,37,1,1,0.015625,0.041666666666666664
547,0.1875,31,2,2,0.828125,2.2083333333333335
