,lambd,p,true_label,ones_label,logit_gap,cert_r
205,0.0625,64,561,583,0.0,0.0
206,0.0625,64,503,572,0.15625,1.25
207,0.0625,64,745,622,0.0625,0.5
208,0.0625,64,303,304,0.4375,3.5
209,0.0625,64,111,111,0.5625,4.5
210,0.0625,64,996,996,0.4375,3.5
211,0.0625,64,891,891,0.5625,4.5
212,0.0625,64,504,607,0.0,0.0
213,0.0625,64,908,404,0.0625,0.5
214,0.0625,64,348,353,0.03125,0.25
215,0.0625,64,702,598,0.03125,0.25
216,0.0625,64,681,681,0.0,0.0
217,0.0625,64,702,416,0.0625,0.5
218,0.0625,64,603,603,0.09375,0.75
219,0.0625,64,206,206,0.46875,3.75
220,0.0625,64,703,833,0.0625,0.5
221,0.0625,64,561,561,0.125,1.0
222,0.0625,64,893,574,0.125,1.0
223,0.0625,64,36,37,0.5,4.0
224,0.0625,64,694,694,0.84375,6.75
225,0.0625,64,942,964,0.125,1.0
226,0.0625,64,961,931,0.15625,1.25
227,0.0625,64,561,634,0.0,0.0
228,0.0625,64,378,378,0.4375,3.5
229,0.0625,64,61,61,0.34375,2.75
230,0.0625,64,807,671,0.03125,0.25
231,0.0625,64,523,523,0.09375,0.75
232,0.0625,64,85,85,0.59375,4.75
233,0.0625,64,26,30,0.0625,0.5
234,0.0625,64,999,441,0.03125,0.25
235,0.0625,64,414,475,0.0,0.0
236,0.0625,64,58,17,0.0,0.0
237,0.0625,64,635,685,0.59375,4.75
238,0.0625,64,576,576,0.625,5.0
239,0.0625,64,706,706,0.28125,2.25
240,0.0625,64,547,547,0.53125,4.25
241,0.0625,64,32,329,0.0625,0.5
242,0.0625,64,990,955,0.0,0.0
243,0.0625,64,631,631,0.0625,0.5
244,0.0625,64,879,879,0.125,1.0
245,0.0625,64,388,475,0.09375,0.75
246,0.0625,64,476,476,0.0,0.0
247,0.0625,64,546,903,0.03125,0.25
248,0.0625,64,127,127,0.40625,3.25
249,0.0625,64,145,145,0.5,4.0
250,0.0625,64,109,109,0.84375,6.75
251,0.0625,64,660,555,0.1875,1.5
252,0.0625,64,131,131,0.625,5.0
253,0.0625,64,938,924,0.375,3.0
254,0.0625,64,669,669,0.5625,4.5
255,0.0625,64,160,202,0.0,0.0
256,0.0625,64,501,903,0.0625,0.5
257,0.0625,64,856,856,0.15625,1.25
258,0.0625,64,523,568,0.09375,0.75
259,0.0625,64,303,70,0.0,0.0
260,0.0625,64,344,344,0.53125,4.25
261,0.0625,64,67,67,0.46875,3.75
262,0.0625,64,188,188,0.03125,0.25
263,0.0625,64,73,73,0.0625,0.5
264,0.0625,64,670,479,0.03125,0.25
265,0.0625,64,188,327,0.03125,0.25
266,0.0625,64,362,362,0.28125,2.25
267,0.0625,64,965,960,0.0625,0.5
268,0.0625,64,477,681,0.03125,0.25
269,0.0625,64,68,66,0.625,5.0
270,0.0625,64,838,907,0.03125,0.25
271,0.0625,64,721,721,0.03125,0.25
272,0.0625,64,452,29,0.0625,0.5
273,0.0625,64,981,703,0.25,2.0
274,0.0625,64,711,530,0.03125,0.25
275,0.0625,64,675,867,0.0625,0.5
276,0.0625,64,472,472,0.3125,2.5
277,0.0625,64,706,821,0.0625,0.5
278,0.0625,64,794,578,0.21875,1.75
279,0.0625,64,407,407,0.40625,3.25
280,0.0625,64,561,561,0.375,3.0
281,0.0625,64,963,544,0.03125,0.25
282,0.0625,64,941,941,0.09375,0.75
283,0.0625,64,566,566,0.15625,1.25
284,0.0625,64,927,927,0.03125,0.25
285,0.0625,64,986,986,0.5625,4.5
286,0.0625,64,94,94,0.4375,3.5
287,0.0625,64,3,4,0.09375,0.75
288,0.0625,64,209,209,0.1875,1.5
289,0.0625,64,1,1,0.53125,4.25
290,0.0625,64,571,555,0.125,1.0
291,0.0625,64,201,201,0.625,5.0
292,0.0625,64,116,116,0.1875,1.5
293,0.0625,64,451,451,0.375,3.0
294,0.0625,64,476,476,0.40625,3.25
295,0.0625,64,773,435,0.03125,0.25
296,0.0625,64,341,342,0.09375,0.75
297,0.0625,64,697,822,0.0,0.0
298,0.0625,64,863,920,0.0625,0.5
299,0.0625,64,78,990,0.03125,0.25
300,0.0625,64,779,779,0.4375,3.5
301,0.0625,64,90,90,0.75,6.0
302,0.0625,64,39,46,0.21875,1.75
303,0.0625,64,525,525,0.1875,1.5
304,0.0625,64,787,478,0.125,1.0
305,0.0625,64,715,715,0.15625,1.25
306,0.0625,64,182,182,0.21875,1.75
307,0.0625,64,415,415,0.25,2.0
308,0.0625,64,672,672,0.3125,2.5
309,0.0625,64,221,221,0.3125,2.5
310,0.0625,64,678,982,0.09375,0.75
311,0.0625,64,453,453,0.5625,4.5
312,0.0625,64,76,76,0.0,0.0
313,0.0625,64,519,519,0.40625,3.25
314,0.0625,64,25,25,0.25,2.0
315,0.0625,64,197,206,0.03125,0.25
316,0.0625,64,101,101,0.34375,2.75
317,0.0625,64,795,795,0.0625,0.5
318,0.0625,64,902,485,0.03125,0.25
319,0.0625,64,170,177,0.21875,1.75
320,0.0625,64,316,77,0.03125,0.25
321,0.0625,64,382,382,0.21875,1.75
322,0.0625,64,997,997,0.3125,2.5
323,0.0625,64,108,985,0.25,2.0
324,0.0625,64,441,441,0.125,1.0
325,0.0625,64,488,679,0.125,1.0
326,0.0625,64,971,971,0.09375,0.75
327,0.0625,64,207,449,0.03125,0.25
328,0.0625,64,363,363,0.53125,4.25
329,0.0625,64,794,794,0.46875,3.75
330,0.0625,64,336,138,0.0625,0.5
331,0.0625,64,159,253,0.09375,0.75
332,0.0625,64,640,640,0.65625,5.25
333,0.0625,64,951,16,0.0625,0.5
334,0.0625,64,108,108,0.1875,1.5
335,0.0625,64,747,422,0.09375,0.75
336,0.0625,64,827,713,0.0,0.0
337,0.0625,64,224,256,0.09375,0.75
338,0.0625,64,812,470,0.0,0.0
339,0.0625,64,524,464,0.0,0.0
340,0.0625,64,641,723,0.03125,0.25
341,0.0625,64,272,271,0.03125,0.25
342,0.0625,64,134,132,0.0,0.0
343,0.0625,64,64,64,0.125,1.0
344,0.0625,64,891,891,0.15625,1.25
345,0.0625,64,757,757,0.5625,4.5
346,0.0625,64,296,296,0.5625,4.5
347,0.0625,64,426,426,0.0625,0.5
348,0.0625,64,649,649,0.375,3.0
349,0.0625,64,84,133,0.03125,0.25
350,0.0625,64,350,350,0.0625,0.5
351,0.0625,64,480,982,0.09375,0.75
352,0.0625,64,115,115,0.03125,0.25
353,0.0625,64,867,908,0.0625,0.5
354,0.0625,64,130,130,0.40625,3.25
355,0.0625,64,727,727,0.125,1.0
356,0.0625,64,634,912,0.28125,2.25
357,0.0625,64,774,774,0.34375,2.75
358,0.0625,64,444,444,0.15625,1.25
359,0.0625,64,147,147,0.71875,5.75
360,0.0625,64,73,314,0.09375,0.75
361,0.0625,64,886,707,0.0,0.0
362,0.0625,64,287,221,0.125,1.0
363,0.0625,64,142,142,0.375,3.0
364,0.0625,64,127,21,0.3125,2.5
365,0.0625,64,200,204,0.03125,0.25
366,0.0625,64,723,723,0.28125,2.25
367,0.0625,64,972,972,0.40625,3.25
368,0.0625,64,225,225,0.1875,1.5
369,0.0625,64,319,46,0.0,0.0
370,0.0625,64,750,750,0.25,2.0
371,0.0625,64,462,462,0.125,1.0
372,0.0625,64,941,940,0.125,1.0
373,0.0625,64,840,840,0.1875,1.5
374,0.0625,64,574,574,0.53125,4.25
375,0.0625,64,724,625,0.03125,0.25
376,0.0625,64,388,388,0.21875,1.75
377,0.0625,64,258,258,0.09375,0.75
378,0.0625,64,564,564,0.25,2.0
379,0.0625,64,144,144,0.25,2.0
380,0.0625,64,804,770,0.03125,0.25
381,0.0625,64,22,21,0.125,1.0
382,0.0625,64,421,519,0.03125,0.25
383,0.0625,64,376,376,0.53125,4.25
384,0.0625,64,747,920,0.0625,0.5
385,0.0625,64,888,888,0.40625,3.25
386,0.0625,64,845,552,0.0,0.0
387,0.0625,64,368,347,0.0,0.0
388,0.0625,64,86,85,0.125,1.0
389,0.0625,64,76,434,0.1875,1.5
390,0.0625,64,306,306,0.15625,1.25
391,0.0625,64,289,289,0.84375,6.75
392,0.0625,64,108,108,0.59375,4.75
393,0.0625,64,679,679,0.46875,3.75
394,0.0625,64,948,961,0.21875,1.75
395,0.0625,64,249,249,0.40625,3.25
396,0.0625,64,651,534,0.125,1.0
397,0.0625,64,110,963,0.03125,0.25
398,0.0625,64,129,133,0.03125,0.25
399,0.0625,64,416,416,0.21875,1.75
400,0.0625,64,18,18,0.09375,0.75
401,0.0625,64,727,727,0.5625,4.5
402,0.0625,64,813,960,0.90625,7.25
403,0.0625,64,295,197,0.0,0.0
404,0.0625,64,671,665,0.0625,0.5
405,0.0625,64,623,549,0.0625,0.5
406,0.0625,64,518,704,0.09375,0.75
407,0.0625,64,238,238,0.15625,1.25
408,0.0625,64,202,186,0.03125,0.25
409,0.0625,64,377,904,0.4375,3.5
410,0.0625,64,151,259,0.09375,0.75
411,0.0625,64,582,498,0.09375,0.75
412,0.0625,64,939,580,0.0625,0.5
413,0.0625,64,442,663,0.0625,0.5
414,0.0625,64,391,991,0.03125,0.25
415,0.0625,64,955,955,1.0,8.0
416,0.0625,64,892,605,0.03125,0.25
417,0.0625,64,969,659,0.125,1.0
418,0.0625,64,533,533,0.65625,5.25
419,0.0625,64,27,27,0.3125,2.5
420,0.0625,64,698,698,0.1875,1.5
421,0.0625,64,502,181,0.0,0.0
422,0.0625,64,749,749,0.03125,0.25
423,0.0625,64,396,396,0.59375,4.75
424,0.0625,64,315,311,0.0,0.0
425,0.0625,64,851,495,0.09375,0.75
426,0.0625,64,498,476,0.125,1.0
427,0.0625,64,241,241,0.03125,0.25
428,0.0625,64,76,76,0.5625,4.5
429,0.0625,64,535,535,0.625,5.0
430,0.0625,64,767,435,0.0,0.0
431,0.0625,64,383,383,0.1875,1.5
432,0.0625,64,141,142,0.125,1.0
433,0.0625,64,829,517,0.09375,0.75
434,0.0625,64,744,719,0.03125,0.25
435,0.0625,64,337,337,0.15625,1.25
436,0.0625,64,63,305,0.25,2.0
437,0.0625,64,317,317,0.5,4.0
438,0.0625,64,326,326,0.0625,0.5
439,0.0625,64,716,716,0.0625,0.5
440,0.0625,64,637,730,0.0,0.0
441,0.0625,64,771,771,0.1875,1.5
442,0.0625,64,263,537,0.0,0.0
443,0.0625,64,209,209,0.0625,0.5
444,0.0625,64,414,445,0.03125,0.25
445,0.0625,64,950,951,0.75,6.0
446,0.0625,64,989,989,0.34375,2.75
447,0.0625,64,470,626,0.03125,0.25
448,0.0625,64,994,994,0.1875,1.5
449,0.0625,64,141,141,0.46875,3.75
450,0.0625,64,602,785,0.125,1.0
451,0.0625,64,78,974,0.125,1.0
452,0.0625,64,504,659,0.03125,0.25
453,0.0625,64,506,447,0.03125,0.25
454,0.0625,64,610,443,0.0625,0.5
455,0.0625,64,20,20,0.15625,1.25
456,0.0625,64,537,537,0.28125,2.25
457,0.0625,64,470,422,0.0,0.0
458,0.0625,64,440,510,0.0625,0.5
459,0.0625,64,41,305,0.09375,0.75
460,0.0625,64,103,103,0.5,4.0
461,0.0625,64,990,990,0.34375,2.75
462,0.0625,64,54,54,0.25,2.0
463,0.0625,64,441,929,0.0625,0.5
464,0.0625,64,980,980,0.34375,2.75
465,0.0625,64,698,698,0.625,5.0
466,0.0625,64,136,313,0.0625,0.5
467,0.0625,64,383,135,0.0,0.0
468,0.0625,64,372,372,0.03125,0.25
469,0.0625,64,269,272,0.15625,1.25
470,0.0625,64,890,890,0.4375,3.5
471,0.0625,64,522,522,0.0625,0.5
472,0.0625,64,260,260,0.21875,1.75
473,0.0625,64,860,791,0.375,3.0
474,0.0625,64,308,300,0.1875,1.5
475,0.0625,64,926,926,0.0625,0.5
476,0.0625,64,304,304,0.59375,4.75
477,0.0625,64,715,715,0.0625,0.5
478,0.0625,64,409,409,0.21875,1.75
479,0.0625,64,841,785,0.21875,1.75
480,0.0625,64,894,648,0.0,0.0
481,0.0625,64,574,574,0.5,4.0
482,0.0625,64,876,721,0.03125,0.25
483,0.0625,64,718,628,0.03125,0.25
484,0.0625,64,497,425,0.09375,0.75
485,0.0625,64,196,196,0.40625,3.25
486,0.0625,64,582,738,0.0,0.0
487,0.0625,64,953,953,0.3125,2.5
488,0.0625,64,32,31,0.15625,1.25
489,0.0625,64,558,486,0.0625,0.5
490,0.0625,64,396,396,0.0625,0.5
491,0.0625,64,182,182,0.09375,0.75
492,0.0625,64,683,683,0.125,1.0
493,0.0625,64,464,636,0.03125,0.25
494,0.0625,64,970,979,0.25,2.0
495,0.0625,64,961,666,0.0,0.0
496,0.0625,64,760,760,0.09375,0.75
497,0.0625,64,735,401,0.125,1.0
498,0.0625,64,550,550,0.125,1.0
499,0.0625,64,257,257,0.3125,2.5
500,0.0625,64,965,927,0.03125,0.25
501,0.0625,64,313,315,0.46875,3.75
502,0.0625,64,44,44,0.5,4.0
503,0.0625,64,316,316,0.1875,1.5
504,0.0625,64,653,488,0.15625,1.25
505,0.0625,64,248,248,0.03125,0.25
506,0.0625,64,795,795,0.0625,0.5
507,0.0625,64,39,55,0.0625,0.5
508,0.0625,64,138,138,0.65625,5.25
509,0.0625,64,877,644,0.03125,0.25
510,0.0625,64,47,94,0.03125,0.25
511,0.0625,64,732,732,0.34375,2.75
512,0.0625,64,337,336,0.28125,2.25
513,0.0625,64,317,924,0.125,1.0
514,0.0625,64,578,578,0.0625,0.5
515,0.0625,64,504,504,0.0,0.0
516,0.0625,64,479,479,0.53125,4.25
517,0.0625,64,298,298,0.03125,0.25
518,0.0625,64,924,924,0.15625,1.25
519,0.0625,64,820,820,0.6875,5.5
520,0.0625,64,188,267,0.09375,0.75
521,0.0625,64,782,598,0.125,1.0
522,0.0625,64,278,274,0.0,0.0
523,0.0625,64,674,588,0.0,0.0
524,0.0625,64,399,576,0.03125,0.25
525,0.0625,64,903,903,0.25,2.0
526,0.0625,64,81,81,0.0,0.0
527,0.0625,64,612,612,0.25,2.0
528,0.0625,64,63,63,0.0625,0.5
529,0.0625,64,194,265,0.03125,0.25
530,0.0625,64,983,983,0.59375,4.75
531,0.0625,64,557,908,0.0625,0.5
532,0.0625,64,586,847,0.125,1.0
533,0.0625,64,127,127,0.3125,2.5
534,0.0625,64,655,655,0.0625,0.5
535,0.0625,64,323,323,0.59375,4.75
536,0.0625,64,425,425,0.59375,4.75
537,0.0625,64,28,28,0.4375,3.5
538,0.0625,64,116,116,0.625,5.0
539,0.0625,64,738,580,0.0625,0.5
540,0.0625,64,435,929,0.09375,0.75
541,0.0625,64,335,295,0.40625,3.25
542,0.0625,64,126,126,0.125,1.0
543,0.0625,64,211,211,0.3125,2.5
544,0.0625,64,424,424,0.25,2.0
545,0.0625,64,397,11,0.0625,0.5
546,0.0625,64,591,591,0.65625,5.25
547,0.0625,64,903,903,0.21875,1.75
548,0.0625,64,261,261,0.53125,4.25
549,0.0625,64,458,458,0.65625,5.25
550,0.0625,64,407,751,0.125,1.0
551,0.0625,64,871,914,0.0625,0.5
552,0.0625,64,671,518,0.03125,0.25
553,0.0625,64,622,759,0.03125,0.25
554,0.0625,64,753,753,0.03125,0.25
555,0.0625,64,556,556,0.15625,1.25
556,0.0625,64,882,760,0.03125,0.25
557,0.0625,64,241,241,0.6875,5.5
558,0.0625,64,979,979,0.21875,1.75
559,0.0625,64,640,640,0.875,7.0
560,0.0625,64,82,82,0.03125,0.25
561,0.0625,64,913,460,0.0,0.0
562,0.0625,64,629,629,0.0625,0.5
563,0.0625,64,578,578,0.09375,0.75
564,0.0625,64,758,561,0.09375,0.75
565,0.0625,64,809,809,0.125,1.0
566,0.0625,64,287,24,0.0625,0.5
567,0.0625,64,518,518,0.0625,0.5
568,0.0625,64,734,734,0.28125,2.25
569,0.0625,64,507,507,0.1875,1.5
570,0.0625,64,776,603,0.03125,0.25
571,0.0625,64,127,127,0.4375,3.5
572,0.0625,64,160,160,0.34375,2.75
573,0.0625,64,485,592,0.03125,0.25
574,0.0625,64,959,959,0.65625,5.25
575,0.0625,64,894,619,0.125,1.0
576,0.0625,64,490,109,0.71875,5.75
577,0.0625,64,435,6,0.125,1.0
578,0.0625,64,843,979,0.09375,0.75
579,0.0625,64,511,511,0.0,0.0
580,0.0625,64,154,207,0.0625,0.5
581,0.0625,64,911,911,0.3125,2.5
582,0.0625,64,904,904,1.0,8.0
583,0.0625,64,946,946,0.8125,6.5
584,0.0625,64,423,118,0.0,0.0
585,0.0625,64,516,431,0.0625,0.5
586,0.0625,64,598,548,0.46875,3.75
587,0.0625,64,924,924,0.25,2.0
588,0.0625,64,141,142,0.15625,1.25
589,0.0625,64,211,153,0.03125,0.25
590,0.0625,64,913,913,0.03125,0.25
591,0.0625,64,838,614,0.0,0.0
592,0.0625,64,422,543,0.15625,1.25
593,0.0625,64,361,361,0.03125,0.25
594,0.0625,64,86,293,0.125,1.0
595,0.0625,64,715,715,0.125,1.0
596,0.0625,64,537,537,0.375,3.0
597,0.0625,64,564,857,0.125,1.0
598,0.0625,64,139,49,0.125,1.0
599,0.0625,64,982,669,0.0625,0.5
600,0.0625,64,965,965,0.4375,3.5
601,0.0625,64,662,485,0.1875,1.5
602,0.0625,64,900,900,0.46875,3.75
603,0.0625,64,450,802,0.09375,0.75
604,0.0625,64,953,103,0.0,0.0
605,0.0625,64,966,966,0.25,2.0
606,0.0625,64,536,718,0.03125,0.25
607,0.0625,64,523,723,0.125,1.0
608,0.0625,64,261,261,0.03125,0.25
609,0.0625,64,439,791,0.0625,0.5
610,0.0625,64,961,930,0.5,4.0
611,0.0625,64,439,768,0.125,1.0
612,0.0625,64,636,399,0.125,1.0
613,0.0625,64,583,399,0.03125,0.25
614,0.0625,64,792,703,0.125,1.0
615,0.0625,64,383,394,0.0,0.0
616,0.0625,64,867,867,0.15625,1.25
617,0.0625,64,786,860,0.09375,0.75
618,0.0625,64,191,191,0.15625,1.25
619,0.0625,64,998,998,0.46875,3.75
620,0.0625,64,361,361,0.15625,1.25
621,0.0625,64,481,579,0.09375,0.75
622,0.0625,64,406,406,0.40625,3.25
623,0.0625,64,246,251,0.15625,1.25
624,0.0625,64,507,508,0.09375,0.75
625,0.0625,64,939,939,0.1875,1.5
626,0.0625,64,393,393,0.9375,7.5
627,0.0625,64,246,178,0.0625,0.5
628,0.0625,64,258,296,0.03125,0.25
629,0.0625,64,177,346,0.03125,0.25
630,0.0625,64,157,157,0.71875,5.75
631,0.0625,64,215,215,0.09375,0.75
632,0.0625,64,896,466,0.0625,0.5
633,0.0625,64,620,681,0.0,0.0
634,0.0625,64,733,703,0.03125,0.25
635,0.0625,64,976,976,0.03125,0.25
636,0.0625,64,238,34,0.0,0.0
637,0.0625,64,302,300,0.28125,2.25
638,0.0625,64,178,209,0.34375,2.75
639,0.0625,64,954,954,0.71875,5.75
640,0.0625,64,580,716,0.15625,1.25
641,0.0625,64,392,397,0.25,2.0
