,lambd,p,true_label,ones_label,logit_gap,cert_r
88,0.5,37,2,2,0.75,0.75
89,0.5,24,2,2,1.0,1.0
90,0.5,25,0,1,0.0,0.0
91,0.5,38,1,1,0.25,0.25
92,0.5,12,1,1,0.75,0.75
93,0.5,22,1,1,0.5,0.5
94,0.5,26,1,0,1.0,1.0
95,0.5,40,2,1,0.375,0.375
96,0.5,30,0,1,0.0,0.0
97,0.5,27,1,1,1.0,1.0
98,0.5,28,1,1,1.0,1.0
99,0.5,18,2,1,0.0,0.0
100,0.5,42,2,2,0.5,0.5
101,0.5,36,1,1,1.0,1.0
102,0.5,15,1,1,0.5,0.5
103,0.5,28,2,1,0.5,0.5
104,0.5,24,1,2,1.0,1.0
105,0.5,32,2,2,0.25,0.25
106,0.5,54,0,0,1.0,1.0
107,0.5,25,1,1,1.0,1.0
108,0.5,28,1,1,0.0,0.0
109,0.5,31,1,1,1.0,1.0
110,0.5,32,2,2,0.25,0.25
111,0.5,34,2,1,0.0,0.0
112,0.5,33,2,1,0.75,0.75
113,0.5,25,2,2,0.75,0.75
114,0.5,31,1,1,1.0,1.0
115,0.5,20,2,2,1.0,1.0
116,0.5,19,1,1,0.5,0.5
117,0.5,29,0,0,0.25,0.25
118,0.5,21,2,0,0.0,0.0
119,0.5,41,1,1,1.0,1.0
120,0.5,29,2,1,0.5,0.5
121,0.5,19,1,1,1.0,1.0
122,0.5,29,0,0,0.75,0.75
123,0.5,34,1,1,1.0,1.0
124,0.5,30,2,1,0.5,0.5
125,0.5,33,2,1,0.0,0.0
126,0.5,31,2,2,0.75,0.75
127,0.5,23,1,1,1.0,1.0
128,0.5,44,0,1,0.0,0.0
129,0.5,23,1,1,0.75,0.75
130,0.5,25,2,2,1.0,1.0
131,0.5,29,2,2,0.625,0.625
132,0.5,34,2,2,1.0,1.0
133,0.5,31,2,2,0.5,0.5
134,0.5,38,1,1,1.0,1.0
135,0.5,12,1,1,0.75,0.75
136,0.5,23,1,1,1.0,1.0
137,0.5,29,1,1,1.0,1.0
138,0.5,24,1,1,1.0,1.0
139,0.5,33,2,2,1.0,1.0
140,0.5,27,2,1,0.75,0.75
141,0.5,7,2,2,0.25,0.25
142,0.5,41,1,1,0.0,0.0
143,0.5,36,2,2,0.75,0.75
144,0.5,27,2,2,1.0,1.0
145,0.5,17,2,2,0.25,0.25
146,0.5,34,1,1,0.5,0.5
147,0.5,29,1,1,0.5,0.5
148,0.5,22,2,2,0.5,0.5
149,0.5,57,1,1,0.5,0.5
150,0.5,29,1,1,0.0,0.0
151,0.5,37,0,0,1.0,1.0
152,0.5,27,2,2,0.5,0.5
153,0.5,31,1,1,1.0,1.0
154,0.5,28,1,1,1.0,1.0
155,0.5,30,1,2,0.25,0.25
156,0.5,18,1,1,1.0,1.0
157,0.5,35,2,2,0.25,0.25
158,0.5,36,1,1,1.0,1.0
159,0.5,34,1,1,1.0,1.0
160,0.5,35,1,0,0.75,0.75
161,0.5,30,1,2,0.25,0.25
162,0.5,24,2,2,1.0,1.0
163,0.5,15,1,1,0.375,0.375
164,0.5,40,1,1,0.75,0.75
165,0.5,32,0,0,0.25,0.25
166,0.5,31,1,1,0.75,0.75
167,0.5,29,1,1,1.0,1.0
168,0.5,25,1,1,1.0,1.0
169,0.5,26,1,1,1.0,1.0
170,0.5,28,0,0,1.0,1.0
171,0.5,32,2,2,1.0,1.0
172,0.5,31,1,1,0.5,0.5
173,0.5,28,0,0,1.0,1.0
174,0.5,24,1,2,0.5,0.5
175,0.5,36,0,0,0.75,0.75
176,0.5,32,2,2,0.5,0.5
177,0.5,29,0,0,0.25,0.25
178,0.5,27,2,1,1.0,1.0
179,0.5,44,1,1,0.75,0.75
180,0.5,36,1,1,1.0,1.0
181,0.5,30,1,2,0.25,0.25
182,0.5,24,2,1,0.0,0.0
183,0.5,37,2,2,1.0,1.0
184,0.5,26,2,2,1.0,1.0
185,0.5,24,1,1,1.0,1.0
186,0.5,17,1,1,1.0,1.0
187,0.5,25,2,2,1.0,1.0
188,0.5,18,1,1,1.0,1.0
189,0.5,35,2,2,0.5,0.5
190,0.5,37,2,1,1.0,1.0
191,0.5,20,2,2,1.0,1.0
192,0.5,27,2,2,0.375,0.375
193,0.5,20,2,2,0.5,0.5
194,0.5,26,1,1,1.0,1.0
195,0.5,29,2,2,1.0,1.0
196,0.5,28,1,1,0.0,0.0
197,0.5,31,2,2,0.25,0.25
198,0.5,30,1,2,0.25,0.25
199,0.5,28,2,1,1.0,1.0
200,0.5,22,2,1,0.0,0.0
201,0.5,27,0,0,0.5,0.5
202,0.5,35,2,1,0.25,0.25
203,0.5,29,0,1,0.25,0.25
204,0.5,20,2,1,0.0,0.0
205,0.5,48,2,2,1.0,1.0
206,0.5,33,2,1,0.0,0.0
207,0.5,17,2,2,0.25,0.25
208,0.5,42,1,1,1.0,1.0
209,0.5,33,0,0,1.0,1.0
210,0.5,34,1,1,1.0,1.0
211,0.5,39,2,2,1.0,1.0
212,0.5,33,2,2,0.25,0.25
213,0.5,27,1,1,0.0,0.0
214,0.5,12,1,1,0.75,0.75
215,0.5,26,1,1,1.0,1.0
216,0.5,38,0,2,0.75,0.75
217,0.5,28,2,2,0.25,0.25
218,0.5,31,2,2,1.0,1.0
219,0.5,27,1,1,0.5,0.5
220,0.5,49,1,1,1.0,1.0
221,0.5,32,1,1,0.25,0.25
222,0.5,16,1,1,0.0,0.0
223,0.5,42,0,1,1.0,1.0
224,0.5,24,2,2,0.25,0.25
225,0.5,34,2,2,0.25,0.25
226,0.5,34,2,1,0.5,0.5
227,0.5,18,1,1,0.25,0.25
228,0.5,36,1,1,0.0,0.0
229,0.5,26,1,1,0.0,0.0
230,0.5,23,1,1,0.375,0.375
231,0.5,36,1,1,0.0,0.0
232,0.5,28,1,1,1.0,1.0
233,0.5,27,1,1,0.75,0.75
234,0.5,31,2,2,1.0,1.0
235,0.5,28,1,1,1.0,1.0
236,0.5,25,1,1,0.5,0.5
237,0.5,29,1,1,1.0,1.0
238,0.5,28,1,1,1.0,1.0
239,0.5,34,2,1,0.0,0.0
240,0.5,43,2,2,1.0,1.0
241,0.5,30,2,2,1.0,1.0
242,0.5,28,1,1,0.25,0.25
243,0.5,27,2,2,0.5,0.5
244,0.5,31,1,1,1.0,1.0
245,0.5,35,1,1,1.0,1.0
246,0.5,29,2,2,0.5,0.5
247,0.5,37,2,2,1.0,1.0
248,0.5,25,0,0,1.0,1.0
249,0.5,33,0,0,0.5,0.5
250,0.5,30,2,2,0.75,0.75
251,0.5,38,2,2,0.75,0.75
252,0.5,28,2,2,0.75,0.75
253,0.5,32,2,2,1.0,1.0
254,0.5,17,2,1,0.0,0.0
255,0.5,26,0,1,0.0,0.0
256,0.5,31,2,2,1.0,1.0
257,0.5,32,2,2,0.75,0.75
258,0.5,37,1,1,0.75,0.75
259,0.5,25,2,1,1.0,1.0
260,0.5,30,2,2,1.0,1.0
261,0.5,37,1,1,0.75,0.75
262,0.5,33,2,2,1.0,1.0
263,0.5,37,0,1,0.75,0.75
264,0.5,39,0,0,1.0,1.0
265,0.5,38,1,1,0.75,0.75
266,0.5,25,1,1,0.0,0.0
267,0.5,37,2,2,0.25,0.25
268,0.5,29,0,1,0.0,0.0
269,0.5,25,2,2,0.75,0.75
270,0.5,21,2,1,1.0,1.0
271,0.5,34,0,0,0.25,0.25
272,0.5,32,1,1,0.25,0.25
273,0.5,34,1,1,1.0,1.0
274,0.5,21,0,0,0.125,0.125
275,0.5,18,1,1,1.0,1.0
276,0.5,32,1,1,0.75,0.75
277,0.5,12,1,1,1.0,1.0
278,0.5,18,1,1,1.0,1.0
279,0.5,29,2,1,0.5,0.5
280,0.5,21,2,2,1.0,1.0
281,0.5,31,2,2,0.5,0.5
282,0.5,28,1,1,0.0,0.0
283,0.5,24,2,2,0.25,0.25
284,0.5,28,0,1,0.5,0.5
285,0.5,30,2,2,1.0,1.0
286,0.5,38,0,1,1.0,1.0
287,0.5,27,2,2,1.0,1.0
288,0.5,35,1,1,0.75,0.75
289,0.5,34,1,1,0.75,0.75
290,0.5,23,2,2,1.0,1.0
291,0.5,37,2,1,0.5,0.5
292,0.5,44,2,2,0.5,0.5
293,0.5,19,1,1,1.0,1.0
294,0.5,32,2,1,0.5,0.5
295,0.5,36,0,1,0.75,0.75
296,0.5,41,1,1,0.75,0.75
297,0.5,46,2,2,0.75,0.75
298,0.5,32,2,2,1.0,1.0
299,0.5,27,2,1,0.0,0.0
300,0.5,23,2,2,1.0,1.0
301,0.5,50,2,2,1.0,1.0
302,0.5,35,2,1,0.5,0.5
303,0.5,42,1,1,0.5,0.5
304,0.5,21,1,1,0.0,0.0
305,0.5,28,1,1,0.5,0.5
306,0.5,19,1,1,1.0,1.0
307,0.5,19,2,2,0.75,0.75
308,0.5,37,2,2,1.0,1.0
309,0.5,17,1,1,0.0,0.0
310,0.5,49,2,2,1.0,1.0
311,0.5,35,0,1,0.0,0.0
312,0.5,30,1,1,1.0,1.0
313,0.5,22,2,2,1.0,1.0
314,0.5,28,1,2,0.75,0.75
315,0.5,23,0,1,1.0,1.0
316,0.5,28,1,1,0.75,0.75
317,0.5,47,1,1,1.0,1.0
318,0.5,20,1,1,1.0,1.0
319,0.5,22,1,1,1.0,1.0
320,0.5,34,1,1,1.0,1.0
321,0.5,21,1,1,0.0,0.0
322,0.5,35,1,1,1.0,1.0
323,0.5,26,2,1,0.0,0.0
324,0.5,19,0,0,0.25,0.25
325,0.5,26,0,1,0.25,0.25
326,0.5,30,0,0,0.25,0.25
327,0.5,31,2,2,1.0,1.0
328,0.5,34,2,2,1.0,1.0
329,0.5,27,0,0,0.25,0.25
330,0.5,39,0,0,0.5,0.5
331,0.5,35,0,0,1.0,1.0
332,0.5,32,2,1,0.75,0.75
333,0.5,40,0,0,0.5,0.5
334,0.5,25,2,1,1.0,1.0
335,0.5,19,0,0,0.25,0.25
336,0.5,27,0,1,1.0,1.0
337,0.5,19,1,2,0.75,0.75
338,0.5,37,0,0,0.75,0.75
339,0.5,41,2,1,0.5,0.5
340,0.5,33,1,1,0.75,0.75
341,0.5,32,2,1,1.0,1.0
342,0.5,21,2,1,0.5,0.5
343,0.5,40,1,1,1.0,1.0
344,0.5,32,2,2,0.125,0.125
345,0.5,40,2,2,0.75,0.75
346,0.5,32,2,2,0.75,0.75
347,0.5,29,1,1,0.0,0.0
348,0.5,27,1,1,1.0,1.0
349,0.5,40,1,2,1.0,1.0
350,0.5,27,1,1,0.0,0.0
351,0.5,42,2,2,1.0,1.0
352,0.5,22,1,1,1.0,1.0
353,0.5,42,0,0,1.0,1.0
354,0.5,29,2,2,0.125,0.125
355,0.5,33,2,2,1.0,1.0
356,0.5,13,1,2,0.25,0.25
357,0.5,28,1,1,1.0,1.0
358,0.5,33,0,0,0.75,0.75
359,0.5,34,0,0,0.25,0.25
360,0.5,9,1,1,0.375,0.375
361,0.5,28,1,2,0.25,0.25
362,0.5,12,1,1,0.0,0.0
363,0.5,19,2,2,0.75,0.75
364,0.5,26,1,1,1.0,1.0
365,0.5,33,1,1,1.0,1.0
366,0.5,27,0,0,1.0,1.0
367,0.5,33,1,1,0.5,0.5
368,0.5,33,2,2,0.75,0.75
369,0.5,33,1,1,0.75,0.75
370,0.5,35,1,1,1.0,1.0
371,0.5,22,2,1,0.0,0.0
372,0.5,16,2,2,0.75,0.75
373,0.5,27,1,1,1.0,1.0
374,0.5,36,0,1,0.25,0.25
375,0.5,39,0,0,0.125,0.125
376,0.5,46,1,1,0.75,0.75
377,0.5,33,2,1,0.75,0.75
378,0.5,33,0,1,1.0,1.0
379,0.5,32,1,1,0.75,0.75
380,0.5,27,1,2,0.25,0.25
381,0.5,25,1,1,1.0,1.0
382,0.5,33,0,1,0.5,0.5
383,0.5,40,2,0,0.0,0.0
384,0.5,33,2,2,1.0,1.0
385,0.5,32,2,2,1.0,1.0
386,0.5,25,0,0,0.25,0.25
387,0.5,40,1,1,1.0,1.0
388,0.5,17,1,1,1.0,1.0
389,0.5,33,0,1,0.0,0.0
390,0.5,39,1,1,0.0,0.0
391,0.5,27,0,1,0.5,0.5
392,0.5,23,2,2,1.0,1.0
393,0.5,32,2,1,0.0,0.0
394,0.5,25,2,2,1.0,1.0
395,0.5,43,2,0,0.75,0.75
396,0.5,30,2,2,0.5,0.5
397,0.5,28,0,0,0.375,0.375
398,0.5,19,0,1,0.125,0.125
399,0.5,26,2,2,0.5,0.5
400,0.5,32,1,1,0.625,0.625
401,0.5,12,1,1,1.0,1.0
402,0.5,14,1,1,1.0,1.0
403,0.5,8,2,2,0.25,0.25
404,0.5,27,1,2,0.5,0.5
405,0.5,32,1,1,1.0,1.0
406,0.5,34,1,1,0.5,0.5
407,0.5,29,2,2,1.0,1.0
408,0.5,23,1,1,0.5,0.5
409,0.5,23,2,1,1.0,1.0
410,0.5,46,1,1,0.5,0.5
411,0.5,44,2,2,0.75,0.75
412,0.5,29,2,2,0.5,0.5
413,0.5,31,1,1,0.75,0.75
414,0.5,35,1,1,0.5,0.5
415,0.5,32,2,2,0.75,0.75
416,0.5,32,0,0,0.5,0.5
417,0.5,25,2,2,0.75,0.75
418,0.5,33,2,2,0.25,0.25
419,0.5,40,1,1,0.5,0.5
420,0.5,26,1,2,0.5,0.5
421,0.5,27,2,2,0.75,0.75
422,0.5,35,2,2,1.0,1.0
423,0.5,18,2,2,0.75,0.75
424,0.5,22,1,1,0.75,0.75
425,0.5,32,1,1,0.625,0.625
426,0.5,31,1,1,1.0,1.0
427,0.5,36,1,1,1.0,1.0
428,0.5,24,2,1,0.75,0.75
429,0.5,29,2,2,1.0,1.0
430,0.5,18,2,1,0.0,0.0
431,0.5,15,2,2,1.0,1.0
432,0.5,23,0,0,1.0,1.0
433,0.5,36,0,1,0.5,0.5
434,0.5,26,2,2,1.0,1.0
435,0.5,22,2,2,0.75,0.75
436,0.5,28,2,1,0.0,0.0
437,0.5,26,2,1,1.0,1.0
438,0.5,39,0,0,0.75,0.75
439,0.5,27,1,1,1.0,1.0
440,0.5,13,0,2,0.125,0.125
441,0.5,31,1,1,0.75,0.75
442,0.5,30,1,2,0.25,0.25
443,0.5,36,2,2,1.0,1.0
444,0.5,39,1,1,1.0,1.0
445,0.5,26,2,2,0.25,0.25
446,0.5,29,1,1,1.0,1.0
447,0.5,37,2,2,1.0,1.0
448,0.5,29,1,1,0.0,0.0
449,0.5,29,1,1,0.75,0.75
450,0.5,39,0,0,0.5,0.5
451,0.5,26,0,2,0.5,0.5
452,0.5,23,1,1,0.0,0.0
453,0.5,33,2,1,0.0,0.0
454,0.5,32,2,2,1.0,1.0
455,0.5,37,0,0,0.25,0.25
456,0.5,30,2,1,0.0,0.0
457,0.5,17,2,2,0.75,0.75
458,0.5,21,1,2,1.0,1.0
459,0.5,30,2,2,1.0,1.0
460,0.5,33,1,1,0.75,0.75
461,0.5,29,0,1,0.0,0.0
462,0.5,36,0,1,0.0,0.0
463,0.5,22,1,1,1.0,1.0
464,0.5,34,2,2,0.5,0.5
465,0.5,31,2,2,0.5,0.5
466,0.5,35,1,1,0.25,0.25
467,0.5,29,1,1,1.0,1.0
468,0.5,14,1,1,1.0,1.0
469,0.5,45,1,1,0.5,0.5
470,0.5,17,1,1,1.0,1.0
471,0.5,31,2,2,1.0,1.0
472,0.5,39,0,0,0.5,0.5
473,0.5,41,1,1,0.5,0.5
474,0.5,14,2,1,0.25,0.25
475,0.5,27,2,2,0.75,0.75
476,0.5,32,1,0,0.5,0.5
477,0.5,38,2,2,0.75,0.75
478,0.5,27,1,1,0.75,0.75
479,0.5,28,2,2,1.0,1.0
480,0.5,36,2,1,0.0,0.0
481,0.5,38,2,2,1.0,1.0
482,0.5,26,2,2,1.0,1.0
483,0.5,23,1,0,0.25,0.25
484,0.5,18,2,2,0.25,0.25
485,0.5,27,2,2,1.0,1.0
486,0.5,35,2,2,1.0,1.0
487,0.5,28,1,1,1.0,1.0
488,0.5,25,1,1,1.0,1.0
489,0.5,32,1,1,1.0,1.0
490,0.5,23,0,1,0.0,0.0
491,0.5,23,0,0,0.25,0.25
492,0.5,34,2,2,0.75,0.75
493,0.5,43,2,1,0.75,0.75
494,0.5,37,2,1,0.5,0.5
495,0.5,48,1,1,0.25,0.25
496,0.5,39,0,0,0.625,0.625
497,0.5,28,1,1,1.0,1.0
498,0.5,36,1,0,0.25,0.25
499,0.5,31,2,2,1.0,1.0
500,0.5,29,1,1,0.5,0.5
501,0.5,30,0,1,0.0,0.0
502,0.5,28,2,1,1.0,1.0
503,0.5,23,2,2,1.0,1.0
504,0.5,35,0,0,0.25,0.25
505,0.5,33,2,2,0.25,0.25
506,0.5,32,1,2,0.75,0.75
507,0.5,20,2,2,0.75,0.75
508,0.5,24,1,1,1.0,1.0
509,0.5,24,2,1,0.5,0.5
510,0.5,22,2,2,0.625,0.625
511,0.5,22,2,2,0.25,0.25
512,0.5,30,2,1,1.0,1.0
513,0.5,27,1,1,0.25,0.25
514,0.5,24,2,2,0.25,0.25
515,0.5,34,1,1,1.0,1.0
516,0.5,32,1,1,1.0,1.0
517,0.5,31,2,2,0.625,0.625
518,0.5,19,2,2,1.0,1.0
519,0.5,32,1,1,0.0,0.0
520,0.5,26,2,2,1.0,1.0
521,0.5,37,1,1,1.0,1.0
522,0.5,13,2,1,0.5,0.5
523,0.5,16,2,2,0.25,0.25
524,0.5,29,2,2,1.0,1.0
525,0.5,25,1,2,1.0,1.0
526,0.5,28,1,1,1.0,1.0
527,0.5,26,2,2,0.5,0.5
528,0.5,32,2,1,0.25,0.25
529,0.5,42,2,2,0.75,0.75
530,0.5,28,2,2,0.75,0.75
531,0.5,23,1,0,0.25,0.25
532,0.5,19,1,1,0.125,0.125
533,0.5,29,2,2,0.25,0.25
534,0.5,21,2,2,1.0,1.0
535,0.5,32,0,0,1.0,1.0
536,0.5,14,1,1,0.75,0.75
537,0.5,31,2,2,1.0,1.0
538,0.5,33,2,2,1.0,1.0
539,0.5,33,1,1,1.0,1.0
540,0.5,26,0,0,0.125,0.125
541,0.5,33,0,0,0.75,0.75
542,0.5,26,2,2,0.25,0.25
543,0.5,34,1,0,0.125,0.125
544,0.5,24,1,2,1.0,1.0
545,0.5,22,1,1,1.0,1.0
546,0.5,37,1,1,0.0,0.0
547,0.5,31,2,2,1.0,1.0
548,0.5,33,1,1,1.0,1.0
549,0.5,27,0,0,0.125,0.125
550,0.5,32,2,2,1.0,1.0
551,0.5,25,1,1,1.0,1.0
552,0.5,27,2,1,0.5,0.5
553,0.5,12,1,1,1.0,1.0
554,0.5,29,2,2,0.5,0.5
555,0.5,34,0,1,0.125,0.125
556,0.5,37,2,2,0.75,0.75
557,0.5,19,2,2,0.75,0.75
558,0.5,42,2,1,0.0,0.0
559,0.5,32,2,2,1.0,1.0
560,0.5,36,2,2,0.75,0.75
561,0.5,35,1,1,1.0,1.0
562,0.5,30,1,0,0.25,0.25
563,0.5,24,0,0,0.25,0.25
564,0.5,51,1,1,1.0,1.0
565,0.5,37,1,1,1.0,1.0
566,0.5,22,2,1,0.0,0.0
567,0.5,41,1,0,0.25,0.25
568,0.5,19,2,2,0.75,0.75
569,0.5,46,1,1,1.0,1.0
570,0.5,33,1,1,0.75,0.75
571,0.5,47,1,1,1.0,1.0
572,0.5,30,2,2,1.0,1.0
573,0.5,22,1,1,1.0,1.0
574,0.5,12,2,1,0.25,0.25
575,0.5,22,1,1,0.5,0.5
576,0.5,31,1,1,1.0,1.0
577,0.5,38,1,1,1.0,1.0
578,0.5,27,2,1,0.5,0.5
579,0.5,22,2,2,1.0,1.0
580,0.5,38,1,1,1.0,1.0
581,0.5,21,2,2,0.5,0.5
582,0.5,27,1,1,0.0,0.0
583,0.5,32,2,1,1.0,1.0
584,0.5,23,1,2,0.25,0.25
585,0.5,32,2,2,0.25,0.25
586,0.5,23,2,2,0.25,0.25
587,0.5,40,1,1,0.75,0.75
588,0.5,26,0,1,0.0,0.0
589,0.5,27,1,1,1.0,1.0
590,0.5,33,1,1,1.0,1.0
591,0.5,24,0,1,0.5,0.5
592,0.5,38,2,2,1.0,1.0
593,0.5,27,2,2,1.0,1.0
594,0.5,33,2,2,1.0,1.0
595,0.5,25,1,1,1.0,1.0
596,0.5,50,1,1,1.0,1.0
597,0.5,14,2,1,0.25,0.25
598,0.5,18,0,1,1.0,1.0
599,0.5,38,2,1,1.0,1.0
600,0.5,30,0,0,1.0,1.0
601,0.5,19,0,1,0.125,0.125
602,0.5,27,1,1,1.0,1.0
603,0.5,38,0,0,0.25,0.25
604,0.5,19,1,1,1.0,1.0
605,0.5,19,2,1,0.0,0.0
606,0.5,36,2,2,1.0,1.0
607,0.5,35,0,1,0.375,0.375
608,0.5,22,0,1,0.0,0.0
609,0.5,33,1,1,0.5,0.5
610,0.5,34,1,1,0.0,0.0
611,0.5,24,2,2,0.25,0.25
612,0.5,25,1,1,0.5,0.5
613,0.5,35,2,2,0.5,0.5
614,0.5,14,1,1,0.5,0.5
615,0.5,31,2,2,0.75,0.75
616,0.5,42,1,1,1.0,1.0
617,0.5,29,2,2,0.5,0.5
618,0.5,43,0,2,0.5,0.5
619,0.5,35,1,1,0.25,0.25
620,0.5,14,2,2,1.0,1.0
621,0.5,29,0,0,1.0,1.0
622,0.5,22,1,1,1.0,1.0
623,0.5,37,0,0,1.0,1.0
624,0.5,16,1,1,0.5,0.5
625,0.5,32,0,0,0.25,0.25
626,0.5,36,1,1,1.0,1.0
627,0.5,31,1,0,0.375,0.375
628,0.5,33,0,0,0.5,0.5
629,0.5,31,2,1,1.0,1.0
630,0.5,37,1,1,1.0,1.0
631,0.5,34,2,2,1.0,1.0
632,0.5,24,2,2,0.25,0.25
633,0.5,23,2,2,0.25,0.25
634,0.5,26,0,1,0.5,0.5
635,0.5,35,2,0,0.5,0.5
636,0.5,35,2,2,1.0,1.0
637,0.5,14,1,1,1.0,1.0
638,0.5,28,2,2,0.25,0.25
639,0.5,19,1,2,1.0,1.0
640,0.5,25,1,1,1.0,1.0
641,0.5,23,1,1,1.0,1.0
642,0.5,23,2,1,0.25,0.25
643,0.5,29,1,1,0.75,0.75
644,0.5,13,1,1,1.0,1.0
645,0.5,25,2,2,1.0,1.0
646,0.5,17,1,1,1.0,1.0
647,0.5,28,2,1,0.75,0.75
648,0.5,30,0,0,0.25,0.25
649,0.5,38,1,1,1.0,1.0
650,0.5,13,1,1,0.75,0.75
651,0.5,25,0,0,1.0,1.0
652,0.5,32,1,1,0.25,0.25
653,0.5,23,2,2,1.0,1.0
654,0.5,36,1,1,0.375,0.375
655,0.5,33,1,0,0.25,0.25
656,0.5,25,1,1,0.5,0.5
657,0.5,37,2,2,1.0,1.0
658,0.5,20,2,1,0.75,0.75
659,0.5,15,1,1,1.0,1.0
660,0.5,31,2,0,0.25,0.25
661,0.5,35,2,2,1.0,1.0
662,0.5,37,1,1,1.0,1.0
663,0.5,28,2,0,0.375,0.375
664,0.5,23,1,1,0.5,0.5
665,0.5,23,2,2,1.0,1.0
666,0.5,31,1,0,0.25,0.25
667,0.5,28,1,1,0.75,0.75
668,0.5,35,2,1,0.75,0.75
669,0.5,33,1,0,0.25,0.25
670,0.5,38,1,1,0.0,0.0
671,0.5,10,0,1,0.0,0.0
672,0.5,27,0,0,0.5,0.5
673,0.5,22,2,1,0.0,0.0
674,0.5,33,2,2,0.75,0.75
675,0.5,29,1,1,1.0,1.0
676,0.5,27,0,1,0.0,0.0
677,0.5,34,1,1,0.0,0.0
678,0.5,18,2,2,0.25,0.25
679,0.5,30,2,2,0.75,0.75
680,0.5,23,2,1,0.25,0.25
681,0.5,27,1,1,0.75,0.75
682,0.5,25,1,1,0.5,0.5
683,0.5,42,1,1,0.25,0.25
684,0.5,33,2,2,0.125,0.125
685,0.5,35,0,1,1.0,1.0
686,0.5,33,2,1,0.0,0.0
687,0.5,33,2,2,1.0,1.0
688,0.5,34,1,1,1.0,1.0
689,0.5,19,1,1,1.0,1.0
690,0.5,19,2,2,0.25,0.25
691,0.5,42,1,1,1.0,1.0
692,0.5,35,2,2,0.5,0.5
693,0.5,33,2,1,0.375,0.375
694,0.5,29,1,1,0.25,0.25
695,0.5,34,1,1,0.5,0.5
696,0.5,25,0,1,0.0,0.0
