,lambd,p,true_label,ones_label,logit_gap,cert_r
135,0.3125,64,700,700,0.25,0.4
136,0.3125,64,635,409,0.0,0.0
137,0.3125,64,388,388,1.0,1.6
138,0.3125,64,124,124,0.3125,0.5
139,0.3125,64,468,468,1.0,1.6
140,0.3125,64,774,774,0.875,1.4
141,0.3125,64,662,605,0.03125,0.05
142,0.3125,64,682,682,1.0,1.6
143,0.3125,64,591,591,1.0,1.6
144,0.3125,64,941,941,1.0,1.6
145,0.3125,64,51,51,0.90625,1.45
146,0.3125,64,75,450,0.3125,0.5
147,0.3125,64,136,136,1.0,1.6
148,0.3125,64,182,182,1.0,1.6
149,0.3125,64,901,901,0.21875,0.35
150,0.3125,64,41,41,0.46875,0.75
151,0.3125,64,289,289,1.0,1.6
152,0.3125,64,19,13,0.15625,0.25
153,0.3125,64,924,924,0.9375,1.5
154,0.3125,64,516,431,0.5625,0.9
155,0.3125,64,258,258,0.71875,1.15
156,0.3125,64,976,976,0.375,0.6
157,0.3125,64,754,485,1.0,1.6
158,0.3125,64,791,791,0.625,1.0
159,0.3125,64,675,468,0.0,0.0
160,0.3125,64,317,317,0.875,1.4
161,0.3125,64,261,261,0.90625,1.45
162,0.3125,64,124,107,0.03125,0.05
163,0.3125,64,667,529,0.28125,0.45
164,0.3125,64,170,221,1.0,1.6
165,0.3125,64,257,258,0.53125,0.85
166,0.3125,64,418,767,0.875,1.4
167,0.3125,64,108,116,0.78125,1.25
168,0.3125,64,185,185,0.1875,0.3
169,0.3125,64,746,746,1.0,1.6
170,0.3125,64,528,849,0.25,0.4
171,0.3125,64,107,107,1.0,1.6
172,0.3125,64,578,982,0.25,0.4
173,0.3125,64,674,674,0.1875,0.3
174,0.3125,64,240,241,0.6875,1.1
175,0.3125,64,478,478,0.09375,0.15
176,0.3125,64,922,922,1.0,1.6
177,0.3125,64,905,905,0.8125,1.3
178,0.3125,64,50,975,0.25,0.4
179,0.3125,64,463,738,0.4375,0.7
180,0.3125,64,256,256,0.34375,0.55
181,0.3125,64,507,695,1.0,1.6
182,0.3125,64,392,392,1.0,1.6
183,0.3125,64,884,884,1.0,1.6
184,0.3125,64,714,679,0.1875,0.3
185,0.3125,64,47,76,0.0625,0.1
186,0.3125,64,271,271,1.0,1.6
187,0.3125,64,136,136,0.65625,1.05
188,0.3125,64,274,274,0.0625,0.1
189,0.3125,64,188,188,1.0,1.6
190,0.3125,64,210,210,0.78125,1.25
191,0.3125,64,349,349,0.71875,1.15
192,0.3125,64,262,163,0.09375,0.15
193,0.3125,64,171,168,0.84375,1.35
194,0.3125,64,20,20,0.84375,1.35
195,0.3125,64,421,421,0.375,0.6
196,0.3125,64,506,533,0.625,1.0
197,0.3125,64,366,366,0.5625,0.9
198,0.3125,64,508,508,1.0,1.6
199,0.3125,64,984,984,1.0,1.6
200,0.3125,64,456,456,0.8125,1.3
201,0.3125,64,921,424,0.15625,0.25
202,0.3125,64,2,2,1.0,1.6
203,0.3125,64,328,328,0.0,0.0
204,0.3125,64,792,695,0.34375,0.55
205,0.3125,64,561,583,0.53125,0.85
206,0.3125,64,503,503,0.0,0.0
207,0.3125,64,745,622,0.0625,0.1
208,0.3125,64,303,303,0.0625,0.1
209,0.3125,64,111,111,1.0,1.6
210,0.3125,64,996,996,0.875,1.4
211,0.3125,64,891,891,1.0,1.6
212,0.3125,64,504,797,0.0625,0.1
213,0.3125,64,908,404,0.0,0.0
214,0.3125,64,348,348,0.84375,1.35
215,0.3125,64,702,702,0.84375,1.35
216,0.3125,64,681,681,0.03125,0.05
217,0.3125,64,702,702,0.5625,0.9
218,0.3125,64,603,603,0.34375,0.55
219,0.3125,64,206,206,1.0,1.6
220,0.3125,64,703,402,0.125,0.2
221,0.3125,64,561,561,1.0,1.6
222,0.3125,64,893,709,0.21875,0.35
223,0.3125,64,36,37,1.0,1.6
224,0.3125,64,694,694,1.0,1.6
225,0.3125,64,942,964,0.59375,0.95
226,0.3125,64,961,415,0.0,0.0
227,0.3125,64,561,410,0.15625,0.25
228,0.3125,64,378,378,1.0,1.6
229,0.3125,64,61,61,1.0,1.6
230,0.3125,64,807,652,0.03125,0.05
231,0.3125,64,523,523,1.0,1.6
232,0.3125,64,85,85,1.0,1.6
233,0.3125,64,26,26,0.9375,1.5
234,0.3125,64,999,470,0.28125,0.45
235,0.3125,64,414,636,0.34375,0.55
236,0.3125,64,58,58,0.375,0.6
237,0.3125,64,635,685,0.75,1.2
238,0.3125,64,576,576,1.0,1.6
239,0.3125,64,706,706,0.75,1.2
240,0.3125,64,547,547,0.5,0.8
241,0.3125,64,32,30,0.25,0.4
242,0.3125,64,990,990,0.71875,1.15
243,0.3125,64,631,631,0.875,1.4
244,0.3125,64,879,879,0.8125,1.3
245,0.3125,64,388,6,0.0625,0.1
246,0.3125,64,476,476,1.0,1.6
247,0.3125,64,546,402,0.34375,0.55
248,0.3125,64,127,127,1.0,1.6
249,0.3125,64,145,145,1.0,1.6
250,0.3125,64,109,109,1.0,1.6
251,0.3125,64,660,757,0.15625,0.25
252,0.3125,64,131,131,1.0,1.6
253,0.3125,64,938,924,0.40625,0.65
254,0.3125,64,669,669,1.0,1.6
255,0.3125,64,160,226,0.4375,0.7
256,0.3125,64,501,903,0.15625,0.25
257,0.3125,64,856,856,0.75,1.2
258,0.3125,64,523,523,0.09375,0.15
259,0.3125,64,303,303,0.09375,0.15
260,0.3125,64,344,344,1.0,1.6
261,0.3125,64,67,67,1.0,1.6
262,0.3125,64,188,188,0.9375,1.5
263,0.3125,64,73,73,0.78125,1.25
264,0.3125,64,670,581,0.0625,0.1
265,0.3125,64,188,189,0.3125,0.5
266,0.3125,64,362,362,1.0,1.6
267,0.3125,64,965,965,0.9375,1.5
268,0.3125,64,477,477,0.28125,0.45
269,0.3125,64,68,66,0.25,0.4
270,0.3125,64,838,711,0.15625,0.25
271,0.3125,64,721,721,0.71875,1.15
272,0.3125,64,452,452,0.6875,1.1
273,0.3125,64,981,981,0.0625,0.1
274,0.3125,64,711,711,0.28125,0.45
275,0.3125,64,675,555,0.1875,0.3
276,0.3125,64,472,472,0.9375,1.5
277,0.3125,64,706,580,0.71875,1.15
278,0.3125,64,794,578,0.8125,1.3
279,0.3125,64,407,407,1.0,1.6
280,0.3125,64,561,561,1.0,1.6
281,0.3125,64,963,611,0.53125,0.85
282,0.3125,64,941,941,0.9375,1.5
283,0.3125,64,566,566,0.875,1.4
284,0.3125,64,927,927,0.9375,1.5
285,0.3125,64,986,986,1.0,1.6
286,0.3125,64,94,94,1.0,1.6
287,0.3125,64,3,3,0.5625,0.9
288,0.3125,64,209,209,0.625,1.0
289,0.3125,64,1,1,1.0,1.6
290,0.3125,64,571,449,0.59375,0.95
291,0.3125,64,201,201,1.0,1.6
292,0.3125,64,116,116,1.0,1.6
293,0.3125,64,451,451,0.875,1.4
294,0.3125,64,476,476,0.9375,1.5
295,0.3125,64,773,773,0.5,0.8
296,0.3125,64,341,342,0.59375,0.95
297,0.3125,64,697,822,0.03125,0.05
298,0.3125,64,863,863,0.84375,1.35
299,0.3125,64,78,989,0.15625,0.25
300,0.3125,64,779,779,1.0,1.6
301,0.3125,64,90,90,1.0,1.6
302,0.3125,64,39,46,0.6875,1.1
303,0.3125,64,525,525,0.6875,1.1
304,0.3125,64,787,787,0.15625,0.25
305,0.3125,64,715,715,1.0,1.6
306,0.3125,64,182,182,0.875,1.4
307,0.3125,64,415,415,0.8125,1.3
308,0.3125,64,672,672,0.9375,1.5
309,0.3125,64,221,221,0.6875,1.1
310,0.3125,64,678,982,0.03125,0.05
311,0.3125,64,453,453,1.0,1.6
312,0.3125,64,76,76,1.0,1.6
313,0.3125,64,519,519,1.0,1.6
314,0.3125,64,25,25,0.9375,1.5
315,0.3125,64,197,183,0.15625,0.25
316,0.3125,64,101,101,1.0,1.6
317,0.3125,64,795,795,1.0,1.6
318,0.3125,64,902,795,0.09375,0.15
319,0.3125,64,170,170,0.0,0.0
320,0.3125,64,316,316,0.25,0.4
321,0.3125,64,382,382,1.0,1.6
322,0.3125,64,997,997,0.9375,1.5
323,0.3125,64,108,985,1.0,1.6
324,0.3125,64,441,441,0.65625,1.05
325,0.3125,64,488,679,0.8125,1.3
326,0.3125,64,971,971,1.0,1.6
327,0.3125,64,207,207,0.15625,0.25
328,0.3125,64,363,363,1.0,1.6
329,0.3125,64,794,794,1.0,1.6
330,0.3125,64,336,336,0.53125,0.85
331,0.3125,64,159,253,0.15625,0.25
332,0.3125,64,640,640,1.0,1.6
333,0.3125,64,951,951,1.0,1.6
334,0.3125,64,108,108,0.875,1.4
335,0.3125,64,747,747,0.09375,0.15
336,0.3125,64,827,827,0.21875,0.35
337,0.3125,64,224,224,0.03125,0.05
338,0.3125,64,812,812,0.71875,1.15
339,0.3125,64,524,524,0.46875,0.75
340,0.3125,64,641,641,0.0625,0.1
341,0.3125,64,272,106,0.15625,0.25
342,0.3125,64,134,81,0.25,0.4
343,0.3125,64,64,64,0.9375,1.5
344,0.3125,64,891,891,0.65625,1.05
345,0.3125,64,757,757,1.0,1.6
346,0.3125,64,296,296,1.0,1.6
347,0.3125,64,426,426,1.0,1.6
348,0.3125,64,649,649,1.0,1.6
349,0.3125,64,84,133,0.125,0.2
350,0.3125,64,350,350,0.46875,0.75
351,0.3125,64,480,982,0.15625,0.25
352,0.3125,64,115,115,0.65625,1.05
353,0.3125,64,867,867,0.28125,0.45
354,0.3125,64,130,130,0.6875,1.1
355,0.3125,64,727,727,0.9375,1.5
356,0.3125,64,634,912,0.5,0.8
357,0.3125,64,774,774,0.6875,1.1
358,0.3125,64,444,444,0.46875,0.75
359,0.3125,64,147,147,1.0,1.6
360,0.3125,64,73,77,0.3125,0.5
361,0.3125,64,886,424,0.21875,0.35
362,0.3125,64,287,287,0.15625,0.25
363,0.3125,64,142,142,0.59375,0.95
364,0.3125,64,127,128,0.78125,1.25
365,0.3125,64,200,155,0.03125,0.05
366,0.3125,64,723,723,0.9375,1.5
367,0.3125,64,972,972,0.59375,0.95
368,0.3125,64,225,225,0.9375,1.5
369,0.3125,64,319,319,0.0625,0.1
370,0.3125,64,750,750,1.0,1.6
371,0.3125,64,462,462,0.625,1.0
372,0.3125,64,941,941,0.4375,0.7
373,0.3125,64,840,840,0.34375,0.55
374,0.3125,64,574,574,1.0,1.6
375,0.3125,64,724,724,0.8125,1.3
376,0.3125,64,388,388,0.78125,1.25
377,0.3125,64,258,258,0.21875,0.35
378,0.3125,64,564,564,0.46875,0.75
379,0.3125,64,144,144,0.9375,1.5
380,0.3125,64,804,804,0.375,0.6
381,0.3125,64,22,22,0.28125,0.45
382,0.3125,64,421,519,0.40625,0.65
383,0.3125,64,376,376,1.0,1.6
384,0.3125,64,747,747,0.3125,0.5
385,0.3125,64,888,888,1.0,1.6
386,0.3125,64,845,845,0.3125,0.5
387,0.3125,64,368,355,0.40625,0.65
388,0.3125,64,86,86,0.4375,0.7
389,0.3125,64,76,434,0.5,0.8
390,0.3125,64,306,303,0.125,0.2
391,0.3125,64,289,289,1.0,1.6
392,0.3125,64,108,108,1.0,1.6
393,0.3125,64,679,679,1.0,1.6
394,0.3125,64,948,961,0.125,0.2
395,0.3125,64,249,249,1.0,1.6
396,0.3125,64,651,534,0.25,0.4
397,0.3125,64,110,110,0.09375,0.15
398,0.3125,64,129,129,1.0,1.6
399,0.3125,64,416,416,1.0,1.6
400,0.3125,64,18,18,0.65625,1.05
401,0.3125,64,727,727,1.0,1.6
402,0.3125,64,813,960,1.0,1.6
403,0.3125,64,295,295,0.25,0.4
404,0.3125,64,671,671,0.5,0.8
405,0.3125,64,623,769,0.03125,0.05
406,0.3125,64,518,518,0.1875,0.3
407,0.3125,64,238,238,0.46875,0.75
408,0.3125,64,202,255,0.09375,0.15
409,0.3125,64,377,381,0.5,0.8
410,0.3125,64,151,259,0.03125,0.05
411,0.3125,64,582,860,0.1875,0.3
412,0.3125,64,939,580,0.0625,0.1
413,0.3125,64,442,442,0.15625,0.25
414,0.3125,64,391,869,0.0625,0.1
415,0.3125,64,955,955,1.0,1.6
416,0.3125,64,892,892,0.65625,1.05
417,0.3125,64,969,572,0.03125,0.05
418,0.3125,64,533,533,1.0,1.6
419,0.3125,64,27,27,1.0,1.6
420,0.3125,64,698,698,1.0,1.6
421,0.3125,64,502,770,0.03125,0.05
422,0.3125,64,749,749,1.0,1.6
423,0.3125,64,396,396,1.0,1.6
424,0.3125,64,315,315,0.34375,0.55
425,0.3125,64,851,851,0.34375,0.55
426,0.3125,64,498,476,0.71875,1.15
427,0.3125,64,241,241,0.03125,0.05
428,0.3125,64,76,76,1.0,1.6
429,0.3125,64,535,535,1.0,1.6
430,0.3125,64,767,542,0.03125,0.05
431,0.3125,64,383,383,0.71875,1.15
432,0.3125,64,141,141,0.78125,1.25
433,0.3125,64,829,829,0.40625,0.65
434,0.3125,64,744,747,0.0625,0.1
435,0.3125,64,337,337,0.875,1.4
436,0.3125,64,63,53,0.0625,0.1
437,0.3125,64,317,317,1.0,1.6
438,0.3125,64,326,326,0.9375,1.5
439,0.3125,64,716,716,0.3125,0.5
440,0.3125,64,637,637,0.0625,0.1
441,0.3125,64,771,771,1.0,1.6
442,0.3125,64,263,263,0.25,0.4
443,0.3125,64,209,209,0.59375,0.95
444,0.3125,64,414,842,0.28125,0.45
445,0.3125,64,950,951,0.25,0.4
446,0.3125,64,989,989,1.0,1.6
447,0.3125,64,470,470,0.125,0.2
448,0.3125,64,994,994,1.0,1.6
449,0.3125,64,141,141,1.0,1.6
450,0.3125,64,602,797,0.0625,0.1
451,0.3125,64,78,787,0.0,0.0
452,0.3125,64,504,967,0.1875,0.3
453,0.3125,64,506,506,0.65625,1.05
454,0.3125,64,610,610,0.71875,1.15
455,0.3125,64,20,20,1.0,1.6
456,0.3125,64,537,537,0.875,1.4
457,0.3125,64,470,813,0.0625,0.1
458,0.3125,64,440,907,0.1875,0.3
459,0.3125,64,41,41,0.6875,1.1
460,0.3125,64,103,103,1.0,1.6
461,0.3125,64,990,990,1.0,1.6
462,0.3125,64,54,54,0.875,1.4
463,0.3125,64,441,441,0.40625,0.65
464,0.3125,64,980,980,0.875,1.4
465,0.3125,64,698,698,1.0,1.6
466,0.3125,64,136,136,0.1875,0.3
467,0.3125,64,383,912,0.03125,0.05
468,0.3125,64,372,372,0.84375,1.35
469,0.3125,64,269,269,0.71875,1.15
470,0.3125,64,890,890,1.0,1.6
471,0.3125,64,522,522,0.5625,0.9
472,0.3125,64,260,260,0.6875,1.1
473,0.3125,64,860,791,0.40625,0.65
474,0.3125,64,308,308,0.875,1.4
475,0.3125,64,926,926,0.6875,1.1
476,0.3125,64,304,304,1.0,1.6
477,0.3125,64,715,715,0.875,1.4
478,0.3125,64,409,409,1.0,1.6
479,0.3125,64,841,785,0.09375,0.15
480,0.3125,64,894,894,0.09375,0.15
481,0.3125,64,574,574,1.0,1.6
482,0.3125,64,876,435,0.1875,0.3
483,0.3125,64,718,449,0.25,0.4
484,0.3125,64,497,425,0.40625,0.65
485,0.3125,64,196,196,1.0,1.6
486,0.3125,64,582,738,0.40625,0.65
487,0.3125,64,953,953,1.0,1.6
488,0.3125,64,32,32,0.15625,0.25
489,0.3125,64,558,889,0.03125,0.05
490,0.3125,64,396,396,0.9375,1.5
491,0.3125,64,182,182,0.625,1.0
492,0.3125,64,683,683,1.0,1.6
493,0.3125,64,464,636,0.71875,1.15
494,0.3125,64,970,979,0.5625,0.9
495,0.3125,64,961,909,0.15625,0.25
496,0.3125,64,760,760,0.875,1.4
497,0.3125,64,735,808,0.09375,0.15
498,0.3125,64,550,550,0.4375,0.7
499,0.3125,64,257,257,0.9375,1.5
500,0.3125,64,965,965,0.875,1.4
501,0.3125,64,313,315,1.0,1.6
502,0.3125,64,44,44,1.0,1.6
503,0.3125,64,316,316,0.15625,0.25
504,0.3125,64,653,488,0.625,1.0
505,0.3125,64,248,248,0.59375,0.95
506,0.3125,64,795,795,0.9375,1.5
507,0.3125,64,39,39,0.125,0.2
508,0.3125,64,138,138,1.0,1.6
509,0.3125,64,877,542,0.03125,0.05
510,0.3125,64,47,120,0.03125,0.05
511,0.3125,64,732,732,1.0,1.6
512,0.3125,64,337,336,0.71875,1.15
513,0.3125,64,317,317,0.53125,0.85
514,0.3125,64,578,578,0.125,0.2
515,0.3125,64,504,504,0.8125,1.3
516,0.3125,64,479,479,1.0,1.6
517,0.3125,64,298,298,0.9375,1.5
518,0.3125,64,924,924,0.75,1.2
519,0.3125,64,820,820,1.0,1.6
520,0.3125,64,188,266,0.03125,0.05
521,0.3125,64,782,851,0.1875,0.3
522,0.3125,64,278,278,0.0625,0.1
523,0.3125,64,674,674,0.03125,0.05
524,0.3125,64,399,399,0.15625,0.25
525,0.3125,64,903,903,0.375,0.6
526,0.3125,64,81,81,0.5625,0.9
527,0.3125,64,612,612,0.875,1.4
528,0.3125,64,63,63,1.0,1.6
529,0.3125,64,194,265,0.0625,0.1
530,0.3125,64,983,983,0.75,1.2
531,0.3125,64,557,557,0.28125,0.45
532,0.3125,64,586,586,0.625,1.0
533,0.3125,64,127,127,0.9375,1.5
534,0.3125,64,655,655,0.3125,0.5
535,0.3125,64,323,323,1.0,1.6
536,0.3125,64,425,425,1.0,1.6
537,0.3125,64,28,28,1.0,1.6
538,0.3125,64,116,116,1.0,1.6
539,0.3125,64,738,738,0.5,0.8
540,0.3125,64,435,435,0.0,0.0
541,0.3125,64,335,295,0.03125,0.05
542,0.3125,64,126,126,0.875,1.4
543,0.3125,64,211,211,0.875,1.4
544,0.3125,64,424,424,1.0,1.6
545,0.3125,64,397,397,0.4375,0.7
546,0.3125,64,591,591,1.0,1.6
547,0.3125,64,903,903,1.0,1.6
548,0.3125,64,261,261,1.0,1.6
549,0.3125,64,458,458,1.0,1.6
550,0.3125,64,407,751,0.03125,0.05
551,0.3125,64,871,871,0.125,0.2
552,0.3125,64,671,671,0.03125,0.05
553,0.3125,64,622,759,0.5,0.8
554,0.3125,64,753,753,1.0,1.6
555,0.3125,64,556,556,0.8125,1.3
556,0.3125,64,882,882,0.84375,1.35
557,0.3125,64,241,241,1.0,1.6
558,0.3125,64,979,979,0.9375,1.5
559,0.3125,64,640,640,1.0,1.6
560,0.3125,64,82,82,0.875,1.4
561,0.3125,64,913,913,1.0,1.6
562,0.3125,64,629,629,1.0,1.6
563,0.3125,64,578,578,1.0,1.6
564,0.3125,64,758,758,0.78125,1.25
565,0.3125,64,809,809,0.125,0.2
566,0.3125,64,287,287,0.78125,1.25
567,0.3125,64,518,518,0.09375,0.15
568,0.3125,64,734,734,1.0,1.6
569,0.3125,64,507,507,1.0,1.6
570,0.3125,64,776,776,0.28125,0.45
571,0.3125,64,127,127,1.0,1.6
572,0.3125,64,160,160,1.0,1.6
573,0.3125,64,485,613,0.15625,0.25
574,0.3125,64,959,959,1.0,1.6
575,0.3125,64,894,619,0.125,0.2
576,0.3125,64,490,109,1.0,1.6
577,0.3125,64,435,876,0.5,0.8
578,0.3125,64,843,843,0.15625,0.25
579,0.3125,64,511,511,0.84375,1.35
580,0.3125,64,154,154,0.25,0.4
581,0.3125,64,911,911,1.0,1.6
582,0.3125,64,904,904,1.0,1.6
583,0.3125,64,946,946,1.0,1.6
584,0.3125,64,423,423,0.625,1.0
585,0.3125,64,516,520,0.375,0.6
586,0.3125,64,598,548,1.0,1.6
587,0.3125,64,924,924,0.34375,0.55
588,0.3125,64,141,142,0.15625,0.25
589,0.3125,64,211,211,0.3125,0.5
590,0.3125,64,913,775,0.0,0.0
591,0.3125,64,838,631,0.75,1.2
592,0.3125,64,422,543,1.0,1.6
593,0.3125,64,361,361,0.0,0.0
594,0.3125,64,86,82,0.21875,0.35
595,0.3125,64,715,715,0.71875,1.15
596,0.3125,64,537,537,1.0,1.6
597,0.3125,64,564,406,0.375,0.6
598,0.3125,64,139,120,0.1875,0.3
599,0.3125,64,982,728,0.03125,0.05
600,0.3125,64,965,965,1.0,1.6
601,0.3125,64,662,485,0.3125,0.5
602,0.3125,64,900,900,1.0,1.6
603,0.3125,64,450,450,0.25,0.4
604,0.3125,64,953,580,0.03125,0.05
605,0.3125,64,966,966,0.46875,0.75
606,0.3125,64,536,718,0.71875,1.15
607,0.3125,64,523,723,0.46875,0.75
608,0.3125,64,261,261,0.1875,0.3
609,0.3125,64,439,603,0.125,0.2
610,0.3125,64,961,930,0.84375,1.35
611,0.3125,64,439,439,0.8125,1.3
612,0.3125,64,636,636,0.09375,0.15
613,0.3125,64,583,583,0.875,1.4
614,0.3125,64,792,514,0.0625,0.1
615,0.3125,64,383,383,0.1875,0.3
616,0.3125,64,867,867,0.8125,1.3
617,0.3125,64,786,624,0.0,0.0
618,0.3125,64,191,191,0.625,1.0
619,0.3125,64,998,998,1.0,1.6
620,0.3125,64,361,361,0.5625,0.9
621,0.3125,64,481,881,0.1875,0.3
622,0.3125,64,406,406,0.6875,1.1
623,0.3125,64,246,246,0.4375,0.7
624,0.3125,64,507,622,0.3125,0.5
625,0.3125,64,939,943,0.125,0.2
626,0.3125,64,393,393,1.0,1.6
627,0.3125,64,246,180,0.375,0.6
628,0.3125,64,258,258,0.75,1.2
629,0.3125,64,177,241,0.375,0.6
630,0.3125,64,157,157,1.0,1.6
631,0.3125,64,215,215,0.125,0.2
632,0.3125,64,896,896,0.625,1.0
633,0.3125,64,620,681,0.6875,1.1
634,0.3125,64,733,583,0.3125,0.5
635,0.3125,64,976,976,0.03125,0.05
636,0.3125,64,238,238,0.4375,0.7
637,0.3125,64,302,300,0.375,0.6
638,0.3125,64,178,209,0.5,0.8
639,0.3125,64,954,954,1.0,1.6
640,0.3125,64,580,580,0.9375,1.5
641,0.3125,64,392,397,0.75,1.2
642,0.3125,64,79,327,0.25,0.4
643,0.3125,64,765,706,0.46875,0.75
644,0.3125,64,656,573,0.03125,0.05
645,0.3125,64,527,527,0.0,0.0
646,0.3125,64,108,108,1.0,1.6
