,lambd,p,true_label,ones_label,logit_gap,cert_r
66,0.9375,35,1,2,0.46875,0.25
67,0.9375,29,2,2,1.0,0.5333333333333333
68,0.9375,25,2,2,1.0,0.5333333333333333
69,0.9375,18,2,2,1.0,0.5333333333333333
70,0.9375,35,0,0,0.875,0.4666666666666667
71,0.9375,32,2,2,1.0,0.5333333333333333
72,0.9375,33,1,1,1.0,0.5333333333333333
73,0.9375,24,2,2,0.875,0.4666666666666667
74,0.9375,28,2,2,1.0,0.5333333333333333
75,0.9375,33,1,2,0.8125,0.43333333333333335
76,0.9375,17,1,1,0.6875,0.36666666666666664
77,0.9375,28,1,1,0.203125,0.10833333333333334
78,0.9375,18,2,2,0.875,0.4666666666666667
79,0.9375,19,2,2,1.0,0.5333333333333333
80,0.9375,23,2,2,1.0,0.5333333333333333
81,0.9375,24,2,2,1.0,0.5333333333333333
82,0.9375,29,2,2,1.0,0.5333333333333333
83,0.9375,28,0,0,1.0,0.5333333333333333
84,0.9375,31,1,1,1.0,0.5333333333333333
85,0.9375,18,1,1,1.0,0.5333333333333333
86,0.9375,30,1,1,0.8203125,0.4375
87,0.9375,25,1,1,1.0,0.5333333333333333
88,0.9375,37,2,2,0.9375,0.5
89,0.9375,24,2,2,1.0,0.5333333333333333
90,0.9375,25,0,0,1.0,0.5333333333333333
91,0.9375,38,1,1,1.0,0.5333333333333333
92,0.9375,12,1,1,0.75,0.4
93,0.9375,22,1,1,0.953125,0.5083333333333333
94,0.9375,26,1,0,0.875,0.4666666666666667
95,0.9375,40,2,2,0.859375,0.4583333333333333
96,0.9375,30,0,0,0.609375,0.325
97,0.9375,27,1,1,1.0,0.5333333333333333
98,0.9375,28,1,1,1.0,0.5333333333333333
99,0.9375,18,2,2,1.0,0.5333333333333333
100,0.9375,42,2,2,1.0,0.5333333333333333
101,0.9375,36,1,1,1.0,0.5333333333333333
102,0.9375,15,1,1,0.65625,0.35
103,0.9375,28,2,1,0.9375,0.5
104,0.9375,24,1,2,1.0,0.5333333333333333
105,0.9375,32,2,2,0.875,0.4666666666666667
106,0.9375,54,0,0,1.0,0.5333333333333333
107,0.9375,25,1,1,1.0,0.5333333333333333
108,0.9375,28,1,0,0.6875,0.36666666666666664
109,0.9375,31,1,1,1.0,0.5333333333333333
110,0.9375,32,2,2,1.0,0.5333333333333333
111,0.9375,34,2,2,0.875,0.4666666666666667
112,0.9375,33,2,1,1.0,0.5333333333333333
113,0.9375,25,2,2,1.0,0.5333333333333333
114,0.9375,31,1,1,1.0,0.5333333333333333
115,0.9375,20,2,2,1.0,0.5333333333333333
116,0.9375,19,1,2,0.8125,0.43333333333333335
117,0.9375,29,0,0,0.875,0.4666666666666667
118,0.9375,21,2,2,0.75,0.4
119,0.9375,41,1,1,1.0,0.5333333333333333
120,0.9375,29,2,2,0.9375,0.5
121,0.9375,19,1,1,1.0,0.5333333333333333
122,0.9375,29,0,0,1.0,0.5333333333333333
123,0.9375,34,1,1,1.0,0.5333333333333333
124,0.9375,30,2,2,0.75,0.4
125,0.9375,33,2,2,0.90625,0.48333333333333334
126,0.9375,31,2,2,1.0,0.5333333333333333
127,0.9375,23,1,1,1.0,0.5333333333333333
128,0.9375,44,0,0,1.0,0.5333333333333333
129,0.9375,23,1,1,1.0,0.5333333333333333
130,0.9375,25,2,2,1.0,0.5333333333333333
131,0.9375,29,2,2,0.90625,0.48333333333333334
132,0.9375,34,2,2,1.0,0.5333333333333333
133,0.9375,31,2,2,1.0,0.5333333333333333
134,0.9375,38,1,1,1.0,0.5333333333333333
135,0.9375,12,1,1,1.0,0.5333333333333333
136,0.9375,23,1,1,1.0,0.5333333333333333
137,0.9375,29,1,1,1.0,0.5333333333333333
138,0.9375,24,1,0,0.59375,0.31666666666666665
139,0.9375,33,2,2,1.0,0.5333333333333333
140,0.9375,27,2,1,0.953125,0.5083333333333333
141,0.9375,7,2,2,1.0,0.5333333333333333
142,0.9375,41,1,1,0.765625,0.4083333333333333
143,0.9375,36,2,2,1.0,0.5333333333333333
144,0.9375,27,2,2,1.0,0.5333333333333333
145,0.9375,17,2,2,1.0,0.5333333333333333
146,0.9375,34,1,2,0.5,0.26666666666666666
147,0.9375,29,1,1,0.921875,0.49166666666666664
148,0.9375,22,2,2,0.875,0.4666666666666667
149,0.9375,57,1,2,0.34375,0.18333333333333332
150,0.9375,29,1,2,0.8203125,0.4375
151,0.9375,37,0,0,1.0,0.5333333333333333
152,0.9375,27,2,2,1.0,0.5333333333333333
153,0.9375,31,1,1,1.0,0.5333333333333333
154,0.9375,28,1,1,0.96875,0.5166666666666667
155,0.9375,30,1,2,1.0,0.5333333333333333
156,0.9375,18,1,1,1.0,0.5333333333333333
157,0.9375,35,2,2,0.765625,0.4083333333333333
158,0.9375,36,1,1,0.90625,0.48333333333333334
159,0.9375,34,1,1,1.0,0.5333333333333333
160,0.9375,35,1,0,0.90625,0.48333333333333334
161,0.9375,30,1,2,0.75,0.4
162,0.9375,24,2,2,1.0,0.5333333333333333
163,0.9375,15,1,1,0.875,0.4666666666666667
164,0.9375,40,1,1,1.0,0.5333333333333333
165,0.9375,32,0,0,1.0,0.5333333333333333
166,0.9375,31,1,1,1.0,0.5333333333333333
167,0.9375,29,1,1,1.0,0.5333333333333333
168,0.9375,25,1,1,1.0,0.5333333333333333
169,0.9375,26,1,1,1.0,0.5333333333333333
170,0.9375,28,0,0,1.0,0.5333333333333333
171,0.9375,32,2,2,1.0,0.5333333333333333
172,0.9375,31,1,1,0.859375,0.4583333333333333
173,0.9375,28,0,0,1.0,0.5333333333333333
174,0.9375,24,1,2,0.828125,0.44166666666666665
175,0.9375,36,0,0,1.0,0.5333333333333333
176,0.9375,32,2,2,1.0,0.5333333333333333
177,0.9375,29,0,0,1.0,0.5333333333333333
178,0.9375,27,2,1,1.0,0.5333333333333333
179,0.9375,44,1,1,1.0,0.5333333333333333
180,0.9375,36,1,1,1.0,0.5333333333333333
181,0.9375,30,1,2,0.875,0.4666666666666667
182,0.9375,24,2,2,0.15625,0.08333333333333333
183,0.9375,37,2,2,1.0,0.5333333333333333
184,0.9375,26,2,2,1.0,0.5333333333333333
185,0.9375,24,1,1,1.0,0.5333333333333333
186,0.9375,17,1,1,1.0,0.5333333333333333
187,0.9375,25,2,2,1.0,0.5333333333333333
188,0.9375,18,1,1,1.0,0.5333333333333333
189,0.9375,35,2,2,1.0,0.5333333333333333
190,0.9375,37,2,1,1.0,0.5333333333333333
191,0.9375,20,2,2,1.0,0.5333333333333333
192,0.9375,27,2,2,1.0,0.5333333333333333
193,0.9375,20,2,2,1.0,0.5333333333333333
194,0.9375,26,1,1,1.0,0.5333333333333333
195,0.9375,29,2,2,1.0,0.5333333333333333
196,0.9375,28,1,1,0.3125,0.16666666666666666
197,0.9375,31,2,2,1.0,0.5333333333333333
198,0.9375,30,1,2,0.1875,0.1
199,0.9375,28,2,2,1.0,0.5333333333333333
200,0.9375,22,2,2,0.875,0.4666666666666667
201,0.9375,27,0,0,1.0,0.5333333333333333
202,0.9375,35,2,2,1.0,0.5333333333333333
203,0.9375,29,0,0,0.875,0.4666666666666667
204,0.9375,20,2,2,0.875,0.4666666666666667
205,0.9375,48,2,2,1.0,0.5333333333333333
206,0.9375,33,2,2,0.921875,0.49166666666666664
207,0.9375,17,2,2,1.0,0.5333333333333333
208,0.9375,42,1,1,1.0,0.5333333333333333
209,0.9375,33,0,0,1.0,0.5333333333333333
210,0.9375,34,1,1,0.9375,0.5
211,0.9375,39,2,2,1.0,0.5333333333333333
212,0.9375,33,2,2,0.765625,0.4083333333333333
213,0.9375,27,1,1,0.75,0.4
214,0.9375,12,1,1,0.875,0.4666666666666667
215,0.9375,26,1,1,0.953125,0.5083333333333333
216,0.9375,38,0,2,0.859375,0.4583333333333333
217,0.9375,28,2,2,1.0,0.5333333333333333
218,0.9375,31,2,2,1.0,0.5333333333333333
219,0.9375,27,1,1,0.34375,0.18333333333333332
220,0.9375,49,1,1,1.0,0.5333333333333333
221,0.9375,32,1,1,0.75,0.4
222,0.9375,16,1,0,0.8828125,0.4708333333333333
223,0.9375,42,0,0,0.75,0.4
224,0.9375,24,2,2,0.96875,0.5166666666666667
225,0.9375,34,2,2,0.8671875,0.4625
226,0.9375,34,2,2,0.9375,0.5
227,0.9375,18,1,2,0.59375,0.31666666666666665
228,0.9375,36,1,0,1.0,0.5333333333333333
229,0.9375,26,1,2,0.75,0.4
230,0.9375,23,1,1,0.890625,0.475
231,0.9375,36,1,1,0.171875,0.09166666666666666
232,0.9375,28,1,2,0.640625,0.3416666666666667
233,0.9375,27,1,1,0.046875,0.025
234,0.9375,31,2,2,1.0,0.5333333333333333
235,0.9375,28,1,1,1.0,0.5333333333333333
236,0.9375,25,1,1,0.9375,0.5
237,0.9375,29,1,1,0.9375,0.5
238,0.9375,28,1,1,1.0,0.5333333333333333
239,0.9375,34,2,2,0.875,0.4666666666666667
240,0.9375,43,2,2,1.0,0.5333333333333333
241,0.9375,30,2,2,1.0,0.5333333333333333
242,0.9375,28,1,2,0.40625,0.21666666666666667
243,0.9375,27,2,2,1.0,0.5333333333333333
244,0.9375,31,1,1,0.90625,0.48333333333333334
245,0.9375,35,1,1,1.0,0.5333333333333333
246,0.9375,29,2,2,1.0,0.5333333333333333
247,0.9375,37,2,2,1.0,0.5333333333333333
248,0.9375,25,0,0,1.0,0.5333333333333333
249,0.9375,33,0,0,0.921875,0.49166666666666664
250,0.9375,30,2,1,0.875,0.4666666666666667
251,0.9375,38,2,2,1.0,0.5333333333333333
252,0.9375,28,2,2,1.0,0.5333333333333333
253,0.9375,32,2,2,1.0,0.5333333333333333
254,0.9375,17,2,2,1.0,0.5333333333333333
255,0.9375,26,0,0,0.90625,0.48333333333333334
256,0.9375,31,2,2,1.0,0.5333333333333333
257,0.9375,32,2,2,1.0,0.5333333333333333
258,0.9375,37,1,1,0.453125,0.24166666666666667
259,0.9375,25,2,1,1.0,0.5333333333333333
260,0.9375,30,2,2,1.0,0.5333333333333333
261,0.9375,37,1,1,1.0,0.5333333333333333
262,0.9375,33,2,2,1.0,0.5333333333333333
263,0.9375,37,0,0,0.5,0.26666666666666666
264,0.9375,39,0,0,1.0,0.5333333333333333
265,0.9375,38,1,1,0.953125,0.5083333333333333
266,0.9375,25,1,1,0.8125,0.43333333333333335
267,0.9375,37,2,2,1.0,0.5333333333333333
268,0.9375,29,0,0,0.875,0.4666666666666667
269,0.9375,25,2,2,1.0,0.5333333333333333
270,0.9375,21,2,1,1.0,0.5333333333333333
271,0.9375,34,0,0,1.0,0.5333333333333333
272,0.9375,32,1,1,0.78125,0.4166666666666667
273,0.9375,34,1,1,1.0,0.5333333333333333
274,0.9375,21,0,0,1.0,0.5333333333333333
275,0.9375,18,1,1,1.0,0.5333333333333333
276,0.9375,32,1,1,0.6875,0.36666666666666664
277,0.9375,12,1,1,1.0,0.5333333333333333
278,0.9375,18,1,1,1.0,0.5333333333333333
279,0.9375,29,2,1,0.875,0.4666666666666667
280,0.9375,21,2,2,1.0,0.5333333333333333
281,0.9375,31,2,2,1.0,0.5333333333333333
282,0.9375,28,1,1,0.8125,0.43333333333333335
283,0.9375,24,2,2,0.875,0.4666666666666667
284,0.9375,28,0,1,0.5,0.26666666666666666
285,0.9375,30,2,2,1.0,0.5333333333333333
286,0.9375,38,0,0,0.6875,0.36666666666666664
287,0.9375,27,2,2,1.0,0.5333333333333333
288,0.9375,35,1,1,0.609375,0.325
289,0.9375,34,1,1,1.0,0.5333333333333333
290,0.9375,23,2,2,1.0,0.5333333333333333
291,0.9375,37,2,2,1.0,0.5333333333333333
292,0.9375,44,2,2,1.0,0.5333333333333333
293,0.9375,19,1,1,1.0,0.5333333333333333
294,0.9375,32,2,2,1.0,0.5333333333333333
295,0.9375,36,0,0,0.6875,0.36666666666666664
296,0.9375,41,1,1,0.953125,0.5083333333333333
297,0.9375,46,2,2,1.0,0.5333333333333333
298,0.9375,32,2,2,1.0,0.5333333333333333
299,0.9375,27,2,2,0.96875,0.5166666666666667
300,0.9375,23,2,2,1.0,0.5333333333333333
301,0.9375,50,2,2,1.0,0.5333333333333333
302,0.9375,35,2,2,1.0,0.5333333333333333
303,0.9375,42,1,1,1.0,0.5333333333333333
304,0.9375,21,1,1,0.8203125,0.4375
305,0.9375,28,1,2,0.953125,0.5083333333333333
306,0.9375,19,1,1,1.0,0.5333333333333333
307,0.9375,19,2,2,1.0,0.5333333333333333
308,0.9375,37,2,2,1.0,0.5333333333333333
309,0.9375,17,1,2,0.90625,0.48333333333333334
310,0.9375,49,2,2,1.0,0.5333333333333333
311,0.9375,35,0,1,0.609375,0.325
312,0.9375,30,1,1,1.0,0.5333333333333333
313,0.9375,22,2,2,1.0,0.5333333333333333
314,0.9375,28,1,2,1.0,0.5333333333333333
315,0.9375,23,0,1,1.0,0.5333333333333333
316,0.9375,28,1,1,0.984375,0.525
317,0.9375,47,1,1,1.0,0.5333333333333333
318,0.9375,20,1,1,0.921875,0.49166666666666664
319,0.9375,22,1,1,1.0,0.5333333333333333
320,0.9375,34,1,1,1.0,0.5333333333333333
321,0.9375,21,1,1,0.6171875,0.32916666666666666
322,0.9375,35,1,0,0.328125,0.175
323,0.9375,26,2,2,0.953125,0.5083333333333333
324,0.9375,19,0,0,1.0,0.5333333333333333
325,0.9375,26,0,2,0.625,0.3333333333333333
326,0.9375,30,0,0,1.0,0.5333333333333333
327,0.9375,31,2,2,1.0,0.5333333333333333
328,0.9375,34,2,2,1.0,0.5333333333333333
329,0.9375,27,0,1,0.90625,0.48333333333333334
330,0.9375,39,0,0,1.0,0.5333333333333333
331,0.9375,35,0,0,1.0,0.5333333333333333
332,0.9375,32,2,1,0.484375,0.25833333333333336
333,0.9375,40,0,0,1.0,0.5333333333333333
334,0.9375,25,2,1,1.0,0.5333333333333333
335,0.9375,19,0,0,0.984375,0.525
336,0.9375,27,0,1,0.9375,0.5
337,0.9375,19,1,2,0.28125,0.15
338,0.9375,37,0,0,1.0,0.5333333333333333
339,0.9375,41,2,2,0.765625,0.4083333333333333
340,0.9375,33,1,0,0.375,0.2
341,0.9375,32,2,2,0.15625,0.08333333333333333
342,0.9375,21,2,2,0.828125,0.44166666666666665
343,0.9375,40,1,1,1.0,0.5333333333333333
344,0.9375,32,2,2,0.78125,0.4166666666666667
345,0.9375,40,2,2,1.0,0.5333333333333333
346,0.9375,32,2,2,1.0,0.5333333333333333
347,0.9375,29,1,1,0.1875,0.1
348,0.9375,27,1,1,1.0,0.5333333333333333
349,0.9375,40,1,2,1.0,0.5333333333333333
350,0.9375,27,1,0,0.578125,0.30833333333333335
351,0.9375,42,2,2,1.0,0.5333333333333333
352,0.9375,22,1,1,1.0,0.5333333333333333
353,0.9375,42,0,0,1.0,0.5333333333333333
354,0.9375,29,2,2,0.875,0.4666666666666667
355,0.9375,33,2,2,1.0,0.5333333333333333
356,0.9375,13,1,1,0.171875,0.09166666666666666
357,0.9375,28,1,1,1.0,0.5333333333333333
358,0.9375,33,0,0,1.0,0.5333333333333333
359,0.9375,34,0,0,0.9375,0.5
360,0.9375,9,1,1,0.65625,0.35
361,0.9375,28,1,2,0.296875,0.15833333333333333
362,0.9375,12,1,1,0.734375,0.39166666666666666
363,0.9375,19,2,2,1.0,0.5333333333333333
364,0.9375,26,1,1,1.0,0.5333333333333333
365,0.9375,33,1,1,1.0,0.5333333333333333
366,0.9375,27,0,0,1.0,0.5333333333333333
367,0.9375,33,1,0,0.9375,0.5
368,0.9375,33,2,2,0.953125,0.5083333333333333
369,0.9375,33,1,1,0.875,0.4666666666666667
370,0.9375,35,1,1,1.0,0.5333333333333333
371,0.9375,22,2,2,0.90625,0.48333333333333334
372,0.9375,16,2,2,1.0,0.5333333333333333
373,0.9375,27,1,1,1.0,0.5333333333333333
374,0.9375,36,0,0,0.96875,0.5166666666666667
375,0.9375,39,0,1,0.171875,0.09166666666666666
376,0.9375,46,1,1,1.0,0.5333333333333333
377,0.9375,33,2,1,0.875,0.4666666666666667
378,0.9375,33,0,1,1.0,0.5333333333333333
379,0.9375,32,1,1,0.984375,0.525
380,0.9375,27,1,1,0.921875,0.49166666666666664
381,0.9375,25,1,1,1.0,0.5333333333333333
382,0.9375,33,0,0,0.78125,0.4166666666666667
383,0.9375,40,2,2,0.8515625,0.45416666666666666
384,0.9375,33,2,2,1.0,0.5333333333333333
385,0.9375,32,2,2,1.0,0.5333333333333333
386,0.9375,25,0,0,1.0,0.5333333333333333
387,0.9375,40,1,0,0.171875,0.09166666666666666
388,0.9375,17,1,1,1.0,0.5333333333333333
389,0.9375,33,0,0,0.875,0.4666666666666667
390,0.9375,39,1,1,0.9375,0.5
391,0.9375,27,0,0,0.3125,0.16666666666666666
392,0.9375,23,2,2,1.0,0.5333333333333333
393,0.9375,32,2,2,1.0,0.5333333333333333
394,0.9375,25,2,2,1.0,0.5333333333333333
395,0.9375,43,2,2,0.5625,0.3
396,0.9375,30,2,2,0.875,0.4666666666666667
397,0.9375,28,0,0,1.0,0.5333333333333333
398,0.9375,19,0,0,0.9375,0.5
399,0.9375,26,2,2,0.96875,0.5166666666666667
400,0.9375,32,1,1,0.8671875,0.4625
401,0.9375,12,1,1,1.0,0.5333333333333333
402,0.9375,14,1,1,1.0,0.5333333333333333
403,0.9375,8,2,2,1.0,0.5333333333333333
404,0.9375,27,1,2,0.875,0.4666666666666667
405,0.9375,32,1,1,1.0,0.5333333333333333
406,0.9375,34,1,1,1.0,0.5333333333333333
407,0.9375,29,2,2,1.0,0.5333333333333333
408,0.9375,23,1,1,0.890625,0.475
409,0.9375,23,2,2,0.59375,0.31666666666666665
410,0.9375,46,1,2,0.75,0.4
411,0.9375,44,2,2,1.0,0.5333333333333333
412,0.9375,29,2,2,1.0,0.5333333333333333
413,0.9375,31,1,1,0.921875,0.49166666666666664
414,0.9375,35,1,1,0.6484375,0.3458333333333333
415,0.9375,32,2,2,1.0,0.5333333333333333
416,0.9375,32,0,0,1.0,0.5333333333333333
417,0.9375,25,2,2,1.0,0.5333333333333333
418,0.9375,33,2,2,1.0,0.5333333333333333
419,0.9375,40,1,1,1.0,0.5333333333333333
420,0.9375,26,1,2,0.9375,0.5
421,0.9375,27,2,2,0.953125,0.5083333333333333
422,0.9375,35,2,2,1.0,0.5333333333333333
423,0.9375,18,2,2,0.953125,0.5083333333333333
424,0.9375,22,1,1,1.0,0.5333333333333333
425,0.9375,32,1,2,0.296875,0.15833333333333333
426,0.9375,31,1,1,1.0,0.5333333333333333
427,0.9375,36,1,1,1.0,0.5333333333333333
428,0.9375,24,2,2,0.75,0.4
429,0.9375,29,2,2,1.0,0.5333333333333333
430,0.9375,18,2,2,0.875,0.4666666666666667
431,0.9375,15,2,2,1.0,0.5333333333333333
432,0.9375,23,0,0,1.0,0.5333333333333333
433,0.9375,36,0,1,0.9375,0.5
434,0.9375,26,2,2,1.0,0.5333333333333333
435,0.9375,22,2,2,1.0,0.5333333333333333
436,0.9375,28,2,2,0.875,0.4666666666666667
437,0.9375,26,2,2,0.578125,0.30833333333333335
438,0.9375,39,0,0,0.96875,0.5166666666666667
439,0.9375,27,1,1,1.0,0.5333333333333333
440,0.9375,13,0,0,0.75,0.4
441,0.9375,31,1,1,1.0,0.5333333333333333
442,0.9375,30,1,1,0.5625,0.3
443,0.9375,36,2,2,1.0,0.5333333333333333
444,0.9375,39,1,1,1.0,0.5333333333333333
445,0.9375,26,2,2,1.0,0.5333333333333333
446,0.9375,29,1,1,1.0,0.5333333333333333
447,0.9375,37,2,2,1.0,0.5333333333333333
448,0.9375,29,1,2,0.875,0.4666666666666667
449,0.9375,29,1,1,1.0,0.5333333333333333
450,0.9375,39,0,0,1.0,0.5333333333333333
451,0.9375,26,0,0,0.765625,0.4083333333333333
452,0.9375,23,1,2,0.75,0.4
453,0.9375,33,2,2,0.875,0.4666666666666667
454,0.9375,32,2,2,1.0,0.5333333333333333
455,0.9375,37,0,0,1.0,0.5333333333333333
456,0.9375,30,2,2,0.875,0.4666666666666667
457,0.9375,17,2,2,1.0,0.5333333333333333
458,0.9375,21,1,2,1.0,0.5333333333333333
459,0.9375,30,2,2,1.0,0.5333333333333333
460,0.9375,33,1,1,0.9375,0.5
461,0.9375,29,0,0,0.9375,0.5
462,0.9375,36,0,0,0.9375,0.5
463,0.9375,22,1,1,1.0,0.5333333333333333
464,0.9375,34,2,2,0.875,0.4666666666666667
465,0.9375,31,2,2,1.0,0.5333333333333333
466,0.9375,35,1,2,0.765625,0.4083333333333333
467,0.9375,29,1,1,1.0,0.5333333333333333
468,0.9375,14,1,1,1.0,0.5333333333333333
469,0.9375,45,1,2,1.0,0.5333333333333333
470,0.9375,17,1,2,0.515625,0.275
471,0.9375,31,2,2,1.0,0.5333333333333333
472,0.9375,39,0,0,1.0,0.5333333333333333
473,0.9375,41,1,1,0.8125,0.43333333333333335
474,0.9375,14,2,0,1.0,0.5333333333333333
475,0.9375,27,2,2,1.0,0.5333333333333333
476,0.9375,32,1,0,0.28125,0.15
477,0.9375,38,2,2,1.0,0.5333333333333333
478,0.9375,27,1,1,1.0,0.5333333333333333
479,0.9375,28,2,2,1.0,0.5333333333333333
480,0.9375,36,2,2,1.0,0.5333333333333333
481,0.9375,38,2,2,1.0,0.5333333333333333
482,0.9375,26,2,2,1.0,0.5333333333333333
483,0.9375,23,1,0,1.0,0.5333333333333333
484,0.9375,18,2,2,1.0,0.5333333333333333
485,0.9375,27,2,2,1.0,0.5333333333333333
486,0.9375,35,2,2,1.0,0.5333333333333333
487,0.9375,28,1,1,1.0,0.5333333333333333
488,0.9375,25,1,1,1.0,0.5333333333333333
489,0.9375,32,1,1,1.0,0.5333333333333333
490,0.9375,23,0,0,1.0,0.5333333333333333
491,0.9375,23,0,0,0.90625,0.48333333333333334
492,0.9375,34,2,2,1.0,0.5333333333333333
493,0.9375,43,2,2,0.765625,0.4083333333333333
494,0.9375,37,2,1,1.0,0.5333333333333333
495,0.9375,48,1,2,0.265625,0.14166666666666666
496,0.9375,39,0,0,1.0,0.5333333333333333
497,0.9375,28,1,1,1.0,0.5333333333333333
498,0.9375,36,1,0,0.8125,0.43333333333333335
499,0.9375,31,2,2,1.0,0.5333333333333333
500,0.9375,29,1,1,0.5,0.26666666666666666
501,0.9375,30,0,0,1.0,0.5333333333333333
502,0.9375,28,2,1,1.0,0.5333333333333333
503,0.9375,23,2,2,1.0,0.5333333333333333
504,0.9375,35,0,0,0.875,0.4666666666666667
505,0.9375,33,2,2,0.984375,0.525
506,0.9375,32,1,2,0.8125,0.43333333333333335
507,0.9375,20,2,2,1.0,0.5333333333333333
508,0.9375,24,1,0,0.84375,0.45
509,0.9375,24,2,1,0.671875,0.35833333333333334
510,0.9375,22,2,2,1.0,0.5333333333333333
511,0.9375,22,2,2,0.828125,0.44166666666666665
512,0.9375,30,2,1,1.0,0.5333333333333333
513,0.9375,27,1,1,1.0,0.5333333333333333
514,0.9375,24,2,2,1.0,0.5333333333333333
515,0.9375,34,1,1,1.0,0.5333333333333333
516,0.9375,32,1,1,1.0,0.5333333333333333
517,0.9375,31,2,2,0.921875,0.49166666666666664
518,0.9375,19,2,2,1.0,0.5333333333333333
519,0.9375,32,1,2,0.703125,0.375
520,0.9375,26,2,2,1.0,0.5333333333333333
521,0.9375,37,1,1,1.0,0.5333333333333333
522,0.9375,13,2,2,0.875,0.4666666666666667
523,0.9375,16,2,2,1.0,0.5333333333333333
524,0.9375,29,2,2,1.0,0.5333333333333333
525,0.9375,25,1,2,1.0,0.5333333333333333
526,0.9375,28,1,1,1.0,0.5333333333333333
527,0.9375,26,2,2,1.0,0.5333333333333333
528,0.9375,32,2,2,0.578125,0.30833333333333335
529,0.9375,42,2,2,1.0,0.5333333333333333
530,0.9375,28,2,2,1.0,0.5333333333333333
531,0.9375,23,1,2,0.703125,0.375
532,0.9375,19,1,1,0.703125,0.375
533,0.9375,29,2,2,1.0,0.5333333333333333
534,0.9375,21,2,2,1.0,0.5333333333333333
535,0.9375,32,0,0,1.0,0.5333333333333333
536,0.9375,14,1,1,0.875,0.4666666666666667
537,0.9375,31,2,2,1.0,0.5333333333333333
538,0.9375,33,2,2,1.0,0.5333333333333333
539,0.9375,33,1,1,1.0,0.5333333333333333
540,0.9375,26,0,0,0.875,0.4666666666666667
541,0.9375,33,0,0,1.0,0.5333333333333333
542,0.9375,26,2,2,0.46875,0.25
