,lambd,p,true_label,ones_label,logit_gap,cert_r
40,0.1875,64,562,562,0.234375,0.625
41,0.1875,64,396,396,0.8515625,2.2708333333333335
42,0.1875,64,570,570,0.5234375,1.3958333333333333
43,0.1875,64,690,690,0.140625,0.375
44,0.1875,64,902,902,0.3515625,0.9375
45,0.1875,64,5,6,0.609375,1.625
46,0.1875,64,914,914,0.765625,2.0416666666666665
47,0.1875,64,801,801,0.0625,0.16666666666666666
48,0.1875,64,149,149,0.578125,1.5416666666666667
49,0.1875,64,828,828,1.0,2.6666666666666665
50,0.1875,64,965,965,0.84375,2.25
51,0.1875,64,902,902,0.875,2.3333333333333335
52,0.1875,64,962,962,0.890625,2.375
53,0.1875,64,599,410,0.7578125,2.0208333333333335
54,0.1875,64,654,609,0.6015625,1.6041666666666667
55,0.1875,64,709,709,0.7265625,1.9375
56,0.1875,64,532,532,1.0,2.6666666666666665
57,0.1875,64,706,706,0.859375,2.2916666666666665
58,0.1875,64,975,975,0.171875,0.4583333333333333
59,0.1875,64,933,933,0.0625,0.16666666666666666
60,0.1875,64,171,171,0.59375,1.5833333333333333
61,0.1875,64,597,597,0.71875,1.9166666666666667
62,0.1875,64,528,528,0.8984375,2.3958333333333335
63,0.1875,64,752,752,0.8515625,2.2708333333333335
64,0.1875,64,269,269,0.5703125,1.5208333333333333
65,0.1875,64,282,281,0.234375,0.625
66,0.1875,64,799,760,0.03125,0.08333333333333333
67,0.1875,64,289,289,0.9765625,2.6041666666666665
68,0.1875,64,942,942,0.8359375,2.2291666666666665
69,0.1875,64,937,937,0.96875,2.5833333333333335
70,0.1875,64,924,924,1.0,2.6666666666666665
71,0.1875,64,705,705,0.6328125,1.6875
72,0.1875,64,202,202,1.0,2.6666666666666665
73,0.1875,64,618,544,0.3828125,1.0208333333333333
74,0.1875,64,278,280,0.1875,0.5
75,0.1875,64,583,583,0.734375,1.9583333333333333
76,0.1875,64,419,419,0.484375,1.2916666666666667
77,0.1875,64,84,84,0.9609375,2.5625
78,0.1875,64,688,688,0.5078125,1.3541666666666667
79,0.1875,64,351,351,0.734375,1.9583333333333333
80,0.1875,64,806,658,0.015625,0.041666666666666664
81,0.1875,64,884,500,0.3046875,0.8125
82,0.1875,64,145,145,1.0,2.6666666666666665
83,0.1875,64,335,335,0.640625,1.7083333333333333
84,0.1875,64,633,633,0.046875,0.125
85,0.1875,64,360,360,0.9453125,2.5208333333333335
86,0.1875,64,715,715,1.0,2.6666666666666665
87,0.1875,64,78,78,1.0,2.6666666666666665
88,0.1875,64,935,935,0.484375,1.2916666666666667
89,0.1875,64,171,171,0.328125,0.875
90,0.1875,64,603,603,0.6015625,1.6041666666666667
91,0.1875,64,389,389,1.0,2.6666666666666665
92,0.1875,64,370,370,0.4609375,1.2291666666666667
93,0.1875,64,449,449,0.7734375,2.0625
94,0.1875,64,572,509,0.09375,0.25
95,0.1875,64,60,60,0.296875,0.7916666666666666
96,0.1875,64,779,779,0.5078125,1.3541666666666667
97,0.1875,64,347,347,1.0,2.6666666666666665
98,0.1875,64,370,370,0.484375,1.2916666666666667
99,0.1875,64,690,690,0.09375,0.25
100,0.1875,64,910,938,0.234375,0.625
101,0.1875,64,365,365,0.8984375,2.3958333333333335
102,0.1875,64,162,162,0.375,1.0
103,0.1875,64,837,970,0.6015625,1.6041666666666667
104,0.1875,64,603,603,0.59375,1.5833333333333333
105,0.1875,64,286,286,0.6015625,1.6041666666666667
106,0.1875,64,264,264,0.78125,2.0833333333333335
107,0.1875,64,747,747,0.3125,0.8333333333333334
108,0.1875,64,649,649,0.921875,2.4583333333333335
109,0.1875,64,486,486,0.7578125,2.0208333333333335
110,0.1875,64,512,512,0.640625,1.7083333333333333
111,0.1875,64,828,828,0.4453125,1.1875
112,0.1875,64,955,955,0.8359375,2.2291666666666665
113,0.1875,64,680,443,0.015625,0.041666666666666664
114,0.1875,64,893,893,0.0234375,0.0625
115,0.1875,64,385,386,0.1015625,0.2708333333333333
116,0.1875,64,965,965,0.71875,1.9166666666666667
117,0.1875,64,609,609,0.5625,1.5
118,0.1875,64,131,131,0.984375,2.625
119,0.1875,64,717,717,0.140625,0.375
120,0.1875,64,819,854,0.1328125,0.3541666666666667
121,0.1875,64,870,870,0.140625,0.375
122,0.1875,64,237,236,0.0,0.0
123,0.1875,64,562,974,0.0859375,0.22916666666666666
124,0.1875,64,48,48,0.6171875,1.6458333333333333
125,0.1875,64,979,472,0.359375,0.9583333333333334
126,0.1875,64,834,906,0.109375,0.2916666666666667
127,0.1875,64,709,748,0.3828125,1.0208333333333333
128,0.1875,64,109,109,0.9453125,2.5208333333333335
129,0.1875,64,511,511,0.015625,0.041666666666666664
130,0.1875,64,778,458,0.015625,0.041666666666666664
131,0.1875,64,521,521,0.75,2.0
132,0.1875,64,996,996,0.953125,2.5416666666666665
133,0.1875,64,827,827,0.0234375,0.0625
134,0.1875,64,241,238,0.0390625,0.10416666666666667
135,0.1875,64,700,700,0.0234375,0.0625
136,0.1875,64,635,635,0.0078125,0.020833333333333332
137,0.1875,64,388,388,0.9453125,2.5208333333333335
138,0.1875,64,124,124,0.703125,1.875
139,0.1875,64,468,468,0.9375,2.5
140,0.1875,64,774,774,0.71875,1.9166666666666667
141,0.1875,64,662,761,0.109375,0.2916666666666667
142,0.1875,64,682,682,0.9375,2.5
143,0.1875,64,591,591,1.0,2.6666666666666665
144,0.1875,64,941,941,0.9375,2.5
145,0.1875,64,51,33,0.109375,0.2916666666666667
146,0.1875,64,75,306,0.28125,0.75
147,0.1875,64,136,136,1.0,2.6666666666666665
148,0.1875,64,182,182,0.765625,2.0416666666666665
149,0.1875,64,901,901,0.328125,0.875
150,0.1875,64,41,41,0.2890625,0.7708333333333334
151,0.1875,64,289,289,1.0,2.6666666666666665
152,0.1875,64,19,19,0.046875,0.125
153,0.1875,64,924,924,0.9375,2.5
154,0.1875,64,516,516,0.1328125,0.3541666666666667
155,0.1875,64,258,258,0.8984375,2.3958333333333335
156,0.1875,64,976,976,0.984375,2.625
157,0.1875,64,754,485,0.9375,2.5
158,0.1875,64,791,791,0.984375,2.625
159,0.1875,64,675,817,0.0234375,0.0625
160,0.1875,64,317,317,1.0,2.6666666666666665
161,0.1875,64,261,261,0.7890625,2.1041666666666665
162,0.1875,64,124,124,0.296875,0.7916666666666666
163,0.1875,64,667,529,0.1953125,0.5208333333333334
164,0.1875,64,170,221,1.0,2.6666666666666665
165,0.1875,64,257,214,0.0,0.0
166,0.1875,64,418,767,0.8046875,2.1458333333333335
167,0.1875,64,108,116,0.0390625,0.10416666666666667
168,0.1875,64,185,185,0.515625,1.375
169,0.1875,64,746,746,1.0,2.6666666666666665
170,0.1875,64,528,849,0.21875,0.5833333333333334
171,0.1875,64,107,107,0.8984375,2.3958333333333335
172,0.1875,64,578,982,0.640625,1.7083333333333333
173,0.1875,64,674,674,0.34375,0.9166666666666666
174,0.1875,64,240,241,0.75,2.0
175,0.1875,64,478,478,0.2421875,0.6458333333333334
176,0.1875,64,922,922,1.0,2.6666666666666665
177,0.1875,64,905,905,0.203125,0.5416666666666666
178,0.1875,64,50,209,0.046875,0.125
179,0.1875,64,463,738,0.671875,1.7916666666666667
180,0.1875,64,256,256,0.0390625,0.10416666666666667
181,0.1875,64,507,695,0.8203125,2.1875
182,0.1875,64,392,392,1.0,2.6666666666666665
183,0.1875,64,884,884,1.0,2.6666666666666665
184,0.1875,64,714,714,0.71875,1.9166666666666667
185,0.1875,64,47,652,0.046875,0.125
186,0.1875,64,271,271,0.984375,2.625
187,0.1875,64,136,136,0.40625,1.0833333333333333
188,0.1875,64,274,274,0.96875,2.5833333333333335
189,0.1875,64,188,188,0.703125,1.875
190,0.1875,64,210,210,0.65625,1.75
191,0.1875,64,349,349,0.6953125,1.8541666666666667
192,0.1875,64,262,262,0.234375,0.625
193,0.1875,64,171,171,0.1484375,0.3958333333333333
194,0.1875,64,20,20,0.9609375,2.5625
195,0.1875,64,421,421,0.375,1.0
196,0.1875,64,506,533,0.8828125,2.3541666666666665
197,0.1875,64,366,366,0.859375,2.2916666666666665
198,0.1875,64,508,508,0.984375,2.625
199,0.1875,64,984,984,0.9765625,2.6041666666666665
200,0.1875,64,456,456,0.546875,1.4583333333333333
201,0.1875,64,921,921,0.3125,0.8333333333333334
202,0.1875,64,2,2,0.9609375,2.5625
203,0.1875,64,328,991,0.03125,0.08333333333333333
204,0.1875,64,792,792,0.609375,1.625
205,0.1875,64,561,561,0.625,1.6666666666666667
206,0.1875,64,503,503,0.96875,2.5833333333333335
207,0.1875,64,745,622,0.125,0.3333333333333333
208,0.1875,64,303,303,0.4140625,1.1041666666666667
209,0.1875,64,111,111,1.0,2.6666666666666665
210,0.1875,64,996,996,0.4765625,1.2708333333333333
211,0.1875,64,891,891,0.796875,2.125
212,0.1875,64,504,750,0.1875,0.5
213,0.1875,64,908,404,0.171875,0.4583333333333333
214,0.1875,64,348,348,0.5234375,1.3958333333333333
215,0.1875,64,702,702,0.5703125,1.5208333333333333
216,0.1875,64,681,620,0.1640625,0.4375
217,0.1875,64,702,702,0.734375,1.9583333333333333
218,0.1875,64,603,603,0.3046875,0.8125
219,0.1875,64,206,206,0.890625,2.375
220,0.1875,64,703,703,0.109375,0.2916666666666667
221,0.1875,64,561,561,0.984375,2.625
222,0.1875,64,893,893,0.109375,0.2916666666666667
223,0.1875,64,36,37,0.9375,2.5
224,0.1875,64,694,694,1.0,2.6666666666666665
225,0.1875,64,942,964,0.2109375,0.5625
226,0.1875,64,961,961,0.0703125,0.1875
227,0.1875,64,561,561,0.0546875,0.14583333333333334
228,0.1875,64,378,378,0.9609375,2.5625
229,0.1875,64,61,61,0.8828125,2.3541666666666665
230,0.1875,64,807,255,0.046875,0.125
231,0.1875,64,523,523,0.6015625,1.6041666666666667
232,0.1875,64,85,85,0.8515625,2.2708333333333335
233,0.1875,64,26,26,0.5234375,1.3958333333333333
234,0.1875,64,999,406,0.0546875,0.14583333333333334
235,0.1875,64,414,636,0.3671875,0.9791666666666666
236,0.1875,64,58,58,0.484375,1.2916666666666667
237,0.1875,64,635,685,0.171875,0.4583333333333333
238,0.1875,64,576,576,1.0,2.6666666666666665
239,0.1875,64,706,706,0.0546875,0.14583333333333334
240,0.1875,64,547,547,0.6171875,1.6458333333333333
241,0.1875,64,32,30,0.0078125,0.020833333333333332
242,0.1875,64,990,990,0.8046875,2.1458333333333335
243,0.1875,64,631,631,0.46875,1.25
244,0.1875,64,879,879,0.8515625,2.2708333333333335
245,0.1875,64,388,388,0.0859375,0.22916666666666666
246,0.1875,64,476,476,0.9375,2.5
247,0.1875,64,546,546,0.1640625,0.4375
248,0.1875,64,127,127,0.921875,2.4583333333333335
249,0.1875,64,145,145,0.9375,2.5
250,0.1875,64,109,109,1.0,2.6666666666666665
251,0.1875,64,660,867,0.1953125,0.5208333333333334
252,0.1875,64,131,131,0.984375,2.625
253,0.1875,64,938,924,0.0234375,0.0625
254,0.1875,64,669,669,0.984375,2.625
255,0.1875,64,160,160,0.0546875,0.14583333333333334
256,0.1875,64,501,501,0.140625,0.375
257,0.1875,64,856,856,0.0703125,0.1875
258,0.1875,64,523,879,0.0703125,0.1875
259,0.1875,64,303,303,0.265625,0.7083333333333334
260,0.1875,64,344,344,0.9296875,2.4791666666666665
261,0.1875,64,67,67,1.0,2.6666666666666665
262,0.1875,64,188,188,0.6953125,1.8541666666666667
263,0.1875,64,73,73,0.7734375,2.0625
264,0.1875,64,670,670,0.2265625,0.6041666666666666
265,0.1875,64,188,188,0.1328125,0.3541666666666667
266,0.1875,64,362,362,1.0,2.6666666666666665
267,0.1875,64,965,965,0.6171875,1.6458333333333333
268,0.1875,64,477,477,0.34375,0.9166666666666666
269,0.1875,64,68,66,0.125,0.3333333333333333
270,0.1875,64,838,711,0.1484375,0.3958333333333333
271,0.1875,64,721,721,0.234375,0.625
272,0.1875,64,452,452,0.1015625,0.2708333333333333
273,0.1875,64,981,703,0.234375,0.625
274,0.1875,64,711,737,0.0390625,0.10416666666666667
275,0.1875,64,675,867,0.3125,0.8333333333333334
276,0.1875,64,472,693,0.234375,0.625
277,0.1875,64,706,580,0.4140625,1.1041666666666667
278,0.1875,64,794,794,0.1640625,0.4375
279,0.1875,64,407,407,0.96875,2.5833333333333335
280,0.1875,64,561,561,0.9609375,2.5625
281,0.1875,64,963,963,0.4453125,1.1875
282,0.1875,64,941,941,0.921875,2.4583333333333335
283,0.1875,64,566,566,0.7421875,1.9791666666666667
284,0.1875,64,927,927,1.0,2.6666666666666665
285,0.1875,64,986,986,1.0,2.6666666666666665
286,0.1875,64,94,94,0.96875,2.5833333333333335
287,0.1875,64,3,3,0.453125,1.2083333333333333
288,0.1875,64,209,209,0.4921875,1.3125
289,0.1875,64,1,1,0.8359375,2.2291666666666665
290,0.1875,64,571,449,0.0546875,0.14583333333333334
291,0.1875,64,201,201,0.8046875,2.1458333333333335
292,0.1875,64,116,116,0.953125,2.5416666666666665
293,0.1875,64,451,451,0.96875,2.5833333333333335
294,0.1875,64,476,476,0.90625,2.4166666666666665
295,0.1875,64,773,773,0.46875,1.25
296,0.1875,64,341,342,0.0546875,0.14583333333333334
297,0.1875,64,697,697,0.1328125,0.3541666666666667
298,0.1875,64,863,863,0.671875,1.7916666666666667
299,0.1875,64,78,78,0.0546875,0.14583333333333334
300,0.1875,64,779,779,0.8125,2.1666666666666665
301,0.1875,64,90,90,1.0,2.6666666666666665
302,0.1875,64,39,46,0.65625,1.75
303,0.1875,64,525,525,0.7109375,1.8958333333333333
304,0.1875,64,787,787,0.703125,1.875
305,0.1875,64,715,715,0.8828125,2.3541666666666665
306,0.1875,64,182,182,0.7109375,1.8958333333333333
307,0.1875,64,415,415,0.9609375,2.5625
308,0.1875,64,672,672,0.8203125,2.1875
309,0.1875,64,221,221,0.875,2.3333333333333335
310,0.1875,64,678,982,0.1640625,0.4375
311,0.1875,64,453,453,0.9609375,2.5625
312,0.1875,64,76,76,0.75,2.0
313,0.1875,64,519,519,0.9765625,2.6041666666666665
314,0.1875,64,25,25,0.765625,2.0416666666666665
315,0.1875,64,197,197,0.3203125,0.8541666666666666
316,0.1875,64,101,101,0.8828125,2.3541666666666665
317,0.1875,64,795,795,1.0,2.6666666666666665
318,0.1875,64,902,777,0.0703125,0.1875
319,0.1875,64,170,177,0.4453125,1.1875
320,0.1875,64,316,316,0.8515625,2.2708333333333335
321,0.1875,64,382,382,0.3671875,0.9791666666666666
322,0.1875,64,997,997,0.390625,1.0416666666666667
323,0.1875,64,108,985,0.1640625,0.4375
324,0.1875,64,441,441,0.703125,1.875
325,0.1875,64,488,679,0.7734375,2.0625
326,0.1875,64,971,971,0.8125,2.1666666666666665
327,0.1875,64,207,209,0.4140625,1.1041666666666667
328,0.1875,64,363,363,0.96875,2.5833333333333335
329,0.1875,64,794,794,0.7421875,1.9791666666666667
330,0.1875,64,336,336,0.25,0.6666666666666666
331,0.1875,64,159,173,0.1328125,0.3541666666666667
332,0.1875,64,640,640,0.8671875,2.3125
333,0.1875,64,951,951,0.953125,2.5416666666666665
334,0.1875,64,108,108,1.0,2.6666666666666665
335,0.1875,64,747,747,0.0078125,0.020833333333333332
336,0.1875,64,827,492,0.0,0.0
337,0.1875,64,224,224,0.03125,0.08333333333333333
338,0.1875,64,812,812,0.875,2.3333333333333335
339,0.1875,64,524,524,0.09375,0.25
340,0.1875,64,641,641,0.2890625,0.7708333333333334
341,0.1875,64,272,358,0.0078125,0.020833333333333332
342,0.1875,64,134,132,0.3203125,0.8541666666666666
343,0.1875,64,64,64,0.625,1.6666666666666667
344,0.1875,64,891,891,0.71875,1.9166666666666667
345,0.1875,64,757,757,0.921875,2.4583333333333335
346,0.1875,64,296,296,1.0,2.6666666666666665
347,0.1875,64,426,426,0.9765625,2.6041666666666665
348,0.1875,64,649,649,0.734375,1.9583333333333333
349,0.1875,64,84,84,0.0,0.0
350,0.1875,64,350,342,0.1953125,0.5208333333333334
351,0.1875,64,480,542,0.0,0.0
352,0.1875,64,115,115,0.6328125,1.6875
353,0.1875,64,867,867,0.6953125,1.8541666666666667
354,0.1875,64,130,130,0.875,2.3333333333333335
355,0.1875,64,727,727,0.9453125,2.5208333333333335
356,0.1875,64,634,912,0.7734375,2.0625
357,0.1875,64,774,774,0.671875,1.7916666666666667
358,0.1875,64,444,444,0.2109375,0.5625
359,0.1875,64,147,147,1.0,2.6666666666666665
360,0.1875,64,73,77,0.265625,0.7083333333333334
361,0.1875,64,886,454,0.0078125,0.020833333333333332
362,0.1875,64,287,287,0.0703125,0.1875
363,0.1875,64,142,142,0.9296875,2.4791666666666665
364,0.1875,64,127,128,0.21875,0.5833333333333334
365,0.1875,64,200,155,0.53125,1.4166666666666667
366,0.1875,64,723,723,0.9453125,2.5208333333333335
367,0.1875,64,972,972,0.296875,0.7916666666666666
368,0.1875,64,225,225,0.9296875,2.4791666666666665
369,0.1875,64,319,319,0.3515625,0.9375
370,0.1875,64,750,831,0.1484375,0.3958333333333333
371,0.1875,64,462,462,0.953125,2.5416666666666665
372,0.1875,64,941,941,0.921875,2.4583333333333335
373,0.1875,64,840,840,0.7265625,1.9375
374,0.1875,64,574,574,1.0,2.6666666666666665
375,0.1875,64,724,724,0.6328125,1.6875
376,0.1875,64,388,388,0.9453125,2.5208333333333335
377,0.1875,64,258,258,0.9453125,2.5208333333333335
378,0.1875,64,564,564,0.578125,1.5416666666666667
379,0.1875,64,144,144,0.8046875,2.1458333333333335
380,0.1875,64,804,804,0.21875,0.5833333333333334
381,0.1875,64,22,22,0.28125,0.75
382,0.1875,64,421,421,0.0078125,0.020833333333333332
383,0.1875,64,376,376,0.984375,2.625
384,0.1875,64,747,747,0.25,0.6666666666666666
385,0.1875,64,888,888,0.890625,2.375
386,0.1875,64,845,845,0.0234375,0.0625
387,0.1875,64,368,355,0.140625,0.375
388,0.1875,64,86,86,0.890625,2.375
389,0.1875,64,76,601,0.046875,0.125
390,0.1875,64,306,306,0.25,0.6666666666666666
391,0.1875,64,289,289,0.984375,2.625
392,0.1875,64,108,108,0.9453125,2.5208333333333335
393,0.1875,64,679,679,0.4765625,1.2708333333333333
394,0.1875,64,948,943,0.078125,0.20833333333333334
395,0.1875,64,249,249,0.921875,2.4583333333333335
396,0.1875,64,651,827,0.0859375,0.22916666666666666
397,0.1875,64,110,110,0.296875,0.7916666666666666
398,0.1875,64,129,129,0.8359375,2.2291666666666665
399,0.1875,64,416,416,0.609375,1.625
400,0.1875,64,18,18,0.78125,2.0833333333333335
401,0.1875,64,727,727,0.953125,2.5416666666666665
402,0.1875,64,813,960,0.984375,2.625
403,0.1875,64,295,240,0.0,0.0
404,0.1875,64,671,671,0.34375,0.9166666666666666
405,0.1875,64,623,767,0.21875,0.5833333333333334
406,0.1875,64,518,518,0.5625,1.5
407,0.1875,64,238,238,0.0625,0.16666666666666666
408,0.1875,64,202,202,0.515625,1.375
409,0.1875,64,377,381,0.5625,1.5
410,0.1875,64,151,151,0.421875,1.125
411,0.1875,64,582,860,0.5078125,1.3541666666666667
412,0.1875,64,939,939,0.15625,0.4166666666666667
413,0.1875,64,442,706,0.0546875,0.14583333333333334
414,0.1875,64,391,391,0.4609375,1.2291666666666667
415,0.1875,64,955,955,1.0,2.6666666666666665
416,0.1875,64,892,892,0.4921875,1.3125
417,0.1875,64,969,647,0.25,0.6666666666666666
418,0.1875,64,533,533,0.9765625,2.6041666666666665
419,0.1875,64,27,27,0.9140625,2.4375
420,0.1875,64,698,698,0.703125,1.875
421,0.1875,64,502,502,0.25,0.6666666666666666
422,0.1875,64,749,749,0.5390625,1.4375
423,0.1875,64,396,396,0.953125,2.5416666666666665
424,0.1875,64,315,315,0.328125,0.875
425,0.1875,64,851,851,0.0859375,0.22916666666666666
426,0.1875,64,498,498,0.4296875,1.1458333333333333
427,0.1875,64,241,240,0.0625,0.16666666666666666
428,0.1875,64,76,76,1.0,2.6666666666666665
429,0.1875,64,535,535,0.6796875,1.8125
430,0.1875,64,767,644,0.015625,0.041666666666666664
431,0.1875,64,383,383,0.515625,1.375
432,0.1875,64,141,141,0.3203125,0.8541666666666666
433,0.1875,64,829,829,0.3359375,0.8958333333333334
434,0.1875,64,744,744,0.3671875,0.9791666666666666
435,0.1875,64,337,337,0.7109375,1.8958333333333333
436,0.1875,64,63,63,0.03125,0.08333333333333333
437,0.1875,64,317,317,0.9609375,2.5625
438,0.1875,64,326,326,1.0,2.6666666666666665
439,0.1875,64,716,552,0.359375,0.9583333333333334
440,0.1875,64,637,637,0.1953125,0.5208333333333334
441,0.1875,64,771,771,0.8359375,2.2291666666666665
442,0.1875,64,263,263,0.1953125,0.5208333333333334
443,0.1875,64,209,209,0.390625,1.0416666666666667
444,0.1875,64,414,842,0.0859375,0.22916666666666666
445,0.1875,64,950,950,0.4140625,1.1041666666666667
446,0.1875,64,989,989,0.5703125,1.5208333333333333
447,0.1875,64,470,509,0.0,0.0
448,0.1875,64,994,994,1.0,2.6666666666666665
449,0.1875,64,141,141,0.84375,2.25
450,0.1875,64,602,602,0.265625,0.7083333333333334
451,0.1875,64,78,78,0.0078125,0.020833333333333332
452,0.1875,64,504,504,0.0859375,0.22916666666666666
453,0.1875,64,506,512,0.1015625,0.2708333333333333
454,0.1875,64,610,610,0.9296875,2.4791666666666665
455,0.1875,64,20,20,0.7890625,2.1041666666666665
456,0.1875,64,537,537,0.7890625,2.1041666666666665
457,0.1875,64,470,731,0.203125,0.5416666666666666
458,0.1875,64,440,440,0.1953125,0.5208333333333334
459,0.1875,64,41,41,0.9140625,2.4375
460,0.1875,64,103,103,0.953125,2.5416666666666665
461,0.1875,64,990,990,0.953125,2.5416666666666665
462,0.1875,64,54,54,0.859375,2.2916666666666665
463,0.1875,64,441,441,0.3515625,0.9375
464,0.1875,64,980,980,0.890625,2.375
465,0.1875,64,698,698,0.984375,2.625
466,0.1875,64,136,136,0.28125,0.75
467,0.1875,64,383,975,0.5546875,1.4791666666666667
468,0.1875,64,372,372,0.7734375,2.0625
469,0.1875,64,269,269,0.1015625,0.2708333333333333
470,0.1875,64,890,890,0.984375,2.625
471,0.1875,64,522,522,0.4921875,1.3125
472,0.1875,64,260,260,0.5,1.3333333333333333
473,0.1875,64,860,717,0.015625,0.041666666666666664
474,0.1875,64,308,308,0.8984375,2.3958333333333335
475,0.1875,64,926,926,0.828125,2.2083333333333335
476,0.1875,64,304,304,1.0,2.6666666666666665
477,0.1875,64,715,715,0.921875,2.4583333333333335
478,0.1875,64,409,409,0.875,2.3333333333333335
479,0.1875,64,841,636,0.1328125,0.3541666666666667
480,0.1875,64,894,894,0.203125,0.5416666666666666
481,0.1875,64,574,574,0.8828125,2.3541666666666665
482,0.1875,64,876,774,0.0078125,0.020833333333333332
483,0.1875,64,718,718,0.1875,0.5
484,0.1875,64,497,442,0.09375,0.25
485,0.1875,64,196,196,0.984375,2.625
486,0.1875,64,582,582,0.03125,0.08333333333333333
487,0.1875,64,953,953,0.875,2.3333333333333335
488,0.1875,64,32,31,0.265625,0.7083333333333334
489,0.1875,64,558,542,0.1015625,0.2708333333333333
490,0.1875,64,396,396,0.671875,1.7916666666666667
491,0.1875,64,182,182,0.0859375,0.22916666666666666
492,0.1875,64,683,683,0.7734375,2.0625
493,0.1875,64,464,636,0.2265625,0.6041666666666666
494,0.1875,64,970,970,0.640625,1.7083333333333333
495,0.1875,64,961,828,0.015625,0.041666666666666664
496,0.1875,64,760,760,0.84375,2.25
497,0.1875,64,735,642,0.1875,0.5
498,0.1875,64,550,550,1.0,2.6666666666666665
499,0.1875,64,257,257,0.78125,2.0833333333333335
500,0.1875,64,965,965,0.5859375,1.5625
501,0.1875,64,313,315,0.9453125,2.5208333333333335
502,0.1875,64,44,44,0.7734375,2.0625
503,0.1875,64,316,316,0.46875,1.25
504,0.1875,64,653,488,0.5390625,1.4375
505,0.1875,64,248,248,0.75,2.0
506,0.1875,64,795,795,0.90625,2.4166666666666665
507,0.1875,64,39,39,0.7890625,2.1041666666666665
508,0.1875,64,138,138,0.953125,2.5416666666666665
509,0.1875,64,877,912,0.078125,0.20833333333333334
510,0.1875,64,47,319,0.453125,1.2083333333333333
511,0.1875,64,732,732,0.7421875,1.9791666666666667
512,0.1875,64,337,336,0.7421875,1.9791666666666667
513,0.1875,64,317,317,0.078125,0.20833333333333334
514,0.1875,64,578,578,0.7265625,1.9375
515,0.1875,64,504,504,0.6328125,1.6875
516,0.1875,64,479,479,0.984375,2.625
517,0.1875,64,298,298,0.203125,0.5416666666666666
518,0.1875,64,924,924,0.984375,2.625
519,0.1875,64,820,820,1.0,2.6666666666666665
520,0.1875,64,188,188,0.578125,1.5416666666666667
521,0.1875,64,782,851,0.28125,0.75
522,0.1875,64,278,278,0.2421875,0.6458333333333334
523,0.1875,64,674,674,0.15625,0.4166666666666667
524,0.1875,64,399,399,0.046875,0.125
525,0.1875,64,903,903,0.59375,1.5833333333333333
526,0.1875,64,81,81,0.5703125,1.5208333333333333
527,0.1875,64,612,612,0.6484375,1.7291666666666667
528,0.1875,64,63,63,0.6015625,1.6041666666666667
529,0.1875,64,194,202,0.1640625,0.4375
530,0.1875,64,983,983,0.578125,1.5416666666666667
531,0.1875,64,557,557,0.1015625,0.2708333333333333
532,0.1875,64,586,586,0.5234375,1.3958333333333333
533,0.1875,64,127,127,0.9296875,2.4791666666666665
534,0.1875,64,655,655,0.5703125,1.5208333333333333
535,0.1875,64,323,323,0.9140625,2.4375
536,0.1875,64,425,425,1.0,2.6666666666666665
537,0.1875,64,28,28,0.8203125,2.1875
538,0.1875,64,116,116,1.0,2.6666666666666665
539,0.1875,64,738,738,0.0859375,0.22916666666666666
