,lambd,p,true_label,ones_label,logit_gap,cert_r
40,0.1875,36,1,2,0.0625,0.16666666666666666
41,0.1875,31,1,1,0.8125,2.1666666666666665
42,0.1875,27,2,2,0.8125,2.1666666666666665
43,0.1875,27,1,1,0.8125,2.1666666666666665
44,0.1875,58,1,2,0.34375,0.9166666666666666
45,0.1875,20,1,1,0.4375,1.1666666666666667
46,0.1875,36,0,1,0.40625,1.0833333333333333
47,0.1875,32,2,2,0.3125,0.8333333333333334
48,0.1875,30,1,1,0.4375,1.1666666666666667
49,0.1875,38,2,2,0.125,0.3333333333333333
50,0.1875,35,2,2,0.5,1.3333333333333333
51,0.1875,29,1,2,0.6875,1.8333333333333333
52,0.1875,18,1,2,0.375,1.0
53,0.1875,20,1,1,0.625,1.6666666666666667
54,0.1875,32,2,1,0.5625,1.5
55,0.1875,29,1,1,0.0625,0.16666666666666666
56,0.1875,34,0,1,0.0625,0.16666666666666666
57,0.1875,30,2,2,0.125,0.3333333333333333
58,0.1875,41,0,2,0.3125,0.8333333333333334
59,0.1875,21,1,1,1.0,2.6666666666666665
60,0.1875,37,2,1,0.125,0.3333333333333333
61,0.1875,37,1,2,0.59375,1.5833333333333333
62,0.1875,39,1,2,0.375,1.0
63,0.1875,39,2,2,0.71875,1.9166666666666667
64,0.1875,14,2,1,0.25,0.6666666666666666
65,0.1875,21,1,1,0.125,0.3333333333333333
66,0.1875,35,1,1,0.09375,0.25
67,0.1875,29,2,2,0.6875,1.8333333333333333
68,0.1875,25,2,2,0.375,1.0
69,0.1875,18,2,2,0.4375,1.1666666666666667
70,0.1875,35,0,1,0.6875,1.8333333333333333
71,0.1875,32,2,2,0.875,2.3333333333333335
72,0.1875,33,1,1,0.875,2.3333333333333335
73,0.1875,24,2,1,0.5,1.3333333333333333
74,0.1875,28,2,2,0.1875,0.5
75,0.1875,33,1,2,0.40625,1.0833333333333333
76,0.1875,17,1,1,0.75,2.0
77,0.1875,28,1,2,0.75,2.0
78,0.1875,18,2,1,0.5625,1.5
79,0.1875,19,2,1,0.125,0.3333333333333333
80,0.1875,23,2,2,0.1875,0.5
81,0.1875,24,2,2,0.5625,1.5
82,0.1875,29,2,2,0.125,0.3333333333333333
83,0.1875,28,0,1,0.03125,0.08333333333333333
84,0.1875,31,1,1,0.21875,0.5833333333333334
85,0.1875,18,1,1,1.0,2.6666666666666665
86,0.1875,30,1,2,0.03125,0.08333333333333333
87,0.1875,25,1,1,0.8125,2.1666666666666665
88,0.1875,37,2,1,0.0,0.0
89,0.1875,24,2,1,0.0625,0.16666666666666666
90,0.1875,25,0,1,0.4375,1.1666666666666667
91,0.1875,38,1,1,0.34375,0.9166666666666666
92,0.1875,12,1,1,0.375,1.0
93,0.1875,22,1,1,0.75,2.0
94,0.1875,26,1,2,0.03125,0.08333333333333333
95,0.1875,40,2,1,0.1875,0.5
96,0.1875,30,0,1,0.25,0.6666666666666666
97,0.1875,27,1,1,0.8125,2.1666666666666665
98,0.1875,28,1,1,0.84375,2.25
99,0.1875,18,2,1,0.5625,1.5
100,0.1875,42,2,2,0.9375,2.5
101,0.1875,36,1,1,0.8125,2.1666666666666665
102,0.1875,15,1,1,0.5625,1.5
103,0.1875,28,2,1,0.3125,0.8333333333333334
104,0.1875,24,1,1,0.0625,0.16666666666666666
105,0.1875,32,2,1,0.34375,0.9166666666666666
106,0.1875,54,0,0,0.625,1.6666666666666667
107,0.1875,25,1,1,1.0,2.6666666666666665
108,0.1875,28,1,2,0.59375,1.5833333333333333
109,0.1875,31,1,1,0.625,1.6666666666666667
110,0.1875,32,2,1,0.625,1.6666666666666667
111,0.1875,34,2,1,0.3125,0.8333333333333334
112,0.1875,33,2,0,0.21875,0.5833333333333334
113,0.1875,25,2,1,0.125,0.3333333333333333
114,0.1875,31,1,1,0.9375,2.5
115,0.1875,20,2,2,0.5625,1.5
116,0.1875,19,1,1,0.4375,1.1666666666666667
117,0.1875,29,0,1,0.40625,1.0833333333333333
118,0.1875,21,2,1,0.125,0.3333333333333333
119,0.1875,41,1,2,0.125,0.3333333333333333
120,0.1875,29,2,1,0.4375,1.1666666666666667
121,0.1875,19,1,1,0.875,2.3333333333333335
122,0.1875,29,0,1,0.09375,0.25
123,0.1875,34,1,1,0.875,2.3333333333333335
124,0.1875,30,2,1,0.4375,1.1666666666666667
125,0.1875,33,2,1,0.3125,0.8333333333333334
126,0.1875,31,2,2,0.0625,0.16666666666666666
127,0.1875,23,1,1,1.0,2.6666666666666665
128,0.1875,44,0,2,0.03125,0.08333333333333333
129,0.1875,23,1,1,0.40625,1.0833333333333333
130,0.1875,25,2,2,0.75,2.0
131,0.1875,29,2,1,0.0625,0.16666666666666666
132,0.1875,34,2,2,0.6875,1.8333333333333333
133,0.1875,31,2,2,0.125,0.3333333333333333
134,0.1875,38,1,1,0.5625,1.5
135,0.1875,12,1,1,0.8125,2.1666666666666665
136,0.1875,23,1,1,1.0,2.6666666666666665
137,0.1875,29,1,1,0.375,1.0
138,0.1875,24,1,1,0.4375,1.1666666666666667
139,0.1875,33,2,2,0.75,2.0
140,0.1875,27,2,1,0.65625,1.75
141,0.1875,7,2,1,0.6875,1.8333333333333333
142,0.1875,41,1,1,0.375,1.0
143,0.1875,36,2,2,0.9375,2.5
144,0.1875,27,2,2,0.5,1.3333333333333333
145,0.1875,17,2,1,0.0625,0.16666666666666666
146,0.1875,34,1,1,0.0,0.0
147,0.1875,29,1,1,0.8125,2.1666666666666665
148,0.1875,22,2,1,0.3125,0.8333333333333334
149,0.1875,57,1,1,0.5,1.3333333333333333
150,0.1875,29,1,1,0.25,0.6666666666666666
151,0.1875,37,0,0,0.03125,0.08333333333333333
152,0.1875,27,2,1,0.0,0.0
153,0.1875,31,1,1,0.8125,2.1666666666666665
154,0.1875,28,1,1,0.4375,1.1666666666666667
155,0.1875,30,1,1,0.375,1.0
156,0.1875,18,1,1,1.0,2.6666666666666665
157,0.1875,35,2,1,0.125,0.3333333333333333
158,0.1875,36,1,1,0.875,2.3333333333333335
159,0.1875,34,1,1,0.8125,2.1666666666666665
160,0.1875,35,1,1,0.09375,0.25
161,0.1875,30,1,2,0.125,0.3333333333333333
162,0.1875,24,2,2,0.0625,0.16666666666666666
163,0.1875,15,1,1,0.4375,1.1666666666666667
164,0.1875,40,1,1,0.75,2.0
165,0.1875,32,0,1,0.625,1.6666666666666667
166,0.1875,31,1,1,0.6875,1.8333333333333333
167,0.1875,29,1,1,0.875,2.3333333333333335
168,0.1875,25,1,1,0.625,1.6666666666666667
169,0.1875,26,1,1,0.8125,2.1666666666666665
170,0.1875,28,0,0,0.1875,0.5
171,0.1875,32,2,2,0.1875,0.5
172,0.1875,31,1,1,0.6875,1.8333333333333333
173,0.1875,28,0,1,0.34375,0.9166666666666666
174,0.1875,24,1,2,0.125,0.3333333333333333
175,0.1875,36,0,1,0.125,0.3333333333333333
176,0.1875,32,2,1,0.0,0.0
177,0.1875,29,0,1,0.375,1.0
178,0.1875,27,2,1,0.3125,0.8333333333333334
179,0.1875,44,1,1,0.375,1.0
180,0.1875,36,1,1,1.0,2.6666666666666665
181,0.1875,30,1,1,0.0625,0.16666666666666666
182,0.1875,24,2,1,0.0625,0.16666666666666666
183,0.1875,37,2,2,0.4375,1.1666666666666667
184,0.1875,26,2,2,0.1875,0.5
185,0.1875,24,1,1,0.75,2.0
186,0.1875,17,1,1,0.5625,1.5
187,0.1875,25,2,2,0.5,1.3333333333333333
188,0.1875,18,1,1,0.875,2.3333333333333335
189,0.1875,35,2,2,0.625,1.6666666666666667
190,0.1875,37,2,1,0.5625,1.5
191,0.1875,20,2,2,0.875,2.3333333333333335
192,0.1875,27,2,1,0.25,0.6666666666666666
193,0.1875,20,2,2,0.3125,0.8333333333333334
194,0.1875,26,1,1,1.0,2.6666666666666665
195,0.1875,29,2,2,0.0625,0.16666666666666666
196,0.1875,28,1,2,0.3125,0.8333333333333334
197,0.1875,31,2,1,0.3125,0.8333333333333334
198,0.1875,30,1,2,0.125,0.3333333333333333
199,0.1875,28,2,1,0.125,0.3333333333333333
200,0.1875,22,2,1,0.25,0.6666666666666666
201,0.1875,27,0,1,0.0,0.0
202,0.1875,35,2,1,0.5,1.3333333333333333
203,0.1875,29,0,1,0.875,2.3333333333333335
204,0.1875,20,2,2,0.1875,0.5
205,0.1875,48,2,1,0.3125,0.8333333333333334
206,0.1875,33,2,1,0.3125,0.8333333333333334
207,0.1875,17,2,1,0.0,0.0
208,0.1875,42,1,1,0.84375,2.25
209,0.1875,33,0,0,0.03125,0.08333333333333333
210,0.1875,34,1,1,0.09375,0.25
211,0.1875,39,2,2,1.0,2.6666666666666665
212,0.1875,33,2,2,0.4375,1.1666666666666667
213,0.1875,27,1,1,0.625,1.6666666666666667
214,0.1875,12,1,1,0.5,1.3333333333333333
215,0.1875,26,1,1,1.0,2.6666666666666665
216,0.1875,38,0,2,0.1875,0.5
217,0.1875,28,2,1,0.625,1.6666666666666667
218,0.1875,31,2,1,0.375,1.0
219,0.1875,27,1,1,0.1875,0.5
220,0.1875,49,1,1,0.875,2.3333333333333335
221,0.1875,32,1,1,0.46875,1.25
222,0.1875,16,1,1,0.3125,0.8333333333333334
223,0.1875,42,0,1,0.1875,0.5
224,0.1875,24,2,1,0.4375,1.1666666666666667
225,0.1875,34,2,2,0.0625,0.16666666666666666
226,0.1875,34,2,1,0.75,2.0
227,0.1875,18,1,2,0.125,0.3333333333333333
228,0.1875,36,1,1,0.0,0.0
229,0.1875,26,1,1,0.625,1.6666666666666667
230,0.1875,23,1,1,0.6875,1.8333333333333333
231,0.1875,36,1,1,0.21875,0.5833333333333334
232,0.1875,28,1,1,1.0,2.6666666666666665
233,0.1875,27,1,1,0.6875,1.8333333333333333
234,0.1875,31,2,2,0.6875,1.8333333333333333
235,0.1875,28,1,1,0.5,1.3333333333333333
236,0.1875,25,1,1,0.25,0.6666666666666666
237,0.1875,29,1,1,0.4375,1.1666666666666667
238,0.1875,28,1,1,0.84375,2.25
239,0.1875,34,2,1,0.1875,0.5
240,0.1875,43,2,2,0.875,2.3333333333333335
241,0.1875,30,2,2,0.1875,0.5
242,0.1875,28,1,1,0.375,1.0
243,0.1875,27,2,1,0.25,0.6666666666666666
244,0.1875,31,1,1,0.25,0.6666666666666666
245,0.1875,35,1,1,0.75,2.0
246,0.1875,29,2,1,0.1875,0.5
247,0.1875,37,2,2,0.9375,2.5
248,0.1875,25,0,2,0.0625,0.16666666666666666
249,0.1875,33,0,1,0.625,1.6666666666666667
250,0.1875,30,2,2,0.3125,0.8333333333333334
251,0.1875,38,2,2,0.4375,1.1666666666666667
252,0.1875,28,2,2,0.4375,1.1666666666666667
253,0.1875,32,2,2,0.46875,1.25
254,0.1875,17,2,1,0.125,0.3333333333333333
255,0.1875,26,0,1,0.53125,1.4166666666666667
256,0.1875,31,2,2,0.8125,2.1666666666666665
257,0.1875,32,2,2,0.5,1.3333333333333333
258,0.1875,37,1,1,0.28125,0.75
259,0.1875,25,2,1,0.625,1.6666666666666667
260,0.1875,30,2,2,0.65625,1.75
261,0.1875,37,1,1,0.875,2.3333333333333335
262,0.1875,33,2,1,0.0625,0.16666666666666666
263,0.1875,37,0,1,0.4375,1.1666666666666667
264,0.1875,39,0,1,0.09375,0.25
265,0.1875,38,1,1,0.6875,1.8333333333333333
266,0.1875,25,1,1,0.0625,0.16666666666666666
267,0.1875,37,2,2,0.4375,1.1666666666666667
268,0.1875,29,0,1,0.59375,1.5833333333333333
269,0.1875,25,2,2,0.3125,0.8333333333333334
270,0.1875,21,2,1,0.6875,1.8333333333333333
271,0.1875,34,0,1,0.4375,1.1666666666666667
272,0.1875,32,1,2,0.0625,0.16666666666666666
273,0.1875,34,1,1,0.75,2.0
274,0.1875,21,0,1,0.6875,1.8333333333333333
275,0.1875,18,1,1,0.84375,2.25
276,0.1875,32,1,1,0.3125,0.8333333333333334
277,0.1875,12,1,1,0.625,1.6666666666666667
278,0.1875,18,1,1,0.625,1.6666666666666667
279,0.1875,29,2,1,0.875,2.3333333333333335
280,0.1875,21,2,1,0.375,1.0
281,0.1875,31,2,2,0.125,0.3333333333333333
282,0.1875,28,1,2,0.125,0.3333333333333333
283,0.1875,24,2,1,0.0,0.0
284,0.1875,28,0,1,0.09375,0.25
285,0.1875,30,2,2,0.6875,1.8333333333333333
286,0.1875,38,0,1,0.625,1.6666666666666667
287,0.1875,27,2,1,0.0625,0.16666666666666666
288,0.1875,35,1,1,0.53125,1.4166666666666667
289,0.1875,34,1,1,0.25,0.6666666666666666
290,0.1875,23,2,2,0.4375,1.1666666666666667
291,0.1875,37,2,1,0.4375,1.1666666666666667
292,0.1875,44,2,2,0.5625,1.5
293,0.1875,19,1,1,0.53125,1.4166666666666667
294,0.1875,32,2,1,0.5,1.3333333333333333
295,0.1875,36,0,1,0.71875,1.9166666666666667
296,0.1875,41,1,1,0.46875,1.25
297,0.1875,46,2,2,0.25,0.6666666666666666
298,0.1875,32,2,2,0.375,1.0
299,0.1875,27,2,1,0.3125,0.8333333333333334
300,0.1875,23,2,2,0.3125,0.8333333333333334
301,0.1875,50,2,2,0.3125,0.8333333333333334
302,0.1875,35,2,1,0.0625,0.16666666666666666
303,0.1875,42,1,1,0.8125,2.1666666666666665
304,0.1875,21,1,1,0.4375,1.1666666666666667
305,0.1875,28,1,1,0.5625,1.5
306,0.1875,19,1,1,1.0,2.6666666666666665
307,0.1875,19,2,2,0.375,1.0
308,0.1875,37,2,2,0.625,1.6666666666666667
309,0.1875,17,1,1,0.25,0.6666666666666666
310,0.1875,49,2,2,0.875,2.3333333333333335
311,0.1875,35,0,2,0.1875,0.5
312,0.1875,30,1,1,0.5625,1.5
313,0.1875,22,2,2,0.75,2.0
314,0.1875,28,1,2,0.0625,0.16666666666666666
315,0.1875,23,0,1,1.0,2.6666666666666665
316,0.1875,28,1,1,0.5625,1.5
317,0.1875,47,1,1,0.8125,2.1666666666666665
318,0.1875,20,1,1,0.75,2.0
319,0.1875,22,1,1,1.0,2.6666666666666665
320,0.1875,34,1,1,0.8125,2.1666666666666665
321,0.1875,21,1,2,0.5,1.3333333333333333
322,0.1875,35,1,1,0.8125,2.1666666666666665
323,0.1875,26,2,1,0.0,0.0
324,0.1875,19,0,1,0.1875,0.5
325,0.1875,26,0,2,0.15625,0.4166666666666667
326,0.1875,30,0,1,0.15625,0.4166666666666667
327,0.1875,31,2,2,0.9375,2.5
328,0.1875,34,2,2,0.625,1.6666666666666667
329,0.1875,27,0,1,0.25,0.6666666666666666
330,0.1875,39,0,1,0.15625,0.4166666666666667
331,0.1875,35,0,1,0.625,1.6666666666666667
332,0.1875,32,2,1,0.6875,1.8333333333333333
333,0.1875,40,0,1,0.15625,0.4166666666666667
334,0.1875,25,2,1,0.875,2.3333333333333335
335,0.1875,19,0,1,0.625,1.6666666666666667
336,0.1875,27,0,1,0.75,2.0
337,0.1875,19,1,2,0.1875,0.5
338,0.1875,37,0,1,0.21875,0.5833333333333334
339,0.1875,41,2,2,0.0625,0.16666666666666666
340,0.1875,33,1,1,0.0625,0.16666666666666666
341,0.1875,32,2,1,0.1875,0.5
342,0.1875,21,2,1,0.375,1.0
343,0.1875,40,1,1,0.75,2.0
344,0.1875,32,2,1,0.1875,0.5
345,0.1875,40,2,2,0.1875,0.5
346,0.1875,32,2,2,0.375,1.0
347,0.1875,29,1,1,0.75,2.0
348,0.1875,27,1,1,0.5625,1.5
349,0.1875,40,1,2,0.5,1.3333333333333333
350,0.1875,27,1,1,0.21875,0.5833333333333334
351,0.1875,42,2,2,0.4375,1.1666666666666667
352,0.1875,22,1,1,1.0,2.6666666666666665
353,0.1875,42,0,0,0.15625,0.4166666666666667
354,0.1875,29,2,2,0.0625,0.16666666666666666
355,0.1875,33,2,2,0.75,2.0
356,0.1875,13,1,1,0.5625,1.5
357,0.1875,28,1,1,0.875,2.3333333333333335
358,0.1875,33,0,0,0.1875,0.5
359,0.1875,34,0,2,0.09375,0.25
360,0.1875,9,1,1,0.53125,1.4166666666666667
361,0.1875,28,1,1,0.0,0.0
362,0.1875,12,1,1,0.625,1.6666666666666667
363,0.1875,19,2,1,0.125,0.3333333333333333
364,0.1875,26,1,1,0.875,2.3333333333333335
365,0.1875,33,1,1,0.9375,2.5
366,0.1875,27,0,0,0.6875,1.8333333333333333
367,0.1875,33,1,1,0.625,1.6666666666666667
368,0.1875,33,2,2,0.625,1.6666666666666667
369,0.1875,33,1,1,0.25,0.6666666666666666
370,0.1875,35,1,1,0.6875,1.8333333333333333
371,0.1875,22,2,1,0.0625,0.16666666666666666
372,0.1875,16,2,1,0.3125,0.8333333333333334
373,0.1875,27,1,1,0.5625,1.5
374,0.1875,36,0,1,0.21875,0.5833333333333334
375,0.1875,39,0,1,0.0,0.0
376,0.1875,46,1,1,0.0625,0.16666666666666666
377,0.1875,33,2,1,0.0625,0.16666666666666666
378,0.1875,33,0,1,0.9375,2.5
379,0.1875,32,1,1,0.53125,1.4166666666666667
380,0.1875,27,1,1,0.5625,1.5
381,0.1875,25,1,1,0.875,2.3333333333333335
382,0.1875,33,0,1,0.25,0.6666666666666666
383,0.1875,40,2,2,0.0625,0.16666666666666666
384,0.1875,33,2,2,0.625,1.6666666666666667
385,0.1875,32,2,2,0.5,1.3333333333333333
386,0.1875,25,0,0,0.21875,0.5833333333333334
387,0.1875,40,1,1,0.8125,2.1666666666666665
388,0.1875,17,1,1,0.9375,2.5
389,0.1875,33,0,1,0.59375,1.5833333333333333
390,0.1875,39,1,2,0.0625,0.16666666666666666
391,0.1875,27,0,1,0.5,1.3333333333333333
392,0.1875,23,2,1,0.0,0.0
393,0.1875,32,2,1,0.1875,0.5
394,0.1875,25,2,1,0.0,0.0
395,0.1875,43,2,2,0.125,0.3333333333333333
396,0.1875,30,2,1,0.40625,1.0833333333333333
397,0.1875,28,0,1,0.28125,0.75
398,0.1875,19,0,1,0.5625,1.5
399,0.1875,26,2,2,0.125,0.3333333333333333
400,0.1875,32,1,1,0.625,1.6666666666666667
401,0.1875,12,1,1,1.0,2.6666666666666665
402,0.1875,14,1,1,1.0,2.6666666666666665
403,0.1875,8,2,1,0.5,1.3333333333333333
404,0.1875,27,1,2,0.125,0.3333333333333333
405,0.1875,32,1,1,1.0,2.6666666666666665
406,0.1875,34,1,1,0.1875,0.5
407,0.1875,29,2,2,0.375,1.0
408,0.1875,23,1,1,0.4375,1.1666666666666667
409,0.1875,23,2,1,0.25,0.6666666666666666
410,0.1875,46,1,1,0.0625,0.16666666666666666
411,0.1875,44,2,2,0.5,1.3333333333333333
412,0.1875,29,2,2,0.6875,1.8333333333333333
413,0.1875,31,1,1,0.9375,2.5
414,0.1875,35,1,1,0.0625,0.16666666666666666
415,0.1875,32,2,2,0.15625,0.4166666666666667
416,0.1875,32,0,1,0.03125,0.08333333333333333
417,0.1875,25,2,2,0.25,0.6666666666666666
418,0.1875,33,2,1,0.5625,1.5
419,0.1875,40,1,1,0.75,2.0
420,0.1875,26,1,2,0.625,1.6666666666666667
421,0.1875,27,2,2,0.3125,0.8333333333333334
422,0.1875,35,2,2,0.8125,2.1666666666666665
423,0.1875,18,2,1,0.0625,0.16666666666666666
424,0.1875,22,1,1,0.6875,1.8333333333333333
425,0.1875,32,1,1,0.0,0.0
426,0.1875,31,1,1,0.6875,1.8333333333333333
427,0.1875,36,1,1,0.6875,1.8333333333333333
428,0.1875,24,2,1,0.625,1.6666666666666667
429,0.1875,29,2,2,0.625,1.6666666666666667
430,0.1875,18,2,1,0.25,0.6666666666666666
431,0.1875,15,2,2,0.5625,1.5
432,0.1875,23,0,0,0.15625,0.4166666666666667
433,0.1875,36,0,1,1.0,2.6666666666666665
434,0.1875,26,2,2,0.8125,2.1666666666666665
435,0.1875,22,2,2,0.3125,0.8333333333333334
436,0.1875,28,2,2,0.25,0.6666666666666666
437,0.1875,26,2,1,0.53125,1.4166666666666667
438,0.1875,39,0,1,0.25,0.6666666666666666
439,0.1875,27,1,1,1.0,2.6666666666666665
440,0.1875,13,0,1,0.625,1.6666666666666667
441,0.1875,31,1,1,0.4375,1.1666666666666667
442,0.1875,30,1,1,0.0,0.0
443,0.1875,36,2,2,0.5625,1.5
444,0.1875,39,1,1,0.40625,1.0833333333333333
445,0.1875,26,2,2,0.625,1.6666666666666667
446,0.1875,29,1,1,0.75,2.0
447,0.1875,37,2,2,0.1875,0.5
448,0.1875,29,1,2,0.125,0.3333333333333333
449,0.1875,29,1,1,0.09375,0.25
450,0.1875,39,0,1,0.21875,0.5833333333333334
451,0.1875,26,0,2,0.1875,0.5
452,0.1875,23,1,1,0.3125,0.8333333333333334
453,0.1875,33,2,1,0.4375,1.1666666666666667
454,0.1875,32,2,2,0.875,2.3333333333333335
455,0.1875,37,0,1,0.0625,0.16666666666666666
456,0.1875,30,2,1,0.5625,1.5
457,0.1875,17,2,2,0.25,0.6666666666666666
458,0.1875,21,1,2,0.6875,1.8333333333333333
459,0.1875,30,2,2,0.5625,1.5
460,0.1875,33,1,1,0.46875,1.25
461,0.1875,29,0,1,0.0625,0.16666666666666666
462,0.1875,36,0,1,0.21875,0.5833333333333334
463,0.1875,22,1,1,1.0,2.6666666666666665
464,0.1875,34,2,2,0.75,2.0
465,0.1875,31,2,2,0.1875,0.5
466,0.1875,35,1,1,0.9375,2.5
467,0.1875,29,1,1,1.0,2.6666666666666665
468,0.1875,14,1,1,1.0,2.6666666666666665
469,0.1875,45,1,2,0.375,1.0
470,0.1875,17,1,1,0.5,1.3333333333333333
471,0.1875,31,2,2,0.0625,0.16666666666666666
472,0.1875,39,0,1,0.125,0.3333333333333333
473,0.1875,41,1,1,0.3125,0.8333333333333334
474,0.1875,14,2,1,0.8125,2.1666666666666665
475,0.1875,27,2,2,0.25,0.6666666666666666
476,0.1875,32,1,2,0.0625,0.16666666666666666
477,0.1875,38,2,2,0.40625,1.0833333333333333
478,0.1875,27,1,1,0.625,1.6666666666666667
479,0.1875,28,2,2,0.9375,2.5
480,0.1875,36,2,1,0.375,1.0
481,0.1875,38,2,2,0.1875,0.5
482,0.1875,26,2,2,0.1875,0.5
483,0.1875,23,1,1,0.4375,1.1666666666666667
484,0.1875,18,2,1,0.625,1.6666666666666667
485,0.1875,27,2,2,0.75,2.0
486,0.1875,35,2,2,1.0,2.6666666666666665
487,0.1875,28,1,1,1.0,2.6666666666666665
488,0.1875,25,1,1,0.875,2.3333333333333335
489,0.1875,32,1,1,0.5625,1.5
490,0.1875,23,0,1,0.40625,1.0833333333333333
491,0.1875,23,0,1,0.09375,0.25
492,0.1875,34,2,1,0.0,0.0
493,0.1875,43,2,1,0.40625,1.0833333333333333
494,0.1875,37,2,1,0.375,1.0
495,0.1875,48,1,2,0.5,1.3333333333333333
496,0.1875,39,0,1,0.03125,0.08333333333333333
497,0.1875,28,1,1,0.8125,2.1666666666666665
498,0.1875,36,1,1,0.1875,0.5
499,0.1875,31,2,2,1.0,2.6666666666666665
500,0.1875,29,1,2,0.0625,0.16666666666666666
501,0.1875,30,0,1,0.28125,0.75
502,0.1875,28,2,1,1.0,2.6666666666666665
503,0.1875,23,2,2,0.4375,1.1666666666666667
504,0.1875,35,0,1,0.875,2.3333333333333335
505,0.1875,33,2,1,0.5,1.3333333333333333
506,0.1875,32,1,1,0.25,0.6666666666666666
507,0.1875,20,2,2,0.0625,0.16666666666666666
508,0.1875,24,1,1,0.8125,2.1666666666666665
509,0.1875,24,2,1,0.625,1.6666666666666667
510,0.1875,22,2,2,0.125,0.3333333333333333
511,0.1875,22,2,2,0.0625,0.16666666666666666
512,0.1875,30,2,1,0.625,1.6666666666666667
513,0.1875,27,1,1,0.3125,0.8333333333333334
514,0.1875,24,2,2,0.40625,1.0833333333333333
515,0.1875,34,1,1,1.0,2.6666666666666665
516,0.1875,32,1,1,1.0,2.6666666666666665
517,0.1875,31,2,2,0.03125,0.08333333333333333
518,0.1875,19,2,2,0.375,1.0
519,0.1875,32,1,1,0.15625,0.4166666666666667
520,0.1875,26,2,2,0.375,1.0
521,0.1875,37,1,1,1.0,2.6666666666666665
522,0.1875,13,2,1,0.3125,0.8333333333333334
523,0.1875,16,2,1,0.625,1.6666666666666667
524,0.1875,29,2,2,0.3125,0.8333333333333334
525,0.1875,25,1,2,0.3125,0.8333333333333334
526,0.1875,28,1,1,0.875,2.3333333333333335
527,0.1875,26,2,2,0.1875,0.5
528,0.1875,32,2,1,0.1875,0.5
529,0.1875,42,2,2,0.375,1.0
530,0.1875,28,2,2,0.3125,0.8333333333333334
531,0.1875,23,1,1,0.0,0.0
532,0.1875,19,1,1,0.03125,0.08333333333333333
533,0.1875,29,2,2,0.625,1.6666666666666667
534,0.1875,21,2,2,0.6875,1.8333333333333333
535,0.1875,32,0,1,0.1875,0.5
536,0.1875,14,1,1,0.375,1.0
537,0.1875,31,2,2,0.6875,1.8333333333333333
538,0.1875,33,2,1,0.5,1.3333333333333333
539,0.1875,33,1,1,0.6875,1.8333333333333333
540,0.1875,26,0,1,0.46875,1.25
541,0.1875,33,0,1,0.03125,0.08333333333333333
542,0.1875,26,2,1,0.34375,0.9166666666666666
543,0.1875,34,1,1,0.25,0.6666666666666666
544,0.1875,24,1,2,0.75,2.0
545,0.1875,22,1,1,0.9375,2.5
546,0.1875,37,1,2,0.125,0.3333333333333333
547,0.1875,31,2,2,0.875,2.3333333333333335
548,0.1875,33,1,1,0.75,2.0
549,0.1875,27,0,2,0.4375,1.1666666666666667
550,0.1875,32,2,1,0.25,0.6666666666666666
551,0.1875,25,1,1,1.0,2.6666666666666665
552,0.1875,27,2,1,0.4375,1.1666666666666667
553,0.1875,12,1,1,0.75,2.0
554,0.1875,29,2,2,0.25,0.6666666666666666
