,lambd,p,true_label,ones_label,logit_gap,cert_r
94,0.3125,64,572,509,0.0625,0.1
95,0.3125,64,60,60,0.8125,1.3
96,0.3125,64,779,779,1.0,1.6
97,0.3125,64,347,347,1.0,1.6
98,0.3125,64,370,370,0.75,1.2
99,0.3125,64,690,690,0.6875,1.1
100,0.3125,64,910,938,0.1875,0.3
101,0.3125,64,365,365,1.0,1.6
102,0.3125,64,162,263,0.25,0.4
103,0.3125,64,837,970,0.8125,1.3
104,0.3125,64,603,603,0.125,0.2
105,0.3125,64,286,286,0.8125,1.3
106,0.3125,64,264,264,0.3125,0.5
107,0.3125,64,747,747,0.25,0.4
108,0.3125,64,649,649,1.0,1.6
109,0.3125,64,486,486,0.75,1.2
110,0.3125,64,512,512,0.625,1.0
111,0.3125,64,828,828,0.5,0.8
112,0.3125,64,955,955,1.0,1.6
113,0.3125,64,680,680,0.625,1.0
114,0.3125,64,893,549,0.5,0.8
115,0.3125,64,385,385,0.5,0.8
116,0.3125,64,965,965,0.875,1.4
117,0.3125,64,609,609,0.25,0.4
118,0.3125,64,131,131,1.0,1.6
119,0.3125,64,717,717,0.25,0.4
120,0.3125,64,819,736,0.125,0.2
121,0.3125,64,870,444,0.0625,0.1
122,0.3125,64,237,237,0.875,1.4
123,0.3125,64,562,974,0.875,1.4
124,0.3125,64,48,48,0.875,1.4
125,0.3125,64,979,975,0.875,1.4
126,0.3125,64,834,834,0.5625,0.9
127,0.3125,64,709,893,0.25,0.4
128,0.3125,64,109,109,1.0,1.6
129,0.3125,64,511,751,0.0625,0.1
130,0.3125,64,778,778,0.0625,0.1
131,0.3125,64,521,521,1.0,1.6
132,0.3125,64,996,996,0.625,1.0
133,0.3125,64,827,891,0.1875,0.3
134,0.3125,64,241,241,0.5625,0.9
135,0.3125,64,700,700,0.125,0.2
136,0.3125,64,635,826,0.125,0.2
137,0.3125,64,388,388,1.0,1.6
138,0.3125,64,124,124,0.375,0.6
139,0.3125,64,468,468,1.0,1.6
140,0.3125,64,774,774,0.8125,1.3
141,0.3125,64,662,662,0.4375,0.7
142,0.3125,64,682,682,1.0,1.6
143,0.3125,64,591,591,0.875,1.4
144,0.3125,64,941,941,1.0,1.6
145,0.3125,64,51,51,0.75,1.2
146,0.3125,64,75,450,0.75,1.2
147,0.3125,64,136,136,1.0,1.6
148,0.3125,64,182,182,1.0,1.6
149,0.3125,64,901,901,0.75,1.2
150,0.3125,64,41,41,0.4375,0.7
151,0.3125,64,289,289,1.0,1.6
152,0.3125,64,19,13,0.0625,0.1
153,0.3125,64,924,924,1.0,1.6
154,0.3125,64,516,431,0.375,0.6
155,0.3125,64,258,258,1.0,1.6
156,0.3125,64,976,976,0.4375,0.7
157,0.3125,64,754,485,1.0,1.6
158,0.3125,64,791,791,0.8125,1.3
159,0.3125,64,675,468,0.125,0.2
160,0.3125,64,317,317,0.875,1.4
161,0.3125,64,261,261,1.0,1.6
162,0.3125,64,124,26,0.0,0.0
163,0.3125,64,667,529,0.5,0.8
164,0.3125,64,170,221,1.0,1.6
165,0.3125,64,257,257,0.0625,0.1
166,0.3125,64,418,767,0.6875,1.1
167,0.3125,64,108,116,0.6875,1.1
168,0.3125,64,185,185,0.0625,0.1
169,0.3125,64,746,746,1.0,1.6
170,0.3125,64,528,849,0.25,0.4
171,0.3125,64,107,107,1.0,1.6
172,0.3125,64,578,578,0.4375,0.7
173,0.3125,64,674,674,0.0625,0.1
174,0.3125,64,240,241,0.5,0.8
175,0.3125,64,478,478,0.625,1.0
176,0.3125,64,922,922,1.0,1.6
177,0.3125,64,905,905,0.875,1.4
178,0.3125,64,50,975,0.25,0.4
179,0.3125,64,463,738,0.25,0.4
180,0.3125,64,256,256,0.625,1.0
181,0.3125,64,507,695,0.875,1.4
182,0.3125,64,392,392,1.0,1.6
183,0.3125,64,884,884,1.0,1.6
184,0.3125,64,714,679,0.0,0.0
185,0.3125,64,47,843,0.0625,0.1
186,0.3125,64,271,271,1.0,1.6
187,0.3125,64,136,136,0.3125,0.5
188,0.3125,64,274,274,0.125,0.2
189,0.3125,64,188,188,0.75,1.2
190,0.3125,64,210,210,1.0,1.6
191,0.3125,64,349,349,0.875,1.4
192,0.3125,64,262,163,0.0625,0.1
193,0.3125,64,171,168,0.6875,1.1
194,0.3125,64,20,20,0.75,1.2
195,0.3125,64,421,421,0.0625,0.1
196,0.3125,64,506,533,1.0,1.6
197,0.3125,64,366,366,0.625,1.0
198,0.3125,64,508,508,1.0,1.6
199,0.3125,64,984,984,1.0,1.6
200,0.3125,64,456,456,0.5625,0.9
201,0.3125,64,921,424,0.125,0.2
202,0.3125,64,2,2,1.0,1.6
203,0.3125,64,328,328,0.125,0.2
204,0.3125,64,792,695,0.1875,0.3
205,0.3125,64,561,583,0.6875,1.1
206,0.3125,64,503,503,0.5,0.8
207,0.3125,64,745,622,0.3125,0.5
208,0.3125,64,303,303,0.0,0.0
209,0.3125,64,111,111,1.0,1.6
210,0.3125,64,996,996,0.75,1.2
211,0.3125,64,891,891,1.0,1.6
212,0.3125,64,504,797,0.125,0.2
213,0.3125,64,908,404,0.625,1.0
214,0.3125,64,348,348,0.5625,0.9
215,0.3125,64,702,702,0.625,1.0
216,0.3125,64,681,620,0.0,0.0
217,0.3125,64,702,702,0.375,0.6
218,0.3125,64,603,603,0.4375,0.7
219,0.3125,64,206,206,1.0,1.6
220,0.3125,64,703,703,0.0625,0.1
221,0.3125,64,561,561,1.0,1.6
222,0.3125,64,893,709,0.25,0.4
223,0.3125,64,36,37,1.0,1.6
224,0.3125,64,694,694,1.0,1.6
225,0.3125,64,942,964,0.6875,1.1
226,0.3125,64,961,931,0.0625,0.1
227,0.3125,64,561,427,0.0,0.0
228,0.3125,64,378,378,1.0,1.6
229,0.3125,64,61,61,1.0,1.6
230,0.3125,64,807,391,0.0625,0.1
231,0.3125,64,523,523,1.0,1.6
232,0.3125,64,85,85,1.0,1.6
233,0.3125,64,26,26,0.8125,1.3
234,0.3125,64,999,441,0.125,0.2
235,0.3125,64,414,636,0.4375,0.7
236,0.3125,64,58,58,0.125,0.2
237,0.3125,64,635,685,0.5625,0.9
238,0.3125,64,576,576,1.0,1.6
239,0.3125,64,706,706,0.625,1.0
240,0.3125,64,547,547,0.5,0.8
241,0.3125,64,32,30,0.5625,0.9
242,0.3125,64,990,990,0.75,1.2
243,0.3125,64,631,631,0.6875,1.1
244,0.3125,64,879,879,0.875,1.4
245,0.3125,64,388,388,0.0,0.0
246,0.3125,64,476,476,1.0,1.6
247,0.3125,64,546,402,0.25,0.4
248,0.3125,64,127,127,1.0,1.6
249,0.3125,64,145,145,1.0,1.6
250,0.3125,64,109,109,1.0,1.6
251,0.3125,64,660,555,0.1875,0.3
252,0.3125,64,131,131,1.0,1.6
253,0.3125,64,938,924,0.125,0.2
254,0.3125,64,669,669,0.875,1.4
255,0.3125,64,160,226,0.125,0.2
256,0.3125,64,501,501,0.125,0.2
257,0.3125,64,856,856,0.6875,1.1
258,0.3125,64,523,568,0.0625,0.1
259,0.3125,64,303,303,0.3125,0.5
260,0.3125,64,344,344,1.0,1.6
261,0.3125,64,67,67,1.0,1.6
262,0.3125,64,188,188,1.0,1.6
263,0.3125,64,73,73,0.5625,0.9
264,0.3125,64,670,665,0.125,0.2
265,0.3125,64,188,189,0.4375,0.7
266,0.3125,64,362,362,1.0,1.6
267,0.3125,64,965,965,1.0,1.6
268,0.3125,64,477,477,0.3125,0.5
269,0.3125,64,68,66,0.5,0.8
270,0.3125,64,838,711,0.25,0.4
271,0.3125,64,721,721,0.625,1.0
272,0.3125,64,452,452,0.625,1.0
273,0.3125,64,981,652,0.0,0.0
274,0.3125,64,711,711,0.4375,0.7
275,0.3125,64,675,555,0.0,0.0
276,0.3125,64,472,472,0.875,1.4
277,0.3125,64,706,580,0.875,1.4
278,0.3125,64,794,578,0.625,1.0
279,0.3125,64,407,407,1.0,1.6
280,0.3125,64,561,561,1.0,1.6
281,0.3125,64,963,611,0.25,0.4
282,0.3125,64,941,941,1.0,1.6
283,0.3125,64,566,566,0.875,1.4
284,0.3125,64,927,927,0.75,1.2
285,0.3125,64,986,986,1.0,1.6
286,0.3125,64,94,94,1.0,1.6
287,0.3125,64,3,3,0.3125,0.5
288,0.3125,64,209,209,0.625,1.0
289,0.3125,64,1,1,1.0,1.6
290,0.3125,64,571,449,0.5625,0.9
291,0.3125,64,201,201,1.0,1.6
292,0.3125,64,116,116,0.875,1.4
293,0.3125,64,451,451,1.0,1.6
294,0.3125,64,476,476,1.0,1.6
295,0.3125,64,773,773,0.3125,0.5
296,0.3125,64,341,342,0.6875,1.1
297,0.3125,64,697,614,0.0625,0.1
298,0.3125,64,863,863,0.625,1.0
299,0.3125,64,78,304,0.0,0.0
300,0.3125,64,779,779,0.875,1.4
301,0.3125,64,90,90,1.0,1.6
302,0.3125,64,39,46,0.5,0.8
303,0.3125,64,525,525,0.6875,1.1
304,0.3125,64,787,787,0.1875,0.3
305,0.3125,64,715,715,0.75,1.2
306,0.3125,64,182,182,1.0,1.6
307,0.3125,64,415,415,0.875,1.4
308,0.3125,64,672,672,1.0,1.6
309,0.3125,64,221,221,1.0,1.6
310,0.3125,64,678,982,0.3125,0.5
311,0.3125,64,453,453,1.0,1.6
312,0.3125,64,76,76,1.0,1.6
313,0.3125,64,519,519,0.75,1.2
314,0.3125,64,25,25,0.75,1.2
315,0.3125,64,197,183,0.125,0.2
316,0.3125,64,101,101,1.0,1.6
317,0.3125,64,795,795,1.0,1.6
318,0.3125,64,902,795,0.125,0.2
319,0.3125,64,170,170,0.25,0.4
320,0.3125,64,316,316,0.4375,0.7
321,0.3125,64,382,382,1.0,1.6
322,0.3125,64,997,997,0.6875,1.1
323,0.3125,64,108,985,1.0,1.6
324,0.3125,64,441,441,0.4375,0.7
325,0.3125,64,488,679,1.0,1.6
326,0.3125,64,971,971,1.0,1.6
327,0.3125,64,207,207,0.0625,0.1
328,0.3125,64,363,363,1.0,1.6
329,0.3125,64,794,794,1.0,1.6
330,0.3125,64,336,336,0.3125,0.5
331,0.3125,64,159,162,0.0625,0.1
332,0.3125,64,640,640,1.0,1.6
333,0.3125,64,951,951,1.0,1.6
334,0.3125,64,108,108,1.0,1.6
335,0.3125,64,747,747,0.1875,0.3
336,0.3125,64,827,827,0.625,1.0
337,0.3125,64,224,256,0.0625,0.1
338,0.3125,64,812,812,0.875,1.4
339,0.3125,64,524,524,0.6875,1.1
340,0.3125,64,641,641,0.25,0.4
341,0.3125,64,272,106,0.1875,0.3
342,0.3125,64,134,131,0.0,0.0
343,0.3125,64,64,64,0.875,1.4
344,0.3125,64,891,891,1.0,1.6
345,0.3125,64,757,757,1.0,1.6
346,0.3125,64,296,296,1.0,1.6
347,0.3125,64,426,426,1.0,1.6
348,0.3125,64,649,649,1.0,1.6
349,0.3125,64,84,92,0.375,0.6
350,0.3125,64,350,350,0.4375,0.7
351,0.3125,64,480,487,0.0,0.0
352,0.3125,64,115,115,0.875,1.4
353,0.3125,64,867,867,0.3125,0.5
354,0.3125,64,130,130,1.0,1.6
355,0.3125,64,727,727,0.6875,1.1
356,0.3125,64,634,912,0.5,0.8
357,0.3125,64,774,774,0.5,0.8
358,0.3125,64,444,444,0.5625,0.9
359,0.3125,64,147,147,1.0,1.6
360,0.3125,64,73,77,0.125,0.2
361,0.3125,64,886,424,0.0625,0.1
362,0.3125,64,287,287,0.125,0.2
363,0.3125,64,142,142,0.875,1.4
364,0.3125,64,127,128,0.3125,0.5
365,0.3125,64,200,155,0.1875,0.3
366,0.3125,64,723,723,1.0,1.6
367,0.3125,64,972,972,0.375,0.6
368,0.3125,64,225,225,0.8125,1.3
369,0.3125,64,319,311,0.125,0.2
370,0.3125,64,750,750,1.0,1.6
371,0.3125,64,462,462,0.875,1.4
372,0.3125,64,941,941,1.0,1.6
373,0.3125,64,840,840,0.75,1.2
374,0.3125,64,574,574,1.0,1.6
375,0.3125,64,724,724,0.875,1.4
376,0.3125,64,388,388,0.4375,0.7
377,0.3125,64,258,258,0.4375,0.7
378,0.3125,64,564,564,0.5625,0.9
379,0.3125,64,144,144,0.875,1.4
380,0.3125,64,804,804,0.1875,0.3
381,0.3125,64,22,22,0.125,0.2
382,0.3125,64,421,519,0.4375,0.7
383,0.3125,64,376,376,1.0,1.6
384,0.3125,64,747,747,0.375,0.6
385,0.3125,64,888,888,0.875,1.4
386,0.3125,64,845,845,0.625,1.0
387,0.3125,64,368,355,0.625,1.0
388,0.3125,64,86,86,0.5625,0.9
389,0.3125,64,76,434,0.8125,1.3
390,0.3125,64,306,303,0.25,0.4
391,0.3125,64,289,289,1.0,1.6
392,0.3125,64,108,108,1.0,1.6
393,0.3125,64,679,679,1.0,1.6
394,0.3125,64,948,961,0.25,0.4
395,0.3125,64,249,249,1.0,1.6
396,0.3125,64,651,534,0.4375,0.7
397,0.3125,64,110,115,0.1875,0.3
398,0.3125,64,129,129,1.0,1.6
399,0.3125,64,416,416,1.0,1.6
400,0.3125,64,18,18,0.3125,0.5
401,0.3125,64,727,727,1.0,1.6
402,0.3125,64,813,960,1.0,1.6
403,0.3125,64,295,295,0.3125,0.5
404,0.3125,64,671,671,0.4375,0.7
405,0.3125,64,623,418,0.0,0.0
406,0.3125,64,518,518,0.1875,0.3
407,0.3125,64,238,238,0.4375,0.7
408,0.3125,64,202,202,0.1875,0.3
409,0.3125,64,377,381,0.625,1.0
410,0.3125,64,151,151,0.0,0.0
411,0.3125,64,582,860,0.125,0.2
412,0.3125,64,939,580,0.3125,0.5
413,0.3125,64,442,497,0.0625,0.1
414,0.3125,64,391,391,0.1875,0.3
415,0.3125,64,955,955,1.0,1.6
416,0.3125,64,892,892,1.0,1.6
417,0.3125,64,969,647,0.0625,0.1
418,0.3125,64,533,533,1.0,1.6
419,0.3125,64,27,27,1.0,1.6
420,0.3125,64,698,698,1.0,1.6
421,0.3125,64,502,770,0.125,0.2
422,0.3125,64,749,749,0.75,1.2
423,0.3125,64,396,396,1.0,1.6
424,0.3125,64,315,315,0.4375,0.7
425,0.3125,64,851,851,0.3125,0.5
426,0.3125,64,498,476,1.0,1.6
427,0.3125,64,241,241,0.5625,0.9
428,0.3125,64,76,76,1.0,1.6
429,0.3125,64,535,535,1.0,1.6
430,0.3125,64,767,619,0.1875,0.3
431,0.3125,64,383,383,0.6875,1.1
432,0.3125,64,141,141,0.75,1.2
433,0.3125,64,829,829,0.4375,0.7
434,0.3125,64,744,744,0.0625,0.1
435,0.3125,64,337,337,0.875,1.4
436,0.3125,64,63,53,0.0,0.0
437,0.3125,64,317,317,1.0,1.6
438,0.3125,64,326,326,1.0,1.6
439,0.3125,64,716,552,0.0,0.0
440,0.3125,64,637,637,0.0,0.0
441,0.3125,64,771,771,1.0,1.6
442,0.3125,64,263,263,0.125,0.2
443,0.3125,64,209,209,0.5625,0.9
444,0.3125,64,414,842,0.4375,0.7
445,0.3125,64,950,951,0.25,0.4
446,0.3125,64,989,989,1.0,1.6
447,0.3125,64,470,470,0.375,0.6
448,0.3125,64,994,994,1.0,1.6
449,0.3125,64,141,141,0.625,1.0
450,0.3125,64,602,797,0.125,0.2
451,0.3125,64,78,577,0.0625,0.1
452,0.3125,64,504,469,0.125,0.2
453,0.3125,64,506,506,0.625,1.0
454,0.3125,64,610,610,0.75,1.2
455,0.3125,64,20,20,0.875,1.4
456,0.3125,64,537,537,0.875,1.4
457,0.3125,64,470,470,0.125,0.2
458,0.3125,64,440,907,0.0625,0.1
459,0.3125,64,41,41,0.6875,1.1
460,0.3125,64,103,103,0.875,1.4
461,0.3125,64,990,990,1.0,1.6
462,0.3125,64,54,54,1.0,1.6
463,0.3125,64,441,929,0.125,0.2
464,0.3125,64,980,980,0.8125,1.3
465,0.3125,64,698,698,1.0,1.6
466,0.3125,64,136,136,0.0625,0.1
467,0.3125,64,383,975,0.125,0.2
468,0.3125,64,372,372,0.875,1.4
469,0.3125,64,269,269,0.875,1.4
470,0.3125,64,890,890,1.0,1.6
471,0.3125,64,522,522,0.875,1.4
472,0.3125,64,260,260,0.875,1.4
473,0.3125,64,860,791,0.8125,1.3
474,0.3125,64,308,308,1.0,1.6
475,0.3125,64,926,926,0.75,1.2
476,0.3125,64,304,304,0.75,1.2
477,0.3125,64,715,715,0.5625,0.9
478,0.3125,64,409,409,0.8125,1.3
479,0.3125,64,841,785,0.0625,0.1
480,0.3125,64,894,831,0.0,0.0
481,0.3125,64,574,574,1.0,1.6
482,0.3125,64,876,630,0.0625,0.1
483,0.3125,64,718,449,0.375,0.6
484,0.3125,64,497,425,0.5625,0.9
485,0.3125,64,196,196,1.0,1.6
486,0.3125,64,582,738,0.0625,0.1
487,0.3125,64,953,953,1.0,1.6
488,0.3125,64,32,31,0.125,0.2
489,0.3125,64,558,424,0.0,0.0
490,0.3125,64,396,396,0.625,1.0
491,0.3125,64,182,182,0.625,1.0
492,0.3125,64,683,683,1.0,1.6
493,0.3125,64,464,636,0.6875,1.1
494,0.3125,64,970,979,0.75,1.2
495,0.3125,64,961,909,0.0625,0.1
496,0.3125,64,760,760,1.0,1.6
497,0.3125,64,735,456,0.0,0.0
498,0.3125,64,550,550,0.6875,1.1
499,0.3125,64,257,257,0.75,1.2
500,0.3125,64,965,965,0.6875,1.1
501,0.3125,64,313,315,1.0,1.6
502,0.3125,64,44,44,1.0,1.6
503,0.3125,64,316,316,0.5625,0.9
504,0.3125,64,653,488,0.6875,1.1
505,0.3125,64,248,248,0.875,1.4
506,0.3125,64,795,795,1.0,1.6
507,0.3125,64,39,39,0.5,0.8
508,0.3125,64,138,138,1.0,1.6
509,0.3125,64,877,845,0.0625,0.1
510,0.3125,64,47,319,0.0625,0.1
511,0.3125,64,732,732,1.0,1.6
512,0.3125,64,337,336,0.75,1.2
513,0.3125,64,317,317,0.4375,0.7
514,0.3125,64,578,578,0.0625,0.1
515,0.3125,64,504,504,0.5,0.8
516,0.3125,64,479,479,1.0,1.6
517,0.3125,64,298,298,0.8125,1.3
518,0.3125,64,924,924,0.6875,1.1
519,0.3125,64,820,820,1.0,1.6
520,0.3125,64,188,188,0.375,0.6
521,0.3125,64,782,598,0.125,0.2
522,0.3125,64,278,278,0.0625,0.1
523,0.3125,64,674,674,0.125,0.2
524,0.3125,64,399,223,0.0625,0.1
525,0.3125,64,903,903,0.875,1.4
526,0.3125,64,81,81,0.75,1.2
527,0.3125,64,612,612,0.75,1.2
528,0.3125,64,63,63,0.875,1.4
529,0.3125,64,194,265,0.25,0.4
530,0.3125,64,983,983,1.0,1.6
531,0.3125,64,557,557,0.0,0.0
532,0.3125,64,586,586,0.4375,0.7
533,0.3125,64,127,127,1.0,1.6
534,0.3125,64,655,655,0.5,0.8
535,0.3125,64,323,323,1.0,1.6
536,0.3125,64,425,425,1.0,1.6
537,0.3125,64,28,28,1.0,1.6
538,0.3125,64,116,116,1.0,1.6
539,0.3125,64,738,738,0.6875,1.1
540,0.3125,64,435,929,0.0625,0.1
541,0.3125,64,335,295,0.0,0.0
542,0.3125,64,126,126,1.0,1.6
543,0.3125,64,211,211,0.875,1.4
544,0.3125,64,424,424,1.0,1.6
545,0.3125,64,397,397,0.625,1.0
546,0.3125,64,591,591,1.0,1.6
547,0.3125,64,903,903,1.0,1.6
548,0.3125,64,261,261,1.0,1.6
549,0.3125,64,458,458,1.0,1.6
550,0.3125,64,407,751,0.1875,0.3
551,0.3125,64,871,871,0.125,0.2
552,0.3125,64,671,671,0.4375,0.7
553,0.3125,64,622,759,0.5625,0.9
554,0.3125,64,753,753,1.0,1.6
555,0.3125,64,556,556,0.8125,1.3
556,0.3125,64,882,882,0.8125,1.3
557,0.3125,64,241,241,1.0,1.6
558,0.3125,64,979,979,0.875,1.4
559,0.3125,64,640,640,1.0,1.6
560,0.3125,64,82,82,0.875,1.4
561,0.3125,64,913,913,1.0,1.6
562,0.3125,64,629,629,1.0,1.6
563,0.3125,64,578,578,1.0,1.6
564,0.3125,64,758,758,0.375,0.6
565,0.3125,64,809,925,0.3125,0.5
566,0.3125,64,287,287,1.0,1.6
567,0.3125,64,518,518,0.375,0.6
568,0.3125,64,734,734,0.875,1.4
569,0.3125,64,507,507,0.875,1.4
570,0.3125,64,776,776,0.0625,0.1
571,0.3125,64,127,127,1.0,1.6
572,0.3125,64,160,160,1.0,1.6
573,0.3125,64,485,592,0.1875,0.3
574,0.3125,64,959,959,1.0,1.6
575,0.3125,64,894,619,0.0625,0.1
576,0.3125,64,490,109,1.0,1.6
577,0.3125,64,435,876,0.8125,1.3
578,0.3125,64,843,843,0.3125,0.5
579,0.3125,64,511,511,0.875,1.4
580,0.3125,64,154,154,0.5625,0.9
581,0.3125,64,911,911,1.0,1.6
582,0.3125,64,904,904,1.0,1.6
583,0.3125,64,946,946,1.0,1.6
584,0.3125,64,423,423,0.5625,0.9
585,0.3125,64,516,520,0.25,0.4
586,0.3125,64,598,548,0.875,1.4
587,0.3125,64,924,924,0.4375,0.7
588,0.3125,64,141,142,0.375,0.6
589,0.3125,64,211,211,0.75,1.2
590,0.3125,64,913,775,0.0625,0.1
591,0.3125,64,838,631,0.625,1.0
592,0.3125,64,422,543,1.0,1.6
593,0.3125,64,361,375,0.0625,0.1
594,0.3125,64,86,82,0.125,0.2
595,0.3125,64,715,715,0.5625,0.9
596,0.3125,64,537,537,1.0,1.6
597,0.3125,64,564,857,0.0625,0.1
598,0.3125,64,139,120,0.125,0.2
599,0.3125,64,982,797,0.125,0.2
600,0.3125,64,965,965,1.0,1.6
601,0.3125,64,662,485,0.1875,0.3
602,0.3125,64,900,900,1.0,1.6
603,0.3125,64,450,450,0.5625,0.9
604,0.3125,64,953,580,0.0,0.0
605,0.3125,64,966,966,0.125,0.2
606,0.3125,64,536,718,0.25,0.4
607,0.3125,64,523,723,0.625,1.0
608,0.3125,64,261,170,0.375,0.6
609,0.3125,64,439,603,0.0,0.0
610,0.3125,64,961,930,0.75,1.2
611,0.3125,64,439,439,1.0,1.6
612,0.3125,64,636,636,0.1875,0.3
613,0.3125,64,583,583,0.75,1.2
614,0.3125,64,792,652,0.1875,0.3
615,0.3125,64,383,38,0.0625,0.1
616,0.3125,64,867,867,0.875,1.4
617,0.3125,64,786,624,0.0,0.0
618,0.3125,64,191,191,0.6875,1.1
619,0.3125,64,998,998,1.0,1.6
620,0.3125,64,361,361,0.625,1.0
621,0.3125,64,481,881,0.5625,0.9
622,0.3125,64,406,406,1.0,1.6
623,0.3125,64,246,246,0.0625,0.1
624,0.3125,64,507,622,0.1875,0.3
625,0.3125,64,939,943,0.25,0.4
626,0.3125,64,393,393,1.0,1.6
627,0.3125,64,246,180,0.0625,0.1
628,0.3125,64,258,258,0.625,1.0
629,0.3125,64,177,241,0.4375,0.7
630,0.3125,64,157,157,1.0,1.6
631,0.3125,64,215,215,0.0,0.0
632,0.3125,64,896,896,0.5,0.8
633,0.3125,64,620,681,0.875,1.4
634,0.3125,64,733,583,0.1875,0.3
635,0.3125,64,976,976,0.1875,0.3
636,0.3125,64,238,238,0.3125,0.5
637,0.3125,64,302,300,0.6875,1.1
638,0.3125,64,178,209,0.5,0.8
639,0.3125,64,954,954,1.0,1.6
640,0.3125,64,580,580,0.625,1.0
641,0.3125,64,392,397,0.6875,1.1
642,0.3125,64,79,314,0.0,0.0
643,0.3125,64,765,706,0.125,0.2
644,0.3125,64,656,656,0.25,0.4
645,0.3125,64,527,527,0.1875,0.3
646,0.3125,64,108,108,1.0,1.6
647,0.3125,64,572,572,0.1875,0.3
648,0.3125,64,231,230,0.0,0.0
649,0.3125,64,91,91,0.3125,0.5
650,0.3125,64,788,788,0.4375,0.7
651,0.3125,64,636,636,0.625,1.0
652,0.3125,64,825,649,0.0,0.0
653,0.3125,64,972,500,0.0,0.0
