,lambd,p,true_label,ones_label,logit_gap,cert_r
391,0.375,27,0,1,0.125,0.16666666666666666
392,0.375,23,2,2,1.0,1.3333333333333333
393,0.375,32,2,2,0.5,0.6666666666666666
394,0.375,25,2,2,1.0,1.3333333333333333
395,0.375,43,2,0,0.75,1.0
396,0.375,30,2,1,0.0,0.0
397,0.375,28,0,0,0.0,0.0
398,0.375,19,0,1,0.375,0.5
399,0.375,26,2,2,0.25,0.3333333333333333
400,0.375,32,1,1,0.5,0.6666666666666666
401,0.375,12,1,1,1.0,1.3333333333333333
402,0.375,14,1,1,1.0,1.3333333333333333
403,0.375,8,2,1,0.0,0.0
404,0.375,27,1,2,0.25,0.3333333333333333
405,0.375,32,1,1,0.75,1.0
406,0.375,34,1,1,0.25,0.3333333333333333
407,0.375,29,2,2,1.0,1.3333333333333333
408,0.375,23,1,1,0.75,1.0
409,0.375,23,2,1,0.5,0.6666666666666666
410,0.375,46,1,1,0.5,0.6666666666666666
411,0.375,44,2,2,0.5,0.6666666666666666
412,0.375,29,2,2,0.5,0.6666666666666666
413,0.375,31,1,1,0.75,1.0
414,0.375,35,1,1,0.625,0.8333333333333334
415,0.375,32,2,2,0.5,0.6666666666666666
416,0.375,32,0,0,0.125,0.16666666666666666
417,0.375,25,2,2,0.5,0.6666666666666666
418,0.375,33,2,1,0.0,0.0
419,0.375,40,1,1,0.0,0.0
420,0.375,26,1,2,0.5,0.6666666666666666
421,0.375,27,2,2,0.75,1.0
422,0.375,35,2,2,1.0,1.3333333333333333
423,0.375,18,2,2,0.5,0.6666666666666666
424,0.375,22,1,1,0.5,0.6666666666666666
425,0.375,32,1,1,1.0,1.3333333333333333
426,0.375,31,1,1,1.0,1.3333333333333333
427,0.375,36,1,1,0.75,1.0
428,0.375,24,2,1,0.5,0.6666666666666666
429,0.375,29,2,2,1.0,1.3333333333333333
430,0.375,18,2,1,0.25,0.3333333333333333
431,0.375,15,2,2,1.0,1.3333333333333333
432,0.375,23,0,0,0.75,1.0
433,0.375,36,0,1,0.75,1.0
434,0.375,26,2,2,0.75,1.0
435,0.375,22,2,2,0.5,0.6666666666666666
436,0.375,28,2,1,0.25,0.3333333333333333
437,0.375,26,2,1,1.0,1.3333333333333333
438,0.375,39,0,0,0.5,0.6666666666666666
439,0.375,27,1,1,1.0,1.3333333333333333
440,0.375,13,0,2,0.25,0.3333333333333333
441,0.375,31,1,1,0.5,0.6666666666666666
442,0.375,30,1,2,0.25,0.3333333333333333
443,0.375,36,2,2,1.0,1.3333333333333333
444,0.375,39,1,1,1.0,1.3333333333333333
445,0.375,26,2,2,0.5,0.6666666666666666
446,0.375,29,1,1,1.0,1.3333333333333333
447,0.375,37,2,2,0.75,1.0
448,0.375,29,1,1,0.25,0.3333333333333333
449,0.375,29,1,1,0.5,0.6666666666666666
450,0.375,39,0,0,0.25,0.3333333333333333
451,0.375,26,0,2,0.125,0.16666666666666666
452,0.375,23,1,2,0.5,0.6666666666666666
453,0.375,33,2,1,0.25,0.3333333333333333
454,0.375,32,2,2,1.0,1.3333333333333333
455,0.375,37,0,1,0.0,0.0
456,0.375,30,2,1,0.25,0.3333333333333333
457,0.375,17,2,2,0.5,0.6666666666666666
458,0.375,21,1,2,1.0,1.3333333333333333
459,0.375,30,2,2,0.75,1.0
460,0.375,33,1,1,0.75,1.0
461,0.375,29,0,1,0.25,0.3333333333333333
462,0.375,36,0,1,0.25,0.3333333333333333
463,0.375,22,1,1,1.0,1.3333333333333333
464,0.375,34,2,2,0.5,0.6666666666666666
465,0.375,31,2,2,0.25,0.3333333333333333
466,0.375,35,1,1,0.5,0.6666666666666666
467,0.375,29,1,1,1.0,1.3333333333333333
468,0.375,14,1,1,1.0,1.3333333333333333
469,0.375,45,1,1,0.25,0.3333333333333333
470,0.375,17,1,1,1.0,1.3333333333333333
471,0.375,31,2,2,1.0,1.3333333333333333
472,0.375,39,0,1,0.0,0.0
473,0.375,41,1,1,0.5,0.6666666666666666
474,0.375,14,2,1,0.625,0.8333333333333334
475,0.375,27,2,2,0.75,1.0
476,0.375,32,1,2,0.125,0.16666666666666666
477,0.375,38,2,2,0.5,0.6666666666666666
478,0.375,27,1,1,1.0,1.3333333333333333
479,0.375,28,2,2,1.0,1.3333333333333333
480,0.375,36,2,1,0.25,0.3333333333333333
481,0.375,38,2,2,0.75,1.0
482,0.375,26,2,2,0.75,1.0
483,0.375,23,1,1,0.0,0.0
484,0.375,18,2,1,0.0,0.0
485,0.375,27,2,2,1.0,1.3333333333333333
486,0.375,35,2,2,1.0,1.3333333333333333
487,0.375,28,1,1,1.0,1.3333333333333333
488,0.375,25,1,1,1.0,1.3333333333333333
489,0.375,32,1,1,1.0,1.3333333333333333
490,0.375,23,0,1,0.0,0.0
491,0.375,23,0,2,0.125,0.16666666666666666
492,0.375,34,2,2,0.75,1.0
493,0.375,43,2,1,1.0,1.3333333333333333
494,0.375,37,2,1,0.5,0.6666666666666666
495,0.375,48,1,1,0.25,0.3333333333333333
496,0.375,39,0,0,0.5,0.6666666666666666
497,0.375,28,1,1,1.0,1.3333333333333333
498,0.375,36,1,0,0.25,0.3333333333333333
499,0.375,31,2,2,1.0,1.3333333333333333
500,0.375,29,1,1,0.5,0.6666666666666666
501,0.375,30,0,0,0.125,0.16666666666666666
502,0.375,28,2,1,1.0,1.3333333333333333
503,0.375,23,2,2,1.0,1.3333333333333333
504,0.375,35,0,1,0.0,0.0
505,0.375,33,2,2,0.5,0.6666666666666666
506,0.375,32,1,2,0.75,1.0
507,0.375,20,2,2,0.25,0.3333333333333333
508,0.375,24,1,1,0.75,1.0
509,0.375,24,2,1,0.25,0.3333333333333333
510,0.375,22,2,2,0.625,0.8333333333333334
511,0.375,22,2,2,0.25,0.3333333333333333
512,0.375,30,2,1,1.0,1.3333333333333333
513,0.375,27,1,1,0.5,0.6666666666666666
514,0.375,24,2,1,0.125,0.16666666666666666
515,0.375,34,1,1,1.0,1.3333333333333333
516,0.375,32,1,1,1.0,1.3333333333333333
517,0.375,31,2,2,0.25,0.3333333333333333
518,0.375,19,2,2,0.75,1.0
519,0.375,32,1,2,0.25,0.3333333333333333
520,0.375,26,2,2,0.75,1.0
521,0.375,37,1,1,1.0,1.3333333333333333
522,0.375,13,2,1,0.25,0.3333333333333333
523,0.375,16,2,1,0.0,0.0
524,0.375,29,2,2,1.0,1.3333333333333333
525,0.375,25,1,2,0.75,1.0
526,0.375,28,1,1,1.0,1.3333333333333333
527,0.375,26,2,2,0.25,0.3333333333333333
528,0.375,32,2,1,0.5,0.6666666666666666
529,0.375,42,2,2,1.0,1.3333333333333333
530,0.375,28,2,2,0.5,0.6666666666666666
531,0.375,23,1,2,0.375,0.5
532,0.375,19,1,1,0.375,0.5
533,0.375,29,2,2,0.25,0.3333333333333333
534,0.375,21,2,2,1.0,1.3333333333333333
535,0.375,32,0,0,1.0,1.3333333333333333
536,0.375,14,1,1,0.5,0.6666666666666666
537,0.375,31,2,2,0.75,1.0
538,0.375,33,2,2,0.25,0.3333333333333333
539,0.375,33,1,1,1.0,1.3333333333333333
540,0.375,26,0,1,0.125,0.16666666666666666
541,0.375,33,0,1,0.0,0.0
542,0.375,26,2,2,0.25,0.3333333333333333
543,0.375,34,1,1,0.125,0.16666666666666666
544,0.375,24,1,2,1.0,1.3333333333333333
545,0.375,22,1,1,1.0,1.3333333333333333
546,0.375,37,1,1,0.0,0.0
547,0.375,31,2,2,1.0,1.3333333333333333
548,0.375,33,1,1,0.75,1.0
549,0.375,27,0,0,0.0,0.0
550,0.375,32,2,2,0.5,0.6666666666666666
551,0.375,25,1,1,1.0,1.3333333333333333
552,0.375,27,2,1,0.5,0.6666666666666666
553,0.375,12,1,1,1.0,1.3333333333333333
554,0.375,29,2,2,0.25,0.3333333333333333
555,0.375,34,0,1,0.25,0.3333333333333333
556,0.375,37,2,2,0.75,1.0
557,0.375,19,2,2,0.25,0.3333333333333333
558,0.375,42,2,2,0.5,0.6666666666666666
559,0.375,32,2,2,0.75,1.0
560,0.375,36,2,2,0.5,0.6666666666666666
561,0.375,35,1,1,1.0,1.3333333333333333
562,0.375,30,1,1,0.125,0.16666666666666666
563,0.375,24,0,0,0.0,0.0
564,0.375,51,1,1,1.0,1.3333333333333333
565,0.375,37,1,1,1.0,1.3333333333333333
566,0.375,22,2,2,0.5,0.6666666666666666
567,0.375,41,1,1,0.0,0.0
568,0.375,19,2,2,0.5,0.6666666666666666
569,0.375,46,1,1,1.0,1.3333333333333333
570,0.375,33,1,1,0.625,0.8333333333333334
571,0.375,47,1,1,1.0,1.3333333333333333
572,0.375,30,2,2,0.75,1.0
573,0.375,22,1,1,1.0,1.3333333333333333
574,0.375,12,2,1,0.25,0.3333333333333333
575,0.375,22,1,1,0.5,0.6666666666666666
576,0.375,31,1,1,1.0,1.3333333333333333
577,0.375,38,1,1,1.0,1.3333333333333333
578,0.375,27,2,1,0.25,0.3333333333333333
579,0.375,22,2,2,1.0,1.3333333333333333
580,0.375,38,1,1,0.75,1.0
581,0.375,21,2,2,0.25,0.3333333333333333
582,0.375,27,1,2,0.5,0.6666666666666666
583,0.375,32,2,1,1.0,1.3333333333333333
584,0.375,23,1,1,0.0,0.0
585,0.375,32,2,2,0.5,0.6666666666666666
586,0.375,23,2,2,0.25,0.3333333333333333
