,lambd,p,true_label,ones_label,logit_gap,cert_r
167,0.3125,29,1,1,1.0,1.6
168,0.3125,25,1,1,1.0,1.6
169,0.3125,26,1,1,0.75,1.2
170,0.3125,28,0,0,0.25,0.4
171,0.3125,32,2,2,0.75,1.2
172,0.3125,31,1,1,0.75,1.2
173,0.3125,28,0,0,0.625,1.0
174,0.3125,24,1,1,0.0,0.0
175,0.3125,36,0,1,0.25,0.4
176,0.3125,32,2,1,0.0,0.0
177,0.3125,29,0,1,0.375,0.6
178,0.3125,27,2,1,1.0,1.6
179,0.3125,44,1,1,0.75,1.2
180,0.3125,36,1,1,0.75,1.2
181,0.3125,30,1,1,0.25,0.4
182,0.3125,24,2,1,0.5,0.8
183,0.3125,37,2,2,0.25,0.4
184,0.3125,26,2,2,0.75,1.2
185,0.3125,24,1,1,1.0,1.6
186,0.3125,17,1,1,0.75,1.2
187,0.3125,25,2,2,1.0,1.6
188,0.3125,18,1,1,1.0,1.6
189,0.3125,35,2,2,0.125,0.2
190,0.3125,37,2,1,0.75,1.2
191,0.3125,20,2,2,0.75,1.2
192,0.3125,27,2,1,0.5,0.8
193,0.3125,20,2,2,0.5,0.8
194,0.3125,26,1,1,1.0,1.6
195,0.3125,29,2,2,0.625,1.0
196,0.3125,28,1,1,0.0,0.0
197,0.3125,31,2,1,0.25,0.4
198,0.3125,30,1,1,0.0,0.0
199,0.3125,28,2,1,1.0,1.6
200,0.3125,22,2,1,0.5,0.8
201,0.3125,27,0,1,0.25,0.4
202,0.3125,35,2,1,0.25,0.4
203,0.3125,29,0,1,0.75,1.2
204,0.3125,20,2,1,0.0,0.0
205,0.3125,48,2,1,0.0,0.0
206,0.3125,33,2,1,0.0,0.0
207,0.3125,17,2,1,0.0,0.0
208,0.3125,42,1,1,1.0,1.6
209,0.3125,33,0,1,0.625,1.0
210,0.3125,34,1,1,0.5,0.8
211,0.3125,39,2,2,0.5,0.8
212,0.3125,33,2,1,0.0,0.0
213,0.3125,27,1,2,0.25,0.4
214,0.3125,12,1,1,0.75,1.2
215,0.3125,26,1,1,1.0,1.6
216,0.3125,38,0,2,0.375,0.6
217,0.3125,28,2,1,0.5,0.8
218,0.3125,31,2,2,0.25,0.4
219,0.3125,27,1,1,0.75,1.2
220,0.3125,49,1,1,1.0,1.6
221,0.3125,32,1,1,0.5,0.8
222,0.3125,16,1,1,0.25,0.4
223,0.3125,42,0,1,0.25,0.4
224,0.3125,24,2,2,0.25,0.4
225,0.3125,34,2,2,0.125,0.2
226,0.3125,34,2,1,1.0,1.6
227,0.3125,18,1,1,0.25,0.4
228,0.3125,36,1,1,0.125,0.2
229,0.3125,26,1,1,0.5,0.8
230,0.3125,23,1,1,0.75,1.2
231,0.3125,36,1,1,1.0,1.6
232,0.3125,28,1,1,1.0,1.6
233,0.3125,27,1,1,0.75,1.2
234,0.3125,31,2,2,0.75,1.2
235,0.3125,28,1,1,0.75,1.2
236,0.3125,25,1,1,0.25,0.4
237,0.3125,29,1,1,1.0,1.6
238,0.3125,28,1,1,0.5,0.8
239,0.3125,34,2,1,0.5,0.8
240,0.3125,43,2,2,1.0,1.6
241,0.3125,30,2,2,1.0,1.6
242,0.3125,28,1,1,0.5,0.8
243,0.3125,27,2,1,0.5,0.8
244,0.3125,31,1,1,0.75,1.2
245,0.3125,35,1,1,1.0,1.6
246,0.3125,29,2,2,0.25,0.4
247,0.3125,37,2,2,1.0,1.6
248,0.3125,25,0,0,0.125,0.2
249,0.3125,33,0,1,0.25,0.4
250,0.3125,30,2,2,0.75,1.2
251,0.3125,38,2,2,0.5,0.8
252,0.3125,28,2,2,0.75,1.2
253,0.3125,32,2,2,0.5,0.8
254,0.3125,17,2,1,0.25,0.4
255,0.3125,26,0,1,0.0,0.0
256,0.3125,31,2,2,1.0,1.6
257,0.3125,32,2,2,0.5,0.8
258,0.3125,37,1,1,1.0,1.6
259,0.3125,25,2,1,0.75,1.2
260,0.3125,30,2,2,0.5,0.8
261,0.3125,37,1,1,1.0,1.6
262,0.3125,33,2,2,0.5,0.8
263,0.3125,37,0,1,0.75,1.2
264,0.3125,39,0,0,0.125,0.2
265,0.3125,38,1,1,0.5,0.8
266,0.3125,25,1,1,0.5,0.8
267,0.3125,37,2,2,0.25,0.4
268,0.3125,29,0,1,0.5,0.8
269,0.3125,25,2,1,0.0,0.0
270,0.3125,21,2,1,1.0,1.6
271,0.3125,34,0,1,0.375,0.6
272,0.3125,32,1,1,0.25,0.4
273,0.3125,34,1,1,1.0,1.6
274,0.3125,21,0,1,0.25,0.4
275,0.3125,18,1,1,0.75,1.2
276,0.3125,32,1,1,0.5,0.8
277,0.3125,12,1,1,1.0,1.6
278,0.3125,18,1,1,0.5,0.8
279,0.3125,29,2,1,1.0,1.6
280,0.3125,21,2,1,0.0,0.0
281,0.3125,31,2,2,0.25,0.4
282,0.3125,28,1,2,0.25,0.4
283,0.3125,24,2,1,0.0,0.0
284,0.3125,28,0,2,0.125,0.2
285,0.3125,30,2,2,0.75,1.2
286,0.3125,38,0,1,0.75,1.2
287,0.3125,27,2,2,0.75,1.2
288,0.3125,35,1,1,0.5,0.8
289,0.3125,34,1,1,0.75,1.2
290,0.3125,23,2,2,0.75,1.2
291,0.3125,37,2,1,0.25,0.4
292,0.3125,44,2,2,0.375,0.6
293,0.3125,19,1,1,1.0,1.6
294,0.3125,32,2,1,0.75,1.2
295,0.3125,36,0,1,0.75,1.2
296,0.3125,41,1,1,0.5,0.8
297,0.3125,46,2,2,0.25,0.4
298,0.3125,32,2,2,0.5,0.8
299,0.3125,27,2,1,0.0,0.0
300,0.3125,23,2,2,0.5,0.8
301,0.3125,50,2,2,0.75,1.2
302,0.3125,35,2,1,0.25,0.4
303,0.3125,42,1,1,0.5,0.8
304,0.3125,21,1,1,0.375,0.6
305,0.3125,28,1,1,0.5,0.8
306,0.3125,19,1,1,1.0,1.6
307,0.3125,19,2,2,0.25,0.4
308,0.3125,37,2,2,1.0,1.6
309,0.3125,17,1,2,0.25,0.4
310,0.3125,49,2,2,0.75,1.2
311,0.3125,35,0,2,0.5,0.8
312,0.3125,30,1,1,1.0,1.6
313,0.3125,22,2,2,1.0,1.6
314,0.3125,28,1,2,0.25,0.4
315,0.3125,23,0,1,1.0,1.6
316,0.3125,28,1,1,0.75,1.2
317,0.3125,47,1,1,1.0,1.6
318,0.3125,20,1,1,0.25,0.4
319,0.3125,22,1,1,1.0,1.6
320,0.3125,34,1,1,1.0,1.6
321,0.3125,21,1,1,0.0,0.0
322,0.3125,35,1,1,0.75,1.2
323,0.3125,26,2,1,0.5,0.8
324,0.3125,19,0,1,0.5,0.8
325,0.3125,26,0,1,0.5,0.8
326,0.3125,30,0,1,0.25,0.4
327,0.3125,31,2,2,0.5,0.8
328,0.3125,34,2,2,0.75,1.2
329,0.3125,27,0,1,0.5,0.8
330,0.3125,39,0,1,0.625,1.0
331,0.3125,35,0,1,0.0,0.0
332,0.3125,32,2,1,0.75,1.2
333,0.3125,40,0,1,0.25,0.4
334,0.3125,25,2,1,1.0,1.6
335,0.3125,19,0,1,0.5,0.8
336,0.3125,27,0,1,0.75,1.2
337,0.3125,19,1,2,0.5,0.8
338,0.3125,37,0,1,0.375,0.6
339,0.3125,41,2,1,0.75,1.2
340,0.3125,33,1,1,0.625,1.0
341,0.3125,32,2,1,0.75,1.2
342,0.3125,21,2,1,0.5,0.8
343,0.3125,40,1,1,1.0,1.6
344,0.3125,32,2,2,0.25,0.4
345,0.3125,40,2,2,0.25,0.4
346,0.3125,32,2,2,0.75,1.2
347,0.3125,29,1,1,0.0,0.0
348,0.3125,27,1,1,1.0,1.6
349,0.3125,40,1,2,1.0,1.6
350,0.3125,27,1,1,0.0,0.0
351,0.3125,42,2,2,1.0,1.6
352,0.3125,22,1,1,1.0,1.6
353,0.3125,42,0,0,0.75,1.2
354,0.3125,29,2,1,0.375,0.6
355,0.3125,33,2,2,0.25,0.4
356,0.3125,13,1,1,0.25,0.4
357,0.3125,28,1,1,0.75,1.2
358,0.3125,33,0,1,0.125,0.2
359,0.3125,34,0,2,0.25,0.4
360,0.3125,9,1,1,0.75,1.2
361,0.3125,28,1,1,0.25,0.4
362,0.3125,12,1,1,0.5,0.8
363,0.3125,19,2,2,0.125,0.2
364,0.3125,26,1,1,1.0,1.6
365,0.3125,33,1,1,1.0,1.6
366,0.3125,27,0,0,0.5,0.8
367,0.3125,33,1,1,1.0,1.6
368,0.3125,33,2,2,0.5,0.8
369,0.3125,33,1,1,0.375,0.6
370,0.3125,35,1,1,0.75,1.2
371,0.3125,22,2,1,0.0,0.0
372,0.3125,16,2,1,0.0,0.0
373,0.3125,27,1,1,0.25,0.4
374,0.3125,36,0,1,0.5,0.8
375,0.3125,39,0,1,0.0,0.0
376,0.3125,46,1,1,0.5,0.8
377,0.3125,33,2,1,0.5,0.8
378,0.3125,33,0,1,1.0,1.6
379,0.3125,32,1,1,1.0,1.6
380,0.3125,27,1,1,0.0,0.0
381,0.3125,25,1,1,1.0,1.6
382,0.3125,33,0,1,0.375,0.6
383,0.3125,40,2,0,0.0,0.0
384,0.3125,33,2,2,0.75,1.2
385,0.3125,32,2,1,0.0,0.0
386,0.3125,25,0,1,0.0,0.0
387,0.3125,40,1,1,1.0,1.6
388,0.3125,17,1,1,1.0,1.6
389,0.3125,33,0,1,0.5,0.8
390,0.3125,39,1,2,0.25,0.4
391,0.3125,27,0,1,0.375,0.6
392,0.3125,23,2,2,0.5,0.8
393,0.3125,32,2,2,0.25,0.4
394,0.3125,25,2,2,0.5,0.8
395,0.3125,43,2,0,0.125,0.2
396,0.3125,30,2,1,0.25,0.4
397,0.3125,28,0,1,0.0,0.0
398,0.3125,19,0,1,0.625,1.0
399,0.3125,26,2,2,0.25,0.4
400,0.3125,32,1,1,0.5,0.8
401,0.3125,12,1,1,0.75,1.2
402,0.3125,14,1,1,1.0,1.6
403,0.3125,8,2,1,0.25,0.4
404,0.3125,27,1,2,0.25,0.4
405,0.3125,32,1,1,1.0,1.6
406,0.3125,34,1,1,0.5,0.8
407,0.3125,29,2,2,0.75,1.2
408,0.3125,23,1,1,1.0,1.6
409,0.3125,23,2,1,0.75,1.2
410,0.3125,46,1,1,0.75,1.2
411,0.3125,44,2,1,0.0,0.0
412,0.3125,29,2,2,0.5,0.8
413,0.3125,31,1,1,1.0,1.6
414,0.3125,35,1,1,0.5,0.8
415,0.3125,32,2,2,0.625,1.0
416,0.3125,32,0,1,0.0,0.0
417,0.3125,25,2,2,0.25,0.4
418,0.3125,33,2,2,0.25,0.4
419,0.3125,40,1,1,0.75,1.2
420,0.3125,26,1,2,0.5,0.8
421,0.3125,27,2,2,0.5,0.8
422,0.3125,35,2,2,0.75,1.2
423,0.3125,18,2,1,0.0,0.0
424,0.3125,22,1,1,0.5,0.8
425,0.3125,32,1,1,0.75,1.2
426,0.3125,31,1,1,0.75,1.2
427,0.3125,36,1,1,0.75,1.2
428,0.3125,24,2,1,0.5,0.8
429,0.3125,29,2,2,1.0,1.6
430,0.3125,18,2,1,0.5,0.8
431,0.3125,15,2,2,1.0,1.6
432,0.3125,23,0,1,0.0,0.0
433,0.3125,36,0,1,1.0,1.6
434,0.3125,26,2,2,0.25,0.4
435,0.3125,22,2,2,0.5,0.8
436,0.3125,28,2,1,0.0,0.0
437,0.3125,26,2,1,0.75,1.2
438,0.3125,39,0,1,0.125,0.2
439,0.3125,27,1,1,1.0,1.6
440,0.3125,13,0,1,0.25,0.4
441,0.3125,31,1,1,0.5,0.8
442,0.3125,30,1,2,0.25,0.4
443,0.3125,36,2,2,0.625,1.0
444,0.3125,39,1,1,1.0,1.6
445,0.3125,26,2,2,0.5,0.8
446,0.3125,29,1,1,0.75,1.2
447,0.3125,37,2,2,0.25,0.4
448,0.3125,29,1,1,0.5,0.8
449,0.3125,29,1,1,0.25,0.4
450,0.3125,39,0,0,0.125,0.2
451,0.3125,26,0,1,0.25,0.4
452,0.3125,23,1,2,0.25,0.4
453,0.3125,33,2,1,0.5,0.8
454,0.3125,32,2,2,1.0,1.6
455,0.3125,37,0,1,0.0,0.0
456,0.3125,30,2,1,0.5,0.8
457,0.3125,17,2,2,0.25,0.4
458,0.3125,21,1,2,1.0,1.6
459,0.3125,30,2,2,0.75,1.2
460,0.3125,33,1,1,0.75,1.2
461,0.3125,29,0,1,0.5,0.8
462,0.3125,36,0,1,0.5,0.8
463,0.3125,22,1,1,1.0,1.6
464,0.3125,34,2,2,0.5,0.8
465,0.3125,31,2,1,0.0,0.0
466,0.3125,35,1,1,0.5,0.8
467,0.3125,29,1,1,1.0,1.6
468,0.3125,14,1,1,1.0,1.6
469,0.3125,45,1,1,0.25,0.4
470,0.3125,17,1,1,0.75,1.2
471,0.3125,31,2,2,0.75,1.2
472,0.3125,39,0,1,0.625,1.0
473,0.3125,41,1,1,0.5,0.8
474,0.3125,14,2,1,0.625,1.0
475,0.3125,27,2,2,0.25,0.4
476,0.3125,32,1,1,0.0,0.0
477,0.3125,38,2,2,0.25,0.4
478,0.3125,27,1,1,0.75,1.2
479,0.3125,28,2,2,1.0,1.6
480,0.3125,36,2,1,0.5,0.8
481,0.3125,38,2,2,0.5,0.8
482,0.3125,26,2,2,1.0,1.6
483,0.3125,23,1,1,0.25,0.4
484,0.3125,18,2,1,0.25,0.4
485,0.3125,27,2,2,0.75,1.2
486,0.3125,35,2,2,1.0,1.6
487,0.3125,28,1,1,1.0,1.6
488,0.3125,25,1,1,1.0,1.6
489,0.3125,32,1,1,1.0,1.6
490,0.3125,23,0,1,0.25,0.4
491,0.3125,23,0,2,0.125,0.2
492,0.3125,34,2,2,0.5,0.8
493,0.3125,43,2,1,1.0,1.6
494,0.3125,37,2,1,0.75,1.2
495,0.3125,48,1,1,0.25,0.4
496,0.3125,39,0,0,0.25,0.4
497,0.3125,28,1,1,1.0,1.6
498,0.3125,36,1,1,0.0,0.0
499,0.3125,31,2,2,1.0,1.6
500,0.3125,29,1,1,0.75,1.2
501,0.3125,30,0,1,0.125,0.2
502,0.3125,28,2,1,1.0,1.6
503,0.3125,23,2,2,1.0,1.6
504,0.3125,35,0,1,0.0,0.0
505,0.3125,33,2,2,0.75,1.2
506,0.3125,32,1,2,0.25,0.4
507,0.3125,20,2,1,0.0,0.0
508,0.3125,24,1,1,0.75,1.2
509,0.3125,24,2,1,0.5,0.8
510,0.3125,22,2,1,0.0,0.0
511,0.3125,22,2,2,0.25,0.4
512,0.3125,30,2,1,0.5,0.8
513,0.3125,27,1,1,0.25,0.4
514,0.3125,24,2,1,0.25,0.4
515,0.3125,34,1,1,1.0,1.6
516,0.3125,32,1,1,1.0,1.6
517,0.3125,31,2,2,0.25,0.4
518,0.3125,19,2,2,0.5,0.8
519,0.3125,32,1,1,0.25,0.4
520,0.3125,26,2,2,0.75,1.2
521,0.3125,37,1,1,1.0,1.6
522,0.3125,13,2,1,0.5,0.8
523,0.3125,16,2,1,0.25,0.4
524,0.3125,29,2,2,0.75,1.2
525,0.3125,25,1,2,0.25,0.4
526,0.3125,28,1,1,1.0,1.6
527,0.3125,26,2,2,0.25,0.4
528,0.3125,32,2,1,0.25,0.4
529,0.3125,42,2,2,1.0,1.6
530,0.3125,28,2,2,0.25,0.4
531,0.3125,23,1,2,0.25,0.4
532,0.3125,19,1,1,0.375,0.6
533,0.3125,29,2,2,0.5,0.8
534,0.3125,21,2,2,0.75,1.2
535,0.3125,32,0,0,0.75,1.2
536,0.3125,14,1,1,0.5,0.8
537,0.3125,31,2,2,0.5,0.8
538,0.3125,33,2,1,0.75,1.2
539,0.3125,33,1,1,1.0,1.6
540,0.3125,26,0,1,0.25,0.4
541,0.3125,33,0,1,0.375,0.6
542,0.3125,26,2,2,0.25,0.4
543,0.3125,34,1,1,0.5,0.8
544,0.3125,24,1,2,1.0,1.6
545,0.3125,22,1,1,1.0,1.6
546,0.3125,37,1,1,0.0,0.0
547,0.3125,31,2,2,0.5,0.8
548,0.3125,33,1,1,0.75,1.2
549,0.3125,27,0,2,0.375,0.6
550,0.3125,32,2,1,0.0,0.0
551,0.3125,25,1,1,1.0,1.6
552,0.3125,27,2,1,0.5,0.8
553,0.3125,12,1,1,1.0,1.6
554,0.3125,29,2,2,0.25,0.4
555,0.3125,34,0,1,0.75,1.2
556,0.3125,37,2,2,0.5,0.8
557,0.3125,19,2,1,0.75,1.2
558,0.3125,42,2,2,0.5,0.8
559,0.3125,32,2,2,0.25,0.4
560,0.3125,36,2,1,0.0,0.0
561,0.3125,35,1,1,0.75,1.2
562,0.3125,30,1,1,0.375,0.6
563,0.3125,24,0,2,0.125,0.2
564,0.3125,51,1,1,0.75,1.2
565,0.3125,37,1,1,1.0,1.6
566,0.3125,22,2,1,0.0,0.0
567,0.3125,41,1,1,0.0,0.0
568,0.3125,19,2,2,0.25,0.4
569,0.3125,46,1,1,1.0,1.6
570,0.3125,33,1,1,0.625,1.0
571,0.3125,47,1,1,1.0,1.6
572,0.3125,30,2,2,0.5,0.8
573,0.3125,22,1,1,1.0,1.6
574,0.3125,12,2,1,0.5,0.8
575,0.3125,22,1,1,0.25,0.4
576,0.3125,31,1,1,1.0,1.6
577,0.3125,38,1,1,0.75,1.2
578,0.3125,27,2,1,0.25,0.4
579,0.3125,22,2,2,0.75,1.2
580,0.3125,38,1,1,0.5,0.8
581,0.3125,21,2,1,0.0,0.0
582,0.3125,27,1,2,0.25,0.4
583,0.3125,32,2,1,0.75,1.2
584,0.3125,23,1,1,0.25,0.4
585,0.3125,32,2,2,0.5,0.8
586,0.3125,23,2,2,0.25,0.4
587,0.3125,40,1,1,0.75,1.2
588,0.3125,26,0,1,0.375,0.6
589,0.3125,27,1,1,0.5,0.8
590,0.3125,33,1,1,0.5,0.8
591,0.3125,24,0,1,0.75,1.2
592,0.3125,38,2,2,0.5,0.8
593,0.3125,27,2,2,0.25,0.4
594,0.3125,33,2,2,0.75,1.2
595,0.3125,25,1,1,1.0,1.6
596,0.3125,50,1,1,0.75,1.2
597,0.3125,14,2,1,0.25,0.4
598,0.3125,18,0,1,0.75,1.2
599,0.3125,38,2,1,0.75,1.2
600,0.3125,30,0,1,0.25,0.4
601,0.3125,19,0,1,0.25,0.4
602,0.3125,27,1,1,0.75,1.2
603,0.3125,38,0,1,0.25,0.4
604,0.3125,19,1,1,1.0,1.6
605,0.3125,19,2,1,0.25,0.4
606,0.3125,36,2,2,0.75,1.2
607,0.3125,35,0,1,0.25,0.4
608,0.3125,22,0,2,0.375,0.6
609,0.3125,33,1,1,0.25,0.4
610,0.3125,34,1,2,0.25,0.4
611,0.3125,24,2,1,0.25,0.4
612,0.3125,25,1,1,0.5,0.8
613,0.3125,35,2,1,0.0,0.0
614,0.3125,14,1,1,0.5,0.8
615,0.3125,31,2,2,0.5,0.8
616,0.3125,42,1,1,1.0,1.6
617,0.3125,29,2,2,0.5,0.8
618,0.3125,43,0,2,0.25,0.4
619,0.3125,35,1,1,0.75,1.2
620,0.3125,14,2,2,0.5,0.8
621,0.3125,29,0,0,0.5,0.8
622,0.3125,22,1,1,1.0,1.6
623,0.3125,37,0,0,0.5,0.8
624,0.3125,16,1,1,0.5,0.8
625,0.3125,32,0,1,0.125,0.2
626,0.3125,36,1,1,0.5,0.8
627,0.3125,31,1,1,0.0,0.0
628,0.3125,33,0,1,0.375,0.6
629,0.3125,31,2,1,0.75,1.2
630,0.3125,37,1,1,0.25,0.4
631,0.3125,34,2,2,0.75,1.2
632,0.3125,24,2,1,0.125,0.2
633,0.3125,23,2,2,0.5,0.8
634,0.3125,26,0,1,0.5,0.8
635,0.3125,35,2,2,0.125,0.2
636,0.3125,35,2,2,0.75,1.2
637,0.3125,14,1,1,1.0,1.6
638,0.3125,28,2,2,0.25,0.4
639,0.3125,19,1,2,0.75,1.2
640,0.3125,25,1,1,0.5,0.8
641,0.3125,23,1,1,0.75,1.2
642,0.3125,23,2,1,0.5,0.8
643,0.3125,29,1,1,0.75,1.2
644,0.3125,13,1,1,1.0,1.6
645,0.3125,25,2,2,0.75,1.2
646,0.3125,17,1,1,0.75,1.2
647,0.3125,28,2,2,0.25,0.4
648,0.3125,30,0,1,0.5,0.8
649,0.3125,38,1,1,1.0,1.6
650,0.3125,13,1,1,0.5,0.8
651,0.3125,25,0,1,0.0,0.0
652,0.3125,32,1,1,0.75,1.2
653,0.3125,23,2,2,0.5,0.8
654,0.3125,36,1,1,1.0,1.6
655,0.3125,33,1,1,0.25,0.4
656,0.3125,25,1,1,0.5,0.8
657,0.3125,37,2,2,0.5,0.8
658,0.3125,20,2,1,0.5,0.8
659,0.3125,15,1,1,0.5,0.8
660,0.3125,31,2,1,0.125,0.2
661,0.3125,35,2,2,0.75,1.2
662,0.3125,37,1,1,0.75,1.2
663,0.3125,28,2,1,0.25,0.4
