,lambd,p,true_label,ones_label,logit_gap,cert_r
77,0.1875,64,84,84,1.0,2.6666666666666665
78,0.1875,64,688,688,0.125,0.3333333333333333
79,0.1875,64,351,351,0.5,1.3333333333333333
80,0.1875,64,806,806,0.25,0.6666666666666666
81,0.1875,64,884,500,0.375,1.0
82,0.1875,64,145,145,1.0,2.6666666666666665
83,0.1875,64,335,335,0.375,1.0
84,0.1875,64,633,402,0.0,0.0
85,0.1875,64,360,360,0.375,1.0
86,0.1875,64,715,715,1.0,2.6666666666666665
87,0.1875,64,78,78,0.75,2.0
88,0.1875,64,935,935,0.25,0.6666666666666666
89,0.1875,64,171,171,0.5,1.3333333333333333
90,0.1875,64,603,603,0.125,0.3333333333333333
91,0.1875,64,389,389,1.0,2.6666666666666665
92,0.1875,64,370,370,0.625,1.6666666666666667
93,0.1875,64,449,449,0.375,1.0
94,0.1875,64,572,441,0.0,0.0
95,0.1875,64,60,60,0.0,0.0
96,0.1875,64,779,779,0.5,1.3333333333333333
97,0.1875,64,347,347,1.0,2.6666666666666665
98,0.1875,64,370,370,0.25,0.6666666666666666
99,0.1875,64,690,690,0.25,0.6666666666666666
100,0.1875,64,910,909,0.125,0.3333333333333333
101,0.1875,64,365,365,0.5,1.3333333333333333
102,0.1875,64,162,162,0.25,0.6666666666666666
103,0.1875,64,837,970,0.625,1.6666666666666667
104,0.1875,64,603,603,0.25,0.6666666666666666
105,0.1875,64,286,286,0.375,1.0
106,0.1875,64,264,264,0.625,1.6666666666666667
107,0.1875,64,747,747,0.125,0.3333333333333333
108,0.1875,64,649,649,0.75,2.0
109,0.1875,64,486,486,0.375,1.0
110,0.1875,64,512,512,0.25,0.6666666666666666
111,0.1875,64,828,784,0.125,0.3333333333333333
112,0.1875,64,955,955,0.75,2.0
113,0.1875,64,680,680,0.125,0.3333333333333333
114,0.1875,64,893,868,0.0,0.0
115,0.1875,64,385,386,0.125,0.3333333333333333
116,0.1875,64,965,965,0.625,1.6666666666666667
117,0.1875,64,609,609,0.375,1.0
118,0.1875,64,131,131,1.0,2.6666666666666665
119,0.1875,64,717,436,0.125,0.3333333333333333
120,0.1875,64,819,736,0.125,0.3333333333333333
121,0.1875,64,870,870,0.25,0.6666666666666666
122,0.1875,64,237,237,0.0,0.0
123,0.1875,64,562,974,0.25,0.6666666666666666
124,0.1875,64,48,48,0.5,1.3333333333333333
125,0.1875,64,979,472,0.25,0.6666666666666666
126,0.1875,64,834,834,0.0,0.0
127,0.1875,64,709,893,0.25,0.6666666666666666
128,0.1875,64,109,109,0.75,2.0
129,0.1875,64,511,511,0.125,0.3333333333333333
130,0.1875,64,778,845,0.125,0.3333333333333333
131,0.1875,64,521,521,0.625,1.6666666666666667
132,0.1875,64,996,996,0.75,2.0
133,0.1875,64,827,896,0.125,0.3333333333333333
134,0.1875,64,241,234,0.0,0.0
135,0.1875,64,700,770,0.0,0.0
136,0.1875,64,635,635,0.125,0.3333333333333333
137,0.1875,64,388,388,1.0,2.6666666666666665
138,0.1875,64,124,124,0.625,1.6666666666666667
139,0.1875,64,468,468,0.375,1.0
140,0.1875,64,774,774,0.25,0.6666666666666666
141,0.1875,64,662,605,0.25,0.6666666666666666
142,0.1875,64,682,682,1.0,2.6666666666666665
143,0.1875,64,591,591,1.0,2.6666666666666665
144,0.1875,64,941,941,0.75,2.0
145,0.1875,64,51,33,0.125,0.3333333333333333
146,0.1875,64,75,306,0.0,0.0
147,0.1875,64,136,136,1.0,2.6666666666666665
148,0.1875,64,182,182,0.5,1.3333333333333333
149,0.1875,64,901,901,0.25,0.6666666666666666
150,0.1875,64,41,41,0.0,0.0
151,0.1875,64,289,289,1.0,2.6666666666666665
152,0.1875,64,19,12,0.125,0.3333333333333333
153,0.1875,64,924,924,1.0,2.6666666666666665
154,0.1875,64,516,431,0.25,0.6666666666666666
155,0.1875,64,258,258,0.5,1.3333333333333333
156,0.1875,64,976,976,1.0,2.6666666666666665
157,0.1875,64,754,485,0.75,2.0
158,0.1875,64,791,791,0.625,1.6666666666666667
159,0.1875,64,675,656,0.25,0.6666666666666666
160,0.1875,64,317,317,1.0,2.6666666666666665
161,0.1875,64,261,261,0.5,1.3333333333333333
162,0.1875,64,124,124,0.125,0.3333333333333333
163,0.1875,64,667,529,0.125,0.3333333333333333
164,0.1875,64,170,221,1.0,2.6666666666666665
165,0.1875,64,257,199,0.125,0.3333333333333333
166,0.1875,64,418,767,0.625,1.6666666666666667
167,0.1875,64,108,116,0.25,0.6666666666666666
168,0.1875,64,185,185,0.375,1.0
169,0.1875,64,746,746,1.0,2.6666666666666665
170,0.1875,64,528,504,0.0,0.0
171,0.1875,64,107,107,0.75,2.0
172,0.1875,64,578,982,0.625,1.6666666666666667
173,0.1875,64,674,674,0.25,0.6666666666666666
174,0.1875,64,240,241,0.625,1.6666666666666667
175,0.1875,64,478,478,0.375,1.0
176,0.1875,64,922,922,0.75,2.0
177,0.1875,64,905,905,0.125,0.3333333333333333
178,0.1875,64,50,975,0.375,1.0
179,0.1875,64,463,738,0.375,1.0
180,0.1875,64,256,199,0.0,0.0
181,0.1875,64,507,695,0.75,2.0
182,0.1875,64,392,392,1.0,2.6666666666666665
183,0.1875,64,884,884,1.0,2.6666666666666665
184,0.1875,64,714,714,0.5,1.3333333333333333
185,0.1875,64,47,652,0.125,0.3333333333333333
186,0.1875,64,271,271,1.0,2.6666666666666665
187,0.1875,64,136,97,0.0,0.0
188,0.1875,64,274,274,0.375,1.0
189,0.1875,64,188,188,0.25,0.6666666666666666
190,0.1875,64,210,210,0.375,1.0
191,0.1875,64,349,349,0.375,1.0
192,0.1875,64,262,163,0.0,0.0
193,0.1875,64,171,168,0.125,0.3333333333333333
194,0.1875,64,20,20,1.0,2.6666666666666665
195,0.1875,64,421,506,0.125,0.3333333333333333
196,0.1875,64,506,533,1.0,2.6666666666666665
197,0.1875,64,366,366,0.75,2.0
198,0.1875,64,508,508,1.0,2.6666666666666665
199,0.1875,64,984,984,0.5,1.3333333333333333
200,0.1875,64,456,456,0.125,0.3333333333333333
201,0.1875,64,921,921,0.375,1.0
202,0.1875,64,2,2,1.0,2.6666666666666665
203,0.1875,64,328,947,0.0,0.0
204,0.1875,64,792,792,0.375,1.0
205,0.1875,64,561,561,0.375,1.0
206,0.1875,64,503,503,0.5,1.3333333333333333
207,0.1875,64,745,632,0.25,0.6666666666666666
208,0.1875,64,303,303,0.0,0.0
209,0.1875,64,111,111,1.0,2.6666666666666665
210,0.1875,64,996,996,0.375,1.0
211,0.1875,64,891,891,1.0,2.6666666666666665
212,0.1875,64,504,420,0.0,0.0
213,0.1875,64,908,404,0.25,0.6666666666666666
214,0.1875,64,348,348,0.25,0.6666666666666666
215,0.1875,64,702,702,0.625,1.6666666666666667
216,0.1875,64,681,681,0.125,0.3333333333333333
217,0.1875,64,702,702,0.5,1.3333333333333333
218,0.1875,64,603,603,0.125,0.3333333333333333
219,0.1875,64,206,206,0.375,1.0
220,0.1875,64,703,445,0.0,0.0
221,0.1875,64,561,561,0.625,1.6666666666666667
222,0.1875,64,893,893,0.125,0.3333333333333333
223,0.1875,64,36,37,1.0,2.6666666666666665
224,0.1875,64,694,694,1.0,2.6666666666666665
225,0.1875,64,942,964,0.25,0.6666666666666666
226,0.1875,64,961,931,0.125,0.3333333333333333
227,0.1875,64,561,561,0.0,0.0
228,0.1875,64,378,378,1.0,2.6666666666666665
229,0.1875,64,61,61,0.75,2.0
230,0.1875,64,807,456,0.125,0.3333333333333333
231,0.1875,64,523,523,0.25,0.6666666666666666
232,0.1875,64,85,85,0.75,2.0
233,0.1875,64,26,26,0.0,0.0
234,0.1875,64,999,406,0.0,0.0
235,0.1875,64,414,414,0.0,0.0
236,0.1875,64,58,14,0.0,0.0
237,0.1875,64,635,685,0.75,2.0
238,0.1875,64,576,576,1.0,2.6666666666666665
239,0.1875,64,706,706,0.125,0.3333333333333333
240,0.1875,64,547,547,0.375,1.0
241,0.1875,64,32,30,0.0,0.0
242,0.1875,64,990,990,0.75,2.0
243,0.1875,64,631,631,0.5,1.3333333333333333
244,0.1875,64,879,879,0.375,1.0
245,0.1875,64,388,388,0.125,0.3333333333333333
246,0.1875,64,476,476,1.0,2.6666666666666665
247,0.1875,64,546,546,0.125,0.3333333333333333
248,0.1875,64,127,127,0.75,2.0
249,0.1875,64,145,145,0.625,1.6666666666666667
250,0.1875,64,109,109,1.0,2.6666666666666665
251,0.1875,64,660,867,0.125,0.3333333333333333
252,0.1875,64,131,131,1.0,2.6666666666666665
253,0.1875,64,938,924,0.25,0.6666666666666666
254,0.1875,64,669,669,1.0,2.6666666666666665
255,0.1875,64,160,154,0.0,0.0
256,0.1875,64,501,903,0.125,0.3333333333333333
257,0.1875,64,856,867,0.125,0.3333333333333333
258,0.1875,64,523,523,0.125,0.3333333333333333
259,0.1875,64,303,303,0.125,0.3333333333333333
260,0.1875,64,344,344,1.0,2.6666666666666665
261,0.1875,64,67,67,0.75,2.0
262,0.1875,64,188,188,0.375,1.0
263,0.1875,64,73,73,0.625,1.6666666666666667
264,0.1875,64,670,670,0.625,1.6666666666666667
265,0.1875,64,188,273,0.0,0.0
266,0.1875,64,362,362,0.75,2.0
267,0.1875,64,965,965,0.375,1.0
268,0.1875,64,477,477,0.125,0.3333333333333333
269,0.1875,64,68,68,0.25,0.6666666666666666
270,0.1875,64,838,711,0.125,0.3333333333333333
271,0.1875,64,721,721,0.125,0.3333333333333333
272,0.1875,64,452,773,0.125,0.3333333333333333
273,0.1875,64,981,703,0.25,0.6666666666666666
274,0.1875,64,711,711,0.125,0.3333333333333333
275,0.1875,64,675,424,0.0,0.0
276,0.1875,64,472,693,0.625,1.6666666666666667
277,0.1875,64,706,580,0.125,0.3333333333333333
278,0.1875,64,794,794,0.125,0.3333333333333333
279,0.1875,64,407,407,1.0,2.6666666666666665
280,0.1875,64,561,561,0.75,2.0
281,0.1875,64,963,963,0.125,0.3333333333333333
282,0.1875,64,941,941,0.625,1.6666666666666667
283,0.1875,64,566,566,0.625,1.6666666666666667
284,0.1875,64,927,927,1.0,2.6666666666666665
285,0.1875,64,986,986,1.0,2.6666666666666665
286,0.1875,64,94,94,1.0,2.6666666666666665
287,0.1875,64,3,3,0.375,1.0
288,0.1875,64,209,209,0.125,0.3333333333333333
289,0.1875,64,1,1,1.0,2.6666666666666665
290,0.1875,64,571,555,0.0,0.0
291,0.1875,64,201,201,0.75,2.0
292,0.1875,64,116,116,0.75,2.0
293,0.1875,64,451,451,1.0,2.6666666666666665
294,0.1875,64,476,476,0.75,2.0
295,0.1875,64,773,773,0.0,0.0
296,0.1875,64,341,342,0.25,0.6666666666666666
297,0.1875,64,697,614,0.25,0.6666666666666666
298,0.1875,64,863,863,0.125,0.3333333333333333
299,0.1875,64,78,304,0.5,1.3333333333333333
300,0.1875,64,779,779,1.0,2.6666666666666665
301,0.1875,64,90,90,1.0,2.6666666666666665
302,0.1875,64,39,46,0.75,2.0
303,0.1875,64,525,525,0.5,1.3333333333333333
304,0.1875,64,787,787,0.25,0.6666666666666666
305,0.1875,64,715,715,1.0,2.6666666666666665
306,0.1875,64,182,182,0.5,1.3333333333333333
307,0.1875,64,415,415,0.625,1.6666666666666667
308,0.1875,64,672,672,0.5,1.3333333333333333
309,0.1875,64,221,221,0.75,2.0
310,0.1875,64,678,982,0.5,1.3333333333333333
311,0.1875,64,453,453,1.0,2.6666666666666665
312,0.1875,64,76,76,0.375,1.0
313,0.1875,64,519,519,0.75,2.0
314,0.1875,64,25,25,0.625,1.6666666666666667
315,0.1875,64,197,197,0.25,0.6666666666666666
316,0.1875,64,101,101,0.75,2.0
317,0.1875,64,795,795,0.75,2.0
318,0.1875,64,902,777,0.0,0.0
319,0.1875,64,170,177,0.25,0.6666666666666666
320,0.1875,64,316,316,0.5,1.3333333333333333
321,0.1875,64,382,382,0.125,0.3333333333333333
322,0.1875,64,997,994,0.0,0.0
323,0.1875,64,108,985,0.25,0.6666666666666666
324,0.1875,64,441,441,0.75,2.0
325,0.1875,64,488,679,0.625,1.6666666666666667
326,0.1875,64,971,971,0.5,1.3333333333333333
327,0.1875,64,207,209,0.25,0.6666666666666666
328,0.1875,64,363,363,0.75,2.0
329,0.1875,64,794,794,0.375,1.0
330,0.1875,64,336,350,0.125,0.3333333333333333
331,0.1875,64,159,159,0.25,0.6666666666666666
332,0.1875,64,640,640,1.0,2.6666666666666665
333,0.1875,64,951,951,0.75,2.0
334,0.1875,64,108,108,0.75,2.0
335,0.1875,64,747,422,0.125,0.3333333333333333
336,0.1875,64,827,713,0.125,0.3333333333333333
337,0.1875,64,224,224,0.0,0.0
338,0.1875,64,812,812,0.75,2.0
339,0.1875,64,524,524,0.25,0.6666666666666666
340,0.1875,64,641,692,0.125,0.3333333333333333
341,0.1875,64,272,106,0.0,0.0
342,0.1875,64,134,132,0.625,1.6666666666666667
343,0.1875,64,64,64,0.5,1.3333333333333333
344,0.1875,64,891,891,0.375,1.0
345,0.1875,64,757,757,0.75,2.0
346,0.1875,64,296,296,1.0,2.6666666666666665
347,0.1875,64,426,426,1.0,2.6666666666666665
348,0.1875,64,649,649,0.375,1.0
349,0.1875,64,84,84,0.0,0.0
350,0.1875,64,350,342,0.0,0.0
351,0.1875,64,480,800,0.125,0.3333333333333333
352,0.1875,64,115,115,0.125,0.3333333333333333
353,0.1875,64,867,867,0.625,1.6666666666666667
354,0.1875,64,130,130,0.625,1.6666666666666667
355,0.1875,64,727,727,0.75,2.0
356,0.1875,64,634,912,0.5,1.3333333333333333
357,0.1875,64,774,774,0.75,2.0
358,0.1875,64,444,870,0.125,0.3333333333333333
359,0.1875,64,147,147,1.0,2.6666666666666665
360,0.1875,64,73,77,0.5,1.3333333333333333
361,0.1875,64,886,424,0.0,0.0
362,0.1875,64,287,350,0.375,1.0
363,0.1875,64,142,142,0.75,2.0
364,0.1875,64,127,21,0.125,0.3333333333333333
365,0.1875,64,200,187,0.25,0.6666666666666666
366,0.1875,64,723,723,1.0,2.6666666666666665
367,0.1875,64,972,525,0.0,0.0
368,0.1875,64,225,225,0.75,2.0
369,0.1875,64,319,30,0.0,0.0
370,0.1875,64,750,750,0.25,0.6666666666666666
371,0.1875,64,462,462,0.5,1.3333333333333333
372,0.1875,64,941,941,0.75,2.0
373,0.1875,64,840,840,0.75,2.0
374,0.1875,64,574,574,1.0,2.6666666666666665
375,0.1875,64,724,724,0.5,1.3333333333333333
376,0.1875,64,388,388,0.625,1.6666666666666667
377,0.1875,64,258,258,0.75,2.0
378,0.1875,64,564,564,0.0,0.0
379,0.1875,64,144,144,0.625,1.6666666666666667
380,0.1875,64,804,804,0.125,0.3333333333333333
381,0.1875,64,22,22,0.25,0.6666666666666666
382,0.1875,64,421,634,0.125,0.3333333333333333
383,0.1875,64,376,376,0.5,1.3333333333333333
384,0.1875,64,747,422,0.0,0.0
385,0.1875,64,888,888,0.5,1.3333333333333333
386,0.1875,64,845,982,0.125,0.3333333333333333
387,0.1875,64,368,355,0.125,0.3333333333333333
388,0.1875,64,86,86,0.75,2.0
389,0.1875,64,76,222,0.0,0.0
390,0.1875,64,306,306,0.25,0.6666666666666666
391,0.1875,64,289,289,0.75,2.0
392,0.1875,64,108,108,1.0,2.6666666666666665
393,0.1875,64,679,679,0.5,1.3333333333333333
394,0.1875,64,948,712,0.0,0.0
395,0.1875,64,249,249,0.625,1.6666666666666667
396,0.1875,64,651,859,0.125,0.3333333333333333
397,0.1875,64,110,115,0.25,0.6666666666666666
398,0.1875,64,129,129,0.5,1.3333333333333333
399,0.1875,64,416,416,0.625,1.6666666666666667
400,0.1875,64,18,18,0.625,1.6666666666666667
401,0.1875,64,727,727,1.0,2.6666666666666665
402,0.1875,64,813,960,1.0,2.6666666666666665
403,0.1875,64,295,240,0.0,0.0
404,0.1875,64,671,671,0.375,1.0
405,0.1875,64,623,549,0.125,0.3333333333333333
406,0.1875,64,518,518,0.25,0.6666666666666666
407,0.1875,64,238,238,0.125,0.3333333333333333
408,0.1875,64,202,202,0.25,0.6666666666666666
409,0.1875,64,377,377,0.0,0.0
410,0.1875,64,151,151,0.125,0.3333333333333333
411,0.1875,64,582,860,0.5,1.3333333333333333
412,0.1875,64,939,580,0.125,0.3333333333333333
413,0.1875,64,442,663,0.25,0.6666666666666666
414,0.1875,64,391,391,0.0,0.0
415,0.1875,64,955,955,1.0,2.6666666666666665
416,0.1875,64,892,892,0.375,1.0
417,0.1875,64,969,441,0.0,0.0
418,0.1875,64,533,533,0.75,2.0
419,0.1875,64,27,27,0.25,0.6666666666666666
420,0.1875,64,698,698,0.75,2.0
421,0.1875,64,502,502,0.0,0.0
422,0.1875,64,749,749,0.375,1.0
423,0.1875,64,396,396,0.75,2.0
424,0.1875,64,315,315,0.375,1.0
425,0.1875,64,851,700,0.0,0.0
426,0.1875,64,498,498,0.25,0.6666666666666666
427,0.1875,64,241,240,0.125,0.3333333333333333
428,0.1875,64,76,76,1.0,2.6666666666666665
429,0.1875,64,535,535,0.5,1.3333333333333333
430,0.1875,64,767,644,0.0,0.0
431,0.1875,64,383,383,0.0,0.0
432,0.1875,64,141,141,0.125,0.3333333333333333
433,0.1875,64,829,829,0.0,0.0
434,0.1875,64,744,744,0.125,0.3333333333333333
435,0.1875,64,337,337,0.5,1.3333333333333333
436,0.1875,64,63,63,0.0,0.0
437,0.1875,64,317,317,1.0,2.6666666666666665
438,0.1875,64,326,326,0.75,2.0
439,0.1875,64,716,552,0.125,0.3333333333333333
440,0.1875,64,637,637,0.25,0.6666666666666666
441,0.1875,64,771,771,1.0,2.6666666666666665
442,0.1875,64,263,263,0.125,0.3333333333333333
443,0.1875,64,209,209,0.125,0.3333333333333333
444,0.1875,64,414,842,0.125,0.3333333333333333
445,0.1875,64,950,951,0.25,0.6666666666666666
446,0.1875,64,989,989,0.75,2.0
447,0.1875,64,470,415,0.0,0.0
448,0.1875,64,994,994,0.75,2.0
449,0.1875,64,141,141,0.75,2.0
450,0.1875,64,602,602,0.0,0.0
451,0.1875,64,78,38,0.0,0.0
452,0.1875,64,504,469,0.125,0.3333333333333333
453,0.1875,64,506,626,0.0,0.0
454,0.1875,64,610,610,0.5,1.3333333333333333
455,0.1875,64,20,20,0.625,1.6666666666666667
456,0.1875,64,537,537,0.375,1.0
457,0.1875,64,470,523,0.125,0.3333333333333333
458,0.1875,64,440,440,0.0,0.0
459,0.1875,64,41,41,0.5,1.3333333333333333
460,0.1875,64,103,103,1.0,2.6666666666666665
461,0.1875,64,990,990,0.75,2.0
462,0.1875,64,54,54,0.5,1.3333333333333333
463,0.1875,64,441,929,0.25,0.6666666666666666
464,0.1875,64,980,980,1.0,2.6666666666666665
465,0.1875,64,698,698,1.0,2.6666666666666665
466,0.1875,64,136,136,0.125,0.3333333333333333
467,0.1875,64,383,975,0.375,1.0
468,0.1875,64,372,372,1.0,2.6666666666666665
469,0.1875,64,269,269,0.125,0.3333333333333333
470,0.1875,64,890,890,1.0,2.6666666666666665
471,0.1875,64,522,522,0.625,1.6666666666666667
472,0.1875,64,260,260,0.5,1.3333333333333333
473,0.1875,64,860,860,0.125,0.3333333333333333
474,0.1875,64,308,308,0.625,1.6666666666666667
475,0.1875,64,926,926,0.375,1.0
476,0.1875,64,304,304,0.75,2.0
477,0.1875,64,715,715,1.0,2.6666666666666665
478,0.1875,64,409,409,0.5,1.3333333333333333
479,0.1875,64,841,785,0.125,0.3333333333333333
480,0.1875,64,894,894,0.125,0.3333333333333333
481,0.1875,64,574,574,0.75,2.0
482,0.1875,64,876,435,0.125,0.3333333333333333
483,0.1875,64,718,755,0.125,0.3333333333333333
484,0.1875,64,497,425,0.0,0.0
485,0.1875,64,196,196,1.0,2.6666666666666665
486,0.1875,64,582,582,0.0,0.0
487,0.1875,64,953,953,0.75,2.0
488,0.1875,64,32,31,0.0,0.0
489,0.1875,64,558,420,0.0,0.0
490,0.1875,64,396,396,0.5,1.3333333333333333
491,0.1875,64,182,105,0.0,0.0
492,0.1875,64,683,683,0.625,1.6666666666666667
493,0.1875,64,464,636,0.0,0.0
494,0.1875,64,970,970,0.25,0.6666666666666666
495,0.1875,64,961,828,0.0,0.0
496,0.1875,64,760,760,0.75,2.0
497,0.1875,64,735,642,0.25,0.6666666666666666
498,0.1875,64,550,550,1.0,2.6666666666666665
499,0.1875,64,257,257,0.5,1.3333333333333333
500,0.1875,64,965,965,0.5,1.3333333333333333
501,0.1875,64,313,315,1.0,2.6666666666666665
502,0.1875,64,44,44,1.0,2.6666666666666665
503,0.1875,64,316,316,0.375,1.0
504,0.1875,64,653,488,0.375,1.0
505,0.1875,64,248,248,0.75,2.0
506,0.1875,64,795,795,0.625,1.6666666666666667
507,0.1875,64,39,39,0.375,1.0
508,0.1875,64,138,138,0.75,2.0
509,0.1875,64,877,765,0.0,0.0
510,0.1875,64,47,319,0.125,0.3333333333333333
511,0.1875,64,732,732,0.25,0.6666666666666666
512,0.1875,64,337,336,0.5,1.3333333333333333
513,0.1875,64,317,26,0.125,0.3333333333333333
514,0.1875,64,578,578,0.375,1.0
515,0.1875,64,504,504,0.25,0.6666666666666666
516,0.1875,64,479,479,0.5,1.3333333333333333
517,0.1875,64,298,133,0.0,0.0
518,0.1875,64,924,924,0.75,2.0
519,0.1875,64,820,820,1.0,2.6666666666666665
520,0.1875,64,188,188,0.0,0.0
521,0.1875,64,782,548,0.0,0.0
522,0.1875,64,278,277,0.0,0.0
523,0.1875,64,674,71,0.0,0.0
524,0.1875,64,399,792,0.125,0.3333333333333333
525,0.1875,64,903,903,0.625,1.6666666666666667
526,0.1875,64,81,81,0.25,0.6666666666666666
527,0.1875,64,612,612,0.625,1.6666666666666667
528,0.1875,64,63,63,0.75,2.0
529,0.1875,64,194,203,0.0,0.0
530,0.1875,64,983,983,0.625,1.6666666666666667
531,0.1875,64,557,517,0.125,0.3333333333333333
532,0.1875,64,586,586,0.125,0.3333333333333333
533,0.1875,64,127,127,1.0,2.6666666666666665
534,0.1875,64,655,655,0.5,1.3333333333333333
535,0.1875,64,323,323,1.0,2.6666666666666665
536,0.1875,64,425,425,0.75,2.0
537,0.1875,64,28,28,0.75,2.0
538,0.1875,64,116,116,1.0,2.6666666666666665
539,0.1875,64,738,738,0.125,0.3333333333333333
540,0.1875,64,435,435,0.5,1.3333333333333333
541,0.1875,64,335,15,0.0,0.0
542,0.1875,64,126,126,0.75,2.0
543,0.1875,64,211,159,0.125,0.3333333333333333
544,0.1875,64,424,424,0.5,1.3333333333333333
545,0.1875,64,397,59,0.25,0.6666666666666666
546,0.1875,64,591,591,1.0,2.6666666666666665
547,0.1875,64,903,903,0.25,0.6666666666666666
548,0.1875,64,261,261,0.75,2.0
549,0.1875,64,458,458,0.625,1.6666666666666667
550,0.1875,64,407,407,0.125,0.3333333333333333
551,0.1875,64,871,871,0.625,1.6666666666666667
552,0.1875,64,671,671,1.0,2.6666666666666665
553,0.1875,64,622,478,0.25,0.6666666666666666
554,0.1875,64,753,753,0.25,0.6666666666666666
555,0.1875,64,556,556,0.5,1.3333333333333333
556,0.1875,64,882,882,0.375,1.0
557,0.1875,64,241,241,1.0,2.6666666666666665
558,0.1875,64,979,979,0.625,1.6666666666666667
559,0.1875,64,640,640,1.0,2.6666666666666665
560,0.1875,64,82,82,0.5,1.3333333333333333
561,0.1875,64,913,913,0.625,1.6666666666666667
562,0.1875,64,629,629,0.5,1.3333333333333333
563,0.1875,64,578,578,0.75,2.0
564,0.1875,64,758,758,0.75,2.0
565,0.1875,64,809,925,1.0,2.6666666666666665
566,0.1875,64,287,287,1.0,2.6666666666666665
567,0.1875,64,518,518,0.75,2.0
568,0.1875,64,734,734,1.0,2.6666666666666665
569,0.1875,64,507,507,0.625,1.6666666666666667
570,0.1875,64,776,776,0.125,0.3333333333333333
571,0.1875,64,127,127,0.625,1.6666666666666667
572,0.1875,64,160,160,0.625,1.6666666666666667
573,0.1875,64,485,891,0.125,0.3333333333333333
574,0.1875,64,959,959,1.0,2.6666666666666665
