,lambd,p,true_label,ones_label,logit_gap,cert_r
82,0.5,29,2,2,0.8125,0.8125
83,0.5,28,0,1,0.015625,0.015625
84,0.5,31,1,1,0.96875,0.96875
85,0.5,18,1,1,1.0,1.0
86,0.5,30,1,1,0.125,0.125
87,0.5,25,1,1,0.765625,0.765625
88,0.5,37,2,2,0.8125,0.8125
89,0.5,24,2,2,0.65625,0.65625
90,0.5,25,0,0,0.234375,0.234375
91,0.5,38,1,1,0.7890625,0.7890625
92,0.5,12,1,1,0.7734375,0.7734375
93,0.5,22,1,1,1.0,1.0
94,0.5,26,1,0,0.6484375,0.6484375
95,0.5,40,2,1,0.1875,0.1875
96,0.5,30,0,2,0.1640625,0.1640625
97,0.5,27,1,1,1.0,1.0
98,0.5,28,1,1,1.0,1.0
99,0.5,18,2,2,0.71875,0.71875
100,0.5,42,2,2,0.9375,0.9375
101,0.5,36,1,1,1.0,1.0
102,0.5,15,1,1,0.515625,0.515625
103,0.5,28,2,1,0.890625,0.890625
104,0.5,24,1,2,0.859375,0.859375
105,0.5,32,2,2,0.34375,0.34375
106,0.5,54,0,0,1.0,1.0
107,0.5,25,1,1,1.0,1.0
108,0.5,28,1,0,0.078125,0.078125
109,0.5,31,1,1,1.0,1.0
110,0.5,32,2,2,0.3125,0.3125
111,0.5,34,2,1,0.046875,0.046875
112,0.5,33,2,1,0.984375,0.984375
113,0.5,25,2,2,0.953125,0.953125
114,0.5,31,1,1,1.0,1.0
115,0.5,20,2,2,0.828125,0.828125
116,0.5,19,1,1,0.8515625,0.8515625
117,0.5,29,0,0,0.234375,0.234375
118,0.5,21,2,2,0.3046875,0.3046875
119,0.5,41,1,1,0.921875,0.921875
120,0.5,29,2,1,0.375,0.375
121,0.5,19,1,1,0.953125,0.953125
122,0.5,29,0,0,0.578125,0.578125
123,0.5,34,1,1,0.828125,0.828125
124,0.5,30,2,1,0.125,0.125
125,0.5,33,2,2,0.25,0.25
126,0.5,31,2,2,0.671875,0.671875
127,0.5,23,1,1,1.0,1.0
128,0.5,44,0,0,0.65625,0.65625
129,0.5,23,1,1,0.21875,0.21875
130,0.5,25,2,2,1.0,1.0
131,0.5,29,2,2,0.640625,0.640625
132,0.5,34,2,2,0.9375,0.9375
133,0.5,31,2,2,0.7578125,0.7578125
134,0.5,38,1,1,0.984375,0.984375
135,0.5,12,1,1,0.640625,0.640625
136,0.5,23,1,1,1.0,1.0
137,0.5,29,1,1,1.0,1.0
138,0.5,24,1,1,0.6640625,0.6640625
139,0.5,33,2,2,0.828125,0.828125
140,0.5,27,2,1,0.640625,0.640625
141,0.5,7,2,2,0.359375,0.359375
142,0.5,41,1,1,0.390625,0.390625
143,0.5,36,2,2,1.0,1.0
144,0.5,27,2,2,1.0,1.0
145,0.5,17,2,2,0.171875,0.171875
146,0.5,34,1,1,1.0,1.0
147,0.5,29,1,1,0.828125,0.828125
148,0.5,22,2,2,0.6484375,0.6484375
149,0.5,57,1,1,0.6875,0.6875
150,0.5,29,1,1,0.046875,0.046875
151,0.5,37,0,0,0.984375,0.984375
152,0.5,27,2,2,0.6484375,0.6484375
153,0.5,31,1,1,1.0,1.0
154,0.5,28,1,1,0.921875,0.921875
155,0.5,30,1,2,0.3125,0.3125
156,0.5,18,1,1,1.0,1.0
157,0.5,35,2,1,0.125,0.125
158,0.5,36,1,1,0.34375,0.34375
159,0.5,34,1,1,1.0,1.0
160,0.5,35,1,1,0.125,0.125
161,0.5,30,1,2,0.140625,0.140625
162,0.5,24,2,2,1.0,1.0
163,0.5,15,1,1,0.65625,0.65625
164,0.5,40,1,1,1.0,1.0
165,0.5,32,0,0,0.2109375,0.2109375
166,0.5,31,1,1,1.0,1.0
167,0.5,29,1,1,1.0,1.0
168,0.5,25,1,1,1.0,1.0
169,0.5,26,1,1,1.0,1.0
170,0.5,28,0,0,1.0,1.0
171,0.5,32,2,2,1.0,1.0
172,0.5,31,1,1,0.125,0.125
173,0.5,28,0,0,0.890625,0.890625
174,0.5,24,1,2,0.5,0.5
175,0.5,36,0,0,0.5625,0.5625
176,0.5,32,2,2,1.0,1.0
177,0.5,29,0,0,0.109375,0.109375
178,0.5,27,2,1,1.0,1.0
179,0.5,44,1,1,1.0,1.0
180,0.5,36,1,1,0.875,0.875
181,0.5,30,1,1,0.125,0.125
182,0.5,24,2,1,0.515625,0.515625
183,0.5,37,2,2,0.78125,0.78125
184,0.5,26,2,2,0.8125,0.8125
185,0.5,24,1,1,1.0,1.0
186,0.5,17,1,1,0.53125,0.53125
187,0.5,25,2,2,1.0,1.0
188,0.5,18,1,1,1.0,1.0
189,0.5,35,2,2,0.53125,0.53125
190,0.5,37,2,1,1.0,1.0
191,0.5,20,2,2,1.0,1.0
192,0.5,27,2,2,0.1015625,0.1015625
193,0.5,20,2,2,0.78125,0.78125
194,0.5,26,1,1,1.0,1.0
195,0.5,29,2,2,0.703125,0.703125
196,0.5,28,1,2,0.03125,0.03125
197,0.5,31,2,2,0.046875,0.046875
198,0.5,30,1,1,0.015625,0.015625
199,0.5,28,2,1,0.015625,0.015625
200,0.5,22,2,1,0.0,0.0
201,0.5,27,0,0,0.96875,0.96875
202,0.5,35,2,1,0.390625,0.390625
203,0.5,29,0,1,0.21875,0.21875
204,0.5,20,2,2,0.25,0.25
205,0.5,48,2,2,0.6875,0.6875
206,0.5,33,2,1,0.0625,0.0625
207,0.5,17,2,2,0.59375,0.59375
208,0.5,42,1,1,1.0,1.0
209,0.5,33,0,0,0.6015625,0.6015625
210,0.5,34,1,1,1.0,1.0
211,0.5,39,2,2,1.0,1.0
212,0.5,33,2,2,0.6875,0.6875
213,0.5,27,1,1,0.0234375,0.0234375
214,0.5,12,1,1,0.828125,0.828125
215,0.5,26,1,1,0.875,0.875
216,0.5,38,0,2,0.5625,0.5625
217,0.5,28,2,2,0.640625,0.640625
218,0.5,31,2,2,0.9375,0.9375
219,0.5,27,1,1,1.0,1.0
220,0.5,49,1,1,1.0,1.0
221,0.5,32,1,1,0.65625,0.65625
222,0.5,16,1,0,0.09375,0.09375
223,0.5,42,0,1,0.0625,0.0625
224,0.5,24,2,2,0.15625,0.15625
225,0.5,34,2,2,0.25,0.25
226,0.5,34,2,1,0.1484375,0.1484375
227,0.5,18,1,2,0.078125,0.078125
228,0.5,36,1,0,0.4375,0.4375
229,0.5,26,1,1,0.0,0.0
230,0.5,23,1,1,0.953125,0.953125
231,0.5,36,1,1,0.203125,0.203125
232,0.5,28,1,1,0.859375,0.859375
233,0.5,27,1,1,1.0,1.0
234,0.5,31,2,2,1.0,1.0
235,0.5,28,1,1,1.0,1.0
236,0.5,25,1,1,0.515625,0.515625
237,0.5,29,1,1,0.9375,0.9375
238,0.5,28,1,1,1.0,1.0
239,0.5,34,2,1,0.0,0.0
240,0.5,43,2,2,1.0,1.0
241,0.5,30,2,2,0.6875,0.6875
242,0.5,28,1,1,0.734375,0.734375
243,0.5,27,2,2,0.265625,0.265625
244,0.5,31,1,1,0.03125,0.03125
245,0.5,35,1,1,1.0,1.0
246,0.5,29,2,2,0.890625,0.890625
247,0.5,37,2,2,1.0,1.0
248,0.5,25,0,0,0.6640625,0.6640625
249,0.5,33,0,0,0.421875,0.421875
250,0.5,30,2,2,0.4765625,0.4765625
251,0.5,38,2,2,0.5,0.5
252,0.5,28,2,2,0.265625,0.265625
253,0.5,32,2,2,1.0,1.0
254,0.5,17,2,2,0.5625,0.5625
255,0.5,26,0,1,0.0,0.0
256,0.5,31,2,2,1.0,1.0
257,0.5,32,2,2,0.671875,0.671875
258,0.5,37,1,1,1.0,1.0
259,0.5,25,2,1,1.0,1.0
260,0.5,30,2,2,1.0,1.0
261,0.5,37,1,1,1.0,1.0
262,0.5,33,2,2,1.0,1.0
263,0.5,37,0,1,0.21875,0.21875
264,0.5,39,0,0,0.59375,0.59375
265,0.5,38,1,1,0.984375,0.984375
266,0.5,25,1,1,0.265625,0.265625
267,0.5,37,2,2,0.609375,0.609375
268,0.5,29,0,0,0.25,0.25
269,0.5,25,2,2,0.21875,0.21875
270,0.5,21,2,1,1.0,1.0
271,0.5,34,0,0,0.1328125,0.1328125
272,0.5,32,1,1,0.609375,0.609375
273,0.5,34,1,1,1.0,1.0
274,0.5,21,0,1,0.09375,0.09375
275,0.5,18,1,1,1.0,1.0
276,0.5,32,1,1,0.703125,0.703125
277,0.5,12,1,1,1.0,1.0
278,0.5,18,1,1,0.984375,0.984375
279,0.5,29,2,1,0.703125,0.703125
280,0.5,21,2,2,0.34375,0.34375
281,0.5,31,2,2,0.296875,0.296875
282,0.5,28,1,1,0.1953125,0.1953125
283,0.5,24,2,2,0.1875,0.1875
284,0.5,28,0,1,0.265625,0.265625
285,0.5,30,2,2,1.0,1.0
286,0.5,38,0,1,0.65625,0.65625
287,0.5,27,2,2,1.0,1.0
288,0.5,35,1,1,0.140625,0.140625
289,0.5,34,1,1,0.953125,0.953125
290,0.5,23,2,2,1.0,1.0
291,0.5,37,2,2,0.046875,0.046875
292,0.5,44,2,2,0.234375,0.234375
293,0.5,19,1,1,1.0,1.0
294,0.5,32,2,1,0.53125,0.53125
295,0.5,36,0,1,0.921875,0.921875
296,0.5,41,1,1,0.90625,0.90625
297,0.5,46,2,2,0.703125,0.703125
298,0.5,32,2,2,1.0,1.0
299,0.5,27,2,1,0.015625,0.015625
300,0.5,23,2,2,0.96875,0.96875
301,0.5,50,2,2,1.0,1.0
302,0.5,35,2,2,0.28125,0.28125
303,0.5,42,1,1,0.9375,0.9375
304,0.5,21,1,1,0.0390625,0.0390625
305,0.5,28,1,1,0.390625,0.390625
306,0.5,19,1,1,1.0,1.0
307,0.5,19,2,2,1.0,1.0
308,0.5,37,2,2,1.0,1.0
309,0.5,17,1,2,0.375,0.375
310,0.5,49,2,2,1.0,1.0
311,0.5,35,0,2,0.765625,0.765625
312,0.5,30,1,1,1.0,1.0
313,0.5,22,2,2,1.0,1.0
314,0.5,28,1,2,0.890625,0.890625
315,0.5,23,0,1,1.0,1.0
316,0.5,28,1,2,0.015625,0.015625
317,0.5,47,1,1,1.0,1.0
318,0.5,20,1,1,1.0,1.0
319,0.5,22,1,1,1.0,1.0
320,0.5,34,1,1,1.0,1.0
321,0.5,21,1,2,0.0546875,0.0546875
322,0.5,35,1,1,0.84375,0.84375
323,0.5,26,2,1,0.0,0.0
324,0.5,19,0,0,0.4375,0.4375
325,0.5,26,0,1,0.3046875,0.3046875
326,0.5,30,0,0,0.328125,0.328125
327,0.5,31,2,2,1.0,1.0
328,0.5,34,2,2,1.0,1.0
329,0.5,27,0,1,0.21875,0.21875
330,0.5,39,0,0,0.53125,0.53125
331,0.5,35,0,0,0.515625,0.515625
332,0.5,32,2,1,0.140625,0.140625
333,0.5,40,0,0,0.4375,0.4375
334,0.5,25,2,1,1.0,1.0
335,0.5,19,0,0,0.0625,0.0625
336,0.5,27,0,1,1.0,1.0
337,0.5,19,1,2,0.3125,0.3125
338,0.5,37,0,0,0.65625,0.65625
339,0.5,41,2,1,0.453125,0.453125
340,0.5,33,1,1,0.390625,0.390625
341,0.5,32,2,1,1.0,1.0
342,0.5,21,2,2,0.21875,0.21875
343,0.5,40,1,1,0.9609375,0.9609375
344,0.5,32,2,2,0.484375,0.484375
345,0.5,40,2,2,0.359375,0.359375
346,0.5,32,2,2,1.0,1.0
347,0.5,29,1,1,0.59375,0.59375
348,0.5,27,1,1,1.0,1.0
349,0.5,40,1,2,0.875,0.875
350,0.5,27,1,1,0.25,0.25
351,0.5,42,2,2,1.0,1.0
352,0.5,22,1,1,1.0,1.0
353,0.5,42,0,0,0.75,0.75
354,0.5,29,2,2,0.1875,0.1875
355,0.5,33,2,2,0.984375,0.984375
356,0.5,13,1,2,0.375,0.375
357,0.5,28,1,1,0.46875,0.46875
358,0.5,33,0,0,0.4765625,0.4765625
359,0.5,34,0,0,0.265625,0.265625
360,0.5,9,1,1,0.5625,0.5625
361,0.5,28,1,2,0.546875,0.546875
362,0.5,12,1,1,0.0859375,0.0859375
363,0.5,19,2,2,0.78125,0.78125
364,0.5,26,1,1,0.703125,0.703125
365,0.5,33,1,1,1.0,1.0
366,0.5,27,0,0,1.0,1.0
367,0.5,33,1,0,0.09375,0.09375
368,0.5,33,2,2,0.65625,0.65625
369,0.5,33,1,1,0.625,0.625
370,0.5,35,1,1,0.84375,0.84375
371,0.5,22,2,2,0.609375,0.609375
372,0.5,16,2,2,0.703125,0.703125
373,0.5,27,1,1,0.96875,0.96875
374,0.5,36,0,1,0.125,0.125
375,0.5,39,0,0,0.265625,0.265625
376,0.5,46,1,1,0.859375,0.859375
377,0.5,33,2,1,0.375,0.375
378,0.5,33,0,1,1.0,1.0
379,0.5,32,1,1,0.3125,0.3125
380,0.5,27,1,1,0.25,0.25
381,0.5,25,1,1,0.71875,0.71875
382,0.5,33,0,1,0.4921875,0.4921875
383,0.5,40,2,2,0.109375,0.109375
384,0.5,33,2,2,0.921875,0.921875
385,0.5,32,2,2,0.609375,0.609375
386,0.5,25,0,0,0.4140625,0.4140625
387,0.5,40,1,1,0.6875,0.6875
388,0.5,17,1,1,1.0,1.0
389,0.5,33,0,0,0.1171875,0.1171875
390,0.5,39,1,2,0.1875,0.1875
391,0.5,27,0,1,0.8203125,0.8203125
392,0.5,23,2,2,0.6875,0.6875
393,0.5,32,2,2,0.15625,0.15625
394,0.5,25,2,2,1.0,1.0
395,0.5,43,2,0,0.515625,0.515625
396,0.5,30,2,2,0.0625,0.0625
397,0.5,28,0,0,0.1875,0.1875
398,0.5,19,0,0,0.2265625,0.2265625
399,0.5,26,2,2,0.0625,0.0625
400,0.5,32,1,1,0.71875,0.71875
401,0.5,12,1,1,1.0,1.0
402,0.5,14,1,1,1.0,1.0
403,0.5,8,2,2,0.84375,0.84375
404,0.5,27,1,2,0.375,0.375
405,0.5,32,1,1,1.0,1.0
406,0.5,34,1,1,0.625,0.625
407,0.5,29,2,2,0.4375,0.4375
408,0.5,23,1,1,0.625,0.625
409,0.5,23,2,1,1.0,1.0
410,0.5,46,1,1,0.5625,0.5625
411,0.5,44,2,2,0.6875,0.6875
412,0.5,29,2,2,0.78125,0.78125
413,0.5,31,1,1,1.0,1.0
414,0.5,35,1,1,0.59375,0.59375
415,0.5,32,2,2,0.828125,0.828125
416,0.5,32,0,0,0.828125,0.828125
417,0.5,25,2,2,0.4375,0.4375
418,0.5,33,2,2,0.875,0.875
419,0.5,40,1,1,0.640625,0.640625
420,0.5,26,1,2,0.453125,0.453125
421,0.5,27,2,2,0.984375,0.984375
422,0.5,35,2,2,1.0,1.0
423,0.5,18,2,2,0.15625,0.15625
424,0.5,22,1,1,1.0,1.0
425,0.5,32,1,1,0.421875,0.421875
426,0.5,31,1,1,0.984375,0.984375
427,0.5,36,1,1,0.875,0.875
428,0.5,24,2,1,0.578125,0.578125
429,0.5,29,2,2,1.0,1.0
430,0.5,18,2,1,0.0,0.0
431,0.5,15,2,2,1.0,1.0
432,0.5,23,0,0,0.984375,0.984375
433,0.5,36,0,1,0.7109375,0.7109375
434,0.5,26,2,2,1.0,1.0
435,0.5,22,2,2,0.8125,0.8125
436,0.5,28,2,2,0.203125,0.203125
437,0.5,26,2,1,0.703125,0.703125
438,0.5,39,0,0,0.7421875,0.7421875
439,0.5,27,1,1,1.0,1.0
440,0.5,13,0,1,0.3828125,0.3828125
441,0.5,31,1,1,1.0,1.0
442,0.5,30,1,1,0.1875,0.1875
443,0.5,36,2,2,0.828125,0.828125
444,0.5,39,1,1,1.0,1.0
445,0.5,26,2,2,0.96875,0.96875
446,0.5,29,1,1,1.0,1.0
447,0.5,37,2,2,1.0,1.0
448,0.5,29,1,1,0.15625,0.15625
449,0.5,29,1,1,0.515625,0.515625
450,0.5,39,0,0,0.4609375,0.4609375
451,0.5,26,0,2,0.453125,0.453125
452,0.5,23,1,2,0.515625,0.515625
453,0.5,33,2,1,0.0,0.0
454,0.5,32,2,2,1.0,1.0
455,0.5,37,0,0,0.234375,0.234375
456,0.5,30,2,1,0.0,0.0
457,0.5,17,2,2,0.953125,0.953125
458,0.5,21,1,2,1.0,1.0
459,0.5,30,2,2,1.0,1.0
460,0.5,33,1,1,0.890625,0.890625
461,0.5,29,0,0,0.5,0.5
462,0.5,36,0,0,0.15625,0.15625
463,0.5,22,1,1,1.0,1.0
464,0.5,34,2,2,0.03125,0.03125
465,0.5,31,2,2,0.578125,0.578125
466,0.5,35,1,1,0.40625,0.40625
467,0.5,29,1,1,1.0,1.0
468,0.5,14,1,1,1.0,1.0
469,0.5,45,1,1,0.875,0.875
470,0.5,17,1,1,0.46875,0.46875
471,0.5,31,2,2,0.640625,0.640625
472,0.5,39,0,0,0.375,0.375
473,0.5,41,1,1,0.453125,0.453125
474,0.5,14,2,1,0.234375,0.234375
475,0.5,27,2,2,0.6875,0.6875
476,0.5,32,1,2,0.015625,0.015625
477,0.5,38,2,2,0.65625,0.65625
478,0.5,27,1,1,1.0,1.0
479,0.5,28,2,2,0.859375,0.859375
480,0.5,36,2,1,0.0,0.0
481,0.5,38,2,2,0.921875,0.921875
482,0.5,26,2,2,0.421875,0.421875
483,0.5,23,1,0,0.984375,0.984375
484,0.5,18,2,2,0.375,0.375
485,0.5,27,2,2,1.0,1.0
486,0.5,35,2,2,1.0,1.0
487,0.5,28,1,1,1.0,1.0
488,0.5,25,1,1,0.828125,0.828125
489,0.5,32,1,1,1.0,1.0
490,0.5,23,0,0,0.21875,0.21875
491,0.5,23,0,0,0.0390625,0.0390625
492,0.5,34,2,2,0.953125,0.953125
493,0.5,43,2,1,0.75,0.75
494,0.5,37,2,1,0.828125,0.828125
495,0.5,48,1,2,0.203125,0.203125
496,0.5,39,0,0,0.359375,0.359375
497,0.5,28,1,1,0.859375,0.859375
498,0.5,36,1,1,0.0,0.0
499,0.5,31,2,2,1.0,1.0
500,0.5,29,1,1,0.15625,0.15625
501,0.5,30,0,0,0.5390625,0.5390625
502,0.5,28,2,1,1.0,1.0
503,0.5,23,2,2,1.0,1.0
504,0.5,35,0,0,0.046875,0.046875
505,0.5,33,2,2,0.234375,0.234375
506,0.5,32,1,2,0.546875,0.546875
507,0.5,20,2,2,0.75,0.75
508,0.5,24,1,1,0.671875,0.671875
509,0.5,24,2,1,0.8125,0.8125
510,0.5,22,2,2,0.59375,0.59375
511,0.5,22,2,1,0.125,0.125
512,0.5,30,2,1,1.0,1.0
513,0.5,27,1,1,0.40625,0.40625
514,0.5,24,2,1,0.078125,0.078125
515,0.5,34,1,1,1.0,1.0
516,0.5,32,1,1,0.859375,0.859375
517,0.5,31,2,2,0.4375,0.4375
518,0.5,19,2,2,1.0,1.0
519,0.5,32,1,1,0.3125,0.3125
520,0.5,26,2,2,1.0,1.0
521,0.5,37,1,1,1.0,1.0
522,0.5,13,2,1,0.09375,0.09375
523,0.5,16,2,2,0.625,0.625
524,0.5,29,2,2,0.984375,0.984375
525,0.5,25,1,2,0.3046875,0.3046875
526,0.5,28,1,1,0.5625,0.5625
527,0.5,26,2,2,0.703125,0.703125
528,0.5,32,2,1,0.671875,0.671875
529,0.5,42,2,2,0.609375,0.609375
530,0.5,28,2,2,1.0,1.0
531,0.5,23,1,1,0.40625,0.40625
532,0.5,19,1,1,0.0546875,0.0546875
533,0.5,29,2,2,0.6875,0.6875
534,0.5,21,2,2,0.984375,0.984375
535,0.5,32,0,0,0.625,0.625
536,0.5,14,1,1,0.875,0.875
537,0.5,31,2,2,1.0,1.0
538,0.5,33,2,2,0.2578125,0.2578125
539,0.5,33,1,1,1.0,1.0
540,0.5,26,0,0,0.0390625,0.0390625
541,0.5,33,0,0,0.890625,0.890625
542,0.5,26,2,2,0.8125,0.8125
543,0.5,34,1,1,0.765625,0.765625
544,0.5,24,1,2,1.0,1.0
545,0.5,22,1,1,1.0,1.0
546,0.5,37,1,2,0.703125,0.703125
547,0.5,31,2,2,1.0,1.0
548,0.5,33,1,1,0.6875,0.6875
549,0.5,27,0,0,0.0,0.0
550,0.5,32,2,2,0.71875,0.71875
551,0.5,25,1,1,1.0,1.0
552,0.5,27,2,1,0.7421875,0.7421875
553,0.5,12,1,1,1.0,1.0
554,0.5,29,2,2,0.71875,0.71875
555,0.5,34,0,1,0.46875,0.46875
556,0.5,37,2,2,1.0,1.0
557,0.5,19,2,2,0.53125,0.53125
558,0.5,42,2,2,0.09375,0.09375
559,0.5,32,2,2,0.71875,0.71875
560,0.5,36,2,2,0.671875,0.671875
561,0.5,35,1,1,1.0,1.0
562,0.5,30,1,0,0.0625,0.0625
563,0.5,24,0,0,0.1171875,0.1171875
564,0.5,51,1,1,0.984375,0.984375
565,0.5,37,1,1,1.0,1.0
566,0.5,22,2,2,0.28125,0.28125
567,0.5,41,1,1,0.484375,0.484375
568,0.5,19,2,2,0.75,0.75
569,0.5,46,1,1,1.0,1.0
570,0.5,33,1,1,0.7109375,0.7109375
571,0.5,47,1,1,1.0,1.0
572,0.5,30,2,2,1.0,1.0
573,0.5,22,1,1,1.0,1.0
574,0.5,12,2,2,0.078125,0.078125
575,0.5,22,1,1,0.34375,0.34375
576,0.5,31,1,1,0.90625,0.90625
577,0.5,38,1,1,1.0,1.0
578,0.5,27,2,1,0.15625,0.15625
579,0.5,22,2,2,1.0,1.0
580,0.5,38,1,1,0.578125,0.578125
581,0.5,21,2,2,0.4375,0.4375
582,0.5,27,1,1,0.0,0.0
583,0.5,32,2,1,1.0,1.0
584,0.5,23,1,1,0.125,0.125
585,0.5,32,2,2,0.5625,0.5625
586,0.5,23,2,2,0.171875,0.171875
587,0.5,40,1,1,1.0,1.0
588,0.5,26,0,0,0.3984375,0.3984375
589,0.5,27,1,1,1.0,1.0
590,0.5,33,1,1,0.4375,0.4375
591,0.5,24,0,1,0.53125,0.53125
592,0.5,38,2,2,1.0,1.0
593,0.5,27,2,2,1.0,1.0
594,0.5,33,2,2,0.796875,0.796875
595,0.5,25,1,1,1.0,1.0
596,0.5,50,1,1,1.0,1.0
597,0.5,14,2,1,0.078125,0.078125
598,0.5,18,0,1,0.78125,0.78125
599,0.5,38,2,1,0.5625,0.5625
600,0.5,30,0,0,0.953125,0.953125
601,0.5,19,0,1,0.03125,0.03125
602,0.5,27,1,1,0.859375,0.859375
603,0.5,38,0,0,0.421875,0.421875
604,0.5,19,1,1,0.96875,0.96875
605,0.5,19,2,2,0.984375,0.984375
606,0.5,36,2,2,1.0,1.0
607,0.5,35,0,1,0.5,0.5
608,0.5,22,0,1,0.2578125,0.2578125
609,0.5,33,1,1,0.96875,0.96875
610,0.5,34,1,2,0.0859375,0.0859375
611,0.5,24,2,2,0.203125,0.203125
612,0.5,25,1,1,0.640625,0.640625
613,0.5,35,2,2,0.46875,0.46875
614,0.5,14,1,1,0.46875,0.46875
615,0.5,31,2,2,1.0,1.0
616,0.5,42,1,1,1.0,1.0
617,0.5,29,2,2,0.515625,0.515625
618,0.5,43,0,0,0.1171875,0.1171875
619,0.5,35,1,1,0.3125,0.3125
620,0.5,14,2,2,0.765625,0.765625
621,0.5,29,0,0,0.59375,0.59375
622,0.5,22,1,1,1.0,1.0
623,0.5,37,0,0,0.7421875,0.7421875
624,0.5,16,1,1,0.9375,0.9375
625,0.5,32,0,0,0.375,0.375
626,0.5,36,1,1,0.90625,0.90625
627,0.5,31,1,0,0.4453125,0.4453125
628,0.5,33,0,0,0.3515625,0.3515625
629,0.5,31,2,1,1.0,1.0
630,0.5,37,1,1,1.0,1.0
631,0.5,34,2,2,1.0,1.0
632,0.5,24,2,2,0.015625,0.015625
633,0.5,23,2,2,0.734375,0.734375
634,0.5,26,0,1,0.109375,0.109375
635,0.5,35,2,0,0.25,0.25
636,0.5,35,2,2,1.0,1.0
637,0.5,14,1,1,0.90625,0.90625
638,0.5,28,2,2,0.078125,0.078125
639,0.5,19,1,2,1.0,1.0
640,0.5,25,1,1,0.5,0.5
641,0.5,23,1,1,1.0,1.0
642,0.5,23,2,1,0.484375,0.484375
643,0.5,29,1,1,0.96875,0.96875
644,0.5,13,1,1,1.0,1.0
645,0.5,25,2,2,1.0,1.0
646,0.5,17,1,1,1.0,1.0
647,0.5,28,2,2,0.1875,0.1875
648,0.5,30,0,0,0.421875,0.421875
649,0.5,38,1,1,1.0,1.0
650,0.5,13,1,1,0.59375,0.59375
