,lambd,p,true_label,ones_label,logit_gap,cert_r
97,0.1875,64,347,347,0.875,2.3333333333333335
98,0.1875,64,370,370,0.5625,1.5
99,0.1875,64,690,690,0.53125,1.4166666666666667
100,0.1875,64,910,938,0.3125,0.8333333333333334
101,0.1875,64,365,365,1.0,2.6666666666666665
102,0.1875,64,162,162,0.53125,1.4166666666666667
103,0.1875,64,837,970,0.625,1.6666666666666667
104,0.1875,64,603,603,0.46875,1.25
105,0.1875,64,286,286,0.625,1.6666666666666667
106,0.1875,64,264,264,0.71875,1.9166666666666667
107,0.1875,64,747,747,0.09375,0.25
108,0.1875,64,649,649,1.0,2.6666666666666665
109,0.1875,64,486,486,0.625,1.6666666666666667
110,0.1875,64,512,512,0.5625,1.5
111,0.1875,64,828,828,0.1875,0.5
112,0.1875,64,955,955,1.0,2.6666666666666665
113,0.1875,64,680,680,0.03125,0.08333333333333333
114,0.1875,64,893,893,0.15625,0.4166666666666667
115,0.1875,64,385,385,0.0625,0.16666666666666666
116,0.1875,64,965,965,0.65625,1.75
117,0.1875,64,609,609,0.375,1.0
118,0.1875,64,131,131,1.0,2.6666666666666665
119,0.1875,64,717,436,0.0625,0.16666666666666666
120,0.1875,64,819,854,0.21875,0.5833333333333334
121,0.1875,64,870,870,0.84375,2.25
122,0.1875,64,237,237,0.1875,0.5
123,0.1875,64,562,974,0.34375,0.9166666666666666
124,0.1875,64,48,48,0.90625,2.4166666666666665
125,0.1875,64,979,975,0.1875,0.5
126,0.1875,64,834,834,0.03125,0.08333333333333333
127,0.1875,64,709,748,0.28125,0.75
128,0.1875,64,109,109,1.0,2.6666666666666665
129,0.1875,64,511,511,0.21875,0.5833333333333334
130,0.1875,64,778,861,0.03125,0.08333333333333333
131,0.1875,64,521,521,1.0,2.6666666666666665
132,0.1875,64,996,996,0.8125,2.1666666666666665
133,0.1875,64,827,896,0.09375,0.25
134,0.1875,64,241,241,0.0625,0.16666666666666666
135,0.1875,64,700,700,0.0625,0.16666666666666666
136,0.1875,64,635,409,0.34375,0.9166666666666666
137,0.1875,64,388,388,0.9375,2.5
138,0.1875,64,124,124,0.9375,2.5
139,0.1875,64,468,468,0.71875,1.9166666666666667
140,0.1875,64,774,774,0.71875,1.9166666666666667
141,0.1875,64,662,605,0.03125,0.08333333333333333
142,0.1875,64,682,682,0.9375,2.5
143,0.1875,64,591,591,1.0,2.6666666666666665
144,0.1875,64,941,941,1.0,2.6666666666666665
145,0.1875,64,51,33,0.0625,0.16666666666666666
146,0.1875,64,75,306,0.0625,0.16666666666666666
147,0.1875,64,136,136,1.0,2.6666666666666665
148,0.1875,64,182,182,0.84375,2.25
149,0.1875,64,901,901,0.3125,0.8333333333333334
150,0.1875,64,41,41,0.3125,0.8333333333333334
151,0.1875,64,289,289,1.0,2.6666666666666665
152,0.1875,64,19,19,0.0625,0.16666666666666666
153,0.1875,64,924,924,1.0,2.6666666666666665
154,0.1875,64,516,431,0.5625,1.5
155,0.1875,64,258,258,0.6875,1.8333333333333333
156,0.1875,64,976,976,0.5625,1.5
157,0.1875,64,754,485,0.6875,1.8333333333333333
158,0.1875,64,791,791,1.0,2.6666666666666665
159,0.1875,64,675,656,0.09375,0.25
160,0.1875,64,317,317,1.0,2.6666666666666665
161,0.1875,64,261,261,0.78125,2.0833333333333335
162,0.1875,64,124,124,0.21875,0.5833333333333334
163,0.1875,64,667,529,0.34375,0.9166666666666666
164,0.1875,64,170,221,1.0,2.6666666666666665
165,0.1875,64,257,258,0.0,0.0
166,0.1875,64,418,767,0.6875,1.8333333333333333
167,0.1875,64,108,116,0.625,1.6666666666666667
168,0.1875,64,185,185,0.40625,1.0833333333333333
169,0.1875,64,746,746,1.0,2.6666666666666665
170,0.1875,64,528,849,0.09375,0.25
171,0.1875,64,107,107,0.9375,2.5
172,0.1875,64,578,982,0.875,2.3333333333333335
173,0.1875,64,674,674,0.34375,0.9166666666666666
174,0.1875,64,240,241,0.5,1.3333333333333333
175,0.1875,64,478,478,0.25,0.6666666666666666
176,0.1875,64,922,922,1.0,2.6666666666666665
177,0.1875,64,905,905,0.34375,0.9166666666666666
178,0.1875,64,50,975,0.34375,0.9166666666666666
179,0.1875,64,463,738,0.625,1.6666666666666667
180,0.1875,64,256,256,0.15625,0.4166666666666667
181,0.1875,64,507,695,0.90625,2.4166666666666665
182,0.1875,64,392,392,1.0,2.6666666666666665
183,0.1875,64,884,884,1.0,2.6666666666666665
184,0.1875,64,714,714,0.6875,1.8333333333333333
185,0.1875,64,47,47,0.0,0.0
186,0.1875,64,271,271,1.0,2.6666666666666665
187,0.1875,64,136,136,0.34375,0.9166666666666666
188,0.1875,64,274,274,0.8125,2.1666666666666665
189,0.1875,64,188,188,0.75,2.0
190,0.1875,64,210,210,0.5625,1.5
191,0.1875,64,349,349,0.625,1.6666666666666667
192,0.1875,64,262,262,0.125,0.3333333333333333
193,0.1875,64,171,171,0.09375,0.25
194,0.1875,64,20,20,1.0,2.6666666666666665
195,0.1875,64,421,421,0.53125,1.4166666666666667
196,0.1875,64,506,533,1.0,2.6666666666666665
197,0.1875,64,366,366,0.75,2.0
198,0.1875,64,508,508,1.0,2.6666666666666665
199,0.1875,64,984,984,0.8125,2.1666666666666665
200,0.1875,64,456,456,0.3125,0.8333333333333334
201,0.1875,64,921,921,0.5,1.3333333333333333
202,0.1875,64,2,2,0.875,2.3333333333333335
203,0.1875,64,328,947,0.28125,0.75
204,0.1875,64,792,792,0.46875,1.25
205,0.1875,64,561,561,0.3125,0.8333333333333334
206,0.1875,64,503,503,0.875,2.3333333333333335
207,0.1875,64,745,622,0.21875,0.5833333333333334
208,0.1875,64,303,303,0.53125,1.4166666666666667
209,0.1875,64,111,111,0.9375,2.5
210,0.1875,64,996,996,0.625,1.6666666666666667
211,0.1875,64,891,891,1.0,2.6666666666666665
212,0.1875,64,504,750,0.25,0.6666666666666666
213,0.1875,64,908,404,0.15625,0.4166666666666667
214,0.1875,64,348,348,0.4375,1.1666666666666667
215,0.1875,64,702,702,0.90625,2.4166666666666665
216,0.1875,64,681,620,0.03125,0.08333333333333333
217,0.1875,64,702,702,0.78125,2.0833333333333335
218,0.1875,64,603,603,0.375,1.0
219,0.1875,64,206,206,0.875,2.3333333333333335
220,0.1875,64,703,703,0.125,0.3333333333333333
221,0.1875,64,561,561,1.0,2.6666666666666665
222,0.1875,64,893,893,0.03125,0.08333333333333333
223,0.1875,64,36,37,1.0,2.6666666666666665
224,0.1875,64,694,694,1.0,2.6666666666666665
225,0.1875,64,942,809,0.09375,0.25
226,0.1875,64,961,931,0.125,0.3333333333333333
227,0.1875,64,561,561,0.25,0.6666666666666666
228,0.1875,64,378,378,1.0,2.6666666666666665
229,0.1875,64,61,61,0.90625,2.4166666666666665
230,0.1875,64,807,523,0.03125,0.08333333333333333
231,0.1875,64,523,523,0.625,1.6666666666666667
232,0.1875,64,85,85,0.9375,2.5
233,0.1875,64,26,26,0.0625,0.16666666666666666
234,0.1875,64,999,470,0.09375,0.25
235,0.1875,64,414,636,0.625,1.6666666666666667
236,0.1875,64,58,58,0.25,0.6666666666666666
237,0.1875,64,635,635,0.25,0.6666666666666666
238,0.1875,64,576,576,0.9375,2.5
239,0.1875,64,706,706,0.25,0.6666666666666666
240,0.1875,64,547,547,0.46875,1.25
241,0.1875,64,32,30,0.09375,0.25
242,0.1875,64,990,990,0.65625,1.75
243,0.1875,64,631,631,0.75,2.0
244,0.1875,64,879,879,0.75,2.0
245,0.1875,64,388,388,0.125,0.3333333333333333
246,0.1875,64,476,476,0.9375,2.5
247,0.1875,64,546,546,0.0625,0.16666666666666666
248,0.1875,64,127,127,1.0,2.6666666666666665
249,0.1875,64,145,145,1.0,2.6666666666666665
250,0.1875,64,109,109,1.0,2.6666666666666665
251,0.1875,64,660,757,0.0625,0.16666666666666666
252,0.1875,64,131,131,1.0,2.6666666666666665
253,0.1875,64,938,924,0.0,0.0
254,0.1875,64,669,669,1.0,2.6666666666666665
255,0.1875,64,160,202,0.0625,0.16666666666666666
256,0.1875,64,501,501,0.28125,0.75
257,0.1875,64,856,867,0.0625,0.16666666666666666
258,0.1875,64,523,879,0.09375,0.25
259,0.1875,64,303,303,0.375,1.0
260,0.1875,64,344,344,1.0,2.6666666666666665
261,0.1875,64,67,67,1.0,2.6666666666666665
262,0.1875,64,188,188,0.875,2.3333333333333335
263,0.1875,64,73,73,0.78125,2.0833333333333335
264,0.1875,64,670,670,0.0625,0.16666666666666666
265,0.1875,64,188,188,0.0,0.0
266,0.1875,64,362,362,0.9375,2.5
267,0.1875,64,965,965,0.65625,1.75
268,0.1875,64,477,477,0.4375,1.1666666666666667
269,0.1875,64,68,66,0.0625,0.16666666666666666
270,0.1875,64,838,711,0.3125,0.8333333333333334
271,0.1875,64,721,721,0.375,1.0
272,0.1875,64,452,452,0.09375,0.25
273,0.1875,64,981,703,0.15625,0.4166666666666667
274,0.1875,64,711,711,0.15625,0.4166666666666667
275,0.1875,64,675,867,0.15625,0.4166666666666667
276,0.1875,64,472,693,0.1875,0.5
277,0.1875,64,706,580,0.59375,1.5833333333333333
278,0.1875,64,794,794,0.03125,0.08333333333333333
279,0.1875,64,407,407,1.0,2.6666666666666665
280,0.1875,64,561,561,1.0,2.6666666666666665
281,0.1875,64,963,963,0.34375,0.9166666666666666
282,0.1875,64,941,941,0.84375,2.25
283,0.1875,64,566,566,0.90625,2.4166666666666665
284,0.1875,64,927,927,1.0,2.6666666666666665
285,0.1875,64,986,986,1.0,2.6666666666666665
286,0.1875,64,94,94,1.0,2.6666666666666665
287,0.1875,64,3,3,0.3125,0.8333333333333334
288,0.1875,64,209,209,0.65625,1.75
289,0.1875,64,1,1,1.0,2.6666666666666665
290,0.1875,64,571,449,0.03125,0.08333333333333333
291,0.1875,64,201,201,1.0,2.6666666666666665
292,0.1875,64,116,116,0.9375,2.5
293,0.1875,64,451,451,1.0,2.6666666666666665
294,0.1875,64,476,476,1.0,2.6666666666666665
295,0.1875,64,773,773,0.09375,0.25
296,0.1875,64,341,343,0.375,1.0
297,0.1875,64,697,697,0.09375,0.25
298,0.1875,64,863,863,0.3125,0.8333333333333334
299,0.1875,64,78,304,0.125,0.3333333333333333
300,0.1875,64,779,779,0.78125,2.0833333333333335
301,0.1875,64,90,90,1.0,2.6666666666666665
302,0.1875,64,39,46,0.75,2.0
303,0.1875,64,525,525,0.71875,1.9166666666666667
304,0.1875,64,787,787,0.5625,1.5
305,0.1875,64,715,715,0.9375,2.5
306,0.1875,64,182,182,0.625,1.6666666666666667
307,0.1875,64,415,415,0.875,2.3333333333333335
308,0.1875,64,672,672,0.625,1.6666666666666667
309,0.1875,64,221,221,0.65625,1.75
310,0.1875,64,678,982,0.25,0.6666666666666666
311,0.1875,64,453,453,1.0,2.6666666666666665
312,0.1875,64,76,76,0.8125,2.1666666666666665
313,0.1875,64,519,519,0.84375,2.25
314,0.1875,64,25,25,0.71875,1.9166666666666667
315,0.1875,64,197,197,0.5625,1.5
316,0.1875,64,101,101,0.6875,1.8333333333333333
317,0.1875,64,795,795,0.9375,2.5
318,0.1875,64,902,777,0.03125,0.08333333333333333
319,0.1875,64,170,177,0.21875,0.5833333333333334
320,0.1875,64,316,316,0.6875,1.8333333333333333
321,0.1875,64,382,382,0.46875,1.25
322,0.1875,64,997,997,0.25,0.6666666666666666
323,0.1875,64,108,985,0.5,1.3333333333333333
324,0.1875,64,441,441,0.84375,2.25
325,0.1875,64,488,679,0.90625,2.4166666666666665
326,0.1875,64,971,971,0.78125,2.0833333333333335
327,0.1875,64,207,209,0.03125,0.08333333333333333
328,0.1875,64,363,363,1.0,2.6666666666666665
329,0.1875,64,794,794,0.5,1.3333333333333333
330,0.1875,64,336,336,0.75,2.0
331,0.1875,64,159,159,0.09375,0.25
332,0.1875,64,640,640,1.0,2.6666666666666665
333,0.1875,64,951,951,0.875,2.3333333333333335
334,0.1875,64,108,108,1.0,2.6666666666666665
335,0.1875,64,747,422,0.03125,0.08333333333333333
336,0.1875,64,827,827,0.0625,0.16666666666666666
337,0.1875,64,224,256,0.15625,0.4166666666666667
338,0.1875,64,812,812,0.6875,1.8333333333333333
339,0.1875,64,524,524,0.3125,0.8333333333333334
340,0.1875,64,641,641,0.0625,0.16666666666666666
341,0.1875,64,272,106,0.0,0.0
342,0.1875,64,134,132,0.71875,1.9166666666666667
343,0.1875,64,64,64,0.84375,2.25
344,0.1875,64,891,891,0.9375,2.5
345,0.1875,64,757,757,1.0,2.6666666666666665
346,0.1875,64,296,296,1.0,2.6666666666666665
347,0.1875,64,426,426,0.9375,2.5
348,0.1875,64,649,649,0.75,2.0
349,0.1875,64,84,84,0.09375,0.25
350,0.1875,64,350,342,0.09375,0.25
351,0.1875,64,480,800,0.03125,0.08333333333333333
352,0.1875,64,115,115,0.40625,1.0833333333333333
353,0.1875,64,867,867,0.53125,1.4166666666666667
354,0.1875,64,130,130,0.9375,2.5
355,0.1875,64,727,727,0.875,2.3333333333333335
356,0.1875,64,634,912,0.625,1.6666666666666667
357,0.1875,64,774,774,0.9375,2.5
358,0.1875,64,444,444,0.5625,1.5
359,0.1875,64,147,147,1.0,2.6666666666666665
360,0.1875,64,73,77,0.375,1.0
361,0.1875,64,886,424,0.15625,0.4166666666666667
362,0.1875,64,287,287,0.03125,0.08333333333333333
363,0.1875,64,142,142,0.8125,2.1666666666666665
364,0.1875,64,127,128,0.3125,0.8333333333333334
365,0.1875,64,200,155,0.78125,2.0833333333333335
366,0.1875,64,723,723,1.0,2.6666666666666665
367,0.1875,64,972,972,0.5625,1.5
368,0.1875,64,225,225,0.9375,2.5
369,0.1875,64,319,319,0.28125,0.75
370,0.1875,64,750,750,0.15625,0.4166666666666667
371,0.1875,64,462,462,0.8125,2.1666666666666665
372,0.1875,64,941,941,0.625,1.6666666666666667
373,0.1875,64,840,840,0.8125,2.1666666666666665
374,0.1875,64,574,574,1.0,2.6666666666666665
375,0.1875,64,724,724,0.65625,1.75
376,0.1875,64,388,388,0.875,2.3333333333333335
377,0.1875,64,258,258,1.0,2.6666666666666665
378,0.1875,64,564,564,0.65625,1.75
379,0.1875,64,144,144,0.9375,2.5
380,0.1875,64,804,804,0.125,0.3333333333333333
381,0.1875,64,22,22,0.5,1.3333333333333333
382,0.1875,64,421,421,0.15625,0.4166666666666667
383,0.1875,64,376,376,0.6875,1.8333333333333333
384,0.1875,64,747,747,0.34375,0.9166666666666666
385,0.1875,64,888,888,1.0,2.6666666666666665
386,0.1875,64,845,845,0.09375,0.25
387,0.1875,64,368,355,0.21875,0.5833333333333334
388,0.1875,64,86,86,1.0,2.6666666666666665
389,0.1875,64,76,434,0.0,0.0
390,0.1875,64,306,306,0.34375,0.9166666666666666
391,0.1875,64,289,289,1.0,2.6666666666666665
392,0.1875,64,108,108,1.0,2.6666666666666665
393,0.1875,64,679,679,0.28125,0.75
394,0.1875,64,948,948,0.1875,0.5
395,0.1875,64,249,249,0.875,2.3333333333333335
396,0.1875,64,651,827,0.03125,0.08333333333333333
397,0.1875,64,110,110,0.40625,1.0833333333333333
398,0.1875,64,129,129,0.84375,2.25
399,0.1875,64,416,416,0.8125,2.1666666666666665
400,0.1875,64,18,18,0.625,1.6666666666666667
401,0.1875,64,727,727,1.0,2.6666666666666665
402,0.1875,64,813,960,0.9375,2.5
403,0.1875,64,295,295,0.34375,0.9166666666666666
404,0.1875,64,671,671,0.5625,1.5
405,0.1875,64,623,767,0.34375,0.9166666666666666
406,0.1875,64,518,518,0.78125,2.0833333333333335
407,0.1875,64,238,238,0.09375,0.25
408,0.1875,64,202,202,0.46875,1.25
409,0.1875,64,377,377,0.0,0.0
410,0.1875,64,151,151,0.46875,1.25
411,0.1875,64,582,860,0.53125,1.4166666666666667
412,0.1875,64,939,939,0.40625,1.0833333333333333
413,0.1875,64,442,706,0.125,0.3333333333333333
414,0.1875,64,391,391,0.5,1.3333333333333333
415,0.1875,64,955,955,1.0,2.6666666666666665
416,0.1875,64,892,892,0.4375,1.1666666666666667
417,0.1875,64,969,951,0.0,0.0
418,0.1875,64,533,533,1.0,2.6666666666666665
419,0.1875,64,27,27,1.0,2.6666666666666665
420,0.1875,64,698,698,1.0,2.6666666666666665
421,0.1875,64,502,502,0.25,0.6666666666666666
422,0.1875,64,749,749,0.5625,1.5
423,0.1875,64,396,396,1.0,2.6666666666666665
424,0.1875,64,315,315,0.5,1.3333333333333333
425,0.1875,64,851,700,0.0625,0.16666666666666666
426,0.1875,64,498,498,0.1875,0.5
427,0.1875,64,241,241,0.09375,0.25
428,0.1875,64,76,76,1.0,2.6666666666666665
429,0.1875,64,535,535,1.0,2.6666666666666665
430,0.1875,64,767,767,0.0,0.0
431,0.1875,64,383,383,0.34375,0.9166666666666666
432,0.1875,64,141,141,0.5625,1.5
433,0.1875,64,829,829,0.59375,1.5833333333333333
434,0.1875,64,744,744,0.4375,1.1666666666666667
435,0.1875,64,337,337,0.5,1.3333333333333333
436,0.1875,64,63,63,0.21875,0.5833333333333334
437,0.1875,64,317,317,1.0,2.6666666666666665
438,0.1875,64,326,326,0.9375,2.5
439,0.1875,64,716,552,0.25,0.6666666666666666
440,0.1875,64,637,637,0.3125,0.8333333333333334
441,0.1875,64,771,771,0.9375,2.5
442,0.1875,64,263,263,0.09375,0.25
443,0.1875,64,209,209,0.40625,1.0833333333333333
444,0.1875,64,414,842,0.09375,0.25
445,0.1875,64,950,950,0.4375,1.1666666666666667
446,0.1875,64,989,989,0.625,1.6666666666666667
447,0.1875,64,470,470,0.125,0.3333333333333333
448,0.1875,64,994,994,1.0,2.6666666666666665
449,0.1875,64,141,141,0.875,2.3333333333333335
450,0.1875,64,602,602,0.03125,0.08333333333333333
451,0.1875,64,78,492,0.03125,0.08333333333333333
452,0.1875,64,504,469,0.25,0.6666666666666666
453,0.1875,64,506,512,0.0,0.0
454,0.1875,64,610,610,0.90625,2.4166666666666665
455,0.1875,64,20,20,0.71875,1.9166666666666667
456,0.1875,64,537,537,0.90625,2.4166666666666665
457,0.1875,64,470,731,0.15625,0.4166666666666667
458,0.1875,64,440,440,0.0625,0.16666666666666666
459,0.1875,64,41,41,0.59375,1.5833333333333333
460,0.1875,64,103,103,1.0,2.6666666666666665
461,0.1875,64,990,990,0.9375,2.5
462,0.1875,64,54,54,0.8125,2.1666666666666665
463,0.1875,64,441,441,0.0625,0.16666666666666666
464,0.1875,64,980,980,0.90625,2.4166666666666665
465,0.1875,64,698,698,1.0,2.6666666666666665
466,0.1875,64,136,136,0.40625,1.0833333333333333
467,0.1875,64,383,975,0.25,0.6666666666666666
468,0.1875,64,372,372,0.6875,1.8333333333333333
469,0.1875,64,269,269,0.21875,0.5833333333333334
470,0.1875,64,890,890,1.0,2.6666666666666665
471,0.1875,64,522,522,0.59375,1.5833333333333333
472,0.1875,64,260,260,0.59375,1.5833333333333333
473,0.1875,64,860,860,0.0625,0.16666666666666666
474,0.1875,64,308,308,0.75,2.0
475,0.1875,64,926,926,0.84375,2.25
476,0.1875,64,304,304,1.0,2.6666666666666665
477,0.1875,64,715,715,1.0,2.6666666666666665
478,0.1875,64,409,409,0.90625,2.4166666666666665
479,0.1875,64,841,785,0.0625,0.16666666666666666
480,0.1875,64,894,894,0.15625,0.4166666666666667
481,0.1875,64,574,574,1.0,2.6666666666666665
482,0.1875,64,876,435,0.125,0.3333333333333333
483,0.1875,64,718,718,0.125,0.3333333333333333
484,0.1875,64,497,442,0.0,0.0
485,0.1875,64,196,196,1.0,2.6666666666666665
486,0.1875,64,582,582,0.28125,0.75
487,0.1875,64,953,953,0.875,2.3333333333333335
488,0.1875,64,32,31,0.21875,0.5833333333333334
489,0.1875,64,558,731,0.0,0.0
490,0.1875,64,396,396,0.71875,1.9166666666666667
491,0.1875,64,182,182,0.03125,0.08333333333333333
492,0.1875,64,683,683,0.90625,2.4166666666666665
493,0.1875,64,464,636,0.0,0.0
494,0.1875,64,970,970,0.8125,2.1666666666666665
495,0.1875,64,961,909,0.125,0.3333333333333333
496,0.1875,64,760,760,0.59375,1.5833333333333333
497,0.1875,64,735,642,0.25,0.6666666666666666
498,0.1875,64,550,550,0.9375,2.5
499,0.1875,64,257,257,0.625,1.6666666666666667
500,0.1875,64,965,965,0.6875,1.8333333333333333
501,0.1875,64,313,315,0.9375,2.5
502,0.1875,64,44,44,1.0,2.6666666666666665
503,0.1875,64,316,316,0.125,0.3333333333333333
504,0.1875,64,653,488,0.59375,1.5833333333333333
505,0.1875,64,248,248,0.8125,2.1666666666666665
506,0.1875,64,795,795,0.875,2.3333333333333335
507,0.1875,64,39,39,0.84375,2.25
508,0.1875,64,138,138,1.0,2.6666666666666665
509,0.1875,64,877,912,0.03125,0.08333333333333333
510,0.1875,64,47,319,0.0625,0.16666666666666666
511,0.1875,64,732,732,0.5,1.3333333333333333
512,0.1875,64,337,336,0.59375,1.5833333333333333
513,0.1875,64,317,924,0.03125,0.08333333333333333
514,0.1875,64,578,578,1.0,2.6666666666666665
515,0.1875,64,504,504,0.4375,1.1666666666666667
516,0.1875,64,479,479,1.0,2.6666666666666665
517,0.1875,64,298,298,0.53125,1.4166666666666667
518,0.1875,64,924,924,0.78125,2.0833333333333335
519,0.1875,64,820,820,1.0,2.6666666666666665
520,0.1875,64,188,188,0.6875,1.8333333333333333
521,0.1875,64,782,851,0.25,0.6666666666666666
522,0.1875,64,278,278,0.28125,0.75
523,0.1875,64,674,674,0.09375,0.25
524,0.1875,64,399,743,0.03125,0.08333333333333333
525,0.1875,64,903,903,0.875,2.3333333333333335
526,0.1875,64,81,81,0.53125,1.4166666666666667
527,0.1875,64,612,612,0.9375,2.5
528,0.1875,64,63,63,0.875,2.3333333333333335
529,0.1875,64,194,194,0.0,0.0
530,0.1875,64,983,983,0.8125,2.1666666666666665
531,0.1875,64,557,557,0.0625,0.16666666666666666
532,0.1875,64,586,586,0.34375,0.9166666666666666
533,0.1875,64,127,127,1.0,2.6666666666666665
534,0.1875,64,655,655,0.6875,1.8333333333333333
535,0.1875,64,323,323,1.0,2.6666666666666665
536,0.1875,64,425,425,0.9375,2.5
537,0.1875,64,28,28,0.9375,2.5
538,0.1875,64,116,116,1.0,2.6666666666666665
539,0.1875,64,738,580,0.15625,0.4166666666666667
540,0.1875,64,435,435,0.625,1.6666666666666667
541,0.1875,64,335,335,0.125,0.3333333333333333
542,0.1875,64,126,126,0.90625,2.4166666666666665
543,0.1875,64,211,211,0.40625,1.0833333333333333
544,0.1875,64,424,424,0.8125,2.1666666666666665
545,0.1875,64,397,26,0.0,0.0
546,0.1875,64,591,591,0.9375,2.5
547,0.1875,64,903,903,0.53125,1.4166666666666667
548,0.1875,64,261,261,0.40625,1.0833333333333333
549,0.1875,64,458,458,1.0,2.6666666666666665
550,0.1875,64,407,407,0.5,1.3333333333333333
551,0.1875,64,871,871,0.375,1.0
552,0.1875,64,671,671,1.0,2.6666666666666665
553,0.1875,64,622,478,0.0,0.0
