,lambd,p,true_label,ones_label,logit_gap,cert_r
92,0.3125,12,1,1,0.5390625,0.8625
93,0.3125,22,1,1,1.0,1.6
94,0.3125,26,1,0,0.265625,0.425
95,0.3125,40,2,1,0.296875,0.475
96,0.3125,30,0,1,0.03125,0.05
97,0.3125,27,1,1,1.0,1.6
98,0.3125,28,1,1,0.96875,1.55
99,0.3125,18,2,2,0.203125,0.325
100,0.3125,42,2,2,0.96875,1.55
101,0.3125,36,1,1,1.0,1.6
102,0.3125,15,1,1,0.4375,0.7
103,0.3125,28,2,1,0.65625,1.05
104,0.3125,24,1,1,0.015625,0.025
105,0.3125,32,2,1,0.140625,0.225
106,0.3125,54,0,0,0.921875,1.475
107,0.3125,25,1,1,1.0,1.6
108,0.3125,28,1,2,0.28125,0.45
109,0.3125,31,1,1,0.90625,1.45
110,0.3125,32,2,2,0.15625,0.25
111,0.3125,34,2,1,0.375,0.6
112,0.3125,33,2,1,0.7421875,1.1875
113,0.3125,25,2,2,0.9375,1.5
114,0.3125,31,1,1,1.0,1.6
115,0.3125,20,2,2,0.484375,0.775
116,0.3125,19,1,1,0.9375,1.5
117,0.3125,29,0,0,0.109375,0.175
118,0.3125,21,2,1,0.0234375,0.0375
119,0.3125,41,1,1,0.59375,0.95
120,0.3125,29,2,1,0.484375,0.775
121,0.3125,19,1,1,0.828125,1.325
122,0.3125,29,0,0,0.203125,0.325
123,0.3125,34,1,1,1.0,1.6
124,0.3125,30,2,1,0.09375,0.15
125,0.3125,33,2,2,0.21875,0.35
126,0.3125,31,2,2,0.71875,1.15
127,0.3125,23,1,1,1.0,1.6
128,0.3125,44,0,0,0.09375,0.15
129,0.3125,23,1,1,0.4140625,0.6625
130,0.3125,25,2,2,1.0,1.6
131,0.3125,29,2,2,0.1953125,0.3125
132,0.3125,34,2,2,0.890625,1.425
133,0.3125,31,2,2,0.40625,0.65
134,0.3125,38,1,1,0.765625,1.225
135,0.3125,12,1,1,1.0,1.6
136,0.3125,23,1,1,0.75,1.2
137,0.3125,29,1,1,0.90625,1.45
138,0.3125,24,1,1,0.171875,0.275
139,0.3125,33,2,2,0.90625,1.45
140,0.3125,27,2,1,0.53125,0.85
141,0.3125,7,2,1,0.109375,0.175
142,0.3125,41,1,1,0.375,0.6
143,0.3125,36,2,2,0.5546875,0.8875
144,0.3125,27,2,2,0.78125,1.25
145,0.3125,17,2,2,0.140625,0.225
146,0.3125,34,1,1,0.625,1.0
147,0.3125,29,1,1,0.9140625,1.4625
148,0.3125,22,2,2,0.296875,0.475
149,0.3125,57,1,1,0.609375,0.975
150,0.3125,29,1,1,0.03125,0.05
151,0.3125,37,0,0,0.2890625,0.4625
152,0.3125,27,2,2,0.6328125,1.0125
153,0.3125,31,1,1,0.953125,1.525
154,0.3125,28,1,1,0.3125,0.5
155,0.3125,30,1,1,0.140625,0.225
156,0.3125,18,1,1,1.0,1.6
157,0.3125,35,2,1,0.328125,0.525
158,0.3125,36,1,1,0.53125,0.85
159,0.3125,34,1,1,1.0,1.6
160,0.3125,35,1,2,0.1015625,0.1625
161,0.3125,30,1,2,0.03125,0.05
162,0.3125,24,2,2,0.5625,0.9
163,0.3125,15,1,1,0.40625,0.65
164,0.3125,40,1,1,1.0,1.6
165,0.3125,32,0,1,0.2578125,0.4125
166,0.3125,31,1,1,0.921875,1.475
167,0.3125,29,1,1,1.0,1.6
168,0.3125,25,1,1,1.0,1.6
169,0.3125,26,1,1,1.0,1.6
170,0.3125,28,0,0,0.71875,1.15
171,0.3125,32,2,2,0.90625,1.45
172,0.3125,31,1,1,0.8125,1.3
173,0.3125,28,0,1,0.015625,0.025
174,0.3125,24,1,2,0.59375,0.95
175,0.3125,36,0,0,0.3203125,0.5125
176,0.3125,32,2,2,0.75,1.2
177,0.3125,29,0,1,0.3515625,0.5625
178,0.3125,27,2,1,0.921875,1.475
179,0.3125,44,1,1,0.96875,1.55
180,0.3125,36,1,1,0.953125,1.525
181,0.3125,30,1,1,0.0,0.0
182,0.3125,24,2,1,0.171875,0.275
183,0.3125,37,2,2,0.484375,0.775
184,0.3125,26,2,2,0.484375,0.775
185,0.3125,24,1,1,0.9375,1.5
186,0.3125,17,1,1,0.5,0.8
187,0.3125,25,2,2,1.0,1.6
188,0.3125,18,1,1,1.0,1.6
189,0.3125,35,2,2,0.3125,0.5
190,0.3125,37,2,1,1.0,1.6
191,0.3125,20,2,2,1.0,1.6
192,0.3125,27,2,1,0.1640625,0.2625
193,0.3125,20,2,2,0.5,0.8
194,0.3125,26,1,1,1.0,1.6
195,0.3125,29,2,2,0.6796875,1.0875
196,0.3125,28,1,2,0.03125,0.05
197,0.3125,31,2,1,0.125,0.2
198,0.3125,30,1,1,0.0625,0.1
199,0.3125,28,2,1,0.53125,0.85
200,0.3125,22,2,1,0.28125,0.45
201,0.3125,27,0,0,0.109375,0.175
202,0.3125,35,2,1,0.203125,0.325
203,0.3125,29,0,1,0.953125,1.525
204,0.3125,20,2,2,0.125,0.2
205,0.3125,48,2,2,0.46875,0.75
206,0.3125,33,2,1,0.34375,0.55
207,0.3125,17,2,2,0.15625,0.25
208,0.3125,42,1,1,0.890625,1.425
209,0.3125,33,0,0,0.34375,0.55
210,0.3125,34,1,1,0.5703125,0.9125
211,0.3125,39,2,2,1.0,1.6
212,0.3125,33,2,2,0.25,0.4
213,0.3125,27,1,1,0.0546875,0.0875
214,0.3125,12,1,1,0.59375,0.95
215,0.3125,26,1,1,1.0,1.6
216,0.3125,38,0,2,0.4921875,0.7875
217,0.3125,28,2,1,0.21875,0.35
218,0.3125,31,2,2,0.625,1.0
219,0.3125,27,1,1,0.453125,0.725
220,0.3125,49,1,1,1.0,1.6
221,0.3125,32,1,1,0.734375,1.175
222,0.3125,16,1,2,0.203125,0.325
223,0.3125,42,0,1,0.5703125,0.9125
224,0.3125,24,2,1,0.296875,0.475
225,0.3125,34,2,1,0.0859375,0.1375
226,0.3125,34,2,1,0.921875,1.475
227,0.3125,18,1,1,0.484375,0.775
228,0.3125,36,1,0,0.1015625,0.1625
229,0.3125,26,1,1,0.078125,0.125
230,0.3125,23,1,1,0.890625,1.425
231,0.3125,36,1,1,0.2734375,0.4375
232,0.3125,28,1,1,1.0,1.6
233,0.3125,27,1,1,0.6875,1.1
234,0.3125,31,2,2,0.765625,1.225
235,0.3125,28,1,1,0.953125,1.525
236,0.3125,25,1,1,0.71875,1.15
237,0.3125,29,1,1,0.7890625,1.2625
238,0.3125,28,1,1,0.921875,1.475
239,0.3125,34,2,1,0.375,0.6
240,0.3125,43,2,2,0.921875,1.475
241,0.3125,30,2,2,0.578125,0.925
242,0.3125,28,1,1,0.453125,0.725
243,0.3125,27,2,1,0.4375,0.7
244,0.3125,31,1,2,0.03125,0.05
245,0.3125,35,1,1,1.0,1.6
246,0.3125,29,2,2,0.546875,0.875
247,0.3125,37,2,2,1.0,1.6
248,0.3125,25,0,1,0.09375,0.15
249,0.3125,33,0,1,0.375,0.6
250,0.3125,30,2,2,0.65625,1.05
251,0.3125,38,2,2,0.328125,0.525
252,0.3125,28,2,1,0.03125,0.05
253,0.3125,32,2,2,0.984375,1.575
254,0.3125,17,2,2,0.3125,0.5
255,0.3125,26,0,1,0.1953125,0.3125
256,0.3125,31,2,2,1.0,1.6
257,0.3125,32,2,2,0.296875,0.475
258,0.3125,37,1,1,0.953125,1.525
259,0.3125,25,2,1,1.0,1.6
260,0.3125,30,2,2,1.0,1.6
261,0.3125,37,1,1,0.984375,1.575
262,0.3125,33,2,2,0.75,1.2
263,0.3125,37,0,1,0.25,0.4
264,0.3125,39,0,0,0.2578125,0.4125
265,0.3125,38,1,1,0.765625,1.225
266,0.3125,25,1,1,0.0625,0.1
267,0.3125,37,2,2,0.59375,0.95
268,0.3125,29,0,1,0.2578125,0.4125
269,0.3125,25,2,2,0.234375,0.375
270,0.3125,21,2,1,1.0,1.6
271,0.3125,34,0,1,0.1328125,0.2125
272,0.3125,32,1,1,0.296875,0.475
273,0.3125,34,1,1,1.0,1.6
274,0.3125,21,0,1,1.0,1.6
275,0.3125,18,1,1,1.0,1.6
276,0.3125,32,1,1,0.984375,1.575
277,0.3125,12,1,1,0.921875,1.475
278,0.3125,18,1,1,0.703125,1.125
279,0.3125,29,2,1,0.5546875,0.8875
280,0.3125,21,2,2,0.265625,0.425
281,0.3125,31,2,1,0.078125,0.125
282,0.3125,28,1,1,0.0625,0.1
283,0.3125,24,2,1,0.0390625,0.0625
284,0.3125,28,0,2,0.03125,0.05
285,0.3125,30,2,2,0.953125,1.525
286,0.3125,38,0,1,1.0,1.6
287,0.3125,27,2,2,1.0,1.6
288,0.3125,35,1,1,0.515625,0.825
289,0.3125,34,1,1,0.78125,1.25
290,0.3125,23,2,2,1.0,1.6
291,0.3125,37,2,2,0.109375,0.175
292,0.3125,44,2,2,0.3046875,0.4875
293,0.3125,19,1,1,0.828125,1.325
294,0.3125,32,2,1,1.0,1.6
295,0.3125,36,0,1,1.0,1.6
296,0.3125,41,1,1,0.828125,1.325
297,0.3125,46,2,2,0.25,0.4
298,0.3125,32,2,2,0.7421875,1.1875
299,0.3125,27,2,1,0.3125,0.5
300,0.3125,23,2,2,0.71875,1.15
301,0.3125,50,2,2,1.0,1.6
302,0.3125,35,2,2,0.421875,0.675
303,0.3125,42,1,1,0.9375,1.5
304,0.3125,21,1,2,0.2109375,0.3375
305,0.3125,28,1,1,0.1875,0.3
306,0.3125,19,1,1,1.0,1.6
307,0.3125,19,2,2,0.765625,1.225
308,0.3125,37,2,2,1.0,1.6
309,0.3125,17,1,2,0.421875,0.675
310,0.3125,49,2,2,0.71875,1.15
311,0.3125,35,0,2,0.734375,1.175
312,0.3125,30,1,1,1.0,1.6
313,0.3125,22,2,2,1.0,1.6
314,0.3125,28,1,2,0.203125,0.325
315,0.3125,23,0,1,1.0,1.6
316,0.3125,28,1,1,0.359375,0.575
317,0.3125,47,1,1,1.0,1.6
318,0.3125,20,1,1,0.953125,1.525
319,0.3125,22,1,1,1.0,1.6
320,0.3125,34,1,1,1.0,1.6
321,0.3125,21,1,1,0.09375,0.15
322,0.3125,35,1,1,0.625,1.0
323,0.3125,26,2,1,0.375,0.6
324,0.3125,19,0,1,0.265625,0.425
325,0.3125,26,0,1,0.375,0.6
326,0.3125,30,0,0,0.2109375,0.3375
327,0.3125,31,2,2,1.0,1.6
328,0.3125,34,2,2,1.0,1.6
329,0.3125,27,0,1,0.421875,0.675
330,0.3125,39,0,2,0.015625,0.025
331,0.3125,35,0,0,0.125,0.2
332,0.3125,32,2,1,0.5,0.8
333,0.3125,40,0,1,0.3203125,0.5125
334,0.3125,25,2,1,1.0,1.6
335,0.3125,19,0,1,0.375,0.6
336,0.3125,27,0,1,1.0,1.6
337,0.3125,19,1,2,0.328125,0.525
338,0.3125,37,0,0,0.21875,0.35
339,0.3125,41,2,1,0.375,0.6
340,0.3125,33,1,1,0.7265625,1.1625
341,0.3125,32,2,1,0.921875,1.475
342,0.3125,21,2,1,0.1875,0.3
343,0.3125,40,1,1,0.859375,1.375
344,0.3125,32,2,2,0.40625,0.65
345,0.3125,40,2,2,0.65625,1.05
346,0.3125,32,2,2,0.859375,1.375
347,0.3125,29,1,1,0.3203125,0.5125
348,0.3125,27,1,1,0.890625,1.425
349,0.3125,40,1,2,0.5,0.8
350,0.3125,27,1,1,0.125,0.2
351,0.3125,42,2,2,0.875,1.4
352,0.3125,22,1,1,1.0,1.6
353,0.3125,42,0,0,0.5625,0.9
354,0.3125,29,2,2,0.203125,0.325
355,0.3125,33,2,2,1.0,1.6
356,0.3125,13,1,1,0.34375,0.55
357,0.3125,28,1,1,0.484375,0.775
358,0.3125,33,0,0,0.0625,0.1
359,0.3125,34,0,2,0.0546875,0.0875
360,0.3125,9,1,1,0.5234375,0.8375
361,0.3125,28,1,2,0.359375,0.575
362,0.3125,12,1,1,0.296875,0.475
363,0.3125,19,2,2,0.3984375,0.6375
364,0.3125,26,1,1,0.703125,1.125
365,0.3125,33,1,1,1.0,1.6
366,0.3125,27,0,0,0.65625,1.05
367,0.3125,33,1,1,0.3125,0.5
368,0.3125,33,2,2,0.453125,0.725
369,0.3125,33,1,1,0.203125,0.325
370,0.3125,35,1,1,0.90625,1.45
371,0.3125,22,2,2,0.546875,0.875
372,0.3125,16,2,2,0.203125,0.325
373,0.3125,27,1,1,0.5625,0.9
374,0.3125,36,0,1,0.296875,0.475
375,0.3125,39,0,1,0.1171875,0.1875
376,0.3125,46,1,1,0.890625,1.425
377,0.3125,33,2,1,0.28125,0.45
378,0.3125,33,0,1,0.75,1.2
379,0.3125,32,1,1,0.59375,0.95
380,0.3125,27,1,1,0.3125,0.5
381,0.3125,25,1,1,1.0,1.6
382,0.3125,33,0,1,0.53125,0.85
383,0.3125,40,2,0,0.15625,0.25
384,0.3125,33,2,2,0.71875,1.15
385,0.3125,32,2,2,0.484375,0.775
386,0.3125,25,0,0,0.0703125,0.1125
387,0.3125,40,1,1,0.71875,1.15
388,0.3125,17,1,1,1.0,1.6
389,0.3125,33,0,1,0.15625,0.25
390,0.3125,39,1,2,0.0625,0.1
391,0.3125,27,0,1,0.3515625,0.5625
392,0.3125,23,2,2,0.625,1.0
393,0.3125,32,2,2,0.140625,0.225
394,0.3125,25,2,2,0.734375,1.175
395,0.3125,43,2,2,0.25,0.4
396,0.3125,30,2,1,0.375,0.6
397,0.3125,28,0,0,0.21875,0.35
398,0.3125,19,0,1,0.4296875,0.6875
399,0.3125,26,2,2,0.28125,0.45
400,0.3125,32,1,1,0.59375,0.95
401,0.3125,12,1,1,1.0,1.6
402,0.3125,14,1,1,1.0,1.6
403,0.3125,8,2,2,0.109375,0.175
404,0.3125,27,1,2,0.09375,0.15
405,0.3125,32,1,1,0.890625,1.425
406,0.3125,34,1,1,0.46875,0.75
407,0.3125,29,2,2,0.09375,0.15
408,0.3125,23,1,1,1.0,1.6
409,0.3125,23,2,1,1.0,1.6
410,0.3125,46,1,1,0.921875,1.475
411,0.3125,44,2,2,0.5625,0.9
412,0.3125,29,2,2,0.421875,0.675
413,0.3125,31,1,1,1.0,1.6
414,0.3125,35,1,1,0.796875,1.275
415,0.3125,32,2,2,0.4296875,0.6875
416,0.3125,32,0,0,0.1796875,0.2875
417,0.3125,25,2,2,0.078125,0.125
418,0.3125,33,2,2,0.140625,0.225
419,0.3125,40,1,1,0.5625,0.9
420,0.3125,26,1,2,0.25,0.4
421,0.3125,27,2,2,0.625,1.0
422,0.3125,35,2,2,1.0,1.6
423,0.3125,18,2,2,0.234375,0.375
424,0.3125,22,1,1,0.640625,1.025
425,0.3125,32,1,1,0.140625,0.225
426,0.3125,31,1,1,0.796875,1.275
427,0.3125,36,1,1,0.640625,1.025
428,0.3125,24,2,1,0.625,1.0
429,0.3125,29,2,2,0.84375,1.35
430,0.3125,18,2,1,0.375,0.6
431,0.3125,15,2,2,1.0,1.6
432,0.3125,23,0,0,0.484375,0.775
433,0.3125,36,0,1,0.6328125,1.0125
434,0.3125,26,2,2,0.96875,1.55
435,0.3125,22,2,2,0.8125,1.3
436,0.3125,28,2,2,0.140625,0.225
437,0.3125,26,2,1,0.6484375,1.0375
438,0.3125,39,0,1,0.03125,0.05
439,0.3125,27,1,1,0.875,1.4
440,0.3125,13,0,2,0.046875,0.075
441,0.3125,31,1,1,0.640625,1.025
442,0.3125,30,1,1,0.25,0.4
443,0.3125,36,2,2,0.5390625,0.8625
444,0.3125,39,1,1,1.0,1.6
445,0.3125,26,2,2,0.75,1.2
446,0.3125,29,1,1,0.875,1.4
447,0.3125,37,2,2,0.90625,1.45
448,0.3125,29,1,1,0.0625,0.1
449,0.3125,29,1,1,0.203125,0.325
450,0.3125,39,0,0,0.1640625,0.2625
451,0.3125,26,0,2,0.328125,0.525
452,0.3125,23,1,2,0.21875,0.35
453,0.3125,33,2,1,0.375,0.6
454,0.3125,32,2,2,0.765625,1.225
455,0.3125,37,0,1,0.1875,0.3
456,0.3125,30,2,1,0.375,0.6
457,0.3125,17,2,2,0.9375,1.5
458,0.3125,21,1,2,0.78125,1.25
459,0.3125,30,2,2,0.953125,1.525
460,0.3125,33,1,1,0.890625,1.425
461,0.3125,29,0,1,0.140625,0.225
462,0.3125,36,0,1,0.703125,1.125
463,0.3125,22,1,1,1.0,1.6
464,0.3125,34,2,2,0.09375,0.15
465,0.3125,31,2,2,0.15625,0.25
466,0.3125,35,1,1,0.421875,0.675
467,0.3125,29,1,1,1.0,1.6
468,0.3125,14,1,1,1.0,1.6
469,0.3125,45,1,1,0.4375,0.7
470,0.3125,17,1,1,0.40625,0.65
471,0.3125,31,2,2,0.5625,0.9
472,0.3125,39,0,1,0.1953125,0.3125
473,0.3125,41,1,1,0.765625,1.225
474,0.3125,14,2,1,0.609375,0.975
475,0.3125,27,2,2,0.375,0.6
476,0.3125,32,1,2,0.1953125,0.3125
477,0.3125,38,2,2,0.5859375,0.9375
478,0.3125,27,1,1,0.703125,1.125
479,0.3125,28,2,2,0.4375,0.7
480,0.3125,36,2,1,0.375,0.6
481,0.3125,38,2,2,0.46875,0.75
482,0.3125,26,2,2,0.546875,0.875
483,0.3125,23,1,1,0.3125,0.5
484,0.3125,18,2,1,0.25,0.4
485,0.3125,27,2,2,0.9375,1.5
486,0.3125,35,2,2,1.0,1.6
487,0.3125,28,1,1,0.84375,1.35
488,0.3125,25,1,1,0.671875,1.075
489,0.3125,32,1,1,0.921875,1.475
490,0.3125,23,0,0,0.140625,0.225
491,0.3125,23,0,2,0.140625,0.225
492,0.3125,34,2,2,0.46875,0.75
493,0.3125,43,2,1,0.953125,1.525
494,0.3125,37,2,1,0.796875,1.275
495,0.3125,48,1,2,0.234375,0.375
496,0.3125,39,0,0,0.0390625,0.0625
497,0.3125,28,1,1,0.7890625,1.2625
498,0.3125,36,1,1,0.296875,0.475
499,0.3125,31,2,2,1.0,1.6
500,0.3125,29,1,1,0.375,0.6
501,0.3125,30,0,0,0.140625,0.225
502,0.3125,28,2,1,1.0,1.6
503,0.3125,23,2,2,1.0,1.6
504,0.3125,35,0,1,0.609375,0.975
505,0.3125,33,2,2,0.109375,0.175
506,0.3125,32,1,2,0.359375,0.575
507,0.3125,20,2,1,0.109375,0.175
508,0.3125,24,1,1,0.625,1.0
509,0.3125,24,2,2,0.015625,0.025
510,0.3125,22,2,2,0.21875,0.35
511,0.3125,22,2,2,0.375,0.6
512,0.3125,30,2,1,0.96875,1.55
513,0.3125,27,1,1,0.140625,0.225
514,0.3125,24,2,2,0.0703125,0.1125
515,0.3125,34,1,1,1.0,1.6
516,0.3125,32,1,1,0.828125,1.325
517,0.3125,31,2,2,0.375,0.6
518,0.3125,19,2,2,0.59375,0.95
519,0.3125,32,1,1,0.34375,0.55
520,0.3125,26,2,2,0.609375,0.975
521,0.3125,37,1,1,0.96875,1.55
522,0.3125,13,2,1,0.375,0.6
523,0.3125,16,2,1,0.015625,0.025
524,0.3125,29,2,2,0.65625,1.05
525,0.3125,25,1,1,0.0390625,0.0625
526,0.3125,28,1,1,0.65625,1.05
527,0.3125,26,2,2,0.40625,0.65
528,0.3125,32,2,1,0.09375,0.15
529,0.3125,42,2,2,0.40625,0.65
530,0.3125,28,2,2,0.921875,1.475
531,0.3125,23,1,1,0.09375,0.15
532,0.3125,19,1,1,0.0625,0.1
533,0.3125,29,2,2,0.265625,0.425
534,0.3125,21,2,2,0.84375,1.35
535,0.3125,32,0,0,0.40625,0.65
536,0.3125,14,1,1,0.875,1.4
537,0.3125,31,2,2,0.609375,0.975
538,0.3125,33,2,1,0.3125,0.5
539,0.3125,33,1,1,1.0,1.6
540,0.3125,26,0,1,0.171875,0.275
541,0.3125,33,0,1,0.171875,0.275
542,0.3125,26,2,1,0.0625,0.1
543,0.3125,34,1,1,0.671875,1.075
544,0.3125,24,1,2,0.84375,1.35
545,0.3125,22,1,1,1.0,1.6
546,0.3125,37,1,2,0.421875,0.675
547,0.3125,31,2,2,1.0,1.6
548,0.3125,33,1,1,0.71875,1.15
549,0.3125,27,0,2,0.359375,0.575
550,0.3125,32,2,2,0.203125,0.325
551,0.3125,25,1,1,1.0,1.6
552,0.3125,27,2,1,1.0,1.6
553,0.3125,12,1,1,0.703125,1.125
554,0.3125,29,2,2,0.9140625,1.4625
555,0.3125,34,0,1,0.65625,1.05
556,0.3125,37,2,2,1.0,1.6
557,0.3125,19,2,2,0.015625,0.025
558,0.3125,42,2,2,0.078125,0.125
559,0.3125,32,2,2,0.546875,0.875
560,0.3125,36,2,2,0.65625,1.05
561,0.3125,35,1,1,1.0,1.6
562,0.3125,30,1,2,0.328125,0.525
563,0.3125,24,0,0,0.1171875,0.1875
564,0.3125,51,1,1,0.8125,1.3
565,0.3125,37,1,1,1.0,1.6
566,0.3125,22,2,2,0.140625,0.225
567,0.3125,41,1,1,0.375,0.6
568,0.3125,19,2,2,0.75,1.2
569,0.3125,46,1,1,0.921875,1.475
570,0.3125,33,1,1,0.5,0.8
571,0.3125,47,1,1,1.0,1.6
572,0.3125,30,2,2,1.0,1.6
573,0.3125,22,1,1,0.890625,1.425
574,0.3125,12,2,1,0.140625,0.225
575,0.3125,22,1,1,0.15625,0.25
576,0.3125,31,1,1,1.0,1.6
577,0.3125,38,1,1,1.0,1.6
578,0.3125,27,2,1,0.125,0.2
579,0.3125,22,2,2,0.625,1.0
580,0.3125,38,1,1,0.203125,0.325
581,0.3125,21,2,2,0.390625,0.625
582,0.3125,27,1,2,0.4375,0.7
583,0.3125,32,2,1,0.828125,1.325
584,0.3125,23,1,1,0.265625,0.425
585,0.3125,32,2,2,0.21875,0.35
586,0.3125,23,2,2,0.09375,0.15
587,0.3125,40,1,1,0.953125,1.525
588,0.3125,26,0,1,0.453125,0.725
589,0.3125,27,1,1,0.96875,1.55
590,0.3125,33,1,1,0.1875,0.3
591,0.3125,24,0,1,0.40625,0.65
592,0.3125,38,2,2,0.796875,1.275
593,0.3125,27,2,2,0.90625,1.45
594,0.3125,33,2,2,0.8125,1.3
595,0.3125,25,1,1,1.0,1.6
596,0.3125,50,1,1,1.0,1.6
597,0.3125,14,2,1,0.046875,0.075
598,0.3125,18,0,1,0.3828125,0.6125
599,0.3125,38,2,1,0.984375,1.575
600,0.3125,30,0,1,0.03125,0.05
601,0.3125,19,0,1,0.3515625,0.5625
602,0.3125,27,1,1,0.6875,1.1
603,0.3125,38,0,1,0.375,0.6
604,0.3125,19,1,1,1.0,1.6
605,0.3125,19,2,2,0.34375,0.55
606,0.3125,36,2,2,0.84375,1.35
607,0.3125,35,0,1,0.578125,0.925
608,0.3125,22,0,2,0.2265625,0.3625
609,0.3125,33,1,1,0.609375,0.975
610,0.3125,34,1,2,0.5078125,0.8125
611,0.3125,24,2,1,0.140625,0.225
612,0.3125,25,1,1,0.453125,0.725
613,0.3125,35,2,2,0.09375,0.15
614,0.3125,14,1,1,0.65625,1.05
615,0.3125,31,2,2,0.859375,1.375
616,0.3125,42,1,1,1.0,1.6
617,0.3125,29,2,2,0.5,0.8
618,0.3125,43,0,2,0.03125,0.05
619,0.3125,35,1,1,0.640625,1.025
620,0.3125,14,2,2,0.6875,1.1
621,0.3125,29,0,0,0.140625,0.225
622,0.3125,22,1,1,1.0,1.6
623,0.3125,37,0,0,0.40625,0.65
624,0.3125,16,1,1,0.5625,0.9
625,0.3125,32,0,1,0.3203125,0.5125
626,0.3125,36,1,1,1.0,1.6
627,0.3125,31,1,1,0.1953125,0.3125
628,0.3125,33,0,0,0.015625,0.025
629,0.3125,31,2,1,0.8125,1.3
630,0.3125,37,1,1,0.546875,0.875
631,0.3125,34,2,2,0.953125,1.525
632,0.3125,24,2,1,0.265625,0.425
633,0.3125,23,2,2,0.2734375,0.4375
