,lambd,p,true_label,ones_label,logit_gap,cert_r
52,0.0625,64,962,962,0.6171875,4.9375
53,0.0625,64,599,410,0.1796875,1.4375
54,0.0625,64,654,609,0.390625,3.125
55,0.0625,64,709,709,0.1328125,1.0625
56,0.0625,64,532,532,0.5703125,4.5625
57,0.0625,64,706,706,0.40625,3.25
58,0.0625,64,975,975,0.0234375,0.1875
59,0.0625,64,933,931,0.0,0.0
60,0.0625,64,171,171,0.078125,0.625
61,0.0625,64,597,597,0.234375,1.875
62,0.0625,64,528,528,0.140625,1.125
63,0.0625,64,752,752,0.359375,2.875
64,0.0625,64,269,269,0.453125,3.625
65,0.0625,64,282,285,0.0234375,0.1875
66,0.0625,64,799,423,0.015625,0.125
67,0.0625,64,289,289,0.6796875,5.4375
68,0.0625,64,942,942,0.4453125,3.5625
69,0.0625,64,937,937,0.4453125,3.5625
70,0.0625,64,924,924,0.875,7.0
71,0.0625,64,705,705,0.2734375,2.1875
72,0.0625,64,202,202,0.578125,4.625
73,0.0625,64,618,544,0.1875,1.5
74,0.0625,64,278,272,0.03125,0.25
75,0.0625,64,583,583,0.078125,0.625
76,0.0625,64,419,419,0.3046875,2.4375
77,0.0625,64,84,84,0.5859375,4.6875
78,0.0625,64,688,688,0.2890625,2.3125
79,0.0625,64,351,351,0.265625,2.125
80,0.0625,64,806,806,0.046875,0.375
81,0.0625,64,884,500,0.296875,2.375
82,0.0625,64,145,145,0.71875,5.75
83,0.0625,64,335,335,0.2109375,1.6875
84,0.0625,64,633,982,0.0078125,0.0625
85,0.0625,64,360,360,0.1875,1.5
86,0.0625,64,715,715,0.6640625,5.3125
87,0.0625,64,78,78,0.796875,6.375
88,0.0625,64,935,961,0.125,1.0
89,0.0625,64,171,171,0.09375,0.75
90,0.0625,64,603,603,0.1875,1.5
91,0.0625,64,389,389,0.640625,5.125
92,0.0625,64,370,370,0.15625,1.25
93,0.0625,64,449,449,0.3828125,3.0625
94,0.0625,64,572,467,0.0,0.0
95,0.0625,64,60,60,0.1640625,1.3125
96,0.0625,64,779,779,0.1484375,1.1875
97,0.0625,64,347,347,0.5859375,4.6875
98,0.0625,64,370,370,0.0390625,0.3125
99,0.0625,64,690,690,0.0625,0.5
100,0.0625,64,910,938,0.2421875,1.9375
101,0.0625,64,365,365,0.46875,3.75
102,0.0625,64,162,162,0.03125,0.25
103,0.0625,64,837,970,0.3046875,2.4375
104,0.0625,64,603,603,0.1015625,0.8125
105,0.0625,64,286,286,0.2421875,1.9375
106,0.0625,64,264,264,0.25,2.0
107,0.0625,64,747,747,0.0078125,0.0625
108,0.0625,64,649,649,0.4921875,3.9375
109,0.0625,64,486,486,0.4140625,3.3125
110,0.0625,64,512,512,0.375,3.0
111,0.0625,64,828,828,0.015625,0.125
112,0.0625,64,955,955,0.5,4.0
113,0.0625,64,680,680,0.078125,0.625
114,0.0625,64,893,868,0.0390625,0.3125
115,0.0625,64,385,386,0.109375,0.875
116,0.0625,64,965,965,0.1640625,1.3125
117,0.0625,64,609,609,0.0078125,0.0625
118,0.0625,64,131,131,0.703125,5.625
119,0.0625,64,717,436,0.1796875,1.4375
120,0.0625,64,819,854,0.140625,1.125
121,0.0625,64,870,870,0.015625,0.125
122,0.0625,64,237,909,0.0390625,0.3125
123,0.0625,64,562,682,0.0703125,0.5625
124,0.0625,64,48,48,0.2578125,2.0625
125,0.0625,64,979,472,0.3671875,2.9375
126,0.0625,64,834,906,0.0859375,0.6875
127,0.0625,64,709,893,0.03125,0.25
128,0.0625,64,109,109,0.3515625,2.8125
129,0.0625,64,511,511,0.046875,0.375
130,0.0625,64,778,458,0.109375,0.875
131,0.0625,64,521,521,0.1953125,1.5625
132,0.0625,64,996,996,0.578125,4.625
133,0.0625,64,827,619,0.0859375,0.6875
134,0.0625,64,241,234,0.015625,0.125
135,0.0625,64,700,999,0.015625,0.125
136,0.0625,64,635,409,0.0546875,0.4375
137,0.0625,64,388,388,0.6015625,4.8125
138,0.0625,64,124,124,0.3359375,2.6875
139,0.0625,64,468,468,0.65625,5.25
140,0.0625,64,774,774,0.1171875,0.9375
141,0.0625,64,662,844,0.015625,0.125
142,0.0625,64,682,682,0.609375,4.875
143,0.0625,64,591,591,0.7265625,5.8125
144,0.0625,64,941,941,0.6171875,4.9375
145,0.0625,64,51,33,0.296875,2.375
146,0.0625,64,75,306,0.03125,0.25
147,0.0625,64,136,136,0.6484375,5.1875
148,0.0625,64,182,182,0.203125,1.625
149,0.0625,64,901,901,0.1328125,1.0625
150,0.0625,64,41,44,0.015625,0.125
151,0.0625,64,289,289,0.7265625,5.8125
152,0.0625,64,19,12,0.15625,1.25
153,0.0625,64,924,924,0.703125,5.625
154,0.0625,64,516,431,0.2890625,2.3125
155,0.0625,64,258,258,0.3203125,2.5625
156,0.0625,64,976,976,0.2265625,1.8125
157,0.0625,64,754,485,0.40625,3.25
158,0.0625,64,791,791,0.7421875,5.9375
159,0.0625,64,675,656,0.0,0.0
160,0.0625,64,317,317,0.828125,6.625
161,0.0625,64,261,261,0.2578125,2.0625
162,0.0625,64,124,921,0.03125,0.25
163,0.0625,64,667,529,0.2265625,1.8125
164,0.0625,64,170,221,0.734375,5.875
165,0.0625,64,257,223,0.0390625,0.3125
166,0.0625,64,418,709,0.078125,0.625
167,0.0625,64,108,116,0.0703125,0.5625
168,0.0625,64,185,185,0.0625,0.5
169,0.0625,64,746,746,0.796875,6.375
170,0.0625,64,528,968,0.046875,0.375
171,0.0625,64,107,107,0.65625,5.25
172,0.0625,64,578,982,0.4453125,3.5625
173,0.0625,64,674,674,0.1171875,0.9375
174,0.0625,64,240,241,0.203125,1.625
175,0.0625,64,478,478,0.078125,0.625
176,0.0625,64,922,922,0.796875,6.375
177,0.0625,64,905,905,0.0703125,0.5625
178,0.0625,64,50,975,0.03125,0.25
179,0.0625,64,463,738,0.171875,1.375
180,0.0625,64,256,256,0.015625,0.125
181,0.0625,64,507,695,0.5390625,4.3125
182,0.0625,64,392,392,0.734375,5.875
183,0.0625,64,884,884,0.75,6.0
184,0.0625,64,714,714,0.1796875,1.4375
185,0.0625,64,47,76,0.0,0.0
186,0.0625,64,271,271,0.5625,4.5
187,0.0625,64,136,136,0.0078125,0.0625
188,0.0625,64,274,274,0.2109375,1.6875
189,0.0625,64,188,188,0.1640625,1.3125
190,0.0625,64,210,210,0.140625,1.125
191,0.0625,64,349,349,0.2421875,1.9375
192,0.0625,64,262,161,0.015625,0.125
193,0.0625,64,171,168,0.3671875,2.9375
194,0.0625,64,20,20,0.5078125,4.0625
195,0.0625,64,421,421,0.15625,1.25
196,0.0625,64,506,533,0.4140625,3.3125
197,0.0625,64,366,366,0.3046875,2.4375
198,0.0625,64,508,508,0.7890625,6.3125
199,0.0625,64,984,984,0.5390625,4.3125
200,0.0625,64,456,456,0.1328125,1.0625
201,0.0625,64,921,917,0.0234375,0.1875
202,0.0625,64,2,2,0.2890625,2.3125
203,0.0625,64,328,853,0.15625,1.25
204,0.0625,64,792,695,0.03125,0.25
205,0.0625,64,561,561,0.015625,0.125
206,0.0625,64,503,503,0.15625,1.25
207,0.0625,64,745,622,0.0546875,0.4375
208,0.0625,64,303,304,0.09375,0.75
209,0.0625,64,111,111,0.6875,5.5
210,0.0625,64,996,996,0.2109375,1.6875
211,0.0625,64,891,891,0.4765625,3.8125
212,0.0625,64,504,750,0.0078125,0.0625
213,0.0625,64,908,404,0.2421875,1.9375
214,0.0625,64,348,145,0.0859375,0.6875
215,0.0625,64,702,702,0.1875,1.5
216,0.0625,64,681,526,0.0859375,0.6875
217,0.0625,64,702,702,0.234375,1.875
218,0.0625,64,603,603,0.1015625,0.8125
219,0.0625,64,206,206,0.4296875,3.4375
220,0.0625,64,703,445,0.015625,0.125
221,0.0625,64,561,561,0.453125,3.625
222,0.0625,64,893,893,0.0078125,0.0625
223,0.0625,64,36,37,0.5859375,4.6875
224,0.0625,64,694,694,0.90625,7.25
225,0.0625,64,942,964,0.015625,0.125
226,0.0625,64,961,931,0.0078125,0.0625
227,0.0625,64,561,561,0.0234375,0.1875
228,0.0625,64,378,378,0.53125,4.25
229,0.0625,64,61,61,0.53125,4.25
230,0.0625,64,807,255,0.0859375,0.6875
231,0.0625,64,523,523,0.15625,1.25
232,0.0625,64,85,85,0.4296875,3.4375
233,0.0625,64,26,26,0.0390625,0.3125
234,0.0625,64,999,619,0.109375,0.875
235,0.0625,64,414,414,0.1328125,1.0625
236,0.0625,64,58,58,0.1015625,0.8125
237,0.0625,64,635,685,0.6171875,4.9375
238,0.0625,64,576,576,0.796875,6.375
239,0.0625,64,706,799,0.03125,0.25
240,0.0625,64,547,547,0.1328125,1.0625
241,0.0625,64,32,30,0.1484375,1.1875
242,0.0625,64,990,990,0.4453125,3.5625
243,0.0625,64,631,631,0.234375,1.875
244,0.0625,64,879,879,0.4375,3.5
245,0.0625,64,388,394,0.03125,0.25
246,0.0625,64,476,476,0.453125,3.625
247,0.0625,64,546,546,0.015625,0.125
248,0.0625,64,127,127,0.5,4.0
249,0.0625,64,145,145,0.46875,3.75
250,0.0625,64,109,109,0.703125,5.625
251,0.0625,64,660,867,0.0234375,0.1875
252,0.0625,64,131,131,0.375,3.0
253,0.0625,64,938,924,0.203125,1.625
254,0.0625,64,669,669,0.53125,4.25
255,0.0625,64,160,226,0.078125,0.625
256,0.0625,64,501,903,0.0703125,0.5625
257,0.0625,64,856,978,0.015625,0.125
258,0.0625,64,523,743,0.0546875,0.4375
259,0.0625,64,303,986,0.0390625,0.3125
260,0.0625,64,344,344,0.4453125,3.5625
261,0.0625,64,67,67,0.59375,4.75
262,0.0625,64,188,188,0.1171875,0.9375
263,0.0625,64,73,73,0.1953125,1.5625
264,0.0625,64,670,670,0.171875,1.375
265,0.0625,64,188,562,0.0390625,0.3125
266,0.0625,64,362,362,0.6484375,5.1875
267,0.0625,64,965,965,0.1796875,1.4375
268,0.0625,64,477,477,0.0546875,0.4375
269,0.0625,64,68,66,0.3671875,2.9375
270,0.0625,64,838,711,0.0546875,0.4375
271,0.0625,64,721,721,0.3046875,2.4375
272,0.0625,64,452,452,0.0390625,0.3125
273,0.0625,64,981,703,0.1796875,1.4375
274,0.0625,64,711,546,0.1015625,0.8125
275,0.0625,64,675,867,0.046875,0.375
276,0.0625,64,472,693,0.21875,1.75
277,0.0625,64,706,580,0.3515625,2.8125
278,0.0625,64,794,794,0.15625,1.25
279,0.0625,64,407,407,0.5546875,4.4375
280,0.0625,64,561,561,0.5859375,4.6875
281,0.0625,64,963,963,0.03125,0.25
282,0.0625,64,941,941,0.3203125,2.5625
283,0.0625,64,566,566,0.1796875,1.4375
284,0.0625,64,927,927,0.5859375,4.6875
285,0.0625,64,986,986,0.9140625,7.3125
286,0.0625,64,94,94,0.65625,5.25
287,0.0625,64,3,3,0.2734375,2.1875
288,0.0625,64,209,209,0.2578125,2.0625
289,0.0625,64,1,1,0.4375,3.5
290,0.0625,64,571,915,0.015625,0.125
291,0.0625,64,201,201,0.40625,3.25
292,0.0625,64,116,116,0.53125,4.25
293,0.0625,64,451,451,0.4453125,3.5625
294,0.0625,64,476,476,0.5703125,4.5625
295,0.0625,64,773,725,0.125,1.0
296,0.0625,64,341,342,0.0078125,0.0625
297,0.0625,64,697,614,0.140625,1.125
298,0.0625,64,863,863,0.0859375,0.6875
299,0.0625,64,78,27,0.0390625,0.3125
300,0.0625,64,779,779,0.359375,2.875
301,0.0625,64,90,90,0.7890625,6.3125
302,0.0625,64,39,46,0.234375,1.875
303,0.0625,64,525,525,0.0546875,0.4375
304,0.0625,64,787,787,0.0703125,0.5625
305,0.0625,64,715,715,0.671875,5.375
306,0.0625,64,182,182,0.1875,1.5
307,0.0625,64,415,415,0.5234375,4.1875
308,0.0625,64,672,672,0.2890625,2.3125
309,0.0625,64,221,221,0.515625,4.125
310,0.0625,64,678,982,0.2578125,2.0625
311,0.0625,64,453,453,0.65625,5.25
312,0.0625,64,76,76,0.25,2.0
313,0.0625,64,519,519,0.4453125,3.5625
314,0.0625,64,25,25,0.2734375,2.1875
315,0.0625,64,197,197,0.109375,0.875
316,0.0625,64,101,101,0.2890625,2.3125
317,0.0625,64,795,795,0.765625,6.125
318,0.0625,64,902,777,0.03125,0.25
319,0.0625,64,170,177,0.2578125,2.0625
320,0.0625,64,316,316,0.265625,2.125
321,0.0625,64,382,382,0.1640625,1.3125
322,0.0625,64,997,997,0.0546875,0.4375
323,0.0625,64,108,985,0.2421875,1.9375
324,0.0625,64,441,441,0.2578125,2.0625
325,0.0625,64,488,679,0.21875,1.75
326,0.0625,64,971,971,0.21875,1.75
327,0.0625,64,207,209,0.0234375,0.1875
328,0.0625,64,363,363,0.453125,3.625
329,0.0625,64,794,794,0.359375,2.875
330,0.0625,64,336,336,0.0390625,0.3125
331,0.0625,64,159,173,0.03125,0.25
332,0.0625,64,640,640,0.609375,4.875
333,0.0625,64,951,951,0.4921875,3.9375
334,0.0625,64,108,108,0.671875,5.375
335,0.0625,64,747,422,0.09375,0.75
336,0.0625,64,827,713,0.0078125,0.0625
337,0.0625,64,224,256,0.21875,1.75
338,0.0625,64,812,812,0.234375,1.875
339,0.0625,64,524,524,0.015625,0.125
340,0.0625,64,641,641,0.0,0.0
341,0.0625,64,272,191,0.0,0.0
342,0.0625,64,134,132,0.015625,0.125
343,0.0625,64,64,64,0.1328125,1.0625
344,0.0625,64,891,891,0.28125,2.25
345,0.0625,64,757,757,0.5703125,4.5625
346,0.0625,64,296,296,0.734375,5.875
347,0.0625,64,426,426,0.5859375,4.6875
348,0.0625,64,649,649,0.3515625,2.8125
349,0.0625,64,84,135,0.03125,0.25
350,0.0625,64,350,342,0.1640625,1.3125
351,0.0625,64,480,982,0.078125,0.625
352,0.0625,64,115,115,0.1171875,0.9375
353,0.0625,64,867,867,0.2265625,1.8125
354,0.0625,64,130,130,0.4140625,3.3125
355,0.0625,64,727,727,0.4140625,3.3125
356,0.0625,64,634,912,0.296875,2.375
357,0.0625,64,774,774,0.5078125,4.0625
358,0.0625,64,444,444,0.0546875,0.4375
359,0.0625,64,147,147,0.7109375,5.6875
360,0.0625,64,73,77,0.1015625,0.8125
361,0.0625,64,886,424,0.0390625,0.3125
362,0.0625,64,287,350,0.2109375,1.6875
363,0.0625,64,142,142,0.390625,3.125
364,0.0625,64,127,21,0.15625,1.25
365,0.0625,64,200,187,0.03125,0.25
366,0.0625,64,723,723,0.4140625,3.3125
367,0.0625,64,972,972,0.2578125,2.0625
368,0.0625,64,225,225,0.4765625,3.8125
369,0.0625,64,319,319,0.015625,0.125
370,0.0625,64,750,750,0.0703125,0.5625
371,0.0625,64,462,462,0.3125,2.5
372,0.0625,64,941,941,0.3515625,2.8125
373,0.0625,64,840,840,0.203125,1.625
374,0.0625,64,574,574,0.71875,5.75
375,0.0625,64,724,724,0.109375,0.875
376,0.0625,64,388,388,0.4453125,3.5625
377,0.0625,64,258,258,0.59375,4.75
378,0.0625,64,564,564,0.1875,1.5
379,0.0625,64,144,144,0.3046875,2.4375
380,0.0625,64,804,804,0.0703125,0.5625
381,0.0625,64,22,21,0.171875,1.375
382,0.0625,64,421,421,0.0390625,0.3125
383,0.0625,64,376,376,0.6953125,5.5625
384,0.0625,64,747,920,0.0078125,0.0625
385,0.0625,64,888,888,0.4296875,3.4375
386,0.0625,64,845,982,0.015625,0.125
387,0.0625,64,368,645,0.046875,0.375
388,0.0625,64,86,86,0.4453125,3.5625
389,0.0625,64,76,434,0.0703125,0.5625
390,0.0625,64,306,303,0.0546875,0.4375
391,0.0625,64,289,289,0.75,6.0
392,0.0625,64,108,108,0.671875,5.375
393,0.0625,64,679,679,0.265625,2.125
394,0.0625,64,948,943,0.15625,1.25
395,0.0625,64,249,249,0.359375,2.875
396,0.0625,64,651,651,0.1484375,1.1875
397,0.0625,64,110,115,0.0390625,0.3125
398,0.0625,64,129,129,0.2421875,1.9375
399,0.0625,64,416,416,0.2890625,2.3125
400,0.0625,64,18,18,0.2421875,1.9375
401,0.0625,64,727,727,0.5625,4.5
402,0.0625,64,813,960,0.5703125,4.5625
403,0.0625,64,295,240,0.0390625,0.3125
404,0.0625,64,671,671,0.0625,0.5
405,0.0625,64,623,767,0.1640625,1.3125
406,0.0625,64,518,518,0.140625,1.125
407,0.0625,64,238,238,0.203125,1.625
408,0.0625,64,202,202,0.0859375,0.6875
409,0.0625,64,377,381,0.046875,0.375
410,0.0625,64,151,151,0.0078125,0.0625
411,0.0625,64,582,860,0.3125,2.5
412,0.0625,64,939,939,0.09375,0.75
413,0.0625,64,442,663,0.1171875,0.9375
414,0.0625,64,391,391,0.046875,0.375
415,0.0625,64,955,955,0.921875,7.375
416,0.0625,64,892,882,0.0,0.0
417,0.0625,64,969,647,0.046875,0.375
418,0.0625,64,533,533,0.578125,4.625
419,0.0625,64,27,27,0.4140625,3.3125
420,0.0625,64,698,698,0.5546875,4.4375
421,0.0625,64,502,584,0.015625,0.125
422,0.0625,64,749,749,0.1640625,1.3125
423,0.0625,64,396,396,0.671875,5.375
424,0.0625,64,315,315,0.109375,0.875
425,0.0625,64,851,892,0.0859375,0.6875
426,0.0625,64,498,498,0.0625,0.5
427,0.0625,64,241,240,0.0078125,0.0625
428,0.0625,64,76,76,0.640625,5.125
429,0.0625,64,535,535,0.4765625,3.8125
430,0.0625,64,767,644,0.0859375,0.6875
431,0.0625,64,383,383,0.25,2.0
432,0.0625,64,141,142,0.1015625,0.8125
433,0.0625,64,829,762,0.09375,0.75
434,0.0625,64,744,744,0.046875,0.375
435,0.0625,64,337,337,0.0078125,0.0625
436,0.0625,64,63,305,0.21875,1.75
437,0.0625,64,317,317,0.671875,5.375
438,0.0625,64,326,326,0.390625,3.125
439,0.0625,64,716,716,0.0078125,0.0625
440,0.0625,64,637,637,0.0703125,0.5625
441,0.0625,64,771,771,0.3359375,2.6875
442,0.0625,64,263,263,0.03125,0.25
443,0.0625,64,209,209,0.15625,1.25
444,0.0625,64,414,880,0.046875,0.375
445,0.0625,64,950,951,0.2890625,2.3125
446,0.0625,64,989,989,0.2109375,1.6875
447,0.0625,64,470,862,0.0078125,0.0625
448,0.0625,64,994,994,0.453125,3.625
449,0.0625,64,141,141,0.28125,2.25
450,0.0625,64,602,982,0.0859375,0.6875
451,0.0625,64,78,529,0.0078125,0.0625
452,0.0625,64,504,909,0.015625,0.125
453,0.0625,64,506,512,0.1640625,1.3125
454,0.0625,64,610,610,0.1796875,1.4375
455,0.0625,64,20,20,0.3359375,2.6875
456,0.0625,64,537,537,0.2109375,1.6875
457,0.0625,64,470,614,0.0,0.0
458,0.0625,64,440,860,0.0546875,0.4375
459,0.0625,64,41,41,0.53125,4.25
460,0.0625,64,103,103,0.78125,6.25
461,0.0625,64,990,990,0.4921875,3.9375
462,0.0625,64,54,54,0.375,3.0
463,0.0625,64,441,441,0.1328125,1.0625
464,0.0625,64,980,980,0.4921875,3.9375
465,0.0625,64,698,698,0.703125,5.625
466,0.0625,64,136,136,0.015625,0.125
467,0.0625,64,383,975,0.140625,1.125
468,0.0625,64,372,372,0.2578125,2.0625
469,0.0625,64,269,335,0.0234375,0.1875
470,0.0625,64,890,890,0.609375,4.875
471,0.0625,64,522,522,0.4453125,3.5625
472,0.0625,64,260,260,0.234375,1.875
473,0.0625,64,860,791,0.0390625,0.3125
474,0.0625,64,308,308,0.234375,1.875
475,0.0625,64,926,926,0.078125,0.625
476,0.0625,64,304,304,0.703125,5.625
477,0.0625,64,715,715,0.625,5.0
478,0.0625,64,409,409,0.328125,2.625
479,0.0625,64,841,785,0.1328125,1.0625
480,0.0625,64,894,648,0.140625,1.125
481,0.0625,64,574,574,0.3828125,3.0625
482,0.0625,64,876,774,0.0234375,0.1875
483,0.0625,64,718,718,0.0859375,0.6875
484,0.0625,64,497,820,0.03125,0.25
485,0.0625,64,196,196,0.671875,5.375
486,0.0625,64,582,738,0.15625,1.25
487,0.0625,64,953,953,0.5859375,4.6875
488,0.0625,64,32,31,0.0390625,0.3125
489,0.0625,64,558,788,0.015625,0.125
490,0.0625,64,396,396,0.40625,3.25
491,0.0625,64,182,254,0.0,0.0
492,0.0625,64,683,683,0.1953125,1.5625
493,0.0625,64,464,636,0.0234375,0.1875
494,0.0625,64,970,970,0.171875,1.375
495,0.0625,64,961,909,0.0546875,0.4375
496,0.0625,64,760,760,0.2578125,2.0625
497,0.0625,64,735,642,0.0234375,0.1875
498,0.0625,64,550,550,0.6640625,5.3125
499,0.0625,64,257,257,0.265625,2.125
500,0.0625,64,965,965,0.203125,1.625
501,0.0625,64,313,315,0.4609375,3.6875
502,0.0625,64,44,44,0.484375,3.875
503,0.0625,64,316,316,0.1484375,1.1875
504,0.0625,64,653,488,0.21875,1.75
505,0.0625,64,248,248,0.28125,2.25
506,0.0625,64,795,795,0.359375,2.875
507,0.0625,64,39,39,0.15625,1.25
508,0.0625,64,138,138,0.5234375,4.1875
509,0.0625,64,877,327,0.015625,0.125
510,0.0625,64,47,319,0.109375,0.875
511,0.0625,64,732,732,0.15625,1.25
512,0.0625,64,337,336,0.3203125,2.5625
513,0.0625,64,317,924,0.1875,1.5
514,0.0625,64,578,578,0.3359375,2.6875
515,0.0625,64,504,966,0.0234375,0.1875
516,0.0625,64,479,479,0.5859375,4.6875
517,0.0625,64,298,298,0.0390625,0.3125
518,0.0625,64,924,924,0.4921875,3.9375
519,0.0625,64,820,820,0.6171875,4.9375
520,0.0625,64,188,266,0.046875,0.375
521,0.0625,64,782,598,0.046875,0.375
522,0.0625,64,278,278,0.2890625,2.3125
523,0.0625,64,674,695,0.015625,0.125
524,0.0625,64,399,532,0.0625,0.5
525,0.0625,64,903,903,0.421875,3.375
526,0.0625,64,81,81,0.1875,1.5
527,0.0625,64,612,612,0.359375,2.875
528,0.0625,64,63,63,0.2890625,2.3125
529,0.0625,64,194,265,0.0859375,0.6875
530,0.0625,64,983,983,0.4921875,3.9375
531,0.0625,64,557,517,0.1015625,0.8125
532,0.0625,64,586,586,0.0859375,0.6875
533,0.0625,64,127,127,0.3671875,2.9375
534,0.0625,64,655,655,0.3046875,2.4375
535,0.0625,64,323,323,0.5234375,4.1875
536,0.0625,64,425,425,0.59375,4.75
537,0.0625,64,28,28,0.453125,3.625
538,0.0625,64,116,116,0.8046875,6.4375
539,0.0625,64,738,738,0.0234375,0.1875
540,0.0625,64,435,435,0.25,2.0
541,0.0625,64,335,295,0.1015625,0.8125
542,0.0625,64,126,126,0.453125,3.625
543,0.0625,64,211,211,0.09375,0.75
544,0.0625,64,424,424,0.1953125,1.5625
545,0.0625,64,397,59,0.078125,0.625
546,0.0625,64,591,591,0.65625,5.25
547,0.0625,64,903,903,0.4921875,3.9375
548,0.0625,64,261,261,0.34375,2.75
549,0.0625,64,458,458,0.4453125,3.5625
550,0.0625,64,407,407,0.0234375,0.1875
551,0.0625,64,871,871,0.0546875,0.4375
552,0.0625,64,671,671,0.5078125,4.0625
553,0.0625,64,622,478,0.1875,1.5
554,0.0625,64,753,753,0.2578125,2.0625
555,0.0625,64,556,556,0.2421875,1.9375
556,0.0625,64,882,846,0.0546875,0.4375
557,0.0625,64,241,241,0.5859375,4.6875
558,0.0625,64,979,979,0.2265625,1.8125
559,0.0625,64,640,640,0.78125,6.25
560,0.0625,64,82,82,0.28125,2.25
561,0.0625,64,913,913,0.3359375,2.6875
562,0.0625,64,629,629,0.25,2.0
563,0.0625,64,578,578,0.296875,2.375
564,0.0625,64,758,758,0.328125,2.625
565,0.0625,64,809,925,0.0390625,0.3125
566,0.0625,64,287,287,0.4765625,3.8125
567,0.0625,64,518,518,0.3984375,3.1875
568,0.0625,64,734,734,0.640625,5.125
569,0.0625,64,507,507,0.1875,1.5
570,0.0625,64,776,432,0.0,0.0
571,0.0625,64,127,127,0.421875,3.375
572,0.0625,64,160,160,0.28125,2.25
573,0.0625,64,485,76,0.0078125,0.0625
574,0.0625,64,959,959,0.6484375,5.1875
575,0.0625,64,894,598,0.03125,0.25
576,0.0625,64,490,640,0.0,0.0
577,0.0625,64,435,876,0.1484375,1.1875
578,0.0625,64,843,888,0.0234375,0.1875
579,0.0625,64,511,511,0.40625,3.25
580,0.0625,64,154,154,0.0,0.0
581,0.0625,64,911,911,0.5078125,4.0625
582,0.0625,64,904,904,0.875,7.0
583,0.0625,64,946,946,0.9140625,7.3125
584,0.0625,64,423,792,0.0703125,0.5625
585,0.0625,64,516,750,0.25,2.0
586,0.0625,64,598,548,0.5546875,4.4375
587,0.0625,64,924,924,0.2578125,2.0625
588,0.0625,64,141,141,0.15625,1.25
589,0.0625,64,211,153,0.015625,0.125
590,0.0625,64,913,913,0.234375,1.875
591,0.0625,64,838,631,0.15625,1.25
592,0.0625,64,422,543,0.4921875,3.9375
593,0.0625,64,361,361,0.015625,0.125
594,0.0625,64,86,336,0.046875,0.375
595,0.0625,64,715,715,0.1171875,0.9375
596,0.0625,64,537,537,0.453125,3.625
597,0.0625,64,564,509,0.0703125,0.5625
598,0.0625,64,139,49,0.0703125,0.5625
599,0.0625,64,982,617,0.078125,0.625
600,0.0625,64,965,965,0.640625,5.125
601,0.0625,64,662,485,0.1640625,1.3125
602,0.0625,64,900,900,0.6015625,4.8125
603,0.0625,64,450,450,0.0234375,0.1875
604,0.0625,64,953,953,0.1484375,1.1875
605,0.0625,64,966,966,0.1875,1.5
606,0.0625,64,536,536,0.015625,0.125
