,lambd,p,true_label,ones_label,logit_gap,cert_r
78,0.4375,64,688,688,0.6640625,0.7589285714285714
79,0.4375,64,351,351,1.0,1.1428571428571428
80,0.4375,64,806,806,0.671875,0.7678571428571429
81,0.4375,64,884,972,0.53125,0.6071428571428571
82,0.4375,64,145,145,1.0,1.1428571428571428
83,0.4375,64,335,335,0.984375,1.125
84,0.4375,64,633,633,0.25,0.2857142857142857
85,0.4375,64,360,360,0.78125,0.8928571428571429
86,0.4375,64,715,715,1.0,1.1428571428571428
87,0.4375,64,78,78,1.0,1.1428571428571428
88,0.4375,64,935,935,1.0,1.1428571428571428
89,0.4375,64,171,171,0.34375,0.39285714285714285
90,0.4375,64,603,603,1.0,1.1428571428571428
91,0.4375,64,389,389,1.0,1.1428571428571428
92,0.4375,64,370,370,1.0,1.1428571428571428
93,0.4375,64,449,449,0.7734375,0.8839285714285714
94,0.4375,64,572,572,0.3515625,0.4017857142857143
95,0.4375,64,60,60,1.0,1.1428571428571428
96,0.4375,64,779,779,1.0,1.1428571428571428
97,0.4375,64,347,347,1.0,1.1428571428571428
98,0.4375,64,370,370,0.890625,1.0178571428571428
99,0.4375,64,690,690,0.21875,0.25
100,0.4375,64,910,909,0.3125,0.35714285714285715
101,0.4375,64,365,365,1.0,1.1428571428571428
102,0.4375,64,162,263,0.1484375,0.16964285714285715
103,0.4375,64,837,970,0.890625,1.0178571428571428
104,0.4375,64,603,603,0.890625,1.0178571428571428
105,0.4375,64,286,286,1.0,1.1428571428571428
106,0.4375,64,264,264,1.0,1.1428571428571428
107,0.4375,64,747,604,0.2109375,0.24107142857142858
108,0.4375,64,649,649,1.0,1.1428571428571428
109,0.4375,64,486,486,0.984375,1.125
110,0.4375,64,512,512,0.9140625,1.0446428571428572
111,0.4375,64,828,828,1.0,1.1428571428571428
112,0.4375,64,955,955,1.0,1.1428571428571428
113,0.4375,64,680,680,0.375,0.42857142857142855
114,0.4375,64,893,549,0.21875,0.25
115,0.4375,64,385,385,0.875,1.0
116,0.4375,64,965,965,1.0,1.1428571428571428
117,0.4375,64,609,609,1.0,1.1428571428571428
118,0.4375,64,131,131,1.0,1.1428571428571428
119,0.4375,64,717,717,0.6484375,0.7410714285714286
120,0.4375,64,819,736,0.046875,0.05357142857142857
121,0.4375,64,870,870,0.1796875,0.20535714285714285
122,0.4375,64,237,237,1.0,1.1428571428571428
123,0.4375,64,562,974,0.484375,0.5535714285714286
124,0.4375,64,48,48,0.96875,1.1071428571428572
125,0.4375,64,979,975,1.0,1.1428571428571428
126,0.4375,64,834,834,0.9375,1.0714285714285714
127,0.4375,64,709,893,0.0859375,0.09821428571428571
128,0.4375,64,109,109,1.0,1.1428571428571428
129,0.4375,64,511,511,0.390625,0.44642857142857145
130,0.4375,64,778,778,0.015625,0.017857142857142856
131,0.4375,64,521,521,1.0,1.1428571428571428
132,0.4375,64,996,996,1.0,1.1428571428571428
133,0.4375,64,827,891,0.125,0.14285714285714285
134,0.4375,64,241,241,0.984375,1.125
135,0.4375,64,700,112,0.03125,0.03571428571428571
136,0.4375,64,635,826,0.1015625,0.11607142857142858
137,0.4375,64,388,388,1.0,1.1428571428571428
138,0.4375,64,124,124,0.546875,0.625
139,0.4375,64,468,468,1.0,1.1428571428571428
140,0.4375,64,774,774,0.890625,1.0178571428571428
141,0.4375,64,662,662,0.296875,0.3392857142857143
142,0.4375,64,682,682,1.0,1.1428571428571428
143,0.4375,64,591,591,1.0,1.1428571428571428
144,0.4375,64,941,941,1.0,1.1428571428571428
145,0.4375,64,51,51,1.0,1.1428571428571428
146,0.4375,64,75,450,0.4609375,0.5267857142857143
147,0.4375,64,136,136,1.0,1.1428571428571428
148,0.4375,64,182,182,1.0,1.1428571428571428
149,0.4375,64,901,901,0.3203125,0.36607142857142855
150,0.4375,64,41,41,0.7421875,0.8482142857142857
151,0.4375,64,289,289,1.0,1.1428571428571428
152,0.4375,64,19,13,0.015625,0.017857142857142856
153,0.4375,64,924,924,1.0,1.1428571428571428
154,0.4375,64,516,431,0.6875,0.7857142857142857
155,0.4375,64,258,258,0.875,1.0
156,0.4375,64,976,976,0.6171875,0.7053571428571429
157,0.4375,64,754,485,1.0,1.1428571428571428
158,0.4375,64,791,791,1.0,1.1428571428571428
159,0.4375,64,675,734,0.1171875,0.13392857142857142
160,0.4375,64,317,317,1.0,1.1428571428571428
161,0.4375,64,261,261,0.828125,0.9464285714285714
162,0.4375,64,124,389,0.15625,0.17857142857142858
163,0.4375,64,667,529,0.65625,0.75
164,0.4375,64,170,221,1.0,1.1428571428571428
165,0.4375,64,257,534,0.078125,0.08928571428571429
166,0.4375,64,418,767,0.984375,1.125
167,0.4375,64,108,116,0.8671875,0.9910714285714286
168,0.4375,64,185,185,0.7734375,0.8839285714285714
169,0.4375,64,746,746,1.0,1.1428571428571428
170,0.4375,64,528,849,0.125,0.14285714285714285
171,0.4375,64,107,107,1.0,1.1428571428571428
172,0.4375,64,578,982,0.3671875,0.41964285714285715
173,0.4375,64,674,674,0.0859375,0.09821428571428571
174,0.4375,64,240,241,0.671875,0.7678571428571429
175,0.4375,64,478,478,0.203125,0.23214285714285715
176,0.4375,64,922,922,1.0,1.1428571428571428
177,0.4375,64,905,905,0.984375,1.125
178,0.4375,64,50,50,0.0546875,0.0625
179,0.4375,64,463,738,0.390625,0.44642857142857145
180,0.4375,64,256,256,0.4921875,0.5625
181,0.4375,64,507,695,1.0,1.1428571428571428
182,0.4375,64,392,392,1.0,1.1428571428571428
183,0.4375,64,884,884,1.0,1.1428571428571428
184,0.4375,64,714,714,0.1484375,0.16964285714285715
185,0.4375,64,47,424,0.0625,0.07142857142857142
186,0.4375,64,271,271,1.0,1.1428571428571428
187,0.4375,64,136,136,0.421875,0.48214285714285715
188,0.4375,64,274,274,0.28125,0.32142857142857145
189,0.4375,64,188,188,1.0,1.1428571428571428
190,0.4375,64,210,210,1.0,1.1428571428571428
191,0.4375,64,349,349,0.890625,1.0178571428571428
192,0.4375,64,262,237,0.171875,0.19642857142857142
193,0.4375,64,171,168,1.0,1.1428571428571428
194,0.4375,64,20,20,1.0,1.1428571428571428
195,0.4375,64,421,579,0.109375,0.125
196,0.4375,64,506,533,0.78125,0.8928571428571429
197,0.4375,64,366,366,0.8203125,0.9375
198,0.4375,64,508,508,1.0,1.1428571428571428
199,0.4375,64,984,984,1.0,1.1428571428571428
200,0.4375,64,456,456,1.0,1.1428571428571428
201,0.4375,64,921,921,0.1953125,0.22321428571428573
202,0.4375,64,2,2,1.0,1.1428571428571428
203,0.4375,64,328,328,0.09375,0.10714285714285714
204,0.4375,64,792,695,0.1171875,0.13392857142857142
205,0.4375,64,561,583,0.6015625,0.6875
206,0.4375,64,503,503,0.9375,1.0714285714285714
207,0.4375,64,745,622,0.234375,0.26785714285714285
208,0.4375,64,303,303,0.921875,1.0535714285714286
209,0.4375,64,111,111,1.0,1.1428571428571428
210,0.4375,64,996,996,1.0,1.1428571428571428
211,0.4375,64,891,891,1.0,1.1428571428571428
212,0.4375,64,504,750,0.2265625,0.25892857142857145
213,0.4375,64,908,404,0.234375,0.26785714285714285
214,0.4375,64,348,348,0.6953125,0.7946428571428571
215,0.4375,64,702,702,0.84375,0.9642857142857143
216,0.4375,64,681,620,0.0625,0.07142857142857142
217,0.4375,64,702,702,0.3359375,0.38392857142857145
218,0.4375,64,603,603,0.71875,0.8214285714285714
219,0.4375,64,206,206,1.0,1.1428571428571428
220,0.4375,64,703,402,0.0078125,0.008928571428571428
221,0.4375,64,561,561,1.0,1.1428571428571428
222,0.4375,64,893,748,0.875,1.0
223,0.4375,64,36,37,1.0,1.1428571428571428
224,0.4375,64,694,694,1.0,1.1428571428571428
225,0.4375,64,942,964,0.3515625,0.4017857142857143
226,0.4375,64,961,415,0.109375,0.125
227,0.4375,64,561,428,0.1484375,0.16964285714285715
228,0.4375,64,378,378,1.0,1.1428571428571428
229,0.4375,64,61,61,0.859375,0.9821428571428571
230,0.4375,64,807,608,0.2734375,0.3125
231,0.4375,64,523,523,1.0,1.1428571428571428
232,0.4375,64,85,85,1.0,1.1428571428571428
233,0.4375,64,26,26,1.0,1.1428571428571428
234,0.4375,64,999,470,0.0,0.0
235,0.4375,64,414,636,0.3828125,0.4375
236,0.4375,64,58,58,0.296875,0.3392857142857143
237,0.4375,64,635,685,0.953125,1.0892857142857142
238,0.4375,64,576,576,1.0,1.1428571428571428
239,0.4375,64,706,706,0.671875,0.7678571428571429
240,0.4375,64,547,547,0.3359375,0.38392857142857145
241,0.4375,64,32,30,0.34375,0.39285714285714285
242,0.4375,64,990,990,0.578125,0.6607142857142857
243,0.4375,64,631,631,0.765625,0.875
244,0.4375,64,879,879,1.0,1.1428571428571428
245,0.4375,64,388,361,0.140625,0.16071428571428573
246,0.4375,64,476,476,1.0,1.1428571428571428
247,0.4375,64,546,402,0.5859375,0.6696428571428571
248,0.4375,64,127,127,1.0,1.1428571428571428
249,0.4375,64,145,145,1.0,1.1428571428571428
250,0.4375,64,109,109,1.0,1.1428571428571428
251,0.4375,64,660,757,0.3359375,0.38392857142857145
252,0.4375,64,131,131,1.0,1.1428571428571428
253,0.4375,64,938,924,0.6953125,0.7946428571428571
254,0.4375,64,669,669,1.0,1.1428571428571428
255,0.4375,64,160,187,0.015625,0.017857142857142856
256,0.4375,64,501,501,0.2890625,0.33035714285714285
257,0.4375,64,856,856,0.765625,0.875
258,0.4375,64,523,523,0.15625,0.17857142857142858
259,0.4375,64,303,303,0.046875,0.05357142857142857
260,0.4375,64,344,344,1.0,1.1428571428571428
261,0.4375,64,67,67,1.0,1.1428571428571428
262,0.4375,64,188,188,0.765625,0.875
263,0.4375,64,73,73,0.984375,1.125
264,0.4375,64,670,670,0.2109375,0.24107142857142858
265,0.4375,64,188,184,0.1015625,0.11607142857142858
266,0.4375,64,362,362,1.0,1.1428571428571428
267,0.4375,64,965,965,0.90625,1.0357142857142858
268,0.4375,64,477,761,0.1796875,0.20535714285714285
269,0.4375,64,68,66,0.46875,0.5357142857142857
270,0.4375,64,838,711,0.1171875,0.13392857142857142
271,0.4375,64,721,721,0.890625,1.0178571428571428
272,0.4375,64,452,452,0.796875,0.9107142857142857
273,0.4375,64,981,981,0.0703125,0.08035714285714286
274,0.4375,64,711,711,0.6953125,0.7946428571428571
275,0.4375,64,675,656,0.015625,0.017857142857142856
276,0.4375,64,472,472,0.8125,0.9285714285714286
277,0.4375,64,706,580,1.0,1.1428571428571428
278,0.4375,64,794,578,0.703125,0.8035714285714286
279,0.4375,64,407,407,1.0,1.1428571428571428
280,0.4375,64,561,561,1.0,1.1428571428571428
281,0.4375,64,963,611,0.4296875,0.49107142857142855
282,0.4375,64,941,941,1.0,1.1428571428571428
283,0.4375,64,566,566,0.9765625,1.1160714285714286
284,0.4375,64,927,927,0.71875,0.8214285714285714
285,0.4375,64,986,986,1.0,1.1428571428571428
286,0.4375,64,94,94,1.0,1.1428571428571428
287,0.4375,64,3,3,0.65625,0.75
288,0.4375,64,209,209,1.0,1.1428571428571428
289,0.4375,64,1,1,1.0,1.1428571428571428
290,0.4375,64,571,449,0.8515625,0.9732142857142857
291,0.4375,64,201,201,1.0,1.1428571428571428
292,0.4375,64,116,116,1.0,1.1428571428571428
293,0.4375,64,451,451,1.0,1.1428571428571428
294,0.4375,64,476,476,1.0,1.1428571428571428
295,0.4375,64,773,773,0.515625,0.5892857142857143
296,0.4375,64,341,342,0.1015625,0.11607142857142858
297,0.4375,64,697,614,0.0390625,0.044642857142857144
298,0.4375,64,863,863,0.984375,1.125
299,0.4375,64,78,78,0.1015625,0.11607142857142858
300,0.4375,64,779,779,0.9765625,1.1160714285714286
301,0.4375,64,90,90,1.0,1.1428571428571428
302,0.4375,64,39,46,0.75,0.8571428571428571
303,0.4375,64,525,525,0.703125,0.8035714285714286
304,0.4375,64,787,787,0.6953125,0.7946428571428571
305,0.4375,64,715,715,1.0,1.1428571428571428
306,0.4375,64,182,182,1.0,1.1428571428571428
307,0.4375,64,415,415,1.0,1.1428571428571428
308,0.4375,64,672,672,1.0,1.1428571428571428
309,0.4375,64,221,221,0.6328125,0.7232142857142857
310,0.4375,64,678,678,0.015625,0.017857142857142856
311,0.4375,64,453,453,1.0,1.1428571428571428
312,0.4375,64,76,76,1.0,1.1428571428571428
313,0.4375,64,519,519,1.0,1.1428571428571428
314,0.4375,64,25,25,1.0,1.1428571428571428
315,0.4375,64,197,183,0.25,0.2857142857142857
316,0.4375,64,101,101,1.0,1.1428571428571428
317,0.4375,64,795,795,1.0,1.1428571428571428
318,0.4375,64,902,777,0.1171875,0.13392857142857142
319,0.4375,64,170,170,0.5390625,0.6160714285714286
320,0.4375,64,316,316,0.921875,1.0535714285714286
321,0.4375,64,382,382,1.0,1.1428571428571428
322,0.4375,64,997,997,1.0,1.1428571428571428
323,0.4375,64,108,985,1.0,1.1428571428571428
324,0.4375,64,441,441,1.0,1.1428571428571428
325,0.4375,64,488,679,1.0,1.1428571428571428
326,0.4375,64,971,971,1.0,1.1428571428571428
327,0.4375,64,207,207,0.15625,0.17857142857142858
328,0.4375,64,363,363,1.0,1.1428571428571428
329,0.4375,64,794,794,1.0,1.1428571428571428
330,0.4375,64,336,336,0.6328125,0.7232142857142857
331,0.4375,64,159,173,0.0,0.0
332,0.4375,64,640,640,1.0,1.1428571428571428
333,0.4375,64,951,951,0.90625,1.0357142857142858
334,0.4375,64,108,108,1.0,1.1428571428571428
335,0.4375,64,747,747,0.640625,0.7321428571428571
336,0.4375,64,827,827,0.3046875,0.3482142857142857
337,0.4375,64,224,224,0.328125,0.375
338,0.4375,64,812,812,1.0,1.1428571428571428
339,0.4375,64,524,524,0.7890625,0.9017857142857143
340,0.4375,64,641,641,0.2109375,0.24107142857142858
341,0.4375,64,272,278,0.0703125,0.08035714285714286
342,0.4375,64,134,81,0.078125,0.08928571428571429
343,0.4375,64,64,64,1.0,1.1428571428571428
344,0.4375,64,891,891,1.0,1.1428571428571428
345,0.4375,64,757,757,1.0,1.1428571428571428
346,0.4375,64,296,296,1.0,1.1428571428571428
347,0.4375,64,426,426,1.0,1.1428571428571428
348,0.4375,64,649,649,1.0,1.1428571428571428
349,0.4375,64,84,92,0.140625,0.16071428571428573
350,0.4375,64,350,350,0.578125,0.6607142857142857
351,0.4375,64,480,800,0.34375,0.39285714285714285
352,0.4375,64,115,115,0.9453125,1.0803571428571428
353,0.4375,64,867,867,0.71875,0.8214285714285714
354,0.4375,64,130,130,1.0,1.1428571428571428
355,0.4375,64,727,727,1.0,1.1428571428571428
356,0.4375,64,634,912,0.2109375,0.24107142857142858
357,0.4375,64,774,774,0.8125,0.9285714285714286
358,0.4375,64,444,444,0.578125,0.6607142857142857
359,0.4375,64,147,147,1.0,1.1428571428571428
360,0.4375,64,73,77,0.203125,0.23214285714285715
361,0.4375,64,886,424,0.046875,0.05357142857142857
362,0.4375,64,287,287,0.203125,0.23214285714285715
363,0.4375,64,142,142,1.0,1.1428571428571428
364,0.4375,64,127,128,0.6015625,0.6875
365,0.4375,64,200,155,0.4296875,0.49107142857142855
366,0.4375,64,723,723,1.0,1.1428571428571428
367,0.4375,64,972,979,0.140625,0.16071428571428573
368,0.4375,64,225,225,1.0,1.1428571428571428
369,0.4375,64,319,311,0.09375,0.10714285714285714
370,0.4375,64,750,750,1.0,1.1428571428571428
371,0.4375,64,462,462,1.0,1.1428571428571428
372,0.4375,64,941,941,1.0,1.1428571428571428
373,0.4375,64,840,840,0.828125,0.9464285714285714
374,0.4375,64,574,574,1.0,1.1428571428571428
375,0.4375,64,724,724,1.0,1.1428571428571428
376,0.4375,64,388,388,1.0,1.1428571428571428
377,0.4375,64,258,258,0.578125,0.6607142857142857
378,0.4375,64,564,564,0.3515625,0.4017857142857143
379,0.4375,64,144,144,1.0,1.1428571428571428
380,0.4375,64,804,804,0.875,1.0
381,0.4375,64,22,22,0.5703125,0.6517857142857143
382,0.4375,64,421,519,0.078125,0.08928571428571429
383,0.4375,64,376,376,1.0,1.1428571428571428
384,0.4375,64,747,747,0.4296875,0.49107142857142855
385,0.4375,64,888,888,1.0,1.1428571428571428
386,0.4375,64,845,845,0.1171875,0.13392857142857142
387,0.4375,64,368,355,1.0,1.1428571428571428
388,0.4375,64,86,86,0.9375,1.0714285714285714
389,0.4375,64,76,434,0.25,0.2857142857142857
390,0.4375,64,306,306,0.1796875,0.20535714285714285
391,0.4375,64,289,289,1.0,1.1428571428571428
392,0.4375,64,108,108,1.0,1.1428571428571428
393,0.4375,64,679,679,1.0,1.1428571428571428
394,0.4375,64,948,948,0.546875,0.625
395,0.4375,64,249,249,1.0,1.1428571428571428
396,0.4375,64,651,534,0.15625,0.17857142857142858
397,0.4375,64,110,110,0.0390625,0.044642857142857144
398,0.4375,64,129,129,1.0,1.1428571428571428
399,0.4375,64,416,416,1.0,1.1428571428571428
400,0.4375,64,18,18,1.0,1.1428571428571428
401,0.4375,64,727,727,1.0,1.1428571428571428
402,0.4375,64,813,960,1.0,1.1428571428571428
403,0.4375,64,295,295,0.859375,0.9821428571428571
404,0.4375,64,671,671,0.671875,0.7678571428571429
405,0.4375,64,623,767,0.28125,0.32142857142857145
406,0.4375,64,518,518,0.2421875,0.2767857142857143
407,0.4375,64,238,238,0.2890625,0.33035714285714285
408,0.4375,64,202,202,0.4453125,0.5089285714285714
409,0.4375,64,377,381,0.8984375,1.0267857142857142
410,0.4375,64,151,151,0.453125,0.5178571428571429
411,0.4375,64,582,860,0.8203125,0.9375
412,0.4375,64,939,939,0.0234375,0.026785714285714284
413,0.4375,64,442,497,0.0078125,0.008928571428571428
414,0.4375,64,391,391,0.6640625,0.7589285714285714
415,0.4375,64,955,955,1.0,1.1428571428571428
416,0.4375,64,892,892,0.96875,1.1071428571428572
417,0.4375,64,969,647,0.1484375,0.16964285714285715
418,0.4375,64,533,533,1.0,1.1428571428571428
419,0.4375,64,27,27,1.0,1.1428571428571428
420,0.4375,64,698,698,1.0,1.1428571428571428
421,0.4375,64,502,770,0.3984375,0.45535714285714285
422,0.4375,64,749,749,1.0,1.1428571428571428
423,0.4375,64,396,396,1.0,1.1428571428571428
424,0.4375,64,315,315,0.6796875,0.7767857142857143
425,0.4375,64,851,851,0.3125,0.35714285714285715
426,0.4375,64,498,476,0.9453125,1.0803571428571428
427,0.4375,64,241,241,0.6796875,0.7767857142857143
428,0.4375,64,76,76,1.0,1.1428571428571428
429,0.4375,64,535,535,1.0,1.1428571428571428
430,0.4375,64,767,767,0.328125,0.375
431,0.4375,64,383,383,0.953125,1.0892857142857142
432,0.4375,64,141,141,0.8125,0.9285714285714286
433,0.4375,64,829,829,0.4375,0.5
434,0.4375,64,744,747,0.0703125,0.08035714285714286
435,0.4375,64,337,337,0.703125,0.8035714285714286
436,0.4375,64,63,63,0.203125,0.23214285714285715
437,0.4375,64,317,317,1.0,1.1428571428571428
438,0.4375,64,326,326,1.0,1.1428571428571428
439,0.4375,64,716,716,0.59375,0.6785714285714286
440,0.4375,64,637,744,0.171875,0.19642857142857142
441,0.4375,64,771,771,1.0,1.1428571428571428
442,0.4375,64,263,263,0.3125,0.35714285714285715
443,0.4375,64,209,209,0.984375,1.125
444,0.4375,64,414,842,0.3359375,0.38392857142857145
445,0.4375,64,950,950,0.71875,0.8214285714285714
446,0.4375,64,989,989,0.8125,0.9285714285714286
447,0.4375,64,470,626,0.0859375,0.09821428571428571
448,0.4375,64,994,994,1.0,1.1428571428571428
449,0.4375,64,141,141,1.0,1.1428571428571428
450,0.4375,64,602,797,0.328125,0.375
451,0.4375,64,78,78,0.3125,0.35714285714285715
452,0.4375,64,504,967,0.5546875,0.6339285714285714
453,0.4375,64,506,506,0.546875,0.625
454,0.4375,64,610,610,1.0,1.1428571428571428
455,0.4375,64,20,20,1.0,1.1428571428571428
456,0.4375,64,537,537,1.0,1.1428571428571428
457,0.4375,64,470,523,0.2578125,0.29464285714285715
458,0.4375,64,440,907,0.4375,0.5
459,0.4375,64,41,41,1.0,1.1428571428571428
460,0.4375,64,103,103,0.921875,1.0535714285714286
461,0.4375,64,990,990,1.0,1.1428571428571428
462,0.4375,64,54,54,1.0,1.1428571428571428
463,0.4375,64,441,441,0.546875,0.625
464,0.4375,64,980,980,0.890625,1.0178571428571428
465,0.4375,64,698,698,1.0,1.1428571428571428
466,0.4375,64,136,136,0.515625,0.5892857142857143
467,0.4375,64,383,975,0.015625,0.017857142857142856
468,0.4375,64,372,372,1.0,1.1428571428571428
469,0.4375,64,269,269,0.5859375,0.6696428571428571
470,0.4375,64,890,890,1.0,1.1428571428571428
471,0.4375,64,522,522,0.8125,0.9285714285714286
472,0.4375,64,260,260,1.0,1.1428571428571428
473,0.4375,64,860,791,0.546875,0.625
474,0.4375,64,308,308,0.7421875,0.8482142857142857
475,0.4375,64,926,926,0.9140625,1.0446428571428572
476,0.4375,64,304,304,0.9609375,1.0982142857142858
477,0.4375,64,715,715,1.0,1.1428571428571428
478,0.4375,64,409,409,1.0,1.1428571428571428
479,0.4375,64,841,414,0.078125,0.08928571428571429
480,0.4375,64,894,894,0.1171875,0.13392857142857142
481,0.4375,64,574,574,1.0,1.1428571428571428
482,0.4375,64,876,435,0.03125,0.03571428571428571
483,0.4375,64,718,449,0.359375,0.4107142857142857
484,0.4375,64,497,425,0.8203125,0.9375
485,0.4375,64,196,196,0.875,1.0
486,0.4375,64,582,738,0.171875,0.19642857142857142
487,0.4375,64,953,953,1.0,1.1428571428571428
488,0.4375,64,32,32,0.0703125,0.08035714285714286
489,0.4375,64,558,910,0.0078125,0.008928571428571428
490,0.4375,64,396,396,0.984375,1.125
491,0.4375,64,182,182,0.71875,0.8214285714285714
492,0.4375,64,683,683,1.0,1.1428571428571428
493,0.4375,64,464,636,0.921875,1.0535714285714286
494,0.4375,64,970,979,0.7421875,0.8482142857142857
495,0.4375,64,961,544,0.0078125,0.008928571428571428
496,0.4375,64,760,760,0.359375,0.4107142857142857
497,0.4375,64,735,456,0.046875,0.05357142857142857
498,0.4375,64,550,550,0.953125,1.0892857142857142
499,0.4375,64,257,257,1.0,1.1428571428571428
500,0.4375,64,965,965,0.8125,0.9285714285714286
501,0.4375,64,313,315,0.96875,1.1071428571428572
502,0.4375,64,44,44,1.0,1.1428571428571428
503,0.4375,64,316,316,0.921875,1.0535714285714286
504,0.4375,64,653,488,0.7421875,0.8482142857142857
505,0.4375,64,248,248,1.0,1.1428571428571428
506,0.4375,64,795,795,0.890625,1.0178571428571428
507,0.4375,64,39,39,0.96875,1.1071428571428572
508,0.4375,64,138,138,1.0,1.1428571428571428
509,0.4375,64,877,753,0.1484375,0.16964285714285715
510,0.4375,64,47,320,0.03125,0.03571428571428571
511,0.4375,64,732,732,1.0,1.1428571428571428
512,0.4375,64,337,336,0.890625,1.0178571428571428
513,0.4375,64,317,317,1.0,1.1428571428571428
514,0.4375,64,578,601,0.15625,0.17857142857142858
515,0.4375,64,504,504,0.703125,0.8035714285714286
516,0.4375,64,479,479,1.0,1.1428571428571428
517,0.4375,64,298,298,0.78125,0.8928571428571429
518,0.4375,64,924,924,1.0,1.1428571428571428
519,0.4375,64,820,820,1.0,1.1428571428571428
520,0.4375,64,188,188,0.4609375,0.5267857142857143
521,0.4375,64,782,598,0.171875,0.19642857142857142
522,0.4375,64,278,277,0.1875,0.21428571428571427
523,0.4375,64,674,674,0.5390625,0.6160714285714286
524,0.4375,64,399,399,0.1015625,0.11607142857142858
525,0.4375,64,903,903,0.859375,0.9821428571428571
526,0.4375,64,81,81,0.703125,0.8035714285714286
527,0.4375,64,612,612,1.0,1.1428571428571428
528,0.4375,64,63,63,1.0,1.1428571428571428
