,lambd,p,true_label,ones_label,logit_gap,cert_r
87,0.4375,64,78,78,1.0,1.1428571428571428
88,0.4375,64,935,935,1.0,1.1428571428571428
89,0.4375,64,171,171,1.0,1.1428571428571428
90,0.4375,64,603,603,0.8125,0.9285714285714286
91,0.4375,64,389,389,1.0,1.1428571428571428
92,0.4375,64,370,370,1.0,1.1428571428571428
93,0.4375,64,449,449,0.8125,0.9285714285714286
94,0.4375,64,572,509,0.0,0.0
95,0.4375,64,60,60,0.8125,0.9285714285714286
96,0.4375,64,779,779,1.0,1.1428571428571428
97,0.4375,64,347,347,1.0,1.1428571428571428
98,0.4375,64,370,370,1.0,1.1428571428571428
99,0.4375,64,690,690,0.75,0.8571428571428571
100,0.4375,64,910,938,0.0625,0.07142857142857142
101,0.4375,64,365,365,1.0,1.1428571428571428
102,0.4375,64,162,263,0.125,0.14285714285714285
103,0.4375,64,837,970,0.625,0.7142857142857143
104,0.4375,64,603,603,0.8125,0.9285714285714286
105,0.4375,64,286,286,1.0,1.1428571428571428
106,0.4375,64,264,264,0.5625,0.6428571428571429
107,0.4375,64,747,604,0.0625,0.07142857142857142
108,0.4375,64,649,649,1.0,1.1428571428571428
109,0.4375,64,486,486,1.0,1.1428571428571428
110,0.4375,64,512,512,1.0,1.1428571428571428
111,0.4375,64,828,828,0.5,0.5714285714285714
112,0.4375,64,955,955,0.875,1.0
113,0.4375,64,680,680,0.6875,0.7857142857142857
114,0.4375,64,893,549,0.3125,0.35714285714285715
115,0.4375,64,385,385,1.0,1.1428571428571428
116,0.4375,64,965,965,1.0,1.1428571428571428
117,0.4375,64,609,609,0.5,0.5714285714285714
118,0.4375,64,131,131,1.0,1.1428571428571428
119,0.4375,64,717,717,0.375,0.42857142857142855
120,0.4375,64,819,736,0.1875,0.21428571428571427
121,0.4375,64,870,444,0.0625,0.07142857142857142
122,0.4375,64,237,237,1.0,1.1428571428571428
123,0.4375,64,562,974,0.5,0.5714285714285714
124,0.4375,64,48,48,1.0,1.1428571428571428
125,0.4375,64,979,975,1.0,1.1428571428571428
126,0.4375,64,834,834,1.0,1.1428571428571428
127,0.4375,64,709,893,0.4375,0.5
128,0.4375,64,109,109,1.0,1.1428571428571428
129,0.4375,64,511,511,0.0625,0.07142857142857142
130,0.4375,64,778,778,0.1875,0.21428571428571427
131,0.4375,64,521,521,1.0,1.1428571428571428
132,0.4375,64,996,996,0.75,0.8571428571428571
133,0.4375,64,827,896,0.125,0.14285714285714285
134,0.4375,64,241,241,0.875,1.0
135,0.4375,64,700,700,0.0625,0.07142857142857142
136,0.4375,64,635,409,0.0,0.0
137,0.4375,64,388,388,1.0,1.1428571428571428
138,0.4375,64,124,124,0.5,0.5714285714285714
139,0.4375,64,468,468,1.0,1.1428571428571428
140,0.4375,64,774,774,1.0,1.1428571428571428
141,0.4375,64,662,662,0.5625,0.6428571428571429
142,0.4375,64,682,682,1.0,1.1428571428571428
143,0.4375,64,591,591,1.0,1.1428571428571428
144,0.4375,64,941,941,1.0,1.1428571428571428
145,0.4375,64,51,51,1.0,1.1428571428571428
146,0.4375,64,75,450,0.5625,0.6428571428571429
147,0.4375,64,136,136,1.0,1.1428571428571428
148,0.4375,64,182,182,1.0,1.1428571428571428
149,0.4375,64,901,901,0.8125,0.9285714285714286
150,0.4375,64,41,41,0.5,0.5714285714285714
151,0.4375,64,289,289,1.0,1.1428571428571428
152,0.4375,64,19,13,0.0625,0.07142857142857142
153,0.4375,64,924,924,1.0,1.1428571428571428
154,0.4375,64,516,431,0.375,0.42857142857142855
155,0.4375,64,258,258,1.0,1.1428571428571428
156,0.4375,64,976,976,0.75,0.8571428571428571
157,0.4375,64,754,485,1.0,1.1428571428571428
158,0.4375,64,791,791,0.875,1.0
159,0.4375,64,675,468,0.0,0.0
160,0.4375,64,317,317,1.0,1.1428571428571428
161,0.4375,64,261,261,1.0,1.1428571428571428
162,0.4375,64,124,389,0.125,0.14285714285714285
163,0.4375,64,667,529,0.6875,0.7857142857142857
164,0.4375,64,170,221,1.0,1.1428571428571428
165,0.4375,64,257,258,0.1875,0.21428571428571427
166,0.4375,64,418,767,1.0,1.1428571428571428
167,0.4375,64,108,116,0.8125,0.9285714285714286
168,0.4375,64,185,185,0.4375,0.5
169,0.4375,64,746,746,1.0,1.1428571428571428
170,0.4375,64,528,849,0.3125,0.35714285714285715
171,0.4375,64,107,107,1.0,1.1428571428571428
172,0.4375,64,578,578,0.375,0.42857142857142855
173,0.4375,64,674,674,0.3125,0.35714285714285715
174,0.4375,64,240,241,0.625,0.7142857142857143
175,0.4375,64,478,478,0.75,0.8571428571428571
176,0.4375,64,922,922,1.0,1.1428571428571428
177,0.4375,64,905,905,1.0,1.1428571428571428
178,0.4375,64,50,975,0.0625,0.07142857142857142
179,0.4375,64,463,738,0.125,0.14285714285714285
180,0.4375,64,256,256,0.6875,0.7857142857142857
181,0.4375,64,507,695,1.0,1.1428571428571428
182,0.4375,64,392,392,1.0,1.1428571428571428
183,0.4375,64,884,884,1.0,1.1428571428571428
184,0.4375,64,714,714,0.5,0.5714285714285714
185,0.4375,64,47,85,0.0,0.0
186,0.4375,64,271,271,1.0,1.1428571428571428
187,0.4375,64,136,136,1.0,1.1428571428571428
188,0.4375,64,274,274,0.125,0.14285714285714285
189,0.4375,64,188,188,1.0,1.1428571428571428
190,0.4375,64,210,210,1.0,1.1428571428571428
191,0.4375,64,349,349,1.0,1.1428571428571428
192,0.4375,64,262,163,0.0625,0.07142857142857142
193,0.4375,64,171,168,1.0,1.1428571428571428
194,0.4375,64,20,20,1.0,1.1428571428571428
195,0.4375,64,421,421,0.3125,0.35714285714285715
196,0.4375,64,506,533,0.75,0.8571428571428571
197,0.4375,64,366,366,0.75,0.8571428571428571
198,0.4375,64,508,508,1.0,1.1428571428571428
199,0.4375,64,984,984,1.0,1.1428571428571428
200,0.4375,64,456,456,1.0,1.1428571428571428
201,0.4375,64,921,921,0.125,0.14285714285714285
202,0.4375,64,2,2,1.0,1.1428571428571428
203,0.4375,64,328,328,0.375,0.42857142857142855
204,0.4375,64,792,695,0.1875,0.21428571428571427
205,0.4375,64,561,583,0.625,0.7142857142857143
206,0.4375,64,503,503,0.875,1.0
207,0.4375,64,745,622,0.25,0.2857142857142857
208,0.4375,64,303,303,0.625,0.7142857142857143
209,0.4375,64,111,111,1.0,1.1428571428571428
210,0.4375,64,996,996,0.875,1.0
211,0.4375,64,891,891,1.0,1.1428571428571428
212,0.4375,64,504,797,0.0625,0.07142857142857142
213,0.4375,64,908,404,0.375,0.42857142857142855
214,0.4375,64,348,348,0.75,0.8571428571428571
215,0.4375,64,702,702,1.0,1.1428571428571428
216,0.4375,64,681,681,0.0625,0.07142857142857142
217,0.4375,64,702,702,0.875,1.0
218,0.4375,64,603,603,0.8125,0.9285714285714286
219,0.4375,64,206,206,1.0,1.1428571428571428
220,0.4375,64,703,703,0.0625,0.07142857142857142
221,0.4375,64,561,561,1.0,1.1428571428571428
222,0.4375,64,893,748,0.3125,0.35714285714285715
223,0.4375,64,36,37,1.0,1.1428571428571428
224,0.4375,64,694,694,1.0,1.1428571428571428
225,0.4375,64,942,964,0.875,1.0
226,0.4375,64,961,931,0.1875,0.21428571428571427
227,0.4375,64,561,583,0.1875,0.21428571428571427
228,0.4375,64,378,378,1.0,1.1428571428571428
229,0.4375,64,61,61,1.0,1.1428571428571428
230,0.4375,64,807,391,0.1875,0.21428571428571427
231,0.4375,64,523,523,1.0,1.1428571428571428
232,0.4375,64,85,85,1.0,1.1428571428571428
233,0.4375,64,26,26,1.0,1.1428571428571428
234,0.4375,64,999,441,0.0625,0.07142857142857142
235,0.4375,64,414,636,0.4375,0.5
236,0.4375,64,58,58,0.3125,0.35714285714285715
237,0.4375,64,635,685,0.875,1.0
238,0.4375,64,576,576,1.0,1.1428571428571428
239,0.4375,64,706,706,1.0,1.1428571428571428
240,0.4375,64,547,547,0.125,0.14285714285714285
241,0.4375,64,32,30,0.5,0.5714285714285714
242,0.4375,64,990,990,0.625,0.7142857142857143
243,0.4375,64,631,631,1.0,1.1428571428571428
244,0.4375,64,879,879,1.0,1.1428571428571428
245,0.4375,64,388,388,0.25,0.2857142857142857
246,0.4375,64,476,476,1.0,1.1428571428571428
247,0.4375,64,546,402,0.5,0.5714285714285714
248,0.4375,64,127,127,1.0,1.1428571428571428
249,0.4375,64,145,145,1.0,1.1428571428571428
250,0.4375,64,109,109,1.0,1.1428571428571428
251,0.4375,64,660,757,0.375,0.42857142857142855
252,0.4375,64,131,131,1.0,1.1428571428571428
253,0.4375,64,938,924,0.5625,0.6428571428571429
254,0.4375,64,669,669,1.0,1.1428571428571428
255,0.4375,64,160,226,0.0625,0.07142857142857142
256,0.4375,64,501,501,0.125,0.14285714285714285
257,0.4375,64,856,856,0.875,1.0
258,0.4375,64,523,523,0.125,0.14285714285714285
259,0.4375,64,303,303,0.625,0.7142857142857143
260,0.4375,64,344,344,1.0,1.1428571428571428
261,0.4375,64,67,67,1.0,1.1428571428571428
262,0.4375,64,188,188,1.0,1.1428571428571428
263,0.4375,64,73,73,0.875,1.0
264,0.4375,64,670,665,0.25,0.2857142857142857
265,0.4375,64,188,189,0.0625,0.07142857142857142
266,0.4375,64,362,362,1.0,1.1428571428571428
267,0.4375,64,965,965,1.0,1.1428571428571428
268,0.4375,64,477,477,0.4375,0.5
269,0.4375,64,68,66,0.5,0.5714285714285714
270,0.4375,64,838,711,0.625,0.7142857142857143
271,0.4375,64,721,721,0.5625,0.6428571428571429
272,0.4375,64,452,452,0.875,1.0
273,0.4375,64,981,981,0.1875,0.21428571428571427
274,0.4375,64,711,711,0.375,0.42857142857142855
275,0.4375,64,675,867,0.0625,0.07142857142857142
276,0.4375,64,472,472,0.75,0.8571428571428571
277,0.4375,64,706,580,1.0,1.1428571428571428
278,0.4375,64,794,578,0.5,0.5714285714285714
279,0.4375,64,407,407,1.0,1.1428571428571428
280,0.4375,64,561,561,1.0,1.1428571428571428
281,0.4375,64,963,611,0.4375,0.5
282,0.4375,64,941,941,1.0,1.1428571428571428
283,0.4375,64,566,566,1.0,1.1428571428571428
284,0.4375,64,927,927,0.875,1.0
285,0.4375,64,986,986,1.0,1.1428571428571428
286,0.4375,64,94,94,1.0,1.1428571428571428
287,0.4375,64,3,3,0.6875,0.7857142857142857
288,0.4375,64,209,209,1.0,1.1428571428571428
289,0.4375,64,1,1,1.0,1.1428571428571428
290,0.4375,64,571,449,0.625,0.7142857142857143
291,0.4375,64,201,201,1.0,1.1428571428571428
292,0.4375,64,116,116,1.0,1.1428571428571428
293,0.4375,64,451,451,1.0,1.1428571428571428
294,0.4375,64,476,476,1.0,1.1428571428571428
295,0.4375,64,773,773,0.5625,0.6428571428571429
296,0.4375,64,341,342,0.25,0.2857142857142857
297,0.4375,64,697,697,0.0,0.0
298,0.4375,64,863,863,0.625,0.7142857142857143
299,0.4375,64,78,78,0.125,0.14285714285714285
300,0.4375,64,779,779,1.0,1.1428571428571428
301,0.4375,64,90,90,1.0,1.1428571428571428
302,0.4375,64,39,46,0.25,0.2857142857142857
303,0.4375,64,525,525,0.875,1.0
304,0.4375,64,787,787,0.5,0.5714285714285714
305,0.4375,64,715,715,0.875,1.0
306,0.4375,64,182,182,1.0,1.1428571428571428
307,0.4375,64,415,415,1.0,1.1428571428571428
308,0.4375,64,672,672,1.0,1.1428571428571428
309,0.4375,64,221,221,1.0,1.1428571428571428
310,0.4375,64,678,982,0.3125,0.35714285714285715
311,0.4375,64,453,453,1.0,1.1428571428571428
312,0.4375,64,76,76,1.0,1.1428571428571428
313,0.4375,64,519,519,0.875,1.0
314,0.4375,64,25,25,1.0,1.1428571428571428
315,0.4375,64,197,183,0.4375,0.5
316,0.4375,64,101,101,1.0,1.1428571428571428
317,0.4375,64,795,795,1.0,1.1428571428571428
318,0.4375,64,902,795,0.1875,0.21428571428571427
319,0.4375,64,170,177,0.0625,0.07142857142857142
320,0.4375,64,316,316,0.6875,0.7857142857142857
321,0.4375,64,382,382,1.0,1.1428571428571428
322,0.4375,64,997,997,0.625,0.7142857142857143
323,0.4375,64,108,985,1.0,1.1428571428571428
324,0.4375,64,441,441,0.875,1.0
325,0.4375,64,488,679,1.0,1.1428571428571428
326,0.4375,64,971,971,1.0,1.1428571428571428
327,0.4375,64,207,207,0.6875,0.7857142857142857
328,0.4375,64,363,363,1.0,1.1428571428571428
329,0.4375,64,794,794,1.0,1.1428571428571428
330,0.4375,64,336,336,0.8125,0.9285714285714286
331,0.4375,64,159,159,0.0625,0.07142857142857142
332,0.4375,64,640,640,1.0,1.1428571428571428
333,0.4375,64,951,951,1.0,1.1428571428571428
334,0.4375,64,108,108,1.0,1.1428571428571428
335,0.4375,64,747,747,0.6875,0.7857142857142857
336,0.4375,64,827,827,0.8125,0.9285714285714286
337,0.4375,64,224,224,0.25,0.2857142857142857
338,0.4375,64,812,812,1.0,1.1428571428571428
339,0.4375,64,524,524,0.5,0.5714285714285714
340,0.4375,64,641,641,0.25,0.2857142857142857
341,0.4375,64,272,278,0.0625,0.07142857142857142
342,0.4375,64,134,81,0.375,0.42857142857142855
343,0.4375,64,64,64,1.0,1.1428571428571428
344,0.4375,64,891,891,1.0,1.1428571428571428
345,0.4375,64,757,757,1.0,1.1428571428571428
346,0.4375,64,296,296,1.0,1.1428571428571428
347,0.4375,64,426,426,1.0,1.1428571428571428
348,0.4375,64,649,649,1.0,1.1428571428571428
349,0.4375,64,84,92,0.5625,0.6428571428571429
350,0.4375,64,350,350,0.4375,0.5
351,0.4375,64,480,800,0.25,0.2857142857142857
352,0.4375,64,115,115,1.0,1.1428571428571428
353,0.4375,64,867,867,0.8125,0.9285714285714286
354,0.4375,64,130,130,1.0,1.1428571428571428
355,0.4375,64,727,727,1.0,1.1428571428571428
356,0.4375,64,634,912,0.375,0.42857142857142855
357,0.4375,64,774,774,0.25,0.2857142857142857
358,0.4375,64,444,444,0.875,1.0
359,0.4375,64,147,147,1.0,1.1428571428571428
360,0.4375,64,73,77,0.375,0.42857142857142855
361,0.4375,64,886,454,0.125,0.14285714285714285
362,0.4375,64,287,287,0.3125,0.35714285714285715
363,0.4375,64,142,142,1.0,1.1428571428571428
364,0.4375,64,127,128,0.75,0.8571428571428571
365,0.4375,64,200,155,0.25,0.2857142857142857
366,0.4375,64,723,723,1.0,1.1428571428571428
367,0.4375,64,972,972,0.5625,0.6428571428571429
368,0.4375,64,225,225,1.0,1.1428571428571428
369,0.4375,64,319,311,0.0,0.0
370,0.4375,64,750,750,1.0,1.1428571428571428
371,0.4375,64,462,462,1.0,1.1428571428571428
372,0.4375,64,941,941,1.0,1.1428571428571428
373,0.4375,64,840,840,0.875,1.0
374,0.4375,64,574,574,1.0,1.1428571428571428
375,0.4375,64,724,724,1.0,1.1428571428571428
376,0.4375,64,388,388,0.5,0.5714285714285714
377,0.4375,64,258,258,0.5625,0.6428571428571429
378,0.4375,64,564,564,0.625,0.7142857142857143
379,0.4375,64,144,144,1.0,1.1428571428571428
380,0.4375,64,804,804,0.5,0.5714285714285714
381,0.4375,64,22,22,0.1875,0.21428571428571427
382,0.4375,64,421,519,0.5625,0.6428571428571429
383,0.4375,64,376,376,1.0,1.1428571428571428
384,0.4375,64,747,747,0.625,0.7142857142857143
385,0.4375,64,888,888,1.0,1.1428571428571428
386,0.4375,64,845,845,0.6875,0.7857142857142857
387,0.4375,64,368,355,1.0,1.1428571428571428
388,0.4375,64,86,86,1.0,1.1428571428571428
389,0.4375,64,76,434,0.75,0.8571428571428571
390,0.4375,64,306,303,0.25,0.2857142857142857
391,0.4375,64,289,289,1.0,1.1428571428571428
392,0.4375,64,108,108,1.0,1.1428571428571428
393,0.4375,64,679,679,0.875,1.0
394,0.4375,64,948,961,0.125,0.14285714285714285
395,0.4375,64,249,249,1.0,1.1428571428571428
396,0.4375,64,651,534,0.375,0.42857142857142855
397,0.4375,64,110,110,0.3125,0.35714285714285715
398,0.4375,64,129,129,1.0,1.1428571428571428
399,0.4375,64,416,416,1.0,1.1428571428571428
400,0.4375,64,18,18,0.25,0.2857142857142857
401,0.4375,64,727,727,1.0,1.1428571428571428
402,0.4375,64,813,960,1.0,1.1428571428571428
403,0.4375,64,295,295,0.25,0.2857142857142857
404,0.4375,64,671,671,0.5625,0.6428571428571429
405,0.4375,64,623,587,0.0625,0.07142857142857142
406,0.4375,64,518,518,0.1875,0.21428571428571427
407,0.4375,64,238,240,0.125,0.14285714285714285
408,0.4375,64,202,202,0.5,0.5714285714285714
409,0.4375,64,377,381,1.0,1.1428571428571428
410,0.4375,64,151,151,0.375,0.42857142857142855
411,0.4375,64,582,860,0.0625,0.07142857142857142
412,0.4375,64,939,580,0.3125,0.35714285714285715
413,0.4375,64,442,442,0.0,0.0
414,0.4375,64,391,391,0.375,0.42857142857142855
415,0.4375,64,955,955,1.0,1.1428571428571428
416,0.4375,64,892,892,1.0,1.1428571428571428
417,0.4375,64,969,438,0.0625,0.07142857142857142
418,0.4375,64,533,533,1.0,1.1428571428571428
419,0.4375,64,27,27,1.0,1.1428571428571428
420,0.4375,64,698,698,1.0,1.1428571428571428
421,0.4375,64,502,770,0.1875,0.21428571428571427
422,0.4375,64,749,749,1.0,1.1428571428571428
423,0.4375,64,396,396,1.0,1.1428571428571428
424,0.4375,64,315,315,0.6875,0.7857142857142857
425,0.4375,64,851,851,0.625,0.7142857142857143
426,0.4375,64,498,476,1.0,1.1428571428571428
427,0.4375,64,241,241,0.6875,0.7857142857142857
428,0.4375,64,76,76,1.0,1.1428571428571428
429,0.4375,64,535,535,1.0,1.1428571428571428
430,0.4375,64,767,619,0.0,0.0
431,0.4375,64,383,383,0.6875,0.7857142857142857
432,0.4375,64,141,141,1.0,1.1428571428571428
433,0.4375,64,829,829,0.5625,0.6428571428571429
434,0.4375,64,744,744,0.0,0.0
435,0.4375,64,337,337,1.0,1.1428571428571428
436,0.4375,64,63,53,0.0,0.0
437,0.4375,64,317,317,1.0,1.1428571428571428
438,0.4375,64,326,326,1.0,1.1428571428571428
439,0.4375,64,716,552,0.125,0.14285714285714285
440,0.4375,64,637,637,0.375,0.42857142857142855
441,0.4375,64,771,771,1.0,1.1428571428571428
442,0.4375,64,263,263,0.1875,0.21428571428571427
443,0.4375,64,209,209,0.625,0.7142857142857143
444,0.4375,64,414,842,0.5,0.5714285714285714
445,0.4375,64,950,950,0.0,0.0
446,0.4375,64,989,989,1.0,1.1428571428571428
447,0.4375,64,470,470,0.6875,0.7857142857142857
448,0.4375,64,994,994,1.0,1.1428571428571428
449,0.4375,64,141,141,1.0,1.1428571428571428
450,0.4375,64,602,797,0.0625,0.07142857142857142
451,0.4375,64,78,78,0.0625,0.07142857142857142
452,0.4375,64,504,967,0.375,0.42857142857142855
453,0.4375,64,506,506,0.625,0.7142857142857143
454,0.4375,64,610,610,1.0,1.1428571428571428
455,0.4375,64,20,20,1.0,1.1428571428571428
456,0.4375,64,537,537,1.0,1.1428571428571428
457,0.4375,64,470,470,0.0625,0.07142857142857142
458,0.4375,64,440,907,0.1875,0.21428571428571427
459,0.4375,64,41,41,1.0,1.1428571428571428
460,0.4375,64,103,103,1.0,1.1428571428571428
461,0.4375,64,990,990,1.0,1.1428571428571428
462,0.4375,64,54,54,1.0,1.1428571428571428
463,0.4375,64,441,441,0.5,0.5714285714285714
464,0.4375,64,980,980,1.0,1.1428571428571428
465,0.4375,64,698,698,1.0,1.1428571428571428
466,0.4375,64,136,136,0.1875,0.21428571428571427
467,0.4375,64,383,975,0.125,0.14285714285714285
468,0.4375,64,372,372,0.8125,0.9285714285714286
469,0.4375,64,269,269,0.75,0.8571428571428571
470,0.4375,64,890,890,1.0,1.1428571428571428
471,0.4375,64,522,522,0.875,1.0
472,0.4375,64,260,260,1.0,1.1428571428571428
473,0.4375,64,860,791,0.4375,0.5
474,0.4375,64,308,308,1.0,1.1428571428571428
475,0.4375,64,926,926,0.75,0.8571428571428571
476,0.4375,64,304,304,1.0,1.1428571428571428
477,0.4375,64,715,715,0.6875,0.7857142857142857
478,0.4375,64,409,409,1.0,1.1428571428571428
479,0.4375,64,841,414,0.0625,0.07142857142857142
480,0.4375,64,894,894,0.125,0.14285714285714285
481,0.4375,64,574,574,1.0,1.1428571428571428
482,0.4375,64,876,806,0.1875,0.21428571428571427
483,0.4375,64,718,449,0.4375,0.5
484,0.4375,64,497,425,0.75,0.8571428571428571
485,0.4375,64,196,196,1.0,1.1428571428571428
486,0.4375,64,582,936,0.125,0.14285714285714285
487,0.4375,64,953,953,1.0,1.1428571428571428
488,0.4375,64,32,31,0.0,0.0
489,0.4375,64,558,424,0.0,0.0
490,0.4375,64,396,396,0.875,1.0
491,0.4375,64,182,182,1.0,1.1428571428571428
492,0.4375,64,683,683,1.0,1.1428571428571428
493,0.4375,64,464,636,1.0,1.1428571428571428
494,0.4375,64,970,979,0.875,1.0
495,0.4375,64,961,659,0.25,0.2857142857142857
496,0.4375,64,760,760,0.875,1.0
497,0.4375,64,735,645,0.0625,0.07142857142857142
498,0.4375,64,550,550,1.0,1.1428571428571428
499,0.4375,64,257,257,1.0,1.1428571428571428
500,0.4375,64,965,965,0.875,1.0
501,0.4375,64,313,315,1.0,1.1428571428571428
502,0.4375,64,44,44,1.0,1.1428571428571428
503,0.4375,64,316,316,0.625,0.7142857142857143
504,0.4375,64,653,488,1.0,1.1428571428571428
505,0.4375,64,248,248,1.0,1.1428571428571428
506,0.4375,64,795,795,1.0,1.1428571428571428
507,0.4375,64,39,39,0.75,0.8571428571428571
508,0.4375,64,138,138,1.0,1.1428571428571428
509,0.4375,64,877,753,0.125,0.14285714285714285
510,0.4375,64,47,319,0.1875,0.21428571428571427
511,0.4375,64,732,732,1.0,1.1428571428571428
512,0.4375,64,337,336,0.75,0.8571428571428571
513,0.4375,64,317,317,1.0,1.1428571428571428
514,0.4375,64,578,601,0.375,0.42857142857142855
515,0.4375,64,504,504,1.0,1.1428571428571428
516,0.4375,64,479,479,1.0,1.1428571428571428
517,0.4375,64,298,298,0.6875,0.7857142857142857
518,0.4375,64,924,924,1.0,1.1428571428571428
519,0.4375,64,820,820,1.0,1.1428571428571428
520,0.4375,64,188,188,0.875,1.0
521,0.4375,64,782,598,0.0,0.0
522,0.4375,64,278,278,0.125,0.14285714285714285
523,0.4375,64,674,674,0.5,0.5714285714285714
524,0.4375,64,399,399,0.1875,0.21428571428571427
525,0.4375,64,903,903,0.5,0.5714285714285714
526,0.4375,64,81,81,1.0,1.1428571428571428
527,0.4375,64,612,612,1.0,1.1428571428571428
528,0.4375,64,63,63,1.0,1.1428571428571428
529,0.4375,64,194,194,0.1875,0.21428571428571427
530,0.4375,64,983,983,1.0,1.1428571428571428
531,0.4375,64,557,557,0.25,0.2857142857142857
532,0.4375,64,586,586,0.875,1.0
533,0.4375,64,127,127,1.0,1.1428571428571428
534,0.4375,64,655,655,0.25,0.2857142857142857
535,0.4375,64,323,323,1.0,1.1428571428571428
536,0.4375,64,425,425,1.0,1.1428571428571428
537,0.4375,64,28,28,1.0,1.1428571428571428
538,0.4375,64,116,116,1.0,1.1428571428571428
539,0.4375,64,738,738,1.0,1.1428571428571428
540,0.4375,64,435,435,0.0625,0.07142857142857142
541,0.4375,64,335,106,0.0,0.0
542,0.4375,64,126,126,1.0,1.1428571428571428
543,0.4375,64,211,211,0.625,0.7142857142857143
