,lambd,p,true_label,ones_label,logit_gap,cert_r
85,0.0625,64,360,98,0.2890625,2.3125
86,0.0625,64,715,715,0.1015625,0.8125
87,0.0625,64,78,78,0.5859375,4.6875
88,0.0625,64,935,935,0.46875,3.75
89,0.0625,64,171,171,0.15625,1.25
90,0.0625,64,603,603,0.15625,1.25
91,0.0625,64,389,389,0.359375,2.875
92,0.0625,64,370,370,0.296875,2.375
93,0.0625,64,449,979,0.015625,0.125
94,0.0625,64,572,509,0.0859375,0.6875
95,0.0625,64,60,34,0.3515625,2.8125
96,0.0625,64,779,779,0.1015625,0.8125
97,0.0625,64,347,347,0.3515625,2.8125
98,0.0625,64,370,370,0.15625,1.25
99,0.0625,64,690,690,0.125,1.0
100,0.0625,64,910,944,0.0234375,0.1875
101,0.0625,64,365,365,0.6328125,5.0625
102,0.0625,64,162,263,0.171875,1.375
103,0.0625,64,837,970,0.2421875,1.9375
104,0.0625,64,603,690,0.03125,0.25
105,0.0625,64,286,286,0.0859375,0.6875
106,0.0625,64,264,264,0.125,1.0
107,0.0625,64,747,470,0.0,0.0
108,0.0625,64,649,649,0.4609375,3.6875
109,0.0625,64,486,486,0.4296875,3.4375
110,0.0625,64,512,512,0.03125,0.25
111,0.0625,64,828,828,0.2578125,2.0625
112,0.0625,64,955,955,0.09375,0.75
113,0.0625,64,680,680,0.046875,0.375
114,0.0625,64,893,549,0.109375,0.875
115,0.0625,64,385,386,0.1015625,0.8125
116,0.0625,64,965,965,0.28125,2.25
117,0.0625,64,609,609,0.0390625,0.3125
118,0.0625,64,131,131,0.453125,3.625
119,0.0625,64,717,511,0.0703125,0.5625
120,0.0625,64,819,966,0.078125,0.625
121,0.0625,64,870,444,0.1640625,1.3125
122,0.0625,64,237,237,0.1796875,1.4375
123,0.0625,64,562,974,0.1875,1.5
124,0.0625,64,48,48,0.1328125,1.0625
125,0.0625,64,979,472,0.0078125,0.0625
126,0.0625,64,834,785,0.0390625,0.3125
127,0.0625,64,709,893,0.1640625,1.3125
128,0.0625,64,109,109,0.3828125,3.0625
129,0.0625,64,511,757,0.0703125,0.5625
130,0.0625,64,778,391,0.0,0.0
131,0.0625,64,521,521,0.125,1.0
132,0.0625,64,996,996,0.078125,0.625
133,0.0625,64,827,908,0.0078125,0.0625
134,0.0625,64,241,241,0.109375,0.875
135,0.0625,64,700,700,0.015625,0.125
136,0.0625,64,635,622,0.015625,0.125
137,0.0625,64,388,388,0.46875,3.75
138,0.0625,64,124,114,0.015625,0.125
139,0.0625,64,468,468,0.59375,4.75
140,0.0625,64,774,774,0.1875,1.5
141,0.0625,64,662,605,0.0703125,0.5625
142,0.0625,64,682,682,0.6171875,4.9375
143,0.0625,64,591,591,0.5625,4.5
144,0.0625,64,941,941,0.296875,2.375
145,0.0625,64,51,51,0.125,1.0
146,0.0625,64,75,466,0.0078125,0.0625
147,0.0625,64,136,136,0.453125,3.625
148,0.0625,64,182,182,0.1640625,1.3125
149,0.0625,64,901,901,0.1484375,1.1875
150,0.0625,64,41,53,0.0703125,0.5625
151,0.0625,64,289,289,0.6171875,4.9375
152,0.0625,64,19,12,0.03125,0.25
153,0.0625,64,924,924,0.4453125,3.5625
154,0.0625,64,516,431,0.46875,3.75
155,0.0625,64,258,258,0.46875,3.75
156,0.0625,64,976,970,0.2421875,1.9375
157,0.0625,64,754,485,0.4140625,3.3125
158,0.0625,64,791,791,0.3984375,3.1875
159,0.0625,64,675,656,0.0078125,0.0625
160,0.0625,64,317,317,0.140625,1.125
161,0.0625,64,261,261,0.2109375,1.6875
162,0.0625,64,124,103,0.0234375,0.1875
163,0.0625,64,667,529,0.1015625,0.8125
164,0.0625,64,170,221,0.6875,5.5
165,0.0625,64,257,199,0.015625,0.125
166,0.0625,64,418,767,0.0390625,0.3125
167,0.0625,64,108,116,0.09375,0.75
168,0.0625,64,185,192,0.0390625,0.3125
169,0.0625,64,746,746,0.625,5.0
170,0.0625,64,528,849,0.0703125,0.5625
171,0.0625,64,107,107,0.7890625,6.3125
172,0.0625,64,578,982,0.203125,1.625
173,0.0625,64,674,673,0.03125,0.25
174,0.0625,64,240,223,0.0,0.0
175,0.0625,64,478,742,0.0546875,0.4375
176,0.0625,64,922,922,0.625,5.0
177,0.0625,64,905,905,0.1953125,1.5625
178,0.0625,64,50,472,0.25,2.0
179,0.0625,64,463,801,0.0078125,0.0625
180,0.0625,64,256,256,0.015625,0.125
181,0.0625,64,507,695,0.296875,2.375
182,0.0625,64,392,392,0.8125,6.5
183,0.0625,64,884,884,0.7265625,5.8125
184,0.0625,64,714,679,0.0,0.0
185,0.0625,64,47,929,0.0078125,0.0625
186,0.0625,64,271,271,0.421875,3.375
187,0.0625,64,136,137,0.1328125,1.0625
188,0.0625,64,274,294,0.03125,0.25
189,0.0625,64,188,188,0.0546875,0.4375
190,0.0625,64,210,210,0.1796875,1.4375
191,0.0625,64,349,349,0.0546875,0.4375
192,0.0625,64,262,163,0.0234375,0.1875
193,0.0625,64,171,168,0.3125,2.5
194,0.0625,64,20,20,0.09375,0.75
195,0.0625,64,421,846,0.015625,0.125
196,0.0625,64,506,533,0.2890625,2.3125
197,0.0625,64,366,366,0.109375,0.875
198,0.0625,64,508,508,0.7734375,6.1875
199,0.0625,64,984,984,0.375,3.0
200,0.0625,64,456,456,0.0859375,0.6875
201,0.0625,64,921,424,0.015625,0.125
202,0.0625,64,2,2,0.328125,2.625
203,0.0625,64,328,853,0.125,1.0
204,0.0625,64,792,458,0.0390625,0.3125
205,0.0625,64,561,583,0.09375,0.75
206,0.0625,64,503,572,0.0859375,0.6875
207,0.0625,64,745,622,0.0078125,0.0625
208,0.0625,64,303,304,0.359375,2.875
209,0.0625,64,111,111,0.3125,2.5
210,0.0625,64,996,996,0.3984375,3.1875
211,0.0625,64,891,891,0.5390625,4.3125
212,0.0625,64,504,619,0.0234375,0.1875
213,0.0625,64,908,404,0.171875,1.375
214,0.0625,64,348,348,0.03125,0.25
215,0.0625,64,702,422,0.03125,0.25
216,0.0625,64,681,526,0.140625,1.125
217,0.0625,64,702,702,0.109375,0.875
218,0.0625,64,603,603,0.03125,0.25
219,0.0625,64,206,206,0.4453125,3.5625
220,0.0625,64,703,833,0.015625,0.125
221,0.0625,64,561,561,0.3046875,2.4375
222,0.0625,64,893,443,0.1328125,1.0625
223,0.0625,64,36,37,0.4921875,3.9375
224,0.0625,64,694,694,0.8203125,6.5625
225,0.0625,64,942,964,0.203125,1.625
226,0.0625,64,961,961,0.0078125,0.0625
227,0.0625,64,561,634,0.015625,0.125
228,0.0625,64,378,378,0.4609375,3.6875
229,0.0625,64,61,61,0.3046875,2.4375
230,0.0625,64,807,391,0.0078125,0.0625
231,0.0625,64,523,523,0.0625,0.5
232,0.0625,64,85,85,0.4609375,3.6875
233,0.0625,64,26,30,0.140625,1.125
234,0.0625,64,999,470,0.1171875,0.9375
235,0.0625,64,414,414,0.015625,0.125
236,0.0625,64,58,58,0.0,0.0
237,0.0625,64,635,685,0.5546875,4.4375
238,0.0625,64,576,576,0.7265625,5.8125
239,0.0625,64,706,706,0.2421875,1.9375
240,0.0625,64,547,547,0.3671875,2.9375
241,0.0625,64,32,329,0.0234375,0.1875
242,0.0625,64,990,990,0.1015625,0.8125
243,0.0625,64,631,631,0.1015625,0.8125
244,0.0625,64,879,433,0.015625,0.125
245,0.0625,64,388,580,0.015625,0.125
246,0.0625,64,476,476,0.1484375,1.1875
247,0.0625,64,546,430,0.0234375,0.1875
248,0.0625,64,127,127,0.359375,2.875
249,0.0625,64,145,145,0.4140625,3.3125
250,0.0625,64,109,109,0.78125,6.25
251,0.0625,64,660,555,0.0390625,0.3125
252,0.0625,64,131,131,0.4609375,3.6875
253,0.0625,64,938,924,0.3359375,2.6875
254,0.0625,64,669,669,0.5625,4.5
255,0.0625,64,160,204,0.0078125,0.0625
256,0.0625,64,501,903,0.140625,1.125
257,0.0625,64,856,856,0.0625,0.5
258,0.0625,64,523,568,0.0703125,0.5625
259,0.0625,64,303,70,0.03125,0.25
260,0.0625,64,344,344,0.4609375,3.6875
261,0.0625,64,67,67,0.46875,3.75
262,0.0625,64,188,188,0.0625,0.5
263,0.0625,64,73,77,0.0390625,0.3125
264,0.0625,64,670,581,0.09375,0.75
265,0.0625,64,188,611,0.0,0.0
266,0.0625,64,362,362,0.21875,1.75
267,0.0625,64,965,960,0.0625,0.5
268,0.0625,64,477,681,0.0625,0.5
269,0.0625,64,68,66,0.546875,4.375
270,0.0625,64,838,521,0.0,0.0
271,0.0625,64,721,496,0.0625,0.5
272,0.0625,64,452,29,0.0390625,0.3125
273,0.0625,64,981,703,0.234375,1.875
274,0.0625,64,711,530,0.0234375,0.1875
275,0.0625,64,675,867,0.0,0.0
276,0.0625,64,472,472,0.296875,2.375
277,0.0625,64,706,580,0.1171875,0.9375
278,0.0625,64,794,578,0.1796875,1.4375
279,0.0625,64,407,407,0.25,2.0
280,0.0625,64,561,561,0.3671875,2.9375
281,0.0625,64,963,611,0.0078125,0.0625
282,0.0625,64,941,941,0.1484375,1.1875
283,0.0625,64,566,566,0.1796875,1.4375
284,0.0625,64,927,927,0.1640625,1.3125
285,0.0625,64,986,986,0.671875,5.375
286,0.0625,64,94,94,0.40625,3.25
287,0.0625,64,3,3,0.046875,0.375
288,0.0625,64,209,209,0.28125,2.25
289,0.0625,64,1,1,0.40625,3.25
290,0.0625,64,571,555,0.0390625,0.3125
291,0.0625,64,201,201,0.5625,4.5
292,0.0625,64,116,116,0.1640625,1.3125
293,0.0625,64,451,451,0.2421875,1.9375
294,0.0625,64,476,476,0.3359375,2.6875
295,0.0625,64,773,619,0.1640625,1.3125
296,0.0625,64,341,730,0.1328125,1.0625
297,0.0625,64,697,614,0.0,0.0
298,0.0625,64,863,863,0.078125,0.625
299,0.0625,64,78,116,0.0390625,0.3125
300,0.0625,64,779,779,0.28125,2.25
301,0.0625,64,90,90,0.671875,5.375
302,0.0625,64,39,46,0.28125,2.25
303,0.0625,64,525,525,0.0625,0.5
304,0.0625,64,787,478,0.3046875,2.4375
305,0.0625,64,715,715,0.3046875,2.4375
306,0.0625,64,182,182,0.1953125,1.5625
307,0.0625,64,415,415,0.4296875,3.4375
308,0.0625,64,672,672,0.3125,2.5
309,0.0625,64,221,221,0.15625,1.25
310,0.0625,64,678,982,0.2109375,1.6875
311,0.0625,64,453,453,0.4765625,3.8125
312,0.0625,64,76,305,0.0234375,0.1875
313,0.0625,64,519,519,0.2734375,2.1875
314,0.0625,64,25,25,0.203125,1.625
315,0.0625,64,197,537,0.046875,0.375
316,0.0625,64,101,101,0.5390625,4.3125
317,0.0625,64,795,795,0.1171875,0.9375
318,0.0625,64,902,777,0.078125,0.625
319,0.0625,64,170,177,0.109375,0.875
320,0.0625,64,316,316,0.0078125,0.0625
321,0.0625,64,382,382,0.2265625,1.8125
322,0.0625,64,997,997,0.28125,2.25
323,0.0625,64,108,985,0.4375,3.5
324,0.0625,64,441,441,0.125,1.0
325,0.0625,64,488,679,0.3671875,2.9375
326,0.0625,64,971,971,0.140625,1.125
327,0.0625,64,207,525,0.078125,0.625
328,0.0625,64,363,363,0.515625,4.125
329,0.0625,64,794,794,0.40625,3.25
330,0.0625,64,336,138,0.0625,0.5
331,0.0625,64,159,273,0.0234375,0.1875
332,0.0625,64,640,640,0.6171875,4.9375
333,0.0625,64,951,951,0.109375,0.875
334,0.0625,64,108,108,0.2421875,1.9375
335,0.0625,64,747,422,0.0625,0.5
336,0.0625,64,827,742,0.015625,0.125
337,0.0625,64,224,256,0.1875,1.5
338,0.0625,64,812,644,0.15625,1.25
339,0.0625,64,524,461,0.015625,0.125
340,0.0625,64,641,723,0.1171875,0.9375
341,0.0625,64,272,271,0.0078125,0.0625
342,0.0625,64,134,132,0.0546875,0.4375
343,0.0625,64,64,64,0.0,0.0
344,0.0625,64,891,891,0.2578125,2.0625
345,0.0625,64,757,757,0.4375,3.5
346,0.0625,64,296,296,0.6015625,4.8125
347,0.0625,64,426,426,0.1875,1.5
348,0.0625,64,649,649,0.515625,4.125
349,0.0625,64,84,127,0.0,0.0
350,0.0625,64,350,336,0.0078125,0.0625
351,0.0625,64,480,982,0.1015625,0.8125
352,0.0625,64,115,115,0.0625,0.5
353,0.0625,64,867,867,0.09375,0.75
354,0.0625,64,130,130,0.328125,2.625
355,0.0625,64,727,727,0.1640625,1.3125
356,0.0625,64,634,912,0.328125,2.625
357,0.0625,64,774,774,0.1796875,1.4375
358,0.0625,64,444,444,0.15625,1.25
359,0.0625,64,147,147,0.8203125,6.5625
360,0.0625,64,73,314,0.0078125,0.0625
361,0.0625,64,886,424,0.0234375,0.1875
362,0.0625,64,287,354,0.015625,0.125
363,0.0625,64,142,142,0.1875,1.5
364,0.0625,64,127,21,0.2421875,1.9375
365,0.0625,64,200,187,0.0703125,0.5625
366,0.0625,64,723,723,0.2109375,1.6875
367,0.0625,64,972,972,0.1796875,1.4375
368,0.0625,64,225,225,0.3046875,2.4375
369,0.0625,64,319,46,0.046875,0.375
370,0.0625,64,750,750,0.171875,1.375
371,0.0625,64,462,462,0.1875,1.5
372,0.0625,64,941,940,0.15625,1.25
373,0.0625,64,840,840,0.25,2.0
374,0.0625,64,574,574,0.5078125,4.0625
375,0.0625,64,724,724,0.265625,2.125
376,0.0625,64,388,388,0.2109375,1.6875
377,0.0625,64,258,332,0.015625,0.125
378,0.0625,64,564,564,0.046875,0.375
379,0.0625,64,144,144,0.25,2.0
380,0.0625,64,804,999,0.03125,0.25
381,0.0625,64,22,21,0.203125,1.625
382,0.0625,64,421,519,0.078125,0.625
383,0.0625,64,376,376,0.4921875,3.9375
384,0.0625,64,747,747,0.0078125,0.0625
385,0.0625,64,888,888,0.390625,3.125
386,0.0625,64,845,552,0.0546875,0.4375
387,0.0625,64,368,357,0.0078125,0.0625
388,0.0625,64,86,85,0.046875,0.375
389,0.0625,64,76,434,0.25,2.0
390,0.0625,64,306,306,0.015625,0.125
391,0.0625,64,289,289,0.8046875,6.4375
392,0.0625,64,108,108,0.6328125,5.0625
393,0.0625,64,679,679,0.40625,3.25
394,0.0625,64,948,961,0.4609375,3.6875
395,0.0625,64,249,249,0.375,3.0
396,0.0625,64,651,534,0.0,0.0
397,0.0625,64,110,963,0.1484375,1.1875
398,0.0625,64,129,129,0.0390625,0.3125
399,0.0625,64,416,416,0.1171875,0.9375
400,0.0625,64,18,18,0.0703125,0.5625
401,0.0625,64,727,727,0.53125,4.25
402,0.0625,64,813,960,0.6953125,5.5625
403,0.0625,64,295,197,0.0078125,0.0625
404,0.0625,64,671,880,0.046875,0.375
405,0.0625,64,623,435,0.0078125,0.0625
406,0.0625,64,518,732,0.0390625,0.3125
407,0.0625,64,238,238,0.21875,1.75
408,0.0625,64,202,255,0.109375,0.875
409,0.0625,64,377,904,0.390625,3.125
410,0.0625,64,151,259,0.0390625,0.3125
411,0.0625,64,582,886,0.0234375,0.1875
412,0.0625,64,939,580,0.09375,0.75
413,0.0625,64,442,442,0.09375,0.75
414,0.0625,64,391,991,0.015625,0.125
415,0.0625,64,955,955,0.90625,7.25
416,0.0625,64,892,892,0.0234375,0.1875
417,0.0625,64,969,659,0.0859375,0.6875
418,0.0625,64,533,533,0.546875,4.375
419,0.0625,64,27,27,0.4609375,3.6875
420,0.0625,64,698,698,0.265625,2.125
421,0.0625,64,502,748,0.015625,0.125
422,0.0625,64,749,749,0.0859375,0.6875
423,0.0625,64,396,396,0.4296875,3.4375
424,0.0625,64,315,315,0.125,1.0
425,0.0625,64,851,495,0.0,0.0
426,0.0625,64,498,476,0.1328125,1.0625
427,0.0625,64,241,241,0.015625,0.125
428,0.0625,64,76,76,0.46875,3.75
429,0.0625,64,535,535,0.3359375,2.6875
430,0.0625,64,767,435,0.0,0.0
431,0.0625,64,383,383,0.3203125,2.5625
432,0.0625,64,141,142,0.109375,0.875
433,0.0625,64,829,724,0.0390625,0.3125
434,0.0625,64,744,892,0.0390625,0.3125
435,0.0625,64,337,337,0.0703125,0.5625
436,0.0625,64,63,305,0.4765625,3.8125
437,0.0625,64,317,317,0.4375,3.5
438,0.0625,64,326,326,0.203125,1.625
439,0.0625,64,716,716,0.1875,1.5
440,0.0625,64,637,958,0.03125,0.25
441,0.0625,64,771,771,0.25,2.0
442,0.0625,64,263,263,0.0390625,0.3125
443,0.0625,64,209,209,0.2109375,1.6875
444,0.0625,64,414,977,0.0078125,0.0625
445,0.0625,64,950,951,0.6015625,4.8125
446,0.0625,64,989,989,0.2421875,1.9375
447,0.0625,64,470,626,0.0625,0.5
448,0.0625,64,994,994,0.2265625,1.8125
449,0.0625,64,141,141,0.28125,2.25
450,0.0625,64,602,982,0.0078125,0.0625
451,0.0625,64,78,974,0.1796875,1.4375
452,0.0625,64,504,909,0.0078125,0.0625
453,0.0625,64,506,622,0.0078125,0.0625
454,0.0625,64,610,610,0.0703125,0.5625
455,0.0625,64,20,20,0.0703125,0.5625
456,0.0625,64,537,537,0.2890625,2.3125
457,0.0625,64,470,523,0.0078125,0.0625
458,0.0625,64,440,510,0.03125,0.25
459,0.0625,64,41,305,0.1015625,0.8125
460,0.0625,64,103,103,0.3203125,2.5625
461,0.0625,64,990,990,0.28125,2.25
462,0.0625,64,54,54,0.234375,1.875
463,0.0625,64,441,441,0.1640625,1.3125
464,0.0625,64,980,980,0.109375,0.875
465,0.0625,64,698,698,0.625,5.0
466,0.0625,64,136,313,0.0390625,0.3125
467,0.0625,64,383,135,0.0546875,0.4375
468,0.0625,64,372,372,0.09375,0.75
469,0.0625,64,269,287,0.0078125,0.0625
470,0.0625,64,890,890,0.4921875,3.9375
471,0.0625,64,522,575,0.03125,0.25
472,0.0625,64,260,260,0.0703125,0.5625
473,0.0625,64,860,791,0.2734375,2.1875
474,0.0625,64,308,300,0.1328125,1.0625
475,0.0625,64,926,926,0.0859375,0.6875
476,0.0625,64,304,304,0.609375,4.875
477,0.0625,64,715,715,0.0859375,0.6875
478,0.0625,64,409,409,0.265625,2.125
479,0.0625,64,841,785,0.1953125,1.5625
480,0.0625,64,894,648,0.078125,0.625
481,0.0625,64,574,574,0.4921875,3.9375
482,0.0625,64,876,735,0.0234375,0.1875
483,0.0625,64,718,536,0.0078125,0.0625
484,0.0625,64,497,425,0.0234375,0.1875
485,0.0625,64,196,196,0.3359375,2.6875
486,0.0625,64,582,738,0.1640625,1.3125
487,0.0625,64,953,953,0.28125,2.25
488,0.0625,64,32,31,0.125,1.0
489,0.0625,64,558,486,0.015625,0.125
490,0.0625,64,396,328,0.015625,0.125
491,0.0625,64,182,182,0.1015625,0.8125
492,0.0625,64,683,683,0.0859375,0.6875
493,0.0625,64,464,399,0.0546875,0.4375
494,0.0625,64,970,979,0.1953125,1.5625
495,0.0625,64,961,967,0.0625,0.5
496,0.0625,64,760,760,0.1796875,1.4375
497,0.0625,64,735,401,0.0859375,0.6875
498,0.0625,64,550,550,0.265625,2.125
499,0.0625,64,257,257,0.3203125,2.5625
500,0.0625,64,965,965,0.03125,0.25
501,0.0625,64,313,315,0.390625,3.125
502,0.0625,64,44,44,0.546875,4.375
503,0.0625,64,316,316,0.09375,0.75
504,0.0625,64,653,488,0.09375,0.75
505,0.0625,64,248,248,0.0078125,0.0625
506,0.0625,64,795,795,0.1953125,1.5625
507,0.0625,64,39,39,0.0234375,0.1875
508,0.0625,64,138,138,0.6640625,5.3125
509,0.0625,64,877,120,0.015625,0.125
510,0.0625,64,47,819,0.03125,0.25
511,0.0625,64,732,732,0.328125,2.625
512,0.0625,64,337,336,0.234375,1.875
513,0.0625,64,317,924,0.234375,1.875
514,0.0625,64,578,578,0.109375,0.875
515,0.0625,64,504,504,0.0390625,0.3125
516,0.0625,64,479,479,0.6328125,5.0625
517,0.0625,64,298,298,0.109375,0.875
518,0.0625,64,924,924,0.0703125,0.5625
519,0.0625,64,820,820,0.4609375,3.6875
520,0.0625,64,188,266,0.1640625,1.3125
521,0.0625,64,782,598,0.0859375,0.6875
522,0.0625,64,278,274,0.0859375,0.6875
523,0.0625,64,674,808,0.0703125,0.5625
524,0.0625,64,399,519,0.0234375,0.1875
525,0.0625,64,903,903,0.25,2.0
526,0.0625,64,81,81,0.1796875,1.4375
527,0.0625,64,612,612,0.1796875,1.4375
528,0.0625,64,63,63,0.1328125,1.0625
529,0.0625,64,194,153,0.0234375,0.1875
530,0.0625,64,983,983,0.453125,3.625
531,0.0625,64,557,818,0.0078125,0.0625
532,0.0625,64,586,586,0.0546875,0.4375
533,0.0625,64,127,127,0.25,2.0
534,0.0625,64,655,655,0.1328125,1.0625
535,0.0625,64,323,323,0.4375,3.5
536,0.0625,64,425,425,0.4609375,3.6875
537,0.0625,64,28,28,0.3125,2.5
538,0.0625,64,116,116,0.5703125,4.5625
539,0.0625,64,738,580,0.0703125,0.5625
540,0.0625,64,435,434,0.09375,0.75
541,0.0625,64,335,295,0.265625,2.125
542,0.0625,64,126,126,0.1640625,1.3125
543,0.0625,64,211,211,0.3359375,2.6875
544,0.0625,64,424,424,0.265625,2.125
545,0.0625,64,397,95,0.0234375,0.1875
546,0.0625,64,591,591,0.65625,5.25
547,0.0625,64,903,903,0.125,1.0
548,0.0625,64,261,261,0.5078125,4.0625
549,0.0625,64,458,458,0.4609375,3.6875
550,0.0625,64,407,627,0.0,0.0
551,0.0625,64,871,914,0.078125,0.625
552,0.0625,64,671,518,0.0859375,0.6875
553,0.0625,64,622,478,0.0234375,0.1875
554,0.0625,64,753,753,0.09375,0.75
555,0.0625,64,556,556,0.21875,1.75
556,0.0625,64,882,760,0.0,0.0
557,0.0625,64,241,241,0.4921875,3.9375
558,0.0625,64,979,979,0.1484375,1.1875
559,0.0625,64,640,640,0.6640625,5.3125
560,0.0625,64,82,82,0.0390625,0.3125
561,0.0625,64,913,460,0.09375,0.75
562,0.0625,64,629,629,0.03125,0.25
563,0.0625,64,578,578,0.21875,1.75
564,0.0625,64,758,561,0.0078125,0.0625
565,0.0625,64,809,925,0.0078125,0.0625
566,0.0625,64,287,289,0.0234375,0.1875
567,0.0625,64,518,414,0.0,0.0
568,0.0625,64,734,734,0.3515625,2.8125
569,0.0625,64,507,507,0.2109375,1.6875
570,0.0625,64,776,432,0.015625,0.125
571,0.0625,64,127,127,0.515625,4.125
572,0.0625,64,160,160,0.3359375,2.6875
573,0.0625,64,485,592,0.0234375,0.1875
574,0.0625,64,959,959,0.53125,4.25
575,0.0625,64,894,619,0.1171875,0.9375
576,0.0625,64,490,109,0.578125,4.625
577,0.0625,64,435,6,0.0234375,0.1875
578,0.0625,64,843,580,0.0078125,0.0625
579,0.0625,64,511,511,0.15625,1.25
580,0.0625,64,154,259,0.0390625,0.3125
581,0.0625,64,911,911,0.2734375,2.1875
582,0.0625,64,904,904,0.9375,7.5
583,0.0625,64,946,946,0.8203125,6.5625
584,0.0625,64,423,802,0.015625,0.125
585,0.0625,64,516,431,0.046875,0.375
586,0.0625,64,598,548,0.390625,3.125
587,0.0625,64,924,924,0.2578125,2.0625
588,0.0625,64,141,142,0.234375,1.875
589,0.0625,64,211,960,0.0234375,0.1875
590,0.0625,64,913,614,0.0,0.0
591,0.0625,64,838,692,0.0390625,0.3125
592,0.0625,64,422,543,0.21875,1.75
593,0.0625,64,361,361,0.078125,0.625
594,0.0625,64,86,293,0.0859375,0.6875
595,0.0625,64,715,715,0.109375,0.875
596,0.0625,64,537,537,0.3984375,3.1875
597,0.0625,64,564,857,0.046875,0.375
598,0.0625,64,139,49,0.125,1.0
599,0.0625,64,982,669,0.0234375,0.1875
600,0.0625,64,965,965,0.4609375,3.6875
601,0.0625,64,662,485,0.1015625,0.8125
602,0.0625,64,900,900,0.4921875,3.9375
603,0.0625,64,450,802,0.0546875,0.4375
604,0.0625,64,953,89,0.015625,0.125
605,0.0625,64,966,966,0.1640625,1.3125
606,0.0625,64,536,403,0.0546875,0.4375
607,0.0625,64,523,723,0.046875,0.375
