,lambd,p,true_label,ones_label,logit_gap,cert_r
104,0.3125,64,603,603,0.96875,1.55
105,0.3125,64,286,286,0.9375,1.5
106,0.3125,64,264,264,0.9375,1.5
107,0.3125,64,747,747,0.484375,0.775
108,0.3125,64,649,649,1.0,1.6
109,0.3125,64,486,486,1.0,1.6
110,0.3125,64,512,512,0.421875,0.675
111,0.3125,64,828,828,1.0,1.6
112,0.3125,64,955,955,1.0,1.6
113,0.3125,64,680,680,0.1875,0.3
114,0.3125,64,893,893,0.421875,0.675
115,0.3125,64,385,385,0.40625,0.65
116,0.3125,64,965,965,0.9375,1.5
117,0.3125,64,609,609,1.0,1.6
118,0.3125,64,131,131,1.0,1.6
119,0.3125,64,717,717,0.4375,0.7
120,0.3125,64,819,854,0.03125,0.05
121,0.3125,64,870,870,0.3125,0.5
122,0.3125,64,237,237,0.328125,0.525
123,0.3125,64,562,562,0.234375,0.375
124,0.3125,64,48,48,1.0,1.6
125,0.3125,64,979,975,1.0,1.6
126,0.3125,64,834,906,0.109375,0.175
127,0.3125,64,709,748,0.6875,1.1
128,0.3125,64,109,109,1.0,1.6
129,0.3125,64,511,511,0.015625,0.025
130,0.3125,64,778,778,0.125,0.2
131,0.3125,64,521,521,0.921875,1.475
132,0.3125,64,996,996,0.875,1.4
133,0.3125,64,827,827,0.03125,0.05
134,0.3125,64,241,238,0.015625,0.025
135,0.3125,64,700,700,0.25,0.4
136,0.3125,64,635,635,0.3125,0.5
137,0.3125,64,388,388,1.0,1.6
138,0.3125,64,124,124,0.796875,1.275
139,0.3125,64,468,468,1.0,1.6
140,0.3125,64,774,774,1.0,1.6
141,0.3125,64,662,662,0.296875,0.475
142,0.3125,64,682,682,1.0,1.6
143,0.3125,64,591,591,1.0,1.6
144,0.3125,64,941,941,1.0,1.6
145,0.3125,64,51,51,0.09375,0.15
146,0.3125,64,75,306,0.09375,0.15
147,0.3125,64,136,136,1.0,1.6
148,0.3125,64,182,182,0.90625,1.45
149,0.3125,64,901,901,0.546875,0.875
150,0.3125,64,41,41,0.375,0.6
151,0.3125,64,289,289,1.0,1.6
152,0.3125,64,19,19,0.3125,0.5
153,0.3125,64,924,924,1.0,1.6
154,0.3125,64,516,431,0.0625,0.1
155,0.3125,64,258,258,0.78125,1.25
156,0.3125,64,976,976,1.0,1.6
157,0.3125,64,754,485,1.0,1.6
158,0.3125,64,791,791,1.0,1.6
159,0.3125,64,675,675,0.0625,0.1
160,0.3125,64,317,317,1.0,1.6
161,0.3125,64,261,261,1.0,1.6
162,0.3125,64,124,124,0.75,1.2
163,0.3125,64,667,529,0.515625,0.825
164,0.3125,64,170,221,1.0,1.6
165,0.3125,64,257,258,0.25,0.4
166,0.3125,64,418,767,1.0,1.6
167,0.3125,64,108,116,0.1875,0.3
168,0.3125,64,185,185,0.71875,1.15
169,0.3125,64,746,746,1.0,1.6
170,0.3125,64,528,849,0.15625,0.25
171,0.3125,64,107,107,0.96875,1.55
172,0.3125,64,578,982,0.671875,1.075
173,0.3125,64,674,674,0.390625,0.625
174,0.3125,64,240,241,0.90625,1.45
175,0.3125,64,478,478,0.5,0.8
176,0.3125,64,922,922,1.0,1.6
177,0.3125,64,905,905,0.765625,1.225
178,0.3125,64,50,209,0.109375,0.175
179,0.3125,64,463,738,0.75,1.2
180,0.3125,64,256,256,0.21875,0.35
181,0.3125,64,507,695,0.65625,1.05
182,0.3125,64,392,392,1.0,1.6
183,0.3125,64,884,884,1.0,1.6
184,0.3125,64,714,714,0.78125,1.25
185,0.3125,64,47,610,0.046875,0.075
186,0.3125,64,271,271,1.0,1.6
187,0.3125,64,136,136,0.078125,0.125
188,0.3125,64,274,274,1.0,1.6
189,0.3125,64,188,188,1.0,1.6
190,0.3125,64,210,210,1.0,1.6
191,0.3125,64,349,349,0.796875,1.275
192,0.3125,64,262,262,0.703125,1.125
193,0.3125,64,171,171,0.4375,0.7
194,0.3125,64,20,20,1.0,1.6
195,0.3125,64,421,421,0.09375,0.15
196,0.3125,64,506,533,0.75,1.2
197,0.3125,64,366,366,1.0,1.6
198,0.3125,64,508,508,1.0,1.6
199,0.3125,64,984,984,1.0,1.6
200,0.3125,64,456,456,0.78125,1.25
201,0.3125,64,921,921,0.46875,0.75
202,0.3125,64,2,2,0.9375,1.5
203,0.3125,64,328,991,0.390625,0.625
204,0.3125,64,792,792,0.96875,1.55
205,0.3125,64,561,561,0.8125,1.3
206,0.3125,64,503,503,1.0,1.6
207,0.3125,64,745,622,0.359375,0.575
208,0.3125,64,303,303,0.53125,0.85
209,0.3125,64,111,111,1.0,1.6
210,0.3125,64,996,996,0.828125,1.325
211,0.3125,64,891,891,1.0,1.6
212,0.3125,64,504,750,0.6875,1.1
213,0.3125,64,908,895,0.078125,0.125
214,0.3125,64,348,348,0.828125,1.325
215,0.3125,64,702,702,0.78125,1.25
216,0.3125,64,681,681,0.234375,0.375
217,0.3125,64,702,702,0.421875,0.675
218,0.3125,64,603,603,0.546875,0.875
219,0.3125,64,206,206,1.0,1.6
220,0.3125,64,703,703,0.359375,0.575
221,0.3125,64,561,561,1.0,1.6
222,0.3125,64,893,893,0.15625,0.25
223,0.3125,64,36,37,1.0,1.6
224,0.3125,64,694,694,1.0,1.6
225,0.3125,64,942,964,0.625,1.0
226,0.3125,64,961,961,0.5625,0.9
227,0.3125,64,561,561,0.484375,0.775
228,0.3125,64,378,378,1.0,1.6
229,0.3125,64,61,61,1.0,1.6
230,0.3125,64,807,839,0.015625,0.025
231,0.3125,64,523,523,1.0,1.6
232,0.3125,64,85,85,1.0,1.6
233,0.3125,64,26,26,0.578125,0.925
234,0.3125,64,999,406,0.109375,0.175
235,0.3125,64,414,636,0.71875,1.15
236,0.3125,64,58,58,0.703125,1.125
237,0.3125,64,635,635,0.3125,0.5
238,0.3125,64,576,576,1.0,1.6
239,0.3125,64,706,706,0.6875,1.1
240,0.3125,64,547,547,0.21875,0.35
241,0.3125,64,32,32,0.03125,0.05
242,0.3125,64,990,990,0.96875,1.55
243,0.3125,64,631,631,0.875,1.4
244,0.3125,64,879,879,0.921875,1.475
245,0.3125,64,388,388,0.28125,0.45
246,0.3125,64,476,476,1.0,1.6
247,0.3125,64,546,546,0.390625,0.625
248,0.3125,64,127,127,0.71875,1.15
249,0.3125,64,145,145,1.0,1.6
250,0.3125,64,109,109,1.0,1.6
251,0.3125,64,660,757,0.125,0.2
252,0.3125,64,131,131,1.0,1.6
253,0.3125,64,938,938,0.15625,0.25
254,0.3125,64,669,669,1.0,1.6
255,0.3125,64,160,160,0.03125,0.05
256,0.3125,64,501,501,0.140625,0.225
257,0.3125,64,856,820,0.0,0.0
258,0.3125,64,523,523,0.0,0.0
259,0.3125,64,303,303,0.625,1.0
260,0.3125,64,344,344,1.0,1.6
261,0.3125,64,67,67,1.0,1.6
262,0.3125,64,188,188,0.9375,1.5
263,0.3125,64,73,73,1.0,1.6
264,0.3125,64,670,665,0.125,0.2
265,0.3125,64,188,188,0.265625,0.425
266,0.3125,64,362,362,1.0,1.6
267,0.3125,64,965,965,0.8125,1.3
268,0.3125,64,477,477,0.5625,0.9
269,0.3125,64,68,66,0.078125,0.125
270,0.3125,64,838,711,0.375,0.6
271,0.3125,64,721,721,0.1875,0.3
272,0.3125,64,452,452,0.078125,0.125
273,0.3125,64,981,703,0.0,0.0
274,0.3125,64,711,711,0.09375,0.15
275,0.3125,64,675,867,0.21875,0.35
276,0.3125,64,472,693,0.703125,1.125
277,0.3125,64,706,580,0.6875,1.1
278,0.3125,64,794,794,0.421875,0.675
279,0.3125,64,407,407,1.0,1.6
280,0.3125,64,561,561,1.0,1.6
281,0.3125,64,963,963,0.625,1.0
282,0.3125,64,941,941,1.0,1.6
283,0.3125,64,566,566,1.0,1.6
284,0.3125,64,927,927,1.0,1.6
285,0.3125,64,986,986,1.0,1.6
286,0.3125,64,94,94,1.0,1.6
287,0.3125,64,3,3,0.21875,0.35
288,0.3125,64,209,209,0.390625,0.625
289,0.3125,64,1,1,0.9375,1.5
290,0.3125,64,571,449,0.140625,0.225
291,0.3125,64,201,201,1.0,1.6
292,0.3125,64,116,116,1.0,1.6
293,0.3125,64,451,451,1.0,1.6
294,0.3125,64,476,476,1.0,1.6
295,0.3125,64,773,773,0.65625,1.05
296,0.3125,64,341,342,0.0,0.0
297,0.3125,64,697,697,0.234375,0.375
298,0.3125,64,863,863,0.96875,1.55
299,0.3125,64,78,78,0.125,0.2
300,0.3125,64,779,779,1.0,1.6
301,0.3125,64,90,90,1.0,1.6
302,0.3125,64,39,46,0.65625,1.05
303,0.3125,64,525,525,1.0,1.6
304,0.3125,64,787,787,0.828125,1.325
305,0.3125,64,715,715,1.0,1.6
306,0.3125,64,182,182,1.0,1.6
307,0.3125,64,415,415,1.0,1.6
308,0.3125,64,672,672,0.84375,1.35
309,0.3125,64,221,221,0.96875,1.55
310,0.3125,64,678,457,0.234375,0.375
311,0.3125,64,453,453,1.0,1.6
312,0.3125,64,76,76,1.0,1.6
313,0.3125,64,519,519,1.0,1.6
314,0.3125,64,25,25,1.0,1.6
315,0.3125,64,197,197,0.1875,0.3
316,0.3125,64,101,101,0.9375,1.5
317,0.3125,64,795,795,1.0,1.6
318,0.3125,64,902,713,0.109375,0.175
319,0.3125,64,170,177,0.03125,0.05
320,0.3125,64,316,316,1.0,1.6
321,0.3125,64,382,382,0.375,0.6
322,0.3125,64,997,997,0.78125,1.25
323,0.3125,64,108,985,0.09375,0.15
324,0.3125,64,441,441,0.828125,1.325
325,0.3125,64,488,679,0.96875,1.55
326,0.3125,64,971,971,1.0,1.6
327,0.3125,64,207,209,0.234375,0.375
328,0.3125,64,363,363,1.0,1.6
329,0.3125,64,794,794,1.0,1.6
330,0.3125,64,336,336,0.703125,1.125
331,0.3125,64,159,159,0.109375,0.175
332,0.3125,64,640,640,1.0,1.6
333,0.3125,64,951,951,1.0,1.6
334,0.3125,64,108,108,1.0,1.6
335,0.3125,64,747,747,0.46875,0.75
336,0.3125,64,827,637,0.046875,0.075
337,0.3125,64,224,224,0.40625,0.65
338,0.3125,64,812,812,0.8125,1.3
339,0.3125,64,524,524,0.25,0.4
340,0.3125,64,641,641,0.359375,0.575
341,0.3125,64,272,271,0.15625,0.25
342,0.3125,64,134,132,0.46875,0.75
343,0.3125,64,64,64,0.703125,1.125
344,0.3125,64,891,891,1.0,1.6
345,0.3125,64,757,757,1.0,1.6
346,0.3125,64,296,296,1.0,1.6
347,0.3125,64,426,426,1.0,1.6
348,0.3125,64,649,649,1.0,1.6
349,0.3125,64,84,23,0.09375,0.15
350,0.3125,64,350,342,0.078125,0.125
351,0.3125,64,480,542,0.03125,0.05
352,0.3125,64,115,115,0.9375,1.5
353,0.3125,64,867,867,0.9375,1.5
354,0.3125,64,130,130,1.0,1.6
355,0.3125,64,727,727,1.0,1.6
356,0.3125,64,634,912,0.78125,1.25
357,0.3125,64,774,774,0.8125,1.3
358,0.3125,64,444,444,0.1875,0.3
359,0.3125,64,147,147,1.0,1.6
360,0.3125,64,73,77,0.3125,0.5
361,0.3125,64,886,480,0.0,0.0
362,0.3125,64,287,287,0.6875,1.1
363,0.3125,64,142,142,0.96875,1.55
364,0.3125,64,127,128,0.484375,0.775
365,0.3125,64,200,155,0.484375,0.775
366,0.3125,64,723,723,1.0,1.6
367,0.3125,64,972,972,0.546875,0.875
368,0.3125,64,225,225,1.0,1.6
369,0.3125,64,319,319,0.703125,1.125
370,0.3125,64,750,750,0.078125,0.125
371,0.3125,64,462,462,1.0,1.6
372,0.3125,64,941,941,1.0,1.6
373,0.3125,64,840,840,0.6875,1.1
374,0.3125,64,574,574,1.0,1.6
375,0.3125,64,724,724,0.65625,1.05
376,0.3125,64,388,388,0.96875,1.55
377,0.3125,64,258,258,1.0,1.6
378,0.3125,64,564,564,0.734375,1.175
379,0.3125,64,144,144,1.0,1.6
380,0.3125,64,804,804,0.578125,0.925
381,0.3125,64,22,22,0.4375,0.7
382,0.3125,64,421,634,0.3125,0.5
383,0.3125,64,376,376,1.0,1.6
384,0.3125,64,747,747,0.546875,0.875
385,0.3125,64,888,888,1.0,1.6
386,0.3125,64,845,845,0.140625,0.225
387,0.3125,64,368,355,0.15625,0.25
388,0.3125,64,86,86,1.0,1.6
389,0.3125,64,76,77,0.0,0.0
390,0.3125,64,306,306,0.140625,0.225
391,0.3125,64,289,289,1.0,1.6
392,0.3125,64,108,108,1.0,1.6
393,0.3125,64,679,679,0.46875,0.75
394,0.3125,64,948,943,0.265625,0.425
395,0.3125,64,249,249,1.0,1.6
396,0.3125,64,651,827,0.015625,0.025
397,0.3125,64,110,110,0.671875,1.075
398,0.3125,64,129,129,0.96875,1.55
399,0.3125,64,416,416,1.0,1.6
400,0.3125,64,18,18,1.0,1.6
401,0.3125,64,727,727,1.0,1.6
402,0.3125,64,813,960,0.84375,1.35
403,0.3125,64,295,295,0.265625,0.425
404,0.3125,64,671,671,0.640625,1.025
405,0.3125,64,623,767,0.3125,0.5
406,0.3125,64,518,518,0.9375,1.5
407,0.3125,64,238,238,0.140625,0.225
408,0.3125,64,202,202,0.78125,1.25
409,0.3125,64,377,377,0.109375,0.175
410,0.3125,64,151,151,0.40625,0.65
411,0.3125,64,582,860,0.75,1.2
412,0.3125,64,939,939,0.546875,0.875
413,0.3125,64,442,706,0.171875,0.275
414,0.3125,64,391,391,0.65625,1.05
415,0.3125,64,955,955,1.0,1.6
416,0.3125,64,892,892,0.90625,1.45
417,0.3125,64,969,438,0.15625,0.25
418,0.3125,64,533,533,1.0,1.6
419,0.3125,64,27,27,1.0,1.6
420,0.3125,64,698,698,0.9375,1.5
421,0.3125,64,502,502,0.71875,1.15
422,0.3125,64,749,749,0.84375,1.35
423,0.3125,64,396,396,1.0,1.6
424,0.3125,64,315,315,0.78125,1.25
425,0.3125,64,851,851,0.125,0.2
426,0.3125,64,498,498,0.5625,0.9
427,0.3125,64,241,240,0.03125,0.05
428,0.3125,64,76,76,1.0,1.6
429,0.3125,64,535,535,1.0,1.6
430,0.3125,64,767,767,0.15625,0.25
431,0.3125,64,383,383,0.84375,1.35
432,0.3125,64,141,141,0.78125,1.25
433,0.3125,64,829,829,0.609375,0.975
434,0.3125,64,744,744,0.5625,0.9
435,0.3125,64,337,337,1.0,1.6
436,0.3125,64,63,63,0.234375,0.375
437,0.3125,64,317,317,1.0,1.6
438,0.3125,64,326,326,1.0,1.6
439,0.3125,64,716,552,0.65625,1.05
440,0.3125,64,637,637,0.75,1.2
441,0.3125,64,771,771,1.0,1.6
442,0.3125,64,263,104,0.015625,0.025
443,0.3125,64,209,209,0.59375,0.95
444,0.3125,64,414,515,0.046875,0.075
445,0.3125,64,950,950,0.96875,1.55
446,0.3125,64,989,989,0.921875,1.475
447,0.3125,64,470,470,0.09375,0.15
448,0.3125,64,994,994,1.0,1.6
449,0.3125,64,141,141,0.84375,1.35
450,0.3125,64,602,602,0.28125,0.45
451,0.3125,64,78,78,0.09375,0.15
452,0.3125,64,504,504,0.125,0.2
453,0.3125,64,506,512,0.453125,0.725
454,0.3125,64,610,610,1.0,1.6
455,0.3125,64,20,20,1.0,1.6
456,0.3125,64,537,537,0.90625,1.45
457,0.3125,64,470,731,0.375,0.6
458,0.3125,64,440,907,0.265625,0.425
459,0.3125,64,41,41,0.6875,1.1
460,0.3125,64,103,103,1.0,1.6
461,0.3125,64,990,990,1.0,1.6
462,0.3125,64,54,54,0.9375,1.5
463,0.3125,64,441,441,0.390625,0.625
464,0.3125,64,980,980,1.0,1.6
465,0.3125,64,698,698,1.0,1.6
466,0.3125,64,136,136,0.390625,0.625
467,0.3125,64,383,975,0.484375,0.775
468,0.3125,64,372,372,0.8125,1.3
469,0.3125,64,269,269,0.84375,1.35
470,0.3125,64,890,890,1.0,1.6
471,0.3125,64,522,522,0.921875,1.475
472,0.3125,64,260,260,0.6875,1.1
473,0.3125,64,860,569,0.046875,0.075
474,0.3125,64,308,308,1.0,1.6
475,0.3125,64,926,926,0.96875,1.55
476,0.3125,64,304,304,1.0,1.6
477,0.3125,64,715,715,1.0,1.6
478,0.3125,64,409,409,1.0,1.6
479,0.3125,64,841,824,0.03125,0.05
480,0.3125,64,894,894,0.59375,0.95
481,0.3125,64,574,574,1.0,1.6
482,0.3125,64,876,435,0.171875,0.275
483,0.3125,64,718,718,0.15625,0.25
484,0.3125,64,497,442,0.453125,0.725
485,0.3125,64,196,196,1.0,1.6
486,0.3125,64,582,943,0.03125,0.05
487,0.3125,64,953,953,0.96875,1.55
488,0.3125,64,32,31,0.5,0.8
489,0.3125,64,558,542,0.078125,0.125
490,0.3125,64,396,396,0.796875,1.275
491,0.3125,64,182,182,0.640625,1.025
492,0.3125,64,683,683,0.90625,1.45
493,0.3125,64,464,636,0.96875,1.55
494,0.3125,64,970,970,0.46875,0.75
495,0.3125,64,961,659,0.0,0.0
496,0.3125,64,760,760,0.5625,0.9
497,0.3125,64,735,642,0.421875,0.675
498,0.3125,64,550,550,1.0,1.6
499,0.3125,64,257,257,1.0,1.6
500,0.3125,64,965,965,0.8125,1.3
501,0.3125,64,313,315,1.0,1.6
502,0.3125,64,44,44,1.0,1.6
503,0.3125,64,316,316,0.75,1.2
504,0.3125,64,653,488,0.765625,1.225
505,0.3125,64,248,248,0.75,1.2
506,0.3125,64,795,795,1.0,1.6
507,0.3125,64,39,39,1.0,1.6
508,0.3125,64,138,138,1.0,1.6
509,0.3125,64,877,912,0.03125,0.05
510,0.3125,64,47,319,0.078125,0.125
511,0.3125,64,732,732,0.921875,1.475
512,0.3125,64,337,337,0.015625,0.025
513,0.3125,64,317,317,0.78125,1.25
514,0.3125,64,578,578,0.875,1.4
515,0.3125,64,504,504,0.75,1.2
516,0.3125,64,479,479,1.0,1.6
517,0.3125,64,298,298,0.46875,0.75
518,0.3125,64,924,924,1.0,1.6
519,0.3125,64,820,820,1.0,1.6
520,0.3125,64,188,188,0.828125,1.325
521,0.3125,64,782,851,0.625,1.0
522,0.3125,64,278,278,0.28125,0.45
523,0.3125,64,674,674,0.21875,0.35
524,0.3125,64,399,399,0.109375,0.175
525,0.3125,64,903,903,0.6875,1.1
526,0.3125,64,81,81,0.71875,1.15
527,0.3125,64,612,612,0.90625,1.45
528,0.3125,64,63,63,0.84375,1.35
529,0.3125,64,194,194,0.328125,0.525
530,0.3125,64,983,983,0.65625,1.05
531,0.3125,64,557,557,0.78125,1.25
532,0.3125,64,586,586,0.78125,1.25
533,0.3125,64,127,127,0.9375,1.5
534,0.3125,64,655,655,0.765625,1.225
535,0.3125,64,323,323,1.0,1.6
536,0.3125,64,425,425,1.0,1.6
537,0.3125,64,28,28,1.0,1.6
538,0.3125,64,116,116,1.0,1.6
539,0.3125,64,738,738,0.234375,0.375
540,0.3125,64,435,435,0.203125,0.325
541,0.3125,64,335,335,0.609375,0.975
542,0.3125,64,126,126,0.921875,1.475
543,0.3125,64,211,211,0.625,1.0
544,0.3125,64,424,424,0.40625,0.65
545,0.3125,64,397,397,0.21875,0.35
546,0.3125,64,591,591,1.0,1.6
547,0.3125,64,903,903,0.90625,1.45
548,0.3125,64,261,261,0.9375,1.5
549,0.3125,64,458,458,1.0,1.6
550,0.3125,64,407,407,0.4375,0.7
551,0.3125,64,871,871,0.703125,1.125
552,0.3125,64,671,671,1.0,1.6
553,0.3125,64,622,759,0.3125,0.5
554,0.3125,64,753,753,0.703125,1.125
555,0.3125,64,556,556,0.875,1.4
556,0.3125,64,882,882,0.59375,0.95
557,0.3125,64,241,241,1.0,1.6
558,0.3125,64,979,979,0.875,1.4
559,0.3125,64,640,640,1.0,1.6
560,0.3125,64,82,82,1.0,1.6
561,0.3125,64,913,913,0.9375,1.5
562,0.3125,64,629,629,0.734375,1.175
563,0.3125,64,578,578,0.96875,1.55
564,0.3125,64,758,758,1.0,1.6
565,0.3125,64,809,925,0.71875,1.15
566,0.3125,64,287,287,1.0,1.6
567,0.3125,64,518,518,1.0,1.6
568,0.3125,64,734,734,1.0,1.6
569,0.3125,64,507,507,1.0,1.6
570,0.3125,64,776,776,0.03125,0.05
571,0.3125,64,127,127,1.0,1.6
572,0.3125,64,160,160,0.9375,1.5
573,0.3125,64,485,485,0.015625,0.025
574,0.3125,64,959,959,1.0,1.6
575,0.3125,64,894,799,0.5,0.8
576,0.3125,64,490,619,0.78125,1.25
577,0.3125,64,435,876,1.0,1.6
578,0.3125,64,843,843,0.171875,0.275
579,0.3125,64,511,511,0.5625,0.9
580,0.3125,64,154,154,0.78125,1.25
581,0.3125,64,911,911,0.875,1.4
582,0.3125,64,904,904,1.0,1.6
583,0.3125,64,946,946,1.0,1.6
584,0.3125,64,423,792,0.09375,0.15
585,0.3125,64,516,520,0.671875,1.075
586,0.3125,64,598,548,0.96875,1.55
587,0.3125,64,924,666,0.8125,1.3
588,0.3125,64,141,141,0.609375,0.975
589,0.3125,64,211,211,0.6875,1.1
590,0.3125,64,913,913,0.90625,1.45
591,0.3125,64,838,631,0.375,0.6
592,0.3125,64,422,543,1.0,1.6
593,0.3125,64,361,381,0.078125,0.125
594,0.3125,64,86,86,0.265625,0.425
595,0.3125,64,715,715,0.734375,1.175
596,0.3125,64,537,537,0.96875,1.55
597,0.3125,64,564,509,0.0625,0.1
598,0.3125,64,139,139,0.453125,0.725
599,0.3125,64,982,601,0.390625,0.625
600,0.3125,64,965,965,1.0,1.6
601,0.3125,64,662,662,0.28125,0.45
602,0.3125,64,900,900,1.0,1.6
603,0.3125,64,450,450,0.453125,0.725
604,0.3125,64,953,953,0.46875,0.75
605,0.3125,64,966,966,0.4375,0.7
606,0.3125,64,536,536,0.015625,0.025
607,0.3125,64,523,723,0.5,0.8
608,0.3125,64,261,261,0.609375,0.975
609,0.3125,64,439,439,0.4375,0.7
610,0.3125,64,961,930,1.0,1.6
611,0.3125,64,439,439,1.0,1.6
612,0.3125,64,636,636,0.265625,0.425
613,0.3125,64,583,583,1.0,1.6
614,0.3125,64,792,792,0.140625,0.225
615,0.3125,64,383,384,0.625,1.0
616,0.3125,64,867,867,1.0,1.6
617,0.3125,64,786,624,0.375,0.6
618,0.3125,64,191,191,0.734375,1.175
619,0.3125,64,998,998,1.0,1.6
620,0.3125,64,361,361,0.609375,0.975
621,0.3125,64,481,742,0.078125,0.125
622,0.3125,64,406,406,0.921875,1.475
623,0.3125,64,246,246,0.78125,1.25
624,0.3125,64,507,543,0.015625,0.025
625,0.3125,64,939,943,0.40625,0.65
626,0.3125,64,393,393,1.0,1.6
627,0.3125,64,246,246,0.15625,0.25
628,0.3125,64,258,258,1.0,1.6
629,0.3125,64,177,172,0.125,0.2
630,0.3125,64,157,157,1.0,1.6
631,0.3125,64,215,215,0.140625,0.225
632,0.3125,64,896,896,1.0,1.6
633,0.3125,64,620,681,1.0,1.6
634,0.3125,64,733,716,0.46875,0.75
635,0.3125,64,976,976,0.46875,0.75
636,0.3125,64,238,238,0.671875,1.075
637,0.3125,64,302,300,1.0,1.6
638,0.3125,64,178,178,0.96875,1.55
639,0.3125,64,954,954,1.0,1.6
640,0.3125,64,580,580,1.0,1.6
641,0.3125,64,392,397,1.0,1.6
642,0.3125,64,79,54,0.25,0.4
643,0.3125,64,765,765,0.65625,1.05
644,0.3125,64,656,656,0.03125,0.05
645,0.3125,64,527,527,0.34375,0.55
