,lambd,p,true_label,ones_label,logit_gap,cert_r
57,0.1875,30,2,1,0.0,0.0
58,0.1875,41,0,1,0.0,0.0
59,0.1875,21,1,1,1.0,2.6666666666666665
60,0.1875,37,2,1,0.0,0.0
61,0.1875,37,1,2,0.25,0.6666666666666666
62,0.1875,39,1,1,0.25,0.6666666666666666
63,0.1875,39,2,2,0.5,1.3333333333333333
64,0.1875,14,2,1,0.25,0.6666666666666666
65,0.1875,21,1,2,0.25,0.6666666666666666
66,0.1875,35,1,1,0.375,1.0
67,0.1875,29,2,1,0.0,0.0
68,0.1875,25,2,2,0.75,2.0
69,0.1875,18,2,1,0.25,0.6666666666666666
70,0.1875,35,0,1,0.125,0.3333333333333333
71,0.1875,32,2,2,0.75,2.0
72,0.1875,33,1,1,1.0,2.6666666666666665
73,0.1875,24,2,1,0.5,1.3333333333333333
74,0.1875,28,2,2,0.25,0.6666666666666666
75,0.1875,33,1,2,0.375,1.0
76,0.1875,17,1,1,0.5,1.3333333333333333
77,0.1875,28,1,2,0.75,2.0
78,0.1875,18,2,1,0.75,2.0
79,0.1875,19,2,1,0.0,0.0
80,0.1875,23,2,2,0.5,1.3333333333333333
81,0.1875,24,2,1,0.0,0.0
82,0.1875,29,2,2,0.125,0.3333333333333333
83,0.1875,28,0,1,0.25,0.6666666666666666
84,0.1875,31,1,1,0.375,1.0
85,0.1875,18,1,1,1.0,2.6666666666666665
86,0.1875,30,1,1,0.5,1.3333333333333333
87,0.1875,25,1,1,0.625,1.6666666666666667
88,0.1875,37,2,1,0.125,0.3333333333333333
89,0.1875,24,2,2,0.5,1.3333333333333333
90,0.1875,25,0,1,0.375,1.0
91,0.1875,38,1,2,0.125,0.3333333333333333
92,0.1875,12,1,1,0.5,1.3333333333333333
93,0.1875,22,1,1,0.5,1.3333333333333333
94,0.1875,26,1,1,0.375,1.0
95,0.1875,40,2,1,0.25,0.6666666666666666
96,0.1875,30,0,1,0.375,1.0
97,0.1875,27,1,1,0.75,2.0
98,0.1875,28,1,1,0.75,2.0
99,0.1875,18,2,1,0.75,2.0
100,0.1875,42,2,2,0.75,2.0
101,0.1875,36,1,1,0.25,0.6666666666666666
102,0.1875,15,1,1,0.5,1.3333333333333333
103,0.1875,28,2,1,0.75,2.0
104,0.1875,24,1,1,0.0,0.0
105,0.1875,32,2,2,0.125,0.3333333333333333
106,0.1875,54,0,0,0.0,0.0
107,0.1875,25,1,1,1.0,2.6666666666666665
108,0.1875,28,1,1,0.0,0.0
109,0.1875,31,1,1,1.0,2.6666666666666665
110,0.1875,32,2,1,0.5,1.3333333333333333
111,0.1875,34,2,1,0.0,0.0
112,0.1875,33,2,1,0.5,1.3333333333333333
113,0.1875,25,2,1,0.25,0.6666666666666666
114,0.1875,31,1,1,0.75,2.0
115,0.1875,20,2,2,0.375,1.0
116,0.1875,19,1,1,0.5,1.3333333333333333
117,0.1875,29,0,1,0.75,2.0
118,0.1875,21,2,1,0.125,0.3333333333333333
119,0.1875,41,1,1,0.0,0.0
120,0.1875,29,2,1,0.75,2.0
121,0.1875,19,1,1,0.75,2.0
122,0.1875,29,0,1,0.0,0.0
123,0.1875,34,1,1,0.75,2.0
124,0.1875,30,2,1,0.75,2.0
125,0.1875,33,2,1,0.125,0.3333333333333333
126,0.1875,31,2,2,1.0,2.6666666666666665
127,0.1875,23,1,1,1.0,2.6666666666666665
128,0.1875,44,0,1,0.0,0.0
129,0.1875,23,1,1,1.0,2.6666666666666665
130,0.1875,25,2,2,0.5,1.3333333333333333
131,0.1875,29,2,1,0.0,0.0
132,0.1875,34,2,2,0.5,1.3333333333333333
133,0.1875,31,2,2,0.125,0.3333333333333333
134,0.1875,38,1,1,0.5,1.3333333333333333
135,0.1875,12,1,1,0.75,2.0
136,0.1875,23,1,1,0.75,2.0
137,0.1875,29,1,1,0.0,0.0
138,0.1875,24,1,1,0.75,2.0
139,0.1875,33,2,2,1.0,2.6666666666666665
140,0.1875,27,2,1,0.75,2.0
141,0.1875,7,2,1,0.5,1.3333333333333333
142,0.1875,41,1,1,0.75,2.0
143,0.1875,36,2,2,0.5,1.3333333333333333
144,0.1875,27,2,2,0.5,1.3333333333333333
145,0.1875,17,2,1,0.25,0.6666666666666666
146,0.1875,34,1,1,0.0,0.0
147,0.1875,29,1,1,0.375,1.0
148,0.1875,22,2,1,0.25,0.6666666666666666
149,0.1875,57,1,1,0.5,1.3333333333333333
150,0.1875,29,1,1,0.5,1.3333333333333333
151,0.1875,37,0,1,0.125,0.3333333333333333
152,0.1875,27,2,1,0.25,0.6666666666666666
153,0.1875,31,1,1,0.5,1.3333333333333333
154,0.1875,28,1,1,0.5,1.3333333333333333
155,0.1875,30,1,1,0.5,1.3333333333333333
156,0.1875,18,1,1,1.0,2.6666666666666665
157,0.1875,35,2,1,0.0,0.0
158,0.1875,36,1,1,1.0,2.6666666666666665
159,0.1875,34,1,1,0.75,2.0
160,0.1875,35,1,0,0.0,0.0
161,0.1875,30,1,1,0.0,0.0
162,0.1875,24,2,1,0.0,0.0
163,0.1875,15,1,1,0.375,1.0
164,0.1875,40,1,1,0.5,1.3333333333333333
165,0.1875,32,0,1,0.75,2.0
166,0.1875,31,1,1,1.0,2.6666666666666665
167,0.1875,29,1,1,1.0,2.6666666666666665
168,0.1875,25,1,1,1.0,2.6666666666666665
169,0.1875,26,1,1,0.75,2.0
170,0.1875,28,0,1,0.0,0.0
171,0.1875,32,2,2,0.75,2.0
172,0.1875,31,1,1,0.75,2.0
173,0.1875,28,0,0,0.0,0.0
174,0.1875,24,1,2,0.25,0.6666666666666666
175,0.1875,36,0,1,0.5,1.3333333333333333
176,0.1875,32,2,1,0.25,0.6666666666666666
177,0.1875,29,0,1,0.25,0.6666666666666666
178,0.1875,27,2,1,0.25,0.6666666666666666
179,0.1875,44,1,1,0.25,0.6666666666666666
180,0.1875,36,1,1,0.5,1.3333333333333333
181,0.1875,30,1,1,0.0,0.0
182,0.1875,24,2,1,0.25,0.6666666666666666
183,0.1875,37,2,2,0.25,0.6666666666666666
184,0.1875,26,2,2,0.25,0.6666666666666666
185,0.1875,24,1,1,0.5,1.3333333333333333
186,0.1875,17,1,1,0.75,2.0
187,0.1875,25,2,2,0.5,1.3333333333333333
188,0.1875,18,1,1,1.0,2.6666666666666665
189,0.1875,35,2,2,0.5,1.3333333333333333
190,0.1875,37,2,1,0.5,1.3333333333333333
191,0.1875,20,2,2,0.25,0.6666666666666666
192,0.1875,27,2,1,0.25,0.6666666666666666
193,0.1875,20,2,1,0.0,0.0
194,0.1875,26,1,1,0.75,2.0
195,0.1875,29,2,2,0.25,0.6666666666666666
196,0.1875,28,1,2,0.375,1.0
197,0.1875,31,2,1,0.25,0.6666666666666666
198,0.1875,30,1,1,0.0,0.0
199,0.1875,28,2,1,0.5,1.3333333333333333
200,0.1875,22,2,1,0.0,0.0
201,0.1875,27,0,1,0.25,0.6666666666666666
202,0.1875,35,2,1,0.5,1.3333333333333333
203,0.1875,29,0,1,1.0,2.6666666666666665
204,0.1875,20,2,1,0.0,0.0
205,0.1875,48,2,1,0.5,1.3333333333333333
206,0.1875,33,2,1,0.5,1.3333333333333333
207,0.1875,17,2,1,0.5,1.3333333333333333
208,0.1875,42,1,1,0.375,1.0
209,0.1875,33,0,1,0.25,0.6666666666666666
210,0.1875,34,1,1,0.375,1.0
211,0.1875,39,2,2,1.0,2.6666666666666665
212,0.1875,33,2,2,0.25,0.6666666666666666
213,0.1875,27,1,1,0.375,1.0
214,0.1875,12,1,1,0.5,1.3333333333333333
215,0.1875,26,1,1,1.0,2.6666666666666665
216,0.1875,38,0,2,0.375,1.0
217,0.1875,28,2,1,0.75,2.0
218,0.1875,31,2,1,0.25,0.6666666666666666
219,0.1875,27,1,1,0.25,0.6666666666666666
220,0.1875,49,1,1,0.75,2.0
221,0.1875,32,1,1,0.75,2.0
222,0.1875,16,1,1,0.5,1.3333333333333333
223,0.1875,42,0,1,0.25,0.6666666666666666
224,0.1875,24,2,1,0.0,0.0
225,0.1875,34,2,1,0.0,0.0
226,0.1875,34,2,1,0.5,1.3333333333333333
227,0.1875,18,1,1,0.0,0.0
228,0.1875,36,1,1,0.0,0.0
229,0.1875,26,1,1,0.75,2.0
230,0.1875,23,1,1,0.375,1.0
231,0.1875,36,1,1,0.375,1.0
232,0.1875,28,1,1,1.0,2.6666666666666665
233,0.1875,27,1,1,0.75,2.0
234,0.1875,31,2,2,0.5,1.3333333333333333
235,0.1875,28,1,1,0.5,1.3333333333333333
236,0.1875,25,1,1,0.5,1.3333333333333333
237,0.1875,29,1,1,0.625,1.6666666666666667
238,0.1875,28,1,1,0.75,2.0
239,0.1875,34,2,1,0.5,1.3333333333333333
240,0.1875,43,2,2,0.5,1.3333333333333333
241,0.1875,30,2,2,0.75,2.0
242,0.1875,28,1,1,0.25,0.6666666666666666
243,0.1875,27,2,1,0.5,1.3333333333333333
244,0.1875,31,1,1,0.0,0.0
245,0.1875,35,1,1,0.75,2.0
246,0.1875,29,2,1,0.25,0.6666666666666666
247,0.1875,37,2,2,1.0,2.6666666666666665
248,0.1875,25,0,2,0.25,0.6666666666666666
249,0.1875,33,0,1,0.375,1.0
250,0.1875,30,2,1,0.0,0.0
251,0.1875,38,2,1,0.0,0.0
252,0.1875,28,2,2,0.5,1.3333333333333333
253,0.1875,32,2,1,0.0,0.0
254,0.1875,17,2,1,0.375,1.0
255,0.1875,26,0,1,0.625,1.6666666666666667
256,0.1875,31,2,2,1.0,2.6666666666666665
257,0.1875,32,2,2,0.25,0.6666666666666666
258,0.1875,37,1,1,0.5,1.3333333333333333
259,0.1875,25,2,1,0.75,2.0
260,0.1875,30,2,2,0.5,1.3333333333333333
261,0.1875,37,1,1,1.0,2.6666666666666665
262,0.1875,33,2,1,0.25,0.6666666666666666
263,0.1875,37,0,1,0.5,1.3333333333333333
264,0.1875,39,0,1,0.0,0.0
265,0.1875,38,1,1,0.25,0.6666666666666666
266,0.1875,25,1,2,0.25,0.6666666666666666
267,0.1875,37,2,1,0.0,0.0
268,0.1875,29,0,1,0.5,1.3333333333333333
269,0.1875,25,2,1,0.25,0.6666666666666666
270,0.1875,21,2,1,1.0,2.6666666666666665
271,0.1875,34,0,1,0.375,1.0
272,0.1875,32,1,1,0.25,0.6666666666666666
273,0.1875,34,1,1,0.75,2.0
274,0.1875,21,0,1,0.375,1.0
275,0.1875,18,1,1,0.75,2.0
276,0.1875,32,1,1,0.5,1.3333333333333333
277,0.1875,12,1,1,1.0,2.6666666666666665
278,0.1875,18,1,1,0.75,2.0
279,0.1875,29,2,1,0.625,1.6666666666666667
280,0.1875,21,2,1,0.5,1.3333333333333333
281,0.1875,31,2,1,0.25,0.6666666666666666
282,0.1875,28,1,1,0.0,0.0
283,0.1875,24,2,1,0.25,0.6666666666666666
284,0.1875,28,0,1,0.375,1.0
285,0.1875,30,2,2,0.25,0.6666666666666666
286,0.1875,38,0,1,0.75,2.0
287,0.1875,27,2,1,0.0,0.0
288,0.1875,35,1,1,0.75,2.0
289,0.1875,34,1,1,0.25,0.6666666666666666
290,0.1875,23,2,2,0.75,2.0
291,0.1875,37,2,1,0.5,1.3333333333333333
292,0.1875,44,2,2,0.75,2.0
293,0.1875,19,1,1,1.0,2.6666666666666665
294,0.1875,32,2,1,1.0,2.6666666666666665
295,0.1875,36,0,1,0.5,1.3333333333333333
296,0.1875,41,1,1,0.5,1.3333333333333333
297,0.1875,46,2,1,0.0,0.0
298,0.1875,32,2,2,0.5,1.3333333333333333
299,0.1875,27,2,1,0.25,0.6666666666666666
300,0.1875,23,2,1,0.0,0.0
301,0.1875,50,2,2,0.5,1.3333333333333333
302,0.1875,35,2,1,0.25,0.6666666666666666
303,0.1875,42,1,1,0.75,2.0
304,0.1875,21,1,1,0.375,1.0
305,0.1875,28,1,1,0.25,0.6666666666666666
306,0.1875,19,1,1,1.0,2.6666666666666665
307,0.1875,19,2,1,0.0,0.0
308,0.1875,37,2,2,0.75,2.0
309,0.1875,17,1,1,0.25,0.6666666666666666
310,0.1875,49,2,2,0.75,2.0
311,0.1875,35,0,2,0.5,1.3333333333333333
312,0.1875,30,1,1,0.75,2.0
313,0.1875,22,2,2,0.5,1.3333333333333333
314,0.1875,28,1,2,0.375,1.0
315,0.1875,23,0,1,1.0,2.6666666666666665
316,0.1875,28,1,1,0.0,0.0
317,0.1875,47,1,1,0.5,1.3333333333333333
318,0.1875,20,1,1,0.25,0.6666666666666666
319,0.1875,22,1,1,1.0,2.6666666666666665
320,0.1875,34,1,1,1.0,2.6666666666666665
321,0.1875,21,1,1,0.25,0.6666666666666666
322,0.1875,35,1,1,0.5,1.3333333333333333
323,0.1875,26,2,1,0.25,0.6666666666666666
324,0.1875,19,0,1,0.625,1.6666666666666667
325,0.1875,26,0,1,0.25,0.6666666666666666
326,0.1875,30,0,1,0.375,1.0
327,0.1875,31,2,2,0.5,1.3333333333333333
328,0.1875,34,2,1,0.0,0.0
329,0.1875,27,0,1,0.5,1.3333333333333333
330,0.1875,39,0,1,0.625,1.6666666666666667
331,0.1875,35,0,1,0.375,1.0
332,0.1875,32,2,1,0.75,2.0
333,0.1875,40,0,1,0.375,1.0
334,0.1875,25,2,1,1.0,2.6666666666666665
335,0.1875,19,0,1,0.75,2.0
336,0.1875,27,0,1,1.0,2.6666666666666665
337,0.1875,19,1,1,0.0,0.0
338,0.1875,37,0,2,0.125,0.3333333333333333
339,0.1875,41,2,2,0.125,0.3333333333333333
340,0.1875,33,1,1,0.125,0.3333333333333333
341,0.1875,32,2,1,0.5,1.3333333333333333
342,0.1875,21,2,1,0.75,2.0
343,0.1875,40,1,1,0.75,2.0
344,0.1875,32,2,2,0.25,0.6666666666666666
345,0.1875,40,2,2,0.25,0.6666666666666666
346,0.1875,32,2,1,0.0,0.0
347,0.1875,29,1,1,0.25,0.6666666666666666
348,0.1875,27,1,1,1.0,2.6666666666666665
349,0.1875,40,1,2,0.25,0.6666666666666666
350,0.1875,27,1,1,0.375,1.0
351,0.1875,42,2,2,0.75,2.0
352,0.1875,22,1,1,0.5,1.3333333333333333
353,0.1875,42,0,0,0.125,0.3333333333333333
354,0.1875,29,2,1,0.25,0.6666666666666666
355,0.1875,33,2,2,0.5,1.3333333333333333
356,0.1875,13,1,1,0.75,2.0
357,0.1875,28,1,1,0.75,2.0
358,0.1875,33,0,1,0.0,0.0
359,0.1875,34,0,1,0.125,0.3333333333333333
360,0.1875,9,1,1,0.75,2.0
361,0.1875,28,1,1,0.25,0.6666666666666666
362,0.1875,12,1,1,0.75,2.0
363,0.1875,19,2,1,0.375,1.0
364,0.1875,26,1,1,0.75,2.0
365,0.1875,33,1,1,0.5,1.3333333333333333
366,0.1875,27,0,1,0.0,0.0
367,0.1875,33,1,1,0.75,2.0
368,0.1875,33,2,2,0.5,1.3333333333333333
369,0.1875,33,1,1,0.375,1.0
370,0.1875,35,1,1,0.5,1.3333333333333333
371,0.1875,22,2,1,0.25,0.6666666666666666
372,0.1875,16,2,1,0.25,0.6666666666666666
373,0.1875,27,1,1,0.5,1.3333333333333333
374,0.1875,36,0,1,0.0,0.0
375,0.1875,39,0,2,0.25,0.6666666666666666
376,0.1875,46,1,2,0.125,0.3333333333333333
377,0.1875,33,2,1,0.25,0.6666666666666666
378,0.1875,33,0,1,0.75,2.0
379,0.1875,32,1,1,0.5,1.3333333333333333
380,0.1875,27,1,1,0.375,1.0
381,0.1875,25,1,1,0.625,1.6666666666666667
382,0.1875,33,0,1,0.75,2.0
383,0.1875,40,2,1,0.0,0.0
384,0.1875,33,2,2,0.75,2.0
385,0.1875,32,2,2,0.5,1.3333333333333333
386,0.1875,25,0,1,0.25,0.6666666666666666
387,0.1875,40,1,1,1.0,2.6666666666666665
388,0.1875,17,1,1,1.0,2.6666666666666665
389,0.1875,33,0,1,0.75,2.0
390,0.1875,39,1,1,0.0,0.0
391,0.1875,27,0,1,1.0,2.6666666666666665
392,0.1875,23,2,1,0.5,1.3333333333333333
393,0.1875,32,2,1,0.0,0.0
394,0.1875,25,2,2,0.25,0.6666666666666666
395,0.1875,43,2,2,0.125,0.3333333333333333
396,0.1875,30,2,1,0.25,0.6666666666666666
397,0.1875,28,0,1,0.625,1.6666666666666667
398,0.1875,19,0,1,0.625,1.6666666666666667
399,0.1875,26,2,2,0.25,0.6666666666666666
400,0.1875,32,1,1,0.25,0.6666666666666666
401,0.1875,12,1,1,1.0,2.6666666666666665
402,0.1875,14,1,1,1.0,2.6666666666666665
403,0.1875,8,2,1,0.75,2.0
404,0.1875,27,1,1,0.0,0.0
405,0.1875,32,1,1,1.0,2.6666666666666665
406,0.1875,34,1,1,0.625,1.6666666666666667
407,0.1875,29,2,2,0.25,0.6666666666666666
408,0.1875,23,1,1,0.25,0.6666666666666666
409,0.1875,23,2,1,0.75,2.0
410,0.1875,46,1,1,0.5,1.3333333333333333
411,0.1875,44,2,1,0.0,0.0
412,0.1875,29,2,2,0.5,1.3333333333333333
413,0.1875,31,1,1,1.0,2.6666666666666665
414,0.1875,35,1,1,0.0,0.0
415,0.1875,32,2,2,0.75,2.0
416,0.1875,32,0,1,0.125,0.3333333333333333
417,0.1875,25,2,1,0.25,0.6666666666666666
418,0.1875,33,2,1,0.0,0.0
419,0.1875,40,1,1,0.625,1.6666666666666667
420,0.1875,26,1,1,0.0,0.0
421,0.1875,27,2,1,0.25,0.6666666666666666
422,0.1875,35,2,2,0.5,1.3333333333333333
423,0.1875,18,2,1,0.25,0.6666666666666666
424,0.1875,22,1,1,0.25,0.6666666666666666
425,0.1875,32,1,1,0.75,2.0
426,0.1875,31,1,1,0.75,2.0
427,0.1875,36,1,1,0.5,1.3333333333333333
428,0.1875,24,2,1,0.5,1.3333333333333333
429,0.1875,29,2,1,0.0,0.0
430,0.1875,18,2,1,0.5,1.3333333333333333
431,0.1875,15,2,2,0.5,1.3333333333333333
432,0.1875,23,0,1,0.125,0.3333333333333333
433,0.1875,36,0,1,0.5,1.3333333333333333
434,0.1875,26,2,2,0.25,0.6666666666666666
435,0.1875,22,2,1,0.0,0.0
436,0.1875,28,2,1,0.25,0.6666666666666666
437,0.1875,26,2,1,1.0,2.6666666666666665
438,0.1875,39,0,1,0.125,0.3333333333333333
439,0.1875,27,1,1,1.0,2.6666666666666665
440,0.1875,13,0,1,0.5,1.3333333333333333
441,0.1875,31,1,1,0.25,0.6666666666666666
442,0.1875,30,1,1,0.25,0.6666666666666666
443,0.1875,36,2,2,0.75,2.0
444,0.1875,39,1,1,0.625,1.6666666666666667
445,0.1875,26,2,2,0.25,0.6666666666666666
446,0.1875,29,1,1,0.75,2.0
447,0.1875,37,2,1,0.0,0.0
448,0.1875,29,1,1,0.0,0.0
449,0.1875,29,1,1,0.0,0.0
450,0.1875,39,0,1,0.0,0.0
451,0.1875,26,0,1,0.25,0.6666666666666666
452,0.1875,23,1,2,0.25,0.6666666666666666
453,0.1875,33,2,1,0.5,1.3333333333333333
454,0.1875,32,2,2,0.5,1.3333333333333333
455,0.1875,37,0,1,0.375,1.0
456,0.1875,30,2,1,0.5,1.3333333333333333
457,0.1875,17,2,1,0.25,0.6666666666666666
458,0.1875,21,1,2,0.5,1.3333333333333333
459,0.1875,30,2,1,0.0,0.0
460,0.1875,33,1,1,0.375,1.0
461,0.1875,29,0,1,0.5,1.3333333333333333
462,0.1875,36,0,1,0.625,1.6666666666666667
463,0.1875,22,1,1,1.0,2.6666666666666665
464,0.1875,34,2,2,0.25,0.6666666666666666
465,0.1875,31,2,1,0.25,0.6666666666666666
466,0.1875,35,1,1,0.5,1.3333333333333333
467,0.1875,29,1,1,0.75,2.0
468,0.1875,14,1,1,1.0,2.6666666666666665
469,0.1875,45,1,1,0.0,0.0
470,0.1875,17,1,1,1.0,2.6666666666666665
471,0.1875,31,2,1,0.25,0.6666666666666666
472,0.1875,39,0,1,0.75,2.0
473,0.1875,41,1,1,0.5,1.3333333333333333
474,0.1875,14,2,1,1.0,2.6666666666666665
475,0.1875,27,2,1,0.0,0.0
476,0.1875,32,1,2,0.375,1.0
477,0.1875,38,2,1,0.0,0.0
478,0.1875,27,1,1,0.5,1.3333333333333333
479,0.1875,28,2,2,1.0,2.6666666666666665
480,0.1875,36,2,1,0.5,1.3333333333333333
481,0.1875,38,2,1,0.0,0.0
482,0.1875,26,2,2,0.25,0.6666666666666666
483,0.1875,23,1,1,0.625,1.6666666666666667
484,0.1875,18,2,1,1.0,2.6666666666666665
485,0.1875,27,2,2,0.5,1.3333333333333333
486,0.1875,35,2,2,1.0,2.6666666666666665
487,0.1875,28,1,1,0.75,2.0
488,0.1875,25,1,1,0.75,2.0
489,0.1875,32,1,1,1.0,2.6666666666666665
490,0.1875,23,0,1,0.5,1.3333333333333333
491,0.1875,23,0,1,0.0,0.0
492,0.1875,34,2,1,0.0,0.0
493,0.1875,43,2,1,0.75,2.0
494,0.1875,37,2,1,1.0,2.6666666666666665
495,0.1875,48,1,1,0.0,0.0
496,0.1875,39,0,1,0.375,1.0
497,0.1875,28,1,1,1.0,2.6666666666666665
498,0.1875,36,1,1,0.5,1.3333333333333333
499,0.1875,31,2,2,1.0,2.6666666666666665
500,0.1875,29,1,1,0.0,0.0
501,0.1875,30,0,1,0.625,1.6666666666666667
502,0.1875,28,2,1,1.0,2.6666666666666665
503,0.1875,23,2,2,0.75,2.0
504,0.1875,35,0,1,0.5,1.3333333333333333
505,0.1875,33,2,1,0.5,1.3333333333333333
506,0.1875,32,1,1,0.25,0.6666666666666666
507,0.1875,20,2,1,0.5,1.3333333333333333
508,0.1875,24,1,1,1.0,2.6666666666666665
509,0.1875,24,2,1,0.0,0.0
510,0.1875,22,2,1,0.5,1.3333333333333333
511,0.1875,22,2,1,0.0,0.0
512,0.1875,30,2,1,0.5,1.3333333333333333
513,0.1875,27,1,1,0.25,0.6666666666666666
514,0.1875,24,2,1,0.25,0.6666666666666666
515,0.1875,34,1,1,1.0,2.6666666666666665
516,0.1875,32,1,1,0.75,2.0
517,0.1875,31,2,2,0.5,1.3333333333333333
518,0.1875,19,2,1,0.0,0.0
519,0.1875,32,1,1,0.0,0.0
520,0.1875,26,2,2,0.25,0.6666666666666666
521,0.1875,37,1,1,1.0,2.6666666666666665
522,0.1875,13,2,1,0.5,1.3333333333333333
523,0.1875,16,2,1,0.5,1.3333333333333333
524,0.1875,29,2,2,0.25,0.6666666666666666
525,0.1875,25,1,2,0.75,2.0
526,0.1875,28,1,1,1.0,2.6666666666666665
527,0.1875,26,2,1,0.25,0.6666666666666666
528,0.1875,32,2,1,0.25,0.6666666666666666
529,0.1875,42,2,2,0.5,1.3333333333333333
530,0.1875,28,2,1,0.0,0.0
531,0.1875,23,1,1,0.25,0.6666666666666666
532,0.1875,19,1,1,0.5,1.3333333333333333
533,0.1875,29,2,2,0.25,0.6666666666666666
534,0.1875,21,2,2,0.25,0.6666666666666666
535,0.1875,32,0,1,0.0,0.0
536,0.1875,14,1,1,0.5,1.3333333333333333
537,0.1875,31,2,2,0.5,1.3333333333333333
538,0.1875,33,2,1,0.5,1.3333333333333333
539,0.1875,33,1,1,0.75,2.0
540,0.1875,26,0,1,0.625,1.6666666666666667
541,0.1875,33,0,2,0.375,1.0
542,0.1875,26,2,2,0.375,1.0
543,0.1875,34,1,1,0.25,0.6666666666666666
544,0.1875,24,1,2,0.75,2.0
545,0.1875,22,1,1,1.0,2.6666666666666665
546,0.1875,37,1,1,0.25,0.6666666666666666
547,0.1875,31,2,2,0.75,2.0
548,0.1875,33,1,1,0.75,2.0
549,0.1875,27,0,2,0.25,0.6666666666666666
550,0.1875,32,2,1,0.5,1.3333333333333333
551,0.1875,25,1,1,1.0,2.6666666666666665
552,0.1875,27,2,1,0.5,1.3333333333333333
553,0.1875,12,1,1,0.5,1.3333333333333333
554,0.1875,29,2,2,0.375,1.0
555,0.1875,34,0,1,0.5,1.3333333333333333
556,0.1875,37,2,2,0.75,2.0
557,0.1875,19,2,1,0.5,1.3333333333333333
558,0.1875,42,2,1,0.0,0.0
559,0.1875,32,2,1,0.0,0.0
560,0.1875,36,2,1,0.5,1.3333333333333333
561,0.1875,35,1,1,0.75,2.0
562,0.1875,30,1,1,0.0,0.0
563,0.1875,24,0,1,0.0,0.0
564,0.1875,51,1,1,0.5,1.3333333333333333
565,0.1875,37,1,1,0.75,2.0
566,0.1875,22,2,1,0.0,0.0
567,0.1875,41,1,1,0.375,1.0
568,0.1875,19,2,1,0.25,0.6666666666666666
569,0.1875,46,1,1,1.0,2.6666666666666665
570,0.1875,33,1,1,0.375,1.0
571,0.1875,47,1,1,1.0,2.6666666666666665
572,0.1875,30,2,2,0.25,0.6666666666666666
573,0.1875,22,1,1,0.75,2.0
574,0.1875,12,2,1,1.0,2.6666666666666665
575,0.1875,22,1,1,0.0,0.0
576,0.1875,31,1,1,1.0,2.6666666666666665
577,0.1875,38,1,1,0.5,1.3333333333333333
578,0.1875,27,2,1,0.25,0.6666666666666666
